left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C076	C261	0.46898	0.426592	0.455721	0.374723	0.814955	0.653813	0.703487	mutual_knn
C079	C367	0.468809	0.409166	0.430664	0.506104	0.844162	0.642209	0.60813	mutual_knn
C189	C355	0.468576	0.483296	0.329729	0.425678	0.854421	0.498924	0.699952	mutual_knn
C027	C301	0.46809	0.526595	0.398753	0.25142	0.600245	0.59046	0.735877	mutual_knn
C243	C327	0.467901	0.504496	0.338398	0.276696	0.864643	0.514841	0.674834	mutual_knn
C327	C462	0.467693	0.459771	0.398842	0.332919	0.848629	0.583693	0.699054	mutual_knn
C325	C385	0.467648	0.448321	0.450474	0.290363	0.793091	0.630492	0.659121	mutual_knn
C361	C469	0.467247	0.497883	0.352376	0.418819	0.707107	0.540764	0.719676	mutual_knn
C022	C162	0.466661	0.443986	0.410488	0.370057	0.845154	0.703743	0.724494	mutual_knn
C006	C060	0.46608	0.443276	0.413979	0.389271	0.813206	0.645322	0.645206	mutual_knn
C098	C122	0.465898	0.426732	0.507854	0.253562	0.74819	0.713765	0.663737	mutual_knn
C166	C431	0.465768	0.447706	0.388094	0.441137	0.813733	0.580421	0.728504	mutual_knn
C241	C347	0.464984	0.487739	0.323515	0.413878	0.826718	0.495309	0.690699	mutual_knn
C170	C426	0.464798	0.519073	0.369788	0.273814	0.669439	0.637299	0.784306	mutual_knn
C049	C075	0.464722	0.536127	0.302254	0.374235	0.685591	0.483268	0.707498	mutual_knn
C238	C289	0.464503	0.448419	0.362767	0.489137	0.825501	0.55608	0.674402	mutual_knn
C054	C067	0.46444	0.454514	0.396058	0.352779	0.830879	0.570642	0.648435	mutual_knn
C247	C382	0.464155	0.351399	0.447594	0.604055	0.937715	0.664536	0.649122	mutual_knn
C086	C273	0.46408	0.502211	0.372599	0.297372	0.714575	0.558639	0.675302	mutual_knn
C206	C238	0.463783	0.404708	0.354277	0.611998	0.939463	0.551986	0.628865	mutual_knn
C197	C205	0.463734	0.400832	0.393226	0.511641	0.941858	0.573716	0.582975	mutual_knn
C010	C039	0.463709	0.387404	0.405816	0.570909	0.911711	0.581078	0.581991	mutual_knn
C131	C412	0.463496	0.482259	0.424402	0.380371	0.570088	0.624234	0.712686	mutual_knn
C317	C381	0.463397	0.426974	0.347384	0.530978	0.925973	0.524807	0.651174	mutual_knn
C340	C511	0.462651	0.360147	0.432564	0.603612	0.924473	0.698437	0.650667	mutual_knn
C257	C546	0.46229	0.475203	0.412126	0.237187	0.773325	0.587144	0.845328	mutual_knn
C186	C455	0.462216	0.509282	0.346576	0.28373	0.752287	0.536685	0.696572	mutual_knn
C110	C492	0.461539	0.457365	0.36275	0.377406	0.862911	0.567884	0.682889	mutual_knn
C042	C355	0.461118	0.455556	0.35506	0.362114	0.906103	0.554401	0.874753	mutual_knn
C038	C054	0.461021	0.404157	0.418213	0.393237	0.941554	0.654674	0.630334	mutual_knn
C010	C115	0.460938	0.395643	0.444384	0.449883	0.848136	0.65713	0.720496	mutual_knn
C058	C088	0.460931	0.414031	0.416548	0.461468	0.828046	0.603143	0.632282	mutual_knn
C076	C088	0.460883	0.396104	0.379107	0.540955	0.950034	0.563831	0.650979	mutual_knn
C195	C237	0.460778	0.415385	0.398889	0.404271	0.929921	0.586757	0.587011	mutual_knn
C251	C504	0.460655	0.48879	0.341118	0.23572	0.903525	0.530469	0.675113	mutual_knn
C361	C435	0.460625	0.485744	0.393957	0.275466	0.720193	0.593927	0.820275	mutual_knn
C033	C049	0.460591	0.509054	0.298315	0.368743	0.796954	0.473276	0.707498	mutual_knn
C138	C406	0.458579	0.462355	0.404777	0.328121	0.731564	0.588426	0.80681	mutual_knn
C029	C099	0.458534	0.420449	0.412986	0.386314	0.857816	0.58828	0.598812	mutual_knn
C040	C347	0.45847	0.458773	0.351815	0.44765	0.787734	0.564876	0.634011	mutual_knn
C179	C515	0.458159	0.433326	0.413558	0.372506	0.801784	0.638533	0.935494	mutual_knn
C186	C243	0.457769	0.517968	0.351417	0.21678	0.716817	0.533136	0.694048	mutual_knn
C089	C463	0.457696	0.447362	0.342588	0.451849	0.860531	0.515595	0.798285	mutual_knn
C305	C460	0.457184	0.436903	0.365354	0.410203	0.881058	0.550759	0.612873	mutual_knn
C491	C492	0.457151	0.400815	0.353784	0.575139	0.930949	0.581576	0.768178	mutual_knn
C167	C416	0.457084	0.432023	0.374879	0.39632	0.889768	0.579813	0.615995	mutual_knn
C061	C232	0.45706	0.470371	0.39291	0.32376	0.716253	0.578357	0.744254	mutual_knn
C088	C201	0.457018	0.378291	0.41122	0.520569	0.9245	0.611429	0.636067	mutual_knn
C073	C272	0.456812	0.512312	0.287029	0.317466	0.828009	0.493731	0.726634	mutual_knn
C317	C508	0.456788	0.442618	0.329221	0.493732	0.873391	0.509842	0.703776	mutual_knn
C181	C546	0.456701	0.459519	0.383844	0.255847	0.862036	0.596419	0.778092	mutual_knn
C188	C351	0.456358	0.404464	0.359909	0.511201	0.950329	0.606802	0.59169	mutual_knn
C111	C513	0.455934	0.474338	0.339226	0.322397	0.847571	0.510124	0.708148	mutual_knn
C221	C499	0.455773	0.372012	0.335284	0.746907	0.944911	0.558197	0.552824	mutual_knn
C206	C404	0.455753	0.429496	0.323609	0.579978	0.859245	0.493777	0.643108	mutual_knn
C194	C347	0.45568	0.441853	0.370582	0.435	0.800791	0.612815	0.812768	mutual_knn
C052	C082	0.45567	0.398406	0.350545	0.592887	0.920152	0.569196	0.686339	mutual_knn
C175	C239	0.454748	0.474999	0.31634	0.380765	0.842701	0.513307	0.781498	mutual_knn
C028	C160	0.454445	0.409071	0.411056	0.443311	0.822613	0.668276	0.725829	mutual_knn
C020	C303	0.454411	0.366302	0.426626	0.522814	0.909907	0.691595	0.576117	mutual_knn
C106	C151	0.454388	0.373638	0.351399	0.684575	0.936916	0.550575	0.588279	mutual_knn
C242	C404	0.454179	0.406058	0.3371	0.604758	0.895443	0.50441	0.638488	mutual_knn
C396	C497	0.453868	0.427095	0.328607	0.587122	0.830257	0.505258	0.652966	mutual_knn
C404	C473	0.453141	0.446128	0.319315	0.495945	0.846881	0.494927	0.627985	mutual_knn
C057	C301	0.452597	0.544531	0.347609	0.259709	0.500773	0.549949	0.720177	mutual_knn
C018	C044	0.452457	0.343999	0.437912	0.590119	0.900721	0.64407	0.604994	mutual_knn
C065	C386	0.452358	0.448373	0.336798	0.335797	0.935529	0.57087	0.640765	mutual_knn
C039	C172	0.451332	0.366077	0.406759	0.530532	0.932123	0.581078	0.607847	mutual_knn
C088	C513	0.450326	0.445815	0.355039	0.328361	0.880705	0.545927	0.714251	mutual_knn
C048	C090	0.45008	0.386016	0.401106	0.484072	0.883333	0.579087	0.57522	mutual_knn
C115	C172	0.450058	0.37028	0.385141	0.549151	0.944606	0.592849	0.573145	mutual_knn
C145	C465	0.449969	0.367427	0.399715	0.607564	0.855844	0.638688	0.561802	mutual_knn
C091	C115	0.449035	0.410368	0.326687	0.552141	0.906306	0.517627	0.652791	mutual_knn
C091	C172	0.448891	0.381017	0.418282	0.463437	0.865545	0.597885	0.581947	mutual_knn
C205	C280	0.448708	0.444661	0.372602	0.379308	0.766657	0.570387	0.699268	mutual_knn
C041	C103	0.448534	0.440571	0.432462	0.271009	0.714093	0.691422	0.682444	mutual_knn
C053	C401	0.448209	0.407221	0.372517	0.503669	0.824762	0.594861	0.586918	mutual_knn
C028	C295	0.448194	0.424117	0.409559	0.359153	0.773532	0.600123	0.662334	mutual_knn
C530	C550	0.447894	0.401509	0.422616	0.333036	0.87051	0.60249	0.679237	mutual_knn
C346	C490	0.447864	0.439635	0.336542	0.409778	0.861057	0.523088	0.61193	mutual_knn
C241	C260	0.447615	0.416928	0.349224	0.477254	0.866578	0.536232	0.60361	mutual_knn
C101	C329	0.447452	0.444576	0.327895	0.357866	0.910089	0.497604	0.781958	mutual_knn
C198	C303	0.447338	0.346646	0.427988	0.546361	0.909825	0.600089	0.528945	mutual_knn
C056	C061	0.447316	0.446446	0.364085	0.36084	0.787839	0.538765	0.631315	mutual_knn
C144	C207	0.446973	0.406346	0.395113	0.358048	0.894612	0.614164	0.6055	mutual_knn
C359	C451	0.446919	0.367085	0.422163	0.509084	0.858194	0.608201	0.577855	mutual_knn
C058	C332	0.446523	0.394071	0.390387	0.42361	0.900103	0.570702	0.628389	mutual_knn
C139	C504	0.446425	0.47734	0.354473	0.238461	0.775672	0.565049	0.66774	mutual_knn
C079	C451	0.445972	0.415334	0.388869	0.4063	0.81014	0.588316	0.597755	mutual_knn
C419	C445	0.44524	0.367569	0.353795	0.592045	0.96112	0.525662	0.577502	mutual_knn
C351	C487	0.444836	0.393869	0.323771	0.652413	0.855284	0.491385	0.60397	mutual_knn
C219	C237	0.444709	0.383829	0.379777	0.494479	0.894141	0.550746	0.588482	mutual_knn
C054	C280	0.444211	0.413567	0.416678	0.372327	0.751921	0.633474	0.649874	mutual_knn
C162	C280	0.444118	0.434383	0.361226	0.399374	0.786214	0.570387	0.699268	mutual_knn
C290	C331	0.444076	0.422251	0.385918	0.363013	0.808736	0.589179	0.66917	mutual_knn
C059	C159	0.443938	0.480829	0.379454	0.232935	0.66394	0.573489	0.717324	mutual_knn
C043	C165	0.443661	0.537292	0.282004	0.187352	0.716783	0.539711	0.900791	mutual_knn
C109	C272	0.443116	0.450263	0.27345	0.452007	0.907485	0.454876	0.634628	mutual_knn
C169	C199	0.442796	0.414082	0.321855	0.495471	0.896516	0.51259	0.696605	mutual_knn
C155	C346	0.442581	0.389215	0.422268	0.393602	0.81933	0.668517	0.736633	mutual_knn
C034	C051	0.441587	0.433971	0.295541	0.46286	0.896531	0.514572	0.672438	mutual_knn
C021	C181	0.441135	0.399619	0.383008	0.454036	0.810191	0.57991	0.579597	mutual_knn
C156	C264	0.44061	0.400404	0.349102	0.506135	0.85064	0.56625	0.606182	mutual_knn
C154	C196	0.440468	0.478984	0.356059	0.380436	0.561143	0.567488	0.714967	mutual_knn
C040	C434	0.440387	0.393173	0.381914	0.433944	0.858324	0.586762	0.632302	mutual_knn
C149	C351	0.440236	0.404625	0.331201	0.513553	0.872082	0.509893	0.615181	mutual_knn
C206	C334	0.440061	0.418463	0.329693	0.489473	0.829747	0.498027	0.618682	mutual_knn
C318	C442	0.440005	0.427457	0.33336	0.405603	0.857075	0.546553	0.682331	mutual_knn
C094	C360	0.439094	0.481099	0.424447	0.206084	0.506024	0.612734	0.76744	mutual_knn
C238	C437	0.438898	0.425402	0.291438	0.496601	0.89106	0.486938	0.619879	mutual_knn
C096	C114	0.438768	0.384507	0.350277	0.50922	0.905097	0.521009	0.595305	mutual_knn
C235	C506	0.438428	0.408904	0.39396	0.366722	0.791155	0.623948	0.698448	mutual_knn
C113	C216	0.438301	0.385923	0.350898	0.462811	0.93789	0.524821	0.581483	mutual_knn
C074	C401	0.43827	0.394175	0.362531	0.456193	0.868037	0.557523	0.586918	mutual_knn
C028	C367	0.438229	0.405331	0.356191	0.43375	0.85331	0.602293	0.58547	mutual_knn
C019	C328	0.437839	0.371696	0.363863	0.548153	0.880161	0.555425	0.627807	mutual_knn
C008	C216	0.437249	0.360821	0.40443	0.48046	0.87463	0.587167	0.6443	mutual_knn
C119	C405	0.436659	0.412874	0.360368	0.422569	0.798549	0.54438	0.606243	mutual_knn
C252	C448	0.436371	0.384095	0.351805	0.587687	0.800132	0.624509	0.633676	mutual_knn
C097	C409	0.436357	0.41618	0.3886	0.381216	0.735652	0.591599	0.6408	mutual_knn
C294	C389	0.436301	0.365466	0.382523	0.52492	0.863191	0.604536	0.598788	mutual_knn
C238	C508	0.436265	0.440716	0.29821	0.429574	0.834868	0.496196	0.703776	mutual_knn
C289	C317	0.436052	0.410556	0.342449	0.461467	0.818923	0.511838	0.635851	mutual_knn
C086	C424	0.435784	0.437915	0.333218	0.414457	0.75415	0.558639	0.675302	mutual_knn
C195	C311	0.435734	0.409022	0.377574	0.354161	0.825355	0.615364	0.621138	mutual_knn
C142	C146	0.43566	0.371356	0.444586	0.322342	0.843713	0.65889	0.612149	mutual_knn
C074	C378	0.435388	0.441781	0.300117	0.40537	0.839254	0.471391	0.699088	mutual_knn
C166	C525	0.435347	0.402665	0.356184	0.351023	0.920575	0.589366	0.61035	mutual_knn
C222	C258	0.435281	0.342893	0.404538	0.511624	0.913107	0.581544	0.516892	mutual_knn
C006	C444	0.435024	0.381686	0.367349	0.410686	0.92907	0.564219	0.778514	mutual_knn
C140	C153	0.434639	0.446935	0.407617	0.263318	0.625543	0.581808	0.618891	mutual_knn
C423	C545	0.434547	0.362476	0.384618	0.551597	0.827641	0.605988	0.701449	mutual_knn
C053	C378	0.433738	0.458234	0.316402	0.381371	0.715628	0.512852	0.699088	mutual_knn
C206	C381	0.433533	0.363614	0.33022	0.570502	0.9561	0.502066	0.536199	mutual_knn
C171	C252	0.433205	0.429124	0.345138	0.485268	0.66575	0.527831	0.656636	mutual_knn
C021	C546	0.433088	0.436069	0.404209	0.228585	0.709327	0.650079	0.763834	mutual_knn
C378	C401	0.433017	0.468549	0.282934	0.37414	0.764479	0.452354	0.699088	mutual_knn
C049	C077	0.432968	0.470572	0.288248	0.357766	0.754314	0.44843	0.707498	mutual_knn
C053	C119	0.432656	0.370284	0.390787	0.39809	0.904695	0.646577	0.635434	mutual_knn
C044	C061	0.432244	0.386688	0.346623	0.437839	0.911293	0.528956	0.631315	mutual_knn
C002	C050	0.432137	0.460762	0.332946	0.344559	0.674161	0.695781	0.862746	mutual_knn
C392	C523	0.431737	0.520561	0.363356	0.155453	0.469042	0.533409	0.830469	mutual_knn
C501	C532	0.431374	0.401234	0.307163	0.465891	0.920184	0.47332	0.591999	mutual_knn
C035	C341	0.431294	0.408867	0.383581	0.346405	0.771454	0.595848	0.787961	mutual_knn
C225	C327	0.431128	0.444984	0.345588	0.280274	0.769322	0.524586	0.636461	mutual_knn
C082	C151	0.430607	0.39416	0.301589	0.546438	0.884068	0.496932	0.574445	mutual_knn
C090	C117	0.430564	0.391252	0.337165	0.409799	0.928085	0.520045	0.578292	mutual_knn
C281	C290	0.43042	0.422414	0.325087	0.359117	0.85775	0.536847	0.681346	mutual_knn
C163	C261	0.430303	0.365558	0.392196	0.444928	0.853722	0.564679	0.625061	mutual_knn
C005	C072	0.42994	0.41012	0.313831	0.418193	0.889108	0.668489	1.0	mutual_knn
C144	C456	0.429865	0.395214	0.340143	0.364766	0.937385	0.530179	0.596244	mutual_knn
C145	C202	0.429782	0.341086	0.397683	0.527482	0.871857	0.569144	0.571412	mutual_knn
C382	C557	0.429652	0.434602	0.335825	0.416817	0.699221	0.503273	0.778257	mutual_knn
C471	C553	0.429559	0.426022	0.351287	0.320993	0.790625	0.5544	0.658824	mutual_knn
C042	C062	0.429347	0.34017	0.366062	0.587884	0.906551	0.54401	0.513694	mutual_knn
C163	C244	0.429277	0.38467	0.320478	0.490965	0.917021	0.508053	0.60501	mutual_knn
C157	C221	0.428447	0.349311	0.357715	0.529352	0.935414	0.534687	0.541416	mutual_knn
C259	C275	0.428265	0.400954	0.310016	0.435659	0.912177	0.479101	0.574247	mutual_knn
C117	C370	0.42808	0.385021	0.37736	0.406458	0.817151	0.577826	0.858283	mutual_knn
C044	C136	0.428061	0.342413	0.382752	0.538628	0.881662	0.579886	0.512203	mutual_knn
C426	C546	0.428044	0.462636	0.382629	0.225553	0.593819	0.587144	0.845328	mutual_knn
C018	C136	0.427956	0.299329	0.413734	0.585813	0.955899	0.59063	0.542017	mutual_knn
C107	C241	0.427596	0.3344	0.440308	0.482226	0.800808	0.732291	0.79971	mutual_knn
C162	C230	0.427591	0.356775	0.355973	0.464002	0.96011	0.53556	0.59779	mutual_knn
C145	C230	0.427512	0.36771	0.406373	0.471707	0.745744	0.658971	0.66266	mutual_knn
C163	C169	0.427428	0.357099	0.369867	0.506895	0.87229	0.566303	0.551743	mutual_knn
C157	C548	0.427242	0.356194	0.33617	0.565281	0.917663	0.519408	0.558133	mutual_knn
C341	C410	0.427135	0.398384	0.338137	0.444237	0.820783	0.629469	0.731826	mutual_knn
C089	C120	0.426821	0.407191	0.350159	0.345119	0.83666	0.569296	0.782604	mutual_knn
C319	C482	0.426	0.387791	0.300403	0.514377	0.90546	0.493408	0.67883	mutual_knn
C134	C227	0.425483	0.416499	0.332667	0.340047	0.834282	0.524967	0.651622	mutual_knn
C070	C126	0.425024	0.394997	0.322909	0.453143	0.853388	0.512875	0.679333	mutual_knn
C052	C151	0.42482	0.351569	0.327851	0.631804	0.875	0.504225	0.615333	mutual_knn
C268	C454	0.424644	0.337018	0.310797	0.714411	0.914552	0.530538	0.664465	mutual_knn
C494	C558	0.424493	0.360557	0.348207	0.58684	0.810679	0.529721	0.650067	mutual_knn
C003	C024	0.424457	0.327248	0.327747	0.69303	0.932059	0.623605	0.608154	mutual_knn
C549	C553	0.424206	0.364123	0.358481	0.419807	0.926198	0.562069	0.594938	mutual_knn
C207	C431	0.424042	0.411094	0.331032	0.357142	0.834714	0.539429	0.728504	mutual_knn
C308	C435	0.424031	0.407051	0.346685	0.325157	0.839839	0.516895	0.598111	mutual_knn
C142	C304	0.423971	0.377712	0.388708	0.333396	0.851635	0.601665	0.590558	mutual_knn
C025	C083	0.423635	0.446206	0.290476	0.295691	0.838201	0.507855	0.784962	mutual_knn
C120	C140	0.423413	0.456487	0.351425	0.16939	0.728025	0.569296	0.782604	mutual_knn
C415	C418	0.423333	0.340556	0.382885	0.465232	0.916667	0.566934	0.553968	mutual_knn
C162	C205	0.423288	0.371625	0.339468	0.438985	0.917365	0.517965	0.549802	mutual_knn
C094	C190	0.422833	0.417329	0.415871	0.251248	0.642824	0.623275	0.78557	mutual_knn
C213	C216	0.422747	0.3536	0.344594	0.502014	0.923681	0.515802	0.543554	mutual_knn
C028	C178	0.422685	0.367364	0.349044	0.401247	0.941647	0.52696	0.582419	mutual_knn
C312	C416	0.422611	0.381019	0.30351	0.508024	0.902462	0.528417	0.694169	mutual_knn
C048	C213	0.422473	0.330951	0.39723	0.468955	0.909327	0.577254	0.57296	mutual_knn
C139	C349	0.422432	0.340787	0.444084	0.354893	0.833238	0.735168	0.636731	mutual_knn
C317	C473	0.422168	0.379255	0.334458	0.433577	0.888449	0.521072	0.551787	mutual_knn
C076	C135	0.422163	0.36492	0.374329	0.440598	0.833444	0.591542	0.552451	mutual_knn
C325	C563	0.422108	0.367942	0.408036	0.334656	0.822604	0.59062	0.605674	mutual_knn
C099	C208	0.422055	0.422077	0.352253	0.326558	0.726844	0.56449	0.658312	mutual_knn
C274	C343	0.42188	0.318697	0.341285	0.654581	0.946884	0.528529	0.491871	mutual_knn
C076	C191	0.421738	0.360497	0.392346	0.397713	0.84014	0.610551	0.58782	mutual_knn
C043	C050	0.421521	0.400744	0.322611	0.460502	0.783156	0.637094	0.900791	mutual_knn
C351	C496	0.421519	0.342326	0.313558	0.618657	0.944231	0.479484	0.570636	mutual_knn
C144	C166	0.421443	0.364826	0.387997	0.364943	0.861366	0.580421	0.537365	mutual_knn
C095	C118	0.421321	0.435492	0.313607	0.330342	0.764593	0.482384	0.656232	mutual_knn
C114	C444	0.421016	0.412948	0.320941	0.325097	0.857493	0.512862	0.778514	mutual_knn
C276	C332	0.420967	0.369871	0.3339	0.466972	0.891645	0.505595	0.563133	mutual_knn
C334	C381	0.420891	0.385047	0.334354	0.435282	0.84533	0.508982	0.579742	mutual_knn
C295	C358	0.420462	0.451764	0.256678	0.340255	0.83551	0.415536	0.736119	mutual_knn
C423	C550	0.420366	0.422075	0.348422	0.252322	0.795701	0.519462	0.775308	mutual_knn
C167	C393	0.420039	0.37348	0.365509	0.366697	0.869771	0.569125	0.57778	mutual_knn
C437	C473	0.419761	0.424962	0.262719	0.431333	0.85331	0.42059	0.619879	mutual_knn
C170	C181	0.41971	0.446536	0.373808	0.322581	0.520416	0.559078	0.660448	mutual_knn
C156	C394	0.419708	0.444515	0.30303	0.310793	0.754624	0.507676	0.624809	mutual_knn
C225	C243	0.419643	0.40467	0.348882	0.330338	0.796098	0.51886	0.591625	mutual_knn
C420	C523	0.419187	0.474412	0.392491	0.214898	0.427437	0.589852	0.696066	mutual_knn
C137	C296	0.418993	0.435841	0.307562	0.277353	0.810679	0.485686	0.632152	mutual_knn
C088	C210	0.418692	0.336259	0.422821	0.387219	0.849946	0.620688	0.552477	mutual_knn
C119	C353	0.418542	0.367476	0.382694	0.414758	0.785207	0.607182	0.70837	mutual_knn
C054	C249	0.418511	0.349152	0.360822	0.429402	0.927478	0.534793	0.526737	mutual_knn
C248	C428	0.418439	0.40011	0.317067	0.359015	0.873621	0.496723	0.601756	mutual_knn
C103	C319	0.4184	0.37829	0.346867	0.367871	0.884075	0.564647	0.722791	mutual_knn
C018	C298	0.418287	0.330837	0.354771	0.537203	0.927173	0.527371	0.735175	mutual_knn
C173	C318	0.41818	0.409282	0.309525	0.392724	0.814092	0.476974	0.58182	mutual_knn
C030	C268	0.417984	0.36363	0.315347	0.527793	0.887856	0.562063	0.538708	mutual_knn
C128	C299	0.41793	0.367605	0.409296	0.352751	0.760639	0.585762	0.615158	mutual_knn
C159	C256	0.417687	0.467796	0.34226	0.334776	0.476331	0.541995	0.803477	mutual_knn
C190	C256	0.417604	0.392734	0.384664	0.327111	0.731272	0.560673	0.595873	mutual_knn
C188	C433	0.417591	0.327793	0.340615	0.552653	0.962451	0.589953	0.586098	mutual_knn
C369	C507	0.417511	0.373386	0.330785	0.568809	0.747018	0.627539	0.639094	mutual_knn
C040	C260	0.417406	0.391508	0.319024	0.448837	0.81061	0.499237	0.60361	mutual_knn
C435	C469	0.417331	0.432798	0.378074	0.285435	0.589662	0.599332	0.693267	mutual_knn
C004	C294	0.41707	0.348832	0.331574	0.535134	0.896685	0.626216	0.552167	mutual_knn
C334	C417	0.416649	0.359861	0.348273	0.45514	0.867227	0.516766	0.549495	mutual_knn
C094	C159	0.416408	0.430933	0.430483	0.345773	0.372194	0.608335	0.668748	mutual_knn
C120	C153	0.416299	0.455043	0.349081	0.113137	0.727393	0.569296	0.782604	mutual_knn
C325	C550	0.415974	0.424813	0.292541	0.274261	0.883788	0.468938	0.67774	mutual_knn
C228	C445	0.415933	0.365858	0.37088	0.420319	0.797081	0.552655	0.586618	mutual_knn
C154	C428	0.415902	0.368201	0.322437	0.468753	0.881953	0.51003	0.544215	mutual_knn
C055	C166	0.415841	0.323415	0.390156	0.493138	0.877734	0.578283	0.546924	mutual_knn
C041	C264	0.415545	0.388648	0.365301	0.414334	0.701977	0.610137	0.579638	mutual_knn
C163	C199	0.415519	0.353526	0.334087	0.477474	0.907824	0.502627	0.589551	mutual_knn
C058	C260	0.415051	0.39154	0.346857	0.383888	0.768347	0.517201	0.717283	mutual_knn
C095	C178	0.414865	0.360118	0.335373	0.479866	0.862069	0.508314	0.582419	mutual_knn
C251	C365	0.41463	0.432355	0.358351	0.279528	0.629941	0.530469	0.639127	mutual_knn
C071	C098	0.41457	0.364096	0.370861	0.362994	0.849644	0.551729	0.565769	mutual_knn
C101	C465	0.414368	0.390703	0.308323	0.424177	0.841021	0.490166	0.629327	mutual_knn
C105	C397	0.414148	0.369154	0.32275	0.463959	0.863506	0.558542	0.566532	mutual_knn
C194	C222	0.413914	0.395389	0.330592	0.376431	0.793988	0.541792	0.748009	mutual_knn
C010	C024	0.413794	0.326838	0.357953	0.527623	0.902266	0.532111	0.530242	mutual_knn
C001	C089	0.413741	0.332512	0.369209	0.523951	0.843274	0.641193	0.640623	mutual_knn
C188	C514	0.413613	0.362798	0.336637	0.519181	0.793052	0.521918	0.555074	mutual_knn
C110	C491	0.413553	0.362771	0.371931	0.366044	0.839841	0.647633	0.647561	mutual_knn
C257	C363	0.413215	0.387111	0.342944	0.31592	0.851843	0.561468	0.788197	mutual_knn
C139	C365	0.412812	0.422844	0.373165	0.283392	0.61101	0.565049	0.626036	mutual_knn
C190	C322	0.411809	0.380919	0.412162	0.27348	0.703526	0.636004	0.5548	mutual_knn
C039	C091	0.411807	0.373629	0.356229	0.374446	0.806794	0.52991	0.582985	mutual_knn
C036	C151	0.411487	0.378467	0.295567	0.525499	0.810334	0.480791	0.556721	mutual_knn
C075	C085	0.411045	0.442437	0.260619	0.406687	0.709718	0.417251	0.645839	mutual_knn
C232	C297	0.411037	0.381866	0.360996	0.352063	0.765993	0.592338	0.645919	mutual_knn
C077	C083	0.410911	0.414568	0.283981	0.340773	0.843551	0.507855	0.784962	mutual_knn
C262	C368	0.410838	0.397473	0.369142	0.190398	0.823193	0.547325	0.572685	mutual_knn
C018	C049	0.410671	0.418945	0.299026	0.343082	0.771829	0.475069	0.707498	mutual_knn
C226	C324	0.410527	0.425237	0.274105	0.354478	0.802296	0.432849	0.616697	mutual_knn
C028	C510	0.410208	0.395583	0.37749	0.361021	0.63067	0.603278	0.64461	mutual_knn
C161	C269	0.409593	0.305753	0.360255	0.546336	0.940064	0.547167	0.513372	mutual_knn
C111	C276	0.408921	0.383252	0.343351	0.283365	0.859532	0.512252	0.5896	mutual_knn
C037	C199	0.408478	0.403972	0.237806	0.459212	0.892294	0.481341	0.878661	mutual_knn
C127	C223	0.408362	0.3493	0.356011	0.395338	0.873748	0.542856	0.555103	mutual_knn
C336	C421	0.408273	0.338184	0.366727	0.499825	0.791808	0.561955	0.530888	mutual_knn
C105	C310	0.407627	0.430446	0.286325	0.288338	0.776724	0.483902	0.684059	mutual_knn
C160	C367	0.407372	0.33086	0.344176	0.483239	0.903652	0.512259	0.610731	mutual_knn
C180	C523	0.407093	0.332421	0.336341	0.487034	0.912767	0.509463	0.580977	mutual_knn
C031	C070	0.407031	0.39617	0.298005	0.354914	0.840532	0.462314	0.617628	mutual_knn
C454	C468	0.406737	0.320174	0.34826	0.539226	0.882498	0.604885	0.654031	mutual_knn
C461	C532	0.405562	0.346561	0.31433	0.454639	0.925187	0.490169	0.550492	mutual_knn
C232	C285	0.405465	0.393948	0.347133	0.288842	0.754667	0.580819	0.748669	mutual_knn
C068	C140	0.405459	0.429224	0.350493	0.133419	0.723568	0.566855	0.705751	mutual_knn
C061	C297	0.405347	0.35043	0.342116	0.417828	0.857143	0.554189	0.521117	mutual_knn
C461	C516	0.405244	0.310441	0.315726	0.618859	0.934199	0.493572	0.483339	mutual_knn
C255	C459	0.405106	0.384966	0.30796	0.371117	0.831239	0.503525	0.663244	mutual_knn
C025	C085	0.405055	0.415772	0.25358	0.432909	0.778045	0.409772	0.645839	mutual_knn
C431	C456	0.404731	0.3986	0.27874	0.364681	0.853409	0.455416	0.63829	mutual_knn
C189	C386	0.404723	0.414759	0.278782	0.292347	0.844737	0.482817	0.666065	mutual_knn
C327	C455	0.404323	0.412304	0.28231	0.334279	0.800499	0.440941	0.588736	mutual_knn
C022	C148	0.404294	0.338906	0.372846	0.433056	0.796819	0.666698	0.603096	mutual_knn
C194	C260	0.404077	0.353769	0.349358	0.419424	0.804426	0.557009	0.632355	mutual_knn
C048	C084	0.403946	0.339863	0.354402	0.420356	0.856581	0.588204	0.711005	mutual_knn
C329	C371	0.40391	0.399662	0.301743	0.327106	0.808452	0.497604	0.781958	mutual_knn
C236	C290	0.403848	0.342806	0.371794	0.336696	0.872373	0.566205	0.572417	mutual_knn
C518	C535	0.403438	0.37314	0.374192	0.394518	0.651584	0.561285	0.6166	mutual_knn
C149	C433	0.403389	0.302296	0.321617	0.620276	0.937279	0.504493	0.498476	mutual_knn
C205	C433	0.402816	0.308703	0.35047	0.515769	0.91747	0.529543	0.498517	mutual_knn
C438	C561	0.402749	0.354044	0.329059	0.420256	0.849837	0.507559	0.668603	mutual_knn
C165	C283	0.402513	0.427308	0.285666	0.239064	0.79253	0.462097	0.629255	mutual_knn
