morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s058-a004-w026-01	w-s058-a004-w026	58:4:26:1	1	أَلِيمٌ	أَلِيمٌ	أَلِيم	ء ل م	ءلم	ADJ	STEM	STEM|POS:ADJ|LEM:>aliym|ROOT:Alm|MS|INDEF|NOM						M	singular	NOM
m-w-s058-a005-w001-01	w-s058-a005-w001	58:5:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s058-a005-w002-01	w-s058-a005-w002	58:5:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s058-a005-w003-01	w-s058-a005-w003	58:5:3:1	1	يُحَآدُّ	يُحَآدُّ	يُحَآدُّ	ح د د	حدد	V	STEM	STEM|POS:V|IMPF|LEM:yuHaA^d~u|ROOT:Hdd|3MP	IMPF				3	M	plural	
m-w-s058-a005-w003-02	w-s058-a005-w003	58:5:3:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s058-a005-w004-01	w-s058-a005-w004	58:5:4:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s058-a005-w005-01	w-s058-a005-w005	58:5:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s058-a005-w005-02	w-s058-a005-w005	58:5:5:2	2	رَسُولَ	رَسُولَ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|ACC								ACC
m-w-s058-a005-w005-03	w-s058-a005-w005	58:5:5:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s058-a005-w006-01	w-s058-a005-w006	58:5:6:1	1	كُبِتُ	كُبِتُ	كُبِتَ	ك ب ت	كبت	V	STEM	STEM|POS:V|PERF|PASS|LEM:kubita|ROOT:kbt|3MP	PERF		PASS		3	M	plural	
m-w-s058-a005-w006-02	w-s058-a005-w006	58:5:6:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s058-a005-w007-01	w-s058-a005-w007	58:5:7:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s058-a005-w007-02	w-s058-a005-w007	58:5:7:2	2	مَا	مَا	مَا			SUB	STEM	STEM|POS:SUB|LEM:maA								
m-w-s058-a005-w008-01	w-s058-a005-w008	58:5:8:1	1	كُبِتَ	كُبِتَ	كُبِتَ	ك ب ت	كبت	V	STEM	STEM|POS:V|PERF|PASS|LEM:kubita|ROOT:kbt|3MS	PERF		PASS		3	M	singular	
m-w-s058-a005-w009-01	w-s058-a005-w009	58:5:9:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s058-a005-w010-01	w-s058-a005-w010	58:5:10:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s058-a005-w011-01	w-s058-a005-w011	58:5:11:1	1	قَبْلِ	قَبْلِ	قَبْل	ق ب ل	قبل	N	STEM	STEM|POS:N|LEM:qabol|ROOT:qbl|GEN								GEN
m-w-s058-a005-w011-02	w-s058-a005-w011	58:5:11:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s058-a005-w012-01	w-s058-a005-w012	58:5:12:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s058-a005-w012-02	w-s058-a005-w012	58:5:12:2	2	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s058-a005-w013-01	w-s058-a005-w013	58:5:13:1	1	أَنزَلْ	أَنزَلْ	أَنزَلَ	ن ز ل	نزل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|1P	PERF			IV	1		plural	
m-w-s058-a005-w013-02	w-s058-a005-w013	58:5:13:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s058-a005-w014-01	w-s058-a005-w014	58:5:14:1	1	ءَايَٰتٍۭ	ءَايَٰتٍۭ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|INDEF|ACC						F	plural	ACC
m-w-s058-a005-w015-01	w-s058-a005-w015	58:5:15:1	1	بَيِّنَٰتٍ	بَيِّنَٰتٍ	بَيِّنَة	ب ي ن	بين	ADJ	STEM	STEM|POS:ADJ|LEM:bay~inap|ROOT:byn|FP|INDEF|ACC						F	plural	ACC
m-w-s058-a005-w016-01	w-s058-a005-w016	58:5:16:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s058-a005-w016-02	w-s058-a005-w016	58:5:16:2	2	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s058-a005-w016-03	w-s058-a005-w016	58:5:16:3	3	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s058-a005-w016-04	w-s058-a005-w016	58:5:16:4	4	كَٰفِرِينَ	كَٰفِرِينَ	كَٰفِرُون	ك ف ر	كفر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|GEN			ACT			M	plural	GEN
m-w-s058-a005-w017-01	w-s058-a005-w017	58:5:17:1	1	عَذَابٌ	عَذَابٌ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|NOM								NOM
m-w-s058-a005-w018-01	w-s058-a005-w018	58:5:18:1	1	مُّهِينٌ	مُّهِينٌ	مُّهِين	ه و ن	هون	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|(IV)|LEM:m~uhiyn|ROOT:hwn|M|INDEF|NOM			ACT	IV				NOM
m-w-s058-a006-w001-01	w-s058-a006-w001	58:6:1:1	1	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s058-a006-w002-01	w-s058-a006-w002	58:6:2:1	1	يَبْعَثُ	يَبْعَثُ	بَعَثَ	ب ع ث	بعث	V	STEM	STEM|POS:V|IMPF|LEM:baEava|ROOT:bEv|3MS	IMPF				3	M	singular	
m-w-s058-a006-w002-02	w-s058-a006-w002	58:6:2:2	2	هُمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s058-a006-w003-01	w-s058-a006-w003	58:6:3:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s058-a006-w004-01	w-s058-a006-w004	58:6:4:1	1	جَمِيعًا	جَمِيعًا	جَمِيع	ج م ع	جمع	N	STEM	STEM|POS:N|LEM:jamiyE|ROOT:jmE|M|INDEF|ACC								ACC
m-w-s058-a006-w005-01	w-s058-a006-w005	58:6:5:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s058-a006-w005-02	w-s058-a006-w005	58:6:5:2	2	يُنَبِّئُ	يُنَبِّئُ	نَبَّأَ	ن ب ء	نبء	V	STEM	STEM|POS:V|IMPF|(II)|LEM:nab~a>a|ROOT:nbA|3MS	IMPF			II	3	M	singular	
m-w-s058-a006-w005-03	w-s058-a006-w005	58:6:5:3	3	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s058-a006-w006-01	w-s058-a006-w006	58:6:6:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s058-a006-w006-02	w-s058-a006-w006	58:6:6:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s058-a006-w007-01	w-s058-a006-w007	58:6:7:1	1	عَمِلُ	عَمِلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MP	PERF				3	M	plural	
m-w-s058-a006-w007-02	w-s058-a006-w007	58:6:7:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s058-a006-w008-01	w-s058-a006-w008	58:6:8:1	1	أَحْصَىٰ	أَحْصَىٰ	أَحْصَىٰ	ح ص ي	حصي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aHoSaY`|ROOT:HSy|3MS	PERF			IV	3	M	singular	
m-w-s058-a006-w008-02	w-s058-a006-w008	58:6:8:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s058-a006-w009-01	w-s058-a006-w009	58:6:9:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s058-a006-w010-01	w-s058-a006-w010	58:6:10:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s058-a006-w010-02	w-s058-a006-w010	58:6:10:2	2	نَسُ	نَسُ	نَسِىَ	ن س ي	نسي	V	STEM	STEM|POS:V|PERF|LEM:nasiYa|ROOT:nsy|3MP	PERF				3	M	plural	
m-w-s058-a006-w010-03	w-s058-a006-w010	58:6:10:3	3	و					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s058-a006-w010-04	w-s058-a006-w010	58:6:10:4	4	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s058-a006-w011-01	w-s058-a006-w011	58:6:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s058-a006-w011-02	w-s058-a006-w011	58:6:11:2	2	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s058-a006-w012-01	w-s058-a006-w012	58:6:12:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s058-a006-w013-01	w-s058-a006-w013	58:6:13:1	1	كُلِّ	كُلِّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN								GEN
m-w-s058-a006-w014-01	w-s058-a006-w014	58:6:14:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s058-a006-w015-01	w-s058-a006-w015	58:6:15:1	1	شَهِيدٌ	شَهِيدٌ	شَهِيد	ش ه د	شهد	ADJ	STEM	STEM|POS:ADJ|LEM:$ahiyd|ROOT:$hd|MS|INDEF|NOM						M	singular	NOM
m-w-s058-a007-w001-01	w-s058-a007-w001	58:7:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s058-a007-w001-02	w-s058-a007-w001	58:7:1:2	2	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s058-a007-w002-01	w-s058-a007-w002	58:7:2:1	1	تَرَ	تَرَ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|2MS|MOOD:JUS	IMPF	JUS			2	M	singular	
m-w-s058-a007-w003-01	w-s058-a007-w003	58:7:3:1	1	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s058-a007-w004-01	w-s058-a007-w004	58:7:4:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s058-a007-w005-01	w-s058-a007-w005	58:7:5:1	1	يَعْلَمُ	يَعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS	IMPF				3	M	singular	
m-w-s058-a007-w006-01	w-s058-a007-w006	58:7:6:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s058-a007-w007-01	w-s058-a007-w007	58:7:7:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s058-a007-w008-01	w-s058-a007-w008	58:7:8:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s058-a007-w008-02	w-s058-a007-w008	58:7:8:2	2	سَّمَٰوَٰتِ	سَّمَٰوَٰتِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN						F	plural	GEN
m-w-s058-a007-w009-01	w-s058-a007-w009	58:7:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s058-a007-w009-02	w-s058-a007-w009	58:7:9:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s058-a007-w010-01	w-s058-a007-w010	58:7:10:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s058-a007-w011-01	w-s058-a007-w011	58:7:11:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s058-a007-w011-02	w-s058-a007-w011	58:7:11:2	2	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s058-a007-w012-01	w-s058-a007-w012	58:7:12:1	1	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s058-a007-w013-01	w-s058-a007-w013	58:7:13:1	1	يَكُونُ	يَكُونُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	IMPF				3	M	singular	
m-w-s058-a007-w014-01	w-s058-a007-w014	58:7:14:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s058-a007-w015-01	w-s058-a007-w015	58:7:15:1	1	نَّجْوَىٰ	نَّجْوَىٰ	نَجْوَىٰٓ	ن ج و	نجو	N	STEM	STEM|POS:N|LEM:najowaY`^|ROOT:njw|M|GEN								GEN
m-w-s058-a007-w016-01	w-s058-a007-w016	58:7:16:1	1	ثَلَٰثَةٍ	ثَلَٰثَةٍ	ثَلَٰثَة	ث ل ث	ثلث	N	STEM	STEM|POS:N|LEM:vala`vap|ROOT:vlv|F|INDEF|GEN								GEN
m-w-s058-a007-w017-01	w-s058-a007-w017	58:7:17:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s058-a007-w018-01	w-s058-a007-w018	58:7:18:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s058-a007-w019-01	w-s058-a007-w019	58:7:19:1	1	رَابِعُ	رَابِعُ	رَابِع	ر ب ع	ربع	N	STEM	STEM|POS:N|LEM:raAbiE|ROOT:rbE|M|NOM								NOM
m-w-s058-a007-w019-02	w-s058-a007-w019	58:7:19:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s058-a007-w020-01	w-s058-a007-w020	58:7:20:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s058-a007-w020-02	w-s058-a007-w020	58:7:20:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s058-a007-w021-01	w-s058-a007-w021	58:7:21:1	1	خَمْسَةٍ	خَمْسَةٍ	خَمْسَة	خ م س	خمس	N	STEM	STEM|POS:N|LEM:xamosap|ROOT:xms|F|INDEF|GEN								GEN
m-w-s058-a007-w022-01	w-s058-a007-w022	58:7:22:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s058-a007-w023-01	w-s058-a007-w023	58:7:23:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s058-a007-w024-01	w-s058-a007-w024	58:7:24:1	1	سَادِسُ	سَادِسُ	سَادِس	س د س	سدس	N	STEM	STEM|POS:N|LEM:saAdis|ROOT:sds|M|NOM								NOM
m-w-s058-a007-w024-02	w-s058-a007-w024	58:7:24:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s058-a007-w025-01	w-s058-a007-w025	58:7:25:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s058-a007-w025-02	w-s058-a007-w025	58:7:25:2	2	لَآ	لَآ	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s058-a007-w026-01	w-s058-a007-w026	58:7:26:1	1	أَدْنَىٰ	أَدْنَىٰ	أَدْنَىٰ	د ن و	دنو	N	STEM	STEM|POS:N|LEM:>adonaY`|ROOT:dnw|MS|GEN						M	singular	GEN
m-w-s058-a007-w027-01	w-s058-a007-w027	58:7:27:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s058-a007-w028-01	w-s058-a007-w028	58:7:28:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s058-a007-w029-01	w-s058-a007-w029	58:7:29:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s058-a007-w029-02	w-s058-a007-w029	58:7:29:2	2	لَآ	لَآ	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s058-a007-w030-01	w-s058-a007-w030	58:7:30:1	1	أَكْثَرَ	أَكْثَرَ	أَكْثَر	ك ث ر	كثر	N	STEM	STEM|POS:N|LEM:>akovar|ROOT:kvr|MS|ACC						M	singular	ACC
m-w-s058-a007-w031-01	w-s058-a007-w031	58:7:31:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s058-a007-w032-01	w-s058-a007-w032	58:7:32:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s058-a007-w033-01	w-s058-a007-w033	58:7:33:1	1	مَعَ	مَعَ	مَع			LOC	STEM	STEM|POS:LOC|LEM:maE|ACC								ACC
m-w-s058-a007-w033-02	w-s058-a007-w033	58:7:33:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s058-a007-w034-01	w-s058-a007-w034	58:7:34:1	1	أَيْنَ	أَيْنَ	أَيْن			INTG	STEM	STEM|POS:INTG|LEM:>ayon								
m-w-s058-a007-w035-01	w-s058-a007-w035	58:7:35:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s058-a007-w036-01	w-s058-a007-w036	58:7:36:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s058-a007-w036-02	w-s058-a007-w036	58:7:36:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s058-a007-w037-01	w-s058-a007-w037	58:7:37:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s058-a007-w038-01	w-s058-a007-w038	58:7:38:1	1	يُنَبِّئُ	يُنَبِّئُ	نَبَّأَ	ن ب ء	نبء	V	STEM	STEM|POS:V|IMPF|(II)|LEM:nab~a>a|ROOT:nbA|3MS	IMPF			II	3	M	singular	
m-w-s058-a007-w038-02	w-s058-a007-w038	58:7:38:2	2	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s058-a007-w039-01	w-s058-a007-w039	58:7:39:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s058-a007-w039-02	w-s058-a007-w039	58:7:39:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s058-a007-w040-01	w-s058-a007-w040	58:7:40:1	1	عَمِلُ	عَمِلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MP	PERF				3	M	plural	
m-w-s058-a007-w040-02	w-s058-a007-w040	58:7:40:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s058-a007-w041-01	w-s058-a007-w041	58:7:41:1	1	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s058-a007-w042-01	w-s058-a007-w042	58:7:42:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s058-a007-w042-02	w-s058-a007-w042	58:7:42:2	2	قِيَٰمَةِ	قِيَٰمَةِ	قِيَٰمَة	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qiya`map|ROOT:qwm|F|GEN								GEN
m-w-s058-a007-w043-01	w-s058-a007-w043	58:7:43:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s058-a007-w044-01	w-s058-a007-w044	58:7:44:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s058-a007-w045-01	w-s058-a007-w045	58:7:45:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s058-a007-w045-02	w-s058-a007-w045	58:7:45:2	2	كُلِّ	كُلِّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN								GEN
m-w-s058-a007-w046-01	w-s058-a007-w046	58:7:46:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s058-a007-w047-01	w-s058-a007-w047	58:7:47:1	1	عَلِيمٌ	عَلِيمٌ	عَلِيم	ع ل م	علم	ADJ	STEM	STEM|POS:ADJ|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM						M	singular	NOM
m-w-s058-a008-w001-01	w-s058-a008-w001	58:8:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s058-a008-w001-02	w-s058-a008-w001	58:8:1:2	2	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s058-a008-w002-01	w-s058-a008-w002	58:8:2:1	1	تَرَ	تَرَ	رَءَا	ر ء ي	رءي	V	STEM	STEM|POS:V|IMPF|LEM:ra'aA|ROOT:rAy|2MS|MOOD:JUS	IMPF	JUS			2	M	singular	
m-w-s058-a008-w003-01	w-s058-a008-w003	58:8:3:1	1	إِلَى	إِلَى	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s058-a008-w004-01	w-s058-a008-w004	58:8:4:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s058-a008-w005-01	w-s058-a008-w005	58:8:5:1	1	نُهُ	نُهُ	نَهَىٰ	ن ه ي	نهي	V	STEM	STEM|POS:V|PERF|PASS|LEM:nahaY`|ROOT:nhy|3MP	PERF		PASS		3	M	plural	
m-w-s058-a008-w005-02	w-s058-a008-w005	58:8:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s058-a008-w006-01	w-s058-a008-w006	58:8:6:1	1	عَنِ	عَنِ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s058-a008-w007-01	w-s058-a008-w007	58:8:7:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s058-a008-w007-02	w-s058-a008-w007	58:8:7:2	2	نَّجْوَىٰ	نَّجْوَىٰ	نَجْوَىٰٓ	ن ج و	نجو	N	STEM	STEM|POS:N|LEM:najowaY`^|ROOT:njw|M|GEN								GEN
m-w-s058-a008-w008-01	w-s058-a008-w008	58:8:8:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s058-a008-w009-01	w-s058-a008-w009	58:8:9:1	1	يَعُودُ	يَعُودُ	عَادَ	ع و د	عود	V	STEM	STEM|POS:V|IMPF|LEM:EaAda|ROOT:Ewd|3MP	IMPF				3	M	plural	
m-w-s058-a008-w009-02	w-s058-a008-w009	58:8:9:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s058-a008-w010-01	w-s058-a008-w010	58:8:10:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s058-a008-w010-02	w-s058-a008-w010	58:8:10:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s058-a008-w011-01	w-s058-a008-w011	58:8:11:1	1	نُهُ	نُهُ	نَهَىٰ	ن ه ي	نهي	V	STEM	STEM|POS:V|PERF|PASS|LEM:nahaY`|ROOT:nhy|3MP	PERF		PASS		3	M	plural	
m-w-s058-a008-w011-02	w-s058-a008-w011	58:8:11:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s058-a008-w012-01	w-s058-a008-w012	58:8:12:1	1	عَنْ	عَنْ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s058-a008-w012-02	w-s058-a008-w012	58:8:12:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s058-a008-w013-01	w-s058-a008-w013	58:8:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s058-a008-w013-02	w-s058-a008-w013	58:8:13:2	2	يَتَنَٰجَ	يَتَنَٰجَ	تَنَٰجَيْ	ن ج و	نجو	V	STEM	STEM|POS:V|IMPF|(VI)|LEM:tana`jayo|ROOT:njw|3MP	IMPF			VI	3	M	plural	
m-w-s058-a008-w013-03	w-s058-a008-w013	58:8:13:3	3	وْنَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s058-a008-w014-01	w-s058-a008-w014	58:8:14:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s058-a008-w014-02	w-s058-a008-w014	58:8:14:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s058-a008-w014-03	w-s058-a008-w014	58:8:14:3	3	إِثْمِ	إِثْمِ	إِثْم	ء ث م	ءثم	N	STEM	STEM|POS:N|LEM:<ivom|ROOT:Avm|M|GEN								GEN
m-w-s058-a008-w015-01	w-s058-a008-w015	58:8:15:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s058-a008-w015-02	w-s058-a008-w015	58:8:15:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s058-a008-w015-03	w-s058-a008-w015	58:8:15:3	3	عُدْوَٰنِ	عُدْوَٰنِ	عُدْوَٰن	ع د و	عدو	N	STEM	STEM|POS:N|LEM:Eudowa`n|ROOT:Edw|M|GEN								GEN
m-w-s058-a008-w016-01	w-s058-a008-w016	58:8:16:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
