left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0148	P1493	0.575512	0.545575	0.571752	0.55977	0.73913	0.777778	0.75	mutual_knn
P17294	P19543	0.575507	0.438725	0.508802	1.0	1.0	0.666667	0.5	mutual_knn
P0583	P1127	0.575502	0.500043	0.537174	0.812213	0.8125	0.7	0.666667	mutual_knn
P1100	P1411	0.575502	0.526714	0.564803	0.574665	0.833333	0.777778	0.75	mutual_knn
P3024	P5039	0.575497	0.550404	0.578044	0.540712	0.714286	0.777778	0.75	mutual_knn
P6270	P8526	0.575491	0.520868	0.57144	0.560967	0.85	0.833333	0.8	mutual_knn
P10397	P13602	0.575489	0.466092	0.549963	0.84372	0.888889	0.8	0.75	mutual_knn
P11257	P7891	0.575479	0.470478	0.54134	0.833856	0.909091	0.8	0.75	mutual_knn
P0908	P2819	0.575474	0.55033	0.570949	0.584285	0.695652	0.777778	0.75	mutual_knn
P13160	P9475	0.575471	0.463203	0.581868	0.855983	0.777778	0.8	0.75	mutual_knn
P5607	P9028	0.575455	0.520203	0.544598	0.757544	0.75	0.833333	0.8	mutual_knn
P13323	P7628	0.575445	0.525876	0.596001	0.579789	0.722222	1.0	1.0	mutual_knn
P2125	P4083	0.575426	0.55411	0.581739	0.558008	0.666667	0.777778	0.75	mutual_knn
P10951	P7786	0.575425	0.503439	0.555737	0.877023	0.666667	0.8	0.75	mutual_knn
P10058	P4269	0.575422	0.462662	0.553949	0.833417	0.9	0.8	0.75	mutual_knn
P0468	P5722	0.575421	0.523705	0.557437	0.740629	0.705882	0.777778	0.75	mutual_knn
P2165	P2291	0.575418	0.543005	0.566555	0.558479	0.769231	0.777778	0.75	mutual_knn
P0165	P2164	0.575417	0.548665	0.588741	0.574584	0.65	0.777778	0.75	mutual_knn
P0680	P1038	0.575413	0.529781	0.565288	0.564021	0.827586	0.777778	0.75	mutual_knn
P17954	P9562	0.57541	0.536438	0.577757	0.595753	0.722222	1.0	1.0	mutual_knn
P3892	P9660	0.575408	0.478298	0.558163	0.759272	0.888889	0.8	0.75	mutual_knn
P1595	P4271	0.575402	0.548098	0.573442	0.530529	0.75	0.777778	0.75	mutual_knn
P25062	P25537	0.575401	0.407998	0.548006	1.0	1.0	0.666667	0.5	mutual_knn
P0951	P5184	0.575398	0.53339	0.583555	0.561279	0.75	0.777778	0.75	mutual_knn
P1491	P2739	0.575396	0.54657	0.574577	0.59588	0.6875	0.777778	0.75	mutual_knn
P2992	P5783	0.575396	0.533853	0.565451	0.725483	0.647059	0.777778	0.75	mutual_knn
P1338	P3178	0.575395	0.49753	0.517621	0.794305	0.909091	0.7	0.666667	mutual_knn
P2034	P3561	0.575395	0.536633	0.575671	0.609962	0.714286	0.777778	0.75	mutual_knn
P3027	P4734	0.575387	0.55696	0.574008	0.551016	0.6875	0.777778	0.75	mutual_knn
P2065	P5715	0.575382	0.510639	0.57328	0.585828	0.863636	0.777778	0.75	mutual_knn
P0791	P3102	0.575372	0.529749	0.570529	0.590388	0.782609	0.777778	0.75	mutual_knn
P17718	P7716	0.575371	0.537334	0.560713	0.5906	0.782609	1.0	1.0	mutual_knn
P0087	P0513	0.575367	0.515992	0.55477	0.651307	0.83871	0.7	0.666667	mutual_knn
P0671	P2873	0.575364	0.549793	0.574686	0.568172	0.7	0.777778	0.75	mutual_knn
P19821	P23846	0.575344	0.415801	0.537809	1.0	1.0	0.666667	0.5	mutual_knn
P2859	P4408	0.575341	0.53704	0.558983	0.540295	0.84	0.777778	0.75	mutual_knn
P0753	P5021	0.57534	0.523071	0.562965	0.546856	0.882353	0.777778	0.75	mutual_knn
P2484	P5048	0.575317	0.554447	0.595467	0.595076	0.578947	0.777778	0.75	mutual_knn
P0187	P2892	0.575315	0.555928	0.58126	0.564893	0.652174	0.777778	0.75	mutual_knn
P0872	P2348	0.57531	0.566023	0.597311	0.565407	0.55	0.777778	0.75	mutual_knn
P0905	P2256	0.575309	0.538681	0.56067	0.554179	0.8125	0.777778	0.75	mutual_knn
P1202	P1934	0.575298	0.543249	0.576563	0.563117	0.727273	0.777778	0.75	mutual_knn
P3029	P5074	0.575298	0.569993	0.6202	0.609902	0.407407	0.777778	0.75	mutual_knn
P1812	P3662	0.575297	0.53952	0.586484	0.582777	0.689655	0.777778	0.75	mutual_knn
P0554	P1582	0.575292	0.529304	0.568957	0.673819	0.705882	0.7	0.666667	mutual_knn
P11163	P15316	0.575292	0.507823	0.579389	0.582709	0.857143	0.8	0.75	mutual_knn
P0063	P3171	0.575273	0.542988	0.568814	0.525331	0.793103	0.777778	0.75	mutual_knn
P1396	P2046	0.575273	0.523289	0.572245	0.561738	0.833333	0.777778	0.75	mutual_knn
P2248	P5135	0.575271	0.557964	0.59014	0.613886	0.5625	0.777778	0.75	mutual_knn
P3334	P4962	0.575266	0.499891	0.554676	0.686788	0.875	0.75	0.714286	mutual_knn
P1772	P3616	0.575243	0.551393	0.57853	0.596305	0.65	0.777778	0.75	mutual_knn
P1128	P3140	0.575238	0.54295	0.571908	0.611776	0.695652	0.777778	0.75	mutual_knn
P0449	P2788	0.575237	0.527345	0.556045	0.548549	0.884615	0.777778	0.75	mutual_knn
P1068	P2310	0.57522	0.557724	0.590542	0.598621	0.576923	0.777778	0.75	mutual_knn
P3330	P3635	0.575212	0.527441	0.57593	0.593657	0.769231	0.777778	0.75	mutual_knn
P0225	P1447	0.575199	0.546816	0.58594	0.610894	0.62963	0.777778	0.75	mutual_knn
P13684	P5795	0.575196	0.548135	0.589934	0.553917	0.666667	1.0	1.0	mutual_knn
P2996	P4444	0.575195	0.519558	0.559	0.70744	0.75	0.777778	0.75	mutual_knn
P6739	P8104	0.575194	0.475781	0.538402	0.817432	0.909091	0.8	0.75	mutual_knn
P2178	P4141	0.575188	0.540768	0.574474	0.538537	0.769231	0.777778	0.75	mutual_knn
P3895	P5390	0.57518	0.533978	0.572844	0.593946	0.75	0.777778	0.75	mutual_knn
P2064	P4732	0.575178	0.547945	0.587355	0.593926	0.636364	0.777778	0.75	mutual_knn
P0371	P2939	0.575164	0.539315	0.580358	0.597812	0.695652	0.777778	0.75	mutual_knn
P2731	P2992	0.57516	0.540461	0.577613	0.583595	0.714286	0.777778	0.75	mutual_knn
P0167	P2491	0.575158	0.540452	0.561237	0.537031	0.818182	0.777778	0.75	mutual_knn
P2738	P5095	0.575158	0.554545	0.576582	0.588089	0.65	0.777778	0.75	mutual_knn
P1118	P2521	0.575157	0.551878	0.597762	0.604521	0.571429	0.777778	0.75	mutual_knn
P1508	P3440	0.575155	0.540259	0.575719	0.540667	0.764706	0.777778	0.75	mutual_knn
P2174	P4230	0.575146	0.564304	0.6073	0.606547	0.48	0.777778	0.75	mutual_knn
P3701	P4956	0.575135	0.528991	0.558755	0.565246	0.85	0.777778	0.75	mutual_knn
P4046	P7097	0.575128	0.526129	0.550038	0.50857	0.95	0.833333	0.8	mutual_knn
P0162	P0380	0.575127	0.526098	0.568442	0.537134	0.857143	0.777778	0.75	mutual_knn
P11830	P15172	0.575121	0.49038	0.533625	0.843476	0.833333	0.8	0.75	mutual_knn
P6618	P6950	0.575112	0.502689	0.546913	0.717681	0.857143	0.714286	0.666667	mutual_knn
P10591	P7789	0.575111	0.47041	0.543657	0.822379	0.909091	0.8	0.75	mutual_knn
P0657	P3507	0.575096	0.546606	0.579523	0.562902	0.7	0.777778	0.75	mutual_knn
P1078	P2012	0.575096	0.533909	0.581161	0.590167	0.724138	0.777778	0.75	mutual_knn
P1757	P4502	0.575093	0.536716	0.575308	0.588793	0.733333	0.777778	0.75	mutual_knn
P11518	P9018	0.575081	0.526205	0.580207	0.574389	0.777778	0.8	0.75	mutual_knn
P0400	P2795	0.575072	0.553284	0.585834	0.601829	0.608696	0.777778	0.75	mutual_knn
P1951	P2834	0.575069	0.544152	0.575463	0.563747	0.724138	0.777778	0.75	mutual_knn
P0262	P1174	0.575066	0.537234	0.566312	0.55791	0.793103	0.777778	0.75	mutual_knn
P0842	P4301	0.575062	0.534566	0.574678	0.592961	0.740741	0.777778	0.75	mutual_knn
P1410	P4319	0.57506	0.537613	0.589504	0.56808	0.7	0.777778	0.75	mutual_knn
P0093	P5733	0.575056	0.525614	0.561888	0.585352	0.833333	1.0	1.0	mutual_knn
P0166	P3768	0.575049	0.535192	0.59166	0.60465	0.666667	0.777778	0.75	mutual_knn
P0135	P2932	0.575028	0.550123	0.592466	0.564732	0.636364	0.777778	0.75	mutual_knn
P1805	P4027	0.575021	0.539582	0.589162	0.612964	0.647059	0.777778	0.75	mutual_knn
P2340	P4796	0.575018	0.552647	0.574332	0.586442	0.666667	0.777778	0.75	mutual_knn
P0520	P2269	0.575006	0.534076	0.565102	0.528855	0.84	0.777778	0.75	mutual_knn
P0472	P2320	0.575003	0.539703	0.568824	0.580482	0.75	0.777778	0.75	mutual_knn
P26251	P27314	0.575003	0.40515	0.550529	1.0	1.0	0.666667	0.5	mutual_knn
P2912	P4324	0.574991	0.529334	0.56871	0.567896	0.809524	0.777778	0.75	mutual_knn
P0223	P1959	0.574984	0.54815	0.583694	0.593179	0.647059	0.777778	0.75	mutual_knn
P0915	P2550	0.574979	0.534829	0.565085	0.557565	0.807692	0.777778	0.75	mutual_knn
P0030	P1447	0.574978	0.538084	0.576484	0.60238	0.708333	0.777778	0.75	mutual_knn
P0166	P4500	0.574973	0.537627	0.58501	0.574541	0.708333	0.777778	0.75	mutual_knn
P3485	P3790	0.574971	0.542253	0.564841	0.582623	0.75	0.777778	0.75	mutual_knn
P10342	P6822	0.574968	0.500688	0.580088	0.866273	0.6	0.8	0.75	mutual_knn
P0449	P5521	0.574967	0.523744	0.561818	0.537567	0.888889	0.777778	0.75	mutual_knn
P12069	P15181	0.574965	0.537073	0.578567	0.538607	0.769231	0.8	0.75	mutual_knn
P1437	P2402	0.574965	0.541842	0.579853	0.551111	0.730769	0.777778	0.75	mutual_knn
P0431	P3245	0.574958	0.521453	0.583148	0.589296	0.772727	0.777778	0.75	mutual_knn
P13158	P16058	0.574958	0.522957	0.582688	0.544368	0.8125	0.8	0.75	mutual_knn
P3800	P5124	0.574957	0.530323	0.575921	0.574667	0.772727	0.777778	0.75	mutual_knn
P3745	P4862	0.574942	0.53067	0.562614	0.558922	0.833333	0.777778	0.75	mutual_knn
P3540	P4440	0.574941	0.52753	0.561735	0.576121	0.833333	0.777778	0.75	mutual_knn
P2791	P3398	0.574932	0.525795	0.566243	0.526391	0.875	0.777778	0.75	mutual_knn
P2857	P3463	0.574917	0.550463	0.595636	0.596453	0.590909	0.777778	0.75	mutual_knn
P1018	P3360	0.574916	0.555034	0.581249	0.564965	0.652174	0.777778	0.75	mutual_knn
P1431	P2980	0.574902	0.527049	0.562319	0.559186	0.85	0.777778	0.75	mutual_knn
P1363	P4370	0.574896	0.56696	0.605857	0.603461	0.473684	0.777778	0.75	mutual_knn
P0246	P0510	0.574886	0.531816	0.572463	0.582836	0.769231	0.777778	0.75	mutual_knn
P13010	P8061	0.574884	0.523442	0.569525	0.525014	0.875	0.8	0.75	mutual_knn
P1502	P1973	0.574875	0.539491	0.573069	0.578452	0.736842	0.777778	0.75	mutual_knn
P0799	P2463	0.574873	0.553584	0.574208	0.566056	0.681818	0.777778	0.75	mutual_knn
P1711	P2944	0.574871	0.537032	0.560727	0.557025	0.8125	0.777778	0.75	mutual_knn
P1607	P3832	0.574868	0.532565	0.576059	0.599087	0.736842	0.777778	0.75	mutual_knn
P11343	P3307	0.574862	0.454668	0.557944	0.812314	0.9375	0.8	0.75	mutual_knn
P0351	P1498	0.57486	0.542557	0.569428	0.531487	0.782609	0.777778	0.75	mutual_knn
P0195	P1893	0.574859	0.536564	0.575203	0.584003	0.736842	0.777778	0.75	mutual_knn
P0188	P1712	0.574857	0.536763	0.569297	0.590597	0.75	0.777778	0.75	mutual_knn
P0759	P2553	0.574854	0.53947	0.567372	0.562394	0.772727	0.777778	0.75	mutual_knn
P11237	P13437	0.574851	0.501846	0.569086	0.557227	0.941176	0.8	0.75	mutual_knn
P0532	P1784	0.574838	0.521426	0.552949	0.716639	0.75	0.777778	0.75	mutual_knn
P1042	P2197	0.574831	0.500851	0.543501	0.666302	0.925926	0.7	0.666667	mutual_knn
P3688	P3933	0.574831	0.530567	0.566247	0.545566	0.833333	0.777778	0.75	mutual_knn
P12385	P7746	0.574828	0.546995	0.594771	0.589716	0.615385	0.8	0.75	mutual_knn
P0609	P2193	0.574814	0.540323	0.586218	0.575277	0.689655	0.777778	0.75	mutual_knn
P0185	P1958	0.574795	0.536639	0.566309	0.568385	0.782609	0.777778	0.75	mutual_knn
P2509	P4636	0.574793	0.559066	0.588476	0.572471	0.6	0.777778	0.75	mutual_knn
P2665	P2976	0.574791	0.497201	0.516802	0.844556	0.857143	0.7	0.666667	mutual_knn
P0391	P2268	0.574789	0.551873	0.579644	0.588649	0.647059	0.777778	0.75	mutual_knn
P0490	P4423	0.574784	0.542412	0.571148	0.55797	0.75	0.777778	0.75	mutual_knn
P5574	P6799	0.574784	0.502405	0.531526	0.689174	0.9375	0.75	0.714286	mutual_knn
P0923	P3295	0.574775	0.511486	0.572074	0.563803	0.88	0.777778	0.75	mutual_knn
P1740	P3382	0.574769	0.554705	0.578158	0.591602	0.636364	0.777778	0.75	mutual_knn
P1614	P3627	0.574763	0.540951	0.583171	0.590432	0.681818	0.777778	0.75	mutual_knn
P0536	P1960	0.57475	0.530957	0.558961	0.544686	0.857143	0.777778	0.75	mutual_knn
P4059	P5304	0.574746	0.520559	0.586688	0.60154	0.75	0.777778	0.75	mutual_knn
P0607	P3863	0.574741	0.533718	0.566869	0.588911	0.772727	0.777778	0.75	mutual_knn
P1565	P2491	0.574738	0.521021	0.562105	0.585415	0.85	0.777778	0.75	mutual_knn
P1250	P5464	0.574734	0.529014	0.557684	0.534879	0.88	0.777778	0.75	mutual_knn
P0694	P2606	0.57473	0.531215	0.568238	0.567996	0.8	0.777778	0.75	mutual_knn
P3262	P3760	0.574708	0.525733	0.581253	0.582185	0.764706	0.777778	0.75	mutual_knn
P3589	P5005	0.574705	0.53865	0.575784	0.593595	0.714286	0.777778	0.75	mutual_knn
P0894	P4472	0.574702	0.540034	0.58072	0.557078	0.727273	0.777778	0.75	mutual_knn
P3951	P6588	0.5747	0.522837	0.562949	0.557247	0.866667	0.777778	0.75	mutual_knn
P25095	P29129	0.574688	0.425064	0.524027	1.0	1.0	0.666667	0.5	mutual_knn
P1608	P3626	0.574684	0.539581	0.573874	0.590164	0.72	0.777778	0.75	mutual_knn
P0037	P2614	0.574671	0.531097	0.562081	0.568064	0.821429	0.777778	0.75	mutual_knn
P3209	P4356	0.574669	0.554587	0.606273	0.56659	0.5625	0.777778	0.75	mutual_knn
P0608	P3715	0.574666	0.529524	0.567679	0.591212	0.785714	0.777778	0.75	mutual_knn
P1946	P3797	0.574662	0.558089	0.594105	0.576902	0.578947	0.777778	0.75	mutual_knn
P2127	P5285	0.57466	0.534181	0.562716	0.54719	0.826087	0.777778	0.75	mutual_knn
P1589	P3966	0.574656	0.532952	0.560583	0.552901	0.833333	0.777778	0.75	mutual_knn
P1909	P3739	0.574656	0.554965	0.599402	0.609644	0.541667	0.777778	0.75	mutual_knn
P0563	P2077	0.574651	0.54158	0.575936	0.562851	0.730769	0.777778	0.75	mutual_knn
P1655	P4415	0.574649	0.542768	0.5818	0.572083	0.695652	0.777778	0.75	mutual_knn
P16422	P6828	0.574643	0.533357	0.570978	0.562191	0.785714	1.0	1.0	mutual_knn
P1770	P1812	0.574642	0.520512	0.57421	0.54823	0.846154	0.777778	0.75	mutual_knn
P6318	P9113	0.574639	0.512117	0.558837	0.758669	0.727273	0.833333	0.8	mutual_knn
P1044	P3561	0.574634	0.557831	0.579028	0.584502	0.625	0.777778	0.75	mutual_knn
P22366	P22705	0.574628	0.407998	0.545797	1.0	1.0	0.666667	0.5	mutual_knn
P0965	P4813	0.574623	0.541116	0.598838	0.57528	0.64	0.777778	0.75	mutual_knn
P29244	P30266	0.574623	0.402322	0.553079	1.0	1.0	0.666667	0.5	mutual_knn
P0446	P3116	0.574622	0.536607	0.559579	0.521114	0.851852	0.777778	0.75	mutual_knn
P1401	P2405	0.574619	0.546348	0.583698	0.613099	0.631579	0.777778	0.75	mutual_knn
P0134	P3102	0.574618	0.547414	0.584334	0.608019	0.62963	0.777778	0.75	mutual_knn
P1977	P3009	0.574617	0.546398	0.571369	0.560321	0.727273	0.777778	0.75	mutual_knn
P13060	P9025	0.574611	0.495747	0.570514	0.882089	0.636364	0.8	0.75	mutual_knn
P10346	P13775	0.574608	0.476083	0.538918	0.828602	0.888889	0.8	0.75	mutual_knn
P0464	P3164	0.574604	0.537319	0.570947	0.567887	0.761905	0.777778	0.75	mutual_knn
P0639	P1581	0.574601	0.532346	0.578979	0.596757	0.727273	0.777778	0.75	mutual_knn
P1281	P1580	0.574596	0.54046	0.570547	0.602692	0.714286	0.777778	0.75	mutual_knn
P1835	P4164	0.574591	0.540643	0.588961	0.751649	0.5	0.777778	0.75	mutual_knn
P13554	P9385	0.574584	0.538924	0.567483	0.584494	0.75	0.8	0.75	mutual_knn
P3263	P4482	0.57458	0.53105	0.55578	0.674005	0.736842	0.7	0.666667	mutual_knn
P0514	P0726	0.574575	0.536604	0.569553	0.572891	0.764706	0.777778	0.75	mutual_knn
P0093	P0318	0.57457	0.541258	0.580582	0.582353	0.695652	0.777778	0.75	mutual_knn
P0028	P0746	0.574567	0.535934	0.565259	0.605558	0.75	0.777778	0.75	mutual_knn
P0066	P1260	0.574564	0.545732	0.579636	0.594457	0.666667	0.777778	0.75	mutual_knn
P1350	P5178	0.574563	0.540001	0.583891	0.62201	0.65	0.777778	0.75	mutual_knn
P6070	P8248	0.574561	0.507758	0.595056	0.554476	0.823529	1.0	1.0	mutual_knn
P0187	P2772	0.574556	0.544397	0.562101	0.555693	0.772727	0.777778	0.75	mutual_knn
P2559	P3659	0.574553	0.521764	0.577635	0.566339	0.809524	0.777778	0.75	mutual_knn
P1961	P4088	0.574547	0.528796	0.565561	0.553092	0.833333	0.777778	0.75	mutual_knn
P3735	P4740	0.574543	0.536071	0.578424	0.575291	0.733333	0.777778	0.75	mutual_knn
P10339	P5434	0.574542	0.499632	0.565382	0.740464	0.777778	0.833333	0.8	mutual_knn
P0021	P2165	0.574532	0.54451	0.57837	0.578426	0.692308	0.777778	0.75	mutual_knn
P0991	P5648	0.574531	0.53143	0.580611	0.59951	0.722222	0.777778	0.75	mutual_knn
P0755	P3449	0.574526	0.541244	0.569013	0.568114	0.75	0.777778	0.75	mutual_knn
P5539	P6362	0.574526	0.493091	0.514598	0.725263	1.0	0.714286	0.666667	mutual_knn
P1598	P4579	0.57452	0.5217	0.573491	0.590326	0.8	0.777778	0.75	mutual_knn
P2410	P4740	0.574516	0.539945	0.582395	0.589523	0.6875	0.777778	0.75	mutual_knn
P10688	P12751	0.574512	0.518114	0.557026	0.569282	0.894737	0.8	0.75	mutual_knn
P3068	P4178	0.574511	0.533247	0.566187	0.586064	0.777778	0.777778	0.75	mutual_knn
P0035	P0431	0.574505	0.539739	0.583658	0.565092	0.708333	0.777778	0.75	mutual_knn
P1692	P2535	0.574495	0.506717	0.540944	0.648345	0.923077	0.7	0.666667	mutual_knn
P0693	P2586	0.574487	0.543429	0.573316	0.578544	0.714286	0.777778	0.75	mutual_knn
P1773	P3561	0.574476	0.539934	0.565428	0.586055	0.75	0.777778	0.75	mutual_knn
P0423	P1487	0.574466	0.51736	0.55951	0.583251	0.875	0.777778	0.75	mutual_knn
P3162	P4843	0.574465	0.52126	0.548441	0.553515	0.925926	0.777778	0.75	mutual_knn
P2909	P5277	0.574461	0.531113	0.578129	0.581154	0.75	0.777778	0.75	mutual_knn
P2365	P3678	0.574438	0.5281	0.557737	0.552214	0.863636	0.777778	0.75	mutual_knn
P1477	P3408	0.574433	0.539792	0.571663	0.5776	0.736842	0.777778	0.75	mutual_knn
P13993	P9364	0.574428	0.559557	0.606429	0.603778	0.5	0.8	0.75	mutual_knn
P2081	P5039	0.574428	0.533493	0.567075	0.569332	0.789474	0.777778	0.75	mutual_knn
P7776	P8459	0.574428	0.476338	0.559067	0.720952	0.923077	0.714286	0.666667	mutual_knn
P0836	P1973	0.574427	0.526769	0.559574	0.573195	0.842105	0.777778	0.75	mutual_knn
P0155	P1847	0.574422	0.533765	0.571807	0.576241	0.764706	0.777778	0.75	mutual_knn
P4530	P8102	0.574413	0.490556	0.545266	0.810014	0.818182	0.8	0.75	mutual_knn
P1187	P2423	0.57441	0.525765	0.567167	0.569546	0.823529	0.777778	0.75	mutual_knn
P0745	P2874	0.574409	0.52816	0.562046	0.572625	0.827586	0.777778	0.75	mutual_knn
P20563	P21297	0.574407	0.426176	0.521793	1.0	1.0	0.666667	0.5	mutual_knn
P1923	P2682	0.574394	0.526146	0.567575	0.563683	0.826087	0.777778	0.75	mutual_knn
P2383	P4282	0.574394	0.497801	0.536504	0.826073	0.8	0.7	0.666667	mutual_knn
P3539	P5135	0.574385	0.537648	0.583914	0.588425	0.692308	0.777778	0.75	mutual_knn
P0962	P3441	0.574382	0.547062	0.566755	0.536494	0.761905	0.777778	0.75	mutual_knn
P10603	P14283	0.574377	0.463748	0.550739	0.829314	0.9	0.8	0.75	mutual_knn
P0227	P3527	0.574376	0.549131	0.581403	0.531877	0.705882	0.777778	0.75	mutual_knn
P21231	P22357	0.574363	0.424973	0.523214	1.0	1.0	0.666667	0.5	mutual_knn
P1409	P2984	0.574362	0.545645	0.573864	0.573809	0.705882	0.777778	0.75	mutual_knn
P2557	P3408	0.574357	0.535315	0.574499	0.601678	0.722222	0.777778	0.75	mutual_knn
P1125	P2551	0.57435	0.537935	0.565278	0.566539	0.777778	0.777778	0.75	mutual_knn
P0484	P1523	0.574347	0.527036	0.565751	0.570258	0.821429	0.777778	0.75	mutual_knn
P12014	P9410	0.574345	0.540774	0.581458	0.547587	0.727273	0.8	0.75	mutual_knn
P19405	P20166	0.574322	0.423715	0.524715	1.0	1.0	0.666667	0.5	mutual_knn
P16894	P6076	0.574316	0.541998	0.570043	0.544307	0.764706	1.0	1.0	mutual_knn
P1645	P3552	0.57431	0.546501	0.584396	0.595607	0.642857	0.777778	0.75	mutual_knn
P1710	P2496	0.574307	0.527923	0.564896	0.58259	0.807692	0.777778	0.75	mutual_knn
P0029	P1703	0.574304	0.551355	0.579487	0.567077	0.666667	0.777778	0.75	mutual_knn
P6730	P6970	0.574299	0.503755	0.546679	0.729385	0.833333	0.714286	0.666667	mutual_knn
P1425	P4295	0.574298	0.541616	0.561122	0.577073	0.764706	0.777778	0.75	mutual_knn
P0303	P1825	0.574285	0.548196	0.578475	0.5638	0.6875	0.777778	0.75	mutual_knn
P2136	P3824	0.574283	0.530397	0.56646	0.573438	0.8	0.777778	0.75	mutual_knn
P1636	P4056	0.574282	0.537584	0.563974	0.749783	0.6	0.777778	0.75	mutual_knn
P0524	P3405	0.574281	0.535258	0.563841	0.534622	0.826087	0.777778	0.75	mutual_knn
P20343	P23014	0.574279	0.430061	0.516432	1.0	1.0	0.666667	0.5	mutual_knn
P0269	P2312	0.574271	0.54857	0.575358	0.546105	0.714286	0.777778	0.75	mutual_knn
P2739	P4367	0.574269	0.539545	0.570533	0.58454	0.733333	0.777778	0.75	mutual_knn
P0364	P4099	0.574266	0.547936	0.58766	0.588561	0.631579	0.777778	0.75	mutual_knn
P0063	P2461	0.57426	0.529157	0.579616	0.566068	0.766667	0.777778	0.75	mutual_knn
P1168	P1411	0.574254	0.521014	0.554048	0.583805	0.875	0.777778	0.75	mutual_knn
P0013	P2795	0.574253	0.545527	0.585549	0.571572	0.666667	0.777778	0.75	mutual_knn
P1458	P2564	0.574239	0.539157	0.566384	0.573836	0.76	0.777778	0.75	mutual_knn
P0001	P3990	0.574236	0.534185	0.566614	0.563718	0.791667	0.777778	0.75	mutual_knn
P14789	P8437	0.574232	0.534578	0.578666	0.574545	0.736842	0.8	0.75	mutual_knn
P2029	P6571	0.574232	0.539202	0.580966	0.590228	0.692308	0.777778	0.75	mutual_knn
P0546	P2650	0.574227	0.541755	0.571793	0.553095	0.75	0.777778	0.75	mutual_knn
P1743	P4477	0.574226	0.533727	0.564294	0.557767	0.807692	0.777778	0.75	mutual_knn
P6312	P8479	0.57421	0.478438	0.540531	0.797269	0.9	0.8	0.75	mutual_knn
P1800	P4203	0.574207	0.541086	0.575043	0.580244	0.714286	0.777778	0.75	mutual_knn
P0309	P4316	0.574184	0.550983	0.588819	0.576549	0.625	0.777778	0.75	mutual_knn
P1092	P4203	0.574183	0.541984	0.574417	0.610624	0.681818	0.777778	0.75	mutual_knn
P1579	P3912	0.574182	0.533772	0.573929	0.545382	0.785714	0.777778	0.75	mutual_knn
P2479	P3446	0.574172	0.528197	0.559585	0.531286	0.875	0.777778	0.75	mutual_knn
P5067	P5191	0.574172	0.504804	0.558761	0.749733	0.764706	0.777778	0.75	mutual_knn
P2822	P4296	0.574161	0.546097	0.575562	0.542437	0.727273	0.777778	0.75	mutual_knn
P2037	P4135	0.574148	0.421031	0.576977	0.90742	0.92	0.777778	0.625	mutual_knn
P4401	P5472	0.574147	0.547149	0.592367	0.581016	0.625	0.777778	0.75	mutual_knn
P15557	P7444	0.57413	0.540128	0.577651	0.511163	0.777778	1.0	1.0	mutual_knn
P0432	P2320	0.57412	0.539067	0.568723	0.574872	0.75	0.777778	0.75	mutual_knn
P0091	P2679	0.574117	0.534576	0.556852	0.553263	0.833333	0.777778	0.75	mutual_knn
P2053	P3253	0.574111	0.545928	0.578883	0.578345	0.68	0.777778	0.75	mutual_knn
P0526	P1648	0.574107	0.536151	0.558602	0.533285	0.84	0.777778	0.75	mutual_knn
P2997	P4818	0.574105	0.544212	0.583884	0.581838	0.666667	0.777778	0.75	mutual_knn
P2101	P3468	0.5741	0.541298	0.595598	0.595563	0.625	0.777778	0.75	mutual_knn
P4220	P7630	0.574094	0.517565	0.5932	0.585698	0.75	0.8	0.75	mutual_knn
P2689	P4780	0.574091	0.557701	0.587227	0.604533	0.571429	0.777778	0.75	mutual_knn
P0167	P3902	0.57409	0.532502	0.56518	0.548331	0.818182	0.777778	0.75	mutual_knn
P0574	P3482	0.574083	0.550655	0.575855	0.58072	0.666667	0.777778	0.75	mutual_knn
P1286	P3906	0.574082	0.543997	0.59071	0.609967	0.615385	0.777778	0.75	mutual_knn
P0711	P3205	0.574077	0.534361	0.563912	0.562458	0.8	0.777778	0.75	mutual_knn
P0711	P4646	0.574072	0.559905	0.606851	0.597174	0.5	0.777778	0.75	mutual_knn
P0580	P1218	0.574067	0.524812	0.563996	0.592528	0.8125	0.777778	0.75	mutual_knn
P0166	P2420	0.574052	0.515045	0.563668	0.667369	0.782609	0.7	0.666667	mutual_knn
P0455	P1647	0.574046	0.530682	0.568554	0.562451	0.8	0.777778	0.75	mutual_knn
P2866	P4141	0.574034	0.538232	0.566371	0.544327	0.791667	0.777778	0.75	mutual_knn
P6022	P8130	0.574019	0.497264	0.544664	0.750022	0.846154	0.833333	0.8	mutual_knn
P0465	P4003	0.574018	0.545436	0.578774	0.593344	0.666667	0.777778	0.75	mutual_knn
P0032	P3052	0.574009	0.523702	0.573746	0.567629	0.807692	0.777778	0.75	mutual_knn
P0647	P2358	0.574008	0.541316	0.571159	0.568264	0.736842	0.777778	0.75	mutual_knn
P2355	P4707	0.574004	0.540067	0.587193	0.587893	0.666667	0.777778	0.75	mutual_knn
P7719	P8393	0.574	0.516027	0.553012	0.866955	0.615385	0.8	0.75	mutual_knn
P2580	P4731	0.573999	0.563771	0.582617	0.598643	0.565217	0.777778	0.75	mutual_knn
P0056	P0746	0.573995	0.534728	0.558125	0.55415	0.826087	0.777778	0.75	mutual_knn
