morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s026-a045-w003-01	w-s026-a045-w003	26:45:3:1	1	عَصَا	عَصَا	عَصَا2	ع ص و	عصو	N	STEM	STEM|POS:N|LEM:EaSaA2|ROOT:ESw|M|ACC								ACC
m-w-s026-a045-w003-02	w-s026-a045-w003	26:45:3:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s026-a045-w004-01	w-s026-a045-w004	26:45:4:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s026-a045-w004-02	w-s026-a045-w004	26:45:4:2	2	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s026-a045-w005-01	w-s026-a045-w005	26:45:5:1	1	هِىَ	هِىَ				PRON	STEM	STEM|POS:PRON|3FS					3	F	singular	
m-w-s026-a045-w006-01	w-s026-a045-w006	26:45:6:1	1	تَلْقَفُ	تَلْقَفُ	تَلْقَفُ	ل ق ف	لقف	V	STEM	STEM|POS:V|IMPF|LEM:taloqafu|ROOT:lqf|3FS	IMPF				3	F	singular	
m-w-s026-a045-w007-01	w-s026-a045-w007	26:45:7:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s026-a045-w008-01	w-s026-a045-w008	26:45:8:1	1	يَأْفِكُ	يَأْفِكُ	أُفِكَ	ء ف ك	ءفك	V	STEM	STEM|POS:V|IMPF|LEM:>ufika|ROOT:Afk|3MP	IMPF				3	M	plural	
m-w-s026-a045-w008-02	w-s026-a045-w008	26:45:8:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s026-a046-w001-01	w-s026-a046-w001	26:46:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s026-a046-w001-02	w-s026-a046-w001	26:46:1:2	2	أُلْقِىَ	أُلْقِىَ	أَلْقَىٰٓ	ل ق ي	لقي	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:>aloqaY`^|ROOT:lqy|3MS	PERF		PASS	IV	3	M	singular	
m-w-s026-a046-w002-01	w-s026-a046-w002	26:46:2:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s026-a046-w002-02	w-s026-a046-w002	26:46:2:2	2	سَّحَرَةُ	سَّحَرَةُ	سَٰحِر	س ح ر	سحر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:sa`Hir|ROOT:sHr|MP|NOM			ACT			M	plural	NOM
m-w-s026-a046-w003-01	w-s026-a046-w003	26:46:3:1	1	سَٰجِدِينَ	سَٰجِدِينَ	سَاجِد	س ج د	سجد	N	STEM	STEM|POS:N|ACT|PCPL|LEM:saAjid|ROOT:sjd|MP|ACC			ACT			M	plural	ACC
m-w-s026-a047-w001-01	w-s026-a047-w001	26:47:1:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s026-a047-w001-02	w-s026-a047-w001	26:47:1:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s026-a047-w002-01	w-s026-a047-w002	26:47:2:1	1	ءَامَ	ءَامَ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|1P	PERF			IV	1		plural	
m-w-s026-a047-w002-02	w-s026-a047-w002	26:47:2:2	2	نَّا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s026-a047-w003-01	w-s026-a047-w003	26:47:3:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s026-a047-w003-02	w-s026-a047-w003	26:47:3:2	2	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s026-a047-w004-01	w-s026-a047-w004	26:47:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s026-a047-w004-02	w-s026-a047-w004	26:47:4:2	2	عَٰلَمِينَ	عَٰلَمِينَ	عَٰلَمِين	ع ل م	علم	N	STEM	STEM|POS:N|LEM:Ea`lamiyn|ROOT:Elm|MP|GEN						M	plural	GEN
m-w-s026-a048-w001-01	w-s026-a048-w001	26:48:1:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s026-a048-w002-01	w-s026-a048-w002	26:48:2:1	1	مُوسَىٰ	مُوسَىٰ	مُوسَىٰ			PN	STEM	STEM|POS:PN|LEM:muwsaY`|M|NOM								NOM
m-w-s026-a048-w003-01	w-s026-a048-w003	26:48:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s026-a048-w003-02	w-s026-a048-w003	26:48:3:2	2	هَٰرُونَ	هَٰرُونَ	هَٰرُون			PN	STEM	STEM|POS:PN|LEM:ha`ruwn|M|ACC								ACC
m-w-s026-a049-w001-01	w-s026-a049-w001	26:49:1:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s026-a049-w002-01	w-s026-a049-w002	26:49:2:1	1	ءَامَن	ءَامَن	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|2MP	PERF			IV	2	M	plural	
m-w-s026-a049-w002-02	w-s026-a049-w002	26:49:2:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s026-a049-w003-01	w-s026-a049-w003	26:49:3:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s026-a049-w003-02	w-s026-a049-w003	26:49:3:2	2	هُۥ	هُۥ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s026-a049-w004-01	w-s026-a049-w004	26:49:4:1	1	قَبْلَ	قَبْلَ	قَبْل	ق ب ل	قبل	T	STEM	STEM|POS:T|LEM:qabol|ROOT:qbl|ACC								ACC
m-w-s026-a049-w005-01	w-s026-a049-w005	26:49:5:1	1	أَنْ	أَنْ	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s026-a049-w006-01	w-s026-a049-w006	26:49:6:1	1	ءَاذَنَ	ءَاذَنَ	أَذِنَ	ء ذ ن	ءذن	V	STEM	STEM|POS:V|IMPF|LEM:>a*ina|ROOT:A*n|1S|MOOD:SUBJ	IMPF	SUBJ			1		singular	
m-w-s026-a049-w007-01	w-s026-a049-w007	26:49:7:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s026-a049-w007-02	w-s026-a049-w007	26:49:7:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s026-a049-w008-01	w-s026-a049-w008	26:49:8:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s026-a049-w008-02	w-s026-a049-w008	26:49:8:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s026-a049-w009-01	w-s026-a049-w009	26:49:9:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s026-a049-w009-02	w-s026-a049-w009	26:49:9:2	2	كَبِيرُ	كَبِيرُ	كَبِير	ك ب ر	كبر	N	STEM	STEM|POS:N|LEM:kabiyr|ROOT:kbr|MS|NOM						M	singular	NOM
m-w-s026-a049-w009-03	w-s026-a049-w009	26:49:9:3	3	كُمُ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s026-a049-w010-01	w-s026-a049-w010	26:49:10:1	1	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s026-a049-w011-01	w-s026-a049-w011	26:49:11:1	1	عَلَّمَ	عَلَّمَ	عَلَّمَ	ع ل م	علم	V	STEM	STEM|POS:V|PERF|(II)|LEM:Eal~ama|ROOT:Elm|3MS	PERF			II	3	M	singular	
m-w-s026-a049-w011-02	w-s026-a049-w011	26:49:11:2	2	كُمُ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s026-a049-w012-01	w-s026-a049-w012	26:49:12:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s026-a049-w012-02	w-s026-a049-w012	26:49:12:2	2	سِّحْرَ	سِّحْرَ	سِحْر	س ح ر	سحر	N	STEM	STEM|POS:N|LEM:siHor|ROOT:sHr|M|ACC								ACC
m-w-s026-a049-w013-01	w-s026-a049-w013	26:49:13:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s026-a049-w013-02	w-s026-a049-w013	26:49:13:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s026-a049-w013-03	w-s026-a049-w013	26:49:13:3	3	سَوْفَ	سَوْفَ	سَوْف			FUT	STEM	STEM|POS:FUT|LEM:sawof								
m-w-s026-a049-w014-01	w-s026-a049-w014	26:49:14:1	1	تَعْلَمُ	تَعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|2MP	IMPF				2	M	plural	
m-w-s026-a049-w014-02	w-s026-a049-w014	26:49:14:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s026-a049-w015-01	w-s026-a049-w015	26:49:15:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s026-a049-w015-02	w-s026-a049-w015	26:49:15:2	2	أُقَطِّعَ	أُقَطِّعَ	قَطَّعَ	ق ط ع	قطع	V	STEM	STEM|POS:V|IMPF|(II)|LEM:qaT~aEa|ROOT:qTE|1S	IMPF			II	1		singular	
m-w-s026-a049-w015-03	w-s026-a049-w015	26:49:15:3	3	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s026-a049-w016-01	w-s026-a049-w016	26:49:16:1	1	أَيْدِيَ	أَيْدِيَ	يَد	ي د ي	يدي	N	STEM	STEM|POS:N|LEM:yad|ROOT:ydy|FP|ACC						F	plural	ACC
m-w-s026-a049-w016-02	w-s026-a049-w016	26:49:16:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s026-a049-w017-01	w-s026-a049-w017	26:49:17:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s026-a049-w017-02	w-s026-a049-w017	26:49:17:2	2	أَرْجُلَ	أَرْجُلَ	رِجْل	ر ج ل	رجل	N	STEM	STEM|POS:N|LEM:rijol|ROOT:rjl|FP|ACC						F	plural	ACC
m-w-s026-a049-w017-03	w-s026-a049-w017	26:49:17:3	3	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s026-a049-w018-01	w-s026-a049-w018	26:49:18:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s026-a049-w019-01	w-s026-a049-w019	26:49:19:1	1	خِلَٰفٍ	خِلَٰفٍ	خِلَٰف	خ ل ف	خلف	N	STEM	STEM|POS:N|LEM:xila`f|ROOT:xlf|M|INDEF|GEN								GEN
m-w-s026-a049-w020-01	w-s026-a049-w020	26:49:20:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s026-a049-w020-02	w-s026-a049-w020	26:49:20:2	2	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s026-a049-w020-03	w-s026-a049-w020	26:49:20:3	3	أُصَلِّبَ	أُصَلِّبَ	يُصَلَّبُ	ص ل ب	صلب	V	STEM	STEM|POS:V|IMPF|(II)|LEM:yuSal~abu|ROOT:Slb|1S	IMPF			II	1		singular	
m-w-s026-a049-w020-04	w-s026-a049-w020	26:49:20:4	4	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s026-a049-w020-05	w-s026-a049-w020	26:49:20:5	5	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s026-a049-w021-01	w-s026-a049-w021	26:49:21:1	1	أَجْمَعِينَ	أَجْمَعِينَ	أَجْمَعِين	ج م ع	جمع	N	STEM	STEM|POS:N|LEM:>ajomaEiyn|ROOT:jmE|MP|ACC						M	plural	ACC
m-w-s026-a050-w001-01	w-s026-a050-w001	26:50:1:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s026-a050-w001-02	w-s026-a050-w001	26:50:1:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s026-a050-w002-01	w-s026-a050-w002	26:50:2:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s026-a050-w003-01	w-s026-a050-w003	26:50:3:1	1	ضَيْرَ	ضَيْرَ	ضَيْر	ض ي ر	ضير	N	STEM	STEM|POS:N|LEM:Dayor|ROOT:Dyr|M|ACC								ACC
m-w-s026-a050-w004-01	w-s026-a050-w004	26:50:4:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s026-a050-w004-02	w-s026-a050-w004	26:50:4:2	2	آ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s026-a050-w005-01	w-s026-a050-w005	26:50:5:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s026-a050-w006-01	w-s026-a050-w006	26:50:6:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s026-a050-w006-02	w-s026-a050-w006	26:50:6:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s026-a050-w007-01	w-s026-a050-w007	26:50:7:1	1	مُنقَلِبُونَ	مُنقَلِبُونَ	مُنقَلِبُون	ق ل ب	قلب	N	STEM	STEM|POS:N|ACT|PCPL|(VII)|LEM:munqalibuwn|ROOT:qlb|MP|NOM			ACT	VII		M	plural	NOM
m-w-s026-a051-w001-01	w-s026-a051-w001	26:51:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s026-a051-w001-02	w-s026-a051-w001	26:51:1:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s026-a051-w002-01	w-s026-a051-w002	26:51:2:1	1	نَطْمَعُ	نَطْمَعُ	يَطْمَعُ	ط م ع	طمع	V	STEM	STEM|POS:V|IMPF|LEM:yaTomaEu|ROOT:TmE|1P	IMPF				1		plural	
m-w-s026-a051-w003-01	w-s026-a051-w003	26:51:3:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s026-a051-w004-01	w-s026-a051-w004	26:51:4:1	1	يَغْفِرَ	يَغْفِرَ	غَفَرَ	غ ف ر	غفر	V	STEM	STEM|POS:V|IMPF|LEM:gafara|ROOT:gfr|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s026-a051-w005-01	w-s026-a051-w005	26:51:5:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s026-a051-w005-02	w-s026-a051-w005	26:51:5:2	2	نَا	نَا				PRON	STEM	STEM|POS:PRON|1P					1		plural	
m-w-s026-a051-w006-01	w-s026-a051-w006	26:51:6:1	1	رَبُّ	رَبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s026-a051-w006-02	w-s026-a051-w006	26:51:6:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s026-a051-w007-01	w-s026-a051-w007	26:51:7:1	1	خَطَٰيَٰ	خَطَٰيَٰ	خَطِيٓـَٔة	خ ط ء	خطء	N	STEM	STEM|POS:N|LEM:xaTiy^_#ap|ROOT:xTA|P|GEN								GEN
m-w-s026-a051-w007-02	w-s026-a051-w007	26:51:7:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s026-a051-w008-01	w-s026-a051-w008	26:51:8:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s026-a051-w009-01	w-s026-a051-w009	26:51:9:1	1	كُ	كُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1P	PERF				1		plural	
m-w-s026-a051-w009-02	w-s026-a051-w009	26:51:9:2	2	نَّآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s026-a051-w010-01	w-s026-a051-w010	26:51:10:1	1	أَوَّلَ	أَوَّلَ	أَوَّل	ء و ل	ءول	N	STEM	STEM|POS:N|LEM:>aw~al|ROOT:Awl|MS|ACC						M	singular	ACC
m-w-s026-a051-w011-01	w-s026-a051-w011	26:51:11:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s026-a051-w011-02	w-s026-a051-w011	26:51:11:2	2	مُؤْمِنِينَ	مُؤْمِنِينَ	مُؤْمِن	ء م ن	ءمن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|GEN			ACT	IV		M	plural	GEN
m-w-s026-a052-w001-01	w-s026-a052-w001	26:52:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s026-a052-w001-02	w-s026-a052-w001	26:52:1:2	2	أَوْحَيْ	أَوْحَيْ	أَوْحَىٰٓ	و ح ي	وحي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>awoHaY`^|ROOT:wHy|1P	PERF			IV	1		plural	
m-w-s026-a052-w001-03	w-s026-a052-w001	26:52:1:3	3	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s026-a052-w002-01	w-s026-a052-w002	26:52:2:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s026-a052-w003-01	w-s026-a052-w003	26:52:3:1	1	مُوسَىٰٓ	مُوسَىٰٓ	مُوسَىٰ			PN	STEM	STEM|POS:PN|LEM:muwsaY`|M|GEN								GEN
m-w-s026-a052-w004-01	w-s026-a052-w004	26:52:4:1	1	أَنْ	أَنْ	أَن			INT	STEM	STEM|POS:INT|LEM:>an								
m-w-s026-a052-w005-01	w-s026-a052-w005	26:52:5:1	1	أَسْرِ	أَسْرِ	أَسْرَىٰ	س ر ي	سري	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>asoraY`|ROOT:sry|2MS	IMPV			IV	2	M	singular	
m-w-s026-a052-w006-01	w-s026-a052-w006	26:52:6:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s026-a052-w006-02	w-s026-a052-w006	26:52:6:2	2	عِبَادِ	عِبَادِ	عَبْد	ع ب د	عبد	N	STEM	STEM|POS:N|LEM:Eabod|ROOT:Ebd|MP|GEN						M	plural	GEN
m-w-s026-a052-w006-03	w-s026-a052-w006	26:52:6:3	3	ىٓ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s026-a052-w007-01	w-s026-a052-w007	26:52:7:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s026-a052-w007-02	w-s026-a052-w007	26:52:7:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s026-a052-w008-01	w-s026-a052-w008	26:52:8:1	1	مُّتَّبَعُونَ	مُّتَّبَعُونَ	مُّتَّبَعُون	ت ب ع	تبع	N	STEM	STEM|POS:N|PASS|PCPL|(VIII)|LEM:m~ut~abaEuwn|ROOT:tbE|MP|NOM			PASS	VIII		M	plural	NOM
m-w-s026-a053-w001-01	w-s026-a053-w001	26:53:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s026-a053-w001-02	w-s026-a053-w001	26:53:1:2	2	أَرْسَلَ	أَرْسَلَ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|3MS	PERF			IV	3	M	singular	
m-w-s026-a053-w002-01	w-s026-a053-w002	26:53:2:1	1	فِرْعَوْنُ	فِرْعَوْنُ	فِرْعَوْن			PN	STEM	STEM|POS:PN|LEM:firoEawon|M|NOM								NOM
m-w-s026-a053-w003-01	w-s026-a053-w003	26:53:3:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s026-a053-w004-01	w-s026-a053-w004	26:53:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s026-a053-w004-02	w-s026-a053-w004	26:53:4:2	2	مَدَآئِنِ	مَدَآئِنِ	مَدَآئِن	م د ن	مدن	N	STEM	STEM|POS:N|LEM:madaA^}in|ROOT:mdn|MP|GEN						M	plural	GEN
m-w-s026-a053-w005-01	w-s026-a053-w005	26:53:5:1	1	حَٰشِرِينَ	حَٰشِرِينَ	حَٰشِرِين	ح ش ر	حشر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:Ha`$iriyn|ROOT:H$r|MP|ACC			ACT			M	plural	ACC
m-w-s026-a054-w001-01	w-s026-a054-w001	26:54:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s026-a054-w002-01	w-s026-a054-w002	26:54:2:1	1	هَٰٓؤُلَآءِ	هَٰٓؤُلَآءِ	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|P								
m-w-s026-a054-w003-01	w-s026-a054-w003	26:54:3:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s026-a054-w003-02	w-s026-a054-w003	26:54:3:2	2	شِرْذِمَةٌ	شِرْذِمَةٌ	شِرْذِمَة	ش ر ذ م	شرذم	N	STEM	STEM|POS:N|LEM:$iro*imap|ROOT:$r*m|F|INDEF|NOM								NOM
m-w-s026-a054-w004-01	w-s026-a054-w004	26:54:4:1	1	قَلِيلُونَ	قَلِيلُونَ	قَلِيل	ق ل ل	قلل	ADJ	STEM	STEM|POS:ADJ|LEM:qaliyl|ROOT:qll|MP|NOM						M	plural	NOM
m-w-s026-a055-w001-01	w-s026-a055-w001	26:55:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s026-a055-w001-02	w-s026-a055-w001	26:55:1:2	2	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s026-a055-w001-03	w-s026-a055-w001	26:55:1:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s026-a055-w002-01	w-s026-a055-w002	26:55:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s026-a055-w002-02	w-s026-a055-w002	26:55:2:2	2	نَا	نَا				PRON	STEM	STEM|POS:PRON|1P					1		plural	
m-w-s026-a055-w003-01	w-s026-a055-w003	26:55:3:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s026-a055-w003-02	w-s026-a055-w003	26:55:3:2	2	غَآئِظُونَ	غَآئِظُونَ	غَآئِظُون	غ ي ظ	غيظ	N	STEM	STEM|POS:N|ACT|PCPL|LEM:gaA^}iZuwn|ROOT:gyZ|MP|NOM			ACT			M	plural	NOM
m-w-s026-a056-w001-01	w-s026-a056-w001	26:56:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s026-a056-w001-02	w-s026-a056-w001	26:56:1:2	2	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s026-a056-w001-03	w-s026-a056-w001	26:56:1:3	3	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s026-a056-w002-01	w-s026-a056-w002	26:56:2:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s026-a056-w002-02	w-s026-a056-w002	26:56:2:2	2	جَمِيعٌ	جَمِيعٌ	جَمِيع	ج م ع	جمع	N	STEM	STEM|POS:N|LEM:jamiyE|ROOT:jmE|M|INDEF|NOM								NOM
m-w-s026-a056-w003-01	w-s026-a056-w003	26:56:3:1	1	حَٰذِرُونَ	حَٰذِرُونَ	حَٰذِرُون	ح ذ ر	حذر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:Ha`*iruwn|ROOT:H*r|MP|NOM			ACT			M	plural	NOM
m-w-s026-a057-w001-01	w-s026-a057-w001	26:57:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s026-a057-w001-02	w-s026-a057-w001	26:57:1:2	2	أَخْرَجْ	أَخْرَجْ	أَخْرَجَ	خ ر ج	خرج	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>axoraja|ROOT:xrj|1P	PERF			IV	1		plural	
m-w-s026-a057-w001-03	w-s026-a057-w001	26:57:1:3	3	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s026-a057-w001-04	w-s026-a057-w001	26:57:1:4	4	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s026-a057-w002-01	w-s026-a057-w002	26:57:2:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s026-a057-w003-01	w-s026-a057-w003	26:57:3:1	1	جَنَّٰتٍ	جَنَّٰتٍ	جَنَّة	ج ن ن	جنن	N	STEM	STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|INDEF|GEN						F	plural	GEN
m-w-s026-a057-w004-01	w-s026-a057-w004	26:57:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s026-a057-w004-02	w-s026-a057-w004	26:57:4:2	2	عُيُونٍ	عُيُونٍ	عَيْن	ع ي ن	عين	N	STEM	STEM|POS:N|LEM:Eayon|ROOT:Eyn|FP|INDEF|GEN						F	plural	GEN
m-w-s026-a058-w001-01	w-s026-a058-w001	26:58:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s026-a058-w001-02	w-s026-a058-w001	26:58:1:2	2	كُنُوزٍ	كُنُوزٍ	كَنز	ك ن ز	كنز	N	STEM	STEM|POS:N|LEM:kanz|ROOT:knz|MP|INDEF|GEN						M	plural	GEN
m-w-s026-a058-w002-01	w-s026-a058-w002	26:58:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s026-a058-w002-02	w-s026-a058-w002	26:58:2:2	2	مَقَامٍ	مَقَامٍ	مَقَام	ق و م	قوم	N	STEM	STEM|POS:N|LEM:maqaAm|ROOT:qwm|M|INDEF|GEN								GEN
m-w-s026-a058-w003-01	w-s026-a058-w003	26:58:3:1	1	كَرِيمٍ	كَرِيمٍ	كَرِيم	ك ر م	كرم	ADJ	STEM	STEM|POS:ADJ|LEM:kariym|ROOT:krm|MS|INDEF|GEN						M	singular	GEN
m-w-s026-a059-w001-01	w-s026-a059-w001	26:59:1:1	1	كَ					P	PREFIX	PREFIX|ka+								
