left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0603	P0804	0.590643	0.531812	0.563475	0.541118	1.0	0.777778	0.75	mutual_knn
P1223	P1386	0.590595	0.443748	0.545452	1.0	1.0	0.666667	0.6	mutual_knn
P0003	P0022	0.590581	0.4947	0.536849	0.800685	1.0	0.7	0.666667	mutual_knn
P0718	P0891	0.59057	0.486521	0.541268	0.821911	1.0	0.8	0.75	mutual_knn
P1588	P1775	0.590563	0.500853	0.566126	0.87035	0.8	0.8	0.75	mutual_knn
P0107	P0349	0.590531	0.499991	0.519688	0.836439	1.0	0.7	0.666667	mutual_knn
P0016	P0608	0.59042	0.542263	0.581366	0.572088	0.857143	0.777778	0.75	mutual_knn
P0211	P0546	0.590415	0.535847	0.595034	0.553077	0.857143	0.777778	0.75	mutual_knn
P1353	P1459	0.590357	0.493965	0.602046	0.740235	0.833333	0.8	0.75	mutual_knn
P0762	P1314	0.590345	0.477949	0.554519	0.81186	1.0	0.8	0.75	mutual_knn
P0043	P0316	0.590336	0.518536	0.549417	0.646991	1.0	0.777778	0.75	mutual_knn
P0113	P0414	0.590292	0.50981	0.563267	0.637336	1.0	0.7	0.666667	mutual_knn
P0181	P0848	0.59029	0.524503	0.573592	0.535064	1.0	0.777778	0.75	mutual_knn
P1412	P1880	0.590166	0.548163	0.589721	0.537573	0.833333	0.8	0.75	mutual_knn
P0177	P0574	0.590165	0.512972	0.550705	0.66581	1.0	0.777778	0.75	mutual_knn
P0054	P0117	0.590154	0.522516	0.569794	0.698796	0.857143	0.7	0.666667	mutual_knn
P0016	P0112	0.590142	0.509483	0.544082	0.704459	1.0	0.777778	0.75	mutual_knn
P0195	P0852	0.590125	0.547712	0.60529	0.603744	0.714286	0.777778	0.75	mutual_knn
P0068	P0725	0.5901	0.541206	0.564712	0.655749	0.833333	0.777778	0.75	mutual_knn
P0031	P0629	0.590071	0.485559	0.518576	0.900678	1.0	0.75	0.714286	mutual_knn
P0177	P0542	0.589958	0.43821	0.570994	0.929149	1.0	0.777778	0.625	mutual_knn
P0013	P0125	0.589944	0.504417	0.518078	0.81629	1.0	0.7	0.666667	mutual_knn
P0595	P1509	0.589908	0.52839	0.558898	0.565184	1.0	1.0	1.0	mutual_knn
P0379	P1189	0.589899	0.458137	0.560253	0.876494	1.0	0.8	0.75	mutual_knn
P0917	P1697	0.589899	0.537448	0.570459	0.483865	1.0	0.833333	0.8	mutual_knn
P0372	P0756	0.589855	0.513241	0.574964	0.719443	0.857143	0.777778	0.75	mutual_knn
P1286	P2008	0.589796	0.486354	0.525799	0.869065	1.0	0.8	0.75	mutual_knn
P0189	P0364	0.58976	0.516163	0.549787	0.650619	1.0	0.777778	0.75	mutual_knn
P0046	P0091	0.589758	0.510646	0.545646	0.689908	1.0	0.777778	0.75	mutual_knn
P0105	P0409	0.589733	0.52126	0.58024	0.52082	1.0	0.777778	0.75	mutual_knn
P0961	P1647	0.589731	0.53441	0.578593	0.753101	0.714286	0.833333	0.8	mutual_knn
P0137	P0185	0.589672	0.544459	0.548516	0.526847	1.0	0.777778	0.75	mutual_knn
P1140	P1173	0.589661	0.513868	0.575004	0.771692	0.8	0.8	0.75	mutual_knn
P0424	P0756	0.589551	0.503806	0.579365	0.743461	0.857143	0.777778	0.75	mutual_knn
P0334	P0612	0.58955	0.527667	0.57427	0.511048	1.0	0.75	0.714286	mutual_knn
P0403	P0673	0.58951	0.492587	0.553045	0.742802	1.0	0.777778	0.75	mutual_knn
P0123	P0157	0.589457	0.483226	0.552951	0.784723	1.0	0.7	0.666667	mutual_knn
P0187	P0296	0.589434	0.50272	0.529367	0.779318	1.0	0.7	0.666667	mutual_knn
P0353	P0524	0.589418	0.531716	0.534354	0.631221	1.0	0.7	0.666667	mutual_knn
P1300	P2004	0.5894	0.490801	0.520994	0.861915	1.0	0.8	0.75	mutual_knn
P0134	P0545	0.589387	0.510048	0.555881	0.653067	1.0	0.777778	0.75	mutual_knn
P0232	P0402	0.589362	0.490037	0.54156	0.792995	1.0	0.7	0.666667	mutual_knn
P0217	P0237	0.589337	0.493912	0.538904	0.784601	1.0	0.7	0.666667	mutual_knn
P0251	P0424	0.589243	0.423038	0.592258	0.915858	1.0	0.777778	0.625	mutual_knn
P0182	P0655	0.58922	0.532687	0.551157	0.566062	1.0	0.777778	0.75	mutual_knn
P0042	P0291	0.589199	0.502651	0.56593	0.649309	1.0	0.7	0.666667	mutual_knn
P0402	P0470	0.589199	0.489934	0.541228	0.792995	1.0	0.7	0.666667	mutual_knn
P0191	P0474	0.589185	0.515115	0.546296	0.661796	1.0	0.7	0.666667	mutual_knn
P0112	P0237	0.589174	0.499813	0.540552	0.750654	1.0	0.777778	0.75	mutual_knn
P0585	P1772	0.589173	0.549681	0.632757	0.632088	0.571429	1.0	1.0	mutual_knn
P0694	P0905	0.58915	0.517263	0.548139	0.645332	1.0	0.75	0.714286	mutual_knn
P0987	P1011	0.589148	0.507385	0.54555	0.698822	1.0	0.714286	0.666667	mutual_knn
P0382	P0501	0.589057	0.496421	0.512628	0.862476	1.0	0.7	0.666667	mutual_knn
P0014	P0185	0.588987	0.52409	0.534131	0.662001	1.0	0.777778	0.75	mutual_knn
P0798	P1517	0.588953	0.506565	0.533894	0.741364	1.0	0.833333	0.8	mutual_knn
P1216	P2101	0.588915	0.497509	0.563149	0.679336	1.0	0.8	0.75	mutual_knn
P0194	P0441	0.588911	0.499052	0.532762	0.778706	1.0	0.7	0.666667	mutual_knn
P0790	P1409	0.588895	0.543697	0.57668	0.590599	0.833333	0.833333	0.8	mutual_knn
P0216	P0501	0.588886	0.525894	0.564809	0.688366	0.857143	0.7	0.666667	mutual_knn
P0064	P0592	0.588882	0.523422	0.559227	0.718983	0.857143	0.777778	0.75	mutual_knn
P0173	P0719	0.58884	0.429806	0.580498	0.922531	1.0	0.777778	0.625	mutual_knn
P0858	P1281	0.58876	0.531301	0.560078	0.703136	0.833333	0.833333	0.8	mutual_knn
P0107	P0341	0.588712	0.494958	0.529508	0.806535	1.0	0.7	0.666667	mutual_knn
P0014	P0260	0.588653	0.475783	0.498717	1.0	1.0	0.7	0.666667	mutual_knn
P1412	P1942	0.588644	0.51442	0.560853	0.775231	0.833333	0.8	0.75	mutual_knn
P0659	P1041	0.588597	0.487684	0.560703	0.728933	1.0	0.833333	0.8	mutual_knn
P0152	P0753	0.588545	0.534321	0.586677	0.570497	0.857143	0.777778	0.75	mutual_knn
P0005	P0163	0.58852	0.483161	0.519652	0.8922	1.0	0.777778	0.75	mutual_knn
P0368	P0381	0.588465	0.446231	0.567687	0.889704	1.0	0.777778	0.625	mutual_knn
P0225	P0928	0.588449	0.475921	0.543301	0.84129	1.0	0.8	0.75	mutual_knn
P0347	P0556	0.58839	0.514644	0.548269	0.649059	1.0	0.777778	0.75	mutual_knn
P0040	P0080	0.588385	0.520387	0.542789	0.642345	1.0	0.7	0.666667	mutual_knn
P0044	P0085	0.588363	0.513103	0.539575	0.686157	1.0	0.7	0.666667	mutual_knn
P1265	P1966	0.588227	0.479069	0.541494	0.831234	1.0	0.8	0.75	mutual_knn
P0076	P0297	0.588213	0.530598	0.589619	0.573636	0.857143	0.7	0.666667	mutual_knn
P0113	P0253	0.588169	0.503503	0.560391	0.654555	1.0	0.777778	0.75	mutual_knn
P0145	P0572	0.588161	0.515554	0.567077	0.91018	0.666667	0.777778	0.75	mutual_knn
P0026	P1264	0.588121	0.43873	0.580042	0.876776	1.0	0.8	0.75	mutual_knn
P1328	P1905	0.588067	0.535495	0.54833	0.551782	1.0	0.8	0.75	mutual_knn
P0056	P0165	0.588064	0.459048	0.51855	1.0	1.0	0.7	0.666667	mutual_knn
P2340	P2712	0.588048	0.457762	0.520157	1.0	1.0	0.666667	0.5	mutual_knn
P1374	P1720	0.588036	0.55049	0.612595	0.59241	0.666667	0.8	0.75	mutual_knn
P0328	P0600	0.588018	0.491735	0.566381	0.685042	1.0	0.777778	0.75	mutual_knn
P0350	P0469	0.58801	0.488211	0.556087	0.736843	1.0	0.7	0.666667	mutual_knn
P1074	P1080	0.588008	0.469026	0.577963	0.746594	1.0	0.8	0.75	mutual_knn
P0013	P0066	0.587948	0.498044	0.521005	0.814769	1.0	0.7	0.666667	mutual_knn
P1263	P1916	0.587888	0.498097	0.554433	0.863596	0.833333	0.8	0.75	mutual_knn
P0401	P0417	0.587876	0.536273	0.565801	0.770939	0.714286	0.777778	0.75	mutual_knn
P1398	P1574	0.587874	0.525493	0.561924	0.547283	1.0	0.8	0.75	mutual_knn
P1219	P1598	0.587844	0.521569	0.54838	0.812048	0.8	0.8	0.75	mutual_knn
P0097	P0277	0.58784	0.530885	0.563951	0.515588	1.0	0.7	0.666667	mutual_knn
P0738	P0873	0.587836	0.48651	0.593793	0.810786	0.8	0.8	0.75	mutual_knn
P0141	P0161	0.58777	0.506663	0.553276	0.661242	1.0	0.777778	0.75	mutual_knn
P0207	P0486	0.587745	0.531548	0.533349	0.618765	1.0	0.777778	0.75	mutual_knn
P1445	P1644	0.58765	0.514803	0.5768	0.541082	1.0	0.8	0.75	mutual_knn
P0954	P2224	0.587649	0.556711	0.617283	0.63937	0.571429	1.0	1.0	mutual_knn
P0036	P0099	0.587625	0.50395	0.525604	0.76886	1.0	0.7	0.666667	mutual_knn
P0346	P0493	0.587593	0.514124	0.53746	0.681264	1.0	0.7	0.666667	mutual_knn
P0188	P0288	0.587368	0.517338	0.534599	0.674558	1.0	0.777778	0.75	mutual_knn
P0257	P0303	0.587343	0.503445	0.546557	0.694979	1.0	0.777778	0.75	mutual_knn
P0007	P0688	0.587339	0.493768	0.544411	0.888849	0.857143	0.777778	0.75	mutual_knn
P1333	P1989	0.587331	0.474529	0.589836	0.84017	0.833333	0.8	0.75	mutual_knn
P1751	P2150	0.58733	0.460575	0.586305	0.748649	1.0	0.8	0.75	mutual_knn
P1317	P2165	0.587307	0.487318	0.534304	0.810077	1.0	0.8	0.75	mutual_knn
P0312	P0748	0.587254	0.515631	0.555885	0.749459	0.857143	0.777778	0.75	mutual_knn
P0197	P0523	0.587137	0.535312	0.584215	0.560573	0.857143	0.777778	0.75	mutual_knn
P0738	P0854	0.587135	0.510163	0.56138	0.810786	0.8	0.8	0.75	mutual_knn
P0770	P1181	0.586979	0.468805	0.562899	0.790023	1.0	0.8	0.75	mutual_knn
P0008	P0091	0.586903	0.505721	0.539038	0.706652	1.0	0.777778	0.75	mutual_knn
P1808	P2452	0.586901	0.483317	0.590325	0.827946	0.8	0.75	0.666667	mutual_knn
P0028	P0456	0.586856	0.523242	0.552212	0.724082	0.857143	0.777778	0.75	mutual_knn
P1295	P1790	0.58684	0.519782	0.57166	0.528574	1.0	0.8	0.75	mutual_knn
P0526	P0742	0.586766	0.545123	0.540232	0.523796	1.0	0.777778	0.75	mutual_knn
P0535	P1608	0.586743	0.56684	0.619682	0.576332	0.571429	1.0	1.0	mutual_knn
P0270	P0375	0.586617	0.490442	0.559156	0.702141	1.0	0.777778	0.75	mutual_knn
P0030	P0145	0.586606	0.503151	0.560817	0.781884	0.857143	0.7	0.666667	mutual_knn
P0019	P0260	0.586556	0.484237	0.538292	0.802473	1.0	0.7	0.666667	mutual_knn
P1120	P1149	0.586526	0.484876	0.572915	0.678119	1.0	0.714286	0.666667	mutual_knn
P1462	P1789	0.586489	0.467011	0.600416	0.861891	0.8	0.8	0.75	mutual_knn
P0048	P0486	0.586467	0.504075	0.538883	0.710245	1.0	0.777778	0.75	mutual_knn
P1517	P1861	0.586455	0.543408	0.617251	0.544555	0.714286	0.8	0.75	mutual_knn
P0037	P0504	0.58642	0.521819	0.558618	0.560854	1.0	0.777778	0.75	mutual_knn
P0097	P0198	0.586419	0.517731	0.548745	0.613795	1.0	0.7	0.666667	mutual_knn
P1248	P1762	0.586406	0.531017	0.588047	0.582983	0.833333	0.8	0.75	mutual_knn
P0197	P0488	0.58636	0.535946	0.591242	0.525356	0.857143	0.777778	0.75	mutual_knn
P1254	P1701	0.586347	0.548219	0.575848	0.547688	0.833333	0.8	0.75	mutual_knn
P0730	P0879	0.586287	0.507406	0.541685	0.683643	1.0	0.75	0.714286	mutual_knn
P1447	P1943	0.586278	0.501051	0.583793	0.764773	0.8	0.8	0.75	mutual_knn
P0007	P0463	0.586215	0.462176	0.509246	1.0	1.0	0.7	0.666667	mutual_knn
P0027	P0194	0.586151	0.414905	0.602582	0.885401	1.0	0.777778	0.625	mutual_knn
P0016	P0113	0.586114	0.491844	0.525819	0.807475	1.0	0.7	0.666667	mutual_knn
P0031	P0098	0.586046	0.504654	0.548252	0.670638	1.0	0.777778	0.75	mutual_knn
P0702	P1414	0.58604	0.510907	0.57187	0.559776	1.0	0.8	0.75	mutual_knn
P1416	P1756	0.585932	0.483985	0.619538	0.846334	0.666667	0.8	0.75	mutual_knn
P0325	P0436	0.585925	0.506541	0.526504	0.737052	1.0	0.777778	0.75	mutual_knn
P0956	P0988	0.58582	0.505148	0.570404	0.731485	0.857143	0.714286	0.666667	mutual_knn
P1034	P2529	0.585613	0.566823	0.594886	0.556656	0.666667	1.0	1.0	mutual_knn
P0055	P0125	0.585602	0.493919	0.515001	0.830877	1.0	0.7	0.666667	mutual_knn
P0774	P0830	0.585585	0.532606	0.554269	0.519184	1.0	0.714286	0.666667	mutual_knn
P0016	P0199	0.585539	0.491759	0.52988	0.787891	1.0	0.7	0.666667	mutual_knn
P1097	P1127	0.585522	0.475492	0.567675	0.728649	1.0	0.714286	0.666667	mutual_knn
P1291	P1725	0.585516	0.517543	0.540069	0.635982	1.0	0.8	0.75	mutual_knn
P0146	P0528	0.585448	0.53868	0.573383	0.566436	0.857143	0.777778	0.75	mutual_knn
P1012	P2318	0.585445	0.544162	0.625106	0.646422	0.571429	1.0	1.0	mutual_knn
P1418	P1565	0.585439	0.520526	0.571278	0.512552	1.0	0.8	0.75	mutual_knn
P0003	P0023	0.585371	0.488795	0.522104	0.826772	1.0	0.7	0.666667	mutual_knn
P1466	P1945	0.585366	0.483232	0.579014	0.795424	0.857143	0.8	0.75	mutual_knn
P0221	P0294	0.585322	0.488558	0.539045	0.768052	1.0	0.7	0.666667	mutual_knn
P0248	P0380	0.585313	0.514061	0.555209	0.739481	0.857143	0.777778	0.75	mutual_knn
P0470	P0563	0.585312	0.48041	0.534477	0.820602	1.0	0.7	0.666667	mutual_knn
P1338	P1921	0.58531	0.482222	0.575204	0.83655	0.833333	0.8	0.75	mutual_knn
P2219	P2608	0.585296	0.523701	0.570025	0.834549	0.666667	0.75	0.666667	mutual_knn
P0044	P0390	0.585293	0.48758	0.53139	0.798957	1.0	0.7	0.666667	mutual_knn
P1385	P2002	0.585194	0.52005	0.59834	0.584194	0.833333	0.8	0.75	mutual_knn
P0693	P1601	0.585173	0.535234	0.586646	0.556583	0.833333	1.0	1.0	mutual_knn
P0029	P0250	0.585088	0.507023	0.539843	0.679823	1.0	0.777778	0.75	mutual_knn
P0805	P1356	0.585083	0.537849	0.534187	0.703717	0.857143	0.833333	0.8	mutual_knn
P1210	P1615	0.585054	0.546469	0.587315	0.53583	0.8	0.8	0.75	mutual_knn
P0011	P0286	0.585049	0.530326	0.58785	0.549406	0.857143	0.777778	0.75	mutual_knn
P0851	P1269	0.585039	0.492231	0.54258	0.73632	1.0	0.833333	0.8	mutual_knn
P1564	P2203	0.584943	0.494544	0.569308	0.798068	0.833333	0.8	0.75	mutual_knn
P0239	P0677	0.58484	0.489434	0.557986	0.692996	1.0	0.777778	0.75	mutual_knn
P0117	P0530	0.584838	0.488924	0.519411	0.830281	1.0	0.7	0.666667	mutual_knn
P0771	P0941	0.584801	0.516861	0.566111	0.540753	1.0	1.0	1.0	mutual_knn
P0009	P0057	0.584739	0.520233	0.538306	0.622273	1.0	0.777778	0.75	mutual_knn
P0772	P1702	0.584739	0.527282	0.519994	0.654642	1.0	0.833333	0.8	mutual_knn
P1603	P2172	0.584723	0.497414	0.592791	0.534098	1.0	0.8	0.75	mutual_knn
P0117	P0173	0.584715	0.491576	0.520502	0.813299	1.0	0.7	0.666667	mutual_knn
P1272	P1589	0.584695	0.506926	0.560916	0.80258	0.8	0.8	0.75	mutual_knn
P0240	P0619	0.58469	0.507263	0.546509	0.651437	1.0	0.777778	0.75	mutual_knn
P0029	P0089	0.584689	0.51205	0.531232	0.683351	1.0	0.777778	0.75	mutual_knn
P1352	P1674	0.584685	0.501923	0.553199	0.818667	0.833333	0.8	0.75	mutual_knn
P0240	P0574	0.584674	0.437657	0.569302	0.884723	1.0	0.777778	0.625	mutual_knn
P0707	P1319	0.584645	0.533533	0.538483	0.703717	0.857143	0.833333	0.8	mutual_knn
P0196	P0448	0.584631	0.512164	0.54131	0.64699	1.0	0.777778	0.75	mutual_knn
P1298	P1323	0.584627	0.509918	0.568131	0.563181	1.0	0.8	0.75	mutual_knn
P0825	P1215	0.584615	0.515073	0.584704	0.767573	0.714286	0.833333	0.8	mutual_knn
P1195	P2001	0.584588	0.550676	0.583899	0.609907	0.714286	0.8	0.75	mutual_knn
P0849	P1253	0.584546	0.51959	0.561258	0.742901	0.8	0.833333	0.8	mutual_knn
P0001	P0176	0.584508	0.481121	0.544791	0.773269	1.0	0.7	0.666667	mutual_knn
P0533	P0743	0.584477	0.502238	0.538567	0.699718	1.0	0.75	0.714286	mutual_knn
P1183	P1666	0.584432	0.506146	0.573594	0.55908	1.0	0.8	0.75	mutual_knn
P1476	P1984	0.584382	0.464256	0.582722	0.881807	0.833333	0.8	0.75	mutual_knn
P0207	P0534	0.584357	0.535106	0.556055	0.489404	1.0	0.777778	0.75	mutual_knn
P0191	P1116	0.584347	0.513004	0.547895	0.617326	1.0	0.857143	0.833333	mutual_knn
P1167	P1620	0.584263	0.512983	0.549353	0.811475	0.8	0.8	0.75	mutual_knn
P0167	P0257	0.584201	0.501921	0.550798	0.655579	1.0	0.7	0.666667	mutual_knn
P0337	P0570	0.584153	0.51034	0.535602	0.67039	1.0	0.777778	0.75	mutual_knn
P0046	P0324	0.584115	0.459222	0.507042	1.0	1.0	0.7	0.666667	mutual_knn
P1271	P1959	0.584106	0.537998	0.567955	0.575087	0.857143	0.8	0.75	mutual_knn
P0195	P0288	0.584054	0.5093	0.529117	0.696784	1.0	0.777778	0.75	mutual_knn
P0353	P0602	0.584004	0.509963	0.540085	0.654906	1.0	0.7	0.666667	mutual_knn
P0883	P1545	0.583878	0.459191	0.572642	0.76817	1.0	0.8	0.75	mutual_knn
P0187	P0780	0.583866	0.504411	0.56377	0.738475	0.857143	0.777778	0.75	mutual_knn
P1150	P1219	0.583824	0.474117	0.487062	1.0	1.0	0.666667	0.6	mutual_knn
P0118	P0226	0.58381	0.506102	0.541096	0.809658	0.857143	0.7	0.666667	mutual_knn
P0221	P0583	0.583809	0.501735	0.551768	0.649093	1.0	0.777778	0.75	mutual_knn
P0017	P0533	0.583793	0.517471	0.544969	0.601922	1.0	0.777778	0.75	mutual_knn
P0281	P0485	0.58368	0.520388	0.53008	0.639773	1.0	0.7	0.666667	mutual_knn
P0174	P0267	0.583648	0.486263	0.520849	0.825326	1.0	0.7	0.666667	mutual_knn
P0328	P1460	0.583603	0.572196	0.608643	0.559466	0.571429	1.0	1.0	mutual_knn
P0087	P0259	0.583589	0.493227	0.522599	0.787277	1.0	0.7	0.666667	mutual_knn
P0557	P0700	0.583554	0.519073	0.551314	0.570116	1.0	0.777778	0.75	mutual_knn
P0700	P0862	0.58353	0.462361	0.534166	0.885091	1.0	0.75	0.714286	mutual_knn
P1129	P1615	0.583521	0.52884	0.581026	0.621835	0.8	0.8	0.75	mutual_knn
P0190	P0621	0.583504	0.406624	0.596126	0.918789	1.0	0.777778	0.625	mutual_knn
P0088	P0385	0.5835	0.521476	0.527469	0.785073	0.857143	0.7	0.666667	mutual_knn
P0948	P1711	0.583478	0.517845	0.558716	0.691832	0.857143	0.833333	0.8	mutual_knn
P0075	P0159	0.583454	0.466867	0.495325	1.0	1.0	0.7	0.666667	mutual_knn
P0037	P0443	0.58338	0.494468	0.550012	0.683652	1.0	0.777778	0.75	mutual_knn
P0066	P0416	0.583375	0.527712	0.546188	0.690242	0.857143	0.777778	0.75	mutual_knn
P0168	P0772	0.58334	0.512442	0.52063	0.705207	1.0	0.777778	0.75	mutual_knn
P0051	P0304	0.583332	0.497051	0.535941	0.720798	1.0	0.777778	0.75	mutual_knn
P1501	P1639	0.583324	0.508175	0.577552	0.858357	0.666667	0.8	0.75	mutual_knn
P0034	P0115	0.583184	0.484708	0.526147	0.809142	1.0	0.7	0.666667	mutual_knn
P0364	P0437	0.583162	0.454009	0.511022	1.0	1.0	0.666667	0.625	mutual_knn
P0953	P2503	0.58315	0.572751	0.592368	0.514161	0.666667	1.0	1.0	mutual_knn
P0067	P0160	0.583121	0.46767	0.49334	1.0	1.0	0.7	0.666667	mutual_knn
P0031	P0479	0.583119	0.476175	0.51078	0.900678	1.0	0.75	0.714286	mutual_knn
P0076	P0184	0.583083	0.503015	0.531489	0.707051	1.0	0.7	0.666667	mutual_knn
P1140	P1604	0.583062	0.498941	0.57534	0.771692	0.8	0.8	0.75	mutual_knn
P0093	P0411	0.583036	0.494466	0.531453	0.745176	1.0	0.7	0.666667	mutual_knn
P0195	P0395	0.583027	0.521459	0.564731	0.650001	0.857143	0.7	0.666667	mutual_knn
P0879	P1380	0.583027	0.520807	0.553139	0.717317	0.833333	0.833333	0.8	mutual_knn
P0078	P0247	0.582995	0.513372	0.527677	0.672902	1.0	0.777778	0.75	mutual_knn
P0763	P2181	0.582992	0.579915	0.575841	0.490567	0.714286	1.0	1.0	mutual_knn
P0723	P0868	0.582956	0.527732	0.559165	0.49769	1.0	0.75	0.714286	mutual_knn
P0075	P0683	0.582941	0.532283	0.5714	0.71995	0.714286	0.777778	0.75	mutual_knn
P0565	P0806	0.582843	0.540025	0.537126	0.518375	1.0	0.777778	0.75	mutual_knn
P0053	P0267	0.582838	0.488913	0.515126	0.825326	1.0	0.7	0.666667	mutual_knn
P1171	P1716	0.58282	0.51114	0.561059	0.564361	1.0	0.8	0.75	mutual_knn
P0251	P1989	0.582764	0.542105	0.586775	0.620168	0.714286	1.0	1.0	mutual_knn
P1368	P1882	0.582711	0.46901	0.540992	0.823089	1.0	0.8	0.75	mutual_knn
P0400	P0545	0.582706	0.513346	0.521493	0.691778	1.0	0.777778	0.75	mutual_knn
P1634	P1743	0.582706	0.505712	0.54912	0.796105	0.833333	0.8	0.75	mutual_knn
P1298	P2072	0.58263	0.477897	0.617482	0.847913	0.666667	0.8	0.75	mutual_knn
P0702	P0965	0.582611	0.471643	0.53041	0.847287	1.0	0.8	0.75	mutual_knn
P1581	P2073	0.582594	0.509722	0.5591	0.775341	0.8	0.8	0.75	mutual_knn
P1169	P1848	0.58259	0.536229	0.592306	0.506467	0.833333	0.8	0.75	mutual_knn
P0202	P0664	0.582561	0.431353	0.570436	0.888001	1.0	0.777778	0.625	mutual_knn
P0011	P0255	0.582529	0.498386	0.517967	0.769666	1.0	0.7	0.666667	mutual_knn
P1226	P1571	0.582486	0.508769	0.640449	0.627167	0.666667	0.8	0.75	mutual_knn
P0321	P0392	0.582477	0.4967	0.526752	0.888849	0.857143	0.777778	0.75	mutual_knn
P0317	P0598	0.582472	0.498045	0.55577	0.638326	1.0	0.7	0.666667	mutual_knn
P0873	P2074	0.582409	0.499875	0.561106	0.810786	0.8	0.8	0.75	mutual_knn
P0583	P0842	0.582324	0.47249	0.534819	0.825169	1.0	0.75	0.714286	mutual_knn
P1360	P2342	0.582305	0.567677	0.595724	0.516803	0.666667	1.0	1.0	mutual_knn
P0812	P0827	0.582235	0.491841	0.522607	0.779943	1.0	0.666667	0.625	mutual_knn
P0115	P0503	0.582156	0.514209	0.551085	0.721678	0.857143	0.777778	0.75	mutual_knn
P1349	P2399	0.582155	0.551356	0.572336	0.537266	0.8	1.0	1.0	mutual_knn
P0280	P0296	0.58215	0.499804	0.500373	0.821076	1.0	0.7	0.666667	mutual_knn
P0006	P0530	0.582149	0.494671	0.535946	0.862519	0.857143	0.7	0.666667	mutual_knn
P0354	P1190	0.582139	0.516952	0.601665	0.532134	0.857143	0.857143	0.833333	mutual_knn
P0808	P1218	0.58212	0.508648	0.54574	0.788864	0.833333	0.8	0.75	mutual_knn
P0633	P0893	0.582111	0.487868	0.54678	0.711972	1.0	0.75	0.714286	mutual_knn
P0150	P0519	0.582072	0.488007	0.526687	0.78129	1.0	0.7	0.666667	mutual_knn
P0930	P1108	0.582025	0.501032	0.576113	0.549212	1.0	0.8	0.75	mutual_knn
P0064	P0086	0.581978	0.516798	0.565428	0.65805	0.857143	0.7	0.666667	mutual_knn
P0002	P0009	0.581973	0.508012	0.534765	0.662001	1.0	0.777778	0.75	mutual_knn
P0764	P1523	0.581932	0.49613	0.574685	0.775341	0.8	0.8	0.75	mutual_knn
P2661	P2953	0.581904	0.380554	0.60187	1.0	1.0	0.666667	0.5	mutual_knn
P0958	P2063	0.581876	0.491249	0.552788	0.840048	0.833333	0.8	0.75	mutual_knn
P0662	P0867	0.581871	0.485104	0.509375	0.852924	1.0	0.75	0.714286	mutual_knn
P0033	P0358	0.581851	0.508389	0.532519	0.666935	1.0	0.777778	0.75	mutual_knn
P0050	P0102	0.581839	0.483834	0.528268	0.792192	1.0	0.7	0.666667	mutual_knn
P0088	P0265	0.581831	0.530072	0.538532	0.690984	0.857143	0.777778	0.75	mutual_knn
P0035	P0067	0.581798	0.469895	0.486699	1.0	1.0	0.7	0.666667	mutual_knn
P1604	P2048	0.58179	0.464099	0.563825	0.756063	1.0	0.8	0.75	mutual_knn
P0036	P0259	0.581788	0.51706	0.576557	0.616021	0.857143	0.7	0.666667	mutual_knn
P0245	P0249	0.581725	0.476491	0.534896	0.800904	1.0	0.7	0.666667	mutual_knn
P0031	P0866	0.58172	0.530556	0.575648	0.557785	0.857143	1.0	1.0	mutual_knn
P0097	P0894	0.58163	0.520732	0.559032	0.516389	1.0	0.857143	0.833333	mutual_knn
P0023	P0133	0.581588	0.514559	0.560419	0.681756	0.857143	0.777778	0.75	mutual_knn
P0837	P2045	0.581548	0.531694	0.589156	0.527474	0.833333	1.0	1.0	mutual_knn
P0015	P0088	0.58152	0.498925	0.530636	0.712808	1.0	0.777778	0.75	mutual_knn
P1452	P1592	0.581451	0.440148	0.558943	0.877537	1.0	0.8	0.75	mutual_knn
P0088	P0203	0.581355	0.50593	0.531195	0.820544	0.857143	0.7	0.666667	mutual_knn
P0183	P0424	0.581348	0.474889	0.529373	0.823673	1.0	0.7	0.666667	mutual_knn
P0716	P0869	0.581297	0.461055	0.535106	0.865354	1.0	0.75	0.714286	mutual_knn
P0831	P1321	0.581252	0.517294	0.558737	0.52912	1.0	0.833333	0.8	mutual_knn
P1213	P1315	0.581239	0.483506	0.576929	0.817362	0.8	0.8	0.75	mutual_knn
P0435	P0793	0.581184	0.483921	0.525315	0.795591	1.0	0.75	0.714286	mutual_knn
P0629	P1119	0.581097	0.518521	0.53128	0.761003	0.857143	0.833333	0.8	mutual_knn
P0009	P0287	0.581056	0.497372	0.542791	0.672614	1.0	0.777778	0.75	mutual_knn
P0067	P0223	0.580978	0.5159	0.545291	0.579709	1.0	0.777778	0.75	mutual_knn
P1062	P1716	0.580971	0.503141	0.559486	0.587378	1.0	0.8	0.75	mutual_knn
P0201	P0340	0.580968	0.512545	0.541905	0.60656	1.0	0.7	0.666667	mutual_knn
P0030	P0159	0.580952	0.477055	0.531213	0.80352	1.0	0.7	0.666667	mutual_knn
P0483	P0605	0.580915	0.501169	0.544289	0.648875	1.0	0.777778	0.75	mutual_knn
P0008	P0141	0.580859	0.504249	0.555633	0.594754	1.0	0.7	0.666667	mutual_knn
