candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C166	0.7663	thickness / leather / hide / material	17	16	17	27	0.05948113	0.2	1.0	0.6296	1,2,3,5,6,7,8,10,11,12,13,14,16,17,19,21,22	ب ص ر ب ي ن ج ل س ح ز ب ح ز ن ح و ر د ر ج س ب ل ص ح ب ظ ه ر ع ل م غ ض ب غ ل ب ك ت ب ك ل ل ن ف س	kw:thickness(67.1951); kw:leather(65.0179); kw:hide(54.9176); kw:material(47.0641); kw:craft(44.4711); kw:roughness(43.1696); kw:hair(36.3226); kw:elevation(35.3977)	ح و ر:B004:الجلد الحَوَر → ن ف س:B007:قدر دبغة يسيرة
C167	0.766	elevation / upland / prominence / geography	11	9	12	13	0.06134428	0.2063	1.0	1.0	2,3,4,5,7,8,9,10,11,12,13	ء ي ي ج ل س ر ف ع ر ق ب س م و ش ه ر ظ ه ر ن ج و ن ش ز	kw:elevation(58.9962); kw:upland(32.5328); kw:prominence(29.7602); kw:geography(26.5504); kw:ascent(26.2769); kw:topography(26.185); kw:visibility(25.2924); kw:height(24.6862)	س م و:B001:العلو والارتفاع → ر ف ع:B002:علو القدر
C168	0.7657	speed / gait / travel / camel	16	14	14	15	0.05742817	0.1648	1.0	0.8667	1,2,3,4,5,7,8,9,10,11,12,13,16,20,21,22	ء ت ي خ ب ر د خ ل ذ ل ل ر ب ع ر س ل ر ف ع ز و ر س ك ن ش ك و ع د و ن ج و ه و ن و ك ل	kw:speed(68.2325); kw:gait(49.2484); kw:travel(44.1154); kw:camel(37.0667); kw:locomotion(35.7659); kw:transport(30.469); kw:movement(29.8714); kw:gallop(29.3388)	ش ك و:B007:شكاية البعير من التعب → ر ف ع:B003:رفع السير
C169	0.7656	power / capacity / strength / vow	13	13	17	37	0.05970393	0.2824	0.9459	0.5676	1,2,8,9,10,12,13,14,15,16,18,21,22	ء ل ي ء ي د ب ء س ح ل ف ر و ح ش د د ض ر ر ع ز ز غ ل ب ق و ي ن ف س ي د ي ي م ن	kw:power(120.1837); kw:capacity(85.7603); kw:strength(79.3379); kw:vow(48.1671); kw:force(44.5461); kw:resilience(41.7788); kw:oath(41.0035); kw:alliance(40.3171)	ي د ي:B002:اليَد القوّة → ء ي د:B001:قوة مؤيدة
C170	0.7651	imposture / attribution / accusation / testimony	15	10	14	18	0.05733548	0.2222	0.9444	0.8889	1,2,3,4,5,6,7,8,9,11,12,13,14,15,18	ء ي ي ب ر ر ر ء ي س د س س و ء ص د ق ق و ل ك ذ ب ك ف ر ن ب ء	kw:imposture(38.5491); kw:attribution(28.9576); kw:accusation(27.7169); kw:testimony(26.5662); kw:falsehood(26.185); kw:deception(24.1599); theme:time_measure_quantity/time(22.159); kw:judgment(21.148)	ب ر ر:B001:صدق يمضي القول والعمل → ص د ق:B001:صدق القول
C171	0.7648	listening / attention / hearing / sound	16	11	14	12	0.06075933	0.1364	1.0	1.0	1,2,4,5,6,7,8,9,10,14,15,16,17,18,20,22	ء ذ ن ء ل م ء ل ي ح د د س م ع ش ي ء ص د د ص ي ر ق ل ب ك و ن ل ي س	kw:listening(62.7642); kw:attention(59.2371); kw:hearing(56.2768); kw:sound(51.3748); kw:audition(50.3071); kw:obedience(39.8493); kw:prevention(38.8817); theme:cognition_perception/perception(29.6486)	س م ع:B001:إدراك الأصوات بالأذن → ء ذ ن:B002:الإصغاء وقبول المسموع
C172	0.7642	time_measure_quantity/quantity_number / number / quantity / count	9	13	16	35	0.06313537	0.3017	1.0	0.6286	2,4,6,7,8,15,17,18,22	ث ل ث ح س ب ح ص ي خ م س ر ب ع س ت ت س د س ع د د ع ش ر ع ف و ك ث ر م و ل ن ه ي	theme:time_measure_quantity/quantity_number(235.4384); kw:number(136.6785); kw:quantity(69.574); kw:count(64.2228); kw:mathematics(60.9791); kw:numeral(52.326); kw:arithmetic(46.1482); kw:aggregation(41.7788)	س ت ت:B001:العدد ستة → س د س:B001:العدد السدسي وجزؤه
C173	0.7642	expansion / daylight / noon / sunset	14	12	17	26	0.05929595	0.2016	1.0	0.8462	2,3,4,5,6,7,8,11,13,14,15,17,18,22	ر و ح ش د د ش ف ق ظ ه ر ف س ح ق و م ك ف ر ك ل ل ن ف س ن ه ر ن و ر ي و م	kw:expansion(58.6776); kw:daylight(48.7992); kw:noon(47.0731); kw:sunset(46.5929); kw:breadth(42.2076); kw:space(42.0421); kw:opening(37.1238); kw:zenith(35.7766)	ي و م:B001:وقت النهار المحدود → ن ه ر:B002:انفتاح النهار بالضياء
C174	0.7642	existence / ontology / visibility / definition	19	13	14	16	0.05411102	0.1778	0.875	0.8125	1,2,3,4,5,6,7,8,10,11,12,13,14,15,17,18,20,21,22	ب ي ن ح د د ش ه ر ش ي ء ظ ه ر ع ز ز ع ل م ق و ل ك ل ل ك و ن ن ف س و ج د و ل د	kw:existence(45.3471); kw:ontology(42.9143); kw:visibility(37.9386); kw:definition(36.9273); kw:entity(36.9273); kw:reality(34.884); kw:cognition(29.5665); kw:essence(28.1384)	ظ ه ر:B001:البروز والانكشاف → ب ي ن:B004:ظهور الشيء وانكشافه
C175	0.7641	knowledge / report / testimony / denial	16	16	17	28	0.05936664	0.2074	0.8571	0.7857	1,2,3,4,5,6,7,8,10,11,13,14,17,18,19,22	ء ذ ن ب ص ر ح س ب خ ب ر ذ ك ر ر ء ي ش ه د ش ي ء ظ ه ر ع ل م ق ب ل ق ل ب ك ف ر ن ب ء ن س ي ن ك ر	kw:knowledge(100.8548); kw:report(58.2873); kw:testimony(53.1324); kw:denial(42.6693); kw:epistemology(41.5754); kw:evidence(40.6505); kw:announcement(32.1114); kw:judgment(31.722)	ن س ي:B001:غفلة الذكر وزواله → ذ ك ر:B003:استحضار الشيء بعد النسيان أو مع الحفظ
C176	0.7641	sharpness / blade / tongue / language	17	12	15	23	0.05402512	0.2277	1.0	0.6087	1,2,3,4,5,6,7,8,9,11,12,13,14,18,19,20,22	ب ر ر ب ي ن ح د د ح ص ي ح ل ف ذ ك ر س ك ن ش ه د ف ل ح ق د م ق و ل ك ل ل	kw:sharpness(54.2007); kw:blade(53.1324); kw:tongue(51.8423); kw:language(50.5743); kw:speech(46.9208); kw:iron(41.9894); kw:expression(37.6199); kw:rhetoric(35.4695)	ح د د:B004:الحديد والصلابة الممتنعة → ذ ك ر:B002:صلابة الذكر وحدته وشدته
C177	0.764	submission / obedience / compliance / gait	13	10	12	16	0.05762027	0.25	1.0	0.6875	4,5,8,9,10,11,12,13,16,17,20,21,22	ذ ل ل ر س ل ر ف ع س ب ل س ك ن ص ح ب ط و ع ع ز ز و ك ل ي د ي	kw:submission(80.963); kw:obedience(53.1324); kw:compliance(45.7343); kw:gait(36.9363); kw:facilitation(34.1547); kw:humiliation(28.2893); kw:travel(26.4692); kw:ease(25.7544)	ط و ع:B001:الانقياد والطاعة → ص ح ب:B003:الإصحاب والانقياد
C178	0.7638	listening / attention / hearing / definition	18	14	17	23	0.05539597	0.1729	1.0	0.7391	1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,22	ء ذ ن ء ل ي ء ي ي ذ و و ر ف ع س م ع ش ي ء ض ر ر ع د و ع م ل ق و ل ك و ن ل ي س ي و م	kw:listening(62.7642); kw:attention(59.2371); kw:hearing(56.2768); kw:definition(55.3909); theme:language_communication/grammar_expression(54.9343); kw:sound(51.3748); kw:audition(50.3071); kw:exclusion(41.7788)	س م ع:B001:إدراك الأصوات بالأذن → ء ذ ن:B002:الإصغاء وقبول المسموع
C179	0.7637	marriage / sexuality / consummation / spouse	13	12	12	17	0.05785254	0.2576	0.8824	0.7059	1,2,3,4,5,6,7,10,12,13,15,18,22	ء م ه ب ن ي ج م ع د خ ل ز و ج س و ء ص د ق ض ر ر ظ ه ر ك و ن م س س ن ز ل	kw:marriage(124.8824); kw:sexuality(63.9178); kw:consummation(49.5059); kw:spouse(43.7155); kw:intercourse(38.7554); kw:gender(31.722); kw:wife(30.2314); theme:body_health_life/sexuality(29.2251)	م س س:B002:مماسة النكاح → ج م ع:B006:اتصال الجماع والمجامعة
C180	0.7637	elevation / prominence / geography / upland	15	13	14	15	0.05442937	0.1667	1.0	1.0	2,3,4,5,7,8,9,10,11,12,13,15,16,19,22	ج ل س ح ز ب ر ق ب س م و ش ف ق ص د د ص ي ر ظ ه ر ع ذ ب ق د م ق ل ب ن ج و ن ش ز	kw:elevation(47.1969); kw:prominence(44.6404); kw:geography(35.4006); kw:upland(32.5328); kw:essence(28.1384); kw:topography(26.185); kw:visibility(25.2924); theme:space_form_boundary/boundary(24.3919)	ظ ه ر:B003:ظهر الأرض وظاهرها → ن ش ز:B001:الارتفاع والنتوء
C181	0.7636	tribe / community / name / group	16	16	17	26	0.06339199	0.1926	0.9231	0.7308	1,2,3,4,5,6,7,8,12,13,14,16,18,19,21,22	ء م م ج د ل ج م ع ج ن ن ح ي ي ذ ك ر ر ض و ر ض ي س د س ص د د ع ز ز ع ش ر ع و د غ ف ر ق ب ل ق و م	kw:tribe(95.1745); kw:community(67.4508); kw:name(65.1911); kw:group(60.6775); kw:people(55.1716); kw:clan(52.5539); kw:anthroponym(47.0731); kw:woman(46.9162)	ر ض و:B007:رضوى ورضيا أعلام من المادة → ر ض ي:B003:رضوى ورضيا أسماء
C182	0.7633	space_form_boundary/place_location / residence / adherence / station	13	12	15	22	0.06385906	0.2178	1.0	0.7727	3,4,5,7,9,10,11,12,13,14,15,17,22	ء ر ض ء م ن خ ل د ر ب ع ر ق ب س ك ن ص ح ب غ ن ي ق و م ك و ن ل ي س ن ز ل	theme:space_form_boundary/place_location(89.9285); kw:residence(88.2711); kw:adherence(56.2768); kw:station(55.7051); kw:dwelling(53.7561); kw:association(46.5929); kw:abode(45.7343); kw:place(41.2343)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C183	0.7633	sufficiency / adequacy / provision / surety	11	9	11	13	0.06545912	0.25	1.0	0.7692	3,4,5,7,8,10,12,15,17,18,22	ء ي ي ج ر ي ح س ب غ ن ي ق ب ل ك و ن ن ه ي و ج د و ك ل	kw:sufficiency(54.2007); kw:adequacy(46.5929); kw:provision(34.002); kw:surety(31.7301); kw:guarantee(30.7655); kw:utility(30.4895); kw:economy(29.9286); kw:satisfaction(29.544)	و ج د:B003:السعة والجدة والغنى → غ ن ي:B001:الغنى والاستغناء
C184	0.7632	capacity / discovery / condition_force_change/capacity_ability / emotion_ethics/intention_character	20	13	17	20	0.05816893	0.1527	0.95	0.75	1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,20,21,22	ء ت ي ء ل ي ء م م ج م ع ج ي ء ذ ل ل ش ي ء ط ع م ط و ع ظ ه ر ع ز ز ه و ن و ج د	kw:capacity(61.2574); kw:discovery(44.6404); theme:condition_force_change/capacity_ability(42.878); theme:emotion_ethics/intention_character(34.8913); kw:adaptation(34.884); kw:finding(34.1547); kw:presentation(33.004); theme:emotion_ethics/ethics_morality(32.9077)	ه و ن:B001:سكينة ووقار في لين → ذ ل ل:B002:لين الجانب بلا هوان
C185	0.7632	reptile / snake / viper / rodent	10	10	12	15	0.06629853	0.2381	1.0	0.8667	3,4,5,8,10,12,16,17,19,22	ت ب ع ج ن ن ح ي ي خ ل د ر ح م ر ق ب ش ط ن ص د د ق ب ل ق ل ب	kw:reptile(85.8285); kw:snake(71.1156); kw:viper(51.232); kw:rodent(51.232); kw:serpent(47.5952); kw:haunting(38.5491); kw:danger(35.8423); kw:vermin(30.4895)	ص د د:B008:دويبة صغيرة → خ ل د:B005:دويبة عمياء تشبه الجرذ
C186	0.763	language_communication/grammar_expression / negation / exclusion / imposture	14	11	15	25	0.05188919	0.25	1.0	0.72	1,2,3,4,5,6,7,8,9,10,11,13,14,18	ء ي ي ز ك و س د س ض ر ر ط ع م ع د و ع و د ق و ل ك ذ ب ل ي س ن ب ء	theme:language_communication/grammar_expression(54.9343); kw:negation(53.7561); kw:exclusion(41.7788); kw:imposture(38.5491); kw:compatibility(33.004); kw:propriety(33.004); kw:exception(32.1114); kw:coordination(30.2314)	ع د و:B004:المجاوزة والاستثناء والصرف → ل ي س:B002:ليس استثناء يخرج المذكور
C187	0.763	land_water_sky/sky_astronomy / station / dwelling / residence	12	10	14	24	0.05907088	0.2857	0.9583	0.6667	2,3,4,5,6,7,8,12,15,16,17,22	ء خ ذ ر ق ب س ك ن ص ي ر غ ف ر غ ن ي ق ل ب ك ل ل ك و ن ن ز ل	theme:land_water_sky/sky_astronomy(58.9469); kw:station(55.7051); kw:dwelling(53.7561); kw:residence(50.4406); theme:space_form_boundary/place_location(48.7113); kw:mansion(46.5929); kw:abode(45.7343); kw:hierarchy(43.4607)	غ ف ر:B006:منزل قمري من ثلاثة أنجم → ء خ ذ:B008:أخذ القمر في منازله
C188	0.7629	speed / gait / locomotion / camel	17	16	17	18	0.05887137	0.1333	1.0	0.9444	1,2,3,4,5,7,8,9,10,11,12,13,14,19,20,21,22	ء ت ي ح و ذ د ن و ذ ل ل ر ء ي ر ب ع ر س ل ر ف ع ز و ر ش ك و ع د و ع و د ن ج و و ق ي و ك ل ي د ي	kw:speed(79.6046); kw:gait(61.5604); kw:locomotion(47.6879); kw:camel(46.3334); kw:travel(44.1154); kw:transport(40.6253); kw:movement(29.8714); kw:gallop(29.3388)	ش ك و:B007:شكاية البعير من التعب → ر ف ع:B003:رفع السير
C189	0.7628	time_measure_quantity/quantity_number / number / count / quantity	12	14	17	35	0.06395471	0.2692	1.0	0.6	2,4,5,6,7,8,11,13,15,17,18,22	ء ت ي ء ي ي ث ل ث ح س ب ح ص ي خ م س ر ب ع ز ك و س ت ت ع د د ع ش ر ع ف و ك ث ر م و ل	theme:time_measure_quantity/quantity_number(196.9121); kw:number(123.0106); kw:count(80.2785); kw:quantity(69.574); kw:wealth(53.8167); kw:numeral(52.326); kw:arithmetic(46.1482); kw:mathematics(45.7343)	ح ص ي:B002:الإحصاء بالعدد والاستقصاء → ع د د:B001:إحصاء المعدود
C190	0.7625	body_health_life/reproduction_birth / womb / reproduction / birth	14	14	16	30	0.05715638	0.2542	1.0	0.5667	2,3,4,5,6,8,9,12,15,16,17,18,19,22	ء م م ج م ع ج ن ن ح ش ر ح ي ي ذ ك ر ر ح م ش ه د ط ه ر ع ذ ب ق ب ل م س س ن ف س و ل د	theme:body_health_life/reproduction_birth(128.4246); kw:womb(93.3362); kw:reproduction(91.7878); kw:birth(61.873); kw:blood(49.8887); kw:swelling(39.5566); kw:biology(39.4154); kw:afterbirth(35.7766)	ع ذ ب:B009:العذابة والرحم والخرج بعد الولد → ر ح م:B003:رَحِم الأنثى
C191	0.7621	marriage / gender / sexuality / woman	17	15	17	24	0.05830781	0.1805	1.0	0.75	1,3,4,5,7,8,9,10,11,12,13,14,15,16,20,21,22	ج ر ي ح د د ح ر ر ح ي ي ر ء ي ر س ل ر ف ع ز و ج س و ء ص د د ص د ق ض ر ر م س س ن ز ل ن ش ز	kw:marriage(102.1765); kw:gender(84.5921); kw:sexuality(53.2649); kw:woman(46.9162); kw:mirror(34.884); kw:beauty(34.4119); kw:family(34.2328); kw:consummation(33.004)	ح ي ي:B011:الحياء العضو المستور → س و ء:B004:السوأة المستورة
C192	0.7618	path / road / route / journey	13	13	16	30	0.05710948	0.2632	1.0	0.6667	2,3,4,5,6,7,8,11,12,13,15,16,22	ء ت ي ء خ ر ء م م ب ن ي ج ر ي د ر ج س ب ل ص د د ع م ل ع و د ق ب ل ق د م ن ب ء	kw:path(74.8331); kw:road(65.4624); kw:route(39.4154); kw:journey(36.2398); kw:antiquity(30.2314); kw:practice(28.7797); kw:infrastructure(26.5662); kw:travel(26.4692)	ع م ل:B011:الطريق المعمل → ص د د:B004:طريق إلى الماء
C193	0.7616	covenant / oath / alliance / pledge	17	14	17	21	0.06542359	0.1579	1.0	0.7143	1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,22	ء ل ي ء م ن ء م ه ء ي ي ب ر ر ب ي ن ح ل ف ص ح ب ص د ق ك ل ل و د د و ل ي ي د ي ي م ن	kw:covenant(68.9644); kw:oath(68.3392); kw:alliance(67.1951); kw:pledge(56.2768); kw:swearing(48.1671); kw:vow(48.1671); kw:obligation(45.1127); kw:inheritance(39.5566)	ح ل ف:B001:اليمين والقسم → ي م ن:B003:يمين الحلف
C194	0.7614	body_health_life/reproduction_birth / camel / reproduction / udder	14	17	17	30	0.05592355	0.2206	1.0	0.7	1,3,4,6,7,8,10,11,12,13,14,17,18,22	ء ت ي ث ل ث ح ر ر ح و ر ح ي ي خ ب ر د ر ج د ن و ر ء ي ر ح م ر ف ع س م و ش ي ء ط ع م ع ش ر ك ذ ب ن ه ي	theme:body_health_life/reproduction_birth(80.2653); kw:camel(46.3334); kw:reproduction(40.7946); kw:udder(39.7012); kw:livestock(38.1273); kw:birth(37.1238); kw:sexuality(31.9589); kw:abundance(30.8919)	ر ء ي:B010:ظهور حمل الناقة أو الشاة → ر ف ع:B007:رفع اللبن في الضرع
C195	0.7614	body_health_life/reproduction_birth / reproduction / inheritance / birth	14	14	17	29	0.05988752	0.2197	1.0	0.7241	2,3,4,5,6,7,8,12,14,15,16,17,19,22	ء ب و ب ن ي ج ن ن ذ ك ر ر ح م ر ق ب ش ه د ع ذ ب ع ف و غ ف ر ك ل ل ن ف س و ل د و ل ي	theme:body_health_life/reproduction_birth(88.2919); kw:reproduction(71.3905); kw:inheritance(52.7421); kw:birth(49.4984); kw:parent(48.7992); kw:mother(45.7343); kw:family(45.6437); kw:child(42.434)	ع ذ ب:B009:العذابة والرحم والخرج بعد الولد → ر ح م:B003:رَحِم الأنثى
C196	0.7613	agriculture_food/plant_vegetation / plant / growth / tree	16	14	16	23	0.05882778	0.1949	0.9565	0.7391	1,2,6,7,8,9,10,11,12,13,14,16,17,18,19,22	ء ت ي ء ر ض ء ل ي ج ن ن ح ل ف ح و ذ ر و ح ش ي ء ص ل و ص ل ي ع ش ر غ ف ر ق ل ب ي م ن	theme:agriculture_food/plant_vegetation(85.7802); kw:plant(80.3546); kw:growth(73.7497); kw:tree(56.576); kw:grass(41.5754); kw:ecology(40.924); kw:food(35.644); kw:pasture(34.5965)	ص ل ي:B010:الصِّليان نبت ترعاه الإبل → ص ل و:B009:الصِّليان نبت ترعاه الإبل
C197	0.7612	breath / generosity / power / breeze	17	10	17	27	0.05621257	0.225	0.9259	0.7037	1,2,3,4,5,7,8,9,11,12,13,14,15,16,20,21,22	ء ل ي ر ء ي ر س ل ر و ح ش د د ع ز ز ف س ح ق ب ل ن ف س ي م ن	kw:breath(54.4326); kw:generosity(48.6555); kw:power(32.7774); kw:breeze(31.7301); theme:land_water_sky/weather_climate(31.6025); kw:dignity(29.7602); kw:spirit(29.7602); kw:air(28.9576)	ق ب ل:B012:ريح تقابل الدبور → ر و ح:B003:الريح والنسيم وهبوب الهواء
C198	0.7611	hearing / limb / listening / ear	16	11	16	19	0.06249495	0.1712	1.0	0.8421	1,2,3,4,6,7,9,10,11,12,13,15,16,17,18,22	ء ذ ن ح ش ر خ ل د س م ع ش ي ء ط ع م ظ ه ر ع م ل ق د م ي د ي ي م ن	kw:hearing(70.346); kw:limb(49.8887); kw:listening(47.0731); kw:ear(41.9894); kw:organ(39.0107); kw:auricle(36.9273); kw:attention(35.5423); kw:audition(33.5381)	س م ع:B001:إدراك الأصوات بالأذن → ء ذ ن:B002:الإصغاء وقبول المسموع
C199	0.761	virtue / welfare / charity / generosity	17	15	17	25	0.05448285	0.188	1.0	0.76	1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,18,22	ء م م ب ر ر ح ي ي خ ي ر ر و ح س م و ط و ع ع ذ ب ع م ل ف ع ل ق و ل ك ث ر ك ذ ب م س س ن ف س	kw:virtue(99.7774); kw:welfare(66.1686); kw:charity(49.6264); kw:generosity(48.6555); kw:reputation(48.2109); kw:character(46.3827); kw:goodness(45.7343); kw:righteousness(35.7766)	خ ي ر:B005:الكرم والهبة → ف ع ل:B002:فَعال الخلق
C200	0.7609	residence / dwelling / space_form_boundary/place_location / household	15	14	16	23	0.05948187	0.1966	1.0	0.7826	2,3,4,5,6,7,8,10,11,13,15,16,17,21,22	ب ن ي ح ز ن ر ب ع س ب ل س ك ن ص ي ر ع ف و ع م ل غ ن ي ق و ي ك ل ل ك و ن ن ز ل و ك ل	kw:residence(75.661); kw:dwelling(67.1951); theme:space_form_boundary/place_location(63.6994); kw:household(59.7372); kw:abode(45.7343); kw:station(41.7788); kw:habitation(37.0293); kw:traveler(34.1547)	س ك ن:B002:استيطان المنزل → ن ز ل:B003:المنزل والمنزلة
C201	0.7607	breadth / breath / soul / space	15	10	17	26	0.0608885	0.2167	0.9615	0.7692	2,4,5,7,8,9,10,11,12,13,14,18,20,21,22	ب ي ن ر ء ي ر س ل ر و ح ف س ح ك ذ ب ن ج و ن ف س ن ك ر ن ه ر	kw:breadth(56.2768); kw:breath(54.4326); kw:soul(44.0082); kw:space(42.0421); kw:life(41.0035); kw:respite(31.7301); kw:spaciousness(30.7655); kw:spirit(29.7602)	ن ف س:B011:النفس التي بها الحياة → ر و ح:B001:النفس والروح التي بها حياة البدن
C202	0.7605	elevation / roughness / migration / alien	16	15	16	24	0.05522742	0.2017	1.0	0.7083	1,2,3,5,6,7,8,9,10,11,12,13,15,17,19,22	ء ت ي ء ر ض ب ن ي ب ي ن ج ل س ح ز ب ح ز ن س م ع ص ح ب ظ ه ر ك و ن ن ب ء ن ج و ن ش ز ن ك ر	kw:elevation(58.9962); kw:roughness(43.1696); kw:migration(36.9363); kw:alien(35.7766); kw:foreigner(34.884); kw:texture(34.5343); kw:adulthood(34.1547); kw:stranger(33.004)	ء ر ض:B004:ابن الأرض الغريب → ء ت ي:B006:الغريب الداخل في غير قومه
C203	0.7601	time_measure_quantity/quantity_number / sequence / number / share	8	11	13	21	0.0634693	0.2763	1.0	0.7619	3,4,6,7,8,13,18,22	ث ل ث ج م ع خ م س ر ب ع ر ق ب س ت ت س د س ص ل و ص ل ي ط ع م ع ش ر	theme:time_measure_quantity/quantity_number(89.8947); kw:sequence(58.7608); kw:number(54.6714); kw:share(51.1888); kw:mathematics(45.7343); kw:order(38.6317); kw:six(36.9273); kw:second(35.7766)	س ت ت:B001:العدد ستة → س د س:B001:العدد السدسي وجزؤه
C204	0.7599	time_measure_quantity/quantity_number / number / numeral / fifth	7	10	16	35	0.06224591	0.3125	1.0	0.6857	2,3,4,7,8,9,22	ث ل ث ح ش ر خ م س ر ب ع س ت ت س د س ص ي ر ظ ه ر ع ش ر ن ف س	theme:time_measure_quantity/quantity_number(149.8244); kw:number(82.0071); kw:numeral(52.326); kw:fifth(51.232); kw:share(51.1888); theme:economy_property/finance_debt(48.7939); kw:sequence(47.0087); kw:arithmetic(46.1482)	س ت ت:B001:العدد ستة → س د س:B001:العدد السدسي وجزؤه
C205	0.7598	ugliness / disfigurement / restraint / appearance	14	12	14	17	0.06046671	0.191	1.0	0.8235	1,2,4,5,6,7,8,10,14,15,16,17,18,19	ح س ب ح ي ي ر ء ي س م ع س و ء ش ط ن ش ي ء ط ع م ع ذ ب ك ف ر ن ك ر ن ه ي	kw:ugliness(75.5784); kw:disfigurement(34.884); kw:restraint(32.7774); kw:appearance(32.3327); kw:reflection(31.7301); kw:judgment(31.722); kw:generation(30.2314); kw:prohibition(29.9889)	ع ذ ب:B003:الكف والمنع والفطام عن الشيء → ن ه ي:B001:الزجر والكف عن الفعل
C206	0.7594	milk / fertility / udder / season	16	13	16	22	0.05799731	0.188	0.9545	0.7727	4,5,6,7,8,9,11,12,13,14,16,18,19,20,21,22	ء ت ي ث ل ث ج ن ن د ر ج ر ء ي ر س ل ر ف ع س ب ل ط ع م ع ز ز ك ذ ب ن س ي و ل ي	kw:milk(57.4546); kw:fertility(42.5584); kw:udder(39.7012); kw:season(36.4916); theme:body_health_life/reproduction_birth(36.1194); kw:rain(35.5423); kw:torrent(31.3821); kw:yield(30.4895)	ر ء ي:B010:ظهور حمل الناقة أو الشاة → ر ف ع:B007:رفع اللبن في الضرع
C207	0.7592	knowledge / testimony / report / epistemology	18	17	17	29	0.0562307	0.2132	0.7931	0.6552	1,2,3,4,5,6,7,8,9,10,11,12,13,14,17,18,20,22	ء ذ ن ء ل ي ء م م ب ص ر ج م ع ح د د خ ب ر ر ء ي ش ه د ش ي ء ص ح ب ص د ق ع ل م ق و ل ك ل ل ن ب ء ن ك ر	kw:knowledge(89.6487); kw:testimony(53.1324); kw:report(43.7155); kw:epistemology(41.5754); kw:evidence(40.6505); kw:limit(40.3171); kw:definition(36.9273); kw:compatibility(33.004)	خ ب ر:B001:العلم بالخبر وباطن الأمر → ن ب ء:B002:الخبر الآتي المبلَّغ
C208	0.7591	elevation / hardness / ground / texture	13	16	17	34	0.05879117	0.2519	0.9706	0.6176	1,2,3,5,7,8,9,10,11,12,13,14,21	ء ر ض ب ص ر ب ي ن ج د ل ج ل س ج ي ء ح ز ن خ ب ر ر ق ب س م و ظ ه ر ع د و ع ز ز غ ض ب ن ج و ن ش ز	kw:elevation(58.9962); kw:hardness(49.4984); kw:ground(47.5872); kw:texture(46.0458); kw:land(45.5656); kw:geography(44.2507); kw:soil(37.8305); kw:geology(35.2565)	ج د ل:B004:الجَدالة الأرض الصلبة → غ ض ب:B004:صلابة الصخرة وتماسكها
C209	0.7589	labor / work / alternation / livelihood	10	8	11	14	0.05363237	0.2857	1.0	0.8571	1,3,5,6,7,11,13,14,15,22	ر ق ب ر و ح ز و ج ع م ل ف ع ل ق و م م ع ع ن ز ل	kw:labor(41.6517); kw:work(29.7602); kw:alternation(28.9576); kw:livelihood(25.5168); kw:marriage(22.7059); kw:posture(22.5198); kw:exchange(21.8209); theme:economy_property/labor_work(20.7624)	ع م ل:B008:المطبوع على العمل → ف ع ل:B003:فَعلة العمل
C210	0.7588	sound / sorrow / music / grief	14	13	13	12	0.06323262	0.1538	1.0	0.9167	1,3,4,6,7,8,9,10,11,12,17,18,19,22	ء ب و ب ء س ب ر ر ح ر ر ح ز ب ح ز ن ر ف ع س م ع ش ي ء غ ن ي ن ب ء ن ف س و ج د	kw:sound(61.6497); kw:sorrow(48.1671); kw:music(41.9894); kw:grief(41.5754); kw:voice(37.4165); kw:singing(35.7766); kw:sadness(34.1547); kw:song(34.1547)	س م ع:B007:السماع المستلذ والغناء → غ ن ي:B003:الغِناء والصوت
C211	0.7587	body_health_life/reproduction_birth / worship / birth / prayer	15	13	17	31	0.05791205	0.2366	0.9677	0.6129	1,2,3,4,5,6,7,8,12,13,14,17,18,19,22	ت ب ع ج م ع ح و ذ ح و ر د ن و ر ء ي ر ح م ص ل و ص ل ي ظ ه ر ع ش ر ق ب ل و ل د	theme:body_health_life/reproduction_birth(100.3317); kw:worship(75.2399); kw:birth(74.2476); kw:prayer(54.9176); kw:back(50.0232); kw:spine(44.6404); kw:reproduction(40.7946); kw:pregnancy(38.8817)	ص ل ي:B001:الصلاة عبادة لازمة → ص ل و:B003:العبادة المخصوصة
C212	0.7586	calendar / day / watering / interval	8	11	16	41	0.06173355	0.3596	0.9756	0.5366	3,4,5,6,7,15,18,22	ث ل ث ج م ع خ م س د خ ل ر ب ع س د س ع د د ع ش ر ق ب ل ن ه ر ي و م	kw:calendar(96.8602); kw:day(93.3362); kw:watering(82.7573); kw:interval(76.7833); kw:chronology(55.4339); kw:weekday(52.326); kw:camel(46.3334); kw:thirst(40.3171)	ق ب ل:B014:سقي على أفواه الإبل → د خ ل:B007:إدخال الإبل في الشرب مرة أخرى
