left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0930	P1042	0.496376	0.398761	0.50992	0.670336	0.714286	0.666667	0.6	mutual_knn
P0200	P1163	0.496357	0.448943	0.486052	0.49215	0.75	1.0	1.0	mutual_knn
P0370	P1161	0.496355	0.434894	0.496103	0.520168	0.75	1.0	1.0	mutual_knn
P0394	P0989	0.496352	0.428369	0.522205	0.458141	0.75	0.833333	0.8	mutual_knn
P0097	P0950	0.49635	0.422275	0.479399	0.635371	0.75	0.833333	0.8	mutual_knn
P1654	P1910	0.496331	0.372471	0.488015	0.7458	0.833333	0.75	0.666667	mutual_knn
P1497	P1530	0.496326	0.45814	0.529782	0.547394	0.5	0.666667	0.6	mutual_knn
P0270	P0639	0.496321	0.379243	0.439151	0.719585	1.0	0.666667	0.625	mutual_knn
P0479	P0937	0.4963	0.40895	0.463999	0.62373	0.875	0.714286	0.666667	containment
P0141	P0380	0.496292	0.383552	0.434319	0.71682	1.0	0.666667	0.625	containment
P3438	P3659	0.496288	0.347546	0.537384	0.518087	1.0	0.666667	0.5	mutual_knn
P0019	P0229	0.496287	0.382087	0.429162	0.741414	1.0	0.666667	0.625	containment
P0196	P1490	0.496284	0.447235	0.495507	0.466009	0.75	1.0	1.0	mutual_knn
P0379	P1710	0.496276	0.469637	0.487974	0.516486	0.625	1.0	1.0	mutual_knn
P0570	P0578	0.496267	0.434136	0.461906	0.642384	0.75	0.666667	0.625	containment
P3134	P3699	0.496264	0.387858	0.495006	0.484759	1.0	0.666667	0.5	mutual_knn
P0967	P1181	0.496262	0.398478	0.461572	0.696826	0.857143	0.666667	0.6	mutual_knn
P0293	P0901	0.49626	0.417429	0.459799	0.617726	0.857143	0.714286	0.666667	containment
P0483	P2172	0.496258	0.483663	0.505957	0.515241	0.5	1.0	1.0	mutual_knn
P0790	P0876	0.49625	0.428275	0.482363	0.632705	0.714286	0.714286	0.666667	mutual_knn
P0488	P1240	0.496231	0.429246	0.513068	0.484967	0.75	0.833333	0.8	mutual_knn
P0268	P1929	0.496208	0.480406	0.526069	0.459004	0.5	1.0	1.0	mutual_knn
P0372	P1582	0.496182	0.451248	0.491824	0.459821	0.75	0.833333	0.8	mutual_knn
P1314	P2309	0.496169	0.369314	0.483941	0.805981	0.8	0.75	0.666667	mutual_knn
P0430	P0488	0.496163	0.38019	0.484637	0.679544	0.875	0.833333	0.8	mutual_knn
P0187	P0456	0.496135	0.379795	0.418651	0.78699	1.0	0.6	0.555556	mutual_knn
P1528	P2525	0.496125	0.413278	0.504373	0.536193	0.8	0.75	0.666667	mutual_knn
P0268	P0402	0.496108	0.372217	0.41686	0.827096	1.0	0.6	0.555556	mutual_knn
P0986	P1272	0.496098	0.389818	0.483098	0.682627	0.833333	0.666667	0.6	mutual_knn
P0897	P1730	0.496069	0.419912	0.53695	0.566763	0.625	0.8	0.75	mutual_knn
P0879	P1237	0.496068	0.384104	0.503027	0.671613	0.8	0.8	0.75	mutual_knn
P0672	P1046	0.496046	0.415573	0.468143	0.594735	0.857143	0.714286	0.666667	mutual_knn
P0921	P1622	0.496043	0.308379	0.554892	0.773457	0.857143	0.833333	0.6	mutual_knn
P1000	P1783	0.496039	0.413282	0.495509	0.699668	0.666667	0.8	0.75	mutual_knn
P3256	P3333	0.496036	0.292166	0.470175	1.0	1.0	0.666667	0.5	mutual_knn
P2037	P2581	0.496029	0.40376	0.481652	0.790921	0.666667	0.75	0.666667	mutual_knn
P1605	P2048	0.496015	0.322444	0.431185	1.0	1.0	0.6	0.5	mutual_knn
P0246	P1508	0.49601	0.414076	0.471752	0.570631	0.875	0.833333	0.8	mutual_knn
P3343	P3790	0.496001	0.284534	0.479887	1.0	1.0	0.666667	0.5	mutual_knn
P0105	P0564	0.495985	0.347345	0.477554	0.725359	1.0	0.666667	0.5	mutual_knn
P0673	P1138	0.495969	0.44743	0.473025	0.665671	0.625	0.833333	0.8	containment
P1168	P1737	0.49594	0.359223	0.463428	0.7209	1.0	0.666667	0.6	mutual_knn
P0485	P0722	0.495927	0.391984	0.448604	0.750224	0.875	0.666667	0.625	mutual_knn
P0657	P1027	0.495923	0.412231	0.444177	0.674573	0.875	0.833333	0.8	containment
P3109	P3698	0.495904	0.267442	0.501587	1.0	1.0	0.666667	0.5	mutual_knn
P0124	P0292	0.495888	0.368036	0.42608	0.811438	1.0	0.6	0.555556	mutual_knn
P1210	P1642	0.495882	0.428198	0.521087	0.541461	0.666667	0.666667	0.6	mutual_knn
P1830	P2478	0.495879	0.422278	0.492225	0.502418	0.833333	0.75	0.666667	mutual_knn
P1338	P1447	0.495875	0.390568	0.526839	0.523923	0.833333	0.666667	0.6	mutual_knn
P0880	P1435	0.49586	0.438402	0.513293	0.474983	0.714286	0.666667	0.6	mutual_knn
P0242	P1680	0.495859	0.462531	0.514761	0.450538	0.625	1.0	1.0	mutual_knn
P0479	P0638	0.495852	0.3282	0.487399	0.775717	1.0	0.666667	0.5	containment
P3386	P3623	0.495843	0.311631	0.444597	1.0	1.0	0.666667	0.5	mutual_knn
P1173	P1493	0.495832	0.400076	0.4646	0.674731	0.857143	0.666667	0.6	mutual_knn
P1450	P2682	0.495827	0.420575	0.503591	0.503116	0.8	1.0	1.0	mutual_knn
P1973	P2712	0.495812	0.415248	0.490767	0.538489	0.833333	0.75	0.666667	mutual_knn
P0081	P0349	0.495805	0.404619	0.444082	0.707976	0.875	0.666667	0.625	containment
P1817	P2476	0.495803	0.475029	0.503135	0.488001	0.571429	0.75	0.666667	mutual_knn
P0284	P1665	0.495796	0.450907	0.478806	0.503058	0.75	1.0	1.0	mutual_knn
P3167	P3748	0.495796	0.287333	0.475704	1.0	1.0	0.666667	0.5	mutual_knn
P0046	P0207	0.495787	0.366608	0.427918	0.810421	1.0	0.6	0.555556	mutual_knn
P0088	P0731	0.495777	0.373351	0.41948	0.809509	1.0	0.6	0.555556	mutual_knn
P0749	P0793	0.495768	0.378625	0.426085	0.76257	1.0	0.625	0.571429	mutual_knn
P0844	P1273	0.495745	0.291276	0.543453	0.744625	1.0	0.833333	0.6	containment
P1826	P2679	0.495739	0.434155	0.495125	0.470753	0.8	0.75	0.666667	mutual_knn
P3072	P3859	0.495729	0.306936	0.450309	1.0	1.0	0.666667	0.5	mutual_knn
P1426	P2151	0.495723	0.428577	0.560119	0.568214	0.5	0.8	0.75	mutual_knn
P3430	P3833	0.495697	0.387676	0.49216	0.489866	1.0	0.666667	0.5	mutual_knn
P2030	P2753	0.49569	0.45368	0.510667	0.461338	0.666667	0.75	0.666667	mutual_knn
P1034	P1306	0.495671	0.370031	0.447138	0.869442	0.857143	0.666667	0.6	mutual_knn
P0133	P0139	0.495635	0.387633	0.437317	0.681391	1.0	0.666667	0.625	containment
P0879	P1054	0.495634	0.453901	0.568727	0.548238	0.375	0.714286	0.666667	mutual_knn
P0231	P0728	0.495627	0.446067	0.510833	0.661055	0.5	0.75	0.714286	mutual_knn
P1203	P1389	0.495623	0.37659	0.481936	0.741469	0.833333	0.666667	0.6	mutual_knn
P3100	P3452	0.495623	0.273469	0.493035	1.0	1.0	0.666667	0.5	mutual_knn
P0156	P0256	0.495605	0.352916	0.530697	0.635489	0.875	0.7	0.555556	containment
P1823	P2443	0.495601	0.401969	0.483149	0.456126	1.0	0.75	0.666667	mutual_knn
P0111	P0501	0.495588	0.395697	0.431494	0.665012	1.0	0.6	0.555556	mutual_knn
P1894	P2401	0.495585	0.411449	0.500148	0.553816	0.8	0.75	0.666667	mutual_knn
P0977	P1127	0.495581	0.439991	0.473636	0.484789	0.833333	0.8	0.75	mutual_knn
P0292	P0797	0.49557	0.395945	0.477726	0.626906	0.875	0.75	0.714286	containment
P1594	P2682	0.495552	0.432544	0.489654	0.495286	0.8	1.0	1.0	mutual_knn
P3538	P3592	0.495552	0.359128	0.516475	0.531783	1.0	0.666667	0.5	mutual_knn
P0323	P0670	0.49555	0.392023	0.459052	0.709716	0.875	0.666667	0.625	mutual_knn
P1861	P1982	0.495538	0.324914	0.426647	1.0	1.0	0.6	0.5	mutual_knn
P3557	P3742	0.495535	0.297355	0.462072	1.0	1.0	0.666667	0.5	mutual_knn
P0266	P1881	0.495502	0.465176	0.495212	0.503488	0.625	1.0	1.0	mutual_knn
P1108	P2388	0.495484	0.396357	0.534481	0.467214	0.833333	0.75	0.666667	mutual_knn
P1364	P1416	0.495483	0.412955	0.483614	0.737217	0.666667	0.666667	0.6	mutual_knn
P0430	P0554	0.49547	0.375461	0.456991	0.665657	1.0	0.833333	0.8	containment
P0332	P1804	0.49544	0.466137	0.48982	0.517414	0.625	1.0	1.0	mutual_knn
P0500	P1939	0.495406	0.332126	0.479817	0.780133	1.0	0.75	0.666667	mutual_knn
P0469	P1181	0.495403	0.426855	0.47894	0.499749	0.857143	0.833333	0.8	mutual_knn
P0759	P2567	0.495398	0.471437	0.509892	0.476466	0.571429	1.0	1.0	mutual_knn
P1679	P1910	0.495398	0.409809	0.508065	0.498277	0.833333	0.75	0.666667	mutual_knn
P0271	P1235	0.495388	0.453113	0.519744	0.470769	0.625	1.0	1.0	mutual_knn
P1490	P1578	0.495379	0.331691	0.41748	1.0	1.0	0.6	0.5	mutual_knn
P0219	P0406	0.495351	0.408201	0.444375	0.686294	0.875	0.666667	0.625	containment
P3593	P3810	0.495341	0.361032	0.504707	0.562294	1.0	0.666667	0.5	mutual_knn
P0358	P1891	0.495326	0.468739	0.525681	0.504056	0.5	1.0	1.0	mutual_knn
P3100	P3409	0.495319	0.281228	0.48219	1.0	1.0	0.666667	0.5	mutual_knn
P0265	P0360	0.495314	0.341048	0.503086	0.65762	1.0	0.7	0.555556	containment
P0229	P0408	0.495297	0.379371	0.431388	0.73594	1.0	0.666667	0.625	containment
P3100	P3665	0.495296	0.269645	0.497015	1.0	1.0	0.666667	0.5	mutual_knn
P3686	P3822	0.495286	0.349591	0.543869	0.476157	1.0	0.666667	0.5	mutual_knn
P0285	P0312	0.495275	0.350009	0.529602	0.649101	0.875	0.7	0.555556	mutual_knn
P2269	P2530	0.495263	0.42501	0.488261	0.531169	0.8	0.75	0.666667	mutual_knn
P1113	P1651	0.495261	0.426343	0.487192	0.703895	0.625	0.8	0.75	mutual_knn
P1075	P1708	0.495218	0.442963	0.5372	0.507218	0.571429	0.8	0.75	mutual_knn
P0119	P0721	0.495215	0.402541	0.4436	0.588119	1.0	0.666667	0.625	containment
P0059	P0129	0.49521	0.37781	0.43024	0.746117	1.0	0.666667	0.625	containment
P0133	P0746	0.495198	0.325242	0.488751	0.777764	1.0	0.75	0.571429	containment
P1147	P1195	0.495197	0.397244	0.463994	0.683249	0.857143	0.666667	0.6	mutual_knn
P3256	P3817	0.495197	0.289181	0.471615	1.0	1.0	0.666667	0.5	mutual_knn
P0162	P0354	0.495166	0.38469	0.438819	0.684688	1.0	0.6	0.555556	mutual_knn
P0628	P0967	0.49516	0.408937	0.453857	0.64788	0.875	0.833333	0.8	mutual_knn
P0476	P1229	0.495159	0.427938	0.493186	0.674715	0.625	0.833333	0.8	containment
P1753	P2463	0.495153	0.360465	0.493514	0.802139	0.8	0.75	0.666667	mutual_knn
P2825	P3288	0.495141	0.344917	0.551361	0.469524	1.0	0.666667	0.5	mutual_knn
P0934	P1631	0.49514	0.379349	0.485788	0.68693	0.857143	0.666667	0.6	mutual_knn
P0169	P0594	0.495138	0.403071	0.45272	0.553038	1.0	0.666667	0.625	containment
P0351	P0965	0.495134	0.384523	0.46393	0.597237	1.0	0.714286	0.666667	mutual_knn
P0034	P0219	0.495131	0.417259	0.462982	0.578209	0.875	0.666667	0.625	containment
P0001	P0229	0.495094	0.38249	0.425234	0.741414	1.0	0.666667	0.625	containment
P0770	P1422	0.495067	0.444674	0.523462	0.492524	0.625	0.833333	0.8	mutual_knn
P0269	P0540	0.495065	0.408863	0.466751	0.602137	0.875	0.666667	0.625	containment
P1907	P2345	0.49506	0.446964	0.525839	0.527393	0.571429	0.75	0.666667	mutual_knn
P3381	P3506	0.495058	0.263396	0.504371	1.0	1.0	0.666667	0.5	mutual_knn
P0289	P0704	0.495039	0.379496	0.424562	0.756689	1.0	0.666667	0.625	mutual_knn
P2043	P2548	0.495038	0.489746	0.507254	0.542563	0.428571	0.75	0.666667	mutual_knn
P0065	P0583	0.495032	0.385087	0.437169	0.687337	1.0	0.666667	0.625	mutual_knn
P0637	P1238	0.495019	0.415615	0.473748	0.671802	0.75	0.833333	0.8	containment
P1625	P2062	0.494997	0.255846	0.562663	0.829346	1.0	0.8	0.5	mutual_knn
P0609	P0966	0.494983	0.414045	0.526682	0.493241	0.75	0.833333	0.8	mutual_knn
P0377	P0665	0.49498	0.370242	0.44241	0.735271	1.0	0.666667	0.625	mutual_knn
P0132	P0564	0.494973	0.401399	0.443946	0.589628	1.0	0.666667	0.625	mutual_knn
P3217	P3835	0.494953	0.2807	0.481823	1.0	1.0	0.666667	0.5	mutual_knn
P0027	P0352	0.494936	0.368001	0.432224	0.780572	1.0	0.6	0.555556	mutual_knn
P0406	P1224	0.494936	0.434833	0.480225	0.56182	0.75	0.833333	0.8	mutual_knn
P0799	P2323	0.494934	0.439	0.49229	0.536538	0.714286	1.0	1.0	mutual_knn
P0698	P1688	0.49493	0.413278	0.517602	0.652942	0.625	0.833333	0.8	mutual_knn
P3743	P3744	0.494918	0.286124	0.474748	1.0	1.0	0.666667	0.5	mutual_knn
P0294	P1459	0.494912	0.437263	0.480131	0.675976	0.625	0.833333	0.8	mutual_knn
P0446	P1681	0.494891	0.433153	0.500222	0.498943	0.75	1.0	1.0	mutual_knn
P2255	P2415	0.494877	0.342897	0.497303	0.831839	0.833333	0.75	0.666667	mutual_knn
P0392	P1357	0.49487	0.428433	0.485918	0.695041	0.625	0.833333	0.8	containment
P0490	P0807	0.494864	0.395708	0.443695	0.61502	1.0	0.666667	0.625	mutual_knn
P3294	P3565	0.494864	0.296785	0.460888	1.0	1.0	0.666667	0.5	mutual_knn
P0102	P0309	0.494859	0.367848	0.416771	0.834578	1.0	0.6	0.555556	mutual_knn
P0511	P1082	0.494856	0.421391	0.468242	0.538457	0.875	0.833333	0.8	mutual_knn
P1009	P1101	0.494846	0.442798	0.504354	0.523958	0.666667	0.8	0.75	mutual_knn
P0192	P0635	0.49484	0.349095	0.422607	0.898352	1.0	0.666667	0.625	containment
P0192	P0788	0.494821	0.35167	0.416398	0.908303	1.0	0.666667	0.625	containment
P0043	P0091	0.494814	0.386263	0.43268	0.695578	1.0	0.666667	0.625	containment
P3597	P3708	0.494809	0.284413	0.476636	1.0	1.0	0.666667	0.5	mutual_knn
P1102	P1514	0.49479	0.434294	0.478412	0.694136	0.625	0.666667	0.6	mutual_knn
P0387	P0629	0.494785	0.450439	0.521075	0.472113	0.625	1.0	1.0	mutual_knn
P3506	P3545	0.494773	0.263396	0.503556	1.0	1.0	0.666667	0.5	mutual_knn
P0009	P0597	0.494743	0.383917	0.436007	0.693774	1.0	0.666667	0.625	containment
P1487	P2392	0.494738	0.463746	0.522037	0.433399	0.6	0.75	0.666667	mutual_knn
P3247	P3640	0.494716	0.320844	0.429533	1.0	1.0	0.666667	0.5	mutual_knn
P1115	P1481	0.49471	0.398295	0.512599	0.527344	0.833333	0.8	0.75	mutual_knn
P3697	P3729	0.494701	0.304558	0.450429	1.0	1.0	0.666667	0.5	mutual_knn
P1279	P1618	0.494689	0.387606	0.486569	0.666344	0.833333	0.666667	0.6	mutual_knn
P2998	P3388	0.494684	0.381675	0.49147	0.509154	1.0	0.666667	0.5	mutual_knn
P1005	P1061	0.494667	0.420973	0.489836	0.504531	0.833333	0.8	0.75	mutual_knn
P1151	P1610	0.494663	0.410277	0.509904	0.690717	0.625	0.666667	0.6	mutual_knn
P3153	P3212	0.49466	0.359321	0.531466	0.469524	1.0	0.666667	0.5	mutual_knn
P0116	P0908	0.494644	0.416446	0.452465	0.613804	0.875	0.75	0.714286	containment
P0073	P1898	0.494633	0.329443	0.475196	0.800648	1.0	0.75	0.666667	mutual_knn
P1210	P1619	0.494631	0.400375	0.501519	0.72264	0.666667	0.666667	0.6	mutual_knn
P0389	P1897	0.494627	0.461662	0.498242	0.49994	0.625	1.0	1.0	mutual_knn
P1667	P2694	0.494625	0.372121	0.489654	0.757913	0.8	0.75	0.666667	mutual_knn
P2102	P2298	0.494611	0.344774	0.452293	0.811602	1.0	0.75	0.666667	mutual_knn
P0072	P1019	0.494607	0.347922	0.556107	0.55905	0.875	0.857143	0.666667	mutual_knn
P0128	P0482	0.494599	0.365934	0.421842	0.822845	1.0	0.6	0.555556	mutual_knn
P0626	P1091	0.494557	0.419415	0.483202	0.491989	0.875	0.833333	0.8	mutual_knn
P2829	P3600	0.494531	0.464995	0.507203	0.477623	0.6	0.666667	0.5	mutual_knn
P0173	P0314	0.494522	0.312821	0.465632	0.907814	1.0	0.666667	0.5	containment
P0538	P2155	0.49451	0.47516	0.524672	0.470532	0.5	1.0	1.0	mutual_knn
P1940	P2459	0.494489	0.386482	0.499868	0.456188	1.0	0.75	0.666667	mutual_knn
P1224	P1484	0.494482	0.425923	0.491961	0.449164	0.857143	0.666667	0.6	mutual_knn
P1745	P2520	0.494474	0.408965	0.506145	0.53289	0.8	0.75	0.666667	mutual_knn
P0413	P1129	0.494459	0.45549	0.522822	0.565001	0.5	1.0	1.0	containment
P0165	P0311	0.494455	0.376307	0.409074	0.819414	1.0	0.6	0.555556	mutual_knn
P0031	P0218	0.494447	0.393861	0.454414	0.706643	0.875	0.6	0.555556	mutual_knn
P0313	P0596	0.494428	0.380308	0.437813	0.70055	1.0	0.666667	0.625	containment
P0094	P1754	0.494427	0.476052	0.522908	0.471863	0.5	1.0	1.0	mutual_knn
P0177	P0644	0.494421	0.370019	0.446046	0.71797	1.0	0.666667	0.625	mutual_knn
P0278	P0527	0.494414	0.389133	0.435692	0.668127	1.0	0.666667	0.625	containment
P0304	P1282	0.494412	0.36229	0.486786	0.752922	0.857143	0.666667	0.6	containment
P1113	P1777	0.494412	0.410937	0.504911	0.702716	0.625	0.8	0.75	mutual_knn
P0159	P0197	0.49441	0.358599	0.51378	0.657168	0.875	0.7	0.555556	containment
P0317	P0594	0.494408	0.395304	0.459893	0.680585	0.875	0.666667	0.625	containment
P0106	P0251	0.494405	0.385917	0.424314	0.722319	1.0	0.666667	0.625	containment
P1957	P2393	0.4944	0.425554	0.504128	0.46456	0.8	0.75	0.666667	mutual_knn
P0637	P1057	0.494392	0.427949	0.487271	0.437697	0.875	0.714286	0.666667	mutual_knn
P0810	P0902	0.494389	0.390943	0.476843	0.658554	0.857143	0.714286	0.666667	mutual_knn
P0361	P1405	0.49438	0.462804	0.503547	0.473765	0.625	1.0	1.0	mutual_knn
P0469	P1249	0.494372	0.427726	0.485087	0.464002	0.857143	0.833333	0.8	mutual_knn
P1078	P2004	0.49436	0.405087	0.508313	0.508279	0.833333	0.8	0.75	mutual_knn
P0824	P0999	0.494347	0.379922	0.493995	0.6477	0.857143	0.8	0.75	mutual_knn
P3081	P3128	0.49433	0.259458	0.507354	1.0	1.0	0.666667	0.5	mutual_knn
P1389	P1723	0.494317	0.430275	0.54034	0.615748	0.5	0.8	0.75	mutual_knn
P0914	P1119	0.494289	0.413782	0.46922	0.724311	0.714286	0.8	0.75	mutual_knn
P0601	P1266	0.494279	0.458712	0.501474	0.498435	0.625	0.833333	0.8	mutual_knn
P1360	P3467	0.494277	0.48421	0.495171	0.459294	0.571429	1.0	1.0	mutual_knn
P1127	P2336	0.494261	0.432118	0.484789	0.501321	0.8	0.75	0.666667	mutual_knn
P0401	P0840	0.494252	0.416568	0.453809	0.604634	0.875	0.75	0.714286	containment
P0921	P2338	0.494251	0.474443	0.502948	0.475773	0.571429	1.0	1.0	mutual_knn
P0126	P0635	0.494243	0.252303	0.55427	0.867122	1.0	0.777778	0.5	containment
P1175	P1592	0.494239	0.380743	0.490061	0.513839	1.0	0.666667	0.6	mutual_knn
P2051	P2524	0.494234	0.344959	0.44914	0.818033	1.0	0.75	0.666667	mutual_knn
P1304	P1598	0.494223	0.416153	0.537517	0.52156	0.666667	0.666667	0.6	mutual_knn
P0445	P1219	0.494211	0.414705	0.46001	0.590902	0.875	0.833333	0.8	mutual_knn
P0772	P1150	0.494194	0.375452	0.481271	0.767961	0.8	0.75	0.666667	mutual_knn
P3472	P3521	0.494189	0.438608	0.531531	0.507793	0.6	0.666667	0.5	mutual_knn
P0010	P0283	0.494182	0.407892	0.43759	0.699744	0.875	0.666667	0.625	containment
P3327	P3552	0.494176	0.375931	0.501341	0.495376	1.0	0.666667	0.5	mutual_knn
P0534	P0876	0.494168	0.410864	0.473589	0.578094	0.857143	0.714286	0.666667	mutual_knn
P0507	P0613	0.494144	0.392376	0.453416	0.713796	0.875	0.666667	0.625	containment
P1917	P2415	0.494138	0.345294	0.51108	0.765442	0.833333	0.75	0.666667	mutual_knn
P0280	P0521	0.494131	0.346676	0.394646	1.0	1.0	0.555556	0.5	mutual_knn
P0060	P0728	0.494096	0.43995	0.514324	0.661055	0.5	0.75	0.714286	mutual_knn
P0018	P0639	0.494092	0.39935	0.442807	0.594026	1.0	0.666667	0.625	containment
P0299	P0658	0.494088	0.42107	0.485057	0.598363	0.75	0.666667	0.625	mutual_knn
P1073	P1107	0.494088	0.400393	0.47875	0.663491	0.8	0.666667	0.6	mutual_knn
P3661	P3728	0.494086	0.351914	0.542395	0.458865	1.0	0.666667	0.5	mutual_knn
P0315	P1147	0.494081	0.422712	0.47056	0.516651	0.875	0.833333	0.8	mutual_knn
P1022	P1479	0.494054	0.380932	0.48277	0.679511	0.857143	0.8	0.75	mutual_knn
P1181	P1249	0.494042	0.454339	0.489424	0.468627	0.714286	0.666667	0.6	mutual_knn
P0188	P1505	0.494039	0.411255	0.469195	0.590423	0.857143	0.833333	0.8	mutual_knn
P0144	P0650	0.494037	0.417063	0.432222	0.55081	1.0	0.666667	0.625	containment
P2899	P3018	0.494006	0.25761	0.508804	1.0	1.0	0.666667	0.5	mutual_knn
P0516	P1687	0.493973	0.445806	0.486721	0.480078	0.75	1.0	1.0	mutual_knn
P0786	P2344	0.493931	0.458235	0.51691	0.496644	0.571429	1.0	1.0	mutual_knn
P0204	P0374	0.493929	0.394974	0.452593	0.702833	0.875	0.666667	0.625	containment
P0334	P0457	0.493928	0.430813	0.516607	0.478209	0.714286	1.0	1.0	mutual_knn
P0016	P0059	0.493907	0.402688	0.442453	0.578384	1.0	0.666667	0.625	containment
P3187	P3431	0.493901	0.336822	0.537549	0.541888	1.0	0.666667	0.5	mutual_knn
P1251	P1373	0.4939	0.41656	0.472251	0.661597	0.75	0.666667	0.6	mutual_knn
P3128	P3313	0.493893	0.392521	0.485319	0.473972	1.0	0.666667	0.5	mutual_knn
P1027	P1387	0.493887	0.377117	0.476869	0.715656	0.857143	0.666667	0.6	mutual_knn
P0300	P1138	0.493886	0.430931	0.478703	0.699216	0.625	0.833333	0.8	containment
P2824	P2831	0.493884	0.231306	0.542277	1.0	1.0	0.666667	0.5	mutual_knn
P0966	P1143	0.49388	0.366325	0.493958	0.704338	0.857143	0.666667	0.6	mutual_knn
P0315	P0345	0.493875	0.322166	0.481567	0.803517	1.0	0.666667	0.5	containment
P0019	P0397	0.493871	0.38249	0.431278	0.708031	1.0	0.666667	0.625	containment
P1650	P2228	0.493868	0.4476	0.496868	0.518782	0.666667	0.75	0.666667	mutual_knn
P0321	P0580	0.493864	0.414298	0.428571	0.574294	1.0	0.666667	0.625	mutual_knn
P1234	P2369	0.49386	0.44592	0.517362	0.454526	0.666667	0.75	0.666667	mutual_knn
P0446	P0637	0.493857	0.39938	0.435613	0.616715	1.0	0.666667	0.625	mutual_knn
P0612	P0872	0.493852	0.427347	0.447924	0.572725	0.875	0.714286	0.666667	containment
P0594	P0973	0.493826	0.36138	0.437346	0.781338	1.0	0.714286	0.666667	containment
P0058	P0691	0.493801	0.39026	0.452231	0.59903	1.0	0.666667	0.625	containment
P0141	P0590	0.493801	0.385101	0.426794	0.711278	1.0	0.666667	0.625	containment
P0002	P1585	0.493779	0.405379	0.484204	0.668873	0.75	0.833333	0.8	containment
P0521	P0806	0.493761	0.359522	0.415867	0.864227	1.0	0.625	0.571429	mutual_knn
P0072	P0590	0.493759	0.382405	0.421789	0.740502	1.0	0.666667	0.625	containment
P0457	P2276	0.493729	0.373022	0.473791	0.800422	0.8	0.75	0.666667	mutual_knn
P3610	P3713	0.493723	0.25943	0.505656	1.0	1.0	0.666667	0.5	mutual_knn
P0001	P0540	0.493717	0.383002	0.431551	0.703239	1.0	0.666667	0.625	containment
P1054	P2264	0.493715	0.450931	0.476636	0.52545	0.714286	0.8	0.75	mutual_knn
P0745	P1518	0.493678	0.437527	0.506225	0.624696	0.571429	0.833333	0.8	mutual_knn
P3309	P3410	0.493649	0.272976	0.488026	1.0	1.0	0.666667	0.5	mutual_knn
P1807	P2428	0.493636	0.344884	0.444014	0.830328	1.0	0.75	0.666667	mutual_knn
P1703	P2413	0.493631	0.348767	0.492791	0.808758	0.833333	0.75	0.666667	mutual_knn
P1110	P1484	0.493623	0.405544	0.48946	0.648171	0.75	0.666667	0.6	mutual_knn
P1895	P2390	0.493616	0.414187	0.519626	0.453629	0.8	0.75	0.666667	mutual_knn
P2000	P2711	0.493597	0.452682	0.521608	0.473276	0.6	0.75	0.666667	mutual_knn
P0654	P2401	0.493592	0.364756	0.479971	0.81462	0.8	0.75	0.666667	containment
P1226	P1810	0.493591	0.256553	0.592089	0.851973	0.857143	0.8	0.5	mutual_knn
P1213	P1544	0.493589	0.389162	0.468136	0.546182	1.0	0.666667	0.6	mutual_knn
P0628	P1516	0.493588	0.473559	0.517654	0.493078	0.5	0.833333	0.8	mutual_knn
P0350	P0788	0.493578	0.351253	0.413384	0.908303	1.0	0.666667	0.625	mutual_knn
P0350	P0635	0.493569	0.348684	0.419503	0.898352	1.0	0.666667	0.625	containment
P1034	P2058	0.493557	0.438762	0.49088	0.528775	0.714286	0.8	0.75	mutual_knn
P0738	P0979	0.493534	0.426461	0.555413	0.500888	0.571429	1.0	1.0	mutual_knn
P0940	P1908	0.493531	0.400838	0.492855	0.692262	0.714286	0.8	0.75	mutual_knn
P0040	P0635	0.493526	0.353422	0.42221	0.867122	1.0	0.666667	0.625	containment
P1004	P1870	0.493518	0.386043	0.504245	0.718842	0.714286	0.8	0.75	mutual_knn
P0936	P1245	0.493509	0.390037	0.435758	0.821436	0.833333	0.666667	0.6	mutual_knn
P3058	P3192	0.493505	0.277192	0.482194	1.0	1.0	0.666667	0.5	mutual_knn
P0631	P0713	0.493487	0.30572	0.501004	0.805617	1.0	0.666667	0.5	mutual_knn
P0282	P0710	0.493482	0.415844	0.456681	0.590131	0.875	0.666667	0.625	mutual_knn
P1155	P1272	0.493478	0.253472	0.554658	0.852857	1.0	0.8	0.5	mutual_knn
P0894	P1294	0.493472	0.315755	0.549103	0.734822	0.857143	0.833333	0.6	mutual_knn
P0698	P1279	0.493468	0.405857	0.480967	0.674938	0.75	0.833333	0.8	mutual_knn
P1153	P1873	0.493468	0.389022	0.452511	0.766962	0.833333	0.75	0.666667	mutual_knn
P0029	P0489	0.493445	0.400179	0.475567	0.594163	0.875	0.666667	0.625	containment
P0230	P0248	0.493428	0.376243	0.434792	0.719418	1.0	0.666667	0.625	containment
P0047	P0397	0.493421	0.388258	0.453277	0.725582	0.875	0.666667	0.625	containment
P1431	P1725	0.49339	0.425185	0.548713	0.528642	0.571429	0.8	0.75	mutual_knn
P0446	P0737	0.493387	0.388195	0.45673	0.713441	0.875	0.666667	0.625	containment
P3572	P3749	0.493331	0.268005	0.493512	1.0	1.0	0.666667	0.5	mutual_knn
P0270	P0438	0.493321	0.380243	0.438482	0.687433	1.0	0.6	0.555556	mutual_knn
