morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s008-a016-w011-01	w-s008-a016-w011	8:16:11:1	1	فِئَةٍ	فِئَةٍ	فِئَة	ف ء ي	فءي	N	STEM	STEM|POS:N|LEM:fi}ap|ROOT:fAy|F|INDEF|GEN								GEN
m-w-s008-a016-w012-01	w-s008-a016-w012	8:16:12:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s008-a016-w012-02	w-s008-a016-w012	8:16:12:2	2	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s008-a016-w013-01	w-s008-a016-w013	8:16:13:1	1	بَآءَ	بَآءَ	بَآءَ	ب و ء	بوء	V	STEM	STEM|POS:V|PERF|LEM:baA^'a|ROOT:bwA|3MS	PERF				3	M	singular	
m-w-s008-a016-w014-01	w-s008-a016-w014	8:16:14:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s008-a016-w014-02	w-s008-a016-w014	8:16:14:2	2	غَضَبٍ	غَضَبٍ	غَضَب	غ ض ب	غضب	N	STEM	STEM|POS:N|LEM:gaDab|ROOT:gDb|M|INDEF|GEN								GEN
m-w-s008-a016-w015-01	w-s008-a016-w015	8:16:15:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s008-a016-w016-01	w-s008-a016-w016	8:16:16:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s008-a016-w017-01	w-s008-a016-w017	8:16:17:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s008-a016-w017-02	w-s008-a016-w017	8:16:17:2	2	مَأْوَىٰ	مَأْوَىٰ	مَأْوَىٰ	ء و ي	ءوي	N	STEM	STEM|POS:N|LEM:ma>owaY`|ROOT:Awy|M|NOM								NOM
m-w-s008-a016-w017-03	w-s008-a016-w017	8:16:17:3	3	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s008-a016-w018-01	w-s008-a016-w018	8:16:18:1	1	جَهَنَّمُ	جَهَنَّمُ	جَهَنَّم			PN	STEM	STEM|POS:PN|LEM:jahan~am|NOM								NOM
m-w-s008-a016-w019-01	w-s008-a016-w019	8:16:19:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s008-a016-w019-02	w-s008-a016-w019	8:16:19:2	2	بِئْسَ	بِئْسَ	بِئْسَ	ب ء س	بءس	V	STEM	STEM|POS:V|PERF|LEM:bi}osa|ROOT:bAs|3MS	PERF				3	M	singular	
m-w-s008-a016-w020-01	w-s008-a016-w020	8:16:20:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s008-a016-w020-02	w-s008-a016-w020	8:16:20:2	2	مَصِيرُ	مَصِيرُ	مَصِير	ص ي ر	صير	N	STEM	STEM|POS:N|LEM:maSiyr|ROOT:Syr|NOM								NOM
m-w-s008-a017-w001-01	w-s008-a017-w001	8:17:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s008-a017-w001-02	w-s008-a017-w001	8:17:1:2	2	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s008-a017-w002-01	w-s008-a017-w002	8:17:2:1	1	تَقْتُلُ	تَقْتُلُ	قَتَلَ	ق ت ل	قتل	V	STEM	STEM|POS:V|IMPF|LEM:qatala|ROOT:qtl|2MP|MOOD:JUS	IMPF	JUS			2	M	plural	
m-w-s008-a017-w002-02	w-s008-a017-w002	8:17:2:2	2	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s008-a017-w002-03	w-s008-a017-w002	8:17:2:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s008-a017-w003-01	w-s008-a017-w003	8:17:3:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s008-a017-w003-02	w-s008-a017-w003	8:17:3:2	2	لَٰكِنَّ	لَٰكِنَّ	لَٰكِنّ			ACC	STEM	STEM|POS:ACC|LEM:la`kin~|SP:<in~								ACC
m-w-s008-a017-w004-01	w-s008-a017-w004	8:17:4:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s008-a017-w005-01	w-s008-a017-w005	8:17:5:1	1	قَتَلَ	قَتَلَ	قَتَلَ	ق ت ل	قتل	V	STEM	STEM|POS:V|PERF|LEM:qatala|ROOT:qtl|3MS	PERF				3	M	singular	
m-w-s008-a017-w005-02	w-s008-a017-w005	8:17:5:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s008-a017-w006-01	w-s008-a017-w006	8:17:6:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s008-a017-w006-02	w-s008-a017-w006	8:17:6:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s008-a017-w007-01	w-s008-a017-w007	8:17:7:1	1	رَمَيْ	رَمَيْ	رَمَىٰ	ر م ي	رمي	V	STEM	STEM|POS:V|PERF|LEM:ramaY`|ROOT:rmy|2MS	PERF				2	M	singular	
m-w-s008-a017-w007-02	w-s008-a017-w007	8:17:7:2	2	تَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s008-a017-w008-01	w-s008-a017-w008	8:17:8:1	1	إِذْ	إِذْ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s008-a017-w009-01	w-s008-a017-w009	8:17:9:1	1	رَمَيْ	رَمَيْ	رَمَىٰ	ر م ي	رمي	V	STEM	STEM|POS:V|PERF|LEM:ramaY`|ROOT:rmy|2MS	PERF				2	M	singular	
m-w-s008-a017-w009-02	w-s008-a017-w009	8:17:9:2	2	تَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s008-a017-w010-01	w-s008-a017-w010	8:17:10:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s008-a017-w010-02	w-s008-a017-w010	8:17:10:2	2	لَٰكِنَّ	لَٰكِنَّ	لَٰكِنّ			ACC	STEM	STEM|POS:ACC|LEM:la`kin~|SP:<in~								ACC
m-w-s008-a017-w011-01	w-s008-a017-w011	8:17:11:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s008-a017-w012-01	w-s008-a017-w012	8:17:12:1	1	رَمَىٰ	رَمَىٰ	رَمَىٰ	ر م ي	رمي	V	STEM	STEM|POS:V|PERF|LEM:ramaY`|ROOT:rmy|3MS	PERF				3	M	singular	
m-w-s008-a017-w013-01	w-s008-a017-w013	8:17:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s008-a017-w013-02	w-s008-a017-w013	8:17:13:2	2	لِ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s008-a017-w013-03	w-s008-a017-w013	8:17:13:3	3	يُبْلِىَ	يُبْلِىَ	يُبْلِىَ	ب ل و	بلو	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:yuboliYa|ROOT:blw|3MS|MOOD:SUBJ	IMPF	SUBJ		IV	3	M	singular	
m-w-s008-a017-w014-01	w-s008-a017-w014	8:17:14:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s008-a017-w014-02	w-s008-a017-w014	8:17:14:2	2	مُؤْمِنِينَ	مُؤْمِنِينَ	مُؤْمِن	ء م ن	ءمن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|ACC			ACT	IV		M	plural	ACC
m-w-s008-a017-w015-01	w-s008-a017-w015	8:17:15:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s008-a017-w015-02	w-s008-a017-w015	8:17:15:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s008-a017-w016-01	w-s008-a017-w016	8:17:16:1	1	بَلَآءً	بَلَآءً	بَلَآء	ب ل و	بلو	N	STEM	STEM|POS:N|LEM:balaA^'|ROOT:blw|M|INDEF|ACC								ACC
m-w-s008-a017-w017-01	w-s008-a017-w017	8:17:17:1	1	حَسَنًا	حَسَنًا	حَسَن	ح س ن	حسن	ADJ	STEM	STEM|POS:ADJ|LEM:Hasan|ROOT:Hsn|MS|INDEF|ACC						M	singular	ACC
m-w-s008-a017-w018-01	w-s008-a017-w018	8:17:18:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s008-a017-w019-01	w-s008-a017-w019	8:17:19:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s008-a017-w020-01	w-s008-a017-w020	8:17:20:1	1	سَمِيعٌ	سَمِيعٌ	سَمِيع	س م ع	سمع	N	STEM	STEM|POS:N|LEM:samiyE|ROOT:smE|MS|INDEF|NOM						M	singular	NOM
m-w-s008-a017-w021-01	w-s008-a017-w021	8:17:21:1	1	عَلِيمٌ	عَلِيمٌ	عَلِيم	ع ل م	علم	ADJ	STEM	STEM|POS:ADJ|LEM:Ealiym|ROOT:Elm|MS|INDEF|NOM						M	singular	NOM
m-w-s008-a018-w001-01	w-s008-a018-w001	8:18:1:1	1	ذَٰلِكُمْ	ذَٰلِكُمْ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|2MP					2	M	plural	
m-w-s008-a018-w002-01	w-s008-a018-w002	8:18:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s008-a018-w002-02	w-s008-a018-w002	8:18:2:2	2	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s008-a018-w003-01	w-s008-a018-w003	8:18:3:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s008-a018-w004-01	w-s008-a018-w004	8:18:4:1	1	مُوهِنُ	مُوهِنُ	مُوهِن	و ه ن	وهن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:muwhin|ROOT:whn|M|NOM			ACT	IV				NOM
m-w-s008-a018-w005-01	w-s008-a018-w005	8:18:5:1	1	كَيْدِ	كَيْدِ	كَيْد	ك ي د	كيد	N	STEM	STEM|POS:N|LEM:kayod|ROOT:kyd|M|GEN								GEN
m-w-s008-a018-w006-01	w-s008-a018-w006	8:18:6:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s008-a018-w006-02	w-s008-a018-w006	8:18:6:2	2	كَٰفِرِينَ	كَٰفِرِينَ	كَٰفِرُون	ك ف ر	كفر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|GEN			ACT			M	plural	GEN
m-w-s008-a019-w001-01	w-s008-a019-w001	8:19:1:1	1	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s008-a019-w002-01	w-s008-a019-w002	8:19:2:1	1	تَسْتَفْتِحُ	تَسْتَفْتِحُ	ٱسْتَفْتَحُ	ف ت ح	فتح	V	STEM	STEM|POS:V|IMPF|(X)|LEM:{sotafotaHu|ROOT:ftH|2MP|MOOD:JUS	IMPF	JUS		X	2	M	plural	
m-w-s008-a019-w002-02	w-s008-a019-w002	8:19:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s008-a019-w003-01	w-s008-a019-w003	8:19:3:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s008-a019-w003-02	w-s008-a019-w003	8:19:3:2	2	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s008-a019-w004-01	w-s008-a019-w004	8:19:4:1	1	جَآءَ	جَآءَ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS	PERF				3	M	singular	
m-w-s008-a019-w004-02	w-s008-a019-w004	8:19:4:2	2	كُمُ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s008-a019-w005-01	w-s008-a019-w005	8:19:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s008-a019-w005-02	w-s008-a019-w005	8:19:5:2	2	فَتْحُ	فَتْحُ	فَتْح	ف ت ح	فتح	N	STEM	STEM|POS:N|LEM:fatoH|ROOT:ftH|M|NOM								NOM
m-w-s008-a019-w006-01	w-s008-a019-w006	8:19:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s008-a019-w006-02	w-s008-a019-w006	8:19:6:2	2	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s008-a019-w007-01	w-s008-a019-w007	8:19:7:1	1	تَنتَهُ	تَنتَهُ	ٱنتَهَىٰ	ن ه ي	نهي	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{ntahaY`|ROOT:nhy|2MP|MOOD:JUS	IMPF	JUS		VIII	2	M	plural	
m-w-s008-a019-w007-02	w-s008-a019-w007	8:19:7:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s008-a019-w008-01	w-s008-a019-w008	8:19:8:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s008-a019-w008-02	w-s008-a019-w008	8:19:8:2	2	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s008-a019-w009-01	w-s008-a019-w009	8:19:9:1	1	خَيْرٌ	خَيْرٌ	خَيْر	خ ي ر	خير	N	STEM	STEM|POS:N|LEM:xayor|ROOT:xyr|MS|INDEF|NOM						M	singular	NOM
m-w-s008-a019-w010-01	w-s008-a019-w010	8:19:10:1	1	لَّ					P	PREFIX	PREFIX|l:P+								
m-w-s008-a019-w010-02	w-s008-a019-w010	8:19:10:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s008-a019-w011-01	w-s008-a019-w011	8:19:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s008-a019-w011-02	w-s008-a019-w011	8:19:11:2	2	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s008-a019-w012-01	w-s008-a019-w012	8:19:12:1	1	تَعُودُ	تَعُودُ	عَادَ	ع و د	عود	V	STEM	STEM|POS:V|IMPF|LEM:EaAda|ROOT:Ewd|2MP|MOOD:JUS	IMPF	JUS			2	M	plural	
m-w-s008-a019-w012-02	w-s008-a019-w012	8:19:12:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s008-a019-w013-01	w-s008-a019-w013	8:19:13:1	1	نَعُدْ	نَعُدْ	عَادَ	ع و د	عود	V	STEM	STEM|POS:V|IMPF|LEM:EaAda|ROOT:Ewd|1P|MOOD:JUS	IMPF	JUS			1		plural	
m-w-s008-a019-w014-01	w-s008-a019-w014	8:19:14:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s008-a019-w014-02	w-s008-a019-w014	8:19:14:2	2	لَن	لَن	لَن			NEG	STEM	STEM|POS:NEG|LEM:lan								
m-w-s008-a019-w015-01	w-s008-a019-w015	8:19:15:1	1	تُغْنِىَ	تُغْنِىَ	أَغْنَتْ	غ ن ي	غني	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>agonato|ROOT:gny|3FS|MOOD:SUBJ	IMPF	SUBJ		IV	3	F	singular	
m-w-s008-a019-w016-01	w-s008-a019-w016	8:19:16:1	1	عَن	عَن	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s008-a019-w016-02	w-s008-a019-w016	8:19:16:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s008-a019-w017-01	w-s008-a019-w017	8:19:17:1	1	فِئَتُ	فِئَتُ	فِئَت	ف ء ي	فءي	N	STEM	STEM|POS:N|LEM:fi}at|ROOT:fAy|F|NOM								NOM
m-w-s008-a019-w017-02	w-s008-a019-w017	8:19:17:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s008-a019-w018-01	w-s008-a019-w018	8:19:18:1	1	شَيْـًٔا	شَيْـًٔا	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|ACC								ACC
m-w-s008-a019-w019-01	w-s008-a019-w019	8:19:19:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s008-a019-w019-02	w-s008-a019-w019	8:19:19:2	2	لَوْ	لَوْ	لَو			COND	STEM	STEM|POS:COND|LEM:law								
m-w-s008-a019-w020-01	w-s008-a019-w020	8:19:20:1	1	كَثُرَتْ	كَثُرَتْ	كَثُرَ	ك ث ر	كثر	V	STEM	STEM|POS:V|PERF|LEM:kavura|ROOT:kvr|3FS	PERF				3	F	singular	
m-w-s008-a019-w021-01	w-s008-a019-w021	8:19:21:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s008-a019-w021-02	w-s008-a019-w021	8:19:21:2	2	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s008-a019-w022-01	w-s008-a019-w022	8:19:22:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s008-a019-w023-01	w-s008-a019-w023	8:19:23:1	1	مَعَ	مَعَ	مَع			LOC	STEM	STEM|POS:LOC|LEM:maE|ACC								ACC
m-w-s008-a019-w024-01	w-s008-a019-w024	8:19:24:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s008-a019-w024-02	w-s008-a019-w024	8:19:24:2	2	مُؤْمِنِينَ	مُؤْمِنِينَ	مُؤْمِن	ء م ن	ءمن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|GEN			ACT	IV		M	plural	GEN
m-w-s008-a020-w001-01	w-s008-a020-w001	8:20:1:1	1	يَٰٓ					VOC	PREFIX	PREFIX|ya+								
m-w-s008-a020-w001-02	w-s008-a020-w001	8:20:1:2	2	أَيُّهَا	أَيُّهَا	أَيُّهَا			N	STEM	STEM|POS:N|LEM:>ay~uhaA|NOM								NOM
m-w-s008-a020-w002-01	w-s008-a020-w002	8:20:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s008-a020-w003-01	w-s008-a020-w003	8:20:3:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s008-a020-w003-02	w-s008-a020-w003	8:20:3:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s008-a020-w004-01	w-s008-a020-w004	8:20:4:1	1	أَطِيعُ	أَطِيعُ	أَطَاعَ	ط و ع	طوع	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>aTaAEa|ROOT:TwE|2MP	IMPV			IV	2	M	plural	
m-w-s008-a020-w004-02	w-s008-a020-w004	8:20:4:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s008-a020-w005-01	w-s008-a020-w005	8:20:5:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s008-a020-w006-01	w-s008-a020-w006	8:20:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s008-a020-w006-02	w-s008-a020-w006	8:20:6:2	2	رَسُولَ	رَسُولَ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|ACC								ACC
m-w-s008-a020-w006-03	w-s008-a020-w006	8:20:6:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s008-a020-w007-01	w-s008-a020-w007	8:20:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s008-a020-w007-02	w-s008-a020-w007	8:20:7:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s008-a020-w008-01	w-s008-a020-w008	8:20:8:1	1	تَوَلَّ	تَوَلَّ	تَوَلَّىٰ	و ل ي	ولي	V	STEM	STEM|POS:V|IMPF|(V)|LEM:tawal~aY`|ROOT:wly|2MP|MOOD:JUS	IMPF	JUS		V	2	M	plural	
m-w-s008-a020-w008-02	w-s008-a020-w008	8:20:8:2	2	وْا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s008-a020-w009-01	w-s008-a020-w009	8:20:9:1	1	عَنْ	عَنْ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s008-a020-w009-02	w-s008-a020-w009	8:20:9:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s008-a020-w010-01	w-s008-a020-w010	8:20:10:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s008-a020-w010-02	w-s008-a020-w010	8:20:10:2	2	أَنتُمْ	أَنتُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s008-a020-w011-01	w-s008-a020-w011	8:20:11:1	1	تَسْمَعُ	تَسْمَعُ	سَمِعَ	س م ع	سمع	V	STEM	STEM|POS:V|IMPF|LEM:samiEa|ROOT:smE|2MP	IMPF				2	M	plural	
m-w-s008-a020-w011-02	w-s008-a020-w011	8:20:11:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s008-a021-w001-01	w-s008-a021-w001	8:21:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s008-a021-w001-02	w-s008-a021-w001	8:21:1:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s008-a021-w002-01	w-s008-a021-w002	8:21:2:1	1	تَكُونُ	تَكُونُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP|MOOD:JUS	IMPF	JUS			2	M	plural	
m-w-s008-a021-w002-02	w-s008-a021-w002	8:21:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s008-a021-w003-01	w-s008-a021-w003	8:21:3:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s008-a021-w003-02	w-s008-a021-w003	8:21:3:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s008-a021-w004-01	w-s008-a021-w004	8:21:4:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s008-a021-w004-02	w-s008-a021-w004	8:21:4:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s008-a021-w005-01	w-s008-a021-w005	8:21:5:1	1	سَمِعْ	سَمِعْ	سَمِعَ	س م ع	سمع	V	STEM	STEM|POS:V|PERF|LEM:samiEa|ROOT:smE|1P	PERF				1		plural	
m-w-s008-a021-w005-02	w-s008-a021-w005	8:21:5:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s008-a021-w006-01	w-s008-a021-w006	8:21:6:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s008-a021-w006-02	w-s008-a021-w006	8:21:6:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s008-a021-w007-01	w-s008-a021-w007	8:21:7:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s008-a021-w008-01	w-s008-a021-w008	8:21:8:1	1	يَسْمَعُ	يَسْمَعُ	سَمِعَ	س م ع	سمع	V	STEM	STEM|POS:V|IMPF|LEM:samiEa|ROOT:smE|3MP	IMPF				3	M	plural	
m-w-s008-a021-w008-02	w-s008-a021-w008	8:21:8:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s008-a022-w001-01	w-s008-a022-w001	8:22:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s008-a022-w002-01	w-s008-a022-w002	8:22:2:1	1	شَرَّ	شَرَّ	شَرّ	ش ر ر	شرر	N	STEM	STEM|POS:N|LEM:$ar~|ROOT:$rr|MS|ACC						M	singular	ACC
m-w-s008-a022-w003-01	w-s008-a022-w003	8:22:3:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s008-a022-w003-02	w-s008-a022-w003	8:22:3:2	2	دَّوَآبِّ	دَّوَآبِّ	دَآبَّة	د ب ب	دبب	N	STEM	STEM|POS:N|LEM:daA^b~ap|ROOT:dbb|MP|GEN						M	plural	GEN
m-w-s008-a022-w004-01	w-s008-a022-w004	8:22:4:1	1	عِندَ	عِندَ	عِند	ع ن د	عند	LOC	STEM	STEM|POS:LOC|LEM:Eind|ROOT:End|ACC								ACC
m-w-s008-a022-w005-01	w-s008-a022-w005	8:22:5:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s008-a022-w006-01	w-s008-a022-w006	8:22:6:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s008-a022-w006-02	w-s008-a022-w006	8:22:6:2	2	صُّمُّ	صُّمُّ	أَصَمّ	ص م م	صمم	N	STEM	STEM|POS:N|LEM:>aSam~|ROOT:Smm|P|NOM								NOM
m-w-s008-a022-w007-01	w-s008-a022-w007	8:22:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s008-a022-w007-02	w-s008-a022-w007	8:22:7:2	2	بُكْمُ	بُكْمُ	أَبْكَم	ب ك م	بكم	N	STEM	STEM|POS:N|LEM:>abokam|ROOT:bkm|P|NOM								NOM
m-w-s008-a022-w008-01	w-s008-a022-w008	8:22:8:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s008-a022-w009-01	w-s008-a022-w009	8:22:9:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s008-a022-w010-01	w-s008-a022-w010	8:22:10:1	1	يَعْقِلُ	يَعْقِلُ	عَقَلُ	ع ق ل	عقل	V	STEM	STEM|POS:V|IMPF|LEM:Eaqalu|ROOT:Eql|3MP	IMPF				3	M	plural	
