left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C079	C230	0.467021	0.468435	0.357071	0.272515	0.984309	0.55964	0.755871	mutual_knn
C145	C187	0.466906	0.425311	0.32356	0.58892	0.982905	0.524284	0.740654	mutual_knn
C263	C342	0.466346	0.423097	0.401603	0.350484	0.992681	0.580682	0.602567	mutual_knn
C242	C270	0.466241	0.408016	0.403192	0.46182	0.950933	0.577279	0.642094	mutual_knn
C191	C242	0.465034	0.35588	0.465932	0.495615	0.977525	0.642297	0.532997	mutual_knn
C039	C306	0.464984	0.409417	0.34086	0.598674	0.981495	0.522851	0.715633	mutual_knn
C297	C407	0.464928	0.457533	0.391079	0.293952	0.894427	0.606067	0.640329	mutual_knn
C047	C086	0.464397	0.394866	0.42312	0.411994	0.988287	0.605222	0.646412	mutual_knn
C170	C207	0.464315	0.409316	0.350892	0.551413	0.992486	0.584549	0.851636	mutual_knn
C104	C369	0.464295	0.447592	0.393855	0.279976	0.943456	0.565411	0.722813	mutual_knn
C153	C255	0.463794	0.42313	0.381	0.394044	0.985245	0.566001	0.668705	mutual_knn
C056	C216	0.46365	0.459592	0.368996	0.350784	0.880771	0.662131	0.749938	mutual_knn
C046	C233	0.463256	0.39932	0.399979	0.468519	0.967503	0.588265	0.588311	mutual_knn
C210	C255	0.463075	0.442968	0.376818	0.310134	0.975321	0.554245	0.624719	mutual_knn
C003	C009	0.463001	0.436685	0.353981	0.421114	0.963534	0.535298	0.635441	mutual_knn
C241	C429	0.462854	0.422299	0.370472	0.434898	0.970725	0.573355	0.747089	mutual_knn
C141	C406	0.462824	0.493644	0.294369	0.365226	0.911685	0.560621	1.0	mutual_knn
C171	C188	0.462689	0.457126	0.380085	0.258011	0.94299	0.560989	0.639214	mutual_knn
C257	C345	0.462556	0.465701	0.367949	0.236465	0.956748	0.583927	0.659665	mutual_knn
C124	C375	0.46255	0.369437	0.419172	0.551574	0.969223	0.685681	0.661345	mutual_knn
C088	C275	0.462354	0.419205	0.385461	0.388835	0.982302	0.588212	0.682991	mutual_knn
C342	C401	0.462307	0.473321	0.384446	0.240011	0.863111	0.599122	0.709838	mutual_knn
C129	C303	0.461915	0.453808	0.333768	0.367503	0.981307	0.531253	0.828713	mutual_knn
C263	C401	0.461353	0.48348	0.391988	0.212019	0.808151	0.599122	0.709838	mutual_knn
C064	C227	0.46127	0.422713	0.387023	0.367132	0.970936	0.574665	0.690808	mutual_knn
C174	C402	0.461154	0.44708	0.369004	0.298406	0.970725	0.596755	0.841605	mutual_knn
C130	C146	0.46115	0.377752	0.404578	0.513894	0.995106	0.582574	0.594019	mutual_knn
C233	C248	0.460995	0.402509	0.381291	0.48377	0.969765	0.580605	0.779558	mutual_knn
C082	C344	0.460971	0.397937	0.369268	0.553822	0.958399	0.581514	0.720724	mutual_knn
C008	C054	0.460706	0.420438	0.346867	0.464268	1.0	0.556407	0.604939	mutual_knn
C161	C216	0.460633	0.453337	0.330613	0.373129	0.974679	0.547973	0.733427	mutual_knn
C104	C360	0.460525	0.407569	0.448999	0.278937	0.941469	0.621956	0.734615	mutual_knn
C110	C355	0.459746	0.408327	0.385616	0.428836	0.970143	0.572751	0.607389	mutual_knn
C024	C030	0.459382	0.401871	0.330949	0.597	0.99462	0.506032	0.583951	mutual_knn
C212	C332	0.459178	0.40659	0.368046	0.469965	0.984732	0.539886	0.596158	mutual_knn
C083	C238	0.459006	0.404154	0.354387	0.514651	0.991484	0.53089	0.596299	mutual_knn
C053	C103	0.458962	0.477938	0.334487	0.258509	0.937958	0.522322	0.683329	mutual_knn
C056	C238	0.458396	0.390562	0.337026	0.633971	0.986099	0.581201	0.634761	mutual_knn
C027	C119	0.458158	0.389532	0.411248	0.435063	0.965116	0.591795	0.620614	mutual_knn
C001	C164	0.458058	0.392814	0.372076	0.52872	0.971564	0.647184	0.625979	mutual_knn
C152	C186	0.457609	0.358905	0.425756	0.515573	0.98873	0.610473	0.596575	mutual_knn
C049	C215	0.457321	0.426732	0.365927	0.349706	0.992062	0.668102	0.660581	mutual_knn
C086	C364	0.456941	0.451334	0.333111	0.318472	0.994937	0.512796	0.811282	mutual_knn
C008	C205	0.456402	0.41662	0.349508	0.447896	0.984495	0.565059	0.713682	mutual_knn
C087	C200	0.456383	0.416933	0.322949	0.520372	0.989949	0.585994	1.0	mutual_knn
C040	C140	0.456079	0.420168	0.404391	0.258946	0.987829	0.589712	0.619585	mutual_knn
C056	C099	0.45587	0.437955	0.348856	0.34167	0.980688	0.611704	0.643857	mutual_knn
C084	C189	0.455484	0.467588	0.294714	0.364355	0.9684	0.460273	0.746833	mutual_knn
C197	C354	0.455365	0.356179	0.487619	0.371565	0.938337	0.66332	0.627983	mutual_knn
C127	C206	0.45524	0.467529	0.319301	0.275318	0.981534	0.492302	0.654234	mutual_knn
C151	C167	0.455026	0.457899	0.319182	0.373553	0.92967	0.493286	0.65641	mutual_knn
C242	C311	0.454381	0.369882	0.39968	0.495361	1.0	0.57358	0.678581	mutual_knn
C118	C271	0.454374	0.370106	0.318561	0.744745	0.992781	0.504149	0.593681	mutual_knn
C129	C194	0.454358	0.448743	0.333045	0.312439	0.988287	0.520208	0.681563	mutual_knn
C167	C269	0.454093	0.490391	0.356172	0.200545	0.81992	0.561668	0.725299	mutual_knn
C163	C311	0.454043	0.372323	0.391959	0.552006	0.950933	0.569236	0.671935	mutual_knn
C028	C194	0.453452	0.463882	0.299232	0.331693	0.985721	0.521263	0.63779	mutual_knn
C345	C354	0.452775	0.381519	0.429288	0.341958	0.990328	0.611915	0.561612	mutual_knn
C125	C422	0.452716	0.464313	0.284676	0.400472	0.951097	0.448891	0.820921	mutual_knn
C329	C369	0.452494	0.434055	0.327747	0.371423	1.0	0.494994	0.622037	mutual_knn
C234	C314	0.452489	0.382626	0.392612	0.512445	0.921479	0.571967	0.570899	mutual_knn
C101	C167	0.45234	0.478224	0.367035	0.154755	0.876417	0.554181	0.676521	mutual_knn
C086	C270	0.451648	0.376563	0.401944	0.446531	0.981307	0.582943	0.679643	mutual_knn
C053	C232	0.451575	0.437341	0.358627	0.262541	0.990618	0.54207	0.70866	mutual_knn
C108	C188	0.450848	0.417506	0.391534	0.260096	0.986258	0.575141	0.593942	mutual_knn
C330	C406	0.450661	0.42116	0.320677	0.4864	0.952381	0.532965	0.652539	mutual_knn
C401	C425	0.450296	0.478611	0.325199	0.296782	0.837526	0.526297	0.650625	mutual_knn
C151	C176	0.450294	0.484587	0.33952	0.161445	0.9	0.543613	0.65641	mutual_knn
C040	C188	0.450274	0.432557	0.390244	0.218185	0.951034	0.585223	0.63692	mutual_knn
C101	C151	0.450254	0.428215	0.306477	0.450799	0.991241	0.474881	0.65641	mutual_knn
C104	C133	0.45022	0.381124	0.351962	0.550621	0.990072	0.535259	0.60888	mutual_knn
C195	C428	0.450152	0.418415	0.359831	0.43115	0.898807	0.542002	0.709567	mutual_knn
C021	C228	0.450036	0.415206	0.351798	0.377071	0.991868	0.546597	0.613235	mutual_knn
C089	C260	0.449975	0.423387	0.337237	0.429591	0.941513	0.539478	0.636141	mutual_knn
C181	C299	0.449566	0.356109	0.409954	0.485257	1.0	0.60383	0.567441	mutual_knn
C007	C054	0.449335	0.419543	0.32396	0.433708	0.990044	0.499728	0.604939	mutual_knn
C172	C398	0.448817	0.382804	0.383594	0.464831	0.958532	0.582649	0.59621	mutual_knn
C005	C030	0.448313	0.376254	0.34154	0.58336	0.993884	0.534333	0.581626	mutual_knn
C095	C132	0.448095	0.378272	0.344277	0.556757	1.0	0.51427	0.612305	mutual_knn
C025	C294	0.447839	0.402047	0.356804	0.403026	0.994717	0.542803	0.738764	mutual_knn
C204	C225	0.447837	0.366962	0.351886	0.597288	0.990618	0.534872	0.568138	mutual_knn
C071	C105	0.447391	0.380388	0.438347	0.25859	0.998337	0.648319	0.581987	mutual_knn
C047	C081	0.447207	0.414288	0.352613	0.342797	1.0	0.536571	0.606757	mutual_knn
C028	C303	0.447097	0.461723	0.28928	0.300026	0.99449	0.457616	0.745883	mutual_knn
C074	C156	0.446768	0.485408	0.257758	0.291052	0.976315	0.42237	0.681084	mutual_knn
C084	C431	0.446597	0.463243	0.250024	0.416955	0.982725	0.460273	0.746833	mutual_knn
C227	C228	0.446439	0.424879	0.320301	0.389266	0.989833	0.496761	0.613235	mutual_knn
C243	C263	0.446284	0.419983	0.355089	0.344686	0.952974	0.531353	0.602567	mutual_knn
C176	C297	0.446058	0.425585	0.367313	0.244818	0.985901	0.550835	0.615787	mutual_knn
C052	C175	0.446025	0.389097	0.348512	0.49769	0.971537	0.518603	0.584423	mutual_knn
C260	C395	0.44503	0.378766	0.4058	0.374312	0.964764	0.663179	0.72925	mutual_knn
C046	C251	0.444612	0.398554	0.352368	0.420878	0.975361	0.543375	0.679733	mutual_knn
C015	C054	0.444563	0.400974	0.316767	0.498586	0.99187	0.482815	0.604939	mutual_knn
C146	C247	0.444439	0.373719	0.340331	0.574926	0.979872	0.553428	0.715831	mutual_knn
C097	C364	0.444004	0.448489	0.301064	0.334276	0.96013	0.503376	0.619315	mutual_knn
C195	C314	0.443997	0.420832	0.419078	0.254484	0.824086	0.599924	0.607774	mutual_knn
C154	C170	0.4439	0.358724	0.380375	0.515966	0.988287	0.588169	0.635199	mutual_knn
C051	C175	0.443863	0.40079	0.3445	0.401174	1.0	0.514368	0.587049	mutual_knn
C406	C430	0.443854	0.390694	0.368007	0.428665	0.952381	0.560263	0.651268	mutual_knn
C025	C043	0.443301	0.368998	0.379937	0.491914	0.956296	0.553596	0.550782	mutual_knn
C130	C294	0.443009	0.384311	0.345399	0.47762	0.994717	0.516841	0.738764	mutual_knn
C024	C138	0.442456	0.36576	0.346876	0.561439	0.993694	0.586934	0.697036	mutual_knn
C101	C269	0.442082	0.4565	0.340424	0.266364	0.850686	0.561668	0.725299	mutual_knn
C030	C178	0.441844	0.417378	0.281249	0.487808	1.0	0.479051	0.602313	mutual_knn
C286	C321	0.441842	0.417875	0.301997	0.458022	0.965035	0.535107	0.767016	mutual_knn
C146	C294	0.441284	0.33944	0.401936	0.515866	0.993964	0.58373	0.614275	mutual_knn
C036	C087	0.441168	0.430574	0.303299	0.358964	0.989949	0.479125	0.732742	mutual_knn
C107	C113	0.441157	0.38679	0.321215	0.538165	0.975809	0.488087	0.567971	mutual_knn
C145	C173	0.440882	0.384517	0.320019	0.535747	0.990435	0.515049	0.625153	mutual_knn
C092	C238	0.440737	0.43549	0.29998	0.352456	0.977525	0.479156	0.762632	mutual_knn
C167	C322	0.440733	0.43969	0.361627	0.187018	0.936975	0.554181	0.676521	mutual_knn
C270	C398	0.440179	0.368528	0.368096	0.465039	0.989827	0.550177	0.609166	mutual_knn
C046	C158	0.440063	0.365671	0.397818	0.423684	0.955134	0.580345	0.553737	mutual_knn
C179	C185	0.439686	0.361555	0.344215	0.576128	0.980315	0.541194	0.590641	mutual_knn
C005	C033	0.439477	0.343748	0.365505	0.597537	0.981981	0.620219	0.639069	mutual_knn
C059	C336	0.439385	0.410316	0.397433	0.19902	0.950947	0.573818	0.730959	mutual_knn
C040	C301	0.43922	0.433424	0.382855	0.195407	0.881104	0.581488	0.614592	mutual_knn
C017	C051	0.439174	0.379344	0.350312	0.451918	0.992165	0.519779	0.641625	mutual_knn
C184	C422	0.438597	0.412479	0.295025	0.471259	0.967239	0.541381	0.63739	mutual_knn
C126	C276	0.438127	0.320916	0.380756	0.63993	0.99449	0.559631	0.513122	mutual_knn
C225	C386	0.438045	0.389415	0.369242	0.410877	0.914774	0.598699	0.855039	mutual_knn
C137	C145	0.437936	0.402468	0.338656	0.360618	0.990435	0.525395	0.665434	mutual_knn
C039	C303	0.437915	0.418897	0.273496	0.47138	0.992795	0.440214	0.745883	mutual_knn
C206	C255	0.437511	0.42514	0.319814	0.312073	0.977894	0.492302	0.654234	mutual_knn
C001	C077	0.43729	0.377485	0.357665	0.418407	0.994067	0.647184	0.625979	mutual_knn
C085	C095	0.437168	0.357039	0.376312	0.466706	0.990847	0.598077	0.642465	mutual_knn
C064	C374	0.436196	0.387594	0.355748	0.391136	0.965609	0.549333	0.770952	mutual_knn
C019	C113	0.43514	0.351317	0.360987	0.531724	0.980129	0.591504	0.611119	mutual_knn
C088	C199	0.435135	0.382383	0.377161	0.38979	0.918161	0.566555	0.626172	mutual_knn
C124	C292	0.435118	0.385536	0.357406	0.417087	0.934199	0.596236	0.565467	mutual_knn
C369	C404	0.434753	0.4142	0.329047	0.325764	0.963624	0.49533	0.622037	mutual_knn
C024	C033	0.434599	0.360824	0.354911	0.50703	0.970109	0.586934	0.697036	mutual_knn
C001	C191	0.43456	0.362285	0.374327	0.411675	0.999522	0.647184	0.625979	mutual_knn
C147	C236	0.433485	0.454179	0.260693	0.305653	0.976221	0.424111	0.67593	mutual_knn
C061	C206	0.433414	0.412858	0.33279	0.277616	0.993859	0.506683	0.654234	mutual_knn
C027	C358	0.433177	0.374507	0.379064	0.341948	0.980102	0.556513	0.655421	mutual_knn
C079	C220	0.433038	0.442914	0.243125	0.391942	0.99449	0.404116	0.90057	mutual_knn
C146	C170	0.433023	0.338626	0.352038	0.601118	0.979872	0.521701	0.555599	mutual_knn
C029	C281	0.431978	0.422915	0.339785	0.228422	0.957427	0.610181	0.869253	mutual_knn
C077	C145	0.431954	0.382229	0.341117	0.407511	0.977534	0.518021	0.572088	mutual_knn
C027	C266	0.431818	0.372618	0.387318	0.331667	0.961473	0.560519	0.582519	mutual_knn
C024	C147	0.431787	0.41689	0.304344	0.411701	0.908688	0.473028	0.654661	mutual_knn
C360	C404	0.431518	0.379932	0.384226	0.341076	0.921765	0.557049	0.630851	mutual_knn
C123	C231	0.431371	0.327739	0.417622	0.467717	0.954427	0.654551	0.72591	mutual_knn
C017	C052	0.431215	0.34746	0.353201	0.558946	0.956296	0.522739	0.612924	mutual_knn
C291	C315	0.430821	0.370984	0.339666	0.461041	0.973258	0.522989	0.546569	mutual_knn
C093	C144	0.430238	0.391571	0.323161	0.382254	0.99279	0.586752	0.894161	mutual_knn
C281	C375	0.430238	0.39658	0.309275	0.422434	0.969223	0.519978	0.753687	mutual_knn
C269	C322	0.429823	0.417286	0.335201	0.378859	0.82734	0.561668	0.725299	mutual_knn
C064	C228	0.428956	0.343216	0.33293	0.580379	0.994309	0.502363	0.613235	mutual_knn
C062	C180	0.428644	0.382129	0.289555	0.538172	0.968963	0.528584	0.761924	mutual_knn
C127	C234	0.428319	0.387896	0.326687	0.42053	0.943119	0.502228	0.627238	mutual_knn
C206	C210	0.428088	0.413901	0.325151	0.266669	0.969248	0.492302	0.654234	mutual_knn
C029	C124	0.428049	0.396013	0.357917	0.269251	0.957427	0.671249	0.762752	mutual_knn
C059	C140	0.428049	0.417758	0.32948	0.215435	0.987829	0.497718	0.591674	mutual_knn
C094	C157	0.427819	0.345761	0.375084	0.430002	0.994135	0.599413	0.61312	mutual_knn
C053	C301	0.427389	0.386083	0.411858	0.226797	0.881104	0.617978	0.606682	mutual_knn
C193	C270	0.427216	0.384746	0.345398	0.389153	0.923077	0.518123	0.594599	mutual_knn
C078	C086	0.427063	0.319231	0.40974	0.45211	0.993146	0.590024	0.517887	mutual_knn
C071	C327	0.426835	0.348261	0.336623	0.563424	0.953748	0.516139	0.616102	mutual_knn
C144	C214	0.426716	0.367326	0.35524	0.389708	0.9751	0.532682	0.603396	mutual_knn
C342	C431	0.426654	0.397084	0.304634	0.402154	0.96506	0.48002	0.602655	mutual_knn
C075	C220	0.426533	0.467795	0.240984	0.269768	0.933633	0.404116	0.90057	mutual_knn
C325	C338	0.426523	0.366825	0.322092	0.484637	0.980196	0.489497	0.565272	mutual_knn
C140	C171	0.426302	0.374874	0.336354	0.389637	0.989949	0.503818	0.559482	mutual_knn
C048	C068	0.426176	0.358168	0.318196	0.539918	0.976417	0.519069	0.579606	mutual_knn
C287	C372	0.426057	0.356681	0.332567	0.5156	0.963863	0.544834	0.532308	mutual_knn
C012	C051	0.425927	0.412772	0.294411	0.332216	0.979958	0.463258	0.589081	mutual_knn
C277	C369	0.425352	0.40036	0.332782	0.333665	0.919709	0.503844	0.622037	mutual_knn
C027	C341	0.425238	0.380919	0.37174	0.256954	0.975612	0.546022	0.614566	mutual_knn
C015	C205	0.425071	0.354729	0.358734	0.438149	0.962713	0.534769	0.66042	mutual_knn
C141	C181	0.424966	0.416511	0.285661	0.32319	0.986928	0.560621	1.0	mutual_knn
C027	C198	0.423259	0.360015	0.329723	0.465717	0.977633	0.501464	0.586386	mutual_knn
C046	C204	0.423141	0.359851	0.35325	0.426993	0.945417	0.540751	0.570619	mutual_knn
C095	C261	0.422592	0.302835	0.407875	0.534893	0.953231	0.580389	0.495029	mutual_knn
C103	C140	0.42257	0.41506	0.327496	0.210484	0.957427	0.497718	0.586988	mutual_knn
C142	C396	0.422296	0.364395	0.366253	0.314232	0.987997	0.552428	0.628963	mutual_knn
C161	C238	0.422153	0.385226	0.3007	0.42599	0.967302	0.480997	0.620786	mutual_knn
C157	C306	0.421614	0.379444	0.310334	0.40642	0.981495	0.519252	0.715633	mutual_knn
C018	C062	0.42119	0.368234	0.326825	0.401968	0.988287	0.562555	0.568948	mutual_knn
C118	C264	0.421139	0.345438	0.310026	0.564375	0.989748	0.497044	0.592904	mutual_knn
C115	C299	0.421093	0.363087	0.347255	0.424741	0.928985	0.534786	0.563287	mutual_knn
C128	C305	0.42064	0.393399	0.318678	0.33381	0.949563	0.513712	0.644329	mutual_knn
C316	C383	0.42051	0.314904	0.365766	0.559952	0.973329	0.550765	0.526725	mutual_knn
C141	C300	0.420444	0.409504	0.283469	0.332	0.974508	0.560621	1.0	mutual_knn
C263	C425	0.420172	0.423191	0.301443	0.23132	0.950119	0.466765	0.644166	mutual_knn
C003	C051	0.420057	0.401087	0.304054	0.336223	0.946753	0.469424	0.589081	mutual_knn
C053	C108	0.419495	0.376048	0.358507	0.271444	0.967742	0.542619	0.568063	mutual_knn
C098	C138	0.419009	0.3723	0.359298	0.269163	0.981534	0.529905	0.590198	mutual_knn
C082	C431	0.418809	0.392412	0.293989	0.394108	0.949958	0.471143	0.660145	mutual_knn
C054	C055	0.418731	0.391239	0.272064	0.414918	1.0	0.434337	0.579475	mutual_knn
C045	C048	0.418726	0.336169	0.314507	0.578161	0.984732	0.519069	0.579606	mutual_knn
C305	C349	0.418654	0.35139	0.317826	0.573225	0.902889	0.501515	0.60219	mutual_knn
C133	C404	0.41856	0.390642	0.342019	0.219328	0.987007	0.524076	0.565625	mutual_knn
C091	C273	0.418345	0.32759	0.354996	0.506527	0.973985	0.534877	0.498298	mutual_knn
C342	C425	0.418151	0.414692	0.296353	0.265046	0.953945	0.459776	0.644166	mutual_knn
C204	C248	0.41815	0.350838	0.332138	0.444402	0.986488	0.521201	0.668955	mutual_knn
C249	C362	0.418045	0.325148	0.36518	0.489408	0.969765	0.587213	0.533775	mutual_knn
C193	C311	0.417652	0.356334	0.36191	0.316846	0.992278	0.531577	0.635483	mutual_knn
C099	C327	0.417469	0.374524	0.288214	0.441889	0.99554	0.453679	0.556261	mutual_knn
C243	C431	0.417007	0.394092	0.304405	0.288051	0.998337	0.48002	0.602655	mutual_knn
C171	C232	0.415999	0.37621	0.337004	0.281437	0.986488	0.506477	0.657334	mutual_knn
C263	C431	0.415937	0.404871	0.310015	0.267461	0.937515	0.48002	0.602655	mutual_knn
C042	C135	0.415848	0.348387	0.342031	0.458613	0.931839	0.517482	0.519824	mutual_knn
C169	C251	0.415435	0.392677	0.303645	0.294005	0.986024	0.476182	0.62907	mutual_knn
C243	C425	0.414607	0.41143	0.296136	0.246563	0.953945	0.459776	0.644166	mutual_knn
C083	C099	0.414399	0.391206	0.30246	0.304376	0.976205	0.482048	0.577969	mutual_knn
C004	C023	0.413904	0.410667	0.2824	0.251838	0.986667	0.448043	0.747684	mutual_knn
C210	C234	0.413654	0.350586	0.332721	0.38944	0.996007	0.502228	0.535147	mutual_knn
C120	C198	0.413566	0.347013	0.360398	0.357897	0.961509	0.595322	0.710054	mutual_knn
C148	C350	0.413438	0.382283	0.318994	0.327181	0.938806	0.494531	0.581741	mutual_knn
C117	C145	0.413343	0.354514	0.302397	0.470761	0.982905	0.470885	0.54954	mutual_knn
C192	C299	0.413166	0.332957	0.313933	0.540943	0.984136	0.503223	0.526253	mutual_knn
C103	C336	0.413061	0.368127	0.327167	0.355013	0.953463	0.495121	0.67977	mutual_knn
C009	C052	0.413043	0.340887	0.339282	0.451851	0.956296	0.515007	0.557164	mutual_knn
C193	C242	0.41301	0.343445	0.343796	0.389206	0.992278	0.513998	0.52828	mutual_knn
C086	C097	0.413004	0.375681	0.318236	0.325605	0.971324	0.511077	0.71234	mutual_knn
C163	C398	0.412854	0.320362	0.359653	0.457939	0.989827	0.541905	0.605961	mutual_knn
C262	C392	0.412788	0.332845	0.324416	0.510449	0.979958	0.589248	0.894587	mutual_knn
C165	C216	0.412616	0.40809	0.292711	0.277315	0.930261	0.51993	0.680564	mutual_knn
C018	C128	0.412572	0.364585	0.336996	0.322113	0.969697	0.563047	0.570484	mutual_knn
C264	C271	0.412525	0.308276	0.3023	0.706473	0.970495	0.467149	0.49321	mutual_knn
C005	C147	0.412498	0.390339	0.31648	0.298028	0.92582	0.488827	0.654661	mutual_knn
C333	C370	0.41241	0.323433	0.304833	0.59243	1.0	0.493671	0.521763	mutual_knn
C023	C034	0.412388	0.437834	0.238081	0.225851	0.99462	0.433061	0.747684	mutual_knn
C119	C266	0.412335	0.335805	0.404242	0.270221	0.961375	0.5869	0.517697	mutual_knn
C355	C376	0.412305	0.383074	0.322403	0.270327	0.970143	0.488391	0.593396	mutual_knn
C266	C376	0.412024	0.376519	0.325628	0.31363	0.947132	0.494205	0.593396	mutual_knn
C150	C305	0.411573	0.328496	0.303208	0.577913	0.985716	0.469989	0.527547	mutual_knn
C132	C310	0.411488	0.328602	0.352781	0.47521	0.938315	0.591035	0.612305	mutual_knn
C156	C237	0.411321	0.404546	0.24899	0.363103	0.980409	0.42237	0.681084	mutual_knn
C127	C153	0.411119	0.346224	0.323275	0.467121	0.943119	0.501813	0.620964	mutual_knn
C134	C324	0.410676	0.349368	0.319088	0.42897	0.973684	0.498036	0.524552	mutual_knn
C133	C277	0.410633	0.378405	0.34605	0.188854	0.987302	0.524076	0.565625	mutual_knn
C061	C234	0.41062	0.349845	0.340606	0.346067	0.989094	0.514186	0.533422	mutual_knn
C004	C072	0.410436	0.349164	0.321043	0.400472	0.994937	0.522841	0.551223	mutual_knn
C094	C125	0.410423	0.326207	0.365464	0.41487	0.961928	0.60716	0.652963	mutual_knn
C056	C071	0.410421	0.343703	0.320625	0.441594	0.982224	0.581201	0.634761	mutual_knn
C183	C225	0.410257	0.332146	0.353419	0.41022	0.971364	0.535336	0.557239	mutual_knn
C157	C298	0.409969	0.307046	0.40403	0.354003	0.998369	0.700345	0.776768	mutual_knn
C148	C152	0.409949	0.318773	0.33197	0.576081	0.933633	0.573072	0.700793	mutual_knn
C158	C252	0.409823	0.356383	0.336348	0.397682	0.909588	0.504218	0.548935	mutual_knn
C203	C370	0.409644	0.334563	0.328581	0.484646	0.953231	0.509156	0.518893	mutual_knn
C062	C305	0.409253	0.354411	0.313704	0.426785	0.952579	0.518501	0.590912	mutual_knn
C036	C200	0.409208	0.347542	0.307077	0.43314	1.0	0.545676	0.68912	mutual_knn
C091	C133	0.408739	0.311086	0.334396	0.534968	0.993809	0.503364	0.485882	mutual_knn
C322	C418	0.408713	0.345699	0.36976	0.305641	0.943717	0.553787	0.914261	mutual_knn
C394	C397	0.408693	0.355716	0.319626	0.388133	0.961341	0.503441	0.58459	mutual_knn
C253	C298	0.408417	0.379698	0.324125	0.233351	0.979958	0.598021	0.776768	mutual_knn
C171	C241	0.40829	0.306824	0.333014	0.549742	1.0	0.5073	0.494896	mutual_knn
C153	C206	0.40821	0.356327	0.330682	0.326441	0.981981	0.501813	0.654234	mutual_knn
C146	C166	0.408105	0.293275	0.331924	0.639027	0.979872	0.541924	0.537742	mutual_knn
C269	C297	0.407739	0.373562	0.315214	0.378323	0.885615	0.499792	0.557848	mutual_knn
C017	C388	0.407696	0.335304	0.332651	0.47282	0.92967	0.515246	0.667731	mutual_knn
C249	C334	0.407078	0.340851	0.335491	0.380052	0.98	0.523425	0.544274	mutual_knn
C201	C314	0.40703	0.361993	0.382402	0.285959	0.82717	0.599222	0.609612	mutual_knn
C290	C335	0.406863	0.323667	0.335096	0.481541	0.963466	0.520728	0.511191	mutual_knn
C077	C164	0.406775	0.33335	0.294705	0.528597	0.988287	0.466752	0.513284	mutual_knn
C281	C292	0.406742	0.420677	0.256418	0.260588	0.934199	0.43867	0.644421	mutual_knn
C127	C201	0.406718	0.404251	0.314583	0.147045	0.955134	0.537777	0.606023	mutual_knn
C080	C251	0.406712	0.318344	0.323242	0.506527	0.999151	0.490671	0.491904	mutual_knn
C081	C364	0.406297	0.397077	0.276888	0.261255	0.985664	0.440125	0.665901	mutual_knn
C055	C323	0.405972	0.394413	0.325833	0.282313	0.827837	0.501616	0.664934	mutual_knn
C086	C163	0.40574	0.329794	0.342012	0.401083	0.981307	0.519135	0.558312	mutual_knn
C188	C232	0.405712	0.376027	0.334153	0.251911	0.922613	0.512605	0.671512	mutual_knn
C043	C156	0.405318	0.339302	0.294051	0.504959	0.969556	0.492037	0.745733	mutual_knn
C187	C279	0.405219	0.318668	0.323741	0.499238	0.988391	0.523644	0.525659	mutual_knn
C244	C346	0.405192	0.405	0.290978	0.207892	0.946095	0.540083	0.680123	mutual_knn
C174	C400	0.405104	0.358366	0.342197	0.247888	0.984732	0.538631	0.665862	mutual_knn
C194	C306	0.404993	0.383027	0.248405	0.404847	0.984732	0.442387	0.643012	mutual_knn
C166	C170	0.404913	0.293019	0.331056	0.590868	1.0	0.541924	0.598395	mutual_knn
C183	C281	0.404837	0.327981	0.331314	0.473053	0.941469	0.610181	0.869253	mutual_knn
C104	C273	0.404831	0.333059	0.307385	0.460855	1.0	0.49597	0.571804	mutual_knn
C113	C185	0.40456	0.320184	0.314598	0.520577	0.980315	0.495833	0.514458	mutual_knn
C209	C337	0.404466	0.348885	0.322498	0.350515	0.982224	0.488631	0.538098	mutual_knn
C105	C407	0.403875	0.288878	0.410432	0.472194	0.890871	0.620437	0.454047	mutual_knn
C202	C271	0.403821	0.309425	0.346435	0.459538	0.992243	0.519147	0.476869	mutual_knn
C089	C168	0.403752	0.35393	0.345102	0.320881	0.911685	0.61119	0.621432	mutual_knn
C092	C099	0.403699	0.421955	0.248359	0.225384	0.956747	0.42286	0.693907	mutual_knn
C198	C376	0.403405	0.367996	0.32991	0.241286	0.963051	0.49678	0.565628	mutual_knn
C188	C301	0.403088	0.334459	0.385414	0.341513	0.860828	0.560351	0.519904	mutual_knn
C095	C310	0.403081	0.335254	0.348743	0.369996	0.938315	0.583409	0.552063	mutual_knn
C146	C207	0.402995	0.328539	0.292832	0.540505	0.968255	0.508707	0.646707	mutual_knn
C071	C092	0.402724	0.378023	0.286916	0.299632	0.976744	0.479156	0.762632	mutual_knn
C038	C213	0.402643	0.328296	0.338373	0.385096	0.984732	0.551832	0.524894	mutual_knn
C059	C188	0.402632	0.364878	0.320189	0.25511	0.986258	0.491524	0.536228	mutual_knn
C119	C198	0.402624	0.347276	0.306283	0.409502	0.961509	0.481561	0.515804	mutual_knn
C253	C282	0.402619	0.364687	0.32735	0.286708	0.934002	0.564937	0.729063	mutual_knn
C012	C031	0.402417	0.372928	0.266546	0.364587	0.995306	0.435463	0.703786	mutual_knn
C122	C150	0.402096	0.299196	0.296336	0.635973	1.0	0.474685	0.468038	mutual_knn
C085	C132	0.401646	0.3472	0.309969	0.359707	0.990847	0.515347	0.559592	mutual_knn
