left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C486	C554	0.514514	0.425272	0.484003	0.638476	0.9283	0.65869	0.607096	mutual_knn
C061	C776	0.514102	0.576653	0.358121	0.394289	0.78911	0.56712	0.848329	mutual_knn
C350	C485	0.513916	0.490791	0.394079	0.562664	0.940304	0.566482	0.661808	mutual_knn
C271	C417	0.513782	0.567767	0.379236	0.339585	0.821691	0.570743	0.725101	mutual_knn
C140	C282	0.513675	0.454043	0.448528	0.578652	0.942301	0.636981	0.649604	mutual_knn
C1100	C979	0.513505	0.517837	0.415502	0.47597	0.823387	0.62335	0.777475	mutual_knn
C242	C273	0.513499	0.475592	0.403651	0.612918	0.933161	0.631776	0.853951	mutual_knn
C087	C146	0.513315	0.497672	0.392964	0.519081	0.946816	0.565563	0.719291	mutual_knn
C722	C838	0.513214	0.506709	0.440794	0.442059	0.834156	0.661784	0.774163	mutual_knn
C113	C968	0.513171	0.479918	0.464526	0.458305	0.880233	0.640353	0.730715	mutual_knn
C092	C295	0.512695	0.459823	0.397767	0.669581	0.964952	0.58748	0.740041	mutual_knn
C018	C734	0.5124	0.475883	0.417487	0.546222	0.945908	0.625005	0.667449	mutual_knn
C274	C635	0.512316	0.549617	0.464757	0.391032	0.589768	0.763682	1.0	mutual_knn
C094	C1008	0.512265	0.487158	0.431289	0.505945	0.887048	0.640328	0.662706	mutual_knn
C051	C191	0.512191	0.376701	0.508156	0.738166	0.97577	0.715568	0.61235	mutual_knn
C188	C803	0.512151	0.44461	0.443977	0.644853	0.921681	0.652371	0.627397	mutual_knn
C185	C954	0.512146	0.481197	0.426031	0.532104	0.90528	0.647052	0.786949	mutual_knn
C018	C856	0.512131	0.456964	0.37914	0.744187	0.954882	0.625005	0.63082	mutual_knn
C196	C376	0.512043	0.495552	0.419065	0.483823	0.901657	0.628119	0.670259	mutual_knn
C196	C305	0.512001	0.461771	0.459231	0.508245	0.925214	0.696891	0.738087	mutual_knn
C153	C307	0.511454	0.462729	0.455815	0.539457	0.893987	0.69374	0.680164	mutual_knn
C211	C478	0.511219	0.552463	0.402838	0.3124	0.828956	0.575501	0.821717	mutual_knn
C781	C929	0.51117	0.441594	0.400253	0.759246	0.943731	0.58044	0.673974	mutual_knn
C034	C099	0.511166	0.422094	0.43637	0.710331	0.981749	0.659951	0.75423	mutual_knn
C012	C286	0.511162	0.489883	0.35467	0.634622	0.963575	0.564167	0.83895	mutual_knn
C538	C543	0.51113	0.521254	0.442372	0.287998	0.889913	0.643426	0.721945	mutual_knn
C480	C722	0.511074	0.456015	0.44859	0.59992	0.884975	0.621495	0.644192	mutual_knn
C321	C444	0.510954	0.477513	0.412662	0.54512	0.938862	0.589418	0.686275	mutual_knn
C549	C953	0.510802	0.473675	0.432409	0.483997	0.95842	0.625665	0.706548	mutual_knn
C311	C980	0.510657	0.546099	0.385434	0.357547	0.862221	0.558238	0.733233	mutual_knn
C089	C131	0.510606	0.49119	0.451078	0.407721	0.889148	0.626343	0.715144	mutual_knn
C740	C904	0.510557	0.501982	0.444794	0.455062	0.806211	0.665503	0.713279	mutual_knn
C099	C460	0.510347	0.464923	0.436784	0.524193	0.944316	0.663523	0.710442	mutual_knn
C494	C691	0.510213	0.50487	0.41774	0.402569	0.92199	0.593142	0.75418	mutual_knn
C067	C553	0.510148	0.458536	0.440978	0.548774	0.937095	0.643148	0.649592	mutual_knn
C695	C816	0.510114	0.528456	0.40297	0.349883	0.90007	0.639834	0.820822	mutual_knn
C768	C817	0.510104	0.450201	0.488542	0.524553	0.859855	0.745244	0.868944	mutual_knn
C100	C522	0.510084	0.443364	0.456173	0.582727	0.932773	0.631363	0.672372	mutual_knn
C098	C288	0.510079	0.575678	0.381627	0.332418	0.745104	0.554375	0.789804	mutual_knn
C460	C542	0.510064	0.489932	0.439593	0.430673	0.901531	0.675759	0.869662	mutual_knn
C1100	C914	0.509991	0.550375	0.411626	0.378924	0.734236	0.598027	0.716084	mutual_knn
C024	C148	0.509943	0.422719	0.46712	0.643811	0.940662	0.718043	0.657284	mutual_knn
C170	C752	0.509912	0.520468	0.336227	0.538633	0.949465	0.512438	0.818726	mutual_knn
C091	C249	0.509782	0.458496	0.473234	0.523073	0.862567	0.644338	0.64914	mutual_knn
C1125	C615	0.509235	0.491687	0.396137	0.544112	0.901388	0.60514	0.674522	mutual_knn
C066	C486	0.509115	0.444522	0.527271	0.408041	0.878692	0.719344	0.725588	mutual_knn
C047	C142	0.509064	0.429675	0.479856	0.569746	0.932944	0.654261	0.619889	mutual_knn
C1269	C718	0.509019	0.516881	0.424746	0.34705	0.884499	0.617939	0.688217	mutual_knn
C480	C697	0.509009	0.502852	0.479948	0.361707	0.774278	0.711225	0.722374	mutual_knn
C030	C133	0.508955	0.489854	0.419302	0.497086	0.885285	0.652682	0.666163	mutual_knn
C017	C062	0.508721	0.515227	0.425605	0.42576	0.808493	0.61643	0.69871	mutual_knn
C137	C871	0.508534	0.527458	0.395354	0.408741	0.853247	0.605194	0.781343	mutual_knn
C1197	C835	0.507995	0.55401	0.329383	0.533029	0.788719	0.53033	0.782195	mutual_knn
C014	C233	0.507907	0.478693	0.385188	0.618733	0.911307	0.582629	0.722763	mutual_knn
C566	C732	0.507753	0.463933	0.439425	0.537678	0.901905	0.612788	0.639248	mutual_knn
C1209	C692	0.507707	0.501748	0.371709	0.527828	0.925373	0.616237	0.753655	mutual_knn
C618	C620	0.507643	0.513241	0.390322	0.401303	0.937957	0.575898	0.764463	mutual_knn
C523	C663	0.50757	0.427146	0.437157	0.670874	0.95763	0.701511	0.886081	mutual_knn
C1193	C658	0.507549	0.482878	0.372608	0.636442	0.906834	0.54379	0.795991	mutual_knn
C299	C454	0.507549	0.507072	0.454074	0.347967	0.829941	0.629896	0.739863	mutual_knn
C266	C465	0.507433	0.55222	0.339945	0.409506	0.883883	0.598955	0.90729	mutual_knn
C363	C771	0.507321	0.462936	0.456496	0.459325	0.929716	0.631407	0.655575	mutual_knn
C345	C594	0.507085	0.461473	0.445114	0.520408	0.907738	0.682028	0.919812	mutual_knn
C1167	C763	0.506932	0.50703	0.386095	0.444022	0.931866	0.598496	0.867016	mutual_knn
C1065	C855	0.506888	0.450276	0.43704	0.605534	0.900847	0.654077	0.629438	mutual_knn
C205	C454	0.506681	0.458195	0.46009	0.501157	0.894409	0.630875	0.664361	mutual_knn
C1008	C509	0.506601	0.49115	0.366247	0.603267	0.90825	0.575124	0.736644	mutual_knn
C1257	C552	0.506315	0.471589	0.518515	0.30443	0.845238	0.724329	0.650973	mutual_knn
C069	C146	0.506128	0.467812	0.417581	0.526891	0.942591	0.61485	0.656852	mutual_knn
C081	C586	0.505978	0.48549	0.454513	0.396334	0.872458	0.633174	0.735634	mutual_knn
C048	C070	0.505937	0.496851	0.418864	0.357918	0.960604	0.659828	0.829054	mutual_knn
C276	C825	0.505915	0.512255	0.436609	0.399685	0.788362	0.627483	0.728807	mutual_knn
C120	C403	0.505454	0.449691	0.497007	0.46802	0.847047	0.667169	0.660081	mutual_knn
C326	C463	0.505282	0.448913	0.455894	0.498228	0.942346	0.63166	0.639356	mutual_knn
C205	C299	0.505234	0.497514	0.456789	0.302693	0.891713	0.631821	0.689688	mutual_knn
C006	C056	0.50505	0.394416	0.439963	0.777301	0.981234	0.642119	0.717026	mutual_knn
C107	C122	0.504617	0.445168	0.412098	0.633754	0.950279	0.590033	0.642445	mutual_knn
C102	C163	0.504453	0.451631	0.395629	0.630266	0.969223	0.634643	0.698909	mutual_knn
C178	C182	0.504336	0.550776	0.391373	0.236079	0.879284	0.568617	0.759139	mutual_knn
C1331	C1347	0.504207	0.605938	0.295269	0.301791	0.824786	0.511728	0.818364	mutual_knn
C337	C496	0.504178	0.384754	0.533307	0.628797	0.889294	0.697406	0.572298	mutual_knn
C1109	C600	0.504053	0.549661	0.442337	0.246071	0.719147	0.716251	0.921467	mutual_knn
C157	C373	0.503873	0.528378	0.38839	0.353928	0.877747	0.608973	1.0	mutual_knn
C004	C101	0.503849	0.446829	0.375211	0.692525	0.986189	0.580939	0.627263	mutual_knn
C061	C380	0.503706	0.508291	0.395835	0.430265	0.877832	0.623878	0.696961	mutual_knn
C1131	C449	0.503412	0.519563	0.398762	0.473351	0.766667	0.688037	0.832612	mutual_knn
C1314	C846	0.503412	0.508281	0.384598	0.422601	0.916324	0.622411	0.765306	mutual_knn
C322	C823	0.503341	0.477351	0.401546	0.490692	0.95133	0.633802	0.751604	mutual_knn
C1134	C377	0.503255	0.486134	0.462275	0.364394	0.850664	0.639081	0.686257	mutual_knn
C260	C271	0.502995	0.531136	0.405593	0.309557	0.847932	0.644792	0.77142	mutual_knn
C180	C739	0.502864	0.50145	0.439709	0.374612	0.827653	0.737338	0.799296	mutual_knn
C823	C944	0.502042	0.47019	0.35733	0.628071	0.969408	0.564926	0.668335	mutual_knn
C1271	C826	0.501982	0.558124	0.307045	0.490643	0.817424	0.506628	0.717243	mutual_knn
C874	C899	0.501894	0.493406	0.370553	0.559588	0.880669	0.582777	0.694955	mutual_knn
C651	C821	0.501789	0.447511	0.41327	0.587508	0.953021	0.661447	0.84287	mutual_knn
C131	C298	0.501403	0.442887	0.475865	0.450338	0.92166	0.644891	0.638255	mutual_knn
C569	C924	0.500845	0.465898	0.439925	0.442235	0.916949	0.644343	0.710964	mutual_knn
C1297	C738	0.500819	0.490716	0.445441	0.394225	0.824061	0.645215	0.689133	mutual_knn
C1203	C1294	0.500618	0.53993	0.437484	0.288435	0.705638	0.643251	0.854884	mutual_knn
C275	C283	0.500524	0.445031	0.471838	0.443873	0.920692	0.645157	0.662051	mutual_knn
C258	C273	0.500484	0.439451	0.421531	0.595591	0.947404	0.621403	0.857426	mutual_knn
C214	C752	0.500411	0.504914	0.333918	0.539699	0.938084	0.507095	0.818726	mutual_knn
C085	C289	0.500159	0.429801	0.44058	0.605566	0.925275	0.629793	0.689568	mutual_knn
C725	C807	0.500129	0.592703	0.302898	0.314248	0.81483	0.487612	0.757193	mutual_knn
C155	C234	0.499787	0.543694	0.330751	0.351412	0.935732	0.504191	0.784221	mutual_knn
C134	C234	0.499682	0.455995	0.351806	0.684743	0.976683	0.541426	0.651461	mutual_knn
C719	C804	0.499555	0.545877	0.422024	0.298853	0.701241	0.634393	0.7358	mutual_knn
C420	C646	0.499533	0.579368	0.379233	0.209153	0.751639	0.655063	1.0	mutual_knn
C168	C807	0.499424	0.542018	0.344033	0.403216	0.848838	0.538827	0.731786	mutual_knn
C035	C470	0.499311	0.504573	0.39529	0.41388	0.870494	0.614976	0.728129	mutual_knn
C221	C903	0.499245	0.516699	0.354422	0.412172	0.93352	0.548154	0.750654	mutual_knn
C171	C358	0.499229	0.508213	0.380277	0.404386	0.906006	0.570812	0.692184	mutual_knn
C219	C228	0.498979	0.532196	0.415903	0.260214	0.820887	0.594683	0.737268	mutual_knn
C896	C924	0.498795	0.477585	0.431408	0.47375	0.83205	0.624135	0.695725	mutual_knn
C153	C262	0.498301	0.46467	0.407441	0.533747	0.903589	0.633026	0.656184	mutual_knn
C024	C073	0.498226	0.473452	0.363833	0.559428	0.96407	0.541096	0.665298	mutual_knn
C1182	C651	0.497991	0.452274	0.37622	0.662508	0.927374	0.608685	0.638771	mutual_knn
C633	C776	0.497936	0.598449	0.265552	0.422108	0.76835	0.426941	0.803113	mutual_knn
C819	C983	0.497879	0.490975	0.410185	0.436873	0.856486	0.609227	0.828896	mutual_knn
C454	C463	0.497733	0.418843	0.458182	0.594567	0.914	0.633478	0.592909	mutual_knn
C074	C626	0.497655	0.460082	0.411871	0.517779	0.922749	0.657794	0.746389	mutual_knn
C406	C972	0.497516	0.495773	0.401664	0.490655	0.800641	0.575349	0.723909	mutual_knn
C1092	C383	0.497506	0.513846	0.396187	0.385989	0.83128	0.607627	0.697427	mutual_knn
C442	C663	0.497438	0.456253	0.343102	0.70632	0.95749	0.540018	0.691049	mutual_knn
C252	C496	0.497353	0.363976	0.539498	0.632682	0.902469	0.702806	0.53907	mutual_knn
C1266	C705	0.496974	0.495594	0.472439	0.375914	0.698535	0.662411	0.731406	mutual_knn
C035	C670	0.49678	0.486754	0.382468	0.471379	0.915247	0.614976	0.691593	mutual_knn
C323	C581	0.496716	0.447156	0.482485	0.347191	0.936732	0.716951	0.763799	mutual_knn
C339	C717	0.496575	0.569288	0.342688	0.268747	0.822494	0.558232	0.738893	mutual_knn
C1078	C214	0.496332	0.396973	0.395824	0.804805	0.986186	0.574983	0.723946	mutual_knn
C085	C491	0.496265	0.470157	0.441335	0.447285	0.840577	0.620117	0.706272	mutual_knn
C471	C600	0.49615	0.601671	0.402604	0.140148	0.605185	0.633714	0.78361	mutual_knn
C717	C809	0.496144	0.421051	0.476768	0.53344	0.892435	0.700523	0.633402	mutual_knn
C012	C064	0.496049	0.456233	0.354608	0.652751	0.962752	0.564011	0.744864	mutual_knn
C605	C669	0.496034	0.435098	0.465884	0.468628	0.918566	0.638981	0.620347	mutual_knn
C237	C551	0.496027	0.451619	0.475012	0.412815	0.864326	0.664432	0.680005	mutual_knn
C173	C495	0.49583	0.470374	0.397748	0.472759	0.940429	0.631385	0.677922	mutual_knn
C132	C845	0.495587	0.44635	0.409133	0.541071	0.955647	0.581696	0.698433	mutual_knn
C360	C746	0.495454	0.500346	0.390771	0.381984	0.898518	0.60163	0.90479	mutual_knn
C1134	C820	0.495403	0.47344	0.395004	0.48169	0.920125	0.576619	0.646778	mutual_knn
C195	C434	0.495099	0.440106	0.399715	0.600551	0.950765	0.574795	0.636962	mutual_knn
C520	C872	0.494842	0.524842	0.380756	0.367941	0.814004	0.608196	0.764469	mutual_knn
C1110	C865	0.494764	0.47536	0.47491	0.361027	0.785081	0.659611	0.678945	mutual_knn
C033	C084	0.494691	0.449377	0.411534	0.521069	0.944356	0.589234	0.674022	mutual_knn
C1152	C488	0.49462	0.4509	0.462629	0.459178	0.844639	0.636618	0.629818	mutual_knn
C559	C583	0.494583	0.442796	0.455888	0.484115	0.880066	0.630933	0.658877	mutual_knn
C1060	C367	0.494355	0.481397	0.318562	0.62443	0.956444	0.490074	0.708894	mutual_knn
C1065	C916	0.494313	0.453296	0.41913	0.511009	0.908251	0.605132	0.645384	mutual_knn
C168	C725	0.494022	0.555832	0.321905	0.37885	0.816497	0.538827	0.757193	mutual_knn
C013	C122	0.493936	0.469855	0.41521	0.42527	0.919184	0.589	0.660406	mutual_knn
C1078	C170	0.493869	0.405821	0.397195	0.745523	0.972477	0.579487	0.720393	mutual_knn
C605	C960	0.493855	0.477965	0.462918	0.305302	0.854675	0.634439	0.655467	mutual_knn
C018	C215	0.493767	0.457438	0.38886	0.564522	0.91938	0.569105	0.730364	mutual_knn
C1187	C923	0.493473	0.458777	0.480858	0.474792	0.723478	0.673464	0.740719	mutual_knn
C376	C531	0.493465	0.462613	0.373759	0.545925	0.954382	0.557348	0.670259	mutual_knn
C333	C522	0.493438	0.414541	0.426688	0.621997	0.959616	0.644239	0.668007	mutual_knn
C1049	C1170	0.493353	0.471501	0.391936	0.478892	0.921324	0.601614	0.64455	mutual_knn
C567	C782	0.493339	0.475312	0.489745	0.391775	0.695815	0.673006	0.693066	mutual_knn
C302	C676	0.493248	0.496556	0.413357	0.353941	0.855686	0.617638	0.820348	mutual_knn
C331	C731	0.493244	0.425525	0.418935	0.602476	0.945533	0.631419	0.617169	mutual_knn
C023	C077	0.49292	0.493025	0.40981	0.41956	0.815083	0.600603	0.700984	mutual_knn
C221	C586	0.492823	0.431549	0.416895	0.59936	0.920444	0.612784	0.655749	mutual_knn
C102	C1193	0.492797	0.497879	0.384771	0.41806	0.866203	0.568181	0.795991	mutual_knn
C750	C778	0.49276	0.547847	0.405517	0.221183	0.750631	0.628433	0.824678	mutual_knn
C195	C204	0.492749	0.416325	0.420122	0.622327	0.963177	0.617961	0.588325	mutual_knn
C002	C232	0.492505	0.459745	0.353179	0.606664	0.960122	0.604616	0.659082	mutual_knn
C1002	C774	0.492357	0.418361	0.475318	0.484537	0.921277	0.653398	0.594285	mutual_knn
C258	C937	0.492346	0.454021	0.478604	0.362749	0.8548	0.671446	0.700229	mutual_knn
C112	C352	0.492232	0.54281	0.382648	0.283012	0.777313	0.595415	0.846378	mutual_knn
C475	C624	0.492224	0.426549	0.451178	0.587431	0.848528	0.687511	0.679504	mutual_knn
C241	C427	0.492122	0.415649	0.414881	0.634577	0.963759	0.591036	0.598005	mutual_knn
C497	C643	0.49192	0.531259	0.381815	0.284839	0.832622	0.568273	0.851465	mutual_knn
C039	C685	0.491786	0.517846	0.405045	0.344411	0.769081	0.668145	0.743843	mutual_knn
C1148	C475	0.491764	0.503522	0.366556	0.443171	0.857195	0.551264	0.902968	mutual_knn
C821	C890	0.491705	0.428021	0.471387	0.455516	0.90727	0.646273	0.630438	mutual_knn
C1039	C1318	0.491657	0.500658	0.469301	0.286588	0.718787	0.730412	0.89942	mutual_knn
C1194	C967	0.491191	0.41986	0.486267	0.510564	0.843245	0.654788	0.62008	mutual_knn
C705	C800	0.490947	0.466817	0.456586	0.464266	0.741357	0.683452	0.751884	mutual_knn
C285	C462	0.490708	0.419294	0.371907	0.729237	0.965651	0.569042	0.627143	mutual_knn
C1148	C1212	0.490063	0.572064	0.310998	0.324811	0.782508	0.480078	0.731987	mutual_knn
C480	C520	0.489979	0.484421	0.405544	0.410657	0.850395	0.61012	0.762571	mutual_knn
C017	C124	0.489761	0.448846	0.347979	0.65133	0.958114	0.56585	0.644463	mutual_knn
C125	C422	0.489725	0.497584	0.400959	0.407733	0.798723	0.60047	0.709187	mutual_knn
C384	C788	0.489412	0.526078	0.349485	0.361349	0.853923	0.564619	0.696251	mutual_knn
C009	C045	0.489018	0.48114	0.425026	0.352214	0.857187	0.644341	0.700654	mutual_knn
C471	C623	0.488942	0.405569	0.366911	0.778404	0.982433	0.556691	0.616849	mutual_knn
C505	C517	0.488896	0.424393	0.424533	0.519859	0.973543	0.602265	0.62878	mutual_knn
C854	C910	0.488847	0.486896	0.45537	0.278263	0.809615	0.679645	0.731731	mutual_knn
C715	C915	0.488835	0.427784	0.402458	0.611944	0.930106	0.574724	0.606121	mutual_knn
C605	C821	0.488823	0.465839	0.457766	0.316632	0.869108	0.629485	0.68315	mutual_knn
C344	C884	0.488722	0.458564	0.445622	0.455747	0.801784	0.642701	0.66202	mutual_knn
C1072	C876	0.488516	0.474443	0.419623	0.352576	0.901498	0.593062	0.731627	mutual_knn
C077	C373	0.488366	0.574898	0.309967	0.235082	0.844186	0.486867	0.825345	mutual_knn
C454	C740	0.487909	0.398202	0.447375	0.614628	0.931334	0.650732	0.795603	mutual_knn
C278	C778	0.487605	0.571824	0.357626	0.140437	0.803614	0.530061	0.737813	mutual_knn
C028	C587	0.487327	0.493791	0.385416	0.369616	0.87845	0.590993	0.792316	mutual_knn
C024	C485	0.48731	0.407606	0.425649	0.601749	0.956374	0.718043	0.657284	mutual_knn
C107	C313	0.487298	0.376046	0.40311	0.813419	0.969994	0.578728	0.575571	mutual_knn
C1046	C1057	0.487295	0.576068	0.334516	0.253295	0.735767	0.511543	0.739377	mutual_knn
C219	C447	0.487266	0.493816	0.400287	0.398748	0.803971	0.653048	0.74892	mutual_knn
C1096	C445	0.487253	0.407624	0.47503	0.543425	0.865893	0.661765	0.717815	mutual_knn
C492	C862	0.487231	0.453402	0.396193	0.509947	0.906773	0.653689	0.79643	mutual_knn
C038	C368	0.487157	0.443433	0.463562	0.359488	0.904229	0.702001	0.652467	mutual_knn
C1086	C1220	0.486885	0.417739	0.467958	0.513249	0.863035	0.706191	0.695441	mutual_knn
C253	C603	0.48684	0.417625	0.440485	0.523356	0.93546	0.655803	0.610264	mutual_knn
C386	C558	0.486769	0.53843	0.368342	0.161648	0.908869	0.566049	0.706654	mutual_knn
C072	C1134	0.486526	0.512266	0.401784	0.23244	0.866138	0.577732	0.714378	mutual_knn
C108	C1257	0.486516	0.503308	0.478701	0.17888	0.733633	0.751793	0.704573	mutual_knn
C215	C734	0.486477	0.48374	0.358023	0.461945	0.910059	0.569105	0.730364	mutual_knn
C170	C187	0.486472	0.427729	0.400637	0.585656	0.938511	0.573269	0.60918	mutual_knn
C1040	C1232	0.486195	0.534253	0.407542	0.232187	0.735875	0.592383	0.847719	mutual_knn
C262	C307	0.485964	0.423707	0.40921	0.583706	0.929772	0.587868	0.617983	mutual_knn
C077	C089	0.48592	0.445165	0.398882	0.500325	0.936401	0.635443	0.748352	mutual_knn
C067	C395	0.485704	0.420915	0.46941	0.446553	0.897684	0.676964	0.802316	mutual_knn
C006	C340	0.485653	0.405256	0.395294	0.683826	0.960549	0.572284	0.727112	mutual_knn
C1102	C174	0.485585	0.487563	0.399663	0.391303	0.827743	0.612535	0.687507	mutual_knn
C1050	C557	0.485548	0.484117	0.47713	0.248678	0.754829	0.646408	0.668421	mutual_knn
C196	C965	0.485506	0.44362	0.394653	0.512404	0.940597	0.635939	0.619963	mutual_knn
C635	C958	0.485333	0.498519	0.422814	0.372851	0.719443	0.681769	0.760554	mutual_knn
C210	C811	0.485281	0.473996	0.462265	0.250843	0.845189	0.646888	0.663223	mutual_knn
C112	C245	0.485256	0.514169	0.376256	0.366358	0.786583	0.573196	0.707801	mutual_knn
C1259	C1266	0.485121	0.51728	0.295111	0.464774	0.914702	0.497118	0.838808	mutual_knn
C542	C800	0.484806	0.498843	0.352643	0.416429	0.879483	0.528608	0.683956	mutual_knn
C114	C204	0.484777	0.412283	0.418361	0.588441	0.942829	0.605736	0.640628	mutual_knn
C236	C398	0.484432	0.396069	0.412489	0.661935	0.964581	0.659506	0.711973	mutual_knn
C135	C475	0.484372	0.517355	0.42235	0.232672	0.757228	0.597508	0.687852	mutual_knn
C110	C217	0.48436	0.42003	0.395043	0.593114	0.965212	0.60825	0.669918	mutual_knn
C549	C699	0.484272	0.426793	0.428097	0.516165	0.908295	0.645094	0.675849	mutual_knn
C504	C583	0.48423	0.394537	0.453065	0.630019	0.880406	0.638154	0.588336	mutual_knn
C072	C586	0.484216	0.476207	0.456237	0.244026	0.848387	0.629178	0.690775	mutual_knn
C193	C495	0.484108	0.46953	0.358965	0.508751	0.907783	0.611275	0.72942	mutual_knn
C050	C204	0.484097	0.433612	0.420941	0.4903	0.919793	0.602793	0.706884	mutual_knn
C050	C056	0.48408	0.35368	0.440968	0.761188	0.988304	0.642119	0.629792	mutual_knn
C770	C892	0.484056	0.539245	0.317747	0.345778	0.845315	0.529925	0.789179	mutual_knn
C244	C316	0.483936	0.533863	0.310309	0.321924	0.917192	0.516639	0.734037	mutual_knn
C1051	C180	0.483868	0.523194	0.365256	0.326705	0.800232	0.661768	0.709592	mutual_knn
C1198	C772	0.483828	0.423745	0.410992	0.608778	0.877808	0.604898	0.789015	mutual_knn
C127	C517	0.483585	0.386804	0.488501	0.476996	0.959331	0.668013	0.694225	mutual_knn
C484	C716	0.483446	0.491565	0.359869	0.455574	0.841452	0.538933	0.665995	mutual_knn
C179	C245	0.483429	0.538704	0.398478	0.231648	0.713686	0.582097	0.719571	mutual_knn
C188	C569	0.483211	0.459457	0.408326	0.420445	0.889407	0.588857	0.704463	mutual_knn
C015	C617	0.483152	0.467879	0.398464	0.415153	0.881573	0.606564	0.669187	mutual_knn
C1149	C1257	0.483066	0.462377	0.461653	0.292627	0.841191	0.635082	0.685232	mutual_knn
C433	C470	0.482858	0.478683	0.363839	0.43818	0.905466	0.542076	0.681136	mutual_knn
C468	C885	0.482718	0.507681	0.355554	0.413988	0.808122	0.580942	0.678183	mutual_knn
C306	C815	0.482645	0.418647	0.461132	0.492098	0.857719	0.646965	0.739677	mutual_knn
C063	C127	0.482545	0.454643	0.390266	0.438556	0.942877	0.562306	0.691959	mutual_knn
C105	C593	0.482484	0.51199	0.404949	0.297632	0.752412	0.582812	0.74434	mutual_knn
C246	C646	0.482473	0.557889	0.36845	0.162792	0.767149	0.655063	1.0	mutual_knn
C569	C803	0.482422	0.473637	0.376536	0.450781	0.875641	0.571162	0.704463	mutual_knn
C087	C234	0.482268	0.423293	0.389063	0.596214	0.942813	0.563136	0.634481	mutual_knn
C885	C986	0.482267	0.507118	0.333773	0.445396	0.840361	0.524968	0.677178	mutual_knn
C1153	C1163	0.482211	0.490677	0.45122	0.302999	0.712065	0.666449	0.693105	mutual_knn
C011	C092	0.48212	0.473568	0.408236	0.362402	0.866249	0.589701	0.675821	mutual_knn
C1184	C698	0.481689	0.486049	0.43509	0.314759	0.766613	0.652635	0.694235	mutual_knn
C237	C641	0.481664	0.422019	0.461516	0.439647	0.882353	0.636444	0.604357	mutual_knn
C601	C779	0.481587	0.445646	0.411511	0.487048	0.866057	0.641968	0.733202	mutual_knn
C1010	C275	0.481509	0.461937	0.412986	0.400304	0.866142	0.591588	0.723679	mutual_knn
C1163	C1239	0.481376	0.523964	0.343641	0.27522	0.887796	0.58061	0.83536	mutual_knn
C020	C155	0.481183	0.488458	0.32843	0.41915	0.965098	0.498818	0.784221	mutual_knn
C1297	C855	0.481182	0.433128	0.417274	0.478799	0.915552	0.604016	0.736867	mutual_knn
C1232	C1304	0.481006	0.457776	0.440681	0.43714	0.762001	0.643804	0.662157	mutual_knn
C021	C963	0.480866	0.443387	0.326191	0.661294	0.95186	0.524075	0.629993	mutual_knn
C105	C260	0.480772	0.510403	0.371847	0.293655	0.846511	0.655206	0.788821	mutual_knn
C099	C418	0.480685	0.427573	0.40153	0.514382	0.950008	0.659951	0.710344	mutual_knn
C038	C161	0.480646	0.370282	0.420423	0.705482	0.988299	0.609247	0.654647	mutual_knn
C037	C104	0.480539	0.409825	0.47078	0.413266	0.930656	0.654476	0.64876	mutual_knn
C385	C398	0.480302	0.38186	0.439031	0.617705	0.958922	0.62146	0.597528	mutual_knn
C355	C566	0.480197	0.434328	0.445007	0.437144	0.858166	0.675134	0.673495	mutual_knn
C172	C433	0.480191	0.491324	0.350242	0.426927	0.867642	0.537201	0.690685	mutual_knn
C1046	C972	0.480114	0.518153	0.327924	0.377938	0.848668	0.496287	0.722849	mutual_knn
C138	C143	0.480097	0.37511	0.464998	0.585397	0.945029	0.635261	0.565185	mutual_knn
C233	C349	0.48006	0.441766	0.359951	0.5787	0.933215	0.626683	0.813611	mutual_knn
C170	C178	0.480019	0.496022	0.393636	0.278356	0.860811	0.573407	0.759139	mutual_knn
C907	C969	0.480017	0.489274	0.406854	0.376623	0.756612	0.586348	0.721847	mutual_knn
C402	C599	0.479847	0.368934	0.441854	0.650066	0.978172	0.659208	0.712502	mutual_knn
C370	C372	0.479811	0.428961	0.402042	0.531418	0.915763	0.646904	0.650106	mutual_knn
C336	C636	0.479709	0.461174	0.35634	0.476248	0.945952	0.532538	0.688852	mutual_knn
C339	C386	0.479691	0.516057	0.351293	0.291428	0.871322	0.567873	0.812144	mutual_knn
C1180	C342	0.479549	0.453194	0.439614	0.371507	0.839167	0.628572	0.689308	mutual_knn
C008	C290	0.479528	0.489041	0.323558	0.522458	0.856946	0.529715	0.67363	mutual_knn
C554	C789	0.479512	0.408882	0.45867	0.445237	0.929458	0.631571	0.597949	mutual_knn
C433	C670	0.479412	0.461547	0.352948	0.503159	0.924379	0.542076	0.646958	mutual_knn
C1040	C1304	0.479302	0.516088	0.367741	0.276425	0.832929	0.579538	0.780863	mutual_knn
C1145	C287	0.479295	0.471161	0.371011	0.423101	0.901016	0.548111	0.802995	mutual_knn
C1247	C555	0.479222	0.497022	0.36796	0.396978	0.806255	0.544654	0.768583	mutual_knn
C010	C452	0.479195	0.496134	0.364025	0.336859	0.882345	0.64756	0.80851	mutual_knn
C1016	C1238	0.479126	0.498414	0.35027	0.391599	0.856781	0.535021	0.792492	mutual_knn
