candidate_id	family_id	representative_candidate_id	membership
C375	F161	C115	variant
C448	F161	C115	variant
C489	F161	C115	variant
C593	F161	C115	variant
C623	F161	C115	variant
C640	F161	C115	variant
C781	F161	C115	variant
C922	F161	C115	variant
C1007	F162	C413	variant
C1626	F162	C413	variant
C1636	F162	C413	variant
C1668	F162	C413	variant
C413	F162	C413	representative
C456	F162	C413	variant
C538	F162	C413	variant
C735	F162	C413	variant
C1096	F163	C629	variant
C1208	F163	C629	member
C1617	F163	C629	variant
C629	F163	C629	representative
C908	F163	C629	variant
C924	F163	C629	variant
C098	F164	C098	representative
C105	F164	C098	variant
C1060	F164	C098	variant
C1605	F164	C098	variant
C195	F164	C098	variant
C211	F164	C098	variant
C433	F164	C098	variant
C441	F164	C098	variant
C449	F164	C098	variant
C468	F164	C098	variant
C502	F164	C098	variant
C547	F164	C098	variant
C579	F164	C098	variant
C670	F164	C098	variant
C678	F164	C098	variant
C681	F164	C098	variant
C776	F164	C098	variant
C820	F164	C098	variant
C024	F165	C134	variant
C053	F165	C134	variant
C1195	F165	C134	variant
C1287	F165	C134	variant
C134	F165	C134	representative
C1517	F165	C134	variant
C912	F165	C134	variant
C1130	F166	C1176	variant
C1155	F166	C1176	variant
C1176	F166	C1176	representative
C1196	F166	C1176	variant
C1272	F166	C1176	variant
C1302	F166	C1176	variant
C1456	F166	C1176	variant
C1598	F166	C1176	variant
C1675	F166	C1176	variant
C313	F166	C1176	variant
C426	F166	C1176	variant
C649	F166	C1176	variant
C742	F166	C1176	variant
C981	F166	C1176	variant
C1003	F167	C167	variant
C1057	F167	C167	variant
C1425	F167	C167	variant
C167	F167	C167	representative
C208	F167	C167	variant
C218	F167	C167	variant
C409	F167	C167	variant
C453	F167	C167	variant
C531	F167	C167	variant
C691	F167	C167	variant
C695	F167	C167	variant
C768	F167	C167	variant
C857	F167	C167	member
C968	F167	C167	variant
C1028	F168	C146	variant
C1187	F168	C146	variant
C1238	F168	C146	variant
C1250	F168	C146	variant
C1256	F168	C146	variant
C1344	F168	C146	variant
C146	F168	C146	representative
C149	F168	C146	variant
C213	F168	C146	variant
C241	F168	C146	variant
C330	F168	C146	variant
C366	F168	C146	variant
C422	F168	C146	variant
C528	F168	C146	variant
C914	F168	C146	variant
C1306	F169	C1306	representative
C1426	F169	C1306	variant
C1669	F169	C1306	variant
C384	F169	C1306	variant
C488	F169	C1306	variant
C577	F169	C1306	variant
C605	F169	C1306	variant
C646	F169	C1306	variant
C698	F169	C1306	variant
C972	F169	C1306	variant
C096	F170	C096	representative
C1010	F170	C096	variant
C1307	F170	C096	variant
C467	F170	C096	variant
C770	F170	C096	variant
C907	F170	C096	variant
C993	F170	C096	variant
C1129	F171	C1231	variant
C1231	F171	C1231	representative
C1569	F171	C1231	variant
C249	F171	C1231	variant
C550	F171	C1231	variant
C674	F171	C1231	variant
C862	F171	C1231	member
C1156	F172	C297	variant
C1159	F172	C297	variant
C1173	F172	C297	variant
C1242	F172	C297	variant
C1341	F172	C297	variant
C1363	F172	C297	variant
C1419	F172	C297	variant
C1468	F172	C297	variant
C1659	F172	C297	variant
C297	F172	C297	representative
C378	F172	C297	variant
C406	F172	C297	variant
C620	F172	C297	variant
C952	F172	C297	variant
C970	F172	C297	variant
C1128	F173	C643	variant
C1147	F173	C643	variant
C1149	F173	C643	variant
C1259	F173	C643	variant
C1296	F173	C643	variant
C1320	F173	C643	variant
C1343	F173	C643	variant
C1379	F173	C643	variant
C1389	F173	C643	variant
C1420	F173	C643	variant
C1430	F173	C643	variant
C1453	F173	C643	variant
C370	F173	C643	variant
C643	F173	C643	representative
C710	F173	C643	variant
C863	F173	C643	variant
C042	F174	C042	representative
C1347	F174	C042	variant
C185	F174	C042	variant
C197	F174	C042	variant
C1011	F175	C1198	variant
C1055	F175	C1198	variant
C1198	F175	C1198	representative
C273	F175	C1198	variant
C1531	F176	C708	variant
C708	F176	C708	representative
C977	F176	C708	variant
C1093	F177	C771	variant
C1374	F177	C771	variant
C353	F177	C771	variant
C477	F177	C771	member
C771	F177	C771	representative
C1116	F178	C990	variant
C1326	F178	C990	variant
C1476	F178	C990	variant
C657	F178	C990	variant
C919	F178	C990	variant
C933	F178	C990	variant
C990	F178	C990	representative
C1253	F179	C1260	variant
C1260	F179	C1260	representative
C1339	F179	C1260	variant
C1500	F179	C1260	variant
C1559	F179	C1260	variant
C563	F179	C1260	variant
C1014	F180	C482	variant
C1224	F180	C482	variant
C135	F180	C482	variant
C1588	F180	C482	variant
C1602	F180	C482	variant
C482	F180	C482	representative
C622	F180	C482	variant
C861	F180	C482	variant
C874	F180	C482	variant
C960	F180	C482	variant
C1385	F181	C1491	variant
C1491	F181	C1491	representative
C1653	F181	C1491	variant
C418	F181	C1491	variant
C1084	F182	C754	variant
C1106	F182	C754	variant
C1109	F182	C754	variant
C1184	F182	C754	variant
C1252	F182	C754	variant
C1388	F182	C754	variant
C1395	F182	C754	variant
C1412	F182	C754	member
C1526	F182	C754	variant
C1551	F182	C754	variant
C1657	F182	C754	variant
C244	F182	C754	variant
C746	F182	C754	variant
C754	F182	C754	representative
C961	F182	C754	variant
C1019	F183	C521	variant
C1089	F183	C521	variant
C1124	F183	C521	variant
C1223	F183	C521	variant
C1249	F183	C521	variant
C1300	F183	C521	variant
C1322	F183	C521	variant
C1376	F183	C521	variant
C1431	F183	C521	variant
C1435	F183	C521	variant
C1502	F183	C521	variant
C521	F183	C521	representative
C774	F183	C521	variant
C911	F183	C521	variant
C942	F183	C521	variant
C1090	F184	C808	variant
C1114	F184	C808	variant
C1122	F184	C808	variant
C1386	F184	C808	variant
C1477	F184	C808	variant
C1527	F184	C808	variant
C1596	F184	C808	variant
C464	F184	C808	variant
C576	F184	C808	variant
C726	F184	C808	variant
C786	F184	C808	variant
C808	F184	C808	representative
C816	F184	C808	variant
C890	F184	C808	variant
C1034	F185	C1034	representative
C1136	F185	C1034	variant
C1470	F185	C1034	variant
C1567	F185	C1034	variant
C1625	F185	C1034	variant
C1676	F185	C1034	member
C813	F185	C1034	variant
C826	F185	C1034	variant
C902	F185	C1034	variant
C1038	F186	C1038	representative
C1534	F186	C1038	variant
C1586	F186	C1038	variant
C1663	F186	C1038	variant
C315	F186	C1038	variant
C586	F186	C1038	variant
C1059	F187	C1570	variant
C1161	F187	C1570	variant
C1220	F187	C1570	variant
C1465	F187	C1570	variant
C1515	F187	C1570	variant
C1566	F187	C1570	variant
C1570	F187	C1570	representative
C888	F187	C1570	variant
C1004	F188	C589	variant
C139	F188	C589	variant
C1394	F188	C589	variant
C203	F188	C589	variant
C269	F188	C589	variant
C275	F188	C589	variant
C350	F188	C589	variant
C493	F188	C589	variant
C558	F188	C589	variant
C589	F188	C589	representative
C805	F188	C589	variant
C875	F188	C589	variant
C1218	F189	C1254	variant
C1254	F189	C1254	representative
C1316	F189	C1254	variant
C1399	F189	C1254	variant
C1618	F189	C1254	variant
C1633	F189	C1254	variant
C233	F189	C1254	variant
C866	F189	C1254	variant
C1050	F190	C283	variant
C1094	F190	C283	variant
C1354	F190	C283	variant
C1357	F190	C283	variant
C1411	F190	C283	member
C1577	F190	C283	variant
C190	F190	C283	variant
C199	F190	C283	variant
C283	F190	C283	representative
C311	F190	C283	variant
C745	F190	C283	variant
C1314	F191	C1492	variant
C1335	F191	C1492	variant
C1434	F191	C1492	variant
C1492	F191	C1492	representative
C1557	F191	C1492	variant
C1645	F191	C1492	variant
C334	F191	C1492	variant
C632	F191	C1492	variant
C858	F191	C1492	variant
C1229	F192	C1229	representative
C1634	F192	C1229	variant
C1644	F192	C1229	variant
C1064	F193	C138	variant
C132	F193	C138	variant
C138	F193	C138	representative
C156	F193	C138	variant
C1603	F193	C138	variant
C234	F193	C138	variant
C246	F193	C138	variant
C248	F193	C138	variant
C268	F193	C138	variant
C282	F193	C138	variant
C377	F193	C138	variant
C458	F193	C138	variant
C1580	F194	C938	variant
C1666	F194	C938	variant
C938	F194	C938	representative
C076	F195	C585	variant
C1044	F195	C585	variant
C1384	F195	C585	variant
C1513	F195	C585	variant
C250	F195	C585	variant
C288	F195	C585	variant
C387	F195	C585	variant
C585	F195	C585	representative
C1183	F196	C617	variant
C1547	F196	C617	variant
C290	F196	C617	variant
C394	F196	C617	variant
C617	F196	C617	representative
C800	F196	C617	variant
C1351	F197	C1351	representative
C1365	F197	C1351	variant
C1446	F197	C1351	variant
C1487	F197	C1351	variant
C1511	F197	C1351	variant
C1632	F197	C1351	variant
C1674	F197	C1351	variant
C1678	F197	C1351	variant
C419	F197	C1351	variant
C694	F197	C1351	variant
C798	F197	C1351	variant
C1032	F198	C529	variant
C1140	F198	C529	variant
C1180	F198	C529	variant
C1556	F198	C529	variant
C1639	F198	C529	variant
C336	F198	C529	variant
C529	F198	C529	representative
C891	F198	C529	variant
C1200	F199	C1436	variant
C1225	F199	C1436	variant
C1267	F199	C1436	variant
C1319	F199	C1436	variant
C1378	F199	C1436	variant
C1436	F199	C1436	representative
C1495	F199	C1436	variant
C1665	F199	C1436	variant
C1613	F200	C882	variant
C850	F200	C882	variant
C882	F200	C882	representative
C1077	F201	C680	variant
C1178	F201	C680	variant
C1192	F201	C680	variant
C1206	F201	C680	variant
C1216	F201	C680	variant
C1233	F201	C680	variant
C1312	F201	C680	variant
C1350	F201	C680	variant
C1516	F201	C680	variant
C680	F201	C680	representative
C759	F201	C680	variant
C764	F201	C680	variant
C847	F201	C680	variant
C865	F201	C680	variant
C947	F201	C680	variant
C1279	F202	C151	variant
C129	F202	C151	variant
C1427	F202	C151	variant
C1428	F202	C151	variant
C1471	F202	C151	variant
C151	F202	C151	representative
C1552	F202	C151	variant
C1662	F202	C151	variant
C263	F202	C151	variant
C314	F202	C151	variant
C684	F202	C151	variant
C817	F202	C151	variant
C898	F202	C151	member
C923	F202	C151	variant
C985	F202	C151	variant
C1008	F203	C943	variant
C1222	F203	C943	variant
C1227	F203	C943	variant
C1318	F203	C943	variant
C1488	F203	C943	variant
C1514	F203	C943	variant
C1571	F203	C943	member
C1592	F203	C943	variant
C1627	F203	C943	variant
C943	F203	C943	representative
C955	F203	C943	variant
C1040	F204	C715	variant
C1099	F204	C715	variant
C1169	F204	C715	variant
C1274	F204	C715	variant
C1407	F204	C715	variant
C1448	F204	C715	variant
C1464	F204	C715	variant
C1475	F204	C715	variant
C1543	F204	C715	variant
C1630	F204	C715	variant
C460	F204	C715	variant
C712	F204	C715	member
C715	F204	C715	representative
C773	F204	C715	variant
C837	F204	C715	variant
C1284	F205	C1284	representative
C1473	F205	C1284	variant
C1609	F205	C1284	variant
C983	F205	C1284	variant
C1508	F206	C510	variant
C1509	F206	C510	variant
C306	F206	C510	variant
C510	F206	C510	representative
C1375	F207	C432	variant
C1524	F207	C432	variant
C432	F207	C432	representative
C634	F207	C432	variant
C752	F207	C432	variant
C1123	F208	C1123	representative
C1247	F208	C1123	variant
C1134	F209	C421	variant
C1646	F209	C421	variant
C421	F209	C421	representative
C767	F209	C421	variant
C986	F209	C421	variant
C1058	F210	C574	variant
C1097	F210	C574	variant
C1151	F210	C574	variant
C1581	F210	C574	member
C198	F210	C574	variant
C430	F210	C574	variant
C574	F210	C574	representative
C627	F210	C574	variant
C650	F210	C574	variant
C769	F210	C574	variant
C881	F210	C574	variant
C092	F211	C1621	variant
C1474	F211	C1621	member
C1501	F211	C1621	variant
C1621	F211	C1621	representative
C1658	F211	C1621	variant
C1673	F211	C1621	variant
C100	F212	C119	variant
C119	F212	C119	representative
C1450	F212	C119	variant
C1652	F212	C119	variant
C1654	F212	C119	variant
C1655	F212	C119	variant
C1656	F212	C119	variant
C188	F212	C119	variant
C229	F212	C119	variant
C329	F212	C119	variant
C398	F212	C119	variant
C416	F212	C119	variant
C522	F212	C119	variant
C608	F212	C119	variant
C645	F212	C119	variant
C652	F212	C119	variant
C724	F212	C119	variant
C815	F212	C119	variant
C1015	F213	C1415	variant
C1415	F213	C1415	representative
C1610	F213	C1415	variant
C1629	F213	C1415	variant
C611	F213	C1415	variant
C804	F213	C1415	variant
C962	F213	C1415	variant
C1472	F214	C1472	representative
C1537	F214	C1472	variant
C1364	F215	C609	variant
C1455	F215	C609	variant
C1638	F215	C609	variant
C376	F215	C609	variant
C424	F215	C609	variant
C609	F215	C609	representative
C661	F215	C609	variant
C1045	F216	C1046	variant
C1046	F216	C1046	representative
C1164	F216	C1046	variant
C1197	F216	C1046	variant
C1204	F216	C1046	variant
C1240	F216	C1046	variant
C1297	F216	C1046	variant
C1338	F216	C1046	variant
C1414	F216	C1046	variant
C1615	F216	C1046	variant
C1661	F216	C1046	variant
C454	F216	C1046	variant
C624	F216	C1046	variant
C625	F216	C1046	variant
C1091	F217	C1091	representative
C1168	F217	C1091	variant
C1405	F217	C1091	variant
C1418	F217	C1091	variant
C1642	F217	C1091	variant
C1113	F218	C1546	variant
C1546	F218	C1546	representative
C1667	F218	C1546	variant
C1672	F218	C1546	variant
C879	F218	C1546	variant
C1202	F219	C1202	representative
C1391	F219	C1202	variant
C1334	F220	C789	variant
C1380	F220	C789	variant
C1437	F220	C789	variant
C1485	F220	C789	variant
C1606	F220	C789	variant
C438	F220	C789	variant
C596	F220	C789	variant
C789	F220	C789	representative
C1157	F221	C322	variant
C1356	F221	C322	variant
C1397	F221	C322	variant
C322	F221	C322	representative
C794	F221	C322	variant
C1392	F222	C951	variant
C1440	F222	C951	variant
C1510	F222	C951	member
C1589	F222	C951	variant
C1616	F222	C951	variant
C635	F222	C951	variant
C812	F222	C951	variant
C854	F222	C951	variant
C951	F222	C951	representative
C1282	F223	C997	variant
C1522	F223	C997	member
C1575	F223	C997	variant
C647	F223	C997	variant
C702	F223	C997	variant
C913	F223	C997	variant
C997	F223	C997	representative
C1191	F224	C1191	representative
C1285	F224	C1191	variant
C1458	F224	C1191	variant
C1255	F225	C1620	variant
C1444	F225	C1620	variant
C1620	F225	C1620	representative
C592	F225	C1620	variant
C757	F226	C757	representative
C917	F227	C917	representative
C687	F228	C687	representative
C1554	F229	C1554	representative
C1467	F230	C1467	representative
C1462	F231	C1462	representative
C1641	F232	C1641	representative
C1053	F233	C1053	representative
C1587	F233	C1053	variant
C1679	F233	C1053	variant
C499	F233	C1053	variant
C1677	F234	C1677	representative
