left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C055	C1289	0.508572	0.455468	0.425465	0.588868	0.943119	0.660272	0.660185	mutual_knn
C1169	C837	0.50825	0.532065	0.476828	0.174269	0.817425	0.64801	0.730817	mutual_knn
C1116	C1326	0.50812	0.613365	0.475732	0.049326	0.537853	0.657764	0.868732	mutual_knn
C166	C741	0.507503	0.548945	0.400889	0.339402	0.788232	0.668812	0.74835	mutual_knn
C203	C636	0.507503	0.490629	0.391063	0.521517	0.927177	0.576146	0.746744	mutual_knn
C045	C523	0.507493	0.469571	0.455589	0.470776	0.889532	0.631277	0.755531	mutual_knn
C1482	C223	0.507487	0.482053	0.518802	0.465239	0.64296	0.771018	0.692542	mutual_knn
C260	C434	0.507401	0.415678	0.476897	0.618067	0.946861	0.653009	0.621277	mutual_knn
C312	C509	0.507332	0.556906	0.442148	0.295561	0.666781	0.647782	0.818464	mutual_knn
C138	C234	0.507198	0.482777	0.452385	0.379134	0.921802	0.647008	0.823681	mutual_knn
C716	C718	0.507025	0.56437	0.349197	0.299302	0.901504	0.585023	0.876732	mutual_knn
C943	C955	0.506793	0.488144	0.512282	0.300147	0.79021	0.71794	0.667838	mutual_knn
C222	C503	0.506701	0.498439	0.347732	0.633122	0.898497	0.545387	0.722521	mutual_knn
C046	C744	0.506697	0.515734	0.349441	0.547188	0.892784	0.577562	0.699766	mutual_knn
C466	C559	0.506408	0.460909	0.470393	0.506579	0.841781	0.662666	0.64133	mutual_knn
C453	C968	0.506352	0.526995	0.396954	0.469331	0.76835	0.569213	0.714554	mutual_knn
C132	C395	0.506323	0.419895	0.551487	0.484081	0.825213	0.771666	0.718888	mutual_knn
C551	C565	0.506285	0.440545	0.428579	0.682906	0.891485	0.62889	0.689618	mutual_knn
C1387	C1433	0.506222	0.45928	0.412231	0.612071	0.917061	0.585523	0.63849	mutual_knn
C060	C080	0.506017	0.463105	0.44815	0.521775	0.878425	0.651175	0.729594	mutual_knn
C1127	C223	0.505869	0.448249	0.506516	0.501408	0.796491	0.694872	0.668371	mutual_knn
C065	C682	0.505866	0.60193	0.318003	0.246165	0.84884	0.563984	0.759279	mutual_knn
C614	C656	0.505756	0.512529	0.322673	0.607762	0.919135	0.517194	0.760088	mutual_knn
C821	C987	0.505435	0.563471	0.342502	0.366742	0.84275	0.515008	0.727945	mutual_knn
C235	C559	0.505423	0.460441	0.436724	0.529828	0.912025	0.612721	0.656971	mutual_knn
C1084	C754	0.505241	0.482538	0.512768	0.394862	0.706556	0.697556	0.770856	mutual_knn
C205	C705	0.505221	0.538904	0.40459	0.41765	0.726273	0.728767	0.820481	mutual_knn
C559	C612	0.504988	0.460289	0.425383	0.606883	0.865399	0.696167	0.792339	mutual_knn
C488	C605	0.504973	0.470602	0.477473	0.439861	0.824442	0.646489	0.673549	mutual_knn
C345	C393	0.504881	0.495073	0.376769	0.502349	0.940788	0.552355	0.738955	mutual_knn
C030	C256	0.50476	0.523347	0.408859	0.308971	0.895321	0.584733	0.741648	mutual_knn
C1094	C1577	0.504385	0.558029	0.369597	0.339501	0.805409	0.556268	0.788928	mutual_knn
C128	C145	0.504344	0.446406	0.369418	0.71153	0.991627	0.598727	0.749026	mutual_knn
C093	C230	0.50434	0.515193	0.453605	0.338425	0.76819	0.694677	0.753831	mutual_knn
C345	C546	0.50429	0.457431	0.394867	0.620679	0.950464	0.570018	0.671291	mutual_knn
C490	C594	0.504273	0.463845	0.473255	0.414087	0.889656	0.660764	0.636817	mutual_knn
C1527	C464	0.504123	0.490528	0.466944	0.404412	0.783349	0.636931	0.804456	mutual_knn
C726	C808	0.504031	0.531931	0.477347	0.39283	0.555786	0.666264	0.760392	mutual_knn
C130	C471	0.504025	0.489649	0.469676	0.467708	0.715274	0.708106	0.711206	mutual_knn
C1470	C1625	0.503937	0.485327	0.437149	0.393726	0.907562	0.610642	0.694972	mutual_knn
C1071	C108	0.503921	0.574757	0.339689	0.307931	0.838423	0.521238	0.914911	mutual_knn
C070	C133	0.503597	0.477264	0.318369	0.717646	0.976897	0.491878	0.7436	mutual_knn
C1046	C1204	0.50348	0.47777	0.467964	0.406433	0.835619	0.639266	0.687813	mutual_knn
C059	C251	0.503463	0.543741	0.419287	0.328062	0.730009	0.599386	0.762991	mutual_knn
C614	C677	0.50342	0.453123	0.403301	0.636081	0.9226	0.607468	0.67432	mutual_knn
C1124	C1435	0.50324	0.496243	0.422327	0.381798	0.902399	0.615547	0.67517	mutual_knn
C1115	C738	0.503032	0.486821	0.37947	0.572516	0.885291	0.589107	0.702033	mutual_knn
C1085	C619	0.502787	0.492505	0.488397	0.356082	0.74407	0.75698	0.702619	mutual_knn
C420	C659	0.502775	0.605806	0.402876	0.319379	0.470709	0.670016	0.913643	mutual_knn
C1271	C1599	0.502696	0.654607	0.258269	0.199369	0.779749	0.42358	0.914909	mutual_knn
C119	C398	0.502628	0.473635	0.459291	0.458432	0.821798	0.631757	0.713531	mutual_knn
C102	C299	0.502625	0.567699	0.405571	0.18334	0.787701	0.577483	0.765221	mutual_knn
C032	C120	0.502533	0.436984	0.412593	0.643813	0.958824	0.668791	0.725603	mutual_knn
C084	C610	0.502467	0.423177	0.526439	0.481844	0.847626	0.713215	0.748041	mutual_knn
C1626	C456	0.502327	0.497747	0.384318	0.442156	0.939421	0.560661	0.956331	mutual_knn
C848	C947	0.502276	0.434695	0.447109	0.595083	0.912871	0.639205	0.689461	mutual_knn
C003	C277	0.502194	0.54078	0.446976	0.154687	0.822429	0.745955	0.799517	mutual_knn
C238	C741	0.501561	0.553489	0.386208	0.30652	0.78302	0.628925	0.75682	mutual_knn
C315	C586	0.501335	0.446553	0.424194	0.550544	0.957457	0.619981	0.644939	mutual_knn
C005	C019	0.501155	0.491469	0.326882	0.614083	0.959476	0.531235	0.758441	mutual_knn
C084	C855	0.501121	0.362153	0.529063	0.668261	0.944997	0.709676	0.694874	mutual_knn
C150	C238	0.50102	0.487793	0.430986	0.429036	0.84924	0.628925	0.75682	mutual_knn
C318	C469	0.500984	0.467029	0.441594	0.47766	0.872257	0.629652	0.658921	mutual_knn
C070	C123	0.500757	0.455455	0.321835	0.770307	0.994484	0.491878	0.691974	mutual_knn
C161	C610	0.500757	0.468263	0.447941	0.454791	0.86764	0.649383	0.784861	mutual_knn
C118	C478	0.500558	0.468725	0.449931	0.499638	0.812523	0.623506	0.74016	mutual_knn
C1107	C1387	0.500512	0.454347	0.444701	0.460938	0.938343	0.64978	0.688437	mutual_knn
C062	C348	0.500469	0.484103	0.409687	0.492826	0.862291	0.645342	0.69302	mutual_knn
C1173	C378	0.500403	0.528261	0.405381	0.347744	0.798839	0.589167	0.724402	mutual_knn
C359	C939	0.500325	0.482019	0.398728	0.503779	0.893191	0.615424	0.811085	mutual_knn
C543	C984	0.500314	0.480226	0.397157	0.518251	0.892288	0.601029	0.675358	mutual_knn
C115	C220	0.500267	0.41757	0.449352	0.623545	0.943217	0.650679	0.607649	mutual_knn
C1144	C772	0.499956	0.465903	0.462772	0.420979	0.860748	0.640022	0.638025	mutual_knn
C252	C259	0.499936	0.481493	0.346452	0.60871	0.943833	0.523177	0.657457	mutual_knn
C1074	C121	0.49986	0.44608	0.458076	0.504069	0.889898	0.690029	0.761773	mutual_knn
C1203	C825	0.499816	0.614242	0.311818	0.133908	0.85759	0.476179	0.841211	mutual_knn
C459	C739	0.499672	0.469259	0.42117	0.537087	0.849832	0.59989	0.691075	mutual_knn
C784	C842	0.499573	0.490088	0.482281	0.307374	0.791074	0.67464	0.700384	mutual_knn
C155	C280	0.499491	0.494411	0.420101	0.498798	0.763749	0.662969	0.715798	mutual_knn
C342	C974	0.499437	0.519675	0.460177	0.233164	0.782304	0.631612	0.891476	mutual_knn
C1304	C716	0.499257	0.533225	0.416621	0.287377	0.789201	0.600344	0.707931	mutual_knn
C138	C282	0.499159	0.432915	0.447488	0.549075	0.935472	0.629011	0.676603	mutual_knn
C1099	C773	0.499047	0.422156	0.458265	0.542739	0.96216	0.635241	0.602541	mutual_knn
C449	C681	0.498796	0.528435	0.358324	0.422462	0.84835	0.549676	0.72744	mutual_knn
C077	C312	0.498778	0.561413	0.435884	0.140275	0.73279	0.647782	0.818464	mutual_knn
C721	C741	0.498672	0.529552	0.385373	0.311223	0.871614	0.556865	0.757804	mutual_knn
C1417	C469	0.498588	0.512196	0.370788	0.463256	0.849281	0.569673	0.738392	mutual_knn
C1130	C1272	0.498167	0.556041	0.399572	0.256065	0.746685	0.573291	0.752637	mutual_knn
C069	C126	0.497973	0.388303	0.450682	0.706145	0.980028	0.675728	0.627438	mutual_knn
C1025	C451	0.497711	0.510981	0.397079	0.386136	0.844832	0.591001	0.697113	mutual_knn
C295	C497	0.497559	0.433824	0.395358	0.675105	0.945291	0.644229	0.917269	mutual_knn
C086	C164	0.497526	0.524799	0.40504	0.292492	0.843659	0.577064	0.82627	mutual_knn
C062	C803	0.497391	0.547998	0.349219	0.377912	0.808346	0.566915	0.792417	mutual_knn
C331	C644	0.497278	0.466385	0.404798	0.511458	0.915002	0.586814	0.680161	mutual_knn
C243	C447	0.497199	0.451074	0.363273	0.672736	0.954065	0.599407	0.621873	mutual_knn
C1140	C529	0.496914	0.4683	0.430261	0.478156	0.858705	0.662032	0.665106	mutual_knn
C1254	C866	0.496865	0.450063	0.357431	0.684937	0.96111	0.579266	0.670121	mutual_knn
C495	C920	0.496818	0.538377	0.411197	0.335947	0.706758	0.615781	0.707796	mutual_knn
C1225	C1436	0.496549	0.438799	0.396965	0.653022	0.927578	0.616107	0.699489	mutual_knn
C189	C382	0.496278	0.483813	0.398716	0.402102	0.945464	0.588834	0.663019	mutual_knn
C115	C375	0.496274	0.463282	0.469206	0.395436	0.843274	0.684452	0.810936	mutual_knn
C611	C624	0.496146	0.472915	0.478599	0.353887	0.807196	0.702884	0.889466	mutual_knn
C070	C140	0.49614	0.458303	0.323537	0.709668	0.989604	0.491878	0.698571	mutual_knn
C198	C881	0.495902	0.37848	0.475673	0.671272	0.96833	0.644872	0.661457	mutual_knn
C138	C554	0.495822	0.424555	0.436647	0.577335	0.948167	0.607941	0.684462	mutual_knn
C1166	C791	0.495748	0.523725	0.416284	0.427161	0.662842	0.588584	0.692243	mutual_knn
C177	C853	0.49573	0.568605	0.405253	0.215439	0.683079	0.589451	0.876703	mutual_knn
C1261	C1651	0.495715	0.573644	0.27507	0.38204	0.881682	0.462552	1.0	mutual_knn
C252	C345	0.4957	0.484067	0.339147	0.577945	0.941278	0.508006	0.669776	mutual_knn
C1317	C725	0.495631	0.457967	0.377652	0.617586	0.915934	0.575252	0.637748	mutual_knn
C084	C525	0.49553	0.362917	0.477995	0.720518	0.986217	0.647584	0.6382	mutual_knn
C319	C360	0.495382	0.440483	0.337644	0.760027	0.978451	0.56847	0.752526	mutual_knn
C1311	C590	0.495263	0.482302	0.416994	0.401933	0.888204	0.683049	0.693364	mutual_knn
C1153	C1573	0.495223	0.472356	0.43419	0.37887	0.909007	0.614985	0.815045	mutual_knn
C001	C103	0.49518	0.519837	0.411982	0.193543	0.923119	0.588441	0.801488	mutual_knn
C035	C079	0.495081	0.396186	0.355209	0.906227	0.998028	0.551307	0.641431	mutual_knn
C147	C673	0.494978	0.500645	0.367551	0.428486	0.915417	0.562168	0.69468	mutual_knn
C010	C025	0.49489	0.431622	0.360754	0.748778	0.959753	0.570714	0.689341	mutual_knn
C1345	C373	0.494581	0.55763	0.292992	0.420297	0.858387	0.511576	0.716344	mutual_knn
C383	C565	0.49444	0.402798	0.401707	0.747892	0.977397	0.573277	0.598251	mutual_knn
C027	C141	0.494427	0.501776	0.378772	0.38606	0.913015	0.549725	0.793602	mutual_knn
C1532	C391	0.494147	0.558796	0.345132	0.384222	0.727873	0.676524	0.764814	mutual_knn
C1034	C813	0.494137	0.411643	0.44406	0.62945	0.92153	0.618354	0.604353	mutual_knn
C1210	C1528	0.494032	0.47933	0.476491	0.343448	0.770751	0.712511	0.657246	mutual_knn
C241	C330	0.493915	0.430464	0.404885	0.622926	0.94925	0.579251	0.624797	mutual_knn
C1592	C943	0.493894	0.388275	0.506559	0.571368	0.90652	0.70965	0.570548	mutual_knn
C1070	C910	0.493812	0.437213	0.459754	0.483879	0.888906	0.709386	0.752946	mutual_knn
C002	C1185	0.493563	0.548922	0.410636	0.187132	0.771979	0.602616	0.833724	mutual_knn
C242	C965	0.493555	0.446268	0.426392	0.535304	0.88973	0.605739	0.754069	mutual_knn
C1137	C1263	0.493411	0.528144	0.436671	0.326652	0.656721	0.700936	0.85907	mutual_knn
C283	C745	0.493315	0.508957	0.393885	0.439361	0.767348	0.590252	0.79736	mutual_knn
C090	C1049	0.493303	0.523328	0.339104	0.457401	0.841683	0.545871	0.845993	mutual_knn
C1036	C580	0.493294	0.39784	0.410557	0.742441	0.969628	0.588622	0.582993	mutual_knn
C234	C377	0.493182	0.43832	0.459959	0.4345	0.925838	0.672639	0.686767	mutual_knn
C271	C600	0.49318	0.394569	0.499073	0.536156	0.925574	0.746767	0.691028	mutual_knn
C548	C916	0.49313	0.475736	0.263316	0.778149	0.984523	0.475361	0.762994	mutual_knn
C1151	C1581	0.492959	0.599111	0.252529	0.29631	0.880136	0.437952	1.0	mutual_knn
C521	C774	0.492885	0.38686	0.470552	0.659922	0.92297	0.712664	0.60777	mutual_knn
C101	C1022	0.492782	0.513402	0.29238	0.527999	0.955676	0.491611	0.825163	mutual_knn
C101	C540	0.492366	0.48695	0.331816	0.567356	0.92611	0.569103	0.80357	mutual_knn
C680	C865	0.492317	0.441463	0.387154	0.590581	0.963809	0.613719	0.79514	mutual_knn
C326	C418	0.492257	0.433144	0.439475	0.541814	0.896611	0.621191	0.717694	mutual_knn
C021	C123	0.492189	0.41451	0.378853	0.727245	0.985532	0.558193	0.770439	mutual_knn
C1166	C1194	0.492189	0.438743	0.416666	0.589656	0.888523	0.595608	0.629684	mutual_knn
C1668	C456	0.492167	0.472392	0.391473	0.484123	0.901165	0.564124	0.951735	mutual_knn
C1273	C396	0.492165	0.529883	0.412976	0.195268	0.838041	0.613704	0.705976	mutual_knn
C195	C449	0.492152	0.459151	0.412535	0.534584	0.853575	0.603143	0.688751	mutual_knn
C066	C144	0.492128	0.448333	0.299141	0.790548	0.991643	0.474944	0.675323	mutual_knn
C138	C246	0.491968	0.440876	0.444322	0.482709	0.899625	0.618437	0.634394	mutual_knn
C715	C773	0.491827	0.431535	0.416102	0.547147	0.965143	0.611541	0.604555	mutual_knn
C1280	C700	0.491694	0.585012	0.309123	0.347498	0.717016	0.495516	0.81184	mutual_knn
C1476	C933	0.491659	0.443932	0.414313	0.531833	0.922158	0.596023	0.666694	mutual_knn
C019	C020	0.491488	0.431558	0.38913	0.649359	0.940343	0.606593	0.676772	mutual_knn
C122	C545	0.491477	0.431297	0.3549	0.717338	0.976247	0.537531	0.643916	mutual_knn
C127	C540	0.49143	0.483678	0.336308	0.585181	0.901806	0.582444	0.794699	mutual_knn
C1561	C420	0.491404	0.626112	0.306952	0.296702	0.565916	0.579232	0.775968	mutual_knn
C791	C835	0.491207	0.489396	0.438408	0.370139	0.779729	0.674238	0.742935	mutual_knn
C1492	C334	0.491112	0.435039	0.449715	0.52053	0.866248	0.742723	0.700682	mutual_knn
C1433	C601	0.49108	0.468267	0.444954	0.420722	0.813882	0.649541	0.655993	mutual_knn
C006	C044	0.49101	0.478871	0.306231	0.641736	0.955321	0.538031	0.756101	mutual_knn
C089	C347	0.490857	0.462858	0.386735	0.562016	0.872052	0.565294	0.822177	mutual_knn
C559	C956	0.490805	0.449184	0.43847	0.474908	0.871809	0.653222	0.64197	mutual_knn
C1568	C814	0.490692	0.487104	0.42235	0.402444	0.801904	0.693427	0.678819	mutual_knn
C732	C916	0.490691	0.490634	0.267937	0.672948	0.976988	0.490637	0.802053	mutual_knn
C1350	C947	0.490667	0.388996	0.400897	0.783258	0.97574	0.578794	0.562908	mutual_knn
C005	C044	0.490629	0.479808	0.304017	0.663239	0.931957	0.531235	0.758441	mutual_knn
C515	C572	0.490484	0.565618	0.376755	0.230694	0.71579	0.577216	0.746808	mutual_knn
C558	C589	0.490403	0.437497	0.372652	0.642902	0.955688	0.567465	0.686363	mutual_knn
C055	C736	0.490336	0.418908	0.377537	0.736996	0.939216	0.662034	0.645087	mutual_knn
C1099	C1543	0.490294	0.425733	0.455179	0.492594	0.916143	0.641568	0.702334	mutual_knn
C552	C714	0.49006	0.516083	0.316095	0.44778	0.924118	0.516585	0.771689	mutual_knn
C1024	C971	0.489854	0.488885	0.408021	0.423536	0.806518	0.589897	0.674447	mutual_knn
C1072	C797	0.489705	0.517184	0.420144	0.2788	0.7719	0.621849	0.722942	mutual_knn
C057	C526	0.489679	0.425196	0.437852	0.505987	0.951272	0.647305	0.601	mutual_knn
C203	C269	0.489678	0.432442	0.394363	0.590012	0.961474	0.570118	0.632906	mutual_knn
C340	C758	0.48967	0.459972	0.398791	0.494807	0.905661	0.570267	0.648125	mutual_knn
C1086	C361	0.489646	0.491274	0.329976	0.510137	0.940019	0.557521	0.661063	mutual_knn
C1245	C232	0.489573	0.452893	0.467868	0.359935	0.867722	0.678353	0.63952	mutual_knn
C085	C474	0.489515	0.497891	0.422145	0.386569	0.752688	0.719333	0.80906	mutual_knn
C048	C1460	0.489492	0.514888	0.318351	0.466739	0.898692	0.653056	0.687373	mutual_knn
C1147	C1149	0.489464	0.452893	0.4239	0.497716	0.860759	0.603858	0.664525	mutual_knn
C1590	C247	0.489173	0.545041	0.338043	0.303442	0.848953	0.550498	0.843619	mutual_knn
C163	C179	0.489129	0.548886	0.37761	0.233404	0.780626	0.592401	0.735877	mutual_knn
C102	C256	0.489045	0.504272	0.352526	0.47653	0.834983	0.526075	0.693429	mutual_knn
C382	C669	0.488931	0.51867	0.408242	0.300225	0.771009	0.616887	0.736928	mutual_knn
C1206	C680	0.488919	0.43436	0.401073	0.591781	0.922395	0.578322	0.654953	mutual_knn
C483	C984	0.488847	0.484394	0.368682	0.485635	0.874818	0.62654	0.693312	mutual_knn
C1022	C127	0.488509	0.508344	0.296418	0.511741	0.942376	0.503136	0.825163	mutual_knn
C021	C140	0.488493	0.416627	0.380891	0.675664	0.983462	0.562628	0.777783	mutual_knn
C1052	C633	0.488438	0.462513	0.485622	0.368036	0.746906	0.730298	0.777885	mutual_knn
C095	C545	0.488395	0.443743	0.341067	0.688323	0.953713	0.60228	0.792533	mutual_knn
C1182	C765	0.488256	0.49488	0.427731	0.351058	0.773909	0.661851	0.689942	mutual_knn
C146	C149	0.488081	0.443432	0.330338	0.708499	0.964134	0.52809	0.619237	mutual_knn
C1151	C574	0.487974	0.478431	0.380547	0.464289	0.88165	0.576478	0.88577	mutual_knn
C1153	C1175	0.487844	0.468141	0.418561	0.409432	0.872624	0.624821	0.805476	mutual_knn
C1532	C183	0.487794	0.542612	0.385327	0.276451	0.732445	0.680812	0.710139	mutual_knn
C1329	C427	0.487612	0.528396	0.426638	0.18576	0.768467	0.641961	0.725047	mutual_knn
C1087	C277	0.487605	0.481837	0.404099	0.423867	0.830705	0.582875	0.813642	mutual_knn
C037	C828	0.48746	0.440162	0.411019	0.54201	0.898717	0.779215	0.769506	mutual_knn
C1026	C941	0.487456	0.53161	0.377551	0.342272	0.741585	0.628101	0.833536	mutual_knn
C1179	C1649	0.487288	0.49043	0.418224	0.291241	0.874818	0.621672	0.76207	mutual_knn
C242	C842	0.487134	0.47892	0.47477	0.248462	0.803972	0.659537	0.8443	mutual_knn
C122	C357	0.487093	0.463937	0.313875	0.66253	0.947095	0.493359	0.712498	mutual_knn
C059	C086	0.486883	0.449698	0.416444	0.551256	0.819749	0.599386	0.654244	mutual_knn
C1271	C420	0.48682	0.580268	0.323913	0.299454	0.695666	0.579232	0.775968	mutual_knn
C1407	C773	0.486722	0.478173	0.40236	0.437335	0.831941	0.590763	0.754504	mutual_knn
C066	C104	0.486391	0.436934	0.31665	0.744174	0.985113	0.520651	0.64979	mutual_knn
C1401	C425	0.486371	0.427457	0.458073	0.467537	0.884668	0.635505	0.697394	mutual_knn
C1272	C426	0.486278	0.466968	0.379065	0.508341	0.882402	0.581894	0.720607	mutual_knn
C080	C758	0.486208	0.430747	0.437414	0.545993	0.850111	0.740778	0.774707	mutual_knn
C1057	C857	0.486184	0.540665	0.316721	0.422106	0.78625	0.526847	0.874361	mutual_knn
C078	C253	0.486089	0.453694	0.334291	0.634891	0.954658	0.511791	0.669696	mutual_knn
C203	C875	0.486088	0.455122	0.403573	0.474264	0.900286	0.575706	0.71469	mutual_knn
C014	C1530	0.486066	0.559972	0.352514	0.168137	0.835121	0.522692	1.0	mutual_knn
C072	C159	0.485998	0.381068	0.411113	0.735564	0.985733	0.583149	0.618716	mutual_knn
C334	C858	0.485944	0.466727	0.436311	0.398753	0.818123	0.630309	0.7727	mutual_knn
C1094	C199	0.485722	0.434766	0.438582	0.464825	0.902821	0.625082	0.780392	mutual_knn
C1071	C761	0.485698	0.58061	0.307344	0.296297	0.735597	0.493739	0.914911	mutual_knn
C027	C393	0.485559	0.465265	0.387088	0.436012	0.931988	0.560026	0.778956	mutual_knn
C009	C076	0.485425	0.342962	0.459573	0.768186	0.992541	0.705515	0.695353	mutual_knn
C1137	C165	0.485335	0.55329	0.453975	0.109548	0.615426	0.700936	0.85907	mutual_knn
C108	C253	0.485153	0.438816	0.33936	0.688575	0.950799	0.523769	0.669696	mutual_knn
C1017	C575	0.48514	0.415682	0.415934	0.618431	0.906756	0.634621	0.64223	mutual_knn
C1486	C849	0.48488	0.423358	0.473088	0.473404	0.839345	0.706466	0.696537	mutual_knn
C154	C501	0.484777	0.507303	0.437524	0.203321	0.79536	0.64614	1.0	mutual_knn
C113	C530	0.484749	0.454452	0.43315	0.477097	0.798686	0.610181	0.708562	mutual_knn
C086	C895	0.484718	0.49119	0.376095	0.399768	0.86318	0.662364	0.670215	mutual_knn
C1205	C1481	0.484607	0.464713	0.4476	0.325644	0.854056	0.638664	0.671549	mutual_knn
C479	C485	0.484463	0.443236	0.470469	0.400427	0.816614	0.701356	0.668696	mutual_knn
C141	C393	0.484297	0.524226	0.327322	0.344206	0.895665	0.495145	0.707362	mutual_knn
C1028	C1187	0.484103	0.447296	0.420411	0.5241	0.819213	0.607014	0.667966	mutual_knn
C1034	C1567	0.484073	0.433743	0.372305	0.613921	0.941179	0.600202	0.778818	mutual_knn
C1126	C385	0.483983	0.402603	0.397259	0.682821	0.952216	0.572413	0.642531	mutual_knn
C1273	C527	0.483737	0.528588	0.36923	0.257221	0.829515	0.603389	0.737272	mutual_knn
C119	C329	0.483712	0.42242	0.39096	0.618283	0.933859	0.568979	0.626636	mutual_knn
C1538	C590	0.483677	0.498962	0.461149	0.178481	0.780028	0.687585	0.690058	mutual_knn
C110	C162	0.483597	0.41171	0.407238	0.602388	0.953321	0.611295	0.796892	mutual_knn
C1149	C1343	0.483555	0.449621	0.409256	0.485601	0.874079	0.602568	0.633508	mutual_knn
C264	C511	0.483315	0.475601	0.471733	0.241123	0.798819	0.650489	0.692788	mutual_knn
C1167	C1291	0.483102	0.498152	0.407473	0.315406	0.802443	0.628178	0.801523	mutual_knn
C1329	C382	0.483072	0.522617	0.38045	0.308302	0.767988	0.572115	0.713768	mutual_knn
C1556	C891	0.483067	0.50815	0.401268	0.323184	0.762931	0.575622	0.679215	mutual_knn
C444	C688	0.482917	0.518646	0.307523	0.493283	0.820091	0.497814	0.769265	mutual_knn
C1584	C594	0.482851	0.456145	0.406855	0.43539	0.891827	0.60684	0.684699	mutual_knn
C332	C806	0.482798	0.428919	0.391599	0.612863	0.895723	0.567438	0.696262	mutual_knn
C1066	C526	0.48276	0.434856	0.349538	0.64366	0.961047	0.519644	0.658017	mutual_knn
C300	C331	0.482735	0.468438	0.392528	0.398519	0.909055	0.56617	0.681611	mutual_knn
C1170	C743	0.482611	0.452546	0.410295	0.446334	0.886159	0.707918	0.773413	mutual_knn
C233	C866	0.482603	0.402178	0.383996	0.70728	0.955878	0.579266	0.670121	mutual_knn
C517	C707	0.482583	0.52559	0.344534	0.365686	0.798596	0.587037	0.889492	mutual_knn
C1295	C390	0.482553	0.452825	0.40529	0.530799	0.814737	0.599443	0.718536	mutual_knn
C460	C773	0.482498	0.490944	0.45662	0.244841	0.755556	0.638624	0.689469	mutual_knn
C558	C875	0.482488	0.459054	0.306969	0.65159	0.957118	0.49385	0.649465	mutual_knn
C384	C605	0.482381	0.384895	0.406721	0.744062	0.93511	0.58332	0.561814	mutual_knn
C644	C673	0.482377	0.455138	0.351839	0.557334	0.935222	0.526226	0.69468	mutual_knn
C253	C308	0.482066	0.422579	0.323094	0.771403	0.967083	0.490802	0.669696	mutual_knn
C1393	C1533	0.482	0.619178	0.268133	0.204617	0.715095	0.458876	0.862316	mutual_knn
C522	C724	0.481929	0.433937	0.392592	0.552954	0.918877	0.618503	0.67594	mutual_knn
C1137	C1281	0.481873	0.52034	0.433301	0.33675	0.580381	0.700936	0.85907	mutual_knn
C449	C547	0.481793	0.476966	0.365471	0.511166	0.825515	0.535726	0.68031	mutual_knn
C246	C268	0.481761	0.431936	0.45478	0.422522	0.871064	0.627005	0.666418	mutual_knn
C478	C480	0.481663	0.476862	0.387921	0.468192	0.800368	0.560866	0.671259	mutual_knn
C709	C868	0.481616	0.520744	0.422507	0.286722	0.6582	0.594556	0.696079	mutual_knn
C389	C554	0.481439	0.425365	0.38558	0.565697	0.965123	0.562015	0.64628	mutual_knn
C282	C554	0.481383	0.444226	0.387088	0.498799	0.932643	0.56787	0.629356	mutual_knn
C103	C225	0.481217	0.56154	0.279232	0.311786	0.854992	0.478556	0.865429	mutual_knn
C036	C214	0.48116	0.478667	0.386107	0.397104	0.862843	0.71075	0.859858	mutual_knn
C1071	C308	0.480959	0.549264	0.323317	0.313167	0.78015	0.493739	0.914911	mutual_knn
C078	C761	0.480827	0.505228	0.372503	0.286493	0.87813	0.579427	0.682229	mutual_knn
C416	C645	0.480788	0.420327	0.460026	0.463149	0.863018	0.639523	0.632119	mutual_knn
C589	C875	0.48078	0.448937	0.337868	0.613853	0.935661	0.507958	0.675269	mutual_knn
C1532	C270	0.480613	0.479293	0.359862	0.505053	0.825029	0.581778	0.67474	mutual_knn
C1149	C710	0.480547	0.440242	0.410065	0.527321	0.846739	0.59627	0.662452	mutual_knn
C188	C815	0.480503	0.387657	0.453706	0.550435	0.955195	0.633472	0.672178	mutual_knn
C150	C513	0.48041	0.448418	0.472812	0.336361	0.807207	0.70532	0.641915	mutual_knn
C1148	C1486	0.480376	0.413221	0.465776	0.462432	0.877891	0.696239	0.747302	mutual_knn
C194	C512	0.480291	0.43197	0.379984	0.580883	0.92223	0.56348	0.678232	mutual_knn
C530	C872	0.48025	0.409759	0.452803	0.495889	0.899401	0.689651	0.708562	mutual_knn
C1250	C366	0.480236	0.414686	0.394401	0.591433	0.954296	0.621996	0.595156	mutual_knn
C1030	C1232	0.480176	0.501067	0.378667	0.347578	0.812843	0.696503	1.0	mutual_knn
C119	C229	0.479969	0.403458	0.391965	0.638117	0.96839	0.571456	0.605423	mutual_knn
C393	C793	0.479959	0.469752	0.331413	0.50345	0.953145	0.497853	0.697069	mutual_knn
C1256	C330	0.479948	0.371596	0.402691	0.769764	0.96367	0.583755	0.630322	mutual_knn
C100	C229	0.479888	0.421208	0.392191	0.596609	0.919662	0.564551	0.614678	mutual_knn
C033	C450	0.479862	0.387914	0.435176	0.60791	0.945611	0.736704	0.698248	mutual_knn
C1566	C1570	0.479439	0.439416	0.397444	0.479155	0.92582	0.652136	0.714773	mutual_knn
C700	C936	0.479422	0.434271	0.442382	0.406443	0.889279	0.666258	0.612012	mutual_knn
