morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s018-a022-w003-01	w-s018-a022-w003	18:22:3:1	1	رَّابِعُ	رَّابِعُ	رَابِع	ر ب ع	ربع	N	STEM	STEM|POS:N|LEM:raAbiE|ROOT:rbE|M|NOM								NOM
m-w-s018-a022-w003-02	w-s018-a022-w003	18:22:3:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a022-w004-01	w-s018-a022-w004	18:22:4:1	1	كَلْبُ	كَلْبُ	كَلْب	ك ل ب	كلب	N	STEM	STEM|POS:N|LEM:kalob|ROOT:klb|M|NOM								NOM
m-w-s018-a022-w004-02	w-s018-a022-w004	18:22:4:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a022-w005-01	w-s018-a022-w005	18:22:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a022-w005-02	w-s018-a022-w005	18:22:5:2	2	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP	IMPF				3	M	plural	
m-w-s018-a022-w005-03	w-s018-a022-w005	18:22:5:3	3	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a022-w006-01	w-s018-a022-w006	18:22:6:1	1	خَمْسَةٌ	خَمْسَةٌ	خَمْسَة	خ م س	خمس	N	STEM	STEM|POS:N|LEM:xamosap|ROOT:xms|F|INDEF|NOM								NOM
m-w-s018-a022-w007-01	w-s018-a022-w007	18:22:7:1	1	سَادِسُ	سَادِسُ	سَادِس	س د س	سدس	N	STEM	STEM|POS:N|LEM:saAdis|ROOT:sds|M|NOM								NOM
m-w-s018-a022-w007-02	w-s018-a022-w007	18:22:7:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a022-w008-01	w-s018-a022-w008	18:22:8:1	1	كَلْبُ	كَلْبُ	كَلْب	ك ل ب	كلب	N	STEM	STEM|POS:N|LEM:kalob|ROOT:klb|M|NOM								NOM
m-w-s018-a022-w008-02	w-s018-a022-w008	18:22:8:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a022-w009-01	w-s018-a022-w009	18:22:9:1	1	رَجْمًۢا	رَجْمًۢا	رَجْم	ر ج م	رجم	N	STEM	STEM|POS:N|LEM:rajom|ROOT:rjm|M|INDEF|ACC								ACC
m-w-s018-a022-w010-01	w-s018-a022-w010	18:22:10:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s018-a022-w010-02	w-s018-a022-w010	18:22:10:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s018-a022-w010-03	w-s018-a022-w010	18:22:10:3	3	غَيْبِ	غَيْبِ	غَيْب	غ ي ب	غيب	N	STEM	STEM|POS:N|LEM:gayob|ROOT:gyb|M|GEN								GEN
m-w-s018-a022-w011-01	w-s018-a022-w011	18:22:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a022-w011-02	w-s018-a022-w011	18:22:11:2	2	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP	IMPF				3	M	plural	
m-w-s018-a022-w011-03	w-s018-a022-w011	18:22:11:3	3	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a022-w012-01	w-s018-a022-w012	18:22:12:1	1	سَبْعَةٌ	سَبْعَةٌ	سَبْعَة	س ب ع	سبع	N	STEM	STEM|POS:N|LEM:saboEap|ROOT:sbE|F|INDEF|NOM								NOM
m-w-s018-a022-w013-01	w-s018-a022-w013	18:22:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a022-w013-02	w-s018-a022-w013	18:22:13:2	2	ثَامِنُ	ثَامِنُ	ثَامِن	ث م ن	ثمن	N	STEM	STEM|POS:N|LEM:vaAmin|ROOT:vmn|M|NOM								NOM
m-w-s018-a022-w013-03	w-s018-a022-w013	18:22:13:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a022-w014-01	w-s018-a022-w014	18:22:14:1	1	كَلْبُ	كَلْبُ	كَلْب	ك ل ب	كلب	N	STEM	STEM|POS:N|LEM:kalob|ROOT:klb|M|NOM								NOM
m-w-s018-a022-w014-02	w-s018-a022-w014	18:22:14:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a022-w015-01	w-s018-a022-w015	18:22:15:1	1	قُل	قُل	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s018-a022-w016-01	w-s018-a022-w016	18:22:16:1	1	رَّبِّ	رَّبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s018-a022-w016-02	w-s018-a022-w016	18:22:16:2	2	ىٓ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s018-a022-w017-01	w-s018-a022-w017	18:22:17:1	1	أَعْلَمُ	أَعْلَمُ	أَعْلَم	ع ل م	علم	ADJ	STEM	STEM|POS:ADJ|LEM:>aEolam|ROOT:Elm|MS|NOM						M	singular	NOM
m-w-s018-a022-w018-01	w-s018-a022-w018	18:22:18:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s018-a022-w018-02	w-s018-a022-w018	18:22:18:2	2	عِدَّتِ	عِدَّتِ	عِدَّة	ع د د	عدد	N	STEM	STEM|POS:N|LEM:Eid~ap|ROOT:Edd|F|GEN								GEN
m-w-s018-a022-w018-03	w-s018-a022-w018	18:22:18:3	3	هِم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a022-w019-01	w-s018-a022-w019	18:22:19:1	1	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s018-a022-w020-01	w-s018-a022-w020	18:22:20:1	1	يَعْلَمُ	يَعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MS	IMPF				3	M	singular	
m-w-s018-a022-w020-02	w-s018-a022-w020	18:22:20:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a022-w021-01	w-s018-a022-w021	18:22:21:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s018-a022-w022-01	w-s018-a022-w022	18:22:22:1	1	قَلِيلٌ	قَلِيلٌ	قَلِيل	ق ل ل	قلل	N	STEM	STEM|POS:N|LEM:qaliyl|ROOT:qll|MS|INDEF|NOM						M	singular	NOM
m-w-s018-a022-w023-01	w-s018-a022-w023	18:22:23:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s018-a022-w023-02	w-s018-a022-w023	18:22:23:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s018-a022-w024-01	w-s018-a022-w024	18:22:24:1	1	تُمَارِ	تُمَارِ	تُمَارِ	م ر ي	مري	V	STEM	STEM|POS:V|IMPF|(III)|LEM:tumaAri|ROOT:mry|2MS|MOOD:JUS	IMPF	JUS		III	2	M	singular	
m-w-s018-a022-w025-01	w-s018-a022-w025	18:22:25:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s018-a022-w025-02	w-s018-a022-w025	18:22:25:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a022-w026-01	w-s018-a022-w026	18:22:26:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s018-a022-w027-01	w-s018-a022-w027	18:22:27:1	1	مِرَآءً	مِرَآءً	مِرَآء	م ر ي	مري	N	STEM	STEM|POS:N|LEM:miraA^'|ROOT:mry|M|INDEF|ACC								ACC
m-w-s018-a022-w028-01	w-s018-a022-w028	18:22:28:1	1	ظَٰهِرًا	ظَٰهِرًا	ظَٰهِر	ظ ه ر	ظهر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:Za`hir|ROOT:Zhr|M|INDEF|ACC			ACT					ACC
m-w-s018-a022-w029-01	w-s018-a022-w029	18:22:29:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a022-w029-02	w-s018-a022-w029	18:22:29:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s018-a022-w030-01	w-s018-a022-w030	18:22:30:1	1	تَسْتَفْتِ	تَسْتَفْتِ	يَسْتَفْتُ	ف ت ي	فتي	V	STEM	STEM|POS:V|IMPF|(X)|LEM:yasotafotu|ROOT:fty|2MS|MOOD:JUS	IMPF	JUS		X	2	M	singular	
m-w-s018-a022-w031-01	w-s018-a022-w031	18:22:31:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s018-a022-w031-02	w-s018-a022-w031	18:22:31:2	2	هِم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a022-w032-01	w-s018-a022-w032	18:22:32:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s018-a022-w032-02	w-s018-a022-w032	18:22:32:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a022-w033-01	w-s018-a022-w033	18:22:33:1	1	أَحَدًا	أَحَدًا	أَحَد	ء ح د	ءحد	N	STEM	STEM|POS:N|LEM:>aHad|ROOT:AHd|M|INDEF|ACC								ACC
m-w-s018-a023-w001-01	w-s018-a023-w001	18:23:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a023-w001-02	w-s018-a023-w001	18:23:1:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s018-a023-w002-01	w-s018-a023-w002	18:23:2:1	1	تَقُولَ	تَقُولَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|2MS|MOOD:JUS	IMPF	JUS			2	M	singular	
m-w-s018-a023-w002-02	w-s018-a023-w002	18:23:2:2	2	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s018-a023-w003-01	w-s018-a023-w003	18:23:3:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s018-a023-w003-02	w-s018-a023-w003	18:23:3:2	2	شَا۟ىْءٍ	شَا۟ىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s018-a023-w004-01	w-s018-a023-w004	18:23:4:1	1	إِنِّ	إِنِّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s018-a023-w004-02	w-s018-a023-w004	18:23:4:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s018-a023-w005-01	w-s018-a023-w005	18:23:5:1	1	فَاعِلٌ	فَاعِلٌ	فَاعِل	ف ع ل	فعل	N	STEM	STEM|POS:N|ACT|PCPL|LEM:faAEil|ROOT:fEl|M|INDEF|NOM			ACT					NOM
m-w-s018-a023-w006-01	w-s018-a023-w006	18:23:6:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s018-a023-w007-01	w-s018-a023-w007	18:23:7:1	1	غَدًا	غَدًا	غَد	غ د و	غدو	N	STEM	STEM|POS:N|LEM:gad|ROOT:gdw|M|INDEF|ACC								ACC
m-w-s018-a024-w001-01	w-s018-a024-w001	18:24:1:1	1	إِلَّآ	إِلَّآ	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s018-a024-w002-01	w-s018-a024-w002	18:24:2:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s018-a024-w003-01	w-s018-a024-w003	18:24:3:1	1	يَشَآءَ	يَشَآءَ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|IMPF|LEM:$aA^'a|ROOT:$yA|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s018-a024-w004-01	w-s018-a024-w004	18:24:4:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s018-a024-w005-01	w-s018-a024-w005	18:24:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a024-w005-02	w-s018-a024-w005	18:24:5:2	2	ٱذْكُر	ٱذْكُر	ذَكَرَ	ذ ك ر	ذكر	V	STEM	STEM|POS:V|IMPV|LEM:*akara|ROOT:*kr|2MS	IMPV				2	M	singular	
m-w-s018-a024-w006-01	w-s018-a024-w006	18:24:6:1	1	رَّبَّ	رَّبَّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s018-a024-w006-02	w-s018-a024-w006	18:24:6:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s018-a024-w007-01	w-s018-a024-w007	18:24:7:1	1	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s018-a024-w008-01	w-s018-a024-w008	18:24:8:1	1	نَسِي	نَسِي	نَسِىَ	ن س ي	نسي	V	STEM	STEM|POS:V|PERF|LEM:nasiYa|ROOT:nsy|2MS	PERF				2	M	singular	
m-w-s018-a024-w008-02	w-s018-a024-w008	18:24:8:2	2	تَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s018-a024-w009-01	w-s018-a024-w009	18:24:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a024-w009-02	w-s018-a024-w009	18:24:9:2	2	قُلْ	قُلْ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s018-a024-w010-01	w-s018-a024-w010	18:24:10:1	1	عَسَىٰٓ	عَسَىٰٓ	عَسَى	ع س ي	عسي	V	STEM	STEM|POS:V|PERF|LEM:EasaY|ROOT:Esy|3MS	PERF				3	M	singular	
m-w-s018-a024-w011-01	w-s018-a024-w011	18:24:11:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s018-a024-w012-01	w-s018-a024-w012	18:24:12:1	1	يَهْدِيَ	يَهْدِيَ	هَدَى	ه د ي	هدي	V	STEM	STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s018-a024-w012-02	w-s018-a024-w012	18:24:12:2	2	نِ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s018-a024-w013-01	w-s018-a024-w013	18:24:13:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s018-a024-w013-02	w-s018-a024-w013	18:24:13:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s018-a024-w014-01	w-s018-a024-w014	18:24:14:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s018-a024-w014-02	w-s018-a024-w014	18:24:14:2	2	أَقْرَبَ	أَقْرَبَ	أَقْرَب	ق ر ب	قرب	N	STEM	STEM|POS:N|LEM:>aqorab|ROOT:qrb|MS|GEN						M	singular	GEN
m-w-s018-a024-w015-01	w-s018-a024-w015	18:24:15:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s018-a024-w016-01	w-s018-a024-w016	18:24:16:1	1	هَٰذَا	هَٰذَا	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s018-a024-w017-01	w-s018-a024-w017	18:24:17:1	1	رَشَدًا	رَشَدًا	رَشَد	ر ش د	رشد	N	STEM	STEM|POS:N|LEM:ra$ad|ROOT:r$d|M|INDEF|ACC								ACC
m-w-s018-a025-w001-01	w-s018-a025-w001	18:25:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a025-w001-02	w-s018-a025-w001	18:25:1:2	2	لَبِثُ	لَبِثُ	لَبِثَ	ل ب ث	لبث	V	STEM	STEM|POS:V|PERF|LEM:labiva|ROOT:lbv|3MP	PERF				3	M	plural	
m-w-s018-a025-w001-03	w-s018-a025-w001	18:25:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a025-w002-01	w-s018-a025-w002	18:25:2:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s018-a025-w003-01	w-s018-a025-w003	18:25:3:1	1	كَهْفِ	كَهْفِ	كَهْف	ك ه ف	كهف	N	STEM	STEM|POS:N|LEM:kahof|ROOT:khf|M|GEN								GEN
m-w-s018-a025-w003-02	w-s018-a025-w003	18:25:3:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a025-w004-01	w-s018-a025-w004	18:25:4:1	1	ثَلَٰثَ	ثَلَٰثَ	ثَلَٰث	ث ل ث	ثلث	N	STEM	STEM|POS:N|LEM:vala`v|ROOT:vlv|M|ACC								ACC
m-w-s018-a025-w005-01	w-s018-a025-w005	18:25:5:1	1	مِا۟ئَةٍ	مِا۟ئَةٍ	مِائَة	م ء ي	مءي	N	STEM	STEM|POS:N|LEM:miA}ap|ROOT:mAy|F|INDEF|GEN								GEN
m-w-s018-a025-w006-01	w-s018-a025-w006	18:25:6:1	1	سِنِينَ	سِنِينَ	سِنِين	س ن و	سنو	N	STEM	STEM|POS:N|LEM:siniyn|ROOT:snw|MP|ACC						M	plural	ACC
m-w-s018-a025-w007-01	w-s018-a025-w007	18:25:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a025-w007-02	w-s018-a025-w007	18:25:7:2	2	ٱزْدَادُ	ٱزْدَادُ	ٱزْدَادُ	ز ي د	زيد	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{zodaAdu|ROOT:zyd|3MP	PERF			VIII	3	M	plural	
m-w-s018-a025-w007-03	w-s018-a025-w007	18:25:7:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a025-w008-01	w-s018-a025-w008	18:25:8:1	1	تِسْعًا	تِسْعًا	تِسْع	ت س ع	تسع	N	STEM	STEM|POS:N|LEM:tisoE|ROOT:tsE|M|INDEF|ACC								ACC
m-w-s018-a026-w001-01	w-s018-a026-w001	18:26:1:1	1	قُلِ	قُلِ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s018-a026-w002-01	w-s018-a026-w002	18:26:2:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s018-a026-w003-01	w-s018-a026-w003	18:26:3:1	1	أَعْلَمُ	أَعْلَمُ	أَعْلَم	ع ل م	علم	ADJ	STEM	STEM|POS:ADJ|LEM:>aEolam|ROOT:Elm|MS|NOM						M	singular	NOM
m-w-s018-a026-w004-01	w-s018-a026-w004	18:26:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s018-a026-w004-02	w-s018-a026-w004	18:26:4:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s018-a026-w005-01	w-s018-a026-w005	18:26:5:1	1	لَبِثُ	لَبِثُ	لَبِثَ	ل ب ث	لبث	V	STEM	STEM|POS:V|PERF|LEM:labiva|ROOT:lbv|3MP	PERF				3	M	plural	
m-w-s018-a026-w005-02	w-s018-a026-w005	18:26:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s018-a026-w006-01	w-s018-a026-w006	18:26:6:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s018-a026-w006-02	w-s018-a026-w006	18:26:6:2	2	هُۥ	هُۥ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s018-a026-w007-01	w-s018-a026-w007	18:26:7:1	1	غَيْبُ	غَيْبُ	غَيْب	غ ي ب	غيب	N	STEM	STEM|POS:N|LEM:gayob|ROOT:gyb|M|NOM								NOM
m-w-s018-a026-w008-01	w-s018-a026-w008	18:26:8:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s018-a026-w008-02	w-s018-a026-w008	18:26:8:2	2	سَّمَٰوَٰتِ	سَّمَٰوَٰتِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN						F	plural	GEN
m-w-s018-a026-w009-01	w-s018-a026-w009	18:26:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a026-w009-02	w-s018-a026-w009	18:26:9:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s018-a026-w009-03	w-s018-a026-w009	18:26:9:3	3	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s018-a026-w010-01	w-s018-a026-w010	18:26:10:1	1	أَبْصِرْ	أَبْصِرْ	أَبْصَرَ	ب ص ر	بصر	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>aboSara|ROOT:bSr|2MS	IMPV			IV	2	M	singular	
m-w-s018-a026-w011-01	w-s018-a026-w011	18:26:11:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s018-a026-w011-02	w-s018-a026-w011	18:26:11:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s018-a026-w012-01	w-s018-a026-w012	18:26:12:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a026-w012-02	w-s018-a026-w012	18:26:12:2	2	أَسْمِعْ	أَسْمِعْ	أَسْمَعَ	س م ع	سمع	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>asomaEa|ROOT:smE|2MS	IMPV			IV	2	M	singular	
m-w-s018-a026-w013-01	w-s018-a026-w013	18:26:13:1	1	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s018-a026-w014-01	w-s018-a026-w014	18:26:14:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s018-a026-w014-02	w-s018-a026-w014	18:26:14:2	2	هُم	هُم				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s018-a026-w015-01	w-s018-a026-w015	18:26:15:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s018-a026-w016-01	w-s018-a026-w016	18:26:16:1	1	دُونِ	دُونِ	دُون	د و ن	دون	N	STEM	STEM|POS:N|LEM:duwn|ROOT:dwn|GEN								GEN
m-w-s018-a026-w016-02	w-s018-a026-w016	18:26:16:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s018-a026-w017-01	w-s018-a026-w017	18:26:17:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s018-a026-w018-01	w-s018-a026-w018	18:26:18:1	1	وَلِىٍّ	وَلِىٍّ	وَلِىّ	و ل ي	ولي	N	STEM	STEM|POS:N|LEM:waliY~|ROOT:wly|M|INDEF|GEN								GEN
m-w-s018-a026-w019-01	w-s018-a026-w019	18:26:19:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a026-w019-02	w-s018-a026-w019	18:26:19:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s018-a026-w020-01	w-s018-a026-w020	18:26:20:1	1	يُشْرِكُ	يُشْرِكُ	أَشْرَكَ	ش ر ك	شرك	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>a$oraka|ROOT:$rk|3MS	IMPF			IV	3	M	singular	
m-w-s018-a026-w021-01	w-s018-a026-w021	18:26:21:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s018-a026-w022-01	w-s018-a026-w022	18:26:22:1	1	حُكْمِ	حُكْمِ	حُكْم	ح ك م	حكم	N	STEM	STEM|POS:N|LEM:Hukom|ROOT:Hkm|M|GEN								GEN
m-w-s018-a026-w022-02	w-s018-a026-w022	18:26:22:2	2	هِۦٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s018-a026-w023-01	w-s018-a026-w023	18:26:23:1	1	أَحَدًا	أَحَدًا	أَحَد	ء ح د	ءحد	N	STEM	STEM|POS:N|LEM:>aHad|ROOT:AHd|M|INDEF|ACC								ACC
m-w-s018-a027-w001-01	w-s018-a027-w001	18:27:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s018-a027-w001-02	w-s018-a027-w001	18:27:1:2	2	ٱتْلُ	ٱتْلُ	تَلَىٰ	ت ل و	تلو	V	STEM	STEM|POS:V|IMPV|LEM:talaY`|ROOT:tlw|2MS	IMPV				2	M	singular	
m-w-s018-a027-w002-01	w-s018-a027-w002	18:27:2:1	1	مَآ	مَآ	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s018-a027-w003-01	w-s018-a027-w003	18:27:3:1	1	أُوحِىَ	أُوحِىَ	أَوْحَىٰٓ	و ح ي	وحي	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:>awoHaY`^|ROOT:wHy|3MS	PERF		PASS	IV	3	M	singular	
m-w-s018-a027-w004-01	w-s018-a027-w004	18:27:4:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s018-a027-w004-02	w-s018-a027-w004	18:27:4:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s018-a027-w005-01	w-s018-a027-w005	18:27:5:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s018-a027-w006-01	w-s018-a027-w006	18:27:6:1	1	كِتَابِ	كِتَابِ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|GEN								GEN
m-w-s018-a027-w007-01	w-s018-a027-w007	18:27:7:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s018-a027-w007-02	w-s018-a027-w007	18:27:7:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s018-a027-w008-01	w-s018-a027-w008	18:27:8:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
