morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s047-a004-w038-02	w-s047-a004-w038	47:4:38:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a005-w001-01	w-s047-a005-w001	47:5:1:1	1	سَ					FUT	PREFIX	PREFIX|sa+								
m-w-s047-a005-w001-02	w-s047-a005-w001	47:5:1:2	2	يَهْدِي	يَهْدِي	هَدَى	ه د ي	هدي	V	STEM	STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|3MS	IMPF				3	M	singular	
m-w-s047-a005-w001-03	w-s047-a005-w001	47:5:1:3	3	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a005-w002-01	w-s047-a005-w002	47:5:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s047-a005-w002-02	w-s047-a005-w002	47:5:2:2	2	يُصْلِحُ	يُصْلِحُ	أَصْلَحَ	ص ل ح	صلح	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aSolaHa|ROOT:SlH|3MS	IMPF			IV	3	M	singular	
m-w-s047-a005-w003-01	w-s047-a005-w003	47:5:3:1	1	بَالَ	بَالَ	بَال	ب و ل	بول	N	STEM	STEM|POS:N|LEM:baAl|ROOT:bwl|M|ACC								ACC
m-w-s047-a005-w003-02	w-s047-a005-w003	47:5:3:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a006-w001-01	w-s047-a006-w001	47:6:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s047-a006-w001-02	w-s047-a006-w001	47:6:1:2	2	يُدْخِلُ	يُدْخِلُ	أُدْخِلَ	د خ ل	دخل	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>udoxila|ROOT:dxl|3MS	IMPF			IV	3	M	singular	
m-w-s047-a006-w001-03	w-s047-a006-w001	47:6:1:3	3	هُمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a006-w002-01	w-s047-a006-w002	47:6:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s047-a006-w002-02	w-s047-a006-w002	47:6:2:2	2	جَنَّةَ	جَنَّةَ	جَنَّة	ج ن ن	جنن	PN	STEM	STEM|POS:PN|LEM:jan~ap|ROOT:jnn|F|ACC								ACC
m-w-s047-a006-w003-01	w-s047-a006-w003	47:6:3:1	1	عَرَّفَ	عَرَّفَ	عَرَّفَ	ع ر ف	عرف	V	STEM	STEM|POS:V|PERF|(II)|LEM:Ear~afa|ROOT:Erf|3MS	PERF			II	3	M	singular	
m-w-s047-a006-w003-02	w-s047-a006-w003	47:6:3:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s047-a006-w004-01	w-s047-a006-w004	47:6:4:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s047-a006-w004-02	w-s047-a006-w004	47:6:4:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s047-a007-w001-01	w-s047-a007-w001	47:7:1:1	1	يَٰٓ					VOC	PREFIX	PREFIX|ya+								
m-w-s047-a007-w001-02	w-s047-a007-w001	47:7:1:2	2	أَيُّهَا	أَيُّهَا	أَيُّهَا			N	STEM	STEM|POS:N|LEM:>ay~uhaA|NOM								NOM
m-w-s047-a007-w002-01	w-s047-a007-w002	47:7:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s047-a007-w003-01	w-s047-a007-w003	47:7:3:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s047-a007-w003-02	w-s047-a007-w003	47:7:3:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a007-w004-01	w-s047-a007-w004	47:7:4:1	1	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s047-a007-w005-01	w-s047-a007-w005	47:7:5:1	1	تَنصُرُ	تَنصُرُ	نَصَرَ	ن ص ر	نصر	V	STEM	STEM|POS:V|IMPF|LEM:naSara|ROOT:nSr|2MP|MOOD:JUS	IMPF	JUS			2	M	plural	
m-w-s047-a007-w005-02	w-s047-a007-w005	47:7:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s047-a007-w006-01	w-s047-a007-w006	47:7:6:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s047-a007-w007-01	w-s047-a007-w007	47:7:7:1	1	يَنصُرْ	يَنصُرْ	نَصَرَ	ن ص ر	نصر	V	STEM	STEM|POS:V|IMPF|LEM:naSara|ROOT:nSr|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s047-a007-w007-02	w-s047-a007-w007	47:7:7:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s047-a007-w008-01	w-s047-a007-w008	47:7:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s047-a007-w008-02	w-s047-a007-w008	47:7:8:2	2	يُثَبِّتْ	يُثَبِّتْ	ثَبَّتْ	ث ب ت	ثبت	V	STEM	STEM|POS:V|IMPF|(II)|LEM:vab~ato|ROOT:vbt|3MS|MOOD:JUS	IMPF	JUS		II	3	M	singular	
m-w-s047-a007-w009-01	w-s047-a007-w009	47:7:9:1	1	أَقْدَامَ	أَقْدَامَ	قَدَم	ق د م	قدم	N	STEM	STEM|POS:N|LEM:qadam|ROOT:qdm|MP|ACC						M	plural	ACC
m-w-s047-a007-w009-02	w-s047-a007-w009	47:7:9:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s047-a008-w001-01	w-s047-a008-w001	47:8:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s047-a008-w001-02	w-s047-a008-w001	47:8:1:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s047-a008-w002-01	w-s047-a008-w002	47:8:2:1	1	كَفَرُ	كَفَرُ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP	PERF				3	M	plural	
m-w-s047-a008-w002-02	w-s047-a008-w002	47:8:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a008-w003-01	w-s047-a008-w003	47:8:3:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s047-a008-w003-02	w-s047-a008-w003	47:8:3:2	2	تَعْسًا	تَعْسًا	تَعْس	ت ع س	تعس	N	STEM	STEM|POS:N|LEM:taEos|ROOT:tEs|M|INDEF|ACC								ACC
m-w-s047-a008-w004-01	w-s047-a008-w004	47:8:4:1	1	لَّ					P	PREFIX	PREFIX|l:P+								
m-w-s047-a008-w004-02	w-s047-a008-w004	47:8:4:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s047-a008-w005-01	w-s047-a008-w005	47:8:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s047-a008-w005-02	w-s047-a008-w005	47:8:5:2	2	أَضَلَّ	أَضَلَّ	أَضَلَّ	ض ل ل	ضلل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aDal~a|ROOT:Dll|3MS	PERF			IV	3	M	singular	
m-w-s047-a008-w006-01	w-s047-a008-w006	47:8:6:1	1	أَعْمَٰلَ	أَعْمَٰلَ	عَمَل	ع م ل	عمل	N	STEM	STEM|POS:N|LEM:Eamal|ROOT:Eml|MP|ACC						M	plural	ACC
m-w-s047-a008-w006-02	w-s047-a008-w006	47:8:6:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a009-w001-01	w-s047-a009-w001	47:9:1:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s047-a009-w002-01	w-s047-a009-w002	47:9:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s047-a009-w002-02	w-s047-a009-w002	47:9:2:2	2	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s047-a009-w002-03	w-s047-a009-w002	47:9:2:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a009-w003-01	w-s047-a009-w003	47:9:3:1	1	كَرِهُ	كَرِهُ	كَرِهَ	ك ر ه	كره	V	STEM	STEM|POS:V|PERF|LEM:kariha|ROOT:krh|3MP	PERF				3	M	plural	
m-w-s047-a009-w003-02	w-s047-a009-w003	47:9:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a009-w004-01	w-s047-a009-w004	47:9:4:1	1	مَآ	مَآ	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s047-a009-w005-01	w-s047-a009-w005	47:9:5:1	1	أَنزَلَ	أَنزَلَ	أَنزَلَ	ن ز ل	نزل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>anzala|ROOT:nzl|3MS	PERF			IV	3	M	singular	
m-w-s047-a009-w006-01	w-s047-a009-w006	47:9:6:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s047-a009-w007-01	w-s047-a009-w007	47:9:7:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s047-a009-w007-02	w-s047-a009-w007	47:9:7:2	2	أَحْبَطَ	أَحْبَطَ	أَحْبَطَ	ح ب ط	حبط	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aHobaTa|ROOT:HbT|3MS	PERF			IV	3	M	singular	
m-w-s047-a009-w008-01	w-s047-a009-w008	47:9:8:1	1	أَعْمَٰلَ	أَعْمَٰلَ	عَمَل	ع م ل	عمل	N	STEM	STEM|POS:N|LEM:Eamal|ROOT:Eml|MP|ACC						M	plural	ACC
m-w-s047-a009-w008-02	w-s047-a009-w008	47:9:8:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a010-w001-01	w-s047-a010-w001	47:10:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s047-a010-w001-02	w-s047-a010-w001	47:10:1:2	2	فَ					SUP	PREFIX	PREFIX|f:SUP+								
m-w-s047-a010-w001-03	w-s047-a010-w001	47:10:1:3	3	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s047-a010-w002-01	w-s047-a010-w002	47:10:2:1	1	يَسِيرُ	يَسِيرُ	سَارَ	س ي ر	سير	V	STEM	STEM|POS:V|IMPF|LEM:saAra|ROOT:syr|3MP|MOOD:JUS	IMPF	JUS			3	M	plural	
m-w-s047-a010-w002-02	w-s047-a010-w002	47:10:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a010-w003-01	w-s047-a010-w003	47:10:3:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s047-a010-w004-01	w-s047-a010-w004	47:10:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s047-a010-w004-02	w-s047-a010-w004	47:10:4:2	2	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s047-a010-w005-01	w-s047-a010-w005	47:10:5:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s047-a010-w005-02	w-s047-a010-w005	47:10:5:2	2	يَنظُرُ	يَنظُرُ	نَّظَرَ	ن ظ ر	نظر	V	STEM	STEM|POS:V|IMPF|LEM:n~aZara|ROOT:nZr|3MP|MOOD:SUBJ	IMPF	SUBJ			3	M	plural	
m-w-s047-a010-w005-03	w-s047-a010-w005	47:10:5:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a010-w006-01	w-s047-a010-w006	47:10:6:1	1	كَيْفَ	كَيْفَ	كَيْف	ك ي ف	كيف	INTG	STEM	STEM|POS:INTG|LEM:kayof|ROOT:kyf								
m-w-s047-a010-w007-01	w-s047-a010-w007	47:10:7:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s047-a010-w008-01	w-s047-a010-w008	47:10:8:1	1	عَٰقِبَةُ	عَٰقِبَةُ	عَٰقِبَة	ع ق ب	عقب	N	STEM	STEM|POS:N|LEM:Ea`qibap|ROOT:Eqb|F|NOM								NOM
m-w-s047-a010-w009-01	w-s047-a010-w009	47:10:9:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s047-a010-w010-01	w-s047-a010-w010	47:10:10:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s047-a010-w011-01	w-s047-a010-w011	47:10:11:1	1	قَبْلِ	قَبْلِ	قَبْل	ق ب ل	قبل	N	STEM	STEM|POS:N|LEM:qabol|ROOT:qbl|GEN								GEN
m-w-s047-a010-w011-02	w-s047-a010-w011	47:10:11:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a010-w012-01	w-s047-a010-w012	47:10:12:1	1	دَمَّرَ	دَمَّرَ	دَمَّرَ	د م ر	دمر	V	STEM	STEM|POS:V|PERF|(II)|LEM:dam~ara|ROOT:dmr|3MS	PERF			II	3	M	singular	
m-w-s047-a010-w013-01	w-s047-a010-w013	47:10:13:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s047-a010-w014-01	w-s047-a010-w014	47:10:14:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s047-a010-w014-02	w-s047-a010-w014	47:10:14:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a010-w015-01	w-s047-a010-w015	47:10:15:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s047-a010-w015-02	w-s047-a010-w015	47:10:15:2	2	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s047-a010-w015-03	w-s047-a010-w015	47:10:15:3	3	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s047-a010-w015-04	w-s047-a010-w015	47:10:15:4	4	كَٰفِرِينَ	كَٰفِرِينَ	كَٰفِرُون	ك ف ر	كفر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|GEN			ACT			M	plural	GEN
m-w-s047-a010-w016-01	w-s047-a010-w016	47:10:16:1	1	أَمْثَٰلُ	أَمْثَٰلُ	مَثَل	م ث ل	مثل	N	STEM	STEM|POS:N|LEM:maval|ROOT:mvl|MP|NOM						M	plural	NOM
m-w-s047-a010-w016-02	w-s047-a010-w016	47:10:16:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s047-a011-w001-01	w-s047-a011-w001	47:11:1:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s047-a011-w002-01	w-s047-a011-w002	47:11:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s047-a011-w002-02	w-s047-a011-w002	47:11:2:2	2	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s047-a011-w003-01	w-s047-a011-w003	47:11:3:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s047-a011-w004-01	w-s047-a011-w004	47:11:4:1	1	مَوْلَى	مَوْلَى	مَوْلَىٰ	و ل ي	ولي	N	STEM	STEM|POS:N|LEM:mawolaY`|ROOT:wly|M|NOM								NOM
m-w-s047-a011-w005-01	w-s047-a011-w005	47:11:5:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s047-a011-w006-01	w-s047-a011-w006	47:11:6:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s047-a011-w006-02	w-s047-a011-w006	47:11:6:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a011-w007-01	w-s047-a011-w007	47:11:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s047-a011-w007-02	w-s047-a011-w007	47:11:7:2	2	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s047-a011-w008-01	w-s047-a011-w008	47:11:8:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s047-a011-w008-02	w-s047-a011-w008	47:11:8:2	2	كَٰفِرِينَ	كَٰفِرِينَ	كَٰفِرُون	ك ف ر	كفر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|ACC			ACT			M	plural	ACC
m-w-s047-a011-w009-01	w-s047-a011-w009	47:11:9:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s047-a011-w010-01	w-s047-a011-w010	47:11:10:1	1	مَوْلَىٰ	مَوْلَىٰ	مَوْلَىٰ	و ل ي	ولي	N	STEM	STEM|POS:N|LEM:mawolaY`|ROOT:wly|M|ACC								ACC
m-w-s047-a011-w011-01	w-s047-a011-w011	47:11:11:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s047-a011-w011-02	w-s047-a011-w011	47:11:11:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s047-a012-w001-01	w-s047-a012-w001	47:12:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s047-a012-w002-01	w-s047-a012-w002	47:12:2:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s047-a012-w003-01	w-s047-a012-w003	47:12:3:1	1	يُدْخِلُ	يُدْخِلُ	أُدْخِلَ	د خ ل	دخل	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>udoxila|ROOT:dxl|3MS	IMPF			IV	3	M	singular	
m-w-s047-a012-w004-01	w-s047-a012-w004	47:12:4:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s047-a012-w005-01	w-s047-a012-w005	47:12:5:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s047-a012-w005-02	w-s047-a012-w005	47:12:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a012-w006-01	w-s047-a012-w006	47:12:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s047-a012-w006-02	w-s047-a012-w006	47:12:6:2	2	عَمِلُ	عَمِلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MP	PERF				3	M	plural	
m-w-s047-a012-w006-03	w-s047-a012-w006	47:12:6:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a012-w007-01	w-s047-a012-w007	47:12:7:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s047-a012-w007-02	w-s047-a012-w007	47:12:7:2	2	صَّٰلِحَٰتِ	صَّٰلِحَٰتِ	صَّٰلِحَٰت	ص ل ح	صلح	N	STEM	STEM|POS:N|ACT|PCPL|LEM:S~a`liHa`t|ROOT:SlH|FP|GEN			ACT			F	plural	GEN
m-w-s047-a012-w008-01	w-s047-a012-w008	47:12:8:1	1	جَنَّٰتٍ	جَنَّٰتٍ	جَنَّة	ج ن ن	جنن	N	STEM	STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|INDEF|GEN						F	plural	GEN
m-w-s047-a012-w009-01	w-s047-a012-w009	47:12:9:1	1	تَجْرِى	تَجْرِى	جَرَيْ	ج ر ي	جري	V	STEM	STEM|POS:V|IMPF|LEM:jarayo|ROOT:jry|3FS	IMPF				3	F	singular	
m-w-s047-a012-w010-01	w-s047-a012-w010	47:12:10:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s047-a012-w011-01	w-s047-a012-w011	47:12:11:1	1	تَحْتِ	تَحْتِ	تَحْت	ت ح ت	تحت	N	STEM	STEM|POS:N|LEM:taHot|ROOT:tHt|GEN								GEN
m-w-s047-a012-w011-02	w-s047-a012-w011	47:12:11:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s047-a012-w012-01	w-s047-a012-w012	47:12:12:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s047-a012-w012-02	w-s047-a012-w012	47:12:12:2	2	أَنْهَٰرُ	أَنْهَٰرُ	نَهَر	ن ه ر	نهر	N	STEM	STEM|POS:N|LEM:nahar|ROOT:nhr|MP|NOM						M	plural	NOM
m-w-s047-a012-w013-01	w-s047-a012-w013	47:12:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s047-a012-w013-02	w-s047-a012-w013	47:12:13:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s047-a012-w014-01	w-s047-a012-w014	47:12:14:1	1	كَفَرُ	كَفَرُ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP	PERF				3	M	plural	
m-w-s047-a012-w014-02	w-s047-a012-w014	47:12:14:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a012-w015-01	w-s047-a012-w015	47:12:15:1	1	يَتَمَتَّعُ	يَتَمَتَّعُ	تَمَتَّعَ	م ت ع	متع	V	STEM	STEM|POS:V|IMPF|(V)|LEM:tamat~aEa|ROOT:mtE|3MP	IMPF			V	3	M	plural	
m-w-s047-a012-w015-02	w-s047-a012-w015	47:12:15:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a012-w016-01	w-s047-a012-w016	47:12:16:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s047-a012-w016-02	w-s047-a012-w016	47:12:16:2	2	يَأْكُلُ	يَأْكُلُ	أَكَلَ	ء ك ل	ءكل	V	STEM	STEM|POS:V|IMPF|LEM:>akala|ROOT:Akl|3MP	IMPF				3	M	plural	
m-w-s047-a012-w016-03	w-s047-a012-w016	47:12:16:3	3	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s047-a012-w017-01	w-s047-a012-w017	47:12:17:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s047-a012-w017-02	w-s047-a012-w017	47:12:17:2	2	مَا	مَا	مَا			SUB	STEM	STEM|POS:SUB|LEM:maA								
m-w-s047-a012-w018-01	w-s047-a012-w018	47:12:18:1	1	تَأْكُلُ	تَأْكُلُ	أَكَلَ	ء ك ل	ءكل	V	STEM	STEM|POS:V|IMPF|LEM:>akala|ROOT:Akl|3FS	IMPF				3	F	singular	
m-w-s047-a012-w019-01	w-s047-a012-w019	47:12:19:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s047-a012-w019-02	w-s047-a012-w019	47:12:19:2	2	أَنْعَٰمُ	أَنْعَٰمُ	نَّعَم	ن ع م	نعم	N	STEM	STEM|POS:N|LEM:n~aEam|ROOT:nEm|MP|NOM						M	plural	NOM
m-w-s047-a012-w020-01	w-s047-a012-w020	47:12:20:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s047-a012-w020-02	w-s047-a012-w020	47:12:20:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s047-a012-w020-03	w-s047-a012-w020	47:12:20:3	3	نَّارُ	نَّارُ	نَار	ن و ر	نور	N	STEM	STEM|POS:N|LEM:naAr|ROOT:nwr|F|NOM								NOM
m-w-s047-a012-w021-01	w-s047-a012-w021	47:12:21:1	1	مَثْوًى	مَثْوًى	مَثْوًى	ث و ي	ثوي	N	STEM	STEM|POS:N|LEM:mavowFY|ROOT:vwy|M|INDEF|GEN								GEN
m-w-s047-a012-w022-01	w-s047-a012-w022	47:12:22:1	1	لَّ					P	PREFIX	PREFIX|l:P+								
m-w-s047-a012-w022-02	w-s047-a012-w022	47:12:22:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s047-a013-w001-01	w-s047-a013-w001	47:13:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s047-a013-w001-02	w-s047-a013-w001	47:13:1:2	2	كَأَيِّن	كَأَيِّن	كَأَيِّن			N	STEM	STEM|POS:N|LEM:ka>ay~in|NOM								NOM
m-w-s047-a013-w002-01	w-s047-a013-w002	47:13:2:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s047-a013-w003-01	w-s047-a013-w003	47:13:3:1	1	قَرْيَةٍ	قَرْيَةٍ	قَرْيَة	ق ر ي	قري	N	STEM	STEM|POS:N|LEM:qaroyap|ROOT:qry|F|INDEF|GEN								GEN
m-w-s047-a013-w004-01	w-s047-a013-w004	47:13:4:1	1	هِىَ	هِىَ				PRON	STEM	STEM|POS:PRON|3FS					3	F	singular	
m-w-s047-a013-w005-01	w-s047-a013-w005	47:13:5:1	1	أَشَدُّ	أَشَدُّ	أَشَدّ	ش د د	شدد	N	STEM	STEM|POS:N|LEM:>a$ad~|ROOT:$dd|MS|NOM						M	singular	NOM
m-w-s047-a013-w006-01	w-s047-a013-w006	47:13:6:1	1	قُوَّةً	قُوَّةً	قُوَّة	ق و ي	قوي	N	STEM	STEM|POS:N|LEM:quw~ap|ROOT:qwy|F|INDEF|ACC								ACC
