left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P8845	P9156	0.490925	0.420306	0.489815	0.503525	0.8	0.666667	0.6	mutual_knn
P27494	P32285	0.490924	0.392019	0.520014	0.525108	0.8	0.666667	0.5	mutual_knn
P12565	P6032	0.490917	0.43281	0.498158	0.490698	0.727273	1.0	1.0	mutual_knn
P26473	P36322	0.490917	0.391608	0.481884	0.460336	1.0	0.666667	0.5	mutual_knn
P3708	P9211	0.490915	0.442036	0.492138	0.515686	0.681818	0.833333	0.8	mutual_knn
P11049	P7634	0.490913	0.420485	0.481746	0.455842	0.875	0.8	0.75	mutual_knn
P15407	P8238	0.490911	0.439636	0.481507	0.467693	0.777778	0.8	0.75	mutual_knn
P26189	P9568	0.49091	0.441535	0.501539	0.530438	0.636364	1.0	1.0	mutual_knn
P5632	P7485	0.49091	0.447514	0.503139	0.482129	0.652174	0.714286	0.666667	mutual_knn
P0946	P3911	0.490909	0.399578	0.456282	0.561618	0.952381	0.666667	0.625	containment
P28628	P46266	0.490909	0.379088	0.502268	0.445255	1.0	0.666667	0.5	mutual_knn
P15185	P15776	0.490908	0.396588	0.494833	0.475855	0.916667	0.75	0.666667	mutual_knn
P3724	P6997	0.490907	0.384395	0.448398	0.609897	1.0	0.714286	0.666667	mutual_knn
P3522	P4007	0.490905	0.463831	0.494906	0.501402	0.588235	0.666667	0.625	mutual_knn
P3797	P9652	0.490904	0.440406	0.488782	0.466479	0.75	0.833333	0.8	mutual_knn
P5682	P7840	0.490904	0.443067	0.495956	0.487079	0.692308	0.714286	0.666667	mutual_knn
P1291	P5685	0.490901	0.4182	0.474608	0.485981	0.88	0.75	0.714286	mutual_knn
P32415	P32498	0.490901	0.405044	0.503947	0.489166	0.833333	0.666667	0.5	mutual_knn
P43152	P43346	0.490897	0.376736	0.490718	0.496139	1.0	0.666667	0.5	mutual_knn
P23067	P42514	0.490896	0.40318	0.512167	0.502062	0.8	0.666667	0.5	mutual_knn
P25137	P37317	0.490896	0.409624	0.500952	0.478985	0.833333	0.666667	0.5	mutual_knn
P26385	P28221	0.490895	0.417642	0.487284	0.524072	0.8	0.666667	0.5	mutual_knn
P2164	P5174	0.490894	0.443418	0.492359	0.476016	0.714286	0.75	0.714286	mutual_knn
P11532	P3750	0.490893	0.431005	0.496241	0.677006	0.555556	0.833333	0.8	mutual_knn
P13689	P8899	0.490893	0.41986	0.519479	0.53472	0.666667	0.75	0.666667	mutual_knn
P6128	P8338	0.490891	0.454752	0.500213	0.523541	0.588235	0.714286	0.666667	mutual_knn
P10589	P4798	0.490889	0.444631	0.492256	0.457884	0.727273	0.833333	0.8	mutual_knn
P2116	P5138	0.490888	0.454242	0.497518	0.512368	0.611111	0.75	0.714286	mutual_knn
P41136	P46246	0.490887	0.426277	0.512003	0.484322	0.714286	0.666667	0.5	mutual_knn
P10309	P4434	0.490886	0.294465	0.5389	0.747616	0.95	0.833333	0.6	mutual_knn
P29799	P34695	0.490886	0.269011	0.485232	1.0	1.0	0.666667	0.5	mutual_knn
P9389	P9509	0.490886	0.410559	0.489529	0.481324	0.866667	0.666667	0.6	mutual_knn
P41722	P44678	0.490884	0.276189	0.475998	1.0	1.0	0.666667	0.5	mutual_knn
P26497	P41800	0.490883	0.273792	0.479075	1.0	1.0	0.666667	0.5	mutual_knn
P26194	P28301	0.490881	0.261241	0.495207	1.0	1.0	0.666667	0.5	mutual_knn
P1696	P3973	0.490878	0.441989	0.474499	0.459079	0.8	0.666667	0.625	mutual_knn
P0001	P6265	0.490877	0.425645	0.47039	0.632718	0.714286	0.75	0.714286	containment
P3838	P9079	0.490876	0.449857	0.520293	0.472467	0.590909	0.833333	0.8	mutual_knn
P5828	P6855	0.490874	0.421095	0.485705	0.471741	0.842105	0.714286	0.666667	mutual_knn
P4529	P5894	0.490872	0.413655	0.453947	0.558457	0.9	0.666667	0.625	mutual_knn
P30217	P47452	0.49087	0.392179	0.495132	0.501844	0.909091	0.666667	0.5	mutual_knn
P34319	P44038	0.490869	0.272422	0.480798	1.0	1.0	0.666667	0.5	mutual_knn
P28392	P30110	0.490868	0.256399	0.501395	1.0	1.0	0.666667	0.5	mutual_knn
P2357	P3476	0.490867	0.359172	0.528161	0.53079	0.913043	0.7	0.555556	mutual_knn
P2013	P4896	0.490866	0.456773	0.509592	0.536279	0.533333	0.75	0.714286	mutual_knn
P6638	P8694	0.490866	0.459201	0.523232	0.510946	0.5	0.714286	0.666667	mutual_knn
P11352	P4881	0.490865	0.440992	0.496743	0.485583	0.7	0.833333	0.8	mutual_knn
P13046	P14197	0.490863	0.3971	0.494982	0.50035	0.888889	0.75	0.666667	mutual_knn
P12936	P7543	0.49086	0.441182	0.488647	0.476177	0.736842	0.8	0.75	mutual_knn
P27644	P29116	0.490859	0.262731	0.49323	1.0	1.0	0.666667	0.5	mutual_knn
P32785	P35683	0.490859	0.414173	0.491399	0.49158	0.833333	0.666667	0.5	mutual_knn
P25173	P28670	0.490855	0.253537	0.505038	1.0	1.0	0.666667	0.5	mutual_knn
P3370	P8839	0.490855	0.444236	0.492981	0.484048	0.7	1.0	1.0	mutual_knn
P17398	P7734	0.490854	0.422422	0.488484	0.485441	0.8125	0.75	0.666667	mutual_knn
P26949	P39699	0.490854	0.413775	0.505699	0.562315	0.714286	0.666667	0.5	mutual_knn
P11470	P9810	0.490852	0.433603	0.50663	0.517434	0.666667	0.666667	0.6	mutual_knn
P25882	P32242	0.490851	0.266679	0.488129	1.0	1.0	0.666667	0.5	mutual_knn
P11430	P24124	0.490849	0.450044	0.515098	0.541988	0.538462	1.0	1.0	mutual_knn
P5468	P6877	0.490849	0.44526	0.495255	0.50476	0.666667	0.714286	0.666667	mutual_knn
P10802	P4403	0.490847	0.439329	0.495699	0.46321	0.733333	0.833333	0.8	mutual_knn
P7123	P7527	0.490847	0.42693	0.494146	0.530502	0.727273	0.8	0.75	mutual_knn
P13769	P7020	0.490846	0.459289	0.504672	0.575303	0.5	0.8	0.75	mutual_knn
P35619	P35674	0.490845	0.393693	0.498841	0.515889	0.875	0.666667	0.5	mutual_knn
P10431	P5847	0.490843	0.438027	0.489614	0.473662	0.75	0.8	0.75	mutual_knn
P1096	P4615	0.490843	0.416195	0.471459	0.635444	0.75	0.666667	0.625	containment
P36193	P37795	0.490841	0.398947	0.502123	0.489055	0.866667	0.666667	0.5	mutual_knn
P36344	P39595	0.490839	0.269197	0.484859	1.0	1.0	0.666667	0.5	mutual_knn
P22417	P43032	0.490838	0.385795	0.496792	0.433533	1.0	0.666667	0.5	mutual_knn
P3111	P4389	0.490837	0.403238	0.458612	0.738657	0.75	0.666667	0.625	containment
P21681	P23617	0.490835	0.268418	0.485847	1.0	1.0	0.666667	0.5	mutual_knn
P29047	P31743	0.490835	0.275836	0.476311	1.0	1.0	0.666667	0.5	mutual_knn
P3892	P8583	0.490831	0.449106	0.486952	0.468716	0.714286	0.833333	0.8	mutual_knn
P22967	P26638	0.490829	0.43468	0.502205	0.480228	0.714286	0.666667	0.5	mutual_knn
P13886	P20428	0.490827	0.413971	0.497456	0.849762	0.454545	0.75	0.666667	mutual_knn
P2575	P9156	0.490824	0.417686	0.486408	0.502695	0.823529	0.833333	0.8	mutual_knn
P3828	P9173	0.490823	0.447697	0.487999	0.493285	0.692308	0.833333	0.8	mutual_knn
P30819	P45766	0.490822	0.286982	0.461944	1.0	1.0	0.666667	0.5	mutual_knn
P12044	P18639	0.490821	0.412111	0.475612	0.465995	0.923077	0.75	0.666667	mutual_knn
P29659	P30837	0.49082	0.41276	0.502997	0.456964	0.833333	0.666667	0.5	mutual_knn
P12182	P8038	0.490817	0.429786	0.50468	0.501874	0.705882	0.8	0.75	mutual_knn
P13510	P3841	0.490816	0.399289	0.513464	0.514234	0.8	0.75	0.666667	mutual_knn
P26497	P35684	0.490811	0.27158	0.481714	1.0	1.0	0.666667	0.5	mutual_knn
P0447	P8539	0.49081	0.457681	0.499694	0.516275	0.583333	1.0	1.0	mutual_knn
P2008	P5221	0.490808	0.467157	0.503994	0.515586	0.526316	0.75	0.714286	mutual_knn
P14218	P7915	0.490807	0.431399	0.498737	0.493923	0.727273	0.8	0.75	mutual_knn
P12589	P5120	0.490802	0.455885	0.514497	0.5558	0.5	1.0	1.0	containment
P1871	P4404	0.490799	0.413377	0.464016	0.581636	0.842105	0.666667	0.625	mutual_knn
P2096	P6109	0.490798	0.435995	0.494312	0.48258	0.733333	1.0	1.0	mutual_knn
P5620	P7022	0.490798	0.433096	0.49302	0.506207	0.727273	0.714286	0.666667	mutual_knn
P22885	P32386	0.490796	0.408961	0.508586	0.537589	0.75	0.666667	0.5	mutual_knn
P24680	P34350	0.490796	0.363419	0.512912	0.477383	1.0	0.666667	0.5	mutual_knn
P25733	P36266	0.490796	0.396831	0.511419	0.582251	0.75	0.666667	0.5	mutual_knn
P4173	P6762	0.490793	0.435251	0.478265	0.475376	0.8	0.714286	0.666667	mutual_knn
P4906	P8423	0.490793	0.421776	0.501944	0.503131	0.75	0.8	0.75	mutual_knn
P0654	P9130	0.490792	0.435228	0.481958	0.610372	0.652174	0.833333	0.8	mutual_knn
P0716	P6628	0.490792	0.432192	0.484472	0.517399	0.75	0.75	0.714286	mutual_knn
P21504	P47452	0.490791	0.406054	0.505111	0.479441	0.833333	0.666667	0.5	mutual_knn
P24340	P25761	0.490784	0.268173	0.486016	1.0	1.0	0.666667	0.5	mutual_knn
P27547	P30107	0.490783	0.408418	0.495678	0.50174	0.833333	0.666667	0.5	mutual_knn
P40483	P42941	0.490783	0.407649	0.503762	0.510237	0.8	0.666667	0.5	mutual_knn
P10394	P8297	0.490782	0.40554	0.497652	0.483966	0.857143	0.666667	0.6	mutual_knn
P10636	P11826	0.490782	0.408511	0.488525	0.502539	0.857143	0.666667	0.6	mutual_knn
P1401	P7444	0.490781	0.35893	0.547842	0.551649	0.823529	0.857143	0.666667	mutual_knn
P22911	P22937	0.49078	0.407816	0.495976	0.536715	0.8	0.666667	0.5	mutual_knn
P11321	P4917	0.490779	0.426663	0.486848	0.460313	0.823529	0.833333	0.8	mutual_knn
P30292	P30373	0.490778	0.264575	0.490626	1.0	1.0	0.666667	0.5	mutual_knn
P16345	P20646	0.490775	0.428618	0.507336	0.536633	0.666667	0.75	0.666667	mutual_knn
P11313	P11634	0.490774	0.439338	0.50661	0.521215	0.636364	0.666667	0.6	mutual_knn
P12333	P21504	0.490774	0.411749	0.487519	0.502395	0.846154	1.0	1.0	mutual_knn
P0621	P2839	0.490773	0.422673	0.460316	0.568509	0.826087	0.666667	0.625	containment
P13008	P18689	0.490772	0.389182	0.486822	0.452517	1.0	0.75	0.666667	mutual_knn
P3297	P8545	0.490766	0.449105	0.504487	0.530075	0.590909	0.833333	0.8	mutual_knn
P24318	P26162	0.490765	0.283875	0.465774	1.0	1.0	0.666667	0.5	mutual_knn
P25724	P32438	0.490765	0.403074	0.513348	0.497106	0.8	0.666667	0.5	mutual_knn
P8171	P9609	0.490765	0.479307	0.517638	0.522365	0.416667	0.666667	0.6	mutual_knn
P4498	P4994	0.490759	0.439696	0.497084	0.466948	0.722222	0.666667	0.625	mutual_knn
P25977	P33734	0.490758	0.267549	0.486746	1.0	1.0	0.666667	0.5	mutual_knn
P5616	P7622	0.490755	0.433708	0.486535	0.475215	0.777778	0.714286	0.666667	mutual_knn
P10974	P2232	0.490754	0.454791	0.497282	0.477631	0.642857	1.0	1.0	mutual_knn
P8508	P9404	0.490752	0.411601	0.491608	0.445795	0.888889	0.666667	0.6	mutual_knn
P14145	P6971	0.490751	0.419048	0.501202	0.48981	0.777778	0.8	0.75	mutual_knn
P3896	P6915	0.490749	0.427741	0.493865	0.504125	0.75	0.833333	0.8	mutual_knn
P12571	P26147	0.490747	0.439677	0.503599	0.541332	0.625	1.0	1.0	mutual_knn
P4186	P5190	0.490747	0.391591	0.460141	0.625728	0.909091	0.666667	0.625	mutual_knn
P1620	P2142	0.490743	0.43358	0.48521	0.480308	0.777778	0.666667	0.625	mutual_knn
P12234	P16880	0.490742	0.4074	0.519468	0.522654	0.733333	0.75	0.666667	mutual_knn
P18976	P5597	0.490742	0.475767	0.507548	0.490049	0.5	1.0	1.0	mutual_knn
P3958	P9045	0.49074	0.445405	0.504089	0.513771	0.625	0.833333	0.8	mutual_knn
P3694	P4302	0.490739	0.415281	0.472108	0.477157	0.909091	0.666667	0.625	mutual_knn
P24632	P35787	0.490737	0.392404	0.501755	0.528262	0.857143	0.666667	0.5	mutual_knn
P28436	P41714	0.490736	0.391919	0.509765	0.502406	0.857143	0.666667	0.5	mutual_knn
P10215	P10640	0.490735	0.420519	0.504547	0.521825	0.727273	0.666667	0.6	mutual_knn
P13547	P2045	0.490734	0.460543	0.494758	0.512336	0.590909	1.0	1.0	mutual_knn
P17854	P5626	0.490731	0.452955	0.504439	0.503478	0.6	1.0	1.0	mutual_knn
P11133	P7435	0.490729	0.378924	0.449902	0.849696	0.777778	0.666667	0.6	mutual_knn
P46502	P47067	0.490725	0.391982	0.510104	0.500817	0.857143	0.666667	0.5	mutual_knn
P2027	P7855	0.490719	0.426149	0.492908	0.514344	0.75	1.0	1.0	mutual_knn
P0819	P2380	0.490714	0.433821	0.479774	0.625738	0.65	0.666667	0.625	containment
P22409	P34907	0.490709	0.278589	0.472412	1.0	1.0	0.666667	0.5	mutual_knn
P5539	P7080	0.490706	0.423155	0.482584	0.463815	0.85	0.714286	0.666667	mutual_knn
P30907	P39870	0.490705	0.387616	0.511619	0.514972	0.857143	0.666667	0.5	mutual_knn
P21504	P32578	0.490704	0.417376	0.507035	0.484999	0.769231	0.666667	0.5	mutual_knn
P4108	P7049	0.490703	0.436601	0.478537	0.467444	0.8	0.833333	0.8	mutual_knn
P35982	P41720	0.490701	0.266328	0.488154	1.0	1.0	0.666667	0.5	mutual_knn
P21946	P22123	0.490698	0.268574	0.485256	1.0	1.0	0.666667	0.5	mutual_knn
P8330	P9061	0.490698	0.416294	0.487385	0.481659	0.846154	0.666667	0.6	mutual_knn
P5367	P7041	0.490696	0.422797	0.489658	0.490574	0.8	0.8	0.75	mutual_knn
P3293	P9597	0.490694	0.435565	0.481226	0.497898	0.764706	1.0	1.0	mutual_knn
P10802	P10915	0.490693	0.430791	0.492048	0.496202	0.75	0.666667	0.6	mutual_knn
P11944	P8436	0.490692	0.429608	0.4869	0.480061	0.789474	0.8	0.75	mutual_knn
P10633	P27608	0.49069	0.449148	0.487352	0.513332	0.666667	1.0	1.0	mutual_knn
P21979	P24746	0.49069	0.432072	0.525166	0.457825	0.666667	0.666667	0.5	mutual_knn
P23905	P8840	0.49069	0.268534	0.485285	1.0	1.0	0.666667	0.5	mutual_knn
P2416	P9022	0.490689	0.461472	0.502544	0.508859	0.5625	0.833333	0.8	mutual_knn
P10966	P6779	0.490687	0.42246	0.486741	0.468875	0.833333	0.666667	0.6	mutual_knn
P4362	P9937	0.490687	0.448683	0.503756	0.670104	0.454545	0.833333	0.8	mutual_knn
P1189	P2041	0.490686	0.440132	0.481985	0.466592	0.772727	0.666667	0.625	mutual_knn
P2705	P9657	0.490684	0.462905	0.510382	0.537429	0.5	0.833333	0.8	mutual_knn
P3235	P6626	0.490679	0.401624	0.458734	0.599174	0.894737	0.714286	0.666667	containment
P12230	P12517	0.490673	0.424683	0.478618	0.49697	0.823529	0.666667	0.6	mutual_knn
P25650	P31372	0.490671	0.277644	0.473518	1.0	1.0	0.666667	0.5	mutual_knn
P34035	P44378	0.49067	0.264431	0.490504	1.0	1.0	0.666667	0.5	mutual_knn
P11434	P4544	0.490668	0.446316	0.498576	0.486573	0.666667	0.833333	0.8	mutual_knn
P27619	P28277	0.490667	0.26886	0.484798	1.0	1.0	0.666667	0.5	mutual_knn
P22807	P23271	0.490666	0.265301	0.489375	1.0	1.0	0.666667	0.5	mutual_knn
P10210	P27895	0.490665	0.45386	0.497487	0.498071	0.625	1.0	1.0	mutual_knn
P1420	P5744	0.490665	0.437407	0.486373	0.508738	0.727273	0.75	0.714286	mutual_knn
P0982	P8576	0.490664	0.446286	0.493197	0.48795	0.684211	1.0	1.0	mutual_knn
P11552	P20527	0.490664	0.425696	0.47046	0.487253	0.857143	0.75	0.666667	mutual_knn
P21837	P31010	0.490662	0.407881	0.493948	0.433246	0.909091	0.666667	0.5	mutual_knn
P29799	P44996	0.490662	0.265082	0.489643	1.0	1.0	0.666667	0.5	mutual_knn
P10865	P9086	0.49066	0.418279	0.480994	0.48372	0.857143	0.666667	0.6	mutual_knn
P12363	P9634	0.490658	0.416885	0.491103	0.511733	0.8	0.666667	0.6	mutual_knn
P2347	P2416	0.490658	0.437821	0.488868	0.475348	0.75	0.666667	0.625	mutual_knn
P25105	P40423	0.490657	0.367375	0.503593	0.490809	1.0	0.666667	0.5	mutual_knn
P3945	P9939	0.490656	0.428597	0.490184	0.472754	0.789474	0.833333	0.8	mutual_knn
P4109	P9689	0.490656	0.46134	0.508936	0.477826	0.571429	0.833333	0.8	mutual_knn
P21498	P35697	0.490653	0.380545	0.493616	0.466417	1.0	0.666667	0.5	mutual_knn
P32684	P37667	0.490651	0.397017	0.511682	0.495706	0.833333	0.666667	0.5	mutual_knn
P12559	P15353	0.49065	0.41412	0.49277	0.443269	0.875	0.75	0.666667	mutual_knn
P13235	P1977	0.49065	0.460929	0.508961	0.50096	0.55	1.0	1.0	mutual_knn
P1947	P9077	0.490649	0.403789	0.461009	0.663406	0.8125	0.833333	0.8	containment
P6998	P9257	0.490647	0.447927	0.518708	0.525317	0.55	0.714286	0.666667	mutual_knn
P11757	P14212	0.490645	0.379342	0.502687	0.523343	0.916667	0.75	0.666667	mutual_knn
P1742	P6064	0.490645	0.451761	0.506175	0.482868	0.619048	0.833333	0.8	mutual_knn
P10665	P4361	0.490644	0.444418	0.483949	0.462734	0.75	0.833333	0.8	mutual_knn
P25578	P31050	0.490638	0.429185	0.50677	0.534684	0.666667	0.666667	0.5	mutual_knn
P12771	P5100	0.490637	0.459628	0.510798	0.516916	0.533333	0.833333	0.8	mutual_knn
P16649	P20872	0.490635	0.478296	0.514239	0.542417	0.411765	0.75	0.666667	mutual_knn
P29901	P34475	0.490635	0.265718	0.488748	1.0	1.0	0.666667	0.5	mutual_knn
P22394	P28674	0.490633	0.358283	0.513574	0.496544	1.0	0.666667	0.5	mutual_knn
P24372	P24437	0.490632	0.258405	0.498143	1.0	1.0	0.666667	0.5	mutual_knn
P10042	P3710	0.490631	0.456551	0.491148	0.466148	0.666667	0.833333	0.8	mutual_knn
P15651	P16292	0.490631	0.444349	0.514673	0.480383	0.625	0.75	0.666667	mutual_knn
P3049	P7340	0.490631	0.43143	0.487857	0.507371	0.75	0.75	0.714286	mutual_knn
P4566	P9677	0.490626	0.405872	0.484669	0.747125	0.636364	0.666667	0.6	containment
P6407	P6419	0.490626	0.319006	0.552322	0.751893	0.785714	0.714286	0.5	mutual_knn
P11735	P7766	0.490623	0.417992	0.521364	0.500488	0.7	0.75	0.666667	mutual_knn
P10509	P6220	0.490622	0.435327	0.482818	0.48816	0.769231	0.8	0.75	mutual_knn
P2201	P4501	0.49062	0.42214	0.475655	0.64178	0.7	0.75	0.714286	containment
P23622	P29003	0.49062	0.375936	0.499624	0.465802	1.0	0.666667	0.5	mutual_knn
P2922	P4581	0.490616	0.405684	0.451377	0.595999	0.904762	0.666667	0.625	containment
P11029	P5423	0.490611	0.352259	0.421859	0.844439	1.0	0.666667	0.6	mutual_knn
P16276	P19961	0.490609	0.4006	0.522442	0.441509	0.833333	0.75	0.666667	mutual_knn
P14160	P7814	0.490607	0.443674	0.500413	0.491428	0.666667	0.8	0.75	mutual_knn
P0174	P0361	0.490605	0.368829	0.519418	0.645748	0.782609	0.7	0.555556	containment
P25145	P33787	0.490604	0.259448	0.496723	1.0	1.0	0.666667	0.5	mutual_knn
P26066	P31400	0.490604	0.266915	0.487122	1.0	1.0	0.666667	0.5	mutual_knn
P6486	P8693	0.490604	0.462334	0.513437	0.495176	0.533333	0.714286	0.666667	mutual_knn
P5950	P8436	0.490603	0.426256	0.484253	0.493	0.8	0.714286	0.666667	mutual_knn
P23579	P41033	0.490601	0.401928	0.507193	0.522161	0.8	0.666667	0.5	mutual_knn
P11562	P8754	0.490599	0.439891	0.496611	0.496035	0.692308	0.8	0.75	mutual_knn
P0955	P5930	0.490598	0.436786	0.493296	0.634964	0.578947	0.75	0.714286	containment
P1727	P8822	0.490597	0.393315	0.447145	0.571044	1.0	0.833333	0.8	mutual_knn
P1487	P5122	0.490596	0.44121	0.490248	0.517148	0.6875	0.75	0.714286	mutual_knn
P23602	P28451	0.490596	0.407524	0.494629	0.465895	0.875	0.666667	0.5	mutual_knn
P1319	P9182	0.490595	0.434551	0.482999	0.482192	0.777778	0.833333	0.8	mutual_knn
P5896	P7102	0.490594	0.406164	0.474589	0.667139	0.75	0.714286	0.666667	mutual_knn
P11879	P6038	0.490589	0.428239	0.496665	0.540487	0.7	0.8	0.75	mutual_knn
P23341	P24933	0.490588	0.280928	0.469059	1.0	1.0	0.666667	0.5	mutual_knn
P23489	P29243	0.490588	0.406424	0.48689	0.444289	0.928571	0.666667	0.5	mutual_knn
P8341	P9270	0.490588	0.423018	0.504232	0.510214	0.727273	0.666667	0.6	mutual_knn
P12616	P7172	0.490585	0.426862	0.488369	0.506446	0.769231	0.8	0.75	mutual_knn
P2734	P3468	0.490585	0.445833	0.5047	0.501569	0.631579	0.75	0.714286	mutual_knn
P27638	P29351	0.490585	0.261528	0.493992	1.0	1.0	0.666667	0.5	mutual_knn
P21027	P47189	0.490583	0.392852	0.530146	0.449149	0.833333	0.666667	0.5	mutual_knn
P10088	P9718	0.49058	0.420441	0.479844	0.47722	0.857143	0.666667	0.6	mutual_knn
P10459	P3454	0.49058	0.451863	0.493391	0.502684	0.642857	0.833333	0.8	mutual_knn
P0054	P5195	0.490579	0.455249	0.505656	0.487376	0.6	0.75	0.714286	mutual_knn
P28274	P46836	0.490578	0.390675	0.487075	0.442981	1.0	0.666667	0.5	mutual_knn
P10432	P8486	0.490577	0.423877	0.505598	0.495394	0.733333	0.8	0.75	mutual_knn
P36209	P38690	0.490576	0.393874	0.501375	0.503519	0.875	0.666667	0.5	mutual_knn
P2338	P7347	0.490575	0.451765	0.486579	0.503116	0.666667	0.833333	0.8	mutual_knn
P4262	P6862	0.490574	0.451769	0.515729	0.502512	0.565217	0.75	0.714286	mutual_knn
P21882	P28243	0.490573	0.271568	0.481049	1.0	1.0	0.666667	0.5	mutual_knn
P12230	P12545	0.490564	0.436594	0.490383	0.487785	0.736842	0.666667	0.6	mutual_knn
P16954	P9972	0.490564	0.443837	0.488078	0.466767	0.733333	0.8	0.75	mutual_knn
P14834	P18685	0.490563	0.444037	0.49243	0.469671	0.714286	0.75	0.666667	mutual_knn
P5775	P6042	0.490563	0.440334	0.497218	0.491553	0.692308	0.714286	0.666667	mutual_knn
P3678	P9971	0.490562	0.443954	0.483446	0.465764	0.75	0.833333	0.8	mutual_knn
P25193	P27525	0.490561	0.284095	0.464909	1.0	1.0	0.666667	0.5	mutual_knn
P24700	P28200	0.490559	0.414359	0.49669	0.469222	0.833333	0.666667	0.5	mutual_knn
P26864	P35807	0.490559	0.413005	0.502683	0.454343	0.833333	0.666667	0.5	mutual_knn
P0252	P4444	0.490556	0.456393	0.491155	0.496386	0.636364	0.75	0.714286	mutual_knn
P1180	P6732	0.490556	0.390426	0.465934	0.753166	0.764706	0.714286	0.666667	containment
P2574	P3605	0.49055	0.452118	0.495599	0.489313	0.647059	0.666667	0.625	mutual_knn
P10910	P3719	0.490549	0.430862	0.493741	0.452799	0.785714	0.833333	0.8	mutual_knn
P45305	P48417	0.490549	0.277466	0.473398	1.0	1.0	0.666667	0.5	mutual_knn
P20345	P7042	0.490546	0.321678	0.575365	0.602027	0.842105	1.0	0.666667	mutual_knn
P14978	P18278	0.490545	0.41756	0.503928	0.535408	0.727273	0.75	0.666667	mutual_knn
P15454	P6822	0.490545	0.370023	0.485973	0.78944	0.75	0.75	0.666667	mutual_knn
P26771	P32222	0.490545	0.267463	0.486248	1.0	1.0	0.666667	0.5	mutual_knn
P20293	P25439	0.490544	0.275937	0.475351	1.0	1.0	0.666667	0.5	mutual_knn
P2354	P5015	0.490544	0.429347	0.471114	0.460845	0.863636	0.666667	0.625	mutual_knn
P3936	P8794	0.490544	0.411651	0.471685	0.447566	0.954545	0.833333	0.8	mutual_knn
P30248	P40002	0.490542	0.391057	0.509685	0.528431	0.833333	0.666667	0.5	mutual_knn
P3411	P4345	0.49054	0.443072	0.486244	0.509722	0.7	0.666667	0.625	mutual_knn
P0869	P5714	0.490539	0.460513	0.496217	0.496326	0.6	0.75	0.714286	mutual_knn
P3139	P3328	0.490538	0.441416	0.491714	0.436107	0.761905	0.666667	0.625	mutual_knn
P3667	P9083	0.490536	0.425207	0.483094	0.676098	0.625	0.833333	0.8	containment
P32234	P45596	0.490535	0.370015	0.504653	0.473999	1.0	0.666667	0.5	mutual_knn
P12921	P43462	0.490533	0.495402	0.53276	0.544699	0.266667	1.0	1.0	mutual_knn
P10932	P4827	0.490532	0.450615	0.49879	0.506786	0.625	0.833333	0.8	mutual_knn
P21367	P22577	0.490532	0.273012	0.479075	1.0	1.0	0.666667	0.5	mutual_knn
P15664	P20990	0.490531	0.423527	0.512456	0.491555	0.714286	0.75	0.666667	mutual_knn
P27928	P28103	0.490531	0.412102	0.506444	0.509069	0.769231	0.666667	0.5	mutual_knn
P31856	P32085	0.490531	0.263251	0.491623	1.0	1.0	0.666667	0.5	mutual_knn
P3754	P5913	0.490528	0.455426	0.508485	0.504736	0.571429	0.75	0.714286	mutual_knn
P21946	P23340	0.490527	0.3865	0.48204	0.478874	1.0	0.666667	0.5	mutual_knn
P24462	P38076	0.490527	0.414007	0.524858	0.490946	0.714286	0.666667	0.5	mutual_knn
P10892	P12008	0.490525	0.437133	0.495235	0.490539	0.714286	0.666667	0.6	mutual_knn
P13793	P6893	0.490525	0.440339	0.49802	0.513988	0.666667	0.8	0.75	mutual_knn
P4155	P7557	0.490523	0.445726	0.487055	0.494773	0.7	0.833333	0.8	mutual_knn
P10980	P8457	0.490522	0.257998	0.562438	0.847122	0.928571	0.8	0.5	containment
P41947	P43518	0.490522	0.374486	0.501203	0.465818	1.0	0.666667	0.5	mutual_knn
P13600	P17650	0.490521	0.407392	0.493855	0.486307	0.857143	0.75	0.666667	mutual_knn
P14209	P3003	0.490518	0.468853	0.513588	0.497785	0.5	1.0	1.0	mutual_knn
P6713	P8830	0.490518	0.435001	0.503649	0.484896	0.7	0.8	0.75	mutual_knn
P12948	P6516	0.490517	0.458712	0.517495	0.529737	0.5	0.8	0.75	mutual_knn
P1443	P4309	0.490515	0.436908	0.480301	0.496108	0.761905	0.666667	0.625	mutual_knn
P3033	P8806	0.490515	0.425117	0.485794	0.468319	0.823529	0.833333	0.8	mutual_knn
P46228	P46978	0.490514	0.267605	0.485975	1.0	1.0	0.666667	0.5	mutual_knn
P7402	P8808	0.490512	0.418365	0.52002	0.535738	0.666667	1.0	1.0	mutual_knn
P27881	P45796	0.490511	0.395092	0.487912	0.496428	0.923077	0.666667	0.5	mutual_knn
P2743	P8786	0.490509	0.417854	0.473043	0.480207	0.888889	0.833333	0.8	mutual_knn
P26037	P31651	0.490507	0.405689	0.516446	0.521908	0.75	0.666667	0.5	mutual_knn
P3238	P3827	0.490507	0.440442	0.479298	0.459826	0.785714	0.666667	0.625	mutual_knn
P24648	P40138	0.490504	0.39869	0.513996	0.478618	0.833333	0.666667	0.5	mutual_knn
P15958	P19623	0.490502	0.474076	0.516159	0.520672	0.444444	0.75	0.666667	mutual_knn
P24840	P25923	0.490499	0.258624	0.497481	1.0	1.0	0.666667	0.5	mutual_knn
