morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s078-a024-w006-01	w-s078-a024-w006	78:24:6:1	1	شَرَابًا	شَرَابًا	شَرَاب	ش ر ب	شرب	N	STEM	STEM|POS:N|LEM:$araAb|ROOT:$rb|M|INDEF|ACC								ACC
m-w-s078-a025-w001-01	w-s078-a025-w001	78:25:1:1	1	إِلَّا	إِلَّا	إِلَّا			EXP	STEM	STEM|POS:EXP|LEM:<il~aA								
m-w-s078-a025-w002-01	w-s078-a025-w002	78:25:2:1	1	حَمِيمًا	حَمِيمًا	حَمِيم	ح م م	حمم	N	STEM	STEM|POS:N|LEM:Hamiym|ROOT:Hmm|MS|INDEF|ACC						M	singular	ACC
m-w-s078-a025-w003-01	w-s078-a025-w003	78:25:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s078-a025-w003-02	w-s078-a025-w003	78:25:3:2	2	غَسَّاقًا	غَسَّاقًا	غَسَّاق	غ س ق	غسق	N	STEM	STEM|POS:N|LEM:gas~aAq|ROOT:gsq|MS|INDEF|ACC						M	singular	ACC
m-w-s078-a026-w001-01	w-s078-a026-w001	78:26:1:1	1	جَزَآءً	جَزَآءً	جَزَآء	ج ز ي	جزي	N	STEM	STEM|POS:N|LEM:jazaA^'|ROOT:jzy|M|INDEF|ACC								ACC
m-w-s078-a026-w002-01	w-s078-a026-w002	78:26:2:1	1	وِفَاقًا	وِفَاقًا	وِفَاق	و ف ق	وفق	ADJ	STEM	STEM|POS:ADJ|VN|(III)|LEM:wifaAq|ROOT:wfq|M|INDEF|ACC				III				ACC
m-w-s078-a027-w001-01	w-s078-a027-w001	78:27:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s078-a027-w001-02	w-s078-a027-w001	78:27:1:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s078-a027-w002-01	w-s078-a027-w002	78:27:2:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s078-a027-w002-02	w-s078-a027-w002	78:27:2:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s078-a027-w003-01	w-s078-a027-w003	78:27:3:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s078-a027-w004-01	w-s078-a027-w004	78:27:4:1	1	يَرْجُ	يَرْجُ	يَرْجُوا۟	ر ج و	رجو	V	STEM	STEM|POS:V|IMPF|LEM:yarojuwA@|ROOT:rjw|3MP	IMPF				3	M	plural	
m-w-s078-a027-w004-02	w-s078-a027-w004	78:27:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s078-a027-w005-01	w-s078-a027-w005	78:27:5:1	1	حِسَابًا	حِسَابًا	حِسَاب	ح س ب	حسب	N	STEM	STEM|POS:N|VN|(III)|LEM:HisaAb|ROOT:Hsb|M|INDEF|ACC				III				ACC
m-w-s078-a028-w001-01	w-s078-a028-w001	78:28:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s078-a028-w001-02	w-s078-a028-w001	78:28:1:2	2	كَذَّبُ	كَذَّبُ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|PERF|(II)|LEM:ka*~aba|ROOT:k*b|3MP	PERF			II	3	M	plural	
m-w-s078-a028-w001-03	w-s078-a028-w001	78:28:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s078-a028-w002-01	w-s078-a028-w002	78:28:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s078-a028-w002-02	w-s078-a028-w002	78:28:2:2	2	ـَٔايَٰتِ	ـَٔايَٰتِ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN						F	plural	GEN
m-w-s078-a028-w002-03	w-s078-a028-w002	78:28:2:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s078-a028-w003-01	w-s078-a028-w003	78:28:3:1	1	كِذَّابًا	كِذَّابًا	كِذَّاب	ك ذ ب	كذب	N	STEM	STEM|POS:N|VN|(II)|LEM:ki*~aAb|ROOT:k*b|M|INDEF|ACC				II				ACC
m-w-s078-a029-w001-01	w-s078-a029-w001	78:29:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s078-a029-w001-02	w-s078-a029-w001	78:29:1:2	2	كُلَّ	كُلَّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|ACC								ACC
m-w-s078-a029-w002-01	w-s078-a029-w002	78:29:2:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s078-a029-w003-01	w-s078-a029-w003	78:29:3:1	1	أَحْصَيْ	أَحْصَيْ	أَحْصَىٰ	ح ص ي	حصي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>aHoSaY`|ROOT:HSy|1P	PERF			IV	1		plural	
m-w-s078-a029-w003-02	w-s078-a029-w003	78:29:3:2	2	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s078-a029-w003-03	w-s078-a029-w003	78:29:3:3	3	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s078-a029-w004-01	w-s078-a029-w004	78:29:4:1	1	كِتَٰبًا	كِتَٰبًا	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|INDEF|ACC								ACC
m-w-s078-a030-w001-01	w-s078-a030-w001	78:30:1:1	1	فَ					CAUS	PREFIX	PREFIX|f:CAUS+								
m-w-s078-a030-w001-02	w-s078-a030-w001	78:30:1:2	2	ذُوقُ	ذُوقُ	ذَاقُ	ذ و ق	ذوق	V	STEM	STEM|POS:V|IMPV|LEM:*aAqu|ROOT:*wq|2MP	IMPV				2	M	plural	
m-w-s078-a030-w001-03	w-s078-a030-w001	78:30:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s078-a030-w002-01	w-s078-a030-w002	78:30:2:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s078-a030-w002-02	w-s078-a030-w002	78:30:2:2	2	لَن	لَن	لَن			NEG	STEM	STEM|POS:NEG|LEM:lan								
m-w-s078-a030-w003-01	w-s078-a030-w003	78:30:3:1	1	نَّزِيدَ	نَّزِيدَ	زَادَ	ز ي د	زيد	V	STEM	STEM|POS:V|IMPF|LEM:zaAda|ROOT:zyd|1P|MOOD:SUBJ	IMPF	SUBJ			1		plural	
m-w-s078-a030-w003-02	w-s078-a030-w003	78:30:3:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s078-a030-w004-01	w-s078-a030-w004	78:30:4:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s078-a030-w005-01	w-s078-a030-w005	78:30:5:1	1	عَذَابًا	عَذَابًا	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|ACC								ACC
m-w-s078-a031-w001-01	w-s078-a031-w001	78:31:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s078-a031-w002-01	w-s078-a031-w002	78:31:2:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s078-a031-w002-02	w-s078-a031-w002	78:31:2:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s078-a031-w002-03	w-s078-a031-w002	78:31:2:3	3	مُتَّقِينَ	مُتَّقِينَ	مُتَّقِين	و ق ي	وقي	N	STEM	STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aqiyn|ROOT:wqy|MP|GEN			ACT	VIII		M	plural	GEN
m-w-s078-a031-w003-01	w-s078-a031-w003	78:31:3:1	1	مَفَازًا	مَفَازًا	مَفَاز	ف و ز	فوز	N	STEM	STEM|POS:N|LEM:mafaAz|ROOT:fwz|M|INDEF|ACC								ACC
m-w-s078-a032-w001-01	w-s078-a032-w001	78:32:1:1	1	حَدَآئِقَ	حَدَآئِقَ	حَدَآئِق	ح د ق	حدق	N	STEM	STEM|POS:N|LEM:HadaA^}iq|ROOT:Hdq|MP|ACC						M	plural	ACC
m-w-s078-a032-w002-01	w-s078-a032-w002	78:32:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s078-a032-w002-02	w-s078-a032-w002	78:32:2:2	2	أَعْنَٰبًا	أَعْنَٰبًا	عِنَب	ع ن ب	عنب	N	STEM	STEM|POS:N|LEM:Einab|ROOT:Enb|MP|INDEF|ACC						M	plural	ACC
m-w-s078-a033-w001-01	w-s078-a033-w001	78:33:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s078-a033-w001-02	w-s078-a033-w001	78:33:1:2	2	كَوَاعِبَ	كَوَاعِبَ	كَوَاعِب	ك ع ب	كعب	N	STEM	STEM|POS:N|LEM:kawaAEib|ROOT:kEb|FP|ACC						F	plural	ACC
m-w-s078-a033-w002-01	w-s078-a033-w002	78:33:2:1	1	أَتْرَابًا	أَتْرَابًا	أَتْرَاب	ت ر ب	ترب	ADJ	STEM	STEM|POS:ADJ|LEM:>atoraAb|ROOT:trb|FP|INDEF|ACC						F	plural	ACC
m-w-s078-a034-w001-01	w-s078-a034-w001	78:34:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s078-a034-w001-02	w-s078-a034-w001	78:34:1:2	2	كَأْسًا	كَأْسًا	كَأْس	ك ء س	كءس	N	STEM	STEM|POS:N|LEM:ka>os|ROOT:kAs|M|INDEF|ACC								ACC
m-w-s078-a034-w002-01	w-s078-a034-w002	78:34:2:1	1	دِهَاقًا	دِهَاقًا	دِهَاق	د ه ق	دهق	ADJ	STEM	STEM|POS:ADJ|LEM:dihaAq|ROOT:dhq|MS|INDEF|ACC						M	singular	ACC
m-w-s078-a035-w001-01	w-s078-a035-w001	78:35:1:1	1	لَّا	لَّا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s078-a035-w002-01	w-s078-a035-w002	78:35:2:1	1	يَسْمَعُ	يَسْمَعُ	سَمِعَ	س م ع	سمع	V	STEM	STEM|POS:V|IMPF|LEM:samiEa|ROOT:smE|3MP	IMPF				3	M	plural	
m-w-s078-a035-w002-02	w-s078-a035-w002	78:35:2:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s078-a035-w003-01	w-s078-a035-w003	78:35:3:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s078-a035-w003-02	w-s078-a035-w003	78:35:3:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s078-a035-w004-01	w-s078-a035-w004	78:35:4:1	1	لَغْوًا	لَغْوًا	لَغْو	ل غ و	لغو	N	STEM	STEM|POS:N|LEM:lagow|ROOT:lgw|M|INDEF|ACC								ACC
m-w-s078-a035-w005-01	w-s078-a035-w005	78:35:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s078-a035-w005-02	w-s078-a035-w005	78:35:5:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s078-a035-w006-01	w-s078-a035-w006	78:35:6:1	1	كِذَّٰبًا	كِذَّٰبًا	كِذَّاب	ك ذ ب	كذب	N	STEM	STEM|POS:N|VN|(II)|LEM:ki*~aAb|ROOT:k*b|F|INDEF|ACC				II				ACC
m-w-s078-a036-w001-01	w-s078-a036-w001	78:36:1:1	1	جَزَآءً	جَزَآءً	جَزَآء	ج ز ي	جزي	N	STEM	STEM|POS:N|LEM:jazaA^'|ROOT:jzy|M|INDEF|ACC								ACC
m-w-s078-a036-w002-01	w-s078-a036-w002	78:36:2:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s078-a036-w003-01	w-s078-a036-w003	78:36:3:1	1	رَّبِّ	رَّبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s078-a036-w003-02	w-s078-a036-w003	78:36:3:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s078-a036-w004-01	w-s078-a036-w004	78:36:4:1	1	عَطَآءً	عَطَآءً	عَطَآء	ع ط و	عطو	N	STEM	STEM|POS:N|LEM:EaTaA^'|ROOT:ETw|M|INDEF|ACC								ACC
m-w-s078-a036-w005-01	w-s078-a036-w005	78:36:5:1	1	حِسَابًا	حِسَابًا	حِسَاب	ح س ب	حسب	ADJ	STEM	STEM|POS:ADJ|VN|(III)|LEM:HisaAb|ROOT:Hsb|M|INDEF|ACC				III				ACC
m-w-s078-a037-w001-01	w-s078-a037-w001	78:37:1:1	1	رَّبِّ	رَّبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s078-a037-w002-01	w-s078-a037-w002	78:37:2:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s078-a037-w002-02	w-s078-a037-w002	78:37:2:2	2	سَّمَٰوَٰتِ	سَّمَٰوَٰتِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN						F	plural	GEN
m-w-s078-a037-w003-01	w-s078-a037-w003	78:37:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s078-a037-w003-02	w-s078-a037-w003	78:37:3:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s078-a037-w003-03	w-s078-a037-w003	78:37:3:3	3	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s078-a037-w004-01	w-s078-a037-w004	78:37:4:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s078-a037-w004-02	w-s078-a037-w004	78:37:4:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s078-a037-w005-01	w-s078-a037-w005	78:37:5:1	1	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s078-a037-w005-02	w-s078-a037-w005	78:37:5:2	2	هُمَا					PRON	SUFFIX	SUFFIX|PRON:3D					3		dual	
m-w-s078-a037-w006-01	w-s078-a037-w006	78:37:6:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s078-a037-w006-02	w-s078-a037-w006	78:37:6:2	2	رَّحْمَٰنِ	رَّحْمَٰنِ	رَّحْمَٰن	ر ح م	رحم	N	STEM	STEM|POS:N|LEM:r~aHoma`n|ROOT:rHm|MS|GEN						M	singular	GEN
m-w-s078-a037-w007-01	w-s078-a037-w007	78:37:7:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s078-a037-w008-01	w-s078-a037-w008	78:37:8:1	1	يَمْلِكُ	يَمْلِكُ	مَلَكَتْ	م ل ك	ملك	V	STEM	STEM|POS:V|IMPF|LEM:malakato|ROOT:mlk|3MP	IMPF				3	M	plural	
m-w-s078-a037-w008-02	w-s078-a037-w008	78:37:8:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s078-a037-w009-01	w-s078-a037-w009	78:37:9:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s078-a037-w009-02	w-s078-a037-w009	78:37:9:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s078-a037-w010-01	w-s078-a037-w010	78:37:10:1	1	خِطَابًا	خِطَابًا	خِطَاب	خ ط ب	خطب	N	STEM	STEM|POS:N|LEM:xiTaAb|ROOT:xTb|M|INDEF|ACC								ACC
m-w-s078-a038-w001-01	w-s078-a038-w001	78:38:1:1	1	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	T	STEM	STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s078-a038-w002-01	w-s078-a038-w002	78:38:2:1	1	يَقُومُ	يَقُومُ	قَامَ	ق و م	قوم	V	STEM	STEM|POS:V|IMPF|LEM:qaAma|ROOT:qwm|3MS	IMPF				3	M	singular	
m-w-s078-a038-w003-01	w-s078-a038-w003	78:38:3:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s078-a038-w003-02	w-s078-a038-w003	78:38:3:2	2	رُّوحُ	رُّوحُ	رُوح	ر و ح	روح	N	STEM	STEM|POS:N|LEM:ruwH|ROOT:rwH|M|NOM								NOM
m-w-s078-a038-w004-01	w-s078-a038-w004	78:38:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s078-a038-w004-02	w-s078-a038-w004	78:38:4:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s078-a038-w004-03	w-s078-a038-w004	78:38:4:3	3	مَلَٰٓئِكَةُ	مَلَٰٓئِكَةُ	مَلَك	م ل ك	ملك	N	STEM	STEM|POS:N|LEM:malak|ROOT:mlk|MP|NOM						M	plural	NOM
m-w-s078-a038-w005-01	w-s078-a038-w005	78:38:5:1	1	صَفًّا	صَفًّا	صَفّ	ص ف ف	صفف	N	STEM	STEM|POS:N|VN|LEM:Saf~|ROOT:Sff|M|INDEF|ACC								ACC
m-w-s078-a038-w006-01	w-s078-a038-w006	78:38:6:1	1	لَّا	لَّا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s078-a038-w007-01	w-s078-a038-w007	78:38:7:1	1	يَتَكَلَّمُ	يَتَكَلَّمُ	يَتَكَلَّمُ	ك ل م	كلم	V	STEM	STEM|POS:V|IMPF|(V)|LEM:yatakal~amu|ROOT:klm|3MP	IMPF			V	3	M	plural	
m-w-s078-a038-w007-02	w-s078-a038-w007	78:38:7:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s078-a038-w008-01	w-s078-a038-w008	78:38:8:1	1	إِلَّا	إِلَّا	إِلَّا			EXP	STEM	STEM|POS:EXP|LEM:<il~aA								
m-w-s078-a038-w009-01	w-s078-a038-w009	78:38:9:1	1	مَنْ	مَنْ	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s078-a038-w010-01	w-s078-a038-w010	78:38:10:1	1	أَذِنَ	أَذِنَ	أَذِنَ	ء ذ ن	ءذن	V	STEM	STEM|POS:V|PERF|LEM:>a*ina|ROOT:A*n|3MS	PERF				3	M	singular	
m-w-s078-a038-w011-01	w-s078-a038-w011	78:38:11:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s078-a038-w011-02	w-s078-a038-w011	78:38:11:2	2	هُ	هُ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s078-a038-w012-01	w-s078-a038-w012	78:38:12:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s078-a038-w012-02	w-s078-a038-w012	78:38:12:2	2	رَّحْمَٰنُ	رَّحْمَٰنُ	رَّحْمَٰن	ر ح م	رحم	N	STEM	STEM|POS:N|LEM:r~aHoma`n|ROOT:rHm|MS|NOM						M	singular	NOM
m-w-s078-a038-w013-01	w-s078-a038-w013	78:38:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s078-a038-w013-02	w-s078-a038-w013	78:38:13:2	2	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s078-a038-w014-01	w-s078-a038-w014	78:38:14:1	1	صَوَابًا	صَوَابًا	صَوَاب	ص و ب	صوب	N	STEM	STEM|POS:N|LEM:SawaAb|ROOT:Swb|M|INDEF|ACC								ACC
m-w-s078-a039-w001-01	w-s078-a039-w001	78:39:1:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s078-a039-w002-01	w-s078-a039-w002	78:39:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s078-a039-w002-02	w-s078-a039-w002	78:39:2:2	2	يَوْمُ	يَوْمُ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|NOM								NOM
m-w-s078-a039-w003-01	w-s078-a039-w003	78:39:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s078-a039-w003-02	w-s078-a039-w003	78:39:3:2	2	حَقُّ	حَقُّ	حَقّ	ح ق ق	حقق	N	STEM	STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|NOM								NOM
m-w-s078-a039-w004-01	w-s078-a039-w004	78:39:4:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s078-a039-w004-02	w-s078-a039-w004	78:39:4:2	2	مَن	مَن	مَن			COND	STEM	STEM|POS:COND|LEM:man								
m-w-s078-a039-w005-01	w-s078-a039-w005	78:39:5:1	1	شَآءَ	شَآءَ	شَآءَ	ش ي ء	شيء	V	STEM	STEM|POS:V|PERF|LEM:$aA^'a|ROOT:$yA|3MS	PERF				3	M	singular	
m-w-s078-a039-w006-01	w-s078-a039-w006	78:39:6:1	1	ٱتَّخَذَ	ٱتَّخَذَ	ٱتَّخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|3MS	PERF			VIII	3	M	singular	
m-w-s078-a039-w007-01	w-s078-a039-w007	78:39:7:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s078-a039-w008-01	w-s078-a039-w008	78:39:8:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s078-a039-w008-02	w-s078-a039-w008	78:39:8:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s078-a039-w009-01	w-s078-a039-w009	78:39:9:1	1	مَـَٔابًا	مَـَٔابًا	مَـَٔاب	ء و ب	ءوب	N	STEM	STEM|POS:N|LEM:ma_#aAb|ROOT:Awb|M|INDEF|ACC								ACC
m-w-s078-a040-w001-01	w-s078-a040-w001	78:40:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s078-a040-w001-02	w-s078-a040-w001	78:40:1:2	2	آ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s078-a040-w002-01	w-s078-a040-w002	78:40:2:1	1	أَنذَرْ	أَنذَرْ	أَنذَرَ	ن ذ ر	نذر	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>an*ara|ROOT:n*r|1P	PERF			IV	1		plural	
m-w-s078-a040-w002-02	w-s078-a040-w002	78:40:2:2	2	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s078-a040-w002-03	w-s078-a040-w002	78:40:2:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s078-a040-w003-01	w-s078-a040-w003	78:40:3:1	1	عَذَابًا	عَذَابًا	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|ACC								ACC
m-w-s078-a040-w004-01	w-s078-a040-w004	78:40:4:1	1	قَرِيبًا	قَرِيبًا	قَرِيب	ق ر ب	قرب	ADJ	STEM	STEM|POS:ADJ|LEM:qariyb|ROOT:qrb|MS|INDEF|ACC						M	singular	ACC
m-w-s078-a040-w005-01	w-s078-a040-w005	78:40:5:1	1	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	T	STEM	STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s078-a040-w006-01	w-s078-a040-w006	78:40:6:1	1	يَنظُرُ	يَنظُرُ	نَّظَرَ	ن ظ ر	نظر	V	STEM	STEM|POS:V|IMPF|LEM:n~aZara|ROOT:nZr|3MS	IMPF				3	M	singular	
m-w-s078-a040-w007-01	w-s078-a040-w007	78:40:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s078-a040-w007-02	w-s078-a040-w007	78:40:7:2	2	مَرْءُ	مَرْءُ	مَرْء	م ر ء	مرء	N	STEM	STEM|POS:N|LEM:maro'|ROOT:mrA|M|NOM								NOM
m-w-s078-a040-w008-01	w-s078-a040-w008	78:40:8:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s078-a040-w009-01	w-s078-a040-w009	78:40:9:1	1	قَدَّمَتْ	قَدَّمَتْ	قَدَّمَ	ق د م	قدم	V	STEM	STEM|POS:V|PERF|(II)|LEM:qad~ama|ROOT:qdm|3FS	PERF			II	3	F	singular	
m-w-s078-a040-w010-01	w-s078-a040-w010	78:40:10:1	1	يَدَا	يَدَا	يَد	ي د ي	يدي	N	STEM	STEM|POS:N|LEM:yad|ROOT:ydy|FD|NOM						F	dual	NOM
m-w-s078-a040-w010-02	w-s078-a040-w010	78:40:10:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s078-a040-w011-01	w-s078-a040-w011	78:40:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s078-a040-w011-02	w-s078-a040-w011	78:40:11:2	2	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS	IMPF				3	M	singular	
m-w-s078-a040-w012-01	w-s078-a040-w012	78:40:12:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s078-a040-w012-02	w-s078-a040-w012	78:40:12:2	2	كَافِرُ	كَافِرُ	كَافِر	ك ف ر	كفر	N	STEM	STEM|POS:N|LEM:kaAfir|ROOT:kfr|M|NOM								NOM
m-w-s078-a040-w013-01	w-s078-a040-w013	78:40:13:1	1	يَٰ					VOC	PREFIX	PREFIX|ya+								
m-w-s078-a040-w013-02	w-s078-a040-w013	78:40:13:2	2	لَيْتَ	لَيْتَ	لَيْت			ACC	STEM	STEM|POS:ACC|LEM:layot|SP:<in~								ACC
m-w-s078-a040-w013-03	w-s078-a040-w013	78:40:13:3	3	نِى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s078-a040-w014-01	w-s078-a040-w014	78:40:14:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1S	PERF				1		singular	
m-w-s078-a040-w014-02	w-s078-a040-w014	78:40:14:2	2	تُ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
