left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C039	C167	0.456716	0.41092	0.336597	0.531566	0.971199	0.511492	0.604952	mutual_knn
C430	C739	0.456529	0.459577	0.366175	0.296588	0.87229	0.54793	0.658993	mutual_knn
C122	C319	0.456211	0.435805	0.349014	0.448217	0.887826	0.573662	0.650308	mutual_knn
C011	C226	0.455866	0.419542	0.399125	0.337356	0.926221	0.570899	0.660791	mutual_knn
C421	C516	0.455776	0.480004	0.352621	0.356036	0.743839	0.568325	0.708708	mutual_knn
C189	C475	0.455475	0.43803	0.289733	0.593099	0.902301	0.469618	0.628788	mutual_knn
C277	C308	0.45541	0.334611	0.464909	0.545938	0.940374	0.637848	0.524883	mutual_knn
C394	C432	0.455333	0.455749	0.276668	0.49737	0.947212	0.450906	0.632686	mutual_knn
C040	C498	0.455185	0.515031	0.307762	0.263872	0.789532	0.557402	0.681179	mutual_knn
C165	C511	0.455005	0.486362	0.32379	0.2427	0.904174	0.578634	0.86599	mutual_knn
C248	C348	0.454828	0.450592	0.336684	0.401785	0.883482	0.511221	0.654286	mutual_knn
C250	C644	0.45442	0.42159	0.331089	0.550065	0.89292	0.567947	0.626349	mutual_knn
C297	C332	0.45422	0.323114	0.467973	0.565266	0.95745	0.68043	0.556571	mutual_knn
C732	C780	0.453632	0.452691	0.372581	0.362333	0.792788	0.552129	0.740113	mutual_knn
C332	C451	0.45344	0.362243	0.410092	0.579935	0.91297	0.584594	0.573186	mutual_knn
C430	C634	0.453397	0.402792	0.39826	0.437014	0.888217	0.615658	0.753056	mutual_knn
C239	C386	0.4527	0.39558	0.403656	0.481644	0.856486	0.609549	0.651862	mutual_knn
C319	C635	0.452242	0.413195	0.358225	0.538115	0.843661	0.540969	0.621196	mutual_knn
C018	C127	0.452226	0.463622	0.340276	0.270235	0.913087	0.662198	0.862545	mutual_knn
C304	C391	0.452154	0.441503	0.307634	0.450721	0.940408	0.494486	0.661136	mutual_knn
C134	C290	0.452115	0.432798	0.342929	0.452825	0.875545	0.579855	0.649808	mutual_knn
C088	C191	0.451851	0.418246	0.328975	0.56083	0.87952	0.552455	0.631082	mutual_knn
C071	C355	0.451801	0.427013	0.339083	0.455943	0.909748	0.527021	0.737175	mutual_knn
C551	C612	0.451653	0.449415	0.369351	0.395906	0.76549	0.572347	0.789191	mutual_knn
C248	C646	0.451377	0.497222	0.29375	0.318684	0.827729	0.468198	1.0	mutual_knn
C079	C400	0.451364	0.389985	0.375238	0.563967	0.874028	0.59175	0.56465	mutual_knn
C355	C452	0.451297	0.429993	0.311409	0.517284	0.911493	0.527021	0.737175	mutual_knn
C014	C097	0.451251	0.363272	0.439145	0.477227	0.901491	0.656345	0.551671	mutual_knn
C179	C442	0.451249	0.436284	0.403517	0.401256	0.719268	0.640362	0.810817	mutual_knn
C412	C665	0.45096	0.390185	0.422962	0.391471	0.898322	0.602347	0.692059	mutual_knn
C042	C496	0.450915	0.458438	0.390776	0.304594	0.740037	0.580083	0.842947	mutual_knn
C132	C607	0.450831	0.416464	0.384571	0.375617	0.896653	0.592009	0.621564	mutual_knn
C045	C273	0.450516	0.361381	0.403621	0.580705	0.906693	0.58605	0.619982	mutual_knn
C245	C444	0.450498	0.339624	0.421223	0.614397	0.928797	0.603222	0.58371	mutual_knn
C376	C665	0.450487	0.453336	0.357358	0.289088	0.877027	0.608908	0.737951	mutual_knn
C061	C277	0.450006	0.393501	0.35136	0.556414	0.922057	0.575975	0.72976	mutual_knn
C472	C657	0.449916	0.48065	0.272479	0.43933	0.839146	0.478656	0.695477	mutual_knn
C281	C398	0.449641	0.374704	0.326147	0.650185	0.994268	0.542137	0.565279	mutual_knn
C076	C579	0.449395	0.344184	0.415453	0.622148	0.904527	0.588323	0.634377	mutual_knn
C024	C337	0.44933	0.404969	0.325105	0.614352	0.878788	0.616609	0.748111	mutual_knn
C290	C441	0.44898	0.438433	0.319024	0.41304	0.92752	0.514647	0.662592	mutual_knn
C102	C503	0.448688	0.453124	0.336981	0.412213	0.798102	0.509784	0.669702	mutual_knn
C530	C630	0.448601	0.367995	0.407727	0.479159	0.943701	0.587949	0.582243	mutual_knn
C052	C299	0.448409	0.447317	0.387949	0.357388	0.726273	0.567278	0.719666	mutual_knn
C732	C763	0.448296	0.432888	0.367245	0.352252	0.864535	0.54049	0.688611	mutual_knn
C254	C583	0.448267	0.407483	0.327588	0.532594	0.929899	0.54665	0.80798	mutual_knn
C073	C399	0.448225	0.410632	0.327347	0.55072	0.896328	0.506678	0.733506	mutual_knn
C557	C722	0.447995	0.475908	0.322683	0.314865	0.817498	0.50103	0.713984	mutual_knn
C088	C169	0.44736	0.419731	0.333828	0.49859	0.874871	0.552455	0.631082	mutual_knn
C029	C367	0.446982	0.412565	0.361805	0.420864	0.900721	0.541116	0.759335	mutual_knn
C169	C319	0.446922	0.436518	0.306841	0.450137	0.915971	0.482262	0.669809	mutual_knn
C109	C121	0.446829	0.377494	0.403741	0.427603	0.941993	0.64272	0.625983	mutual_knn
C140	C314	0.44647	0.381208	0.409912	0.487902	0.841021	0.593059	0.584361	mutual_knn
C613	C709	0.446241	0.45763	0.332145	0.300686	0.877141	0.5169	0.732169	mutual_knn
C130	C753	0.44616	0.45178	0.337234	0.387306	0.803697	0.555204	0.660646	mutual_knn
C191	C319	0.445974	0.434911	0.302736	0.50026	0.876714	0.482262	0.669809	mutual_knn
C033	C329	0.445856	0.406668	0.329886	0.488195	0.947369	0.558476	0.610597	mutual_knn
C100	C266	0.44585	0.396128	0.381067	0.459144	0.875517	0.568219	0.570176	mutual_knn
C074	C106	0.445799	0.405196	0.415058	0.387947	0.798891	0.668681	0.626532	mutual_knn
C285	C346	0.445665	0.421845	0.381363	0.398663	0.804674	0.600944	0.609038	mutual_knn
C145	C252	0.445318	0.382946	0.393899	0.510825	0.845929	0.573842	0.572688	mutual_knn
C046	C685	0.445248	0.393347	0.398174	0.47749	0.813733	0.57156	0.847198	mutual_knn
C094	C259	0.44524	0.385362	0.410058	0.371477	0.923945	0.591612	0.561635	mutual_knn
C415	C427	0.444581	0.41668	0.380753	0.326725	0.893423	0.568676	0.721125	mutual_knn
C414	C437	0.444437	0.410025	0.317147	0.546543	0.896255	0.526127	0.669527	mutual_knn
C252	C340	0.444418	0.394686	0.354586	0.489662	0.917329	0.537656	0.581179	mutual_knn
C110	C297	0.444408	0.427364	0.422042	0.282823	0.758316	0.647802	0.766111	mutual_knn
C297	C451	0.443951	0.393232	0.380231	0.454581	0.878073	0.584871	0.594675	mutual_knn
C229	C324	0.443736	0.381054	0.412078	0.394421	0.901441	0.586333	0.552739	mutual_knn
C282	C515	0.443716	0.38803	0.41082	0.400814	0.863731	0.633049	0.694072	mutual_knn
C408	C542	0.443651	0.40521	0.348228	0.41011	0.955663	0.523198	0.60135	mutual_knn
C054	C167	0.443631	0.390312	0.339861	0.574764	0.890401	0.516298	0.607928	mutual_knn
C010	C056	0.443454	0.413124	0.357159	0.381423	0.916018	0.541858	0.646697	mutual_knn
C081	C612	0.44341	0.472287	0.351701	0.30374	0.713824	0.562757	0.776953	mutual_knn
C079	C235	0.443394	0.386058	0.357769	0.571591	0.858754	0.52866	0.599372	mutual_knn
C609	C711	0.443372	0.394081	0.38666	0.407356	0.895979	0.59554	0.639835	mutual_knn
C064	C348	0.443014	0.395685	0.342697	0.482263	0.941357	0.513315	0.655857	mutual_knn
C220	C362	0.442811	0.417584	0.399276	0.301589	0.840779	0.594149	0.618682	mutual_knn
C097	C185	0.442752	0.378585	0.395262	0.496066	0.852739	0.570267	0.587776	mutual_knn
C150	C641	0.442707	0.497801	0.294203	0.318423	0.737028	0.485566	0.796076	mutual_knn
C340	C393	0.442317	0.425057	0.388399	0.283412	0.849276	0.701493	0.91504	mutual_knn
C306	C639	0.441789	0.389869	0.352953	0.511043	0.898645	0.561377	0.580786	mutual_knn
C385	C726	0.441755	0.464476	0.313066	0.344075	0.811899	0.537445	0.708746	mutual_knn
C401	C450	0.441632	0.398556	0.335782	0.549909	0.866283	0.507499	0.590119	mutual_knn
C120	C491	0.441621	0.431379	0.395197	0.153728	0.92	0.647177	0.805955	mutual_knn
C097	C331	0.441408	0.359836	0.385134	0.529826	0.92967	0.557856	0.632717	mutual_knn
C391	C595	0.441145	0.435503	0.281904	0.525364	0.862858	0.442677	0.692691	mutual_knn
C059	C483	0.441139	0.510872	0.296484	0.254169	0.713412	0.464762	0.788167	mutual_knn
C245	C324	0.441107	0.39718	0.360025	0.449063	0.896029	0.537851	0.621529	mutual_knn
C137	C444	0.440685	0.33073	0.444038	0.509758	0.911336	0.648195	0.551949	mutual_knn
C134	C404	0.440638	0.469216	0.361025	0.21531	0.761912	0.635303	0.715375	mutual_knn
C084	C194	0.440478	0.369494	0.361901	0.510385	0.961226	0.536233	0.650338	mutual_knn
C025	C268	0.440032	0.45908	0.381558	0.206466	0.753778	0.554918	0.781708	mutual_knn
C071	C230	0.440028	0.381192	0.370619	0.480384	0.902081	0.542305	0.552271	mutual_knn
C156	C166	0.439898	0.364899	0.39784	0.475259	0.905706	0.570039	0.537428	mutual_knn
C133	C406	0.439837	0.287897	0.459206	0.642365	0.938906	0.631861	0.456371	mutual_knn
C555	C616	0.439623	0.379206	0.416804	0.377385	0.872409	0.612124	0.609423	mutual_knn
C002	C446	0.439537	0.455649	0.377143	0.231646	0.754046	0.671845	0.769684	mutual_knn
C292	C657	0.439375	0.442154	0.290271	0.448655	0.863506	0.536413	0.617666	mutual_knn
C026	C124	0.439023	0.410074	0.329737	0.433015	0.917634	0.53715	0.607188	mutual_knn
C015	C263	0.439021	0.437324	0.293306	0.420342	0.903324	0.512134	1.0	mutual_knn
C526	C541	0.438854	0.360766	0.361699	0.559042	0.94057	0.534847	0.531654	mutual_knn
C147	C321	0.438692	0.349097	0.390128	0.545187	0.925859	0.562717	0.58205	mutual_knn
C388	C476	0.438651	0.47064	0.28209	0.309522	0.877515	0.454401	0.640661	mutual_knn
C418	C700	0.438351	0.438336	0.382764	0.330908	0.712627	0.56042	0.727308	mutual_knn
C233	C641	0.438346	0.498753	0.295613	0.346365	0.656488	0.489417	0.796076	mutual_knn
C542	C616	0.43831	0.425772	0.374226	0.311485	0.82008	0.568525	0.659248	mutual_knn
C389	C691	0.438275	0.422742	0.322244	0.407414	0.894893	0.540537	0.603853	mutual_knn
C127	C370	0.438243	0.479922	0.294027	0.247418	0.853325	0.507003	0.920721	mutual_knn
C064	C248	0.438105	0.421188	0.339154	0.368526	0.889123	0.516937	0.648186	mutual_knn
C507	C547	0.437927	0.409609	0.294153	0.500606	0.948167	0.461491	0.612485	mutual_knn
C011	C084	0.43734	0.363705	0.39705	0.479657	0.88407	0.57463	0.58271	mutual_knn
C182	C429	0.437269	0.393816	0.372606	0.454554	0.831239	0.555261	0.641708	mutual_knn
C161	C268	0.437049	0.501569	0.319354	0.206719	0.697863	0.508801	0.709523	mutual_knn
C265	C310	0.437037	0.436306	0.352814	0.360342	0.770054	0.564467	0.609964	mutual_knn
C256	C343	0.436961	0.364853	0.412713	0.503073	0.804132	0.651435	0.598952	mutual_knn
C055	C475	0.436867	0.41115	0.320156	0.504806	0.847647	0.491506	0.825303	mutual_knn
C178	C311	0.436462	0.358094	0.441236	0.418718	0.831727	0.734673	0.594116	mutual_knn
C381	C539	0.436455	0.375915	0.346921	0.522274	0.921938	0.529343	0.618574	mutual_knn
C035	C498	0.436331	0.454417	0.295151	0.345191	0.86058	0.517366	0.681179	mutual_knn
C006	C242	0.435921	0.378113	0.360719	0.482945	0.90354	0.557758	0.938998	mutual_knn
C532	C739	0.43569	0.382094	0.400432	0.402479	0.842651	0.578102	0.584001	mutual_knn
C036	C224	0.435522	0.412761	0.391577	0.328809	0.787879	0.568981	0.68869	mutual_knn
C356	C725	0.435406	0.428546	0.373637	0.338192	0.752229	0.647758	0.690941	mutual_knn
C351	C379	0.435093	0.369184	0.374123	0.460448	0.922189	0.578526	0.58042	mutual_knn
C314	C461	0.434806	0.391302	0.394154	0.439782	0.769309	0.572372	0.661978	mutual_knn
C129	C228	0.434767	0.370313	0.387228	0.517503	0.816922	0.569652	0.580086	mutual_knn
C099	C126	0.434658	0.353798	0.385157	0.503453	0.918671	0.60266	0.54682	mutual_knn
C363	C443	0.434274	0.403361	0.305793	0.452782	0.95577	0.485147	0.640581	mutual_knn
C412	C555	0.434156	0.379093	0.387985	0.391287	0.890855	0.5969	0.554356	mutual_knn
C535	C541	0.434128	0.397498	0.376652	0.308886	0.914944	0.562712	0.601798	mutual_knn
C206	C277	0.434037	0.318936	0.461162	0.481744	0.880459	0.634251	0.513239	mutual_knn
C022	C473	0.43388	0.376862	0.364812	0.419307	0.940753	0.559217	0.786416	mutual_knn
C526	C535	0.433743	0.398243	0.371214	0.311513	0.921063	0.560665	0.6043	mutual_knn
C537	C701	0.433683	0.367148	0.384261	0.481457	0.866845	0.594869	0.678436	mutual_knn
C322	C459	0.433651	0.512303	0.252282	0.217563	0.80058	0.415274	0.74621	mutual_knn
C410	C434	0.433528	0.394391	0.329442	0.509419	0.865576	0.516379	0.646082	mutual_knn
C148	C299	0.433496	0.422565	0.346024	0.449098	0.734968	0.528035	0.599168	mutual_knn
C317	C585	0.433192	0.405229	0.338522	0.342958	0.947256	0.526076	0.684448	mutual_knn
C140	C261	0.432896	0.410631	0.345503	0.44557	0.793728	0.514885	0.69927	mutual_knn
C626	C772	0.432742	0.379427	0.339561	0.560636	0.850963	0.51662	0.58536	mutual_knn
C022	C646	0.432728	0.43158	0.312292	0.319448	0.913061	0.483961	1.0	mutual_knn
C293	C584	0.432698	0.488783	0.31588	0.272556	0.662866	0.501402	0.783185	mutual_knn
C234	C308	0.432359	0.323468	0.396434	0.557761	0.959186	0.574868	0.520405	mutual_knn
C178	C726	0.432304	0.408929	0.333541	0.434502	0.843274	0.600754	0.708746	mutual_knn
C460	C759	0.432299	0.413226	0.409562	0.179933	0.848238	0.632997	0.629318	mutual_knn
C219	C414	0.431998	0.378756	0.318195	0.536934	0.934685	0.526127	0.669527	mutual_knn
C325	C425	0.43195	0.411646	0.346132	0.362396	0.860474	0.534388	0.632964	mutual_knn
C178	C451	0.431648	0.390572	0.361897	0.39754	0.880391	0.646171	0.599683	mutual_knn
C548	C606	0.431403	0.398963	0.399651	0.29273	0.827535	0.593099	0.649183	mutual_knn
C085	C408	0.431258	0.398927	0.325425	0.392552	0.949123	0.584522	0.672668	mutual_knn
C056	C217	0.431219	0.422892	0.304675	0.369357	0.914354	0.483066	0.642013	mutual_knn
C229	C245	0.431009	0.396191	0.362307	0.367402	0.874818	0.537851	0.621529	mutual_knn
C216	C250	0.431005	0.361241	0.403291	0.431356	0.862613	0.578763	0.546006	mutual_knn
C390	C538	0.430972	0.453728	0.325406	0.225798	0.839063	0.496786	0.666546	mutual_knn
C234	C403	0.430807	0.360418	0.3593	0.479545	0.948533	0.550541	0.602414	mutual_knn
C018	C192	0.430513	0.387101	0.367593	0.395914	0.87093	0.671034	0.703186	mutual_knn
C523	C672	0.43051	0.401993	0.324362	0.497987	0.824055	0.500845	0.638404	mutual_knn
C329	C382	0.430122	0.326691	0.371924	0.583686	0.968307	0.639309	0.790605	mutual_knn
C107	C491	0.429994	0.416315	0.402345	0.262994	0.748331	0.669064	0.64825	mutual_knn
C440	C720	0.429823	0.312012	0.406384	0.646144	0.872872	0.589625	0.550228	mutual_knn
C037	C223	0.42981	0.391033	0.320614	0.453039	0.928052	0.519941	0.58237	mutual_knn
C615	C694	0.42981	0.365138	0.381725	0.416984	0.910253	0.630551	0.575652	mutual_knn
C100	C184	0.429791	0.413713	0.364833	0.284353	0.850493	0.569309	0.586196	mutual_knn
C519	C739	0.429364	0.411316	0.346235	0.282202	0.916157	0.520802	0.664759	mutual_knn
C035	C157	0.42929	0.431125	0.348693	0.342718	0.748481	0.591392	0.650824	mutual_knn
C306	C351	0.429251	0.375073	0.383916	0.426049	0.839346	0.582282	0.611455	mutual_knn
C200	C212	0.429015	0.388371	0.359397	0.390505	0.879599	0.559619	0.67798	mutual_knn
C202	C371	0.428966	0.431143	0.417795	0.184418	0.696143	0.590301	0.702155	mutual_knn
C739	C780	0.428928	0.39422	0.363692	0.397108	0.829998	0.552129	0.740113	mutual_knn
C074	C262	0.428901	0.34658	0.292495	0.726552	0.952075	0.492826	0.649369	mutual_knn
C478	C670	0.428532	0.338829	0.391075	0.524713	0.893237	0.610553	0.562084	mutual_knn
C583	C587	0.428306	0.379875	0.317482	0.518099	0.913143	0.54665	0.695936	mutual_knn
C363	C379	0.428275	0.399071	0.334925	0.380907	0.901716	0.568828	0.734577	mutual_knn
C228	C261	0.428073	0.386309	0.391004	0.374862	0.801311	0.56404	0.612441	mutual_knn
C185	C331	0.428071	0.36152	0.397641	0.459031	0.821156	0.574546	0.589436	mutual_knn
C567	C701	0.42787	0.37114	0.404124	0.384299	0.826334	0.595205	0.64861	mutual_knn
C145	C635	0.427375	0.315555	0.371815	0.632325	0.9482	0.562362	0.50438	mutual_knn
C065	C204	0.427334	0.411947	0.295392	0.417551	0.90988	0.468413	0.603855	mutual_knn
C244	C373	0.427304	0.469831	0.267234	0.294023	0.828156	0.431453	0.686352	mutual_knn
C134	C500	0.426711	0.423466	0.34488	0.384059	0.731083	0.528186	0.787408	mutual_knn
C102	C182	0.426707	0.386996	0.327204	0.41839	0.932083	0.509784	0.583533	mutual_knn
C080	C167	0.426245	0.349575	0.346017	0.530133	0.946389	0.518697	0.518881	mutual_knn
C211	C371	0.426138	0.452012	0.422919	0.210773	0.521794	0.59587	0.669102	mutual_knn
C046	C672	0.426126	0.338574	0.402989	0.510027	0.849395	0.577414	0.628282	mutual_knn
C047	C160	0.425996	0.365625	0.384282	0.39467	0.884315	0.699657	0.717032	mutual_knn
C436	C700	0.42581	0.453984	0.371403	0.209611	0.664364	0.56042	0.727308	mutual_knn
C283	C560	0.425755	0.318711	0.41385	0.531494	0.890955	0.598773	0.637981	mutual_knn
C086	C348	0.425737	0.32061	0.409808	0.558496	0.866394	0.589862	0.551616	mutual_knn
C701	C716	0.425381	0.405617	0.334937	0.481082	0.73983	0.523464	0.621059	mutual_knn
C023	C064	0.425119	0.354525	0.381529	0.490128	0.843853	0.663949	0.749755	mutual_knn
C329	C475	0.425063	0.392724	0.27561	0.571137	0.889048	0.478717	0.825303	mutual_knn
C096	C436	0.425026	0.36932	0.40483	0.436091	0.75308	0.632613	0.566149	mutual_knn
C182	C228	0.425022	0.360325	0.372108	0.511374	0.820901	0.554156	0.557303	mutual_knn
C179	C629	0.425013	0.417095	0.331178	0.399606	0.771517	0.547508	0.892865	mutual_knn
C069	C641	0.424825	0.466024	0.31715	0.352169	0.61451	0.551411	0.796076	mutual_knn
C446	C454	0.424735	0.382939	0.391074	0.44674	0.712697	0.589859	0.614012	mutual_knn
C039	C080	0.424704	0.318002	0.351783	0.627948	0.973734	0.533325	0.501994	mutual_knn
C190	C215	0.424548	0.433529	0.398727	0.167367	0.714286	0.580122	0.625868	mutual_knn
C441	C500	0.42454	0.430829	0.317081	0.290578	0.849433	0.528186	0.787408	mutual_knn
C091	C094	0.424363	0.420747	0.338332	0.301865	0.823038	0.506395	0.601422	mutual_knn
C723	C784	0.424063	0.414713	0.331501	0.340502	0.832064	0.498156	0.62406	mutual_knn
C016	C577	0.424033	0.431302	0.405428	0.205631	0.661903	0.626002	0.662653	mutual_knn
C272	C407	0.423864	0.420803	0.328886	0.289849	0.858119	0.617955	0.790862	mutual_knn
C091	C207	0.423862	0.456336	0.302891	0.30944	0.738827	0.478213	0.699028	mutual_knn
C312	C324	0.423561	0.357372	0.368456	0.434715	0.908661	0.550894	0.561775	mutual_knn
C351	C639	0.423349	0.396612	0.284409	0.531406	0.865793	0.453526	0.661449	mutual_knn
C374	C467	0.423304	0.457089	0.309407	0.20766	0.811708	0.568302	0.880819	mutual_knn
C432	C454	0.423268	0.404851	0.387133	0.275197	0.771829	0.577345	0.74066	mutual_knn
C375	C461	0.423086	0.329052	0.399746	0.5538	0.832563	0.572274	0.522941	mutual_knn
C288	C711	0.423081	0.428648	0.328749	0.29699	0.804334	0.540315	0.748387	mutual_knn
C044	C674	0.42282	0.344358	0.392419	0.482922	0.846228	0.565347	0.632736	mutual_knn
C491	C714	0.422787	0.412959	0.341719	0.321639	0.816276	0.526776	0.618437	mutual_knn
C537	C716	0.422783	0.374703	0.353898	0.426598	0.866025	0.536407	0.633635	mutual_knn
C137	C229	0.422782	0.352172	0.384454	0.452903	0.860698	0.581528	0.551043	mutual_knn
C317	C507	0.422755	0.417954	0.28626	0.363514	0.915492	0.461491	0.631334	mutual_knn
C093	C252	0.422736	0.369707	0.359748	0.400863	0.898717	0.537656	0.551565	mutual_knn
C076	C435	0.422569	0.33867	0.33345	0.615996	0.915992	0.507498	0.602712	mutual_knn
C385	C515	0.422489	0.384073	0.342424	0.348087	0.929163	0.592925	0.658193	mutual_knn
C078	C204	0.422335	0.376125	0.330579	0.490163	0.860828	0.569917	0.651688	mutual_knn
C014	C079	0.422299	0.337615	0.37341	0.499827	0.91486	0.566507	0.510432	mutual_knn
C277	C399	0.42206	0.35127	0.312978	0.596515	0.928804	0.495493	0.677041	mutual_knn
C557	C641	0.421965	0.483079	0.235809	0.284286	0.812539	0.407314	0.698087	mutual_knn
C078	C355	0.421808	0.380433	0.330439	0.39097	0.933625	0.528607	0.65764	mutual_knn
C332	C515	0.421701	0.357432	0.344891	0.517202	0.877978	0.518979	0.557313	mutual_knn
C324	C620	0.421612	0.423626	0.289819	0.400785	0.827752	0.457027	0.602695	mutual_knn
C127	C435	0.421327	0.35702	0.34173	0.493877	0.909104	0.52693	0.602712	mutual_knn
C171	C579	0.421237	0.37714	0.405705	0.39463	0.71492	0.626237	0.558629	mutual_knn
C251	C365	0.42109	0.447862	0.28932	0.224615	0.879016	0.45991	0.670023	mutual_knn
C083	C143	0.420895	0.387027	0.367399	0.305198	0.866422	0.554467	0.673336	mutual_knn
C333	C355	0.420728	0.395913	0.273182	0.496479	0.911685	0.446199	0.65764	mutual_knn
C351	C575	0.420717	0.33874	0.339681	0.560763	0.933665	0.583962	0.721247	mutual_knn
C616	C663	0.420616	0.415188	0.293513	0.359243	0.890436	0.483247	0.622468	mutual_knn
C229	C312	0.420588	0.358228	0.367333	0.414562	0.898177	0.547104	0.563751	mutual_knn
C093	C585	0.420397	0.364971	0.350495	0.386994	0.940634	0.519395	0.579806	mutual_knn
C158	C580	0.420021	0.371174	0.410888	0.374422	0.73726	0.634934	0.597736	mutual_knn
C048	C079	0.419993	0.344953	0.349467	0.504151	0.922613	0.525291	0.531591	mutual_knn
C348	C406	0.419906	0.41051	0.291443	0.34568	0.926506	0.453894	0.617994	mutual_knn
C199	C245	0.41987	0.325962	0.390532	0.501285	0.896014	0.57754	0.508683	mutual_knn
C269	C528	0.419479	0.32352	0.395618	0.525805	0.864531	0.61444	0.56279	mutual_knn
C463	C709	0.4194	0.380848	0.318713	0.389532	0.944085	0.510489	0.649669	mutual_knn
C301	C329	0.419378	0.356585	0.293023	0.577822	0.953959	0.460418	0.549068	mutual_knn
C415	C425	0.419251	0.420781	0.358727	0.211886	0.800538	0.55476	0.635717	mutual_knn
C107	C505	0.419115	0.326336	0.382264	0.512571	0.900103	0.585607	0.516679	mutual_knn
C156	C212	0.419108	0.331839	0.411259	0.400058	0.898053	0.595332	0.680047	mutual_knn
C252	C547	0.419069	0.363232	0.355916	0.434984	0.871795	0.543708	0.664014	mutual_knn
C433	C735	0.418878	0.394201	0.374667	0.299918	0.793857	0.580956	0.567772	mutual_knn
C315	C503	0.4187	0.439683	0.334562	0.263784	0.721118	0.504509	0.613115	mutual_knn
C300	C632	0.418581	0.449386	0.275475	0.314259	0.798199	0.494258	0.694564	mutual_knn
C291	C566	0.418525	0.37893	0.354768	0.372372	0.853926	0.585707	0.606797	mutual_knn
C252	C317	0.418469	0.369263	0.345737	0.398471	0.902693	0.543708	0.684448	mutual_knn
C338	C355	0.418424	0.388816	0.297996	0.428508	0.917663	0.527021	0.737175	mutual_knn
C391	C607	0.418237	0.390788	0.316976	0.347273	0.930233	0.50339	0.582607	mutual_knn
C164	C287	0.418111	0.450204	0.317315	0.228371	0.749777	0.503829	0.772732	mutual_knn
C730	C738	0.418039	0.360965	0.369297	0.444721	0.822951	0.543875	0.547869	mutual_knn
C034	C408	0.417961	0.363483	0.313578	0.472036	0.949424	0.609675	0.624902	mutual_knn
C545	C739	0.417952	0.397469	0.332253	0.29916	0.896258	0.545258	0.581485	mutual_knn
C192	C738	0.417867	0.3397	0.391071	0.505569	0.801388	0.585726	0.596328	mutual_knn
C393	C421	0.417787	0.430097	0.299443	0.325098	0.803954	0.524381	0.684348	mutual_knn
C117	C202	0.417766	0.373947	0.353055	0.429412	0.819346	0.527958	0.549481	mutual_knn
C108	C131	0.417734	0.424809	0.262441	0.382859	0.883109	0.417529	0.677282	mutual_knn
C146	C597	0.417638	0.417089	0.33165	0.251578	0.844401	0.504613	0.718311	mutual_knn
C213	C308	0.417638	0.296104	0.40779	0.544794	0.927695	0.583021	0.489583	mutual_knn
C185	C235	0.417536	0.338233	0.331675	0.548632	0.94054	0.515367	0.5321	mutual_knn
C567	C708	0.41748	0.3864	0.369118	0.263146	0.872299	0.606413	0.669761	mutual_knn
C156	C206	0.417413	0.347387	0.35465	0.480502	0.892742	0.528072	0.537837	mutual_knn
C450	C628	0.417327	0.332795	0.41554	0.415645	0.847026	0.596851	0.588787	mutual_knn
C092	C440	0.417214	0.34022	0.419206	0.471113	0.742307	0.590781	0.534504	mutual_knn
C267	C479	0.417206	0.385703	0.267577	0.499499	0.941316	0.450555	0.601739	mutual_knn
C157	C417	0.417175	0.443434	0.299037	0.311894	0.745578	0.461438	0.67929	mutual_knn
C101	C107	0.417126	0.442555	0.348018	0.206593	0.707838	0.538905	0.761425	mutual_knn
C029	C248	0.41685	0.356278	0.353878	0.430428	0.895047	0.541116	0.588277	mutual_knn
C459	C638	0.416651	0.41976	0.319389	0.266749	0.842795	0.504432	0.630939	mutual_knn
C338	C452	0.416646	0.358993	0.309252	0.51852	0.925217	0.487165	0.561363	mutual_knn
C134	C731	0.416447	0.439624	0.282019	0.373512	0.746788	0.465652	0.793609	mutual_knn
C477	C537	0.416399	0.365953	0.393455	0.33699	0.816872	0.56788	0.56728	mutual_knn
C279	C664	0.416088	0.353571	0.381638	0.427495	0.82061	0.602644	0.569594	mutual_knn
C259	C625	0.416068	0.305219	0.403143	0.531759	0.893395	0.630854	0.652252	mutual_knn
C660	C687	0.416061	0.403981	0.360021	0.33923	0.721408	0.530032	0.673981	mutual_knn
C111	C303	0.416049	0.358048	0.350177	0.364938	0.954786	0.519439	0.554554	mutual_knn
C674	C691	0.415876	0.38709	0.34081	0.418251	0.782624	0.510046	0.692886	mutual_knn
C578	C641	0.415725	0.469369	0.219796	0.240137	0.910877	0.367274	0.647909	mutual_knn
C739	C763	0.41563	0.379117	0.358606	0.385031	0.799867	0.54049	0.688611	mutual_knn
C230	C435	0.415547	0.344732	0.317136	0.554562	0.925836	0.530259	0.543478	mutual_knn
C486	C776	0.415403	0.376088	0.343826	0.307439	0.934671	0.537445	0.601422	mutual_knn
C251	C646	0.415282	0.47047	0.251821	0.214558	0.830455	0.406406	0.823984	mutual_knn
C503	C669	0.415272	0.385402	0.328267	0.334666	0.906238	0.494539	0.59404	mutual_knn
C169	C180	0.415228	0.321006	0.364605	0.5121	0.941332	0.540325	0.488735	mutual_knn
C012	C138	0.415064	0.280564	0.388098	0.620262	0.963264	0.566305	0.583755	mutual_knn
C227	C784	0.415058	0.33426	0.412875	0.405421	0.83524	0.643473	0.708578	mutual_knn
