candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C165	0.6952	weakness / poverty / submission / fewness	19	13	15	14	0.05804425	0.1359	1.0	1.0	7,12,17,18,19,20,23,24,25,27,31,33,34,35,37,40,41,42,44	ء ك ل ج ح م د ن و س ك ن ظ ن ن ع ج ز ع ر ض ف و ق ق ل ل ق و ل ك و ن ل ي س و ع ي	kw:weakness(57.4546); kw:poverty(47.5872); kw:submission(40.4815); kw:fewness(34.884); kw:destitution(32.5328); kw:incapacity(31.0619); theme:condition_force_change/capacity_ability(30.0146); kw:deficiency(27.8525)	ظ ن ن:B008:ضعف وقلة حيلة → ل ي س:B007:الأليس ضعيف الرأي
C166	0.6951	communication / poetry / language / intention	18	12	14	17	0.05361268	0.191	1.0	0.8235	4,6,7,9,12,14,18,19,25,32,37,40,41,42,44,46,48,49	ج ب ل خ ط ء ذ ر ع ذ ك ر ش ع ر ص ر ع ع ر ض ع و د ق ر ء ق ط ع ق و ل ك ذ ب	kw:communication(43.0941); kw:poetry(40.8244); kw:language(40.4595); kw:intention(37.6199); kw:speech(37.5366); kw:rhetoric(35.4695); kw:method(31.3821); kw:meter(29.544)	ق ر ء:B011:طريقة ومثال وقصد → ش ع ر:B007:قريض وشاعر
C167	0.6949	oath / grammar / preposition / alphabet	15	11	14	18	0.05640678	0.2069	1.0	0.8333	10,12,16,17,19,22,25,31,33,35,38,41,43,45,52	ء ل ه ء م ن ج ع ل ر ب ب س م و ش م ل ص ل ي ع ل و ق س م ه ا ء ي م ن	kw:oath(41.0035); kw:grammar(38.2751); kw:preposition(36.9273); kw:alphabet(34.884); kw:adjuration(34.1547); kw:invocation(34.1547); kw:name(32.5956); kw:vow(32.1114)	ي م ن:B003:يمين الحلف → ق س م:B004:يمين مقسومة على أهلها
C168	0.6946	surety / guarantee / provision / sufficiency	12	10	12	13	0.06290281	0.2063	1.0	0.8462	9,11,14,17,20,24,26,27,28,33,40,50	ج ر ي ح س ب ح م ل غ ن ي ق ب ل ك ر م ك ف ر ك و ن م ل ك ه ن ء	kw:surety(47.5952); kw:guarantee(46.1482); kw:provision(45.3359); kw:sufficiency(40.6505); kw:liability(39.2775); kw:gift(37.8305); kw:wedding(34.1547); theme:kinship_society/hospitality_welfare(33.2033)	ح س ب:B003:الكفاية والإغناء → غ ن ي:B002:الغَناء والكفاية
C169	0.6945	death / judgment / authority / decree	18	12	17	25	0.05814433	0.1938	1.0	0.76	1,2,3,6,7,15,19,25,27,33,35,40,41,42,44,46,50,51	ء م ن ح س م ح ق ق ح م م ر و ح ق ض ي ق ط ع ق و ل ق و م ك ت ب ك ف ر و ق ع	kw:death(67.1308); kw:judgment(52.8701); kw:authority(52.4284); kw:decree(51.232); kw:truth(40.4815); kw:fate(38.7554); kw:law(35.8719); theme:ritual_belief/belief_revelation(34.8771)	ق ض ي:B003:المنية والقضاء النافذ بالموت → ح م م:B010:القضاء والقدر والموت
C170	0.6945	division / portion / time_measure_quantity/quantity_number / fraction	10	9	10	10	0.0604348	0.2273	1.0	0.8	5,7,11,17,18,23,32,38,44,46	ب ع ض ث م ن س ب ع س ل س ل ط غ و ع ر ض ق س م ق ط ع ق ط ف	kw:division(72.9832); kw:portion(49.0059); theme:time_measure_quantity/quantity_number(42.807); kw:fraction(33.004); kw:partition(29.9889); kw:part(29.7602); kw:fragment(27.9929); kw:piece(27.2163)	س ب ع:B001:العدد سبعة وما يتفرع منه → ث م ن:B002:الثمانية والجزء الثامن
C171	0.6942	sound / noise / voice / clamor	11	10	10	11	0.05295496	0.2444	1.0	0.7273	5,6,7,11,12,13,16,28,35,48,52	ح م م خ و ي س م و ص ر ص ر ص ر ع ص و ر ط غ و غ ن ي و ع ي و ق ي	kw:sound(71.9247); kw:noise(55.7051); kw:voice(49.8887); kw:clamor(29.544); kw:music(27.9929); kw:praise(27.8525); kw:utterance(26.371); kw:crowd(25.5168)	خ و ي:B007:الخَوَاة صوتا → ط غ و:B008:طغي القوم صوتهم
C172	0.694	law_governance/authority_governance / governance / sovereignty / dominion	12	10	15	23	0.05878398	0.2323	1.0	0.7391	7,8,10,12,17,20,26,29,42,43,48,52	ح س ب ذ ك ر ر ء ي ر ب ب س ل ط ع ر ش ق و م ك ه ن م ل ك و ع ي	theme:law_governance/authority_governance(83.3986); kw:governance(78.8193); kw:sovereignty(45.7343); kw:dominion(34.884); kw:hierarchy(32.5956); kw:property(32.081); kw:administration(28.7797); kw:retention(27.5858)	م ل ك:B003:المُلك والسلطان → س ل ط:B003:السلطان قدرة وولاية
C173	0.6937	household / station / residence / space_form_boundary/place_location	18	13	17	25	0.0603947	0.1938	0.96	0.8	7,10,13,19,25,27,28,29,30,33,34,36,40,41,42,43,44,45	ء خ ذ ر ب و س ك ن س ل ط ط ع م غ ل ل غ ن ي ق ر ء ق و ل ق و م ك و ن ن ز ل ن ف خ	kw:household(71.6847); kw:station(69.6314); kw:residence(63.0508); theme:space_form_boundary/place_location(59.9524); kw:habitation(49.3724); kw:abode(45.7343); kw:family(45.6437); kw:house(42.434)	ق و م:B006:مقام وإقامة في موضع → ك و ن:B002:المكان والمكانة من الكون
C174	0.6936	disobedience / rebellion / transgression / insubordination	14	10	12	14	0.05950126	0.2188	1.0	0.7143	1,2,3,5,6,7,9,10,11,27,33,37,50,51	ج ي ء ح ق ق خ ط ء ط غ و ط غ ي ع ت و ع ج ز ع ص ي ك ف ر ك و ن	kw:disobedience(80.2785); kw:rebellion(46.5929); kw:transgression(41.7788); kw:insubordination(36.9273); kw:defiance(33.004); theme:emotion_ethics/ethics_morality(32.9077); kw:sin(27.3357); kw:condition(26.7714)	ط غ ي:B001:مجاوزة الحد في العصيان → ط غ و:B001:مجاوزة الحد في العصيان
C175	0.6933	noise / sound / voice / crowd	10	9	14	18	0.06161455	0.225	1.0	0.8889	5,6,7,11,12,13,16,22,28,52	ج ن ن خ و ي س م و ص ر ص ر ص و ر ط غ و ط غ ي غ ن ي و ع ي	kw:noise(55.7051); kw:sound(51.3748); kw:voice(49.8887); kw:crowd(38.2751); kw:disaster(35.6904); kw:disobedience(32.1114); kw:surge(31.3821); kw:torrent(31.3821)	ط غ ي:B001:مجاوزة الحد في العصيان → ط غ و:B001:مجاوزة الحد في العصيان
C176	0.6932	palm / tree / shadow / grove	13	12	16	23	0.06547485	0.2035	1.0	0.7826	7,12,13,14,19,22,24,25,34,35,36,37,50	ء ت ي ء ك ل ج ب ل ج ع ل ج ن ن ص و ر ط ع م ق و م ك ف ر ل ي ل ن خ ل ي و م	kw:palm(56.8604); kw:tree(56.576); kw:shadow(44.6404); kw:grove(42.9143); kw:darkness(37.7243); kw:fruit(34.8519); kw:sapling(33.004); kw:produce(30.7655)	ء ك ل:B002:غلة الشجر والزرع → ط ع م:B005:إدراك الثمر وأخذ الطعم
C177	0.6932	herd / cattle / livestock / time_measure_quantity/quantity_number	12	9	14	22	0.05695657	0.2683	1.0	0.6364	7,10,13,17,23,24,32,38,40,43,46,52	خ ل و ر ب ب ر س ل س ل ك ص ر ع ص و ر ق س م ق ط ع ق ط ف	kw:herd(51.5089); kw:cattle(45.7343); kw:livestock(38.1273); theme:time_measure_quantity/quantity_number(29.9649); kw:residue(25.2924); kw:agriculture(24.6471); kw:group(24.271); kw:sequence(23.5043)	ر ب ب:B014:رَبْرَب قطيع → ص و ر:B006:قطيع البقر
C178	0.6931	appearance / proportion / creation / aesthetics	15	13	13	19	0.05401818	0.2436	0.9474	0.6316	7,8,10,11,13,14,20,23,25,26,34,36,38,40,46	ج ب ل ح س ب ر ء ي ر س ل ش م ل ص و ر ط ع م ق س م ق ط ع ق ط ف ق و م ل ق ي م و ه	kw:appearance(43.1103); kw:proportion(41.3787); kw:creation(41.3787); kw:aesthetics(38.1608); kw:face(35.9982); kw:reflection(31.7301); kw:image(30.2314); kw:generation(30.2314)	ج ب ل:B004:خلقة مطبوعة → ش م ل:B008:شمائل الإنسان وخلائقه
C179	0.693	land_water_sky/fire_heat / heat / worship / fire	15	10	15	15	0.06164599	0.1531	1.0	1.0	9,19,20,24,25,30,31,34,35,37,40,41,42,44,48	ء ك ل ج ح م ح م م س ك ن ص ل ي غ ل ل ق ب ل ق و ل ل ق ي و ق ي	theme:land_water_sky/fire_heat(70.8694); kw:heat(66.1218); kw:worship(50.1599); kw:fire(45.5656); kw:blaze(42.9143); kw:smoke(30.7655); kw:self(29.1436); kw:experience(28.9576)	ء ك ل:B005:إطعام النار واشتعالها → ص ل ي:B004:إيقاد الصلاء وتسوية الشيء بالنار
C180	0.6929	landscape / grove / geography / fruit	17	15	16	25	0.0594886	0.2101	0.96	0.68	7,11,13,16,17,18,19,24,25,30,32,34,36,37,41,47,50	ء ت ي ء ك ل ح ج ز ذ ر ع ر ج و ش ر ب ش ع ر ش ق ق ص و ر ط ع م ع ر ض غ ل ل ك ف ر م و ه ن خ ل	kw:landscape(62.1257); kw:grove(42.9143); kw:geography(35.4006); kw:fruit(34.8519); kw:vegetation(34.3516); kw:tree(33.9456); kw:side(33.6183); kw:fertility(31.9188)	ء ك ل:B002:غلة الشجر والزرع → ط ع م:B005:إدراك الثمر وأخذ الطعم
C181	0.6927	body_health_life/reproduction_birth / pregnancy / burden / womb	17	12	17	25	0.06228491	0.2	0.96	0.8	1,2,3,7,8,10,11,14,17,19,22,30,35,40,41,42,51	ج ن ن ح ق ق ح م ل ر ء ي ر ج و ر س ل ع ل و غ ل ل ق ر ء ق ل ل ل ي س م و ه	theme:body_health_life/reproduction_birth(92.3051); kw:pregnancy(77.7634); kw:burden(70.3743); kw:womb(66.6687); kw:fetus(45.3471); kw:gestation(42.434); kw:reproduction(40.7946); kw:biology(39.4154)	ح م ل:B001:إقلال المحمول الظاهر → ق ل ل:B004:الإقلال والاستقلال حملا ونهوضا
C182	0.6925	law_governance/authority_governance / governance / sovereignty / property	16	10	16	27	0.05681663	0.25	1.0	0.6296	5,6,7,10,17,19,21,25,28,29,40,41,42,43,44,52	ر ب ب س ل ط ع ر ش ع ي ش ق و ل ق و م ك ه ن م ل ك م و ل ه ل ك	theme:law_governance/authority_governance(90.9803); kw:governance(67.5594); kw:sovereignty(45.7343); kw:property(42.7746); kw:sustenance(40.4815); kw:livelihood(38.2751); kw:resource(36.0777); kw:ruler(34.884)	ق و م:B009:قوام وعماد ومعاش → م ل ك:B005:مِلاك الأمر وعِماده
C183	0.6925	fall / stick / collapse / impact	19	13	14	16	0.05549778	0.1778	1.0	0.8125	4,5,6,7,15,16,18,19,25,29,32,33,38,39,40,41,42,44,52	ب ص ر خ و ي س ل ك ص ر ع ع ر ض ع ظ م ع و د ق ر ع ق و ل ك ت ب ه ل ك و ق ع و ه ي	kw:fall(40.6505); kw:stick(28.9576); kw:collapse(27.8525); kw:impact(25.6736); kw:blow(25.5168); kw:wood(25.2924); kw:ruin(24.4437); kw:decay(23.5985)	ع و د:B010:عود من خشب وطيب وآلة → ق و ل:B008:عود القال لضرب القلة
C184	0.6925	livestock / herd / cattle / sheep	17	13	13	13	0.06304306	0.1667	1.0	0.7692	4,7,10,12,13,14,17,19,24,28,30,32,37,40,43,46,52	ء ك ل ج ب ل ج ع ل ر ب ب ر س ل س ب ع ص و ر ع ر ش غ ل ل غ ن ي ق ر ء ق ر ع ق ط ع	kw:livestock(57.1909); kw:herd(51.5089); kw:cattle(45.7343); kw:sheep(40.3171); kw:economy(29.9286); kw:flock(28.1384); kw:predation(26.4674); kw:prevention(25.9211)	س ب ع:B002:السبع الحيوان المفترس → ء ك ل:B007:الفريسة والمعدة للأكل
C185	0.6924	breath / wind / land_water_sky/weather_climate / air	9	10	14	22	0.05822658	0.2619	1.0	0.7273	6,7,8,9,10,13,17,25,46	ء ف ك خ و ي ر ء ي ر ب و ر و ح ش م ل ف و ق ق ط ع ن ف خ و ت ن	kw:breath(68.0407); kw:wind(65.0179); theme:land_water_sky/weather_climate(51.354); kw:air(43.4363); theme:body_health_life/physiology(43.236); kw:vitality(42.2076); kw:respiration(41.5754); kw:climate(35.5423)	ر ب و:B004:تصعد النفس وانتفاخه → ن ف خ:B002:انتفاخ الشيء وامتلاؤه بالريح
C186	0.6923	heat / food / land_water_sky/fire_heat / blaze	21	13	16	14	0.06257153	0.1197	1.0	0.9286	4,5,6,7,14,19,24,25,29,30,31,32,34,36,37,40,41,42,44,49,50	ء ك ل ج ح م ح س ر خ و ي د ك ك ذ ر ع س ل ف ص ل ي ط ع م غ ل ل ق و ل ك ذ ب ه ل ك	kw:heat(55.1015); kw:food(53.466); theme:land_water_sky/fire_heat(51.9709); kw:blaze(42.9143); kw:meal(42.6693); theme:agriculture_food/food_nutrition(35.852); kw:competition(34.5343); theme:emotion_ethics/desire_appetite(31.0909)	ء ك ل:B001:تناول المطعوم → ط ع م:B001:ذوق الشيء وتناوله
C187	0.6923	strain / endurance / burden / hardship	18	12	13	13	0.05857697	0.1688	1.0	0.8462	1,2,3,5,6,11,14,15,16,17,19,24,29,32,41,42,43,51	ح ق ق ح م ل خ ل و د ك ك ذ ر ع ش ر ب ش ق ق ق ر ء ق ل ل ن ز ل ه ل ك و ق ع	kw:strain(61.531); kw:endurance(60.6775); kw:burden(46.9162); kw:hardship(34.9174); kw:labor(31.2388); kw:effort(27.2163); kw:travel(26.4692); kw:intimacy(26.371)	ح م ل:B001:إقلال المحمول الظاهر → ق ل ل:B004:الإقلال والاستقلال حملا ونهوضا
C188	0.6923	land_water_sky/fire_heat / blaze / heat / competition	12	10	14	13	0.06560271	0.1494	1.0	1.0	5,6,14,24,27,29,31,34,35,36,37,38	ء ك ل ج ح م ح م م د ك ك ش ر ب ص ل ي ط ع م ق س م ق ض ي ه ل ك	theme:land_water_sky/fire_heat(70.8694); kw:blaze(57.219); kw:heat(55.1015); kw:competition(34.5343); kw:fire(34.1742); kw:smoke(30.7655); kw:eating(29.1436); kw:flame(27.8525)	ء ك ل:B005:إطعام النار واشتعالها → ص ل ي:B004:إيقاد الصلاء وتسوية الشيء بالنار
C189	0.6922	land_water_sky/weather_climate / heat / intoxication / climate	17	14	17	19	0.0642327	0.1429	1.0	0.8947	1,2,3,6,9,11,13,14,17,25,29,30,31,35,38,46,51	ء ف ك ج ح م ح ق ق ح م ل ح م م ر و ح س ل ط ش م ل ص ل ي غ ل ل ق ب ل ق س م ق ط ع ن ف خ	theme:land_water_sky/weather_climate(82.9565); kw:heat(66.1218); kw:intoxication(60.9791); kw:climate(59.2371); kw:wind(52.0143); kw:breeze(47.5952); theme:land_water_sky/fire_heat(42.5217); kw:cold(41.3787)	ق ب ل:B012:ريح تقابل الدبور → ش م ل:B007:ريح الشمال وما تبرده
C190	0.6921	palm / tree / sapling / agriculture	10	11	13	16	0.06437663	0.2133	1.0	0.8125	7,12,13,14,19,23,24,25,30,37	ء ت ي ء ك ل ج ب ل ج ع ل خ ل و خ و ي س ل ف ص و ر غ ل ل ق ط ف ن خ ل	kw:palm(34.1162); kw:tree(33.9456); kw:sapling(33.004); kw:agriculture(32.8628); kw:produce(30.7655); kw:yield(30.4895); kw:grove(28.6095); kw:crop(26.8781)	ء ت ي:B007:خروج النماء والنتاج → ء ك ل:B002:غلة الشجر والزرع
C191	0.6921	wood / tool / timber / stick	14	10	11	9	0.05766571	0.1667	1.0	1.0	4,6,7,16,17,18,19,25,33,40,41,42,44,52	ش ق ق ص ر ع ع ر ش ع ر ض ع ظ م ع و د ق ر ع ق ل ل ق و ل ق و م	kw:wood(63.231); kw:tool(42.4); kw:timber(32.5328); kw:stick(28.9576); theme:craft_material_built/tools_equipment(27.1597); kw:weapon(23.0643); kw:support(22.239); kw:woodwork(19.2746)	ع و د:B010:عود من خشب وطيب وآلة → ق و ل:B008:عود القال لضرب القلة
C192	0.6918	elevation / rise / height / ascent	11	9	17	33	0.05993696	0.2683	0.9394	0.6364	5,10,11,13,14,16,17,18,22,24,52	ء ر ض ر ب و س م و ش ر ب ط غ و ع ر ض ع ل و ف و ق ن ف خ	kw:elevation(70.7954); kw:rise(57.9151); kw:height(49.3724); kw:ascent(39.4154); kw:above(36.9273); kw:overhead(34.884); theme:kinship_society/hierarchy_status(31.8924); kw:summit(30.2314)	س م و:B001:العلو والارتفاع → ع ل و:B001:السمو والارتفاع
C193	0.6916	magic / woman / family / gender	16	14	14	13	0.0618328	0.1429	1.0	0.9231	7,9,10,11,17,20,24,30,32,33,40,43,45,48,50,52	ء خ ذ ج ر ي ح س ر خ ل و ر ب ب ر س ل س ب ع س ل ف ظ ن ن ع ج ز ع ظ م ق ب ل ق و م و ق ي	kw:magic(57.9151); kw:woman(46.9162); kw:family(45.6437); kw:gender(42.2961); kw:age(37.4165); kw:amulet(32.5328); kw:courtship(32.5328); kw:elder(30.2314)	ر س ل:B009:المرأة المراسل → خ ل و:B009:الخلو من الزوج أو الولد
C194	0.6916	woman / gender / age / family	12	11	12	11	0.06576663	0.1692	1.0	0.9091	7,10,11,17,20,21,24,30,40,43,45,52	ء خ ذ ج ر ي خ ل و ر ب ب ر س ل ر ض و ر ض ي س ل ف ظ ن ن ع ج ز ق و م	kw:woman(70.3743); kw:gender(52.8701); kw:age(49.8887); kw:family(45.6437); kw:elder(45.3471); kw:courtship(32.5328); kw:anthroponym(31.3821); kw:magic(28.9576)	ر ض و:B007:رضوى ورضيا أعلام من المادة → ر ض ي:B003:رضوى ورضيا أسماء
C195	0.6915	weakness / hierarchy / incapacity / rank	18	15	16	15	0.06087297	0.1261	1.0	1.0	7,9,11,14,17,18,20,23,25,27,31,33,34,35,41,42,43,46	ء ف ك ج ح م ح م ل د ن و س ك ن ش م ل ظ ن ن ع ج ز ع ر ض ف و ق ق ط ع ق ل ل ك و ن ل ي س ن ز ل	kw:weakness(80.4365); kw:hierarchy(54.3259); kw:incapacity(46.5929); kw:rank(38.6317); theme:condition_force_change/capacity_ability(38.5902); theme:kinship_society/hierarchy_status(35.879); kw:poverty(35.6904); kw:impotence(34.884)	ع ج ز:B001:ضعف وقصور عن الفعل → ق ط ع:B020:عجز وانقطاع عن فعل
C196	0.6914	water / land_water_sky/water_hydrology / body_health_life/hygiene_sanitation / irrigation	16	13	17	31	0.05573107	0.2366	1.0	0.6129	9,10,11,15,16,17,19,24,25,30,32,35,36,43,45,52	ء ت ي ء خ ذ ج ي ء ح م م ر ب ب س ل س ل ش ر ب غ س ل غ ل ل ق ب ل م و ه و ق ع و ه ي	kw:water(67.7898); theme:land_water_sky/water_hydrology(66.4771); theme:body_health_life/hygiene_sanitation(61.0009); kw:irrigation(51.1888); kw:liquid(50.4406); kw:hydrology(43.0534); kw:pool(42.9143); kw:hygiene(41.1882)	ج ي ء:B003:مجتمع الماء في هبطة أو حول حصن → ء خ ذ:B006:موضع يمسك الماء
C197	0.6913	space_form_boundary/place_location / residence / station / location	15	14	17	27	0.05980021	0.2045	0.963	0.7778	7,10,12,17,20,22,27,28,29,33,34,43,46,49,52	ج ع ل ج ن ن ر ب ب س ب ح س ك ن س ل ط ص ر ع ظ ن ن ع ل م غ ن ي ق و م ك و ن ن ز ل و ت ن	theme:space_form_boundary/place_location(93.6756); kw:residence(75.661); kw:station(55.7051); kw:location(54.9176); kw:habitation(49.3724); kw:abode(45.7343); kw:stay(44.9833); kw:place(41.2343)	ق و م:B006:مقام وإقامة في موضع → ك و ن:B002:المكان والمكانة من الكون
C198	0.6911	calamity / ordeal / combat / disaster	13	9	13	15	0.06159306	0.2055	1.0	0.8	7,10,12,15,18,24,30,33,35,40,43,45,52	ء خ ذ ج ع ل ر س ل ع ر ض ع ظ م ق و م ن ز ل و ق ع ي و م	kw:calamity(47.9976); kw:ordeal(40.8244); kw:combat(38.0487); kw:disaster(35.6904); kw:suffering(34.0588); theme:conflict_security/conflict(32.8575); kw:judgment(31.722); kw:battle(28.7797)	و ق ع:B002:الواقعة النازلة الشديدة → ن ز ل:B006:الشدة النازلة
C199	0.691	competition / rivalry / dominance / overcoming	16	13	14	14	0.0600375	0.1556	1.0	0.9286	7,9,10,11,15,16,17,19,21,25,30,32,33,40,45,52	ء ت ي ء خ ذ ج ر ي ج ي ء ذ ر ع ر ض و ر ض ي س م و ص ر ع ع ظ م ف و ق ك ر م و ق ع	kw:competition(57.5572); kw:rivalry(55.4339); kw:dominance(54.4326); kw:overcoming(51.232); kw:victory(41.5754); kw:contest(41.1882); kw:advent(35.7766); kw:boasting(34.1547)	ر ض و:B005:راضاني فرضوته غلبة في ذلك → ر ض ي:B002:غلبة راضاني فرضوته
C200	0.6909	tongue / forearm / arm / anatomy	16	10	12	11	0.05973537	0.1746	1.0	0.9091	7,12,17,19,22,25,29,30,32,33,40,41,42,44,48,52	ج ن ن ذ ر ع ذ ك ر س ل ط ع ظ م ع ل و غ ل ل ف و ق ق و ل ق و م	kw:tongue(51.8423); kw:forearm(33.5381); kw:arm(32.1114); kw:anatomy(31.3884); kw:language(30.3446); kw:speech(28.1525); kw:organ(26.0072); kw:communication(25.8565)	ذ ر ع:B001:الذراع جارحة ممدودة → ع ظ م:B003:مستغلظ العضو
C201	0.6907	power / dominance / victory / overcoming	11	10	17	32	0.06028976	0.2712	0.9688	0.6562	6,9,16,17,19,21,22,29,40,45,52	ج ي ء ر ض و ر ض ي ر و ح س ل ط س م و ع ل و ف و ق ك ر م ي م ن	kw:power(109.2579); kw:dominance(68.0407); kw:victory(55.4339); kw:overcoming(51.232); kw:authority(41.9427); kw:rivalry(41.5754); theme:conflict_security/conflict(40.1592); kw:ascent(39.4154)	س م و:B001:العلو والارتفاع → ع ل و:B001:السمو والارتفاع
C202	0.6907	liability / surety / guarantee / sin	20	14	16	16	0.06183069	0.1356	1.0	0.875	9,10,11,14,17,18,19,20,22,25,26,27,28,30,33,37,38,40,45,50	ء خ ذ ج ن ن ح س ب ح م ل خ ط ء خ ف ي ر س ل ش م ل غ ن ي ق ب ل ق س م ك ف ر ك و ن ي م ن	kw:liability(52.3699); kw:surety(47.5952); kw:guarantee(46.1482); kw:sin(41.0035); kw:accountability(40.0012); theme:law_governance/justice_judgment(34.0657); kw:adequacy(31.0619); kw:agency(30.693)	ح س ب:B003:الكفاية والإغناء → غ ن ي:B002:الغَناء والكفاية
C203	0.6906	sound / noise / voice / clamor	10	9	10	12	0.05197088	0.2727	1.0	0.6667	5,6,7,11,12,15,16,28,35,52	ج ع ل ح م م خ و ي س م و ص ر ص ر ط غ و غ ن ي و ع ي و ق ع	kw:sound(82.1996); kw:noise(55.7051); kw:voice(49.8887); kw:clamor(29.544); kw:music(27.9929); kw:praise(27.8525); kw:utterance(26.371); kw:crowd(25.5168)	خ و ي:B007:الخَوَاة صوتا → ط غ و:B008:طغي القوم صوتهم
C204	0.6905	reproduction / marriage / body_health_life/reproduction_birth / woman	17	16	16	18	0.05882445	0.15	1.0	0.8889	6,7,9,10,12,15,17,20,22,24,27,28,32,33,40,43,52	ج ع ل ج ن ن خ ل و ر ب ب ر ج و ر س ل س ل ف س ل ك ظ ن ن ع ت و ع ج ز غ ن ي ق ب ل ك و ن ن ز ل و ق ع	kw:reproduction(61.1919); kw:marriage(56.7647); theme:body_health_life/reproduction_birth(56.1857); kw:woman(46.9162); kw:elder(45.3471); kw:aging(39.8493); kw:age(37.4165); kw:family(34.2328)	ر س ل:B009:المرأة المراسل → خ ل و:B009:الخلو من الزوج أو الولد
C205	0.69	land / soil / agriculture / drought	19	14	17	24	0.06023583	0.1846	1.0	0.75	4,5,6,9,10,14,15,17,19,21,24,25,29,34,37,40,43,49,52	ء ت ي ء ر ض ء ف ك ج ب ل ح ض ض خ ط ء د ك ك ر ب ب ر ض و س ل ف ك ذ ب ك ر م ه ل ك و ق ع	kw:land(68.3484); kw:soil(50.4406); kw:agriculture(41.0786); kw:drought(39.8493); kw:ground(35.6904); kw:fertility(31.9188); kw:leveling(31.7301); kw:foundation(28.9576)	ء ف ك:B005:أرض مأفوكة صرف عنها المطر → خ ط ء:B003:أرض أخطأها المطر
C206	0.69	disease / body_health_life/disease_injury / fatness / livestock	15	12	13	13	0.05778147	0.1688	1.0	0.9231	4,6,7,10,13,17,20,22,24,30,34,36,37,45,46	ء خ ذ ء ك ل ج ن ن ح ض ض ش ر ب ص و ر ط ع م ع و د ف و ق ق و م ل ق ي و ت ن	kw:disease(34.5343); theme:body_health_life/disease_injury(30.742); kw:fatness(30.2314); kw:livestock(28.5955); kw:medicine(28.0257); kw:camel(27.8); kw:sheep(26.8781); kw:nourishment(25.7544)	ش ر ب:B001:تناول المائع → ط ع م:B001:ذوق الشيء وتناوله
C207	0.6896	intoxication / elder / age / woman	10	12	14	16	0.0576839	0.1798	1.0	1.0	4,6,7,10,20,22,24,25,40,43	خ ل و ر س ل ر و ح س ل ف ش م ل ظ ن ن ع ت و ع ج ز ع ل و ع و د ل ي ل ن ز ل	kw:intoxication(60.9791); kw:elder(60.4627); kw:age(49.8887); kw:woman(46.9162); kw:strength(34.002); kw:oldness(33.5381); kw:courtship(32.5328); theme:body_health_life/life_stage_aging(31.4693)	ر س ل:B009:المرأة المراسل → خ ل و:B009:الخلو من الزوج أو الولد
C208	0.6895	ritual_belief/belief_revelation / number / monotheism / time_measure_quantity/quantity_number	14	9	16	21	0.05986304	0.2019	1.0	0.8571	1,2,3,4,6,9,13,14,33,41,47,50,51,52	ء ح د ء ف ك ء ل ه ء م ن ح ق ق س ب ح ع و د ك ف ر و ح د	theme:ritual_belief/belief_revelation(65.879); kw:number(54.6714); kw:monotheism(53.6648); theme:time_measure_quantity/quantity_number(47.0877); kw:oneness(36.9273); kw:transcendence(35.7766); kw:uniqueness(33.5381); kw:unity(33.5381)	و ح د:B002:الواحد في العدد والآحاد → ء ح د:B001:الأَحَدِيَّة والوَحْدَة
C209	0.6895	tree / fruit / palm / grove	17	13	15	19	0.06364405	0.1845	1.0	0.6842	4,6,7,11,12,13,14,17,19,22,23,24,32,34,36,37,46	ء ك ل ج ع ل ج ن ن ح م ل ر و ح س ل ك ص و ر ط ع م ق ر ء ق ر ع ق ط ع ق ط ف ن خ ل	kw:tree(67.8912); kw:fruit(46.4691); kw:palm(45.4883); kw:grove(42.9143); theme:agriculture_food/plant_vegetation(42.8901); kw:harvest(37.6199); kw:sapling(33.004); theme:body_health_life/reproduction_birth(32.1061)	ء ك ل:B002:غلة الشجر والزرع → ط ع م:B005:إدراك الثمر وأخذ الطعم
C210	0.6892	hospitality / sustenance / food / provision	15	11	16	26	0.05780916	0.2342	1.0	0.6538	5,6,7,9,10,17,21,24,29,30,34,36,37,43,45	ء خ ذ ء ك ل خ و ي س ل ف ش ر ب ط ع م ع ي ش ف و ق ق ب ل ن ز ل ه ل ك	kw:hospitality(61.2574); kw:sustenance(53.9753); kw:food(53.466); kw:provision(45.3359); theme:agriculture_food/food_nutrition(43.0223); kw:nutrition(35.6159); theme:kinship_society/hospitality_welfare(33.2033); kw:economy(29.9286)	ء ك ل:B001:تناول المطعوم → ط ع م:B001:ذوق الشيء وتناوله
C211	0.6891	worship / ritual_belief/religion_worship / ritual_belief/belief_revelation / monotheism	15	12	13	13	0.05731683	0.1688	1.0	0.9231	5,9,10,11,13,14,17,19,31,33,35,42,43,47,52	ء ح د ء ل ه ح م م ر ب ب س ب ح ص ل ي ط غ و ط غ ي ق ب ل ق ر ء ك ه ن و ح د	kw:worship(87.7798); theme:ritual_belief/religion_worship(76.8415); theme:ritual_belief/belief_revelation(54.2533); kw:monotheism(53.6648); kw:religion(43.3422); kw:prayer(41.1882); kw:oneness(36.9273); kw:oracle(35.7766)	ط غ ي:B003:الطاغوت رأس الضلالة → ط غ و:B003:الطاغوت رأس الضلالة والطغيان
