morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s063-a006-w003-02	w-s063-a006-w003	63:6:3:2	2	سْتَغْفَرْ	سْتَغْفَرْ	ٱسْتَغْفَرَ	غ ف ر	غفر	V	STEM	STEM|POS:V|PERF|(X)|LEM:{sotagofara|ROOT:gfr|2MS	PERF			X	2	M	singular	
m-w-s063-a006-w003-03	w-s063-a006-w003	63:6:3:3	3	تَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s063-a006-w004-01	w-s063-a006-w004	63:6:4:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s063-a006-w004-02	w-s063-a006-w004	63:6:4:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s063-a006-w005-01	w-s063-a006-w005	63:6:5:1	1	أَمْ	أَمْ	أَم			CONJ	STEM	STEM|POS:CONJ|LEM:>am								
m-w-s063-a006-w006-01	w-s063-a006-w006	63:6:6:1	1	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s063-a006-w007-01	w-s063-a006-w007	63:6:7:1	1	تَسْتَغْفِرْ	تَسْتَغْفِرْ	ٱسْتَغْفَرَ	غ ف ر	غفر	V	STEM	STEM|POS:V|IMPF|(X)|LEM:{sotagofara|ROOT:gfr|2MS|MOOD:JUS	IMPF	JUS		X	2	M	singular	
m-w-s063-a006-w008-01	w-s063-a006-w008	63:6:8:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s063-a006-w008-02	w-s063-a006-w008	63:6:8:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s063-a006-w009-01	w-s063-a006-w009	63:6:9:1	1	لَن	لَن	لَن			NEG	STEM	STEM|POS:NEG|LEM:lan								
m-w-s063-a006-w010-01	w-s063-a006-w010	63:6:10:1	1	يَغْفِرَ	يَغْفِرَ	غَفَرَ	غ ف ر	غفر	V	STEM	STEM|POS:V|IMPF|LEM:gafara|ROOT:gfr|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s063-a006-w011-01	w-s063-a006-w011	63:6:11:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s063-a006-w012-01	w-s063-a006-w012	63:6:12:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s063-a006-w012-02	w-s063-a006-w012	63:6:12:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s063-a006-w013-01	w-s063-a006-w013	63:6:13:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s063-a006-w014-01	w-s063-a006-w014	63:6:14:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s063-a006-w015-01	w-s063-a006-w015	63:6:15:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s063-a006-w016-01	w-s063-a006-w016	63:6:16:1	1	يَهْدِى	يَهْدِى	هَدَى	ه د ي	هدي	V	STEM	STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|3MS	IMPF				3	M	singular	
m-w-s063-a006-w017-01	w-s063-a006-w017	63:6:17:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s063-a006-w017-02	w-s063-a006-w017	63:6:17:2	2	قَوْمَ	قَوْمَ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|ACC								ACC
m-w-s063-a006-w018-01	w-s063-a006-w018	63:6:18:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s063-a006-w018-02	w-s063-a006-w018	63:6:18:2	2	فَٰسِقِينَ	فَٰسِقِينَ	فَاسِق	ف س ق	فسق	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|LEM:faAsiq|ROOT:fsq|MP|ACC			ACT			M	plural	ACC
m-w-s063-a007-w001-01	w-s063-a007-w001	63:7:1:1	1	هُمُ	هُمُ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s063-a007-w002-01	w-s063-a007-w002	63:7:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s063-a007-w003-01	w-s063-a007-w003	63:7:3:1	1	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP	IMPF				3	M	plural	
m-w-s063-a007-w003-02	w-s063-a007-w003	63:7:3:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s063-a007-w004-01	w-s063-a007-w004	63:7:4:1	1	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s063-a007-w005-01	w-s063-a007-w005	63:7:5:1	1	تُنفِقُ	تُنفِقُ	أَنفَقَ	ن ف ق	نفق	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>anfaqa|ROOT:nfq|2MP|MOOD:JUS	IMPF	JUS		IV	2	M	plural	
m-w-s063-a007-w005-02	w-s063-a007-w005	63:7:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s063-a007-w006-01	w-s063-a007-w006	63:7:6:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s063-a007-w007-01	w-s063-a007-w007	63:7:7:1	1	مَنْ	مَنْ	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s063-a007-w008-01	w-s063-a007-w008	63:7:8:1	1	عِندَ	عِندَ	عِند	ع ن د	عند	LOC	STEM	STEM|POS:LOC|LEM:Eind|ROOT:End|ACC								ACC
m-w-s063-a007-w009-01	w-s063-a007-w009	63:7:9:1	1	رَسُولِ	رَسُولِ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|GEN								GEN
m-w-s063-a007-w010-01	w-s063-a007-w010	63:7:10:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s063-a007-w011-01	w-s063-a007-w011	63:7:11:1	1	حَتَّىٰ	حَتَّىٰ	حَتَّىٰ			P	STEM	STEM|POS:P|LEM:Hat~aY`								
m-w-s063-a007-w012-01	w-s063-a007-w012	63:7:12:1	1	يَنفَضُّ	يَنفَضُّ	ٱنفَضُّ	ف ض ض	فضض	V	STEM	STEM|POS:V|IMPF|(VII)|LEM:{nfaD~u|ROOT:fDD|3MP|MOOD:SUBJ	IMPF	SUBJ		VII	3	M	plural	
m-w-s063-a007-w012-02	w-s063-a007-w012	63:7:12:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s063-a007-w013-01	w-s063-a007-w013	63:7:13:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s063-a007-w013-02	w-s063-a007-w013	63:7:13:2	2	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s063-a007-w013-03	w-s063-a007-w013	63:7:13:3	3	لَّهِ	لَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s063-a007-w014-01	w-s063-a007-w014	63:7:14:1	1	خَزَآئِنُ	خَزَآئِنُ	خَزَآئِن	خ ز ن	خزن	N	STEM	STEM|POS:N|LEM:xazaA^}in|ROOT:xzn|MP|NOM						M	plural	NOM
m-w-s063-a007-w015-01	w-s063-a007-w015	63:7:15:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s063-a007-w015-02	w-s063-a007-w015	63:7:15:2	2	سَّمَٰوَٰتِ	سَّمَٰوَٰتِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN						F	plural	GEN
m-w-s063-a007-w016-01	w-s063-a007-w016	63:7:16:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s063-a007-w016-02	w-s063-a007-w016	63:7:16:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s063-a007-w016-03	w-s063-a007-w016	63:7:16:3	3	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s063-a007-w017-01	w-s063-a007-w017	63:7:17:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s063-a007-w017-02	w-s063-a007-w017	63:7:17:2	2	لَٰكِنَّ	لَٰكِنَّ	لَٰكِنّ			ACC	STEM	STEM|POS:ACC|LEM:la`kin~|SP:<in~								ACC
m-w-s063-a007-w018-01	w-s063-a007-w018	63:7:18:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s063-a007-w018-02	w-s063-a007-w018	63:7:18:2	2	مُنَٰفِقِينَ	مُنَٰفِقِينَ	مُنَٰفِقُون	ن ف ق	نفق	N	STEM	STEM|POS:N|ACT|PCPL|(III)|LEM:muna`fiquwn|ROOT:nfq|MP|ACC			ACT	III		M	plural	ACC
m-w-s063-a007-w019-01	w-s063-a007-w019	63:7:19:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s063-a007-w020-01	w-s063-a007-w020	63:7:20:1	1	يَفْقَهُ	يَفْقَهُ	يَفْقَهُ	ف ق ه	فقه	V	STEM	STEM|POS:V|IMPF|LEM:yafoqahu|ROOT:fqh|3MP	IMPF				3	M	plural	
m-w-s063-a007-w020-02	w-s063-a007-w020	63:7:20:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s063-a008-w001-01	w-s063-a008-w001	63:8:1:1	1	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP	IMPF				3	M	plural	
m-w-s063-a008-w001-02	w-s063-a008-w001	63:8:1:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s063-a008-w002-01	w-s063-a008-w002	63:8:2:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s063-a008-w002-02	w-s063-a008-w002	63:8:2:2	2	ئِن	ئِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s063-a008-w003-01	w-s063-a008-w003	63:8:3:1	1	رَّجَعْ	رَّجَعْ	رَجَعَ	ر ج ع	رجع	V	STEM	STEM|POS:V|PERF|LEM:rajaEa|ROOT:rjE|1P	PERF				1		plural	
m-w-s063-a008-w003-02	w-s063-a008-w003	63:8:3:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s063-a008-w004-01	w-s063-a008-w004	63:8:4:1	1	إِلَى	إِلَى	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s063-a008-w005-01	w-s063-a008-w005	63:8:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s063-a008-w005-02	w-s063-a008-w005	63:8:5:2	2	مَدِينَةِ	مَدِينَةِ	مَدِينَة	م د ن	مدن	PN	STEM	STEM|POS:PN|LEM:madiynap|ROOT:mdn|FS|GEN						F	singular	GEN
m-w-s063-a008-w006-01	w-s063-a008-w006	63:8:6:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s063-a008-w006-02	w-s063-a008-w006	63:8:6:2	2	يُخْرِجَ	يُخْرِجَ	أَخْرَجَ	خ ر ج	خرج	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>axoraja|ROOT:xrj|3MS	IMPF			IV	3	M	singular	
m-w-s063-a008-w006-03	w-s063-a008-w006	63:8:6:3	3	نَّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s063-a008-w007-01	w-s063-a008-w007	63:8:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s063-a008-w007-02	w-s063-a008-w007	63:8:7:2	2	أَعَزُّ	أَعَزُّ	أَعَزّ	ع ز ز	عزز	N	STEM	STEM|POS:N|LEM:>aEaz~|ROOT:Ezz|M|NOM								NOM
m-w-s063-a008-w008-01	w-s063-a008-w008	63:8:8:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s063-a008-w008-02	w-s063-a008-w008	63:8:8:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s063-a008-w009-01	w-s063-a008-w009	63:8:9:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s063-a008-w009-02	w-s063-a008-w009	63:8:9:2	2	أَذَلَّ	أَذَلَّ	أَذَلّ	ذ ل ل	ذلل	N	STEM	STEM|POS:N|LEM:>a*al~|ROOT:*ll|MS|ACC						M	singular	ACC
m-w-s063-a008-w010-01	w-s063-a008-w010	63:8:10:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s063-a008-w010-02	w-s063-a008-w010	63:8:10:2	2	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s063-a008-w010-03	w-s063-a008-w010	63:8:10:3	3	لَّهِ	لَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s063-a008-w011-01	w-s063-a008-w011	63:8:11:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s063-a008-w011-02	w-s063-a008-w011	63:8:11:2	2	عِزَّةُ	عِزَّةُ	عِزَّة	ع ز ز	عزز	N	STEM	STEM|POS:N|LEM:Eiz~ap|ROOT:Ezz|F|NOM								NOM
m-w-s063-a008-w012-01	w-s063-a008-w012	63:8:12:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s063-a008-w012-02	w-s063-a008-w012	63:8:12:2	2	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s063-a008-w012-03	w-s063-a008-w012	63:8:12:3	3	رَسُولِ	رَسُولِ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|GEN								GEN
m-w-s063-a008-w012-04	w-s063-a008-w012	63:8:12:4	4	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s063-a008-w013-01	w-s063-a008-w013	63:8:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s063-a008-w013-02	w-s063-a008-w013	63:8:13:2	2	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s063-a008-w013-03	w-s063-a008-w013	63:8:13:3	3	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s063-a008-w013-04	w-s063-a008-w013	63:8:13:4	4	مُؤْمِنِينَ	مُؤْمِنِينَ	مُؤْمِن	ء م ن	ءمن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|GEN			ACT	IV		M	plural	GEN
m-w-s063-a008-w014-01	w-s063-a008-w014	63:8:14:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s063-a008-w014-02	w-s063-a008-w014	63:8:14:2	2	لَٰكِنَّ	لَٰكِنَّ	لَٰكِنّ			ACC	STEM	STEM|POS:ACC|LEM:la`kin~|SP:<in~								ACC
m-w-s063-a008-w015-01	w-s063-a008-w015	63:8:15:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s063-a008-w015-02	w-s063-a008-w015	63:8:15:2	2	مُنَٰفِقِينَ	مُنَٰفِقِينَ	مُنَٰفِقُون	ن ف ق	نفق	N	STEM	STEM|POS:N|ACT|PCPL|(III)|LEM:muna`fiquwn|ROOT:nfq|MP|ACC			ACT	III		M	plural	ACC
m-w-s063-a008-w016-01	w-s063-a008-w016	63:8:16:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s063-a008-w017-01	w-s063-a008-w017	63:8:17:1	1	يَعْلَمُ	يَعْلَمُ	عَلِمَ	ع ل م	علم	V	STEM	STEM|POS:V|IMPF|LEM:Ealima|ROOT:Elm|3MP	IMPF				3	M	plural	
m-w-s063-a008-w017-02	w-s063-a008-w017	63:8:17:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s063-a009-w001-01	w-s063-a009-w001	63:9:1:1	1	يَٰٓ					VOC	PREFIX	PREFIX|ya+								
m-w-s063-a009-w001-02	w-s063-a009-w001	63:9:1:2	2	أَيُّهَا	أَيُّهَا	أَيُّهَا			N	STEM	STEM|POS:N|LEM:>ay~uhaA|NOM								NOM
m-w-s063-a009-w002-01	w-s063-a009-w002	63:9:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s063-a009-w003-01	w-s063-a009-w003	63:9:3:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s063-a009-w003-02	w-s063-a009-w003	63:9:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s063-a009-w004-01	w-s063-a009-w004	63:9:4:1	1	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s063-a009-w005-01	w-s063-a009-w005	63:9:5:1	1	تُلْهِ	تُلْهِ	أَلْهَىٰ	ل ه و	لهو	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>alohaY`|ROOT:lhw|2MS|MOOD:JUS	IMPF	JUS		IV	2	M	singular	
m-w-s063-a009-w005-02	w-s063-a009-w005	63:9:5:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s063-a009-w006-01	w-s063-a009-w006	63:9:6:1	1	أَمْوَٰلُ	أَمْوَٰلُ	مَال	م و ل	مول	N	STEM	STEM|POS:N|LEM:maAl|ROOT:mwl|MP|NOM						M	plural	NOM
m-w-s063-a009-w006-02	w-s063-a009-w006	63:9:6:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s063-a009-w007-01	w-s063-a009-w007	63:9:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s063-a009-w007-02	w-s063-a009-w007	63:9:7:2	2	لَآ	لَآ	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s063-a009-w008-01	w-s063-a009-w008	63:9:8:1	1	أَوْلَٰدُ	أَوْلَٰدُ	وَلَد	و ل د	ولد	N	STEM	STEM|POS:N|LEM:walad|ROOT:wld|MP|NOM						M	plural	NOM
m-w-s063-a009-w008-02	w-s063-a009-w008	63:9:8:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s063-a009-w009-01	w-s063-a009-w009	63:9:9:1	1	عَن	عَن	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s063-a009-w010-01	w-s063-a009-w010	63:9:10:1	1	ذِكْرِ	ذِكْرِ	ذِكْر	ذ ك ر	ذكر	N	STEM	STEM|POS:N|VN|LEM:*ikor|ROOT:*kr|M|GEN								GEN
m-w-s063-a009-w011-01	w-s063-a009-w011	63:9:11:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s063-a009-w012-01	w-s063-a009-w012	63:9:12:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s063-a009-w012-02	w-s063-a009-w012	63:9:12:2	2	مَن	مَن	مَن			COND	STEM	STEM|POS:COND|LEM:man								
m-w-s063-a009-w013-01	w-s063-a009-w013	63:9:13:1	1	يَفْعَلْ	يَفْعَلْ	فَعَلَ	ف ع ل	فعل	V	STEM	STEM|POS:V|IMPF|LEM:faEala|ROOT:fEl|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s063-a009-w014-01	w-s063-a009-w014	63:9:14:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s063-a009-w015-01	w-s063-a009-w015	63:9:15:1	1	فَ					RSLT	PREFIX	PREFIX|f:RSLT+								
m-w-s063-a009-w015-02	w-s063-a009-w015	63:9:15:2	2	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s063-a009-w016-01	w-s063-a009-w016	63:9:16:1	1	هُمُ	هُمُ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s063-a009-w017-01	w-s063-a009-w017	63:9:17:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s063-a009-w017-02	w-s063-a009-w017	63:9:17:2	2	خَٰسِرُونَ	خَٰسِرُونَ	خَٰسِرِين	خ س ر	خسر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:xa`siriyn|ROOT:xsr|MP|NOM			ACT			M	plural	NOM
m-w-s063-a010-w001-01	w-s063-a010-w001	63:10:1:1	1	وَ					REM	PREFIX	PREFIX|w:REM+								
m-w-s063-a010-w001-02	w-s063-a010-w001	63:10:1:2	2	أَنفِقُ	أَنفِقُ	أَنفَقَ	ن ف ق	نفق	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>anfaqa|ROOT:nfq|2MP	IMPV			IV	2	M	plural	
m-w-s063-a010-w001-03	w-s063-a010-w001	63:10:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s063-a010-w002-01	w-s063-a010-w002	63:10:2:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s063-a010-w003-01	w-s063-a010-w003	63:10:3:1	1	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s063-a010-w004-01	w-s063-a010-w004	63:10:4:1	1	رَزَقْ	رَزَقْ	رَزَقَ	ر ز ق	رزق	V	STEM	STEM|POS:V|PERF|LEM:razaqa|ROOT:rzq|1P	PERF				1		plural	
m-w-s063-a010-w004-02	w-s063-a010-w004	63:10:4:2	2	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s063-a010-w004-03	w-s063-a010-w004	63:10:4:3	3	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s063-a010-w005-01	w-s063-a010-w005	63:10:5:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s063-a010-w006-01	w-s063-a010-w006	63:10:6:1	1	قَبْلِ	قَبْلِ	قَبْل	ق ب ل	قبل	N	STEM	STEM|POS:N|LEM:qabol|ROOT:qbl|GEN								GEN
m-w-s063-a010-w007-01	w-s063-a010-w007	63:10:7:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s063-a010-w008-01	w-s063-a010-w008	63:10:8:1	1	يَأْتِىَ	يَأْتِىَ	أَتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|IMPF|LEM:>ataY|ROOT:Aty|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s063-a010-w009-01	w-s063-a010-w009	63:10:9:1	1	أَحَدَ	أَحَدَ	أَحَد	ء ح د	ءحد	N	STEM	STEM|POS:N|LEM:>aHad|ROOT:AHd|M|ACC								ACC
m-w-s063-a010-w009-02	w-s063-a010-w009	63:10:9:2	2	كُمُ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s063-a010-w010-01	w-s063-a010-w010	63:10:10:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s063-a010-w010-02	w-s063-a010-w010	63:10:10:2	2	مَوْتُ	مَوْتُ	مَوْت	م و ت	موت	N	STEM	STEM|POS:N|LEM:mawot|ROOT:mwt|M|NOM								NOM
m-w-s063-a010-w011-01	w-s063-a010-w011	63:10:11:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s063-a010-w011-02	w-s063-a010-w011	63:10:11:2	2	يَقُولَ	يَقُولَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s063-a010-w012-01	w-s063-a010-w012	63:10:12:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s063-a010-w012-02	w-s063-a010-w012	63:10:12:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s063-a010-w013-01	w-s063-a010-w013	63:10:13:1	1	لَوْلَآ	لَوْلَآ	لَوْلَآ			EXH	STEM	STEM|POS:EXH|LEM:lawolaA^								
m-w-s063-a010-w014-01	w-s063-a010-w014	63:10:14:1	1	أَخَّرْ	أَخَّرْ	أَخَّرَ	ء خ ر	ءخر	V	STEM	STEM|POS:V|PERF|(II)|LEM:>ax~ara|ROOT:Axr|2MS	PERF			II	2	M	singular	
m-w-s063-a010-w014-02	w-s063-a010-w014	63:10:14:2	2	تَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s063-a010-w014-03	w-s063-a010-w014	63:10:14:3	3	نِىٓ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s063-a010-w015-01	w-s063-a010-w015	63:10:15:1	1	إِلَىٰٓ	إِلَىٰٓ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s063-a010-w016-01	w-s063-a010-w016	63:10:16:1	1	أَجَلٍ	أَجَلٍ	أَجَل	ء ج ل	ءجل	N	STEM	STEM|POS:N|LEM:>ajal|ROOT:Ajl|M|INDEF|GEN								GEN
m-w-s063-a010-w017-01	w-s063-a010-w017	63:10:17:1	1	قَرِيبٍ	قَرِيبٍ	قَرِيب	ق ر ب	قرب	ADJ	STEM	STEM|POS:ADJ|LEM:qariyb|ROOT:qrb|MS|INDEF|GEN						M	singular	GEN
m-w-s063-a010-w018-01	w-s063-a010-w018	63:10:18:1	1	فَ					CAUS	PREFIX	PREFIX|f:CAUS+								
m-w-s063-a010-w018-02	w-s063-a010-w018	63:10:18:2	2	أَصَّدَّقَ	أَصَّدَّقَ	تَصَدَّقَ	ص د ق	صدق	V	STEM	STEM|POS:V|IMPF|(V)|LEM:taSad~aqa|ROOT:Sdq|1S|MOOD:SUBJ	IMPF	SUBJ		V	1		singular	
m-w-s063-a010-w019-01	w-s063-a010-w019	63:10:19:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s063-a010-w019-02	w-s063-a010-w019	63:10:19:2	2	أَكُن	أَكُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|IMPF|LEM:kaAna|ROOT:kwn|SP:kaAn|1S|MOOD:JUS	IMPF	JUS			1		singular	
