candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C049	0.7205	increase / fertility / piety / growth	10	10	12	11	0.06264349	0.1719	1.0	0.8182	3,5,6,7,10,13,17,18,19,20	ء ت ي ء و ل خ ل ق ر ب ب ز ك و ص د ق ع ل و ن ع م و ق ي ي س ر	kw:increase(40.0012); kw:fertility(31.9188); kw:piety(31.7301); kw:growth(31.607); kw:comfort(26.4674); kw:fragrance(26.0951); kw:prosperity(25.5944); kw:purity(23.7936)	ء ت ي:B007:خروج النماء والنتاج → ز ك و:B001:النماء والزيادة
C050	0.7202	economy_property/finance_debt / tax / tribute / levy	10	11	17	24	0.06548887	0.1935	1.0	0.75	3,4,5,6,8,9,11,16,18,19	ء ت ي ج ز ي خ ل ق ز ك و س ع ي ص د ق ع ط و غ ن ي ك ذ ب م و ل ن ع م	theme:economy_property/finance_debt(43.9145); kw:tax(33.004); kw:tribute(32.5328); kw:levy(31.3821); kw:substitution(30.7655); kw:utility(30.4895); kw:taxation(30.4895); kw:replacement(29.9889)	ص د ق:B001:صدق القول → ك ذ ب:B001:خلاف الصدق
C051	0.7199	land_water_sky/fire_heat / stone / fire / strength	12	12	16	16	0.05441631	0.1379	1.0	0.9375	2,3,6,9,11,12,13,14,15,16,19,20	ء و ل ج ل و ذ ك ر ر د ي ص د ق ص ل ي ع ل و ك ذ ب ل ظ ي ن ع م ن و ر ه د ي	theme:land_water_sky/fire_heat(47.2463); kw:stone(35.7659); kw:fire(34.1742); kw:strength(34.002); kw:tool(31.8); kw:blaze(28.6095); kw:flame(27.8525); kw:solidity(27.8525)	ل ظ ي:B001:اللظى لهب خالص متوقد → ص ل ي:B004:إيقاد الصلاء وتسوية الشيء بالنار
C052	0.7194	time_measure_quantity/sequence_cycle / day / laterality / daylight	10	11	17	27	0.05948083	0.2109	0.963	0.7037	1,2,5,7,10,12,13,16,19,20	ء ح د ء و ل ج ل و ع س ر ع ط و ل ي ل ن ه ر ه د ي و ج ه و ل ي ي س ر	theme:time_measure_quantity/sequence_cycle(42.6276); kw:day(40.0012); kw:laterality(36.9273); kw:daylight(32.5328); theme:law_governance/authority_governance(30.3268); kw:priority(28.4462); kw:dawn(28.2893); kw:omen(27.3357)	ن ه ر:B002:انفتاح النهار بالضياء → و ج ه:B007:وجه النهار وصدره
C053	0.7192	adjacency / guidance / proximity / relation	9	10	16	24	0.05781491	0.2143	0.9583	0.7917	3,4,6,9,12,16,17,19,20	ج ن ب خ ل ق ر ب ب س ع ي ص د ق ع ن د ك ذ ب ه د ي و ج ه و ل ي	kw:adjacency(47.0731); kw:guidance(40.1571); kw:proximity(36.1582); kw:relation(34.4119); kw:governance(33.7797); kw:community(33.7254); kw:friendship(30.7655); kw:taxation(30.4895)	و ل ي:B001:قرب ودنو بلا فاصل → ع ن د:B004:قرب وحضور عند الشيء
C054	0.719	herd / separation / dispersion / priority	9	13	15	16	0.06254825	0.1553	1.0	0.9375	4,9,10,13,14,16,17,19,20	ء ح د ء خ ر ء و ل ج ن ب ر ب ب ش ت ت ع س ر ع ن د ك ذ ب ن ذ ر ن ع م ن و ر و ل ي	kw:herd(51.5089); kw:separation(51.3748); kw:dispersion(43.4363); kw:priority(42.6693); kw:individuality(35.7766); kw:scarcity(32.7774); kw:society(31.1678); theme:time_measure_quantity/sequence_cycle(31.0019)	ش ت ت:B001:التفرق والشتات → ء ح د:B005:الانفراد والتفرق آحادا
C055	0.7185	approval / love / emotion_ethics/trust_loyalty / satisfaction	6	8	16	25	0.06152802	0.2427	1.0	0.84	3,6,16,19,20,21	ب غ ي خ ل ق ر ب ب ر ض و ر ض ي ص د ق ن ع م و ل ي	kw:approval(60.4627); kw:love(57.219); theme:emotion_ethics/trust_loyalty(47.1003); kw:satisfaction(44.316); theme:law_governance/obligation_contract(40.0071); kw:contentment(31.7301); kw:surety(31.7301); kw:friendship(30.7655)	ر ض و:B001:الرضا خلاف السخط → ر ض ي:B001:الرِّضا خلاف السخط والقبول
C056	0.7179	reputation / honor / praise / reproduction	10	9	17	25	0.06003619	0.2119	0.96	0.8	3,4,6,8,9,10,11,15,19,20	ء ن ث ح س ن ذ ك ر س ع ي ص ل ي ع س ر ع ل و غ ن ي ن ع م	kw:reputation(48.2109); kw:honor(45.8825); kw:praise(41.7788); kw:reproduction(30.5959); kw:music(27.9929); kw:naming(26.0951); kw:nobility(25.6736); kw:birth(24.7492)	ذ ك ر:B001:الذكر خلاف الأنثى → ء ن ث:B001:الأنثى خلاف الذكر
C057	0.7174	name / woman / gender / onomastics	12	14	17	18	0.06113184	0.1385	1.0	0.8889	1,2,3,6,9,10,13,14,15,19,20,21	ء ن ث ء و ل ح س ن ذ ك ر ر ب ب ر ض و ر ض ي ص ل ي ع س ر ع ل و ل ظ ي ل ي ل ن ع م ن ه ر	kw:name(76.0563); kw:woman(58.6452); kw:gender(52.8701); kw:onomastics(42.2076); theme:language_communication/naming_classification(38.1128); kw:kinship(38.0967); kw:toponym(35.6904); kw:anthroponym(31.3821)	ذ ك ر:B001:الذكر خلاف الأنثى → ء ن ث:B001:الأنثى خلاف الذكر
C058	0.7171	direction / orientation / movement_travel/orientation_direction / laterality	8	8	17	27	0.06443026	0.2288	0.8889	0.8148	7,10,12,15,16,17,18,20	ء ت ي ج ن ب ش ق ي ع س ر ه د ي و ج ه و ل ي ي س ر	kw:direction(59.4841); kw:orientation(53.746); theme:movement_travel/orientation_direction(44.2457); kw:laterality(36.9273); kw:face(35.9982); kw:side(33.6183); kw:left(33.5381); kw:course(28.9576)	ي س ر:B004:الجهة اليسرى واليد اليسرى → ع س ر:B005:الشمال والأعسر
C059	0.7169	comfort / flexibility / kinship_society/hospitality_welfare / law_governance/authority_governance	12	12	17	20	0.0623587	0.1538	0.95	0.8	3,5,6,8,9,11,12,13,16,18,19,20	ء ت ي ء و ل ح س ن خ ل ق ر ب ب ع ط و غ ن ي م و ل ن ع م ه د ي و ج ه و ل ي	kw:comfort(52.9349); kw:flexibility(34.884); theme:kinship_society/hospitality_welfare(33.2033); theme:law_governance/authority_governance(30.3268); kw:welfare(26.4674); kw:blessing(25.5944); kw:residence(25.2203); kw:repair(25.08)	ء ت ي:B003:مأتى الأمر وتهيؤه → ن ع م:B011:موافقة المكان وطيب المقام
C060	0.7164	emotion_ethics/trust_loyalty / virtue / community / confirmation	9	9	17	28	0.05841095	0.2373	0.9643	0.75	3,6,9,12,15,16,19,20,21	خ ل ق ر ب ب ر ض ي ص د ق ص ل ي ك ذ ب ن ع م ه د ي و ل ي	theme:emotion_ethics/trust_loyalty(37.6802); kw:virtue(37.4165); kw:community(33.7254); kw:confirmation(33.5381); kw:friendship(30.7655); kw:promise(30.4895); kw:fabrication(29.7602); kw:lie(29.544)	ص د ق:B001:صدق القول → ك ذ ب:B001:خلاف الصدق
C061	0.7163	fabrication / lie / emotion_ethics/deception_corruption / trust	8	8	15	21	0.06116202	0.2308	1.0	0.7619	3,4,6,9,15,16,18,20	خ ل ق ر ب ب ز ك و س ع ي ص د ق ص ل ي ع ل و ك ذ ب	kw:fabrication(29.7602); kw:lie(29.544); theme:emotion_ethics/deception_corruption(25.3647); kw:trust(24.9444); kw:purity(23.7936); kw:honor(22.9412); kw:agency(20.462); kw:zakat(19.2746)	ص د ق:B001:صدق القول → ك ذ ب:B001:خلاف الصدق
C062	0.716	priority / unity / approval / production	7	9	11	11	0.05675721	0.2075	1.0	0.9091	3,13,15,16,19,20,21	ء ح د ء خ ر ء و ل خ ل ق ر ب ب ر ض و ص ل ي ع ل و و ل ي	kw:priority(42.6693); kw:unity(33.5381); kw:approval(30.2314); kw:production(29.1436); kw:precedence(27.4588); kw:grammar(25.5168); kw:sequence(23.5043); kw:absoluteness(19.2746)	ء و ل:B001:ابتداء الشيء وتقدمه → و ل ي:B008:الأولوية والاستحقاق
C063	0.7158	fire / land_water_sky/fire_heat / clarity / glow	7	9	15	20	0.06261721	0.2041	1.0	0.85	1,2,12,14,15,16,20	ج ل و ص ل ي ل ظ ي ل ي ل ن ه ر ن و ر ه د ي و ج ه و ل ي	kw:fire(68.3484); theme:land_water_sky/fire_heat(61.4202); kw:clarity(39.1426); kw:glow(32.5328); kw:daylight(32.5328); kw:blaze(28.6095); kw:brightness(28.6095); kw:dawn(28.2893)	ن ه ر:B002:انفتاح النهار بالضياء → و ج ه:B007:وجه النهار وصدره
C064	0.7157	victory / conflict_security/conflict / approval / competition	6	8	17	28	0.06928907	0.2456	0.9643	0.75	5,15,18,19,20,21	ء ت ي ب غ ي ج ز ي ر ض و ر ض ي ش ق و ع ط و ن ع م	kw:victory(83.1508); theme:conflict_security/conflict(73.0167); kw:approval(60.4627); kw:competition(57.5572); kw:contest(54.9176); kw:dominance(54.4326); kw:overcoming(51.232); kw:satisfaction(44.316)	ر ض و:B001:الرضا خلاف السخط → ر ض ي:B001:الرِّضا خلاف السخط والقبول
C065	0.7155	victory / attendance / dominance / conflict_security/conflict	9	11	17	25	0.06315558	0.1969	0.96	0.8	1,2,5,12,13,18,19,20,21	ء ت ي ء و ل ج ل و ر ض و ر ض ي ع ط و غ ش و غ ش ي ن ع م ه د ي و ج ه	kw:victory(55.4339); kw:attendance(47.0731); kw:dominance(40.8244); theme:conflict_security/conflict(40.1592); kw:arrival(37.0293); kw:approach(36.9363); kw:household(35.8423); kw:competition(34.5343)	غ ش و:B003:إتيان يغشى المقصود → غ ش ي:B005:الإتيان والانتباب
C066	0.7151	priority / direction / sequence / unity	9	12	17	26	0.05646051	0.1985	0.9231	0.8462	2,3,12,13,16,17,18,19,20	ء ت ي ء ح د ء خ ر ء و ل ج ل و ج ن ب خ ل ق ر ب ب ع ل و ه د ي و ج ه و ل ي	kw:priority(42.6693); kw:direction(35.6904); kw:sequence(35.2565); kw:unity(33.5381); kw:adjacency(31.3821); kw:production(29.1436); kw:precedence(27.4588); kw:beginning(26.9877)	و ل ي:B001:قرب ودنو بلا فاصل → ج ن ب:B002:الجنب قرب ومجاورة على الجانب
C067	0.7147	name / toponym / difficulty / adversity	7	9	17	30	0.06248501	0.2586	0.9	0.7333	1,3,7,10,15,19,21	ء ح د ء ن ث ر ض و ر ض ي ش ق و ش ق ي ع س ر ل ي ل ي س ر	kw:name(65.1911); kw:toponym(59.4841); kw:difficulty(43.4363); kw:adversity(37.9386); kw:laterality(36.9273); kw:mountain(36.8447); kw:woman(35.1871); theme:emotion_ethics/suffering_hardship(35.0197)	ي س ر:B004:الجهة اليسرى واليد اليسرى → ع س ر:B005:الشمال والأعسر
C068	0.7145	conflict_security/conflict / victory / overcoming / approval	5	7	17	31	0.06858968	0.287	1.0	0.7419	2,4,15,19,21	ج ز ي ر ض و ر ض ي س ع ي ش ق و ش ق ي ن ه ر	theme:conflict_security/conflict(80.3183); kw:victory(69.2923); kw:overcoming(68.3094); kw:approval(60.4627); kw:competition(57.5572); kw:contest(54.9176); kw:satisfaction(44.316); kw:love(42.9143)	ر ض و:B001:الرضا خلاف السخط → ر ض ي:B001:الرِّضا خلاف السخط والقبول
C069	0.7144	adversity / emotion_ethics/suffering_hardship / difficulty / debt	6	7	17	35	0.06220351	0.3182	0.9143	0.6571	4,5,7,10,15,19	ش ت ت ش ق و ش ق ي ع س ر ع ط و ن ع م ي س ر	kw:adversity(50.5848); theme:emotion_ethics/suffering_hardship(46.693); kw:difficulty(43.4363); kw:debt(42.434); kw:insolvency(36.9273); kw:laterality(36.9273); kw:hardship(34.9174); kw:suffering(34.0588)	ي س ر:B004:الجهة اليسرى واليد اليسرى → ع س ر:B005:الشمال والأعسر
C070	0.713	flexibility / orientation / retaliation / course	9	10	17	24	0.0628786	0.1951	1.0	0.7917	4,5,6,9,12,16,18,19,20	ء ت ي ج ز ي ح س ن س ع ي ع ط و ع ن د ن ع م ه د ي و ج ه و ل ي	kw:flexibility(34.884); kw:orientation(32.2476); kw:retaliation(30.4895); kw:course(28.9576); kw:excellence(26.7714); kw:ethics(26.3416); kw:approach(24.6242); kw:direction(23.7936)	ح س ن:B002:الإحسان فعل حسن → ن ع م:B001:حسن الحال والنعمة
C071	0.7128	blow / swoon / unconsciousness / concealment	7	8	17	27	0.06669612	0.2368	1.0	0.7037	1,2,3,5,14,17,20	ج ل و خ ل ق ذ ك ر غ ش و غ ش ي ن و ر و ج ه و ق ي	kw:blow(38.2751); kw:swoon(35.7766); kw:unconsciousness(35.7766); kw:concealment(32.7774); theme:craft_material_built/ornament_beauty(30.1999); kw:cognition(29.5665); kw:perception(28.5725); kw:copulation(28.4462)	غ ش و:B001:غطاء يعلو الشيء ويستره → غ ش ي:B001:الستر والتغطية
C072	0.7127	gambling / difficulty / adversity / laterality	6	8	17	31	0.06317221	0.2793	0.9032	0.7097	7,10,14,15,16,20	ر ب ب ش ق و ش ق ي ع س ر ع ل و ن ذ ر و ل ي ي س ر	kw:gambling(46.5929); kw:difficulty(43.4363); kw:adversity(37.9386); kw:laterality(36.9273); theme:emotion_ethics/suffering_hardship(35.0197); kw:hardship(34.9174); kw:suffering(34.0588); kw:left(33.5381)	ي س ر:B004:الجهة اليسرى واليد اليسرى → ع س ر:B005:الشمال والأعسر
C073	0.7125	victory / adjacency / conflict_security/conflict / contest	9	13	17	23	0.06233272	0.1742	1.0	0.7826	4,5,8,11,16,17,18,19,20	ء ت ي ب غ ي ج ز ي ج ن ب ر ب ب س ع ي ع ط و ع ل و ع ن د غ ن ي ن ع م و ج ه و ل ي	kw:victory(69.2923); kw:adjacency(47.0731); theme:conflict_security/conflict(43.81); kw:contest(41.1882); kw:nearness(39.1426); kw:residence(37.8305); theme:space_form_boundary/place_location(37.4702); kw:proximity(36.1582)	ع ط و:B007:الغلبة في التعاطي → ج ز ي:B005:الغلبة في المجازاة
C074	0.7125	honor / reputation / welfare / nobility	10	11	14	14	0.05663206	0.1609	1.0	0.9286	3,4,5,6,8,11,15,19,20,21	ذ ك ر ر ب ب ر ض ي س ع ي ص د ق ص ل ي ع ط و ع ل و غ ن ي ن ع م و ج ه	kw:honor(57.3531); kw:reputation(48.2109); kw:welfare(39.7012); kw:nobility(38.5105); kw:blessing(38.3916); kw:prestige(31.3821); kw:dignity(29.7602); kw:benefaction(29.1436)	ذ ك ر:B007:ذكر المرء شرف وصيت → ع ل و:B002:الرفعة والشرف
C075	0.7124	arrival / approach / swoon / unconsciousness	6	8	17	29	0.06718751	0.2437	0.9655	0.7241	1,11,13,16,18,20	ء ت ي ء و ل ر د ي ع ل و غ ش و غ ش ي و ج ه و ل ي	kw:arrival(37.0293); kw:approach(36.9363); kw:swoon(35.7766); kw:unconsciousness(35.7766); kw:coming(33.5381); kw:mortality(32.3757); kw:attendance(31.3821); kw:agency(30.693)	غ ش و:B003:إتيان يغشى المقصود → غ ش ي:B005:الإتيان والانتباب
C076	0.7124	virtue / friendship / literature / emotion_ethics/trust_loyalty	13	14	15	13	0.05649157	0.125	1.0	0.8462	3,4,6,7,8,10,11,12,14,16,17,19,20	ج ن ب خ ل ق ر د ي س ع ي ش ت ت ص د ق ع ل و ع ن د غ ن ي ن و ر ه د ي و ج ه و ل ي ي س ر	kw:virtue(37.4165); kw:friendship(30.7655); kw:literature(29.3388); theme:emotion_ethics/trust_loyalty(28.2602); kw:music(27.9929); kw:alliance(26.8781); kw:relation(22.9412); kw:community(22.4836)	ي س ر:B005:خفة وانقياد في الحركة → ج ن ب:B012:التجنيب تباعد في هيئة القوائم
C077	0.712	service / flexibility / condition_force_change/capacity_ability / propriety	9	10	17	24	0.06192538	0.189	0.9583	0.7917	5,7,10,12,16,17,18,19,20	ء ت ي ب غ ي ج ن ب ع ط و ع ن د ن ع م ه د ي و ج ه و ل ي ي س ر	kw:service(40.6505); kw:flexibility(34.884); theme:condition_force_change/capacity_ability(34.3024); kw:propriety(33.004); kw:orientation(32.2476); kw:suitability(30.4895); kw:compliance(30.4895); kw:course(28.9576)	ء ت ي:B003:مأتى الأمر وتهيؤه → ن ع م:B011:موافقة المكان وطيب المقام
C078	0.712	grammar / command / preposition / reputation	9	10	13	11	0.06726099	0.1486	1.0	0.9091	1,3,6,9,15,16,18,19,20	ء ن ث ذ ك ر ر ب ب ز ك و ص د ق ص ل ي ع ل و ع ن د غ ش ي ك ذ ب	kw:grammar(51.0335); kw:command(42.2076); kw:preposition(36.9273); kw:reputation(36.1582); kw:exhortation(34.1547); kw:speech(28.1525); kw:adherence(28.1384); kw:praise(27.8525)	ك ذ ب:B003:كذب عليك بمعنى الزم وعليك به → ع ن د:B006:إغراء عندك بالأخذ
C079	0.7119	name / onomastics / toponym / designation	10	11	17	25	0.063284	0.2083	0.92	0.76	2,3,6,7,9,10,15,17,20,21	ء ن ث ج ن ب ح س ن ر ب ب ر ض و ر ض ي ش ق و ش ق ي ع س ر ن ه ر ي س ر	kw:name(76.0563); kw:onomastics(56.2768); kw:toponym(47.5872); kw:designation(44.316); kw:difficulty(43.4363); kw:debt(42.434); theme:language_communication/naming_classification(41.9241); kw:place(41.2343)	ش ق و:B002:مشقة العسر والمعاناة → ش ق ي:B002:الشدة والعسر والعناء
C080	0.7116	reproduction / fragrance / birth / reputation	7	8	17	27	0.06139309	0.2432	0.963	0.7778	3,6,9,10,16,19,20	ء ن ث خ ل ق ذ ك ر ص د ق ع س ر ك ذ ب ن ع م و ج ه	kw:reproduction(40.7946); kw:fragrance(39.1426); kw:birth(37.1238); kw:reputation(36.1582); kw:honor(34.4119); kw:duality(32.5328); kw:childbirth(31.7301); kw:gender(31.722)	خ ل ق:B010:الخلوق والتخليق بالطيب → ء ن ث:B007:طيب النساء المؤنث
C081	0.7116	sequence / priority / beginning / individuality	10	13	17	22	0.05950332	0.1679	0.9545	0.8636	3,6,9,10,12,13,16,18,19,20	ء ح د ء خ ر ء و ل ح س ن خ ل ق ز ك و ع س ر ع ل و ك ذ ب ن ع م ه د ي و ج ه و ل ي	kw:sequence(47.0087); kw:priority(42.6693); kw:beginning(40.4815); kw:individuality(35.7766); theme:time_measure_quantity/sequence_cycle(34.8771); kw:unity(33.5381); kw:worthiness(33.5381); kw:compatibility(33.004)	ه د ي:B003:المتقدم الهادي وأوائل الشيء → ء و ل:B001:ابتداء الشيء وتقدمه
C082	0.7112	land_water_sky/fire_heat / fire / reputation / honor	9	11	17	15	0.0708415	0.119	1.0	1.0	3,7,8,10,11,14,15,19,20	ج ز ي ذ ك ر ر ب ب ص ل ي ع س ر ع ل و غ ن ي ل ظ ي ن ع م ن و ر ي س ر	theme:land_water_sky/fire_heat(61.4202); kw:fire(45.5656); kw:reputation(36.1582); kw:honor(34.4119); kw:substitution(30.7655); kw:utility(30.4895); kw:replacement(29.9889); kw:blaze(28.6095)	ذ ك ر:B007:ذكر المرء شرف وصيت → ع ل و:B002:الرفعة والشرف
C083	0.7111	victory / condition_force_change/capacity_ability / propriety / competition	11	14	17	25	0.05717151	0.188	0.96	0.68	3,4,5,6,9,12,16,18,19,20,21	ء ت ي ب غ ي ح س ن خ ل ق ر ض ي ز ك و س ع ي ع ط و ع ل و ك ذ ب ن ع م ه د ي و ج ه و ل ي	kw:victory(83.1508); theme:condition_force_change/capacity_ability(51.4536); kw:propriety(49.5059); kw:competition(46.0458); kw:fitness(45.7343); kw:suitability(45.7343); theme:conflict_security/conflict(43.81); kw:power(43.7032)	و ل ي:B012:استيلاء وبلوغ غاية → ع ل و:B004:الغلبة والاستيلاء
C084	0.7109	fire / land_water_sky/fire_heat / time_measure_quantity/sequence_cycle / daylight	8	11	17	25	0.05781997	0.1953	1.0	0.84	1,2,7,10,13,14,15,20	ء و ل ج ل و ص ل ي ع س ر ع ل و ل ظ ي ل ي ل ن ه ر ن و ر و ج ه ي س ر	kw:fire(56.957); theme:land_water_sky/fire_heat(47.2463); theme:time_measure_quantity/sequence_cycle(42.6276); kw:daylight(32.5328); kw:brightness(28.6095); kw:priority(28.4462); kw:dawn(28.2893); kw:omen(27.3357)	ن ه ر:B002:انفتاح النهار بالضياء → و ج ه:B007:وجه النهار وصدره
C085	0.7107	separation / adjacency / side / dispersion	9	11	15	15	0.06504137	0.1531	1.0	0.9333	4,10,12,13,16,17,18,19,20	ء ت ي ء ح د ء و ل ج ن ب ر ب ب ش ت ت ع س ر ع ن د ه د ي و ج ه و ل ي	kw:separation(61.6497); kw:adjacency(47.0731); kw:side(44.8244); kw:dispersion(43.4363); kw:proximity(36.1582); kw:individuality(35.7766); kw:relation(34.4119); kw:course(28.9576)	ش ت ت:B001:التفرق والشتات → ء ح د:B005:الانفراد والتفرق آحادا
C086	0.7107	household / captive / attendance / covenant	12	13	13	12	0.05446102	0.1538	1.0	0.75	1,5,6,7,10,11,12,13,14,17,18,20	ء ت ي ء و ل ج ن ب ر ب ب ص د ق ع س ر ع ط و غ ش و م و ل ن ذ ر ه د ي و ق ي ي س ر	kw:household(35.8423); kw:captive(34.1547); kw:attendance(31.3821); kw:covenant(27.5858); kw:service(27.1003); kw:coercion(24.6862); kw:pain(24.6242); kw:quantity(23.1913)	م و ل:B001:اتخاذ المال وكثرته → ء و ل:B003:آل الرجل من يرجع إليهم ويرجعون إليه
C087	0.7104	priority / beginning / sequence / unity	6	10	14	19	0.0575363	0.2184	0.9474	0.8947	3,12,13,16,19,20	ء ح د ء خ ر ء و ل خ ل ق ذ ك ر ر ب ب ع ل و ه د ي و ج ه و ل ي	kw:priority(42.6693); kw:beginning(40.4815); kw:sequence(35.2565); kw:unity(33.5381); theme:time_measure_quantity/sequence_cycle(31.0019); kw:production(29.1436); kw:precedence(27.4588); kw:naming(26.0951)	ه د ي:B003:المتقدم الهادي وأوائل الشيء → ء و ل:B001:ابتداء الشيء وتقدمه
C088	0.7103	guidance / direction / economy_property/finance_debt / land_water_sky/fire_heat	8	10	14	15	0.06187998	0.1724	0.9333	0.9333	12,14,15,16,17,18,19,20	ء ت ي ج ز ي ج ن ب ص ل ي ع ن د ن ع م ن و ر ه د ي و ج ه و ل ي	kw:guidance(40.1571); kw:direction(35.6904); theme:economy_property/finance_debt(34.1558); theme:land_water_sky/fire_heat(33.0724); kw:tax(33.004); kw:tribute(32.5328); kw:adjacency(31.3821); kw:levy(31.3821)	ه د ي:B002:جهة الأمر وسيرته وقصده → و ج ه:B002:الجهة والوجهة
C089	0.7092	fire / land_water_sky/fire_heat / astronomy / blaze	11	11	17	22	0.05566652	0.1705	1.0	0.7727	2,3,5,6,9,13,14,15,17,19,20	ء و ل ح س ن خ ل ق ر ب ب ص ل ي ع ل و ل ظ ي ن ع م ن ه ر ن و ر و ق ي	kw:fire(68.3484); theme:land_water_sky/fire_heat(61.4202); kw:astronomy(32.1222); kw:blaze(28.6095); kw:onomastics(28.1384); kw:flame(27.8525); kw:virtue(24.9444); theme:ritual_belief/afterlife_eschatology(23.7439)	ل ظ ي:B001:اللظى لهب خالص متوقد → ص ل ي:B004:إيقاد الصلاء وتسوية الشيء بالنار
C090	0.7084	bride / gender / gift / marriage	9	11	16	23	0.05979075	0.2018	0.9565	0.7391	2,3,4,5,6,10,12,16,17	ء ن ث ج ل و خ ل ق ذ ك ر س ع ي ص د ق ع س ر ع ط و ه د ي و ق ي و ل ي	kw:bride(64.2228); kw:gender(63.4441); kw:gift(50.4406); kw:marriage(45.4118); kw:fragrance(39.1426); kw:present(34.884); kw:offering(31.0619); kw:friendship(30.7655)	خ ل ق:B010:الخلوق والتخليق بالطيب → ء ن ث:B007:طيب النساء المؤنث
C091	0.7084	readiness / laterality / flexibility / condition_force_change/capacity_ability	9	9	17	20	0.06605135	0.1667	0.95	0.9	5,7,10,11,12,13,18,19,20	ء ت ي ء و ل ب غ ي ع س ر ع ط و م و ل ن ع م ه د ي ي س ر	kw:readiness(39.4154); kw:laterality(36.9273); kw:flexibility(34.884); theme:condition_force_change/capacity_ability(34.3024); kw:left(33.5381); theme:movement_travel/orientation_direction(32.1787); kw:compliance(30.4895); kw:resistance(28.6095)	ي س ر:B004:الجهة اليسرى واليد اليسرى → ع س ر:B005:الشمال والأعسر
C092	0.7084	flexibility / horse / competition / animal	10	12	16	19	0.05755375	0.1652	1.0	0.8421	5,7,10,11,12,15,16,17,19,20	ب غ ي ج ن ب ر د ي ص ل ي ع س ر ع ط و ع ن د ن ع م ه د ي و ق ي و ل ي ي س ر	kw:flexibility(34.884); kw:horse(34.7228); kw:competition(34.5343); kw:animal(34.439); kw:captive(34.1547); kw:compliance(30.4895); theme:movement_travel/motion(28.9677); kw:sport(27.3357)	و ق ي:B003:توقي الدابة من وجع الحافر → ج ن ب:B005:التجنيب قيادة شيء إلى الجنب
C093	0.7081	love / emotion_ethics/trust_loyalty / kinship_society/hospitality_welfare / blessing	10	11	17	21	0.05849816	0.1654	1.0	0.8571	3,6,8,9,11,12,16,19,20,21	ب غ ي ح س ن خ ل ق ر ب ب ر ض و ر ض ي ص د ق غ ن ي ن ع م ه د ي و ل ي	kw:love(57.219); theme:emotion_ethics/trust_loyalty(47.1003); theme:kinship_society/hospitality_welfare(41.5042); kw:blessing(38.3916); kw:surety(31.7301); kw:offering(31.0619); kw:friendship(30.7655); kw:cattle(30.4895)	ر ض و:B006:الرضي صفة للمطيع أو المحب أو الضامن → ر ض ي:B004:الرَّضِيّ طاعة ومحبة وضمان
C094	0.7076	attention / face / direction / orientation	9	10	17	23	0.06325429	0.1949	0.9565	0.8261	2,7,10,12,16,17,18,19,20	ء ت ي ج ل و ج ن ب ع ل و ع ن د ن ه ر ه د ي و ج ه و ل ي ي س ر	kw:attention(47.3897); kw:face(35.9982); kw:direction(35.6904); kw:orientation(32.2476); kw:course(28.9576); kw:alignment(27.4588); kw:conflict(25.9445); kw:approach(24.6242)	ه د ي:B002:جهة الأمر وسيرته وقصده → و ج ه:B002:الجهة والوجهة
C095	0.7076	law_governance/authority_governance / economy_property/finance_debt / care / household	10	11	17	22	0.06035149	0.1692	1.0	0.7273	4,5,6,9,11,13,16,18,19,20	ء ت ي ء و ل ج ز ي ر ب ب ز ك و س ع ي ص د ق ع ط و ك ذ ب م و ل و ل ي	theme:law_governance/authority_governance(45.4902); theme:economy_property/finance_debt(43.9145); kw:care(37.2198); kw:household(35.8423); kw:governance(33.7797); kw:tax(33.004); kw:tribute(32.5328); kw:office(31.3821)	س ع ي:B003:ولاية وسعاية على القوم → و ل ي:B003:تولي الأمر والقيام عليه
C096	0.7074	birth / debt / gender / relief	7	10	15	21	0.06054445	0.2143	0.9524	0.8095	3,6,7,10,15,19,20	ء ن ث خ ل ق ذ ك ر ص د ق ص ل ي ع س ر ع ل و ن ع م و ج ه ي س ر	kw:birth(61.873); kw:debt(42.434); kw:gender(42.2961); kw:relief(40.3171); kw:insolvency(36.9273); kw:childbirth(31.7301); kw:reproduction(30.5959); kw:kinship(28.5725)	ذ ك ر:B001:الذكر خلاف الأنثى → ء ن ث:B001:الأنثى خلاف الذكر
C097	0.7073	gender / fragrance / paste / chemistry	10	13	16	20	0.06073286	0.1724	0.95	0.8	3,4,6,13,14,15,16,18,19,20	ء ت ي ء ن ث ء و ل خ ل ق ذ ك ر ر ب ب ز ك و س ع ي ص د ق ص ل ي ن ع م ن و ر و ل ي	kw:gender(42.2961); kw:fragrance(39.1426); kw:paste(33.5381); kw:chemistry(31.0619); theme:craft_material_built/ornament_beauty(30.1999); kw:scent(28.7797); kw:coating(28.6095); kw:kinship(28.5725)	خ ل ق:B010:الخلوق والتخليق بالطيب → ء ن ث:B007:طيب النساء المؤنث
