candidate_id	family_id	representative_candidate_id	membership
C2832	F156	C1728	variant
C1471	F157	C1471	representative
C2348	F157	C1471	variant
C636	F157	C1471	variant
C827	F157	C1471	variant
C047	F158	C047	representative
C051	F158	C047	member
C091	F158	C047	variant
C105	F158	C047	variant
C1756	F158	C047	member
C1957	F158	C047	variant
C270	F158	C047	variant
C499	F158	C047	variant
C582	F158	C047	variant
C655	F158	C047	variant
C1695	F159	C660	variant
C2454	F159	C660	variant
C660	F159	C660	representative
C032	F160	C032	representative
C1025	F160	C032	variant
C1319	F160	C032	variant
C1651	F160	C032	variant
C169	F160	C032	member
C1724	F160	C032	variant
C1785	F160	C032	variant
C349	F160	C032	member
C514	F160	C032	variant
C737	F160	C032	variant
C859	F160	C032	variant
C114	F161	C749	variant
C2092	F161	C749	variant
C304	F161	C749	variant
C327	F161	C749	variant
C486	F161	C749	variant
C713	F161	C749	variant
C749	F161	C749	representative
C1642	F162	C1996	variant
C1939	F162	C1996	variant
C1996	F162	C1996	representative
C338	F162	C1996	variant
C751	F162	C1996	variant
C1324	F163	C524	variant
C1815	F163	C524	variant
C2053	F163	C524	member
C2117	F163	C524	variant
C2432	F163	C524	variant
C362	F163	C524	variant
C524	F163	C524	representative
C555	F163	C524	variant
C937	F163	C524	variant
C975	F163	C524	variant
C1132	F164	C716	variant
C1661	F164	C716	variant
C1723	F164	C716	variant
C2243	F164	C716	variant
C2303	F164	C716	variant
C2505	F164	C716	variant
C716	F164	C716	representative
C833	F164	C716	variant
C018	F165	C018	representative
C029	F165	C018	variant
C065	F165	C018	variant
C079	F165	C018	variant
C1008	F165	C018	variant
C116	F165	C018	variant
C2293	F165	C018	variant
C246	F165	C018	variant
C432	F165	C018	variant
C468	F165	C018	variant
C813	F165	C018	variant
C848	F165	C018	variant
C877	F165	C018	variant
C948	F165	C018	variant
C997	F165	C018	variant
C1027	F166	C815	variant
C1055	F166	C815	variant
C1474	F166	C815	variant
C1518	F166	C815	variant
C1924	F166	C815	variant
C2268	F166	C815	variant
C583	F166	C815	variant
C815	F166	C815	representative
C963	F166	C815	variant
C1354	F167	C1354	representative
C1594	F167	C1354	variant
C1809	F167	C1354	variant
C2058	F167	C1354	variant
C2383	F167	C1354	variant
C280	F167	C1354	variant
C050	F168	C129	variant
C1009	F168	C129	variant
C1276	F168	C129	variant
C129	F168	C129	representative
C1464	F168	C129	variant
C1543	F168	C129	variant
C1622	F168	C129	variant
C1623	F168	C129	member
C1740	F168	C129	variant
C1882	F168	C129	variant
C2189	F168	C129	variant
C491	F168	C129	variant
C841	F168	C129	variant
C1100	F169	C2354	variant
C2354	F169	C2354	representative
C2766	F169	C2354	variant
C1080	F170	C968	variant
C1192	F170	C968	variant
C1505	F170	C968	variant
C1734	F170	C968	variant
C2409	F170	C968	variant
C2420	F170	C968	variant
C273	F170	C968	variant
C476	F170	C968	variant
C574	F170	C968	variant
C659	F170	C968	variant
C968	F170	C968	representative
C1289	F171	C509	variant
C1356	F171	C509	variant
C1598	F171	C509	variant
C1684	F171	C509	variant
C181	F171	C509	variant
C2164	F171	C509	variant
C2484	F171	C509	variant
C2746	F171	C509	variant
C509	F171	C509	representative
C532	F171	C509	variant
C542	F171	C509	variant
C767	F171	C509	variant
C919	F171	C509	variant
C1242	F172	C1838	variant
C1398	F172	C1838	variant
C1838	F172	C1838	representative
C2186	F172	C1838	variant
C1001	F173	C1717	variant
C1013	F173	C1717	variant
C1126	F173	C1717	member
C1209	F173	C1717	variant
C1552	F173	C1717	variant
C1580	F173	C1717	variant
C1614	F173	C1717	variant
C1717	F173	C1717	representative
C1952	F173	C1717	variant
C2234	F173	C1717	variant
C1167	F174	C1402	variant
C1322	F174	C1402	variant
C1402	F174	C1402	representative
C2198	F174	C1402	variant
C2563	F174	C1402	variant
C098	F175	C098	representative
C1035	F175	C098	variant
C1251	F175	C098	variant
C1442	F175	C098	variant
C1770	F175	C098	variant
C1831	F175	C098	variant
C1919	F175	C098	variant
C1995	F175	C098	variant
C2275	F175	C098	variant
C507	F175	C098	variant
C734	F175	C098	variant
C795	F175	C098	variant
C863	F175	C098	variant
C1081	F176	C785	variant
C1143	F176	C785	variant
C1313	F176	C785	variant
C1921	F176	C785	variant
C2106	F176	C785	variant
C376	F176	C785	variant
C785	F176	C785	representative
C2069	F177	C2713	variant
C2519	F177	C2713	variant
C2713	F177	C2713	representative
C1012	F178	C885	variant
C1332	F178	C885	variant
C2188	F178	C885	variant
C2212	F178	C885	variant
C885	F178	C885	representative
C1261	F179	C518	variant
C1537	F179	C518	variant
C2099	F179	C518	variant
C518	F179	C518	representative
C1004	F180	C477	variant
C1142	F180	C477	variant
C1146	F180	C477	variant
C143	F180	C477	variant
C1523	F180	C477	variant
C1574	F180	C477	variant
C2540	F180	C477	variant
C2612	F180	C477	variant
C2652	F180	C477	variant
C442	F180	C477	variant
C477	F180	C477	representative
C714	F180	C477	variant
C998	F180	C477	variant
C1279	F181	C2000	variant
C1941	F181	C2000	variant
C1959	F181	C2000	member
C1975	F181	C2000	variant
C2000	F181	C2000	representative
C2081	F181	C2000	variant
C259	F181	C2000	variant
C2868	F181	C2000	variant
C830	F181	C2000	variant
C1945	F182	C1945	representative
C1955	F182	C1945	variant
C2664	F182	C1945	variant
C2758	F182	C1945	variant
C2784	F182	C1945	variant
C1011	F183	C138	variant
C1103	F183	C138	variant
C1105	F183	C138	variant
C138	F183	C138	representative
C1383	F183	C138	variant
C461	F183	C138	variant
C1040	F184	C1309	variant
C1309	F184	C1309	representative
C170	F184	C1309	variant
C1894	F184	C1309	variant
C200	F184	C1309	variant
C2142	F184	C1309	variant
C2299	F184	C1309	variant
C2344	F184	C1309	variant
C2406	F184	C1309	variant
C2810	F184	C1309	member
C2822	F184	C1309	variant
C431	F184	C1309	variant
C523	F184	C1309	variant
C1230	F185	C1437	variant
C126	F185	C1437	variant
C1437	F185	C1437	representative
C1536	F185	C1437	variant
C1697	F185	C1437	variant
C1743	F185	C1437	variant
C459	F185	C1437	variant
C490	F185	C1437	variant
C531	F185	C1437	variant
C776	F185	C1437	variant
C927	F185	C1437	variant
C965	F185	C1437	variant
C1588	F186	C204	variant
C1591	F186	C204	variant
C204	F186	C204	representative
C2263	F186	C204	variant
C2418	F186	C204	variant
C2771	F186	C204	variant
C332	F186	C204	variant
C959	F186	C204	variant
C1059	F187	C2065	variant
C1342	F187	C2065	variant
C1762	F187	C2065	variant
C2065	F187	C2065	representative
C2121	F187	C2065	variant
C2141	F187	C2065	variant
C2225	F187	C2065	variant
C2378	F187	C2065	variant
C2699	F187	C2065	variant
C2749	F187	C2065	variant
C837	F187	C2065	variant
C1028	F188	C1304	variant
C1084	F188	C1304	variant
C1117	F188	C1304	variant
C1205	F188	C1304	variant
C1296	F188	C1304	variant
C1304	F188	C1304	representative
C2095	F188	C1304	variant
C2435	F188	C1304	variant
C2562	F188	C1304	variant
C318	F188	C1304	variant
C101	F189	C101	representative
C104	F189	C101	variant
C1150	F189	C101	variant
C1606	F189	C101	variant
C1827	F189	C101	variant
C2008	F189	C101	variant
C2073	F189	C101	variant
C2154	F189	C101	variant
C2181	F189	C101	variant
C2220	F189	C101	variant
C2789	F189	C101	variant
C680	F189	C101	variant
C1483	F190	C600	variant
C1856	F190	C600	variant
C1900	F190	C600	variant
C2033	F190	C600	variant
C2314	F190	C600	variant
C2315	F190	C600	variant
C239	F190	C600	variant
C2488	F190	C600	variant
C475	F190	C600	variant
C600	F190	C600	representative
C914	F190	C600	variant
C1283	F191	C661	variant
C1370	F191	C661	variant
C1802	F191	C661	variant
C2107	F191	C661	variant
C2421	F191	C661	variant
C654	F191	C661	variant
C661	F191	C661	representative
C052	F192	C052	representative
C1302	F192	C052	variant
C1428	F192	C052	variant
C1590	F192	C052	variant
C1780	F192	C052	variant
C1908	F192	C052	variant
C203	F192	C052	variant
C2080	F192	C052	variant
C217	F192	C052	variant
C2258	F192	C052	variant
C2617	F192	C052	variant
C276	F192	C052	variant
C292	F192	C052	member
C552	F192	C052	variant
C866	F192	C052	variant
C2332	F193	C2473	variant
C2473	F193	C2473	representative
C2479	F193	C2473	variant
C617	F193	C2473	variant
C1244	F194	C1793	variant
C1425	F194	C1793	variant
C1793	F194	C1793	representative
C1997	F194	C1793	variant
C2252	F194	C1793	variant
C2326	F194	C1793	variant
C2392	F194	C1793	variant
C2437	F194	C1793	variant
C616	F194	C1793	variant
C953	F194	C1793	variant
C1829	F195	C2254	variant
C1847	F195	C2254	variant
C1958	F195	C2254	variant
C2176	F195	C2254	variant
C2190	F195	C2254	variant
C2254	F195	C2254	representative
C2449	F195	C2254	variant
C2665	F195	C2254	variant
C2682	F195	C2254	variant
C1076	F196	C1076	representative
C1662	F196	C1076	variant
C2325	F196	C1076	variant
C1217	F197	C573	variant
C1252	F197	C573	variant
C1421	F197	C573	variant
C1834	F197	C573	variant
C1943	F197	C573	variant
C2163	F197	C573	variant
C2470	F197	C573	variant
C343	F197	C573	variant
C454	F197	C573	variant
C481	F197	C573	variant
C485	F197	C573	variant
C573	F197	C573	representative
C725	F197	C573	variant
C831	F197	C573	variant
C1565	F198	C316	variant
C1585	F198	C316	variant
C1631	F198	C316	variant
C1972	F198	C316	variant
C2272	F198	C316	variant
C2754	F198	C316	variant
C277	F198	C316	variant
C316	F198	C316	representative
C771	F198	C316	variant
C035	F199	C941	variant
C1532	F199	C941	variant
C1789	F199	C941	variant
C538	F199	C941	variant
C941	F199	C941	representative
C955	F199	C941	variant
C1054	F200	C1255	variant
C1166	F200	C1255	variant
C1180	F200	C1255	variant
C1255	F200	C1255	representative
C1648	F200	C1255	variant
C2217	F200	C1255	variant
C2264	F200	C1255	variant
C2352	F200	C1255	variant
C619	F200	C1255	variant
C792	F200	C1255	variant
C834	F200	C1255	variant
C1015	F201	C934	variant
C1091	F201	C934	variant
C1896	F201	C934	variant
C2251	F201	C934	variant
C2285	F201	C934	variant
C2583	F201	C934	variant
C430	F201	C934	variant
C566	F201	C934	variant
C797	F201	C934	variant
C934	F201	C934	representative
C943	F201	C934	variant
C949	F201	C934	variant
C006	F202	C006	representative
C1355	F202	C006	variant
C1461	F202	C006	variant
C1925	F202	C006	variant
C2397	F202	C006	variant
C2614	F202	C006	variant
C377	F202	C006	variant
C1926	F203	C333	variant
C2355	F203	C333	variant
C2723	F203	C333	variant
C333	F203	C333	representative
C653	F203	C333	variant
C1110	F204	C329	variant
C1123	F204	C329	variant
C1254	F204	C329	variant
C133	F204	C329	variant
C1363	F204	C329	variant
C1449	F204	C329	variant
C1611	F204	C329	variant
C1718	F204	C329	variant
C2108	F204	C329	variant
C2265	F204	C329	variant
C2566	F204	C329	variant
C2580	F204	C329	variant
C2847	F204	C329	variant
C329	F204	C329	representative
C344	F204	C329	variant
C592	F204	C329	variant
C596	F204	C329	variant
C842	F204	C329	variant
C865	F204	C329	member
C1104	F205	C193	variant
C1527	F205	C193	variant
C179	F205	C193	variant
C193	F205	C193	representative
C2881	F205	C193	variant
C591	F205	C193	variant
C604	F205	C193	variant
C938	F205	C193	variant
C1247	F206	C2823	variant
C1558	F206	C2823	variant
C1633	F206	C2823	variant
C2525	F206	C2823	variant
C2785	F206	C2823	variant
C2820	F206	C2823	variant
C2823	F206	C2823	representative
C1032	F207	C197	variant
C1475	F207	C197	variant
C1605	F207	C197	variant
C1645	F207	C197	variant
C1668	F207	C197	variant
C197	F207	C197	representative
C2195	F207	C197	variant
C2385	F207	C197	variant
C2799	F207	C197	variant
C446	F207	C197	variant
C463	F207	C197	variant
C569	F207	C197	variant
C579	F207	C197	variant
C629	F207	C197	variant
C059	F208	C359	variant
C1174	F208	C359	variant
C1245	F208	C359	variant
C1790	F208	C359	variant
C1877	F208	C359	variant
C211	F208	C359	variant
C2300	F208	C359	variant
C266	F208	C359	variant
C359	F208	C359	representative
C601	F208	C359	variant
C620	F208	C359	variant
C871	F208	C359	variant
C872	F208	C359	variant
C1163	F209	C1163	representative
C2158	F209	C1163	variant
C216	F209	C1163	variant
C727	F209	C1163	variant
C1115	F210	C964	variant
C1278	F210	C964	variant
C1325	F210	C964	variant
C1359	F210	C964	variant
C1639	F210	C964	variant
C1857	F210	C964	variant
C473	F210	C964	variant
C964	F210	C964	representative
C1494	F211	C1494	representative
C1501	F211	C1494	variant
C1998	F211	C1494	variant
C2200	F211	C1494	member
C1073	F212	C796	variant
C1366	F212	C796	variant
C1516	F212	C796	variant
C2153	F212	C796	variant
C2390	F212	C796	variant
C2499	F212	C796	variant
C2594	F212	C796	variant
C383	F212	C796	variant
C796	F212	C796	representative
C853	F212	C796	variant
C917	F212	C796	variant
C1234	F213	C366	variant
C1369	F213	C366	variant
C1577	F213	C366	variant
C1587	F213	C366	variant
C1706	F213	C366	variant
C1735	F213	C366	variant
C1944	F213	C366	variant
C2090	F213	C366	variant
C2103	F213	C366	variant
C2113	F213	C366	variant
C2247	F213	C366	variant
C2413	F213	C366	variant
C366	F213	C366	representative
C012	F214	C012	representative
C086	F214	C012	variant
C109	F214	C012	variant
C1773	F214	C012	variant
C1819	F214	C012	variant
C2177	F214	C012	variant
C2328	F214	C012	variant
C2481	F214	C012	variant
C320	F214	C012	member
C443	F214	C012	variant
C540	F214	C012	variant
C856	F214	C012	variant
C1759	F215	C2112	variant
C2112	F215	C2112	representative
C2777	F215	C2112	variant
C1190	F216	C439	variant
C1395	F216	C439	variant
C1534	F216	C439	variant
C1682	F216	C439	variant
C1828	F216	C439	variant
C1864	F216	C439	variant
C2422	F216	C439	variant
C2448	F216	C439	variant
C2528	F216	C439	variant
C2564	F216	C439	variant
C2839	F216	C439	variant
C2864	F216	C439	variant
C439	F216	C439	representative
C1550	F217	C1550	representative
C2327	F217	C1550	variant
C2465	F217	C1550	variant
C2885	F217	C1550	variant
C1462	F218	C2075	variant
C2075	F218	C2075	representative
C2116	F218	C2075	variant
C2199	F218	C2075	variant
C435	F218	C2075	variant
C1038	F219	C331	variant
C1114	F219	C331	variant
C1507	F219	C331	variant
C1561	F219	C331	variant
C1879	F219	C331	variant
C298	F219	C331	variant
C331	F219	C331	representative
C718	F219	C331	variant
C881	F219	C331	variant
C883	F219	C331	variant
C889	F219	C331	variant
C1702	F220	C2161	variant
C1875	F220	C2161	variant
C1950	F220	C2161	variant
C1971	F220	C2161	variant
C2105	F220	C2161	variant
C2161	F220	C2161	representative
C2468	F220	C2161	variant
C2476	F220	C2161	variant
C072	F221	C072	representative
C1017	F221	C072	variant
C1074	F221	C072	variant
C135	F221	C072	variant
C1411	F221	C072	variant
C177	F221	C072	variant
C1954	F221	C072	variant
C2022	F221	C072	variant
C2039	F221	C072	variant
C2088	F221	C072	variant
C308	F221	C072	variant
C519	F221	C072	variant
C625	F221	C072	variant
C969	F221	C072	variant
C1068	F222	C1786	variant
C1116	F222	C1786	variant
C1257	F222	C1786	variant
C1786	F222	C1786	representative
C1855	F222	C1786	variant
C1982	F222	C1786	variant
C2309	F222	C1786	variant
C2412	F222	C1786	variant
C036	F223	C044	variant
C040	F223	C044	variant
C044	F223	C044	representative
C083	F223	C044	variant
C088	F223	C044	variant
C115	F223	C044	variant
C118	F223	C044	variant
C1183	F223	C044	variant
C1312	F223	C044	variant
C1314	F223	C044	variant
C156	F223	C044	variant
C218	F223	C044	variant
C2404	F223	C044	variant
C254	F223	C044	variant
C375	F223	C044	variant
C564	F223	C044	variant
C1057	F224	C198	variant
C1181	F224	C198	variant
C1348	F224	C198	variant
C1719	F224	C198	variant
C1798	F224	C198	variant
C198	F224	C198	representative
C2001	F224	C198	variant
C2026	F224	C198	variant
C2380	F224	C198	variant
C2584	F224	C198	variant
C2693	F224	C198	variant
C930	F224	C198	variant
C1715	F225	C2342	variant
C1753	F225	C2342	variant
C1863	F225	C2342	variant
C2114	F225	C2342	variant
C2342	F225	C2342	representative
C2428	F225	C2342	variant
C646	F225	C2342	variant
C1058	F226	C1171	variant
C1171	F226	C1171	representative
C1238	F226	C1171	variant
C1423	F226	C1171	variant
C1700	F226	C1171	variant
C2148	F226	C1171	variant
C2394	F226	C1171	variant
C2688	F226	C1171	variant
C624	F226	C1171	variant
C627	F226	C1171	variant
C648	F226	C1171	variant
C912	F226	C1171	variant
C1097	F227	C299	variant
C1341	F227	C299	variant
C1417	F227	C299	variant
C1542	F227	C299	variant
C1690	F227	C299	variant
C2127	F227	C299	member
C2179	F227	C299	variant
C2242	F227	C299	variant
C2301	F227	C299	variant
C299	F227	C299	representative
C671	F227	C299	variant
C719	F227	C299	variant
C985	F227	C299	member
C1003	F228	C565	variant
C1093	F228	C565	variant
C127	F228	C565	variant
C1777	F228	C565	variant
C2079	F228	C565	variant
C2206	F228	C565	variant
C2338	F228	C565	variant
C2615	F228	C565	variant
C2710	F228	C565	variant
C2752	F228	C565	variant
C281	F228	C565	variant
C565	F228	C565	representative
C733	F228	C565	variant
C895	F228	C565	variant
C921	F228	C565	variant
C076	F229	C076	representative
C103	F229	C076	variant
C1989	F229	C076	variant
C2019	F229	C076	variant
C300	F229	C076	variant
C415	F229	C076	variant
C603	F229	C076	variant
C637	F229	C076	variant
C789	F229	C076	variant
C803	F229	C076	member
C1275	F230	C1275	representative
C1367	F230	C1275	variant
C1679	F230	C1275	variant
C2020	F230	C1275	variant
C2567	F230	C1275	variant
C1063	F231	C231	variant
C1066	F231	C231	variant
C1583	F231	C231	variant
C1805	F231	C231	variant
C194	F231	C231	variant
C231	F231	C231	representative
C233	F231	C231	variant
C2461	F231	C231	variant
C2507	F231	C231	variant
C2533	F231	C231	variant
C2561	F231	C231	variant
C357	F231	C231	variant
C414	F231	C231	member
C434	F231	C231	variant
C441	F231	C231	variant
C928	F231	C231	variant
C1381	F232	C2256	variant
C2256	F232	C2256	representative
C2678	F232	C2256	variant
C595	F232	C2256	variant
C1029	F233	C1029	representative
C1433	F233	C1029	variant
C1563	F233	C1029	variant
C2004	F233	C1029	variant
C2458	F233	C1029	variant
C373	F233	C1029	variant
C1060	F234	C417	variant
C1467	F234	C417	variant
C1477	F234	C417	variant
C1599	F234	C417	variant
C1839	F234	C417	variant
C2030	F234	C417	variant
C2284	F234	C417	variant
C2367	F234	C417	variant
C2762	F234	C417	variant
C2831	F234	C417	variant
C2848	F234	C417	variant
C417	F234	C417	representative
C502	F234	C417	variant
C706	F234	C417	variant
C154	F235	C154	representative
C1570	F235	C154	variant
C1589	F235	C154	variant
C1665	F235	C154	variant
C1904	F235	C154	variant
C1951	F235	C154	variant
C2062	F235	C154	variant
C2083	F235	C154	variant
C602	F235	C154	member
C626	F235	C154	variant
C717	F235	C154	variant
C875	F235	C154	variant
C945	F235	C154	variant
C961	F235	C154	variant
C010	F236	C046	variant
C017	F236	C046	variant
C046	F236	C046	representative
C1308	F236	C046	variant
C1351	F236	C046	variant
C188	F236	C046	variant
C237	F236	C046	variant
C2838	F236	C046	variant
C496	F236	C046	variant
C618	F236	C046	variant
C705	F236	C046	variant
C1240	F237	C1240	representative
C2230	F237	C1240	variant
C2861	F237	C1240	variant
C1792	F238	C567	variant
C1842	F238	C567	variant
C185	F238	C567	variant
C1890	F238	C567	variant
C1937	F238	C567	variant
C2178	F238	C567	variant
C2214	F238	C567	variant
C2574	F238	C567	variant
C2590	F238	C567	variant
C567	F238	C567	representative
C597	F238	C567	variant
C683	F238	C567	variant
C707	F238	C567	variant
C818	F238	C567	variant
C844	F238	C567	variant
C028	F239	C028	representative
C130	F239	C028	variant
C1337	F239	C028	variant
C1440	F239	C028	variant
C1852	F239	C028	variant
C1948	F239	C028	variant
C1960	F239	C028	variant
C2632	F239	C028	variant
C2817	F239	C028	variant
C363	F239	C028	member
C1533	F240	C208	variant
C208	F240	C208	representative
C2305	F240	C208	variant
C2310	F240	C208	variant
C2427	F240	C208	variant
C2500	F240	C208	variant
C2552	F240	C208	variant
C1161	F241	C1161	representative
C1801	F241	C1161	variant
C2441	F241	C1161	variant
C2455	F241	C1161	variant
C2727	F241	C1161	variant
C1108	F242	C336	variant
C1219	F242	C336	variant
C1227	F242	C336	variant
C1294	F242	C336	variant
C1531	F242	C336	variant
C1912	F242	C336	variant
C2197	F242	C336	variant
C2221	F242	C336	variant
C2570	F242	C336	variant
C2741	F242	C336	variant
C336	F242	C336	representative
C691	F242	C336	variant
C731	F242	C336	variant
C022	F243	C022	representative
C026	F243	C022	variant
C038	F243	C022	variant
C056	F243	C022	variant
C1070	F243	C022	variant
C1529	F243	C022	variant
C157	F243	C022	variant
C1681	F243	C022	variant
C1772	F243	C022	variant
C2006	F243	C022	variant
C225	F243	C022	variant
C2478	F243	C022	variant
C643	F243	C022	variant
C786	F243	C022	variant
C1112	F244	C745	variant
C1603	F244	C745	variant
C1674	F244	C745	variant
C1862	F244	C745	variant
C2414	F244	C745	variant
C745	F244	C745	representative
C1193	F245	C2168	variant
C1243	F245	C2168	variant
C1403	F245	C2168	variant
C1637	F245	C2168	variant
C1727	F245	C2168	variant
C1891	F245	C2168	variant
C2035	F245	C2168	variant
C2168	F245	C2168	representative
C2173	F245	C2168	variant
C2184	F245	C2168	variant
C2371	F245	C2168	variant
C2705	F245	C2168	variant
C647	F245	C2168	variant
C1365	F246	C1365	representative
C1498	F246	C1365	variant
C1963	F246	C1365	variant
C2691	F246	C1365	variant
C2764	F246	C1365	variant
C688	F246	C1365	variant
C158	F247	C317	variant
C207	F247	C317	variant
C2288	F247	C317	variant
C2323	F247	C317	variant
C317	F247	C317	representative
C759	F247	C317	variant
C829	F247	C317	variant
C1048	F248	C219	variant
C1259	F248	C219	variant
C1378	F248	C219	variant
C1965	F248	C219	variant
C219	F248	C219	representative
C2391	F248	C219	variant
C2530	F248	C219	variant
C2658	F248	C219	variant
C2813	F248	C219	variant
C293	F248	C219	variant
C369	F248	C219	variant
C1333	F249	C1373	variant
C1373	F249	C1373	representative
C1541	F249	C1373	variant
C2182	F249	C1373	variant
C2684	F249	C1373	variant
C2806	F249	C1373	variant
C2816	F249	C1373	variant
C607	F249	C1373	variant
C756	F249	C1373	variant
C1049	F250	C694	variant
C1236	F250	C694	variant
C1271	F250	C694	variant
C1305	F250	C694	variant
C1604	F250	C694	variant
C1610	F250	C694	variant
C1935	F250	C694	variant
C2043	F250	C694	variant
C2239	F250	C694	variant
C2431	F250	C694	variant
C2623	F250	C694	variant
C381	F250	C694	variant
C553	F250	C694	variant
C694	F250	C694	representative
C1446	F251	C1446	representative
C1707	F251	C1446	variant
C1814	F251	C1446	variant
C2387	F251	C1446	variant
C2683	F251	C1446	variant
C1022	F252	C1346	variant
C1346	F252	C1346	representative
C1656	F252	C1346	variant
C2651	F252	C1346	variant
C2745	F252	C1346	variant
C1005	F253	C112	variant
C112	F253	C112	representative
C1140	F253	C112	variant
C1291	F253	C112	variant
C1453	F253	C112	variant
C187	F253	C112	variant
C189	F253	C112	variant
C1993	F253	C112	variant
C2770	F253	C112	variant
C407	F253	C112	variant
C427	F253	C112	variant
C558	F253	C112	variant
C588	F253	C112	variant
C628	F253	C112	variant
C898	F253	C112	variant
C947	F253	C112	variant
C1438	F254	C1693	variant
C1693	F254	C1693	representative
C1902	F254	C1693	variant
C784	F254	C1693	variant
C979	F254	C1693	variant
C999	F254	C1693	variant
C1122	F255	C1266	variant
C1266	F255	C1266	representative
C2635	F255	C1266	variant
C420	F255	C1266	variant
C576	F255	C1266	variant
C698	F255	C1266	variant
C1156	F256	C1156	representative
C1194	F256	C1156	variant
C1384	F256	C1156	variant
C1429	F256	C1156	variant
C1560	F256	C1156	variant
C1640	F256	C1156	variant
C1646	F256	C1156	variant
C1689	F256	C1156	variant
C1909	F256	C1156	variant
C2101	F256	C1156	variant
C2187	F256	C1156	variant
C2273	F256	C1156	variant
C2294	F256	C1156	variant
C2358	F256	C1156	variant
C2601	F256	C1156	variant
C2671	F256	C1156	variant
C2761	F256	C1156	variant
C2780	F256	C1156	variant
C2797	F256	C1156	variant
C2201	F257	C421	variant
C2216	F257	C421	variant
C2224	F257	C421	variant
C2276	F257	C421	variant
C2408	F257	C421	variant
C2582	F257	C421	variant
C2676	F257	C421	variant
C421	F257	C421	representative
C887	F257	C421	variant
C031	F258	C031	representative
C1016	F258	C031	variant
C1197	F258	C031	variant
C1540	F258	C031	variant
C1593	F258	C031	variant
C1730	F258	C031	variant
C1858	F258	C031	variant
C1966	F258	C031	variant
C2246	F258	C031	variant
C2445	F258	C031	variant
C2460	F258	C031	variant
C2474	F258	C031	variant
C2550	F258	C031	variant
C2596	F258	C031	variant
C2622	F258	C031	variant
C794	F258	C031	variant
C805	F258	C031	variant
C1353	F259	C2501	variant
C2501	F259	C2501	representative
C2884	F259	C2501	variant
C1092	F260	C159	variant
C1178	F260	C159	variant
C1211	F260	C159	variant
C1321	F260	C159	variant
C1457	F260	C159	variant
C1520	F260	C159	variant
C159	F260	C159	representative
C1597	F260	C159	variant
C1766	F260	C159	variant
C1781	F260	C159	variant
C1845	F260	C159	variant
C220	F260	C159	variant
C385	F260	C159	variant
C456	F260	C159	variant
C530	F260	C159	variant
C787	F260	C159	variant
C861	F260	C159	variant
C1189	F261	C433	variant
C1544	F261	C433	variant
C1545	F261	C433	variant
C1729	F261	C433	variant
C1866	F261	C433	variant
C2104	F261	C433	variant
C222	F261	C433	variant
C2345	F261	C433	variant
C2606	F261	C433	variant
C2674	F261	C433	variant
C2781	F261	C433	variant
C2874	F261	C433	variant
C367	F261	C433	variant
C433	F261	C433	representative
C758	F261	C433	variant
C765	F261	C433	variant
C847	F261	C433	variant
C1024	F262	C365	variant
C1147	F262	C365	member
C1158	F262	C365	variant
C1159	F262	C365	variant
C1253	F262	C365	variant
C1345	F262	C365	variant
C1865	F262	C365	variant
C1907	F262	C365	variant
C1986	F262	C365	variant
C2131	F262	C365	variant
C2174	F262	C365	variant
C2341	F262	C365	variant
C2366	F262	C365	variant
C2524	F262	C365	variant
C2548	F262	C365	variant
C2662	F262	C365	variant
C2738	F262	C365	variant
C2800	F262	C365	variant
C2808	F262	C365	variant
C365	F262	C365	representative
C902	F262	C365	variant
C024	F263	C024	representative
C1375	F263	C024	variant
C1379	F263	C024	variant
C1430	F263	C024	variant
C1445	F263	C024	variant
C1451	F263	C024	variant
C1489	F263	C024	variant
C1703	F263	C024	variant
C2066	F263	C024	variant
C2115	F263	C024	variant
C2232	F263	C024	variant
C2452	F263	C024	variant
C272	F263	C024	variant
C1634	F264	C314	member
C206	F264	C314	variant
C2319	F264	C314	member
C314	F264	C314	representative
C341	F264	C314	variant
C981	F264	C314	variant
C1086	F265	C192	variant
C1168	F265	C192	variant
C1524	F265	C192	variant
C1783	F265	C192	variant
C192	F265	C192	representative
C2207	F265	C192	member
C2737	F265	C192	variant
C2790	F265	C192	variant
C2870	F265	C192	variant
C1726	F266	C1976	variant
C1976	F266	C1976	representative
C2843	F266	C1976	variant
C094	F267	C899	variant
C1041	F267	C899	variant
C1288	F267	C899	variant
C1596	F267	C899	variant
C1942	F267	C899	variant
C2139	F267	C899	variant
C2312	F267	C899	variant
C2656	F267	C899	variant
C368	F267	C899	variant
C544	F267	C899	variant
C599	F267	C899	variant
C899	F267	C899	representative
C904	F267	C899	variant
C1675	F268	C487	variant
C1747	F268	C487	variant
C1893	F268	C487	variant
C2571	F268	C487	variant
C487	F268	C487	representative
C811	F268	C487	member
C123	F269	C123	representative
C1330	F269	C123	variant
C230	F269	C123	member
C2472	F269	C123	variant
C2510	F269	C123	variant
C356	F269	C123	variant
C657	F269	C123	variant
C728	F269	C123	variant
C1298	F270	C736	member
C1377	F270	C736	variant
C1613	F270	C736	variant
C2687	F270	C736	variant
C2718	F270	C736	variant
C2807	F270	C736	variant
C649	F270	C736	variant
C736	F270	C736	representative
C1000	F271	C1281	variant
C1106	F271	C1281	variant
C1170	F271	C1281	variant
C1281	F271	C1281	representative
C1311	F271	C1281	variant
