left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C071	C1334	0.463772	0.495617	0.464482	0.191285	0.574903	0.746648	0.846191	mutual_knn
C080	C1754	0.463764	0.426741	0.332448	0.572373	0.934214	0.627515	0.736661	mutual_knn
C1971	C2105	0.463762	0.544808	0.399716	0.205205	0.509229	0.614089	0.820957	mutual_knn
C2245	C2763	0.463757	0.309871	0.461915	0.756111	0.946357	0.633861	0.546374	mutual_knn
C781	C832	0.463741	0.38754	0.418587	0.571691	0.872257	0.596414	0.574449	mutual_knn
C060	C901	0.463706	0.51581	0.32502	0.348214	0.734736	0.571432	0.762503	mutual_knn
C1352	C2061	0.463703	0.428726	0.434002	0.393125	0.798268	0.682067	0.643953	mutual_knn
C1009	C129	0.463685	0.423671	0.373653	0.496039	0.9015	0.57626	0.663719	mutual_knn
C1795	C203	0.463681	0.407668	0.381563	0.579625	0.874157	0.567333	0.706602	mutual_knn
C2196	C2250	0.463632	0.434146	0.381036	0.49458	0.827903	0.591265	0.655654	mutual_knn
C1080	C2409	0.463588	0.47237	0.356208	0.425895	0.779514	0.525319	0.78531	mutual_knn
C1358	C1853	0.463585	0.447225	0.381524	0.472238	0.782908	0.594057	0.65003	mutual_knn
C1106	C1518	0.46331	0.395331	0.380365	0.597426	0.917926	0.577169	0.689982	mutual_knn
C1983	C213	0.463301	0.533265	0.291798	0.303319	0.787975	0.463309	0.849169	mutual_knn
C2559	C770	0.463239	0.550395	0.412939	0.185075	0.456523	0.663015	0.715077	mutual_knn
C1829	C2254	0.463188	0.423185	0.398262	0.467099	0.854067	0.577152	0.619017	mutual_knn
C1585	C1949	0.46311	0.466987	0.400081	0.279028	0.816898	0.5791	0.674588	mutual_knn
C631	C903	0.463065	0.41667	0.382919	0.490501	0.908045	0.559041	0.661848	mutual_knn
C2051	C265	0.462972	0.435094	0.432017	0.389595	0.76861	0.676189	0.648382	mutual_knn
C1020	C1387	0.462955	0.489121	0.4238	0.266627	0.645917	0.599572	0.706468	mutual_knn
C1168	C1524	0.462895	0.498884	0.445042	0.159306	0.640095	0.622217	0.711217	mutual_knn
C1810	C2365	0.462893	0.460535	0.361404	0.370866	0.871175	0.546773	0.675484	mutual_knn
C835	C874	0.462637	0.41326	0.413125	0.439098	0.881591	0.585641	0.616471	mutual_knn
C060	C893	0.462617	0.564181	0.335499	0.177032	0.621735	0.571432	0.763748	mutual_knn
C1386	C949	0.462575	0.444839	0.462366	0.26042	0.75404	0.635435	0.632686	mutual_knn
C703	C819	0.462529	0.398987	0.39143	0.592098	0.863973	0.603211	0.730678	mutual_knn
C1642	C1996	0.462492	0.496338	0.40429	0.303976	0.626381	0.620371	0.764871	mutual_knn
C1589	C717	0.462487	0.421979	0.475827	0.34057	0.746921	0.645093	0.603049	mutual_knn
C111	C739	0.462479	0.440076	0.391178	0.341844	0.90903	0.606172	0.646772	mutual_knn
C1408	C340	0.462473	0.392694	0.395654	0.550788	0.923511	0.568672	0.652301	mutual_knn
C070	C330	0.462441	0.441439	0.299497	0.584822	0.933909	0.541942	0.757139	mutual_knn
C2692	C413	0.46242	0.552652	0.308808	0.293831	0.640682	0.496744	0.881164	mutual_knn
C1614	C1952	0.462403	0.383119	0.424644	0.587019	0.847488	0.624771	0.558664	mutual_knn
C1905	C862	0.462322	0.412915	0.405362	0.468027	0.874537	0.585144	0.692601	mutual_knn
C430	C566	0.462296	0.489783	0.407745	0.239102	0.711707	0.589366	0.668334	mutual_knn
C1128	C1496	0.46208	0.501334	0.335474	0.304467	0.803245	0.503509	0.685745	mutual_knn
C140	C721	0.461934	0.467178	0.292894	0.498459	0.906307	0.457996	0.65508	mutual_knn
C1199	C2287	0.461933	0.472837	0.407535	0.325101	0.707442	0.639626	0.760961	mutual_knn
C2191	C2744	0.46189	0.493418	0.35516	0.368513	0.717818	0.654671	1.0	mutual_knn
C1694	C1984	0.46188	0.417635	0.367097	0.573003	0.856334	0.621528	0.816904	mutual_knn
C291	C748	0.461829	0.391648	0.404473	0.561379	0.885251	0.612051	0.741871	mutual_knn
C427	C604	0.461785	0.381472	0.468643	0.408166	0.896399	0.640992	0.571832	mutual_knn
C1137	C909	0.461772	0.396647	0.429617	0.510055	0.835579	0.63442	0.705652	mutual_knn
C1192	C574	0.461757	0.465185	0.409467	0.282062	0.781183	0.616351	0.676583	mutual_knn
C105	C499	0.461745	0.480877	0.328136	0.387829	0.84083	0.55635	0.667541	mutual_knn
C1223	C1758	0.461612	0.470399	0.347683	0.463149	0.757927	0.530428	0.669582	mutual_knn
C1670	C391	0.461516	0.40479	0.339535	0.619591	0.953013	0.567719	0.620936	mutual_knn
C1450	C350	0.461473	0.429065	0.396143	0.455296	0.825677	0.574547	0.675501	mutual_knn
C1910	C2809	0.46145	0.413573	0.406595	0.44666	0.880194	0.598502	0.700905	mutual_knn
C2025	C2153	0.46145	0.4623	0.369371	0.402655	0.792232	0.56876	0.742155	mutual_knn
C2244	C923	0.461448	0.48023	0.325686	0.405151	0.83112	0.532501	0.749713	mutual_knn
C1033	C513	0.461418	0.463584	0.340222	0.415647	0.859946	0.512815	0.779356	mutual_knn
C065	C432	0.461416	0.421982	0.4072	0.423951	0.8587	0.640149	0.710704	mutual_knn
C493	C895	0.461351	0.38787	0.442168	0.465158	0.882498	0.672967	0.594146	mutual_knn
C1717	C1952	0.46131	0.393173	0.368213	0.637018	0.905574	0.555334	0.644414	mutual_knn
C1992	C792	0.461299	0.417947	0.397673	0.495398	0.834838	0.570428	0.592085	mutual_knn
C1212	C1608	0.461273	0.434112	0.448132	0.348157	0.749613	0.677158	0.69824	mutual_knn
C1566	C740	0.461268	0.434112	0.427495	0.342505	0.817133	0.608533	0.638976	mutual_knn
C1252	C1834	0.461184	0.451757	0.408995	0.277024	0.849044	0.58589	0.63179	mutual_knn
C270	C499	0.461162	0.43506	0.25746	0.697955	0.965978	0.430601	0.624246	mutual_knn
C1523	C1574	0.461116	0.468011	0.421274	0.31839	0.688893	0.605199	0.69689	mutual_knn
C2379	C2779	0.461106	0.425012	0.467043	0.382361	0.702515	0.650201	0.700819	mutual_knn
C2479	C2804	0.461044	0.453405	0.370353	0.410166	0.822192	0.569325	0.782152	mutual_knn
C1673	C1739	0.460958	0.452363	0.345373	0.479897	0.831753	0.521329	0.625435	mutual_knn
C395	C936	0.460942	0.496815	0.400799	0.286991	0.635963	0.657817	0.727072	mutual_knn
C039	C533	0.460909	0.478163	0.39541	0.29883	0.733217	0.693672	0.928583	mutual_knn
C385	C825	0.460905	0.374332	0.366693	0.683597	0.953716	0.557372	0.568946	mutual_knn
C2032	C2553	0.460846	0.460413	0.407839	0.356043	0.726832	0.617898	0.874833	mutual_knn
C1805	C441	0.46084	0.460272	0.386233	0.342695	0.805647	0.58143	0.688815	mutual_knn
C050	C1623	0.460822	0.456589	0.373136	0.324499	0.881369	0.557766	0.791315	mutual_knn
C371	C469	0.460795	0.449019	0.432836	0.257663	0.806689	0.613624	0.620824	mutual_knn
C1338	C1872	0.460687	0.391075	0.369162	0.596303	0.947708	0.565848	0.664869	mutual_knn
C1562	C466	0.460636	0.37459	0.388337	0.663729	0.90467	0.560117	0.623239	mutual_knn
C2256	C595	0.460465	0.450511	0.361295	0.449701	0.81851	0.624019	0.682887	mutual_knn
C222	C702	0.460463	0.409423	0.396426	0.502192	0.866043	0.573996	0.644174	mutual_knn
C2369	C2509	0.460412	0.472186	0.295734	0.488717	0.867268	0.45912	0.656829	mutual_knn
C1517	C412	0.460411	0.469018	0.426261	0.194024	0.786211	0.664997	0.836558	mutual_knn
C242	C533	0.460405	0.4764	0.373325	0.290805	0.811275	0.628449	0.921958	mutual_knn
C2060	C2543	0.460364	0.4373	0.42068	0.369041	0.786061	0.677134	0.863002	mutual_knn
C1922	C2350	0.460354	0.443414	0.289611	0.600148	0.917488	0.455125	0.666072	mutual_knn
C2636	C445	0.460336	0.410924	0.347517	0.593907	0.912282	0.528347	0.622685	mutual_knn
C1771	C389	0.460269	0.405067	0.366928	0.531114	0.945457	0.559277	0.924474	mutual_knn
C1678	C1840	0.460239	0.476166	0.339166	0.390018	0.814044	0.512574	0.71408	mutual_knn
C1820	C2159	0.46011	0.448837	0.321223	0.508997	0.884242	0.524348	0.737421	mutual_knn
C222	C543	0.460041	0.408229	0.39924	0.505035	0.856505	0.573996	0.641224	mutual_knn
C085	C346	0.459997	0.40957	0.359366	0.576569	0.897451	0.550601	0.770885	mutual_knn
C1029	C2004	0.459927	0.482438	0.350493	0.350355	0.785248	0.534732	0.686308	mutual_knn
C2409	C574	0.459806	0.487802	0.363702	0.353475	0.714471	0.544205	0.784956	mutual_knn
C1756	C582	0.459754	0.481997	0.277183	0.499882	0.856133	0.440126	0.920807	mutual_knn
C1169	C797	0.45972	0.395253	0.41037	0.556737	0.833091	0.58602	0.609865	mutual_knn
C1070	C1529	0.459679	0.444018	0.290804	0.574315	0.929971	0.451495	0.672099	mutual_knn
C1333	C1373	0.459679	0.353404	0.400714	0.704792	0.922838	0.62202	0.596489	mutual_knn
C1209	C1493	0.45961	0.442589	0.412368	0.373734	0.772315	0.584098	0.628622	mutual_knn
C042	C510	0.459479	0.509529	0.274459	0.342204	0.881565	0.461743	0.711988	mutual_knn
C1111	C2471	0.459471	0.435873	0.338254	0.563464	0.837116	0.523698	0.690179	mutual_knn
C1019	C111	0.459466	0.357588	0.39968	0.671917	0.935758	0.618373	0.533437	mutual_knn
C2074	C857	0.459413	0.467507	0.40695	0.272866	0.762878	0.581304	0.70916	mutual_knn
C1736	C2487	0.459361	0.560711	0.34048	0.169077	0.59954	0.523782	0.784944	mutual_knn
C1287	C371	0.459277	0.42091	0.44938	0.357408	0.782671	0.6573	0.655315	mutual_knn
C822	C922	0.459183	0.490039	0.312589	0.438042	0.765823	0.545121	0.789981	mutual_knn
C185	C2574	0.459171	0.440383	0.417191	0.351423	0.7868	0.602057	0.757692	mutual_knn
C2059	C2703	0.459073	0.428692	0.381171	0.489593	0.814159	0.55312	0.615588	mutual_knn
C435	C976	0.459023	0.409929	0.421551	0.434105	0.841827	0.679533	0.745643	mutual_knn
C1061	C2633	0.459012	0.312207	0.500619	0.611474	0.915752	0.76779	0.726936	mutual_knn
C048	C305	0.458986	0.451334	0.330797	0.453387	0.887415	0.510567	0.739722	mutual_knn
C1893	C811	0.458955	0.571695	0.291218	0.185794	0.67163	0.49033	0.861182	mutual_knn
C1272	C1967	0.458792	0.524863	0.268933	0.356894	0.799912	0.432527	0.913879	mutual_knn
C1801	C2396	0.458733	0.425888	0.406674	0.387558	0.850312	0.673516	0.720075	mutual_knn
C578	C793	0.458717	0.384252	0.3954	0.572907	0.906803	0.568099	0.600716	mutual_knn
C2143	C561	0.458619	0.512188	0.327023	0.309813	0.734375	0.545117	0.731845	mutual_knn
C1380	C411	0.458519	0.411052	0.453301	0.417693	0.75233	0.634871	0.815201	mutual_knn
C1294	C336	0.458494	0.35821	0.372787	0.709404	0.96613	0.640903	0.701752	mutual_knn
C1835	C843	0.458475	0.423488	0.401186	0.44089	0.822858	0.579347	0.678214	mutual_knn
C2196	C850	0.458429	0.42873	0.428619	0.433631	0.721156	0.603455	0.702	mutual_knn
C1138	C260	0.458425	0.458571	0.395304	0.340088	0.765395	0.668754	0.707632	mutual_knn
C034	C533	0.45841	0.45659	0.388757	0.336969	0.797909	0.673453	0.850542	mutual_knn
C2390	C917	0.458409	0.416055	0.337248	0.594214	0.897861	0.518949	0.702926	mutual_knn
C1131	C1585	0.458361	0.434506	0.418556	0.33956	0.815851	0.618623	0.720756	mutual_knn
C408	C704	0.458329	0.385693	0.336665	0.69676	0.948073	0.510453	0.570112	mutual_knn
C112	C898	0.458223	0.424099	0.40912	0.370274	0.8641	0.585403	0.640942	mutual_knn
C1131	C1264	0.458192	0.441868	0.418917	0.333811	0.782018	0.608928	0.613321	mutual_knn
C062	C312	0.458163	0.46209	0.430385	0.177905	0.802117	0.68098	0.700878	mutual_knn
C1326	C1500	0.458085	0.436339	0.34798	0.490262	0.864958	0.518037	0.655524	mutual_knn
C1299	C697	0.458039	0.43697	0.446438	0.37859	0.677631	0.656237	0.618726	mutual_knn
C1851	C2692	0.457987	0.589318	0.269052	0.230634	0.595489	0.449408	0.881164	mutual_knn
C1348	C1719	0.457936	0.404718	0.414475	0.47427	0.83807	0.631735	0.800558	mutual_knn
C1399	C1638	0.457881	0.450255	0.408163	0.364777	0.738275	0.603417	0.651791	mutual_knn
C2071	C2450	0.457868	0.427174	0.412212	0.447258	0.75892	0.605808	0.620652	mutual_knn
C424	C703	0.457802	0.458821	0.402358	0.307291	0.769547	0.580222	0.671928	mutual_knn
C239	C600	0.457766	0.492745	0.377607	0.312821	0.668292	0.575722	0.722155	mutual_knn
C1645	C197	0.457754	0.423405	0.405455	0.433588	0.810567	0.645679	0.623248	mutual_knn
C033	C940	0.45772	0.472948	0.391347	0.379162	0.659261	0.56332	0.837505	mutual_knn
C1731	C915	0.457708	0.539202	0.33085	0.157102	0.731414	0.507684	0.880833	mutual_knn
C1805	C2561	0.457605	0.471362	0.325823	0.401516	0.840254	0.521559	0.7903	mutual_knn
C1191	C892	0.457599	0.491914	0.383363	0.259661	0.706667	0.599723	0.695425	mutual_knn
C1156	C1640	0.457579	0.476791	0.416884	0.222312	0.718867	0.611811	0.695214	mutual_knn
C1375	C1445	0.457579	0.399351	0.367524	0.593597	0.882865	0.551933	0.637214	mutual_knn
C2021	C2311	0.457515	0.415565	0.319392	0.61882	0.920331	0.487027	0.592007	mutual_knn
C051	C091	0.457506	0.437527	0.363561	0.420737	0.876005	0.546714	0.745653	mutual_knn
C1077	C1607	0.457471	0.450259	0.36731	0.458731	0.76275	0.570088	0.622198	mutual_knn
C1860	C2277	0.457415	0.461911	0.410102	0.385495	0.648794	0.636244	0.776691	mutual_knn
C240	C294	0.457384	0.431658	0.398659	0.360247	0.85932	0.572888	0.663076	mutual_knn
C2284	C2848	0.457375	0.38496	0.40908	0.539589	0.882122	0.581529	0.673037	mutual_knn
C1210	C394	0.457371	0.399295	0.374236	0.566251	0.888279	0.645951	0.705702	mutual_knn
C053	C284	0.457348	0.484639	0.354391	0.257725	0.829385	0.56936	0.658813	mutual_knn
C1332	C951	0.457308	0.388365	0.400306	0.586138	0.844194	0.581492	0.592334	mutual_knn
C046	C1308	0.457282	0.501102	0.339724	0.221087	0.827052	0.507289	0.757865	mutual_knn
C1240	C1539	0.457259	0.402829	0.429308	0.478119	0.792406	0.727414	0.823678	mutual_knn
C004	C174	0.457167	0.34161	0.396987	0.702669	0.969989	0.723183	0.6705	mutual_knn
C1225	C1292	0.457159	0.498986	0.399799	0.147324	0.729936	0.65148	0.822052	mutual_knn
C1634	C341	0.457159	0.412888	0.350171	0.546934	0.909705	0.532922	0.717548	mutual_knn
C1310	C2365	0.457144	0.449833	0.339792	0.429619	0.873274	0.515359	0.627312	mutual_knn
C1091	C1896	0.457066	0.430217	0.398566	0.439106	0.784767	0.5863	0.605688	mutual_knn
C005	C275	0.457052	0.473727	0.413573	0.274876	0.686289	0.64498	0.734208	mutual_knn
C2188	C2212	0.457047	0.352993	0.465017	0.539586	0.870867	0.637842	0.526083	mutual_knn
C287	C521	0.457011	0.443352	0.343518	0.458596	0.864197	0.512869	0.66941	mutual_knn
C1228	C804	0.456892	0.40899	0.395553	0.48967	0.847645	0.574418	0.654031	mutual_knn
C1295	C2572	0.456886	0.36732	0.498754	0.441665	0.794332	0.766436	0.65881	mutual_knn
C1028	C2095	0.456863	0.442356	0.381957	0.419046	0.791926	0.668791	0.81224	mutual_knn
C1241	C820	0.456822	0.455154	0.393583	0.283614	0.828086	0.638979	0.683739	mutual_knn
C1524	C192	0.45679	0.480826	0.428565	0.230085	0.647984	0.660678	0.670322	mutual_knn
C1629	C2084	0.456767	0.533436	0.244815	0.324289	0.841754	0.436543	0.90533	mutual_knn
C147	C2350	0.456699	0.454716	0.348196	0.369972	0.878854	0.529716	0.747544	mutual_knn
C047	C499	0.456667	0.48999	0.340661	0.290899	0.80384	0.593339	0.667541	mutual_knn
C147	C942	0.45666	0.436316	0.409361	0.311275	0.845663	0.586359	0.626322	mutual_knn
C519	C625	0.456628	0.369921	0.402297	0.573068	0.936712	0.670681	0.818749	mutual_knn
C1784	C739	0.456614	0.435276	0.380931	0.358527	0.888443	0.587752	0.71885	mutual_knn
C2241	C240	0.456579	0.461646	0.337075	0.387532	0.858801	0.567259	0.657358	mutual_knn
C1546	C351	0.456572	0.410688	0.380441	0.518097	0.85286	0.582267	0.611789	mutual_knn
C672	C852	0.456553	0.409409	0.350121	0.553071	0.91505	0.522106	0.583431	mutual_knn
C1653	C2135	0.456429	0.371435	0.421108	0.539024	0.904767	0.597341	0.566277	mutual_knn
C2344	C2406	0.456426	0.470318	0.394724	0.282979	0.745515	0.574941	0.72989	mutual_knn
C2134	C993	0.45642	0.392057	0.419433	0.455713	0.889907	0.691709	0.880978	mutual_knn
C1856	C914	0.456262	0.4761	0.341871	0.376884	0.779622	0.535285	0.661147	mutual_knn
C1079	C305	0.456257	0.454638	0.281515	0.56737	0.877463	0.450157	0.639822	mutual_knn
C1113	C411	0.456256	0.408506	0.401043	0.519461	0.797437	0.614091	0.817887	mutual_knn
C2267	C2753	0.45625	0.594208	0.218804	0.203791	0.731254	0.362078	0.838394	mutual_knn
C1742	C279	0.456131	0.380359	0.480606	0.396593	0.821101	0.814212	0.645698	mutual_knn
C111	C284	0.456112	0.382241	0.38067	0.562418	0.945484	0.57465	0.58646	mutual_knn
C2210	C2295	0.456107	0.45917	0.317767	0.477944	0.833979	0.512531	0.70982	mutual_knn
C387	C640	0.456106	0.445072	0.417128	0.310552	0.773766	0.638146	0.749619	mutual_knn
C686	C696	0.456044	0.440394	0.355017	0.430484	0.862933	0.604488	0.69489	mutual_knn
C2498	C258	0.455998	0.426613	0.353056	0.464169	0.903579	0.525652	0.839104	mutual_knn
C223	C263	0.455967	0.439766	0.402623	0.30625	0.846727	0.578162	0.652608	mutual_knn
C1199	C2373	0.455935	0.473581	0.348615	0.308681	0.836916	0.569899	0.717858	mutual_knn
C666	C874	0.455837	0.418281	0.406374	0.377314	0.870531	0.582146	0.622893	mutual_knn
C263	C939	0.455827	0.460102	0.402654	0.237246	0.812558	0.574966	0.639018	mutual_knn
C020	C849	0.45571	0.518784	0.434787	0.082298	0.576524	0.733752	1.0	mutual_knn
C1009	C1882	0.455619	0.411872	0.37642	0.494428	0.873145	0.584838	0.658819	mutual_knn
C1972	C316	0.455611	0.418759	0.339201	0.565228	0.879488	0.635519	0.645984	mutual_knn
C1288	C599	0.455569	0.407401	0.385548	0.470544	0.891499	0.605747	0.58624	mutual_knn
C142	C176	0.455565	0.443218	0.412266	0.302435	0.800327	0.707126	0.844905	mutual_knn
C384	C942	0.455395	0.39984	0.469649	0.296005	0.849803	0.641283	0.571473	mutual_knn
C1175	C468	0.455366	0.310856	0.407087	0.80071	0.977408	0.586818	0.54748	mutual_knn
C1939	C1996	0.455311	0.481966	0.367673	0.362818	0.677447	0.559596	0.672012	mutual_knn
C1005	C189	0.45531	0.469589	0.342658	0.363955	0.81322	0.515893	0.68056	mutual_knn
C2542	C2557	0.455296	0.474291	0.392619	0.286762	0.716891	0.565972	0.678644	mutual_knn
C1426	C1938	0.455291	0.431533	0.381613	0.406458	0.843943	0.603652	0.748164	mutual_knn
C1055	C2206	0.455279	0.454374	0.3527	0.416021	0.806802	0.612378	0.631972	mutual_knn
C813	C848	0.455249	0.366586	0.380173	0.65978	0.919258	0.588145	0.544667	mutual_knn
C1185	C1274	0.455221	0.464878	0.294172	0.487356	0.857947	0.458275	0.659768	mutual_knn
C1156	C2294	0.455218	0.430441	0.4217	0.364626	0.770249	0.611811	0.602791	mutual_knn
C2275	C726	0.455195	0.304319	0.482067	0.638131	0.94602	0.651082	0.478539	mutual_knn
C121	C125	0.454989	0.426126	0.392722	0.375984	0.865113	0.574633	0.671868	mutual_knn
C2093	C2677	0.454959	0.458453	0.360956	0.352324	0.82213	0.563526	0.700071	mutual_knn
C345	C816	0.454941	0.436862	0.413184	0.333297	0.792254	0.629482	0.798193	mutual_knn
C1229	C376	0.454934	0.350407	0.405053	0.647427	0.934716	0.597561	0.617694	mutual_knn
C1573	C903	0.454886	0.407192	0.36752	0.535562	0.874777	0.537849	0.616956	mutual_knn
C589	C835	0.454879	0.386345	0.414184	0.515809	0.858711	0.590185	0.561372	mutual_knn
C1114	C298	0.454877	0.474026	0.33371	0.351538	0.825976	0.509083	0.773697	mutual_knn
C1400	C259	0.454875	0.39993	0.346928	0.577435	0.930884	0.581042	0.584666	mutual_knn
C1292	C2711	0.454861	0.519497	0.356425	0.144303	0.73755	0.54367	0.879242	mutual_knn
C2033	C2488	0.454809	0.394935	0.461057	0.413996	0.776244	0.634674	0.580323	mutual_knn
C296	C358	0.454723	0.372994	0.384035	0.610358	0.919792	0.70861	0.717753	mutual_knn
C1378	C2530	0.454621	0.429129	0.347922	0.53955	0.817254	0.519278	0.663147	mutual_knn
C1149	C2044	0.454573	0.386249	0.376575	0.622409	0.862358	0.556322	0.698419	mutual_knn
C145	C146	0.454553	0.388535	0.358954	0.586893	0.939103	0.542539	0.592328	mutual_knn
C2025	C917	0.454428	0.413264	0.397725	0.457062	0.827722	0.5745	0.605713	mutual_knn
C2253	C2776	0.454421	0.368893	0.420406	0.592482	0.846043	0.615846	0.599372	mutual_knn
C1399	C2287	0.454302	0.455896	0.423903	0.25758	0.734247	0.687109	0.721847	mutual_knn
C1770	C1919	0.454227	0.447308	0.362749	0.37887	0.838613	0.549167	0.659902	mutual_knn
C2064	C2827	0.454219	0.526126	0.364316	0.225483	0.593124	0.564124	0.760314	mutual_knn
C1324	C524	0.454157	0.484703	0.401213	0.247744	0.666679	0.715145	0.816053	mutual_knn
C421	C887	0.454116	0.466122	0.397318	0.307886	0.710717	0.585357	0.745224	mutual_knn
C1937	C567	0.4541	0.40057	0.365847	0.567738	0.872874	0.589822	0.655703	mutual_knn
C1567	C910	0.454094	0.404771	0.32727	0.583003	0.952271	0.499613	0.704776	mutual_knn
C2519	C2713	0.454083	0.405489	0.438734	0.408758	0.788421	0.629057	0.602969	mutual_knn
C1040	C170	0.454	0.373248	0.399578	0.549519	0.925503	0.581685	0.603119	mutual_knn
C1342	C837	0.453959	0.415512	0.397904	0.405132	0.863184	0.571571	0.633737	mutual_knn
C2593	C2695	0.453954	0.461089	0.344541	0.422366	0.778107	0.540038	0.647915	mutual_knn
C054	C1400	0.453945	0.406202	0.353281	0.539377	0.90922	0.617289	0.592253	mutual_knn
C1800	C932	0.453906	0.390572	0.400175	0.486509	0.899172	0.575158	0.624604	mutual_knn
C1906	C2680	0.453897	0.427569	0.339697	0.528121	0.853913	0.545691	0.78973	mutual_knn
C1106	C652	0.453734	0.374593	0.376232	0.63123	0.904447	0.577963	0.635068	mutual_knn
C2283	C755	0.453691	0.505459	0.409306	0.144847	0.636847	0.590466	0.690253	mutual_knn
C099	C832	0.453657	0.422245	0.437428	0.369309	0.743748	0.699029	0.659125	mutual_knn
C104	C680	0.453641	0.542539	0.356908	0.067849	0.685138	0.528877	0.712411	mutual_knn
C087	C971	0.453604	0.40804	0.398179	0.461768	0.839537	0.627577	0.622662	mutual_knn
C2278	C2631	0.4535	0.403106	0.435983	0.380745	0.830769	0.617308	0.633253	mutual_knn
C103	C803	0.453496	0.49684	0.427013	0.071176	0.69854	0.61611	0.782291	mutual_knn
C1380	C2166	0.45343	0.493024	0.351331	0.319631	0.695556	0.558701	0.722342	mutual_knn
C128	C836	0.453336	0.407296	0.425289	0.379279	0.841732	0.684185	0.674807	mutual_knn
C1360	C2707	0.453164	0.372551	0.375729	0.594045	0.947647	0.601946	0.6409	mutual_knn
C1646	C2780	0.453138	0.463689	0.346267	0.377015	0.797117	0.515062	0.707079	mutual_knn
C142	C686	0.453115	0.431421	0.40784	0.300683	0.849837	0.648943	0.621322	mutual_knn
C2237	C289	0.453056	0.440281	0.467778	0.297381	0.628443	0.649822	0.805642	mutual_knn
C047	C091	0.453008	0.416563	0.384733	0.464087	0.828982	0.596036	0.686752	mutual_knn
C578	C860	0.452894	0.39281	0.38136	0.519509	0.901303	0.560594	0.594342	mutual_knn
C1300	C1496	0.452891	0.452581	0.330941	0.421807	0.851374	0.498118	0.624565	mutual_knn
C026	C1070	0.452847	0.427397	0.291474	0.577813	0.939248	0.464754	0.728904	mutual_knn
C105	C1756	0.452805	0.438785	0.295678	0.53489	0.912199	0.488664	0.920807	mutual_knn
C141	C1788	0.452803	0.388671	0.398237	0.493437	0.896526	0.682323	0.634544	mutual_knn
C2253	C2683	0.452743	0.383733	0.426627	0.517178	0.811705	0.637752	0.664769	mutual_knn
C451	C966	0.45271	0.466324	0.363944	0.333365	0.770284	0.60953	0.691233	mutual_knn
C1497	C869	0.452703	0.415218	0.362166	0.496641	0.867802	0.552036	0.632954	mutual_knn
C1336	C297	0.452689	0.426905	0.362771	0.391458	0.912599	0.552305	0.650426	mutual_knn
C1731	C350	0.452663	0.424295	0.405277	0.399223	0.7901	0.578893	0.66076	mutual_knn
C1067	C1424	0.452634	0.496119	0.339008	0.375371	0.653345	0.548888	0.740879	mutual_knn
C1894	C2299	0.452555	0.46501	0.38431	0.337029	0.71054	0.585203	0.681146	mutual_knn
C1808	C2359	0.452522	0.333615	0.352182	0.836928	0.963673	0.532113	0.528528	mutual_knn
C1213	C196	0.452508	0.290131	0.417688	0.842069	0.979296	0.661872	0.492615	mutual_knn
C077	C1387	0.452413	0.538612	0.403586	0.08669	0.533626	0.600921	0.752212	mutual_knn
C006	C2614	0.452379	0.451967	0.400734	0.243172	0.818582	0.597824	0.850488	mutual_knn
C2396	C2867	0.452301	0.4863	0.407175	0.241022	0.628961	0.586873	0.783578	mutual_knn
C2353	C634	0.452296	0.464586	0.312497	0.403301	0.859242	0.507924	0.683191	mutual_knn
C1520	C1956	0.452235	0.375418	0.341332	0.676094	0.945173	0.558481	0.671877	mutual_knn
C005	C1339	0.452192	0.424107	0.367963	0.442703	0.854797	0.660494	0.608697	mutual_knn
C1043	C581	0.45214	0.463471	0.391368	0.250969	0.778975	0.573005	0.639785	mutual_knn
C892	C988	0.452097	0.431816	0.375684	0.504833	0.73	0.583673	0.732593	mutual_knn
C014	C140	0.45197	0.442745	0.314244	0.440526	0.922721	0.512438	0.619587	mutual_knn
C1943	C343	0.451956	0.421837	0.357611	0.450905	0.886637	0.57098	0.600963	mutual_knn
C073	C1293	0.451944	0.50588	0.366848	0.254447	0.635043	0.642928	0.778701	mutual_knn
C1762	C2141	0.451778	0.433124	0.302096	0.554645	0.891221	0.487724	0.798805	mutual_knn
C2521	C482	0.451771	0.418562	0.338003	0.513216	0.897669	0.517151	0.648332	mutual_knn
C1583	C2461	0.451745	0.396266	0.349552	0.583254	0.904208	0.531921	0.737224	mutual_knn
C1327	C723	0.45171	0.476162	0.331308	0.338843	0.803524	0.621583	0.905349	mutual_knn
C1229	C2218	0.451702	0.427071	0.317423	0.535554	0.893842	0.484754	0.827605	mutual_knn
C475	C914	0.451687	0.491653	0.338594	0.254292	0.788534	0.545898	0.696827	mutual_knn
C2213	C436	0.451669	0.453868	0.400012	0.2974	0.749916	0.582494	0.908781	mutual_knn
C2098	C740	0.451487	0.433285	0.388486	0.322307	0.86068	0.589653	0.638976	mutual_knn
C1113	C2091	0.451457	0.495673	0.312125	0.378008	0.721825	0.53066	0.741282	mutual_knn
C081	C1079	0.451415	0.401992	0.296774	0.664393	0.949477	0.465523	0.639822	mutual_knn
C1290	C1339	0.451403	0.469793	0.304507	0.346299	0.905244	0.480688	0.673065	mutual_knn
C335	C611	0.45134	0.37736	0.39257	0.516815	0.932079	0.573004	0.567117	mutual_knn
