left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C023	C032	0.434166	0.37935	0.30123	0.612551	0.92867	0.473646	0.580438	mutual_knn
C051	C294	0.433518	0.350217	0.339501	0.60268	0.962914	0.595931	0.591805	mutual_knn
C419	C575	0.433416	0.500004	0.303151	0.233778	0.690909	0.507193	0.911917	mutual_knn
C060	C076	0.433364	0.378499	0.39713	0.36874	0.881012	0.616846	0.675235	mutual_knn
C140	C207	0.433251	0.411264	0.325392	0.363684	0.936329	0.51061	0.677254	mutual_knn
C071	C329	0.433211	0.401085	0.339183	0.377413	0.93172	0.520598	0.636677	mutual_knn
C441	C705	0.433074	0.363591	0.378087	0.488019	0.890511	0.584424	0.562277	mutual_knn
C466	C511	0.433015	0.46088	0.301867	0.273244	0.846901	0.481136	0.687218	mutual_knn
C443	C700	0.432941	0.436227	0.268072	0.475567	0.868496	0.446876	0.651149	mutual_knn
C397	C629	0.432903	0.339775	0.396878	0.53686	0.902655	0.57318	0.520436	mutual_knn
C402	C585	0.432901	0.367047	0.37998	0.470295	0.883541	0.592069	0.545372	mutual_knn
C402	C712	0.432742	0.385453	0.362863	0.431484	0.880082	0.532504	0.674259	mutual_knn
C012	C559	0.432654	0.367685	0.395304	0.467922	0.83428	0.57062	0.742015	mutual_knn
C256	C477	0.432593	0.44523	0.336416	0.244888	0.845642	0.517197	0.619183	mutual_knn
C022	C376	0.432519	0.436835	0.30053	0.376929	0.8625	0.504299	0.805748	mutual_knn
C057	C111	0.431717	0.391779	0.36052	0.357526	0.919189	0.540701	0.731407	mutual_knn
C197	C233	0.431495	0.408043	0.374579	0.44077	0.710226	0.556937	0.64072	mutual_knn
C133	C393	0.431437	0.403692	0.302956	0.493466	0.893572	0.533914	0.851566	mutual_knn
C283	C539	0.431119	0.434292	0.33605	0.356527	0.775058	0.516761	0.684393	mutual_knn
C554	C695	0.430829	0.426966	0.365485	0.256088	0.820922	0.550419	0.636109	mutual_knn
C278	C489	0.430767	0.402046	0.369261	0.305692	0.88396	0.54958	0.726447	mutual_knn
C247	C552	0.430733	0.507504	0.249425	0.221437	0.800095	0.419476	0.77941	mutual_knn
C324	C538	0.430067	0.342455	0.320392	0.663589	0.963624	0.500319	0.54709	mutual_knn
C046	C187	0.429965	0.336835	0.362077	0.57883	0.950411	0.549571	0.587894	mutual_knn
C380	C524	0.4294	0.462073	0.278727	0.345077	0.802377	0.437482	0.704313	mutual_knn
C117	C171	0.429182	0.296	0.433065	0.544361	0.968266	0.743085	0.649187	mutual_knn
C056	C376	0.428978	0.407795	0.285628	0.501712	0.892214	0.463703	0.805748	mutual_knn
C108	C412	0.428943	0.504331	0.311196	0.221995	0.61219	0.515402	0.809767	mutual_knn
C533	C534	0.428863	0.347699	0.412245	0.41617	0.897235	0.589633	0.597034	mutual_knn
C069	C170	0.428207	0.324289	0.41574	0.491451	0.921954	0.5935	0.577453	mutual_knn
C224	C614	0.427756	0.400694	0.352431	0.413679	0.803116	0.625027	0.655971	mutual_knn
C050	C262	0.427196	0.351486	0.363975	0.507795	0.914807	0.54988	0.542465	mutual_knn
C126	C301	0.426979	0.407101	0.354268	0.333163	0.838316	0.560987	0.63609	mutual_knn
C373	C499	0.426399	0.367586	0.345964	0.426822	0.961341	0.515294	0.610349	mutual_knn
C019	C192	0.426379	0.361605	0.324861	0.54742	0.933762	0.515845	0.548187	mutual_knn
C176	C308	0.425858	0.469868	0.315287	0.276774	0.686607	0.542661	0.681354	mutual_knn
C484	C556	0.425733	0.360335	0.329622	0.531371	0.935414	0.575941	0.673209	mutual_knn
C314	C607	0.425444	0.317755	0.3791	0.592673	0.935693	0.558699	0.501058	mutual_knn
C557	C572	0.425406	0.396321	0.324432	0.485951	0.813206	0.504634	0.599548	mutual_knn
C154	C218	0.425335	0.330732	0.334388	0.690502	0.906022	0.506696	0.524946	mutual_knn
C371	C472	0.424834	0.39771	0.338621	0.39915	0.844781	0.515087	0.661748	mutual_knn
C058	C376	0.424429	0.400355	0.282436	0.500779	0.894427	0.455349	0.805748	mutual_knn
C466	C668	0.424342	0.496243	0.294582	0.123829	0.754624	0.482837	0.742419	mutual_knn
C038	C250	0.424218	0.342731	0.364186	0.522325	0.913643	0.652174	0.596565	mutual_knn
C234	C466	0.424214	0.440718	0.321844	0.354757	0.71826	0.491157	0.742419	mutual_knn
C032	C039	0.423942	0.371734	0.310445	0.539906	0.909509	0.506919	0.616219	mutual_knn
C108	C253	0.423942	0.479972	0.277142	0.284822	0.723317	0.511216	0.669654	mutual_knn
C295	C579	0.423893	0.344303	0.346929	0.587736	0.888892	0.564013	0.536709	mutual_knn
C116	C223	0.423545	0.33432	0.335913	0.627334	0.928781	0.568501	0.507976	mutual_knn
C371	C543	0.423444	0.394364	0.324772	0.389973	0.898334	0.497084	0.652537	mutual_knn
C040	C199	0.423147	0.422649	0.282615	0.39587	0.874508	0.546557	0.761712	mutual_knn
C238	C452	0.423121	0.411246	0.340383	0.307161	0.846667	0.514275	0.764853	mutual_knn
C562	C668	0.423021	0.454885	0.323497	0.244939	0.740351	0.489679	0.653525	mutual_knn
C111	C187	0.422859	0.40123	0.312352	0.358238	0.927145	0.481003	0.63136	mutual_knn
C080	C107	0.422778	0.364567	0.338332	0.476077	0.913874	0.507895	0.538208	mutual_knn
C088	C241	0.422554	0.462781	0.290138	0.184123	0.857101	0.492348	0.722735	mutual_knn
C089	C237	0.422117	0.337608	0.385681	0.549692	0.826394	0.557786	0.57168	mutual_knn
C245	C648	0.421939	0.340488	0.393279	0.455907	0.881202	0.570677	0.739596	mutual_knn
C563	C595	0.421288	0.376099	0.361766	0.399181	0.8479	0.536412	0.639582	mutual_knn
C414	C673	0.42128	0.345406	0.408669	0.374228	0.885527	0.585385	0.560681	mutual_knn
C165	C552	0.421032	0.485619	0.249783	0.245037	0.787839	0.420488	0.77941	mutual_knn
C063	C237	0.420797	0.386511	0.336269	0.451775	0.814835	0.514545	0.597706	mutual_knn
C089	C452	0.420587	0.427499	0.33044	0.292072	0.784987	0.501661	0.764853	mutual_knn
C324	C510	0.420477	0.312585	0.34837	0.663309	0.933422	0.53981	0.567648	mutual_knn
C058	C107	0.420183	0.361425	0.340334	0.441896	0.931809	0.516206	0.561781	mutual_knn
C063	C303	0.420089	0.412604	0.336313	0.421826	0.707107	0.508357	0.63733	mutual_knn
C114	C196	0.420079	0.303855	0.39795	0.546082	0.941584	0.574718	0.492466	mutual_knn
C238	C303	0.419883	0.37376	0.343583	0.390596	0.908688	0.517776	0.643811	mutual_knn
C348	C427	0.419684	0.408055	0.302943	0.364253	0.883482	0.507641	0.680878	mutual_knn
C046	C057	0.419598	0.304574	0.407796	0.535819	0.913908	0.593057	0.468123	mutual_knn
C056	C107	0.419351	0.366743	0.344425	0.405258	0.921267	0.525677	0.561781	mutual_knn
C681	C729	0.419208	0.364906	0.348386	0.420261	0.902134	0.518628	0.550737	mutual_knn
C236	C541	0.419081	0.378555	0.362337	0.418595	0.792429	0.551592	0.686189	mutual_knn
C161	C602	0.418803	0.326742	0.413672	0.486225	0.827076	0.588398	0.545194	mutual_knn
C138	C170	0.418414	0.343052	0.41348	0.426256	0.802181	0.601955	0.582387	mutual_knn
C120	C300	0.417923	0.367386	0.393455	0.443518	0.718421	0.643254	0.571778	mutual_knn
C303	C731	0.417819	0.408816	0.279031	0.422015	0.875	0.444639	0.768048	mutual_knn
C220	C623	0.41777	0.460403	0.339673	0.163164	0.693509	0.572246	0.709001	mutual_knn
C234	C511	0.417694	0.436661	0.352782	0.242669	0.692618	0.545956	0.672026	mutual_knn
C312	C430	0.417631	0.433449	0.305857	0.323494	0.768	0.509078	0.69715	mutual_knn
C420	C582	0.417436	0.373349	0.345582	0.343701	0.927169	0.518972	0.562057	mutual_knn
C083	C146	0.417302	0.36278	0.348392	0.420356	0.893591	0.576537	0.573053	mutual_knn
C585	C697	0.417238	0.389909	0.377731	0.326873	0.76277	0.696451	0.784953	mutual_knn
C043	C552	0.417176	0.453991	0.26037	0.285501	0.835191	0.451385	0.77941	mutual_knn
C332	C395	0.417172	0.377354	0.348594	0.377356	0.861811	0.553017	0.568315	mutual_knn
C507	C529	0.416959	0.337948	0.329951	0.56739	0.922612	0.524391	0.603794	mutual_knn
C470	C732	0.416605	0.334558	0.366413	0.54722	0.846802	0.576789	0.527895	mutual_knn
C124	C297	0.416443	0.384342	0.334352	0.444927	0.794734	0.529341	0.589992	mutual_knn
C168	C307	0.416165	0.383948	0.38741	0.326904	0.752773	0.579535	0.648203	mutual_knn
C180	C192	0.416103	0.358061	0.300376	0.531257	0.938337	0.462995	0.539783	mutual_knn
C600	C612	0.415885	0.354071	0.338292	0.513796	0.859828	0.550676	0.560226	mutual_knn
C012	C351	0.415629	0.414133	0.31162	0.274949	0.875811	0.489772	0.772575	mutual_knn
C178	C218	0.415575	0.31211	0.378973	0.522813	0.935472	0.560755	0.478102	mutual_knn
C066	C382	0.415551	0.346566	0.346319	0.447812	0.935912	0.516524	0.613176	mutual_knn
C087	C199	0.415385	0.405464	0.26607	0.457671	0.870651	0.487884	0.707656	mutual_knn
C153	C274	0.415332	0.346216	0.357001	0.41889	0.932348	0.602098	0.779219	mutual_knn
C004	C209	0.415046	0.290503	0.345993	0.705004	0.954966	0.592306	0.500269	mutual_knn
C575	C623	0.415005	0.49676	0.285839	0.191672	0.617065	0.507193	0.911917	mutual_knn
C134	C138	0.414848	0.331987	0.406887	0.437487	0.830399	0.594474	0.51478	mutual_knn
C009	C412	0.414714	0.449336	0.304293	0.177132	0.810443	0.496739	0.809767	mutual_knn
C253	C276	0.414707	0.433838	0.255718	0.362746	0.847984	0.442786	0.674761	mutual_knn
C414	C603	0.414608	0.345948	0.354218	0.501857	0.851831	0.526338	0.545761	mutual_knn
C415	C435	0.414473	0.292403	0.354254	0.659739	0.960211	0.569514	0.528776	mutual_knn
C348	C539	0.414457	0.446739	0.274831	0.345337	0.741042	0.438028	0.627249	mutual_knn
C055	C550	0.414367	0.391695	0.302089	0.467678	0.81125	0.48112	0.613562	mutual_knn
C186	C303	0.41408	0.386764	0.342026	0.469386	0.711512	0.511969	0.562535	mutual_knn
C028	C255	0.413873	0.36329	0.343282	0.412346	0.880082	0.535855	0.541693	mutual_knn
C271	C721	0.413866	0.37106	0.359293	0.401973	0.803507	0.543683	0.702887	mutual_knn
C531	C679	0.413755	0.381743	0.436025	0.2679	0.652863	0.630437	0.638693	mutual_knn
C074	C313	0.413489	0.361592	0.352998	0.456223	0.811708	0.562297	0.554555	mutual_knn
C308	C404	0.413383	0.331696	0.355738	0.508306	0.89983	0.573776	0.607372	mutual_knn
C584	C635	0.413312	0.346804	0.362016	0.429195	0.883858	0.543776	0.63853	mutual_knn
C041	C070	0.413102	0.311503	0.390152	0.48776	0.91529	0.602484	0.507476	mutual_knn
C030	C384	0.413048	0.341488	0.314877	0.561499	0.916912	0.508026	0.689503	mutual_knn
C233	C236	0.412968	0.359015	0.39422	0.435803	0.716147	0.603401	0.677749	mutual_knn
C325	C533	0.412786	0.397743	0.342565	0.244852	0.866599	0.525511	0.615914	mutual_knn
C006	C018	0.412519	0.330525	0.366027	0.467107	0.907373	0.551353	0.540394	mutual_knn
C432	C553	0.412442	0.290127	0.393688	0.565405	0.92732	0.568205	0.50448	mutual_knn
C377	C639	0.412312	0.376418	0.372324	0.342423	0.781632	0.579117	0.690839	mutual_knn
C021	C722	0.412255	0.383049	0.382898	0.217173	0.841435	0.571955	0.627509	mutual_knn
C040	C141	0.412154	0.405142	0.268414	0.346844	0.943737	0.546557	0.761712	mutual_knn
C058	C178	0.41207	0.299979	0.373942	0.57288	0.926104	0.550326	0.54247	mutual_knn
C072	C311	0.411994	0.397367	0.343676	0.275519	0.826558	0.543122	0.712191	mutual_knn
C309	C343	0.41193	0.364899	0.339302	0.362508	0.914395	0.559412	0.579291	mutual_knn
C458	C695	0.411672	0.399743	0.339171	0.2065	0.893998	0.518379	0.6329	mutual_knn
C335	C488	0.41166	0.330289	0.376024	0.49888	0.838201	0.551092	0.567758	mutual_knn
C048	C290	0.411595	0.363698	0.273494	0.523967	0.953011	0.464099	0.601832	mutual_knn
C094	C134	0.411591	0.298043	0.346959	0.64548	0.939336	0.527628	0.515499	mutual_knn
C278	C487	0.411586	0.364565	0.332383	0.369503	0.926385	0.518535	0.538009	mutual_knn
C050	C072	0.411384	0.355858	0.368766	0.359529	0.868722	0.543007	0.583176	mutual_knn
C419	C465	0.411206	0.425011	0.32545	0.18458	0.826074	0.494354	0.623709	mutual_knn
C109	C534	0.410861	0.395152	0.334559	0.328358	0.800817	0.569819	0.681804	mutual_knn
C403	C440	0.410789	0.40508	0.296655	0.303913	0.888611	0.465114	0.608864	mutual_knn
C234	C562	0.410608	0.463862	0.35452	0.113144	0.610066	0.561435	0.714911	mutual_knn
C528	C676	0.410595	0.379532	0.326858	0.374812	0.852904	0.514288	0.595993	mutual_knn
C008	C301	0.410505	0.381747	0.369469	0.26031	0.827598	0.578966	0.686062	mutual_knn
C113	C265	0.410397	0.383102	0.29192	0.423105	0.889601	0.518802	0.681606	mutual_knn
C238	C260	0.410144	0.390566	0.398625	0.215022	0.737711	0.571246	0.656436	mutual_knn
C474	C569	0.410097	0.341443	0.308065	0.509447	0.96011	0.525933	0.523445	mutual_knn
C614	C681	0.410047	0.313055	0.40835	0.455849	0.854298	0.580646	0.528389	mutual_knn
C212	C263	0.410046	0.307608	0.376537	0.527407	0.905402	0.565774	0.47265	mutual_knn
C458	C462	0.409957	0.411561	0.323575	0.200275	0.870761	0.518379	0.6329	mutual_knn
C611	C726	0.409822	0.333129	0.380781	0.445294	0.844939	0.599439	0.522138	mutual_knn
C164	C231	0.409708	0.290781	0.405981	0.557258	0.86798	0.617364	0.511012	mutual_knn
C114	C134	0.409579	0.322809	0.397181	0.383092	0.907115	0.585139	0.500901	mutual_knn
C066	C131	0.409573	0.342103	0.343738	0.424944	0.929051	0.519726	0.543915	mutual_knn
C078	C605	0.409483	0.34652	0.345425	0.45448	0.871478	0.556704	0.543916	mutual_knn
C186	C237	0.4093	0.379837	0.33511	0.485699	0.702782	0.510369	0.564499	mutual_knn
C120	C512	0.40928	0.405245	0.309854	0.444116	0.692902	0.547308	0.581831	mutual_knn
C426	C528	0.408706	0.320995	0.344583	0.570342	0.877995	0.516182	0.516704	mutual_knn
C540	C636	0.408071	0.372338	0.348148	0.338156	0.836418	0.519971	0.544168	mutual_knn
C042	C068	0.407743	0.364259	0.313126	0.424492	0.89226	0.498526	0.568562	mutual_knn
C062	C436	0.407733	0.328262	0.341721	0.473205	0.93765	0.509481	0.543999	mutual_knn
C399	C562	0.407503	0.451434	0.279846	0.151588	0.82674	0.44603	0.653525	mutual_knn
C349	C557	0.407001	0.342227	0.421584	0.296584	0.797539	0.595001	0.524045	mutual_knn
C430	C557	0.406875	0.33353	0.31804	0.506986	0.94	0.499186	0.532216	mutual_knn
C120	C281	0.406871	0.405245	0.329979	0.315335	0.73721	0.547308	0.581831	mutual_knn
C028	C304	0.406626	0.337678	0.332601	0.47467	0.905392	0.537885	0.687504	mutual_knn
C399	C668	0.406536	0.424954	0.336585	0.208337	0.722501	0.512808	0.599451	mutual_knn
C002	C078	0.406465	0.378878	0.23451	0.534519	0.932212	0.3826	0.615845	mutual_knn
C421	C631	0.406356	0.348593	0.352116	0.397018	0.867227	0.520997	0.597539	mutual_knn
C054	C124	0.406114	0.381079	0.304593	0.363228	0.878739	0.528632	0.639887	mutual_knn
C002	C011	0.405657	0.388543	0.267722	0.401545	0.909143	0.471361	0.641794	mutual_knn
C194	C343	0.405591	0.377541	0.373123	0.282271	0.76657	0.657703	0.611812	mutual_knn
C116	C231	0.405345	0.403017	0.331692	0.326154	0.717137	0.561278	0.600453	mutual_knn
C333	C570	0.405335	0.418477	0.288201	0.223794	0.872569	0.454069	0.765012	mutual_knn
C221	C612	0.405216	0.37377	0.361905	0.324422	0.773168	0.616113	0.611194	mutual_knn
C089	C643	0.405189	0.35013	0.348372	0.401582	0.854543	0.521185	0.655118	mutual_knn
C123	C530	0.404902	0.522797	0.214647	0.157398	0.633694	0.369238	0.742685	mutual_knn
C452	C731	0.404887	0.438797	0.286893	0.240856	0.753351	0.454289	0.727333	mutual_knn
C076	C498	0.404407	0.377235	0.279034	0.377779	0.943014	0.468254	0.569779	mutual_knn
C350	C542	0.403965	0.371817	0.33295	0.370569	0.811147	0.519005	0.5816	mutual_knn
C394	C645	0.403926	0.354218	0.360136	0.333851	0.853907	0.581521	0.716233	mutual_knn
C197	C230	0.403796	0.355445	0.359552	0.389165	0.792908	0.564804	0.607089	mutual_knn
C081	C156	0.40373	0.359907	0.297355	0.460543	0.885153	0.464719	0.552636	mutual_knn
C657	C673	0.403674	0.316216	0.361051	0.446958	0.92555	0.540295	0.515341	mutual_knn
C132	C218	0.403563	0.322458	0.346034	0.469821	0.915415	0.518429	0.525912	mutual_knn
C418	C654	0.40354	0.356239	0.313684	0.445076	0.868079	0.498362	0.530432	mutual_knn
C013	C070	0.403477	0.324817	0.372713	0.43046	0.862079	0.632538	0.500974	mutual_knn
C294	C679	0.402727	0.390583	0.369326	0.305845	0.660529	0.577173	0.634689	mutual_knn
C028	C269	0.402038	0.329762	0.317399	0.511766	0.907609	0.508951	0.517341	mutual_knn
C478	C482	0.401971	0.38809	0.31192	0.278451	0.865047	0.510543	0.592959	mutual_knn
C052	C235	0.401925	0.41714	0.293061	0.356031	0.698336	0.484146	0.590306	mutual_knn
C531	C574	0.401889	0.314965	0.320764	0.54181	0.939958	0.522935	0.637152	mutual_knn
C294	C360	0.401527	0.38174	0.36285	0.260247	0.757772	0.616795	0.709974	mutual_knn
C325	C657	0.401449	0.371789	0.34517	0.310174	0.809858	0.526479	0.59737	mutual_knn
C125	C325	0.4012	0.379428	0.306806	0.337581	0.856861	0.531797	0.746316	mutual_knn
C150	C208	0.401092	0.336075	0.389	0.356251	0.807292	0.597784	0.510246	mutual_knn
C003	C010	0.401033	0.4101	0.312038	0.271098	0.752618	0.52925	0.692652	mutual_knn
C027	C131	0.401022	0.349951	0.323739	0.391327	0.897917	0.534408	0.543068	mutual_knn
C147	C282	0.400891	0.341336	0.3515	0.359773	0.887954	0.52113	0.517548	mutual_knn
C461	C700	0.400824	0.37876	0.255081	0.46014	0.88906	0.411906	0.569269	mutual_knn
C037	C364	0.40016	0.300993	0.364223	0.515143	0.888821	0.551037	0.520911	mutual_knn
C563	C737	0.399695	0.374447	0.305426	0.354033	0.854409	0.470647	0.575356	mutual_knn
C091	C184	0.399617	0.365372	0.294941	0.419429	0.865065	0.526346	0.658828	mutual_knn
C007	C070	0.399327	0.351572	0.325402	0.393608	0.865596	0.581864	0.567594	mutual_knn
C032	C037	0.399291	0.325909	0.281028	0.556615	0.96367	0.452809	0.52267	mutual_knn
C299	C335	0.399277	0.404859	0.290178	0.372073	0.725866	0.482512	0.686397	mutual_knn
C106	C249	0.399237	0.301962	0.353186	0.534272	0.888733	0.525096	0.553372	mutual_knn
C518	C539	0.398992	0.396993	0.29063	0.410566	0.722501	0.478284	0.569713	mutual_knn
C341	C435	0.398922	0.349285	0.341405	0.300018	0.918566	0.513641	0.616853	mutual_knn
C131	C269	0.398757	0.346644	0.291824	0.452657	0.926221	0.457502	0.517341	mutual_knn
C164	C317	0.398653	0.286723	0.308254	0.666286	0.961866	0.531073	0.643422	mutual_knn
C404	C700	0.398651	0.355498	0.28786	0.488725	0.856719	0.470557	0.675043	mutual_knn
C221	C486	0.398558	0.375525	0.394694	0.283102	0.640769	0.613709	0.619661	mutual_knn
C065	C184	0.398124	0.343357	0.348415	0.353501	0.865705	0.523832	0.539211	mutual_knn
C080	C113	0.398109	0.348463	0.275709	0.493988	0.917663	0.502575	0.738626	mutual_knn
C356	C589	0.398041	0.338803	0.371023	0.396883	0.776445	0.553316	0.570492	mutual_knn
C348	C379	0.397994	0.36899	0.30696	0.369968	0.844145	0.489886	0.653807	mutual_knn
C119	C480	0.397847	0.401189	0.278315	0.313383	0.824196	0.480548	0.637666	mutual_knn
C112	C377	0.397684	0.367964	0.326672	0.333097	0.823906	0.502012	0.690839	mutual_knn
C223	C231	0.397316	0.358262	0.3497	0.33422	0.79853	0.519732	0.543689	mutual_knn
C005	C676	0.397305	0.314734	0.351733	0.429789	0.914394	0.622926	0.534922	mutual_knn
C075	C717	0.397287	0.353936	0.33993	0.349494	0.833908	0.534006	0.677394	mutual_knn
C430	C572	0.397163	0.359168	0.275542	0.494257	0.854909	0.433808	0.532216	mutual_knn
C063	C085	0.396983	0.368146	0.405279	0.134767	0.778499	0.583943	0.589413	mutual_knn
C326	C525	0.39692	0.330352	0.305168	0.461904	0.940032	0.497397	0.539294	mutual_knn
C291	C626	0.396579	0.349936	0.300223	0.481146	0.834298	0.46692	0.61431	mutual_knn
C063	C618	0.396385	0.337462	0.295291	0.489247	0.901421	0.456606	0.633001	mutual_knn
C607	C720	0.396174	0.315504	0.280734	0.59916	0.942861	0.448011	0.541528	mutual_knn
C196	C620	0.39614	0.304903	0.348401	0.496059	0.895622	0.521712	0.663377	mutual_knn
C385	C469	0.395917	0.355202	0.351075	0.355792	0.774139	0.612457	0.729308	mutual_knn
C022	C242	0.395823	0.354704	0.301316	0.357825	0.922938	0.493034	0.531385	mutual_knn
C054	C297	0.395791	0.368959	0.270593	0.455657	0.845675	0.454961	0.585503	mutual_knn
C101	C239	0.395588	0.299066	0.353543	0.497264	0.902655	0.530701	0.492356	mutual_knn
C679	C741	0.395529	0.36345	0.351379	0.366975	0.716928	0.531065	0.626589	mutual_knn
C164	C537	0.395501	0.315975	0.377462	0.409485	0.833261	0.567696	0.495811	mutual_knn
C414	C718	0.395435	0.35421	0.340795	0.308444	0.852468	0.517702	0.651458	mutual_knn
C033	C241	0.395287	0.343587	0.333533	0.342166	0.892172	0.503362	0.634053	mutual_knn
C189	C410	0.394905	0.317821	0.331043	0.443283	0.923533	0.531661	0.506931	mutual_knn
C283	C427	0.394901	0.345941	0.307614	0.438664	0.857794	0.507641	0.680878	mutual_knn
C729	C737	0.394646	0.375242	0.297542	0.380568	0.797053	0.45895	0.634517	mutual_knn
C496	C628	0.394587	0.391524	0.330236	0.201876	0.795667	0.544209	0.660952	mutual_knn
C469	C551	0.394407	0.341903	0.318577	0.334297	0.944524	0.528049	0.512994	mutual_knn
C135	C628	0.394178	0.374125	0.374674	0.33356	0.613572	0.552646	0.712975	mutual_knn
C190	C474	0.394007	0.306582	0.346874	0.42929	0.937247	0.530979	0.493521	mutual_knn
C112	C271	0.393882	0.325069	0.375056	0.374196	0.814112	0.562202	0.49343	mutual_knn
C537	C696	0.393865	0.316883	0.363435	0.355042	0.908893	0.536736	0.526126	mutual_knn
C001	C199	0.393846	0.361572	0.281711	0.407216	0.878254	0.543184	0.583941	mutual_knn
C225	C421	0.393734	0.337914	0.300732	0.489727	0.855844	0.464808	0.52907	mutual_knn
C133	C411	0.393329	0.405362	0.29571	0.277697	0.741658	0.511811	0.85903	mutual_knn
C052	C517	0.393297	0.329204	0.295813	0.512252	0.887262	0.574977	0.789085	mutual_knn
C341	C462	0.393174	0.377525	0.343028	0.215299	0.799732	0.517325	0.616853	mutual_knn
C104	C550	0.393114	0.326859	0.302802	0.520516	0.867925	0.515145	0.699068	mutual_knn
C006	C042	0.393082	0.311451	0.332812	0.440927	0.934199	0.519735	0.576136	mutual_knn
C309	C471	0.392967	0.37695	0.369691	0.167498	0.768347	0.561721	0.578938	mutual_knn
C283	C444	0.392557	0.347736	0.367183	0.376852	0.708492	0.566708	0.573063	mutual_knn
C285	C663	0.392471	0.380715	0.316485	0.274136	0.797539	0.539639	0.670334	mutual_knn
C102	C242	0.392456	0.327329	0.356081	0.366956	0.852715	0.526154	0.535758	mutual_knn
C114	C138	0.392054	0.303276	0.338377	0.53572	0.85331	0.50634	0.468233	mutual_knn
C110	C517	0.392047	0.315631	0.339052	0.440945	0.884212	0.588954	0.715347	mutual_knn
C657	C686	0.391976	0.378213	0.305967	0.331508	0.779287	0.480501	0.636437	mutual_knn
C420	C732	0.391901	0.360232	0.357961	0.140263	0.903696	0.544665	0.544673	mutual_knn
C231	C464	0.391399	0.349053	0.29561	0.394474	0.887419	0.465195	0.550699	mutual_knn
C237	C618	0.391322	0.324344	0.294506	0.561308	0.846676	0.464491	0.567874	mutual_knn
C012	C299	0.39126	0.388019	0.321104	0.334637	0.674551	0.489772	0.686397	mutual_knn
C208	C419	0.391195	0.319275	0.401213	0.305524	0.806411	0.585997	0.533893	mutual_knn
C064	C425	0.3911	0.336883	0.296966	0.468806	0.866881	0.467385	0.666008	mutual_knn
C063	C089	0.390902	0.344219	0.331791	0.460083	0.732467	0.508357	0.539203	mutual_knn
C244	C332	0.39034	0.339687	0.321655	0.403097	0.836905	0.498697	0.558203	mutual_knn
C392	C393	0.390011	0.363792	0.260599	0.455185	0.844162	0.533914	0.851566	mutual_knn
C341	C439	0.389845	0.302164	0.309084	0.507338	0.953038	0.478915	0.516724	mutual_knn
C435	C458	0.389787	0.380932	0.32196	0.213836	0.813489	0.518379	0.6329	mutual_knn
C091	C147	0.389753	0.382602	0.300881	0.347883	0.733998	0.52119	0.65375	mutual_knn
C155	C706	0.389582	0.378168	0.283756	0.295623	0.858085	0.518034	0.574172	mutual_knn
C584	C612	0.389383	0.359107	0.313021	0.325013	0.834219	0.486712	0.572939	mutual_knn
C294	C722	0.389329	0.36997	0.304048	0.290624	0.840673	0.48701	0.58679	mutual_knn
C023	C078	0.389315	0.375518	0.241365	0.435596	0.855874	0.401191	0.615845	mutual_knn
C002	C039	0.389186	0.358006	0.256332	0.45766	0.875175	0.437159	0.562535	mutual_knn
C355	C723	0.389186	0.290912	0.279896	0.642968	0.954637	0.468962	0.451716	mutual_knn
C008	C126	0.388855	0.370715	0.32873	0.245686	0.803101	0.495127	0.605137	mutual_knn
C134	C225	0.388841	0.310284	0.340785	0.429955	0.884678	0.520387	0.556166	mutual_knn
C080	C189	0.388725	0.323787	0.279557	0.503936	0.925706	0.49428	0.656164	mutual_knn
C265	C376	0.388204	0.402277	0.236524	0.296215	0.864873	0.395289	0.649008	mutual_knn
C201	C374	0.388117	0.291446	0.323916	0.498135	0.954056	0.53246	0.520972	mutual_knn
C162	C426	0.387949	0.289561	0.346178	0.479284	0.913871	0.563669	0.55728	mutual_knn
C070	C145	0.387947	0.308847	0.321117	0.513393	0.858493	0.497008	0.480182	mutual_knn
C123	C339	0.387868	0.474693	0.200591	0.135902	0.767533	0.338923	0.649224	mutual_knn
C228	C477	0.387816	0.333468	0.369119	0.357783	0.745681	0.607021	0.615641	mutual_knn
C554	C579	0.387469	0.291219	0.341772	0.452149	0.941124	0.573132	0.643082	mutual_knn
C681	C704	0.387326	0.338385	0.343589	0.410942	0.739622	0.514329	0.531077	mutual_knn
C060	C205	0.387266	0.328355	0.339804	0.349666	0.86181	0.509779	0.511818	mutual_knn
C237	C238	0.386849	0.330865	0.344714	0.335283	0.844742	0.525427	0.577412	mutual_knn
C419	C623	0.386839	0.398224	0.310621	0.178744	0.766657	0.494354	0.571568	mutual_knn
C385	C551	0.386734	0.369351	0.313649	0.311175	0.768464	0.622878	0.744166	mutual_knn
C462	C508	0.386563	0.38264	0.321877	0.263495	0.723309	0.530434	0.633979	mutual_knn
C231	C644	0.386168	0.301277	0.376981	0.336759	0.88759	0.554378	0.546061	mutual_knn
C545	C648	0.385841	0.310807	0.360329	0.315567	0.907815	0.560629	0.501303	mutual_knn
C026	C267	0.385667	0.328127	0.314704	0.458766	0.813157	0.566331	0.580672	mutual_knn
C209	C531	0.385646	0.282417	0.338005	0.490683	0.939677	0.509682	0.450538	mutual_knn
