left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C087	C126	0.396059	0.32419	0.38021	0.255273	0.94374	0.551092	0.496908	mutual_knn
C146	C200	0.395798	0.370059	0.310582	0.362703	0.813236	0.510112	0.691309	mutual_knn
C034	C044	0.395393	0.377522	0.307846	0.334334	0.808452	0.54872	0.572063	mutual_knn
C217	C254	0.395339	0.349379	0.297979	0.443295	0.869261	0.473813	0.534689	mutual_knn
C015	C018	0.395188	0.321688	0.287401	0.580306	0.900937	0.453694	0.492441	mutual_knn
C043	C274	0.393472	0.326963	0.344358	0.372403	0.894427	0.576181	0.6634	mutual_knn
C037	C123	0.3932	0.374246	0.253941	0.440296	0.858651	0.471986	0.57892	mutual_knn
C027	C101	0.392606	0.34963	0.287696	0.386936	0.927884	0.468993	0.589317	mutual_knn
C044	C091	0.392552	0.339145	0.308856	0.393642	0.909588	0.54872	0.572063	mutual_knn
C056	C240	0.392524	0.34024	0.302806	0.397965	0.917663	0.471238	0.630152	mutual_knn
C073	C108	0.391253	0.364549	0.295536	0.299064	0.904112	0.475471	0.633876	mutual_knn
C163	C189	0.391215	0.303473	0.304496	0.595933	0.885365	0.490182	0.517533	mutual_knn
C022	C198	0.391077	0.378391	0.326167	0.271608	0.768706	0.508743	0.697472	mutual_knn
C022	C025	0.390371	0.288807	0.292613	0.612071	0.969762	0.510287	0.65079	mutual_knn
C257	C269	0.390075	0.306348	0.334305	0.423284	0.942809	0.506576	0.482949	mutual_knn
C004	C046	0.390014	0.343452	0.319018	0.304421	0.921406	0.484584	0.570765	mutual_knn
C163	C207	0.389735	0.341864	0.268544	0.423675	0.958723	0.432347	0.582065	mutual_knn
C222	C291	0.388846	0.349826	0.272344	0.45298	0.869318	0.431386	0.651864	mutual_knn
C040	C159	0.388692	0.338172	0.386466	0.345637	0.691023	0.633233	0.50661	mutual_knn
C125	C217	0.388232	0.333523	0.335228	0.318583	0.890439	0.502979	0.57732	mutual_knn
C019	C024	0.388132	0.319465	0.333401	0.44362	0.840168	0.504165	0.501137	mutual_knn
C166	C207	0.387909	0.275887	0.301044	0.61667	0.97985	0.476881	0.463085	mutual_knn
C046	C091	0.387821	0.314712	0.332732	0.40063	0.905822	0.529065	0.497763	mutual_knn
C117	C226	0.387147	0.327634	0.331738	0.420809	0.817269	0.500372	0.568059	mutual_knn
C140	C169	0.387136	0.306897	0.368127	0.459568	0.772927	0.548838	0.506712	mutual_knn
C157	C222	0.386406	0.307884	0.370414	0.373555	0.839841	0.54994	0.636742	mutual_knn
C032	C103	0.385611	0.317946	0.311163	0.371578	0.961316	0.553302	0.69976	mutual_knn
C152	C247	0.385444	0.341992	0.303097	0.290788	0.9444	0.473554	0.657718	mutual_knn
C052	C053	0.385228	0.398258	0.356506	0.292176	0.499293	0.594003	0.642507	mutual_knn
C198	C276	0.384841	0.441693	0.271763	0.219425	0.605228	0.4399	0.645585	mutual_knn
C034	C112	0.384527	0.369739	0.284684	0.345068	0.797452	0.479224	0.55891	mutual_knn
C226	C253	0.384373	0.285335	0.311871	0.554747	0.926696	0.500323	0.466282	mutual_knn
C185	C249	0.383816	0.282722	0.384426	0.335682	0.935585	0.568474	0.505356	mutual_knn
C004	C205	0.383737	0.368125	0.295332	0.303354	0.807394	0.476972	0.615011	mutual_knn
C054	C155	0.383611	0.391881	0.27583	0.254495	0.794719	0.473539	0.655215	mutual_knn
C081	C124	0.383167	0.303981	0.400483	0.443023	0.667298	0.578112	0.528723	mutual_knn
C083	C106	0.382902	0.243473	0.322153	0.680438	0.964764	0.5192	0.415846	mutual_knn
C128	C146	0.382789	0.319323	0.304795	0.422465	0.894427	0.503785	0.616242	mutual_knn
C188	C216	0.382747	0.337331	0.320354	0.332174	0.847579	0.503811	0.56969	mutual_knn
C111	C128	0.382392	0.323915	0.326178	0.372684	0.853125	0.565006	0.633578	mutual_knn
C158	C162	0.382171	0.278399	0.339632	0.456998	0.953821	0.509355	0.54012	mutual_knn
C019	C142	0.382108	0.339048	0.3393	0.267774	0.840168	0.508909	0.512289	mutual_knn
C214	C287	0.381605	0.353284	0.246488	0.389903	0.920264	0.397399	0.598613	mutual_knn
C049	C073	0.381427	0.382893	0.235022	0.275414	0.919319	0.39528	0.556404	mutual_knn
C209	C253	0.381187	0.332662	0.284416	0.310178	0.985138	0.446129	0.506056	mutual_knn
C051	C131	0.381023	0.321548	0.334644	0.359277	0.83928	0.561262	0.507451	mutual_knn
C008	C201	0.38097	0.372991	0.324222	0.375699	0.596377	0.604749	0.625892	mutual_knn
C071	C278	0.380822	0.292518	0.335788	0.517487	0.820783	0.541194	0.514996	mutual_knn
C027	C097	0.380762	0.299398	0.371288	0.276658	0.920115	0.563543	0.487902	mutual_knn
C222	C282	0.380504	0.328952	0.286151	0.48533	0.816497	0.459443	0.582938	mutual_knn
C045	C123	0.380363	0.361898	0.232628	0.360449	0.93581	0.403308	0.57892	mutual_knn
C203	C283	0.380191	0.300532	0.329716	0.335627	0.974481	0.527495	0.532727	mutual_knn
C182	C221	0.380014	0.355169	0.313008	0.342013	0.743256	0.488407	0.540188	mutual_knn
C134	C181	0.379817	0.310619	0.316053	0.406021	0.890898	0.482544	0.57668	mutual_knn
C127	C152	0.379667	0.349431	0.271569	0.301392	0.933416	0.458252	0.74923	mutual_knn
C143	C216	0.379608	0.309708	0.357819	0.303091	0.870988	0.594055	0.523392	mutual_knn
C080	C101	0.379579	0.296677	0.316789	0.41178	0.950262	0.524305	0.57616	mutual_knn
C001	C005	0.378919	0.349908	0.319385	0.357746	0.723747	0.542938	0.55225	mutual_knn
C035	C231	0.37882	0.26863	0.347819	0.475293	0.926302	0.525941	0.514951	mutual_knn
C049	C118	0.378773	0.332909	0.225921	0.455068	0.990354	0.370197	0.556404	mutual_knn
C078	C188	0.378745	0.30629	0.376142	0.248739	0.878829	0.561994	0.489589	mutual_knn
C062	C245	0.37858	0.330235	0.3268	0.259793	0.894427	0.562531	0.722213	mutual_knn
C046	C180	0.378469	0.340025	0.285056	0.310129	0.919272	0.482859	0.561361	mutual_knn
C236	C251	0.378279	0.304794	0.329458	0.378177	0.892269	0.543488	0.529167	mutual_knn
C113	C137	0.377603	0.412871	0.252356	0.198867	0.755742	0.407515	0.616515	mutual_knn
C099	C102	0.377417	0.326219	0.317749	0.336882	0.852941	0.496812	0.499454	mutual_knn
C043	C233	0.377173	0.317368	0.303427	0.408582	0.866025	0.471026	0.552339	mutual_knn
C158	C252	0.376126	0.278262	0.334733	0.393449	0.972306	0.507584	0.436677	mutual_knn
C055	C166	0.376006	0.286821	0.340391	0.461988	0.842795	0.523792	0.504795	mutual_knn
C102	C148	0.375473	0.330178	0.303866	0.371895	0.820347	0.481864	0.518788	mutual_knn
C154	C204	0.375276	0.340052	0.276767	0.400089	0.822108	0.443655	0.578082	mutual_knn
C077	C161	0.375196	0.335391	0.285992	0.255957	0.961067	0.456421	0.581671	mutual_knn
C252	C270	0.374512	0.259006	0.342391	0.480008	0.942908	0.517379	0.527188	mutual_knn
C074	C160	0.374149	0.285809	0.296104	0.509804	0.914327	0.462102	0.467506	mutual_knn
C183	C259	0.374079	0.343092	0.302987	0.308075	0.80829	0.502008	0.649542	mutual_knn
C043	C260	0.374073	0.314385	0.322175	0.324408	0.877876	0.504243	0.589311	mutual_knn
C024	C138	0.373945	0.323312	0.332175	0.259784	0.866578	0.511688	0.515665	mutual_knn
C064	C224	0.373875	0.290239	0.308232	0.384978	0.97788	0.505915	0.474537	mutual_knn
C117	C253	0.373822	0.301763	0.307384	0.393842	0.913414	0.497078	0.506056	mutual_knn
C102	C150	0.373762	0.382356	0.298697	0.299161	0.630593	0.494133	0.738202	mutual_knn
C014	C019	0.373728	0.31023	0.340458	0.35323	0.811526	0.50925	0.496835	mutual_knn
C081	C269	0.373356	0.308637	0.328311	0.301913	0.903525	0.50191	0.525678	mutual_knn
C261	C269	0.373126	0.296199	0.334055	0.348094	0.9	0.502866	0.553039	mutual_knn
C177	C232	0.372923	0.375469	0.254577	0.333301	0.754851	0.431229	0.60081	mutual_knn
C016	C020	0.372439	0.286873	0.350719	0.32769	0.910182	0.525318	0.473445	mutual_knn
C124	C130	0.371987	0.238079	0.301057	0.672844	0.953463	0.468168	0.396129	mutual_knn
C145	C252	0.371869	0.247313	0.394723	0.373299	0.924658	0.57195	0.478307	mutual_knn
C133	C244	0.37164	0.305007	0.288333	0.370753	0.955619	0.490485	0.535725	mutual_knn
C054	C202	0.371376	0.375493	0.276962	0.20015	0.805263	0.473539	0.655215	mutual_knn
C107	C110	0.371022	0.317531	0.287359	0.352644	0.907841	0.47915	0.543917	mutual_knn
C058	C088	0.370722	0.260834	0.322342	0.483004	0.953021	0.520658	0.468221	mutual_knn
C213	C282	0.370076	0.280425	0.28815	0.524004	0.910182	0.449857	0.528368	mutual_knn
C018	C096	0.369918	0.266276	0.36141	0.35198	0.931589	0.57858	0.52134	mutual_knn
C005	C115	0.369814	0.279494	0.277435	0.510901	0.95746	0.439205	0.440231	mutual_knn
C022	C230	0.369413	0.300465	0.288804	0.348269	0.977128	0.453495	0.562174	mutual_knn
C251	C282	0.369297	0.290957	0.2673	0.482326	0.953959	0.451858	0.597562	mutual_knn
C004	C214	0.369291	0.286352	0.306616	0.375489	0.96581	0.486692	0.517097	mutual_knn
C022	C095	0.368891	0.28327	0.276128	0.512848	0.931325	0.438625	0.460118	mutual_knn
C033	C103	0.368033	0.225977	0.301945	0.684613	0.96	0.471907	0.397761	mutual_knn
C081	C258	0.367183	0.278193	0.35281	0.393282	0.829156	0.538433	0.648849	mutual_knn
C178	C195	0.367149	0.252889	0.26038	0.653898	0.972005	0.428593	0.421045	mutual_knn
C062	C232	0.366501	0.392268	0.278446	0.166687	0.701646	0.504482	0.645011	mutual_knn
C012	C015	0.366461	0.307747	0.263451	0.399707	0.935819	0.443377	0.552579	mutual_knn
C175	C221	0.366279	0.324395	0.310225	0.292377	0.81776	0.49319	0.491401	mutual_knn
C101	C147	0.366054	0.302322	0.265792	0.435824	0.915729	0.468993	0.589317	mutual_knn
C137	C245	0.36597	0.297414	0.275351	0.423161	0.923421	0.492853	0.71306	mutual_knn
C078	C212	0.365526	0.268285	0.294306	0.534886	0.896028	0.46342	0.514723	mutual_knn
C157	C282	0.36531	0.276104	0.32147	0.451012	0.857159	0.511321	0.716203	mutual_knn
C027	C155	0.364915	0.318673	0.318956	0.252591	0.846327	0.514093	0.492199	mutual_knn
C131	C134	0.364738	0.277393	0.342366	0.320952	0.912368	0.516277	0.510422	mutual_knn
C194	C253	0.364477	0.326837	0.285488	0.232991	0.921132	0.446813	0.503864	mutual_knn
C070	C160	0.36388	0.263417	0.287613	0.53169	0.927184	0.454868	0.45611	mutual_knn
C026	C180	0.363533	0.356242	0.251358	0.244096	0.855953	0.410326	0.561361	mutual_knn
C226	C280	0.363507	0.258574	0.319338	0.495848	0.888336	0.503194	0.419403	mutual_knn
C088	C106	0.363328	0.24048	0.341419	0.539921	0.866701	0.543801	0.418663	mutual_knn
C018	C024	0.363134	0.283347	0.249567	0.48595	0.979958	0.416294	0.4554	mutual_knn
C125	C279	0.36267	0.292707	0.33799	0.345664	0.80353	0.506883	0.513483	mutual_knn
C133	C164	0.36258	0.255659	0.330407	0.430256	0.926031	0.520581	0.504738	mutual_knn
C042	C088	0.362465	0.222169	0.331067	0.56113	0.959475	0.514848	0.382891	mutual_knn
C154	C197	0.362427	0.311416	0.284197	0.348127	0.866476	0.447145	0.490314	mutual_knn
C099	C134	0.36237	0.2887	0.298603	0.360336	0.924062	0.463969	0.495414	mutual_knn
C030	C086	0.361945	0.271599	0.276642	0.479424	0.952104	0.440129	0.43147	mutual_knn
C050	C185	0.361521	0.357317	0.280171	0.331321	0.65679	0.501214	0.651368	mutual_knn
C026	C241	0.361118	0.294977	0.268539	0.361469	0.969205	0.439962	0.529901	mutual_knn
C013	C018	0.360644	0.280479	0.293825	0.437269	0.885303	0.472896	0.449086	mutual_knn
C015	C134	0.359763	0.248948	0.344427	0.447757	0.871847	0.521596	0.405126	mutual_knn
C208	C231	0.359663	0.235815	0.303532	0.55828	0.948683	0.46831	0.396691	mutual_knn
C180	C214	0.359598	0.286567	0.283737	0.440313	0.871627	0.464064	0.522334	mutual_knn
C182	C233	0.359067	0.297562	0.263077	0.423473	0.890164	0.41872	0.461108	mutual_knn
C099	C131	0.35895	0.318611	0.248638	0.322527	0.928004	0.406708	0.510988	mutual_knn
C230	C276	0.35881	0.33775	0.238859	0.292044	0.890734	0.392038	0.512506	mutual_knn
C023	C026	0.358621	0.279077	0.277855	0.44511	0.912146	0.482159	0.510813	mutual_knn
C016	C024	0.35841	0.249682	0.296298	0.494222	0.952579	0.457576	0.43129	mutual_knn
C125	C254	0.358358	0.290798	0.297305	0.415237	0.82244	0.473813	0.502013	mutual_knn
C069	C154	0.35829	0.2624	0.295245	0.492424	0.892739	0.465773	0.422852	mutual_knn
C019	C168	0.358073	0.247298	0.300556	0.451567	0.991008	0.467567	0.509102	mutual_knn
C170	C235	0.357909	0.245828	0.339293	0.388827	0.943242	0.522741	0.587039	mutual_knn
C091	C272	0.357339	0.234303	0.34698	0.439186	0.921746	0.570998	0.476466	mutual_knn
C182	C235	0.356964	0.268317	0.309603	0.36093	0.938315	0.521154	0.574629	mutual_knn
C117	C195	0.355939	0.28865	0.307996	0.262254	0.929899	0.49312	0.47106	mutual_knn
C030	C157	0.355875	0.287643	0.278807	0.352409	0.931705	0.439531	0.465696	mutual_knn
C155	C202	0.355714	0.316202	0.249221	0.313257	0.915209	0.400184	0.493686	mutual_knn
C104	C212	0.355572	0.261135	0.294591	0.480553	0.885714	0.500087	0.427161	mutual_knn
C197	C204	0.355481	0.277858	0.231475	0.617606	0.853492	0.380746	0.478435	mutual_knn
C027	C247	0.355434	0.298405	0.271533	0.293977	0.953746	0.452383	0.533541	mutual_knn
C222	C283	0.355254	0.276197	0.246934	0.517882	0.912871	0.421713	0.444371	mutual_knn
C103	C176	0.354857	0.265876	0.292964	0.389101	0.95119	0.499369	0.491107	mutual_knn
C023	C205	0.354804	0.360603	0.299888	0.255725	0.589637	0.479762	0.558778	mutual_knn
C185	C278	0.354118	0.289717	0.276062	0.438175	0.826234	0.450225	0.456988	mutual_knn
C117	C208	0.353954	0.28213	0.261266	0.428425	0.916667	0.434266	0.493376	mutual_knn
C052	C095	0.353894	0.235709	0.283495	0.541166	0.968742	0.445161	0.384922	mutual_knn
C023	C180	0.353536	0.342673	0.286816	0.264274	0.697277	0.483113	0.556226	mutual_knn
C165	C217	0.35336	0.281903	0.293435	0.327245	0.916533	0.461246	0.531213	mutual_knn
C181	C188	0.353106	0.277563	0.284136	0.345841	0.944999	0.457369	0.528025	mutual_knn
C234	C250	0.352637	0.264184	0.243718	0.503007	0.971286	0.397476	0.444711	mutual_knn
C075	C167	0.35248	0.293929	0.239869	0.408179	0.927374	0.411043	0.488201	mutual_knn
C013	C035	0.352295	0.258951	0.286087	0.472266	0.897666	0.45073	0.420734	mutual_knn
C041	C110	0.352238	0.293467	0.274351	0.344414	0.887569	0.469301	0.561733	mutual_knn
C004	C034	0.351993	0.193881	0.369647	0.456397	0.985184	0.574334	0.327032	mutual_knn
C141	C262	0.351863	0.274376	0.243504	0.443541	0.9727	0.4531	0.541507	mutual_knn
C045	C195	0.351601	0.221192	0.290678	0.566012	0.972005	0.508901	0.439718	mutual_knn
C105	C181	0.35133	0.294501	0.283882	0.306395	0.882751	0.470593	0.458198	mutual_knn
C182	C274	0.350823	0.307576	0.311625	0.311908	0.723568	0.530645	0.546479	mutual_knn
C144	C166	0.350269	0.239499	0.276343	0.537855	0.938315	0.43586	0.386544	mutual_knn
C221	C260	0.350266	0.33499	0.312689	0.245506	0.644129	0.501956	0.521578	mutual_knn
C135	C182	0.350259	0.227886	0.316283	0.43907	0.975237	0.52655	0.417959	mutual_knn
C201	C222	0.349963	0.265051	0.319873	0.403409	0.811348	0.507658	0.455185	mutual_knn
C051	C134	0.349914	0.224378	0.332245	0.410643	0.969869	0.55093	0.411233	mutual_knn
C239	C248	0.349503	0.254018	0.308819	0.376802	0.921681	0.472248	0.416418	mutual_knn
C006	C179	0.349398	0.385409	0.214738	0.214043	0.708683	0.431142	0.671492	mutual_knn
C049	C196	0.349148	0.352859	0.233029	0.234218	0.793884	0.389674	0.556404	mutual_knn
C144	C189	0.349127	0.244422	0.264859	0.54773	0.926847	0.440825	0.409971	mutual_knn
C045	C056	0.349107	0.304065	0.263073	0.307366	0.874157	0.485961	0.62907	mutual_knn
C090	C156	0.348995	0.283531	0.271895	0.358464	0.898146	0.461109	0.515496	mutual_knn
C070	C164	0.348791	0.247311	0.281268	0.459514	0.948039	0.451911	0.414686	mutual_knn
C002	C010	0.348589	0.272556	0.280863	0.371385	0.909137	0.52276	0.517995	mutual_knn
C180	C287	0.348079	0.279646	0.280847	0.388939	0.851081	0.4627	0.598613	mutual_knn
C055	C124	0.347293	0.237034	0.29328	0.492135	0.915782	0.467136	0.404794	mutual_knn
C153	C288	0.347214	0.242673	0.308018	0.433335	0.901388	0.481023	0.403356	mutual_knn
C044	C282	0.34598	0.306316	0.311563	0.381153	0.612372	0.516183	0.574525	mutual_knn
C233	C261	0.345001	0.266251	0.293325	0.384961	0.853815	0.457973	0.452963	mutual_knn
C095	C230	0.344541	0.283293	0.236244	0.381758	0.938462	0.392038	0.512506	mutual_knn
C134	C234	0.34443	0.229382	0.286842	0.516111	0.920751	0.451812	0.430043	mutual_knn
C044	C291	0.344216	0.324617	0.294587	0.368363	0.566947	0.516183	0.642457	mutual_knn
C193	C290	0.344207	0.264481	0.270915	0.494521	0.812404	0.455206	0.665103	mutual_knn
C164	C244	0.343459	0.240955	0.306959	0.376238	0.932699	0.490178	0.416412	mutual_knn
C147	C247	0.343209	0.259694	0.242768	0.426609	0.978709	0.391354	0.534962	mutual_knn
C236	C291	0.342837	0.267342	0.285569	0.478312	0.756644	0.473036	0.518802	mutual_knn
C012	C024	0.342813	0.261932	0.220532	0.549654	0.907218	0.374427	0.498156	mutual_knn
C016	C206	0.342749	0.259281	0.270993	0.380825	0.937279	0.438798	0.479997	mutual_knn
C024	C035	0.342499	0.23234	0.254608	0.554555	0.944911	0.410813	0.38335	mutual_knn
C112	C168	0.342009	0.264772	0.275086	0.422597	0.848376	0.470376	0.431423	mutual_knn
C174	C209	0.34176	0.222006	0.300176	0.441527	0.965518	0.477409	0.409556	mutual_knn
C055	C095	0.341621	0.298892	0.284857	0.251529	0.815647	0.461069	0.460335	mutual_knn
C059	C191	0.341254	0.264405	0.257739	0.360068	0.957229	0.495645	0.616512	mutual_knn
C029	C071	0.341148	0.277177	0.381947	0.245419	0.634335	0.587241	0.632605	mutual_knn
C121	C142	0.340955	0.293712	0.285764	0.217677	0.866025	0.444822	0.488998	mutual_knn
C014	C264	0.340507	0.289946	0.233787	0.277792	0.97619	0.389858	0.610993	mutual_knn
C133	C204	0.33987	0.21915	0.263258	0.543894	0.969274	0.45656	0.415139	mutual_knn
C032	C122	0.33978	0.242401	0.267636	0.41374	0.969144	0.479074	0.611553	mutual_knn
C159	C201	0.33902	0.254778	0.284628	0.367996	0.894427	0.454012	0.429466	mutual_knn
C090	C138	0.338686	0.24506	0.306285	0.327319	0.915386	0.486058	0.417046	mutual_knn
C014	C157	0.338567	0.262531	0.275079	0.350692	0.897085	0.435094	0.42314	mutual_knn
C092	C189	0.338209	0.244146	0.274215	0.491881	0.84683	0.441611	0.438271	mutual_knn
C046	C157	0.338199	0.242658	0.27422	0.479372	0.866667	0.450074	0.424215	mutual_knn
C007	C041	0.3379	0.314918	0.260039	0.328478	0.695817	0.442144	0.522783	mutual_knn
C137	C232	0.33705	0.340836	0.213625	0.248477	0.776968	0.407515	0.616515	mutual_knn
C082	C108	0.33704	0.241662	0.31974	0.334279	0.868586	0.484824	0.402086	mutual_knn
C097	C220	0.336956	0.274296	0.254069	0.270263	0.965609	0.421353	0.462054	mutual_knn
C253	C280	0.336858	0.217521	0.254804	0.571656	0.944911	0.410953	0.367449	mutual_knn
C097	C247	0.336156	0.270982	0.249872	0.309297	0.947741	0.40669	0.528075	mutual_knn
C163	C166	0.336111	0.216887	0.280165	0.467928	0.968246	0.441619	0.378798	mutual_knn
C116	C178	0.335961	0.206259	0.262069	0.596613	0.945499	0.421441	0.38568	mutual_knn
C230	C246	0.33567	0.311623	0.274263	0.198496	0.7773	0.441762	0.512506	mutual_knn
C042	C059	0.335646	0.205052	0.290152	0.512157	0.948587	0.479714	0.405968	mutual_knn
C218	C284	0.335641	0.205751	0.270337	0.550295	0.966356	0.447374	0.364127	mutual_knn
C200	C245	0.335624	0.241629	0.259562	0.526886	0.842525	0.424775	0.405714	mutual_knn
C162	C207	0.335363	0.271931	0.237066	0.407272	0.87551	0.398101	0.437433	mutual_knn
C202	C241	0.335274	0.277758	0.224923	0.341289	0.947895	0.379139	0.478408	mutual_knn
C094	C115	0.33509	0.254918	0.244054	0.442733	0.90142	0.429626	0.433584	mutual_knn
C155	C247	0.335027	0.290518	0.252456	0.269924	0.870388	0.404485	0.533541	mutual_knn
C014	C203	0.334738	0.190246	0.329588	0.485157	0.922225	0.508159	0.509348	mutual_knn
C090	C224	0.334655	0.195497	0.239786	0.668212	0.981495	0.415237	0.345025	mutual_knn
C119	C153	0.334514	0.265309	0.272096	0.259495	0.942809	0.453446	0.530658	mutual_knn
C055	C144	0.334479	0.202398	0.280906	0.544753	0.945333	0.455385	0.381114	mutual_knn
C084	C147	0.334336	0.280563	0.246506	0.342946	0.858085	0.489196	0.616773	mutual_knn
C128	C195	0.333714	0.22674	0.251379	0.496726	0.952579	0.411202	0.375422	mutual_knn
C020	C035	0.333304	0.219047	0.295874	0.41029	0.939895	0.467157	0.406116	mutual_knn
C254	C279	0.33303	0.297933	0.243538	0.412161	0.697863	0.40354	0.466449	mutual_knn
C198	C230	0.332978	0.361507	0.230361	0.155871	0.675289	0.392038	0.550962	mutual_knn
C090	C102	0.332602	0.260867	0.266295	0.34609	0.876714	0.426564	0.416761	mutual_knn
C040	C092	0.332524	0.238726	0.334333	0.327967	0.800641	0.565464	0.38555	mutual_knn
C042	C095	0.331807	0.208695	0.291287	0.435516	0.965217	0.472762	0.489539	mutual_knn
C039	C103	0.331748	0.263626	0.296261	0.231107	0.879463	0.464524	0.439239	mutual_knn
C039	C055	0.331725	0.275852	0.240998	0.35801	0.856989	0.394418	0.464655	mutual_knn
C124	C166	0.331564	0.278875	0.283839	0.300427	0.769322	0.442726	0.465961	mutual_knn
C103	C173	0.331518	0.268861	0.337686	0.256942	0.700877	0.512292	0.448387	mutual_knn
C027	C127	0.331486	0.268922	0.23457	0.356071	0.910465	0.391628	0.547352	mutual_knn
C144	C184	0.331227	0.265719	0.251383	0.358324	0.871203	0.446485	0.606682	mutual_knn
C020	C090	0.331132	0.22251	0.248521	0.576489	0.876714	0.406367	0.476506	mutual_knn
C006	C201	0.330948	0.272922	0.269425	0.433832	0.702764	0.525146	0.474963	mutual_knn
C071	C185	0.330694	0.246631	0.250761	0.477838	0.843661	0.414289	0.441812	mutual_knn
C120	C253	0.330103	0.255838	0.272834	0.375601	0.827738	0.532052	0.596744	mutual_knn
C117	C220	0.329934	0.194702	0.307955	0.44718	0.954786	0.484347	0.347717	mutual_knn
C125	C244	0.329875	0.172379	0.300707	0.581278	0.953463	0.46905	0.397567	mutual_knn
C143	C290	0.329569	0.274584	0.292332	0.261844	0.783929	0.453477	0.657355	mutual_knn
C085	C171	0.329331	0.272735	0.269434	0.275698	0.845638	0.436847	0.518619	mutual_knn
C236	C264	0.329101	0.227996	0.244066	0.464797	0.95403	0.413299	0.383613	mutual_knn
C118	C151	0.32889	0.196705	0.286022	0.487908	0.959403	0.479599	0.333768	mutual_knn
C175	C260	0.328324	0.258894	0.285847	0.385012	0.746219	0.449587	0.426091	mutual_knn
C130	C276	0.328295	0.286526	0.230109	0.228405	0.931589	0.378281	0.494873	mutual_knn
C025	C276	0.328004	0.28309	0.233617	0.295232	0.86851	0.429112	0.522536	mutual_knn
C080	C233	0.327873	0.212791	0.334191	0.308507	0.903696	0.514938	0.391391	mutual_knn
C039	C228	0.327625	0.236499	0.295498	0.298849	0.908408	0.46186	0.408176	mutual_knn
C064	C206	0.327525	0.281346	0.210418	0.353838	0.883427	0.361117	0.457112	mutual_knn
C094	C262	0.327133	0.229822	0.265517	0.46318	0.862489	0.442477	0.391656	mutual_knn
C077	C188	0.326532	0.240211	0.325497	0.207	0.880771	0.501316	0.40508	mutual_knn
C010	C102	0.326461	0.229959	0.246844	0.457587	0.916698	0.40529	0.408252	mutual_knn
C077	C219	0.326384	0.243604	0.246173	0.376548	0.930758	0.398493	0.512937	mutual_knn
C069	C173	0.326372	0.246118	0.290387	0.290743	0.871224	0.463915	0.404418	mutual_knn
C112	C236	0.326215	0.213327	0.324156	0.421731	0.801309	0.494409	0.374251	mutual_knn
C134	C148	0.326074	0.178342	0.299228	0.501366	0.969979	0.463115	0.31458	mutual_knn
C015	C090	0.325923	0.247133	0.252683	0.354636	0.910877	0.417809	0.435275	mutual_knn
C099	C150	0.325586	0.287001	0.234244	0.196486	0.921635	0.420898	0.584145	mutual_knn
C213	C291	0.32551	0.255379	0.281665	0.355364	0.777844	0.454822	0.524753	mutual_knn
C175	C233	0.325355	0.258759	0.257548	0.389083	0.798024	0.414115	0.422726	mutual_knn
C038	C074	0.325272	0.224706	0.280239	0.400843	0.887625	0.486931	0.477922	mutual_knn
C090	C099	0.32501	0.179858	0.317303	0.490878	0.908025	0.503538	0.311784	mutual_knn
C215	C285	0.324945	0.329472	0.174013	0.225206	0.85485	0.310302	0.501418	mutual_knn
C130	C198	0.323766	0.303542	0.22219	0.293266	0.760117	0.370065	0.547923	mutual_knn
C097	C147	0.323487	0.243488	0.239961	0.322249	0.975305	0.39436	0.407281	mutual_knn
C194	C237	0.323417	0.242106	0.238247	0.394786	0.914106	0.393933	0.425504	mutual_knn
C160	C268	0.323289	0.249975	0.307282	0.176449	0.884722	0.472744	0.46661	mutual_knn
C149	C250	0.323032	0.252885	0.237917	0.371256	0.880893	0.439363	0.491416	mutual_knn
C051	C102	0.323	0.21962	0.295316	0.388459	0.857493	0.483427	0.370625	mutual_knn
C195	C209	0.322931	0.242308	0.237411	0.340773	0.964757	0.390107	0.398692	mutual_knn
C027	C080	0.322832	0.196641	0.2667	0.519195	0.92582	0.436457	0.360022	mutual_knn
C170	C182	0.321304	0.180977	0.297278	0.48656	0.929758	0.488701	0.329596	mutual_knn
C177	C245	0.321139	0.275913	0.251613	0.2797	0.797293	0.421649	0.60081	mutual_knn
C043	C182	0.321097	0.250284	0.259268	0.344219	0.837526	0.414431	0.456213	mutual_knn
C085	C103	0.320939	0.239005	0.245483	0.345109	0.932812	0.435857	0.481666	mutual_knn
C039	C122	0.320863	0.207897	0.286405	0.364195	0.945732	0.448875	0.346975	mutual_knn
C061	C099	0.320305	0.245358	0.223494	0.323382	0.982397	0.370535	0.415738	mutual_knn
C103	C254	0.320076	0.173694	0.287688	0.513431	0.95579	0.451588	0.311252	mutual_knn
C040	C251	0.320051	0.249721	0.274116	0.346209	0.783349	0.470659	0.413208	mutual_knn
C178	C191	0.319932	0.169927	0.250743	0.635187	0.962264	0.451765	0.46267	mutual_knn
C023	C214	0.319916	0.273158	0.254228	0.20702	0.863667	0.41791	0.459235	mutual_knn
C095	C246	0.319617	0.260652	0.229001	0.342238	0.863667	0.372837	0.442907	mutual_knn
C028	C262	0.319145	0.133169	0.286123	0.679124	0.988105	0.529645	0.261925	mutual_knn
C010	C090	0.319104	0.22049	0.205911	0.494959	0.9759	0.354639	0.391451	mutual_knn
