left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C179	C188	0.438638	0.431379	0.311645	0.341751	0.952798	0.478721	0.676328	mutual_knn
C208	C348	0.438398	0.366101	0.381521	0.513767	0.895144	0.583947	0.644657	mutual_knn
C075	C107	0.438192	0.382699	0.320253	0.539015	0.968646	0.497839	0.595065	mutual_knn
C022	C225	0.438114	0.357164	0.341071	0.579308	0.992795	0.604478	0.551825	mutual_knn
C017	C239	0.43798	0.413924	0.304593	0.486215	0.910182	0.49196	0.698499	mutual_knn
C111	C140	0.437559	0.434695	0.334673	0.228114	0.969979	0.512714	0.655128	mutual_knn
C084	C089	0.437204	0.38578	0.390505	0.462584	0.80904	0.58759	0.666845	mutual_knn
C049	C259	0.437143	0.481403	0.393718	0.211828	0.571429	0.619043	0.662562	mutual_knn
C054	C074	0.435386	0.484799	0.329374	0.265622	0.676123	0.66397	1.0	mutual_knn
C174	C371	0.435314	0.438745	0.388234	0.232273	0.762444	0.576879	0.707112	mutual_knn
C004	C118	0.434688	0.400513	0.300374	0.465852	0.977338	0.554013	0.708868	mutual_knn
C148	C250	0.43348	0.402946	0.384165	0.301553	0.866025	0.557363	0.654231	mutual_knn
C024	C287	0.433152	0.383996	0.375766	0.417997	0.866248	0.631237	0.681912	mutual_knn
C166	C271	0.432644	0.424893	0.31671	0.36993	0.881917	0.498976	0.716876	mutual_knn
C089	C305	0.432179	0.379914	0.346506	0.493522	0.889181	0.569053	0.670386	mutual_knn
C043	C129	0.432146	0.371493	0.351713	0.520621	0.888235	0.619311	0.845735	mutual_knn
C110	C233	0.43151	0.371193	0.341603	0.495089	0.939238	0.519385	0.596675	mutual_knn
C037	C083	0.431262	0.420563	0.309171	0.481656	0.800641	0.510123	0.758217	mutual_knn
C189	C237	0.431195	0.413415	0.313233	0.43017	0.875009	0.482414	0.588752	mutual_knn
C046	C203	0.430451	0.378444	0.421157	0.315341	0.833476	0.602626	0.594688	mutual_knn
C199	C259	0.4303	0.461688	0.38194	0.216659	0.632082	0.589224	0.781722	mutual_knn
C169	C280	0.429821	0.406992	0.35227	0.267323	0.93912	0.54968	0.728318	mutual_knn
C111	C368	0.429798	0.451074	0.351126	0.11749	0.871737	0.5306	0.668268	mutual_knn
C090	C177	0.428737	0.336058	0.353647	0.601226	0.944911	0.556664	0.526534	mutual_knn
C118	C182	0.428481	0.33926	0.332605	0.623178	0.967515	0.516301	0.539551	mutual_knn
C014	C015	0.428294	0.361056	0.310265	0.569449	0.977411	0.476362	0.60081	mutual_knn
C057	C228	0.428286	0.361735	0.405866	0.329628	0.926962	0.578953	0.555589	mutual_knn
C211	C217	0.428086	0.339605	0.35475	0.539836	0.978754	0.532663	0.582658	mutual_knn
C173	C292	0.427677	0.318562	0.427445	0.473152	0.928477	0.62446	0.594051	mutual_knn
C074	C244	0.427261	0.382345	0.364285	0.373419	0.894614	0.576368	0.582993	mutual_knn
C144	C177	0.426879	0.336282	0.395422	0.49354	0.907575	0.580285	0.567235	mutual_knn
C115	C296	0.426841	0.443004	0.348169	0.192387	0.816497	0.529949	0.675916	mutual_knn
C285	C374	0.426522	0.41661	0.264579	0.413109	0.975321	0.446319	0.599606	mutual_knn
C070	C122	0.426512	0.454522	0.258397	0.378796	0.838525	0.430038	0.826861	mutual_knn
C016	C099	0.4262	0.405139	0.328627	0.432797	0.81763	0.571024	0.701592	mutual_knn
C242	C363	0.425251	0.438018	0.29765	0.375643	0.793829	0.458823	0.611261	mutual_knn
C210	C243	0.425199	0.349774	0.340049	0.533608	0.949367	0.513906	0.553246	mutual_knn
C081	C123	0.425182	0.402856	0.302778	0.384673	0.944535	0.465672	0.589294	mutual_knn
C040	C074	0.425092	0.401667	0.360812	0.322254	0.837899	0.638082	0.616294	mutual_knn
C144	C232	0.425019	0.347354	0.349543	0.481309	0.983488	0.521162	0.628489	mutual_knn
C002	C123	0.424776	0.38648	0.33026	0.426812	0.897765	0.531778	0.56012	mutual_knn
C233	C294	0.424708	0.387526	0.326851	0.361733	0.967158	0.492752	0.634791	mutual_knn
C066	C107	0.424085	0.385055	0.308158	0.431595	0.959506	0.473071	0.600781	mutual_knn
C324	C334	0.424033	0.385301	0.336013	0.382239	0.923548	0.514999	0.602341	mutual_knn
C080	C158	0.423994	0.336667	0.353564	0.542914	0.952997	0.537952	0.516187	mutual_knn
C019	C075	0.423505	0.337514	0.335645	0.559884	0.980659	0.504576	0.600294	mutual_knn
C125	C217	0.422532	0.387112	0.343024	0.360742	0.899954	0.541482	0.558583	mutual_knn
C106	C119	0.422339	0.31609	0.358639	0.623651	0.94337	0.528685	0.4992	mutual_knn
C142	C232	0.421515	0.354316	0.339303	0.501371	0.924293	0.51491	0.628489	mutual_knn
C031	C296	0.421452	0.41876	0.334165	0.301482	0.81674	0.510448	0.664913	mutual_knn
C013	C061	0.42142	0.370101	0.319576	0.491817	0.913142	0.490132	0.608061	mutual_knn
C055	C149	0.42103	0.346198	0.344322	0.532846	0.9135	0.5935	0.666741	mutual_knn
C175	C253	0.420627	0.357084	0.348076	0.421635	0.954984	0.520485	0.580453	mutual_knn
C085	C173	0.420596	0.336303	0.338662	0.583178	0.925287	0.507089	0.536066	mutual_knn
C122	C195	0.420584	0.430167	0.232156	0.402354	0.956183	0.430038	0.826861	mutual_knn
C241	C281	0.420541	0.351542	0.352362	0.444263	0.94635	0.521643	0.655143	mutual_knn
C010	C057	0.420129	0.359002	0.324907	0.511563	0.919997	0.540056	0.598522	mutual_knn
C008	C069	0.420081	0.342269	0.354673	0.483373	0.942072	0.530335	0.572597	mutual_knn
C126	C166	0.419814	0.379956	0.339255	0.410204	0.870388	0.557328	0.597623	mutual_knn
C240	C300	0.419277	0.369538	0.387145	0.30765	0.875996	0.561843	0.624413	mutual_knn
C137	C198	0.419046	0.403115	0.35575	0.275224	0.832409	0.56623	0.708406	mutual_knn
C159	C168	0.418889	0.366052	0.284274	0.558542	0.947263	0.541956	0.727746	mutual_knn
C005	C183	0.418275	0.341863	0.301003	0.587375	0.983051	0.580199	0.569335	mutual_knn
C050	C173	0.417992	0.357958	0.345045	0.410085	0.944911	0.528698	0.607331	mutual_knn
C085	C148	0.417671	0.323492	0.338098	0.608335	0.936626	0.507089	0.510123	mutual_knn
C202	C230	0.416074	0.343139	0.288277	0.637365	0.942847	0.504067	0.636042	mutual_knn
C203	C286	0.415343	0.36811	0.356359	0.322356	0.921443	0.540696	0.555971	mutual_knn
C012	C078	0.414108	0.416797	0.33293	0.342624	0.715678	0.547864	0.608891	mutual_knn
C050	C085	0.413972	0.328071	0.34509	0.50407	0.960031	0.52755	0.532073	mutual_knn
C198	C231	0.413813	0.372543	0.323756	0.423732	0.880409	0.497747	0.618577	mutual_knn
C045	C117	0.413556	0.373574	0.337808	0.331938	0.922331	0.548069	0.680669	mutual_knn
C031	C371	0.413445	0.402487	0.33701	0.270332	0.840651	0.519922	0.666382	mutual_knn
C076	C223	0.413255	0.327678	0.355756	0.464276	0.962617	0.552118	0.535772	mutual_knn
C063	C221	0.413106	0.339975	0.378906	0.408278	0.886186	0.552992	0.546461	mutual_knn
C076	C289	0.413028	0.34909	0.349334	0.410177	0.926653	0.54855	0.578883	mutual_knn
C028	C046	0.413006	0.346579	0.293252	0.554464	0.96295	0.516801	0.594316	mutual_knn
C032	C073	0.412563	0.338642	0.330309	0.499335	0.942163	0.524791	0.599293	mutual_knn
C116	C182	0.412489	0.38314	0.378307	0.29688	0.777386	0.623914	0.600925	mutual_knn
C021	C126	0.412324	0.359725	0.413644	0.355826	0.72786	0.642579	0.597623	mutual_knn
C148	C150	0.411773	0.338918	0.32583	0.54257	0.903082	0.497288	0.51877	mutual_knn
C069	C281	0.411395	0.37392	0.3482	0.321774	0.877976	0.521643	0.655143	mutual_knn
C055	C064	0.411376	0.332148	0.367845	0.43427	0.915213	0.547485	0.566608	mutual_knn
C154	C262	0.411246	0.352332	0.317111	0.498542	0.900919	0.494021	0.528198	mutual_knn
C175	C280	0.411217	0.387079	0.364899	0.241664	0.840418	0.570364	0.720426	mutual_knn
C036	C087	0.411105	0.317464	0.292865	0.656373	0.988764	0.453392	0.499429	mutual_knn
C069	C304	0.410853	0.38365	0.34689	0.37268	0.776931	0.51709	0.574883	mutual_knn
C148	C292	0.410763	0.350089	0.388894	0.378084	0.812417	0.584665	0.567252	mutual_knn
C142	C212	0.410755	0.364882	0.311506	0.414342	0.934282	0.490895	0.566202	mutual_knn
C133	C350	0.410579	0.410683	0.379915	0.245968	0.666667	0.571664	0.593637	mutual_knn
C240	C319	0.41026	0.335917	0.404237	0.337434	0.872872	0.580464	0.567367	mutual_knn
C246	C323	0.409909	0.351515	0.346268	0.374684	0.928032	0.57628	0.591343	mutual_knn
C238	C251	0.409895	0.402425	0.257636	0.390814	0.923099	0.476521	0.72744	mutual_knn
C026	C129	0.409813	0.34615	0.336575	0.393416	0.964237	0.573863	0.72491	mutual_knn
C072	C077	0.409604	0.427605	0.263718	0.361615	0.805252	0.425678	0.640913	mutual_knn
C140	C302	0.409538	0.416638	0.339888	0.211811	0.78072	0.512714	0.614959	mutual_knn
C138	C215	0.409236	0.317505	0.296326	0.631271	0.984581	0.468273	0.557072	mutual_knn
C045	C098	0.40898	0.40946	0.291425	0.301977	0.866249	0.48072	0.622328	mutual_knn
C019	C225	0.408455	0.331718	0.289738	0.587392	0.969354	0.483306	0.653511	mutual_knn
C342	C365	0.40837	0.349852	0.385063	0.346047	0.833205	0.592397	0.65812	mutual_knn
C142	C255	0.408279	0.36792	0.296347	0.422908	0.93124	0.461493	0.617322	mutual_knn
C003	C238	0.408204	0.381582	0.339369	0.354944	0.801078	0.624796	0.57733	mutual_knn
C051	C305	0.408057	0.342081	0.33338	0.437736	0.932294	0.569053	0.670386	mutual_knn
C304	C363	0.408057	0.330452	0.28877	0.601841	0.960159	0.448307	0.593948	mutual_knn
C117	C166	0.407631	0.355562	0.349831	0.45734	0.791667	0.531764	0.548156	mutual_knn
C242	C355	0.406747	0.37159	0.34194	0.312517	0.871181	0.517967	0.621488	mutual_knn
C370	C371	0.406574	0.331483	0.335819	0.457129	0.94374	0.514215	0.549814	mutual_knn
C002	C178	0.406539	0.319539	0.328753	0.533832	0.947607	0.52755	0.542228	mutual_knn
C063	C268	0.40596	0.344638	0.365136	0.417092	0.823906	0.538778	0.513422	mutual_knn
C083	C099	0.405903	0.341549	0.337512	0.518855	0.819892	0.51261	0.539736	mutual_knn
C014	C141	0.405555	0.323859	0.300356	0.550459	0.984732	0.467004	0.58608	mutual_knn
C106	C134	0.405506	0.352444	0.364054	0.353872	0.84681	0.550786	0.630442	mutual_knn
C090	C274	0.405502	0.404481	0.29664	0.265551	0.877141	0.468259	0.657367	mutual_knn
C033	C235	0.405348	0.3027	0.345038	0.550816	0.954057	0.519823	0.512183	mutual_knn
C042	C260	0.405348	0.379526	0.269805	0.458868	0.887569	0.434864	0.74719	mutual_knn
C245	C249	0.405319	0.365045	0.275222	0.433152	0.969144	0.494719	0.61611	mutual_knn
C103	C274	0.404876	0.399651	0.306091	0.385866	0.746364	0.492251	0.657367	mutual_knn
C138	C145	0.404655	0.325348	0.335982	0.488386	0.923481	0.506243	0.496222	mutual_knn
C311	C373	0.404145	0.334424	0.383872	0.384375	0.833333	0.580889	0.594244	mutual_knn
C021	C271	0.404053	0.399753	0.317448	0.258727	0.830702	0.498976	0.716876	mutual_knn
C083	C208	0.403725	0.298532	0.40638	0.476244	0.849208	0.60125	0.581797	mutual_knn
C232	C320	0.403523	0.35169	0.300929	0.442392	0.931594	0.46399	0.531864	mutual_knn
C076	C246	0.403424	0.324496	0.359143	0.358479	0.975852	0.556409	0.564502	mutual_knn
C027	C152	0.403356	0.297858	0.401562	0.453321	0.886259	0.648452	0.70083	mutual_knn
C144	C211	0.403164	0.308502	0.346848	0.483156	0.965434	0.518514	0.478315	mutual_knn
C032	C236	0.403014	0.231379	0.349215	0.843451	0.982147	0.585843	0.384025	mutual_knn
C137	C152	0.402967	0.400054	0.353534	0.219161	0.749634	0.560637	0.699005	mutual_knn
C311	C376	0.402909	0.447437	0.373774	0.166633	0.503953	0.596224	0.738363	mutual_knn
C150	C254	0.40266	0.322792	0.324677	0.544791	0.893819	0.494487	0.49917	mutual_knn
C219	C368	0.402486	0.393311	0.31331	0.20921	0.909168	0.487678	0.608076	mutual_knn
C221	C268	0.402022	0.351992	0.354854	0.387475	0.808224	0.530884	0.561698	mutual_knn
C025	C243	0.401918	0.312561	0.326654	0.534265	0.942147	0.539056	0.529007	mutual_knn
C032	C042	0.401119	0.350296	0.327482	0.405959	0.871306	0.524791	0.599293	mutual_knn
C050	C223	0.400879	0.309894	0.32404	0.500637	0.986559	0.504535	0.549067	mutual_knn
C070	C195	0.400313	0.401126	0.311416	0.2392	0.824055	0.515752	0.590491	mutual_knn
C062	C277	0.399929	0.374117	0.347848	0.226306	0.858856	0.521007	0.555815	mutual_knn
C124	C329	0.399743	0.335174	0.378861	0.269479	0.915497	0.574536	0.524578	mutual_knn
C014	C123	0.399552	0.335735	0.307029	0.472575	0.923186	0.474026	0.56012	mutual_knn
C062	C173	0.399529	0.336675	0.334483	0.375212	0.933257	0.504297	0.548501	mutual_knn
C048	C253	0.399523	0.357267	0.305375	0.357098	0.935667	0.577183	0.531392	mutual_knn
C307	C357	0.399356	0.400661	0.277049	0.289054	0.870057	0.435804	0.577131	mutual_knn
C090	C158	0.399226	0.285422	0.366746	0.513891	0.951023	0.566726	0.449327	mutual_knn
C039	C204	0.398999	0.32404	0.289228	0.551286	0.950817	0.455604	0.664154	mutual_knn
C005	C032	0.39879	0.336128	0.335431	0.417193	0.883773	0.556902	0.508926	mutual_knn
C064	C104	0.398202	0.325054	0.281867	0.542005	0.969144	0.440964	0.513774	mutual_knn
C005	C046	0.397812	0.326945	0.307766	0.472149	0.947952	0.563645	0.538827	mutual_knn
C240	C362	0.397248	0.302344	0.324624	0.601617	0.88527	0.501834	0.531723	mutual_knn
C019	C107	0.396756	0.340952	0.308912	0.379775	0.956296	0.482429	0.559129	mutual_knn
C108	C294	0.396012	0.343047	0.319077	0.371887	0.915767	0.541429	0.535362	mutual_knn
C049	C130	0.395878	0.3046	0.347819	0.500839	0.891482	0.534141	0.586404	mutual_knn
C048	C306	0.39572	0.312639	0.313386	0.541692	0.912159	0.553176	0.505585	mutual_knn
C076	C138	0.395486	0.2991	0.300468	0.604426	0.953534	0.492861	0.461281	mutual_knn
C076	C256	0.395475	0.281439	0.347634	0.551123	0.953534	0.544154	0.486582	mutual_knn
C060	C229	0.394514	0.341408	0.283295	0.444336	0.94388	0.45322	0.513073	mutual_knn
C002	C141	0.394308	0.309431	0.277483	0.581541	0.98193	0.455677	0.507327	mutual_knn
C008	C014	0.394155	0.30573	0.311387	0.50046	0.97828	0.476362	0.475007	mutual_knn
C211	C275	0.39363	0.323973	0.300914	0.426857	0.986835	0.469564	0.546829	mutual_knn
C373	C376	0.39342	0.419451	0.336325	0.135032	0.692935	0.525727	0.594756	mutual_knn
C139	C176	0.393129	0.308781	0.310425	0.503123	0.952989	0.501842	0.498208	mutual_knn
C171	C341	0.392999	0.358656	0.348517	0.288211	0.802955	0.528239	0.693213	mutual_knn
C003	C131	0.39299	0.290175	0.286937	0.665589	0.952628	0.526732	0.45603	mutual_knn
C028	C260	0.392948	0.384376	0.245191	0.389781	0.882245	0.433598	0.614945	mutual_knn
C080	C210	0.392673	0.323082	0.300292	0.519405	0.891036	0.467506	0.518277	mutual_knn
C063	C163	0.392471	0.297027	0.361838	0.421554	0.932505	0.533769	0.477261	mutual_knn
C167	C199	0.392393	0.310615	0.305433	0.510475	0.944085	0.512185	0.613586	mutual_knn
C159	C338	0.392295	0.35705	0.297063	0.342972	0.90354	0.554054	0.810341	mutual_knn
C046	C097	0.392239	0.332174	0.305132	0.493155	0.852967	0.469967	0.507685	mutual_knn
C083	C348	0.391924	0.258468	0.356657	0.608243	0.948683	0.579564	0.647242	mutual_knn
C048	C169	0.391893	0.377886	0.345247	0.245579	0.74818	0.619703	0.585808	mutual_knn
C050	C254	0.391823	0.325292	0.332915	0.433798	0.859233	0.513851	0.49917	mutual_knn
C101	C116	0.391643	0.346937	0.316969	0.471717	0.759125	0.501105	0.573	mutual_knn
C092	C300	0.391346	0.329309	0.348864	0.273985	0.94634	0.534442	0.548435	mutual_knn
C007	C081	0.391102	0.322863	0.310572	0.451799	0.913188	0.480516	0.508405	mutual_knn
C270	C356	0.391066	0.269911	0.310171	0.654484	0.976103	0.499564	0.429439	mutual_knn
C157	C229	0.390876	0.318015	0.311589	0.467984	0.915937	0.518104	0.555917	mutual_knn
C052	C113	0.390512	0.335855	0.307085	0.361782	0.942809	0.494112	0.508734	mutual_knn
C030	C104	0.389669	0.304789	0.301706	0.513083	0.954545	0.497888	0.559752	mutual_knn
C152	C231	0.389655	0.36955	0.321596	0.304003	0.780013	0.497747	0.610369	mutual_knn
C099	C318	0.388814	0.277844	0.338244	0.586038	0.898146	0.549841	0.460264	mutual_knn
C109	C189	0.388806	0.292726	0.352045	0.423393	0.9449	0.53083	0.49993	mutual_knn
C304	C367	0.388741	0.324664	0.295725	0.435399	0.941513	0.464699	0.572115	mutual_knn
C296	C300	0.388513	0.346245	0.325182	0.357578	0.820783	0.495095	0.515572	mutual_knn
C212	C255	0.388491	0.355322	0.262536	0.371736	0.948959	0.433934	0.565903	mutual_knn
C055	C104	0.388298	0.315848	0.330458	0.346551	0.965815	0.504278	0.574296	mutual_knn
C039	C063	0.387874	0.321777	0.348248	0.340097	0.885013	0.526062	0.503843	mutual_knn
C164	C304	0.387541	0.337695	0.291933	0.474636	0.836502	0.542347	0.69656	mutual_knn
C272	C319	0.387164	0.315684	0.342633	0.388819	0.876501	0.520152	0.501459	mutual_knn
C052	C121	0.386819	0.271312	0.294869	0.646447	0.980581	0.466004	0.485505	mutual_knn
C130	C199	0.386811	0.319518	0.26988	0.51017	0.950708	0.42855	0.499963	mutual_knn
C249	C309	0.386512	0.278707	0.329726	0.499823	0.982584	0.501797	0.44617	mutual_knn
C092	C265	0.386341	0.367691	0.300616	0.25125	0.871857	0.474108	0.553788	mutual_knn
C035	C077	0.386225	0.367949	0.307335	0.268604	0.831891	0.475511	0.640913	mutual_knn
C041	C088	0.385877	0.387245	0.284337	0.299587	0.769948	0.445738	0.573621	mutual_knn
C099	C295	0.385823	0.296823	0.333912	0.420873	0.951503	0.549841	0.460264	mutual_knn
C063	C338	0.385729	0.309964	0.340247	0.378716	0.908007	0.522834	0.582236	mutual_knn
C071	C100	0.385374	0.344355	0.255808	0.410216	0.954327	0.415331	0.531927	mutual_knn
C070	C098	0.385129	0.375732	0.28076	0.294647	0.835704	0.452375	0.547615	mutual_knn
C056	C078	0.384689	0.387239	0.283062	0.276132	0.785377	0.45906	0.608891	mutual_knn
C092	C371	0.384612	0.375774	0.289641	0.213675	0.884652	0.474108	0.62464	mutual_knn
C017	C078	0.384405	0.38309	0.313191	0.351457	0.637577	0.496381	0.608891	mutual_knn
C055	C344	0.384123	0.327965	0.296526	0.430043	0.881785	0.468744	0.531233	mutual_knn
C115	C210	0.384036	0.254191	0.328045	0.612111	0.973163	0.498587	0.423391	mutual_knn
C051	C084	0.383488	0.344337	0.307452	0.416038	0.774806	0.478991	0.570766	mutual_knn
C142	C211	0.383337	0.286469	0.35071	0.444593	0.904301	0.527382	0.457569	mutual_knn
C034	C206	0.383163	0.32384	0.298454	0.524711	0.792355	0.476535	0.584406	mutual_knn
C117	C195	0.383118	0.335373	0.293436	0.296749	0.977255	0.468236	0.563682	mutual_knn
C128	C196	0.382878	0.293188	0.3056	0.52247	0.923568	0.500283	0.456951	mutual_knn
C058	C071	0.382751	0.277629	0.289799	0.594582	0.975384	0.453338	0.457582	mutual_knn
C282	C374	0.382586	0.33838	0.28944	0.322598	0.943042	0.475757	0.523815	mutual_knn
C110	C333	0.382532	0.345812	0.303333	0.273933	0.912328	0.48908	0.613761	mutual_knn
C158	C210	0.382451	0.281333	0.300596	0.564495	0.95156	0.470167	0.478187	mutual_knn
C255	C345	0.382012	0.350405	0.245093	0.376627	0.956183	0.400864	0.526855	mutual_knn
C024	C176	0.382011	0.303747	0.299064	0.474228	0.929954	0.548832	0.551587	mutual_knn
C062	C150	0.381906	0.300585	0.337319	0.340969	0.963208	0.50671	0.484111	mutual_knn
C050	C148	0.381832	0.30713	0.335037	0.379889	0.897666	0.517873	0.48438	mutual_knn
C296	C362	0.381661	0.335686	0.334849	0.281622	0.852013	0.512508	0.508445	mutual_knn
C116	C228	0.3816	0.316249	0.336848	0.380549	0.843661	0.555056	0.556468	mutual_knn
C097	C183	0.381547	0.308557	0.251326	0.549835	0.968877	0.420129	0.569335	mutual_knn
C182	C259	0.381213	0.41922	0.375824	0.130685	0.457869	0.575134	0.671808	mutual_knn
C008	C304	0.381172	0.352717	0.346831	0.348907	0.658733	0.523672	0.563329	mutual_knn
C117	C122	0.381168	0.351897	0.242234	0.389518	0.935971	0.430038	0.826861	mutual_knn
C090	C103	0.380816	0.341058	0.315751	0.357891	0.797724	0.492251	0.512535	mutual_knn
C283	C360	0.380777	0.296926	0.340876	0.524703	0.77581	0.509864	0.539468	mutual_knn
C031	C106	0.380036	0.257176	0.303146	0.605041	1.0	0.465289	0.439137	mutual_knn
C221	C341	0.379903	0.308008	0.354252	0.304014	0.892218	0.545761	0.609034	mutual_knn
C057	C164	0.379528	0.320437	0.310555	0.385871	0.875559	0.56279	0.659918	mutual_knn
C029	C053	0.379366	0.354466	0.29876	0.403367	0.721688	0.471873	0.623243	mutual_knn
C089	C137	0.379187	0.30734	0.341141	0.463476	0.768273	0.512695	0.509571	mutual_knn
C031	C115	0.379069	0.317791	0.295791	0.419783	0.894575	0.459635	0.492555	mutual_knn
C085	C359	0.379005	0.310136	0.28648	0.440391	0.939541	0.445909	0.581322	mutual_knn
C301	C368	0.378956	0.425425	0.37768	0.159592	0.3698	0.567187	0.668268	mutual_knn
C061	C066	0.378579	0.330729	0.263242	0.381151	0.961272	0.419114	0.512809	mutual_knn
C115	C243	0.37856	0.242494	0.275698	0.758354	0.987688	0.441762	0.436397	mutual_knn
C071	C118	0.378398	0.321531	0.248408	0.442272	0.988826	0.399766	0.494066	mutual_knn
C001	C033	0.378219	0.305348	0.277757	0.477074	0.945108	0.463464	0.518215	mutual_knn
C044	C236	0.378029	0.284791	0.263044	0.623902	0.9433	0.569425	0.853781	mutual_knn
C105	C162	0.377866	0.343576	0.258096	0.385104	0.901388	0.466662	0.665126	mutual_knn
C125	C275	0.377642	0.334019	0.291206	0.311573	0.921132	0.479152	0.514079	mutual_knn
C067	C166	0.377578	0.302062	0.317409	0.483306	0.829941	0.500714	0.510571	mutual_knn
C043	C093	0.377231	0.339244	0.322417	0.356801	0.752036	0.600445	0.768185	mutual_knn
C069	C367	0.377092	0.313093	0.343981	0.405446	0.768065	0.519084	0.534848	mutual_knn
C080	C255	0.376818	0.337284	0.263672	0.370308	0.920431	0.437047	0.565903	mutual_knn
C125	C186	0.376335	0.318579	0.291357	0.359171	0.937215	0.479152	0.514079	mutual_knn
C015	C104	0.376189	0.251089	0.328481	0.542982	0.978019	0.50115	0.51592	mutual_knn
C138	C248	0.375835	0.284317	0.341631	0.362779	0.949093	0.517261	0.46276	mutual_knn
C043	C079	0.375781	0.356739	0.256675	0.355425	0.848668	0.425122	0.544566	mutual_knn
C020	C131	0.37551	0.291507	0.282562	0.532419	0.917463	0.494005	0.453413	mutual_knn
C189	C262	0.375014	0.314877	0.288116	0.425221	0.886186	0.478803	0.532821	mutual_knn
C131	C238	0.375	0.319516	0.265555	0.437604	0.918153	0.435591	0.499074	mutual_knn
C139	C287	0.374866	0.343229	0.326408	0.309216	0.74407	0.506826	0.558324	mutual_knn
C135	C231	0.374612	0.316472	0.294995	0.393782	0.88499	0.497747	0.483643	mutual_knn
C254	C292	0.374515	0.278535	0.327437	0.458873	0.911296	0.513485	0.453636	mutual_knn
C034	C052	0.374452	0.310489	0.293086	0.39788	0.914932	0.458838	0.508734	mutual_knn
C255	C293	0.37426	0.277262	0.354747	0.368664	0.923381	0.526323	0.501623	mutual_knn
C175	C306	0.37362	0.351221	0.292978	0.240246	0.860916	0.474857	0.60539	mutual_knn
C023	C179	0.373388	0.333917	0.304413	0.278829	0.872226	0.469361	0.533686	mutual_knn
C162	C284	0.373136	0.354511	0.268612	0.234573	0.918398	0.551674	0.774497	mutual_knn
C277	C359	0.372368	0.23991	0.35087	0.526706	0.944809	0.525709	0.474987	mutual_knn
C081	C082	0.372326	0.307685	0.298739	0.462735	0.825885	0.467906	0.627805	mutual_knn
C169	C175	0.371568	0.333779	0.275796	0.329536	0.889862	0.436902	0.511016	mutual_knn
C068	C218	0.371476	0.268625	0.305509	0.477983	0.977128	0.47446	0.454419	mutual_knn
C021	C067	0.371445	0.315459	0.368028	0.35993	0.673146	0.558095	0.507551	mutual_knn
C347	C358	0.371278	0.414629	0.265365	0.17959	0.663953	0.456432	0.72427	mutual_knn
C019	C066	0.371136	0.303681	0.265777	0.433137	0.962488	0.431013	0.557221	mutual_knn
C140	C368	0.371019	0.360892	0.308877	0.208769	0.770329	0.472642	0.619557	mutual_knn
C180	C181	0.370957	0.345568	0.274079	0.274697	0.884802	0.497759	0.689383	mutual_knn
C174	C243	0.37074	0.272338	0.340027	0.351272	0.974355	0.515168	0.489169	mutual_knn
C048	C110	0.370682	0.304348	0.35176	0.316516	0.813285	0.626304	0.495162	mutual_knn
C272	C362	0.370504	0.336066	0.31413	0.274184	0.808138	0.479808	0.533115	mutual_knn
C140	C301	0.370488	0.381953	0.372806	0.162349	0.514344	0.561034	0.574455	mutual_knn
C092	C272	0.36995	0.309531	0.334064	0.278229	0.871421	0.535902	0.488036	mutual_knn
C266	C364	0.369721	0.28475	0.356766	0.353884	0.849276	0.544351	0.553569	mutual_knn
C257	C258	0.369718	0.314231	0.32202	0.331224	0.828742	0.561169	0.645017	mutual_knn
C057	C363	0.369384	0.313979	0.301991	0.42461	0.793363	0.468315	0.563874	mutual_knn
C302	C368	0.369374	0.376099	0.301062	0.208411	0.701646	0.467029	0.608076	mutual_knn
C029	C166	0.369187	0.296741	0.29349	0.384883	0.942809	0.464391	0.510571	mutual_knn
C167	C182	0.36914	0.281703	0.26579	0.503858	0.98165	0.430945	0.479763	mutual_knn
C027	C239	0.368951	0.382587	0.272232	0.326579	0.6333	0.444369	0.698499	mutual_knn
C090	C210	0.368858	0.279108	0.311425	0.48676	0.872008	0.492787	0.481292	mutual_knn
C001	C003	0.36875	0.245492	0.325667	0.526806	0.956236	0.536714	0.52103	mutual_knn
C119	C277	0.368734	0.324473	0.299037	0.338643	0.829228	0.461101	0.524289	mutual_knn
C028	C165	0.368291	0.309827	0.255884	0.420928	0.945189	0.444849	0.548922	mutual_knn
C106	C207	0.368234	0.336733	0.268252	0.342847	0.851064	0.426966	0.713757	mutual_knn
C115	C371	0.368176	0.380061	0.284174	0.14828	0.780654	0.459635	0.62464	mutual_knn
C009	C093	0.368148	0.305621	0.276657	0.409463	0.913938	0.555562	0.741796	mutual_knn
C003	C041	0.367781	0.268365	0.292089	0.478936	0.980785	0.536714	0.52103	mutual_knn
C314	C344	0.367531	0.316287	0.230705	0.421393	0.980361	0.390206	0.553343	mutual_knn
C325	C373	0.367208	0.344255	0.348626	0.160277	0.744652	0.527065	0.527332	mutual_knn
C063	C341	0.367017	0.31122	0.311775	0.265459	0.913289	0.492703	0.563682	mutual_knn
C048	C333	0.366978	0.290563	0.319822	0.412598	0.844908	0.551823	0.503755	mutual_knn
C108	C110	0.366732	0.235892	0.3041	0.604445	0.971108	0.510794	0.511481	mutual_knn
