left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P2131	P2508	0.548685	0.491553	0.533342	0.544528	0.863636	0.7	0.666667	mutual_knn
P10901	P16380	0.548682	0.483656	0.544211	0.548485	0.857143	0.8	0.75	mutual_knn
P10295	P9508	0.54868	0.479848	0.546777	0.567613	0.846154	0.714286	0.666667	mutual_knn
P12046	P12898	0.548679	0.469446	0.524809	0.537449	1.0	0.8	0.75	mutual_knn
P0168	P0653	0.548675	0.501842	0.554906	0.555523	0.730769	0.7	0.666667	mutual_knn
P0743	P1783	0.548675	0.477162	0.521745	0.550453	0.962963	0.7	0.666667	mutual_knn
P1808	P1818	0.548675	0.492514	0.541157	0.51924	0.857143	0.7	0.666667	mutual_knn
P11374	P9419	0.548674	0.490657	0.580515	0.580311	0.666667	1.0	1.0	mutual_knn
P10346	P10438	0.548673	0.507972	0.574731	0.578188	0.611111	0.714286	0.666667	mutual_knn
P10765	P6119	0.548671	0.482981	0.519895	0.537145	0.956522	0.833333	0.8	mutual_knn
P0436	P10696	0.54867	0.461521	0.560592	0.565431	0.882353	1.0	1.0	mutual_knn
P0034	P0116	0.548664	0.466477	0.501888	0.630887	1.0	0.7	0.666667	containment
P40474	P41401	0.548663	0.393602	0.49012	1.0	1.0	0.666667	0.5	mutual_knn
P3859	P9893	0.548657	0.471635	0.533481	0.535495	0.961538	0.8	0.75	mutual_knn
P11159	P5767	0.548654	0.495852	0.541547	0.559789	0.8	1.0	1.0	mutual_knn
P44445	P45424	0.548654	0.381991	0.505022	1.0	1.0	0.666667	0.5	mutual_knn
P8497	P8566	0.548654	0.473165	0.550784	0.572411	0.857143	1.0	1.0	mutual_knn
P11274	P13698	0.548653	0.48013	0.542432	0.538549	0.888889	0.714286	0.666667	mutual_knn
P12609	P18795	0.548652	0.501987	0.560836	0.577154	0.6875	1.0	1.0	mutual_knn
P10711	P1155	0.548649	0.465849	0.555642	0.507924	0.9375	1.0	1.0	mutual_knn
P17440	P5587	0.548648	0.48412	0.519241	0.529054	0.961538	1.0	1.0	mutual_knn
P31001	P47794	0.548648	0.381557	0.505563	1.0	1.0	0.666667	0.5	mutual_knn
P12178	P16326	0.548647	0.49962	0.566554	0.567741	0.6875	0.8	0.75	mutual_knn
P28627	P34926	0.548647	0.399253	0.482809	1.0	1.0	0.666667	0.5	mutual_knn
P37358	P53899	0.548645	0.378935	0.508926	1.0	1.0	0.666667	0.5	mutual_knn
P0518	P0869	0.548644	0.495504	0.531012	0.53449	0.863636	0.7	0.666667	mutual_knn
P12034	P15777	0.548644	0.492154	0.561765	0.578294	0.727273	0.8	0.75	mutual_knn
P11874	P7732	0.548641	0.492375	0.553917	0.582014	0.75	0.714286	0.666667	mutual_knn
P0148	P1716	0.548637	0.492968	0.5313	0.538902	0.869565	0.7	0.666667	mutual_knn
P1196	P1738	0.548637	0.504224	0.52671	0.52388	0.85	0.7	0.666667	mutual_knn
P0597	P6937	0.548634	0.504342	0.547083	0.552016	0.75	0.857143	0.833333	mutual_knn
P3587	P8748	0.548631	0.492204	0.531348	0.529319	0.882353	0.857143	0.833333	mutual_knn
P13841	P16268	0.548628	0.495872	0.565806	0.560249	0.714286	0.8	0.75	mutual_knn
P17114	P6998	0.548627	0.508032	0.54477	0.507723	0.785714	1.0	1.0	mutual_knn
P0312	P2717	0.548623	0.500382	0.538683	0.69912	0.65	0.7	0.666667	mutual_knn
P0576	P1538	0.548619	0.482496	0.53084	0.679236	0.777778	0.7	0.666667	mutual_knn
P17404	P4084	0.548617	0.554032	0.616641	0.594779	0.24	1.0	1.0	mutual_knn
P15622	P19354	0.548615	0.508324	0.568487	0.583991	0.625	0.8	0.75	mutual_knn
P11082	P5820	0.548614	0.461048	0.531015	0.552874	1.0	0.8	0.75	mutual_knn
P10889	P7327	0.548611	0.491814	0.53414	0.518844	0.884615	0.833333	0.8	mutual_knn
P0250	P1437	0.54861	0.480101	0.524074	0.541383	0.95	0.7	0.666667	mutual_knn
P11792	P4353	0.548608	0.513527	0.54573	0.550867	0.714286	0.857143	0.833333	mutual_knn
P10955	P11636	0.548601	0.487546	0.565778	0.561832	0.75	0.8	0.75	mutual_knn
P11717	P13561	0.5486	0.501586	0.562428	0.593698	0.666667	0.8	0.75	mutual_knn
P2674	P8622	0.548598	0.502477	0.552951	0.539508	0.75	0.857143	0.833333	mutual_knn
P13306	P15539	0.548597	0.494957	0.564418	0.583199	0.7	0.8	0.75	mutual_knn
P12143	P16989	0.548594	0.475509	0.520626	0.563962	0.96	0.8	0.75	mutual_knn
P0086	P1387	0.548593	0.393407	0.56673	0.732039	1.0	0.777778	0.625	containment
P2367	P3969	0.54859	0.497099	0.530177	0.536195	0.857143	0.7	0.666667	mutual_knn
P1153	P2579	0.548587	0.486676	0.512282	0.541298	0.961538	0.7	0.666667	mutual_knn
P18920	P9506	0.548587	0.511325	0.581065	0.588677	0.5625	1.0	1.0	mutual_knn
P12420	P16515	0.548586	0.535319	0.57638	0.598051	0.461538	0.8	0.75	mutual_knn
P1520	P3787	0.548585	0.472289	0.512213	0.658716	0.909091	0.7	0.666667	mutual_knn
P28554	P42254	0.548585	0.386404	0.499154	1.0	1.0	0.666667	0.5	mutual_knn
P2528	P9348	0.548584	0.486557	0.526488	0.530553	0.923077	0.857143	0.833333	mutual_knn
P0919	P8214	0.548583	0.514612	0.539873	0.543673	0.736842	0.857143	0.833333	mutual_knn
P2784	P4504	0.548582	0.507283	0.556975	0.549933	0.703704	0.7	0.666667	mutual_knn
P8872	P8988	0.548581	0.490913	0.540288	0.552361	0.833333	0.714286	0.666667	mutual_knn
P10528	P14795	0.54858	0.468672	0.54995	0.551947	0.9	0.8	0.75	mutual_knn
P11830	P15321	0.548578	0.507101	0.575733	0.605421	0.583333	0.8	0.75	mutual_knn
P0039	P0406	0.548575	0.494134	0.539169	0.525053	0.85	0.7	0.666667	mutual_knn
P0461	P7695	0.548575	0.473373	0.528653	0.579362	0.925926	0.777778	0.75	mutual_knn
P11525	P13223	0.54857	0.488647	0.555854	0.517771	0.823529	0.8	0.75	mutual_knn
P2738	P8115	0.54857	0.485856	0.535076	0.537691	0.888889	0.857143	0.833333	mutual_knn
P0434	P0917	0.548569	0.489163	0.509831	0.500053	1.0	0.7	0.666667	mutual_knn
P3852	P6478	0.548568	0.492715	0.539016	0.53575	0.846154	0.75	0.714286	mutual_knn
P15084	P16503	0.548565	0.483891	0.574824	0.581967	0.714286	0.8	0.75	mutual_knn
P11653	P13027	0.548563	0.489228	0.547306	0.522377	0.846154	0.8	0.75	mutual_knn
P8963	P9903	0.548563	0.464833	0.52888	0.542802	1.0	0.714286	0.666667	mutual_knn
P4415	P8364	0.54856	0.478893	0.523067	0.579845	0.92	0.833333	0.8	mutual_knn
P0564	P1240	0.548557	0.493243	0.537412	0.521395	0.863636	0.7	0.666667	mutual_knn
P1311	P4105	0.548557	0.476431	0.523835	0.658204	0.85	0.7	0.666667	mutual_knn
P12981	P7497	0.548553	0.515388	0.553093	0.594094	0.636364	0.833333	0.8	mutual_knn
P3165	P5618	0.548549	0.48986	0.524205	0.523326	0.923077	0.75	0.714286	mutual_knn
P12158	P6571	0.548547	0.513649	0.568969	0.599326	0.583333	1.0	1.0	mutual_knn
P13381	P7666	0.548546	0.482663	0.541839	0.5599	0.857143	0.714286	0.666667	mutual_knn
P5374	P6351	0.548546	0.497806	0.536213	0.511444	0.857143	0.75	0.714286	mutual_knn
P13988	P15748	0.548545	0.483578	0.582248	0.579176	0.692308	0.8	0.75	mutual_knn
P13669	P14207	0.548544	0.470676	0.574573	0.606392	0.75	0.8	0.75	mutual_knn
P10249	P9782	0.548541	0.501993	0.548405	0.557021	0.75	0.714286	0.666667	mutual_knn
P32033	P45511	0.548541	0.390912	0.493231	1.0	1.0	0.666667	0.5	mutual_knn
P5202	P6114	0.54854	0.51349	0.5719	0.553996	0.619048	0.777778	0.75	mutual_knn
P6757	P8695	0.548537	0.48765	0.52799	0.519907	0.923077	0.75	0.714286	mutual_knn
P12697	P6664	0.548535	0.492638	0.574061	0.559268	0.7	0.8	0.75	mutual_knn
P13897	P17014	0.548534	0.503344	0.56585	0.539816	0.7	0.8	0.75	mutual_knn
P0056	P0110	0.548533	0.50032	0.535712	0.549375	0.809524	0.7	0.666667	mutual_knn
P2951	P9465	0.548532	0.518203	0.555461	0.56929	0.64	0.857143	0.833333	mutual_knn
P13759	P8818	0.548529	0.490182	0.554589	0.560629	0.777778	0.714286	0.666667	mutual_knn
P2036	P3532	0.548527	0.494232	0.528801	0.543758	0.866667	0.7	0.666667	mutual_knn
P13052	P7080	0.548526	0.500983	0.550837	0.538205	0.764706	0.833333	0.8	mutual_knn
P0201	P0895	0.548523	0.439385	0.479887	0.828389	1.0	0.7	0.666667	containment
P0426	P4299	0.548523	0.48339	0.520195	0.632149	0.857143	0.7	0.666667	mutual_knn
P2503	P3992	0.548523	0.510857	0.538283	0.552379	0.75	0.7	0.666667	mutual_knn
P29988	P39874	0.548522	0.39824	0.483755	1.0	1.0	0.666667	0.5	mutual_knn
P19874	P6690	0.54852	0.516024	0.557825	0.579121	0.631579	1.0	1.0	mutual_knn
P14260	P19366	0.548519	0.463026	0.572798	0.550631	0.846154	0.8	0.75	mutual_knn
P10005	P6425	0.548518	0.459808	0.530125	0.56061	1.0	0.714286	0.666667	mutual_knn
P4223	P4866	0.548518	0.494892	0.551369	0.563673	0.764706	0.7	0.666667	mutual_knn
P4054	P4103	0.548517	0.494413	0.518602	0.522127	0.923077	0.7	0.666667	mutual_knn
P15024	P5568	0.548516	0.511033	0.550033	0.568091	0.692308	1.0	1.0	mutual_knn
P8144	P9083	0.548514	0.475356	0.542537	0.530489	0.916667	0.714286	0.666667	mutual_knn
P13350	P14310	0.548512	0.487054	0.566615	0.560218	0.75	0.8	0.75	mutual_knn
P0724	P1652	0.548511	0.47588	0.532786	0.552969	0.925926	0.777778	0.75	mutual_knn
P10372	P20364	0.548511	0.512598	0.560976	0.548333	0.666667	1.0	1.0	mutual_knn
P0459	P1412	0.54851	0.514412	0.546082	0.563304	0.695652	0.7	0.666667	mutual_knn
P0643	P1220	0.548506	0.488921	0.520359	0.500691	0.962963	0.7	0.666667	mutual_knn
P3397	P3813	0.548501	0.482315	0.514284	0.514594	1.0	0.7	0.666667	mutual_knn
P7165	P8382	0.548499	0.49168	0.551164	0.557642	0.785714	0.714286	0.666667	mutual_knn
P14059	P18247	0.548498	0.481634	0.564159	0.543074	0.8	0.8	0.75	mutual_knn
P11936	P18797	0.548497	0.529426	0.576798	0.583759	0.5	0.8	0.75	mutual_knn
P16439	P20139	0.548497	0.502307	0.584858	0.594253	0.583333	0.8	0.75	mutual_knn
P14650	P20939	0.548496	0.499738	0.558197	0.582453	0.7	1.0	1.0	mutual_knn
P7077	P9860	0.548496	0.477513	0.532885	0.52661	0.944444	1.0	1.0	mutual_knn
P1058	P6978	0.548495	0.486636	0.530004	0.516992	0.923077	0.7	0.666667	mutual_knn
P11765	P8806	0.548494	0.473244	0.526936	0.511063	1.0	0.714286	0.666667	mutual_knn
P31727	P42126	0.548494	0.395818	0.486787	1.0	1.0	0.666667	0.5	mutual_knn
P34318	P46600	0.548494	0.38317	0.503052	1.0	1.0	0.666667	0.5	mutual_knn
P1669	P4759	0.548491	0.496439	0.531447	0.533725	0.857143	0.7	0.666667	mutual_knn
P8323	P9046	0.548491	0.491232	0.579486	0.546169	0.7	1.0	1.0	mutual_knn
P1278	P5247	0.548489	0.549108	0.579037	0.612276	0.375	0.777778	0.75	mutual_knn
P2972	P5861	0.548489	0.525031	0.573054	0.5781	0.538462	0.777778	0.75	mutual_knn
P8127	P9354	0.548489	0.494923	0.586689	0.579322	0.625	1.0	1.0	mutual_knn
P10615	P17364	0.548488	0.473527	0.552504	0.60774	0.8125	1.0	1.0	mutual_knn
P2396	P4235	0.548487	0.489384	0.516301	0.552509	0.923077	0.75	0.714286	mutual_knn
P3919	P7381	0.548486	0.508952	0.540968	0.551191	0.75	0.857143	0.833333	mutual_knn
P0864	P1943	0.548485	0.497361	0.542762	0.557591	0.789474	0.7	0.666667	mutual_knn
P12368	P17165	0.548485	0.460163	0.551145	0.576012	0.909091	0.8	0.75	mutual_knn
P1534	P2753	0.548485	0.512989	0.546433	0.568234	0.695652	0.7	0.666667	mutual_knn
P15500	P7090	0.54848	0.504353	0.542354	0.516971	0.8	1.0	1.0	mutual_knn
P0063	P1783	0.548477	0.476143	0.508678	0.665195	0.896552	0.7	0.666667	mutual_knn
P38101	P42955	0.548477	0.387911	0.496906	1.0	1.0	0.666667	0.5	mutual_knn
P4309	P4377	0.548477	0.508157	0.559055	0.51915	0.722222	0.7	0.666667	mutual_knn
P0586	P0647	0.548475	0.486059	0.512608	0.50336	1.0	0.7	0.666667	mutual_knn
P27953	P32827	0.548472	0.394157	0.488862	1.0	1.0	0.666667	0.5	mutual_knn
P0211	P1009	0.548466	0.503608	0.536408	0.549329	0.791667	0.7	0.666667	mutual_knn
P12884	P13881	0.548466	0.509697	0.571163	0.555587	0.636364	0.8	0.75	mutual_knn
P0908	P0990	0.548465	0.470778	0.521439	0.541108	1.0	0.7	0.666667	mutual_knn
P0504	P8070	0.548462	0.494189	0.522491	0.543167	0.888889	0.857143	0.833333	mutual_knn
P2838	P3033	0.548461	0.476277	0.516475	0.533699	1.0	0.7	0.666667	mutual_knn
P3154	P7474	0.54846	0.496472	0.540702	0.52468	0.833333	1.0	1.0	mutual_knn
P0958	P5699	0.548459	0.533723	0.575908	0.540842	0.526316	0.777778	0.75	mutual_knn
P13755	P19735	0.548459	0.494009	0.563239	0.597906	0.692308	0.8	0.75	mutual_knn
P14622	P18177	0.548456	0.505988	0.550449	0.55882	0.722222	0.8	0.75	mutual_knn
P5766	P7527	0.548451	0.504547	0.530691	0.556631	0.8	0.75	0.714286	mutual_knn
P58204	P58313	0.548451	0.359751	0.533037	1.0	1.0	0.666667	0.5	mutual_knn
P1939	P2873	0.54845	0.47989	0.518355	0.549215	0.961538	0.7	0.666667	mutual_knn
P38582	P47841	0.54845	0.377966	0.509615	1.0	1.0	0.666667	0.5	mutual_knn
P3862	P3966	0.548449	0.492541	0.533392	0.667851	0.733333	0.7	0.666667	mutual_knn
P10654	P8025	0.548448	0.490206	0.571285	0.564771	0.714286	0.8	0.75	mutual_knn
P1364	P5638	0.548447	0.479348	0.545303	0.538837	0.88	0.714286	0.666667	mutual_knn
P36446	P37213	0.548446	0.372616	0.516483	1.0	1.0	0.666667	0.5	mutual_knn
P10395	P3079	0.548445	0.513814	0.574617	0.561123	0.6	0.857143	0.833333	mutual_knn
P3009	P4429	0.548445	0.483486	0.527189	0.52242	0.941176	0.7	0.666667	mutual_knn
P37992	P48045	0.548443	0.378359	0.50909	1.0	1.0	0.666667	0.5	mutual_knn
P13682	P14810	0.548439	0.507606	0.572012	0.561757	0.636364	0.8	0.75	mutual_knn
P0245	P1803	0.548438	0.488697	0.523069	0.531428	0.923077	0.7	0.666667	mutual_knn
P28864	P39566	0.548437	0.373982	0.514701	1.0	1.0	0.666667	0.5	mutual_knn
P1333	P2297	0.548436	0.481841	0.531263	0.53073	0.925926	0.7	0.666667	mutual_knn
P2539	P4943	0.548436	0.422088	0.597566	0.588715	0.904762	0.777778	0.625	mutual_knn
P10068	P19845	0.548434	0.517356	0.570474	0.571343	0.588235	1.0	1.0	mutual_knn
P11612	P9982	0.548434	0.49857	0.578884	0.589684	0.625	1.0	1.0	mutual_knn
P3265	P4253	0.548434	0.505176	0.534913	0.51532	0.823529	0.7	0.666667	mutual_knn
P11019	P16295	0.548433	0.495061	0.568505	0.566789	0.7	1.0	1.0	mutual_knn
P6117	P8649	0.548432	0.501907	0.540166	0.535158	0.8	0.75	0.714286	mutual_knn
P9884	P9952	0.548431	0.485723	0.565344	0.519848	0.8	0.714286	0.666667	mutual_knn
P1979	P4308	0.54843	0.510235	0.555782	0.543005	0.7	0.7	0.666667	mutual_knn
P0564	P2856	0.548426	0.490184	0.526369	0.536142	0.9	0.7	0.666667	mutual_knn
P0262	P0596	0.548425	0.49134	0.517032	0.505271	0.958333	0.7	0.666667	mutual_knn
P0289	P0682	0.548424	0.488874	0.531251	0.530197	0.894737	0.7	0.666667	mutual_knn
P8289	P8347	0.548422	0.484777	0.565831	0.553087	0.769231	0.714286	0.666667	mutual_knn
P15464	P9302	0.548421	0.480973	0.546363	0.550423	0.857143	0.833333	0.8	mutual_knn
P29196	P35204	0.54842	0.375013	0.513327	1.0	1.0	0.666667	0.5	mutual_knn
P42205	P58172	0.548418	0.391949	0.491545	1.0	1.0	0.666667	0.5	mutual_knn
P11072	P3069	0.548414	0.523619	0.574022	0.577117	0.541667	0.857143	0.833333	mutual_knn
P2062	P2895	0.54841	0.499232	0.551502	0.529524	0.777778	0.7	0.666667	mutual_knn
P1604	P3993	0.548409	0.491463	0.524319	0.687384	0.75	0.7	0.666667	mutual_knn
P15847	P17006	0.548408	0.45566	0.558291	0.57959	0.9	0.8	0.75	mutual_knn
P12775	P5757	0.548406	0.501624	0.553833	0.582453	0.705882	1.0	1.0	mutual_knn
P0283	P1352	0.548405	0.49158	0.520845	0.520411	0.928571	0.7	0.666667	mutual_knn
P0404	P0794	0.548405	0.490831	0.547192	0.577532	0.782609	0.7	0.666667	containment
P10209	P4662	0.548405	0.470816	0.53582	0.566932	0.923077	0.833333	0.8	mutual_knn
P5374	P8095	0.548403	0.492702	0.53433	0.530054	0.866667	0.75	0.714286	mutual_knn
P12119	P5888	0.548401	0.484866	0.562708	0.554858	0.777778	0.8	0.75	mutual_knn
P12412	P3685	0.548396	0.516548	0.553046	0.557168	0.666667	1.0	1.0	mutual_knn
P2674	P7832	0.548396	0.494399	0.548064	0.540939	0.8	0.857143	0.833333	mutual_knn
P1103	P1921	0.548395	0.499095	0.53728	0.515434	0.842105	0.7	0.666667	mutual_knn
P1200	P2856	0.548395	0.482956	0.521963	0.536406	0.947368	0.7	0.666667	mutual_knn
P1419	P1801	0.548395	0.500854	0.535858	0.54508	0.809524	0.7	0.666667	mutual_knn
P0101	P2431	0.548394	0.467767	0.501613	0.661804	0.961538	0.7	0.666667	mutual_knn
P7092	P7813	0.548394	0.509951	0.540571	0.532458	0.764706	0.75	0.714286	mutual_knn
P13482	P16943	0.54839	0.520966	0.564583	0.592081	0.571429	0.8	0.75	mutual_knn
P13232	P7582	0.548388	0.522904	0.591527	0.605921	0.454545	1.0	1.0	mutual_knn
P32903	P40423	0.548388	0.377871	0.50956	1.0	1.0	0.666667	0.5	mutual_knn
P7862	P9685	0.548388	0.488124	0.551809	0.555995	0.8	0.714286	0.666667	mutual_knn
P4929	P7471	0.548386	0.4823	0.536317	0.547508	0.888889	0.75	0.714286	mutual_knn
P4955	P6339	0.548385	0.49436	0.533523	0.528264	0.863636	0.75	0.714286	mutual_knn
P1567	P2162	0.548384	0.493214	0.532981	0.541798	0.857143	0.7	0.666667	mutual_knn
P3261	P5466	0.548382	0.486114	0.514632	0.495092	1.0	0.75	0.714286	mutual_knn
P11672	P5662	0.54838	0.510817	0.554528	0.577609	0.666667	0.833333	0.8	mutual_knn
P1212	P3591	0.54838	0.484079	0.517116	0.653431	0.842105	0.7	0.666667	mutual_knn
P1137	P2848	0.548373	0.467629	0.50294	0.659116	0.96	0.7	0.666667	containment
P22058	P9100	0.548373	0.531903	0.617996	0.593847	0.333333	1.0	1.0	mutual_knn
P14449	P9992	0.548372	0.497532	0.568603	0.554713	0.7	1.0	1.0	mutual_knn
P1650	P18302	0.548372	0.497034	0.50834	0.507883	0.96	1.0	1.0	mutual_knn
P3671	P6071	0.548371	0.497628	0.528889	0.526608	0.866667	0.75	0.714286	mutual_knn
P1700	P2984	0.548366	0.503699	0.538558	0.554279	0.777778	0.7	0.666667	mutual_knn
P2267	P8247	0.548366	0.485727	0.522109	0.544585	0.925926	1.0	1.0	mutual_knn
P0845	P4741	0.548362	0.510264	0.5529	0.568072	0.684211	0.777778	0.75	mutual_knn
P13528	P7936	0.548362	0.506344	0.567122	0.577285	0.642857	1.0	1.0	mutual_knn
P3920	P6608	0.548362	0.420861	0.593998	0.710757	0.8	0.777778	0.625	mutual_knn
P10046	P9560	0.548354	0.511929	0.555325	0.536221	0.7	0.714286	0.666667	mutual_knn
P0106	P1849	0.548353	0.512135	0.55469	0.54785	0.689655	0.7	0.666667	mutual_knn
P10678	P8846	0.548353	0.476495	0.537245	0.542281	0.916667	0.833333	0.8	mutual_knn
P6356	P7511	0.548352	0.456257	0.505377	0.70502	0.956522	0.75	0.714286	mutual_knn
P10363	P1525	0.548351	0.498796	0.590685	0.556149	0.615385	1.0	1.0	mutual_knn
P28022	P30853	0.548348	0.394003	0.488706	1.0	1.0	0.666667	0.5	mutual_knn
P3363	P3447	0.54834	0.508413	0.543266	0.534106	0.76	0.7	0.666667	mutual_knn
P3415	P7337	0.548339	0.509383	0.546672	0.571932	0.705882	0.75	0.714286	mutual_knn
P11251	P12173	0.548338	0.502978	0.562935	0.549705	0.7	0.714286	0.666667	mutual_knn
P4174	P9322	0.548338	0.50682	0.541593	0.521398	0.785714	0.857143	0.833333	mutual_knn
P0153	P1652	0.548334	0.465723	0.530926	0.567815	0.961538	0.777778	0.75	containment
P0266	P4115	0.548332	0.496285	0.556282	0.572277	0.730769	0.7	0.666667	mutual_knn
P5425	P5640	0.548331	0.4976	0.539703	0.688485	0.666667	0.7	0.666667	mutual_knn
P13800	P19611	0.54833	0.478209	0.566892	0.569458	0.777778	0.8	0.75	mutual_knn
P0082	P0868	0.548328	0.510754	0.549259	0.558776	0.703704	0.7	0.666667	mutual_knn
P28860	P48780	0.548328	0.387058	0.497576	1.0	1.0	0.666667	0.5	mutual_knn
P0335	P5864	0.548325	0.417154	0.581423	0.704412	0.866667	0.777778	0.625	mutual_knn
P12055	P19999	0.548324	0.456279	0.529549	0.719418	0.857143	0.8	0.75	mutual_knn
P41413	P42337	0.548324	0.393602	0.48915	1.0	1.0	0.666667	0.5	mutual_knn
P0114	P0378	0.548319	0.500643	0.540963	0.510839	0.826087	0.7	0.666667	mutual_knn
P2457	P3139	0.548318	0.482909	0.529626	0.683674	0.772727	0.7	0.666667	mutual_knn
P11856	P16018	0.548314	0.503727	0.560903	0.553209	0.7	0.8	0.75	mutual_knn
P2583	P9063	0.548313	0.483539	0.51636	0.54161	0.958333	0.857143	0.833333	mutual_knn
P6207	P6554	0.54831	0.490407	0.532515	0.512461	0.9	0.7	0.666667	mutual_knn
P10375	P26558	0.548309	0.546529	0.594302	0.610316	0.333333	1.0	1.0	mutual_knn
P0276	P0795	0.548308	0.498988	0.516169	0.50796	0.923077	0.7	0.666667	mutual_knn
P0975	P2313	0.548308	0.506543	0.528272	0.504681	0.85	0.7	0.666667	mutual_knn
P1903	P4284	0.548308	0.465827	0.526008	0.545827	1.0	0.777778	0.75	mutual_knn
P34838	P56789	0.548308	0.385746	0.499207	1.0	1.0	0.666667	0.5	mutual_knn
P12490	P14270	0.548306	0.500233	0.566978	0.580919	0.666667	0.8	0.75	mutual_knn
P13531	P9133	0.548306	0.504735	0.530468	0.508955	0.846154	0.833333	0.8	mutual_knn
P30826	P33066	0.548306	0.398108	0.483307	1.0	1.0	0.666667	0.5	mutual_knn
P56031	P56065	0.548301	0.363597	0.527664	1.0	1.0	0.666667	0.5	mutual_knn
P11507	P17546	0.5483	0.508464	0.578233	0.571093	0.6	1.0	1.0	mutual_knn
P0254	P3243	0.548298	0.485879	0.517567	0.525043	0.96	0.7	0.666667	mutual_knn
P11210	P9415	0.548297	0.484544	0.572884	0.583141	0.714286	1.0	1.0	mutual_knn
P11695	P5435	0.548294	0.493309	0.525347	0.519581	0.904762	0.857143	0.833333	mutual_knn
P5490	P8319	0.548293	0.465266	0.559176	0.543223	0.888889	1.0	1.0	mutual_knn
P0171	P1225	0.548291	0.503651	0.552774	0.567486	0.714286	0.7	0.666667	mutual_knn
P14532	P8270	0.54829	0.487995	0.554272	0.546974	0.8	0.833333	0.8	mutual_knn
P2236	P2963	0.548287	0.509917	0.548576	0.53139	0.736842	0.7	0.666667	mutual_knn
P3821	P8294	0.548286	0.488978	0.543019	0.515227	0.866667	1.0	1.0	mutual_knn
P12670	P6241	0.548282	0.495082	0.544784	0.54821	0.8	0.833333	0.8	mutual_knn
P1044	P1075	0.548281	0.495072	0.529049	0.528316	0.875	0.7	0.666667	mutual_knn
P4922	P6563	0.548281	0.486221	0.522274	0.538286	0.928571	0.75	0.714286	mutual_knn
P1763	P2337	0.54828	0.48427	0.518004	0.490572	1.0	0.7	0.666667	mutual_knn
P3283	P4959	0.54828	0.492315	0.532264	0.639752	0.764706	0.7	0.666667	mutual_knn
P5001	P7261	0.54828	0.492748	0.544868	0.534865	0.823529	0.75	0.714286	mutual_knn
P12966	P9975	0.548279	0.483991	0.556547	0.538742	0.818182	0.8	0.75	mutual_knn
P32911	P47300	0.548279	0.390912	0.492483	1.0	1.0	0.666667	0.5	mutual_knn
P12234	P19958	0.548271	0.456725	0.545121	0.578354	0.941176	0.8	0.75	mutual_knn
P11679	P15191	0.548268	0.494455	0.598022	0.581227	0.583333	0.8	0.75	mutual_knn
P10052	P8199	0.548266	0.511664	0.560839	0.550569	0.666667	0.8	0.75	mutual_knn
P12783	P7209	0.548264	0.495874	0.55248	0.53975	0.777778	0.833333	0.8	mutual_knn
P32033	P49340	0.548263	0.388321	0.495768	1.0	1.0	0.666667	0.5	mutual_knn
P17123	P20640	0.548261	0.49753	0.544093	0.521222	0.818182	0.8	0.75	mutual_knn
P1170	P3310	0.548259	0.493987	0.543392	0.539593	0.818182	0.7	0.666667	mutual_knn
P14356	P22123	0.548256	0.455969	0.544692	0.590943	0.933333	0.8	0.75	mutual_knn
P0057	P4829	0.548255	0.4848	0.517183	0.536265	0.954545	0.7	0.666667	mutual_knn
P12111	P12260	0.548254	0.480521	0.550927	0.606239	0.785714	0.8	0.75	mutual_knn
P13407	P6535	0.548252	0.495501	0.540528	0.527581	0.833333	1.0	1.0	mutual_knn
P17510	P6875	0.548251	0.531416	0.575053	0.578455	0.5	1.0	1.0	mutual_knn
P12563	P7105	0.54825	0.498724	0.53358	0.547183	0.823529	0.833333	0.8	mutual_knn
P0061	P7183	0.548249	0.475693	0.521366	0.557095	0.96	0.857143	0.833333	mutual_knn
P1424	P1533	0.548248	0.507316	0.54835	0.518424	0.761905	0.7	0.666667	mutual_knn
P2012	P2039	0.548247	0.485836	0.521048	0.549461	0.923077	0.7	0.666667	mutual_knn
P13109	P9140	0.548246	0.504522	0.56864	0.555198	0.666667	0.8	0.75	mutual_knn
P5399	P6333	0.548246	0.481582	0.526571	0.524973	0.947368	0.75	0.714286	mutual_knn
P17524	P7838	0.548245	0.522638	0.568989	0.576621	0.5625	1.0	1.0	mutual_knn
P11764	P3300	0.548242	0.518219	0.55739	0.515362	0.684211	0.857143	0.833333	mutual_knn
P13294	P14207	0.54824	0.464248	0.565791	0.594832	0.818182	0.8	0.75	mutual_knn
P3535	P5466	0.54824	0.483859	0.513173	0.508927	1.0	0.75	0.714286	mutual_knn
P8417	P8669	0.54824	0.482501	0.535356	0.528308	0.909091	0.714286	0.666667	mutual_knn
P0733	P1556	0.548238	0.479432	0.527891	0.539818	0.9375	0.7	0.666667	mutual_knn
P12120	P8462	0.548238	0.452738	0.54287	0.585011	0.96	0.8	0.75	mutual_knn
P0831	P1094	0.548234	0.482398	0.534032	0.533347	0.909091	0.7	0.666667	mutual_knn
P11439	P7335	0.548234	0.499818	0.543756	0.530016	0.8	0.833333	0.8	mutual_knn
P10643	P1745	0.548233	0.505558	0.542718	0.538578	0.769231	0.857143	0.833333	mutual_knn
