left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C095	C104	0.35722	0.305717	0.243282	0.362804	0.950963	0.416006	0.660136	mutual_knn
C090	C106	0.357178	0.238669	0.312064	0.487451	0.954786	0.481619	0.412533	mutual_knn
C023	C117	0.357072	0.249196	0.293331	0.469327	0.975419	0.46875	0.652109	mutual_knn
C016	C037	0.356149	0.283703	0.260145	0.43544	0.927096	0.415369	0.4698	mutual_knn
C139	C196	0.356087	0.343861	0.264305	0.276161	0.772487	0.447671	0.546653	mutual_knn
C018	C039	0.356066	0.23174	0.285487	0.567398	0.978097	0.505515	0.410706	mutual_knn
C037	C096	0.355195	0.25958	0.293188	0.412231	0.96225	0.454379	0.483147	mutual_knn
C020	C087	0.354828	0.206145	0.315055	0.644632	0.927753	0.489226	0.385486	mutual_knn
C139	C178	0.354779	0.29047	0.261535	0.345223	0.965609	0.415571	0.490266	mutual_knn
C121	C123	0.35408	0.258013	0.334908	0.316028	0.929981	0.505145	0.434739	mutual_knn
C006	C052	0.353328	0.249078	0.343945	0.341112	0.914944	0.517331	0.440057	mutual_knn
C027	C037	0.352681	0.238858	0.2895	0.501771	0.96225	0.45881	0.391416	mutual_knn
C007	C051	0.352455	0.244422	0.236798	0.611889	0.980154	0.39043	0.473746	mutual_knn
C084	C156	0.351983	0.294436	0.282797	0.302407	0.896854	0.448723	0.484378	mutual_knn
C014	C143	0.351578	0.279274	0.212965	0.500153	0.980361	0.356304	0.543288	mutual_knn
C091	C132	0.350797	0.234286	0.276162	0.522814	0.985245	0.440949	0.427507	mutual_knn
C053	C137	0.350257	0.298572	0.222349	0.356075	0.986587	0.413469	0.552397	mutual_knn
C005	C021	0.350013	0.268147	0.231308	0.494135	0.971334	0.406911	0.680759	mutual_knn
C005	C030	0.349898	0.263235	0.227594	0.507132	0.992896	0.399965	0.642858	mutual_knn
C099	C107	0.349676	0.276985	0.26355	0.428739	0.892452	0.421936	0.445922	mutual_knn
C032	C146	0.349433	0.255711	0.309054	0.338237	0.950379	0.520374	0.523628	mutual_knn
C066	C195	0.349358	0.246716	0.249662	0.603618	0.907393	0.458847	0.445585	mutual_knn
C006	C036	0.348378	0.265625	0.261226	0.429899	0.942082	0.435312	0.489831	mutual_knn
C060	C202	0.348363	0.225647	0.257777	0.697049	0.885013	0.442758	0.532694	mutual_knn
C071	C122	0.348303	0.24525	0.245304	0.583063	0.93781	0.39801	0.456574	mutual_knn
C089	C110	0.348194	0.286679	0.285243	0.42961	0.763203	0.454624	0.534035	mutual_knn
C098	C182	0.348119	0.244882	0.318624	0.370425	0.930484	0.49843	0.39525	mutual_knn
C014	C137	0.347952	0.308128	0.222834	0.368532	0.901843	0.413469	0.552397	mutual_knn
C077	C132	0.347917	0.209697	0.35568	0.459111	0.904534	0.532211	0.374762	mutual_knn
C038	C163	0.347724	0.265431	0.280254	0.377771	0.931552	0.442862	0.457683	mutual_knn
C016	C020	0.347332	0.238521	0.265712	0.536132	0.94745	0.421029	0.416359	mutual_knn
C143	C165	0.346902	0.326744	0.207605	0.269594	0.942893	0.348842	0.589572	mutual_knn
C074	C112	0.346828	0.311898	0.234945	0.312821	0.891133	0.3871	0.495663	mutual_knn
C067	C090	0.346743	0.256725	0.269311	0.404538	0.971334	0.440428	0.467242	mutual_knn
C050	C186	0.346233	0.259821	0.265017	0.418634	0.949543	0.422624	0.444505	mutual_knn
C153	C183	0.345837	0.217756	0.28532	0.593272	0.920358	0.473913	0.438694	mutual_knn
C078	C125	0.345513	0.274562	0.238647	0.392361	0.974022	0.391488	0.494612	mutual_knn
C169	C179	0.344959	0.257835	0.311076	0.391272	0.835917	0.514547	0.476641	mutual_knn
C059	C060	0.344649	0.254959	0.292943	0.40156	0.891304	0.468908	0.426477	mutual_knn
C171	C190	0.344586	0.295876	0.271748	0.351221	0.800013	0.441814	0.505594	mutual_knn
C006	C023	0.344412	0.219412	0.316938	0.45604	0.940205	0.496187	0.367218	mutual_knn
C062	C143	0.343992	0.247308	0.260898	0.444389	0.976296	0.426912	0.507065	mutual_knn
C099	C199	0.343818	0.228547	0.282748	0.513788	0.933416	0.446638	0.430773	mutual_knn
C074	C079	0.343443	0.266401	0.275548	0.365597	0.910182	0.442222	0.519453	mutual_knn
C116	C149	0.343424	0.305263	0.329459	0.234425	0.685119	0.572419	0.501136	mutual_knn
C024	C127	0.343387	0.265221	0.308609	0.28861	0.893325	0.508191	0.433921	mutual_knn
C017	C096	0.343187	0.217791	0.314606	0.41163	0.987474	0.516652	0.384209	mutual_knn
C119	C156	0.342876	0.30089	0.263481	0.191696	0.942168	0.42341	0.472467	mutual_knn
C092	C143	0.34275	0.333585	0.210906	0.306129	0.820729	0.358265	0.589572	mutual_knn
C023	C162	0.342278	0.253184	0.277978	0.365281	0.957651	0.451762	0.562515	mutual_knn
C036	C081	0.342185	0.235282	0.269293	0.44688	0.99068	0.425429	0.460609	mutual_knn
C089	C134	0.341573	0.286883	0.233791	0.42516	0.854788	0.382665	0.634119	mutual_knn
C068	C201	0.341208	0.233969	0.300798	0.496293	0.84355	0.488766	0.459254	mutual_knn
C099	C170	0.340331	0.24207	0.279266	0.39317	0.96199	0.441553	0.461517	mutual_knn
C047	C098	0.339752	0.202011	0.274661	0.572119	0.991363	0.446122	0.404307	mutual_knn
C004	C201	0.339135	0.211043	0.287289	0.50005	0.97422	0.488634	0.458095	mutual_knn
C037	C044	0.338644	0.214504	0.287575	0.486297	0.964901	0.506669	0.448195	mutual_knn
C077	C078	0.338543	0.246607	0.241553	0.468953	0.95879	0.389906	0.446554	mutual_knn
C046	C131	0.338216	0.235249	0.263007	0.453285	0.963609	0.448294	0.40179	mutual_knn
C098	C135	0.33795	0.235067	0.248585	0.496316	0.962091	0.404094	0.453331	mutual_knn
C058	C078	0.337056	0.23546	0.27956	0.433808	0.920775	0.466122	0.406642	mutual_knn
C126	C172	0.336951	0.193936	0.238341	0.696707	0.988105	0.435898	0.375041	mutual_knn
C089	C137	0.336391	0.281623	0.216794	0.324157	0.981257	0.413469	0.552397	mutual_knn
C040	C082	0.336383	0.229242	0.276625	0.425601	0.96214	0.467469	0.396627	mutual_knn
C116	C119	0.336266	0.263732	0.253126	0.319584	0.965035	0.414758	0.439938	mutual_knn
C046	C069	0.335919	0.169455	0.365269	0.446294	0.969816	0.554225	0.327095	mutual_knn
C194	C195	0.335314	0.263329	0.290987	0.243668	0.919866	0.507293	0.524019	mutual_knn
C039	C074	0.335244	0.178183	0.302491	0.575961	0.978097	0.527764	0.438143	mutual_knn
C027	C091	0.334644	0.253199	0.245453	0.415999	0.928085	0.407593	0.419173	mutual_knn
C082	C197	0.334139	0.265094	0.273312	0.275628	0.920358	0.47173	0.456702	mutual_knn
C058	C077	0.333681	0.259366	0.26677	0.336773	0.902894	0.448319	0.434371	mutual_knn
C020	C096	0.33335	0.227778	0.24211	0.514727	0.953557	0.39028	0.427168	mutual_knn
C024	C031	0.333285	0.231338	0.246042	0.475935	0.962094	0.427943	0.585298	mutual_knn
C041	C136	0.33318	0.273407	0.263554	0.250088	0.924013	0.451005	0.472255	mutual_knn
C071	C143	0.332925	0.246882	0.289711	0.321829	0.903874	0.454436	0.418437	mutual_knn
C052	C117	0.332507	0.228366	0.23222	0.504917	0.981664	0.381864	0.521728	mutual_knn
C022	C197	0.331726	0.255405	0.245881	0.401839	0.900755	0.440564	0.472085	mutual_knn
C005	C013	0.331595	0.252701	0.247533	0.349715	0.96013	0.405129	0.463942	mutual_knn
C165	C182	0.331315	0.22713	0.265724	0.389135	0.991189	0.430749	0.391612	mutual_knn
C039	C183	0.330399	0.225041	0.329738	0.346186	0.84338	0.572932	0.5218	mutual_knn
C025	C168	0.329962	0.247457	0.23787	0.356147	0.992583	0.398259	0.423784	mutual_knn
C052	C168	0.329857	0.231088	0.243629	0.455215	0.957024	0.395699	0.386783	mutual_knn
C051	C058	0.329471	0.257785	0.20995	0.428815	0.947114	0.372689	0.427379	mutual_knn
C144	C166	0.32894	0.196451	0.241556	0.601474	0.980998	0.399688	0.404779	mutual_knn
C040	C073	0.328751	0.219727	0.269649	0.416298	0.963624	0.427462	0.415517	mutual_knn
C050	C068	0.327705	0.234222	0.266338	0.416204	0.890725	0.437739	0.429533	mutual_knn
C166	C176	0.32753	0.217028	0.264119	0.437039	0.960769	0.470501	0.536749	mutual_knn
C058	C125	0.327456	0.223897	0.258066	0.411299	0.969572	0.445061	0.392086	mutual_knn
C035	C082	0.327332	0.228005	0.32007	0.260778	0.912303	0.498742	0.404982	mutual_knn
C038	C040	0.327301	0.180486	0.303079	0.533157	0.928191	0.474157	0.345827	mutual_knn
C025	C033	0.327024	0.239886	0.278898	0.286605	0.947514	0.442942	0.412668	mutual_knn
C138	C167	0.32702	0.223818	0.264671	0.492883	0.864212	0.477173	0.474073	mutual_knn
C072	C197	0.326508	0.188835	0.263059	0.571141	0.960584	0.424607	0.345989	mutual_knn
C169	C171	0.326337	0.252219	0.228352	0.404791	0.912421	0.372459	0.408438	mutual_knn
C166	C169	0.326073	0.182642	0.253872	0.601595	0.984309	0.404995	0.312869	mutual_knn
C116	C156	0.325893	0.269996	0.264673	0.251343	0.863589	0.423215	0.43852	mutual_knn
C039	C051	0.325318	0.161715	0.24328	0.724148	0.990618	0.394455	0.293671	mutual_knn
C090	C191	0.325102	0.230069	0.232079	0.432908	0.971537	0.379784	0.390975	mutual_knn
C040	C204	0.324911	0.249966	0.276308	0.24101	0.92934	0.435838	0.419459	mutual_knn
C112	C153	0.324904	0.224943	0.271571	0.409245	0.900368	0.457103	0.482062	mutual_knn
C083	C142	0.324875	0.225113	0.253961	0.373788	0.987514	0.413746	0.369438	mutual_knn
C049	C141	0.324518	0.180414	0.335704	0.411818	0.924185	0.53219	0.365293	mutual_knn
C005	C015	0.324374	0.224169	0.250255	0.395118	0.977008	0.405969	0.417533	mutual_knn
C095	C121	0.323544	0.270544	0.228287	0.291093	0.906765	0.374071	0.455934	mutual_knn
C094	C166	0.323259	0.209884	0.277975	0.407503	0.941742	0.467552	0.440748	mutual_knn
C135	C199	0.323082	0.19359	0.288727	0.490827	0.905855	0.460138	0.409496	mutual_knn
C056	C123	0.322347	0.194927	0.255439	0.548397	0.934129	0.469889	0.395498	mutual_knn
C105	C128	0.322125	0.231937	0.206978	0.467995	0.972636	0.350091	0.448273	mutual_knn
C017	C124	0.3216	0.159099	0.327451	0.532641	0.905509	0.510283	0.353499	mutual_knn
C082	C099	0.321216	0.233051	0.266644	0.34021	0.906765	0.445816	0.507227	mutual_knn
C104	C142	0.320823	0.161938	0.304406	0.501599	0.98372	0.489557	0.3868	mutual_knn
C041	C121	0.320474	0.26379	0.230226	0.251935	0.943173	0.383019	0.452751	mutual_knn
C117	C162	0.32004	0.228059	0.256776	0.331231	0.958541	0.410572	0.421859	mutual_knn
C154	C182	0.320023	0.238063	0.236022	0.356539	0.945313	0.383361	0.405421	mutual_knn
C041	C095	0.319364	0.248789	0.235817	0.31574	0.926506	0.388047	0.40332	mutual_knn
C137	C174	0.319028	0.207583	0.241689	0.558027	0.869267	0.440658	0.348914	mutual_knn
C050	C126	0.319024	0.249899	0.248237	0.23321	0.962822	0.407389	0.417042	mutual_knn
C052	C086	0.318814	0.190403	0.294109	0.480858	0.872943	0.455377	0.341899	mutual_knn
C096	C163	0.318573	0.184718	0.327419	0.321545	0.958333	0.498385	0.317193	mutual_knn
C025	C086	0.318551	0.183263	0.273376	0.526383	0.922687	0.441291	0.319309	mutual_knn
C136	C145	0.318213	0.269909	0.209389	0.268243	0.93617	0.376874	0.432784	mutual_knn
C118	C163	0.318123	0.20507	0.276908	0.38974	0.935414	0.443015	0.397764	mutual_knn
C115	C124	0.317655	0.236937	0.225224	0.373332	0.942857	0.369622	0.43331	mutual_knn
C054	C159	0.317543	0.187082	0.206547	0.632874	0.987511	0.351218	0.367212	mutual_knn
C079	C192	0.317505	0.217492	0.236286	0.433441	0.945294	0.388864	0.384116	mutual_knn
C094	C144	0.317202	0.218011	0.219224	0.484738	0.939558	0.397731	0.367198	mutual_knn
C003	C097	0.317084	0.227697	0.258413	0.274716	0.982403	0.411641	0.537284	mutual_knn
C039	C049	0.316955	0.201058	0.245884	0.466293	0.960313	0.399663	0.341375	mutual_knn
C097	C146	0.315943	0.181892	0.263817	0.485916	0.972602	0.42742	0.317482	mutual_knn
C197	C199	0.315923	0.226929	0.253705	0.317562	0.945905	0.41365	0.385641	mutual_knn
C086	C168	0.315769	0.191359	0.238714	0.538379	0.946372	0.388529	0.354399	mutual_knn
C084	C149	0.315375	0.252464	0.294308	0.288634	0.719871	0.521426	0.478069	mutual_knn
C033	C190	0.31531	0.1743	0.269689	0.512523	0.960016	0.449134	0.418349	mutual_knn
C099	C197	0.315214	0.182943	0.248931	0.532034	0.958603	0.412884	0.37541	mutual_knn
C072	C148	0.315077	0.247064	0.194688	0.365989	0.965394	0.334036	0.424685	mutual_knn
C022	C041	0.31449	0.218356	0.246497	0.324899	0.98873	0.441659	0.445763	mutual_knn
C038	C043	0.314384	0.172124	0.261116	0.515557	0.984309	0.421714	0.298903	mutual_knn
C105	C192	0.312845	0.255466	0.218646	0.277933	0.917247	0.368025	0.448273	mutual_knn
C029	C131	0.312833	0.213889	0.243151	0.383265	0.946164	0.406372	0.415625	mutual_knn
C010	C170	0.3121	0.212574	0.227271	0.381918	0.994399	0.370815	0.452435	mutual_knn
C012	C158	0.311914	0.233891	0.256571	0.231226	0.948744	0.4184	0.493613	mutual_knn
C017	C054	0.31142	0.205981	0.263674	0.380249	0.913027	0.439283	0.354489	mutual_knn
C176	C179	0.311325	0.216339	0.30161	0.292666	0.834058	0.480017	0.4408	mutual_knn
C083	C148	0.31109	0.265868	0.196312	0.215322	0.977299	0.335591	0.431033	mutual_knn
C030	C080	0.310819	0.213138	0.223648	0.389754	0.981802	0.385842	0.486368	mutual_knn
C079	C206	0.30964	0.235992	0.222397	0.413626	0.835629	0.397281	0.449122	mutual_knn
C043	C126	0.309484	0.241005	0.250342	0.276297	0.862489	0.408319	0.419465	mutual_knn
C105	C206	0.309333	0.237293	0.161373	0.462488	0.960258	0.290171	0.388033	mutual_knn
C019	C170	0.309107	0.225191	0.243758	0.310079	0.92376	0.416815	0.452435	mutual_knn
C120	C128	0.308177	0.20498	0.257255	0.361528	0.923579	0.424344	0.343257	mutual_knn
C126	C201	0.307792	0.203403	0.224111	0.415598	0.972973	0.414238	0.448693	mutual_knn
C081	C190	0.307781	0.221377	0.254752	0.311408	0.895257	0.426939	0.370927	mutual_knn
C043	C154	0.307641	0.196984	0.225234	0.492983	0.922806	0.389644	0.393994	mutual_knn
C154	C188	0.307562	0.230305	0.187988	0.401593	0.958541	0.333734	0.410226	mutual_knn
C100	C157	0.307304	0.243009	0.190406	0.400368	0.886405	0.339768	0.40182	mutual_knn
C113	C192	0.307224	0.141655	0.271153	0.561917	0.988593	0.457348	0.2627	mutual_knn
C032	C124	0.30687	0.183439	0.23747	0.489558	0.949543	0.385466	0.335457	mutual_knn
C045	C064	0.306817	0.220773	0.223482	0.393493	0.900368	0.374117	0.442664	mutual_knn
C086	C157	0.306064	0.244341	0.244647	0.358056	0.746937	0.393171	0.552538	mutual_knn
C166	C179	0.305929	0.178546	0.307323	0.376479	0.868115	0.509725	0.35747	mutual_knn
C121	C136	0.305895	0.25967	0.204864	0.258751	0.887262	0.376874	0.417654	mutual_knn
C136	C148	0.305839	0.210506	0.208545	0.426163	0.954065	0.375078	0.364716	mutual_knn
C090	C151	0.305613	0.211124	0.185106	0.475497	0.969697	0.325084	0.367064	mutual_knn
C058	C132	0.305573	0.217299	0.223587	0.372878	0.925591	0.383286	0.365519	mutual_knn
C072	C104	0.305504	0.24482	0.202484	0.293751	0.929735	0.344839	0.580155	mutual_knn
C107	C115	0.305453	0.214709	0.24861	0.390001	0.845154	0.425111	0.596391	mutual_knn
C094	C176	0.305169	0.193481	0.257815	0.386655	0.924185	0.428191	0.373602	mutual_knn
C083	C114	0.304645	0.21124	0.195405	0.415638	0.988399	0.331353	0.44377	mutual_knn
C043	C108	0.304318	0.181251	0.249352	0.459201	0.92967	0.409421	0.382021	mutual_knn
C088	C090	0.303826	0.191513	0.238505	0.413574	0.951601	0.385154	0.384183	mutual_knn
C070	C146	0.30379	0.220015	0.195984	0.392945	0.956924	0.333816	0.374589	mutual_knn
C176	C190	0.303728	0.14928	0.309899	0.45598	0.905204	0.551765	0.345272	mutual_knn
C185	C192	0.303534	0.173765	0.288502	0.359217	0.941795	0.476327	0.299173	mutual_knn
C088	C152	0.303324	0.205019	0.249399	0.301406	0.958541	0.408431	0.362708	mutual_knn
C105	C141	0.303176	0.237503	0.215395	0.245477	0.952579	0.358906	0.448273	mutual_knn
C003	C087	0.302868	0.167101	0.225177	0.551986	0.965654	0.380109	0.385486	mutual_knn
C192	C206	0.301954	0.261929	0.211494	0.251153	0.824259	0.374295	0.451578	mutual_knn
C042	C055	0.30186	0.181624	0.249913	0.389671	0.971071	0.433028	0.356399	mutual_knn
C028	C186	0.301434	0.196404	0.2478	0.35445	0.934477	0.456902	0.355705	mutual_knn
C066	C178	0.301351	0.181153	0.214875	0.534703	0.928414	0.39791	0.387725	mutual_knn
C053	C122	0.30135	0.253825	0.19589	0.304651	0.852052	0.330467	0.41654	mutual_knn
C070	C106	0.301133	0.218922	0.230015	0.362163	0.864508	0.381173	0.37143	mutual_knn
C135	C201	0.301022	0.167951	0.279886	0.394052	0.93675	0.47636	0.301134	mutual_knn
C015	C021	0.301015	0.18836	0.23023	0.445604	0.932055	0.399385	0.433324	mutual_knn
C016	C087	0.300987	0.18593	0.22951	0.451656	0.940042	0.380109	0.385486	mutual_knn
C022	C135	0.300593	0.209838	0.199597	0.460119	0.897825	0.373341	0.358027	mutual_knn
C057	C195	0.300158	0.204003	0.295649	0.359183	0.735436	0.479832	0.446783	mutual_knn
C061	C103	0.299771	0.204016	0.195973	0.401881	0.987829	0.3332	0.353035	mutual_knn
C044	C096	0.29953	0.176795	0.219818	0.4615	0.990375	0.407855	0.322062	mutual_knn
C194	C196	0.299386	0.18458	0.323058	0.192691	0.909091	0.503185	0.433631	mutual_knn
C035	C204	0.299019	0.177826	0.252839	0.36664	0.9759	0.425712	0.324677	mutual_knn
C169	C170	0.298979	0.191627	0.179834	0.528364	0.963796	0.306522	0.333482	mutual_knn
C100	C121	0.298875	0.214275	0.272404	0.158364	0.941795	0.465659	0.357287	mutual_knn
C121	C145	0.298771	0.265439	0.186907	0.140596	0.959202	0.320268	0.432784	mutual_knn
C048	C146	0.298715	0.162875	0.233273	0.538753	0.93421	0.393958	0.292277	mutual_knn
C028	C080	0.298632	0.218345	0.208151	0.383878	0.886259	0.388583	0.419024	mutual_knn
C108	C118	0.298351	0.196727	0.246433	0.340493	0.920087	0.396447	0.345012	mutual_knn
C138	C202	0.297969	0.270726	0.220728	0.194941	0.768929	0.36338	0.451538	mutual_knn
C074	C155	0.297805	0.166163	0.212862	0.551791	0.956858	0.391412	0.294906	mutual_knn
C069	C120	0.297677	0.162322	0.261746	0.422198	0.957722	0.427673	0.31622	mutual_knn
C065	C102	0.297335	0.181266	0.23081	0.408778	0.965812	0.376889	0.307656	mutual_knn
C064	C172	0.296665	0.223992	0.196107	0.320864	0.9375	0.348815	0.381883	mutual_knn
C097	C103	0.295709	0.207348	0.20356	0.337341	0.972329	0.338489	0.413471	mutual_knn
C032	C107	0.295487	0.174524	0.239347	0.425099	0.939108	0.408131	0.473984	mutual_knn
C169	C176	0.294299	0.175031	0.205387	0.462809	0.988867	0.383761	0.4408	mutual_knn
C151	C154	0.294032	0.200293	0.20648	0.367816	0.951601	0.363073	0.396907	mutual_knn
C195	C196	0.292923	0.152908	0.333923	0.410305	0.752618	0.545476	0.288813	mutual_knn
C019	C158	0.29241	0.194208	0.229878	0.341679	0.921746	0.412886	0.429685	mutual_knn
C044	C069	0.292308	0.174536	0.196122	0.499539	0.962498	0.364809	0.315199	mutual_knn
C065	C067	0.292063	0.18165	0.223707	0.40326	0.937994	0.375965	0.408128	mutual_knn
C059	C128	0.291767	0.189339	0.219779	0.343837	0.967798	0.361275	0.348427	mutual_knn
C029	C056	0.291578	0.248766	0.242755	0.249837	0.693853	0.437146	0.510652	mutual_knn
C039	C103	0.291549	0.185059	0.197795	0.396805	1.0	0.33403	0.312871	mutual_knn
C025	C101	0.291179	0.166757	0.193964	0.496109	1.0	0.34209	0.337474	mutual_knn
C035	C073	0.290977	0.133422	0.236733	0.54422	0.988239	0.398387	0.278944	mutual_knn
C169	C190	0.290443	0.225045	0.186527	0.312397	0.907222	0.324451	0.400757	mutual_knn
C081	C105	0.289623	0.198073	0.207173	0.370648	0.913699	0.346311	0.374389	mutual_knn
C091	C096	0.289187	0.172887	0.198062	0.505167	0.928085	0.335226	0.337356	mutual_knn
C065	C083	0.289121	0.165899	0.206965	0.520953	0.919866	0.346647	0.330666	mutual_knn
C167	C175	0.28866	0.221171	0.204238	0.274173	0.893853	0.340045	0.380498	mutual_knn
C106	C146	0.287765	0.229258	0.19167	0.268097	0.888253	0.321875	0.374589	mutual_knn
C105	C160	0.287653	0.218179	0.159918	0.323111	0.98277	0.290171	0.388033	mutual_knn
C151	C180	0.28648	0.180431	0.233768	0.346947	0.914394	0.392744	0.353111	mutual_knn
C114	C142	0.286091	0.17592	0.159508	0.522857	0.979932	0.277251	0.378256	mutual_knn
C094	C179	0.286028	0.155067	0.239474	0.402988	0.963529	0.389568	0.286384	mutual_knn
C065	C148	0.285362	0.206256	0.205929	0.305569	0.898984	0.353068	0.409181	mutual_knn
C045	C126	0.284833	0.162215	0.21771	0.427185	0.956943	0.370125	0.281626	mutual_knn
C140	C196	0.284482	0.175526	0.230751	0.340744	0.934199	0.389294	0.37802	mutual_knn
C083	C104	0.284327	0.144435	0.282484	0.308132	0.965507	0.452116	0.352637	mutual_knn
C102	C157	0.284272	0.205195	0.211741	0.271059	0.910465	0.35794	0.443203	mutual_knn
C088	C110	0.282826	0.164564	0.228872	0.383605	0.935222	0.37271	0.30898	mutual_knn
C055	C113	0.282766	0.170329	0.235791	0.399927	0.868711	0.421473	0.360995	mutual_knn
C056	C104	0.282505	0.20768	0.239965	0.295417	0.771336	0.418756	0.38748	mutual_knn
C018	C160	0.282456	0.175996	0.230842	0.332723	0.919329	0.424181	0.343406	mutual_knn
C124	C159	0.281646	0.143466	0.176437	0.583597	0.986227	0.336269	0.263645	mutual_knn
C090	C137	0.281554	0.159527	0.226438	0.412197	0.926389	0.417469	0.312276	mutual_knn
C029	C197	0.281246	0.154703	0.233769	0.369325	0.968311	0.383368	0.292593	mutual_knn
C056	C186	0.281121	0.205475	0.237195	0.287323	0.784931	0.437957	0.39812	mutual_knn
C160	C206	0.281092	0.21536	0.152496	0.350082	0.926554	0.266625	0.379205	mutual_knn
C091	C130	0.28052	0.165055	0.220493	0.384243	0.934199	0.364472	0.320128	mutual_knn
C054	C124	0.27953	0.156096	0.187809	0.452689	0.9987	0.344871	0.332801	mutual_knn
C081	C205	0.279293	0.187994	0.216283	0.302164	0.901949	0.376503	0.320174	mutual_knn
C138	C191	0.278767	0.163239	0.223513	0.363936	0.936999	0.408755	0.367433	mutual_knn
C064	C131	0.278473	0.178774	0.18843	0.419747	0.905822	0.327127	0.326327	mutual_knn
C123	C157	0.278236	0.222119	0.174783	0.296994	0.85042	0.302229	0.40182	mutual_knn
C065	C151	0.277854	0.181335	0.187011	0.410049	0.90079	0.331004	0.331979	mutual_knn
C101	C168	0.276839	0.181396	0.186302	0.309914	0.992583	0.318955	0.337474	mutual_knn
C112	C159	0.276584	0.117608	0.261102	0.440431	0.954065	0.466899	0.239146	mutual_knn
C113	C141	0.275888	0.135192	0.213757	0.452783	0.988867	0.382708	0.266819	mutual_knn
C104	C148	0.275808	0.182234	0.19928	0.282471	0.966603	0.348959	0.416961	mutual_knn
C142	C170	0.275746	0.120136	0.213697	0.534887	0.980797	0.362134	0.21752	mutual_knn
C110	C159	0.275677	0.160094	0.210701	0.341014	0.983182	0.356448	0.304109	mutual_knn
C087	C181	0.275592	0.189408	0.237611	0.334713	0.76133	0.42181	0.441287	mutual_knn
C048	C171	0.274269	0.134652	0.237492	0.365817	0.99114	0.394393	0.248288	mutual_knn
C043	C186	0.274261	0.179165	0.192522	0.356348	0.912871	0.327126	0.339458	mutual_knn
C085	C108	0.273739	0.155581	0.206304	0.383896	0.956681	0.412057	0.385269	mutual_knn
C022	C069	0.272956	0.106663	0.250701	0.449558	0.994581	0.441438	0.19425	mutual_knn
C087	C096	0.272837	0.131493	0.207198	0.458939	0.990375	0.350896	0.236782	mutual_knn
C057	C178	0.272502	0.131967	0.25318	0.39954	0.906103	0.416755	0.272894	mutual_knn
C191	C204	0.271902	0.163165	0.181107	0.370784	0.989094	0.306749	0.305275	mutual_knn
C084	C116	0.270673	0.169258	0.176171	0.369023	0.962908	0.301506	0.318507	mutual_knn
C101	C162	0.27064	0.193582	0.160669	0.320867	0.935617	0.278919	0.343531	mutual_knn
C044	C048	0.270152	0.137521	0.186086	0.478673	0.97698	0.336414	0.268742	mutual_knn
C160	C192	0.269538	0.195827	0.164331	0.359787	0.863466	0.305035	0.332636	mutual_knn
C027	C160	0.268415	0.143829	0.155249	0.508879	0.990375	0.279683	0.331163	mutual_knn
C040	C199	0.268055	0.15326	0.192684	0.405521	0.93068	0.324551	0.283829	mutual_knn
C046	C201	0.267076	0.143485	0.18177	0.439758	0.96826	0.341528	0.312026	mutual_knn
C180	C204	0.265788	0.172305	0.183593	0.327983	0.917596	0.311435	0.306065	mutual_knn
C064	C085	0.265647	0.167838	0.146343	0.392185	0.986064	0.302933	0.385269	mutual_knn
C073	C146	0.265553	0.139018	0.180256	0.43342	0.986254	0.31067	0.283992	mutual_knn
C111	C190	0.264943	0.125675	0.228502	0.387812	0.947741	0.400479	0.241212	mutual_knn
C203	C204	0.264527	0.123238	0.213298	0.458505	0.93068	0.386953	0.274763	mutual_knn
C032	C048	0.264336	0.110231	0.168558	0.59412	0.992413	0.304655	0.268839	mutual_knn
C111	C179	0.262572	0.144951	0.207798	0.342674	0.934893	0.35755	0.25759	mutual_knn
C139	C195	0.261687	0.159901	0.210999	0.251725	0.932643	0.354207	0.280714	mutual_knn
C088	C134	0.261611	0.148257	0.181395	0.371434	0.959202	0.311266	0.2728	mutual_knn
C035	C184	0.261513	0.120137	0.177914	0.51034	0.970365	0.310991	0.2263	mutual_knn
C056	C179	0.261192	0.152941	0.236755	0.402386	0.734559	0.391659	0.280743	mutual_knn
C117	C205	0.260576	0.15816	0.208248	0.288261	0.901949	0.34723	0.290334	mutual_knn
C119	C149	0.260062	0.185635	0.235806	0.165572	0.799456	0.454071	0.354833	mutual_knn
C046	C120	0.259409	0.147095	0.208586	0.306352	0.92651	0.368909	0.257173	mutual_knn
C070	C171	0.258594	0.160875	0.149227	0.339306	0.994581	0.261068	0.291294	mutual_knn
C169	C177	0.258471	0.182954	0.158502	0.317121	0.877319	0.303034	0.474355	mutual_knn
C088	C111	0.257689	0.161647	0.163541	0.390459	0.887569	0.292743	0.280744	mutual_knn
C035	C199	0.257674	0.128757	0.224143	0.34267	0.917854	0.381823	0.237663	mutual_knn
C066	C194	0.257217	0.193318	0.174886	0.210529	0.870388	0.303191	0.357956	mutual_knn
C028	C167	0.256894	0.178721	0.184582	0.256178	0.865411	0.358371	0.327807	mutual_knn
C042	C158	0.256785	0.17072	0.194502	0.242965	0.887776	0.366918	0.302163	mutual_knn
C032	C070	0.256678	0.092824	0.141023	0.686655	0.992939	0.267093	0.228706	mutual_knn
C175	C204	0.256432	0.126466	0.217063	0.370544	0.910259	0.363841	0.230284	mutual_knn
