family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F008	rare	quranic:root_001307:B004	ك ف ر	B004	17	ستر النعمة
F008	rare	quranic:root_001315:B004	ك ل ل	B004	4	الكَلالة قرابة عارضة
F008	rare	quranic:root_001315:B007	ك ل ل	B007	4	الكُلْكُل صدرا
F008	rare	quranic:root_001315:B009	ك ل ل	B009	4	الكلاكل جماعات
F008	rare	quranic:root_001475:B003	ن ج م	B003	3	النبات بلا ساق
F008	rare	quranic:root_001510:B001	ن ص ر	B001	10	النصرة عون وإظهار
F008	rare	quranic:root_001520:B003	ن ظ ر	B003	5	تواجه الأشياء حتى يرى بعضها بعضا
F008	rare	quranic:root_001533:B014	ن ف س	B014	4	قوة النفس وخلقها
F008	rare	quranic:root_001700:B003	ي و م	B003	9	كائنة اليوم وشدته
F009	core	quranic:root_000170:B004	ب ي ن	B004	7	ظهور الشيء وانكشافه
F009	core	quranic:root_000170:B010	ب ي ن	B010	7	الوقت الواقع أثناء حال أو فعل
F009	core	quranic:root_000527:B004	ذ و و	B004	11,12	ماذا للسؤال أو الموصول
F009	core	quranic:root_000610:B001	ر و د	B001	17	الإرادة والمشيئة
F009	core	quranic:root_001159:B013	ف ص ل	B013	13	تفصيل يبين الأجزاء والمعاني
F009	core	quranic:root_001307:B002	ك ف ر	B002	17	غمر ساتر
F009	core	quranic:root_001700:B003	ي و م	B003	9	كائنة اليوم وشدته
F009	optional	quranic:root_000170:B002	ب ي ن	B002	7	الخلالة والوسط بين شيئين
F009	optional	quranic:root_000697:B004	س ر ر	B004	9	استتار الهلال آخر الشهر
F009	optional	quranic:root_000875:B001	ص ل ب	B001	7	الشدة والصلابة
F009	optional	quranic:root_000932:B001	ط ر ق	B001	1,2	الآتي ليلا
F009	optional	quranic:root_001159:B001	ف ص ل	B001	13	إبانة شيء من شيء حتى يظهر الحد بينهما
F009	optional	quranic:root_001159:B015	ف ص ل	B015	13	فصل نحوي بمنزلة العماد
F009	optional	quranic:root_001272:B016	ق و ل	B016	13	قول الشيء حده
F009	optional	quranic:root_001307:B005	ك ف ر	B005	17	تبرؤ وتنصل
F009	optional	quranic:root_001452:B001	م ه ل	B001	17	الأناة وترك العجلة
F009	optional	quranic:root_001452:B002	م ه ل	B002	17	التقدم والسبق
F009	optional	quranic:root_001520:B002	ن ظ ر	B002	5	ترقب الوقت وإمهال الطالب
F009	optional	quranic:root_001520:B005	ن ظ ر	B005	5	نظرة الدهر التي تصيب بالهلاك
F009	optional	quranic:root_001533:B012	ن ف س	B012	4	عين الشيء وذاته
F009	optional	quranic:root_001533:B015	ن ف س	B015	4	سعة ومسافة ومهلة
F009	optional	quranic:root_001589:B003	ه ز ل	B003	14	مال أو مواش أصابها الهزال حتى الفقر
F009	optional	quranic:root_001700:B001	ي و م	B001	9	وقت النهار المحدود
F009	optional	quranic:root_001700:B002	ي و م	B002	9	مدة من الزمان
F010	core	quranic:root_000434:B011	خ ل ق	B011	5,6	نقرة أو بئر تمسك الماء
F010	core	quranic:root_000544:B006	ر ج ع	B006	8,11	المطر والماء الراجع
F010	core	quranic:root_000932:B008	ط ر ق	B008	1,2	ماء مدوس أو راكد
F010	core	quranic:root_001458:B001	م و ه	B001	6	الماء المعروف وأصل اسمه
F010	core	quranic:root_001458:B002	م و ه	B002	6	ظهور الماء ودخوله وكثرته
F010	optional	quranic:root_000170:B003	ب ي ن	B003	7	الوصلة القائمة بين الأطراف
F010	optional	quranic:root_000170:B006	ب ي ن	B006	7	بعد المسافة واتساع الفجوة
F010	optional	quranic:root_000200:B006	ث ق ب	B006	3	ممر نافذ في غلظ
F010	optional	quranic:root_000342:B007	ح ف ظ	B007	4	طريق حافظ بين مستقيم
F010	optional	quranic:root_000481:B001	د ف ق	B001	6	اندفاع السائل وصبه بمرة
F010	optional	quranic:root_000745:B004	س م و	B004	1,11	السماء وما علا فأظل
F010	optional	quranic:root_000850:B002	ص د ع	B002	12	قطع الأرض وشق الطريق
F010	optional	quranic:root_000850:B005	ص د ع	B005	12	تفرق وانفصال الجماعات والقطع
F010	optional	quranic:root_000932:B002	ط ر ق	B002	1,2	المسلك الممتد
F010	optional	quranic:root_000932:B003	ط ر ق	B003	1,2	الضرب الموقّع
F010	optional	quranic:root_001159:B006	ف ص ل	B006	13	مفرق في جبل أو رمل يسيل فيه الماء
F010	optional	quranic:root_001307:B013	ك ف ر	B013	17	ثنية مستورة
F010	optional	quranic:root_001458:B003	م و ه	B003	6	إيصال الماء بالسقي والصب
F010	optional	quranic:root_001458:B006	م و ه	B006	6	رونق كالماء في الوجه والكلام والثمر
F010	optional	quranic:root_001458:B007	م و ه	B007	6	صفاء الماوية كالبلور والمرآة
F010	optional	quranic:root_001510:B007	ن ص ر	B007	10	ناصرة الماء
F010	optional	quranic:root_001533:B008	ن ف س	B008	4	ماء تقام به النفس
F010	rare	quranic:root_000025:B001	ء ر ض	B001	12	السفل المقابل للسماء
F010	rare	quranic:root_000025:B002	ء ر ض	B002	12	الأرض اللينة المنبتة
F010	rare	quranic:root_000025:B003	ء ر ض	B003	12	الخليق بالخير كالأرض الأريضة
F010	rare	quranic:root_000059:B006	ء ن س	B006	5	ابن الإنس للنفس والصفوة
F010	rare	quranic:root_000154:B008	ب ل ي	B008	9	بذي بلي تفرق وتشعث
F010	rare	quranic:root_000170:B001	ب ي ن	B001	7	انفصال الشيء وافتراقه
F010	rare	quranic:root_000170:B002	ب ي ن	B002	7	الخلالة والوسط بين شيئين
F010	rare	quranic:root_000170:B004	ب ي ن	B004	7	ظهور الشيء وانكشافه
F010	rare	quranic:root_000170:B007	ب ي ن	B007	7	قطعة أرض تمتد في النظر
F010	rare	quranic:root_000170:B012	ب ي ن	B012	7	طلاق يقطع الرجعة
F010	rare	quranic:root_000178:B003	ت ر ب	B003	7	الغنى بكثرة التراب
F010	rare	quranic:root_000400:B005	خ ر ج	B005	7	ظهور السحاب وانكشاف السماء
F010	rare	quranic:root_000400:B011	خ ر ج	B011	7	ألف الخروج بعد الصلة
F010	rare	quranic:root_000434:B004	خ ل ق	B004	5,6	السجية والطبيعة الباطنة
F010	rare	quranic:root_000434:B008	خ ل ق	B008	5,6	ملاسة السطح واستواؤه
F010	rare	quranic:root_000434:B012	خ ل ق	B012	5,6	انسداد مصمت كالصخرة
F010	rare	quranic:root_000527:B001	ذ و و	B001	11,12	صاحب الشيء والمنسوب إليه
F010	rare	quranic:root_000544:B004	ر ج ع	B004	8,11	رجعة المرأة في النكاح والأهل
F010	rare	quranic:root_000544:B007	ر ج ع	B007	8,11	ترديد الصوت والنداء
F010	rare	quranic:root_000544:B012	ر ج ع	B012	8,11	رجوع الطير بعد القطاع
F010	rare	quranic:root_000610:B003	ر و د	B003	17	طلب الشيء وارتياده
F010	rare	quranic:root_000610:B006	ر و د	B006	17	أدوات الإدارة والدوران
F010	rare	quranic:root_000610:B007	ر و د	B007	17	عوار العين الرائد
F010	rare	quranic:root_000697:B009	س ر ر	B009	9	خطوط الكف والجبهة
F010	rare	quranic:root_000697:B015	س ر ر	B015	9	رمل على الأكمة
F010	rare	quranic:root_000850:B001	ص د ع	B001	12	شق وانفراج في شيء صلب
F010	rare	quranic:root_000850:B008	ص د ع	B008	12	فتوة واستواء بين طرفين
F010	rare	quranic:root_000875:B001	ص ل ب	B001	7	الشدة والصلابة
F010	rare	quranic:root_000932:B004	ط ر ق	B004	1,2	ضرب الكهانة
F010	rare	quranic:root_000932:B009	ط ر ق	B009	1,2	أثر يتبع أثرا
F010	rare	quranic:root_000932:B012	ط ر ق	B012	1,2	عشيرة تطرق صاحبها
F010	rare	quranic:root_001159:B001	ف ص ل	B001	13	إبانة شيء من شيء حتى يظهر الحد بينهما
F010	rare	quranic:root_001159:B011	ف ص ل	B011	13	فواصل وأجزاء تضبط الكلام والوزن
F010	rare	quranic:root_001159:B012	ف ص ل	B012	13	خرز يفصل بين اللآلئ
F010	rare	quranic:root_001205:B003	ق د ر	B003	8	تمكن يبلغ بصاحبه الفعل والملك
F010	rare	quranic:root_001272:B003	ق و ل	B003	13	كثرة القول في صاحبه
F010	rare	quranic:root_001272:B006	ق و ل	B006	13	اجترار القول إلى النفس
F010	rare	quranic:root_001272:B008	ق و ل	B008	13	عود القال لضرب القلة
F010	rare	quranic:root_001272:B012	ق و ل	B012	13	قول في النفس لم يظهر
F010	rare	quranic:root_001274:B001	ق و ي	B001	10	شدّة مجتمعة كطاقات الحبل
F010	rare	quranic:root_001274:B002	ق و ي	B002	10	نقص أو اضطراب في قوى البيت الشعري
F010	rare	quranic:root_001274:B006	ق و ي	B006	10	قوي يخرج من قاوية خلت عنه
F010	rare	quranic:root_001307:B012	ك ف ر	B012	17	موضع منقطع
F010	rare	quranic:root_001315:B005	ك ل ل	B005	4	الإكليل وما يحيط
F010	rare	quranic:root_001334:B003	ك ي د	B003	15,16	مكابدة خروج النفس
F010	rare	quranic:root_001458:B008	م و ه	B008	6	كثرة ماء القلب على جهة البلادة
F010	rare	quranic:root_001475:B006	ن ج م	B006	3	العلم البارز
F010	rare	quranic:root_001475:B007	ن ج م	B007	3	انجلاء الغيم وانقطاع المطر
F010	rare	quranic:root_001510:B004	ن ص ر	B004	10	النصر مطر وإغاثة
F010	rare	quranic:root_001520:B003	ن ظ ر	B003	5	تواجه الأشياء حتى يرى بعضها بعضا
F010	rare	quranic:root_001520:B004	ن ظ ر	B004	5	ظهور الشيء للناظر أو حسن مرآه
F010	rare	quranic:root_001533:B001	ن ف س	B001	4	خروج النسيم من الجوف
F010	rare	quranic:root_001533:B003	ن ف س	B003	4	إصابة العين بالنفس
F010	rare	quranic:root_001533:B006	ن ف س	B006	4	نفس الشرب وجرعته
F010	rare	quranic:root_001533:B011	ن ف س	B011	4	النفس التي بها الحياة
F010	rare	quranic:root_001533:B013	ن ف س	B013	4	ما في النفس من عقل وروع
F010	rare	quranic:root_001533:B014	ن ف س	B014	4	قوة النفس وخلقها
F010	rare	quranic:root_001533:B015	ن ف س	B015	4	سعة ومسافة ومهلة
F011	core	quranic:root_000170:B005	ب ي ن	B005	7	كشف المعنى بالقول أو العلامة
F011	core	quranic:root_001159:B004	ف ص ل	B004	13	لسان يفصل الأمور بالبيان
F011	core	quranic:root_001272:B001	ق و ل	B001	13	إخراج القول بالنطق
F011	core	quranic:root_001272:B002	ق و ل	B002	13	اللسان آلة القول
F011	core	quranic:root_001315:B007	ك ل ل	B007	4	الكُلْكُل صدرا
F011	core	quranic:root_001334:B007	ك ي د	B007	15,16	القيء
F011	optional	quranic:root_000170:B003	ب ي ن	B003	7	الوصلة القائمة بين الأطراف
F011	optional	quranic:root_000400:B004	خ ر ج	B004	7	قُرْح يخرج في الجسد
F011	optional	quranic:root_000434:B007	خ ل ق	B007	5,6	اختلاق الكذب والكلام
F011	optional	quranic:root_000544:B001	ر ج ع	B001	8,11	العود والرد إلى ما كان
F011	optional	quranic:root_000544:B007	ر ج ع	B007	8,11	ترديد الصوت والنداء
F011	optional	quranic:root_000610:B004	ر و د	B004	17	التردد والاختلاف جيئة وذهابا
F011	optional	quranic:root_000850:B004	ص د ع	B004	12	جهر وبيان وفصل للحق
F011	optional	quranic:root_000932:B002	ط ر ق	B002	1,2	المسلك الممتد
F011	optional	quranic:root_000932:B014	ط ر ق	B014	1,2	نغمة مفردة
F011	optional	quranic:root_001159:B002	ف ص ل	B002	13	قضاء يفصل الحق من الباطل
F011	optional	quranic:root_001159:B011	ف ص ل	B011	13	فواصل وأجزاء تضبط الكلام والوزن
F011	optional	quranic:root_001272:B015	ق و ل	B015	13	العناية الصادقة بالشيء
F011	optional	quranic:root_001272:B016	ق و ل	B016	13	قول الشيء حده
F011	optional	quranic:root_001274:B006	ق و ي	B006	10	قوي يخرج من قاوية خلت عنه
F011	optional	quranic:root_001315:B001	ك ل ل	B001	4	الكَلال وخلاف الحدة
F011	optional	quranic:root_001315:B003	ك ل ل	B003	4	الكُلّ إحاطة وتماما
F011	optional	quranic:root_001315:B009	ك ل ل	B009	4	الكلاكل جماعات
F011	optional	quranic:root_001533:B008	ن ف س	B008	4	ماء تقام به النفس
F011	optional	quranic:root_001533:B012	ن ف س	B012	4	عين الشيء وذاته
F011	rare	quranic:root_000059:B001	ء ن س	B001	5	ظهور الإنسان المخالف للتوحش والجن
F011	rare	quranic:root_000153:B006	ب ل و	B006	9	جواب بلى ورد النفي
F011	rare	quranic:root_000154:B010	ب ل ي	B010	9	بلى رد النفي بإثبات
F011	rare	quranic:root_000170:B004	ب ي ن	B004	7	ظهور الشيء وانكشافه
F011	rare	quranic:root_000178:B005	ت ر ب	B005	7	ترائب الصدر وموضع القلادة
F011	rare	quranic:root_000342:B004	ح ف ظ	B004	4	تيقظ المتحفظ وقلة غفلته
F011	rare	quranic:root_000342:B007	ح ف ظ	B007	4	طريق حافظ بين مستقيم
F011	rare	quranic:root_000400:B001	خ ر ج	B001	7	النفاذ إلى خارج الشيء
F011	rare	quranic:root_000400:B002	خ ر ج	B002	7	إخراج الشيء من خفائه
F011	rare	quranic:root_000400:B006	خ ر ج	B006	7	خروج عن الأصل أو الطاعة
F011	rare	quranic:root_000400:B013	خ ر ج	B013	7	عنق خارج يغتال العنان
F011	rare	quranic:root_000434:B004	خ ل ق	B004	5,6	السجية والطبيعة الباطنة
F011	rare	quranic:root_000434:B012	خ ل ق	B012	5,6	انسداد مصمت كالصخرة
F011	rare	quranic:root_000527:B002	ذ و و	B002	11,12	ذو بمعنى الذي
F011	rare	quranic:root_000527:B004	ذ و و	B004	11,12	ماذا للسؤال أو الموصول
F011	rare	quranic:root_000544:B004	ر ج ع	B004	8,11	رجعة المرأة في النكاح والأهل
F011	rare	quranic:root_000544:B005	ر ج ع	B005	8,11	رد الجواب والكلام
F011	rare	quranic:root_000610:B001	ر و د	B001	17	الإرادة والمشيئة
F011	rare	quranic:root_000610:B002	ر و د	B002	17	المراودة على الفعل
F011	rare	quranic:root_000610:B003	ر و د	B003	17	طلب الشيء وارتياده
F011	rare	quranic:root_000610:B006	ر و د	B006	17	أدوات الإدارة والدوران
F011	rare	quranic:root_000697:B006	س ر ر	B006	9	سرة البطن وما يقطع منها
F011	rare	quranic:root_000697:B014	س ر ر	B014	9	نفاذ إلى خفايا الأمور
F011	rare	quranic:root_000850:B005	ص د ع	B005	12	تفرق وانفصال الجماعات والقطع
F011	rare	quranic:root_000850:B006	ص د ع	B006	12	صبح منشق
F011	rare	quranic:root_000875:B002	ص ل ب	B002	7	الظهر والفقار
F011	rare	quranic:root_000875:B004	ص ل ب	B004	7	ودك العظم
F011	rare	quranic:root_000932:B003	ط ر ق	B003	1,2	الضرب الموقّع
F011	rare	quranic:root_000932:B011	ط ر ق	B011	1,2	مخرج متعسر
F011	rare	quranic:root_000932:B012	ط ر ق	B012	1,2	عشيرة تطرق صاحبها
F011	rare	quranic:root_001159:B001	ف ص ل	B001	13	إبانة شيء من شيء حتى يظهر الحد بينهما
F011	rare	quranic:root_001159:B005	ف ص ل	B005	13	مفصل بين عضوين أو قطعتين
F011	rare	quranic:root_001159:B009	ف ص ل	B009	13	فصيلة الرجل من قومه
F011	rare	quranic:root_001159:B010	ف ص ل	B010	13	خروج الشيء من مكانه أو نفاذه
F011	rare	quranic:root_001159:B013	ف ص ل	B013	13	تفصيل يبين الأجزاء والمعاني
F011	rare	quranic:root_001205:B006	ق د ر	B006	8	موافقة الشيء لقدره ووقوعه في حد وسط
F011	rare	quranic:root_001272:B008	ق و ل	B008	13	عود القال لضرب القلة
F011	rare	quranic:root_001272:B009	ق و ل	B009	13	المقاولة في الأمر
F011	rare	quranic:root_001272:B013	ق و ل	B013	13	القول اعتقاد ومذهب
F011	rare	quranic:root_001274:B002	ق و ي	B002	10	نقص أو اضطراب في قوى البيت الشعري
F011	rare	quranic:root_001307:B014	ك ف ر	B014	17	خضوع متطامن
F011	rare	quranic:root_001315:B002	ك ل ل	B002	4	الكُلّ عيالا وثقلا
F011	rare	quranic:root_001334:B001	ك ي د	B001	15,16	معالجة الشيء بشدة
F011	rare	quranic:root_001458:B004	م و ه	B004	6	ماء الفحل في الرحم
F011	rare	quranic:root_001458:B007	م و ه	B007	6	صفاء الماوية كالبلور والمرآة
F011	rare	quranic:root_001533:B001	ن ف س	B001	4	خروج النسيم من الجوف
F011	rare	quranic:root_001589:B001	ه ز ل	B001	14	كلام لا جد فيه
F011	rare	quranic:root_001589:B004	ه ز ل	B004	14	الهزلى اسم للحيات
F011	rare	quranic:root_001700:B003	ي و م	B003	9	كائنة اليوم وشدته
F012	core	quranic:root_000153:B001	ب ل و	B001	9	البلى والاهتراء
F012	core	quranic:root_000153:B002	ب ل و	B002	9	الاختبار وظهور الحال
F012	core	quranic:root_000153:B003	ب ل و	B003	9	البلاء بالحسن والصنيع الجميل
F012	core	quranic:root_000153:B004	ب ل و	B004	9	إبلاء العذر واليمين
F012	core	quranic:root_000153:B007	ب ل و	B007	9	عدم المبالاة وعدم الاكتراث
F012	core	quranic:root_000154:B001	ب ل ي	B001	9	البلى والخلق من الاستعمال
F012	core	quranic:root_000154:B002	ب ل ي	B002	9	البلاء امتحان يظهر الحال
F012	core	quranic:root_000154:B003	ب ل ي	B003	9	الإبلاء الحسن صنيع مشهود
F012	core	quranic:root_000154:B004	ب ل ي	B004	9	إبلاء العذر إظهاره حتى تزول الملامة
F012	core	quranic:root_000154:B005	ب ل ي	B005	9	إبلاء اليمين عرضها للاطمئنان أو الاختبار
F012	core	quranic:root_000154:B009	ب ل ي	B009	9	لا أبالي ترك الاكتراث
F012	optional	quranic:root_000059:B006	ء ن س	B006	5	ابن الإنس للنفس والصفوة
F012	optional	quranic:root_000153:B008	ب ل و	B008	9	اسم حي ونسبة
F012	optional	quranic:root_000154:B007	ب ل ي	B007	9	بلي اسم حي والنسبة بلوية
F012	optional	quranic:root_000154:B008	ب ل ي	B008	9	بذي بلي تفرق وتشعث
F012	optional	quranic:root_000434:B009	خ ل ق	B009	5,6	بلى الثوب وذهاب وبره
F012	optional	quranic:root_000745:B008	س م و	B008	1,11	الصيت الحسن المنتشر
F012	optional	quranic:root_000850:B011	ص د ع	B011	12	قصد الشخص الكريم
F012	optional	quranic:root_001272:B005	ق و ل	B005	13	قول ما لم يكن أو نسبته
F012	optional	quranic:root_001307:B006	ك ف ر	B006	17	نسبة إلى الكفر
F012	optional	quranic:root_001307:B007	ك ف ر	B007	17	إلجاء إلى العصيان
F012	optional	quranic:root_001307:B009	ك ف ر	B009	17	محو الإثم بتغطيته
F012	optional	quranic:root_001533:B012	ن ف س	B012	4	عين الشيء وذاته
F012	rare	quranic:root_000025:B007	ء ر ض	B007	12	التعرض والتصدي
F012	rare	quranic:root_000153:B005	ب ل و	B005	9	بلية القبر والراحلة
F012	rare	quranic:root_000153:B009	ب ل و	B009	9	التفرق في الجهات
F012	rare	quranic:root_000473:B001	د ر ي	B001	2	الدراية والعلم
F012	rare	quranic:root_000697:B015	س ر ر	B015	9	رمل على الأكمة
F012	rare	quranic:root_000850:B010	ص د ع	B010	12	ميل وصرف عن جهة
F012	rare	quranic:root_000932:B001	ط ر ق	B001	1,2	الآتي ليلا
F012	rare	quranic:root_000932:B012	ط ر ق	B012	1,2	عشيرة تطرق صاحبها
F012	rare	quranic:root_001159:B009	ف ص ل	B009	13	فصيلة الرجل من قومه
F012	rare	quranic:root_001159:B010	ف ص ل	B010	13	خروج الشيء من مكانه أو نفاذه
F012	rare	quranic:root_001205:B004	ق د ر	B004	8	تضييق الشيء حتى يصير بقدر يسير
F012	rare	quranic:root_001272:B006	ق و ل	B006	13	اجترار القول إلى النفس
F012	rare	quranic:root_001272:B007	ق و ل	B007	13	القول الفاشي بين الناس
F012	rare	quranic:root_001272:B010	ق و ل	B010	13	اقتالة الحكم على غيره
F012	rare	quranic:root_001272:B015	ق و ل	B015	13	العناية الصادقة بالشيء
F012	rare	quranic:root_001315:B004	ك ل ل	B004	4	الكَلالة قرابة عارضة
F012	rare	quranic:root_001334:B005	ك ي د	B005	15,16	صياح بجهد
F012	rare	quranic:root_001334:B007	ك ي د	B007	15,16	القيء
F012	rare	quranic:root_001452:B002	م ه ل	B002	17	التقدم والسبق
F012	rare	quranic:root_001452:B004	م ه ل	B004	17	الاعتدال والانتصاب
F012	rare	quranic:root_001510:B005	ن ص ر	B005	10	النصر عطاء
F012	rare	quranic:root_001510:B006	ن ص ر	B006	10	النصرانية نسبة وملة
F012	rare	quranic:root_001533:B003	ن ف س	B003	4	إصابة العين بالنفس
F012	rare	quranic:root_001533:B013	ن ف س	B013	4	ما في النفس من عقل وروع
F012	rare	quranic:root_001533:B015	ن ف س	B015	4	سعة ومسافة ومهلة
F013	core	quranic:root_000434:B001	خ ل ق	B001	5,6	تقدير الشيء وقياسه
F013	core	quranic:root_000610:B001	ر و د	B001	17	الإرادة والمشيئة
F013	core	quranic:root_001205:B003	ق د ر	B003	8	تمكن يبلغ بصاحبه الفعل والملك
F013	core	quranic:root_001272:B014	ق و ل	B014	13	قول الشيء دلالته
F013	core	quranic:root_001272:B016	ق و ل	B016	13	قول الشيء حده
F013	core	quranic:root_001315:B003	ك ل ل	B003	4	الكُلّ إحاطة وتماما
F013	core	quranic:root_001533:B012	ن ف س	B012	4	عين الشيء وذاته
F013	optional	quranic:root_000153:B002	ب ل و	B002	9	الاختبار وظهور الحال
F013	optional	quranic:root_000153:B008	ب ل و	B008	9	اسم حي ونسبة
F013	optional	quranic:root_000154:B007	ب ل ي	B007	9	بلي اسم حي والنسبة بلوية
F013	optional	quranic:root_000154:B008	ب ل ي	B008	9	بذي بلي تفرق وتشعث
F013	optional	quranic:root_000170:B005	ب ي ن	B005	7	كشف المعنى بالقول أو العلامة
F013	optional	quranic:root_000434:B005	خ ل ق	B005	5,6	الجدارة والتهيؤ للشيء
F013	optional	quranic:root_000527:B001	ذ و و	B001	11,12	صاحب الشيء والمنسوب إليه
F013	optional	quranic:root_000527:B002	ذ و و	B002	11,12	ذو بمعنى الذي
F013	optional	quranic:root_000745:B005	س م و	B005	1,11	الاسم تنويه ودلالة
F013	optional	quranic:root_001159:B002	ف ص ل	B002	13	قضاء يفصل الحق من الباطل
F013	optional	quranic:root_001159:B013	ف ص ل	B013	13	تفصيل يبين الأجزاء والمعاني
F013	optional	quranic:root_001159:B015	ف ص ل	B015	13	فصل نحوي بمنزلة العماد
F013	optional	quranic:root_001205:B001	ق د ر	B001	8	المقدار الذي يبلغ الشيء حده
F013	optional	quranic:root_001205:B004	ق د ر	B004	8	تضييق الشيء حتى يصير بقدر يسير
F013	optional	quranic:root_001205:B005	ق د ر	B005	8	تدبير الأمر بتقدير ونظر
F013	optional	quranic:root_001272:B002	ق و ل	B002	13	اللسان آلة القول
F013	optional	quranic:root_001272:B004	ق و ل	B004	13	القيل صاحب القول النافذ
F013	optional	quranic:root_001272:B013	ق و ل	B013	13	القول اعتقاد ومذهب
F013	optional	quranic:root_001272:B015	ق و ل	B015	13	العناية الصادقة بالشيء
F013	optional	quranic:root_001533:B014	ن ف س	B014	4	قوة النفس وخلقها
F013	optional	quranic:root_001589:B004	ه ز ل	B004	14	الهزلى اسم للحيات
F013	rare	quranic:root_000153:B009	ب ل و	B009	9	التفرق في الجهات
F013	rare	quranic:root_000170:B002	ب ي ن	B002	7	الخلالة والوسط بين شيئين
F013	rare	quranic:root_000170:B004	ب ي ن	B004	7	ظهور الشيء وانكشافه
F013	rare	quranic:root_000178:B004	ت ر ب	B004	7	التساوي في السن والصحبة
F013	rare	quranic:root_000400:B001	خ ر ج	B001	7	النفاذ إلى خارج الشيء
F013	rare	quranic:root_000400:B002	خ ر ج	B002	7	إخراج الشيء من خفائه
F013	rare	quranic:root_000400:B003	خ ر ج	B003	7	مال يخرج على جهة معلومة
F013	rare	quranic:root_000400:B009	خ ر ج	B009	7	خرج الوعاء ذو الأونين
F013	rare	quranic:root_000850:B011	ص د ع	B011	12	قصد الشخص الكريم
F013	rare	quranic:root_000932:B014	ط ر ق	B014	1,2	نغمة مفردة
F013	rare	quranic:root_001159:B001	ف ص ل	B001	13	إبانة شيء من شيء حتى يظهر الحد بينهما
F013	rare	quranic:root_001159:B010	ف ص ل	B010	13	خروج الشيء من مكانه أو نفاذه
F013	rare	quranic:root_001159:B011	ف ص ل	B011	13	فواصل وأجزاء تضبط الكلام والوزن
F013	rare	quranic:root_001272:B001	ق و ل	B001	13	إخراج القول بالنطق
F013	rare	quranic:root_001272:B003	ق و ل	B003	13	كثرة القول في صاحبه
F013	rare	quranic:root_001272:B007	ق و ل	B007	13	القول الفاشي بين الناس
F013	rare	quranic:root_001272:B010	ق و ل	B010	13	اقتالة الحكم على غيره
F013	rare	quranic:root_001272:B011	ق و ل	B011	13	قول يجري مجرى الظن
F013	rare	quranic:root_001272:B012	ق و ل	B012	13	قول في النفس لم يظهر
F013	rare	quranic:root_001274:B002	ق و ي	B002	10	نقص أو اضطراب في قوى البيت الشعري
F013	rare	quranic:root_001307:B005	ك ف ر	B005	17	تبرؤ وتنصل
F013	rare	quranic:root_001315:B009	ك ل ل	B009	4	الكلاكل جماعات
F013	rare	quranic:root_001458:B001	م و ه	B001	6	الماء المعروف وأصل اسمه
F013	rare	quranic:root_001458:B003	م و ه	B003	6	إيصال الماء بالسقي والصب
F013	rare	quranic:root_001475:B008	ن ج م	B008	3	المعدن والمنبع
F013	rare	quranic:root_001520:B001	ن ظ ر	B001	5	توجيه البصر أو البصيرة لإدراك الشيء
F013	rare	quranic:root_001520:B006	ن ظ ر	B006	5	مقابلة المثل بمثله حتى يستويان
F013	rare	quranic:root_001533:B006	ن ف س	B006	4	نفس الشرب وجرعته
F013	rare	quranic:root_001533:B007	ن ف س	B007	4	قدر دبغة يسيرة
F013	rare	quranic:root_001533:B016	ن ف س	B016	4	النافس سهم الميسر الخامس
F013	rare	quranic:root_001700:B001	ي و م	B001	9	وقت النهار المحدود
F013	rare	quranic:root_001700:B003	ي و م	B003	9	كائنة اليوم وشدته
F014	core	quranic:root_000200:B002	ث ق ب	B002	3	ضوء يثقب بلمعانه
F014	core	quranic:root_000400:B005	خ ر ج	B005	7	ظهور السحاب وانكشاف السماء
F014	core	quranic:root_000745:B004	س م و	B004	1,11	السماء وما علا فأظل
F014	core	quranic:root_001315:B005	ك ل ل	B005	4	الإكليل وما يحيط
F014	core	quranic:root_001475:B001	ن ج م	B001	3	الكوكب الطالع
F014	core	quranic:root_001475:B002	ن ج م	B002	3	الطالع الظاهر
F014	core	quranic:root_001475:B007	ن ج م	B007	3	انجلاء الغيم وانقطاع المطر
F014	optional	quranic:root_000025:B001	ء ر ض	B001	12	السفل المقابل للسماء
F014	optional	quranic:root_000434:B008	خ ل ق	B008	5,6	ملاسة السطح واستواؤه
F014	optional	quranic:root_000544:B006	ر ج ع	B006	8,11	المطر والماء الراجع
F014	optional	quranic:root_000697:B004	س ر ر	B004	9	استتار الهلال آخر الشهر
F014	optional	quranic:root_000697:B013	س ر ر	B013	9	قشور الكمأة وترابها
F014	optional	quranic:root_000745:B002	س م و	B002	1,11	الشخص المرتفع الظاهر
F014	optional	quranic:root_000850:B003	ص د ع	B003	12	نبات يشق الأرض
F014	optional	quranic:root_001307:B001	ك ف ر	B001	17	ستر وتغطية
F014	optional	quranic:root_001307:B002	ك ف ر	B002	17	غمر ساتر
F014	optional	quranic:root_001315:B006	ك ل ل	B006	4	الكِلّة سترا وبيتا
F014	optional	quranic:root_001315:B011	ك ل ل	B011	4	الانكلال تبسما ولمعا
F014	optional	quranic:root_001334:B006	ك ي د	B006	15,16	إبطاء الزند في النار
F014	optional	quranic:root_001458:B002	م و ه	B002	6	ظهور الماء ودخوله وكثرته
F014	optional	quranic:root_001475:B003	ن ج م	B003	3	النبات بلا ساق
F014	optional	quranic:root_001475:B006	ن ج م	B006	3	العلم البارز
