left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P13724	P16335	0.478725	0.420557	0.488836	0.456543	0.727273	0.75	0.666667	mutual_knn
P5184	P6720	0.478725	0.450465	0.522025	0.495565	0.4375	0.714286	0.666667	mutual_knn
P4649	P6131	0.478724	0.431004	0.494765	0.484466	0.631579	0.714286	0.666667	mutual_knn
P23084	P25096	0.478721	0.382518	0.510066	0.462471	0.818182	0.666667	0.5	mutual_knn
P22465	P23444	0.47872	0.406855	0.511066	0.47531	0.692308	0.666667	0.5	mutual_knn
P3339	P3362	0.478716	0.409743	0.444909	0.586134	0.8	0.666667	0.625	mutual_knn
P13271	P14738	0.478715	0.34928	0.49905	0.832349	0.636364	0.75	0.666667	mutual_knn
P3029	P9657	0.478713	0.44591	0.489871	0.482652	0.583333	1.0	1.0	mutual_knn
P4965	P7454	0.478712	0.404777	0.454542	0.589008	0.785714	0.714286	0.666667	mutual_knn
P1878	P5388	0.478711	0.448636	0.499354	0.520514	0.5	0.75	0.714286	mutual_knn
P15802	P4813	0.47871	0.458698	0.507915	0.516691	0.428571	1.0	1.0	mutual_knn
P8474	P9278	0.47871	0.412417	0.510909	0.518043	0.625	0.666667	0.6	mutual_knn
P10489	P5161	0.4787	0.425485	0.470462	0.4757	0.75	0.833333	0.8	mutual_knn
P13900	P5146	0.4787	0.454103	0.500852	0.51996	0.470588	1.0	1.0	mutual_knn
P11082	P8299	0.478698	0.255337	0.559753	0.821688	0.857143	0.8	0.5	mutual_knn
P5587	P8466	0.478698	0.432746	0.503796	0.504911	0.571429	0.714286	0.666667	mutual_knn
P0535	P1471	0.478693	0.375621	0.529703	0.54702	0.695652	0.7	0.555556	mutual_knn
P2640	P8342	0.478693	0.459722	0.513457	0.529774	0.391304	1.0	1.0	mutual_knn
P1946	P3388	0.478687	0.430914	0.45916	0.574026	0.666667	0.666667	0.625	mutual_knn
P21227	P28073	0.478687	0.392925	0.4806	0.454255	0.882353	0.666667	0.5	mutual_knn
P24918	P26266	0.478686	0.379957	0.522344	0.521572	0.727273	0.666667	0.5	mutual_knn
P13031	P7275	0.478685	0.445293	0.506003	0.478687	0.533333	0.8	0.75	mutual_knn
P13154	P6100	0.478684	0.448534	0.504187	0.503778	0.5	0.8	0.75	mutual_knn
P2572	P9189	0.478681	0.344061	0.558162	0.534972	0.75	1.0	0.75	mutual_knn
P13411	P6751	0.47868	0.437803	0.508028	0.538582	0.5	0.8	0.75	mutual_knn
P5320	P8180	0.478676	0.433679	0.506794	0.528089	0.533333	1.0	1.0	mutual_knn
P24542	P28600	0.478675	0.331563	0.529097	0.442872	1.0	0.666667	0.5	mutual_knn
P23118	P24409	0.478672	0.420335	0.531264	0.509474	0.526316	0.666667	0.5	mutual_knn
P2603	P9110	0.47867	0.432015	0.475922	0.481256	0.695652	1.0	1.0	mutual_knn
P19480	P9733	0.478669	0.431944	0.494269	0.476637	0.636364	1.0	1.0	mutual_knn
P0785	P4163	0.478668	0.467144	0.534428	0.528326	0.285714	1.0	1.0	mutual_knn
P22001	P24415	0.478668	0.427933	0.491563	0.504148	0.636364	0.666667	0.5	mutual_knn
P1379	P3675	0.478664	0.334434	0.504727	0.630527	0.884615	0.7	0.555556	containment
P27630	P28980	0.478662	0.396318	0.504976	0.457997	0.777778	0.666667	0.5	mutual_knn
P8171	P8277	0.478661	0.409009	0.508678	0.465698	0.7	1.0	1.0	mutual_knn
P10137	P1985	0.47866	0.46262	0.521286	0.564516	0.315789	1.0	1.0	containment
P10217	P8996	0.478659	0.35423	0.456362	0.700546	0.894737	0.666667	0.6	mutual_knn
P24566	P28117	0.478658	0.348935	0.492737	0.491798	1.0	0.666667	0.5	mutual_knn
P1750	P4649	0.478656	0.434668	0.484869	0.479671	0.653846	0.75	0.714286	mutual_knn
P18560	P21346	0.478654	0.419974	0.492198	0.423965	0.75	0.666667	0.5	mutual_knn
P4356	P5946	0.478653	0.408062	0.465086	0.465305	0.857143	0.714286	0.666667	mutual_knn
P1825	P5916	0.478649	0.447293	0.513935	0.513359	0.461538	0.833333	0.8	mutual_knn
P0882	P5440	0.478648	0.419993	0.474388	0.499316	0.736842	1.0	1.0	mutual_knn
P12898	P6278	0.478648	0.465127	0.508504	0.485076	0.428571	0.8	0.75	mutual_knn
P1519	P4181	0.478645	0.381411	0.42725	0.711088	0.863636	0.666667	0.625	containment
P2732	P2897	0.478645	0.449529	0.489686	0.489674	0.56	0.666667	0.625	mutual_knn
P1837	P3911	0.478644	0.281996	0.564645	0.677563	0.863636	0.777778	0.5	mutual_knn
P13340	P17883	0.478641	0.413328	0.516444	0.56332	0.555556	0.75	0.666667	mutual_knn
P1611	P5734	0.478637	0.441709	0.499153	0.499917	0.551724	0.75	0.714286	mutual_knn
P18405	P19784	0.478636	0.24676	0.478841	1.0	1.0	0.666667	0.5	mutual_knn
P10874	P15028	0.478633	0.420267	0.496147	0.466306	0.692308	0.75	0.666667	mutual_knn
P3683	P6238	0.478633	0.419416	0.490239	0.653709	0.529412	0.666667	0.625	containment
P11541	P4966	0.478631	0.459744	0.49122	0.498187	0.5	0.833333	0.8	mutual_knn
P11331	P16404	0.478628	0.40851	0.501586	0.49243	0.7	0.75	0.666667	mutual_knn
P4163	P8343	0.478628	0.410995	0.49926	0.475103	0.714286	0.75	0.666667	mutual_knn
P14079	P6371	0.478627	0.423162	0.512392	0.50533	0.583333	0.8	0.75	mutual_knn
P8201	P9518	0.478623	0.442746	0.515787	0.52195	0.466667	0.666667	0.6	mutual_knn
P23444	P27932	0.47862	0.400946	0.520159	0.469079	0.692308	0.666667	0.5	mutual_knn
P7451	P8065	0.47862	0.42227	0.479761	0.506824	0.7	0.666667	0.6	mutual_knn
P3858	P9821	0.478617	0.449432	0.51731	0.498599	0.454545	0.833333	0.8	mutual_knn
P10480	P5467	0.478615	0.463463	0.507832	0.494583	0.428571	0.8	0.75	mutual_knn
P13184	P16508	0.478614	0.423692	0.503923	0.490801	0.625	0.75	0.666667	mutual_knn
P6287	P7969	0.478612	0.408275	0.476262	0.531966	0.75	0.666667	0.6	mutual_knn
P3862	P4557	0.478609	0.442352	0.486896	0.441371	0.65	0.666667	0.625	mutual_knn
P23018	P24180	0.478604	0.373591	0.474483	0.444184	1.0	0.666667	0.5	mutual_knn
P12494	P5535	0.478602	0.451452	0.492233	0.498336	0.533333	0.8	0.75	mutual_knn
P22465	P27932	0.478602	0.392833	0.500432	0.448581	0.818182	0.666667	0.5	mutual_knn
P18714	P28415	0.478601	0.267558	0.451999	1.0	1.0	0.666667	0.5	mutual_knn
P10485	P1524	0.478595	0.436931	0.484487	0.505009	0.619048	1.0	1.0	mutual_knn
P28413	P29114	0.478595	0.369761	0.494371	0.491732	0.9	0.666667	0.5	mutual_knn
P5959	P7880	0.478595	0.396647	0.460382	0.445259	0.944444	0.8	0.75	mutual_knn
P2691	P3377	0.478594	0.394265	0.451201	0.609011	0.823529	0.666667	0.625	mutual_knn
P0887	P3099	0.478592	0.387658	0.434453	0.713176	0.807692	0.666667	0.625	containment
P11467	P9977	0.47859	0.435124	0.483297	0.46964	0.666667	0.666667	0.6	mutual_knn
P5333	P7550	0.478588	0.334425	0.559289	0.554225	0.769231	0.714286	0.5	mutual_knn
P10437	P20237	0.478587	0.461971	0.527432	0.46099	0.4	1.0	1.0	mutual_knn
P11020	P9285	0.478587	0.430427	0.471131	0.472717	0.727273	0.666667	0.6	mutual_knn
P5735	P9261	0.478587	0.418362	0.479286	0.543924	0.681818	0.8	0.75	mutual_knn
P10443	P4727	0.478585	0.433173	0.527267	0.491141	0.5	0.833333	0.8	mutual_knn
P10868	P7885	0.478582	0.43685	0.48687	0.490952	0.625	0.666667	0.6	mutual_knn
P4258	P8717	0.478578	0.443011	0.512113	0.499833	0.5	0.833333	0.8	mutual_knn
P1545	P4616	0.478577	0.449811	0.519821	0.530488	0.411765	1.0	1.0	mutual_knn
P13238	P17092	0.478576	0.451243	0.507139	0.525636	0.454545	0.75	0.666667	mutual_knn
P2534	P9579	0.478575	0.450328	0.495902	0.505098	0.518519	1.0	1.0	mutual_knn
P1682	P4850	0.47857	0.427417	0.483233	0.578416	0.592593	0.666667	0.625	containment
P2395	P9062	0.478568	0.437114	0.500383	0.495899	0.571429	0.833333	0.8	mutual_knn
P6590	P6880	0.478568	0.431729	0.476731	0.490135	0.684211	0.714286	0.666667	mutual_knn
P10962	P15312	0.478567	0.429765	0.496277	0.48976	0.625	0.75	0.666667	mutual_knn
P11170	P14700	0.478567	0.457364	0.502553	0.531097	0.4375	0.75	0.666667	mutual_knn
P4072	P6661	0.478566	0.416527	0.464207	0.586564	0.7	0.714286	0.666667	mutual_knn
P0274	P2970	0.478565	0.41254	0.454378	0.553181	0.785714	0.666667	0.625	containment
P1034	P3228	0.478561	0.415785	0.463579	0.596396	0.695652	0.666667	0.625	mutual_knn
P1334	P1938	0.478561	0.439503	0.482748	0.502848	0.615385	0.666667	0.625	mutual_knn
P6430	P7610	0.478559	0.389584	0.455156	0.670181	0.769231	0.666667	0.6	mutual_knn
P0308	P1004	0.478555	0.349068	0.512768	0.650825	0.769231	0.7	0.555556	containment
P11756	P17436	0.478555	0.428108	0.486776	0.428071	0.727273	0.75	0.666667	mutual_knn
P0783	P10021	0.478554	0.463359	0.511166	0.547712	0.363636	1.0	1.0	mutual_knn
P2864	P6265	0.478554	0.444079	0.488488	0.52575	0.551724	0.833333	0.8	mutual_knn
P18209	P19549	0.478553	0.247107	0.478157	1.0	1.0	0.666667	0.5	mutual_knn
P20387	P29983	0.478552	0.400355	0.498054	0.440734	0.8	0.666667	0.5	mutual_knn
P11378	P11637	0.478548	0.439498	0.506812	0.488443	0.545455	0.666667	0.6	mutual_knn
P7110	P8166	0.478546	0.398608	0.467606	0.450342	0.904762	0.666667	0.6	mutual_knn
P11878	P4686	0.478544	0.398306	0.438166	0.58448	0.875	0.8	0.75	mutual_knn
P18958	P28915	0.478544	0.395992	0.510131	0.503733	0.714286	0.666667	0.5	mutual_knn
P4741	P6072	0.478544	0.399141	0.430355	0.583067	0.9	0.625	0.571429	mutual_knn
P18573	P9117	0.478543	0.451343	0.505096	0.519878	0.466667	1.0	1.0	mutual_knn
P2362	P7900	0.478543	0.420018	0.459645	0.500881	0.785714	0.833333	0.8	mutual_knn
P10759	P8886	0.478542	0.438446	0.525332	0.500067	0.473684	0.666667	0.6	mutual_knn
P1302	P3098	0.478542	0.421084	0.458808	0.553948	0.730769	0.666667	0.625	mutual_knn
P4035	P9066	0.478542	0.443254	0.500516	0.483413	0.555556	0.833333	0.8	mutual_knn
P11012	P4721	0.478541	0.390431	0.495776	0.475074	0.818182	0.75	0.666667	mutual_knn
P4665	P6876	0.478541	0.439245	0.473049	0.486466	0.666667	0.714286	0.666667	mutual_knn
P12834	P9047	0.47854	0.338906	0.467405	0.767255	0.857143	0.75	0.666667	mutual_knn
P20242	P20997	0.47854	0.387326	0.517254	0.482044	0.75	0.666667	0.5	mutual_knn
P26576	P26887	0.47854	0.409778	0.504465	0.509101	0.666667	0.666667	0.5	mutual_knn
P14142	P9025	0.478533	0.437337	0.512594	0.523229	0.5	0.75	0.666667	mutual_knn
P15326	P4711	0.478532	0.469386	0.514636	0.53852	0.333333	1.0	1.0	mutual_knn
P6984	P8925	0.47853	0.40366	0.524143	0.502754	0.631579	0.666667	0.6	mutual_knn
P5291	P6945	0.478529	0.429406	0.508192	0.511786	0.5625	0.714286	0.666667	mutual_knn
P7998	P9223	0.478527	0.435945	0.497674	0.498327	0.583333	0.8	0.75	mutual_knn
P10771	P12071	0.478526	0.409656	0.508564	0.461831	0.7	0.75	0.666667	mutual_knn
P19486	P26541	0.478525	0.376838	0.517865	0.499174	0.777778	0.666667	0.5	mutual_knn
P12948	P3209	0.478521	0.459131	0.511131	0.492658	0.4375	1.0	1.0	mutual_knn
P10859	P4517	0.47852	0.445579	0.495383	0.507794	0.538462	0.833333	0.8	mutual_knn
P5258	P9191	0.47852	0.445803	0.488191	0.498989	0.571429	0.8	0.75	mutual_knn
P1032	P4280	0.478519	0.419889	0.468349	0.589805	0.666667	0.666667	0.625	containment
P12609	P5087	0.478519	0.443332	0.489281	0.466602	0.611111	1.0	1.0	mutual_knn
P0548	P3871	0.478518	0.429674	0.474928	0.624181	0.565217	0.666667	0.625	mutual_knn
P27138	P27139	0.478518	0.387449	0.511137	0.538389	0.714286	0.666667	0.5	mutual_knn
P10280	P10748	0.478517	0.433038	0.519818	0.517131	0.5	0.666667	0.6	mutual_knn
P12317	P5524	0.478517	0.432435	0.493315	0.476246	0.636364	0.8	0.75	mutual_knn
P4428	P7438	0.478517	0.444679	0.501676	0.528247	0.5	0.75	0.714286	mutual_knn
P3100	P9286	0.478516	0.45782	0.500106	0.513062	0.461538	0.833333	0.8	mutual_knn
P11407	P16929	0.478515	0.407214	0.512853	0.49103	0.666667	0.75	0.666667	mutual_knn
P0928	P3184	0.478514	0.434514	0.492542	0.490551	0.615385	1.0	1.0	mutual_knn
P1361	P7774	0.478508	0.439158	0.471639	0.476317	0.681818	1.0	1.0	mutual_knn
P18588	P18859	0.478506	0.410163	0.48955	0.448123	0.777778	0.666667	0.5	mutual_knn
P11000	P3764	0.478505	0.441991	0.48738	0.447402	0.642857	0.833333	0.8	mutual_knn
P10135	P1354	0.478496	0.453578	0.487775	0.484917	0.551724	1.0	1.0	mutual_knn
P14923	P9362	0.478496	0.415666	0.492483	0.463501	0.727273	0.75	0.666667	mutual_knn
P24271	P29646	0.478496	0.390752	0.50288	0.448309	0.818182	0.666667	0.5	mutual_knn
P19585	P21081	0.478491	0.418701	0.481447	0.437906	0.777778	0.666667	0.5	mutual_knn
P11547	P16571	0.478482	0.425454	0.490184	0.518269	0.636364	0.75	0.666667	mutual_knn
P5152	P5189	0.47848	0.435784	0.487723	0.487117	0.62963	0.666667	0.625	mutual_knn
P0817	P7410	0.478479	0.424172	0.479006	0.468724	0.730769	0.75	0.714286	mutual_knn
P2676	P2702	0.478477	0.430985	0.478444	0.504119	0.666667	0.666667	0.625	mutual_knn
P12168	P8555	0.478475	0.438776	0.517443	0.499207	0.5	0.8	0.75	mutual_knn
P14604	P17088	0.478474	0.430207	0.500875	0.495747	0.6	0.75	0.666667	mutual_knn
P11145	P7367	0.478472	0.424187	0.481732	0.452977	0.736842	0.8	0.75	mutual_knn
P4835	P5819	0.478472	0.394201	0.444051	0.589977	0.866667	0.714286	0.666667	mutual_knn
P21289	P21910	0.47847	0.439219	0.51534	0.504521	0.5	0.666667	0.5	mutual_knn
P2955	P3374	0.47847	0.394259	0.437529	0.574418	0.904762	0.666667	0.625	mutual_knn
P13530	P9062	0.478468	0.45786	0.499859	0.520256	0.454545	0.666667	0.6	mutual_knn
P19307	P24246	0.478468	0.399841	0.488193	0.498939	0.777778	0.666667	0.5	mutual_knn
P0779	P4322	0.478466	0.456571	0.520517	0.519389	0.388889	1.0	1.0	mutual_knn
P10224	P10462	0.478463	0.42813	0.503985	0.531596	0.5625	0.666667	0.6	mutual_knn
P4047	P4189	0.47846	0.439922	0.490272	0.529001	0.56	0.666667	0.625	mutual_knn
P5356	P6416	0.478459	0.433342	0.514107	0.505763	0.529412	0.8	0.75	mutual_knn
P6088	P6250	0.478459	0.415217	0.457462	0.445434	0.869565	0.666667	0.6	mutual_knn
P6951	P7340	0.478459	0.414187	0.493375	0.485606	0.708333	0.666667	0.6	mutual_knn
P5129	P6149	0.478458	0.429984	0.495992	0.470825	0.642857	0.714286	0.666667	mutual_knn
P19921	P20019	0.478457	0.412059	0.497733	0.410466	0.777778	0.666667	0.5	mutual_knn
P7900	P8212	0.478457	0.422682	0.502128	0.485055	0.64	0.666667	0.6	mutual_knn
P3701	P9919	0.478455	0.451977	0.497853	0.508168	0.5	0.833333	0.8	mutual_knn
P13938	P15833	0.478454	0.297414	0.413194	1.0	1.0	0.6	0.5	mutual_knn
P14109	P5993	0.478454	0.433187	0.490978	0.485198	0.631579	0.8	0.75	mutual_knn
P1449	P3610	0.478454	0.436105	0.473257	0.461967	0.703704	0.666667	0.625	mutual_knn
P7650	P7669	0.478452	0.422426	0.523585	0.551056	0.5	0.8	0.75	mutual_knn
P20813	P22215	0.47845	0.242838	0.483352	1.0	1.0	0.666667	0.5	mutual_knn
P2223	P4247	0.478449	0.382007	0.420986	0.717006	0.875	0.666667	0.625	containment
P4627	P9377	0.478449	0.446852	0.524299	0.494169	0.444444	0.833333	0.8	mutual_knn
P2444	P7290	0.478447	0.412294	0.465721	0.576902	0.722222	0.833333	0.8	mutual_knn
P3088	P3890	0.478445	0.415017	0.46926	0.464934	0.809524	0.666667	0.625	mutual_knn
P6593	P9753	0.478444	0.436026	0.505285	0.530013	0.52381	0.8	0.75	mutual_knn
P4221	P6033	0.478443	0.364469	0.436365	0.770893	0.846154	0.714286	0.666667	containment
P2497	P3932	0.478442	0.424348	0.486513	0.63039	0.541667	0.666667	0.625	containment
P8147	P8448	0.478442	0.421954	0.488032	0.51085	0.666667	0.666667	0.6	mutual_knn
P9693	P9956	0.478439	0.428712	0.498089	0.475504	0.636364	0.666667	0.6	mutual_knn
P5545	P8884	0.478435	0.419465	0.502328	0.488613	0.65	0.714286	0.666667	mutual_knn
P8651	P9982	0.478435	0.39742	0.473623	0.481134	0.857143	0.666667	0.6	mutual_knn
P19091	P24490	0.478431	0.2458	0.479489	1.0	1.0	0.666667	0.5	mutual_knn
P11908	P16640	0.478426	0.432036	0.50663	0.466899	0.6	0.75	0.666667	mutual_knn
P11146	P7139	0.478425	0.43907	0.510246	0.522568	0.5	0.8	0.75	mutual_knn
P0062	P0360	0.478421	0.415427	0.450291	0.566046	0.772727	0.666667	0.625	containment
P26805	P29239	0.478421	0.259594	0.461726	1.0	1.0	0.666667	0.5	mutual_knn
P17808	P17891	0.478418	0.43993	0.51022	0.542533	0.47619	0.666667	0.5	mutual_knn
P3475	P9473	0.478416	0.47875	0.539673	0.500933	0.24	1.0	1.0	mutual_knn
P21919	P28237	0.478415	0.377797	0.498939	0.448893	0.888889	0.666667	0.5	mutual_knn
P0976	P6885	0.47841	0.457751	0.515124	0.492715	0.428571	1.0	1.0	mutual_knn
P11890	P7182	0.478409	0.412589	0.500478	0.488269	0.6875	0.8	0.75	mutual_knn
P15346	P9691	0.478403	0.421422	0.517356	0.531428	0.545455	0.75	0.666667	mutual_knn
P10634	P1672	0.478402	0.439839	0.480783	0.497008	0.625	1.0	1.0	mutual_knn
P12721	P9200	0.478397	0.239704	0.573574	0.840652	0.857143	0.8	0.5	mutual_knn
P10753	P1916	0.47839	0.455241	0.509068	0.513578	0.44	1.0	1.0	mutual_knn
P3349	P5407	0.478389	0.407645	0.471657	0.448686	0.85	0.833333	0.8	mutual_knn
P2661	P9806	0.478387	0.438078	0.48383	0.48753	0.631579	1.0	1.0	mutual_knn
P13703	P6708	0.478381	0.427667	0.506272	0.504023	0.583333	1.0	1.0	mutual_knn
P5271	P7306	0.478378	0.420137	0.486562	0.497885	0.692308	0.714286	0.666667	mutual_knn
P18553	P20968	0.478376	0.389461	0.499977	0.481266	0.8	0.666667	0.5	mutual_knn
P7760	P8012	0.478374	0.413236	0.481982	0.468008	0.769231	0.666667	0.6	mutual_knn
P13157	P16519	0.478372	0.448348	0.508511	0.524831	0.461538	0.75	0.666667	mutual_knn
P1550	P8506	0.478371	0.441783	0.490616	0.507108	0.571429	1.0	1.0	mutual_knn
P6695	P7969	0.478367	0.412491	0.482565	0.546179	0.692308	0.666667	0.6	mutual_knn
P6809	P9216	0.478367	0.367837	0.471595	0.573056	0.904762	0.666667	0.6	mutual_knn
P3461	P9017	0.478366	0.457304	0.515156	0.49418	0.428571	1.0	1.0	mutual_knn
P11752	P6078	0.478365	0.454708	0.502456	0.508281	0.470588	0.8	0.75	mutual_knn
P8474	P8785	0.478365	0.401695	0.484609	0.467388	0.8125	0.666667	0.6	mutual_knn
P1670	P8706	0.478363	0.4509	0.500365	0.503303	0.5	1.0	1.0	mutual_knn
P17970	P19764	0.478357	0.431463	0.485722	0.475292	0.666667	0.666667	0.5	mutual_knn
P3238	P7232	0.478356	0.444605	0.478248	0.508966	0.6	0.833333	0.8	mutual_knn
P3733	P4156	0.478355	0.42265	0.467307	0.496044	0.75	0.666667	0.625	mutual_knn
P1632	P4997	0.478354	0.442875	0.500564	0.493176	0.545455	1.0	1.0	mutual_knn
P3769	P7403	0.478353	0.403219	0.455332	0.562888	0.8125	0.714286	0.666667	mutual_knn
P4130	P5771	0.478351	0.445155	0.485037	0.482684	0.6	0.714286	0.666667	mutual_knn
P4800	P7202	0.478351	0.447974	0.529249	0.52637	0.388889	1.0	1.0	mutual_knn
P6428	P8891	0.47835	0.418721	0.480818	0.502104	0.714286	0.8	0.75	mutual_knn
P4630	P6563	0.478348	0.423393	0.492093	0.433662	0.722222	0.714286	0.666667	mutual_knn
P12657	P17016	0.478345	0.455883	0.513089	0.469503	0.466667	0.75	0.666667	mutual_knn
P18927	P23577	0.478344	0.41181	0.500647	0.553029	0.625	0.666667	0.5	mutual_knn
P18218	P20195	0.478342	0.351558	0.522354	0.516027	0.857143	0.666667	0.5	mutual_knn
P21953	P25083	0.478342	0.397272	0.514261	0.481498	0.714286	0.666667	0.5	mutual_knn
P4102	P6402	0.478342	0.423902	0.469601	0.482261	0.75	1.0	1.0	mutual_knn
P4653	P8651	0.478341	0.428843	0.486703	0.465947	0.684211	0.833333	0.8	mutual_knn
P7077	P7460	0.47834	0.409691	0.485962	0.469689	0.769231	0.75	0.666667	mutual_knn
P19523	P26528	0.478338	0.407608	0.508049	0.443701	0.727273	0.666667	0.5	mutual_knn
P6043	P6515	0.478336	0.426843	0.495159	0.504506	0.625	0.8	0.75	mutual_knn
P11332	P4978	0.478334	0.447177	0.490189	0.492886	0.5625	0.833333	0.8	mutual_knn
P6714	P6798	0.478333	0.424463	0.470859	0.456017	0.769231	0.666667	0.6	mutual_knn
P15566	P5049	0.478332	0.464342	0.502754	0.49936	0.434783	1.0	1.0	mutual_knn
P20997	P25180	0.478332	0.362723	0.514541	0.493034	0.857143	0.666667	0.5	mutual_knn
P20828	P27191	0.478331	0.38842	0.526891	0.477016	0.714286	0.666667	0.5	mutual_knn
P13097	P19046	0.47833	0.353647	0.489625	0.478203	1.0	0.666667	0.5	mutual_knn
P1498	P4208	0.478329	0.423749	0.473646	0.564811	0.653846	0.666667	0.625	containment
P10874	P5845	0.478326	0.44043	0.512379	0.484186	0.52381	0.8	0.75	mutual_knn
P14715	P9756	0.478324	0.440581	0.474137	0.516144	0.625	0.75	0.666667	mutual_knn
P1261	P2384	0.47832	0.442827	0.487987	0.494288	0.588235	0.666667	0.625	mutual_knn
P19959	P29930	0.478319	0.385227	0.506047	0.478503	0.8	0.666667	0.5	mutual_knn
P3483	P5837	0.478317	0.428153	0.489395	0.496541	0.647059	1.0	1.0	mutual_knn
P19791	P20703	0.478316	0.397073	0.491277	0.499081	0.777778	0.666667	0.5	mutual_knn
P1935	P3180	0.478314	0.437233	0.498896	0.504239	0.565217	0.666667	0.625	mutual_knn
P3975	P4841	0.478313	0.427666	0.469122	0.479865	0.736842	0.714286	0.666667	mutual_knn
P0252	P2230	0.478312	0.402478	0.443922	0.592158	0.826087	0.666667	0.625	containment
P12607	P16004	0.478312	0.434294	0.511197	0.501143	0.538462	0.75	0.666667	mutual_knn
P3593	P8626	0.478311	0.454595	0.495149	0.50441	0.5	0.833333	0.8	mutual_knn
P13526	P7781	0.47831	0.425389	0.507965	0.507638	0.583333	0.8	0.75	mutual_knn
P2724	P9231	0.47831	0.423262	0.456152	0.594387	0.6875	0.833333	0.8	mutual_knn
P9009	P9955	0.47831	0.44005	0.482112	0.465481	0.65	0.666667	0.6	mutual_knn
P10644	P12979	0.478306	0.421612	0.499202	0.471936	0.666667	0.666667	0.6	mutual_knn
P10411	P11603	0.478305	0.443117	0.526451	0.501997	0.444444	0.666667	0.6	mutual_knn
P11898	P16368	0.478305	0.400706	0.517038	0.45595	0.714286	0.75	0.666667	mutual_knn
P11295	P17012	0.478301	0.401735	0.473485	0.471851	0.846154	0.75	0.666667	mutual_knn
P12980	P5414	0.478299	0.248267	0.556375	0.7899	0.928571	0.8	0.5	mutual_knn
P1548	P5470	0.478298	0.456934	0.494917	0.494565	0.5	0.75	0.714286	mutual_knn
P5592	P6365	0.478298	0.426171	0.496557	0.502265	0.625	1.0	1.0	mutual_knn
P13987	P5871	0.478296	0.422076	0.493465	0.489824	0.666667	1.0	1.0	mutual_knn
P12226	P3969	0.478294	0.472028	0.506268	0.505929	0.380952	1.0	1.0	mutual_knn
P2942	P4960	0.478293	0.459181	0.505736	0.51797	0.428571	0.75	0.714286	mutual_knn
P10326	P7110	0.478291	0.390166	0.467371	0.486599	0.904762	0.666667	0.6	mutual_knn
P6862	P9674	0.478286	0.456407	0.502465	0.470403	0.5	0.714286	0.666667	mutual_knn
P0539	P8997	0.478285	0.467781	0.49891	0.503081	0.428571	1.0	1.0	mutual_knn
P4129	P9792	0.478284	0.445727	0.500601	0.47951	0.545455	0.833333	0.8	mutual_knn
P6738	P7272	0.478283	0.435441	0.479192	0.479504	0.666667	0.666667	0.6	mutual_knn
P5274	P6253	0.478282	0.459187	0.517811	0.529142	0.375	0.714286	0.666667	mutual_knn
P20018	P21046	0.47828	0.406489	0.496054	0.417411	0.8	0.666667	0.5	mutual_knn
P18417	P19581	0.478277	0.406764	0.466969	0.471789	0.846154	0.666667	0.5	mutual_knn
P3206	P5931	0.478273	0.451077	0.498961	0.50652	0.5	0.75	0.714286	mutual_knn
P11052	P6129	0.478271	0.426693	0.487887	0.454983	0.7	0.8	0.75	mutual_knn
P0438	P3133	0.478269	0.375759	0.522001	0.51477	0.75	0.7	0.555556	mutual_knn
P5362	P6196	0.478269	0.443098	0.511977	0.523142	0.473684	0.714286	0.666667	mutual_knn
P3537	P5741	0.478267	0.427578	0.483045	0.622458	0.545455	0.666667	0.625	containment
P15373	P5806	0.478266	0.445302	0.500284	0.477805	0.55	1.0	1.0	mutual_knn
P20425	P22600	0.478265	0.349677	0.536846	0.552361	0.777778	0.666667	0.5	mutual_knn
P6902	P8875	0.478264	0.419019	0.493575	0.477238	0.692308	0.8	0.75	mutual_knn
P16952	P7723	0.478263	0.435757	0.476488	0.522433	0.631579	1.0	1.0	mutual_knn
P3863	P9662	0.478263	0.458683	0.521003	0.50616	0.388889	0.833333	0.8	mutual_knn
P15272	P18779	0.478261	0.393107	0.496978	0.456016	0.818182	0.666667	0.5	mutual_knn
P20811	P21293	0.47826	0.413668	0.493412	0.527484	0.666667	0.666667	0.5	mutual_knn
P10528	P12216	0.478258	0.404071	0.512985	0.502146	0.666667	0.75	0.666667	mutual_knn
P25827	P29968	0.478254	0.376898	0.507733	0.509435	0.8	0.666667	0.5	mutual_knn
P15193	P9525	0.478253	0.419604	0.497688	0.485736	0.666667	0.75	0.666667	mutual_knn
P5072	P6771	0.478251	0.441516	0.505311	0.493765	0.533333	0.714286	0.666667	mutual_knn
P11330	P15671	0.47825	0.426393	0.518088	0.504966	0.545455	0.75	0.666667	mutual_knn
P2517	P3389	0.47825	0.443793	0.477162	0.490369	0.625	0.666667	0.625	mutual_knn
P0665	P5588	0.478249	0.413683	0.496706	0.455174	0.727273	1.0	1.0	mutual_knn
P1697	P5719	0.478249	0.450767	0.497759	0.511886	0.5	0.75	0.714286	mutual_knn
P11146	P6461	0.478244	0.441291	0.505983	0.525688	0.5	0.8	0.75	mutual_knn
P7694	P7960	0.478243	0.384729	0.472029	0.489961	0.909091	0.666667	0.6	mutual_knn
P5700	P9943	0.478242	0.425217	0.486768	0.49859	0.666667	0.714286	0.666667	mutual_knn
