morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s030-a020-w001-01	w-s030-a020-w001	30:20:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s030-a020-w001-02	w-s030-a020-w001	30:20:1:2	2	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s030-a020-w002-01	w-s030-a020-w002	30:20:2:1	1	ءَايَٰتِ	ءَايَٰتِ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN						F	plural	GEN
m-w-s030-a020-w002-02	w-s030-a020-w002	30:20:2:2	2	هِۦٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s030-a020-w003-01	w-s030-a020-w003	30:20:3:1	1	أَنْ	أَنْ	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s030-a020-w004-01	w-s030-a020-w004	30:20:4:1	1	خَلَقَ	خَلَقَ	خَلَقَ	خ ل ق	خلق	V	STEM	STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS	PERF				3	M	singular	
m-w-s030-a020-w004-02	w-s030-a020-w004	30:20:4:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s030-a020-w005-01	w-s030-a020-w005	30:20:5:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s030-a020-w006-01	w-s030-a020-w006	30:20:6:1	1	تُرَابٍ	تُرَابٍ	تُرَاب	ت ر ب	ترب	N	STEM	STEM|POS:N|LEM:turaAb|ROOT:trb|M|INDEF|GEN								GEN
m-w-s030-a020-w007-01	w-s030-a020-w007	30:20:7:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s030-a020-w008-01	w-s030-a020-w008	30:20:8:1	1	إِذَآ	إِذَآ	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s030-a020-w009-01	w-s030-a020-w009	30:20:9:1	1	أَنتُم	أَنتُم				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s030-a020-w010-01	w-s030-a020-w010	30:20:10:1	1	بَشَرٌ	بَشَرٌ	بَشَر	ب ش ر	بشر	N	STEM	STEM|POS:N|LEM:ba$ar|ROOT:b$r|M|INDEF|NOM								NOM
m-w-s030-a020-w011-01	w-s030-a020-w011	30:20:11:1	1	تَنتَشِرُ	تَنتَشِرُ	تَنتَشِرُ	ن ش ر	نشر	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:tanta$iru|ROOT:n$r|2MP	IMPF			VIII	2	M	plural	
m-w-s030-a020-w011-02	w-s030-a020-w011	30:20:11:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s030-a021-w001-01	w-s030-a021-w001	30:21:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s030-a021-w001-02	w-s030-a021-w001	30:21:1:2	2	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s030-a021-w002-01	w-s030-a021-w002	30:21:2:1	1	ءَايَٰتِ	ءَايَٰتِ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN						F	plural	GEN
m-w-s030-a021-w002-02	w-s030-a021-w002	30:21:2:2	2	هِۦٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s030-a021-w003-01	w-s030-a021-w003	30:21:3:1	1	أَنْ	أَنْ	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s030-a021-w004-01	w-s030-a021-w004	30:21:4:1	1	خَلَقَ	خَلَقَ	خَلَقَ	خ ل ق	خلق	V	STEM	STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|3MS	PERF				3	M	singular	
m-w-s030-a021-w005-01	w-s030-a021-w005	30:21:5:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s030-a021-w005-02	w-s030-a021-w005	30:21:5:2	2	كُم	كُم				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s030-a021-w006-01	w-s030-a021-w006	30:21:6:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s030-a021-w007-01	w-s030-a021-w007	30:21:7:1	1	أَنفُسِ	أَنفُسِ	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FP|GEN						F	plural	GEN
m-w-s030-a021-w007-02	w-s030-a021-w007	30:21:7:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s030-a021-w008-01	w-s030-a021-w008	30:21:8:1	1	أَزْوَٰجًا	أَزْوَٰجًا	زَوْج	ز و ج	زوج	N	STEM	STEM|POS:N|LEM:zawoj|ROOT:zwj|MP|INDEF|ACC						M	plural	ACC
m-w-s030-a021-w009-01	w-s030-a021-w009	30:21:9:1	1	لِّ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s030-a021-w009-02	w-s030-a021-w009	30:21:9:2	2	تَسْكُنُ	تَسْكُنُ	سَكَنَ	س ك ن	سكن	V	STEM	STEM|POS:V|IMPF|LEM:sakana|ROOT:skn|2MP|MOOD:SUBJ	IMPF	SUBJ			2	M	plural	
m-w-s030-a021-w009-03	w-s030-a021-w009	30:21:9:3	3	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s030-a021-w010-01	w-s030-a021-w010	30:21:10:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s030-a021-w010-02	w-s030-a021-w010	30:21:10:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s030-a021-w011-01	w-s030-a021-w011	30:21:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s030-a021-w011-02	w-s030-a021-w011	30:21:11:2	2	جَعَلَ	جَعَلَ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS	PERF				3	M	singular	
m-w-s030-a021-w012-01	w-s030-a021-w012	30:21:12:1	1	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s030-a021-w012-02	w-s030-a021-w012	30:21:12:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s030-a021-w013-01	w-s030-a021-w013	30:21:13:1	1	مَّوَدَّةً	مَّوَدَّةً	مَّوَدَّة	و د د	ودد	N	STEM	STEM|POS:N|LEM:m~awad~ap|ROOT:wdd|F|INDEF|ACC								ACC
m-w-s030-a021-w014-01	w-s030-a021-w014	30:21:14:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s030-a021-w014-02	w-s030-a021-w014	30:21:14:2	2	رَحْمَةً	رَحْمَةً	رَحْمَة	ر ح م	رحم	N	STEM	STEM|POS:N|LEM:raHomap|ROOT:rHm|F|INDEF|ACC								ACC
m-w-s030-a021-w015-01	w-s030-a021-w015	30:21:15:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s030-a021-w016-01	w-s030-a021-w016	30:21:16:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s030-a021-w017-01	w-s030-a021-w017	30:21:17:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s030-a021-w018-01	w-s030-a021-w018	30:21:18:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s030-a021-w018-02	w-s030-a021-w018	30:21:18:2	2	ءَايَٰتٍ	ءَايَٰتٍ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|INDEF|GEN						F	plural	GEN
m-w-s030-a021-w019-01	w-s030-a021-w019	30:21:19:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s030-a021-w019-02	w-s030-a021-w019	30:21:19:2	2	قَوْمٍ	قَوْمٍ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|GEN								GEN
m-w-s030-a021-w020-01	w-s030-a021-w020	30:21:20:1	1	يَتَفَكَّرُ	يَتَفَكَّرُ	يَتَفَكَّرُ	ف ك ر	فكر	V	STEM	STEM|POS:V|IMPF|(V)|LEM:yatafak~aru|ROOT:fkr|3MP	IMPF			V	3	M	plural	
m-w-s030-a021-w020-02	w-s030-a021-w020	30:21:20:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s030-a022-w001-01	w-s030-a022-w001	30:22:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s030-a022-w001-02	w-s030-a022-w001	30:22:1:2	2	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s030-a022-w002-01	w-s030-a022-w002	30:22:2:1	1	ءَايَٰتِ	ءَايَٰتِ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN						F	plural	GEN
m-w-s030-a022-w002-02	w-s030-a022-w002	30:22:2:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s030-a022-w003-01	w-s030-a022-w003	30:22:3:1	1	خَلْقُ	خَلْقُ	خَلْق	خ ل ق	خلق	N	STEM	STEM|POS:N|LEM:xaloq|ROOT:xlq|M|NOM								NOM
m-w-s030-a022-w004-01	w-s030-a022-w004	30:22:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s030-a022-w004-02	w-s030-a022-w004	30:22:4:2	2	سَّمَٰوَٰتِ	سَّمَٰوَٰتِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN						F	plural	GEN
m-w-s030-a022-w005-01	w-s030-a022-w005	30:22:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s030-a022-w005-02	w-s030-a022-w005	30:22:5:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s030-a022-w005-03	w-s030-a022-w005	30:22:5:3	3	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s030-a022-w006-01	w-s030-a022-w006	30:22:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s030-a022-w006-02	w-s030-a022-w006	30:22:6:2	2	ٱخْتِلَٰفُ	ٱخْتِلَٰفُ	ٱخْتِلَٰف	خ ل ف	خلف	N	STEM	STEM|POS:N|VN|(VIII)|LEM:{xotila`f|ROOT:xlf|M|NOM				VIII				NOM
m-w-s030-a022-w007-01	w-s030-a022-w007	30:22:7:1	1	أَلْسِنَتِ	أَلْسِنَتِ	لِسَان	ل س ن	لسن	N	STEM	STEM|POS:N|LEM:lisaAn|ROOT:lsn|MP|GEN						M	plural	GEN
m-w-s030-a022-w007-02	w-s030-a022-w007	30:22:7:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s030-a022-w008-01	w-s030-a022-w008	30:22:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s030-a022-w008-02	w-s030-a022-w008	30:22:8:2	2	أَلْوَٰنِ	أَلْوَٰنِ	لَوْن	ل و ن	لون	N	STEM	STEM|POS:N|LEM:lawon|ROOT:lwn|MP|GEN						M	plural	GEN
m-w-s030-a022-w008-03	w-s030-a022-w008	30:22:8:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s030-a022-w009-01	w-s030-a022-w009	30:22:9:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s030-a022-w010-01	w-s030-a022-w010	30:22:10:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s030-a022-w011-01	w-s030-a022-w011	30:22:11:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s030-a022-w012-01	w-s030-a022-w012	30:22:12:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s030-a022-w012-02	w-s030-a022-w012	30:22:12:2	2	ءَايَٰتٍ	ءَايَٰتٍ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|INDEF|GEN						F	plural	GEN
m-w-s030-a022-w013-01	w-s030-a022-w013	30:22:13:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s030-a022-w013-02	w-s030-a022-w013	30:22:13:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s030-a022-w013-03	w-s030-a022-w013	30:22:13:3	3	عَٰلِمِينَ	عَٰلِمِينَ	عَٰلِم	ع ل م	علم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:Ea`lim|ROOT:Elm|MP|GEN			ACT			M	plural	GEN
m-w-s030-a023-w001-01	w-s030-a023-w001	30:23:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s030-a023-w001-02	w-s030-a023-w001	30:23:1:2	2	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s030-a023-w002-01	w-s030-a023-w002	30:23:2:1	1	ءَايَٰتِ	ءَايَٰتِ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN						F	plural	GEN
m-w-s030-a023-w002-02	w-s030-a023-w002	30:23:2:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s030-a023-w003-01	w-s030-a023-w003	30:23:3:1	1	مَنَامُ	مَنَامُ	مَنَام	ن و م	نوم	N	STEM	STEM|POS:N|LEM:manaAm|ROOT:nwm|M|NOM								NOM
m-w-s030-a023-w003-02	w-s030-a023-w003	30:23:3:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s030-a023-w004-01	w-s030-a023-w004	30:23:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s030-a023-w004-02	w-s030-a023-w004	30:23:4:2	2	ٱلَّ					DET	PREFIX	PREFIX|Al+								
m-w-s030-a023-w004-03	w-s030-a023-w004	30:23:4:3	3	يْلِ	يْلِ	لَيْل	ل ي ل	ليل	N	STEM	STEM|POS:N|LEM:layol|ROOT:lyl|M|GEN								GEN
m-w-s030-a023-w005-01	w-s030-a023-w005	30:23:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s030-a023-w005-02	w-s030-a023-w005	30:23:5:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s030-a023-w005-03	w-s030-a023-w005	30:23:5:3	3	نَّهَارِ	نَّهَارِ	نَهَار	ن ه ر	نهر	N	STEM	STEM|POS:N|LEM:nahaAr|ROOT:nhr|M|GEN								GEN
m-w-s030-a023-w006-01	w-s030-a023-w006	30:23:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s030-a023-w006-02	w-s030-a023-w006	30:23:6:2	2	ٱبْتِغَآؤُ	ٱبْتِغَآؤُ	ٱبْتِغَآء	ب غ ي	بغي	N	STEM	STEM|POS:N|VN|(VIII)|LEM:{botigaA^'|ROOT:bgy|M|NOM				VIII				NOM
m-w-s030-a023-w006-03	w-s030-a023-w006	30:23:6:3	3	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s030-a023-w007-01	w-s030-a023-w007	30:23:7:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s030-a023-w008-01	w-s030-a023-w008	30:23:8:1	1	فَضْلِ	فَضْلِ	فَضْل	ف ض ل	فضل	N	STEM	STEM|POS:N|LEM:faDol|ROOT:fDl|M|GEN								GEN
m-w-s030-a023-w008-02	w-s030-a023-w008	30:23:8:2	2	هِۦٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s030-a023-w009-01	w-s030-a023-w009	30:23:9:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s030-a023-w010-01	w-s030-a023-w010	30:23:10:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s030-a023-w011-01	w-s030-a023-w011	30:23:11:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s030-a023-w012-01	w-s030-a023-w012	30:23:12:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s030-a023-w012-02	w-s030-a023-w012	30:23:12:2	2	ءَايَٰتٍ	ءَايَٰتٍ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|INDEF|GEN						F	plural	GEN
m-w-s030-a023-w013-01	w-s030-a023-w013	30:23:13:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s030-a023-w013-02	w-s030-a023-w013	30:23:13:2	2	قَوْمٍ	قَوْمٍ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|GEN								GEN
m-w-s030-a023-w014-01	w-s030-a023-w014	30:23:14:1	1	يَسْمَعُ	يَسْمَعُ	سَمِعَ	س م ع	سمع	V	STEM	STEM|POS:V|IMPF|LEM:samiEa|ROOT:smE|3MP	IMPF				3	M	plural	
m-w-s030-a023-w014-02	w-s030-a023-w014	30:23:14:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s030-a024-w001-01	w-s030-a024-w001	30:24:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s030-a024-w001-02	w-s030-a024-w001	30:24:1:2	2	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s030-a024-w002-01	w-s030-a024-w002	30:24:2:1	1	ءَايَٰتِ	ءَايَٰتِ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN						F	plural	GEN
m-w-s030-a024-w002-02	w-s030-a024-w002	30:24:2:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s030-a024-w003-01	w-s030-a024-w003	30:24:3:1	1	يُرِي	يُرِي	أَرَيْ	ر ء ي	رءي	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>arayo|ROOT:rAy|3MS	IMPF			IV	3	M	singular	
m-w-s030-a024-w003-02	w-s030-a024-w003	30:24:3:2	2	كُمُ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s030-a024-w004-01	w-s030-a024-w004	30:24:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s030-a024-w004-02	w-s030-a024-w004	30:24:4:2	2	بَرْقَ	بَرْقَ	بَرْق	ب ر ق	برق	N	STEM	STEM|POS:N|LEM:baroq|ROOT:brq|M|ACC								ACC
m-w-s030-a024-w005-01	w-s030-a024-w005	30:24:5:1	1	خَوْفًا	خَوْفًا	خَوْف	خ و ف	خوف	N	STEM	STEM|POS:N|LEM:xawof|ROOT:xwf|M|INDEF|ACC								ACC
m-w-s030-a024-w006-01	w-s030-a024-w006	30:24:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s030-a024-w006-02	w-s030-a024-w006	30:24:6:2	2	طَمَعًا	طَمَعًا	طَمَع	ط م ع	طمع	N	STEM	STEM|POS:N|LEM:TamaE|ROOT:TmE|M|INDEF|ACC								ACC
m-w-s030-a024-w007-01	w-s030-a024-w007	30:24:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s030-a024-w007-02	w-s030-a024-w007	30:24:7:2	2	يُنَزِّلُ	يُنَزِّلُ	نَزَّلَ	ن ز ل	نزل	V	STEM	STEM|POS:V|IMPF|(II)|LEM:naz~ala|ROOT:nzl|3MS	IMPF			II	3	M	singular	
m-w-s030-a024-w008-01	w-s030-a024-w008	30:24:8:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s030-a024-w009-01	w-s030-a024-w009	30:24:9:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s030-a024-w009-02	w-s030-a024-w009	30:24:9:2	2	سَّمَآءِ	سَّمَآءِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|F|GEN								GEN
m-w-s030-a024-w010-01	w-s030-a024-w010	30:24:10:1	1	مَآءً	مَآءً	مَآء	م و ه	موه	N	STEM	STEM|POS:N|LEM:maA^'|ROOT:mwh|M|INDEF|ACC								ACC
m-w-s030-a024-w011-01	w-s030-a024-w011	30:24:11:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s030-a024-w011-02	w-s030-a024-w011	30:24:11:2	2	يُحْىِۦ	يُحْىِۦ	أَحْيَا	ح ي ي	حيي	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aHoyaA|ROOT:Hyy|3MS	IMPF			IV	3	M	singular	
m-w-s030-a024-w012-01	w-s030-a024-w012	30:24:12:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s030-a024-w012-02	w-s030-a024-w012	30:24:12:2	2	هِ	هِ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s030-a024-w013-01	w-s030-a024-w013	30:24:13:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s030-a024-w013-02	w-s030-a024-w013	30:24:13:2	2	أَرْضَ	أَرْضَ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|ACC								ACC
m-w-s030-a024-w014-01	w-s030-a024-w014	30:24:14:1	1	بَعْدَ	بَعْدَ	بَعْد	ب ع د	بعد	T	STEM	STEM|POS:T|LEM:baEod|ROOT:bEd|ACC								ACC
m-w-s030-a024-w015-01	w-s030-a024-w015	30:24:15:1	1	مَوْتِ	مَوْتِ	مَوْت	م و ت	موت	N	STEM	STEM|POS:N|LEM:mawot|ROOT:mwt|M|GEN								GEN
m-w-s030-a024-w015-02	w-s030-a024-w015	30:24:15:2	2	هَآ					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s030-a024-w016-01	w-s030-a024-w016	30:24:16:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s030-a024-w017-01	w-s030-a024-w017	30:24:17:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s030-a024-w018-01	w-s030-a024-w018	30:24:18:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s030-a024-w019-01	w-s030-a024-w019	30:24:19:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s030-a024-w019-02	w-s030-a024-w019	30:24:19:2	2	ءَايَٰتٍ	ءَايَٰتٍ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|INDEF|GEN						F	plural	GEN
m-w-s030-a024-w020-01	w-s030-a024-w020	30:24:20:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s030-a024-w020-02	w-s030-a024-w020	30:24:20:2	2	قَوْمٍ	قَوْمٍ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|INDEF|GEN								GEN
m-w-s030-a024-w021-01	w-s030-a024-w021	30:24:21:1	1	يَعْقِلُ	يَعْقِلُ	عَقَلُ	ع ق ل	عقل	V	STEM	STEM|POS:V|IMPF|LEM:Eaqalu|ROOT:Eql|3MP	IMPF				3	M	plural	
m-w-s030-a024-w021-02	w-s030-a024-w021	30:24:21:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s030-a025-w001-01	w-s030-a025-w001	30:25:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s030-a025-w001-02	w-s030-a025-w001	30:25:1:2	2	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s030-a025-w002-01	w-s030-a025-w002	30:25:2:1	1	ءَايَٰتِ	ءَايَٰتِ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|GEN						F	plural	GEN
m-w-s030-a025-w002-02	w-s030-a025-w002	30:25:2:2	2	هِۦٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s030-a025-w003-01	w-s030-a025-w003	30:25:3:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s030-a025-w004-01	w-s030-a025-w004	30:25:4:1	1	تَقُومَ	تَقُومَ	قَامَ	ق و م	قوم	V	STEM	STEM|POS:V|IMPF|LEM:qaAma|ROOT:qwm|3FS|MOOD:SUBJ	IMPF	SUBJ			3	F	singular	
m-w-s030-a025-w005-01	w-s030-a025-w005	30:25:5:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s030-a025-w005-02	w-s030-a025-w005	30:25:5:2	2	سَّمَآءُ	سَّمَآءُ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|F|NOM								NOM
m-w-s030-a025-w006-01	w-s030-a025-w006	30:25:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s030-a025-w006-02	w-s030-a025-w006	30:25:6:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s030-a025-w006-03	w-s030-a025-w006	30:25:6:3	3	أَرْضُ	أَرْضُ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|NOM								NOM
m-w-s030-a025-w007-01	w-s030-a025-w007	30:25:7:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s030-a025-w007-02	w-s030-a025-w007	30:25:7:2	2	أَمْرِ	أَمْرِ	أَمْر	ء م ر	ءمر	N	STEM	STEM|POS:N|LEM:>amor|ROOT:Amr|M|GEN								GEN
m-w-s030-a025-w007-03	w-s030-a025-w007	30:25:7:3	3	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s030-a025-w008-01	w-s030-a025-w008	30:25:8:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s030-a025-w009-01	w-s030-a025-w009	30:25:9:1	1	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
