candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C133	0.7503	group / crowd / multitude / assembly	14	14	17	43	0.05698934	0.3258	0.8605	0.5349	1,2,3,4,6,8,12,13,17,18,20,21,22,24	ج ه ر ح ش ر ر ب ب ر س ل ط ب ق غ ف ر ف و ج ق ب ل ق و م ك ر ر ل ج ج ن ص ر ن ف ر ي د ي	kw:group(97.084); kw:crowd(63.7919); kw:multitude(53.7561); kw:assembly(52.7421); kw:society(51.9463); theme:kinship_society/household_community(51.0415); kw:procession(45.3471); kw:community(44.9672)	ي د ي:B016:اليَد الناصرة → ن ص ر:B001:النصرة عون وإظهار
C134	0.7497	disease / body_health_life/health_medicine / body_health_life/disease_injury / quiver	18	13	14	14	0.05855369	0.1556	1.0	1.0	3,4,5,6,7,8,10,11,15,16,17,19,22,23,24,27,28,30	ء ر ض ب ص ر ح ص ب د ع و ر ء ي ع ذ ب ع ر ف ع ق ل ق ل ب ق ل ل ق و م ل ق ي ن ك ب	kw:disease(69.0687); theme:body_health_life/health_medicine(57.8214); theme:body_health_life/disease_injury(49.9557); kw:quiver(32.1114); kw:lameness(32.1114); kw:diagnosis(31.7301); kw:ailment(29.3388); kw:tremor(29.3388)	ء ر ض:B008:الأَرْض الرعدة → ق ل ل:B005:القِلُّ رعدة واضطراب
C135	0.7496	knowledge / blessing / gift / gratitude	22	14	17	30	0.05883344	0.2256	0.9333	0.5	1,2,3,4,5,6,10,11,12,13,14,15,17,18,19,20,23,24,26,27,28,29	ء ل ي ب ص ر ح س ن خ ب ر ر ب ب ز ي ن ش ك ر ع ر ف ع ق ل ع ل م ع م ل ك ف ر ن ك ر ي د ي	kw:knowledge(67.2365); kw:blessing(63.9861); kw:gift(63.0508); kw:gratitude(47.5952); theme:emotion_ethics/ethics_morality(46.0708); theme:kinship_society/hospitality_welfare(45.6546); kw:benefaction(43.7155); kw:denial(42.6693)	ك ف ر:B004:ستر النعمة → ش ك ر:B001:عرفان النعمة وحمد المنعم
C136	0.7495	hydrology / basin / geology / depression	20	16	17	31	0.05840034	0.2296	0.9677	0.5484	1,2,3,4,5,9,12,13,14,15,16,17,19,20,22,23,24,26,29,30	ء ر ض ب ر ك ب ص ر ب ي ن ج ن د ج ه ر ج ي ء خ ب ر خ س ف خ ل ق ر ج م س و ي ع ز ز ع ل م غ ي ب م و ه	kw:hydrology(75.3434); kw:basin(63.4145); kw:geology(58.7608); kw:depression(54.4326); kw:stone(47.6879); kw:reservoir(44.9833); kw:terrain(43.1677); kw:pool(42.9143)	ب ص ر:B007:حجارة بصرة رخوة → ج ن د:B002:الأرض الغليظة ذات الحجارة
C137	0.7493	ugliness / origination / production / creation	15	11	14	22	0.06010457	0.2529	1.0	0.6818	1,2,3,5,7,9,10,14,15,16,18,19,23,24,27	ء ر ض ح س ن خ ل ق د ع و ذ ر ء س م ع س و ء ش ط ن ش ي ء ف ط ر ن ك ر	kw:ugliness(75.5784); kw:origination(47.5952); kw:production(43.7155); kw:creation(41.3787); kw:ethics(35.1221); kw:disfigurement(34.884); kw:goodness(30.4895); kw:existence(30.2314)	خ ل ق:B002:إبداع الخلق وإيجاده → ف ط ر:B002:إيجاد وابتداء
C138	0.7491	sight / eye / excellence / cognition_perception/perception	13	11	17	43	0.05976025	0.3739	0.9302	0.5814	3,4,7,10,13,16,19,20,22,23,27,28,30	ب ص ر ج ه ر خ س ف ر ء ي س ر ر ش ه ق ع ق ل ع ي ن غ ر ر ق ل ب ق و م	kw:sight(85.3387); kw:eye(83.8128); kw:excellence(53.5428); theme:cognition_perception/perception(52.7085); kw:envy(50.3071); theme:condition_force_change/value_quality(48.9289); kw:vision(46.8248); kw:beauty(45.8825)	ر ء ي:B001:رؤية العين والبصيرة → ب ص ر:B001:إبصار العين
C139	0.7491	blade / sword / sharpness / fatigue	12	9	10	11	0.06100216	0.25	1.0	0.8182	1,3,5,8,9,16,18,19,20,21,22,27	ز ل ف ص ر ط ط ب ق ع ت د غ ر ر ك ذ ب ك ل ل ل ج ج م و ر	kw:blade(53.1324); kw:sword(52.0143); kw:sharpness(27.1003); kw:fatigue(26.0072); kw:cutting(24.9444); kw:weapon(23.0643); kw:force(22.273); kw:vessel(21.5267)	م و ر:B008:السيف المائر في الضريبة → ص ر ط:B003:السيف القاطع الماضي في الضربة
C140	0.7485	agriculture_food/plant_vegetation / plant / growth / tree	15	15	17	32	0.05755339	0.2388	1.0	0.7188	1,4,5,6,8,9,11,12,14,15,16,19,23,24,30	ء ت ي ء ر ض ء ك ل ء ل ي ج ع ل ح س ر خ ب ر ذ ر ء ذ ن ب ر ب ب س ح ق ش ك ر ش ي ء ص ف ف ق ل ب	theme:agriculture_food/plant_vegetation(81.8811); kw:plant(70.3103); kw:growth(63.214); kw:tree(56.576); kw:sapling(49.5059); kw:palm(45.4883); kw:shoot(43.1696); kw:crop(40.3171)	ر ب ب:B012:ربة نبات → ش ك ر:B004:خروج الشكير والنبات الغض
C141	0.7475	gait / travel / movement / speed	15	14	17	27	0.06257987	0.203	1.0	0.8148	1,3,4,5,8,9,10,11,15,16,19,22,28,29,30	ء ت ي ر ج ع ر ج م س ح ق س ع ر ش ي ء ط ب ق ع ق ل م ش ي م و ر ن ك ب ه د ي ه ل ك و ك ل	kw:gait(110.8088); kw:travel(70.5846); kw:movement(59.7429); kw:speed(56.8604); theme:movement_travel/motion(40.5547); kw:will(33.004); kw:sway(32.5328); kw:volition(32.1114)	ر ج ع:B008:رجع الدابة في السير → ء ت ي:B009:رجع يدي الناقة في السير
C142	0.747	testimony / judgment / epistemology / emotion_ethics/ethics_morality	22	15	17	26	0.06095923	0.194	1.0	0.5385	2,3,6,9,10,11,12,13,14,15,16,17,18,19,20,21,25,26,27,28,29,30	ء م ن خ ب ر ذ ل ل ر ء ي ص د ق ع ت و ع ر ف ع ز ز ع ق ل ع ل م ع ن د ك ب ر ك ذ ب ك ف ر ن ك ر	kw:testimony(53.1324); kw:judgment(42.2961); kw:epistemology(41.5754); theme:emotion_ethics/ethics_morality(39.4893); kw:knowledge(33.6183); kw:authority(31.457); kw:denial(28.4462); kw:belief(28.2893)	ك ذ ب:B001:خلاف الصدق → ص د ق:B001:صدق القول
C143	0.7466	group / crowd / kinship_society/household_community / procession	16	16	17	39	0.05712918	0.2889	0.8205	0.5897	1,2,3,4,6,8,11,12,13,15,17,18,20,21,22,24	ج ن د ج ه ر ح ش ر ر ب ب ر س ل ط ب ق ع ر ف غ ف ر ف و ج ق ب ل ق و م ك ر ر م ل ك ن ش ر ن ف ر ه د ي	kw:group(84.9485); kw:crowd(51.0335); theme:kinship_society/household_community(47.3957); kw:procession(45.3471); kw:society(41.5571); kw:people(41.3787); kw:multitude(40.3171); kw:assembly(39.5566)	ر ب ب:B004:ربة وجماعات كثيرة → ق ب ل:B009:جماعة يقبل بعضها على بعض
C144	0.7465	presentation / arrival / approach / coming	22	11	16	27	0.054633	0.2411	0.963	0.5185	1,2,3,5,7,8,9,10,13,14,15,19,20,22,23,24,25,26,27,28,29,30	ء ت ي ج ع ل ج ي ء خ ل ق ذ ر ء ش ي ء ف و ر ق د ر ق و ل ن ص ر و ج ه	kw:presentation(49.5059); kw:arrival(37.0293); kw:approach(36.9363); kw:coming(33.5381); kw:conveyance(32.1114); kw:calculation(31.7301); kw:occurrence(31.0619); kw:giving(30.4895)	ء ت ي:B001:الإتيان والمجيء → ج ي ء:B001:المجيء والحصول
C145	0.7464	shadow / time / light / land_water_sky/light_darkness	17	13	13	16	0.0572222	0.2051	1.0	0.75	1,3,4,6,8,9,10,12,13,14,19,20,21,22,27,28,30	ج ه ر ح س ر خ ب ر س ر ر ط ب ق ع ق ل ع ي ن ق و م ك ب ر ك ف ر ك ل ل ل ج ج و ج ه	kw:shadow(44.6404); kw:time(36.0591); kw:light(33.5654); theme:land_water_sky/light_darkness(33.15); kw:concealment(32.7774); kw:daylight(32.5328); kw:noon(31.3821); kw:sun(28.6095)	ع ق ل:B012:عَقْل الظل قائما → ق و م:B017:انتصاف النهار وقائم الظهيرة
C146	0.746	proximity / hierarchy / scale / approach	13	11	15	23	0.06143732	0.2323	1.0	0.8261	5,7,9,10,12,15,16,18,19,20,23,26,27	خ س ف د ن و د و ن ذ ل ل ز ل ف س م ع ع ن د ف و ق ق ب ل ق ل ل ك ب ر	kw:proximity(60.2637); kw:hierarchy(54.3259); kw:scale(39.0107); kw:approach(36.9363); kw:relation(34.4119); theme:time_measure_quantity/measurement(33.8108); kw:meanness(32.5328); theme:kinship_society/hierarchy_status(31.8924)	د ن و:B003:الدناءة والضعة → د و ن:B002:الخسة والحقارة
C147	0.746	stone / terrain / pebble / conflict	15	11	12	15	0.05559507	0.2308	1.0	0.8	3,4,5,7,10,12,14,16,17,19,20,23,26,28,29	ب ص ر ب ي ن ج ن د ج و ر ح ص ب خ ب ر خ س ء خ ش ي ر ج م س م ع س م و	kw:stone(71.5318); kw:terrain(32.3757); kw:pebble(30.7655); kw:conflict(25.9445); kw:softness(24.6862); kw:geology(23.5043); kw:land(22.7828); kw:landscape(20.7086)	ب ص ر:B007:حجارة بصرة رخوة → ج ن د:B002:الأرض الغليظة ذات الحجارة
C148	0.7453	production / creation / origination / calculation	20	11	16	25	0.05855376	0.2232	1.0	0.6	1,2,3,5,8,9,10,13,14,15,16,18,23,24,25,26,27,28,29,30	ء ت ي ء ر ض ج ع ل ج ي ء خ ل ق ف ط ر ق د ر ق و ل ك ذ ب ك و د ن ش ء	kw:production(72.8591); kw:creation(55.1716); kw:origination(47.5952); kw:calculation(47.5952); theme:condition_force_change/capacity_ability(47.1658); kw:planning(41.9894); kw:making(34.884); theme:condition_force_change/agency_action(34.3374)	ق د ر:B005:تدبير الأمر بتقدير ونظر → خ ل ق:B001:تقدير الشيء وقياسه
C149	0.7452	covering / crop / protection / concealment	16	12	16	22	0.06043518	0.1947	1.0	0.9091	1,2,3,6,8,12,13,14,15,19,20,23,24,27,28,30	ء ت ي ء ك ل ج و ر ح ش ر خ ب ر ذ ر ء س ر ر ش ك ر ط ب ق غ ف ر ك ف ر ك ل ل	kw:covering(69.4456); kw:crop(53.7561); kw:protection(49.7385); kw:concealment(43.7032); kw:growth(42.1427); kw:fruit(34.8519); kw:earth(34.1742); kw:farmer(34.1547)	غ ف ر:B001:ستر يصون الشيء ويغطيه → ك ف ر:B001:ستر وتغطية
C150	0.7449	face / ugliness / appearance / ethics	18	14	17	26	0.05950243	0.1955	1.0	0.7308	1,2,3,4,7,8,9,10,11,14,15,16,18,19,22,23,24,27	ء ر ض ح ي ي خ ل ق ذ ر ء س م ع س و ء ش ي ء ع ر ف ف ط ر ق ل ب ل ق ي م ش ي ن ك ر و ج ه	kw:face(71.9964); kw:ugliness(60.4627); kw:appearance(43.1103); kw:ethics(35.1221); kw:disfigurement(34.884); kw:countenance(34.884); kw:visage(34.884); kw:origination(31.7301)	ح ي ي:B012:المحيا وجه الإنسان → و ج ه:B001:الوجه والمستقبل
C151	0.7449	land_water_sky/weather_climate / wind / atmosphere / weather	10	10	10	11	0.06260925	0.2444	1.0	0.8182	4,5,10,11,15,16,17,18,19,21	ح ص ب س ع ر ط ي ر ع ر ف ق ب ل ك ر ر م س ك م و ر ن ش ر ن ك ب	theme:land_water_sky/weather_climate(75.0559); kw:wind(52.0143); kw:atmosphere(39.7012); kw:weather(37.9455); kw:diffusion(34.1547); kw:storm(31.0619); kw:particle(29.7602); theme:cognition_perception/perception(29.6486)	ع ر ف:B004:عرف الرائحة والتطييب → ن ش ر:B003:الرائحة الطيبة المنتشرة
C152	0.7448	accusation / liability / trust / surety	20	12	15	17	0.05946505	0.1683	1.0	0.8235	1,3,6,8,9,10,13,15,18,19,20,21,23,24,25,26,27,28,29,30	ء ك ل ب ل ل س ب ع ط ب ق ق ب ض ق ب ل ق و ل ك ذ ب ك ف ر ك ل ل ك و ن و ك ل	kw:accusation(41.5754); kw:liability(39.2775); kw:trust(37.4165); kw:surety(31.7301); kw:guarantee(30.7655); kw:dependence(29.9889); kw:attribution(28.9576); kw:responsibility(27.9929)	ق ب ل:B008:ضمان الشيء والتكفل به → و ك ل:B006:القائم بالأمر كفاية وحفظا
C153	0.7446	gait / travel / speed / pregnancy	17	16	17	28	0.0645562	0.2074	0.8929	0.75	3,4,5,7,8,10,11,15,16,17,19,22,23,27,28,29,30	ء ت ي د ن و ذ ل ل ر ء ي ر ج ع ر ج م ر س ل س ع ر ش ك ر ط ب ق ق ب ض ق و م ل ق ي م و ر ن ش ء و ك ل	kw:gait(86.1846); kw:travel(61.7615); kw:speed(56.8604); kw:pregnancy(51.8423); theme:body_health_life/reproduction_birth(48.1592); kw:conception(46.1482); kw:reproduction(40.7946); kw:transport(40.6253)	ر ء ي:B010:ظهور حمل الناقة أو الشاة → ر ج ع:B013:راجع الناقة وحملها
C154	0.7446	time / time_measure_quantity/sequence_cycle / portion / hour	14	12	14	21	0.05787748	0.236	1.0	0.7619	3,5,6,9,10,12,13,18,19,20,22,27,28,30	ز ل ف س ر ر ص ب ح ط ب ق ع ق ل ف و ق ق ب ل ق و م ك ب ر ك ف ر ه د ي و ج ه	kw:time(54.0886); theme:time_measure_quantity/sequence_cycle(50.378); kw:portion(49.0059); kw:hour(48.7992); kw:daylight(48.7992); kw:cycle(48.7706); kw:shadow(44.6404); kw:morning(43.7155)	ع ق ل:B012:عَقْل الظل قائما → ق و م:B017:انتصاف النهار وقائم الظهيرة
C155	0.7442	tribe / clan / group / community	15	17	17	39	0.05890809	0.2868	0.8205	0.5641	2,3,4,6,8,9,11,12,13,15,18,21,22,27,30	ب ل و ب ل ي ج ه ر ج ي ء ح ي ي ر ب ب ط ب ق ع ر ف ع م ل ع ي ن ف و ج ق ب ل ق و م ك ر ر ن ف ر ن ك ب و ج ه	kw:tribe(83.2777); kw:clan(78.8308); kw:group(72.813); kw:community(67.4508); kw:lineage(65.0133); kw:society(62.3356); kw:people(55.1716); theme:kinship_society/household_community(40.104)	ب ل و:B008:اسم حي ونسبة → ب ل ي:B007:بلي اسم حي والنسبة بلوية
C156	0.7442	travel / gait / fatigue / eye	15	14	16	31	0.05893849	0.2627	0.9032	0.6452	1,3,4,5,8,10,11,13,16,17,19,22,23,29,30	ء ت ي ب ص ر ج ه ر ح س ر خ س ء ر ج ع ر س ل س ع ر ش ك ر ع ي ن ق و م ك ل ل م و ر و ك ل	kw:travel(61.7615); kw:gait(61.5604); kw:fatigue(52.0143); kw:eye(47.893); kw:vision(46.8248); kw:sight(42.6693); theme:cognition_perception/perception(39.5314); kw:exhaustion(39.4154)	ر ج ع:B008:رجع الدابة في السير → ء ت ي:B009:رجع يدي الناقة في السير
C157	0.7441	knowledge / cognition_perception/knowledge_learning / epistemology / law_governance/authority_governance	17	10	14	22	0.05887437	0.2558	0.9091	0.6364	3,4,6,11,12,13,14,15,17,18,19,23,26,27,28,29,30	ب ص ر خ ب ر خ ش ي ر ء ي ر ب ب س ر ر ع ر ف ع ل م ن ك ب ن ك ر	kw:knowledge(78.4426); theme:cognition_perception/knowledge_learning(47.0101); kw:epistemology(41.5754); theme:law_governance/authority_governance(34.1176); kw:banner(33.004); kw:insight(31.7301); kw:recognition(31.0619); kw:expertise(30.2314)	ر ء ي:B002:رأي القلب والتفكر → ب ص ر:B002:بصيرة القلب
C158	0.7439	sound / reputation / communication / cognition_perception/perception	17	12	16	21	0.05800186	0.1826	1.0	0.9048	1,3,4,5,7,8,9,10,13,16,17,19,21,23,27,28,30	ج ه ر د ع و ر ء ي ر ج ع س ر ر س م ع س م و ش ي ء غ ي ظ ك ر ر ل ج ج ل ق ي	kw:sound(113.0245); kw:reputation(60.2637); kw:communication(51.7129); theme:cognition_perception/perception(42.8257); kw:hearing(42.2076); kw:voice(37.4165); kw:audition(33.5381); kw:publicity(32.1114)	ر ء ي:B005:رياء الناس → س م ع:B005:الصيت والشيوع بين الناس
C159	0.7435	tribe / clan / lineage / name	13	12	12	15	0.06727739	0.2273	0.9333	0.7333	2,3,5,6,9,12,15,16,17,18,20,23,28	ب ل و ب ل ي ج ع ل ج ن د ج و ر ح ي ي ر ب ب س م و ش ك ر ع ز ز ق ب ل ن ص ر	kw:tribe(83.2777); kw:clan(65.6923); kw:lineage(65.0133); kw:name(54.3259); theme:kinship_society/kinship(41.1183); kw:ethnonym(33.004); kw:conversion(33.004); kw:society(31.1678)	ب ل و:B008:اسم حي ونسبة → ب ل ي:B007:بلي اسم حي والنسبة بلوية
C160	0.7434	rain / fertility / water / land_water_sky/water_hydrology	16	16	17	33	0.06123123	0.2444	0.9697	0.5758	2,3,4,5,6,11,12,15,16,17,19,20,21,24,28,30	ء ر ض ح ي ي خ س ف ذ ن ب ر ب ب ر ج ع ر ز ق س م و ع ذ ب ع ز ز ع ي ن ف و ق ك ر ر ن ش ر ن ص ر ه ل ك	kw:rain(118.4742); kw:fertility(63.8376); kw:water(59.3161); theme:land_water_sky/water_hydrology(55.3976); kw:cloud(49.8887); kw:weather(47.4318); kw:shower(43.7155); kw:renewal(40.8244)	س م و:B004:السماء وما علا فأظل → ر ب ب:B008:رباب السحاب
C161	0.7434	material / sky / craft / anatomy	20	14	15	17	0.05736441	0.1635	1.0	0.8235	3,4,5,6,10,11,12,13,14,15,16,17,19,20,21,23,24,26,29,30	ء ر ض ب ص ر ر ب ب س ح ق س م و ص ح ب ص د ر ط ب ق ع ل م ع ي ن غ ر ر غ ي ب ف و ق م س ك	kw:material(37.6513); kw:sky(35.9198); kw:craft(35.5769); kw:anatomy(31.3884); kw:top(29.7602); kw:layer(28.7797); kw:cleft(28.7797); kw:hide(27.4588)	س م و:B004:السماء وما علا فأظل → ر ب ب:B008:رباب السحاب
C162	0.7434	apathy / indifference / disregard / peace	19	11	11	11	0.05290654	0.2	1.0	0.7273	2,4,6,7,8,9,10,13,15,18,19,23,24,25,26,27,28,29,30	ء ل ي ب ء س ب ل و ب ل ي د ع و س م ع ع م ل ع ن د ق ب ل ق و ل ك و د	kw:apathy(36.9273); kw:indifference(33.004); kw:disregard(30.7655); kw:peace(29.544); kw:safety(28.2893); kw:negation(26.8781); kw:misfortune(26.0951); kw:attention(23.6948)	ب ل و:B007:عدم المبالاة وعدم الاكتراث → ب ل ي:B009:لا أبالي ترك الاكتراث
C163	0.7432	height / ascent / loftiness / elevation	15	10	15	24	0.0582528	0.25	1.0	0.7083	3,5,7,9,11,12,13,14,16,17,19,22,23,26,29	س م و س و ي ش ه ق ص د ر ع ر ف ع ل م ف ط ر ف و ق ك ب ر ن ش ء	kw:height(61.7155); kw:ascent(52.5539); kw:loftiness(49.5059); kw:elevation(47.1969); kw:topography(39.2775); kw:visibility(37.9386); kw:honor(34.4119); kw:prominence(29.7602)	س م و:B001:العلو والارتفاع → ن ش ء:B001:ارتفاع وسمو
C164	0.7429	command / deixis / attention / taking	18	13	14	12	0.06232831	0.1333	1.0	1.0	1,2,3,6,7,8,9,12,13,18,19,20,21,25,26,27,28,30	ح ي ي د و ن ذ و و ر ء ي ر ب ب ع ن د ق ب ض ك ذ ب ل ج ج ل ق ي ن ك ر ه ا ء ي د ي	kw:command(70.346); kw:deixis(47.5952); kw:attention(47.3897); kw:taking(44.6404); kw:grammar(38.2751); kw:exhortation(34.1547); theme:economy_property/commerce_exchange(31.9772); kw:invitation(31.7301)	د و ن:B004:الإغراء بالتناول → ع ن د:B006:إغراء عندك بالأخذ
C165	0.7428	blade / sword / top / tool	22	16	17	22	0.05637418	0.163	1.0	0.7273	1,2,6,8,9,10,11,13,15,16,19,20,21,22,23,24,25,26,27,28,29,30	ذ ن ب ص د ر ص ر ط ص ي ر ع ر ف ع ز ز غ ر ر ف و ق ق ب ض ق ل ل ق و ل ق و م ك ل ل ل ج ج م و ر ن ك ب	kw:blade(53.1324); kw:sword(52.0143); kw:top(44.6404); kw:tool(42.4); kw:extremity(41.5754); kw:weapon(34.5965); kw:support(33.3585); kw:scarcity(32.7774)	م و ر:B008:السيف المائر في الضريبة → ص ر ط:B003:السيف القاطع الماضي في الضربة
C166	0.7427	fire / land_water_sky/fire_heat / heat / blaze	12	13	17	34	0.06078665	0.2595	1.0	0.7059	5,6,7,8,10,11,15,17,19,21,23,28	ء ك ل ب ء س ح ص ب س ع ر ش ك ر ش ه ق ط ي ر غ ي ظ ف ء د ف و ر ل ج ج م س ك م ع ع	kw:fire(102.5227); theme:land_water_sky/fire_heat(89.768); kw:heat(66.1218); kw:blaze(57.219); kw:intensity(53.1324); kw:energy(52.5539); kw:flame(41.7788); kw:agitation(39.5566)	س ع ر:B001:اشتعال النار وإيقادها → ء ك ل:B005:إطعام النار واشتعالها
C167	0.7425	production / creation / origination / ugliness	18	13	17	27	0.0606586	0.2093	1.0	0.7037	1,2,3,4,5,7,9,10,12,14,15,18,19,22,23,24,25,27	ب ص ر ج ع ل خ ل ق ذ ر ء س م ع س و ء ش ي ء ص د ق ف ط ر ق و م ك ب ر ن ش ء ن ك ر	kw:production(87.4309); kw:creation(82.7573); kw:origination(79.3254); kw:ugliness(60.4627); kw:ontology(57.219); kw:making(52.326); kw:ethics(35.1221); kw:disfigurement(34.884)	خ ل ق:B002:إبداع الخلق وإيجاده → ف ط ر:B002:إيجاد وابتداء
C168	0.7425	material / leather / skin / craft	14	12	12	15	0.05443139	0.2273	1.0	0.8	2,3,4,5,6,10,11,12,14,19,20,21,23,30	ب ص ر خ ل ق ر ب ب س ح ق ص ب ح ص ح ب ع ي ن غ ر ر غ ف ر م س ك م و ه ن ف ر	kw:material(47.0641); kw:leather(39.0107); kw:skin(36.2398); kw:craft(35.5769); kw:watering(27.5858); kw:hide(27.4588); kw:drink(26.4674); kw:irrigation(25.5944)	م س ك:B005:جلد يمسك ما فيه → ع ي ن:B007:عين الجلد والسقاء
C169	0.7425	claim / dependence / speech / responsibility	16	10	12	15	0.05365959	0.2344	1.0	0.7333	3,7,9,10,13,15,18,21,23,24,25,26,27,28,29,30	ء ك ل د ع و ذ ر ء س ب ع س م ع ط ب ق ق و ل ك و ن ل ج ج و ك ل	kw:claim(41.9894); kw:dependence(29.9889); kw:speech(28.1525); kw:responsibility(27.9929); kw:blame(26.9877); kw:insult(26.185); kw:trust(24.9444); kw:honor(22.9412)	ق و ل:B005:قول ما لم يكن أو نسبته → ء ك ل:B010:الإدعاء على الغير والتمكين منه
C170	0.742	stone / shelter / terrain / gambling	12	10	11	13	0.05751764	0.2407	1.0	0.8462	3,4,5,6,12,14,19,20,22,23,26,29	ب ص ر ب ي ن ج ن د خ ب ر خ س ء ر ب ب ر ج م ص ي ر غ ي ب ك ب ب	kw:stone(59.6098); kw:shelter(32.5509); kw:terrain(32.3757); kw:gambling(31.0619); kw:grave(30.2314); kw:softness(24.6862); kw:geology(23.5043); kw:earth(22.7828)	ب ص ر:B007:حجارة بصرة رخوة → ج ن د:B002:الأرض الغليظة ذات الحجارة
C171	0.7418	road / path / navigation / deviation	10	12	13	20	0.062803	0.2597	1.0	0.75	1,2,8,9,16,20,22,26,28,29	ج و ر خ ز ن ص ر ط ض ل ل ع م ل ع ن د غ ر ر ق و م م ل ك م و ر ه د ي ه ل ك	kw:road(52.3699); kw:path(49.8887); kw:navigation(42.7746); kw:deviation(40.4815); kw:route(39.4154); kw:direction(35.6904); kw:ethics(35.1221); kw:straightness(28.9576)	ع ن د:B002:ميل إلى ناحية وانفراد عن الجماعة → ج و ر:B001:الجَوْر عن القصد والعدل
C172	0.7415	sound / hearing / reputation / cognition_perception/perception	18	9	15	20	0.05578607	0.2247	1.0	0.8	1,2,3,4,5,7,9,10,13,15,16,17,19,23,24,27,28,30	ء ل ي ج ه ر ح ش ر ر ء ي ر ج ع س م ع س م و ش ي ء م و ت	kw:sound(71.9247); kw:hearing(70.346); kw:reputation(60.2637); theme:cognition_perception/perception(59.2971); kw:audition(50.3071); kw:attention(47.3897); kw:listening(47.0731); kw:publicity(32.1114)	ر ء ي:B005:رياء الناس → س م ع:B005:الصيت والشيوع بين الناس
C173	0.7414	predation / wolf / beast / animal_life/wildlife	16	8	12	11	0.05708503	0.1803	1.0	1.0	1,3,4,5,7,9,10,13,14,15,17,19,23,24,26,29	ء ك ل ج ع ل ح ش ر س ب ع س م ع ش ي ء ع ل م ق ل ب	kw:predation(52.9349); kw:wolf(46.1482); kw:beast(41.5754); theme:animal_life/wildlife(35.8489); kw:hyena(35.7766); kw:predator(29.544); kw:male(29.1436); kw:animal(27.5512)	س ب ع:B002:السبع الحيوان المفترس → س م ع:B010:السَّمْع ولد الذئب والضبع
C174	0.7409	group / law_governance/authority_governance / community / clan	16	15	17	34	0.05981597	0.2537	0.9118	0.5882	2,3,4,6,8,9,11,12,15,18,19,20,21,22,29,30	ح ي ي ر ب ب ط ب ق ع ر ف ع ي ن غ ر ر ف و ج ف و ق ق ب ل ق و م ك ب ر ك ر ر ن ف ر ن ك ب و ك ل	kw:group(60.6775); theme:law_governance/authority_governance(60.6535); kw:community(56.209); kw:clan(52.5539); kw:society(51.9463); kw:tribe(47.5872); kw:governance(45.0396); kw:people(41.3787)	ق و م:B004:رعاية وحفظ وولاية → و ك ل:B006:القائم بالأمر كفاية وحفظا
C175	0.7409	knowledge / testimony / judgment / epistemology	23	15	17	26	0.05908726	0.1955	0.9615	0.5385	2,3,4,6,9,10,11,12,13,14,16,17,18,19,20,23,24,25,26,27,28,29,30	ء م ن ب ص ر ب ل ي ج ه ر خ ب ر خ ش ي ر ء ي ع ر ف ع ق ل ع ل م ق ب ل ق و ل ك ذ ب ك ف ر ن ك ر	kw:knowledge(89.6487); kw:testimony(53.1324); kw:judgment(42.2961); kw:epistemology(41.5754); kw:language(40.4595); kw:faith(34.1547); kw:discernment(31.0619); kw:recognition(31.0619)	ر ء ي:B002:رأي القلب والتفكر → ب ص ر:B002:بصيرة القلب
C176	0.7409	body_health_life/life_stage_aging / hardship / senescence / difficulty	16	12	14	18	0.05825798	0.2045	1.0	0.8333	2,4,9,10,11,12,15,16,18,19,20,21,22,23,24,27	ء ر ض ء ل ي خ س ف د و ن س و ي ص ح ب ع ت و ع ز ز ق ل ل ك ب ر ن ك ر و ج ه	theme:body_health_life/life_stage_aging(58.4431); kw:hardship(46.5566); kw:senescence(44.9833); kw:difficulty(43.4363); kw:aging(39.8493); kw:capacity(36.7544); kw:burden(35.1871); kw:adulthood(34.1547)	ص ح ب:B005:بلوغ الابن صاحبا → س و ي:B005:بلوغ وتمام الشباب
C177	0.7408	testimony / covenant / trust / promise	20	9	17	25	0.06038495	0.2083	0.96	0.68	1,2,3,8,9,10,13,14,16,17,18,19,23,24,25,26,27,28,29,30	ء م ن خ ب ر خ ل ق س ء ل ش ي ء ص د ق ق و ل ك ذ ب و ع د	kw:testimony(53.1324); kw:covenant(41.3787); kw:trust(37.4165); kw:promise(30.4895); kw:language(30.3446); kw:fabrication(29.7602); kw:lie(29.544); kw:belief(28.2893)	ك ذ ب:B001:خلاف الصدق → ص د ق:B001:صدق القول
C178	0.7403	reputation / rumor / communication / covenant	22	14	17	22	0.05642183	0.1667	0.9545	0.7727	1,2,3,5,7,9,10,11,13,15,16,17,19,21,23,24,25,26,27,28,29,30	ء ك ل ء م ن ب ل ل ب ل ي ج ه ر ح ي ي ر ء ي س م ع س م و ش ي ء ص د ق ع ر ف ق و ل و ع د	kw:reputation(72.3164); kw:rumor(49.5059); kw:communication(43.0941); kw:covenant(41.3787); kw:publicity(32.1114); kw:sound(30.8249); kw:promise(30.4895); kw:commitment(28.1384)	ر ء ي:B005:رياء الناس → س م ع:B005:الصيت والشيوع بين الناس
