left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0300	P2746	0.531708	0.409516	0.566206	0.569457	0.923077	0.777778	0.625	containment
P28205	P44842	0.531706	0.332747	0.519914	1.0	1.0	0.666667	0.5	mutual_knn
P11086	P11194	0.531705	0.530686	0.567369	0.522121	0.421053	0.714286	0.666667	mutual_knn
P13152	P20210	0.531705	0.501086	0.565974	0.581253	0.5	0.8	0.75	mutual_knn
P33432	P41974	0.531705	0.328418	0.525475	1.0	1.0	0.666667	0.5	mutual_knn
P0681	P5048	0.531703	0.45927	0.506267	0.660196	0.818182	0.75	0.714286	mutual_knn
P10020	P11270	0.531703	0.43736	0.4979	0.697169	0.909091	0.666667	0.6	mutual_knn
P38094	P45831	0.531703	0.370945	0.470793	1.0	1.0	0.666667	0.5	mutual_knn
P38345	P54119	0.531703	0.354721	0.491654	1.0	1.0	0.666667	0.5	mutual_knn
P2279	P4097	0.531702	0.473589	0.514246	0.523937	0.862069	0.7	0.666667	mutual_knn
P12132	P4827	0.531701	0.499486	0.544043	0.53359	0.631579	1.0	1.0	mutual_knn
P3220	P3733	0.531701	0.493398	0.53367	0.536567	0.692308	0.7	0.666667	mutual_knn
P12791	P14933	0.531695	0.450581	0.534837	0.528523	0.888889	0.714286	0.666667	mutual_knn
P2627	P3807	0.531695	0.479279	0.515685	0.521965	0.833333	0.7	0.666667	mutual_knn
P0377	P3634	0.531694	0.395112	0.566774	0.703372	0.851852	0.777778	0.625	containment
P10122	P13132	0.531694	0.512887	0.602682	0.605445	0.294118	1.0	1.0	mutual_knn
P13768	P17413	0.531694	0.495107	0.578238	0.598464	0.466667	0.8	0.75	mutual_knn
P22500	P26623	0.531694	0.39973	0.489242	0.805809	1.0	0.75	0.666667	mutual_knn
P1383	P7350	0.531688	0.499874	0.563248	0.59608	0.5	1.0	1.0	mutual_knn
P46844	P54297	0.531686	0.337484	0.513767	1.0	1.0	0.666667	0.5	mutual_knn
P5697	P6241	0.531686	0.455293	0.507422	0.492059	1.0	0.75	0.714286	mutual_knn
P0675	P3482	0.531683	0.469955	0.499315	0.518942	0.935484	0.7	0.666667	mutual_knn
P18679	P5358	0.531681	0.522979	0.564636	0.570516	0.416667	1.0	1.0	mutual_knn
P10934	P6343	0.53168	0.486604	0.545174	0.537151	0.681818	0.833333	0.8	mutual_knn
P59876	P61789	0.53168	0.344283	0.505009	1.0	1.0	0.666667	0.5	mutual_knn
P3336	P7789	0.531676	0.437851	0.476125	0.799991	0.88	0.75	0.714286	containment
P10570	P7952	0.531674	0.460223	0.531551	0.528157	0.857143	0.714286	0.666667	mutual_knn
P16935	P7784	0.531674	0.457907	0.5293	0.534041	0.869565	0.833333	0.8	mutual_knn
P0186	P1160	0.531671	0.46867	0.518686	0.50768	0.884615	0.7	0.666667	mutual_knn
P47575	P63227	0.531667	0.349965	0.497666	1.0	1.0	0.666667	0.5	mutual_knn
P40947	P54937	0.531666	0.332415	0.520226	1.0	1.0	0.666667	0.5	mutual_knn
P0911	P10521	0.531665	0.492383	0.542467	0.572668	0.62963	0.857143	0.833333	containment
P29907	P55758	0.531663	0.35998	0.484777	1.0	1.0	0.666667	0.5	mutual_knn
P45562	P55751	0.531663	0.319578	0.536724	1.0	1.0	0.666667	0.5	mutual_knn
P19035	P9675	0.53166	0.394355	0.522119	0.756255	0.958333	0.75	0.666667	mutual_knn
P7192	P7772	0.531653	0.482079	0.531635	0.526447	0.76	1.0	1.0	mutual_knn
P1385	P8024	0.531651	0.495466	0.525387	0.555751	0.692308	0.857143	0.833333	mutual_knn
P29259	P55352	0.531651	0.354829	0.491365	1.0	1.0	0.666667	0.5	mutual_knn
P12872	P23649	0.53165	0.391904	0.524612	0.775616	0.941176	0.75	0.666667	mutual_knn
P14454	P16647	0.53165	0.444843	0.546923	0.536844	0.863636	0.8	0.75	mutual_knn
P53478	P58083	0.531649	0.340141	0.510246	1.0	1.0	0.666667	0.5	mutual_knn
P15614	P19657	0.531648	0.456415	0.527768	0.545857	0.869565	0.8	0.75	mutual_knn
P0772	P3247	0.531647	0.481043	0.53112	0.54286	0.75	0.7	0.666667	mutual_knn
P10046	P4014	0.531647	0.513511	0.548034	0.563736	0.52381	0.857143	0.833333	mutual_knn
P13090	P8564	0.531645	0.493504	0.572417	0.57049	0.521739	1.0	1.0	mutual_knn
P1939	P8677	0.531644	0.489238	0.526997	0.537049	0.733333	0.857143	0.833333	mutual_knn
P0504	P2628	0.531641	0.495306	0.535762	0.545695	0.666667	0.7	0.666667	mutual_knn
P16091	P18988	0.531639	0.482815	0.565903	0.624605	0.538462	0.8	0.75	mutual_knn
P2153	P3330	0.531639	0.485601	0.530534	0.524316	0.75	0.7	0.666667	mutual_knn
P1597	P3616	0.531638	0.499095	0.534371	0.533487	0.666667	0.7	0.666667	mutual_knn
P40923	P58574	0.531636	0.349608	0.498036	1.0	1.0	0.666667	0.5	mutual_knn
P14375	P18675	0.531635	0.517842	0.577911	0.599733	0.363636	0.8	0.75	mutual_knn
P8202	P9670	0.531634	0.47533	0.553324	0.553222	0.6875	1.0	1.0	mutual_knn
P1725	P1918	0.531632	0.483646	0.522546	0.533225	0.777778	0.7	0.666667	mutual_knn
P0716	P2429	0.53163	0.483206	0.526513	0.559945	0.73913	0.7	0.666667	mutual_knn
P10203	P7956	0.53163	0.492371	0.55225	0.524901	0.642857	0.75	0.714286	mutual_knn
P7597	P9356	0.53163	0.459395	0.4924	0.679465	0.846154	0.714286	0.666667	mutual_knn
P14547	P8194	0.531628	0.504622	0.544323	0.577852	0.5625	0.833333	0.8	mutual_knn
P10236	P11393	0.531625	0.454169	0.532905	0.537755	0.869565	0.714286	0.666667	mutual_knn
P47052	P57450	0.531624	0.356273	0.489431	1.0	1.0	0.666667	0.5	mutual_knn
P10841	P3913	0.531623	0.443555	0.495417	0.631725	0.954545	0.833333	0.8	mutual_knn
P12698	P5348	0.531623	0.476214	0.525646	0.544033	0.789474	0.857143	0.833333	mutual_knn
P22770	P29372	0.531623	0.492908	0.520036	0.478022	0.8	0.75	0.666667	mutual_knn
P10528	P13218	0.531621	0.4634	0.533757	0.550256	0.8125	0.8	0.75	mutual_knn
P12337	P3955	0.531619	0.481025	0.512863	0.702717	0.653846	0.833333	0.8	mutual_knn
P10747	P3707	0.531618	0.509469	0.557699	0.542215	0.529412	0.857143	0.833333	mutual_knn
P12572	P4451	0.531618	0.447015	0.492592	0.675773	0.904762	0.833333	0.8	mutual_knn
P17695	P7963	0.531616	0.486605	0.533427	0.553557	0.705882	1.0	1.0	mutual_knn
P5759	P9059	0.531616	0.493782	0.532506	0.563705	0.666667	0.75	0.714286	mutual_knn
P36527	P39299	0.531613	0.368038	0.474275	1.0	1.0	0.666667	0.5	mutual_knn
P3040	P5747	0.531611	0.4826	0.530425	0.537926	0.75	0.7	0.666667	mutual_knn
P7760	P8274	0.53161	0.457235	0.52629	0.559378	0.857143	0.75	0.714286	mutual_knn
P41894	P62081	0.531608	0.353202	0.493334	1.0	1.0	0.666667	0.5	mutual_knn
P16705	P9716	0.531607	0.517083	0.604349	0.610822	0.263158	1.0	1.0	mutual_knn
P1782	P4661	0.531606	0.496718	0.533077	0.522751	0.692308	0.7	0.666667	mutual_knn
P13299	P8712	0.531604	0.484951	0.553101	0.57291	0.625	0.714286	0.666667	mutual_knn
P19040	P26815	0.531603	0.421926	0.509782	0.79979	0.833333	0.75	0.666667	mutual_knn
P25660	P60189	0.531603	0.337902	0.512991	1.0	1.0	0.666667	0.5	mutual_knn
P4950	P5864	0.531603	0.492801	0.532979	0.502227	0.730769	0.7	0.666667	mutual_knn
P0351	P5082	0.531602	0.374993	0.560202	0.741919	0.925926	0.777778	0.625	mutual_knn
P11618	P13140	0.531601	0.427065	0.498404	0.697419	0.952381	0.666667	0.6	mutual_knn
P10677	P13659	0.531599	0.455554	0.53229	0.498217	0.904762	0.714286	0.666667	mutual_knn
P12049	P15668	0.531599	0.50626	0.597957	0.576544	0.368421	0.8	0.75	mutual_knn
P3763	P7976	0.531599	0.443822	0.517383	0.619061	0.888889	0.75	0.714286	mutual_knn
P30873	P49582	0.531598	0.354128	0.492116	1.0	1.0	0.666667	0.5	mutual_knn
P62969	P64314	0.531595	0.338139	0.512663	1.0	1.0	0.666667	0.5	mutual_knn
P15850	P19874	0.531593	0.458736	0.556433	0.570772	0.733333	0.8	0.75	mutual_knn
P0084	P0587	0.531592	0.471515	0.518397	0.4951	0.884615	0.7	0.666667	mutual_knn
P0330	P1921	0.531591	0.490991	0.536166	0.54805	0.681818	0.7	0.666667	mutual_knn
P10568	P1187	0.531591	0.512647	0.55488	0.531212	0.535714	0.857143	0.833333	mutual_knn
P0421	P0983	0.53159	0.492123	0.526547	0.562776	0.695652	0.7	0.666667	containment
P10175	P4023	0.53159	0.49655	0.546542	0.568524	0.6	0.857143	0.833333	mutual_knn
P3838	P5441	0.531581	0.467049	0.502651	0.493274	0.961538	0.666667	0.625	mutual_knn
P38345	P46217	0.531576	0.363374	0.480164	1.0	1.0	0.666667	0.5	mutual_knn
P1316	P2133	0.531574	0.478909	0.528341	0.533673	0.777778	0.7	0.666667	mutual_knn
P11406	P4771	0.531571	0.444698	0.520439	0.493028	1.0	0.833333	0.8	mutual_knn
P1307	P1908	0.531571	0.469757	0.509365	0.495948	0.923077	0.7	0.666667	mutual_knn
P4691	P6777	0.531569	0.50277	0.545089	0.53003	0.615385	0.75	0.714286	mutual_knn
P10911	P9784	0.531568	0.493732	0.549179	0.556379	0.615385	0.714286	0.666667	mutual_knn
P7797	P8027	0.531567	0.478613	0.503311	0.491237	0.909091	0.666667	0.625	mutual_knn
P0164	P4489	0.531566	0.383789	0.556632	0.709362	0.931034	0.777778	0.625	mutual_knn
P4646	P7617	0.531566	0.470873	0.524091	0.516264	0.846154	1.0	1.0	mutual_knn
P10718	P1994	0.531565	0.488564	0.532215	0.554358	0.7	0.857143	0.833333	containment
P0006	P6181	0.531563	0.396416	0.569018	0.577237	0.962963	0.777778	0.625	containment
P0427	P14339	0.531563	0.442691	0.539093	0.554337	0.882353	1.0	1.0	mutual_knn
P28918	P59111	0.531561	0.35111	0.495889	1.0	1.0	0.666667	0.5	mutual_knn
P1203	P3457	0.531559	0.493986	0.538161	0.530515	0.678571	0.7	0.666667	mutual_knn
P14053	P15893	0.531558	0.416778	0.491365	0.720295	1.0	0.666667	0.6	mutual_knn
P14622	P6240	0.531558	0.508698	0.559713	0.545704	0.521739	1.0	1.0	mutual_knn
P39124	P49683	0.531558	0.347914	0.499991	1.0	1.0	0.666667	0.5	mutual_knn
P60942	P62104	0.531558	0.345515	0.503074	1.0	1.0	0.666667	0.5	mutual_knn
P14817	P17749	0.531557	0.486053	0.58559	0.612099	0.466667	0.8	0.75	mutual_knn
P0571	P0774	0.531556	0.469699	0.510591	0.488919	0.925926	0.7	0.666667	mutual_knn
P22303	P8513	0.531556	0.526937	0.586596	0.605544	0.285714	1.0	1.0	mutual_knn
P8927	P9301	0.531556	0.459437	0.537037	0.504828	0.863636	0.714286	0.666667	mutual_knn
P17826	P21433	0.531555	0.445139	0.546465	0.873483	0.526316	0.8	0.75	mutual_knn
P1127	P1353	0.531552	0.49321	0.535795	0.554128	0.666667	0.7	0.666667	mutual_knn
P39971	P50687	0.531552	0.356235	0.489275	1.0	1.0	0.666667	0.5	mutual_knn
P14817	P16309	0.531551	0.490236	0.576445	0.621298	0.470588	0.8	0.75	mutual_knn
P15021	P3898	0.53155	0.4847	0.56775	0.59167	0.555556	0.8	0.75	mutual_knn
P13561	P9322	0.531549	0.483481	0.565367	0.561041	0.6	1.0	1.0	mutual_knn
P1545	P4663	0.531549	0.377251	0.561314	0.727335	0.925926	0.777778	0.625	mutual_knn
P2498	P4465	0.531549	0.495598	0.53491	0.546445	0.666667	0.7	0.666667	mutual_knn
P11506	P6742	0.531548	0.440405	0.5194	0.515758	1.0	0.833333	0.8	mutual_knn
P35170	P38514	0.531542	0.351442	0.495409	1.0	1.0	0.666667	0.5	mutual_knn
P1948	P2274	0.531539	0.475209	0.517642	0.550389	0.814815	0.7	0.666667	containment
P2991	P5620	0.531539	0.37741	0.55874	0.730416	0.931034	0.777778	0.625	mutual_knn
P14767	P9914	0.531538	0.509537	0.568583	0.594925	0.4375	0.8	0.75	mutual_knn
P17050	P9442	0.531538	0.502375	0.573129	0.587199	0.461538	0.8	0.75	mutual_knn
P13655	P14823	0.531537	0.472699	0.55735	0.601137	0.636364	0.8	0.75	mutual_knn
P14772	P7464	0.531536	0.475052	0.558147	0.557449	0.666667	0.8	0.75	mutual_knn
P14900	P8261	0.531535	0.498565	0.556722	0.551846	0.571429	0.833333	0.8	mutual_knn
P1228	P1655	0.531534	0.480487	0.521272	0.528701	0.8	0.7	0.666667	mutual_knn
P35391	P40746	0.531534	0.357219	0.487958	1.0	1.0	0.666667	0.5	mutual_knn
P7032	P9529	0.531532	0.479489	0.552725	0.58308	0.64	0.75	0.714286	mutual_knn
P1676	P1851	0.53153	0.460264	0.503113	0.520248	0.962963	0.7	0.666667	mutual_knn
P32042	P32339	0.531529	0.365778	0.476941	1.0	1.0	0.666667	0.5	mutual_knn
P2630	P9557	0.531527	0.501749	0.545306	0.583614	0.565217	0.857143	0.833333	mutual_knn
P11280	P6934	0.531524	0.481217	0.556939	0.564117	0.636364	0.833333	0.8	mutual_knn
P0168	P1512	0.531523	0.492925	0.525861	0.529283	0.727273	0.7	0.666667	mutual_knn
P6830	P8525	0.531521	0.488886	0.532195	0.552544	0.7	0.75	0.714286	mutual_knn
P36142	P41694	0.531519	0.348286	0.4994	1.0	1.0	0.666667	0.5	mutual_knn
P56063	P58167	0.531518	0.353297	0.492955	1.0	1.0	0.666667	0.5	mutual_knn
P11607	P18887	0.531514	0.512565	0.574191	0.582263	0.416667	1.0	1.0	mutual_knn
P13275	P5827	0.531512	0.511776	0.554387	0.57177	0.5	0.857143	0.833333	mutual_knn
P3790	P5612	0.531509	0.496644	0.551301	0.521012	0.62963	0.7	0.666667	mutual_knn
P3477	P8348	0.531508	0.479165	0.530687	0.527242	0.774194	0.75	0.714286	mutual_knn
P5540	P5960	0.531508	0.493966	0.560293	0.538609	0.592593	0.7	0.666667	mutual_knn
P29695	P60878	0.531507	0.350324	0.496745	1.0	1.0	0.666667	0.5	mutual_knn
P14205	P7606	0.531506	0.478108	0.537271	0.546285	0.736842	0.833333	0.8	mutual_knn
P16216	P17626	0.531505	0.495622	0.569728	0.590707	0.5	0.8	0.75	mutual_knn
P33995	P36716	0.531505	0.359787	0.484574	1.0	1.0	0.666667	0.5	mutual_knn
P1301	P1872	0.531503	0.502303	0.54662	0.550584	0.590909	0.7	0.666667	mutual_knn
P0230	P0676	0.531502	0.468154	0.514259	0.551279	0.857143	0.7	0.666667	containment
P1525	P8464	0.531501	0.509513	0.549473	0.557382	0.541667	0.857143	0.833333	mutual_knn
P0004	P6903	0.5315	0.40611	0.565547	0.553546	0.954545	0.777778	0.625	containment
P10753	P11863	0.531497	0.47779	0.551185	0.569099	0.666667	0.714286	0.666667	mutual_knn
P35032	P63082	0.531495	0.359272	0.485208	1.0	1.0	0.666667	0.5	mutual_knn
P0375	P0428	0.531494	0.486419	0.524135	0.529682	0.761905	0.7	0.666667	mutual_knn
P1469	P2865	0.531493	0.497616	0.550375	0.528658	0.62069	0.7	0.666667	mutual_knn
P1188	P2956	0.531491	0.494134	0.527324	0.518396	0.727273	0.7	0.666667	mutual_knn
P11527	P7329	0.531487	0.513666	0.551602	0.546453	0.526316	0.833333	0.8	mutual_knn
P3541	P5364	0.531487	0.479815	0.547473	0.547235	0.692308	0.75	0.714286	mutual_knn
P15131	P15393	0.531485	0.424214	0.49433	0.72118	0.954545	0.666667	0.6	mutual_knn
P17127	P4999	0.531481	0.510117	0.555796	0.573994	0.5	1.0	1.0	mutual_knn
P18667	P22628	0.531481	0.470614	0.508527	0.472757	0.944444	0.75	0.666667	mutual_knn
P4298	P5349	0.53148	0.491416	0.527626	0.645622	0.611111	0.7	0.666667	mutual_knn
P27649	P56021	0.531479	0.353413	0.492695	1.0	1.0	0.666667	0.5	mutual_knn
P3917	P6742	0.531479	0.463328	0.514191	0.517099	0.913043	0.75	0.714286	mutual_knn
P6738	P8208	0.531478	0.486679	0.529701	0.520766	0.75	0.75	0.714286	mutual_knn
P43767	P48429	0.531477	0.349301	0.497975	1.0	1.0	0.666667	0.5	mutual_knn
P0194	P12150	0.531473	0.444841	0.550382	0.560515	0.826087	0.8	0.75	containment
P1231	P12344	0.531473	0.48951	0.547215	0.54284	0.653846	1.0	1.0	mutual_knn
P1780	P5185	0.531471	0.404627	0.576954	0.589934	0.884615	0.777778	0.625	mutual_knn
P52522	P57066	0.531471	0.340414	0.509384	1.0	1.0	0.666667	0.5	mutual_knn
P12272	P7556	0.531469	0.493082	0.540185	0.538506	0.666667	0.833333	0.8	mutual_knn
P2582	P8168	0.531469	0.449949	0.477777	0.617704	1.0	0.75	0.714286	mutual_knn
P9162	P9288	0.531468	0.493681	0.556349	0.56256	0.583333	0.714286	0.666667	mutual_knn
P12001	P2439	0.531467	0.500913	0.55256	0.549682	0.576923	1.0	1.0	mutual_knn
P11752	P4979	0.531463	0.494796	0.543061	0.520667	0.666667	1.0	1.0	mutual_knn
P3417	P8119	0.531463	0.474382	0.533603	0.512305	0.8	0.75	0.714286	mutual_knn
P12540	P19277	0.531461	0.47826	0.55363	0.624736	0.6	0.8	0.75	mutual_knn
P1735	P6437	0.531456	0.410563	0.573361	0.723425	0.736842	0.777778	0.625	mutual_knn
P48449	P48723	0.531452	0.361262	0.482527	1.0	1.0	0.666667	0.5	mutual_knn
P57585	P61677	0.53145	0.301066	0.559916	1.0	1.0	0.666667	0.5	mutual_knn
P10419	P4630	0.531447	0.512081	0.561142	0.546103	0.5	1.0	1.0	mutual_knn
P10741	P12094	0.531445	0.459249	0.538915	0.528287	0.833333	0.8	0.75	mutual_knn
P14035	P6711	0.531443	0.480869	0.548211	0.565115	0.666667	0.833333	0.8	mutual_knn
P11647	P2546	0.531442	0.450276	0.547338	0.53039	0.842105	1.0	1.0	mutual_knn
P1594	P9814	0.531442	0.492303	0.543472	0.549851	0.647059	0.857143	0.833333	mutual_knn
P3950	P4711	0.531441	0.509964	0.538275	0.510608	0.625	0.7	0.666667	mutual_knn
P4692	P7179	0.53144	0.476834	0.513071	0.68325	0.689655	0.666667	0.625	mutual_knn
P17578	P20612	0.531439	0.487912	0.579618	0.590121	0.5	0.8	0.75	mutual_knn
P12346	P13073	0.531437	0.470258	0.5455	0.555625	0.733333	0.714286	0.666667	mutual_knn
P10537	P7221	0.531436	0.495387	0.54244	0.550213	0.636364	0.833333	0.8	mutual_knn
P12277	P14071	0.531436	0.480841	0.54519	0.542411	0.7	0.8	0.75	mutual_knn
P1793	P4673	0.531435	0.479447	0.545694	0.554602	0.692308	1.0	1.0	mutual_knn
P37162	P45064	0.531435	0.350125	0.496797	1.0	1.0	0.666667	0.5	mutual_knn
P41152	P51965	0.531435	0.340286	0.509445	1.0	1.0	0.666667	0.5	mutual_knn
P2813	P2949	0.531433	0.481285	0.513845	0.511379	0.83871	0.7	0.666667	mutual_knn
P4865	P7051	0.531432	0.490683	0.554454	0.55455	0.611111	0.75	0.714286	mutual_knn
P12965	P19640	0.53143	0.49717	0.570778	0.579311	0.5	0.8	0.75	mutual_knn
P16278	P8544	0.531429	0.523384	0.561775	0.564283	0.428571	0.833333	0.8	mutual_knn
P10339	P2891	0.531428	0.510918	0.561007	0.581035	0.470588	1.0	1.0	mutual_knn
P1121	P7218	0.531427	0.394411	0.565559	0.726637	0.833333	0.777778	0.625	mutual_knn
P11129	P22269	0.531424	0.508779	0.558251	0.57085	0.5	1.0	1.0	mutual_knn
P1268	P5176	0.531424	0.482134	0.542313	0.538206	0.708333	1.0	1.0	mutual_knn
P2736	P9745	0.531424	0.49466	0.541828	0.525204	0.666667	0.857143	0.833333	mutual_knn
P0906	P5715	0.531423	0.476001	0.525243	0.507793	0.826087	0.7	0.666667	mutual_knn
P2637	P7734	0.531422	0.455629	0.505851	0.493411	1.0	0.7	0.666667	mutual_knn
P11095	P14010	0.531421	0.485876	0.560963	0.608846	0.555556	1.0	1.0	mutual_knn
P7245	P9944	0.53142	0.462314	0.542988	0.518512	0.814815	0.833333	0.8	mutual_knn
P13863	P15081	0.531419	0.482491	0.558664	0.56266	0.625	0.8	0.75	mutual_knn
P50098	P57961	0.531417	0.353685	0.492169	1.0	1.0	0.666667	0.5	mutual_knn
P13876	P1426	0.531415	0.49189	0.527051	0.5252	0.730769	1.0	1.0	mutual_knn
P15317	P20213	0.531414	0.48201	0.581661	0.575949	0.533333	0.8	0.75	mutual_knn
P13313	P17880	0.531413	0.477669	0.564327	0.549472	0.64	0.8	0.75	mutual_knn
P4853	P7793	0.53141	0.505852	0.556649	0.560083	0.529412	0.75	0.714286	mutual_knn
P13151	P15955	0.531409	0.511508	0.577169	0.563649	0.428571	0.8	0.75	mutual_knn
P13049	P17413	0.531405	0.504044	0.578658	0.583051	0.4375	0.8	0.75	mutual_knn
P37984	P56993	0.531403	0.363667	0.479294	1.0	1.0	0.666667	0.5	mutual_knn
P15020	P15322	0.531401	0.415573	0.514779	0.708871	0.933333	0.666667	0.6	mutual_knn
P10442	P7413	0.5314	0.453403	0.525776	0.540619	0.892857	0.833333	0.8	mutual_knn
P16900	P6678	0.5314	0.50417	0.576865	0.571657	0.454545	1.0	1.0	mutual_knn
P47133	P61835	0.5314	0.336226	0.514567	1.0	1.0	0.666667	0.5	mutual_knn
P13465	P15348	0.531393	0.421452	0.506841	0.754558	0.888889	0.75	0.666667	mutual_knn
P51613	P52965	0.531393	0.36224	0.4811	1.0	1.0	0.666667	0.5	mutual_knn
P14400	P9800	0.531391	0.498594	0.582512	0.587003	0.444444	0.8	0.75	mutual_knn
P0636	P12737	0.53139	0.481584	0.52009	0.534788	0.791667	0.857143	0.833333	mutual_knn
P1359	P2534	0.531383	0.463339	0.511547	0.509817	0.928571	0.7	0.666667	mutual_knn
P10995	P23488	0.531381	0.528638	0.610777	0.586688	0.210526	1.0	1.0	mutual_knn
P12424	P8913	0.531381	0.446717	0.546951	0.509257	0.88	0.8	0.75	mutual_knn
P16392	P18131	0.531381	0.412948	0.498668	0.776871	0.933333	0.75	0.666667	mutual_knn
P44475	P56332	0.531379	0.350727	0.495862	1.0	1.0	0.666667	0.5	mutual_knn
P46806	P54815	0.531378	0.339514	0.510278	1.0	1.0	0.666667	0.5	mutual_knn
P13185	P22302	0.531376	0.506676	0.562147	0.604668	0.461538	1.0	1.0	mutual_knn
P17915	P9647	0.531375	0.501926	0.57374	0.618424	0.428571	1.0	1.0	mutual_knn
P10506	P7227	0.531374	0.486987	0.552093	0.539968	0.65	0.833333	0.8	mutual_knn
P57026	P62867	0.531372	0.341819	0.507296	1.0	1.0	0.666667	0.5	mutual_knn
P59219	P61950	0.531372	0.352537	0.493514	1.0	1.0	0.666667	0.5	mutual_knn
P7744	P9567	0.531371	0.49874	0.542232	0.556187	0.615385	0.75	0.714286	mutual_knn
P14209	P23442	0.531363	0.475872	0.516595	0.506982	0.857143	0.75	0.666667	mutual_knn
P14990	P8904	0.531361	0.465887	0.527571	0.544529	0.826087	0.833333	0.8	mutual_knn
P15150	P6727	0.53136	0.48407	0.50872	0.4852	0.869565	0.833333	0.8	mutual_knn
P16880	P5267	0.53136	0.508298	0.540743	0.514607	0.619048	1.0	1.0	mutual_knn
P12053	P24613	0.531359	0.508128	0.567293	0.579952	0.461538	1.0	1.0	mutual_knn
P50733	P60478	0.531358	0.329639	0.522916	1.0	1.0	0.666667	0.5	mutual_knn
P2035	P3703	0.531356	0.486165	0.532062	0.5436	0.72	0.7	0.666667	mutual_knn
P2548	P3082	0.531347	0.498107	0.533688	0.537413	0.666667	0.7	0.666667	mutual_knn
P8510	P8705	0.531345	0.487857	0.567292	0.561139	0.571429	1.0	1.0	mutual_knn
P1479	P2189	0.531343	0.488555	0.532357	0.529458	0.722222	0.7	0.666667	mutual_knn
P0919	P2394	0.531342	0.473243	0.511713	0.499977	0.892857	0.7	0.666667	mutual_knn
P12822	P26898	0.531338	0.524479	0.582238	0.582056	0.333333	1.0	1.0	mutual_knn
P1175	P8697	0.531337	0.491338	0.537815	0.57	0.65	0.857143	0.833333	mutual_knn
P1110	P2024	0.531335	0.461472	0.512315	0.485297	0.958333	0.7	0.666667	mutual_knn
P3648	P3995	0.531335	0.507873	0.543962	0.54713	0.576923	0.7	0.666667	mutual_knn
P6400	P8142	0.531328	0.481087	0.533675	0.553249	0.727273	0.833333	0.8	mutual_knn
P10694	P7286	0.531325	0.429099	0.497844	0.683329	0.956522	0.833333	0.8	mutual_knn
P14887	P15493	0.531323	0.423072	0.504554	0.705965	0.9375	0.666667	0.6	mutual_knn
P5030	P8479	0.531323	0.473604	0.525542	0.533085	0.809524	0.857143	0.833333	mutual_knn
P12318	P5185	0.531321	0.504715	0.555014	0.579441	0.52	1.0	1.0	mutual_knn
P1564	P3533	0.53132	0.479142	0.519796	0.504437	0.833333	0.7	0.666667	mutual_knn
P7527	P8101	0.53132	0.472319	0.517449	0.524843	0.851852	0.714286	0.666667	mutual_knn
P1093	P2258	0.531318	0.494821	0.52865	0.55439	0.681818	0.7	0.666667	mutual_knn
P5001	P7571	0.531318	0.485964	0.554655	0.565995	0.619048	1.0	1.0	mutual_knn
P14860	P9567	0.531315	0.477269	0.541686	0.569541	0.7	0.833333	0.8	mutual_knn
P4195	P4794	0.531315	0.462447	0.486621	0.612299	0.916667	0.666667	0.625	mutual_knn
P56857	P61329	0.531315	0.346099	0.50163	1.0	1.0	0.666667	0.5	mutual_knn
P44963	P53487	0.531314	0.338139	0.511861	1.0	1.0	0.666667	0.5	mutual_knn
P5258	P9106	0.531314	0.458057	0.520524	0.54116	0.888889	0.75	0.714286	mutual_knn
P15739	P6396	0.531313	0.503619	0.553779	0.579209	0.529412	1.0	1.0	mutual_knn
P31893	P57222	0.531311	0.366931	0.474834	1.0	1.0	0.666667	0.5	mutual_knn
P6706	P7738	0.531311	0.44793	0.532115	0.51836	0.916667	1.0	1.0	mutual_knn
P0243	P10519	0.53131	0.458068	0.518918	0.573513	0.862069	0.75	0.714286	containment
P0228	P1753	0.531307	0.472609	0.520627	0.522032	0.842105	0.7	0.666667	mutual_knn
P11444	P5884	0.531304	0.502934	0.551235	0.541563	0.578947	0.857143	0.833333	mutual_knn
P1535	P3889	0.531303	0.471325	0.513911	0.513377	0.88	0.7	0.666667	mutual_knn
P10550	P20704	0.531299	0.446651	0.49197	0.664501	0.916667	0.8	0.75	mutual_knn
P1289	P1418	0.531298	0.476436	0.529111	0.539354	0.777778	0.7	0.666667	mutual_knn
P2590	P8371	0.531298	0.470032	0.523723	0.531468	0.833333	0.75	0.714286	mutual_knn
P0759	P0945	0.531296	0.473549	0.513708	0.532162	0.851852	0.7	0.666667	mutual_knn
P14738	P4672	0.531296	0.50802	0.568569	0.536877	0.5	1.0	1.0	mutual_knn
P4437	P6391	0.531296	0.480107	0.520507	0.518208	0.8125	0.7	0.666667	mutual_knn
P4672	P6884	0.531291	0.457873	0.494318	0.637756	0.884615	0.666667	0.625	mutual_knn
P14867	P18220	0.531289	0.515792	0.562425	0.578893	0.444444	0.8	0.75	mutual_knn
P3812	P4037	0.531288	0.48738	0.519273	0.524438	0.777778	0.7	0.666667	mutual_knn
P4472	P5552	0.531286	0.450419	0.48881	0.615142	0.96	0.666667	0.625	mutual_knn
P50850	P62213	0.531286	0.346613	0.500887	1.0	1.0	0.666667	0.5	mutual_knn
P11484	P7994	0.531285	0.457004	0.519781	0.5371	0.9	1.0	1.0	mutual_knn
