left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C395	C402	0.473121	0.461042	0.382735	0.360455	0.917341	0.581157	0.754833	mutual_knn
C138	C362	0.472407	0.452102	0.373358	0.474085	0.869405	0.649393	0.729892	mutual_knn
C048	C272	0.472283	0.453051	0.42307	0.343346	0.845015	0.613624	0.654862	mutual_knn
C094	C441	0.472231	0.511321	0.295832	0.41626	0.861955	0.461592	0.770004	mutual_knn
C112	C400	0.472163	0.465385	0.347387	0.482962	0.869582	0.566002	0.692643	mutual_knn
C017	C348	0.471717	0.396501	0.418295	0.551112	0.928666	0.610198	0.835593	mutual_knn
C364	C559	0.471443	0.491079	0.356669	0.278446	0.910584	0.527479	0.819833	mutual_knn
C246	C281	0.470225	0.477253	0.352051	0.390206	0.869626	0.521387	0.651594	mutual_knn
C145	C208	0.470158	0.509899	0.446337	0.263071	0.55	0.627897	0.74336	mutual_knn
C011	C279	0.469962	0.419719	0.361953	0.577173	0.937988	0.631767	0.71162	mutual_knn
C106	C516	0.469775	0.434865	0.438579	0.420229	0.787462	0.628001	0.692229	mutual_knn
C083	C127	0.469553	0.381254	0.403929	0.636827	0.940642	0.666941	0.708758	mutual_knn
C291	C465	0.469467	0.483397	0.336931	0.364149	0.902745	0.515839	0.756321	mutual_knn
C253	C412	0.469382	0.380523	0.489403	0.416224	0.906765	0.705943	0.562116	mutual_knn
C198	C221	0.469246	0.42714	0.413833	0.3812	0.934059	0.636798	0.645428	mutual_knn
C131	C197	0.468799	0.452505	0.348839	0.458707	0.920243	0.546798	0.637619	mutual_knn
C224	C329	0.468299	0.408116	0.422396	0.499706	0.87551	0.613815	0.643872	mutual_knn
C002	C211	0.46828	0.381535	0.40115	0.600801	0.97088	0.589405	0.743689	mutual_knn
C203	C368	0.468006	0.441503	0.339905	0.482972	0.969857	0.548792	0.614041	mutual_knn
C090	C330	0.467815	0.488673	0.391873	0.271835	0.787336	0.567133	0.672893	mutual_knn
C215	C426	0.46772	0.3716	0.422581	0.590781	0.960678	0.613688	0.574319	mutual_knn
C087	C105	0.467623	0.49077	0.38825	0.364417	0.693211	0.603806	0.790522	mutual_knn
C287	C313	0.46731	0.473373	0.406835	0.234514	0.851216	0.660517	0.779864	mutual_knn
C135	C148	0.467091	0.502697	0.367532	0.250181	0.804651	0.577535	0.738798	mutual_knn
C119	C265	0.466776	0.44295	0.371303	0.383465	0.955637	0.608807	0.732147	mutual_knn
C104	C264	0.466755	0.518193	0.352921	0.250917	0.766907	0.548677	0.693018	mutual_knn
C465	C604	0.466662	0.538786	0.289988	0.278674	0.824055	0.472126	0.876083	mutual_knn
C147	C239	0.46637	0.491463	0.388247	0.250058	0.79158	0.567028	0.686977	mutual_knn
C273	C461	0.466242	0.455551	0.373064	0.41179	0.853684	0.57772	0.69315	mutual_knn
C065	C253	0.466197	0.434109	0.468412	0.23016	0.856026	0.642685	0.643029	mutual_knn
C545	C546	0.466087	0.439357	0.361964	0.433584	0.944606	0.584984	0.675824	mutual_knn
C026	C028	0.465974	0.501381	0.299255	0.372759	0.882313	0.464222	0.687553	mutual_knn
C446	C466	0.465514	0.558055	0.38637	0.089103	0.616655	0.571141	0.809484	mutual_knn
C364	C549	0.465348	0.45954	0.385123	0.364773	0.835639	0.573748	0.688596	mutual_knn
C193	C480	0.465171	0.455105	0.409198	0.348268	0.800327	0.600674	0.723918	mutual_knn
C020	C441	0.465161	0.426334	0.337154	0.550317	0.958162	0.563604	0.721923	mutual_knn
C156	C304	0.464799	0.488682	0.455969	0.078906	0.757772	0.629172	0.680406	mutual_knn
C077	C144	0.464466	0.428437	0.382753	0.42895	0.925271	0.570794	0.62249	mutual_knn
C061	C205	0.4642	0.483657	0.40307	0.248439	0.766064	0.57569	0.658023	mutual_knn
C023	C035	0.464069	0.397057	0.357687	0.603494	0.978848	0.537292	0.57365	mutual_knn
C247	C388	0.463796	0.426921	0.379645	0.468979	0.895443	0.601745	0.907891	mutual_knn
C160	C586	0.463733	0.484724	0.352146	0.441612	0.71566	0.576976	0.68636	mutual_knn
C130	C165	0.463357	0.468999	0.390733	0.322891	0.793492	0.584427	0.732701	mutual_knn
C036	C108	0.463314	0.41952	0.426208	0.446033	0.810888	0.641591	0.692767	mutual_knn
C102	C216	0.463269	0.542806	0.263791	0.285128	0.842152	0.441133	0.798225	mutual_knn
C100	C168	0.463243	0.456607	0.347481	0.417631	0.889319	0.521597	0.689103	mutual_knn
C166	C476	0.463095	0.407534	0.36733	0.581028	0.910259	0.567424	0.600277	mutual_knn
C235	C446	0.462319	0.527576	0.470912	0.177287	0.395285	0.643927	0.696305	mutual_knn
C063	C075	0.462316	0.400729	0.395976	0.495762	0.935819	0.567639	0.592597	mutual_knn
C416	C515	0.462119	0.407513	0.397992	0.508701	0.880952	0.570366	0.618656	mutual_knn
C007	C194	0.462046	0.487209	0.33985	0.378068	0.786796	0.626653	0.709878	mutual_knn
C543	C545	0.462042	0.433269	0.391904	0.359411	0.918956	0.567959	0.607102	mutual_knn
C086	C483	0.461956	0.394881	0.458876	0.428149	0.840374	0.658174	0.620674	mutual_knn
C037	C209	0.46125	0.458251	0.349749	0.400824	0.871169	0.524397	0.756315	mutual_knn
C349	C400	0.461197	0.46114	0.303103	0.489848	0.907115	0.473518	0.692643	mutual_knn
C089	C100	0.460904	0.438325	0.357975	0.38639	0.957099	0.528803	0.636188	mutual_knn
C081	C221	0.45991	0.367771	0.35261	0.74248	0.959939	0.572164	0.559131	mutual_knn
C093	C389	0.45932	0.392758	0.427635	0.467719	0.878793	0.657331	0.634529	mutual_knn
C041	C336	0.459259	0.440129	0.45692	0.26568	0.755507	0.73659	0.654281	mutual_knn
C017	C028	0.45911	0.42157	0.362825	0.423724	0.971053	0.547137	0.716682	mutual_knn
C351	C409	0.458686	0.410227	0.419311	0.407767	0.870028	0.61486	0.64359	mutual_knn
C019	C052	0.458545	0.422396	0.304356	0.631696	0.928709	0.495536	0.610297	mutual_knn
C117	C465	0.458453	0.48997	0.325423	0.307334	0.851081	0.53956	0.680418	mutual_knn
C153	C391	0.458	0.451151	0.3082	0.457641	0.942008	0.484656	0.802031	mutual_knn
C080	C297	0.457821	0.425528	0.380992	0.438541	0.869048	0.647188	0.611092	mutual_knn
C185	C259	0.457337	0.376512	0.384092	0.586675	0.951861	0.562217	0.614524	mutual_knn
C543	C546	0.457081	0.439706	0.371625	0.321276	0.936134	0.590868	0.67928	mutual_knn
C429	C461	0.456226	0.469916	0.302241	0.452248	0.853706	0.499886	0.753767	mutual_knn
C262	C403	0.456057	0.372611	0.474683	0.466526	0.806947	0.647254	0.567675	mutual_knn
C153	C202	0.455945	0.473261	0.320144	0.348274	0.88444	0.514863	0.874676	mutual_knn
C081	C198	0.455516	0.403977	0.398285	0.389246	0.951175	0.574339	0.646939	mutual_knn
C010	C071	0.455442	0.385084	0.412041	0.492182	0.900695	0.634836	0.600392	mutual_knn
C156	C448	0.455308	0.449292	0.434702	0.236479	0.766032	0.635993	0.671448	mutual_knn
C224	C511	0.455243	0.479063	0.285504	0.435317	0.86529	0.462989	0.72503	mutual_knn
C186	C402	0.455139	0.445236	0.389521	0.296917	0.859727	0.571514	0.650567	mutual_knn
C616	C618	0.455033	0.46107	0.388935	0.285094	0.793079	0.5867	0.667441	mutual_knn
C011	C386	0.454935	0.465467	0.300125	0.414714	0.906919	0.543172	0.706157	mutual_knn
C049	C205	0.454914	0.40832	0.396103	0.450983	0.868243	0.570191	0.584856	mutual_knn
C004	C168	0.453872	0.411181	0.365014	0.48795	0.899822	0.649644	0.604174	mutual_knn
C302	C393	0.453797	0.368002	0.390802	0.596387	0.929164	0.570656	0.546221	mutual_knn
C210	C307	0.453725	0.390702	0.410584	0.490573	0.861411	0.60612	0.706119	mutual_knn
C077	C293	0.453496	0.403813	0.321677	0.603736	0.947132	0.537431	0.578833	mutual_knn
C111	C250	0.453158	0.42168	0.365973	0.41417	0.911089	0.550059	0.708923	mutual_knn
C188	C332	0.453136	0.496321	0.325979	0.330863	0.740959	0.556762	0.735336	mutual_knn
C426	C520	0.453125	0.410467	0.341435	0.544436	0.91017	0.536523	0.78063	mutual_knn
C111	C125	0.453068	0.427089	0.330289	0.480096	0.924278	0.520088	0.614057	mutual_knn
C383	C516	0.452834	0.419227	0.322942	0.528238	0.935144	0.506819	0.674065	mutual_knn
C024	C102	0.452613	0.512588	0.299797	0.321478	0.742322	0.483395	0.798225	mutual_knn
C098	C179	0.452399	0.471253	0.329477	0.329355	0.849934	0.524155	0.664531	mutual_knn
C076	C141	0.451905	0.378925	0.404735	0.468584	0.941636	0.579296	0.591034	mutual_knn
C403	C447	0.451799	0.360431	0.413275	0.611423	0.864586	0.588649	0.561377	mutual_knn
C093	C238	0.451792	0.510448	0.29786	0.302854	0.769248	0.473564	0.827895	mutual_knn
C155	C252	0.451703	0.379619	0.385388	0.516556	0.946213	0.559395	0.591867	mutual_knn
C058	C147	0.451588	0.427741	0.385002	0.320377	0.90179	0.56584	0.625086	mutual_knn
C549	C559	0.451317	0.494505	0.288986	0.27486	0.898822	0.461121	0.746013	mutual_knn
C179	C375	0.451134	0.503109	0.279846	0.298931	0.857321	0.474844	0.727128	mutual_knn
C035	C097	0.450576	0.405387	0.354287	0.487855	0.928109	0.524121	0.585778	mutual_knn
C006	C093	0.450465	0.468427	0.341651	0.333351	0.804213	0.59477	0.72274	mutual_knn
C240	C242	0.450281	0.477271	0.343258	0.245532	0.841142	0.56516	0.701376	mutual_knn
C121	C224	0.449905	0.458628	0.297283	0.439421	0.874639	0.462989	0.679227	mutual_knn
C616	C623	0.449718	0.40298	0.398514	0.432448	0.854287	0.591767	0.605621	mutual_knn
C203	C301	0.449344	0.412975	0.368499	0.454692	0.868376	0.547797	0.602854	mutual_knn
C320	C517	0.449219	0.42582	0.36421	0.437909	0.832556	0.54965	0.614554	mutual_knn
C359	C520	0.4492	0.409507	0.30191	0.59328	0.945455	0.476224	0.617881	mutual_knn
C049	C145	0.449192	0.468197	0.41357	0.265723	0.644503	0.601856	0.674816	mutual_knn
C120	C140	0.449074	0.375291	0.344166	0.610665	0.971123	0.521797	0.639186	mutual_knn
C225	C385	0.448833	0.380352	0.423971	0.428643	0.886014	0.614901	0.558829	mutual_knn
C002	C150	0.448459	0.381682	0.351843	0.583992	0.936659	0.521069	0.650637	mutual_knn
C097	C197	0.448137	0.426469	0.36256	0.354669	0.90667	0.546798	0.637619	mutual_knn
C004	C056	0.448095	0.399861	0.368626	0.421858	0.95391	0.648932	0.597013	mutual_knn
C043	C085	0.44777	0.421408	0.355235	0.434132	0.870829	0.5265	0.599331	mutual_knn
C045	C195	0.447465	0.398128	0.45918	0.365731	0.740744	0.642191	0.571526	mutual_knn
C023	C232	0.446693	0.460103	0.26625	0.461459	0.906206	0.425781	0.941359	mutual_knn
C012	C094	0.446538	0.452874	0.346382	0.334035	0.827833	0.522308	0.767038	mutual_knn
C447	C457	0.446139	0.453874	0.46885	0.199404	0.586064	0.650072	0.667358	mutual_knn
C002	C563	0.446134	0.387946	0.360061	0.524435	0.916988	0.542159	1.0	mutual_knn
C058	C292	0.446044	0.396382	0.383919	0.395183	0.931589	0.558886	0.624419	mutual_knn
C143	C474	0.445775	0.466612	0.342012	0.309605	0.789045	0.593513	0.637005	mutual_knn
C153	C161	0.445583	0.347545	0.358264	0.685206	0.958108	0.615379	0.677427	mutual_knn
C043	C059	0.445511	0.351315	0.406046	0.526129	0.954273	0.598463	0.553836	mutual_knn
C147	C512	0.445239	0.355797	0.399009	0.538062	0.938315	0.589062	0.704812	mutual_knn
C436	C446	0.445059	0.37733	0.408906	0.509141	0.828079	0.581321	0.558873	mutual_knn
C037	C181	0.44495	0.368854	0.35891	0.567897	0.960602	0.529627	0.708853	mutual_knn
C087	C231	0.444949	0.454439	0.357924	0.272454	0.831072	0.595678	0.721641	mutual_knn
C039	C063	0.444749	0.392499	0.39165	0.381002	0.929046	0.569036	0.577739	mutual_knn
C203	C476	0.444469	0.380467	0.304289	0.698249	0.931236	0.481195	0.555767	mutual_knn
C015	C036	0.444403	0.412946	0.306216	0.530247	0.930408	0.472566	0.71153	mutual_knn
C017	C142	0.444326	0.432621	0.316901	0.451521	0.877931	0.491454	0.790508	mutual_knn
C128	C163	0.444251	0.379234	0.39303	0.535733	0.831513	0.641527	0.734412	mutual_knn
C058	C059	0.444209	0.368899	0.392129	0.471287	0.94992	0.567097	0.557045	mutual_knn
C057	C330	0.443435	0.429015	0.361263	0.285777	0.919709	0.58331	0.682356	mutual_knn
C110	C420	0.443195	0.393868	0.435215	0.294911	0.862057	0.723487	0.695986	mutual_knn
C313	C327	0.442886	0.419014	0.385559	0.298878	0.878236	0.599212	0.609074	mutual_knn
C087	C296	0.442848	0.376397	0.357736	0.603181	0.870111	0.530439	0.667809	mutual_knn
C133	C206	0.442726	0.411505	0.373621	0.446072	0.802802	0.569645	0.615352	mutual_knn
C186	C395	0.442242	0.361416	0.391174	0.49929	0.942529	0.602345	0.597881	mutual_knn
C072	C441	0.442167	0.45172	0.289688	0.374064	0.91994	0.460018	0.721923	mutual_knn
C086	C397	0.441865	0.381011	0.441437	0.394258	0.795029	0.63774	0.606197	mutual_knn
C046	C093	0.441732	0.417008	0.337973	0.423786	0.894574	0.509271	0.629901	mutual_knn
C115	C117	0.441669	0.435875	0.323615	0.434903	0.831567	0.521659	0.772134	mutual_knn
C077	C128	0.441379	0.368556	0.393842	0.520885	0.868603	0.655304	0.748514	mutual_knn
C419	C549	0.441084	0.392273	0.386478	0.42229	0.867752	0.576759	0.688596	mutual_knn
C022	C341	0.44107	0.427811	0.32642	0.446158	0.846228	0.605315	0.651891	mutual_knn
C082	C232	0.440361	0.445967	0.266768	0.473412	0.900067	0.425781	0.941359	mutual_knn
C117	C511	0.440307	0.41983	0.32289	0.464375	0.870875	0.528379	0.621474	mutual_knn
C137	C165	0.440127	0.441018	0.383023	0.239607	0.807503	0.567346	0.666627	mutual_knn
C062	C283	0.439883	0.422885	0.340239	0.377066	0.886624	0.55929	0.616218	mutual_knn
C408	C500	0.439666	0.423961	0.337817	0.414873	0.848528	0.566862	0.687833	mutual_knn
C117	C324	0.439359	0.506365	0.29146	0.303545	0.683837	0.455522	0.730786	mutual_knn
C058	C486	0.439267	0.383514	0.321311	0.554985	0.956183	0.499395	0.688275	mutual_knn
C114	C322	0.439179	0.454852	0.376709	0.403942	0.58346	0.583126	0.646787	mutual_knn
C301	C475	0.438971	0.4094	0.332847	0.442401	0.901766	0.522478	0.591528	mutual_knn
C078	C265	0.438911	0.3594	0.396561	0.502551	0.899875	0.631633	0.598408	mutual_knn
C126	C158	0.438678	0.382753	0.345575	0.51825	0.91804	0.55865	0.556034	mutual_knn
C262	C447	0.438318	0.429567	0.471231	0.310027	0.511628	0.648263	0.667358	mutual_knn
C125	C511	0.438018	0.449679	0.265435	0.43545	0.900029	0.420993	0.670078	mutual_knn
C129	C239	0.437895	0.427357	0.353857	0.331695	0.848895	0.535612	0.600642	mutual_knn
C241	C418	0.437656	0.346665	0.400507	0.608025	0.833688	0.57655	0.655631	mutual_knn
C017	C060	0.437559	0.436007	0.318863	0.424148	0.814815	0.502068	0.736962	mutual_knn
C201	C381	0.437501	0.370419	0.361221	0.529327	0.909921	0.614432	0.639862	mutual_knn
C053	C108	0.436978	0.362554	0.408397	0.464527	0.867291	0.626616	0.642366	mutual_knn
C041	C099	0.436598	0.405901	0.359246	0.42468	0.834058	0.582179	0.674543	mutual_knn
C250	C367	0.435942	0.45747	0.288255	0.423214	0.784091	0.484309	0.660678	mutual_knn
C035	C131	0.435742	0.400403	0.289927	0.512519	0.973104	0.462991	0.604855	mutual_knn
C444	C547	0.435637	0.324962	0.440073	0.480692	0.930645	0.637436	0.527124	mutual_knn
C150	C563	0.435611	0.410669	0.305351	0.496223	0.890484	0.47955	0.844799	mutual_knn
C014	C131	0.435542	0.390298	0.331642	0.445247	0.963753	0.510617	0.633292	mutual_knn
C235	C436	0.435526	0.456191	0.463697	0.137667	0.545545	0.636237	0.633913	mutual_knn
C002	C132	0.435441	0.335433	0.389486	0.599874	0.908909	0.59268	0.639073	mutual_knn
C137	C244	0.435096	0.457788	0.332021	0.243237	0.822716	0.558156	0.66296	mutual_knn
C189	C439	0.434747	0.381413	0.403193	0.384941	0.845889	0.648792	0.602888	mutual_knn
C055	C146	0.43474	0.389987	0.353345	0.432672	0.904758	0.526576	0.663684	mutual_knn
C338	C548	0.434531	0.470565	0.337385	0.273221	0.707107	0.53459	0.672073	mutual_knn
C416	C545	0.434442	0.381758	0.338439	0.525646	0.894669	0.527136	0.552987	mutual_knn
C058	C277	0.434101	0.37431	0.386893	0.43228	0.876501	0.571361	0.596965	mutual_knn
C235	C304	0.434018	0.510794	0.442991	0.083009	0.374228	0.623541	0.680406	mutual_knn
C313	C315	0.433914	0.404488	0.400436	0.271988	0.843404	0.674502	0.710265	mutual_knn
C050	C106	0.433821	0.357041	0.374872	0.501362	0.927025	0.591558	0.62284	mutual_knn
C143	C467	0.433572	0.444924	0.352125	0.240994	0.813733	0.606667	0.629385	mutual_knn
C164	C494	0.433399	0.303809	0.425881	0.604025	0.933274	0.621512	0.492167	mutual_knn
C065	C412	0.43339	0.368382	0.345097	0.529025	0.927671	0.546914	0.583785	mutual_knn
C127	C165	0.433377	0.362512	0.378473	0.569147	0.816642	0.583218	0.58668	mutual_knn
C256	C265	0.433343	0.344336	0.367713	0.556207	0.952403	0.599401	0.604726	mutual_knn
C198	C362	0.433334	0.389387	0.343617	0.468295	0.887262	0.558956	0.583525	mutual_knn
C451	C496	0.433067	0.463676	0.320172	0.334351	0.717418	0.544958	0.720146	mutual_knn
C215	C228	0.432865	0.341874	0.400398	0.485136	0.932949	0.57495	0.52153	mutual_knn
C271	C380	0.432401	0.419557	0.354996	0.382733	0.778499	0.605416	0.647929	mutual_knn
C065	C157	0.432319	0.395509	0.313959	0.514584	0.889179	0.488822	0.672243	mutual_knn
C379	C586	0.432313	0.396686	0.422172	0.29174	0.781447	0.593804	0.656757	mutual_knn
C008	C066	0.432267	0.359193	0.402658	0.386287	0.932438	0.614985	0.710916	mutual_knn
C185	C413	0.432082	0.362945	0.352497	0.517322	0.931281	0.52709	0.555112	mutual_knn
C233	C325	0.43165	0.368709	0.33247	0.516045	0.959496	0.512219	0.603015	mutual_knn
C161	C219	0.431582	0.383015	0.348321	0.483276	0.872503	0.521491	0.715054	mutual_knn
C218	C500	0.431491	0.469723	0.304705	0.217448	0.83473	0.490638	0.684476	mutual_knn
C292	C434	0.431397	0.351316	0.380274	0.506106	0.910465	0.603891	0.667022	mutual_knn
C144	C163	0.430938	0.378322	0.386125	0.353113	0.906281	0.56424	0.551668	mutual_knn
C001	C093	0.430762	0.430837	0.342597	0.307203	0.818442	0.597644	0.63699	mutual_knn
C178	C185	0.430637	0.374037	0.34848	0.473379	0.917361	0.52709	0.555112	mutual_knn
C127	C227	0.430582	0.410224	0.365188	0.322897	0.836242	0.536705	0.627692	mutual_knn
C022	C256	0.430516	0.346479	0.360422	0.553184	0.938318	0.708875	0.73728	mutual_knn
C030	C145	0.430062	0.431	0.411734	0.190256	0.720158	0.602965	0.645174	mutual_knn
C139	C233	0.429977	0.373364	0.344923	0.468421	0.929758	0.531022	0.69618	mutual_knn
C164	C221	0.429116	0.347349	0.367736	0.504517	0.946685	0.547199	0.518319	mutual_knn
C436	C595	0.429065	0.436561	0.391187	0.144741	0.789542	0.56721	0.675333	mutual_knn
C224	C465	0.428942	0.446031	0.286672	0.323155	0.876096	0.471266	0.70213	mutual_knn
C364	C419	0.428634	0.3545	0.403755	0.377661	0.924917	0.576759	0.580094	mutual_knn
C277	C486	0.428568	0.442338	0.311655	0.258069	0.880952	0.476451	0.688275	mutual_knn
C166	C203	0.428208	0.36202	0.326405	0.540771	0.951994	0.503647	0.555767	mutual_knn
C115	C125	0.428089	0.385352	0.318555	0.481769	0.916698	0.491576	0.614057	mutual_knn
C492	C507	0.427978	0.398297	0.328984	0.443215	0.858128	0.574404	0.721826	mutual_knn
C003	C032	0.42763	0.372241	0.339281	0.48804	0.909212	0.514103	0.663174	mutual_knn
C116	C386	0.42763	0.449921	0.238339	0.414956	0.896718	0.440289	0.706157	mutual_knn
C050	C286	0.427595	0.360225	0.298586	0.626569	0.952501	0.490908	0.563779	mutual_knn
C015	C053	0.427149	0.383785	0.359477	0.480253	0.793884	0.529785	0.655512	mutual_knn
C067	C349	0.427017	0.391457	0.32663	0.479682	0.85331	0.533558	0.57978	mutual_knn
C048	C335	0.426926	0.334635	0.323915	0.674765	0.949581	0.504809	0.654442	mutual_knn
C182	C357	0.426484	0.360186	0.347944	0.519931	0.900139	0.530413	0.605954	mutual_knn
C053	C062	0.425848	0.442677	0.277901	0.407032	0.804362	0.465586	0.72088	mutual_knn
C304	C466	0.425823	0.452771	0.376013	0.210727	0.65561	0.565624	0.693371	mutual_knn
C291	C604	0.425581	0.452381	0.294777	0.313854	0.795723	0.466943	0.929496	mutual_knn
C029	C263	0.425429	0.321691	0.37034	0.605909	0.928902	0.613257	0.550851	mutual_knn
C040	C047	0.425429	0.365801	0.336727	0.489726	0.925373	0.506081	0.575684	mutual_knn
C239	C277	0.425287	0.44803	0.317474	0.273682	0.786618	0.495523	0.622286	mutual_knn
C016	C089	0.424994	0.395569	0.321605	0.411927	0.895352	0.501877	0.615491	mutual_knn
C027	C102	0.424741	0.460635	0.299315	0.302699	0.743595	0.482144	0.798225	mutual_knn
C043	C066	0.424718	0.382888	0.340574	0.400267	0.910751	0.54634	0.608679	mutual_knn
C346	C371	0.424533	0.421115	0.386776	0.263766	0.71566	0.609795	0.603858	mutual_knn
C033	C308	0.424414	0.379722	0.330923	0.424828	0.927934	0.519906	0.619493	mutual_knn
C143	C366	0.424064	0.440916	0.344963	0.207442	0.793725	0.596779	0.674903	mutual_knn
C003	C010	0.423935	0.304366	0.370535	0.644219	0.961696	0.561343	0.564072	mutual_knn
C566	C609	0.423687	0.33371	0.356339	0.548194	0.951113	0.529729	0.50602	mutual_knn
C189	C492	0.423574	0.32987	0.402437	0.480436	0.898645	0.576536	0.572152	mutual_knn
C098	C255	0.423304	0.440523	0.291016	0.280039	0.877338	0.512424	0.666515	mutual_knn
C307	C362	0.423157	0.348243	0.360759	0.582401	0.82568	0.599818	0.633034	mutual_knn
C305	C388	0.422988	0.421059	0.295133	0.326313	0.912871	0.522254	0.831729	mutual_knn
C049	C195	0.422894	0.391649	0.379261	0.362587	0.770329	0.562993	0.576765	mutual_knn
C376	C416	0.422578	0.345585	0.351796	0.519664	0.922806	0.529857	0.517027	mutual_knn
C104	C373	0.422576	0.448793	0.33021	0.259176	0.731993	0.548677	0.672578	mutual_knn
C121	C291	0.422518	0.446403	0.28532	0.348609	0.788589	0.453737	0.679227	mutual_knn
C048	C172	0.422469	0.329267	0.330147	0.658035	0.929874	0.504809	0.634222	mutual_knn
C270	C292	0.422246	0.401362	0.323922	0.348558	0.895325	0.496455	0.592306	mutual_knn
C529	C536	0.4221	0.371783	0.420378	0.382765	0.718185	0.614155	0.561148	mutual_knn
C061	C208	0.422063	0.375903	0.431396	0.33042	0.716506	0.629153	0.626742	mutual_knn
C086	C170	0.421727	0.360193	0.357458	0.451563	0.892364	0.53685	0.625077	mutual_knn
C202	C219	0.421289	0.461131	0.256128	0.251601	0.887244	0.514863	0.874676	mutual_knn
C376	C545	0.421227	0.387146	0.334906	0.367071	0.904748	0.513557	0.561424	mutual_knn
C061	C195	0.421131	0.431926	0.385822	0.196417	0.697798	0.571689	0.629604	mutual_knn
C381	C476	0.421043	0.375157	0.315042	0.490871	0.898646	0.510206	0.600277	mutual_knn
C086	C388	0.420937	0.422838	0.32781	0.291967	0.819782	0.522254	0.831729	mutual_knn
C190	C530	0.420839	0.37859	0.32808	0.432266	0.898933	0.503779	0.600645	mutual_knn
C297	C545	0.4207	0.375885	0.333443	0.513964	0.813285	0.548485	0.669504	mutual_knn
C104	C254	0.420664	0.418327	0.324249	0.266222	0.876038	0.548677	0.672578	mutual_knn
C035	C082	0.420645	0.363792	0.303175	0.513068	0.964901	0.475193	0.537228	mutual_knn
C036	C053	0.42052	0.407285	0.311977	0.459139	0.773703	0.478487	0.593906	mutual_knn
C190	C250	0.420478	0.397939	0.306272	0.430856	0.865411	0.482684	0.659026	mutual_knn
C057	C090	0.419984	0.412549	0.3651	0.215767	0.826033	0.58331	0.682356	mutual_knn
C439	C492	0.419848	0.395597	0.33234	0.400996	0.822478	0.560377	0.721826	mutual_knn
C254	C438	0.419736	0.370343	0.37792	0.480895	0.730988	0.558029	0.661952	mutual_knn
C241	C596	0.41963	0.376395	0.34906	0.450141	0.817007	0.560585	0.572613	mutual_knn
C113	C150	0.41829	0.379154	0.331804	0.418588	0.873126	0.520008	0.650637	mutual_knn
C040	C146	0.418149	0.384548	0.346867	0.331369	0.886787	0.517858	0.660543	mutual_knn
C136	C157	0.418035	0.406608	0.300012	0.431203	0.816075	0.488822	0.672243	mutual_knn
C300	C366	0.417992	0.381426	0.291074	0.435758	0.963809	0.452007	0.559813	mutual_knn
C119	C310	0.417817	0.453134	0.270876	0.333232	0.766639	0.450195	0.688904	mutual_knn
C164	C210	0.417723	0.289269	0.391512	0.618265	0.938083	0.618209	0.456658	mutual_knn
C040	C063	0.417561	0.357171	0.336068	0.442571	0.938979	0.503413	0.526957	mutual_knn
C032	C096	0.417496	0.397724	0.283571	0.44609	0.889532	0.44503	0.620969	mutual_knn
C137	C333	0.417408	0.422175	0.389297	0.221185	0.674137	0.572231	0.692171	mutual_knn
C230	C236	0.417306	0.415162	0.326786	0.405198	0.711696	0.55421	0.672445	mutual_knn
C284	C372	0.417182	0.372723	0.331018	0.371501	0.943647	0.501572	0.559006	mutual_knn
C433	C457	0.417106	0.353436	0.355262	0.477565	0.860531	0.526642	0.538031	mutual_knn
C320	C334	0.41704	0.315275	0.329202	0.654535	0.951885	0.558212	0.762916	mutual_knn
C101	C248	0.416471	0.381439	0.261251	0.524967	0.948796	0.455587	0.6133	mutual_knn
C179	C194	0.416464	0.443226	0.288382	0.302644	0.78072	0.47149	0.620206	mutual_knn
C324	C465	0.416408	0.479413	0.258748	0.315105	0.675664	0.447285	0.730786	mutual_knn
C397	C559	0.416372	0.380259	0.34954	0.288785	0.925022	0.522655	0.759009	mutual_knn
C578	C609	0.416367	0.329555	0.33585	0.597367	0.91098	0.511418	0.545297	mutual_knn
C226	C514	0.416316	0.399971	0.34093	0.312509	0.828009	0.517606	0.697284	mutual_knn
C105	C296	0.416228	0.409932	0.315216	0.358621	0.808351	0.521114	0.589941	mutual_knn
C203	C243	0.41622	0.353992	0.313734	0.491146	0.959889	0.479496	0.545309	mutual_knn
C265	C310	0.416022	0.421594	0.30021	0.357378	0.794236	0.490076	0.793251	mutual_knn
C056	C089	0.415908	0.349739	0.358206	0.390149	0.945611	0.531258	0.547686	mutual_knn
C040	C075	0.415898	0.375081	0.33845	0.370471	0.897758	0.505787	0.565691	mutual_knn
C272	C317	0.415575	0.37014	0.303222	0.529867	0.865511	0.483226	0.705313	mutual_knn
C058	C129	0.415273	0.350285	0.304089	0.561697	0.927341	0.479761	0.567029	mutual_knn
C060	C142	0.415188	0.450859	0.259258	0.319718	0.800094	0.41855	0.662996	mutual_knn
C137	C227	0.414795	0.422683	0.345997	0.251519	0.745022	0.558156	0.661428	mutual_knn
C299	C529	0.414788	0.376852	0.369165	0.380559	0.775567	0.575367	0.654065	mutual_knn
C368	C381	0.414782	0.37786	0.29274	0.43552	0.944778	0.460108	0.610472	mutual_knn
C222	C507	0.414747	0.411445	0.34084	0.267598	0.800132	0.524848	0.614279	mutual_knn
