left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C339	C560	0.468569	0.437781	0.411481	0.422214	0.840129	0.60244	0.632986	mutual_knn
C178	C618	0.46856	0.504083	0.317099	0.285654	0.928232	0.50303	0.67676	mutual_knn
C241	C436	0.468459	0.431398	0.318388	0.585305	0.987135	0.506353	0.624277	mutual_knn
C067	C069	0.46827	0.428393	0.392611	0.399194	0.963702	0.575677	0.610278	mutual_knn
C091	C323	0.468196	0.466307	0.357552	0.345796	0.931974	0.642002	0.708023	mutual_knn
C307	C879	0.468172	0.439826	0.386918	0.360144	0.961694	0.615454	0.848837	mutual_knn
C507	C922	0.46803	0.503108	0.32876	0.288922	0.88956	0.566688	0.711193	mutual_knn
C201	C494	0.467794	0.441043	0.398196	0.363645	0.914491	0.617321	0.793363	mutual_knn
C284	C748	0.46738	0.395705	0.416388	0.464499	0.981618	0.595757	0.694536	mutual_knn
C780	C799	0.467177	0.430268	0.403975	0.396395	0.912111	0.614889	0.875231	mutual_knn
C419	C470	0.46717	0.467557	0.349196	0.338416	0.947912	0.536847	0.736981	mutual_knn
C045	C168	0.467169	0.434514	0.372144	0.451674	0.931008	0.557323	0.657029	mutual_knn
C233	C271	0.46697	0.383258	0.40406	0.55779	0.983438	0.583327	0.611693	mutual_knn
C009	C059	0.466743	0.411395	0.39787	0.460409	0.956443	0.571507	0.662545	mutual_knn
C094	C492	0.466684	0.486113	0.373028	0.317012	0.800181	0.569682	0.677861	mutual_knn
C292	C393	0.466511	0.377105	0.420256	0.566613	0.952202	0.593755	0.642306	mutual_knn
C101	C1016	0.466381	0.460673	0.350099	0.437745	0.872402	0.527585	0.63545	mutual_knn
C157	C534	0.466229	0.425323	0.394839	0.463878	0.887281	0.573851	0.677347	mutual_knn
C258	C461	0.466011	0.3483	0.470298	0.53399	0.973729	0.644948	0.536585	mutual_knn
C036	C388	0.465974	0.422101	0.378487	0.446546	0.967232	0.579652	0.640773	mutual_knn
C318	C955	0.465952	0.466978	0.310224	0.465177	0.928781	0.562269	0.732895	mutual_knn
C330	C711	0.465924	0.391612	0.368713	0.620742	0.974296	0.640909	0.898867	mutual_knn
C326	C649	0.465772	0.407173	0.405419	0.452697	0.952897	0.58116	0.593786	mutual_knn
C1122	C1136	0.465765	0.414802	0.392306	0.501011	0.905715	0.570031	0.649678	mutual_knn
C282	C442	0.465648	0.418779	0.39864	0.466046	0.900617	0.570887	0.63275	mutual_knn
C302	C519	0.465452	0.434692	0.397719	0.359938	0.927971	0.575796	0.64974	mutual_knn
C183	C611	0.465375	0.392793	0.353725	0.662652	0.965955	0.561146	0.594836	mutual_knn
C369	C810	0.46511	0.441233	0.338763	0.457198	0.971449	0.518925	0.718393	mutual_knn
C1227	C231	0.465079	0.544826	0.447283	0.087816	0.497	0.664598	0.767108	mutual_knn
C377	C687	0.46497	0.376572	0.409486	0.573674	0.964709	0.639863	0.666241	mutual_knn
C278	C627	0.464899	0.395575	0.397275	0.529062	0.950224	0.607119	0.609674	mutual_knn
C168	C206	0.464515	0.475996	0.325885	0.361471	0.926039	0.542391	0.741592	mutual_knn
C356	C486	0.464443	0.417559	0.376838	0.453982	0.972132	0.559051	0.619167	mutual_knn
C1251	C973	0.464397	0.399298	0.414331	0.468712	0.935775	0.615236	0.648101	mutual_knn
C402	C737	0.464203	0.425645	0.358521	0.471327	0.966917	0.560443	0.695757	mutual_knn
C312	C369	0.464167	0.439528	0.344547	0.45581	0.954586	0.518925	0.713882	mutual_knn
C171	C369	0.464018	0.41316	0.391679	0.441764	0.95758	0.570376	0.607768	mutual_knn
C542	C990	0.464006	0.486683	0.344177	0.35111	0.823009	0.533925	0.683627	mutual_knn
C493	C715	0.463791	0.445327	0.346927	0.397943	0.972553	0.533327	0.664195	mutual_knn
C1011	C194	0.463652	0.429718	0.419731	0.351774	0.876965	0.597123	0.702403	mutual_knn
C1215	C682	0.463619	0.393417	0.426875	0.48596	0.902522	0.678167	0.733159	mutual_knn
C1171	C140	0.463467	0.438055	0.374356	0.357122	0.964204	0.574946	0.769417	mutual_knn
C1039	C1116	0.463458	0.411191	0.393602	0.428519	0.969299	0.597124	0.683008	mutual_knn
C151	C638	0.463361	0.46972	0.363028	0.27941	0.91652	0.545712	0.683697	mutual_knn
C146	C539	0.463201	0.39995	0.361023	0.59689	0.952304	0.559272	0.702293	mutual_knn
C1082	C377	0.463102	0.387882	0.414923	0.517518	0.929318	0.639863	0.666241	mutual_knn
C1090	C677	0.46303	0.393644	0.401196	0.516854	0.941636	0.579227	0.578863	mutual_knn
C336	C380	0.463019	0.394422	0.338412	0.669114	0.973734	0.528757	0.573461	mutual_knn
C207	C286	0.463014	0.402592	0.375575	0.54696	0.9435	0.609206	0.649119	mutual_knn
C1182	C797	0.462925	0.419911	0.351165	0.53225	0.943951	0.540982	0.650325	mutual_knn
C1119	C841	0.462671	0.454658	0.379641	0.42006	0.794441	0.605989	0.650858	mutual_knn
C075	C194	0.462647	0.397939	0.37114	0.578909	0.944444	0.634521	0.639177	mutual_knn
C1040	C690	0.462541	0.423579	0.402119	0.393759	0.907393	0.596035	0.609853	mutual_knn
C090	C417	0.462474	0.429208	0.39555	0.430623	0.861428	0.59759	0.633415	mutual_knn
C216	C634	0.462339	0.474437	0.295458	0.429765	0.935065	0.488352	0.774724	mutual_knn
C1027	C1134	0.462327	0.456095	0.401616	0.262843	0.875107	0.587711	0.682346	mutual_knn
C314	C486	0.462209	0.385385	0.40329	0.511338	0.973953	0.583405	0.590224	mutual_knn
C169	C345	0.462175	0.396981	0.389871	0.503631	0.963601	0.610619	0.67264	mutual_knn
C176	C330	0.462167	0.38949	0.397123	0.517451	0.965399	0.61549	0.639631	mutual_knn
C063	C225	0.462153	0.368919	0.404737	0.610953	0.951773	0.581563	0.559193	mutual_knn
C1261	C742	0.462061	0.427974	0.418866	0.344374	0.879772	0.638752	0.695646	mutual_knn
C236	C807	0.461985	0.381304	0.419245	0.518623	0.936972	0.617609	0.577364	mutual_knn
C061	C284	0.461926	0.447701	0.432152	0.350281	0.734017	0.679326	0.746981	mutual_knn
C289	C320	0.461913	0.460735	0.406848	0.223074	0.871832	0.586379	0.7157	mutual_knn
C319	C859	0.461853	0.412768	0.392631	0.469529	0.907265	0.568966	0.69398	mutual_knn
C1149	C1187	0.461704	0.435253	0.409635	0.381675	0.830195	0.616317	0.681368	mutual_knn
C1161	C765	0.46161	0.557604	0.300813	0.212137	0.713506	0.483884	0.762873	mutual_knn
C132	C464	0.46148	0.418581	0.422966	0.429985	0.823009	0.612693	0.603098	mutual_knn
C1009	C861	0.461158	0.423289	0.381397	0.481063	0.869887	0.565916	0.621148	mutual_knn
C318	C931	0.461147	0.518042	0.351704	0.263863	0.702287	0.555903	0.790532	mutual_knn
C180	C769	0.460771	0.388913	0.398982	0.52277	0.943426	0.577805	0.663438	mutual_knn
C015	C102	0.460693	0.371983	0.380595	0.625635	0.979591	0.558549	0.587955	mutual_knn
C294	C712	0.460691	0.418197	0.345348	0.530935	0.948947	0.579723	0.860902	mutual_knn
C372	C762	0.460672	0.445996	0.381243	0.304061	0.928951	0.584036	0.802117	mutual_knn
C519	C790	0.460605	0.46607	0.337408	0.393666	0.869814	0.518379	0.684456	mutual_knn
C1158	C191	0.460451	0.473067	0.324571	0.32482	0.940647	0.497181	0.685969	mutual_knn
C215	C468	0.460448	0.387314	0.388401	0.567658	0.935052	0.594269	0.666238	mutual_knn
C123	C175	0.460401	0.446262	0.349183	0.354866	0.970279	0.537478	0.621813	mutual_knn
C769	C776	0.460144	0.442901	0.33736	0.453747	0.921106	0.509184	0.629769	mutual_knn
C411	C648	0.460071	0.449917	0.355982	0.330362	0.952809	0.527936	0.66544	mutual_knn
C1246	C705	0.459851	0.508338	0.421343	0.131068	0.661724	0.728129	0.821217	mutual_knn
C497	C662	0.459713	0.457811	0.3811	0.329737	0.835036	0.602714	0.689537	mutual_knn
C024	C027	0.459684	0.398956	0.386422	0.478717	0.964079	0.559044	0.686066	mutual_knn
C926	C942	0.459631	0.453599	0.355294	0.446429	0.816002	0.538363	0.692676	mutual_knn
C1033	C1047	0.459579	0.414875	0.379096	0.449236	0.934893	0.587898	0.657292	mutual_knn
C096	C329	0.459571	0.440144	0.374678	0.325961	0.944994	0.570495	0.679069	mutual_knn
C006	C024	0.458904	0.369287	0.38061	0.628003	0.972775	0.559044	0.602788	mutual_knn
C1029	C562	0.458797	0.416052	0.355155	0.50386	0.938385	0.528492	0.620007	mutual_knn
C358	C699	0.45876	0.322057	0.442849	0.663634	0.985138	0.654257	0.671046	mutual_knn
C328	C541	0.458572	0.449565	0.352331	0.391106	0.889791	0.528101	0.663349	mutual_knn
C646	C719	0.458484	0.49593	0.294799	0.276914	0.94388	0.459564	0.758623	mutual_knn
C1121	C489	0.458443	0.4923	0.427834	0.185408	0.654015	0.731993	0.8094	mutual_knn
C1096	C528	0.458396	0.468955	0.352162	0.284908	0.897789	0.530564	0.67406	mutual_knn
C1214	C995	0.458282	0.421435	0.366815	0.471926	0.903278	0.568243	0.593029	mutual_knn
C1067	C976	0.457881	0.470054	0.364288	0.278187	0.857493	0.681092	0.890368	mutual_knn
C151	C316	0.457876	0.458855	0.368198	0.231437	0.948456	0.545712	0.660919	mutual_knn
C302	C510	0.457767	0.417175	0.38626	0.397579	0.935436	0.557635	0.668533	mutual_knn
C1011	C843	0.457685	0.455957	0.347825	0.366329	0.887258	0.577855	0.801424	mutual_knn
C651	C855	0.457596	0.443357	0.317595	0.495073	0.911322	0.529356	0.739654	mutual_knn
C1080	C1172	0.457342	0.408683	0.40966	0.35458	0.946448	0.581289	0.586673	mutual_knn
C1073	C263	0.457196	0.38921	0.408324	0.468158	0.932782	0.596767	0.675775	mutual_knn
C120	C328	0.456966	0.381337	0.404561	0.524602	0.924693	0.586804	0.603249	mutual_knn
C043	C242	0.456773	0.354754	0.411504	0.580109	0.979343	0.584135	0.55237	mutual_knn
C1113	C459	0.456568	0.419156	0.388989	0.455366	0.847571	0.565112	0.683863	mutual_knn
C071	C799	0.456504	0.435196	0.355616	0.381357	0.940859	0.544906	0.673385	mutual_knn
C060	C241	0.456501	0.408486	0.373839	0.438344	0.962713	0.572164	0.662301	mutual_knn
C347	C914	0.456484	0.462177	0.369906	0.317181	0.827057	0.64733	1.0	mutual_knn
C528	C602	0.456454	0.472418	0.330221	0.275761	0.936029	0.532804	0.735907	mutual_knn
C1070	C639	0.456443	0.49714	0.284172	0.322939	0.903278	0.454883	0.774508	mutual_knn
C1040	C831	0.456439	0.456836	0.342066	0.371071	0.882946	0.55758	0.632593	mutual_knn
C333	C336	0.456274	0.379216	0.360317	0.618742	0.966968	0.534472	0.668125	mutual_knn
C089	C543	0.456271	0.428592	0.339548	0.450341	0.950765	0.5903	0.629324	mutual_knn
C132	C503	0.456055	0.378619	0.396335	0.529007	0.949443	0.617341	0.558746	mutual_knn
C407	C861	0.455876	0.388577	0.399091	0.475539	0.943064	0.574062	0.57309	mutual_knn
C1027	C1038	0.455731	0.478293	0.333504	0.287626	0.877707	0.501517	0.652606	mutual_knn
C1226	C454	0.455293	0.46318	0.340603	0.317734	0.897485	0.508151	0.699371	mutual_knn
C017	C088	0.455281	0.335358	0.423694	0.625566	0.979368	0.620655	0.533639	mutual_knn
C289	C310	0.455184	0.46758	0.361026	0.226038	0.904828	0.54362	0.768537	mutual_knn
C209	C593	0.45511	0.385935	0.395306	0.499027	0.936479	0.607908	0.604236	mutual_knn
C144	C825	0.454967	0.430647	0.340404	0.448457	0.926762	0.590516	0.645587	mutual_knn
C028	C717	0.454936	0.368125	0.419606	0.543819	0.9061	0.605805	0.670605	mutual_knn
C394	C882	0.454849	0.417118	0.361298	0.515141	0.863868	0.608486	0.633457	mutual_knn
C352	C435	0.454818	0.439083	0.326144	0.431198	0.943133	0.503492	0.675259	mutual_knn
C475	C721	0.454773	0.463335	0.341075	0.240479	0.967353	0.576653	0.668537	mutual_knn
C738	C931	0.454678	0.4536	0.345349	0.376012	0.866719	0.540191	0.649683	mutual_knn
C1056	C995	0.454615	0.45572	0.335938	0.316563	0.943172	0.553427	1.0	mutual_knn
C128	C293	0.454556	0.382367	0.332496	0.662003	0.974229	0.51525	0.611995	mutual_knn
C137	C383	0.454473	0.38342	0.344273	0.631256	0.963552	0.557806	0.556518	mutual_knn
C1082	C402	0.454444	0.41309	0.405921	0.354198	0.907031	0.629579	0.674228	mutual_knn
C355	C542	0.454386	0.506306	0.298847	0.181632	0.934151	0.473394	0.694194	mutual_knn
C770	C974	0.454383	0.407049	0.391042	0.384407	0.951052	0.66681	0.769305	mutual_knn
C298	C302	0.454162	0.413308	0.390622	0.373592	0.929622	0.57947	0.625072	mutual_knn
C356	C424	0.454151	0.447501	0.378639	0.295145	0.872941	0.550027	0.657405	mutual_knn
C442	C447	0.454092	0.383605	0.3351	0.644423	0.973177	0.506244	0.563534	mutual_knn
C724	C982	0.454044	0.389495	0.404894	0.444885	0.933391	0.589126	0.609878	mutual_knn
C086	C369	0.453866	0.422876	0.363624	0.380036	0.953373	0.633728	0.752588	mutual_knn
C465	C635	0.453752	0.445675	0.328897	0.39935	0.923099	0.55128	0.815104	mutual_knn
C393	C517	0.453658	0.355561	0.427804	0.526206	0.949159	0.689857	0.774582	mutual_knn
C295	C574	0.45362	0.466238	0.337906	0.293923	0.897366	0.555852	0.680799	mutual_knn
C257	C776	0.453609	0.386196	0.354987	0.572144	0.968004	0.557788	0.566227	mutual_knn
C1075	C751	0.453412	0.455887	0.291647	0.44659	0.933154	0.512613	0.857836	mutual_knn
C719	C990	0.453378	0.50676	0.290676	0.260943	0.867009	0.46248	0.696094	mutual_knn
C1050	C1127	0.453199	0.380891	0.397454	0.567076	0.868092	0.578769	0.558791	mutual_knn
C052	C235	0.453182	0.411321	0.40605	0.360982	0.89608	0.598563	0.599778	mutual_knn
C083	C294	0.453171	0.391728	0.373717	0.522626	0.929293	0.664385	0.755775	mutual_knn
C309	C907	0.453148	0.436754	0.39858	0.260769	0.891204	0.57395	0.733506	mutual_knn
C1218	C989	0.453129	0.437858	0.407852	0.286508	0.831933	0.590508	0.738517	mutual_knn
C1159	C777	0.453028	0.448401	0.290925	0.503812	0.911685	0.452298	0.654545	mutual_knn
C042	C434	0.452995	0.378918	0.3922	0.488537	0.97022	0.589456	0.581625	mutual_knn
C1011	C954	0.452898	0.428591	0.340027	0.454624	0.911322	0.556648	0.720557	mutual_knn
C049	C855	0.452806	0.442572	0.356444	0.360725	0.885141	0.646869	0.737471	mutual_knn
C1111	C961	0.452799	0.482814	0.31146	0.322226	0.857321	0.524208	0.693201	mutual_knn
C091	C285	0.452742	0.423086	0.363769	0.404317	0.916366	0.641744	0.768831	mutual_knn
C057	C1039	0.452685	0.407163	0.435808	0.317477	0.866131	0.630277	0.655253	mutual_knn
C468	C672	0.452622	0.459705	0.355328	0.293629	0.868083	0.613716	0.823508	mutual_knn
C1260	C1268	0.452578	0.46487	0.298909	0.399657	0.905042	0.515829	0.648433	mutual_knn
C141	C684	0.452533	0.444847	0.298282	0.434981	0.971267	0.461834	0.748822	mutual_knn
C195	C222	0.452522	0.431595	0.324475	0.48442	0.9094	0.542365	0.695	mutual_knn
C499	C602	0.452369	0.465004	0.313061	0.427241	0.83225	0.490991	0.687238	mutual_knn
C702	C994	0.452354	0.363959	0.401477	0.54222	0.957092	0.585457	0.549629	mutual_knn
C809	C915	0.452196	0.460795	0.353908	0.317	0.839254	0.534766	0.726876	mutual_knn
C558	C562	0.452117	0.450165	0.290344	0.460995	0.938315	0.501699	0.860413	mutual_knn
C288	C294	0.452076	0.377351	0.415152	0.430436	0.958119	0.637404	0.647582	mutual_knn
C1162	C516	0.451957	0.400454	0.341222	0.530065	0.963575	0.544203	0.623689	mutual_knn
C713	C808	0.451927	0.414087	0.336245	0.503094	0.937006	0.608811	0.831654	mutual_knn
C374	C611	0.451779	0.424579	0.303503	0.516751	0.967637	0.483857	0.618356	mutual_knn
C027	C059	0.451615	0.419212	0.33146	0.457244	0.968466	0.497991	0.597577	mutual_knn
C005	C119	0.451597	0.419974	0.319865	0.515793	0.940712	0.620215	0.68119	mutual_knn
C402	C687	0.451574	0.401121	0.400638	0.384346	0.923871	0.629579	0.674228	mutual_knn
C207	C498	0.451553	0.400883	0.325893	0.599243	0.934199	0.532129	0.710037	mutual_knn
C499	C553	0.451493	0.465836	0.309019	0.397941	0.860753	0.490991	0.689058	mutual_knn
C1131	C234	0.451355	0.369383	0.336637	0.688036	0.968693	0.510616	0.699459	mutual_knn
C1098	C770	0.451286	0.458407	0.36745	0.278975	0.839498	0.558043	0.756927	mutual_knn
C874	C981	0.451237	0.41524	0.354329	0.489797	0.883388	0.529303	0.603082	mutual_knn
C580	C718	0.451217	0.430866	0.389319	0.31902	0.870864	0.719052	0.880141	mutual_knn
C1275	C928	0.451121	0.340925	0.398192	0.645102	0.966909	0.601699	0.659562	mutual_knn
C070	C532	0.450991	0.395649	0.336899	0.568759	0.952217	0.550134	0.613517	mutual_knn
C128	C436	0.450987	0.43013	0.330948	0.405176	0.961197	0.506938	0.615723	mutual_knn
C1058	C931	0.450929	0.480458	0.32436	0.426808	0.707107	0.49054	0.706228	mutual_knn
C685	C697	0.450888	0.457739	0.321926	0.407767	0.846642	0.503826	0.653079	mutual_knn
C872	C896	0.450856	0.383003	0.355905	0.547799	0.978032	0.575326	0.735608	mutual_knn
C1237	C825	0.450727	0.486556	0.292234	0.292336	0.905449	0.45529	0.845722	mutual_knn
C463	C723	0.450473	0.394366	0.41476	0.416629	0.871989	0.594036	0.589108	mutual_knn
C556	C813	0.450391	0.411801	0.35926	0.457009	0.910117	0.572867	0.700125	mutual_knn
C104	C350	0.450375	0.421095	0.401483	0.325069	0.868758	0.704901	0.813685	mutual_knn
C353	C539	0.450107	0.34993	0.44316	0.451931	0.970005	0.653663	0.70799	mutual_knn
C449	C497	0.45008	0.387752	0.403928	0.43173	0.918532	0.599184	0.572374	mutual_knn
C770	C906	0.450058	0.368504	0.410016	0.522483	0.905527	0.597017	0.577033	mutual_knn
C1001	C144	0.449974	0.384165	0.344987	0.562555	0.981401	0.594106	0.600155	mutual_knn
C876	C911	0.449974	0.409525	0.418993	0.294526	0.900612	0.592926	0.62395	mutual_knn
C189	C611	0.449632	0.387917	0.313738	0.63102	0.984504	0.483857	0.575347	mutual_knn
C428	C955	0.449533	0.470277	0.332394	0.301124	0.845638	0.639589	0.741054	mutual_knn
C179	C248	0.449462	0.390431	0.385271	0.412268	0.974381	0.582871	0.648657	mutual_knn
C080	C480	0.449446	0.381783	0.344647	0.605383	0.946218	0.517949	0.643616	mutual_knn
C100	C814	0.449119	0.418907	0.355371	0.387115	0.943426	0.647159	0.708228	mutual_knn
C107	C230	0.448951	0.378348	0.373368	0.495423	0.982244	0.556774	0.553102	mutual_knn
C412	C562	0.448839	0.382722	0.407436	0.424732	0.927736	0.580662	0.629605	mutual_knn
C164	C541	0.448584	0.44954	0.335907	0.304506	0.925912	0.509428	0.663983	mutual_knn
C111	C692	0.448505	0.386853	0.399563	0.422985	0.929106	0.633065	0.586446	mutual_knn
C1213	C225	0.448467	0.403386	0.38831	0.411543	0.891269	0.597138	0.576896	mutual_knn
C166	C317	0.448223	0.334669	0.385385	0.678208	0.974523	0.635051	0.633223	mutual_knn
C006	C096	0.447998	0.41871	0.33035	0.444814	0.950569	0.500541	0.734753	mutual_knn
C071	C123	0.44788	0.405978	0.369854	0.395948	0.943397	0.542527	0.612507	mutual_knn
C1194	C1216	0.447719	0.536185	0.350073	0.093414	0.65263	0.531679	0.725625	mutual_knn
C718	C887	0.447564	0.460122	0.399384	0.219636	0.75724	0.719052	0.880141	mutual_knn
C090	C390	0.447423	0.468034	0.305623	0.315284	0.901912	0.481209	0.757081	mutual_knn
C067	C343	0.447391	0.353609	0.41886	0.49715	0.952132	0.602438	0.573606	mutual_knn
C068	C577	0.447365	0.417729	0.366714	0.376172	0.908688	0.621053	0.702576	mutual_knn
C265	C427	0.447309	0.375526	0.382172	0.482014	0.966922	0.618417	0.787993	mutual_knn
C1133	C478	0.447261	0.425476	0.41659	0.340611	0.754851	0.607912	0.610005	mutual_knn
C1066	C734	0.447152	0.447486	0.341733	0.358294	0.850595	0.525298	0.69743	mutual_knn
C440	C583	0.447031	0.418942	0.413041	0.33541	0.801069	0.587144	0.66127	mutual_knn
C472	C826	0.446868	0.47297	0.287366	0.323861	0.917871	0.4593	0.778852	mutual_knn
C258	C581	0.446846	0.3905	0.376955	0.435171	0.949924	0.549389	0.717189	mutual_knn
C811	C919	0.44682	0.385792	0.383862	0.443497	0.944157	0.576317	0.64558	mutual_knn
C1007	C363	0.446464	0.415629	0.362986	0.317248	0.980286	0.56107	0.641829	mutual_knn
C241	C480	0.446344	0.407602	0.320435	0.53818	0.925945	0.512369	0.596864	mutual_knn
C493	C895	0.446306	0.416595	0.317327	0.455424	0.972682	0.513781	0.611097	mutual_knn
C089	C370	0.446283	0.402884	0.327769	0.473614	0.991489	0.5903	0.629324	mutual_knn
C103	C823	0.446271	0.373642	0.381177	0.509282	0.941683	0.686676	0.646344	mutual_knn
C061	C320	0.446119	0.487801	0.353603	0.183531	0.777844	0.597146	0.699898	mutual_knn
C1200	C477	0.446112	0.341864	0.461299	0.431276	0.936626	0.705339	0.551252	mutual_knn
C1025	C791	0.446093	0.383031	0.346769	0.531923	0.973545	0.573716	0.778623	mutual_knn
C501	C843	0.446078	0.448849	0.321629	0.352175	0.899469	0.486729	0.705464	mutual_knn
C1001	C912	0.44584	0.406448	0.328252	0.470685	0.970725	0.543726	0.653573	mutual_knn
C090	C870	0.445791	0.388651	0.324113	0.54922	0.99309	0.529916	0.681416	mutual_knn
C465	C573	0.445692	0.439214	0.300978	0.396174	0.961741	0.502434	0.861999	mutual_knn
C043	C112	0.445613	0.353182	0.419471	0.473019	0.95878	0.593658	0.541466	mutual_knn
C077	C314	0.445445	0.365493	0.349376	0.60793	0.970931	0.518494	0.557477	mutual_knn
C511	C967	0.445375	0.43149	0.346663	0.3366	0.919714	0.520718	0.659783	mutual_knn
C1018	C995	0.445346	0.447155	0.366581	0.215045	0.902894	0.5704	0.650491	mutual_knn
C1141	C409	0.445239	0.423239	0.409583	0.237012	0.870436	0.58172	0.650857	mutual_knn
C153	C160	0.445215	0.412693	0.38709	0.333784	0.893633	0.598731	0.690714	mutual_knn
C356	C783	0.445142	0.412565	0.41872	0.303413	0.829019	0.607178	0.645575	mutual_knn
C438	C730	0.444929	0.517404	0.27436	0.22187	0.817316	0.438366	0.683963	mutual_knn
C1066	C956	0.444823	0.429947	0.294789	0.451791	0.962338	0.527365	0.700049	mutual_knn
C1056	C742	0.444812	0.437063	0.335774	0.314756	0.940721	0.553427	1.0	mutual_knn
C203	C727	0.444799	0.405705	0.404189	0.328084	0.878817	0.59688	0.714354	mutual_knn
C110	C234	0.444758	0.344769	0.396565	0.559201	0.974837	0.57914	0.532237	mutual_knn
C060	C436	0.444658	0.403307	0.348443	0.428553	0.95616	0.518212	0.682651	mutual_knn
C506	C562	0.444633	0.40045	0.423452	0.251595	0.922123	0.678648	0.739559	mutual_knn
C373	C890	0.44463	0.41754	0.433596	0.250238	0.807573	0.679075	0.841281	mutual_knn
C1144	C176	0.444521	0.391617	0.356208	0.449833	0.968665	0.547678	0.598676	mutual_knn
C003	C027	0.444469	0.405331	0.332164	0.449716	0.971827	0.501644	0.607759	mutual_knn
C380	C984	0.444414	0.424997	0.367273	0.273701	0.943629	0.566883	0.644888	mutual_knn
C213	C907	0.444374	0.400147	0.42383	0.300817	0.870697	0.619362	0.664267	mutual_knn
C863	C889	0.444295	0.45391	0.334792	0.274396	0.89463	0.524019	0.632058	mutual_knn
C1030	C953	0.444257	0.376284	0.392511	0.433366	0.950255	0.633597	0.619802	mutual_knn
C1026	C477	0.444189	0.370879	0.344261	0.569411	0.985301	0.575442	0.556705	mutual_knn
C1225	C876	0.444075	0.390154	0.393712	0.403328	0.905514	0.602182	0.746308	mutual_knn
C119	C322	0.44407	0.430454	0.279029	0.510634	0.940712	0.483119	0.709196	mutual_knn
C311	C514	0.444069	0.409242	0.337668	0.433035	0.948436	0.539733	0.711084	mutual_knn
C1065	C792	0.444036	0.455044	0.255032	0.463658	0.936382	0.460793	0.732889	mutual_knn
C101	C282	0.444034	0.425169	0.347668	0.356829	0.914659	0.523656	0.599372	mutual_knn
C391	C450	0.443942	0.388201	0.414962	0.312023	0.941504	0.586735	0.56688	mutual_knn
C253	C870	0.44392	0.436195	0.387217	0.294731	0.801843	0.611022	0.740409	mutual_knn
C1011	C1113	0.443847	0.38594	0.375117	0.445307	0.938111	0.555184	0.607657	mutual_knn
C323	C533	0.443805	0.363484	0.341677	0.624202	0.9714	0.514606	0.57011	mutual_knn
C027	C238	0.443801	0.440753	0.283833	0.403529	0.979214	0.443625	0.720823	mutual_knn
C497	C829	0.443576	0.359642	0.396966	0.526527	0.920125	0.608509	0.531713	mutual_knn
C095	C656	0.443571	0.455457	0.356703	0.20562	0.882695	0.544998	0.688556	mutual_knn
C217	C627	0.443505	0.382171	0.391907	0.448366	0.900105	0.58218	0.602376	mutual_knn
C139	C246	0.443442	0.392843	0.385786	0.392368	0.920476	0.57277	0.691037	mutual_knn
C050	C342	0.443135	0.411675	0.338573	0.431733	0.925524	0.585405	0.676935	mutual_knn
C442	C527	0.442861	0.412629	0.332624	0.468584	0.89901	0.508696	0.601946	mutual_knn
C158	C195	0.442846	0.405923	0.329776	0.480661	0.928856	0.542365	0.695	mutual_knn
C065	C472	0.442736	0.351825	0.406668	0.492588	0.95565	0.594616	0.586219	mutual_knn
C359	C641	0.442549	0.438749	0.368928	0.176761	0.9482	0.552989	0.622169	mutual_knn
C1266	C802	0.442541	0.46653	0.336584	0.26851	0.814493	0.520145	0.787464	mutual_knn
C302	C994	0.44249	0.420632	0.345322	0.382874	0.902897	0.517562	0.730486	mutual_knn
C1196	C477	0.442426	0.391298	0.356276	0.522486	0.87646	0.561481	0.639767	mutual_knn
C325	C756	0.44236	0.438101	0.318078	0.346058	0.932801	0.484199	0.671301	mutual_knn
C1088	C416	0.441552	0.43121	0.342841	0.298861	0.932083	0.525608	0.74652	mutual_knn
C826	C869	0.44139	0.393256	0.347576	0.523533	0.881358	0.548802	0.673812	mutual_knn
C1200	C486	0.441377	0.351295	0.461913	0.371387	0.900166	0.6367	0.592332	mutual_knn
C156	C534	0.441346	0.450495	0.308842	0.299641	0.934822	0.50124	0.801392	mutual_knn
C1079	C1266	0.441106	0.472533	0.325886	0.297489	0.773243	0.520145	0.787464	mutual_knn
C365	C884	0.44061	0.334487	0.385341	0.619409	0.958233	0.579269	0.553596	mutual_knn
C1093	C804	0.440549	0.39304	0.377582	0.426184	0.881356	0.594903	0.75868	mutual_knn
C027	C096	0.440497	0.431182	0.281529	0.46714	0.93734	0.440714	0.695571	mutual_knn
C053	C324	0.440441	0.368407	0.36038	0.50624	0.974996	0.537783	0.629863	mutual_knn
C1153	C299	0.440363	0.429151	0.376996	0.339995	0.786893	0.610354	0.850111	mutual_knn
C043	C864	0.440357	0.390544	0.356998	0.406657	0.973204	0.535432	0.616211	mutual_knn
C084	C265	0.440093	0.363262	0.392654	0.474911	0.93174	0.62975	0.631359	mutual_knn
C507	C803	0.440078	0.424851	0.350671	0.317388	0.90713	0.566688	0.711193	mutual_knn
C310	C320	0.44006	0.481187	0.2983	0.149432	0.950335	0.464383	0.686362	mutual_knn
C1154	C777	0.439885	0.416085	0.329918	0.412295	0.916372	0.500562	0.712851	mutual_knn
C1147	C979	0.439853	0.375158	0.326369	0.59345	0.950181	0.529943	0.559777	mutual_knn
