left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C1253	C1278	0.452373	0.446643	0.396379	0.378802	0.722579	0.577894	0.69876	mutual_knn
C280	C576	0.452267	0.525339	0.323598	0.278548	0.64663	0.499739	0.723828	mutual_knn
C047	C379	0.451943	0.326255	0.395536	0.754568	0.946981	0.596067	0.513257	mutual_knn
C282	C342	0.451916	0.51468	0.407455	0.22087	0.502519	0.669793	1.0	mutual_knn
C962	C991	0.451677	0.364183	0.351384	0.692974	0.948728	0.52642	0.695716	mutual_knn
C714	C739	0.451663	0.436526	0.415801	0.390947	0.695652	0.635842	0.688302	mutual_knn
C461	C757	0.451661	0.585926	0.331359	0.194041	0.398862	0.551041	0.912414	mutual_knn
C1030	C1048	0.451626	0.450477	0.384525	0.312491	0.797803	0.556999	0.681735	mutual_knn
C072	C430	0.451602	0.344591	0.411236	0.605793	0.953562	0.58367	0.61036	mutual_knn
C148	C472	0.451551	0.348745	0.374746	0.671549	0.975999	0.660304	0.633213	mutual_knn
C270	C454	0.451414	0.375969	0.346546	0.628479	0.96617	0.517599	0.578305	mutual_knn
C154	C637	0.451292	0.364813	0.356784	0.691559	0.926942	0.530776	0.579398	mutual_knn
C175	C420	0.451119	0.415116	0.380001	0.435799	0.859811	0.591004	0.624611	mutual_knn
C082	C402	0.451034	0.4097	0.414326	0.41565	0.803213	0.665142	0.693608	mutual_knn
C1130	C742	0.450925	0.477224	0.313896	0.384018	0.797419	0.507405	0.692663	mutual_knn
C053	C330	0.450783	0.393372	0.345053	0.5909	0.914913	0.520295	0.640633	mutual_knn
C266	C330	0.450425	0.375627	0.397442	0.520282	0.913505	0.577674	0.553368	mutual_knn
C314	C787	0.450201	0.493146	0.365003	0.311676	0.6296	0.576548	0.67742	mutual_knn
C051	C358	0.450181	0.347703	0.342463	0.761954	0.973954	0.517319	0.573261	mutual_knn
C548	C638	0.450092	0.404654	0.414368	0.422931	0.811619	0.586102	0.639816	mutual_knn
C074	C460	0.45006	0.359357	0.45914	0.449381	0.877021	0.633999	0.589353	mutual_knn
C472	C711	0.449903	0.398689	0.324823	0.585429	0.94569	0.523078	0.589013	mutual_knn
C229	C728	0.44979	0.438794	0.397802	0.387716	0.722808	0.57063	0.637627	mutual_knn
C076	C358	0.449733	0.396148	0.341907	0.581046	0.909819	0.517701	0.598327	mutual_knn
C1022	C970	0.449619	0.513549	0.350759	0.22899	0.647183	0.55011	0.681919	mutual_knn
C363	C526	0.449537	0.442864	0.305003	0.570059	0.795989	0.485169	0.661327	mutual_knn
C192	C233	0.449506	0.342443	0.36461	0.761203	0.927807	0.535013	0.564602	mutual_knn
C063	C859	0.449497	0.381903	0.382901	0.557291	0.879455	0.670163	0.601526	mutual_knn
C059	C409	0.449105	0.435371	0.413058	0.28683	0.788196	0.586014	0.657782	mutual_knn
C001	C320	0.448872	0.454228	0.34503	0.350237	0.832252	0.682712	0.84936	mutual_knn
C135	C185	0.448763	0.362432	0.337207	0.72383	0.940019	0.557624	0.611554	mutual_knn
C031	C398	0.44865	0.327019	0.377028	0.75649	0.963829	0.570028	0.493456	mutual_knn
C137	C873	0.44861	0.460501	0.381796	0.322746	0.715455	0.605802	0.672691	mutual_knn
C084	C336	0.448546	0.498018	0.387238	0.284168	0.549491	0.596844	0.732533	mutual_knn
C373	C875	0.44852	0.452124	0.46736	0.254255	0.568241	0.637297	0.658263	mutual_knn
C021	C076	0.448317	0.30953	0.402819	0.76277	0.964293	0.582541	0.480056	mutual_knn
C040	C358	0.448198	0.32811	0.403451	0.690764	0.940308	0.581296	0.549801	mutual_knn
C136	C142	0.448101	0.393993	0.40054	0.490046	0.819372	0.576534	0.593176	mutual_knn
C414	C460	0.44807	0.356258	0.398272	0.606232	0.898365	0.574584	0.529546	mutual_knn
C917	C926	0.447995	0.486992	0.367113	0.304565	0.639086	0.595232	0.817439	mutual_knn
C304	C802	0.447842	0.394082	0.332402	0.620074	0.890724	0.525276	0.573359	mutual_knn
C120	C794	0.44753	0.423348	0.414918	0.340999	0.772802	0.632876	0.631178	mutual_knn
C096	C700	0.447478	0.370421	0.295717	0.770916	0.964606	0.463242	0.793435	mutual_knn
C057	C300	0.447437	0.376414	0.396763	0.497304	0.904711	0.578246	0.57663	mutual_knn
C266	C695	0.447308	0.400987	0.344237	0.542131	0.893304	0.522236	0.627131	mutual_knn
C325	C329	0.44711	0.398149	0.444996	0.348853	0.79651	0.655806	0.78264	mutual_knn
C406	C737	0.447031	0.354136	0.427053	0.560705	0.857765	0.628095	0.664556	mutual_knn
C198	C713	0.44686	0.402864	0.479812	0.344419	0.670424	0.652871	0.635974	mutual_knn
C1047	C1182	0.446835	0.400274	0.393528	0.465409	0.820986	0.568273	0.651318	mutual_knn
C456	C636	0.4468	0.351036	0.398194	0.63876	0.879474	0.572713	0.569995	mutual_knn
C1181	C998	0.446668	0.462044	0.325492	0.394628	0.785355	0.500729	0.664073	mutual_knn
C413	C951	0.446517	0.39972	0.289016	0.645793	0.953726	0.472476	0.658399	mutual_knn
C1138	C431	0.446469	0.420662	0.409008	0.38042	0.753937	0.609377	0.689727	mutual_knn
C375	C887	0.446347	0.451659	0.320778	0.403611	0.839229	0.539815	0.783357	mutual_knn
C1012	C953	0.446044	0.405393	0.307606	0.614599	0.896055	0.503835	0.635546	mutual_knn
C242	C680	0.446001	0.450872	0.407648	0.338456	0.644252	0.694127	0.627163	mutual_knn
C046	C646	0.445952	0.462378	0.43912	0.289821	0.540453	0.651217	0.661115	mutual_knn
C302	C398	0.445934	0.397146	0.393316	0.396351	0.897306	0.610016	0.75403	mutual_knn
C117	C668	0.445678	0.453927	0.285048	0.518499	0.813496	0.541623	0.681192	mutual_knn
C435	C501	0.445645	0.478998	0.243946	0.509087	0.82054	0.3987	0.68013	mutual_knn
C589	C814	0.445379	0.324108	0.399946	0.709657	0.92376	0.577092	0.512406	mutual_knn
C273	C547	0.445373	0.449189	0.361394	0.332177	0.791426	0.557294	0.669318	mutual_knn
C008	C545	0.4453	0.437999	0.354483	0.420906	0.778649	0.668425	0.725345	mutual_knn
C1188	C310	0.445293	0.445981	0.40383	0.33125	0.680285	0.581532	0.778834	mutual_knn
C393	C749	0.445261	0.347147	0.367483	0.703316	0.911108	0.583679	0.670512	mutual_knn
C012	C448	0.445245	0.44532	0.337557	0.43173	0.781447	0.613506	0.709108	mutual_knn
C216	C542	0.445127	0.397047	0.423659	0.365727	0.829327	0.61369	0.610456	mutual_knn
C518	C791	0.445105	0.362282	0.314738	0.746371	0.949057	0.525206	0.784931	mutual_knn
C185	C721	0.445076	0.374558	0.302849	0.718685	0.950735	0.467599	0.647819	mutual_knn
C1223	C886	0.444996	0.451933	0.477496	0.216752	0.541053	0.665417	0.683758	mutual_knn
C187	C390	0.44486	0.465368	0.349104	0.36507	0.70938	0.560333	0.652432	mutual_knn
C153	C668	0.444783	0.478168	0.285335	0.446445	0.754539	0.542662	0.737283	mutual_knn
C252	C660	0.444627	0.36618	0.355027	0.628665	0.921621	0.528116	0.582028	mutual_knn
C383	C437	0.444609	0.462755	0.322471	0.359203	0.805701	0.494981	0.678834	mutual_knn
C1058	C937	0.44451	0.443759	0.41928	0.28611	0.682355	0.59348	0.630761	mutual_knn
C161	C319	0.444502	0.398264	0.486295	0.289138	0.705673	0.660827	0.62454	mutual_knn
C1096	C621	0.444482	0.443856	0.411871	0.208805	0.781127	0.622701	0.620607	mutual_knn
C079	C805	0.444477	0.437216	0.398204	0.337232	0.726844	0.585534	0.768378	mutual_knn
C710	C856	0.444422	0.480351	0.345074	0.263466	0.743778	0.529513	0.710625	mutual_knn
C417	C836	0.444312	0.405769	0.350022	0.544379	0.819834	0.554273	0.611218	mutual_knn
C003	C810	0.444303	0.386982	0.3158	0.605285	0.955437	0.58279	0.633207	mutual_knn
C481	C946	0.44417	0.36691	0.400014	0.590278	0.81683	0.576036	0.641943	mutual_knn
C449	C717	0.444091	0.514033	0.460233	0.096649	0.393398	0.648702	0.758442	mutual_knn
C1106	C817	0.444064	0.48559	0.395567	0.199823	0.626167	0.571955	0.711303	mutual_knn
C103	C436	0.443719	0.38925	0.440581	0.484243	0.68495	0.63617	0.74371	mutual_knn
C113	C393	0.443696	0.410276	0.40406	0.412528	0.760876	0.644953	0.60354	mutual_knn
C255	C668	0.443649	0.428417	0.292719	0.560892	0.855361	0.46542	0.642155	mutual_knn
C262	C371	0.443606	0.426277	0.397636	0.376045	0.73572	0.57047	0.61962	mutual_knn
C047	C263	0.443568	0.423049	0.420807	0.296431	0.761583	0.604813	0.605868	mutual_knn
C671	C949	0.443279	0.426328	0.403964	0.369879	0.719381	0.575962	0.605097	mutual_knn
C836	C941	0.443182	0.405602	0.448016	0.327773	0.731988	0.687896	0.770393	mutual_knn
C260	C688	0.443177	0.420481	0.25762	0.608141	0.948364	0.413347	0.669956	mutual_knn
C139	C732	0.443161	0.332418	0.355994	0.737277	0.964257	0.53067	0.531034	mutual_knn
C317	C360	0.443065	0.435572	0.363512	0.424769	0.737482	0.541433	0.6381	mutual_knn
C1304	C678	0.44302	0.456705	0.388335	0.353251	0.628412	0.577298	0.754161	mutual_knn
C352	C625	0.443004	0.424304	0.393338	0.381625	0.746879	0.565717	0.627732	mutual_knn
C189	C820	0.442999	0.411401	0.348361	0.498302	0.829599	0.549969	0.591161	mutual_knn
C260	C606	0.442959	0.49202	0.332827	0.171651	0.799355	0.551403	0.817398	mutual_knn
C014	C795	0.442954	0.422136	0.353736	0.453174	0.804477	0.604168	0.637738	mutual_knn
C677	C942	0.442942	0.543214	0.380587	0.134198	0.437389	0.615001	0.767726	mutual_knn
C1253	C813	0.442914	0.463065	0.417604	0.28276	0.578243	0.662965	0.805027	mutual_knn
C022	C281	0.442769	0.399502	0.376004	0.477195	0.824971	0.576768	0.908094	mutual_knn
C418	C636	0.442742	0.374351	0.33041	0.67812	0.886318	0.507713	0.561494	mutual_knn
C011	C240	0.44268	0.409041	0.361813	0.451095	0.84506	0.537286	0.683607	mutual_knn
C565	C741	0.442557	0.423625	0.343261	0.478774	0.798892	0.562719	0.690598	mutual_knn
C531	C533	0.442385	0.38906	0.376979	0.498382	0.849232	0.562724	0.589804	mutual_knn
C114	C836	0.442362	0.39128	0.394252	0.48102	0.803449	0.583619	0.636991	mutual_knn
C275	C435	0.442342	0.426654	0.299393	0.500867	0.891105	0.475077	0.749974	mutual_knn
C216	C664	0.442252	0.367609	0.33851	0.623035	0.945911	0.540499	0.551111	mutual_knn
C024	C508	0.442233	0.350616	0.327949	0.738472	0.946927	0.54734	0.85095	mutual_knn
C1024	C704	0.442192	0.442117	0.256046	0.537639	0.905552	0.442169	0.695572	mutual_knn
C1200	C891	0.442161	0.422593	0.400007	0.412968	0.695652	0.575357	0.630316	mutual_knn
C1150	C879	0.442121	0.357218	0.389185	0.633847	0.833716	0.597713	0.653936	mutual_knn
C432	C566	0.441697	0.398549	0.445566	0.416294	0.67123	0.643909	0.643838	mutual_knn
C549	C778	0.441524	0.434246	0.426019	0.321165	0.644793	0.675568	0.618395	mutual_knn
C077	C427	0.441391	0.355233	0.345819	0.690707	0.909582	0.550337	0.571002	mutual_knn
C417	C941	0.441357	0.430961	0.332229	0.444421	0.817662	0.517498	0.751162	mutual_knn
C1228	C859	0.441316	0.39763	0.369163	0.500946	0.816578	0.54123	0.639402	mutual_knn
C178	C183	0.441214	0.416452	0.308814	0.529511	0.87393	0.483586	0.607867	mutual_knn
C266	C305	0.441079	0.339241	0.396809	0.600777	0.923381	0.584212	0.547022	mutual_knn
C1286	C490	0.440969	0.421078	0.318837	0.50417	0.843618	0.485711	0.669017	mutual_knn
C1045	C371	0.440872	0.395818	0.403881	0.456179	0.761808	0.584885	0.76034	mutual_knn
C485	C988	0.440871	0.538716	0.340084	0.146531	0.548344	0.52081	0.831829	mutual_knn
C196	C549	0.440795	0.446294	0.368156	0.404455	0.667557	0.565503	0.64129	mutual_knn
C159	C627	0.440776	0.395436	0.362225	0.501752	0.842152	0.619979	0.627002	mutual_knn
C1285	C1300	0.440739	0.468155	0.336054	0.357537	0.700913	0.564197	0.748005	mutual_knn
C1103	C1136	0.440463	0.494255	0.317094	0.352922	0.629153	0.490049	0.685896	mutual_knn
C1103	C893	0.440457	0.446995	0.334651	0.452946	0.712697	0.513458	0.685896	mutual_knn
C210	C374	0.440427	0.354318	0.356214	0.641782	0.922252	0.533631	0.552948	mutual_knn
C065	C183	0.440424	0.377416	0.365676	0.550872	0.869259	0.54779	0.667813	mutual_knn
C418	C444	0.440373	0.424729	0.394265	0.374977	0.722315	0.573402	0.642744	mutual_knn
C1031	C923	0.440334	0.444052	0.361697	0.388191	0.709795	0.546978	0.747489	mutual_knn
C127	C146	0.440252	0.392663	0.34963	0.536546	0.853766	0.561528	0.856214	mutual_knn
C343	C636	0.440225	0.40596	0.398342	0.468765	0.708661	0.570496	0.664165	mutual_knn
C1091	C1131	0.440187	0.405857	0.356207	0.505134	0.798831	0.532258	0.581619	mutual_knn
C219	C538	0.440107	0.431308	0.428396	0.31384	0.645497	0.68003	0.749825	mutual_knn
C198	C233	0.440069	0.352983	0.463713	0.515966	0.728675	0.635332	0.526265	mutual_knn
C767	C795	0.439909	0.476499	0.269957	0.427105	0.779616	0.449967	0.726349	mutual_knn
C020	C390	0.439826	0.464605	0.38677	0.288013	0.626916	0.652393	0.696987	mutual_knn
C154	C566	0.439813	0.405047	0.411843	0.321571	0.815792	0.584924	0.59585	mutual_knn
C1191	C254	0.439512	0.497549	0.400879	0.194252	0.510481	0.629007	0.677056	mutual_knn
C368	C408	0.439504	0.402784	0.384858	0.41159	0.814955	0.619448	0.684535	mutual_knn
C025	C194	0.439325	0.387138	0.353857	0.478003	0.917991	0.532123	0.701615	mutual_knn
C1067	C714	0.439234	0.424002	0.395896	0.361326	0.723318	0.630604	0.637601	mutual_knn
C1017	C1122	0.439169	0.393294	0.458475	0.242369	0.807428	0.667042	0.579716	mutual_knn
C1079	C856	0.439135	0.43033	0.36779	0.339386	0.796942	0.573736	0.784973	mutual_knn
C464	C866	0.438832	0.388216	0.420352	0.453255	0.732933	0.683133	0.853135	mutual_knn
C191	C430	0.438758	0.319455	0.403796	0.630272	0.948646	0.580607	0.564195	mutual_knn
C168	C925	0.438756	0.382939	0.339007	0.596882	0.858956	0.613011	0.672375	mutual_knn
C398	C559	0.43863	0.34035	0.395902	0.576025	0.920823	0.576723	0.540094	mutual_knn
C420	C560	0.438593	0.359368	0.464002	0.387553	0.809524	0.640475	0.570901	mutual_knn
C1033	C1161	0.438527	0.423887	0.37866	0.46042	0.669439	0.592249	0.704183	mutual_knn
C596	C919	0.438433	0.410431	0.325641	0.508022	0.847229	0.545456	0.659387	mutual_knn
C683	C770	0.438407	0.452315	0.410628	0.260554	0.63006	0.584229	0.685835	mutual_knn
C1096	C362	0.43827	0.44753	0.419486	0.19737	0.689222	0.640274	0.620607	mutual_knn
C1046	C1292	0.437976	0.556055	0.327342	0.089005	0.528461	0.521094	0.763575	mutual_knn
C196	C778	0.437968	0.344341	0.389663	0.590342	0.898645	0.601476	0.544043	mutual_knn
C072	C150	0.437948	0.328117	0.399503	0.605876	0.934513	0.580669	0.500447	mutual_knn
C437	C605	0.437718	0.429658	0.338679	0.394047	0.818803	0.547452	0.807894	mutual_knn
C451	C832	0.437689	0.480995	0.342386	0.171999	0.772759	0.614029	0.767065	mutual_knn
C060	C351	0.437616	0.501296	0.369772	0.094262	0.666107	0.55199	0.895672	mutual_knn
C271	C646	0.43754	0.432445	0.417834	0.387612	0.572056	0.602317	0.64277	mutual_knn
C937	C992	0.437457	0.436105	0.425363	0.269311	0.648649	0.687362	0.920754	mutual_knn
C081	C567	0.437395	0.431104	0.467581	0.204782	0.610903	0.643782	0.710282	mutual_knn
C124	C136	0.437361	0.300733	0.468705	0.571838	0.891986	0.641519	0.479678	mutual_knn
C1079	C710	0.437143	0.386806	0.376582	0.47391	0.83374	0.60355	0.656062	mutual_knn
C222	C486	0.437085	0.316975	0.33473	0.80449	0.977293	0.513969	0.487774	mutual_knn
C441	C893	0.437009	0.3771	0.380596	0.541799	0.801002	0.577435	0.642149	mutual_knn
C409	C767	0.436998	0.415505	0.321407	0.50762	0.820617	0.517217	0.790644	mutual_knn
C082	C162	0.436976	0.425497	0.363015	0.399729	0.753497	0.535944	0.614093	mutual_knn
C1176	C1223	0.436946	0.40782	0.386774	0.400245	0.7698	0.562912	0.587595	mutual_knn
C057	C515	0.436752	0.358218	0.345221	0.600059	0.940712	0.514947	0.729587	mutual_knn
C343	C876	0.436646	0.41204	0.397422	0.401821	0.712171	0.574767	0.604844	mutual_knn
C171	C925	0.436449	0.382965	0.394493	0.453623	0.81256	0.653019	0.590152	mutual_knn
C232	C468	0.436391	0.350344	0.341868	0.632136	0.954448	0.516017	0.539266	mutual_knn
C373	C463	0.436104	0.402112	0.299933	0.516741	0.93394	0.513222	0.786766	mutual_knn
C389	C818	0.436065	0.379995	0.36358	0.524063	0.845869	0.575871	0.645697	mutual_knn
C010	C674	0.436023	0.442026	0.432657	0.195571	0.656556	0.810085	0.903944	mutual_knn
C047	C790	0.435597	0.39151	0.384504	0.454035	0.790875	0.606331	0.583936	mutual_knn
C1098	C606	0.435555	0.491571	0.298254	0.251226	0.751704	0.462569	0.81616	mutual_knn
C1137	C1253	0.43538	0.433827	0.384676	0.361979	0.668657	0.586472	0.71867	mutual_knn
C615	C786	0.434936	0.435216	0.383107	0.383954	0.640011	0.58183	0.805828	mutual_knn
C119	C327	0.434833	0.339354	0.411205	0.56296	0.854979	0.589363	0.513259	mutual_knn
C428	C437	0.434628	0.478733	0.282028	0.334801	0.771727	0.474172	0.681061	mutual_knn
C1001	C956	0.434603	0.415633	0.398638	0.396433	0.675521	0.580847	0.590585	mutual_knn
C148	C232	0.434494	0.339048	0.344638	0.643946	0.971843	0.568102	0.611575	mutual_knn
C1170	C995	0.434205	0.414181	0.428715	0.255527	0.72947	0.606904	0.670901	mutual_knn
C269	C860	0.434098	0.35392	0.407432	0.50565	0.843437	0.579642	0.544032	mutual_knn
C500	C526	0.433998	0.421657	0.231855	0.618022	0.91811	0.385897	0.625893	mutual_knn
C781	C919	0.433849	0.388462	0.358922	0.495522	0.823886	0.545456	0.659387	mutual_knn
C337	C907	0.433833	0.433755	0.468235	0.236579	0.528271	0.661721	0.621392	mutual_knn
C1235	C1262	0.433824	0.420106	0.411022	0.399117	0.60553	0.637177	0.670573	mutual_knn
C196	C407	0.433717	0.526679	0.316739	0.246506	0.50705	0.551274	1.0	mutual_knn
C566	C884	0.433461	0.403342	0.411698	0.411362	0.67144	0.593548	0.612365	mutual_knn
C101	C860	0.433289	0.30268	0.379739	0.745197	0.935074	0.584209	0.467507	mutual_knn
C309	C557	0.43321	0.387309	0.315006	0.553325	0.897218	0.492706	0.580964	mutual_knn
C262	C402	0.433198	0.449896	0.401885	0.258822	0.618023	0.576786	0.622488	mutual_knn
C456	C481	0.432998	0.301226	0.401957	0.697072	0.920911	0.576466	0.490155	mutual_knn
C142	C289	0.432891	0.339599	0.382379	0.611856	0.871919	0.58102	0.661512	mutual_knn
C137	C600	0.432816	0.461331	0.343291	0.344057	0.647576	0.59719	0.637072	mutual_knn
C040	C413	0.432786	0.353012	0.34955	0.596874	0.917272	0.529513	0.617154	mutual_knn
C046	C516	0.432692	0.471538	0.382334	0.200863	0.621366	0.574795	0.694782	mutual_knn
C1134	C602	0.432679	0.376512	0.421555	0.39528	0.784286	0.635271	0.633589	mutual_knn
C193	C494	0.432475	0.490513	0.312514	0.167369	0.767276	0.516948	0.671875	mutual_knn
C521	C742	0.432201	0.425729	0.336833	0.404865	0.778	0.521008	0.649888	mutual_knn
C551	C636	0.432166	0.40495	0.333168	0.49988	0.79752	0.510348	0.595814	mutual_knn
C248	C748	0.432148	0.404642	0.389524	0.405345	0.724356	0.599102	0.587789	mutual_knn
C1218	C206	0.43194	0.433855	0.336497	0.434434	0.706205	0.671689	0.799299	mutual_knn
C044	C220	0.43178	0.343471	0.322181	0.717639	0.916262	0.500208	0.556919	mutual_knn
C064	C071	0.431664	0.357874	0.408138	0.512753	0.790101	0.586276	0.535471	mutual_knn
C692	C696	0.431574	0.413959	0.402614	0.367847	0.670251	0.580697	0.629768	mutual_knn
C677	C870	0.431493	0.491935	0.385083	0.128137	0.571863	0.560616	0.704144	mutual_knn
C445	C953	0.431446	0.403679	0.321926	0.464253	0.86604	0.506079	0.696717	mutual_knn
C653	C955	0.431215	0.506602	0.268477	0.258508	0.715199	0.452787	0.682233	mutual_knn
C1056	C445	0.431177	0.351976	0.29686	0.722362	0.938945	0.478525	0.53005	mutual_knn
C1009	C260	0.431066	0.516649	0.258888	0.215951	0.734804	0.463394	0.738738	mutual_knn
C044	C166	0.43103	0.36691	0.315691	0.659899	0.86878	0.524963	0.760883	mutual_knn
C1073	C1226	0.430933	0.465654	0.368309	0.225205	0.650929	0.588457	0.651854	mutual_knn
C918	C955	0.430903	0.529117	0.291833	0.121126	0.666818	0.453486	0.719959	mutual_knn
C1009	C730	0.430874	0.435835	0.303625	0.450345	0.76835	0.499259	0.632155	mutual_knn
C422	C522	0.430433	0.395347	0.376532	0.474663	0.723339	0.650456	0.760859	mutual_knn
C046	C964	0.430426	0.326891	0.39819	0.591082	0.884151	0.600279	0.639035	mutual_knn
C420	C885	0.430424	0.41783	0.409691	0.362661	0.623356	0.590248	0.626276	mutual_knn
C227	C971	0.430306	0.330384	0.443071	0.564961	0.756971	0.63729	0.533797	mutual_knn
C191	C278	0.430215	0.338961	0.332666	0.66367	0.945676	0.50932	0.527812	mutual_knn
C505	C874	0.430058	0.404313	0.414239	0.272739	0.763559	0.586969	0.623424	mutual_knn
C324	C434	0.430011	0.44817	0.357844	0.233549	0.752177	0.540162	0.619076	mutual_knn
C545	C674	0.429957	0.35416	0.411913	0.418173	0.874863	0.644314	0.669733	mutual_knn
C096	C515	0.429895	0.355882	0.293508	0.682719	0.956296	0.457845	0.729587	mutual_knn
C116	C392	0.4298	0.371244	0.473337	0.313133	0.708632	0.648975	0.561035	mutual_knn
C403	C635	0.429687	0.406123	0.385367	0.327434	0.78272	0.589104	0.652807	mutual_knn
C1012	C1284	0.429655	0.40723	0.236797	0.655838	0.894168	0.386026	0.640074	mutual_knn
C531	C628	0.429547	0.439735	0.368808	0.38291	0.607461	0.562724	0.633465	mutual_knn
C1218	C591	0.429537	0.41931	0.369091	0.363937	0.727607	0.617769	0.636229	mutual_knn
C115	C508	0.429375	0.363165	0.274567	0.706692	0.94753	0.473408	0.779451	mutual_knn
C098	C115	0.429369	0.288429	0.382397	0.736449	0.967903	0.595294	0.502749	mutual_knn
C1145	C481	0.429302	0.366112	0.391185	0.467473	0.821429	0.567669	0.714742	mutual_knn
C519	C655	0.429173	0.399753	0.414762	0.329731	0.718946	0.670509	0.673514	mutual_knn
C1143	C1265	0.428982	0.439619	0.371965	0.353245	0.622587	0.544071	0.628881	mutual_knn
C878	C949	0.428748	0.393251	0.334146	0.512724	0.806064	0.513948	0.569973	mutual_knn
C891	C956	0.428682	0.362319	0.398047	0.573067	0.70801	0.57651	0.548317	mutual_knn
C046	C461	0.428568	0.514701	0.3618	0.153144	0.473628	0.551041	0.912414	mutual_knn
C1078	C1211	0.428152	0.395511	0.290254	0.56256	0.870644	0.49809	0.728791	mutual_knn
C078	C783	0.428007	0.29967	0.39822	0.649171	0.937889	0.576092	0.538127	mutual_knn
C444	C456	0.427986	0.388266	0.398073	0.427576	0.716737	0.570906	0.567154	mutual_knn
C001	C097	0.427957	0.369736	0.373167	0.44265	0.868737	0.681442	0.918985	mutual_knn
C925	C952	0.427932	0.317031	0.392485	0.610262	0.906447	0.579534	0.540865	mutual_knn
C1112	C458	0.4279	0.414159	0.287423	0.532019	0.813914	0.461904	0.773338	mutual_knn
C113	C1267	0.4278	0.408093	0.330836	0.465014	0.780014	0.538554	0.612136	mutual_knn
C078	C183	0.427629	0.329735	0.370665	0.606489	0.909128	0.551128	0.514514	mutual_knn
C358	C662	0.427556	0.309653	0.346993	0.717357	0.968957	0.522922	0.529067	mutual_knn
C1073	C1137	0.427306	0.468135	0.33397	0.327449	0.603023	0.544249	0.804693	mutual_knn
C203	C428	0.427212	0.42379	0.340821	0.380056	0.750647	0.569103	0.761142	mutual_knn
C079	C919	0.427197	0.380503	0.413017	0.391612	0.738798	0.610035	0.71207	mutual_knn
C282	C580	0.427062	0.346176	0.354612	0.590918	0.884985	0.564301	0.733542	mutual_knn
C052	C226	0.427058	0.441118	0.417606	0.17898	0.633195	0.68299	0.670616	mutual_knn
C276	C512	0.426927	0.522985	0.386719	0.141367	0.352821	0.6797	1.0	mutual_knn
C641	C949	0.426858	0.412319	0.353541	0.4044	0.741967	0.523898	0.598052	mutual_knn
C1176	C656	0.426846	0.400278	0.357269	0.403145	0.792118	0.572123	0.667139	mutual_knn
C402	C446	0.426833	0.408448	0.352487	0.381273	0.787351	0.59688	0.764849	mutual_knn
C043	C083	0.426768	0.429324	0.38028	0.281921	0.698297	0.584412	0.664436	mutual_knn
C614	C640	0.426726	0.487312	0.343254	0.215087	0.58585	0.542796	0.815622	mutual_knn
C152	C618	0.426629	0.388327	0.368759	0.382198	0.836182	0.547515	0.667091	mutual_knn
C1101	C1135	0.426591	0.490611	0.392109	0.165903	0.470621	0.620678	0.764858	mutual_knn
C1136	C851	0.426524	0.494624	0.380793	0.197282	0.452461	0.583685	0.68824	mutual_knn
C327	C850	0.426419	0.423361	0.447802	0.243532	0.560449	0.639508	0.782152	mutual_knn
C297	C299	0.426394	0.351955	0.328383	0.59923	0.919788	0.501827	0.533217	mutual_knn
C037	C781	0.42637	0.413881	0.401259	0.315415	0.675101	0.649619	0.736127	mutual_knn
C1116	C629	0.42616	0.408973	0.440623	0.271326	0.623538	0.65195	0.588163	mutual_knn
C063	C1228	0.426153	0.400133	0.320309	0.466291	0.833646	0.584683	0.588769	mutual_knn
C111	C191	0.426078	0.311894	0.344591	0.734233	0.9333	0.515028	0.490448	mutual_knn
C471	C953	0.42603	0.357266	0.306563	0.639027	0.915254	0.506079	0.702661	mutual_knn
C860	C996	0.425983	0.397549	0.401914	0.238345	0.827997	0.57905	0.723406	mutual_knn
C522	C776	0.425821	0.405617	0.360429	0.414134	0.734707	0.603851	0.799832	mutual_knn
C1205	C745	0.425586	0.341187	0.399267	0.517117	0.835005	0.573853	0.555119	mutual_knn
C1254	C341	0.42541	0.404414	0.282257	0.569094	0.816165	0.516153	0.642504	mutual_knn
C054	C839	0.425386	0.353065	0.277043	0.704025	0.953379	0.482233	0.539945	mutual_knn
C1021	C751	0.42533	0.439214	0.302343	0.347471	0.802727	0.495075	0.637968	mutual_knn
C378	C486	0.425295	0.355566	0.305023	0.614686	0.945366	0.527586	0.645948	mutual_knn
C1152	C431	0.425237	0.45283	0.343132	0.282317	0.67651	0.532766	0.906724	mutual_knn
C326	C456	0.425132	0.27855	0.393035	0.730668	0.948799	0.56632	0.453839	mutual_knn
C1034	C504	0.424913	0.357371	0.376174	0.507819	0.825936	0.609253	0.763428	mutual_knn
C303	C810	0.424873	0.393776	0.228198	0.633285	0.961969	0.397184	0.622213	mutual_knn
C276	C282	0.424857	0.4605	0.411753	0.215833	0.494975	0.6797	1.0	mutual_knn
C177	C732	0.424715	0.328484	0.350792	0.629981	0.922374	0.540673	0.495764	mutual_knn
C165	C389	0.424622	0.348977	0.395302	0.497191	0.818239	0.575328	0.62923	mutual_knn
C368	C434	0.424496	0.39325	0.364811	0.392147	0.792133	0.569112	0.657447	mutual_knn
C060	C157	0.424321	0.456474	0.343196	0.258609	0.672641	0.532577	0.634547	mutual_knn
