left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C036	C076	0.424966	0.333852	0.348378	0.571919	0.963343	0.523897	0.522448	mutual_knn
C259	C373	0.424884	0.385595	0.344423	0.391814	0.89578	0.514577	0.560493	mutual_knn
C316	C349	0.424688	0.431678	0.35848	0.324206	0.688847	0.586817	0.787926	mutual_knn
C119	C204	0.424231	0.4213	0.300865	0.345845	0.887369	0.482321	0.608927	mutual_knn
C130	C371	0.424013	0.468564	0.296466	0.121547	0.886364	0.546276	0.723269	mutual_knn
C120	C202	0.423662	0.304377	0.407903	0.550482	0.94054	0.581249	0.469085	mutual_knn
C069	C264	0.423622	0.405168	0.356427	0.360384	0.78072	0.560414	0.733839	mutual_knn
C284	C319	0.423526	0.377869	0.397708	0.342626	0.810163	0.56913	0.565308	mutual_knn
C112	C248	0.423023	0.338251	0.354589	0.518456	0.956752	0.569535	0.533634	mutual_knn
C101	C170	0.422767	0.378551	0.298509	0.479981	0.959403	0.462244	0.593777	mutual_knn
C008	C048	0.422433	0.37305	0.348318	0.373447	0.940681	0.519303	0.658476	mutual_knn
C260	C374	0.422229	0.334915	0.370048	0.471761	0.965812	0.632444	0.70015	mutual_knn
C142	C298	0.421229	0.418451	0.304177	0.281855	0.925651	0.494571	0.666126	mutual_knn
C007	C144	0.421094	0.34974	0.375894	0.38188	0.952683	0.566844	0.760557	mutual_knn
C367	C375	0.420619	0.412318	0.308162	0.300876	0.919239	0.471839	0.691379	mutual_knn
C207	C211	0.419459	0.402543	0.273864	0.497412	0.862871	0.487668	0.755773	mutual_knn
C154	C324	0.418801	0.373928	0.357229	0.346532	0.900149	0.5683	0.592628	mutual_knn
C063	C097	0.418389	0.388722	0.337538	0.333001	0.894669	0.517956	0.628545	mutual_knn
C133	C245	0.418002	0.385511	0.337288	0.337913	0.902691	0.546856	0.667044	mutual_knn
C070	C156	0.417349	0.393633	0.369508	0.276024	0.820783	0.648251	0.646221	mutual_knn
C007	C113	0.416806	0.318442	0.334407	0.589928	0.982703	0.510314	0.541192	mutual_knn
C277	C377	0.416238	0.410392	0.316743	0.278144	0.882046	0.519595	0.602672	mutual_knn
C074	C101	0.416179	0.385323	0.29077	0.398869	0.963998	0.455685	0.635336	mutual_knn
C193	C348	0.415747	0.346752	0.361389	0.418497	0.921052	0.589599	0.74125	mutual_knn
C059	C111	0.414604	0.417843	0.287067	0.355033	0.840595	0.458275	0.622026	mutual_knn
C228	C288	0.413795	0.407013	0.288782	0.385701	0.850842	0.4814	0.715238	mutual_knn
C014	C067	0.413336	0.408825	0.372954	0.293511	0.676864	0.646514	0.683278	mutual_knn
C070	C143	0.413312	0.390695	0.329998	0.322188	0.867461	0.563863	0.585979	mutual_knn
C045	C066	0.413182	0.409928	0.294875	0.268725	0.928828	0.465721	0.583787	mutual_knn
C073	C076	0.412803	0.291688	0.39616	0.534272	0.946843	0.626867	0.547905	mutual_knn
C003	C249	0.412531	0.372856	0.361084	0.333547	0.844232	0.532711	0.673069	mutual_knn
C058	C256	0.412176	0.371505	0.328924	0.441546	0.835917	0.580062	0.544108	mutual_knn
C221	C275	0.41203	0.373503	0.291125	0.468765	0.910642	0.490321	0.714451	mutual_knn
C027	C036	0.411838	0.299083	0.406097	0.481306	0.923363	0.582145	0.46737	mutual_knn
C177	C252	0.411411	0.320709	0.38386	0.500791	0.858194	0.56194	0.486896	mutual_knn
C310	C381	0.410603	0.31196	0.365754	0.504316	0.944656	0.535758	0.530598	mutual_knn
C034	C192	0.410183	0.32227	0.290505	0.634546	0.984417	0.464754	0.518661	mutual_knn
C051	C141	0.410022	0.380864	0.329387	0.291128	0.916606	0.50864	0.6704	mutual_knn
C087	C340	0.40922	0.354046	0.34117	0.423558	0.874899	0.548593	0.668966	mutual_knn
C218	C236	0.409159	0.33292	0.31325	0.552548	0.934696	0.487963	0.590507	mutual_knn
C005	C115	0.408582	0.381071	0.318779	0.320254	0.903874	0.541755	0.586384	mutual_knn
C068	C084	0.408386	0.361872	0.31149	0.382386	0.957641	0.529075	0.67554	mutual_knn
C030	C264	0.408069	0.423904	0.294696	0.338091	0.738988	0.518093	0.606462	mutual_knn
C322	C358	0.407578	0.369086	0.341899	0.295834	0.908811	0.512366	0.586771	mutual_knn
C004	C026	0.407574	0.356621	0.287125	0.460629	0.970629	0.558509	0.69116	mutual_knn
C057	C273	0.407301	0.37134	0.295861	0.474814	0.853913	0.460747	0.662207	mutual_knn
C027	C105	0.407181	0.363015	0.293025	0.405601	0.972054	0.458586	0.570839	mutual_knn
C037	C121	0.407097	0.383326	0.281156	0.373724	0.93715	0.490719	0.562303	mutual_knn
C030	C110	0.406938	0.3898	0.339528	0.221313	0.880489	0.603708	0.661354	mutual_knn
C049	C077	0.406876	0.398764	0.252532	0.346901	0.970445	0.406392	0.579579	mutual_knn
C068	C286	0.406675	0.358235	0.352452	0.305151	0.913071	0.544329	0.540847	mutual_knn
C007	C029	0.406666	0.316917	0.351822	0.479971	0.946638	0.52412	0.490951	mutual_knn
C038	C184	0.406646	0.321851	0.287406	0.618217	0.976769	0.518004	0.493493	mutual_knn
C083	C200	0.406534	0.390582	0.345571	0.283536	0.792188	0.539104	0.660676	mutual_knn
C136	C265	0.406393	0.361333	0.325788	0.337091	0.942809	0.612739	0.891615	mutual_knn
C080	C170	0.406004	0.354258	0.298632	0.467636	0.925213	0.462538	0.524641	mutual_knn
C015	C055	0.405814	0.31873	0.33589	0.518188	0.938631	0.554702	0.531101	mutual_knn
C048	C204	0.405627	0.309248	0.430567	0.306966	0.911358	0.621615	0.492846	mutual_knn
C106	C125	0.40509	0.364525	0.280899	0.402276	0.9833	0.445365	0.542539	mutual_knn
C226	C347	0.405055	0.353651	0.291619	0.472838	0.934598	0.461815	0.624642	mutual_knn
C155	C255	0.404888	0.427966	0.269582	0.231496	0.86881	0.457712	0.684261	mutual_knn
C038	C093	0.404249	0.257337	0.314127	0.821332	0.992097	0.586405	0.486011	mutual_knn
C010	C017	0.403339	0.288368	0.355478	0.585209	0.939909	0.529987	0.45319	mutual_knn
C339	C367	0.403085	0.368189	0.305347	0.332624	0.941243	0.479893	0.574521	mutual_knn
C063	C246	0.402911	0.37552	0.296035	0.408072	0.855337	0.458379	0.63672	mutual_knn
C066	C075	0.402883	0.396998	0.28125	0.283466	0.916627	0.44562	0.583787	mutual_knn
C183	C329	0.402763	0.397979	0.337773	0.276057	0.748355	0.511973	0.688592	mutual_knn
C023	C156	0.40266	0.37385	0.324299	0.275257	0.909192	0.626544	0.674988	mutual_knn
C005	C205	0.402608	0.384228	0.318927	0.317644	0.830513	0.527176	0.563818	mutual_knn
C134	C361	0.40195	0.389638	0.36262	0.139985	0.843465	0.546666	0.585938	mutual_knn
C327	C347	0.401239	0.327987	0.329837	0.509228	0.873715	0.546046	0.624642	mutual_knn
C016	C075	0.400469	0.382014	0.302386	0.305644	0.881816	0.501119	0.553725	mutual_knn
C150	C234	0.399977	0.416915	0.198065	0.379643	0.941357	0.351466	0.59804	mutual_knn
C098	C153	0.39985	0.364731	0.264724	0.416438	0.964238	0.445032	0.609205	mutual_knn
C156	C270	0.39945	0.378127	0.324861	0.2471	0.88218	0.522318	0.605463	mutual_knn
C241	C258	0.399224	0.356366	0.286671	0.465141	0.885259	0.464252	0.662631	mutual_knn
C291	C309	0.398969	0.384619	0.323736	0.306954	0.78843	0.527177	0.560032	mutual_knn
C011	C048	0.39895	0.370767	0.298103	0.358151	0.8832	0.465971	0.626128	mutual_knn
C265	C322	0.398613	0.392736	0.26093	0.338977	0.900682	0.521963	0.797289	mutual_knn
C055	C352	0.398516	0.313804	0.296879	0.560976	0.964528	0.475411	0.48871	mutual_knn
C100	C319	0.396096	0.30959	0.297682	0.528322	0.991641	0.46145	0.489819	mutual_knn
C020	C166	0.395946	0.36408	0.295472	0.321012	0.931625	0.459565	0.729712	mutual_knn
C169	C370	0.39533	0.332888	0.322564	0.388595	0.932568	0.495592	0.53729	mutual_knn
C073	C216	0.395245	0.310274	0.380447	0.320827	0.93891	0.561539	0.535708	mutual_knn
C137	C160	0.395089	0.32332	0.332151	0.365723	0.972118	0.504804	0.561964	mutual_knn
C041	C108	0.395015	0.274327	0.302513	0.679831	0.991152	0.483208	0.44225	mutual_knn
C029	C062	0.394854	0.322275	0.311215	0.438829	0.964687	0.554725	0.597878	mutual_knn
C176	C336	0.394744	0.404641	0.284219	0.263125	0.808452	0.444077	0.653166	mutual_knn
C111	C317	0.394741	0.34194	0.345471	0.294215	0.907079	0.58705	0.763297	mutual_knn
C002	C167	0.39461	0.392338	0.267858	0.198854	0.981981	0.503013	0.628584	mutual_knn
C052	C218	0.394451	0.297526	0.33059	0.475557	0.989553	0.506185	0.590507	mutual_knn
C198	C325	0.394128	0.324443	0.291391	0.47888	0.966015	0.506914	0.575048	mutual_knn
C186	C198	0.394112	0.345397	0.273274	0.437133	0.957186	0.437787	0.609093	mutual_knn
C091	C225	0.39384	0.322953	0.339698	0.33342	0.971123	0.513388	0.498784	mutual_knn
C145	C262	0.393724	0.336114	0.354223	0.33815	0.855844	0.590856	0.574831	mutual_knn
C013	C019	0.393023	0.33131	0.316141	0.392114	0.933141	0.486803	0.589403	mutual_knn
C138	C193	0.392792	0.306043	0.318088	0.506676	0.936759	0.513433	0.511723	mutual_knn
C363	C378	0.392764	0.343119	0.298811	0.435975	0.879632	0.491651	0.609193	mutual_knn
C182	C327	0.392729	0.340886	0.351845	0.347469	0.819861	0.603582	0.564215	mutual_knn
C031	C048	0.392507	0.338676	0.308502	0.337531	0.968649	0.484785	0.532884	mutual_knn
C033	C202	0.392322	0.274327	0.33989	0.591549	0.940366	0.513631	0.491907	mutual_knn
C312	C337	0.392316	0.358616	0.345391	0.194975	0.898933	0.520645	0.782829	mutual_knn
C079	C084	0.391781	0.332559	0.24375	0.549168	0.974591	0.457126	0.60645	mutual_knn
C063	C119	0.391531	0.34603	0.293251	0.338262	0.967147	0.463047	0.577576	mutual_knn
C073	C310	0.391397	0.299965	0.342714	0.413158	0.972846	0.556168	0.468861	mutual_knn
C026	C105	0.391376	0.328932	0.274363	0.472626	0.973385	0.440583	0.530955	mutual_knn
C055	C090	0.391259	0.322663	0.2964	0.478396	0.931679	0.459897	0.542111	mutual_knn
C161	C336	0.391177	0.313332	0.274365	0.569437	0.952579	0.494756	0.553737	mutual_knn
C251	C301	0.390656	0.381443	0.306132	0.23563	0.845317	0.475199	0.562008	mutual_knn
C030	C177	0.38992	0.365505	0.30892	0.299177	0.845743	0.518093	0.584755	mutual_knn
C291	C305	0.389841	0.346785	0.364588	0.340769	0.729946	0.602259	0.623176	mutual_knn
C042	C249	0.389314	0.345452	0.306239	0.356412	0.890754	0.46891	0.600397	mutual_knn
C162	C379	0.389023	0.377067	0.272193	0.292129	0.896187	0.437105	0.568549	mutual_knn
C011	C163	0.388931	0.350927	0.292485	0.300535	0.956689	0.457905	0.627252	mutual_knn
C292	C371	0.388837	0.389645	0.25868	0.292975	0.871131	0.430423	0.570917	mutual_knn
C311	C369	0.388616	0.346197	0.33191	0.273304	0.886147	0.566942	0.633447	mutual_knn
C027	C074	0.388086	0.330671	0.291949	0.397256	0.954406	0.458586	0.499277	mutual_knn
C076	C334	0.387479	0.291139	0.335373	0.453578	0.959403	0.525933	0.629583	mutual_knn
C040	C171	0.387344	0.341671	0.254051	0.430039	0.972892	0.406043	0.527604	mutual_knn
C187	C369	0.387289	0.312702	0.35885	0.388087	0.844737	0.570855	0.537159	mutual_knn
C099	C248	0.38714	0.310267	0.332561	0.448907	0.873471	0.503937	0.499033	mutual_knn
C290	C342	0.386801	0.311924	0.338462	0.394975	0.898027	0.510297	0.520619	mutual_knn
C039	C113	0.386715	0.286549	0.287341	0.597939	0.974444	0.447638	0.473471	mutual_knn
C121	C228	0.386623	0.349508	0.306726	0.291278	0.907231	0.490563	0.557995	mutual_knn
C332	C342	0.38654	0.371794	0.320526	0.261682	0.783167	0.489269	0.606629	mutual_knn
C062	C128	0.386144	0.337539	0.370025	0.274348	0.789328	0.645588	0.528739	mutual_knn
C067	C104	0.386106	0.288536	0.355837	0.402293	0.948578	0.531515	0.56275	mutual_knn
C069	C110	0.385901	0.352996	0.311773	0.233065	0.925651	0.48631	0.547108	mutual_knn
C334	C381	0.385881	0.301388	0.338995	0.43319	0.9017	0.537117	0.465816	mutual_knn
C058	C210	0.385397	0.385007	0.303818	0.279729	0.737756	0.568302	0.611935	mutual_knn
C316	C325	0.385063	0.374769	0.309377	0.182427	0.86623	0.586817	0.787926	mutual_knn
C083	C343	0.384924	0.373065	0.295412	0.286985	0.810696	0.511391	0.604421	mutual_knn
C098	C107	0.38476	0.335877	0.294599	0.342313	0.942111	0.512048	0.569516	mutual_knn
C065	C219	0.384721	0.285022	0.381887	0.336485	0.939958	0.571645	0.475766	mutual_knn
C066	C150	0.384629	0.370174	0.222556	0.445229	0.882523	0.377641	0.59804	mutual_knn
C053	C170	0.383244	0.34842	0.256515	0.393611	0.927184	0.425785	0.579565	mutual_knn
C020	C234	0.382923	0.365127	0.222933	0.397735	0.937061	0.438207	0.579226	mutual_knn
C032	C205	0.382662	0.397154	0.276024	0.266228	0.746553	0.446705	0.592097	mutual_knn
C070	C333	0.382206	0.382114	0.312375	0.24263	0.731727	0.581076	0.562207	mutual_knn
C033	C384	0.380546	0.340047	0.309748	0.246319	0.92967	0.476281	0.843425	mutual_knn
C080	C101	0.38048	0.301266	0.299806	0.426536	0.972518	0.461456	0.499119	mutual_knn
C193	C228	0.380368	0.327937	0.299988	0.395881	0.868149	0.477063	0.535144	mutual_knn
C164	C185	0.380301	0.331578	0.279655	0.39688	0.90928	0.498741	0.626769	mutual_knn
C223	C265	0.380149	0.363667	0.22423	0.445853	0.864613	0.451834	0.712496	mutual_knn
C272	C382	0.379863	0.282004	0.349085	0.435563	0.905789	0.521657	0.478617	mutual_knn
C350	C383	0.379732	0.305818	0.334186	0.312946	0.952729	0.516915	0.552849	mutual_knn
C279	C296	0.379599	0.32956	0.253344	0.433507	0.954651	0.430024	0.518044	mutual_knn
C088	C135	0.379534	0.357645	0.346028	0.17431	0.794719	0.515878	0.535862	mutual_knn
C275	C306	0.37934	0.285912	0.32071	0.435441	0.966276	0.496533	0.510816	mutual_knn
C054	C084	0.37923	0.344977	0.222893	0.411557	0.987179	0.376521	0.60645	mutual_knn
C080	C307	0.378786	0.277749	0.304804	0.550503	0.934199	0.475404	0.436551	mutual_knn
C118	C183	0.378784	0.315018	0.406798	0.214576	0.777785	0.58172	0.567244	mutual_knn
C259	C305	0.378443	0.331017	0.312305	0.247171	0.945263	0.493741	0.510158	mutual_knn
C255	C359	0.378038	0.315413	0.30541	0.355245	0.931836	0.468253	0.59406	mutual_knn
C036	C073	0.377875	0.251207	0.345129	0.519813	0.967515	0.575435	0.464126	mutual_knn
C020	C150	0.377806	0.372515	0.242292	0.298152	0.890463	0.438207	0.59804	mutual_knn
C224	C347	0.377674	0.3014	0.326332	0.347734	0.943005	0.523426	0.689677	mutual_knn
C193	C288	0.377163	0.357049	0.27598	0.312634	0.845809	0.4814	0.715238	mutual_knn
C162	C310	0.377059	0.33296	0.293135	0.27099	0.955389	0.470895	0.528211	mutual_knn
C145	C233	0.377036	0.304053	0.349913	0.382043	0.818317	0.557377	0.469397	mutual_knn
C029	C266	0.376827	0.31615	0.266811	0.448122	0.938971	0.427817	0.577134	mutual_knn
C159	C252	0.376783	0.369443	0.309984	0.264386	0.726273	0.496971	0.687123	mutual_knn
C198	C318	0.376719	0.305044	0.284032	0.41519	0.974679	0.512985	0.510402	mutual_knn
C062	C324	0.375897	0.29993	0.278924	0.485135	0.93741	0.483372	0.617466	mutual_knn
C117	C279	0.375769	0.312175	0.258594	0.477022	0.944014	0.415783	0.611252	mutual_knn
C073	C179	0.375585	0.282725	0.334208	0.399739	0.939858	0.576412	0.458897	mutual_knn
C051	C232	0.375571	0.281492	0.305245	0.472131	0.960386	0.467852	0.508191	mutual_knn
C044	C166	0.375196	0.411273	0.198725	0.262356	0.837069	0.371306	0.645585	mutual_knn
C255	C368	0.374598	0.328881	0.294483	0.247399	0.970725	0.495717	0.502478	mutual_knn
C050	C237	0.374465	0.329646	0.282442	0.298834	0.950268	0.471475	0.518864	mutual_knn
C072	C269	0.374441	0.35622	0.215878	0.402803	0.912871	0.364704	0.86174	mutual_knn
C129	C228	0.374372	0.28047	0.379802	0.312555	0.889407	0.559477	0.448368	mutual_knn
C272	C342	0.374302	0.329688	0.310141	0.351861	0.812296	0.474803	0.535628	mutual_knn
C272	C334	0.373765	0.262851	0.307848	0.585945	0.913908	0.524005	0.458463	mutual_knn
C125	C227	0.373705	0.278666	0.277303	0.537787	0.974026	0.460505	0.488084	mutual_knn
C045	C234	0.373689	0.360778	0.211088	0.370909	0.928828	0.394675	0.579226	mutual_knn
C076	C310	0.37367	0.264522	0.362945	0.387674	0.937581	0.539415	0.517073	mutual_knn
C058	C275	0.373518	0.321554	0.24972	0.466449	0.911805	0.475262	0.545786	mutual_knn
C032	C167	0.372595	0.364643	0.274248	0.170143	0.909844	0.442074	0.628584	mutual_knn
C024	C171	0.372553	0.282339	0.311918	0.430466	0.947613	0.495022	0.492264	mutual_knn
C086	C273	0.372263	0.369992	0.294939	0.233226	0.754624	0.460747	0.662207	mutual_knn
C045	C150	0.372187	0.367988	0.228365	0.275922	0.920911	0.394675	0.59804	mutual_knn
C185	C209	0.372064	0.30766	0.276317	0.454457	0.898933	0.440087	0.517146	mutual_knn
C254	C301	0.371929	0.319724	0.333103	0.336288	0.78508	0.527411	0.502324	mutual_knn
C140	C218	0.371697	0.276944	0.26665	0.549017	0.983282	0.490543	0.603686	mutual_knn
C176	C178	0.371539	0.325614	0.294814	0.284909	0.917967	0.457595	0.60041	mutual_knn
C086	C217	0.371419	0.290518	0.322012	0.35834	0.937232	0.490059	0.524322	mutual_knn
C259	C309	0.371133	0.359235	0.272244	0.266085	0.832335	0.463573	0.627053	mutual_knn
C001	C190	0.370844	0.28035	0.255701	0.563402	0.97619	0.488096	0.477506	mutual_knn
C012	C013	0.370671	0.332728	0.257698	0.322593	0.947385	0.416864	0.589403	mutual_knn
C006	C013	0.370435	0.334785	0.269996	0.335142	0.885291	0.433859	0.589403	mutual_knn
C098	C377	0.370388	0.314258	0.293824	0.354724	0.896388	0.464568	0.603728	mutual_knn
C104	C156	0.370334	0.265575	0.302436	0.510969	0.957187	0.470635	0.506413	mutual_knn
C066	C234	0.370071	0.362879	0.206115	0.31412	0.953846	0.377641	0.579226	mutual_knn
C344	C349	0.370006	0.344456	0.335203	0.098681	0.873485	0.549114	0.543283	mutual_knn
C106	C169	0.369834	0.282458	0.297032	0.411325	0.983633	0.501783	0.54044	mutual_knn
C114	C124	0.369465	0.30919	0.287404	0.326837	0.959645	0.462733	0.543347	mutual_knn
C083	C191	0.369097	0.372848	0.272148	0.156707	0.853579	0.434195	0.751834	mutual_knn
C060	C172	0.368913	0.297524	0.292779	0.360924	0.96225	0.453051	0.499494	mutual_knn
C223	C308	0.368636	0.250484	0.362285	0.443388	0.903696	0.535345	0.425122	mutual_knn
C195	C277	0.368229	0.282876	0.348702	0.320828	0.90098	0.522544	0.511152	mutual_knn
C138	C305	0.368207	0.271756	0.354715	0.308211	0.95093	0.536249	0.479135	mutual_knn
C216	C379	0.367648	0.300576	0.309813	0.360709	0.883452	0.538536	0.466746	mutual_knn
C059	C269	0.367134	0.375126	0.21057	0.295414	0.868585	0.364704	0.86174	mutual_knn
C311	C357	0.367081	0.385797	0.287282	0.211981	0.667996	0.473574	0.55961	mutual_knn
C173	C324	0.366518	0.308286	0.351931	0.274379	0.793575	0.633114	0.613647	mutual_knn
C183	C255	0.366457	0.341397	0.270561	0.316337	0.829561	0.457712	0.684261	mutual_knn
C075	C166	0.36627	0.345211	0.262081	0.316178	0.834231	0.459565	0.729712	mutual_knn
C054	C149	0.366111	0.303784	0.244871	0.466616	0.940959	0.409251	0.489714	mutual_knn
C125	C250	0.365938	0.289128	0.258851	0.455569	0.981618	0.452849	0.458116	mutual_knn
C009	C013	0.365562	0.328263	0.266944	0.319358	0.894118	0.426031	0.589403	mutual_knn
C025	C046	0.365488	0.305612	0.230277	0.505179	0.930814	0.410453	0.561191	mutual_knn
C147	C186	0.364938	0.329442	0.21346	0.401111	0.960678	0.358348	0.510448	mutual_knn
C257	C278	0.364937	0.381441	0.198183	0.236821	0.910794	0.337149	0.610054	mutual_knn
C193	C215	0.364834	0.228674	0.339581	0.52224	0.963988	0.546449	0.426405	mutual_knn
C161	C368	0.364549	0.286835	0.2918	0.375142	0.960769	0.511367	0.512875	mutual_knn
C029	C189	0.36443	0.28549	0.258747	0.463829	0.976782	0.414849	0.482534	mutual_knn
C071	C126	0.364184	0.285011	0.305688	0.389831	0.909896	0.511558	0.467007	mutual_knn
C167	C205	0.36392	0.342364	0.224108	0.363993	0.891056	0.368075	0.628584	mutual_knn
C138	C291	0.363814	0.289728	0.348352	0.335286	0.809155	0.597928	0.620959	mutual_knn
C088	C219	0.363811	0.322563	0.36523	0.134882	0.794719	0.546595	0.489661	mutual_knn
C272	C310	0.363714	0.272641	0.330659	0.355263	0.926696	0.520008	0.431124	mutual_knn
C325	C349	0.363413	0.333492	0.329885	0.198716	0.778304	0.548774	0.543147	mutual_knn
C046	C141	0.363377	0.263365	0.269275	0.539531	0.96959	0.432937	0.491667	mutual_knn
C029	C302	0.363348	0.287196	0.30795	0.315139	0.958514	0.474614	0.579634	mutual_knn
C075	C234	0.363333	0.348929	0.202789	0.392334	0.887982	0.366623	0.579226	mutual_knn
C075	C150	0.363115	0.355669	0.218683	0.33866	0.858099	0.366623	0.59804	mutual_knn
C055	C113	0.362678	0.244277	0.333617	0.431972	0.972576	0.520923	0.395234	mutual_knn
C199	C292	0.362321	0.289318	0.280687	0.396818	0.937736	0.456859	0.449518	mutual_knn
C081	C227	0.362259	0.248273	0.266566	0.596524	0.984998	0.428802	0.406107	mutual_knn
C023	C248	0.362064	0.297221	0.312437	0.333375	0.863845	0.549646	0.504808	mutual_knn
C100	C238	0.361849	0.275692	0.285678	0.428926	0.954069	0.452121	0.456407	mutual_knn
C095	C109	0.361569	0.330606	0.240844	0.339239	0.900885	0.404466	0.49731	mutual_knn
C245	C323	0.361504	0.29732	0.307201	0.329058	0.877777	0.480895	0.557998	mutual_knn
C037	C138	0.361293	0.273094	0.251609	0.534027	0.958603	0.475408	0.546932	mutual_knn
C216	C334	0.361256	0.2983	0.310812	0.270066	0.918559	0.539481	0.46059	mutual_knn
C083	C112	0.361048	0.277461	0.281263	0.447973	0.931419	0.513476	0.488595	mutual_knn
C118	C125	0.360794	0.250622	0.256068	0.612949	0.97368	0.458022	0.533403	mutual_knn
C016	C234	0.360477	0.348094	0.219376	0.241405	0.964764	0.424673	0.579226	mutual_knn
C254	C344	0.360384	0.324266	0.284642	0.292529	0.836056	0.473821	0.500434	mutual_knn
C060	C066	0.360308	0.306257	0.262582	0.377686	0.906361	0.44562	0.543865	mutual_knn
C206	C282	0.360099	0.292277	0.201756	0.534339	1.0	0.340459	0.492	mutual_knn
C042	C176	0.359941	0.303554	0.294074	0.311998	0.887428	0.460051	0.60041	mutual_knn
C001	C192	0.359841	0.269462	0.235112	0.568518	0.977255	0.485294	0.475018	mutual_knn
C010	C046	0.359775	0.28266	0.246869	0.542451	0.901388	0.410453	0.561191	mutual_knn
C057	C319	0.359343	0.300742	0.308647	0.229575	0.934199	0.504674	0.465978	mutual_knn
C029	C297	0.359314	0.310902	0.245363	0.353861	0.948683	0.414849	0.559883	mutual_knn
C307	C383	0.359228	0.321676	0.251129	0.2653	0.965217	0.428899	0.601517	mutual_knn
C038	C041	0.359163	0.237335	0.253141	0.6528	0.992733	0.415791	0.44225	mutual_knn
C220	C223	0.358254	0.334429	0.221074	0.374875	0.872299	0.439199	0.608304	mutual_knn
C035	C201	0.358223	0.292606	0.297782	0.340374	0.885485	0.470009	0.584376	mutual_knn
C118	C155	0.358135	0.27941	0.301928	0.419014	0.859496	0.465286	0.445401	mutual_knn
C081	C285	0.358117	0.291316	0.273633	0.388227	0.915466	0.473566	0.526228	mutual_knn
C074	C170	0.357579	0.284562	0.242123	0.44366	0.982946	0.392187	0.466273	mutual_knn
C231	C377	0.356811	0.236132	0.363895	0.494005	0.801754	0.612102	0.53489	mutual_knn
C205	C280	0.356639	0.264829	0.317334	0.354273	0.935971	0.489608	0.462316	mutual_knn
C081	C243	0.356442	0.279461	0.242805	0.466354	0.972345	0.431496	0.56125	mutual_knn
C227	C250	0.356082	0.276996	0.24719	0.465236	0.969033	0.41074	0.497246	mutual_knn
C128	C297	0.356072	0.322275	0.281359	0.210138	0.895125	0.453069	0.493693	mutual_knn
C035	C036	0.35599	0.294877	0.252441	0.346851	0.981336	0.403242	0.501423	mutual_knn
C036	C039	0.35582	0.288109	0.250181	0.411856	0.955249	0.402995	0.501423	mutual_knn
C172	C236	0.355762	0.286678	0.299639	0.352334	0.872982	0.464122	0.452317	mutual_knn
C097	C204	0.355749	0.302738	0.304781	0.34199	0.787462	0.489664	0.477628	mutual_knn
C064	C157	0.35559	0.23614	0.281547	0.542937	0.987626	0.452151	0.411832	mutual_knn
C212	C278	0.355266	0.306083	0.256543	0.335788	0.916822	0.410755	0.553839	mutual_knn
C206	C313	0.355218	0.276787	0.343364	0.382642	0.755507	0.584557	0.626799	mutual_knn
C227	C237	0.355109	0.244927	0.295866	0.483999	0.954859	0.492906	0.502754	mutual_knn
C100	C136	0.355	0.263992	0.285352	0.455542	0.918445	0.449242	0.440159	mutual_knn
C272	C360	0.354601	0.272582	0.271886	0.405733	0.961709	0.468262	0.470147	mutual_knn
C255	C329	0.354583	0.326849	0.215764	0.374213	0.890082	0.387115	0.539503	mutual_knn
C224	C276	0.354422	0.319377	0.266689	0.239307	0.907959	0.442651	0.712426	mutual_knn
C089	C269	0.354023	0.347754	0.213337	0.344951	0.816497	0.364704	0.86174	mutual_knn
C208	C332	0.353947	0.322383	0.285033	0.222621	0.849837	0.487435	0.526049	mutual_knn
C120	C384	0.353882	0.334134	0.253756	0.170091	0.936784	0.411402	0.707968	mutual_knn
C251	C254	0.353847	0.314451	0.283498	0.293989	0.82173	0.45966	0.487246	mutual_knn
C021	C122	0.353736	0.282542	0.281925	0.329781	0.949093	0.445575	0.586465	mutual_knn
C163	C261	0.353538	0.264686	0.288243	0.420116	0.927105	0.450165	0.488029	mutual_knn
C085	C178	0.353356	0.303208	0.267205	0.281924	0.933985	0.425214	0.557922	mutual_knn
C054	C315	0.352977	0.280309	0.311453	0.306919	0.88695	0.48884	0.454043	mutual_knn
C329	C341	0.352956	0.337391	0.28829	0.234958	0.742781	0.452982	0.536174	mutual_knn
C075	C347	0.35289	0.277754	0.315149	0.330075	0.864613	0.48654	0.576704	mutual_knn
C330	C341	0.352299	0.368113	0.304125	0.136366	0.633685	0.468521	0.655344	mutual_knn
C268	C284	0.352211	0.271413	0.336015	0.351692	0.805313	0.537794	0.532007	mutual_knn
C100	C152	0.352069	0.265516	0.269635	0.406362	0.977841	0.468858	0.447816	mutual_knn
C018	C353	0.351936	0.300916	0.257916	0.325331	0.915698	0.464809	0.493377	mutual_knn
C139	C146	0.35152	0.223959	0.279048	0.601595	0.956668	0.492939	0.397766	mutual_knn
C037	C085	0.351514	0.258622	0.249148	0.530356	0.944228	0.475408	0.546932	mutual_knn
C048	C242	0.351105	0.283848	0.285309	0.370235	0.865651	0.452469	0.485578	mutual_knn
C137	C275	0.350821	0.251727	0.35121	0.355167	0.840771	0.530667	0.452055	mutual_knn
C067	C143	0.350738	0.3119	0.266799	0.220243	0.927242	0.443098	0.539666	mutual_knn
