left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C316	C989	0.508402	0.502374	0.287384	0.725382	0.984614	0.450686	0.803411	mutual_knn
C489	C757	0.5084	0.482242	0.34835	0.65031	0.977432	0.520507	0.696653	mutual_knn
C154	C430	0.508332	0.559581	0.321526	0.439516	0.881327	0.549629	0.760758	mutual_knn
C081	C481	0.507952	0.511734	0.342775	0.558617	0.933902	0.544006	0.793414	mutual_knn
C025	C1024	0.507623	0.539283	0.439417	0.291865	0.769703	0.794191	0.872801	mutual_knn
C472	C550	0.507612	0.489761	0.394747	0.525934	0.917141	0.575654	0.766026	mutual_knn
C065	C171	0.507386	0.412883	0.475125	0.62134	0.962732	0.647985	0.593251	mutual_knn
C1102	C1184	0.50736	0.532888	0.391729	0.339305	0.894671	0.573979	0.726102	mutual_knn
C452	C574	0.506938	0.493546	0.510551	0.252625	0.817373	0.751534	0.695962	mutual_knn
C027	C230	0.506823	0.422771	0.459869	0.628425	0.946347	0.638588	0.642509	mutual_knn
C191	C220	0.506335	0.489842	0.402191	0.492754	0.91481	0.610167	0.750247	mutual_knn
C671	C710	0.506307	0.494221	0.507477	0.329933	0.7396	0.722277	0.798231	mutual_knn
C148	C269	0.506266	0.47595	0.393555	0.548493	0.953756	0.612968	0.877779	mutual_knn
C074	C867	0.506237	0.437533	0.465473	0.551588	0.926696	0.702501	0.62078	mutual_knn
C082	C478	0.50622	0.552172	0.420452	0.283132	0.756845	0.674093	0.793424	mutual_knn
C1162	C1284	0.506045	0.506841	0.434239	0.367338	0.856187	0.642741	0.82152	mutual_knn
C735	C778	0.505817	0.440123	0.412101	0.676854	0.9444	0.614475	0.638345	mutual_knn
C1038	C1102	0.505815	0.451812	0.433117	0.618081	0.881658	0.644323	0.708396	mutual_knn
C122	C620	0.505801	0.520626	0.393469	0.444193	0.830278	0.613959	0.729975	mutual_knn
C140	C171	0.505801	0.418513	0.471581	0.59669	0.954012	0.642196	0.591025	mutual_knn
C913	C962	0.505613	0.428998	0.439654	0.690067	0.90211	0.644838	0.711539	mutual_knn
C285	C656	0.505442	0.509844	0.33909	0.545444	0.94249	0.508539	0.675661	mutual_knn
C377	C711	0.505437	0.496281	0.451685	0.334118	0.883794	0.630084	0.72785	mutual_knn
C632	C961	0.505311	0.527121	0.375631	0.373523	0.917084	0.554921	0.768096	mutual_knn
C555	C631	0.505289	0.441662	0.399423	0.697753	0.948556	0.57808	0.641924	mutual_knn
C225	C828	0.505242	0.471195	0.465148	0.443551	0.857442	0.63824	0.771997	mutual_knn
C164	C674	0.505208	0.483067	0.344061	0.6456	0.958967	0.529672	0.840544	mutual_knn
C047	C430	0.504996	0.596706	0.326347	0.235092	0.852302	0.563869	0.760758	mutual_knn
C059	C178	0.504799	0.47149	0.390472	0.585488	0.933639	0.563114	0.678913	mutual_knn
C1268	C819	0.504796	0.564485	0.439771	0.208235	0.697982	0.650847	0.843518	mutual_knn
C715	C828	0.504644	0.498483	0.402759	0.441725	0.904021	0.580631	0.665802	mutual_knn
C046	C292	0.504512	0.455402	0.415132	0.572111	0.950607	0.672112	0.930514	mutual_knn
C188	C705	0.504424	0.502514	0.407627	0.450634	0.858157	0.735045	0.841669	mutual_knn
C688	C889	0.50438	0.569534	0.413242	0.235588	0.720821	0.638041	0.726516	mutual_knn
C476	C998	0.504124	0.605094	0.243077	0.376443	0.910096	0.43507	1.0	mutual_knn
C651	C741	0.504118	0.516827	0.419187	0.300459	0.899028	0.682143	0.711119	mutual_knn
C1133	C1261	0.504078	0.58665	0.324061	0.287319	0.848026	0.507438	0.808147	mutual_knn
C247	C525	0.504039	0.551206	0.399576	0.275123	0.810511	0.571029	0.790562	mutual_knn
C008	C653	0.503933	0.494964	0.403565	0.434843	0.918973	0.703146	0.75959	mutual_knn
C176	C229	0.503914	0.575362	0.292689	0.368803	0.915456	0.560204	0.933382	mutual_knn
C065	C119	0.503569	0.425247	0.470133	0.562478	0.936579	0.642205	0.653951	mutual_knn
C1308	C687	0.503415	0.452051	0.43047	0.517733	0.964753	0.653617	0.652413	mutual_knn
C196	C837	0.503315	0.519396	0.447518	0.318376	0.775242	0.708261	0.714099	mutual_knn
C273	C432	0.503279	0.443817	0.418176	0.591012	0.968162	0.610085	0.645522	mutual_knn
C187	C328	0.503002	0.417339	0.468356	0.585441	0.952819	0.654368	0.603257	mutual_knn
C065	C246	0.502945	0.41993	0.429442	0.695717	0.945755	0.615009	0.688493	mutual_knn
C176	C219	0.502932	0.487456	0.38792	0.560609	0.867666	0.640934	1.0	mutual_knn
C236	C376	0.502456	0.480464	0.457227	0.463274	0.78728	0.642662	0.684448	mutual_knn
C058	C059	0.501994	0.45323	0.390014	0.633566	0.950176	0.562162	0.641687	mutual_knn
C1209	C1239	0.501935	0.485112	0.468198	0.31274	0.876457	0.675013	0.664207	mutual_knn
C1099	C247	0.501899	0.504948	0.416977	0.391999	0.851314	0.658146	0.703085	mutual_knn
C561	C773	0.501861	0.470705	0.392837	0.563889	0.922687	0.565865	0.703598	mutual_knn
C1078	C1294	0.501844	0.517058	0.347343	0.472101	0.919018	0.537211	0.691288	mutual_knn
C285	C945	0.50181	0.549604	0.392652	0.288336	0.803787	0.570648	0.771329	mutual_knn
C249	C706	0.501726	0.459275	0.463171	0.422495	0.908876	0.639185	0.73412	mutual_knn
C291	C447	0.501544	0.433919	0.447914	0.625074	0.877027	0.660837	0.689032	mutual_knn
C128	C522	0.501451	0.433757	0.397036	0.686558	0.968055	0.64166	0.635497	mutual_knn
C151	C166	0.501139	0.521245	0.391073	0.348785	0.883165	0.69095	0.81401	mutual_knn
C515	C667	0.501127	0.475038	0.395414	0.542681	0.907156	0.625987	0.739887	mutual_knn
C094	C114	0.500754	0.514115	0.373187	0.39102	0.926384	0.567632	0.7338	mutual_knn
C042	C144	0.500539	0.447942	0.439661	0.568725	0.877969	0.693878	0.780485	mutual_knn
C414	C979	0.500384	0.513896	0.344733	0.509596	0.890564	0.53805	0.886799	mutual_knn
C1073	C1294	0.500381	0.524199	0.424156	0.280349	0.829993	0.603736	0.718343	mutual_knn
C045	C097	0.500103	0.504124	0.402351	0.358926	0.914429	0.58021	0.721876	mutual_knn
C070	C1097	0.500006	0.481561	0.438229	0.353563	0.924006	0.628495	0.837665	mutual_knn
C1018	C937	0.499999	0.475257	0.409274	0.49777	0.898112	0.64961	0.743275	mutual_knn
C739	C980	0.499806	0.451129	0.471839	0.442853	0.884043	0.647895	0.701042	mutual_knn
C092	C151	0.499655	0.494858	0.40692	0.421433	0.880072	0.69095	0.81401	mutual_knn
C1051	C1199	0.499499	0.525766	0.404417	0.294789	0.858124	0.589632	0.794178	mutual_knn
C228	C519	0.499292	0.469396	0.502546	0.273595	0.864705	0.764666	0.940386	mutual_knn
C189	C334	0.499148	0.524428	0.329702	0.445479	0.934757	0.507063	0.759555	mutual_knn
C1184	C346	0.499014	0.520727	0.392157	0.357732	0.852307	0.664263	0.697473	mutual_knn
C379	C455	0.498966	0.45147	0.45987	0.445083	0.907614	0.636107	0.657428	mutual_knn
C1114	C323	0.498434	0.509949	0.42917	0.386127	0.760957	0.608073	0.825839	mutual_knn
C164	C474	0.498385	0.473311	0.325582	0.672382	0.968162	0.498642	0.705413	mutual_knn
C1029	C618	0.498152	0.577559	0.398928	0.224522	0.672421	0.690388	0.888139	mutual_knn
C299	C318	0.497836	0.451106	0.361048	0.676994	0.962693	0.595754	0.744882	mutual_knn
C1146	C1170	0.497691	0.526456	0.415532	0.324006	0.774029	0.61467	0.729512	mutual_knn
C1094	C479	0.497627	0.541175	0.33602	0.420613	0.841719	0.568645	0.73297	mutual_knn
C088	C745	0.497283	0.352646	0.484579	0.785918	0.969948	0.658124	0.675563	mutual_knn
C662	C838	0.497219	0.503442	0.389195	0.495025	0.792372	0.60571	0.747878	mutual_knn
C349	C402	0.497171	0.433733	0.448432	0.568697	0.889052	0.624505	0.676294	mutual_knn
C1091	C631	0.496811	0.514646	0.487803	0.212551	0.718925	0.676823	0.746091	mutual_knn
C112	C674	0.496744	0.489032	0.352378	0.527056	0.938085	0.529672	0.840544	mutual_knn
C566	C653	0.496595	0.494739	0.347409	0.535218	0.914807	0.548633	0.75906	mutual_knn
C568	C878	0.496358	0.442901	0.469371	0.443975	0.896989	0.641792	0.626512	mutual_knn
C020	C258	0.496347	0.4873	0.364215	0.489331	0.944989	0.539893	0.734311	mutual_knn
C063	C392	0.496092	0.595217	0.384281	0.309014	0.522976	0.579142	0.955964	mutual_knn
C152	C800	0.496088	0.480886	0.42051	0.431588	0.863338	0.605243	0.675393	mutual_knn
C055	C881	0.495872	0.442136	0.460128	0.434001	0.933654	0.633062	0.696745	mutual_knn
C104	C240	0.495803	0.469502	0.391924	0.480728	0.954017	0.567789	0.667494	mutual_knn
C216	C370	0.495564	0.462999	0.34367	0.664938	0.944696	0.515023	0.684588	mutual_knn
C013	C021	0.495488	0.479581	0.322544	0.618881	0.970462	0.515527	0.675723	mutual_knn
C771	C889	0.495485	0.490236	0.425743	0.381145	0.845302	0.726036	0.852593	mutual_knn
C249	C376	0.495373	0.462252	0.456857	0.39586	0.876038	0.636874	0.688354	mutual_knn
C097	C132	0.495085	0.478064	0.394966	0.492157	0.883482	0.610492	0.835852	mutual_knn
C211	C253	0.495068	0.572896	0.364336	0.302925	0.690268	0.574702	0.767406	mutual_knn
C225	C485	0.49503	0.434984	0.436149	0.559221	0.907709	0.64435	0.734178	mutual_knn
C248	C975	0.495006	0.535242	0.353632	0.350751	0.862207	0.657634	1.0	mutual_knn
C1067	C674	0.494963	0.572107	0.278473	0.429361	0.824315	0.461655	0.748488	mutual_knn
C289	C385	0.494859	0.433575	0.391224	0.679202	0.92784	0.601893	0.683389	mutual_knn
C1067	C511	0.494818	0.574905	0.322114	0.209176	0.898134	0.489819	0.805198	mutual_knn
C324	C641	0.494729	0.449918	0.396729	0.568071	0.939443	0.664198	0.675816	mutual_knn
C156	C178	0.494668	0.451082	0.396028	0.551754	0.95143	0.571678	0.678913	mutual_knn
C122	C910	0.494557	0.486848	0.36129	0.533296	0.894165	0.687282	0.851362	mutual_knn
C163	C989	0.494232	0.527584	0.292786	0.52904	0.897003	0.455244	0.803411	mutual_knn
C1001	C1241	0.494154	0.498242	0.377941	0.46291	0.853602	0.558397	0.686409	mutual_knn
C190	C674	0.493875	0.4977	0.395092	0.384649	0.880322	0.606958	0.889189	mutual_knn
C323	C707	0.493831	0.482111	0.375292	0.503599	0.898284	0.568435	0.772478	mutual_knn
C058	C242	0.493642	0.410178	0.471456	0.537747	0.933418	0.642514	0.58271	mutual_knn
C524	C559	0.493562	0.50979	0.384565	0.363823	0.869152	0.593712	0.688337	mutual_knn
C1130	C489	0.493406	0.427255	0.459856	0.448447	0.969772	0.667724	0.682439	mutual_knn
C178	C514	0.493241	0.435338	0.397276	0.628691	0.935202	0.568686	0.670093	mutual_knn
C1073	C1078	0.492875	0.539008	0.400562	0.234796	0.797227	0.587795	0.742301	mutual_knn
C125	C470	0.492628	0.420853	0.396627	0.676988	0.955145	0.569475	0.659748	mutual_knn
C020	C358	0.492538	0.416859	0.446461	0.557911	0.943785	0.687593	0.643487	mutual_knn
C1043	C317	0.492481	0.400119	0.430405	0.677189	0.95581	0.620928	0.583339	mutual_knn
C1146	C793	0.492423	0.524557	0.360958	0.376295	0.842275	0.532503	0.699489	mutual_knn
C208	C403	0.492365	0.485792	0.464186	0.391047	0.711092	0.656161	0.695665	mutual_knn
C1256	C1303	0.492082	0.561358	0.274906	0.420442	0.86887	0.434558	0.804011	mutual_knn
C041	C063	0.491862	0.570255	0.387161	0.160988	0.744875	0.585708	0.893171	mutual_knn
C364	C385	0.49169	0.438911	0.412925	0.558761	0.924811	0.590025	0.634309	mutual_knn
C1027	C859	0.491469	0.496111	0.289776	0.609829	0.954983	0.506993	0.787505	mutual_knn
C106	C159	0.491426	0.482943	0.485855	0.173453	0.868522	0.715185	0.78988	mutual_knn
C134	C247	0.491243	0.507732	0.415604	0.272916	0.854042	0.591089	0.701876	mutual_knn
C1227	C580	0.491194	0.438518	0.463347	0.440973	0.888336	0.640651	0.717478	mutual_knn
C1149	C200	0.491147	0.454549	0.383461	0.524585	0.963753	0.566786	0.828524	mutual_knn
C088	C199	0.490967	0.577064	0.37986	0.176687	0.708088	0.579107	0.736552	mutual_knn
C512	C561	0.490932	0.473633	0.415395	0.388329	0.906639	0.647041	0.781109	mutual_knn
C093	C213	0.490869	0.46012	0.392188	0.498423	0.9331	0.565484	0.652921	mutual_knn
C155	C905	0.49085	0.488477	0.401508	0.366729	0.894855	0.591946	0.904865	mutual_knn
C100	C111	0.490797	0.457091	0.424316	0.445195	0.904377	0.612957	0.650756	mutual_knn
C1067	C474	0.490739	0.505895	0.323354	0.5275	0.880347	0.492693	0.805198	mutual_knn
C1047	C657	0.490737	0.46694	0.381614	0.523938	0.903892	0.633838	0.679047	mutual_knn
C1367	C630	0.490722	0.441307	0.432884	0.520905	0.881125	0.623894	0.700374	mutual_knn
C585	C667	0.490513	0.438906	0.395562	0.601459	0.92245	0.628192	0.697487	mutual_knn
C173	C304	0.49049	0.411094	0.411339	0.643278	0.972132	0.593519	0.66576	mutual_knn
C164	C469	0.490178	0.4628	0.363291	0.556207	0.941698	0.559252	0.647412	mutual_knn
C053	C996	0.490132	0.481814	0.389896	0.492539	0.830028	0.658746	0.681	mutual_knn
C119	C171	0.489759	0.413588	0.420518	0.625554	0.942546	0.593118	0.631078	mutual_knn
C141	C282	0.489441	0.503892	0.396378	0.38229	0.803525	0.588275	0.718298	mutual_knn
C232	C536	0.489431	0.516719	0.323251	0.470629	0.87033	0.533234	0.708908	mutual_knn
C1261	C321	0.489379	0.529846	0.361901	0.320926	0.837931	0.557881	0.808147	mutual_knn
C168	C432	0.489265	0.434258	0.419028	0.50888	0.955394	0.616333	0.646155	mutual_knn
C1296	C425	0.489102	0.486073	0.432767	0.340794	0.82156	0.687425	0.711481	mutual_knn
C1091	C159	0.489061	0.522743	0.422549	0.209179	0.800064	0.644843	0.730012	mutual_knn
C087	C770	0.488999	0.504137	0.464777	0.147738	0.827237	0.636195	0.707469	mutual_knn
C1367	C526	0.48871	0.421365	0.458807	0.510628	0.893231	0.696115	0.722799	mutual_knn
C011	C384	0.488454	0.503965	0.450633	0.163126	0.849695	0.683884	0.858261	mutual_knn
C149	C705	0.488414	0.468326	0.41962	0.465417	0.818239	0.792761	0.887827	mutual_knn
C059	C073	0.488357	0.407692	0.460321	0.540301	0.923847	0.632899	0.603756	mutual_knn
C184	C450	0.488315	0.428936	0.41768	0.545601	0.939827	0.60588	0.696258	mutual_knn
C055	C736	0.488169	0.450862	0.457567	0.39595	0.858726	0.63232	0.648468	mutual_knn
C597	C869	0.48814	0.456013	0.467888	0.450997	0.746674	0.646443	0.652845	mutual_knn
C311	C682	0.488011	0.446827	0.46076	0.403905	0.859789	0.674672	0.667359	mutual_knn
C769	C879	0.487903	0.530321	0.357572	0.368641	0.786067	0.535778	0.724406	mutual_knn
C1020	C825	0.487683	0.530552	0.364655	0.369911	0.760189	0.543275	0.829061	mutual_knn
C387	C746	0.487584	0.556351	0.261667	0.426067	0.88302	0.444393	0.922104	mutual_knn
C1074	C114	0.487577	0.518804	0.332167	0.338487	0.946762	0.513218	0.909356	mutual_knn
C293	C365	0.487449	0.479192	0.422566	0.468529	0.742307	0.649542	0.730496	mutual_knn
C386	C503	0.487066	0.466409	0.451167	0.388854	0.796264	0.667033	0.702434	mutual_knn
C115	C678	0.487061	0.550579	0.394747	0.215667	0.717805	0.675859	0.768855	mutual_knn
C145	C157	0.487055	0.534895	0.329041	0.300631	0.90832	0.497256	0.772722	mutual_knn
C1084	C973	0.486933	0.466136	0.424184	0.389818	0.876275	0.64028	0.746169	mutual_knn
C702	C750	0.486798	0.432205	0.429757	0.511358	0.906327	0.741393	0.795768	mutual_knn
C201	C240	0.486759	0.449753	0.447655	0.420787	0.855073	0.630189	0.624153	mutual_knn
C355	C584	0.486697	0.457933	0.362584	0.546482	0.943072	0.576881	0.632472	mutual_knn
C127	C656	0.486608	0.446245	0.412467	0.490164	0.907288	0.586247	0.656842	mutual_knn
C1291	C1380	0.486549	0.532789	0.35201	0.34519	0.800327	0.559051	0.719583	mutual_knn
C1011	C692	0.486511	0.405259	0.486567	0.512293	0.866828	0.663876	0.613824	mutual_knn
C195	C386	0.486258	0.481067	0.4745	0.320084	0.713656	0.709859	0.689862	mutual_knn
C011	C019	0.486018	0.414104	0.327082	0.814344	0.99407	0.542048	0.694363	mutual_knn
C234	C328	0.485675	0.391255	0.472489	0.5472	0.935811	0.646245	0.562881	mutual_knn
C119	C432	0.48545	0.411052	0.421234	0.573142	0.962399	0.615782	0.612417	mutual_knn
C389	C589	0.485406	0.492487	0.401774	0.390611	0.79569	0.57942	0.679404	mutual_knn
C405	C786	0.485222	0.391422	0.450141	0.583531	0.961161	0.681475	0.719407	mutual_knn
C162	C629	0.485192	0.4174	0.483073	0.409757	0.905941	0.657813	0.596954	mutual_knn
C1270	C659	0.485189	0.454151	0.439005	0.415751	0.848365	0.633211	0.787838	mutual_knn
C064	C080	0.485155	0.461234	0.393407	0.420503	0.944656	0.66192	0.745597	mutual_knn
C664	C760	0.484919	0.454738	0.395036	0.486194	0.904194	0.611316	0.638097	mutual_knn
C1046	C562	0.484914	0.447599	0.395507	0.504023	0.920602	0.567492	0.758101	mutual_knn
C1165	C323	0.484756	0.444941	0.424615	0.449991	0.899022	0.606841	0.755791	mutual_knn
C469	C674	0.484736	0.465032	0.333701	0.5892	0.931891	0.544106	0.796916	mutual_knn
C384	C396	0.484451	0.459945	0.455232	0.406771	0.77232	0.694532	0.737977	mutual_knn
C1087	C923	0.484407	0.525375	0.418149	0.187187	0.775562	0.601428	0.730227	mutual_knn
C137	C768	0.484343	0.478902	0.395039	0.352331	0.911465	0.568925	0.754666	mutual_knn
C1017	C379	0.484292	0.432499	0.428408	0.454525	0.940677	0.634143	0.614759	mutual_knn
C127	C413	0.484165	0.363503	0.46982	0.646903	0.967773	0.649349	0.633364	mutual_knn
C1008	C999	0.484053	0.423625	0.427914	0.538166	0.9005	0.686087	0.724799	mutual_knn
C1025	C1095	0.484033	0.48203	0.414521	0.418759	0.767854	0.594199	0.692796	mutual_knn
C612	C641	0.483968	0.45183	0.347922	0.580112	0.956656	0.54153	0.622711	mutual_knn
C074	C1094	0.483552	0.487216	0.348951	0.460316	0.892269	0.606691	0.73297	mutual_knn
C213	C334	0.483549	0.499953	0.329655	0.47174	0.875024	0.507063	0.759555	mutual_knn
C1290	C496	0.483355	0.533232	0.399815	0.229287	0.738655	0.575152	0.741368	mutual_knn
C096	C320	0.483196	0.430547	0.348154	0.644179	0.990589	0.599805	0.680577	mutual_knn
C257	C961	0.483016	0.443591	0.395051	0.486781	0.940275	0.608912	0.678083	mutual_knn
C443	C815	0.482826	0.458083	0.380826	0.481648	0.913717	0.625059	0.645079	mutual_knn
C1296	C1303	0.482722	0.510589	0.28522	0.527073	0.891544	0.495455	0.787391	mutual_knn
C1209	C1331	0.482666	0.414668	0.47762	0.457166	0.863294	0.667366	0.66816	mutual_knn
C204	C221	0.482641	0.405375	0.441728	0.535796	0.938556	0.638264	0.589698	mutual_knn
C095	C121	0.482417	0.400524	0.431143	0.55898	0.96914	0.619912	0.603621	mutual_knn
C439	C576	0.482283	0.449739	0.320903	0.658593	0.952831	0.519448	0.654107	mutual_knn
C1167	C771	0.482121	0.431222	0.378487	0.583171	0.946466	0.568222	0.791822	mutual_knn
C1137	C272	0.48194	0.421144	0.486659	0.439117	0.814588	0.696775	0.858955	mutual_knn
C1168	C631	0.481913	0.470777	0.437234	0.334515	0.819028	0.700995	1.0	mutual_knn
C137	C245	0.481898	0.474763	0.397238	0.351047	0.902403	0.575056	0.680796	mutual_knn
C323	C330	0.481815	0.407306	0.449884	0.558616	0.873346	0.687564	0.672866	mutual_knn
C383	C396	0.481511	0.472564	0.400576	0.369641	0.88092	0.594317	0.694904	mutual_knn
C196	C737	0.481491	0.51492	0.381744	0.337218	0.757865	0.596589	0.702509	mutual_knn
C664	C921	0.481442	0.449572	0.437733	0.430047	0.823315	0.618597	0.62252	mutual_knn
C169	C272	0.481376	0.464513	0.411215	0.403921	0.853629	0.606792	0.701055	mutual_knn
C798	C855	0.481368	0.475703	0.327575	0.501639	0.950799	0.530622	0.690379	mutual_knn
C1098	C865	0.481356	0.450504	0.348991	0.597011	0.917061	0.597778	0.721336	mutual_knn
C110	C433	0.481315	0.539064	0.285891	0.34381	0.916349	0.447403	0.757555	mutual_knn
C624	C994	0.481145	0.440013	0.402099	0.525806	0.879284	0.635794	0.664217	mutual_knn
C1210	C629	0.481139	0.467713	0.421359	0.364767	0.843985	0.661755	0.922344	mutual_knn
C464	C971	0.480869	0.491128	0.35093	0.423905	0.876358	0.53278	0.672993	mutual_knn
C190	C474	0.480315	0.486501	0.373518	0.393477	0.856608	0.554203	0.742216	mutual_knn
C112	C511	0.480175	0.495102	0.399133	0.254783	0.874063	0.591278	0.783718	mutual_knn
C1202	C293	0.480141	0.440706	0.411238	0.548461	0.8157	0.652395	0.73898	mutual_knn
C534	C789	0.480078	0.405205	0.406804	0.61056	0.943786	0.592961	0.615936	mutual_knn
C739	C894	0.479806	0.405637	0.484789	0.410633	0.904874	0.653882	0.678445	mutual_knn
C1343	C139	0.479274	0.506034	0.350857	0.327351	0.882649	0.561565	0.824849	mutual_knn
C300	C346	0.479204	0.439009	0.446947	0.377154	0.879003	0.730983	0.78904	mutual_knn
C054	C699	0.479041	0.367425	0.49641	0.546729	0.917329	0.671729	0.629105	mutual_knn
C1109	C499	0.478964	0.424411	0.400106	0.53028	0.936983	0.575078	0.703164	mutual_knn
C261	C513	0.478964	0.490978	0.386519	0.348817	0.826373	0.612128	0.725184	mutual_knn
C1332	C950	0.478952	0.437304	0.381966	0.580748	0.876353	0.569246	0.610822	mutual_knn
C025	C541	0.478918	0.466105	0.401946	0.49734	0.755481	0.608291	0.880615	mutual_knn
C198	C870	0.478878	0.426837	0.401235	0.583086	0.8678	0.628181	0.637206	mutual_knn
C1292	C343	0.478846	0.494276	0.340098	0.373754	0.923031	0.513064	0.80272	mutual_knn
C231	C430	0.478646	0.566374	0.262361	0.320491	0.847014	0.494978	0.764953	mutual_knn
C1164	C857	0.478563	0.479348	0.34984	0.446694	0.892679	0.57853	0.920018	mutual_knn
C527	C705	0.478409	0.461326	0.445633	0.298092	0.842466	0.744351	0.756908	mutual_knn
C568	C728	0.478257	0.43408	0.461663	0.369997	0.857179	0.694495	0.662099	mutual_knn
C1016	C751	0.478218	0.412783	0.471176	0.407826	0.896907	0.642033	0.625274	mutual_knn
C216	C316	0.478166	0.43801	0.340005	0.618573	0.953023	0.515023	0.631332	mutual_knn
C256	C549	0.478086	0.432302	0.399652	0.489262	0.931128	0.576022	0.680527	mutual_knn
C701	C949	0.477991	0.446562	0.372201	0.506919	0.923578	0.57903	0.66814	mutual_knn
C545	C952	0.477874	0.4499	0.41452	0.438394	0.84728	0.621533	0.696181	mutual_knn
C1370	C1378	0.477846	0.474024	0.35587	0.416572	0.92416	0.530744	0.662909	mutual_knn
C411	C843	0.477597	0.444862	0.42283	0.438975	0.844196	0.608914	0.761487	mutual_knn
C610	C649	0.47755	0.404164	0.457805	0.459784	0.921479	0.630532	0.607472	mutual_knn
C630	C789	0.477511	0.400943	0.396955	0.641903	0.93763	0.574116	0.648921	mutual_knn
C120	C125	0.477498	0.42459	0.352362	0.630622	0.964316	0.533734	0.634899	mutual_knn
C116	C159	0.477403	0.432733	0.418443	0.484745	0.870292	0.631968	0.730578	mutual_knn
C461	C591	0.477291	0.52158	0.3126	0.377548	0.849668	0.552609	0.821451	mutual_knn
C016	C163	0.477273	0.418947	0.408433	0.512818	0.939878	0.584379	0.627553	mutual_knn
C1133	C983	0.477249	0.549459	0.320016	0.251894	0.81325	0.497589	0.73922	mutual_knn
C038	C562	0.477243	0.42963	0.462544	0.373146	0.863504	0.64013	0.636777	mutual_knn
C245	C547	0.477209	0.482	0.39365	0.351907	0.829228	0.572854	0.682434	mutual_knn
C289	C364	0.476917	0.407677	0.385814	0.589856	0.983494	0.601893	0.683389	mutual_knn
C139	C662	0.476734	0.440283	0.405831	0.491266	0.857167	0.646986	0.6165	mutual_knn
C228	C407	0.476553	0.460113	0.462616	0.247716	0.829396	0.685621	0.824834	mutual_knn
C944	C954	0.476395	0.553339	0.314208	0.216002	0.838624	0.49546	0.769349	mutual_knn
C058	C156	0.476223	0.434341	0.395557	0.491189	0.91266	0.571678	0.641687	mutual_knn
C235	C406	0.476172	0.449952	0.354086	0.512608	0.937089	0.523039	0.658189	mutual_knn
C1142	C204	0.476134	0.468914	0.389394	0.332049	0.916534	0.566122	0.74272	mutual_knn
C125	C816	0.475962	0.40817	0.394815	0.555871	0.978453	0.572178	0.671084	mutual_knn
C661	C664	0.475913	0.450064	0.403183	0.378932	0.920326	0.615933	0.679775	mutual_knn
C1017	C1089	0.475732	0.417066	0.398631	0.511294	0.964797	0.591366	0.597791	mutual_knn
C1001	C1047	0.475681	0.466083	0.351639	0.45609	0.915386	0.555226	0.677236	mutual_knn
C1163	C872	0.475473	0.447788	0.374366	0.551673	0.841021	0.617523	0.685607	mutual_knn
C1200	C1342	0.475341	0.443988	0.344403	0.55554	0.944722	0.527766	0.678494	mutual_knn
C1106	C1183	0.475308	0.424285	0.393513	0.55197	0.899144	0.578163	0.596296	mutual_knn
C257	C632	0.475299	0.450889	0.414883	0.362049	0.891848	0.619988	0.770242	mutual_knn
C085	C542	0.475068	0.403058	0.418694	0.533096	0.946207	0.603453	0.58061	mutual_knn
C423	C553	0.475021	0.437651	0.377376	0.523608	0.906218	0.591381	0.66863	mutual_knn
C1187	C764	0.47489	0.507647	0.260178	0.472112	0.95802	0.458593	0.698921	mutual_knn
C383	C708	0.474741	0.39674	0.426377	0.57516	0.909416	0.694549	0.70803	mutual_knn
C186	C646	0.474616	0.402456	0.411174	0.563719	0.936637	0.609155	0.593988	mutual_knn
C381	C584	0.474536	0.480293	0.419848	0.272062	0.812292	0.622964	0.711934	mutual_knn
C1041	C667	0.474462	0.439815	0.384338	0.506732	0.885799	0.630715	0.620236	mutual_knn
C1320	C496	0.474427	0.525395	0.383595	0.202232	0.764281	0.573206	0.818115	mutual_knn
C228	C787	0.474391	0.471478	0.415573	0.285129	0.854668	0.592773	0.67732	mutual_knn
C1176	C1220	0.474379	0.55443	0.373751	0.25702	0.593366	0.548283	0.74517	mutual_knn
C011	C383	0.474239	0.53161	0.396095	0.146293	0.74976	0.594317	0.694904	mutual_knn
C519	C758	0.474189	0.400502	0.465592	0.472266	0.870338	0.650057	0.67898	mutual_knn
C526	C534	0.474105	0.414147	0.420917	0.509131	0.89843	0.690384	0.778876	mutual_knn
C051	C141	0.473975	0.467717	0.42082	0.359879	0.778829	0.596506	0.718298	mutual_knn
C212	C677	0.473924	0.511175	0.325251	0.371844	0.835764	0.491558	0.713896	mutual_knn
C487	C791	0.473859	0.430369	0.369843	0.54698	0.930233	0.572001	0.695633	mutual_knn
C1007	C921	0.473818	0.428893	0.421342	0.503296	0.826394	0.677622	0.678322	mutual_knn
C1127	C913	0.473756	0.436697	0.432657	0.451932	0.804166	0.644838	0.711539	mutual_knn
C114	C266	0.473613	0.4767	0.351362	0.379814	0.918728	0.523808	0.695105	mutual_knn
C034	C1234	0.473528	0.426807	0.412166	0.454422	0.91032	0.680943	0.637358	mutual_knn
C242	C514	0.473527	0.4009	0.407794	0.547524	0.959857	0.581422	0.651112	mutual_knn
C1247	C1381	0.473504	0.469843	0.439897	0.386494	0.679639	0.65896	0.666683	mutual_knn
