candidate_id	family_id	representative_candidate_id	membership
C832	F146	C832	representative
C977	F146	C832	variant
C055	F147	C055	representative
C1046	F147	C055	variant
C382	F147	C055	variant
C427	F147	C055	variant
C495	F147	C055	variant
C562	F147	C055	variant
C736	F147	C055	variant
C874	F147	C055	variant
C1063	F148	C981	variant
C1355	F148	C981	variant
C981	F148	C981	representative
C031	F149	C031	representative
C1059	F149	C031	variant
C1121	F149	C031	variant
C1150	F149	C031	variant
C1188	F149	C031	variant
C1272	F149	C031	variant
C1350	F149	C031	variant
C361	F149	C031	variant
C615	F149	C031	member
C726	F149	C031	variant
C809	F149	C031	variant
C846	F149	C031	variant
C893	F149	C031	variant
C963	F149	C031	variant
C984	F149	C031	variant
C1166	F150	C1290	variant
C1201	F150	C1290	variant
C1227	F150	C1290	variant
C1276	F150	C1290	variant
C1290	F150	C1290	representative
C1320	F150	C1290	variant
C1373	F150	C1290	member
C496	F150	C1290	variant
C580	F150	C1290	variant
C776	F150	C1290	variant
C1025	F151	C1183	variant
C1095	F151	C1183	variant
C1106	F151	C1183	variant
C1183	F151	C1183	representative
C1232	F151	C1183	variant
C1336	F151	C1183	variant
C027	F152	C027	representative
C1028	F152	C027	variant
C104	F152	C027	variant
C1124	F152	C027	variant
C1136	F152	C027	variant
C1161	F152	C027	variant
C1351	F152	C027	variant
C201	F152	C027	variant
C230	F152	C027	variant
C240	F152	C027	variant
C283	F152	C027	variant
C342	F152	C027	variant
C453	F152	C027	variant
C572	F152	C027	variant
C601	F152	C027	variant
C652	F152	C027	variant
C827	F152	C027	variant
C995	F152	C027	variant
C1042	F153	C452	variant
C1167	F153	C452	variant
C1222	F153	C452	variant
C1368	F153	C452	variant
C264	F153	C452	variant
C410	F153	C452	variant
C452	F153	C452	representative
C574	F153	C452	variant
C581	F153	C452	variant
C590	F153	C452	variant
C734	F153	C452	variant
C749	F153	C452	variant
C759	F153	C452	variant
C1075	F154	C217	variant
C1346	F154	C217	variant
C193	F154	C217	variant
C217	F154	C217	representative
C428	F154	C217	variant
C436	F154	C217	variant
C518	F154	C217	variant
C696	F154	C217	member
C703	F154	C217	variant
C763	F154	C217	variant
C829	F154	C217	variant
C830	F154	C217	variant
C965	F154	C217	variant
C1083	F155	C1083	representative
C1281	F155	C1083	variant
C034	F156	C485	variant
C1109	F156	C485	variant
C1126	F156	C485	variant
C1234	F156	C485	variant
C1236	F156	C485	variant
C1254	F156	C485	variant
C130	F156	C485	variant
C1363	F156	C485	variant
C225	F156	C485	variant
C319	F156	C485	variant
C485	F156	C485	representative
C499	F156	C485	variant
C704	F156	C485	variant
C715	F156	C485	variant
C765	F156	C485	variant
C828	F156	C485	variant
C938	F156	C485	variant
C1044	F157	C422	variant
C1140	F157	C422	variant
C1157	F157	C422	variant
C1193	F157	C422	variant
C1300	F157	C422	member
C1367	F157	C422	variant
C1372	F157	C422	variant
C267	F157	C422	variant
C284	F157	C422	variant
C353	F157	C422	variant
C422	F157	C422	representative
C471	F157	C422	variant
C526	F157	C422	variant
C534	F157	C422	variant
C577	F157	C422	variant
C594	F157	C422	variant
C630	F157	C422	variant
C727	F157	C422	variant
C770	F157	C422	variant
C789	F157	C422	variant
C888	F157	C422	variant
C899	F157	C422	variant
C1072	F158	C1072	representative
C1237	F158	C1072	variant
C611	F159	C611	representative
C919	F159	C611	variant
C1335	F160	C948	variant
C1340	F160	C948	variant
C948	F160	C948	representative
C045	F161	C138	variant
C097	F161	C138	variant
C1096	F161	C138	variant
C1137	F161	C138	variant
C1207	F161	C138	variant
C1210	F161	C138	variant
C1251	F161	C138	variant
C132	F161	C138	variant
C138	F161	C138	representative
C157	F161	C138	variant
C169	F161	C138	variant
C272	F161	C138	variant
C354	F161	C138	variant
C378	F161	C138	variant
C629	F161	C138	variant
C820	F161	C138	variant
C916	F161	C138	variant
C1100	F162	C512	variant
C1194	F162	C512	variant
C1235	F162	C512	variant
C1242	F162	C512	variant
C1246	F162	C512	variant
C1269	F162	C512	variant
C429	F162	C512	variant
C512	F162	C512	representative
C561	F162	C512	variant
C773	F162	C512	member
C198	F163	C668	variant
C578	F163	C668	variant
C668	F163	C668	representative
C753	F163	C668	variant
C801	F163	C668	variant
C824	F163	C668	variant
C870	F163	C668	variant
C883	F163	C668	variant
C960	F163	C668	variant
C1128	F164	C1128	representative
C1327	F164	C1128	variant
C1354	F164	C1128	variant
C1112	F165	C969	variant
C1200	F165	C969	variant
C1283	F165	C969	variant
C1342	F165	C969	variant
C1388	F165	C969	variant
C969	F165	C969	representative
C1040	F166	C570	variant
C1069	F166	C570	variant
C1090	F166	C570	variant
C1148	F166	C570	variant
C570	F166	C570	representative
C725	F166	C570	variant
C985	F166	C570	variant
C1301	F167	C1301	representative
C1371	F167	C1301	variant
C792	F167	C1301	variant
C1252	F168	C807	variant
C1304	F168	C807	variant
C1306	F168	C807	variant
C1339	F168	C807	variant
C303	F168	C807	variant
C571	F168	C807	variant
C579	F168	C807	variant
C772	F168	C807	variant
C807	F168	C807	representative
C814	F168	C807	variant
C920	F168	C807	variant
C924	F168	C807	variant
C966	F168	C807	variant
C1055	F169	C1055	representative
C1037	F170	C1285	variant
C1172	F170	C1285	variant
C1197	F170	C1285	variant
C1240	F170	C1285	variant
C1271	F170	C1285	variant
C1285	F170	C1285	representative
C1332	F170	C1285	variant
C1348	F170	C1285	variant
C607	F170	C1285	variant
C950	F170	C1285	variant
C1107	F171	C881	variant
C1182	F171	C881	variant
C826	F171	C881	variant
C881	F171	C881	representative
C1344	F172	C192	variant
C192	F172	C192	representative
C635	F172	C192	variant
C1039	F173	C754	variant
C1073	F173	C754	variant
C1078	F173	C754	variant
C1257	F173	C754	variant
C1265	F173	C754	variant
C1294	F173	C754	variant
C1321	F173	C754	variant
C1353	F173	C754	variant
C1376	F173	C754	variant
C1387	F173	C754	variant
C610	F173	C754	variant
C649	F173	C754	variant
C754	F173	C754	representative
C1178	F174	C1178	representative
C1077	F175	C1209	variant
C1209	F175	C1209	representative
C1231	F175	C1209	variant
C1239	F175	C1209	variant
C1255	F175	C1209	variant
C1311	F175	C1209	variant
C1312	F175	C1209	variant
C1328	F175	C1209	variant
C1331	F175	C1209	variant
C1358	F175	C1209	variant
C1360	F175	C1209	variant
C1370	F175	C1209	variant
C1378	F175	C1209	variant
C964	F176	C964	representative
C1229	F177	C1229	representative
C755	F178	C755	representative
C1050	F179	C1050	representative
C1259	F180	C1259	representative
C1319	F181	C1319	representative
C1345	F182	C1345	representative
C1230	F183	C1230	representative
