candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C105	0.762	path / road / navigation / route	24	16	17	23	0.06024569	0.1704	1.0	0.913	4,5,10,11,12,13,14,15,16,17,18,19,20,21,23,25,26,27,28,29,30,31,33,34	ء ت ي ء م ر ء م م ب ن ي ب ي ن ح ج ج د ع و ض ل ل ع م ل ق و م م ل ك ن ب ء ن ب و ن و ر ه د ي و ل ي	kw:path(87.3052); kw:road(78.5549); kw:navigation(64.1619); kw:route(52.5539); kw:guidance(40.1571); kw:thoroughfare(34.884); kw:religion(32.5067); kw:track(29.7602)	ن ب ء:B007:الطريق الواضح والأرض السهلة → ن ب و:B005:الطريق والطريق الهادي
C106	0.7619	knowledge / reason / cognition_perception/knowledge_learning / understanding	24	16	17	39	0.0558724	0.2889	0.8718	0.5128	2,4,5,7,9,11,12,13,15,16,17,18,20,21,22,23,24,25,26,28,30,32,36,37	ء ف ك ء م ر ب ص ر ح ج ج ح ك م د ر ي ذ ك ر ر ء ي ر ب ب ع ق ل ع ل م ف ك ر ق ل ب ك ث ر ن ف س ي ق ن	kw:knowledge(100.8548); kw:reason(59.5205); theme:cognition_perception/knowledge_learning(55.5574); kw:understanding(47.5952); kw:thought(45.7343); kw:wisdom(43.7155); kw:judgment(42.2961); kw:mind(42.2076)	ف ك ر:B001:تردّد القلب في الشيء → ر ء ي:B002:رأي القلب والتفكر
C107	0.7613	space_form_boundary/place_location / substitution / abode / stay	28	15	16	15	0.0675959	0.1261	1.0	0.8667	2,4,5,9,10,11,13,14,15,16,17,18,19,20,21,23,24,25,26,27,28,29,30,31,32,33,34,36	ب ن ي ب ي ن ج ع ل خ ل ف ذ ك ر ر ب ب س و ي ص ل ح ط ي ب ع ل م غ ن ي ق و ل ق و م ك و ن ن ز ل	theme:space_form_boundary/place_location(71.1934); kw:substitution(46.1482); kw:abode(45.7343); kw:stay(44.9833); kw:replacement(44.9833); kw:station(41.7788); kw:place(41.2343); kw:location(41.1882)	ق و م:B007:نيابة وقيام مقام غيره → خ ل ف:B001:شيء يأتي بعد شيء ويقوم مقامه
C108	0.7612	fatigue / weapon / soundness / sharpness	21	10	10	10	0.05040528	0.2222	1.0	0.9	4,5,6,7,11,13,14,15,16,17,20,21,22,23,25,26,27,28,30,31,35	ح د ث ذ ك ر ر و ح ص د ق ص ل ح غ ر ر ق و م ك ف ر ك ل ل ن ب و	kw:fatigue(39.0107); kw:weapon(34.5965); kw:soundness(31.7301); kw:sharpness(27.1003); kw:sword(26.0072); kw:edge(23.0643); kw:boundary(19.3004); kw:vastness(19.2746)	ك ل ل:B001:الكَلال وخلاف الحدة → غ ر ر:B012:حد الشفرة والسيف
C109	0.7611	body_health_life/reproduction_birth / reproduction / birth / freshness	27	17	17	26	0.05696782	0.1912	1.0	0.6923	2,3,4,5,6,8,9,10,11,12,13,14,15,17,20,22,23,24,25,28,29,30,31,32,35,36,37	ء ب و ء ي ي ت ل و ح د ث ح ق ق د ن و ر ء ي ر ب ب ر ج ع ر ج و ر ح م ش ك ر ع ذ ب ع ز ز غ ر ر ن ف س ه د ي	theme:body_health_life/reproduction_birth(112.3715); kw:reproduction(61.1919); kw:birth(49.4984); kw:freshness(42.6693); kw:fertility(42.5584); theme:body_health_life/life_stage_aging(40.4606); kw:pregnancy(38.8817); kw:husbandry(33.8898)	ر ج و:B005:الحامل تدنو ولادتها → د ن و:B004:قرب النتاج
C110	0.7602	concealment / protection / covering / veil	24	13	15	21	0.06439657	0.2059	1.0	0.7143	4,5,6,7,10,11,13,14,16,17,19,20,21,22,23,24,26,27,28,29,31,32,34,35	ب ن ي ح ق ق ح ي ي غ ش و غ ش ي غ ف ر ق و م ك ف ر ك ل ل ل ق ي ن س ي و ر ي و ق ي	kw:concealment(87.4064); kw:protection(69.6338); kw:covering(57.8714); kw:veil(56.2768); kw:cover(51.0335); kw:refuse(44.9833); kw:screen(43.1696); kw:shelter(32.5509)	غ ش و:B001:غطاء يعلو الشيء ويستره → غ ش ي:B001:الستر والتغطية
C111	0.7596	land_water_sky/sky_astronomy / calendar / astronomy / cycle	23	16	17	28	0.06252238	0.2074	1.0	0.7143	2,4,5,7,9,10,13,14,15,17,18,20,21,22,23,26,27,28,31,32,33,34,35	ء خ ذ خ ل ف س و ء س و ع س و ي ص ر ف غ ر ر غ ف ر ق ل ب ق و م ك ل ل ل ي ل ن ز ل ن ه ر ه و ي ي و م	theme:land_water_sky/sky_astronomy(86.1531); kw:calendar(72.6452); kw:astronomy(64.2444); kw:cycle(48.7706); kw:sequence(47.0087); kw:night(46.9162); kw:mansion(46.5929); kw:time(45.0739)	ء خ ذ:B008:أخذ القمر في منازله → غ ف ر:B006:منزل قمري من ثلاثة أنجم
C112	0.7594	replacement / substitution / abode / governance	23	12	15	21	0.06271583	0.2079	1.0	0.7619	2,4,5,10,11,13,14,15,17,18,19,20,21,22,25,26,27,28,29,30,31,33,36	ء م م ج ز ي خ ل ف ر ب ب س و ي ش ر ع غ ن ي ق و م ك و ن ن ز ل ن س خ و ر ي	kw:replacement(104.9611); kw:substitution(76.9137); kw:abode(45.7343); kw:governance(45.0396); kw:stay(44.9833); kw:station(41.7788); kw:sufficiency(40.6505); kw:residence(37.8305)	ق و م:B007:نيابة وقيام مقام غيره → خ ل ف:B001:شيء يأتي بعد شيء ويقوم مقامه
C113	0.7592	intention / space_form_boundary/place_location / search / construction	29	15	15	14	0.05934749	0.1333	1.0	0.8571	3,4,5,6,8,9,10,11,12,13,14,15,16,17,19,20,21,23,24,25,26,27,28,29,30,31,32,33,35	ء خ ذ ء م م ء م ن ء ي ي ب ح ر ب غ ي ب ن ي د ر ي د ع و س و ي ظ ن ن ع م ل غ ن ي ق و م ك و ن	kw:intention(62.6999); theme:space_form_boundary/place_location(44.9643); kw:search(41.7788); kw:construction(37.6199); kw:direction(35.6904); kw:abode(30.4895); kw:stay(29.9889); kw:target(29.7602)	ق و م:B006:مقام وإقامة في موضع → ك و ن:B002:المكان والمكانة من الكون
C114	0.7589	path / road / imitation / custom	19	15	16	22	0.06456309	0.1849	1.0	0.9545	4,9,10,11,12,15,16,17,20,21,22,23,25,27,28,29,30,33,35	ء ت ي ء خ ذ ء م م ب ن ي ج ر ي ح ج ج خ ل ق د ب ب ض ل ل ع م ل غ ر ر م ل ك ن ب ء ن ب و ه د ي	kw:path(112.2496); kw:road(78.5549); kw:imitation(62.7642); kw:custom(59.9777); kw:manner(46.1482); kw:tradition(43.7155); kw:religion(43.3422); kw:navigation(42.7746)	ن ب ء:B007:الطريق الواضح والأرض السهلة → ن ب و:B005:الطريق والطريق الهادي
C115	0.7582	land_water_sky/sky_astronomy / astronomy / calendar / sequence	24	16	17	26	0.0603652	0.1926	1.0	0.7692	3,4,5,8,9,10,11,12,13,14,17,18,20,21,22,23,26,27,28,31,34,35,36,37	ء خ ذ ب ش ر ج ر ي س م و س و ي غ ر ر غ ف ر ف ل ك ق ل ب ق و م ك ف ر ل ي ل ن ه ر ه د ي ه و ي ي و م	theme:land_water_sky/sky_astronomy(90.6875); kw:astronomy(85.6592); kw:calendar(72.6452); kw:sequence(47.0087); kw:night(46.9162); kw:mansion(46.5929); kw:time(45.0739); kw:shadow(44.6404)	ء خ ذ:B008:أخذ القمر في منازله → غ ف ر:B006:منزل قمري من ثلاثة أنجم
C116	0.7581	definition / grammar / completion / limit	29	12	14	15	0.05413296	0.1685	1.0	0.8	3,4,5,6,7,8,9,10,11,13,14,15,17,19,20,21,22,23,24,25,26,28,29,30,31,32,34,35,36	ء ل ي ء م م ء ي ي خ ت م د و ن ر ب ب س و ي ق و ل ك ل ل ن ف س ه ا ء و ل ي	kw:definition(55.3909); kw:grammar(51.0335); kw:completion(50.299); kw:limit(40.3171); kw:alphabet(34.884); kw:particle(29.7602); kw:meaning(29.3388); kw:discourse(28.7797)	ر ب ب:B015:حرف رب وربما → ه ا ء:B006:الهاء حرف هجاء
C117	0.7567	body_health_life/reproduction_birth / pregnancy / reproduction / husbandry	25	16	17	27	0.05882042	0.2	0.963	0.7407	4,5,6,8,10,12,13,14,15,16,17,20,21,22,23,24,25,26,27,28,29,30,31,32,35	ب ن ي ب ي ن ت ل و ح ق ق ح ي ي خ ر ج خ ل ف د ن و ر ء ي ر ج ع ر ج و ر ح م ع ظ م ف ل ك ق و م ن ب و	theme:body_health_life/reproduction_birth(72.2388); kw:pregnancy(51.8423); kw:reproduction(50.9932); kw:husbandry(45.1864); kw:camel(37.0667); kw:parturition(31.7301); kw:tension(29.544); kw:mechanics(28.9576)	ر ج و:B005:الحامل تدنو ولادتها → د ن و:B004:قرب النتاج
C118	0.7565	question / grammar / syntax / particle	30	12	14	15	0.05768947	0.1705	1.0	0.7333	2,3,4,5,6,8,9,10,11,12,13,14,17,18,19,20,22,23,24,25,26,27,28,29,30,31,32,34,35,36	ء ل ه ء م م ء ي ي ب ي ن خ ر ج خ ل ف ذ و و ر ء ي ق و ل ل ك ن ه ا ء ه و ي	kw:question(108.7168); kw:grammar(76.5503); kw:syntax(45.3471); kw:particle(44.6404); kw:inquiry(42.2076); kw:moment(32.1114); kw:address(31.3821); kw:substitution(30.7655)	ء ي ي:B004:أي للسؤال والتعيين → ذ و و:B004:ماذا للسؤال أو الموصول
C119	0.7564	body_health_life/reproduction_birth / reproduction / pregnancy / marriage	22	15	17	30	0.05882459	0.2239	0.9667	0.7333	5,6,8,10,12,14,15,20,21,22,23,24,25,26,28,29,30,31,32,33,34,35	ت ل و ح ق ق ح ي ي د ن و ر ء ي ر ج ع ر ج و ر ح م س و ء ش ك ر ص د ق ع م ل ل ق ي ن و ر و ر ي	theme:body_health_life/reproduction_birth(88.2919); kw:reproduction(71.3905); kw:pregnancy(64.8028); kw:marriage(45.4118); kw:husbandry(45.1864); kw:sexuality(42.6119); kw:fertility(31.9188); kw:parturition(31.7301)	ر ج و:B005:الحامل تدنو ولادتها → د ن و:B004:قرب النتاج
C120	0.7563	sufficiency / adequacy / substitution / retaliation	25	13	15	19	0.05877396	0.1845	1.0	0.7895	2,4,5,10,11,12,13,14,15,16,17,18,19,20,21,22,25,26,27,28,29,30,31,33,37	ج ز ي ح س ب ح ك م ر ج ع ش ر ع ش ك ر ع م ل غ ن ي ق و م ك ف ر ك و ن م ل ك و ق ي	kw:sufficiency(67.7508); kw:adequacy(46.5929); kw:substitution(30.7655); kw:retaliation(30.4895); kw:utility(30.4895); kw:replacement(29.9889); theme:condition_force_change/support_dependence(29.4556); kw:recovery(26.9877)	غ ن ي:B002:الغَناء والكفاية → ج ز ي:B002:قيام الشيء مقام غيره
C121	0.7562	marriage / sexuality / intercourse / intimacy	24	15	16	31	0.05375705	0.2605	0.9677	0.5484	2,3,5,7,8,11,12,13,15,17,21,22,23,25,26,27,28,30,31,33,34,35,36,37	ب ش ر ب ي ن ج م ع د خ ل ر ج ع س م و س و ء ش ك ر ع ت ب غ ش و غ ش ي ك ف ر ك ل ل ن ز ل ن و ر	kw:marriage(90.8235); kw:sexuality(85.2238); kw:intercourse(77.5108); kw:intimacy(52.7421); kw:reproduction(50.9932); kw:copulation(42.6693); kw:union(41.7788); theme:body_health_life/sexuality(38.9668)	غ ش و:B004:غشيان المرأة كناية عن الجماع → غ ش ي:B004:غشيان المرأة
C122	0.756	knowledge / life / spirit / reason	22	15	17	40	0.05875094	0.2985	0.875	0.45	2,4,5,9,13,15,16,17,18,20,21,22,23,24,25,26,27,28,32,35,36,37	ب ص ر ح ج ج ح ك م ح ي ي د ر ي ر ء ي ر و ح ع ق ل ع ل م ف ك ر ق ل ب م ل ك م و ت ن ف س ي ق ن	kw:knowledge(89.6487); kw:life(68.3392); kw:spirit(59.5205); kw:reason(59.5205); kw:heart(49.7565); kw:understanding(47.5952); kw:thought(45.7343); kw:epistemology(41.5754)	ر و ح:B001:النفس والروح التي بها حياة البدن → ن ف س:B011:النفس التي بها الحياة
C123	0.7559	sound / music / cognition_perception/perception / voice	22	13	17	32	0.06076526	0.2481	1.0	0.625	3,5,6,8,10,13,14,15,16,19,22,23,24,25,26,27,29,31,32,34,36,37	ت ل و ج ر م ذ ك ر ر ج ع س م ع س م و ص ر ر ص ر ف ع ق ل غ ن ي ق و ل ن ب ء ن ط ق	kw:sound(133.5744); kw:music(69.9823); theme:cognition_perception/perception(62.5914); kw:voice(62.3609); kw:communication(60.3317); kw:language(50.5743); kw:reputation(48.2109); kw:acoustics(40.4815)	غ ن ي:B003:الغِناء والصوت → ر ج ع:B007:ترديد الصوت والنداء
C124	0.7559	disease / body_health_life/disease_injury / lameness / medicine	21	15	15	26	0.05664355	0.2476	1.0	0.6154	4,5,9,10,12,13,14,15,17,20,21,23,26,27,28,29,30,31,33,34,35	ء خ ذ ب ح ر ج ر ح ر ج ع ر ح م ع ت ب ع ق ل ع م ل غ ش و غ ش ي ق ل ب ق و م ل ق ي م ل ك و ر ي	kw:disease(115.1144); theme:body_health_life/disease_injury(49.9557); kw:lameness(48.1671); kw:medicine(46.7095); theme:body_health_life/health_medicine(39.7522); kw:leg(39.5566); kw:affliction(36.578); kw:anatomy(31.3884)	غ ش و:B002:غاشية تعم وتجلل → غ ش ي:B003:الداء الآخذ في الجوف
C125	0.7559	basin / reservoir / community / land_water_sky/water_hydrology	26	15	17	24	0.06181832	0.1805	0.9583	0.7917	4,5,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,30,31,34,35,36	ء خ ذ ء م م ب ث ث ب ص ر ب ي ن ج ث و ج م ع ج ي ء ح ي ي خ ل ق ر ب ب ع ل م ف ل ك ق و م ن ص ر	kw:basin(50.7316); kw:reservoir(44.9833); kw:community(44.9672); theme:land_water_sky/water_hydrology(44.3181); kw:terrain(43.1677); kw:pool(42.9143); kw:people(41.3787); kw:group(36.4065)	ر ب ب:B004:ربة وجماعات كثيرة → ج م ع:B002:جماعة اجتمعت أو أخلاط ضمتها الجهة
C126	0.7558	victory / dominance / coming / arrival	21	13	17	25	0.06286025	0.1908	1.0	0.88	2,3,5,8,9,10,12,13,14,16,17,18,19,22,25,26,27,28,31,36,37	ء ت ي ء ر ض ء م ر ج ز ي ج ي ء ح ج ج ر و ح ش ي ء ع ز ز غ ف ر ك ب ر ك ث ر ن ب ء	kw:victory(69.2923); kw:dominance(54.4326); kw:coming(50.3071); kw:arrival(49.3724); kw:approach(49.2484); kw:competition(46.0458); kw:power(43.7032); kw:contest(41.1882)	ج ز ي:B005:الغلبة في المجازاة → ج ي ء:B002:المغالبة بكثرة المجيء
C127	0.7557	law_governance/authority_governance / governance / administration / care	29	12	15	19	0.05778765	0.1863	1.0	0.6316	4,5,7,8,10,11,12,13,14,15,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,36,37	ء م ر ح س ب خ ل ف د خ ل ر ب ب ع م ل ق و ل ق و م ك ب ر ك ل ل م ل ك و ل ي	theme:law_governance/authority_governance(121.3071); kw:governance(67.5594); kw:administration(57.5595); kw:care(37.2198); kw:dominion(34.884); kw:circumstance(33.004); kw:hierarchy(32.5956); kw:authority(31.457)	و ل ي:B003:تولي الأمر والقيام عليه → ء م ر:B003:الولاية وصاحب السلطان
C128	0.7555	concealment / sin / accountability / protection	16	11	16	33	0.05880203	0.292	1.0	0.6364	7,8,9,10,11,14,17,22,23,25,28,29,31,33,35,37	ء ث م ء خ ذ ج ر م غ ش و غ ش ي غ ف ر ك ب ر ك ف ر ك ل ل ك و ن و ر ي	kw:concealment(98.3322); kw:sin(68.3392); kw:accountability(66.6687); kw:protection(59.6861); kw:covering(57.8714); kw:veil(56.2768); kw:guilt(45.7343); kw:screen(43.1696)	غ ش و:B001:غطاء يعلو الشيء ويستره → غ ش ي:B001:الستر والتغطية
C129	0.7551	community / people / group / time_measure_quantity/quantity_number	24	15	17	28	0.05927268	0.209	0.9643	0.7143	4,5,7,8,11,12,13,14,15,17,18,20,21,22,23,24,26,27,28,30,31,34,35,36	ء م ر ء م م ء ن س ب ش ر ت ب ع ج م ع ح ي ي خ ل ف ر ء ي ر ب ب غ ف ر ق و م ك ل ل م و ت ن س ي	kw:community(67.4508); kw:people(55.1716); kw:group(48.542); theme:time_measure_quantity/quantity_number(47.0877); kw:inclusion(45.7343); kw:spirit(44.6404); kw:society(41.5571); kw:multitude(40.3171)	ب ش ر:B002:الإنسان الظاهر الجلد → ء ن س:B001:ظهور الإنسان المخالف للتوحش والجن
C130	0.7542	sound / music / cognition_perception/perception / voice	25	13	16	20	0.06109106	0.1709	1.0	0.8	3,4,5,6,8,9,10,11,13,14,15,16,18,19,20,21,23,25,26,28,29,30,31,34,35	ء م م ء م ن ء ي ي ت ل و ج ر م ر ج ع س م ع ص ر ر غ ن ي ل ك ن ن ب ء ه ا ء ه و ي	kw:sound(92.4746); kw:music(69.9823); theme:cognition_perception/perception(52.7085); kw:voice(49.8887); kw:question(46.5929); kw:response(44.9833); kw:particle(44.6404); kw:grammar(38.2751)	غ ن ي:B003:الغِناء والصوت → ر ج ع:B007:ترديد الصوت والنداء
C131	0.754	creation / duration / existence / production	27	15	17	20	0.06263366	0.1493	1.0	0.8	3,4,5,6,8,9,11,13,14,17,18,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36	ء م م ء ي ي ب د و ب ط ل ب ع د ب ي ن ج ع ل ح د ث ح م د خ ل ق د ه ر ق ض ي ق و ل ك و ن ي و م	kw:creation(96.5502); kw:duration(75.661); kw:existence(60.4627); kw:production(58.2873); kw:event(54.9176); kw:origination(47.5952); kw:time(45.0739); kw:manifestation(44.9833)	ح د ث:B001:كون الشيء بعد أن لم يكن → ك و ن:B001:وقوع الشيء وحضوره في زمان
C132	0.7539	spirit / haunting / fainting / swoon	18	9	16	27	0.06320011	0.2647	0.963	0.7778	3,5,9,10,12,13,18,20,21,22,23,24,26,27,28,35,36,37	ء خ ذ ء ر ض ء ن س ب ح ر ت ب ع ر ء ي غ ش و غ ش ي م و ت	kw:spirit(44.6404); kw:haunting(38.5491); kw:fainting(36.9273); kw:swoon(35.7766); kw:unconsciousness(35.7766); kw:disease(34.5343); kw:attendance(31.3821); theme:ritual_belief/belief_revelation(31.0019)	غ ش و:B003:إتيان يغشى المقصود → غ ش ي:B005:الإتيان والانتباب
C133	0.7536	hydrology / basin / pool / land_water_sky/water_hydrology	20	13	17	37	0.05809454	0.2824	0.9459	0.5676	4,5,9,10,11,12,15,16,17,18,19,21,22,23,24,25,26,30,35,36	ء ت ي ء خ ذ ب ح ر ج ر ي ج ي ء خ ل ق ر ب ب س و ي ش ر ع ظ ل م ع ل م ف ل ك ن ه ر	kw:hydrology(86.1068); kw:basin(63.4145); kw:pool(57.219); theme:land_water_sky/water_hydrology(51.7044); kw:reservoir(44.9833); kw:stream(43.1696); kw:settlement(41.2343); kw:irrigation(38.3916)	ع ل م:B005:ماء كثير مجتمع في عيلم → ر ب ب:B013:ماء رَبَب كثير
C134	0.7534	law_governance/authority_governance / property / dominion / ruler	20	8	10	9	0.05839864	0.2093	1.0	0.8889	2,6,11,14,15,16,17,18,21,22,24,25,26,27,29,30,32,34,36,37	ت ب ع ح ق ق ح ك م ر ب ب ر ج ع ق و ل م ل ك ه ل ك	theme:law_governance/authority_governance(49.281); kw:property(42.7746); kw:dominion(34.884); kw:ruler(34.884); kw:governance(33.7797); kw:politics(26.2769); kw:ownership(25.2203); kw:poverty(23.7936)	ر ب ب:B001:ربوبية وملك وسيادة → م ل ك:B003:المُلك والسلطان
C135	0.7533	disease / body_health_life/disease_injury / medicine / wound	19	15	17	32	0.05882761	0.2388	1.0	0.7188	4,5,8,9,10,12,13,14,17,20,21,23,25,26,27,28,31,34,35	ء خ ذ ب ح ر ب غ ي ج ر ح ج ي ء ح ج ج خ ر ج ر ء ي ص ر ر غ ش و غ ش ي ق ل ب ق و م ل ق ي و ر ي	kw:disease(92.0915); theme:body_health_life/disease_injury(76.855); kw:medicine(74.7352); kw:wound(73.6893); theme:body_health_life/health_medicine(68.6629); kw:abscess(49.5059); kw:infection(49.5059); kw:pus(48.1671)	غ ش و:B002:غاشية تعم وتجلل → غ ش ي:B003:الداء الآخذ في الجوف
C136	0.7529	welfare / livelihood / wage / earning	25	12	14	16	0.05987502	0.1818	1.0	0.8125	4,5,6,10,12,13,14,15,16,17,18,20,21,22,23,24,26,27,28,29,30,31,32,33,35	ب ن ي ج ر ح ج ر ي ج ع ل ح ق ق ح ي ي ر ز ق ع م ل ق ض ي ق و م ك س ب ن ب و	kw:welfare(52.9349); kw:livelihood(51.0335); kw:wage(49.5059); kw:earning(44.0082); kw:benefit(41.5754); kw:pay(36.9273); kw:stipend(34.884); kw:provision(34.002)	ر ز ق:B001:العطاء المقسوم → ج ر ي:B006:دوام الرزق والعطاء
C137	0.7528	promise / covenant / wrestling / appointment	23	10	14	20	0.06234953	0.2326	1.0	0.6	3,4,5,6,9,10,13,14,17,18,20,21,22,23,25,26,27,28,29,30,31,32,35	ء خ ذ ء م ن ب ع د ت ب ع ح ق ق خ ل ف ر ء ي ص د ق ق و م و ع د	kw:promise(45.7343); kw:covenant(41.3787); kw:wrestling(32.5328); kw:appointment(31.7301); kw:confrontation(29.7602); kw:commitment(28.1384); kw:contest(27.4588); kw:opposition(27.1003)	خ ل ف:B005:وعد لا يقع في ميعاده → و ع د:B001:وعد يفتح رجاء الموعود بقول
C138	0.7524	creation / production / precision / origination	20	12	16	26	0.05758541	0.2241	1.0	0.7692	2,4,6,9,10,15,16,17,18,19,21,22,23,27,28,29,30,32,33,37	ب ط ل ت ب ع ج ع ل ح د ث ح ق ق ح ك م خ ل ق ش ي ء ع م ل ق ض ي ك ت ب م ل ك	kw:creation(96.5502); kw:production(58.2873); kw:precision(48.7992); kw:origination(47.5952); kw:firmness(39.1426); kw:making(34.884); kw:decree(34.1547); kw:leisure(32.5328)	ح ك م:B004:الإحكام والإتقان والوثاقة → ت ب ع:B012:الإحكام والتناسب
C139	0.7523	earning / acquisition / benefit / provision	18	10	14	20	0.06193543	0.2326	1.0	0.8	5,9,10,12,14,15,16,17,21,22,23,28,29,30,31,33,34,35	ء خ ذ ب غ ي ج ر ح ج ر م ج ر ي ح س ب ر ز ق ع م ل ك س ب ن ص ر	kw:earning(73.347); kw:acquisition(55.9858); kw:benefit(55.4339); kw:provision(45.3359); kw:economy(39.9048); kw:livelihood(38.2751); theme:kinship_society/hospitality_welfare(37.3537); kw:pay(36.9273)	ر ز ق:B001:العطاء المقسوم → ج ر ي:B006:دوام الرزق والعطاء
C140	0.7521	language / tongue / articulation / language_communication/language_speech	16	9	11	15	0.05770872	0.283	1.0	0.6667	5,7,10,12,14,17,22,23,24,25,26,28,29,30,32,34	ب ي ن ذ ك ر ع ظ م ع ق ل ف ل ك ق و ل ك ل ل ل ك ن ن ط ق	kw:language(70.8041); kw:tongue(64.8028); kw:articulation(44.316); theme:language_communication/language_speech(42.4301); kw:utterance(39.5566); kw:communication(34.4753); kw:speech(28.1525); kw:fatigue(26.0072)	ق و ل:B001:إخراج القول بالنطق → ن ط ق:B001:النطق والكلام
C141	0.7518	creation / production / origination / decay	14	9	11	14	0.05873829	0.2692	1.0	0.8571	4,5,6,15,17,18,21,22,23,27,28,29,30,33	ب ط ل ب ع د ت ب ع ج ع ل ح د ث خ ل ف خ ل ق ع م ل ق ض ي	kw:creation(96.5502); kw:production(58.2873); kw:origination(47.5952); kw:decay(35.3977); kw:making(34.884); kw:existence(30.2314); kw:ontology(28.6095); kw:proportion(27.5858)	ق ض ي:B005:إحكام الصنع وإنفاذ الفعل → ج ع ل:B001:إحداث الشيء وصنعه
C142	0.7516	gift / kinship_society/hospitality_welfare / provision / grant	20	12	12	11	0.06518538	0.1667	1.0	0.9091	5,6,10,11,12,14,15,16,17,20,21,22,23,25,26,28,29,30,33,34	ء ت ي ء ل ي ء م م ب ع د ج ر ي ر ز ق ص د ق ع م ل ف ض ل ك س ب ن ص ر ه د ي	kw:gift(63.0508); theme:kinship_society/hospitality_welfare(45.6546); kw:provision(45.3359); kw:grant(42.2076); kw:benefit(41.5754); kw:welfare(39.7012); kw:livelihood(38.2751); kw:charity(37.2198)	ر ز ق:B001:العطاء المقسوم → ج ر ي:B006:دوام الرزق والعطاء
C143	0.7507	sky / land_water_sky/weather_climate / land_water_sky/sky_astronomy / rain	24	17	17	29	0.05901147	0.2132	0.931	0.6552	3,5,7,8,9,10,11,12,13,14,15,16,17,18,22,23,27,28,30,31,33,35,36,37	ء خ ذ ء ر ض ب د و ب غ ي خ ر ج ر ب ب ر ج ع ر ز ق س م و ش ك ر ع ذ ب غ ف ر ف ل ك ك ف ر ك ل ل ن ه ر ه و ي	kw:sky(95.786); theme:land_water_sky/weather_climate(63.2049); theme:land_water_sky/sky_astronomy(58.9469); kw:rain(47.3897); kw:downpour(43.4363); kw:astronomy(42.8296); kw:visibility(37.9386); kw:cloud(37.4165)	س م و:B004:السماء وما علا فأظل → ر ب ب:B008:رباب السحاب
C144	0.7506	knowledge / reason / judgment / thought	22	15	17	35	0.05759894	0.2632	0.9143	0.6	2,4,5,7,9,11,12,13,15,16,17,18,20,21,22,23,24,26,28,32,36,37	ء ف ك ء م ر ب ص ر ح ك م خ ل ق ر ء ي ص ر ف ظ ن ن ع ق ل ع ل م ف ك ر ق ل ب ن ف س ه د ي ي ق ن	kw:knowledge(78.4426); kw:reason(59.5205); kw:judgment(52.8701); kw:thought(45.7343); kw:mind(42.2076); theme:cognition_perception/cognition(37.4564); kw:heart(37.3173); theme:cognition_perception/reasoning_decision(36.8534)	ف ك ر:B001:تردّد القلب في الشيء → ر ء ي:B002:رأي القلب والتفكر
C145	0.7504	body_health_life/reproduction_birth / reproduction / fertility / pregnancy	22	16	17	30	0.05838929	0.2222	0.9667	0.7	4,5,6,8,14,15,17,18,20,21,22,23,24,25,26,28,29,30,31,32,33,35	ب ع د ت ب ع ت ل و ح ق ق خ ر ج خ ل ف خ ل ق د ن و ر ء ي ر ج ع ر ج و ر ح م ظ ن ن ع م ل م و ت ن ف س	theme:body_health_life/reproduction_birth(88.2919); kw:reproduction(71.3905); kw:fertility(53.198); kw:pregnancy(51.8423); kw:offspring(49.7565); kw:kinship(47.6209); kw:birth(37.1238); kw:camel(37.0667)	ر ج و:B005:الحامل تدنو ولادتها → د ن و:B004:قرب النتاج
C146	0.7504	fertility / agriculture / rain / land	20	14	16	28	0.05571941	0.2373	1.0	0.7143	2,3,5,7,12,13,16,17,21,22,23,24,25,26,27,32,34,35,36,37	ء ت ي ء ر ض ء ف ك ب ح ر ح ي ي ذ ك ر ص د ق ع ت ب ع ز ز م ل ك م و ت ن ص ر ه ل ك و ع د	kw:fertility(53.198); kw:agriculture(49.2943); kw:rain(47.3897); kw:land(45.5656); kw:barrenness(39.1426); kw:strength(34.002); kw:torrent(31.3821); kw:cohesion(30.4895)	ء ف ك:B005:أرض مأفوكة صرف عنها المطر → ه ل ك:B005:أرض هلكين لا غيث فيها
C147	0.7501	calamity / disaster / fate / affliction	22	13	17	35	0.06106912	0.2713	0.8857	0.5714	2,5,6,8,10,12,13,14,15,17,18,22,23,24,26,27,28,31,32,34,35,37	ء م ر ج م ع ح د ث د ه ر ذ ك ر ر ي ب ص ر ف ع ز ز ع ظ م ك ب ر ن ز ل ن ف س ي و م	kw:calamity(83.9958); kw:disaster(59.4841); kw:fate(51.6738); kw:affliction(48.7706); kw:severity(47.4879); kw:event(41.1882); kw:crisis(38.7554); kw:greatness(33.5381)	ص ر ف:B007:صروف الدهر وتقلبه → ح د ث:B005:نازلة الدهر وحادثته
