left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C133	C205	0.474268	0.469956	0.301284	0.562249	0.926802	0.467211	0.639441	mutual_knn
C004	C205	0.474189	0.434067	0.344885	0.611084	0.92582	0.568454	0.639441	mutual_knn
C158	C306	0.473653	0.466372	0.375531	0.454884	0.823193	0.583196	0.790666	mutual_knn
C127	C183	0.473652	0.485813	0.350975	0.407682	0.84685	0.601011	0.741313	mutual_knn
C054	C336	0.47241	0.443267	0.410835	0.449083	0.826174	0.696414	0.634881	mutual_knn
C171	C175	0.472004	0.444862	0.324984	0.595302	0.925476	0.571523	0.808784	mutual_knn
C045	C098	0.471899	0.413877	0.386856	0.591952	0.897085	0.580032	0.700593	mutual_knn
C435	C554	0.471226	0.443587	0.394463	0.447459	0.863475	0.56587	0.619651	mutual_knn
C057	C230	0.470128	0.486349	0.3658	0.319188	0.852944	0.575996	0.681695	mutual_knn
C443	C532	0.469908	0.553374	0.449343	0.168477	0.415705	0.659994	0.838658	mutual_knn
C022	C436	0.469632	0.456245	0.310853	0.541294	0.941242	0.534447	0.815498	mutual_knn
C022	C177	0.468826	0.44336	0.373927	0.475295	0.874386	0.615909	0.656837	mutual_knn
C320	C523	0.468762	0.474099	0.356021	0.453914	0.795147	0.558106	0.736169	mutual_knn
C288	C390	0.467994	0.480987	0.388008	0.373772	0.73721	0.56126	0.667213	mutual_knn
C340	C498	0.467977	0.435322	0.434671	0.449147	0.75	0.655552	0.60744	mutual_knn
C038	C291	0.467564	0.434146	0.347429	0.509646	0.952974	0.579406	0.642646	mutual_knn
C018	C163	0.467295	0.428343	0.396092	0.437646	0.905313	0.638367	0.616584	mutual_knn
C104	C135	0.467275	0.453946	0.419074	0.429305	0.716498	0.594166	0.647492	mutual_knn
C554	C558	0.467054	0.449488	0.323511	0.523723	0.928841	0.501919	0.680621	mutual_knn
C024	C148	0.467051	0.400104	0.410814	0.487416	0.950129	0.588964	0.7389	mutual_knn
C054	C280	0.467038	0.427502	0.349396	0.589949	0.89474	0.598076	0.600164	mutual_knn
C055	C138	0.466443	0.416564	0.457394	0.391907	0.817519	0.737182	0.702879	mutual_knn
C416	C489	0.466259	0.476523	0.355852	0.339547	0.872872	0.553003	0.788815	mutual_knn
C125	C210	0.465934	0.449784	0.358203	0.465242	0.870572	0.541439	0.673599	mutual_knn
C003	C083	0.465681	0.32854	0.424126	0.767442	0.974287	0.647387	0.503803	mutual_knn
C283	C351	0.465309	0.436346	0.387115	0.43714	0.872872	0.64468	0.827977	mutual_knn
C034	C407	0.46528	0.455904	0.378947	0.469018	0.767421	0.651248	0.674318	mutual_knn
C210	C288	0.464637	0.500814	0.353642	0.304285	0.777087	0.529663	0.704267	mutual_knn
C044	C365	0.464575	0.438871	0.399367	0.465567	0.787726	0.626961	0.708741	mutual_knn
C031	C103	0.464242	0.418804	0.40646	0.447856	0.881166	0.591082	0.646455	mutual_knn
C227	C272	0.463559	0.528904	0.284391	0.382033	0.755865	0.458431	0.713642	mutual_knn
C480	C510	0.463267	0.423365	0.359445	0.491219	0.946291	0.600563	0.782842	mutual_knn
C275	C455	0.463255	0.433176	0.374028	0.547704	0.79688	0.563746	0.663921	mutual_knn
C370	C412	0.463251	0.414371	0.401376	0.478741	0.87779	0.579712	0.634945	mutual_knn
C019	C081	0.463083	0.421084	0.360053	0.561369	0.883883	0.568455	0.69766	mutual_knn
C043	C269	0.462885	0.422761	0.409828	0.462922	0.822637	0.582779	0.729046	mutual_knn
C304	C531	0.462849	0.370555	0.370791	0.700525	0.962821	0.597418	0.73594	mutual_knn
C094	C333	0.4628	0.385407	0.398612	0.667077	0.838052	0.576123	0.63736	mutual_knn
C012	C031	0.462503	0.359578	0.47486	0.529005	0.873556	0.646507	0.542406	mutual_knn
C128	C182	0.461757	0.467124	0.328242	0.395114	0.90211	0.50614	0.802509	mutual_knn
C050	C064	0.46169	0.408984	0.401372	0.528607	0.839254	0.621024	0.645066	mutual_knn
C044	C378	0.461539	0.489398	0.348508	0.274975	0.8479	0.605989	0.728044	mutual_knn
C039	C431	0.461496	0.46359	0.342987	0.382799	0.885253	0.522715	0.7923	mutual_knn
C266	C325	0.461309	0.448525	0.404357	0.284527	0.872872	0.579997	0.632042	mutual_knn
C008	C375	0.461098	0.470857	0.327093	0.41614	0.859283	0.546727	0.724993	mutual_knn
C112	C185	0.460868	0.492845	0.354037	0.287441	0.794899	0.53701	0.66846	mutual_knn
C329	C399	0.46078	0.415525	0.394367	0.438641	0.90844	0.578992	0.633418	mutual_knn
C162	C352	0.459785	0.384693	0.428555	0.488572	0.900149	0.601811	0.611302	mutual_knn
C104	C462	0.45961	0.398782	0.417209	0.510397	0.840168	0.602164	0.712775	mutual_knn
C028	C387	0.459334	0.442176	0.31032	0.52561	0.925889	0.521811	0.766544	mutual_knn
C067	C168	0.459271	0.49907	0.280112	0.440342	0.816681	0.459287	0.743215	mutual_knn
C431	C502	0.459078	0.433509	0.372793	0.449478	0.855377	0.591331	0.7923	mutual_knn
C091	C296	0.458849	0.427372	0.369111	0.457511	0.886789	0.551393	0.638646	mutual_knn
C144	C231	0.457891	0.448049	0.427177	0.286616	0.770514	0.642983	0.830698	mutual_knn
C166	C379	0.456891	0.414931	0.357895	0.580225	0.840343	0.545444	0.604815	mutual_knn
C104	C259	0.456629	0.374028	0.406243	0.5639	0.913522	0.581228	0.654589	mutual_knn
C039	C056	0.456366	0.431608	0.366834	0.447942	0.857173	0.5647	0.773967	mutual_knn
C015	C482	0.456322	0.444405	0.342626	0.416151	0.897165	0.598074	0.698075	mutual_knn
C175	C203	0.456275	0.418508	0.332455	0.551709	0.921132	0.595038	0.725703	mutual_knn
C005	C082	0.456013	0.410649	0.38624	0.434526	0.913641	0.561038	0.628227	mutual_knn
C372	C417	0.455982	0.397333	0.431052	0.421467	0.858537	0.656798	0.682401	mutual_knn
C127	C482	0.455953	0.467684	0.324411	0.383085	0.864791	0.54469	0.757286	mutual_knn
C053	C367	0.455932	0.410001	0.396035	0.439258	0.881953	0.617678	0.855213	mutual_knn
C053	C447	0.455642	0.432613	0.360546	0.403424	0.908295	0.530199	0.756419	mutual_knn
C041	C067	0.45548	0.496355	0.304098	0.346454	0.814275	0.527506	0.737209	mutual_knn
C071	C134	0.454864	0.420901	0.414667	0.355781	0.844357	0.662937	0.688254	mutual_knn
C147	C468	0.454697	0.443604	0.341722	0.371284	0.932505	0.587137	0.689269	mutual_knn
C049	C131	0.454575	0.423886	0.399414	0.436449	0.791629	0.577109	0.603916	mutual_knn
C028	C113	0.454533	0.436118	0.375875	0.395615	0.841497	0.575868	0.613482	mutual_knn
C041	C202	0.454212	0.435205	0.340564	0.433192	0.911214	0.624554	0.681471	mutual_knn
C234	C239	0.454069	0.423131	0.391774	0.38972	0.859995	0.578614	0.598364	mutual_knn
C033	C218	0.454016	0.465181	0.343308	0.385955	0.79837	0.67808	0.756221	mutual_knn
C015	C126	0.453811	0.486299	0.297702	0.326246	0.887266	0.478985	0.695223	mutual_knn
C221	C431	0.453756	0.45759	0.365884	0.325173	0.826782	0.591331	0.7923	mutual_knn
C079	C171	0.453053	0.469264	0.320315	0.318346	0.904923	0.567661	0.904392	mutual_knn
C062	C282	0.452906	0.445189	0.345527	0.437375	0.829156	0.649557	0.752639	mutual_knn
C067	C080	0.45258	0.505604	0.282872	0.349861	0.799305	0.466751	0.757798	mutual_knn
C146	C162	0.452523	0.410769	0.414501	0.280863	0.947018	0.664415	0.662817	mutual_knn
C069	C153	0.452431	0.44927	0.38182	0.292538	0.839964	0.645587	0.833284	mutual_knn
C178	C449	0.452154	0.40167	0.35346	0.515005	0.937804	0.602584	0.661279	mutual_knn
C313	C408	0.451695	0.420642	0.422432	0.388267	0.758175	0.676156	0.717689	mutual_knn
C037	C213	0.451612	0.386254	0.41114	0.442031	0.909398	0.665348	0.581219	mutual_knn
C478	C528	0.450866	0.45119	0.402205	0.267973	0.778127	0.57484	0.628684	mutual_knn
C120	C127	0.450607	0.484498	0.348035	0.326451	0.713024	0.533597	0.751391	mutual_knn
C111	C166	0.450557	0.402698	0.359485	0.520361	0.89326	0.544064	0.62591	mutual_knn
C068	C097	0.450347	0.345543	0.384587	0.678876	0.943119	0.588516	0.551547	mutual_knn
C050	C377	0.450134	0.344822	0.367246	0.69504	0.980454	0.625822	0.652957	mutual_knn
C438	C443	0.450134	0.485229	0.390853	0.24134	0.6613	0.599889	0.704337	mutual_knn
C016	C174	0.45009	0.412717	0.34921	0.515304	0.874386	0.577737	0.915761	mutual_knn
C277	C497	0.449986	0.374818	0.346955	0.6468	0.938103	0.544646	0.657117	mutual_knn
C063	C240	0.449791	0.412816	0.320315	0.570303	0.902583	0.528298	0.612685	mutual_knn
C060	C179	0.449474	0.434294	0.391443	0.29973	0.849205	0.60048	0.651696	mutual_knn
C447	C449	0.44925	0.426235	0.355928	0.38967	0.903877	0.525964	0.660617	mutual_knn
C060	C188	0.449205	0.420147	0.419405	0.32772	0.805387	0.604075	0.697646	mutual_knn
C464	C528	0.449186	0.422519	0.394457	0.38514	0.810752	0.57682	0.614951	mutual_knn
C299	C301	0.448853	0.378768	0.402438	0.502942	0.884433	0.574333	0.574824	mutual_knn
C047	C169	0.448733	0.332953	0.373613	0.727477	0.974245	0.577723	0.510289	mutual_knn
C038	C110	0.448675	0.433835	0.357555	0.33874	0.906165	0.579406	0.642646	mutual_knn
C067	C220	0.448365	0.359624	0.37869	0.627264	0.922195	0.572406	0.549273	mutual_knn
C017	C182	0.448227	0.389112	0.362671	0.520613	0.928085	0.592935	0.596914	mutual_knn
C023	C227	0.448025	0.463627	0.320646	0.361415	0.838758	0.516169	0.713642	mutual_knn
C151	C314	0.447489	0.410671	0.400395	0.455571	0.764775	0.616276	0.679399	mutual_knn
C116	C155	0.447302	0.460769	0.366131	0.306562	0.764217	0.571961	0.711885	mutual_knn
C263	C375	0.44706	0.399903	0.370111	0.491339	0.869413	0.544121	0.587587	mutual_knn
C097	C333	0.446467	0.427476	0.363611	0.371279	0.865181	0.573622	0.640757	mutual_knn
C262	C266	0.446129	0.456168	0.383527	0.246947	0.782926	0.569925	0.648532	mutual_knn
C083	C359	0.445191	0.377913	0.349059	0.560176	0.954994	0.526746	0.571785	mutual_knn
C111	C157	0.444734	0.387391	0.36886	0.492006	0.911799	0.557806	0.584867	mutual_knn
C201	C393	0.444683	0.408905	0.404542	0.321526	0.867149	0.583578	0.615007	mutual_knn
C098	C347	0.444489	0.452637	0.258822	0.546368	0.85887	0.459648	0.698383	mutual_knn
C078	C096	0.444373	0.432925	0.294917	0.489139	0.905218	0.495962	0.711009	mutual_knn
C159	C234	0.444145	0.413021	0.397153	0.26352	0.921372	0.575193	0.599418	mutual_knn
C021	C139	0.443925	0.384385	0.380234	0.471086	0.905532	0.590939	0.578817	mutual_knn
C194	C368	0.443889	0.468757	0.270912	0.415833	0.866541	0.467701	0.701948	mutual_knn
C022	C306	0.443884	0.481106	0.353916	0.354064	0.617497	0.615909	0.656837	mutual_knn
C343	C383	0.443456	0.441574	0.379233	0.411883	0.677111	0.56021	0.685366	mutual_knn
C079	C203	0.442769	0.442952	0.327621	0.34128	0.888788	0.591017	0.811489	mutual_knn
C241	C331	0.442639	0.42525	0.367838	0.448169	0.748455	0.589978	0.686117	mutual_knn
C056	C368	0.44208	0.457254	0.27307	0.417755	0.89756	0.476442	0.678665	mutual_knn
C125	C316	0.441584	0.428277	0.348265	0.418556	0.811107	0.519051	0.626485	mutual_knn
C054	C250	0.441471	0.445514	0.411673	0.172569	0.779552	0.687025	0.631889	mutual_knn
C256	C293	0.441388	0.362265	0.381434	0.511708	0.94655	0.573636	0.574913	mutual_knn
C129	C387	0.441339	0.437579	0.262827	0.524446	0.912565	0.453671	0.674773	mutual_knn
C051	C286	0.440991	0.445186	0.314374	0.358416	0.882442	0.51832	0.747509	mutual_knn
C226	C286	0.440383	0.362939	0.349291	0.645287	0.895979	0.539125	0.575101	mutual_knn
C043	C387	0.439487	0.402976	0.273127	0.608414	0.952196	0.485259	0.674773	mutual_knn
C009	C198	0.439464	0.458831	0.329432	0.355546	0.756644	0.538642	0.6582	mutual_knn
C450	C556	0.439455	0.365303	0.445299	0.361105	0.871033	0.66582	0.896271	mutual_knn
C081	C279	0.439274	0.379248	0.323137	0.598412	0.92867	0.568455	0.69766	mutual_knn
C141	C243	0.439151	0.445755	0.290323	0.46561	0.826153	0.465826	0.63243	mutual_knn
C018	C264	0.439102	0.413692	0.371516	0.440549	0.76746	0.581071	0.799325	mutual_knn
C049	C108	0.439069	0.347369	0.347544	0.688028	0.923186	0.524988	0.519181	mutual_knn
C084	C314	0.438472	0.405112	0.353256	0.482329	0.817059	0.576367	0.588606	mutual_knn
C045	C159	0.438384	0.391974	0.453891	0.276748	0.785553	0.631468	0.634862	mutual_knn
C055	C395	0.43792	0.426149	0.351287	0.432139	0.762456	0.55058	0.619343	mutual_knn
C011	C300	0.437881	0.397247	0.347567	0.434097	0.915782	0.603832	0.596378	mutual_knn
C042	C413	0.437293	0.434658	0.336514	0.364195	0.825897	0.519122	0.675878	mutual_knn
C003	C133	0.436374	0.380364	0.288725	0.658828	0.936916	0.503945	0.599489	mutual_knn
C284	C456	0.435741	0.37374	0.325334	0.590938	0.921771	0.517109	0.584668	mutual_knn
C028	C257	0.435258	0.420439	0.316044	0.396236	0.906016	0.513594	0.658413	mutual_knn
C520	C530	0.435221	0.386051	0.34001	0.476107	0.92582	0.516873	0.580541	mutual_knn
C234	C422	0.434905	0.475728	0.37889	0.229319	0.604426	0.561995	0.697469	mutual_knn
C053	C178	0.434213	0.371435	0.361568	0.452447	0.947804	0.613757	0.711115	mutual_knn
C121	C392	0.433999	0.382237	0.374468	0.412663	0.892739	0.655585	0.622784	mutual_knn
C270	C343	0.433898	0.406293	0.383735	0.380341	0.775971	0.664833	0.913285	mutual_knn
C148	C322	0.433875	0.383178	0.361262	0.404545	0.934531	0.53542	0.587723	mutual_knn
C326	C480	0.433751	0.416461	0.349751	0.324219	0.881736	0.595	0.714521	mutual_knn
C118	C278	0.433687	0.365146	0.370112	0.538945	0.861858	0.607051	0.561356	mutual_knn
C192	C329	0.433453	0.4117	0.393067	0.272363	0.824465	0.565457	0.589269	mutual_knn
C257	C387	0.432859	0.470611	0.236623	0.331832	0.933837	0.39356	0.712073	mutual_knn
C127	C305	0.432503	0.384898	0.329127	0.48057	0.932589	0.601011	0.741313	mutual_knn
C034	C392	0.432225	0.37377	0.398171	0.380652	0.878236	0.724441	0.595932	mutual_knn
C033	C175	0.431965	0.399754	0.329342	0.412989	0.919866	0.585138	0.671107	mutual_knn
C144	C149	0.431896	0.408123	0.360939	0.298295	0.897234	0.560691	0.703163	mutual_knn
C396	C424	0.43171	0.374345	0.372264	0.556997	0.771589	0.607048	0.610977	mutual_knn
C040	C148	0.431629	0.375502	0.358711	0.477066	0.885585	0.529865	0.546468	mutual_knn
C204	C368	0.431498	0.438668	0.277264	0.407325	0.882523	0.465338	0.743853	mutual_knn
C044	C048	0.431265	0.422434	0.356015	0.285608	0.84683	0.595203	0.779454	mutual_knn
C134	C337	0.430991	0.431929	0.335607	0.257038	0.886405	0.580982	0.66377	mutual_knn
C318	C321	0.430866	0.404639	0.364388	0.349228	0.843079	0.60473	0.693031	mutual_knn
C149	C338	0.430518	0.416853	0.361731	0.268429	0.867291	0.563171	0.664278	mutual_knn
C050	C078	0.430414	0.377346	0.308346	0.551655	0.940718	0.535156	0.572518	mutual_knn
C019	C279	0.430232	0.350943	0.354755	0.589916	0.893427	0.564886	0.554606	mutual_knn
C033	C079	0.430205	0.424118	0.324577	0.326062	0.881662	0.581184	0.75044	mutual_knn
C310	C341	0.429878	0.417851	0.293088	0.438763	0.891491	0.474929	0.629373	mutual_knn
C003	C081	0.429835	0.377583	0.360352	0.466793	0.862582	0.568455	0.69766	mutual_knn
C494	C574	0.429743	0.428176	0.334539	0.359356	0.793575	0.543948	0.665018	mutual_knn
C113	C235	0.429351	0.393175	0.361445	0.336101	0.9072	0.554128	0.742466	mutual_knn
C056	C194	0.429206	0.427182	0.306692	0.377841	0.858232	0.474746	0.60804	mutual_knn
C171	C294	0.429114	0.473063	0.303174	0.308874	0.707432	0.567661	0.904392	mutual_knn
C107	C433	0.429057	0.39566	0.309796	0.491825	0.89106	0.485292	0.609211	mutual_knn
C525	C532	0.428754	0.436179	0.379168	0.307653	0.661487	0.577902	0.617313	mutual_knn
C107	C187	0.428412	0.396645	0.306782	0.500143	0.880406	0.485292	0.611547	mutual_knn
C073	C119	0.42767	0.408716	0.361224	0.415229	0.734223	0.594159	0.73028	mutual_knn
C210	C261	0.427608	0.40517	0.343533	0.38811	0.831522	0.517262	0.584017	mutual_knn
C130	C325	0.427374	0.415799	0.398938	0.214068	0.783862	0.571584	0.615853	mutual_knn
C155	C349	0.427156	0.457781	0.314559	0.313975	0.725	0.504314	0.704777	mutual_knn
C091	C182	0.427052	0.385308	0.349501	0.421088	0.874386	0.551393	0.638646	mutual_knn
C363	C488	0.427014	0.427571	0.291202	0.382172	0.876501	0.479524	0.630289	mutual_knn
C129	C269	0.426945	0.404968	0.324745	0.395612	0.874767	0.506095	0.666089	mutual_knn
C341	C382	0.426816	0.449979	0.294325	0.305009	0.830278	0.573111	0.84728	mutual_knn
C118	C425	0.426765	0.429317	0.38178	0.347182	0.628539	0.628395	0.632486	mutual_knn
C340	C451	0.425952	0.391544	0.380616	0.359854	0.800095	0.58871	0.59871	mutual_knn
C353	C479	0.425795	0.35374	0.345851	0.541231	0.910465	0.517743	0.635072	mutual_knn
C390	C408	0.425729	0.449156	0.340154	0.281841	0.709208	0.51278	0.640591	mutual_knn
C025	C148	0.425547	0.368566	0.349123	0.468792	0.896479	0.529865	0.64046	mutual_knn
C020	C137	0.42527	0.393798	0.349794	0.376459	0.857871	0.545561	0.610826	mutual_knn
C301	C450	0.425012	0.353084	0.430238	0.311684	0.882299	0.618408	0.544156	mutual_knn
C095	C500	0.424872	0.404388	0.30476	0.458907	0.853588	0.562537	0.672557	mutual_knn
C217	C225	0.424552	0.313567	0.461019	0.435531	0.859101	0.635847	0.517298	mutual_knn
C101	C248	0.424108	0.424778	0.236627	0.467121	0.940188	0.427962	0.622275	mutual_knn
C296	C471	0.423784	0.386936	0.374036	0.442062	0.738988	0.573775	0.61421	mutual_knn
C277	C304	0.423689	0.320522	0.391896	0.622828	0.835766	0.568983	0.519311	mutual_knn
C364	C426	0.42366	0.371457	0.377036	0.380895	0.867315	0.590813	0.626724	mutual_knn
C176	C190	0.423576	0.43189	0.296647	0.34947	0.836899	0.505691	0.714383	mutual_knn
C073	C091	0.423399	0.361712	0.330671	0.490235	0.943186	0.561066	0.603245	mutual_knn
C437	C500	0.423109	0.426528	0.263395	0.452182	0.856077	0.436117	0.672557	mutual_knn
C205	C248	0.422966	0.418597	0.304	0.362861	0.861813	0.470406	0.680183	mutual_knn
C045	C234	0.422909	0.381366	0.393345	0.250825	0.8914	0.564822	0.639991	mutual_knn
C042	C511	0.422793	0.333774	0.376194	0.59048	0.84	0.618437	0.514637	mutual_knn
C005	C007	0.422632	0.363184	0.370584	0.367309	0.931334	0.543915	0.548657	mutual_knn
C286	C350	0.422632	0.441118	0.26848	0.440234	0.775058	0.444127	0.747509	mutual_knn
C084	C198	0.42182	0.416788	0.310549	0.446686	0.755929	0.489934	0.6582	mutual_knn
C139	C196	0.421266	0.34582	0.399707	0.424289	0.860151	0.577677	0.533854	mutual_knn
C124	C136	0.421233	0.334072	0.341563	0.571295	0.945986	0.510064	0.509901	mutual_knn
C228	C270	0.421105	0.396787	0.397023	0.367898	0.668153	0.577307	0.731061	mutual_knn
C062	C386	0.420866	0.441322	0.301253	0.352478	0.745815	0.543292	0.647459	mutual_knn
C309	C511	0.420169	0.332029	0.377577	0.523376	0.885438	0.588954	0.535899	mutual_knn
C203	C294	0.419991	0.446335	0.30971	0.330418	0.708683	0.591017	0.811489	mutual_knn
C157	C219	0.419481	0.373714	0.357365	0.405771	0.848373	0.557806	0.584867	mutual_knn
C153	C185	0.419271	0.344387	0.389013	0.399934	0.903805	0.611349	0.675287	mutual_knn
C069	C302	0.419196	0.435413	0.324366	0.267418	0.774382	0.568014	0.678449	mutual_knn
C236	C266	0.419112	0.418752	0.38624	0.221643	0.717002	0.563257	0.635556	mutual_knn
C310	C311	0.419034	0.36558	0.295867	0.578515	0.89633	0.474929	0.629373	mutual_knn
C528	C551	0.419025	0.431806	0.362695	0.289307	0.653832	0.551998	0.681416	mutual_knn
C416	C439	0.418984	0.38237	0.367198	0.457009	0.719389	0.591021	0.685686	mutual_knn
C042	C115	0.418238	0.433413	0.345012	0.270347	0.70993	0.525494	0.627764	mutual_knn
C032	C368	0.418222	0.410408	0.285368	0.428487	0.845594	0.512525	0.585242	mutual_knn
C483	C574	0.418107	0.415131	0.305495	0.312469	0.87646	0.509696	0.760809	mutual_knn
C247	C422	0.418019	0.399612	0.340536	0.353923	0.806597	0.520414	0.612198	mutual_knn
C279	C359	0.417892	0.344568	0.305543	0.583358	0.956089	0.479637	0.543108	mutual_knn
C128	C500	0.417819	0.421364	0.266196	0.376905	0.895878	0.44385	0.672557	mutual_knn
C410	C421	0.417804	0.410816	0.324857	0.375819	0.773566	0.529913	0.758959	mutual_knn
C192	C239	0.417746	0.392765	0.338283	0.288617	0.910167	0.520973	0.580863	mutual_knn
C022	C066	0.417503	0.380587	0.335313	0.466102	0.800055	0.534447	0.601699	mutual_knn
C005	C006	0.417315	0.348947	0.366305	0.448092	0.881409	0.549408	0.517937	mutual_knn
C027	C082	0.417087	0.366784	0.358763	0.36662	0.894042	0.534913	0.577269	mutual_knn
C059	C113	0.417006	0.341625	0.34008	0.531858	0.909834	0.522481	0.517262	mutual_knn
C025	C400	0.416756	0.362989	0.339738	0.427042	0.906361	0.507602	0.595596	mutual_knn
C009	C084	0.416672	0.393675	0.345112	0.397069	0.765942	0.538642	0.602353	mutual_knn
C003	C205	0.416606	0.380384	0.292416	0.474733	0.912159	0.503945	0.599539	mutual_knn
C092	C164	0.416219	0.410656	0.388487	0.334748	0.608696	0.5914	0.616807	mutual_knn
C178	C345	0.416001	0.36585	0.346278	0.443256	0.848668	0.523564	0.559105	mutual_knn
C036	C427	0.415837	0.399333	0.33461	0.357872	0.8	0.505532	0.80198	mutual_knn
C025	C103	0.41583	0.360427	0.348851	0.343071	0.966539	0.524549	0.568532	mutual_knn
C351	C489	0.415566	0.388859	0.317759	0.385215	0.872872	0.552335	0.746281	mutual_knn
C172	C296	0.41546	0.405996	0.344021	0.255897	0.83666	0.513194	0.588846	mutual_knn
C068	C224	0.415408	0.316837	0.365165	0.554799	0.9196	0.605236	0.575578	mutual_knn
C232	C253	0.415006	0.329087	0.358857	0.487993	0.940064	0.529126	0.507055	mutual_knn
C311	C404	0.414964	0.352245	0.319507	0.486173	0.943724	0.501079	0.527837	mutual_knn
C099	C122	0.414961	0.443606	0.287754	0.310073	0.758244	0.449387	0.734782	mutual_knn
C323	C509	0.41493	0.431775	0.317839	0.307586	0.729325	0.51966	0.60352	mutual_knn
C145	C325	0.414757	0.389385	0.345599	0.463018	0.700826	0.521564	0.57273	mutual_knn
C341	C404	0.414726	0.332521	0.369863	0.505894	0.869175	0.554718	0.554228	mutual_knn
C042	C075	0.41469	0.415289	0.351685	0.292042	0.723356	0.527828	0.64486	mutual_knn
C019	C510	0.414611	0.316218	0.408507	0.416542	0.922958	0.634718	0.484924	mutual_knn
C236	C325	0.414601	0.42841	0.391501	0.186596	0.642857	0.572899	0.632132	mutual_knn
C077	C192	0.414184	0.369088	0.390837	0.241598	0.882291	0.567702	0.542435	mutual_knn
C026	C333	0.413947	0.366752	0.361095	0.380099	0.842327	0.572548	0.559492	mutual_knn
C212	C393	0.41327	0.379535	0.383719	0.297653	0.786216	0.559988	0.554478	mutual_knn
C179	C331	0.413202	0.382419	0.368796	0.311755	0.801784	0.556918	0.59726	mutual_knn
C047	C245	0.412555	0.338437	0.324043	0.501837	0.959403	0.514859	0.570201	mutual_knn
C465	C523	0.412378	0.366246	0.332762	0.467561	0.8267	0.519154	0.554683	mutual_knn
C259	C299	0.412116	0.309889	0.407516	0.450048	0.89912	0.583763	0.535786	mutual_knn
C077	C234	0.412114	0.375477	0.39453	0.170928	0.889232	0.573053	0.562161	mutual_knn
C112	C238	0.41209	0.308229	0.36418	0.508588	0.978629	0.543656	0.569079	mutual_knn
C472	C560	0.412084	0.400699	0.322659	0.370818	0.778547	0.499378	0.606837	mutual_knn
C017	C091	0.412055	0.379452	0.333114	0.406969	0.816982	0.521618	0.590326	mutual_knn
C103	C255	0.411782	0.380531	0.322408	0.390195	0.857744	0.514712	0.787542	mutual_knn
C104	C264	0.411528	0.385472	0.32856	0.472291	0.729946	0.50743	0.799325	mutual_knn
C254	C439	0.411345	0.358324	0.387788	0.418752	0.739709	0.591021	0.685686	mutual_knn
C054	C355	0.411084	0.356715	0.357327	0.492355	0.762927	0.614692	0.54803	mutual_knn
C497	C531	0.411059	0.382675	0.273978	0.453497	0.921787	0.443524	0.661848	mutual_knn
C238	C284	0.410635	0.340448	0.33207	0.438784	0.969112	0.508384	0.568637	mutual_knn
C226	C366	0.410573	0.28735	0.364974	0.663047	0.911014	0.611474	0.495918	mutual_knn
C077	C422	0.410571	0.423649	0.387639	0.158704	0.665845	0.578808	0.664387	mutual_knn
C311	C382	0.410302	0.3832	0.297552	0.401982	0.892385	0.573111	0.84728	mutual_knn
C016	C251	0.410129	0.365633	0.382886	0.317524	0.806947	0.575099	0.594452	mutual_knn
C167	C333	0.410083	0.32536	0.329331	0.668131	0.817913	0.50291	0.563216	mutual_knn
C371	C433	0.409515	0.390542	0.305094	0.361183	0.865981	0.53665	0.603003	mutual_knn
C017	C500	0.409487	0.3308	0.291815	0.60435	0.961074	0.519963	0.672557	mutual_knn
C037	C224	0.4094	0.286158	0.381241	0.550371	0.969117	0.668233	0.588311	mutual_knn
C111	C240	0.409304	0.337461	0.328958	0.506599	0.912261	0.531478	0.704605	mutual_knn
C321	C530	0.409051	0.372115	0.323711	0.369229	0.889575	0.520178	0.615987	mutual_knn
C443	C525	0.408863	0.413334	0.294368	0.374584	0.764265	0.510327	0.701398	mutual_knn
C037	C068	0.408582	0.304693	0.386104	0.478993	0.925043	0.59204	0.509343	mutual_knn
C002	C380	0.408513	0.426623	0.295368	0.268467	0.797436	0.516739	0.730644	mutual_knn
C052	C202	0.408366	0.379141	0.294049	0.360334	0.945469	0.585755	0.64847	mutual_knn
C109	C262	0.408258	0.381082	0.33872	0.320495	0.840511	0.622695	0.819788	mutual_knn
C419	C571	0.408151	0.434537	0.357687	0.195105	0.640658	0.538898	0.651497	mutual_knn
C084	C273	0.408103	0.409569	0.306459	0.371864	0.741941	0.493296	0.734081	mutual_knn
C155	C395	0.407796	0.419598	0.330452	0.328037	0.660578	0.504314	0.618173	mutual_knn
C192	C234	0.407629	0.365383	0.339827	0.32662	0.903278	0.508592	0.547704	mutual_knn
C063	C219	0.40715	0.350143	0.337145	0.433324	0.876023	0.608222	0.704565	mutual_knn
C012	C255	0.407141	0.396658	0.327889	0.336505	0.767948	0.511505	0.881291	mutual_knn
C212	C329	0.406457	0.37371	0.327299	0.371195	0.842927	0.497107	0.570504	mutual_knn
C299	C450	0.406338	0.360478	0.354675	0.336307	0.860663	0.538638	0.53167	mutual_knn
C087	C113	0.405911	0.328118	0.356443	0.468259	0.880935	0.531376	0.495687	mutual_knn
C025	C330	0.405142	0.346747	0.339098	0.41053	0.889862	0.512115	0.570363	mutual_knn
C471	C528	0.404853	0.33013	0.397445	0.392723	0.81282	0.58259	0.56532	mutual_knn
