candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C047	0.7331	covenant / kinship / family / invocation	16	14	17	26	0.05425649	0.1955	1.0	0.6538	2,4,5,6,7,9,10,11,13,14,15,19,20,23,24,25	ء ل ه ء م ن ء ن س ء ه ل خ ل و د ع و ر ب ب ر ك ب ظ ن ن ظ ه ر ع ذ ب غ ي ر و ر ي ي م ن	kw:covenant(41.3787); kw:kinship(38.0967); kw:family(34.2328); kw:invocation(34.1547); kw:marriage(34.0588); kw:familiarity(30.7655); kw:reproduction(30.5959); theme:ritual_belief/prayer_supplication(29.8049)	خ ل و:B009:الخلو من الزوج أو الولد → ء ه ل:B002:اتخاذ الأهل بالزواج
C048	0.7323	submission / humility / obedience / ritual_belief/religion_worship	10	9	12	13	0.06053441	0.2097	1.0	0.9231	4,6,9,12,13,14,15,16,21,22	ء ل ي س ج د ص ل ي ظ ن ن ق س م ك ذ ب ك ف ر ك و ن ل ق ي	kw:submission(53.9753); kw:humility(44.0082); kw:obedience(39.8493); theme:ritual_belief/religion_worship(34.1518); kw:posture(33.7797); kw:prostration(33.5381); kw:forehead(30.4895); kw:peace(29.544)	س ج د:B001:التطامن والذل → ك ف ر:B014:خضوع متطامن
C049	0.7321	logic / language_communication/grammar_expression / particle / exception	11	12	13	15	0.05646546	0.1948	1.0	0.9333	2,4,5,6,7,9,10,13,15,22,25	ء ل ي ب ل ل ب ل ي ح ق ق خ ل و ر ب ب غ ي ر ك ت ب ك ذ ب ك ف ر ك و ن و ر ي	kw:logic(54.9176); theme:language_communication/grammar_expression(45.7786); kw:particle(44.6404); kw:exception(32.1114); kw:existence(30.2314); kw:boundary(28.9506); kw:exclusion(27.8525); kw:event(27.4588)	ر ب ب:B015:حرف رب وربما → ب ل ل:B008:بَل حرف الإضراب والتدارك
C050	0.7315	society / livestock / feeding / camel	15	14	17	26	0.05214843	0.1955	1.0	0.7308	1,2,4,5,6,8,9,13,15,17,18,19,21,22,25	ء ن س ء ه ل ب ل ل ح ق ق خ ل و ر ب ب س م و ط ب ق ع م ل ق ر ء ق م ر ك ذ ب و س ق ي س ر	kw:society(31.1678); kw:livestock(28.5955); kw:feeding(27.9929); kw:camel(27.8); kw:herd(25.7544); kw:group(24.271); theme:animal_life/husbandry(24.1231); kw:household(23.8949)	ر ب ب:B004:ربة وجماعات كثيرة → ط ب ق:B005:جماعة أو صنف متطابق
C051	0.7303	pregnancy / body_health_life/reproduction_birth / wage / labor	10	10	17	31	0.05866252	0.2541	1.0	0.7419	1,2,4,5,6,14,17,18,21,25	ء ج ر ح ق ق ح و ر خ ل و ش ق ق ع م ل ق ر ء ك د ح ل ق ي و س ق	kw:pregnancy(38.8817); theme:body_health_life/reproduction_birth(36.1194); kw:wage(33.004); kw:labor(31.2388); kw:reproduction(30.5959); kw:earning(29.3388); kw:livestock(28.5955); kw:calf(28.2893)	خ ل و:B010:الخلية من الإبل → ح و ر:B008:حِوار الناقة
C052	0.7294	space_form_boundary/place_location / worship / habitation / sanctuary	13	12	12	13	0.0594764	0.197	1.0	0.6923	2,4,5,6,9,12,13,14,15,19,20,21,25	ء م ن ء ه ل خ ل و ر ب ب س ج د س ر ر ص ل ي ط ب ق ظ ن ن ق ر ء ق ل ب ك و ن	theme:space_form_boundary/place_location(44.9643); kw:worship(37.6199); kw:habitation(37.0293); kw:sanctuary(28.2893); kw:location(27.4588); kw:habitat(25.9211); kw:absence(23.7936); kw:space(21.021)	ص ل ي:B008:الصلوات مواضع عبادة → س ج د:B002:موضع السجود ومصلاه
C053	0.7289	night / calendar / moon / darkness	11	12	16	27	0.05752753	0.2368	1.0	0.7037	4,8,9,13,15,16,17,18,19,21,22	ب ل ل ب ل ي ح س ب خ ل و س ر ر ش ف ق ط ب ق ق ر ء ق م ر ك ف ر ل ي ل و س ق	kw:night(82.1033); kw:calendar(48.4301); kw:moon(44.316); kw:darkness(37.7243); kw:crescent(32.5328); kw:astronomy(32.1222); kw:property(32.081); kw:time(27.0443)	س ر ر:B004:استتار الهلال آخر الشهر → ق م ر:B001:القمر وضوؤه في السماء
C054	0.728	eye / vision / anatomy / orientation	13	12	15	17	0.05835202	0.1667	1.0	0.8824	2,3,4,5,6,7,8,10,12,14,15,19,25	ء ت ي ء ذ ن ء ر ض ء ن س ب ص ر ح و ر س ع ر ط ب ق ظ ه ر ع م ل ل ق ي ي س ر	kw:eye(59.8663); kw:vision(46.8248); kw:anatomy(39.2355); kw:orientation(32.2476); kw:pupil(31.7301); kw:contrast(28.6095); kw:animal(27.5512); kw:protrusion(26.8781)	ي س ر:B005:خفة وانقياد في الحركة → س ع ر:B007:الطواف والعدو السريع
C055	0.7277	whiteness / color / redness / blackness	10	10	13	19	0.05735805	0.2568	1.0	0.6842	2,5,6,8,10,12,14,15,16,18	ء ن س ب ص ر ح س ب ح و ر ر ب ب س ع ر ش ف ق ظ ه ر ق م ر ي س ر	kw:whiteness(71.9964); kw:color(71.6932); kw:redness(40.0012); kw:blackness(38.5105); theme:space_form_boundary/visual_appearance(37.0424); kw:eye(35.9198); kw:vision(35.1186); kw:pupil(31.7301)	ح س ب:B009:لون الأحسب والأحسبية → س ع ر:B008:السُّعرة في اللون
C056	0.7274	abundance / water / land_water_sky/water_hydrology / covering	15	12	15	16	0.06060331	0.1584	1.0	0.8125	1,2,3,5,6,8,9,12,13,15,18,21,22,23,24	ر ب ب س ر ر س ع ر ش ق ق ع ذ ب ع ل م ق ر ء ق ل ب ق م ر ك ف ر م د د ي س ر	kw:abundance(51.4865); kw:water(42.3686); theme:land_water_sky/water_hydrology(36.9317); kw:covering(34.7228); kw:earth(34.1742); kw:growth(31.607); kw:sweetness(27.7169); kw:increase(26.6675)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C057	0.7273	pus / wound / body_health_life/disease_injury / language_communication/writing_text	13	12	15	21	0.05834895	0.2079	1.0	0.7143	2,3,5,7,9,10,13,17,18,21,23,24,25	ء ر ض ح ق ق س ر ر ع ذ ب ق ر ء ق م ر ك ت ب م د د م ن ن و ر ي و س ق و ع ي	kw:pus(64.2228); kw:wound(49.1262); theme:body_health_life/disease_injury(46.113); theme:language_communication/writing_text(45.3795); kw:discharge(41.3787); kw:medicine(37.3676); kw:suppuration(34.884); kw:infection(33.004)	م د د:B007:جرح تمتد فيه مدة من قيح → و ع ي:B004:امتلاء الجرح بالمدة
C058	0.7273	pus / body_health_life/disease_injury / suppuration / termination	11	11	13	15	0.0600763	0.2	1.0	0.8667	3,4,6,8,9,12,14,16,21,23,25	ء ر ض ء ل ي خ ل و س ع ر ظ ن ن ق ر ء ق س م م د د م ن ن و ع ي ي س ر	kw:pus(48.1671); theme:body_health_life/disease_injury(46.113); kw:suppuration(34.884); kw:termination(34.884); kw:mortality(32.3757); theme:time_measure_quantity/measurement(30.054); kw:medicine(28.0257); kw:discharge(27.5858)	م د د:B007:جرح تمتد فيه مدة من قيح → و ع ي:B004:امتلاء الجرح بالمدة
C059	0.727	body_health_life/reproduction_birth / womb / pregnancy / birth	16	13	16	24	0.05555061	0.2051	1.0	0.5417	2,4,5,6,7,10,11,14,15,17,18,19,21,23,24,25	ء ت ي ث ب ر ح و ر خ ل و د ع و ر ب ب ط ب ق ع ذ ب ع م ل ق ر ء ل ق ي و س ق و ع ي	theme:body_health_life/reproduction_birth(76.2521); kw:womb(40.0012); kw:pregnancy(38.8817); kw:birth(37.1238); kw:reproduction(30.5959); kw:calf(28.2893); kw:gestation(28.2893); kw:freedom(28.2893)	خ ل و:B010:الخلية من الإبل → ح و ر:B008:حِوار الناقة
C060	0.7268	body_health_life/reproduction_birth / pregnancy / animal / fertility	15	13	17	30	0.05345359	0.2326	0.9667	0.6	1,2,4,5,6,7,8,10,11,12,14,19,21,22,25	ء ت ي ب ل ل ث ب ر ح ق ق ح و ر س ع ر ش ق ق ط ب ق ظ ه ر ع م ل ق ر ء ل ق ي ي س ر	theme:body_health_life/reproduction_birth(60.199); kw:pregnancy(51.8423); kw:animal(34.439); kw:fertility(31.9188); kw:anatomy(31.3884); kw:reproduction(30.5959); kw:gestation(28.2893); kw:camel(27.8)	ي س ر:B005:خفة وانقياد في الحركة → س ع ر:B007:الطواف والعدو السريع
C061	0.7262	calendar / sky / night / astronomy	13	14	17	30	0.06016674	0.2273	0.9333	0.6333	1,3,8,9,10,12,13,16,17,18,19,22,24	ء ر ض ح س ب س ر ر س ع ر س م و ش ف ق ط ب ق ظ ه ر ع ذ ب ق ل ب ق م ر ك ف ر ل ي ل و س ق	kw:calendar(72.6452); kw:sky(71.8395); kw:night(58.6452); kw:astronomy(53.537); kw:darkness(37.7243); kw:time(36.0591); kw:crescent(32.5328); theme:land_water_sky/sky_astronomy(31.7406)	س ر ر:B004:استتار الهلال آخر الشهر → ق م ر:B001:القمر وضوؤه في السماء
C062	0.7256	night / calendar / astronomy / darkness	9	12	17	30	0.05949789	0.2362	1.0	0.8	8,9,12,13,16,17,18,19,22	ح س ب س ر ر س ع ر ش ف ق ط ب ق ق ل ب ق م ر ك ذ ب ك ف ر ل ي ل و س ق ي س ر	kw:night(82.1033); kw:calendar(60.5377); kw:astronomy(53.537); kw:darkness(37.7243); kw:sky(35.9198); kw:crescent(32.5328); kw:evening(31.7301); kw:particle(29.7602)	س ر ر:B004:استتار الهلال آخر الشهر → ق م ر:B001:القمر وضوؤه في السماء
C063	0.7255	gambling / split / textile / fissure	15	12	17	21	0.05944769	0.1641	1.0	0.8095	1,2,3,5,6,7,8,10,15,16,17,18,22,23,24	ء ر ض ب ش ر ب ص ر ب ل ل ح س ب ر ب ب ش ف ق ش ق ق ع ل م ق س م ك ت ب و س ق	kw:gambling(31.0619); kw:split(29.7602); kw:textile(29.6482); kw:fissure(29.3388); kw:cleft(28.7797); kw:wood(25.2924); kw:trace(24.7492); kw:cloth(24.2151)	ر ب ب:B010:ربابة تجمع القداح → ح س ب:B008:المحسبة والوسادة
C064	0.7254	administration / labor / accountability / bureaucracy	8	8	13	17	0.05660154	0.2698	1.0	0.8824	1,2,5,6,7,8,10,25	ء ج ر ح س ب ح ق ق ش ق ق ص ل ح ع م ل ك ت ب ك د ح	kw:administration(57.5595); kw:labor(41.6517); kw:accountability(40.0012); kw:bureaucracy(36.9273); theme:law_governance/authority_governance(34.1176); kw:wage(33.004); kw:earning(29.3388); kw:effort(27.2163)	ع م ل:B004:أجر العمل ورزق العامل → ء ج ر:B001:جزاء العمل والكراء
C065	0.7251	burden / body_health_life/reproduction_birth / camel / transport	16	15	17	27	0.05697065	0.2015	0.9259	0.5926	2,3,4,5,6,7,10,11,14,17,18,19,21,22,23,24	ء ت ي ب ل ل ث ب ر ح ق ق ح و ر خ ل و ر ك ب س ج د ظ ه ر ع ذ ب ق ر ء ل ق ي م د د و س ق و ع ي	kw:burden(70.3743); theme:body_health_life/reproduction_birth(60.199); kw:camel(46.3334); kw:transport(40.6253); kw:womb(40.0012); kw:pregnancy(38.8817); kw:birth(37.1238); kw:calf(28.2893)	خ ل و:B010:الخلية من الإبل → ح و ر:B008:حِوار الناقة
C066	0.7245	torment / deceit / causality / sweetness	13	11	15	17	0.05616226	0.1735	1.0	0.9412	2,5,6,7,9,10,12,15,20,22,23,24,25	ء ل م ء م ن ح ق ق ر ب ب س ع ر ع ذ ب ع ل م ق ل ب ك ت ب ك ذ ب ك ف ر	kw:torment(48.7992); kw:deceit(33.5381); kw:causality(28.6095); kw:sweetness(27.7169); kw:epistemology(27.7169); kw:truth(26.9877); kw:thirst(26.8781); kw:testimony(26.5662)	ع ذ ب:B005:العذاب إيلام وعقوبة → ء ل م:B002:الإيلام والوصف بالموجع
C067	0.7245	compatibility / condition / misfortune / uncertainty	10	9	10	11	0.04748914	0.25	1.0	0.8182	3,6,9,11,13,14,15,16,22,25	ء ر ض ء ل ي ب ل ي د ع و ش ف ق ص ل ح ظ ن ن ك ذ ب ك و ن	kw:compatibility(33.004); kw:condition(26.7714); kw:misfortune(26.0951); kw:uncertainty(26.0072); theme:time_measure_quantity/time(25.8522); kw:adversity(25.2924); kw:absence(23.7936); kw:facet(19.2746)	ك ذ ب:B005:ما كذب أن فعل أي ما لبث → ب ل ي:B009:لا أبالي ترك الاكتراث
C068	0.7244	joining / gathering / assembly / composition	15	13	14	14	0.05913493	0.1556	1.0	0.7857	2,5,6,7,9,10,14,15,17,18,19,21,22,23,25	ء ذ ن ء ل ي ب ل ل ب ل ي ر ب ب ر ك ب ظ ن ن ع ل م ع م ل ق ر ء ك ت ب و س ق و ع ي	kw:joining(56.2768); kw:gathering(51.3473); kw:assembly(39.5566); kw:composition(29.7602); kw:union(27.8525); kw:collection(27.1003); kw:construction(25.08); kw:attachment(24.7492)	ك ت ب:B001:ضم شيء إلى شيء → ق ر ء:B001:جمع واجتماع
C069	0.724	body_health_life/reproduction_birth / pregnancy / camel / sexuality	13	13	17	34	0.05454531	0.2595	0.9412	0.5294	2,4,5,6,11,14,15,17,18,19,21,22,25	ب ل ل ب ل ي ث ب ر ح ق ق ح و ر خ ل و ر ك ب ع م ل ق ر ء ك ذ ب ك ف ر ل ق ي و س ق	theme:body_health_life/reproduction_birth(64.2123); kw:pregnancy(51.8423); kw:camel(37.0667); kw:sexuality(31.9589); kw:reproduction(30.5959); kw:grave(30.2314); kw:livestock(28.5955); kw:calf(28.2893)	خ ل و:B010:الخلية من الإبل → ح و ر:B008:حِوار الناقة
C070	0.724	whiteness / color / eye / vision	11	11	17	31	0.05715391	0.2403	0.9677	0.6774	3,6,8,9,10,11,12,14,15,18,21	ء ر ض ء ن س ب ص ر ث ب ر ح س ب ح و ر س ج د س ع ر ظ ه ر ق ل ب ق م ر	kw:whiteness(83.9958); kw:color(61.4513); kw:eye(59.8663); kw:vision(46.8248); theme:cognition_perception/perception(39.5314); kw:blackness(38.5105); theme:space_form_boundary/visual_appearance(37.0424); kw:ground(35.6904)	ح س ب:B009:لون الأحسب والأحسبية → س ع ر:B008:السُّعرة في اللون
C071	0.7238	recitation / education / knowledge / language_communication/writing_text	10	11	14	18	0.05906425	0.2118	1.0	0.8889	3,4,6,7,9,10,15,21,22,23	ء ل ي ب ص ر ب ل ل ظ ه ر ع ل م ق ر ء ق ل ب ك ت ب ل ق ي م د د و ع ي	kw:recitation(74.4006); kw:education(67.1951); kw:knowledge(56.0304); theme:language_communication/writing_text(50.4216); kw:memory(46.645); kw:scripture(44.316); kw:heart(37.3173); kw:reading(33.004)	ل ق ي:B011:تلقي الكلام أخذا وتلقينا → ق ر ء:B002:قراءة وتلاوة وإقراء
C072	0.7234	fire / punishment / land_water_sky/fire_heat / torment	7	7	11	11	0.06830479	0.22	1.0	1.0	4,6,10,12,15,22,24	ب ل ي س ع ر ص ل ي ع ذ ب ك ف ر ل ق ي و ر ي	kw:fire(56.957); kw:punishment(34.787); theme:land_water_sky/fire_heat(33.0724); kw:torment(32.5328); kw:ignition(28.9576); kw:experience(28.9576); kw:flame(27.8525); kw:fortune(26.4674)	ص ل ي:B004:إيقاد الصلاء وتسوية الشيء بالنار → س ع ر:B001:اشتعال النار وإيقادها
C073	0.7233	kinship_society/social_relations / compatibility / matching / convergence	15	12	16	22	0.05325658	0.1897	0.9545	0.7273	2,4,5,6,7,9,10,11,13,15,16,17,18,19,25	ء ت ي ء ل ي ء ه ل ث ب ر ح ق ق ر ب ب ش ف ق ص ل ح ط ب ق ظ ه ر ل ق ي و س ق	theme:kinship_society/social_relations(35.6363); kw:compatibility(33.004); kw:matching(32.5328); kw:convergence(30.7655); kw:fitness(30.4895); kw:coordination(30.2314); kw:armor(27.8525); kw:logic(27.4588)	ء ت ي:B003:مأتى الأمر وتهيؤه → ط ب ق:B003:موافقة الشيء للشيء
C074	0.723	repair / worthiness / compatibility / fitness	13	10	15	23	0.05547084	0.2396	1.0	0.6087	2,3,5,6,9,12,13,14,15,19,21,22,25	ء ر ض ء ه ل ب ل ل ح و ر ر ب ب س ج د ص ل ح ص ل ي ط ب ق غ ي ر	kw:repair(37.6199); kw:worthiness(33.5381); kw:compatibility(33.004); kw:fitness(30.4895); kw:goodness(30.4895); theme:kinship_society/social_relations(26.7272); kw:ethics(26.3416); kw:care(24.8132)	ص ل ح:B001:الصلاح ضد الفساد والطلاح → غ ي ر:B001:الصلاح والمنفعة بالميرة والسقي والإصلاح
C075	0.7226	forehead / mark / prostration / groin	12	9	13	15	0.05972916	0.2083	1.0	0.7333	2,5,6,8,9,10,12,13,15,19,21,22	ر ب ب ر ك ب س ج د س ر ر س ع ر ص ل ي ظ ه ر ك ف ر ي س ر	kw:forehead(45.7343); kw:mark(36.6655); kw:prostration(33.5381); kw:groin(33.5381); kw:knee(31.7301); theme:ritual_belief/religion_worship(29.8828); kw:line(27.8525); kw:saddle(27.4588)	ظ ه ر:B005:الركاب والعدة المحمولة → ر ك ب:B001:الركوب على ظهر المركوب
C076	0.7225	oath / swearing / vow / pledge	11	11	16	25	0.06108826	0.2294	0.96	0.76	6,7,8,9,13,15,16,20,21,22,25	ء ل ي ء م ن ء ه ل ب ل ل ب ل ي ق ر ء ق س م ق ل ب ك ف ر ي س ر ي م ن	kw:oath(54.6714); kw:swearing(48.1671); kw:vow(48.1671); kw:pledge(42.2076); kw:testimony(39.8493); kw:laterality(36.9273); kw:adjuration(34.1547); kw:fortune(26.4674)	ي م ن:B002:اليد اليمنى والجهة اليمنى → ي س ر:B004:الجهة اليسرى واليد اليسرى
C077	0.7225	pus / wound / body_health_life/disease_injury / medicine	10	10	12	15	0.05835069	0.2381	1.0	0.7333	2,3,5,10,11,18,21,22,23,25	ء ر ض ث ب ر ح ق ق ق ر ء ق م ر ك ذ ب م د د م ن ن و ر ي و ع ي	kw:pus(64.2228); kw:wound(49.1262); theme:body_health_life/disease_injury(46.113); kw:medicine(37.3676); kw:suppuration(34.884); kw:disease(34.5343); kw:infection(33.004); kw:discharge(27.5858)	م د د:B007:جرح تمتد فيه مدة من قيح → و ع ي:B004:امتلاء الجرح بالمدة
C078	0.7222	night / calendar / moon / astronomy	13	13	17	23	0.05959343	0.1783	1.0	0.8261	2,5,6,8,9,13,15,16,17,18,19,21,22	ء ل ي ر ب ب س ر ر ش ف ق ط ب ق ق ر ء ق ل ب ق م ر ك ف ر ك و ن ل ي ل و س ق ي س ر	kw:night(93.8324); kw:calendar(48.4301); kw:moon(44.316); kw:astronomy(42.8296); kw:darkness(37.7243); kw:sky(35.9198); kw:crescent(32.5328); kw:abundance(30.8919)	س ر ر:B004:استتار الهلال آخر الشهر → ق م ر:B001:القمر وضوؤه في السماء
C079	0.7221	knowledge / heart / memory / awareness	11	13	17	31	0.05513634	0.2366	0.9677	0.7097	2,5,6,7,8,9,10,15,20,23,25	ء ذ ن ء م ن ء ن س ب ص ر ح س ب ح ق ق ر ب ب ظ ه ر ع ل م ع م ل ق ل ب و ع ي ي م ن	kw:knowledge(78.4426); kw:heart(49.7565); kw:memory(46.645); kw:awareness(44.9833); theme:cognition_perception/knowledge_learning(42.7365); kw:cognition(39.422); kw:faith(34.1547); kw:certainty(31.7301)	ق ل ب:B001:القلب والفؤاد → ب ص ر:B002:بصيرة القلب
C080	0.7221	joining / assembly / gathering / construction	16	15	17	17	0.05994763	0.1269	1.0	0.8235	1,2,5,6,7,9,10,14,15,16,17,18,19,21,23,25	ء ذ ن ء ل ي ب ص ر ح ق ق ر ب ب ر ك ب س م و ظ ن ن ع ل م ع م ل ق ر ء ق س م ك ت ب ك د ح و س ق	kw:joining(56.2768); kw:assembly(39.5566); kw:gathering(38.5105); kw:construction(37.6199); theme:craft_material_built/craft(36.8015); kw:socket(32.5328); kw:composition(29.7602); kw:union(27.8525)	س م و:B004:السماء وما علا فأظل → ر ب ب:B008:رباب السحاب
C081	0.7218	whiteness / color / redness / blackness	9	9	14	22	0.05681144	0.2588	1.0	0.6818	6,8,12,14,15,16,17,18,24	ء ن س ب ش ر ب ص ر ح س ب ح و ر س ع ر ش ف ق ق م ر و س ق	kw:whiteness(71.9964); kw:color(71.6932); kw:redness(40.0012); kw:blackness(38.5105); kw:skin(36.2398); theme:space_form_boundary/visual_appearance(32.9266); kw:pupil(31.7301); kw:particle(29.7602)	ح س ب:B009:لون الأحسب والأحسبية → س ع ر:B008:السُّعرة في اللون
C082	0.7214	knowledge / heart / trace / summons	12	14	17	27	0.05738013	0.2045	1.0	0.7407	2,5,6,7,8,9,10,11,15,16,23,25	ء ذ ن ء ل ي ب ص ر ح س ب ح ق ق د ع و ر ب ب ش ف ق ع ل م ع م ل ق ل ب ك ت ب ك د ح و ع ي	kw:knowledge(78.4426); kw:heart(37.3173); kw:trace(37.1238); kw:summons(29.9889); theme:cognition_perception/knowledge_learning(29.9155); kw:cognition(29.5665); kw:wisdom(29.1436); kw:administration(28.7797)	ق ل ب:B001:القلب والفؤاد → ب ص ر:B002:بصيرة القلب
C083	0.7211	fire / torment / punishment / land_water_sky/fire_heat	10	11	14	15	0.06916951	0.1724	1.0	0.8667	6,7,10,12,17,18,21,23,24,25	ء ت ي ء ل م س ج د س ع ر ص ل ي ع ذ ب ع ل م ع م ل ك د ح و ر ي و س ق	kw:fire(56.957); kw:torment(48.7992); kw:punishment(34.787); theme:land_water_sky/fire_heat(33.0724); kw:ignition(28.9576); kw:flame(27.8525); kw:energy(26.2769); kw:destruction(23.9988)	ص ل ي:B004:إيقاد الصلاء وتسوية الشيء بالنار → س ع ر:B001:اشتعال النار وإيقادها
C084	0.7202	pus / body_health_life/disease_injury / wound / medicine	13	12	15	19	0.05966319	0.1881	1.0	0.7368	2,3,4,5,6,9,10,13,18,19,21,23,24	ء ر ض ح ق ق س ر ر ط ب ق ع ذ ب ق ر ء ق ل ب ق م ر ل ق ي م د د و ر ي و ع ي	kw:pus(64.2228); theme:body_health_life/disease_injury(61.484); kw:wound(49.1262); kw:medicine(46.7095); kw:disease(46.0458); kw:discharge(41.3787); theme:body_health_life/reproduction_birth(36.1194); kw:suppuration(34.884)	م د د:B007:جرح تمتد فيه مدة من قيح → و ع ي:B004:امتلاء الجرح بالمدة
C085	0.7201	kinship_society/social_relations / joining / gathering / attachment	14	14	17	19	0.05882663	0.1439	1.0	0.8947	2,4,5,6,7,9,10,13,15,17,18,19,21,22	ء ل ي ب ص ر ب ل ل ب ل ي ح ق ق خ ل و ر ب ب ط ب ق ظ ه ر ق ر ء ك ت ب ك و ن ل ق ي و س ق	theme:kinship_society/social_relations(74.2423); kw:joining(70.346); kw:gathering(51.3473); kw:attachment(37.1238); kw:relation(34.4119); kw:reception(32.1114); kw:convergence(30.7655); kw:freedom(28.2893)	ك ت ب:B001:ضم شيء إلى شيء → ق ر ء:B001:جمع واجتماع
C086	0.7195	delay / evening / weather / feeding	15	12	12	10	0.05419587	0.1515	1.0	0.8	2,3,4,5,6,9,13,15,17,18,19,21,22,24,25	ب ش ر ب ل ل خ ل و ر ب ب ط ب ق ع م ل ق ر ء ق ل ب ق م ر ك و ن ل ي ل م د د	kw:delay(37.8305); kw:evening(31.7301); kw:weather(28.4591); kw:feeding(27.9929); kw:time(27.0443); kw:duration(25.2203); kw:calendar(24.2151); kw:night(23.4581)	ل ي ل:B003:الليلة القريبة من اليوم → ط ب ق:B010:جزء من الزمان
C087	0.7193	discovery / administration / relief / accountability	13	12	13	17	0.0520832	0.2208	0.9412	0.7059	2,5,6,7,8,9,10,11,17,18,19,23,25	ء ت ي ء ذ ن ء ل ي ث ب ر ح س ب ر ك ب ط ب ق ظ ه ر ع م ل و س ق و ع ي ي س ر	kw:discovery(29.7602); kw:administration(28.7797); kw:relief(26.8781); kw:accountability(26.6675); kw:readiness(26.2769); theme:condition_force_change/capacity_ability(25.7268); kw:access(24.6242); kw:capacity(24.503)	ء ت ي:B003:مأتى الأمر وتهيؤه → ط ب ق:B003:موافقة الشيء للشيء
C088	0.7193	ritual_belief/religion_worship / worship / invocation / supplication	12	8	12	12	0.05324399	0.1935	1.0	0.8333	2,5,6,9,11,12,13,15,20,21,23,25	ء ل ه ء ل ي ء م ن ء ه ل د ع و ر ب ب ص ل ي ق ر ء	theme:ritual_belief/religion_worship(51.2277); kw:worship(37.6199); kw:invocation(34.1547); kw:supplication(31.3821); theme:ritual_belief/prayer_supplication(29.8049); kw:grace(28.7797); kw:benefit(27.7169); kw:prayer(27.4588)	د ع و:B001:النداء والإمالة بالكلام → ص ل ي:B002:الدعاء والبركة والرحمة
C089	0.7188	fire / land_water_sky/fire_heat / trial / ignition	8	9	12	10	0.07214285	0.1613	1.0	1.0	2,5,10,11,12,15,16,22	ب ل ل ب ل ي ث ب ر ح ق ق د ع و س ع ر ص ل ي ق س م و ر ي	kw:fire(56.957); theme:land_water_sky/fire_heat(33.0724); kw:trial(28.9576); kw:ignition(28.9576); kw:blaze(28.6095); kw:flame(27.8525); kw:ordeal(27.2163); kw:energy(26.2769)	ص ل ي:B004:إيقاد الصلاء وتسوية الشيء بالنار → س ع ر:B001:اشتعال النار وإيقادها
C090	0.7186	knowledge / heart / memory / epistemology	12	15	17	30	0.05389811	0.2239	0.9667	0.6667	2,5,6,7,9,10,14,15,20,22,23,25	ء ذ ن ء م ن ء ن س ب ص ر ح ق ق ر ب ب ظ ن ن ظ ه ر ع ل م ق ل ب ك ت ب ك ذ ب ك ف ر و ع ي ي م ن	kw:knowledge(78.4426); kw:heart(49.7565); kw:memory(46.645); kw:epistemology(41.5754); theme:cognition_perception/knowledge_learning(34.1892); kw:faith(34.1547); kw:religion(32.5067); kw:certainty(31.7301)	ق ل ب:B001:القلب والفؤاد → ب ص ر:B002:بصيرة القلب
C091	0.7185	wage / fertility / labor / earning	11	12	17	26	0.05723664	0.1985	1.0	0.7692	2,4,5,6,8,15,17,18,21,22,25	ء ج ر ب ل ل ب ل ي ح ق ق خ ل و ر ب ب ع م ل ق ر ء ك د ح ل ق ي و س ق ي س ر	kw:wage(33.004); kw:fertility(31.9188); kw:labor(31.2388); kw:earning(29.3388); kw:livestock(28.5955); kw:service(27.1003); kw:pregnancy(25.9211); kw:herd(25.7544)	ع م ل:B004:أجر العمل ورزق العامل → ء ج ر:B001:جزاء العمل والكراء
C092	0.7185	joining / gathering / split / fissure	14	14	17	24	0.05947421	0.1846	1.0	0.7083	1,7,9,10,11,15,16,17,18,19,21,22,23,24	ء ت ي ب ش ر ب ص ر ث ب ر ر ك ب ش ق ق ظ ه ر ع ل م ق ر ء ق س م ق ل ب ك ت ب ك ف ر و س ق	kw:joining(42.2076); kw:gathering(38.5105); kw:split(29.7602); kw:fissure(29.3388); kw:cleft(28.7797); kw:union(27.8525); kw:collection(27.1003); kw:assembly(26.371)	ك ت ب:B001:ضم شيء إلى شيء → ق ر ء:B001:جمع واجتماع
C093	0.7182	movement_travel/orientation_direction / oath / orientation / prosperity	10	10	17	31	0.05929911	0.2583	0.9355	0.6774	1,3,6,7,8,9,10,13,15,16	ء ر ض ء ل ي ء ن س ب ل ي س ر ر ش ق ق ظ ه ر ق س م ي س ر ي م ن	theme:movement_travel/orientation_direction(56.3127); kw:oath(54.6714); kw:orientation(53.746); kw:prosperity(51.1888); kw:swearing(48.1671); kw:vow(48.1671); kw:side(44.8244); kw:pledge(42.2076)	ي م ن:B002:اليد اليمنى والجهة اليمنى → ي س ر:B004:الجهة اليسرى واليد اليسرى
