left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P3988	P7314	0.53415	0.501033	0.575907	0.571179	0.5	0.8	0.75	mutual_knn
P3842	P6110	0.53414	0.496387	0.571184	0.608515	0.5	1.0	1.0	mutual_knn
P1348	P2110	0.534137	0.502436	0.546687	0.542001	0.625	0.7	0.666667	mutual_knn
P2023	P3196	0.534135	0.479411	0.523906	0.560851	0.789474	0.857143	0.833333	mutual_knn
P3378	P5718	0.534133	0.501907	0.548055	0.593124	0.571429	0.833333	0.8	mutual_knn
P3372	P5580	0.534132	0.503039	0.551595	0.563726	0.583333	0.833333	0.8	mutual_knn
P0852	P1134	0.534131	0.491788	0.536258	0.514519	0.736842	0.7	0.666667	mutual_knn
P2746	P7405	0.534131	0.516447	0.558239	0.563465	0.5	1.0	1.0	mutual_knn
P3983	P6017	0.534116	0.472268	0.552515	0.56786	0.714286	0.8	0.75	mutual_knn
P0307	P1900	0.534115	0.464839	0.517751	0.595141	0.842105	0.7	0.666667	mutual_knn
P1035	P1727	0.534109	0.489629	0.527008	0.543234	0.75	0.7	0.666667	mutual_knn
P2624	P2951	0.534104	0.452124	0.494809	0.651574	0.923077	0.666667	0.625	mutual_knn
P1850	P4487	0.534102	0.493738	0.556132	0.572741	0.6	1.0	1.0	mutual_knn
P4990	P5111	0.534102	0.49296	0.545029	0.548429	0.666667	0.714286	0.666667	mutual_knn
P0287	P0974	0.5341	0.472722	0.514212	0.514014	0.9	0.7	0.666667	mutual_knn
P16235	P24552	0.5341	0.360599	0.490946	1.0	1.0	0.666667	0.5	mutual_knn
P5582	P6032	0.534098	0.504094	0.592875	0.530826	0.466667	0.8	0.75	mutual_knn
P10367	P12467	0.53409	0.450976	0.539201	0.868752	0.555556	0.75	0.666667	mutual_knn
P0021	P2058	0.534087	0.484561	0.536959	0.51628	0.764706	0.75	0.714286	mutual_knn
P0508	P3667	0.534085	0.479301	0.522433	0.498344	0.857143	0.857143	0.833333	mutual_knn
P1541	P5960	0.534078	0.49156	0.545208	0.570529	0.65	1.0	1.0	mutual_knn
P2156	P7783	0.534076	0.536274	0.601195	0.560189	0.263158	1.0	1.0	mutual_knn
P5464	P6183	0.534074	0.475557	0.554848	0.592095	0.666667	1.0	1.0	mutual_knn
P4536	P4609	0.534067	0.479489	0.563286	0.544806	0.666667	1.0	1.0	mutual_knn
P2623	P6658	0.534065	0.482482	0.523834	0.669398	0.666667	0.833333	0.8	mutual_knn
P3221	P3617	0.534063	0.500244	0.548825	0.585313	0.583333	0.75	0.714286	mutual_knn
P6336	P6389	0.534059	0.469394	0.561295	0.549501	0.714286	0.8	0.75	mutual_knn
P2155	P8151	0.534058	0.521667	0.56318	0.567404	0.454545	1.0	1.0	mutual_knn
P0731	P1248	0.534054	0.475703	0.526556	0.514827	0.842105	0.7	0.666667	mutual_knn
P20254	P20780	0.534054	0.349511	0.505068	1.0	1.0	0.666667	0.5	mutual_knn
P2767	P9099	0.534042	0.523634	0.562384	0.587156	0.428571	1.0	1.0	mutual_knn
P4242	P6013	0.53404	0.465891	0.553245	0.538297	0.769231	0.714286	0.666667	mutual_knn
P15495	P22505	0.534036	0.36362	0.486876	1.0	1.0	0.666667	0.5	mutual_knn
P5285	P5347	0.534033	0.524025	0.59852	0.620735	0.266667	0.8	0.75	mutual_knn
P1474	P4004	0.53403	0.492775	0.536757	0.529881	0.714286	1.0	1.0	mutual_knn
P10041	P4068	0.534028	0.502261	0.568229	0.503064	0.588235	1.0	1.0	mutual_knn
P3640	P5119	0.534027	0.491041	0.54217	0.566326	0.666667	0.833333	0.8	mutual_knn
P17814	P25726	0.534013	0.339799	0.517438	1.0	1.0	0.666667	0.5	mutual_knn
P2737	P6560	0.534011	0.444175	0.510852	0.636675	0.916667	0.833333	0.8	mutual_knn
P4513	P8188	0.53401	0.461153	0.531459	0.515914	0.888889	0.8	0.75	mutual_knn
P2142	P5113	0.534008	0.451672	0.541749	0.488355	0.923077	1.0	1.0	mutual_knn
P4120	P4761	0.534007	0.512545	0.550691	0.560743	0.545455	0.714286	0.666667	mutual_knn
P0772	P2600	0.534002	0.489976	0.5258	0.509114	0.785714	0.7	0.666667	mutual_knn
P0372	P0614	0.533996	0.490984	0.524681	0.504671	0.789474	0.7	0.666667	mutual_knn
P5223	P5854	0.533988	0.476415	0.569878	0.534774	0.666667	0.8	0.75	mutual_knn
P0595	P1425	0.533986	0.469903	0.515639	0.57056	0.85	0.7	0.666667	mutual_knn
P3568	P4072	0.533984	0.462214	0.545021	0.518972	0.833333	0.714286	0.666667	mutual_knn
P6086	P7086	0.53398	0.486408	0.584679	0.559129	0.545455	0.8	0.75	mutual_knn
P0869	P1020	0.533978	0.479414	0.518072	0.480274	0.888889	0.7	0.666667	mutual_knn
P1672	P2055	0.533975	0.49915	0.533677	0.559038	0.666667	0.7	0.666667	mutual_knn
P3048	P3785	0.533975	0.50032	0.566837	0.56592	0.538462	0.75	0.714286	mutual_knn
P0935	P1724	0.533972	0.485368	0.532902	0.525702	0.764706	0.7	0.666667	mutual_knn
P5069	P6535	0.533969	0.484544	0.561923	0.592509	0.6	1.0	1.0	mutual_knn
P4533	P4593	0.533965	0.493686	0.55962	0.571157	0.588235	0.714286	0.666667	mutual_knn
P0445	P1172	0.533963	0.500354	0.539738	0.551901	0.647059	0.7	0.666667	mutual_knn
P8869	P9055	0.533962	0.414828	0.483334	0.781227	1.0	0.75	0.666667	mutual_knn
P0313	P4065	0.533959	0.491738	0.547174	0.544989	0.666667	0.857143	0.833333	mutual_knn
P1266	P1468	0.533958	0.496902	0.539296	0.510103	0.705882	0.7	0.666667	mutual_knn
P0501	P1285	0.533954	0.4654	0.499459	0.630468	0.866667	0.7	0.666667	mutual_knn
P11502	P9183	0.533951	0.409976	0.480406	0.813198	1.0	0.75	0.666667	mutual_knn
P0400	P0845	0.533949	0.505588	0.546248	0.520902	0.631579	0.7	0.666667	mutual_knn
P4503	P6626	0.533947	0.48774	0.560369	0.583348	0.6	0.8	0.75	mutual_knn
P13652	P16063	0.53394	0.342047	0.51434	1.0	1.0	0.666667	0.5	mutual_knn
P17539	P21170	0.53394	0.356159	0.496196	1.0	1.0	0.666667	0.5	mutual_knn
P2486	P4088	0.53394	0.467828	0.532613	0.523869	0.846154	0.75	0.714286	mutual_knn
P0042	P0438	0.533937	0.472567	0.507873	0.645793	0.789474	0.7	0.666667	mutual_knn
P3856	P5623	0.533932	0.488939	0.561175	0.549981	0.625	0.833333	0.8	mutual_knn
P1103	P3710	0.53393	0.491812	0.52147	0.4885	0.8125	0.857143	0.833333	mutual_knn
P6085	P8307	0.533927	0.497758	0.566258	0.561905	0.555556	0.8	0.75	mutual_knn
P1767	P3132	0.533924	0.390336	0.55602	0.695478	0.941176	0.777778	0.625	mutual_knn
P1941	P2505	0.533924	0.510767	0.519961	0.498709	0.722222	0.7	0.666667	mutual_knn
P6490	P7597	0.533924	0.480162	0.567615	0.591862	0.6	0.8	0.75	mutual_knn
P6211	P8147	0.533922	0.487346	0.544875	0.524817	0.714286	0.8	0.75	mutual_knn
P0482	P0792	0.533921	0.485953	0.522682	0.510531	0.8125	0.7	0.666667	mutual_knn
P2229	P4415	0.533918	0.50903	0.564999	0.609506	0.461538	1.0	1.0	mutual_knn
P2521	P6525	0.533917	0.514198	0.559647	0.566509	0.5	1.0	1.0	mutual_knn
P4853	P9459	0.533915	0.463282	0.516657	0.696085	0.75	0.8	0.75	mutual_knn
P5434	P7998	0.533912	0.489928	0.566006	0.51706	0.636364	0.8	0.75	mutual_knn
P4000	P6961	0.533905	0.488898	0.567233	0.553693	0.6	0.8	0.75	mutual_knn
P0434	P0737	0.533903	0.46946	0.528389	0.577102	0.8	0.7	0.666667	containment
P5275	P5798	0.533899	0.497721	0.588199	0.640554	0.4	0.8	0.75	mutual_knn
P1496	P1677	0.533895	0.508761	0.540027	0.50726	0.652174	0.7	0.666667	mutual_knn
P4901	P6110	0.533894	0.480346	0.559147	0.595376	0.625	1.0	1.0	mutual_knn
P0501	P0909	0.533893	0.486703	0.517325	0.525631	0.8125	0.7	0.666667	mutual_knn
P6076	P8912	0.53389	0.524161	0.572023	0.614464	0.363636	0.8	0.75	mutual_knn
P4731	P6264	0.533885	0.498972	0.58122	0.559204	0.5	1.0	1.0	mutual_knn
P22529	P23395	0.533884	0.326559	0.534094	1.0	1.0	0.666667	0.5	mutual_knn
P0813	P0961	0.533882	0.497723	0.527886	0.501468	0.75	0.7	0.666667	mutual_knn
P3879	P5280	0.533882	0.490798	0.556937	0.555953	0.625	1.0	1.0	mutual_knn
P2137	P6364	0.533881	0.518457	0.546033	0.523211	0.571429	1.0	1.0	mutual_knn
P2910	P3079	0.533879	0.441638	0.488443	0.641867	1.0	0.666667	0.625	mutual_knn
P21517	P23220	0.533877	0.340971	0.515543	1.0	1.0	0.666667	0.5	mutual_knn
P0719	P3568	0.533876	0.49072	0.542951	0.542694	0.6875	0.857143	0.833333	mutual_knn
P6360	P8037	0.533875	0.500733	0.564413	0.554453	0.555556	0.8	0.75	mutual_knn
P19388	P23800	0.533871	0.353661	0.499209	1.0	1.0	0.666667	0.5	mutual_knn
P0148	P0552	0.53387	0.486752	0.524764	0.502118	0.809524	0.7	0.666667	mutual_knn
P0659	P2431	0.533868	0.503896	0.537592	0.522915	0.666667	0.7	0.666667	mutual_knn
P2566	P8870	0.533863	0.504976	0.56261	0.563776	0.533333	1.0	1.0	mutual_knn
P3117	P6718	0.533862	0.499079	0.539181	0.574052	0.631579	1.0	1.0	mutual_knn
P0780	P3730	0.533861	0.491567	0.544231	0.555081	0.666667	0.857143	0.833333	mutual_knn
P18812	P21324	0.533857	0.340413	0.516203	1.0	1.0	0.666667	0.5	mutual_knn
P0839	P1158	0.53385	0.499264	0.549157	0.519765	0.65	0.7	0.666667	mutual_knn
P0235	P2114	0.533849	0.496535	0.523788	0.50612	0.764706	0.7	0.666667	mutual_knn
P19822	P20171	0.533849	0.327871	0.532307	1.0	1.0	0.666667	0.5	mutual_knn
P5397	P7983	0.533849	0.482325	0.545372	0.544939	0.714286	0.8	0.75	mutual_knn
P2723	P3924	0.533847	0.491554	0.528124	0.528046	0.75	0.75	0.714286	mutual_knn
P2327	P3479	0.533845	0.487337	0.526729	0.551878	0.75	0.75	0.714286	mutual_knn
P0804	P2829	0.533843	0.404526	0.57584	0.716909	0.785714	0.777778	0.625	mutual_knn
P0533	P0700	0.533838	0.506626	0.537743	0.533606	0.642857	0.7	0.666667	mutual_knn
P13679	P23389	0.533835	0.357806	0.493779	1.0	1.0	0.666667	0.5	mutual_knn
P1293	P4919	0.533832	0.479272	0.539184	0.572225	0.722222	0.857143	0.833333	mutual_knn
P14944	P17181	0.533832	0.351661	0.501671	1.0	1.0	0.666667	0.5	mutual_knn
P21670	P25144	0.533824	0.319638	0.54282	1.0	1.0	0.666667	0.5	mutual_knn
P2738	P3494	0.533824	0.494929	0.539447	0.556329	0.666667	0.75	0.714286	mutual_knn
P0396	P1076	0.533821	0.48159	0.524047	0.52737	0.809524	0.7	0.666667	mutual_knn
P3071	P7700	0.533807	0.499495	0.545224	0.5457	0.636364	1.0	1.0	mutual_knn
P22863	P23245	0.533805	0.363781	0.486009	1.0	1.0	0.666667	0.5	mutual_knn
P1547	P4934	0.533804	0.50394	0.535586	0.489878	0.705882	1.0	1.0	mutual_knn
P1013	P1183	0.533802	0.495886	0.537406	0.533305	0.692308	0.7	0.666667	mutual_knn
P0568	P0780	0.533798	0.493118	0.539042	0.544798	0.6875	0.7	0.666667	mutual_knn
P0329	P1370	0.533793	0.481494	0.547145	0.556202	0.7	0.7	0.666667	mutual_knn
P3788	P4589	0.533789	0.478167	0.552988	0.523406	0.727273	1.0	1.0	mutual_knn
P5831	P8340	0.533789	0.515718	0.565034	0.595097	0.444444	0.8	0.75	mutual_knn
P3784	P9353	0.53377	0.511912	0.550188	0.537013	0.571429	1.0	1.0	mutual_knn
P15332	P23657	0.533764	0.338371	0.518563	1.0	1.0	0.666667	0.5	mutual_knn
P11579	P4698	0.533761	0.527873	0.569683	0.611148	0.357143	1.0	1.0	mutual_knn
P3760	P5686	0.533758	0.483112	0.539197	0.543058	0.733333	0.714286	0.666667	mutual_knn
P6903	P9129	0.533758	0.467883	0.566806	0.548285	0.7	0.8	0.75	mutual_knn
P13663	P20833	0.533752	0.35757	0.493846	1.0	1.0	0.666667	0.5	mutual_knn
P6892	P8459	0.53375	0.401133	0.495575	0.797888	1.0	0.75	0.666667	mutual_knn
P7394	P8529	0.533748	0.458691	0.522336	0.545188	0.9	0.8	0.75	mutual_knn
P0830	P2450	0.533746	0.483084	0.52329	0.665401	0.666667	0.7	0.666667	mutual_knn
P23441	P25165	0.533745	0.36301	0.48683	1.0	1.0	0.666667	0.5	mutual_knn
P1775	P3435	0.533742	0.504814	0.533955	0.530244	0.666667	0.75	0.714286	mutual_knn
P3302	P3648	0.533742	0.462733	0.519488	0.554564	0.882353	1.0	1.0	mutual_knn
P0128	P1922	0.53374	0.400092	0.571213	0.725241	0.8125	0.777778	0.625	mutual_knn
P2743	P8008	0.533736	0.520121	0.56575	0.588118	0.428571	1.0	1.0	mutual_knn
P7517	P8772	0.533735	0.494587	0.578818	0.514423	0.571429	0.8	0.75	mutual_knn
P13649	P14696	0.533728	0.364446	0.484936	1.0	1.0	0.666667	0.5	mutual_knn
P2527	P2615	0.533723	0.406955	0.571177	0.72904	0.777778	0.777778	0.625	mutual_knn
P14251	P16957	0.533722	0.343159	0.512287	1.0	1.0	0.666667	0.5	mutual_knn
P4189	P5077	0.533722	0.489532	0.55917	0.577231	0.6	0.714286	0.666667	mutual_knn
P5183	P6416	0.533721	0.500666	0.566075	0.564494	0.538462	0.8	0.75	mutual_knn
P5384	P6449	0.533715	0.481631	0.563544	0.554549	0.642857	0.8	0.75	mutual_knn
P18497	P19625	0.533714	0.348337	0.505605	1.0	1.0	0.666667	0.5	mutual_knn
P1880	P2436	0.53371	0.496216	0.535447	0.530059	0.7	0.7	0.666667	mutual_knn
P0511	P1832	0.533708	0.474467	0.500988	0.624993	0.823529	0.7	0.666667	mutual_knn
P4995	P5648	0.533704	0.478547	0.541567	0.551251	0.736842	0.8	0.75	mutual_knn
P3897	P4182	0.533699	0.484692	0.538624	0.543414	0.727273	0.75	0.714286	mutual_knn
P21190	P23990	0.53369	0.368886	0.479118	1.0	1.0	0.666667	0.5	mutual_knn
P0043	P0360	0.533686	0.458715	0.505941	0.619493	0.882353	0.7	0.666667	mutual_knn
P0028	P3731	0.533683	0.471548	0.527917	0.533818	0.833333	0.857143	0.833333	mutual_knn
P1533	P2512	0.533676	0.385375	0.578302	0.721378	0.857143	0.777778	0.625	mutual_knn
P19710	P20330	0.533675	0.359428	0.491235	1.0	1.0	0.666667	0.5	mutual_knn
P1892	P6683	0.533672	0.517859	0.550819	0.540028	0.538462	1.0	1.0	mutual_knn
P3773	P5813	0.533672	0.490056	0.56517	0.553372	0.6	0.8	0.75	mutual_knn
P0392	P3721	0.533671	0.476479	0.527979	0.544627	0.8	0.857143	0.833333	mutual_knn
P0687	P1673	0.53367	0.485982	0.499528	0.501438	0.9	0.7	0.666667	mutual_knn
P2635	P4921	0.53367	0.452815	0.486415	0.596577	1.0	0.714286	0.666667	mutual_knn
P0054	P0450	0.533668	0.455476	0.500452	0.635463	0.9	0.7	0.666667	mutual_knn
P13451	P19854	0.533663	0.394627	0.445945	1.0	1.0	0.666667	0.5	mutual_knn
P0446	P0817	0.533657	0.484747	0.51094	0.630082	0.736842	0.7	0.666667	mutual_knn
P2042	P3557	0.533657	0.492661	0.560182	0.5226	0.636364	1.0	1.0	mutual_knn
P5349	P6048	0.533656	0.488093	0.574065	0.575358	0.555556	0.714286	0.666667	mutual_knn
P0274	P0956	0.533654	0.479856	0.525535	0.525313	0.8125	0.7	0.666667	mutual_knn
P5086	P6797	0.533652	0.515932	0.566922	0.586152	0.444444	0.8	0.75	mutual_knn
P1821	P5764	0.53365	0.456564	0.491857	0.608087	0.952381	0.833333	0.8	mutual_knn
P0359	P0564	0.533648	0.469551	0.513931	0.524748	0.9	0.7	0.666667	mutual_knn
P0789	P0975	0.533647	0.480014	0.515024	0.516681	0.857143	0.7	0.666667	mutual_knn
P2102	P2624	0.533645	0.45458	0.488278	0.658798	0.923077	0.666667	0.625	mutual_knn
P19733	P25047	0.533643	0.369116	0.478689	1.0	1.0	0.666667	0.5	mutual_knn
P0076	P0399	0.533642	0.473976	0.517166	0.536306	0.857143	0.7	0.666667	mutual_knn
P1146	P1171	0.533638	0.464252	0.50183	0.657505	0.833333	0.7	0.666667	mutual_knn
P20421	P21425	0.533633	0.344326	0.510533	1.0	1.0	0.666667	0.5	mutual_knn
P0816	P1482	0.533629	0.473855	0.502741	0.496978	0.947368	0.7	0.666667	mutual_knn
P13174	P22219	0.533626	0.359393	0.491139	1.0	1.0	0.666667	0.5	mutual_knn
P1556	P1794	0.533621	0.481587	0.524331	0.491804	0.842105	0.7	0.666667	mutual_knn
P3406	P5807	0.533621	0.506399	0.556068	0.572716	0.538462	0.833333	0.8	mutual_knn
P16535	P22485	0.533617	0.347748	0.506086	1.0	1.0	0.666667	0.5	mutual_knn
P0141	P0364	0.533615	0.474456	0.528002	0.543568	0.809524	0.7	0.666667	mutual_knn
P0794	P2309	0.533614	0.485333	0.513913	0.507299	0.846154	0.7	0.666667	mutual_knn
P7486	P9367	0.533612	0.506475	0.563945	0.583176	0.5	0.8	0.75	mutual_knn
P24315	P24401	0.533609	0.368611	0.479239	1.0	1.0	0.666667	0.5	mutual_knn
P4955	P8976	0.533606	0.490395	0.566842	0.573901	0.571429	0.8	0.75	mutual_knn
P3724	P5530	0.533599	0.486353	0.547185	0.53995	0.692308	0.833333	0.8	mutual_knn
P2018	P3758	0.533596	0.496095	0.549227	0.534179	0.647059	1.0	1.0	mutual_knn
P2901	P8337	0.533595	0.519174	0.566183	0.580525	0.4375	1.0	1.0	mutual_knn
P0331	P0590	0.533593	0.493419	0.521045	0.52718	0.764706	0.7	0.666667	mutual_knn
P1035	P2329	0.533585	0.488675	0.527461	0.540697	0.75	0.7	0.666667	mutual_knn
P13433	P17211	0.533582	0.353707	0.498325	1.0	1.0	0.666667	0.5	mutual_knn
P1149	P2144	0.533581	0.459209	0.526807	0.536654	0.888889	1.0	1.0	mutual_knn
P6483	P7986	0.53358	0.492902	0.560766	0.599502	0.555556	0.8	0.75	mutual_knn
P2598	P4487	0.533574	0.48583	0.539474	0.569045	0.692308	1.0	1.0	mutual_knn
P1260	P2140	0.533573	0.472747	0.515639	0.514748	0.888889	0.7	0.666667	mutual_knn
P0161	P0566	0.533567	0.465632	0.505507	0.658554	0.8125	0.7	0.666667	mutual_knn
P2245	P5212	0.533565	0.500791	0.554	0.54309	0.6	0.857143	0.833333	mutual_knn
P2143	P4867	0.533562	0.502532	0.537989	0.548403	0.642857	0.857143	0.833333	mutual_knn
P4533	P9357	0.53356	0.511469	0.575789	0.602063	0.416667	1.0	1.0	mutual_knn
P0800	P1226	0.533555	0.492338	0.532468	0.52306	0.733333	0.7	0.666667	mutual_knn
P3259	P4027	0.533552	0.506009	0.602747	0.585227	0.363636	1.0	1.0	mutual_knn
P3974	P5600	0.533549	0.479059	0.53222	0.55225	0.764706	0.833333	0.8	mutual_knn
P12995	P23449	0.533538	0.349375	0.503768	1.0	1.0	0.666667	0.5	mutual_knn
P3421	P5108	0.533537	0.494808	0.552288	0.539367	0.636364	0.833333	0.8	mutual_knn
P5288	P6026	0.533534	0.458096	0.527374	0.56143	0.866667	0.8	0.75	mutual_knn
P2932	P7091	0.533526	0.52211	0.555294	0.542231	0.5	1.0	1.0	mutual_knn
P20144	P21351	0.533525	0.330917	0.527464	1.0	1.0	0.666667	0.5	mutual_knn
P0058	P0323	0.533524	0.451914	0.4928	0.626827	0.95	0.7	0.666667	mutual_knn
P1101	P1500	0.533519	0.515025	0.548331	0.535915	0.5625	0.7	0.666667	mutual_knn
P4243	P4385	0.533519	0.512877	0.573144	0.576796	0.444444	0.714286	0.666667	mutual_knn
P0235	P0811	0.533518	0.490876	0.520573	0.514761	0.789474	0.7	0.666667	mutual_knn
P1570	P4477	0.533515	0.49699	0.534405	0.540775	0.6875	0.857143	0.833333	mutual_knn
P0274	P0788	0.533513	0.513073	0.558223	0.572523	0.5	0.7	0.666667	mutual_knn
P1240	P5125	0.533506	0.463627	0.558663	0.566141	0.727273	1.0	1.0	mutual_knn
P1960	P2247	0.533506	0.469089	0.510735	0.492144	0.944444	0.7	0.666667	mutual_knn
P0826	P2176	0.533495	0.388795	0.560021	0.687801	0.9375	0.777778	0.625	mutual_knn
P0817	P1762	0.53349	0.4778	0.513718	0.649949	0.736842	0.7	0.666667	mutual_knn
P3011	P6820	0.533487	0.473261	0.545681	0.545317	0.75	0.833333	0.8	mutual_knn
P0301	P7044	0.533484	0.467891	0.556997	0.552573	0.727273	0.8	0.75	mutual_knn
P4200	P7429	0.533484	0.470246	0.548935	0.570184	0.727273	0.8	0.75	mutual_knn
P0345	P0346	0.533483	0.472317	0.514498	0.545027	0.863636	0.7	0.666667	mutual_knn
P13092	P15250	0.533483	0.347507	0.506014	1.0	1.0	0.666667	0.5	mutual_knn
P3112	P7256	0.533483	0.48866	0.524168	0.532046	0.769231	0.833333	0.8	mutual_knn
P14532	P24480	0.533481	0.362185	0.487138	1.0	1.0	0.666667	0.5	mutual_knn
P2826	P3472	0.533481	0.498589	0.543675	0.52163	0.666667	0.75	0.714286	mutual_knn
P3380	P6390	0.53347	0.487107	0.564999	0.593794	0.571429	0.8	0.75	mutual_knn
P12910	P21983	0.533468	0.356936	0.493846	1.0	1.0	0.666667	0.5	mutual_knn
P1935	P2505	0.533466	0.47058	0.50858	0.659237	0.777778	0.7	0.666667	mutual_knn
P0117	P0142	0.533464	0.477578	0.51173	0.494481	0.9	0.7	0.666667	mutual_knn
P2236	P3058	0.533463	0.478445	0.537819	0.534558	0.764706	1.0	1.0	mutual_knn
P10355	P7675	0.533459	0.427393	0.492249	0.799557	0.888889	0.75	0.666667	mutual_knn
P6387	P8988	0.533457	0.472246	0.561478	0.57762	0.666667	0.8	0.75	mutual_knn
P2739	P4748	0.533455	0.491971	0.54165	0.558242	0.666667	1.0	1.0	mutual_knn
P6582	P8993	0.533454	0.453485	0.574564	0.882888	0.4	0.8	0.75	mutual_knn
P7035	P7743	0.533451	0.495003	0.571135	0.608023	0.5	0.8	0.75	mutual_knn
P4825	P8100	0.533447	0.501025	0.57958	0.58979	0.461538	0.833333	0.8	mutual_knn
P4077	P6774	0.533444	0.47061	0.535502	0.54244	0.8	0.833333	0.8	mutual_knn
P3924	P5717	0.533441	0.486046	0.538794	0.547144	0.714286	0.833333	0.8	mutual_knn
P0424	P0725	0.53344	0.496653	0.540351	0.565377	0.642857	0.7	0.666667	mutual_knn
P5038	P5222	0.53344	0.472909	0.535963	0.512257	0.818182	0.714286	0.666667	mutual_knn
P6946	P8300	0.533439	0.42766	0.502241	0.777076	0.875	0.75	0.666667	mutual_knn
P2578	P4676	0.533438	0.468336	0.555172	0.556489	0.727273	1.0	1.0	mutual_knn
P18181	P20712	0.533437	0.371672	0.474815	1.0	1.0	0.666667	0.5	mutual_knn
P4368	P6374	0.533435	0.471099	0.552905	0.529241	0.75	1.0	1.0	mutual_knn
P5470	P6528	0.533435	0.456129	0.494105	0.677405	0.875	0.666667	0.6	mutual_knn
P0278	P1471	0.533433	0.476413	0.522117	0.663059	0.7	0.7	0.666667	mutual_knn
P10089	P4344	0.533433	0.51156	0.58071	0.571251	0.428571	1.0	1.0	mutual_knn
P4844	P9442	0.533432	0.512534	0.596174	0.584165	0.357143	1.0	1.0	mutual_knn
P1633	P2234	0.533428	0.496539	0.53654	0.574907	0.647059	0.7	0.666667	mutual_knn
P4246	P4306	0.533428	0.525061	0.552665	0.53718	0.5	0.714286	0.666667	mutual_knn
P1921	P2236	0.533426	0.47549	0.547607	0.555711	0.722222	1.0	1.0	mutual_knn
P2430	P4069	0.533416	0.500679	0.570915	0.553491	0.529412	1.0	1.0	mutual_knn
P6572	P7658	0.533415	0.488569	0.57327	0.590677	0.538462	0.8	0.75	mutual_knn
P4828	P5863	0.533414	0.492181	0.57031	0.56769	0.555556	0.8	0.75	mutual_knn
P5882	P7405	0.533405	0.493198	0.568149	0.554713	0.571429	0.8	0.75	mutual_knn
P4003	P7503	0.533403	0.469445	0.567245	0.543855	0.692308	0.8	0.75	mutual_knn
P1390	P2228	0.533402	0.498165	0.540376	0.558108	0.642857	0.7	0.666667	mutual_knn
P5341	P6355	0.533401	0.513812	0.565826	0.597016	0.444444	0.8	0.75	mutual_knn
P0298	P1643	0.5334	0.481019	0.512061	0.527202	0.85	0.7	0.666667	mutual_knn
P6736	P8433	0.533397	0.507827	0.562665	0.579424	0.5	0.8	0.75	mutual_knn
P0644	P4529	0.533392	0.502039	0.540473	0.516428	0.666667	0.857143	0.833333	mutual_knn
P0027	P1889	0.533391	0.451114	0.515797	0.551233	0.947368	1.0	1.0	mutual_knn
P2077	P3722	0.533388	0.479216	0.53465	0.556136	0.75	1.0	1.0	mutual_knn
P15152	P21909	0.533385	0.371261	0.475193	1.0	1.0	0.666667	0.5	mutual_knn
P4173	P7790	0.533385	0.505373	0.563685	0.541319	0.545455	1.0	1.0	mutual_knn
P5515	P8247	0.53338	0.484158	0.531645	0.567062	0.727273	0.8	0.75	mutual_knn
P0378	P2352	0.533379	0.485229	0.517193	0.540079	0.8	0.7	0.666667	mutual_knn
P5295	P6431	0.533379	0.496666	0.578595	0.619164	0.454545	1.0	1.0	mutual_knn
P1665	P5594	0.533376	0.506605	0.548523	0.562778	0.571429	0.857143	0.833333	mutual_knn
P25363	P25392	0.533376	0.365219	0.482937	1.0	1.0	0.666667	0.5	mutual_knn
P0222	P1000	0.533372	0.469981	0.502025	0.514348	0.947368	0.7	0.666667	mutual_knn
P3613	P6397	0.533372	0.473312	0.536734	0.57525	0.75	0.714286	0.666667	mutual_knn
P3961	P4360	0.53337	0.499757	0.572629	0.580593	0.5	0.714286	0.666667	mutual_knn
P15522	P24262	0.533369	0.335449	0.521193	1.0	1.0	0.666667	0.5	mutual_knn
P4102	P6819	0.533366	0.492028	0.564702	0.571644	0.571429	0.8	0.75	mutual_knn
P4350	P7018	0.533364	0.475931	0.55233	0.558792	0.7	0.8	0.75	mutual_knn
P6942	P7915	0.533364	0.357285	0.493102	1.0	1.0	0.666667	0.5	mutual_knn
P0102	P3883	0.533363	0.505863	0.554443	0.554201	0.5625	0.857143	0.833333	mutual_knn
P4788	P5121	0.533363	0.495005	0.549006	0.559584	0.625	0.714286	0.666667	mutual_knn
P0793	P4033	0.533352	0.460323	0.503945	0.652105	0.846154	0.75	0.714286	mutual_knn
P0032	P0477	0.533346	0.476812	0.514818	0.528803	0.857143	0.7	0.666667	mutual_knn
P0657	P1806	0.533339	0.483809	0.524787	0.486162	0.833333	0.7	0.666667	mutual_knn
P0275	P0401	0.533338	0.490453	0.533294	0.553933	0.705882	0.7	0.666667	containment
P3159	P3840	0.53333	0.495758	0.541442	0.515033	0.692308	0.75	0.714286	mutual_knn
P21147	P23990	0.533327	0.366818	0.48074	1.0	1.0	0.666667	0.5	mutual_knn
P4011	P6988	0.533327	0.511157	0.560096	0.517172	0.555556	0.833333	0.8	mutual_knn
P1057	P1532	0.53332	0.505252	0.533401	0.508448	0.684211	0.7	0.666667	mutual_knn
P0212	P3731	0.533318	0.47687	0.542478	0.551749	0.736842	0.857143	0.833333	mutual_knn
P2887	P3203	0.533316	0.487224	0.53198	0.545383	0.733333	0.75	0.714286	mutual_knn
P1496	P1669	0.533313	0.487679	0.526057	0.507907	0.789474	0.7	0.666667	mutual_knn
