candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C120	0.7094	foundation / aggregation / substance / collection	19	13	15	19	0.05640617	0.1845	1.0	0.7368	1,2,3,5,6,9,12,14,17,18,23,25,28,29,30,32,34,35,39	ء م م ج م ع ر ب ب ز و ج ظ ن ن ع ظ م ف ر ق ق ر ء ق س م ق و م ل ف ف ن ف س و ل ي	kw:foundation(28.9576); kw:aggregation(27.8525); kw:substance(27.7169); kw:collection(27.1003); kw:distribution(26.5662); kw:assembly(26.371); kw:habitat(25.9211); theme:time_measure_quantity/quantity_number(25.6842)	ج م ع:B001:ضم المتفرق حتى يصير شيئا مجموعا → ق ر ء:B001:جمع واجتماع
C121	0.7094	continuity / order / delay / time_measure_quantity/time	17	13	17	16	0.06654498	0.1221	1.0	1.0	2,12,13,15,16,18,20,21,23,29,30,32,33,34,35,36,39	ء خ ر ء ل ي ت ب ع ت ر ك ح ر ك ذ ك ر س و ق ع ج ل ع ذ ر ل و م ن ظ ر و ذ ر و ل ي	kw:continuity(87.7798); kw:order(64.3861); kw:delay(50.4406); theme:time_measure_quantity/time(44.3181); kw:waiting(43.4363); theme:time_measure_quantity/sequence_cycle(42.6276); theme:condition_force_change/loss_absence(39.0718); kw:succession(37.7243)	ء خ ر:B002:التأخير إلى وقت لاحق → ن ظ ر:B002:ترقب الوقت وإمهال الطالب
C122	0.7094	friendship / kinship_society/social_relations / enmity / peace	14	10	11	11	0.05280321	0.2037	1.0	0.9091	1,2,5,9,25,26,28,31,32,33,34,35,37,38	ء م م ب ل غ ش م س ص د ق ظ ن ن ق س م ك ذ ب ك و ن م ط و و ل ي	kw:friendship(30.7655); theme:kinship_society/social_relations(29.6969); kw:enmity(29.544); kw:peace(29.544); theme:emotion_ethics/trust_loyalty(28.2602); kw:hostility(27.2163); kw:submission(26.9877); kw:alliance(26.8781)	ص د ق:B005:صدق المودة والصحبة → و ل ي:B004:محبة ونصرة وموالاة
C123	0.7093	relation / balance / proximity / moderation	18	12	13	16	0.05516224	0.2078	0.9375	0.75	1,2,4,5,6,13,14,15,19,21,23,25,28,32,34,35,38,40	ء خ ر ء م م ب ي ن س و ي ف ر ق ف ع ل ق د ر ق و م ل ق ي ن ظ ر ن ف س و ل ي	kw:relation(68.8237); kw:balance(52.7421); kw:proximity(36.1582); kw:moderation(32.5328); kw:space(31.5315); kw:middle(30.2314); kw:equivalence(29.1436); kw:counterpart(27.8525)	س و ي:B001:مساواة ومعادلة بين شيئين → ن ظ ر:B006:مقابلة المثل بمثله حتى يستويان
C124	0.7092	relation / orientation / intention / facing	14	10	14	18	0.05871525	0.2069	1.0	0.7778	4,15,17,18,19,22,23,24,32,34,35,37,38,39	ب ي ن ز و ج س و ي ع ذ ر ق ر ء ل ق ي م ن ي ن ظ ر و ج ه و ل ي	kw:relation(68.8237); kw:orientation(53.746); kw:intention(50.1599); kw:facing(48.1671); kw:counterpart(41.7788); kw:opposition(40.6505); kw:proximity(36.1582); kw:direction(35.6904)	ل ق ي:B004:توافي شيئين متقابلين → و ج ه:B003:المواجهة والتقابل
C125	0.7089	mixture / community / kinship_society/household_community / time_measure_quantity/quantity_number	18	14	17	30	0.05982434	0.2273	0.9333	0.6	3,4,5,7,9,10,12,14,15,16,17,18,20,23,28,29,30,40	ء م م ب ر ق ب ل ل ب ل ي ج م ع ح ي ي ر ب ب ر و د ف ر ر ف ر ق ق ر ء ل س ن ل ف ف ل ق ي	kw:mixture(62.033); kw:community(56.209); theme:kinship_society/household_community(43.7498); theme:time_measure_quantity/quantity_number(42.807); kw:society(41.5571); kw:gathering(38.5105); kw:crowd(38.2751); kw:group(36.4065)	ج م ع:B001:ضم المتفرق حتى يصير شيئا مجموعا → ق ر ء:B001:جمع واجتماع
C126	0.7087	vision / gaze / eye / calculation	16	11	17	33	0.06007819	0.2661	0.8788	0.6061	1,2,3,4,5,6,7,10,13,14,19,23,33,36,38,40	ء ن س ب ر ق ب ص ر ب ي ن ح س ب خ ل ق ذ ه ب ق د ر ق و م ن ظ ر ن ف س	kw:vision(58.5309); kw:gaze(54.9176); kw:eye(47.893); kw:calculation(47.5952); kw:sight(42.6693); kw:planning(41.9894); theme:cognition_perception/perception(39.5314); kw:observation(29.3388)	ق د ر:B005:تدبير الأمر بتقدير ونظر → خ ل ق:B001:تقدير الشيء وقياسه
C127	0.7077	night / calculation / planning / moon	12	10	15	18	0.06811733	0.1856	1.0	0.8889	1,2,3,4,5,6,8,9,36,37,38,40	ح س ب خ ل ق س و ي ش م س ف ج ر ق د ر ق س م ق م ر م ن ي ي و م	kw:night(93.8324); kw:calculation(63.4603); kw:planning(55.9858); kw:moon(44.316); kw:calendar(36.3226); kw:astronomy(32.1222); kw:deliberation(29.1436); kw:sleep(26.2769)	ق د ر:B005:تدبير الأمر بتقدير ونظر → خ ل ق:B001:تقدير الشيء وقياسه
C128	0.7072	night / capture / hunting / moonlight	11	9	11	10	0.06082072	0.1923	1.0	1.0	4,5,7,8,9,14,20,25,31,36,38	ب ص ر ح ب ب س د ي س و ي ص ل و ع ل ق ف ج ر ف ق ر ق م ر	kw:night(93.8324); kw:capture(58.6776); kw:hunting(48.3198); kw:moonlight(34.884); kw:prey(30.7655); kw:snare(30.4895); kw:trap(29.7602); kw:moon(29.544)	س و ي:B012:ليلة استواء القمر → ق م ر:B001:القمر وضوؤه في السماء
C129	0.7071	ecology / vegetation / landscape / plant	20	14	16	18	0.06269159	0.1538	1.0	0.7778	1,2,3,5,6,9,10,12,13,14,16,17,20,23,27,28,29,30,31,39	ء ن ث ب ل ل ج م ع ح ب ب ر ب ب ص ل و ع ج ل ع ظ م ف ر ق ق و ل ل ف ف ن ب ء ن ف س ي و م	kw:ecology(61.386); kw:vegetation(45.8021); kw:landscape(31.0628); kw:plant(30.133); kw:shrub(27.2163); kw:ordeal(27.2163); kw:pride(27.1003); kw:crisis(25.8369)	ر ب ب:B012:ربة نبات → ع ج ل:B009:النبت المسمى عجلة
C130	0.7071	night / wetness / water / moisture	17	12	17	15	0.069573	0.1172	1.0	1.0	2,4,5,8,9,12,14,20,23,30,32,34,35,36,37,38,40	ب ل ل ب ل ي ح ب ب ح ي ي ر ب ب س د ي س و ي ف ج ر ق م ر ن ط ف ن ف س و ل ي	kw:night(93.8324); kw:wetness(46.5929); kw:water(42.3686); kw:moisture(39.0107); kw:emergence(37.4165); kw:rain(35.5423); kw:moonlight(34.884); kw:dew(32.1114)	س و ي:B012:ليلة استواء القمر → ق م ر:B001:القمر وضوؤه في السماء
C131	0.7069	eye / vision / gaze / whiteness	15	12	17	32	0.05927491	0.2481	0.9062	0.625	2,3,5,7,8,9,10,13,14,15,19,23,28,36,38	ء ن س ب ر ق ب ص ر ب ي ن ح س ب خ ل ق ر و د ع ذ ر ف ر ق ق م ر ن ظ ر ن ف س	kw:eye(71.8395); kw:vision(70.2371); kw:gaze(54.9176); kw:whiteness(47.9976); kw:blackness(38.5105); theme:cognition_perception/perception(32.9428); kw:reflection(31.7301); kw:pupil(31.7301)	ء ن س:B005:إنسان العين وصورة الإنسان في السواد → ن ظ ر:B008:العين وموضع النظر فيها
C132	0.7069	face / orientation / intention / direction	13	9	15	26	0.05631565	0.2921	0.9615	0.6154	1,2,4,5,11,15,22,24,32,34,35,38,40	ء م م ب س ر ح ي ي س و ي ق س م ل ق ي و ج ه و ز ر و ل ي	kw:face(59.997); kw:orientation(42.9968); kw:intention(37.6199); kw:direction(35.6904); kw:countenance(34.884); kw:visage(34.884); kw:reception(32.1114); kw:front(29.1436)	ل ق ي:B004:توافي شيئين متقابلين → و ج ه:B003:المواجهة والتقابل
C133	0.7069	ecology / wood / vegetation / tool	19	16	17	21	0.05596308	0.1556	1.0	0.8571	1,4,6,10,12,13,16,20,22,23,27,28,29,30,31,33,38,39,40	ء ل ي ء ن ث ج ع ل خ ل ق ذ ه ب ر ب ب ص ل و ع ج ل ف ر ق ق د ر ق د م ق ر ر ق و ل ق و م ل ف ف ن ض ر	kw:ecology(61.386); kw:wood(50.5848); kw:vegetation(45.8021); kw:tool(42.4); kw:plant(40.1773); theme:craft_material_built/tools_equipment(34.9197); kw:tree(33.9456); kw:agriculture(32.8628)	ر ب ب:B012:ربة نبات → ع ج ل:B009:النبت المسمى عجلة
C134	0.7067	blessing / favor / wealth / gratitude	18	13	15	15	0.05272239	0.1456	1.0	1.0	1,2,3,4,5,8,9,12,17,18,23,25,26,28,30,33,37,38	ء ل ي ء م م ب ل غ ر ب ب ر و د س و ي ظ ن ن ع ظ م ق ر ء ق ر ر ق س م ق م ر ك و ن	kw:blessing(51.1888); kw:favor(40.8244); kw:wealth(32.29); kw:gratitude(31.7301); kw:evening(31.7301); kw:peace(29.544); kw:grace(28.7797); kw:feeding(27.9929)	ء م م:B010:الإمة نعمة → ر ب ب:B016:رُبَى حاجة وعقدة ونعمة
C135	0.7066	people / community / kinship_society/household_community / society	20	15	17	32	0.05768294	0.2406	0.9062	0.5	1,3,5,6,9,10,12,13,14,17,18,20,23,28,29,30,33,36,38,40	ء ل ي ء م م ء ن س ب ل ل ت ر ك ج م ع ح ي ي خ ل ق ر ب ب ع ظ م ف ر ر ف ر ق ق ر ء ق و م ل ف ف	kw:people(68.9644); kw:community(67.4508); theme:kinship_society/household_community(58.3331); kw:society(51.9463); kw:mixture(49.6264); kw:group(48.542); kw:demography(44.6404); kw:ethnicity(44.0082)	ج م ع:B002:جماعة اجتمعت أو أخلاط ضمتها الجهة → ر ب ب:B004:ربة وجماعات كثيرة
C136	0.7057	wood / craft_material_built/tools_equipment / machinery / greenery	19	14	17	18	0.05998068	0.1353	1.0	0.8889	1,3,5,6,10,12,13,16,20,21,23,25,27,30,32,33,34,35,38	ء خ ر ء ل ي ر ب ب ر و د ع ج ل ع ظ م ع ل ق ف ر ر ف ق ر ق د م ق و ل ق و م م ط و و ل ي	kw:wood(63.231); theme:craft_material_built/tools_equipment(46.5595); kw:machinery(36.9273); kw:greenery(32.1114); kw:frame(32.1114); kw:tool(31.8); kw:handle(30.7655); kw:transport(30.469)	ق و م:B012:آلة قائمة وجزء قائم → ع ل ق:B002:آلة البكرة المعلّقة على القامة
C137	0.7055	particle / language_communication/grammar_expression / syntax / logic	13	11	14	18	0.05862797	0.2069	1.0	0.8333	4,5,8,12,13,14,16,20,23,29,30,32,40	ء م م ب ل ل ب ل ي ح ر ك خ س ف ذ و و ر ب ب ل ف ف ل ك ن ل ي س ن ب ء	kw:particle(89.2807); theme:language_communication/grammar_expression(73.2457); kw:syntax(60.4627); kw:logic(54.9176); kw:correction(45.7343); kw:discourse(43.1696); kw:grammar(38.2751); kw:agility(32.5328)	خ س ف:B009:خفة الغلام ونشاطه → ح ر ك:B005:الخفة والذكاء
C138	0.7048	administration / victory / conflict_security/conflict / competition	17	11	13	15	0.05109985	0.1974	1.0	0.8	1,3,5,6,8,9,10,11,17,23,27,29,30,32,34,35,36	ج م ع ح س ب ر و د س ء ل س و ق ق م ر ق و ل ق و م ن ظ ر و ز ر و ل ي	kw:administration(43.1696); kw:victory(41.5754); theme:conflict_security/conflict(36.5083); kw:competition(34.5343); kw:discussion(34.1547); kw:demand(32.1114); kw:persuasion(28.9576); kw:negotiation(28.4462)	ج م ع:B013:ممالأة واجتماع مع غيرك على أمر → ر و د:B002:المراودة على الفعل
C139	0.7047	craft_material_built/tools_equipment / wood / machinery / frame	16	14	15	22	0.05578077	0.2115	0.9545	0.7273	1,3,4,5,6,10,11,15,16,20,22,27,32,34,35,38	ء م م ح ب ب ر و د س و ي ع ج ل ع ظ م ع ل ق ف ر ر ق و ل ق و م ل ق ي ن ض ر و ز ر و ل ي	theme:craft_material_built/tools_equipment(54.3195); kw:wood(50.5848); kw:machinery(36.9273); kw:frame(32.1114); kw:container(31.3469); kw:pad(31.0619); kw:handle(30.7655); kw:transport(30.469)	ق و م:B012:آلة قائمة وجزء قائم → ع ل ق:B002:آلة البكرة المعلّقة على القامة
C140	0.7046	wood / craft_material_built/tools_equipment / machinery / tool	16	15	15	20	0.05525704	0.1905	0.95	0.8	1,5,6,10,12,13,15,16,20,22,23,27,30,33,38,39	ء ل ي ء م م ء ن ث ج ع ل ح ب ب ذ ك ر ر و د ع ج ل ع ذ ر ع ل ق ق د م ق و ل ق و م ل ق ي ن ض ر	kw:wood(63.231); theme:craft_material_built/tools_equipment(50.4395); kw:machinery(36.9273); kw:tool(31.8); kw:container(31.3469); kw:handle(30.7655); kw:artifact(29.544); kw:rotation(28.4462)	ق و م:B012:آلة قائمة وجزء قائم → ع ل ق:B002:آلة البكرة المعلّقة على القامة
C141	0.7045	water / dew / wetness / abundance	16	10	14	17	0.05594262	0.1954	1.0	0.7647	1,2,5,6,8,9,10,12,14,20,23,27,30,32,36,37	ب ل ل ح ب ب ر ب ب س د ي ق م ر ق و ل ق و م ك ذ ب ن ط ف ن ف س	kw:water(50.8423); kw:dew(32.1114); kw:wetness(31.0619); kw:abundance(30.8919); kw:drinking(29.3388); kw:meaning(29.3388); kw:evidence(27.1003); kw:moisture(26.0072)	س د ي:B004:سَدَى الليل → ب ل ل:B001:البلل والندى
C142	0.7045	guardianship / administration / law_governance/authority_governance / care	20	12	16	17	0.05778714	0.1466	0.9412	0.8824	1,3,4,5,6,12,14,16,18,20,23,26,30,32,33,34,35,36,37,38	ء ل ي ب ل غ ب ل ل ب ل ي ت ب ع ح س ب ع ل ق ق و م ك و ن ل س ن م ن ي و ل ي	kw:guardianship(45.3471); kw:administration(43.1696); theme:law_governance/authority_governance(37.9085); kw:care(37.2198); kw:affliction(36.578); kw:suffering(34.0588); kw:provision(34.002); kw:governance(33.7797)	ق و م:B004:رعاية وحفظ وولاية → و ل ي:B003:تولي الأمر والقيام عليه
C143	0.7044	message / tongue / language / speech	13	9	17	36	0.0621245	0.3077	0.8611	0.5	4,5,10,14,15,16,17,18,19,20,26,27,39	ب ل غ ب ل ل ب ل ي ب ي ن ذ ك ر ع ذ ر ق ر ء ق و ل ل س ن	kw:message(63.4603); kw:tongue(51.8423); kw:language(50.5743); kw:speech(46.9208); kw:fluency(46.5929); theme:language_communication/language_speech(45.966); kw:articulation(44.316); theme:language_communication/communication(41.9947)	ل س ن:B003:اللسن والفصاحة → ب ي ن:B005:كشف المعنى بالقول أو العلامة
C144	0.7044	blame / excuse / surgery / emotion_ethics/ethics_morality	8	6	12	16	0.05838483	0.3556	1.0	0.875	2,4,5,14,15,20,26,38	ب ل غ ب ل ل ب ل ي ع ذ ر ع ل ق ل و م	kw:blame(40.4815); kw:excuse(33.5381); kw:surgery(31.3821); theme:emotion_ethics/ethics_morality(29.6169); kw:warning(28.9576); kw:effort(27.2163); kw:excellence(26.7714); kw:corruption(25.4406)	ع ذ ر:B002:العذر من فلان → ب ل ي:B004:إبلاء العذر إظهاره حتى تزول الملامة
C145	0.7042	abundance / water / land_water_sky/water_hydrology / fissure	15	11	13	19	0.05286031	0.25	1.0	0.5789	2,4,5,8,9,12,14,17,18,20,23,28,30,37,38	ح ب ب خ س ف ر ب ب س و ي ع ل ق ف ج ر ف ر ق ق ر ء ق م ر ن ط ف ن ف س	kw:abundance(51.4865); kw:water(50.8423); theme:land_water_sky/water_hydrology(40.6249); kw:fissure(29.3388); kw:meteorology(28.7797); kw:gathering(25.6736); kw:cloud(24.9444); kw:blood(24.9444)	ر ب ب:B013:ماء رَبَب كثير → ن ط ف:B002:ماء صاف من قطرة إلى بحر ومنه المني
C146	0.7036	command / decision / agreement / action	16	13	14	16	0.05395462	0.1778	1.0	0.875	1,3,5,6,9,10,12,15,17,18,21,23,25,30,33,36	ء ل ي ت ر ك ج م ع ذ ه ب ر و د ع ذ ر ف ر ر ف ق ر ق ر ء ق و م ن ظ ر و ذ ر ي و م	kw:command(42.2076); kw:decision(40.3171); kw:agreement(29.3388); kw:action(28.9576); kw:commitment(28.1384); kw:resolve(27.2163); kw:motivation(26.9877); kw:alliance(26.8781)	و ذ ر:B003:ذَرْ الشيء وتركه → ت ر ك:B004:تراك بمعنى اترك
C147	0.7035	competition / equality / peace / diplomacy	15	12	12	11	0.04902466	0.1667	1.0	1.0	1,2,4,5,6,8,9,10,19,27,29,30,36,37,38	ء م م ب ي ن س ء ل س د ي س و ق س و ي ق س م ق م ر ق و ل ق و م ك و ن م ن ي	kw:competition(34.5343); kw:equality(30.7655); kw:peace(29.544); kw:diplomacy(28.4462); kw:rivalry(27.7169); kw:submission(26.9877); kw:comparison(25.5944); theme:conflict_security/conflict(25.5558)	ق و م:B014:مقاومة ومنازلة → ق و ل:B009:المقاولة في الأمر
C148	0.7034	virtue / fragrance / character / scent	16	15	16	15	0.06208221	0.1261	1.0	1.0	1,2,3,4,5,6,7,12,14,22,23,25,30,33,38,39	ء م م ء ن ث ب ر ق ب ن ن خ ل ق ذ ه ب ر ب ب ع ظ م ع ل ق ف ج ر ف ع ل ق ر ر ق و م ن ض ر ن ف س	kw:virtue(62.3609); kw:fragrance(52.1902); kw:character(46.3827); kw:scent(43.1696); kw:generosity(36.4916); kw:fragility(32.5328); kw:vessel(32.29); theme:craft_material_built/ornament_beauty(30.1999)	خ ل ق:B010:الخلوق والتخليق بالطيب → ء ن ث:B007:طيب النساء المؤنث
C149	0.7026	bullion / vessel / gold / metal	11	10	10	8	0.05542104	0.1778	1.0	1.0	7,12,14,16,22,23,28,30,33,38,39	ء ن ث ب ر ق ب ص ر خ ل ق ذ ك ر ذ ه ب ر ب ب ف ر ق ل س ن ن ض ر	kw:bullion(34.884); kw:vessel(32.29); kw:gold(29.7602); kw:metal(26.5662); kw:fragrance(26.0951); kw:weapon(23.0643); kw:wealth(21.5267); kw:overcast(19.2746)	ن ض ر:B002:نضارة الذهب وخلوصه → ذ ه ب:B001:الذَّهَب المعدن
C150	0.7023	intention / orientation / path / direction	20	14	17	27	0.05744147	0.2045	0.8519	0.7037	1,4,5,6,12,13,15,17,18,22,23,24,28,29,30,32,33,34,35,38	ء م م ب ن ن ذ ه ب ر ب ب س و ق س و ي ف ر ق ق د م ق ر ء ق و م ل ق ي ن ب ء و ج ه و ل ي	kw:intention(75.2399); kw:orientation(53.746); kw:path(49.8887); kw:direction(47.5872); kw:residence(37.8305); kw:approach(36.9363); kw:reception(32.1114); kw:method(31.3821)	ب ن ن:B001:اللُّزوم والإقامة → ر ب ب:B007:لزوم وإقامة ودوام
C151	0.7023	decision / governance / deliberation / administration	21	15	17	23	0.05321668	0.1729	0.9565	0.7826	1,2,3,4,5,9,10,15,17,18,22,23,24,25,27,29,32,34,35,36,40	ج م ع ح س ب ر و د ع ذ ر ع ظ م ف ق ر ق د ر ق ر ء ق س م ق و ل ل ف ف ل ق ي ن ظ ر و ج ه و ل ي	kw:decision(53.7561); kw:governance(45.0396); kw:deliberation(43.7155); kw:administration(43.1696); kw:planning(41.9894); kw:discussion(34.1547); theme:law_governance/authority_governance(34.1176); theme:cognition_perception/reasoning_decision(33.1681)	ج م ع:B013:ممالأة واجتماع مع غيرك على أمر → ر و د:B002:المراودة على الفعل
C152	0.7023	wood / pad / craft_material_built/tools_equipment / pasture	20	16	17	22	0.05417864	0.163	1.0	0.7727	1,3,4,5,6,10,12,13,16,20,23,27,30,31,32,34,35,36,38,39	ء م م ب ن ن ج ع ل ح ب ب ح س ب ر ب ب ر و د س و ي ص ل و ع ج ل ع ظ م ع ل ق ق د م ق و ل ق و م و ل ي	kw:wood(50.5848); kw:pad(46.5929); theme:craft_material_built/tools_equipment(46.5595); kw:pasture(46.1287); kw:storage(32.5956); kw:frame(32.1114); kw:tool(31.8); kw:container(31.3469)	ق و م:B012:آلة قائمة وجزء قائم → ع ل ق:B002:آلة البكرة المعلّقة على القامة
C153	0.7021	residence / space_form_boundary/place_location / attachment / habitation	22	14	16	25	0.05537753	0.2119	0.88	0.56	1,3,4,5,6,10,12,13,14,17,18,20,22,23,24,29,30,33,36,37,38,40	ء م م ء ن س ء ه ل ب ل ل ب ن ن ح ب ب ر ب ب س و ق ع ل ق ق ر ء ق و م ك و ن ل ي س و ج ه	kw:residence(63.0508); theme:space_form_boundary/place_location(37.4702); kw:attachment(37.1238); kw:habitation(37.0293); kw:settlement(30.9257); kw:familiarity(30.7655); kw:stay(29.9889); theme:kinship_society/social_relations(29.6969)	ق و م:B006:مقام وإقامة في موضع → ك و ن:B002:المكان والمكانة من الكون
C154	0.7021	virtue / reputation / character / honor	13	11	13	21	0.05695773	0.28	0.8571	0.619	1,2,3,5,12,13,14,23,25,30,36,38,39	ء م م ح س ب خ ل ق ذ ك ر ر ب ب ع ظ م ف ج ر ف ع ل ق د م ق س م ن ف س	kw:virtue(74.8331); kw:reputation(48.2109); kw:character(46.3827); kw:honor(45.8825); kw:generosity(36.4916); kw:symmetry(30.7655); kw:merit(29.7602); kw:benefaction(29.1436)	ف ج ر:B005:جود متفجر واسع → ف ع ل:B002:فَعال الخلق
C155	0.7021	bullion / existence / gold / action	20	15	17	15	0.06042596	0.1119	1.0	0.9333	1,3,4,5,6,9,11,12,13,17,18,22,23,28,29,30,33,37,38,40	ء ل ي ء م م ج م ع ذ ه ب ذ و و س و ي ف ر ق ق د م ق ر ء ق و م ك و ن ل ف ف ن ض ر و ز ر ي و م	kw:bullion(34.884); kw:existence(30.2314); kw:gold(29.7602); kw:action(28.9576); kw:joining(28.1384); kw:commitment(28.1384); kw:aggregation(27.8525); kw:location(27.4588)	ج م ع:B001:ضم المتفرق حتى يصير شيئا مجموعا → ق ر ء:B001:جمع واجتماع
C156	0.7019	speech / language / tongue / language_communication/language_speech	13	10	17	46	0.05736623	0.3898	0.8478	0.4348	5,10,14,15,16,19,20,27,29,31,32,39,40	ب ل ل ب ي ن ح ي ي ذ ك ر ص د ق ق و ل ل س ن ل ف ف ل ق ي ل ك ن	kw:speech(84.4574); kw:language(80.9189); kw:tongue(77.7634); theme:language_communication/language_speech(74.2527); kw:articulation(59.0879); kw:rhetoric(47.2927); kw:fluency(46.5929); kw:communication(43.0941)	ل س ن:B003:اللسن والفصاحة → ب ي ن:B005:كشف المعنى بالقول أو العلامة
C157	0.7019	craft_material_built/tools_equipment / transport / wood / equipment	19	16	17	20	0.05955172	0.1481	1.0	0.8	1,3,4,5,6,10,12,13,16,20,21,27,29,31,32,34,35,38,39	ء خ ر ح ب ب ر و د ز و ج س و ي ص ل و ع ج ل ع ظ م ع ل ق ق د م ق ر ر ق و ل ق و م ل س ن ل ف ف و ل ي	theme:craft_material_built/tools_equipment(54.3195); kw:transport(50.7816); kw:wood(50.5848); kw:equipment(48.542); kw:tool(42.4); kw:machinery(36.9273); kw:frame(32.1114); kw:pad(31.0619)	ق و م:B012:آلة قائمة وجزء قائم → ع ل ق:B002:آلة البكرة المعلّقة على القامة
C158	0.7019	reputation / honor / virtue / generosity	16	14	17	20	0.06284018	0.1504	1.0	0.85	2,3,4,5,9,13,14,15,20,22,24,25,28,36,38,39	ب ل ل ب ل ي ح س ب ذ ك ر س و ي ش م س ع ذ ر ع ظ م ف ج ر ف ر ق ف ع ل ق د م ن ف س و ج ه	kw:reputation(60.2637); kw:honor(57.3531); kw:virtue(49.8887); kw:generosity(48.6555); kw:character(46.3827); kw:nobility(38.5105); kw:ethics(35.1221); kw:prestige(31.3821)	ف ج ر:B005:جود متفجر واسع → ف ع ل:B002:فَعال الخلق
C159	0.7012	vision / whiteness / sight / eye	12	11	17	34	0.06011278	0.2742	0.9118	0.6176	1,3,6,7,8,9,12,14,19,23,33,36	ب ر ق ب ص ر ب ي ن ت ر ك ح س ب خ س ف ذ ه ب ق ر ر ق م ر ق و م ن ظ ر	kw:vision(70.2371); kw:whiteness(59.997); kw:sight(56.8924); kw:eye(47.893); kw:gaze(41.1882); kw:perception(38.0967); theme:cognition_perception/perception(36.2371); kw:observation(29.3388)	ب ص ر:B002:بصيرة القلب → ن ظ ر:B001:توجيه البصر أو البصيرة لإدراك الشيء
C160	0.7012	vision / sight / eye / calculation	13	10	17	33	0.05855555	0.2683	0.9091	0.6364	1,4,6,7,8,9,14,15,19,23,36,38,40	ب ر ق ب ص ر ب ي ن خ ل ق س د ي ع ذ ر ق د ر ق م ر ق و م ن ظ ر	kw:vision(58.5309); kw:sight(56.8924); kw:eye(47.893); kw:calculation(47.5952); kw:planning(41.9894); kw:gaze(41.1882); kw:whiteness(35.9982); theme:cognition_perception/perception(29.6486)	ق د ر:B005:تدبير الأمر بتقدير ونظر → خ ل ق:B001:تقدير الشيء وقياسه
C161	0.7012	delay / time_measure_quantity/time / time / waiting	17	12	12	12	0.05459874	0.1818	1.0	0.75	2,4,8,9,12,13,14,16,17,18,20,21,23,30,33,37,40	ء خ ر ء ل ي ع ج ل ق د ر ق د م ق ر ء ق م ر ل و م م ن ي م و ت ن ظ ر ن ف س	kw:delay(88.2711); theme:time_measure_quantity/time(62.784); kw:time(45.0739); kw:waiting(43.4363); kw:deferment(35.7766); kw:postponement(32.5328); kw:respite(31.7301); kw:calculation(31.7301)	ء خ ر:B002:التأخير إلى وقت لاحق → ن ظ ر:B002:ترقب الوقت وإمهال الطالب
C162	0.7009	arrival / orientation / endpoint / space	23	13	16	14	0.06006356	0.1197	0.9286	0.8571	1,3,4,5,6,10,12,13,14,16,18,19,20,21,23,26,30,32,33,34,35,36,38	ء خ ر ء ل ي ء م م ء ن س ب ل غ ب ي ن ت ب ع س و ي ع ج ل ق د م ق و م ن ب ء و ل ي	kw:arrival(37.0293); kw:orientation(32.2476); kw:endpoint(31.7301); kw:space(31.5315); kw:front(29.1436); kw:priority(28.4462); kw:urgency(28.1384); kw:people(27.5858)	ب ل غ:B001:الوصول إلى الغاية → ء ل ي:B001:الغاية والانتهاء
C163	0.7008	calculation / planning / condition_force_change/capacity_ability / proportion	13	8	15	24	0.05906177	0.2727	0.9583	0.625	1,2,3,4,12,23,30,33,36,37,38,39,40	ء ل ي ج ع ل ح س ب خ ل ق ع ظ م ق د ر ق س م م ن ي	kw:calculation(63.4603); kw:planning(55.9858); theme:condition_force_change/capacity_ability(47.1658); kw:proportion(41.3787); kw:measure(33.513); kw:power(32.7774); kw:destiny(31.0619); kw:fitness(30.4895)	ق د ر:B005:تدبير الأمر بتقدير ونظر → خ ل ق:B001:تقدير الشيء وقياسه
C164	0.7006	agriculture_food/plant_vegetation / growth / palm / taxonomy	15	12	13	11	0.06479798	0.1429	1.0	0.9091	3,7,9,12,14,15,16,17,19,20,23,30,33,36,39	ء ن ث ب ر ق ب ص ر ب ي ن ج ع ل ج م ع ر ب ب ز و ج س د ي ع ج ل ع ذ ر م ط و	theme:agriculture_food/plant_vegetation(58.4865); kw:growth(42.1427); kw:palm(34.1162); kw:taxonomy(33.8345); kw:agriculture(32.8628); kw:ecology(30.693); kw:plant(30.133); kw:stalk(29.7602)	ر ب ب:B012:ربة نبات → ع ج ل:B009:النبت المسمى عجلة
C165	0.7004	pad / cushion / gambling / pride	19	11	16	15	0.06762027	0.1429	1.0	0.8667	1,2,3,4,5,6,9,12,14,17,23,30,31,32,33,34,35,36,38	ج م ع ح س ب ذ ه ب ر ب ب ر و د س و ي ص د ق ع ظ م ق و م ن ف س و ل ي	kw:pad(62.1239); kw:cushion(46.1482); kw:gambling(31.0619); kw:pride(27.1003); kw:equipment(24.271); kw:honor(22.9412); kw:marriage(22.7059); kw:gender(21.148)	س و ي:B010:السَّويّة على ظهر البعير → و ل ي:B011:ولية تحت الرحل
