candidate_id	family_id	representative_candidate_id	membership
C807	F152	C078	member
C871	F152	C078	variant
C899	F152	C078	variant
C1114	F153	C463	variant
C1145	F153	C463	variant
C1320	F153	C463	variant
C1362	F153	C463	variant
C463	F153	C463	representative
C627	F153	C463	variant
C628	F153	C463	variant
C944	F153	C463	variant
C1073	F154	C573	variant
C1244	F154	C573	variant
C1611	F154	C573	variant
C1696	F154	C573	variant
C1785	F154	C573	variant
C472	F154	C573	variant
C573	F154	C573	representative
C771	F154	C573	variant
C851	F154	C573	variant
C905	F154	C573	variant
C934	F154	C573	member
C977	F154	C573	variant
C1204	F155	C1609	variant
C1324	F155	C1609	variant
C1609	F155	C1609	representative
C1004	F156	C273	variant
C1389	F156	C273	variant
C249	F156	C273	variant
C273	F156	C273	representative
C478	F156	C273	variant
C945	F156	C273	variant
C1087	F157	C440	variant
C1101	F157	C440	variant
C1155	F157	C440	variant
C440	F157	C440	representative
C1043	F158	C450	variant
C1071	F158	C450	variant
C1148	F158	C450	variant
C1572	F158	C450	variant
C1659	F158	C450	variant
C251	F158	C450	variant
C343	F158	C450	variant
C426	F158	C450	variant
C439	F158	C450	variant
C450	F158	C450	representative
C466	F158	C450	variant
C520	F158	C450	variant
C583	F158	C450	variant
C605	F158	C450	variant
C609	F158	C450	variant
C688	F158	C450	variant
C859	F158	C450	variant
C1083	F159	C720	variant
C1242	F159	C720	variant
C1261	F159	C720	variant
C1265	F159	C720	variant
C385	F159	C720	variant
C506	F159	C720	variant
C643	F159	C720	variant
C710	F159	C720	variant
C720	F159	C720	representative
C813	F159	C720	variant
C892	F159	C720	variant
C989	F159	C720	variant
C048	F160	C048	representative
C050	F160	C048	variant
C1291	F160	C048	variant
C1343	F160	C048	variant
C136	F160	C048	member
C1579	F160	C048	variant
C1649	F160	C048	variant
C1714	F160	C048	variant
C310	F160	C048	variant
C329	F160	C048	variant
C705	F160	C048	variant
C1118	F161	C770	variant
C1308	F161	C770	variant
C1385	F161	C770	variant
C1482	F161	C770	variant
C1569	F161	C770	variant
C1602	F161	C770	variant
C659	F161	C770	variant
C770	F161	C770	representative
C882	F161	C770	variant
C960	F161	C770	variant
C1129	F162	C746	variant
C1185	F162	C746	variant
C1692	F162	C746	variant
C274	F162	C746	variant
C414	F162	C746	variant
C634	F162	C746	variant
C746	F162	C746	representative
C880	F162	C746	variant
C1021	F163	C175	variant
C1063	F163	C175	variant
C1188	F163	C175	variant
C1283	F163	C175	variant
C1709	F163	C175	variant
C175	F163	C175	representative
C277	F163	C175	variant
C311	F163	C175	variant
C357	F163	C175	variant
C381	F163	C175	variant
C400	F163	C175	variant
C430	F163	C175	variant
C465	F163	C175	variant
C468	F163	C175	variant
C502	F163	C175	variant
C515	F163	C175	variant
C598	F163	C175	variant
C743	F163	C175	variant
C833	F163	C175	variant
C997	F163	C175	variant
C1015	F164	C1095	variant
C1095	F164	C1095	representative
C1130	F164	C1095	variant
C1173	F164	C1095	variant
C1222	F164	C1095	variant
C1270	F164	C1095	variant
C1502	F164	C1095	variant
C1566	F164	C1095	variant
C1739	F164	C1095	variant
C1745	F164	C1095	variant
C367	F164	C1095	variant
C749	F164	C1095	variant
C840	F164	C1095	variant
C872	F164	C1095	variant
C903	F164	C1095	variant
C1032	F165	C167	variant
C1057	F165	C167	variant
C167	F165	C167	representative
C285	F165	C167	variant
C342	F165	C167	variant
C477	F165	C167	variant
C657	F165	C167	variant
C719	F165	C167	variant
C119	F166	C119	representative
C1201	F166	C119	variant
C1316	F166	C119	variant
C1397	F166	C119	variant
C1724	F166	C119	variant
C1727	F166	C119	variant
C335	F166	C119	variant
C669	F166	C119	variant
C826	F166	C119	variant
C860	F166	C119	variant
C1202	F167	C1202	representative
C1473	F167	C1202	variant
C1630	F167	C1202	member
C1755	F167	C1202	variant
C1558	F168	C1558	representative
C1623	F168	C1558	variant
C1753	F168	C1558	variant
C1772	F168	C1558	variant
C1494	F169	C412	variant
C1688	F169	C412	variant
C412	F169	C412	representative
C1280	F170	C974	variant
C906	F170	C974	variant
C974	F170	C974	representative
C1517	F171	C1517	representative
C1534	F171	C1517	variant
C1187	F172	C147	member
C1338	F172	C147	variant
C147	F172	C147	representative
C217	F172	C147	variant
C253	F172	C147	variant
C303	F172	C147	variant
C602	F172	C147	variant
C1001	F173	C1001	representative
C1098	F173	C1001	variant
C1346	F173	C1001	member
C1405	F173	C1001	variant
C1447	F173	C1001	variant
C1470	F173	C1001	variant
C1618	F173	C1001	variant
C1661	F173	C1001	variant
C1677	F173	C1001	variant
C1760	F173	C1001	variant
C476	F173	C1001	variant
C522	F173	C1001	variant
C610	F173	C1001	variant
C987	F173	C1001	variant
C084	F174	C1195	variant
C1052	F174	C1195	variant
C1195	F174	C1195	representative
C1258	F174	C1195	variant
C1599	F174	C1195	variant
C182	F174	C1195	variant
C531	F174	C1195	variant
C994	F174	C1195	variant
C1022	F175	C1588	variant
C1142	F175	C1588	variant
C1439	F175	C1588	variant
C1476	F175	C1588	variant
C1512	F175	C1588	variant
C1588	F175	C1588	representative
C1593	F175	C1588	variant
C1631	F175	C1588	variant
C1713	F175	C1588	variant
C1737	F175	C1588	variant
C1133	F176	C243	member
C1139	F176	C243	variant
C1248	F176	C243	variant
C1372	F176	C243	variant
C1506	F176	C243	variant
C1508	F176	C243	variant
C1573	F176	C243	variant
C1625	F176	C243	variant
C243	F176	C243	representative
C739	F176	C243	variant
C754	F176	C243	variant
C809	F176	C243	variant
C033	F177	C219	variant
C063	F177	C219	variant
C1190	F177	C219	variant
C1233	F177	C219	variant
C134	F177	C219	variant
C1698	F177	C219	variant
C219	F177	C219	representative
C248	F177	C219	variant
C275	F177	C219	variant
C344	F177	C219	variant
C356	F177	C219	variant
C380	F177	C219	variant
C402	F177	C219	variant
C507	F177	C219	variant
C572	F177	C219	variant
C613	F177	C219	variant
C616	F177	C219	variant
C680	F177	C219	variant
C812	F177	C219	variant
C948	F177	C219	variant
C1041	F178	C1041	representative
C1256	F178	C1041	variant
C1514	F178	C1041	variant
C1662	F178	C1041	variant
C1758	F178	C1041	variant
C759	F178	C1041	variant
C873	F178	C1041	variant
C938	F178	C1041	variant
C1025	F179	C1154	variant
C1154	F179	C1154	representative
C1333	F179	C1154	variant
C1456	F179	C1154	variant
C1526	F179	C1154	variant
C557	F179	C1154	variant
C731	F179	C1154	variant
C814	F179	C1154	variant
C837	F179	C1154	variant
C915	F179	C1154	variant
C1009	F180	C1403	variant
C1327	F180	C1403	variant
C1403	F180	C1403	representative
C1673	F180	C1403	variant
C053	F181	C077	variant
C077	F181	C077	representative
C100	F181	C077	variant
C109	F181	C077	variant
C1297	F181	C077	variant
C1330	F181	C077	variant
C157	F181	C077	variant
C1664	F181	C077	variant
C1684	F181	C077	variant
C1731	F181	C077	variant
C187	F181	C077	variant
C230	F181	C077	variant
C231	F181	C077	variant
C236	F181	C077	variant
C241	F181	C077	variant
C417	F181	C077	variant
C621	F181	C077	variant
C622	F181	C077	variant
C660	F181	C077	variant
C804	F181	C077	variant
C914	F181	C077	variant
C999	F181	C077	variant
C1150	F182	C392	variant
C1226	F182	C392	variant
C307	F182	C392	variant
C392	F182	C392	representative
C525	F182	C392	variant
C586	F182	C392	variant
C698	F182	C392	member
C993	F182	C392	variant
C1069	F183	C904	variant
C1169	F183	C904	variant
C1632	F183	C904	variant
C1676	F183	C904	variant
C1767	F183	C904	variant
C1778	F183	C904	variant
C436	F183	C904	variant
C607	F183	C904	variant
C623	F183	C904	variant
C904	F183	C904	representative
C1092	F184	C1259	variant
C1102	F184	C1259	variant
C1259	F184	C1259	representative
C1366	F184	C1259	variant
C1378	F184	C1259	variant
C1433	F184	C1259	variant
C1764	F184	C1259	variant
C1779	F184	C1259	variant
C479	F184	C1259	variant
C552	F184	C1259	variant
C1049	F185	C930	variant
C1288	F185	C930	variant
C1394	F185	C930	variant
C296	F185	C930	variant
C481	F185	C930	variant
C744	F185	C930	variant
C930	F185	C930	representative
C1100	F186	C128	variant
C128	F186	C128	representative
C1409	F186	C128	variant
C1563	F186	C128	variant
C284	F186	C128	variant
C352	F186	C128	member
C703	F186	C128	variant
C955	F186	C128	variant
C1074	F187	C709	variant
C1076	F187	C709	variant
C1109	F187	C709	variant
C1131	F187	C709	variant
C1220	F187	C709	variant
C1404	F187	C709	variant
C1607	F187	C709	variant
C220	F187	C709	variant
C471	F187	C709	variant
C486	F187	C709	variant
C487	F187	C709	variant
C582	F187	C709	variant
C692	F187	C709	variant
C709	F187	C709	representative
C843	F187	C709	variant
C865	F187	C709	variant
C943	F187	C709	variant
C1003	F188	C1003	representative
C1342	F188	C1003	variant
C1531	F188	C1003	variant
C051	F189	C076	variant
C076	F189	C076	representative
C1117	F189	C076	variant
C1193	F189	C076	variant
C1264	F189	C076	variant
C1267	F189	C076	variant
C1304	F189	C076	variant
C132	F189	C076	variant
C135	F189	C076	variant
C226	F189	C076	variant
C287	F189	C076	variant
C322	F189	C076	variant
C429	F189	C076	variant
C483	F189	C076	variant
C545	F189	C076	variant
C604	F189	C076	variant
C637	F189	C076	variant
C745	F189	C076	variant
C861	F189	C076	variant
C1140	F190	C1140	representative
C1365	F190	C1140	variant
C1407	F190	C1140	variant
C1484	F190	C1140	variant
C1742	F190	C1140	variant
C1788	F190	C1140	variant
C1792	F190	C1140	variant
C633	F190	C1140	variant
C733	F190	C1140	variant
C823	F190	C1140	variant
C1162	F191	C401	variant
C1175	F191	C401	variant
C1286	F191	C401	variant
C1287	F191	C401	variant
C1451	F191	C401	variant
C1497	F191	C401	variant
C1553	F191	C401	variant
C401	F191	C401	representative
C1663	F192	C795	variant
C1759	F192	C795	variant
C795	F192	C795	representative
C045	F193	C045	representative
C1019	F193	C045	variant
C1122	F193	C045	variant
C1136	F193	C045	variant
C1206	F193	C045	variant
C122	F193	C045	variant
C152	F193	C045	variant
C153	F193	C045	variant
C1559	F193	C045	variant
C159	F193	C045	variant
C163	F193	C045	variant
C173	F193	C045	variant
C1791	F193	C045	variant
C242	F193	C045	variant
C267	F193	C045	variant
C321	F193	C045	variant
C327	F193	C045	variant
C332	F193	C045	variant
C369	F193	C045	variant
C397	F193	C045	variant
C399	F193	C045	variant
C482	F193	C045	variant
C530	F193	C045	variant
C536	F193	C045	variant
C580	F193	C045	variant
C581	F193	C045	variant
C611	F193	C045	variant
C695	F193	C045	variant
C696	F193	C045	variant
C1499	F194	C825	variant
C1504	F194	C825	variant
C1554	F194	C825	variant
C1612	F194	C825	variant
C1734	F194	C825	variant
C642	F194	C825	variant
C825	F194	C825	representative
C902	F194	C825	variant
C983	F194	C825	variant
C1354	F195	C434	variant
C1382	F195	C434	variant
C1555	F195	C434	variant
C1687	F195	C434	variant
C1790	F195	C434	variant
C291	F195	C434	variant
C434	F195	C434	representative
C453	F195	C434	variant
C654	F195	C434	variant
C762	F195	C434	variant
C806	F195	C434	variant
C1066	F196	C1066	representative
C1271	F196	C1066	variant
C1303	F196	C1066	variant
C1483	F196	C1066	variant
C1536	F196	C1066	variant
C1679	F196	C1066	variant
C1720	F196	C1066	variant
C570	F196	C1066	variant
C858	F196	C1066	variant
C877	F196	C1066	variant
C1137	F197	C1137	representative
C1143	F197	C1137	variant
C1305	F197	C1137	variant
C209	F197	C1137	variant
C270	F197	C1137	variant
C494	F197	C1137	variant
C1007	F198	C1472	variant
C1070	F198	C1472	variant
C1078	F198	C1472	variant
C1351	F198	C1472	variant
C1355	F198	C1472	variant
C1379	F198	C1472	variant
C1449	F198	C1472	variant
C1472	F198	C1472	representative
C1493	F198	C1472	variant
C1712	F198	C1472	variant
C1773	F198	C1472	variant
C1059	F199	C1146	variant
C1146	F199	C1146	representative
C1395	F199	C1146	variant
C1429	F199	C1146	variant
C1546	F199	C1146	variant
C1200	F200	C1241	variant
C1241	F200	C1241	representative
C1557	F200	C1241	variant
C1615	F200	C1241	variant
C1620	F200	C1241	variant
C1651	F200	C1241	variant
C1686	F200	C1241	variant
C1691	F200	C1241	variant
C1762	F200	C1241	variant
C1766	F200	C1241	variant
C1392	F201	C568	variant
C1416	F201	C568	variant
C1453	F201	C568	variant
C1637	F201	C568	variant
C1723	F201	C568	variant
C568	F201	C568	representative
C898	F201	C568	variant
C1097	F202	C599	variant
C1361	F202	C599	variant
C1442	F202	C599	variant
C1491	F202	C599	variant
C1549	F202	C599	variant
C1669	F202	C599	variant
C316	F202	C599	variant
C455	F202	C599	variant
C464	F202	C599	variant
C599	F202	C599	representative
C629	F202	C599	variant
C732	F202	C599	variant
C942	F202	C599	variant
C1468	F203	C1694	variant
C1485	F203	C1694	variant
C1654	F203	C1694	variant
C1680	F203	C1694	variant
C1694	F203	C1694	representative
C1701	F203	C1694	variant
C1705	F203	C1694	variant
C1726	F203	C1694	variant
C1756	F203	C1694	variant
C1768	F203	C1694	variant
C1776	F203	C1694	variant
C1332	F204	C1332	representative
C1402	F204	C1332	variant
C1475	F204	C1332	variant
C1540	F204	C1332	variant
C1163	F205	C780	variant
C1349	F205	C780	member
C1391	F205	C780	variant
C1522	F205	C780	variant
C1658	F205	C780	variant
C1761	F205	C780	variant
C484	F205	C780	member
C551	F205	C780	variant
C751	F205	C780	variant
C780	F205	C780	representative
C979	F205	C780	variant
C1008	F206	C779	variant
C1159	F206	C779	variant
C1181	F206	C779	variant
C1203	F206	C779	variant
C1427	F206	C779	variant
C1445	F206	C779	variant
C1509	F206	C779	variant
C1610	F206	C779	variant
C1751	F206	C779	variant
C779	F206	C779	representative
C1383	F207	C1695	variant
C1448	F207	C1695	member
C1585	F207	C1695	variant
C1594	F207	C1695	variant
C1645	F207	C1695	variant
C1695	F207	C1695	representative
C1719	F207	C1695	variant
C1051	F208	C1480	variant
C1436	F208	C1480	variant
C1455	F208	C1480	variant
C1471	F208	C1480	variant
C1480	F208	C1480	representative
C1584	F208	C1480	variant
C1716	F208	C1480	variant
C564	F208	C1480	variant
C670	F208	C1480	variant
C727	F208	C1480	variant
C799	F208	C1480	variant
C950	F208	C1480	variant
C1266	F209	C1417	variant
C1417	F209	C1417	representative
C1547	F209	C1417	variant
C1619	F209	C1417	variant
C1656	F209	C1417	variant
C1754	F209	C1417	variant
C194	F209	C1417	variant
C618	F209	C1417	variant
C689	F209	C1417	variant
C736	F209	C1417	variant
C1387	F210	C462	variant
C1408	F210	C462	variant
C1418	F210	C462	variant
C1511	F210	C462	variant
C1666	F210	C462	variant
C1681	F210	C462	variant
C1690	F210	C462	variant
C1697	F210	C462	variant
C313	F210	C462	variant
C462	F210	C462	representative
C480	F210	C462	variant
C527	F210	C462	member
C721	F210	C462	variant
C774	F210	C462	variant
C878	F210	C462	variant
C966	F210	C462	variant
C031	F211	C074	variant
C074	F211	C074	representative
C1312	F211	C074	variant
C1414	F211	C074	variant
C1454	F211	C074	variant
C1533	F211	C074	variant
C1596	F211	C074	variant
C1728	F211	C074	variant
C1735	F211	C074	variant
C1782	F211	C074	variant
C334	F211	C074	variant
C729	F211	C074	variant
C801	F211	C074	variant
C834	F211	C074	variant
C1183	F212	C923	variant
C1390	F212	C923	variant
C1582	F212	C923	variant
C1621	F212	C923	variant
C1626	F212	C923	variant
C723	F212	C923	variant
C800	F212	C923	variant
C923	F212	C923	representative
C962	F212	C923	variant
C1638	F213	C1638	representative
C1667	F213	C1638	variant
C1777	F213	C1638	variant
C1783	F213	C1638	variant
C965	F213	C1638	variant
C1126	F214	C830	variant
C1306	F214	C830	variant
C1432	F214	C830	variant
C1574	F214	C830	variant
C1595	F214	C830	variant
C1613	F214	C830	variant
C1628	F214	C830	variant
C1652	F214	C830	variant
C1693	F214	C830	variant
C1787	F214	C830	variant
C359	F214	C830	variant
C830	F214	C830	representative
C940	F214	C830	variant
C1375	F215	C1375	representative
C1513	F215	C1375	variant
C1780	F215	C1375	variant
C1784	F215	C1375	variant
C1105	F216	C1105	representative
C1036	F217	C649	variant
C1230	F217	C649	variant
C1300	F217	C649	variant
C1325	F217	C649	variant
C1350	F217	C649	variant
C1523	F217	C649	variant
C1700	F217	C649	variant
C1725	F217	C649	variant
C1732	F217	C649	variant
C1789	F217	C649	variant
C435	F217	C649	variant
C446	F217	C649	variant
C449	F217	C649	variant
C649	F217	C649	representative
C953	F217	C649	variant
C972	F217	C649	variant
C995	F217	C649	variant
C1323	F218	C603	member
C1334	F218	C603	variant
C1644	F218	C603	variant
C603	F218	C603	representative
C712	F218	C603	variant
C726	F218	C603	variant
C919	F218	C603	variant
C1167	F219	C1167	representative
C1227	F220	C1227	representative
C1542	F220	C1227	variant
C788	F221	C788	representative
C1240	F222	C1425	variant
C1314	F222	C1425	variant
C1425	F222	C1425	representative
C1606	F222	C1425	variant
C1671	F222	C1425	variant
C474	F222	C1425	variant
C893	F222	C1425	variant
C1710	F223	C1710	representative
C1708	F224	C1708	representative
C1568	F225	C1568	representative
C1704	F225	C1568	variant
C1298	F226	C1298	representative
C1702	F227	C504	variant
C1703	F227	C504	variant
C1770	F227	C504	variant
C444	F227	C504	variant
C504	F227	C504	representative
C964	F227	C504	variant
C1591	F228	C1591	representative
C1543	F229	C1543	representative
C1617	F229	C1543	variant
C1668	F230	C1668	representative
C1029	F231	C1029	representative
C1556	F232	C1556	representative
C1763	F233	C1763	representative
C1464	F234	C1464	representative
C1769	F235	C1769	representative
