left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C129	C305	0.494012	0.461176	0.359396	0.613853	0.942204	0.534996	0.661943	mutual_knn
C243	C754	0.493924	0.460979	0.491588	0.38395	0.775632	0.761818	0.763795	mutual_knn
C1061	C569	0.493863	0.420442	0.415236	0.648227	0.942482	0.592045	0.597714	mutual_knn
C523	C601	0.493771	0.514566	0.375821	0.425834	0.81158	0.578276	0.680309	mutual_knn
C088	C260	0.493764	0.540711	0.415405	0.361712	0.626159	0.622346	0.846353	mutual_knn
C039	C065	0.493729	0.408356	0.455808	0.593508	0.934581	0.6328	0.645505	mutual_knn
C1043	C609	0.493692	0.47305	0.384314	0.493739	0.924983	0.565837	0.725219	mutual_knn
C1604	C457	0.49356	0.447051	0.367002	0.660688	0.938653	0.582068	0.757819	mutual_knn
C253	C303	0.493386	0.468622	0.470064	0.372089	0.808464	0.650078	0.675775	mutual_knn
C180	C302	0.493342	0.510545	0.328779	0.508241	0.886121	0.548647	0.74758	mutual_knn
C1138	C186	0.493337	0.477621	0.338122	0.597473	0.933423	0.557411	0.687093	mutual_knn
C160	C819	0.49331	0.487196	0.427857	0.368015	0.845528	0.648458	0.678677	mutual_knn
C1562	C686	0.493306	0.530504	0.407909	0.260566	0.796249	0.596192	0.84071	mutual_knn
C1585	C1695	0.493296	0.393693	0.481375	0.62712	0.893246	0.679052	0.638649	mutual_knn
C1487	C433	0.493138	0.502803	0.407331	0.377676	0.817692	0.580564	0.800273	mutual_knn
C155	C443	0.493086	0.403332	0.412148	0.706156	0.971597	0.593241	0.622884	mutual_knn
C065	C210	0.493081	0.439819	0.392906	0.579009	0.973984	0.573534	0.665692	mutual_knn
C484	C979	0.493023	0.481405	0.44619	0.349255	0.835379	0.79855	1.0	mutual_knn
C1100	C128	0.492834	0.496353	0.481596	0.379247	0.622541	0.725356	0.694077	mutual_knn
C1353	C874	0.492753	0.453401	0.398469	0.545864	0.919251	0.574424	0.66837	mutual_knn
C1207	C1367	0.492712	0.536462	0.356219	0.35966	0.816497	0.561237	0.747215	mutual_knn
C1090	C561	0.492695	0.447412	0.467474	0.470319	0.817151	0.668901	0.677738	mutual_knn
C084	C531	0.492666	0.419181	0.403734	0.671554	0.948002	0.634909	0.596409	mutual_knn
C1070	C1493	0.492655	0.435622	0.424727	0.626496	0.847761	0.603069	0.636303	mutual_knn
C1549	C629	0.492642	0.51003	0.39076	0.364701	0.839286	0.57458	0.824026	mutual_knn
C1502	C1745	0.492146	0.541176	0.313434	0.444391	0.830887	0.527744	0.732153	mutual_knn
C073	C941	0.49173	0.464196	0.454933	0.383686	0.847833	0.640392	0.717084	mutual_knn
C1161	C221	0.491629	0.491123	0.378651	0.449026	0.875694	0.554018	0.807599	mutual_knn
C1476	C1588	0.49147	0.445851	0.396095	0.613361	0.883807	0.578446	0.64621	mutual_knn
C426	C450	0.4913	0.447476	0.392308	0.562587	0.936107	0.574876	0.637134	mutual_knn
C1095	C903	0.491291	0.471803	0.391482	0.525279	0.854171	0.575828	0.68603	mutual_knn
C148	C212	0.491268	0.453586	0.416985	0.494525	0.899268	0.608707	0.644493	mutual_knn
C1468	C1694	0.491251	0.427309	0.463605	0.555926	0.829228	0.698404	0.662738	mutual_knn
C127	C702	0.491245	0.46249	0.405615	0.455424	0.927728	0.579512	0.66383	mutual_knn
C1495	C1717	0.490837	0.594374	0.314303	0.303375	0.690209	0.48367	0.853777	mutual_knn
C1062	C699	0.490233	0.49118	0.343077	0.53043	0.886771	0.517406	0.669669	mutual_knn
C1275	C174	0.490191	0.451311	0.450495	0.437927	0.855944	0.653411	0.812843	mutual_knn
C536	C581	0.490148	0.42631	0.37197	0.686312	0.967706	0.548609	0.612761	mutual_knn
C1078	C1449	0.489846	0.485495	0.432647	0.398133	0.774911	0.605445	0.679984	mutual_knn
C1454	C801	0.48975	0.463501	0.400121	0.531225	0.848411	0.576723	0.66634	mutual_knn
C018	C683	0.489714	0.498386	0.431135	0.280358	0.831446	0.790462	0.835738	mutual_knn
C1630	C1755	0.489647	0.438651	0.375764	0.625538	0.950382	0.569941	0.6146	mutual_knn
C1072	C675	0.489547	0.447788	0.43916	0.423706	0.915344	0.632493	0.643844	mutual_knn
C1208	C704	0.489512	0.409651	0.459844	0.529763	0.937567	0.631304	0.611398	mutual_knn
C245	C379	0.489504	0.549568	0.323964	0.355714	0.819601	0.553855	0.845658	mutual_knn
C083	C283	0.4893	0.435007	0.318318	0.782931	0.980078	0.608477	0.883489	mutual_knn
C009	C1062	0.489161	0.470674	0.393978	0.48159	0.874719	0.622863	0.669669	mutual_knn
C1255	C221	0.489094	0.456166	0.381427	0.554157	0.911675	0.554018	0.717218	mutual_knn
C230	C241	0.488569	0.438989	0.397551	0.562562	0.935535	0.575131	0.685847	mutual_knn
C400	C465	0.488474	0.453735	0.384569	0.546466	0.915887	0.582465	0.630888	mutual_knn
C396	C406	0.488458	0.481251	0.405753	0.397892	0.863176	0.654884	0.766751	mutual_knn
C1520	C767	0.488344	0.460276	0.428248	0.453572	0.843745	0.625964	0.645463	mutual_knn
C248	C507	0.488259	0.363575	0.467599	0.68491	0.977015	0.648414	0.637545	mutual_knn
C370	C470	0.488137	0.499364	0.46538	0.282463	0.705942	0.643347	0.70686	mutual_knn
C384	C443	0.488125	0.406203	0.407359	0.659684	0.96847	0.588784	0.664765	mutual_knn
C1062	C632	0.488042	0.478893	0.348808	0.552758	0.886771	0.517406	0.669669	mutual_knn
C1643	C956	0.487798	0.487259	0.441081	0.397475	0.720964	0.636282	0.689221	mutual_knn
C152	C321	0.487698	0.418949	0.457647	0.462889	0.946409	0.643533	0.643898	mutual_knn
C1603	C1646	0.48768	0.478029	0.444856	0.38066	0.771425	0.661432	0.695666	mutual_knn
C1615	C1762	0.487548	0.469336	0.473189	0.394646	0.71459	0.644201	0.661174	mutual_knn
C1308	C717	0.48749	0.459673	0.450536	0.432331	0.792594	0.669397	0.680916	mutual_knn
C1485	C1726	0.487447	0.517205	0.412353	0.245063	0.806324	0.682669	0.715386	mutual_knn
C052	C752	0.487364	0.576029	0.353305	0.26878	0.664804	0.668551	0.752161	mutual_knn
C1245	C365	0.487263	0.463351	0.351905	0.568809	0.931352	0.570722	0.651759	mutual_knn
C489	C853	0.487219	0.444379	0.344387	0.685501	0.931641	0.560521	0.652672	mutual_knn
C1409	C955	0.487164	0.533351	0.388913	0.340726	0.697424	0.572988	0.801853	mutual_knn
C152	C267	0.487157	0.425657	0.449641	0.478351	0.916007	0.620661	0.598427	mutual_knn
C003	C306	0.487064	0.420655	0.409992	0.62054	0.916844	0.679159	0.610847	mutual_knn
C556	C583	0.48697	0.439224	0.460477	0.437279	0.854866	0.633266	0.631466	mutual_knn
C439	C605	0.486892	0.435035	0.341965	0.7042	0.963652	0.512488	0.619014	mutual_knn
C458	C597	0.486725	0.525273	0.413267	0.349278	0.651802	0.653996	0.822725	mutual_knn
C214	C331	0.486701	0.444027	0.344708	0.657713	0.955039	0.519348	0.662329	mutual_knn
C1408	C462	0.486587	0.491466	0.406543	0.385689	0.803219	0.649692	0.68698	mutual_knn
C272	C969	0.486352	0.457013	0.381002	0.48532	0.95013	0.59427	0.670178	mutual_knn
C230	C621	0.486346	0.432114	0.478162	0.433953	0.834449	0.651743	0.646337	mutual_knn
C038	C376	0.486277	0.461992	0.364503	0.529231	0.930074	0.540404	0.667246	mutual_knn
C377	C918	0.4861	0.464041	0.454263	0.350525	0.82748	0.658108	0.850368	mutual_knn
C159	C399	0.486082	0.443085	0.387099	0.525818	0.958285	0.578152	0.69018	mutual_knn
C1678	C919	0.485913	0.494091	0.434217	0.297422	0.7886	0.640227	0.696424	mutual_knn
C284	C955	0.485856	0.479433	0.470029	0.438938	0.612372	0.720101	0.735741	mutual_knn
C013	C549	0.48554	0.493027	0.37861	0.407992	0.846444	0.635954	0.712784	mutual_knn
C245	C683	0.48553	0.535885	0.355127	0.329846	0.780653	0.652753	0.93029	mutual_knn
C1023	C149	0.485432	0.454871	0.474177	0.303413	0.854024	0.64341	0.77575	mutual_knn
C003	C019	0.484977	0.402388	0.489948	0.42809	0.939897	0.690863	0.579215	mutual_knn
C162	C406	0.484961	0.502384	0.406312	0.256169	0.862582	0.651509	0.731851	mutual_knn
C1177	C1254	0.484934	0.407722	0.50725	0.56137	0.727607	0.69594	0.610909	mutual_knn
C1066	C877	0.484887	0.435452	0.378708	0.603536	0.931955	0.690581	1.0	mutual_knn
C169	C286	0.484846	0.497988	0.314283	0.509474	0.906197	0.505758	0.698228	mutual_knn
C054	C584	0.484768	0.510178	0.355622	0.322873	0.90705	0.531969	0.69767	mutual_knn
C175	C598	0.484744	0.466901	0.416461	0.407682	0.855869	0.599966	0.675994	mutual_knn
C106	C374	0.484396	0.502745	0.392838	0.289972	0.861755	0.568164	0.693848	mutual_knn
C1222	C1566	0.484356	0.465517	0.401096	0.480533	0.832155	0.599768	0.669646	mutual_knn
C028	C290	0.48423	0.48159	0.438393	0.2938	0.825373	0.610473	0.671765	mutual_knn
C109	C231	0.484192	0.388261	0.468283	0.572574	0.923195	0.646368	0.563802	mutual_knn
C1625	C754	0.483985	0.478568	0.412112	0.418705	0.791963	0.595647	0.811693	mutual_knn
C109	C660	0.483871	0.388927	0.439272	0.647744	0.92851	0.636874	0.693738	mutual_knn
C603	C726	0.483805	0.466706	0.47598	0.302973	0.773612	0.646042	0.695741	mutual_knn
C292	C361	0.483712	0.419388	0.42233	0.54456	0.928633	0.611	0.602202	mutual_knn
C279	C281	0.483681	0.493383	0.338483	0.427645	0.926801	0.525621	0.797599	mutual_knn
C320	C820	0.483634	0.500402	0.355376	0.421127	0.847073	0.593499	0.704604	mutual_knn
C382	C470	0.483561	0.420117	0.393786	0.622526	0.931143	0.637027	0.710762	mutual_knn
C1654	C1756	0.483489	0.551644	0.42952	0.170747	0.617366	0.67911	0.91841	mutual_knn
C1667	C965	0.483443	0.54211	0.399022	0.205679	0.721132	0.599246	0.737198	mutual_knn
C025	C526	0.483439	0.468077	0.383888	0.447213	0.895131	0.715028	0.810724	mutual_knn
C1272	C838	0.483362	0.537592	0.376243	0.296043	0.720891	0.625896	1.0	mutual_knn
C197	C567	0.483351	0.40005	0.487902	0.521609	0.847946	0.66554	0.673676	mutual_knn
C1088	C768	0.483308	0.478199	0.544591	0.237262	0.571054	0.711368	0.69007	mutual_knn
C220	C471	0.483162	0.424258	0.493357	0.377334	0.852923	0.699158	0.75142	mutual_knn
C165	C850	0.483025	0.457667	0.394259	0.474613	0.884525	0.567405	0.704728	mutual_knn
C1562	C937	0.482993	0.52429	0.357309	0.396403	0.740153	0.528439	0.766724	mutual_knn
C430	C468	0.482909	0.429666	0.445665	0.443859	0.899907	0.622873	0.63878	mutual_knn
C276	C636	0.482883	0.431071	0.420414	0.543448	0.868787	0.66344	0.708929	mutual_knn
C257	C411	0.482754	0.490212	0.409868	0.30504	0.841831	0.586204	0.6609	mutual_knn
C1202	C1473	0.482657	0.441855	0.468649	0.402309	0.80904	0.692246	0.657946	mutual_knn
C1093	C648	0.482528	0.517159	0.407666	0.250736	0.765748	0.584222	0.708976	mutual_knn
C1541	C1741	0.48251	0.384155	0.398074	0.780325	0.929779	0.571584	0.57305	mutual_knn
C287	C637	0.482501	0.458179	0.407308	0.415858	0.896332	0.587177	0.629971	mutual_knn
C1023	C890	0.482379	0.51674	0.330976	0.39364	0.853522	0.549462	0.751371	mutual_knn
C1110	C1561	0.482313	0.405034	0.433515	0.607085	0.890338	0.624795	0.584405	mutual_knn
C1002	C1398	0.482308	0.46606	0.362584	0.514601	0.89043	0.53637	0.663412	mutual_knn
C202	C931	0.482079	0.491807	0.313675	0.509488	0.911247	0.521337	0.775568	mutual_knn
C1044	C1608	0.481963	0.419733	0.45018	0.49704	0.873383	0.639751	0.612441	mutual_knn
C1289	C831	0.481908	0.441627	0.423705	0.452248	0.88758	0.615717	0.636515	mutual_knn
C1048	C433	0.481802	0.527798	0.358834	0.363705	0.738827	0.552966	0.729359	mutual_knn
C268	C331	0.481729	0.467893	0.358504	0.521099	0.88121	0.54363	0.665775	mutual_knn
C1308	C1482	0.481656	0.538002	0.371238	0.289517	0.723318	0.575484	0.739616	mutual_knn
C346	C548	0.481332	0.400791	0.484605	0.497063	0.858488	0.695028	0.690153	mutual_knn
C099	C127	0.48102	0.336871	0.456139	0.777815	0.979611	0.66722	0.537848	mutual_knn
C1113	C1272	0.480982	0.492738	0.388694	0.363931	0.81612	0.625896	1.0	mutual_knn
C1569	C770	0.480871	0.452788	0.407565	0.459831	0.862248	0.599471	0.782527	mutual_knn
C1000	C1642	0.480861	0.554813	0.384272	0.138029	0.743703	0.584763	0.779362	mutual_knn
C033	C402	0.480833	0.397497	0.454388	0.531046	0.92663	0.625834	0.653556	mutual_knn
C1082	C1398	0.480816	0.441459	0.365999	0.602448	0.900424	0.53637	0.663412	mutual_knn
C1275	C1444	0.480643	0.509296	0.312894	0.447732	0.873535	0.507915	0.675398	mutual_knn
C1323	C726	0.480618	0.538961	0.370408	0.303731	0.696418	0.545064	0.705166	mutual_knn
C1010	C158	0.480589	0.44257	0.376991	0.536129	0.92594	0.565913	0.767769	mutual_knn
C063	C402	0.480563	0.426468	0.46927	0.385176	0.8803	0.638788	0.726681	mutual_knn
C093	C864	0.480493	0.436924	0.458931	0.456295	0.787222	0.629502	0.742177	mutual_knn
C112	C511	0.480413	0.499323	0.296061	0.506938	0.9124	0.487657	0.741677	mutual_knn
C059	C1178	0.480315	0.489476	0.424329	0.262979	0.819803	0.636732	0.793637	mutual_knn
C1386	C648	0.480245	0.526816	0.43278	0.194878	0.675155	0.633405	0.833347	mutual_knn
C099	C431	0.480236	0.428777	0.38438	0.545826	0.959506	0.595706	0.680628	mutual_knn
C198	C354	0.480088	0.450021	0.410344	0.455412	0.864335	0.585181	0.64298	mutual_knn
C1214	C390	0.479947	0.401927	0.421208	0.647072	0.879141	0.597985	0.638755	mutual_knn
C434	C654	0.479893	0.443794	0.337983	0.65222	0.913794	0.554554	0.875473	mutual_knn
C1248	C754	0.479846	0.468488	0.459979	0.32231	0.753778	0.631949	0.685478	mutual_knn
C343	C439	0.479753	0.415467	0.342627	0.730379	0.961939	0.512488	0.630729	mutual_knn
C259	C752	0.479531	0.584361	0.317448	0.172134	0.749025	0.550821	0.752161	mutual_knn
C1456	C915	0.478952	0.443677	0.371852	0.534562	0.92102	0.570673	0.762548	mutual_knn
C075	C098	0.478889	0.449882	0.385361	0.525331	0.858067	0.596538	0.678477	mutual_knn
C1559	C530	0.47888	0.401252	0.467914	0.462576	0.916219	0.693246	0.869386	mutual_knn
C101	C220	0.47886	0.348161	0.470721	0.691188	0.94444	0.727956	0.666298	mutual_knn
C131	C264	0.478823	0.407937	0.440355	0.50955	0.917928	0.652249	0.625834	mutual_knn
C1161	C925	0.478754	0.487926	0.39664	0.347742	0.81025	0.640582	0.757998	mutual_knn
C1001	C610	0.478716	0.398207	0.42506	0.593839	0.927105	0.647785	0.606455	mutual_knn
C1403	C1673	0.478531	0.515226	0.387597	0.274446	0.771943	0.563453	0.757661	mutual_knn
C1128	C348	0.478488	0.47855	0.402331	0.379023	0.806109	0.583819	0.678418	mutual_knn
C310	C910	0.47846	0.424947	0.427855	0.488484	0.88782	0.619038	0.64309	mutual_knn
C419	C875	0.478366	0.421362	0.416644	0.525316	0.901606	0.683449	0.745038	mutual_knn
C1100	C955	0.478056	0.45388	0.510544	0.350907	0.628619	0.706695	0.659275	mutual_knn
C1296	C890	0.477994	0.509846	0.332511	0.365643	0.867533	0.549462	0.751371	mutual_knn
C731	C814	0.477948	0.3822	0.402578	0.692384	0.968363	0.580685	0.568976	mutual_knn
C632	C699	0.477816	0.467833	0.342904	0.550904	0.859375	0.517012	0.64824	mutual_knn
C1135	C202	0.477673	0.469153	0.328212	0.542814	0.903511	0.521337	0.720689	mutual_knn
C057	C117	0.477436	0.458089	0.389467	0.487342	0.828177	0.58426	0.686515	mutual_knn
C231	C241	0.477417	0.445175	0.40107	0.428157	0.916926	0.575057	0.658123	mutual_knn
C006	C1477	0.477098	0.523142	0.379663	0.264243	0.752036	0.611541	0.914254	mutual_knn
C258	C883	0.476924	0.566893	0.285725	0.221627	0.855972	0.479355	0.897207	mutual_knn
C205	C532	0.476849	0.400741	0.385493	0.648772	0.959534	0.561165	0.660665	mutual_knn
C1423	C787	0.476817	0.420309	0.460106	0.463148	0.823165	0.729478	0.708494	mutual_knn
C003	C302	0.476792	0.464414	0.347139	0.517898	0.88653	0.601758	0.652653	mutual_knn
C1320	C723	0.476667	0.358335	0.491145	0.598871	0.902686	0.681811	0.542922	mutual_knn
C152	C397	0.476592	0.386831	0.449909	0.531921	0.950119	0.621241	0.622803	mutual_knn
C848	C891	0.47658	0.416333	0.448634	0.49823	0.840001	0.721386	0.680708	mutual_knn
C135	C545	0.476572	0.482621	0.343106	0.464339	0.858956	0.512883	0.702078	mutual_knn
C013	C544	0.476491	0.486672	0.384583	0.364399	0.813404	0.637204	0.657477	mutual_knn
C1473	C1630	0.476394	0.464457	0.411707	0.404743	0.801784	0.651681	0.810517	mutual_knn
C079	C409	0.476287	0.397553	0.325143	0.812421	0.987251	0.510168	0.635045	mutual_knn
C350	C376	0.476267	0.458004	0.384413	0.446924	0.872487	0.580675	0.758078	mutual_knn
C100	C589	0.476171	0.315111	0.46805	0.802964	0.979044	0.644368	0.566706	mutual_knn
C1562	C708	0.476097	0.434079	0.481772	0.367692	0.777564	0.684297	0.707081	mutual_knn
C180	C306	0.476092	0.460963	0.329669	0.574057	0.893039	0.549864	0.699692	mutual_knn
C1191	C803	0.47586	0.408339	0.399103	0.580625	0.938971	0.620595	0.640303	mutual_knn
C022	C192	0.475588	0.397349	0.411434	0.589495	0.945337	0.648332	0.620196	mutual_knn
C467	C569	0.475512	0.458563	0.370696	0.547749	0.802461	0.552129	0.645194	mutual_knn
C857	C936	0.475366	0.473504	0.418458	0.345307	0.785465	0.604513	0.67041	mutual_knn
C033	C1190	0.475176	0.38704	0.400301	0.673097	0.942556	0.573476	0.71692	mutual_knn
C052	C1545	0.475102	0.4843	0.391056	0.443046	0.713304	0.780983	0.725169	mutual_knn
C1084	C1257	0.475058	0.536604	0.332238	0.317767	0.753086	0.503284	0.730708	mutual_knn
C292	C411	0.474879	0.406803	0.401552	0.585038	0.925077	0.577298	0.579687	mutual_knn
C681	C922	0.474879	0.346188	0.470171	0.679903	0.927432	0.689792	0.767241	mutual_knn
C1276	C1292	0.47485	0.46326	0.362361	0.5588	0.786316	0.558704	0.685798	mutual_knn
C1349	C979	0.474814	0.481405	0.395548	0.32947	0.825	0.649686	1.0	mutual_knn
C203	C304	0.474622	0.448723	0.452277	0.300331	0.845446	0.653201	0.754966	mutual_knn
C551	C780	0.474462	0.47259	0.447819	0.30002	0.738196	0.66979	0.69201	mutual_knn
C565	C913	0.474417	0.455362	0.3797	0.452258	0.875997	0.651745	0.723247	mutual_knn
C362	C677	0.474308	0.458277	0.430536	0.416706	0.743382	0.612493	0.81109	mutual_knn
C478	C945	0.474268	0.416502	0.341144	0.672455	0.964286	0.557856	0.699959	mutual_knn
C1158	C1550	0.474247	0.438814	0.4078	0.473913	0.851085	0.600205	0.641659	mutual_knn
C1611	C1696	0.474228	0.457935	0.356192	0.480786	0.903241	0.527578	0.67742	mutual_knn
C1781	C614	0.474035	0.530954	0.29206	0.372693	0.836702	0.460009	0.8193	mutual_knn
C1072	C1423	0.474026	0.452623	0.441096	0.275418	0.878442	0.617205	0.654304	mutual_knn
C1164	C1272	0.473996	0.522238	0.344552	0.287493	0.807623	0.538314	0.805596	mutual_knn
C046	C295	0.473985	0.465486	0.356643	0.418811	0.923681	0.527414	0.683152	mutual_knn
C357	C381	0.473981	0.404812	0.453681	0.486361	0.868345	0.717544	1.0	mutual_knn
C278	C432	0.473912	0.432298	0.442518	0.347552	0.902528	0.658986	0.653344	mutual_knn
C049	C523	0.473858	0.457994	0.433289	0.3355	0.813239	0.636791	0.816302	mutual_knn
C1098	C1331	0.473808	0.416186	0.407932	0.508618	0.924733	0.652256	0.739179	mutual_knn
C407	C673	0.473778	0.474576	0.370973	0.369225	0.882757	0.562653	0.65322	mutual_knn
C1329	C956	0.473711	0.457911	0.490724	0.329606	0.645777	0.676873	0.803064	mutual_knn
C417	C621	0.473659	0.390869	0.46858	0.472379	0.904125	0.639485	0.596923	mutual_knn
C019	C024	0.47364	0.420373	0.401131	0.519829	0.911314	0.599463	0.623204	mutual_knn
C127	C384	0.473596	0.338165	0.461825	0.690339	0.969326	0.633824	0.524279	mutual_knn
C002	C650	0.473415	0.430305	0.475153	0.28589	0.871273	0.719261	0.635934	mutual_knn
C441	C927	0.473297	0.445109	0.341598	0.567129	0.915499	0.551256	0.81536	mutual_knn
C011	C539	0.473207	0.475778	0.36945	0.399094	0.845735	0.622264	0.645254	mutual_knn
C108	C714	0.473118	0.597512	0.317359	0.12988	0.661669	0.532102	0.754149	mutual_knn
C116	C191	0.473096	0.455805	0.324192	0.549718	0.929642	0.527722	0.659767	mutual_knn
C1093	C1386	0.473073	0.517478	0.372378	0.247446	0.778761	0.574143	0.787914	mutual_knn
C200	C908	0.472996	0.501593	0.364994	0.294347	0.832666	0.590281	0.781383	mutual_knn
C1655	C678	0.472964	0.43311	0.413816	0.451614	0.871025	0.653679	0.633906	mutual_knn
C1505	C1653	0.47295	0.507312	0.374212	0.342032	0.728267	0.574345	0.732529	mutual_knn
C1689	C853	0.472777	0.486317	0.286876	0.510805	0.924752	0.451109	0.68118	mutual_knn
C153	C173	0.47273	0.401713	0.386592	0.614811	0.944148	0.575629	0.663475	mutual_knn
C1097	C629	0.472572	0.464681	0.424785	0.314194	0.813771	0.610781	0.648689	mutual_knn
C061	C588	0.472366	0.465213	0.410917	0.257546	0.907295	0.585089	0.658503	mutual_knn
C1428	C528	0.472155	0.535852	0.291292	0.308641	0.859774	0.451221	0.801678	mutual_knn
C356	C948	0.472097	0.48682	0.354554	0.360864	0.862342	0.527329	0.868439	mutual_knn
C1106	C190	0.472094	0.480625	0.359098	0.37228	0.868238	0.570124	0.676012	mutual_knn
C294	C398	0.471709	0.443595	0.365236	0.503496	0.899909	0.563591	0.664702	mutual_knn
C032	C514	0.471624	0.526785	0.355255	0.317886	0.698667	0.548627	0.69734	mutual_knn
C300	C535	0.47151	0.551053	0.350314	0.222311	0.686589	0.529914	0.841386	mutual_knn
C157	C241	0.471478	0.426047	0.34428	0.591668	0.960038	0.524094	0.655038	mutual_knn
C301	C797	0.471471	0.364771	0.432856	0.629384	0.962906	0.693134	0.695064	mutual_knn
C070	C1196	0.471245	0.478017	0.318372	0.454631	0.91262	0.483615	0.870401	mutual_knn
C1364	C1598	0.471184	0.451992	0.435763	0.347212	0.797382	0.653518	0.688547	mutual_knn
C330	C821	0.47114	0.415401	0.375566	0.580657	0.927042	0.561748	0.590481	mutual_knn
C417	C658	0.471119	0.42659	0.466276	0.358164	0.82125	0.69401	0.690018	mutual_knn
C1368	C1589	0.471104	0.43602	0.388119	0.490119	0.87646	0.579205	0.635088	mutual_knn
C636	C889	0.470989	0.338247	0.455778	0.721852	0.929469	0.652528	0.562428	mutual_knn
C343	C426	0.470904	0.409448	0.394959	0.543237	0.93368	0.574876	0.596057	mutual_knn
C1642	C755	0.470551	0.511708	0.372769	0.239359	0.789302	0.572568	0.730609	mutual_knn
C1006	C1199	0.470514	0.553556	0.363834	0.195304	0.650555	0.663121	0.928889	mutual_knn
C001	C008	0.470409	0.479197	0.345306	0.408057	0.864129	0.542342	0.754798	mutual_knn
C1282	C592	0.470389	0.368771	0.443525	0.580145	0.949321	0.652334	0.637642	mutual_knn
C1072	C787	0.47036	0.447785	0.469687	0.29219	0.763424	0.733009	0.783556	mutual_knn
C268	C715	0.470359	0.434367	0.353501	0.572917	0.898334	0.540954	0.662968	mutual_knn
C459	C565	0.470304	0.442167	0.378069	0.474451	0.883548	0.646387	0.718517	mutual_knn
C1484	C1788	0.470199	0.535656	0.39936	0.138835	0.686792	0.570827	0.703238	mutual_knn
C033	C344	0.470128	0.40335	0.459063	0.413598	0.893743	0.629702	0.627306	mutual_knn
C458	C752	0.470004	0.497759	0.380391	0.248901	0.821173	0.594514	0.752161	mutual_knn
C208	C382	0.469918	0.366479	0.403152	0.702844	0.954482	0.726719	0.910273	mutual_knn
C634	C746	0.469857	0.404549	0.402646	0.568568	0.899322	0.617109	0.634677	mutual_knn
C065	C073	0.469796	0.386232	0.403872	0.59315	0.962032	0.575984	0.562241	mutual_knn
C1754	C194	0.469776	0.422634	0.326786	0.677065	0.927173	0.585948	0.651	mutual_knn
C1037	C433	0.469715	0.49805	0.349229	0.28694	0.872278	0.530077	0.905876	mutual_knn
C1091	C140	0.469679	0.36932	0.43933	0.60802	0.924174	0.747825	0.607589	mutual_knn
C390	C985	0.46946	0.404898	0.411144	0.54715	0.889532	0.643514	0.742208	mutual_knn
C1044	C1707	0.469321	0.442933	0.400531	0.456238	0.820709	0.639751	0.615436	mutual_knn
C020	C364	0.469289	0.372226	0.362506	0.7769	0.967337	0.550466	0.645835	mutual_knn
C001	C015	0.469129	0.47704	0.348443	0.420795	0.839968	0.55012	0.74946	mutual_knn
C1019	C482	0.469035	0.380174	0.478178	0.493059	0.861892	0.656773	0.610732	mutual_knn
C018	C379	0.468708	0.515536	0.340273	0.26626	0.822324	0.603292	0.767679	mutual_knn
C1602	C960	0.4687	0.372917	0.433476	0.604443	0.917543	0.641468	0.703454	mutual_knn
C092	C294	0.468676	0.429336	0.402866	0.430568	0.900911	0.585521	0.664702	mutual_knn
C045	C397	0.468623	0.376336	0.453566	0.56335	0.8805	0.638749	0.654564	mutual_knn
C608	C612	0.468508	0.333676	0.454033	0.757992	0.896611	0.698916	0.634243	mutual_knn
C1153	C428	0.468461	0.432621	0.415385	0.402704	0.872645	0.591216	0.663926	mutual_knn
C268	C374	0.468432	0.45028	0.347224	0.525532	0.865713	0.534993	0.634976	mutual_knn
C173	C267	0.468415	0.379292	0.442807	0.53857	0.920697	0.63108	0.578694	mutual_knn
C108	C255	0.468414	0.559014	0.321099	0.118714	0.807061	0.5427	0.742054	mutual_knn
C289	C875	0.468347	0.434048	0.395669	0.487368	0.838855	0.627982	0.63261	mutual_knn
C040	C112	0.468331	0.465049	0.340291	0.462114	0.875074	0.5626	0.775269	mutual_knn
C407	C534	0.468313	0.473073	0.33268	0.425311	0.89441	0.512592	0.65322	mutual_knn
C1384	C1422	0.468141	0.49152	0.428491	0.278493	0.659842	0.662437	0.805514	mutual_knn
C034	C890	0.468108	0.444985	0.406737	0.42414	0.811804	0.610266	0.751371	mutual_knn
C1144	C700	0.468037	0.536968	0.378746	0.190325	0.66897	0.614167	0.77187	mutual_knn
C424	C796	0.468003	0.50955	0.421502	0.187388	0.680389	0.606544	0.683967	mutual_knn
C100	C384	0.467945	0.35161	0.406983	0.726647	0.97381	0.580965	0.548359	mutual_knn
C1393	C1683	0.467912	0.460322	0.35047	0.492308	0.833797	0.582356	0.863637	mutual_knn
C709	C843	0.467908	0.417123	0.393758	0.493379	0.918814	0.572901	0.608876	mutual_knn
C1366	C552	0.467844	0.514052	0.371328	0.232442	0.761755	0.654218	0.799485	mutual_knn
C1207	C593	0.467831	0.425706	0.373008	0.553712	0.87704	0.598165	0.668122	mutual_knn
C098	C191	0.46782	0.447737	0.322797	0.571825	0.899304	0.524034	0.642997	mutual_knn
C1142	C1588	0.467718	0.421582	0.402267	0.502737	0.859733	0.576523	0.598331	mutual_knn
C1444	C174	0.467548	0.444387	0.346028	0.496285	0.919172	0.520517	0.804974	mutual_knn
C390	C662	0.467496	0.367842	0.443453	0.584801	0.920589	0.655978	0.563031	mutual_knn
