left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C155	C198	0.360567	0.207738	0.317362	0.634933	0.979958	0.492572	0.393554	mutual_knn
C175	C205	0.360505	0.264138	0.356346	0.307838	0.907485	0.546223	0.429737	mutual_knn
C156	C160	0.360286	0.227381	0.304806	0.563705	0.987829	0.483668	0.376638	mutual_knn
C080	C139	0.360122	0.236235	0.251343	0.695717	0.970303	0.470954	0.412669	mutual_knn
C069	C096	0.360053	0.286102	0.331985	0.407908	0.766154	0.498968	0.453019	mutual_knn
C126	C201	0.359484	0.286311	0.310133	0.386565	0.846327	0.494457	0.537791	mutual_knn
C067	C084	0.359419	0.28177	0.33857	0.270231	0.899401	0.55404	0.476398	mutual_knn
C010	C062	0.358803	0.253564	0.295075	0.475163	0.959828	0.456345	0.460726	mutual_knn
C038	C122	0.358655	0.286535	0.263919	0.43126	0.930861	0.429364	0.474528	mutual_knn
C045	C200	0.358319	0.331007	0.301575	0.300109	0.723318	0.470325	0.502682	mutual_knn
C070	C082	0.358173	0.29474	0.297321	0.331862	0.884205	0.510733	0.627141	mutual_knn
C020	C090	0.357954	0.245437	0.304869	0.48157	0.956183	0.472453	0.427058	mutual_knn
C070	C188	0.357808	0.263436	0.277297	0.440413	0.988598	0.468634	0.504396	mutual_knn
C067	C172	0.357493	0.322952	0.353185	0.074279	0.826334	0.557955	0.533753	mutual_knn
C057	C076	0.357178	0.220434	0.317896	0.549547	0.966379	0.552084	0.491918	mutual_knn
C038	C203	0.357104	0.299374	0.222844	0.425029	0.980609	0.395091	0.663033	mutual_knn
C003	C167	0.356946	0.280017	0.29793	0.411473	0.864117	0.461806	0.548644	mutual_knn
C033	C056	0.356284	0.217116	0.317933	0.576201	0.947255	0.505888	0.527478	mutual_knn
C007	C048	0.356203	0.278596	0.35299	0.333633	0.776445	0.529437	0.475261	mutual_knn
C083	C115	0.3561	0.262021	0.238261	0.579432	0.956681	0.395249	0.417527	mutual_knn
C073	C126	0.355966	0.279427	0.259025	0.484466	0.900986	0.426867	0.481462	mutual_knn
C088	C090	0.355378	0.289249	0.248279	0.435496	0.927201	0.398333	0.581579	mutual_knn
C053	C066	0.354446	0.243455	0.310796	0.440117	0.954684	0.47458	0.44694	mutual_knn
C073	C201	0.354303	0.325243	0.309294	0.252703	0.736235	0.512684	0.533965	mutual_knn
C010	C122	0.354263	0.262904	0.271894	0.481563	0.930861	0.442902	0.482363	mutual_knn
C012	C165	0.354144	0.205825	0.317511	0.588249	0.971537	0.520162	0.358681	mutual_knn
C059	C068	0.354118	0.239455	0.28944	0.511785	0.963796	0.470726	0.423162	mutual_knn
C079	C089	0.354101	0.271688	0.289579	0.380897	0.932936	0.450589	0.502156	mutual_knn
C063	C068	0.353885	0.265813	0.276902	0.416834	0.96225	0.456059	0.462139	mutual_knn
C141	C162	0.353778	0.24134	0.295533	0.516004	0.928477	0.463196	0.487584	mutual_knn
C007	C083	0.353656	0.280641	0.246639	0.478882	0.914552	0.405063	0.515692	mutual_knn
C007	C029	0.353514	0.282242	0.245829	0.420436	0.966012	0.405063	0.521123	mutual_knn
C078	C081	0.352782	0.209151	0.274147	0.685231	0.974398	0.446092	0.425955	mutual_knn
C002	C200	0.35249	0.312471	0.313117	0.209951	0.81325	0.48987	0.522391	mutual_knn
C096	C168	0.352415	0.253312	0.241318	0.541388	0.992243	0.401762	0.504245	mutual_knn
C023	C024	0.352149	0.256932	0.312127	0.373634	0.926812	0.530874	0.430988	mutual_knn
C092	C213	0.352006	0.243716	0.295976	0.458848	0.954703	0.46308	0.452339	mutual_knn
C005	C091	0.351896	0.239975	0.233298	0.636407	0.982787	0.395195	0.493045	mutual_knn
C185	C193	0.35159	0.267237	0.292391	0.375984	0.926562	0.467225	0.496349	mutual_knn
C053	C150	0.35109	0.261326	0.304747	0.36652	0.923514	0.473841	0.44694	mutual_knn
C001	C094	0.350876	0.311841	0.264117	0.294956	0.862248	0.42616	0.519031	mutual_knn
C124	C216	0.350844	0.271566	0.271876	0.355588	0.979393	0.459019	0.440447	mutual_knn
C036	C047	0.350729	0.284878	0.289633	0.443531	0.770469	0.55627	0.452283	mutual_knn
C146	C179	0.350239	0.29993	0.299485	0.294937	0.809345	0.468972	0.530838	mutual_knn
C038	C104	0.350234	0.215168	0.29495	0.567488	0.974159	0.466003	0.382913	mutual_knn
C034	C173	0.348843	0.275671	0.254316	0.415583	0.931547	0.415486	0.551028	mutual_knn
C013	C079	0.347233	0.253163	0.269439	0.460961	0.93724	0.43938	0.414561	mutual_knn
C202	C204	0.347162	0.251901	0.257664	0.484627	0.95449	0.453241	0.478272	mutual_knn
C063	C136	0.346826	0.24744	0.255633	0.530078	0.934081	0.420777	0.409048	mutual_knn
C160	C164	0.346786	0.222228	0.260337	0.595129	0.980581	0.424383	0.370556	mutual_knn
C106	C131	0.346505	0.237227	0.237085	0.603179	0.964486	0.389856	0.384436	mutual_knn
C051	C196	0.346119	0.26178	0.263289	0.408758	0.953663	0.465182	0.537292	mutual_knn
C094	C200	0.345606	0.297025	0.24849	0.25161	0.973852	0.398327	0.467454	mutual_knn
C050	C057	0.345132	0.235916	0.287282	0.444835	0.965059	0.470888	0.463371	mutual_knn
C104	C122	0.344833	0.201986	0.252705	0.716938	0.963343	0.424591	0.340828	mutual_knn
C064	C094	0.343996	0.276762	0.246744	0.341163	0.974755	0.398327	0.467454	mutual_knn
C056	C133	0.343987	0.221783	0.307151	0.480296	0.929211	0.500744	0.391437	mutual_knn
C065	C159	0.343898	0.278093	0.21752	0.47373	0.922225	0.36598	0.491857	mutual_knn
C144	C170	0.343892	0.291923	0.246352	0.338811	0.901441	0.39818	0.465059	mutual_knn
C028	C067	0.343831	0.249239	0.293443	0.387913	0.92387	0.492897	0.40734	mutual_knn
C002	C054	0.342741	0.265741	0.255016	0.373006	0.960651	0.41943	0.475506	mutual_knn
C042	C162	0.342437	0.22995	0.278553	0.465634	0.973329	0.438722	0.395719	mutual_knn
C095	C102	0.342236	0.207605	0.235012	0.679296	1.0	0.395604	0.352851	mutual_knn
C021	C095	0.341953	0.275304	0.236082	0.393639	0.941124	0.407352	0.450971	mutual_knn
C015	C191	0.341818	0.241338	0.294991	0.409876	0.916634	0.459205	0.392671	mutual_knn
C012	C047	0.34137	0.225996	0.275931	0.489264	0.966667	0.491885	0.436456	mutual_knn
C010	C147	0.34081	0.246979	0.270258	0.447627	0.914807	0.455619	0.557019	mutual_knn
C045	C064	0.340679	0.308525	0.299401	0.276905	0.689059	0.465059	0.492186	mutual_knn
C036	C098	0.339974	0.242122	0.320624	0.380273	0.84699	0.589559	0.419263	mutual_knn
C108	C120	0.339937	0.254238	0.22541	0.50257	0.949386	0.368537	0.433329	mutual_knn
C045	C067	0.339744	0.215237	0.270993	0.532956	0.975321	0.46174	0.429168	mutual_knn
C148	C213	0.339347	0.276773	0.23843	0.307388	0.986928	0.387349	0.434628	mutual_knn
C063	C201	0.339113	0.270399	0.28815	0.310439	0.864242	0.48713	0.466293	mutual_knn
C162	C208	0.338972	0.244492	0.234366	0.480296	0.98387	0.392652	0.417219	mutual_knn
C026	C167	0.338067	0.246742	0.270681	0.365691	0.969223	0.453358	0.463146	mutual_knn
C079	C110	0.337391	0.217715	0.29002	0.448919	0.966356	0.453052	0.389905	mutual_knn
C013	C044	0.336977	0.231792	0.243816	0.509117	0.970239	0.403726	0.381752	mutual_knn
C038	C108	0.336628	0.222905	0.28962	0.437423	0.945473	0.473361	0.42504	mutual_knn
C179	C209	0.336418	0.273582	0.279221	0.358507	0.800095	0.478113	0.451243	mutual_knn
C052	C110	0.336104	0.26533	0.269286	0.387787	0.838742	0.45116	0.490644	mutual_knn
C095	C151	0.336095	0.252068	0.242662	0.427859	0.944768	0.401992	0.417923	mutual_knn
C063	C099	0.335679	0.262625	0.254166	0.332485	0.948683	0.438671	0.498307	mutual_knn
C082	C206	0.334726	0.305793	0.238381	0.245034	0.858116	0.411705	0.468622	mutual_knn
C172	C177	0.334688	0.301925	0.289294	0.193433	0.77594	0.566841	0.788327	mutual_knn
C077	C131	0.334662	0.257635	0.221497	0.463721	0.930233	0.384918	0.498092	mutual_knn
C110	C112	0.334524	0.2549	0.261309	0.38915	0.897666	0.414422	0.429919	mutual_knn
C080	C119	0.333501	0.202019	0.290659	0.488488	0.964452	0.458702	0.350371	mutual_knn
C076	C187	0.333218	0.291678	0.240148	0.296197	0.857143	0.425255	0.534961	mutual_knn
C027	C181	0.333197	0.183097	0.288788	0.637111	0.913009	0.44989	0.430689	mutual_knn
C025	C160	0.333089	0.227059	0.248167	0.488025	0.963072	0.460486	0.455178	mutual_knn
C132	C194	0.332631	0.261567	0.242374	0.301071	0.990282	0.400269	0.425469	mutual_knn
C109	C156	0.332164	0.239697	0.297732	0.317146	0.912815	0.462282	0.401839	mutual_knn
C021	C092	0.331684	0.218734	0.247269	0.515275	0.966092	0.406072	0.407956	mutual_knn
C054	C093	0.331341	0.229625	0.302212	0.321238	0.93741	0.467129	0.378979	mutual_knn
C059	C203	0.331095	0.234272	0.221397	0.555693	0.919709	0.384883	0.467638	mutual_knn
C200	C212	0.329953	0.263836	0.230042	0.412352	0.877876	0.387755	0.659888	mutual_knn
C088	C191	0.329943	0.273294	0.245768	0.304055	0.891605	0.395959	0.449612	mutual_knn
C001	C200	0.329911	0.271783	0.304686	0.237333	0.788811	0.476652	0.456589	mutual_knn
C073	C136	0.329454	0.249465	0.254656	0.414531	0.868722	0.418136	0.409048	mutual_knn
C092	C151	0.328691	0.226113	0.25386	0.426295	0.968475	0.409141	0.416346	mutual_knn
C162	C210	0.328652	0.258348	0.262673	0.233647	0.973117	0.44037	0.541154	mutual_knn
C101	C191	0.328364	0.232606	0.231323	0.484136	0.942507	0.382618	0.394565	mutual_knn
C103	C181	0.327941	0.186429	0.215163	0.710576	0.991201	0.35986	0.338229	mutual_knn
C041	C062	0.327194	0.216241	0.283036	0.371266	0.970362	0.445789	0.365764	mutual_knn
C147	C192	0.326934	0.236572	0.269835	0.34497	0.932007	0.475481	0.394227	mutual_knn
C093	C112	0.326666	0.230416	0.290569	0.266396	0.976481	0.457562	0.483007	mutual_knn
C113	C199	0.326654	0.228036	0.254733	0.451799	0.910359	0.419982	0.400247	mutual_knn
C025	C175	0.326437	0.222566	0.259536	0.435506	0.937425	0.478689	0.388542	mutual_knn
C041	C058	0.326401	0.172394	0.273895	0.609995	0.970362	0.449	0.324078	mutual_knn
C036	C216	0.325699	0.224151	0.278221	0.344838	0.95673	0.488751	0.404256	mutual_knn
C050	C107	0.325669	0.239207	0.250745	0.373004	0.935414	0.413571	0.455413	mutual_knn
C044	C101	0.325666	0.209356	0.234945	0.518744	0.986303	0.387062	0.361989	mutual_knn
C067	C134	0.325526	0.249254	0.279087	0.26914	0.902584	0.47604	0.419164	mutual_knn
C070	C111	0.325426	0.249371	0.202023	0.448986	0.952353	0.339141	0.473307	mutual_knn
C055	C199	0.325063	0.193139	0.328836	0.417224	0.881202	0.536342	0.426666	mutual_knn
C081	C118	0.324849	0.20838	0.275361	0.409697	0.970809	0.453415	0.371505	mutual_knn
C050	C075	0.32474	0.190412	0.28844	0.49727	0.932753	0.468535	0.335891	mutual_knn
C004	C103	0.324258	0.229256	0.265732	0.344615	0.95449	0.504345	0.394559	mutual_knn
C163	C182	0.323098	0.217329	0.245187	0.473357	0.935414	0.410663	0.370965	mutual_knn
C105	C168	0.322729	0.217149	0.239016	0.477921	0.94658	0.394912	0.385593	mutual_knn
C085	C213	0.322575	0.237845	0.280884	0.374987	0.818881	0.444038	0.389141	mutual_knn
C120	C208	0.322486	0.205736	0.246541	0.472685	0.98387	0.395748	0.35205	mutual_knn
C146	C187	0.32185	0.216679	0.308298	0.325717	0.884492	0.501944	0.359435	mutual_knn
C019	C100	0.321646	0.169756	0.297448	0.493806	0.981533	0.46326	0.33057	mutual_knn
C118	C221	0.321445	0.225201	0.261562	0.40976	0.893998	0.438086	0.376091	mutual_knn
C125	C208	0.321275	0.254017	0.233153	0.292874	0.950329	0.416184	0.4726	mutual_knn
C052	C158	0.321261	0.154123	0.283483	0.662711	0.928835	0.461691	0.284628	mutual_knn
C111	C127	0.321228	0.208521	0.253812	0.474161	0.934081	0.406195	0.438791	mutual_knn
C022	C059	0.321151	0.198817	0.222501	0.56209	0.987828	0.365721	0.34738	mutual_knn
C013	C041	0.320706	0.234226	0.250046	0.315491	0.970303	0.416899	0.380545	mutual_knn
C080	C202	0.320633	0.227027	0.265212	0.321244	0.954314	0.521397	0.502929	mutual_knn
C127	C171	0.320504	0.258312	0.246425	0.336048	0.838158	0.430061	0.520304	mutual_knn
C218	C219	0.320481	0.191383	0.246352	0.516772	0.992062	0.404442	0.325996	mutual_knn
C109	C186	0.320357	0.233946	0.217548	0.47005	0.911147	0.375673	0.526133	mutual_knn
C085	C091	0.318718	0.206112	0.193292	0.60278	0.973962	0.329047	0.351761	mutual_knn
C117	C193	0.318505	0.239013	0.260775	0.313237	0.894427	0.478643	0.525094	mutual_knn
C057	C171	0.318449	0.264358	0.250324	0.301745	0.809979	0.430061	0.520304	mutual_knn
C006	C110	0.318355	0.221667	0.260838	0.347789	0.944911	0.427099	0.434679	mutual_knn
C075	C196	0.318332	0.226929	0.208683	0.518099	0.904534	0.378694	0.482035	mutual_knn
C046	C207	0.317749	0.245549	0.25881	0.217978	0.955336	0.469685	0.504706	mutual_knn
C096	C132	0.317603	0.176424	0.286193	0.536392	0.898933	0.487102	0.303225	mutual_knn
C053	C081	0.317495	0.233605	0.237935	0.371023	0.922092	0.385773	0.392803	mutual_knn
C120	C183	0.317187	0.231998	0.238462	0.31649	0.98	0.440092	0.484681	mutual_knn
C124	C191	0.316963	0.224883	0.241066	0.330042	0.991976	0.436504	0.459531	mutual_knn
C136	C201	0.316945	0.240433	0.230728	0.331532	0.943564	0.39443	0.411125	mutual_knn
C006	C159	0.316446	0.223559	0.215221	0.448619	0.952381	0.361485	0.424616	mutual_knn
C143	C184	0.316424	0.188659	0.251525	0.507371	0.958994	0.415975	0.339306	mutual_knn
C125	C183	0.316385	0.226965	0.210953	0.471168	0.925	0.360828	0.417173	mutual_knn
C006	C039	0.316256	0.226189	0.229244	0.383236	0.960651	0.375676	0.508376	mutual_knn
C053	C133	0.316104	0.228081	0.237114	0.386318	0.92297	0.406046	0.371761	mutual_knn
C024	C080	0.315975	0.197783	0.232959	0.499919	0.972043	0.452738	0.406516	mutual_knn
C017	C102	0.315875	0.163337	0.219143	0.691405	0.993232	0.362204	0.379759	mutual_knn
C042	C090	0.315621	0.215001	0.23374	0.455004	0.924982	0.383352	0.447225	mutual_knn
C205	C215	0.315216	0.238507	0.271822	0.388227	0.755929	0.439924	0.418505	mutual_knn
C033	C220	0.315178	0.227859	0.249497	0.308662	0.95533	0.400408	0.489109	mutual_knn
C023	C158	0.315005	0.219092	0.258055	0.306624	0.973803	0.435858	0.363606	mutual_knn
C143	C179	0.314906	0.242918	0.248113	0.250513	0.939618	0.401632	0.451243	mutual_knn
C055	C123	0.314895	0.264024	0.204796	0.375156	0.83928	0.348798	0.46111	mutual_knn
C009	C190	0.314635	0.21421	0.289609	0.352057	0.854418	0.473066	0.652261	mutual_knn
C013	C039	0.314451	0.23972	0.212629	0.385795	0.922225	0.351745	0.495604	mutual_knn
C057	C123	0.314196	0.163267	0.29296	0.473293	0.97345	0.453968	0.286979	mutual_knn
C088	C174	0.31393	0.240528	0.21116	0.340746	0.962433	0.362415	0.452975	mutual_knn
C075	C145	0.313093	0.244088	0.250187	0.305645	0.854282	0.406984	0.44738	mutual_knn
C134	C172	0.312917	0.19088	0.259066	0.450935	0.946638	0.41948	0.369637	mutual_knn
C178	C204	0.312776	0.204382	0.268045	0.348409	0.953313	0.430293	0.356783	mutual_knn
C127	C195	0.312397	0.205259	0.198453	0.530094	0.972222	0.340071	0.38733	mutual_knn
C152	C215	0.312076	0.247361	0.260846	0.333043	0.768376	0.415116	0.428164	mutual_knn
C028	C141	0.311081	0.208684	0.211472	0.468072	0.964901	0.355633	0.401288	mutual_knn
C050	C076	0.310291	0.231584	0.216187	0.336781	0.959645	0.384144	0.415065	mutual_knn
C064	C212	0.310067	0.240811	0.228395	0.367198	0.844232	0.387755	0.659888	mutual_knn
C071	C137	0.30981	0.214709	0.195328	0.483788	0.954786	0.344564	0.365189	mutual_knn
C126	C136	0.30976	0.189889	0.240798	0.487656	0.938103	0.390832	0.361176	mutual_knn
C107	C113	0.309517	0.196228	0.272697	0.409537	0.886405	0.43041	0.376492	mutual_knn
C195	C221	0.309187	0.211403	0.231585	0.401783	0.938315	0.37767	0.370175	mutual_knn
C093	C100	0.308967	0.17925	0.296966	0.33746	0.965061	0.465939	0.394922	mutual_knn
C074	C209	0.308714	0.192198	0.248051	0.515553	0.866449	0.410931	0.363547	mutual_knn
C069	C074	0.308144	0.231701	0.20945	0.368943	0.925638	0.352529	0.397262	mutual_knn
C035	C165	0.308085	0.195032	0.235637	0.456757	0.94202	0.396485	0.327133	mutual_knn
C152	C210	0.307188	0.212971	0.260658	0.277676	0.947373	0.449625	0.421779	mutual_knn
C103	C118	0.307	0.205154	0.238571	0.343069	0.985451	0.414729	0.353673	mutual_knn
C001	C022	0.306592	0.157952	0.19616	0.699665	0.988024	0.328744	0.355191	mutual_knn
C042	C174	0.305708	0.227709	0.164337	0.465396	0.96013	0.289509	0.443841	mutual_knn
C194	C198	0.305561	0.194392	0.314491	0.289297	0.850879	0.47865	0.381519	mutual_knn
C027	C101	0.304939	0.166958	0.192204	0.658196	0.979796	0.326735	0.307199	mutual_knn
C055	C113	0.304232	0.170185	0.249894	0.509418	0.932298	0.449361	0.420313	mutual_knn
C018	C101	0.304221	0.23056	0.184434	0.408419	0.927686	0.318362	0.395758	mutual_knn
C146	C194	0.304182	0.229384	0.207969	0.447954	0.823035	0.353797	0.421656	mutual_knn
C050	C113	0.303842	0.215505	0.24215	0.329915	0.904534	0.403971	0.36337	mutual_knn
C046	C155	0.303685	0.151614	0.273132	0.476041	0.983343	0.429907	0.327363	mutual_knn
C121	C176	0.303064	0.169415	0.217303	0.59622	0.935432	0.378778	0.29123	mutual_knn
C051	C169	0.30306	0.203299	0.2251	0.366579	0.972229	0.396155	0.341354	mutual_knn
C148	C158	0.302733	0.207433	0.254525	0.329447	0.89715	0.431174	0.401871	mutual_knn
C179	C211	0.302644	0.209849	0.225138	0.343263	0.958514	0.387033	0.398242	mutual_knn
C114	C148	0.302454	0.218975	0.196773	0.389687	0.949655	0.334057	0.37582	mutual_knn
C046	C157	0.30226	0.225537	0.24548	0.235749	0.922723	0.407876	0.406454	mutual_knn
C017	C022	0.301962	0.173663	0.225692	0.521231	0.952997	0.37454	0.440682	mutual_knn
C003	C123	0.301944	0.228342	0.210783	0.362202	0.883176	0.348798	0.46111	mutual_knn
C134	C141	0.301279	0.203817	0.192933	0.473776	0.94113	0.330806	0.381466	mutual_knn
C156	C198	0.300999	0.217042	0.238586	0.281053	0.927961	0.397373	0.41478	mutual_knn
C072	C123	0.300556	0.199787	0.162449	0.563945	0.955336	0.289312	0.383244	mutual_knn
C136	C149	0.300171	0.231084	0.205694	0.304065	0.925138	0.343001	0.390824	mutual_knn
C082	C188	0.299584	0.265051	0.206469	0.219693	0.831483	0.352591	0.468622	mutual_knn
C023	C109	0.299542	0.184406	0.217867	0.499848	0.91994	0.391286	0.397881	mutual_knn
C075	C076	0.299368	0.189712	0.20764	0.431522	0.99068	0.354597	0.334497	mutual_knn
C131	C213	0.299129	0.197907	0.204673	0.465511	0.922225	0.348058	0.350182	mutual_knn
C133	C214	0.298588	0.22589	0.186825	0.343797	0.952157	0.453873	0.60095	mutual_knn
C034	C149	0.298119	0.216659	0.220418	0.363053	0.873589	0.381476	0.390824	mutual_knn
C098	C133	0.298009	0.14975	0.309246	0.373663	0.929935	0.48537	0.270614	mutual_knn
C018	C155	0.297882	0.192672	0.180143	0.518926	0.9561	0.306584	0.335358	mutual_knn
C027	C105	0.297326	0.193163	0.232701	0.391484	0.917854	0.382002	0.390022	mutual_knn
C106	C164	0.297262	0.201653	0.194799	0.449705	0.930261	0.337553	0.348806	mutual_knn
C085	C095	0.29696	0.214474	0.191391	0.455908	0.867149	0.333774	0.379249	mutual_knn
C110	C214	0.296852	0.227318	0.206306	0.318588	0.894427	0.453873	0.60095	mutual_knn
C108	C162	0.296451	0.169421	0.194367	0.548407	0.985901	0.336987	0.297007	mutual_knn
C149	C173	0.296268	0.169355	0.228318	0.446636	0.984318	0.382908	0.332715	mutual_knn
C136	C156	0.295334	0.209762	0.246896	0.243529	0.920316	0.408556	0.37852	mutual_knn
C075	C111	0.294395	0.190683	0.25012	0.371126	0.869048	0.450175	0.328142	mutual_knn
C179	C187	0.294046	0.200712	0.257268	0.307776	0.857321	0.428064	0.380688	mutual_knn
C034	C136	0.293687	0.207229	0.218936	0.362254	0.881662	0.381476	0.361176	mutual_knn
C039	C159	0.292978	0.225698	0.169495	0.370578	0.922225	0.293668	0.428358	mutual_knn
C081	C086	0.292946	0.165525	0.208855	0.51995	0.955324	0.350542	0.299693	mutual_knn
C022	C085	0.292876	0.16897	0.191015	0.553846	0.957024	0.328904	0.298388	mutual_knn
C069	C148	0.292852	0.191669	0.197896	0.479336	0.89715	0.355596	0.329277	mutual_knn
C120	C141	0.292607	0.189372	0.19206	0.474548	0.928477	0.327939	0.360177	mutual_knn
C160	C205	0.292336	0.160122	0.268797	0.434436	0.881917	0.439235	0.306132	mutual_knn
C094	C217	0.292226	0.138663	0.268524	0.459508	0.963863	0.424012	0.347786	mutual_knn
C004	C081	0.292129	0.15807	0.259291	0.402708	0.950354	0.481345	0.325911	mutual_knn
C072	C167	0.291785	0.198279	0.196778	0.382655	0.953463	0.341852	0.384828	mutual_knn
C026	C079	0.291545	0.146039	0.227486	0.559664	0.943133	0.384788	0.31138	mutual_knn
C140	C208	0.291418	0.224121	0.211823	0.228205	0.929896	0.352775	0.378633	mutual_knn
C085	C102	0.290701	0.21977	0.192298	0.364116	0.867149	0.32275	0.376617	mutual_knn
C025	C166	0.290085	0.199778	0.204861	0.382359	0.905018	0.345431	0.406951	mutual_knn
C073	C099	0.290073	0.179957	0.197598	0.472378	0.935775	0.358361	0.362684	mutual_knn
C004	C208	0.290011	0.206171	0.218242	0.23719	0.977338	0.429682	0.394	mutual_knn
C109	C202	0.289354	0.202024	0.251112	0.249017	0.881068	0.422535	0.368743	mutual_knn
C096	C105	0.288798	0.169823	0.196835	0.507879	0.94048	0.348155	0.332035	mutual_knn
C174	C176	0.28831	0.191777	0.195571	0.349986	0.987511	0.327606	0.346771	mutual_knn
C187	C209	0.287527	0.157078	0.309539	0.317035	0.844232	0.494062	0.293308	mutual_knn
C028	C177	0.287473	0.257416	0.231069	0.077946	0.816497	0.482946	0.602138	mutual_knn
C148	C168	0.286724	0.200173	0.185561	0.347316	0.962378	0.325305	0.396495	mutual_knn
C167	C220	0.286614	0.180016	0.205522	0.384545	0.964951	0.348354	0.338702	mutual_knn
C143	C187	0.286421	0.142629	0.224863	0.555841	0.920634	0.38813	0.252725	mutual_knn
C080	C158	0.28639	0.161059	0.246973	0.355464	0.962223	0.450594	0.317518	mutual_knn
C140	C183	0.286175	0.194073	0.189608	0.391823	0.930739	0.360828	0.417173	mutual_knn
C087	C118	0.2861	0.161605	0.197621	0.49953	0.960584	0.338743	0.288003	mutual_knn
C052	C065	0.285606	0.196454	0.206045	0.325424	0.930233	0.374275	0.34817	mutual_knn
C184	C187	0.285477	0.153371	0.218219	0.499919	0.933333	0.365696	0.280642	mutual_knn
C028	C172	0.285285	0.192206	0.225003	0.322389	0.894427	0.372979	0.360475	mutual_knn
C179	C184	0.285269	0.183624	0.255572	0.283314	0.884538	0.416957	0.333593	mutual_knn
C022	C028	0.28462	0.131301	0.260189	0.41729	0.991837	0.428134	0.235435	mutual_knn
C057	C189	0.284612	0.188519	0.196644	0.350701	0.962893	0.353434	0.402306	mutual_knn
C069	C114	0.284443	0.182609	0.216105	0.338978	0.944089	0.376203	0.331007	mutual_knn
C081	C131	0.284323	0.171285	0.236519	0.398005	0.879241	0.382741	0.316765	mutual_knn
C004	C183	0.284023	0.168529	0.192785	0.428517	0.990712	0.337276	0.32915	mutual_knn
C143	C146	0.28356	0.21421	0.256513	0.192746	0.80226	0.411198	0.353942	mutual_knn
C072	C220	0.283321	0.172331	0.201258	0.394652	0.973124	0.340824	0.384784	mutual_knn
C024	C119	0.283085	0.161585	0.229755	0.399832	0.933827	0.438404	0.359694	mutual_knn
C086	C109	0.282897	0.140988	0.217299	0.483064	0.989073	0.362864	0.262014	mutual_knn
C058	C145	0.282634	0.189902	0.203302	0.308548	0.958373	0.338484	0.427947	mutual_knn
C061	C197	0.282272	0.140053	0.199315	0.573314	0.95119	0.419081	0.391787	mutual_knn
C082	C186	0.282026	0.125009	0.272845	0.421271	0.955411	0.438193	0.241079	mutual_knn
C074	C138	0.282022	0.151594	0.247181	0.384454	0.936257	0.423253	0.325855	mutual_knn
C172	C180	0.281999	0.234461	0.225828	0.122618	0.847579	0.371399	0.450139	mutual_knn
C135	C176	0.281774	0.189476	0.228743	0.374394	0.809737	0.406259	0.386695	mutual_knn
C120	C203	0.281365	0.224656	0.177531	0.331874	0.825897	0.310287	0.410765	mutual_knn
C156	C186	0.281204	0.207948	0.21223	0.187934	0.947678	0.365252	0.455543	mutual_knn
C167	C221	0.28115	0.166348	0.215495	0.389537	0.94374	0.359168	0.345363	mutual_knn
C106	C195	0.281137	0.154139	0.210391	0.460817	0.948683	0.35018	0.300452	mutual_knn
C056	C192	0.281102	0.178374	0.221598	0.308791	0.945563	0.373701	0.303859	mutual_knn
C175	C193	0.28103	0.161514	0.266218	0.296587	0.907485	0.443503	0.2846	mutual_knn
C091	C102	0.280881	0.195181	0.188389	0.360613	0.90713	0.32221	0.351761	mutual_knn
C077	C195	0.280371	0.154638	0.180725	0.522522	0.965824	0.328236	0.286572	mutual_knn
C134	C140	0.280196	0.148008	0.248816	0.375896	0.939579	0.403874	0.258198	mutual_knn
C120	C134	0.280055	0.144528	0.153277	0.626023	0.992062	0.267096	0.253467	mutual_knn
C023	C139	0.279981	0.1555	0.21554	0.400985	0.974707	0.387678	0.287641	mutual_knn
C119	C178	0.279887	0.183027	0.213329	0.306462	0.937279	0.376722	0.344665	mutual_knn
C152	C207	0.279746	0.202548	0.197634	0.28313	0.908688	0.382642	0.484154	mutual_knn
C058	C187	0.279326	0.137961	0.278995	0.381824	0.884652	0.45491	0.248903	mutual_knn
C124	C180	0.279275	0.105221	0.275913	0.499351	0.939552	0.495043	0.215737	mutual_knn
C141	C163	0.278633	0.162944	0.211754	0.371284	0.965061	0.357095	0.320005	mutual_knn
C078	C192	0.278575	0.149487	0.175629	0.528239	0.983192	0.303426	0.284539	mutual_knn
C056	C166	0.278493	0.183671	0.217926	0.347575	0.865226	0.392235	0.391352	mutual_knn
C095	C213	0.277715	0.159111	0.179136	0.460153	0.984031	0.311671	0.290911	mutual_knn
C152	C208	0.277002	0.163807	0.186453	0.504216	0.887412	0.316747	0.286875	mutual_knn
C164	C175	0.276908	0.146617	0.251786	0.338895	0.941742	0.412116	0.286414	mutual_knn
C024	C061	0.276564	0.194932	0.278343	0.181753	0.774197	0.435789	0.326891	mutual_knn
C118	C124	0.275808	0.196311	0.196059	0.320622	0.867722	0.350168	0.379079	mutual_knn
C046	C084	0.274977	0.126678	0.187158	0.608179	0.946729	0.324679	0.280696	mutual_knn
C087	C208	0.274594	0.193667	0.19104	0.230311	0.974176	0.335598	0.350725	mutual_knn
C116	C222	0.274591	0.179273	0.166036	0.446564	0.904865	0.301929	0.376229	mutual_knn
