family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F007	optional	quranic:root_001533:B015	ن ف س	B015	5,19	سعة ومسافة ومهلة
F007	rare	quranic:root_000051:B001	ء م ر	B001	19	الشأن والحال
F007	rare	quranic:root_000051:B008	ء م ر	B008	19	ضعيف الرأي التابع
F007	rare	quranic:root_000051:B011	ء م ر	B011	19	تسليح القناة بسنان
F007	rare	quranic:root_000086:B008	ب ح ر	B008	3	الدهش والتحير
F007	rare	quranic:root_000104:B004	ب ر ر	B004	13	صوت وجلبة باللسان
F007	rare	quranic:root_000104:B007	ب ر ر	B007	13	ثمر الأراك
F007	rare	quranic:root_000104:B008	ب ر ر	B008	13	غلبة وعلو
F007	rare	quranic:root_000152:B004	ب ل ل	B004	9	الظفر والتعلق
F007	rare	quranic:root_000152:B005	ب ل ل	B005	9	الأبل في الخصومة والمنع
F007	rare	quranic:root_000342:B007	ح ف ظ	B007	10	طريق حافظ بين مستقيم
F007	rare	quranic:root_000434:B004	خ ل ق	B004	7	السجية والطبيعة الباطنة
F007	rare	quranic:root_000434:B008	خ ل ق	B008	7	ملاسة السطح واستواؤه
F007	rare	quranic:root_000473:B004	د ر ي	B004	17,18	المدرى والحد المحدد
F007	rare	quranic:root_000504:B003	د ي ن	B003	9,15,17,18	الدين المالي
F007	rare	quranic:root_000532:B002	ر ب ب	B002	6	إصلاح وتربية وإتمام
F007	rare	quranic:root_000532:B007	ر ب ب	B007	6	لزوم وإقامة ودوام
F007	rare	quranic:root_000532:B011	ر ب ب	B011	6	ربابة عهد وميثاق
F007	rare	quranic:root_000532:B016	ر ب ب	B016	6	رُبَى حاجة وعقدة ونعمة
F007	rare	quranic:root_000745:B004	س م و	B004	1	السماء وما علا فأظل
F007	rare	quranic:root_000745:B007	س م و	B007	1	المساماة والمباراة
F007	rare	quranic:root_000766:B006	س و ي	B006	7	وسط وعدل ومكان منصف
F007	rare	quranic:root_000831:B003	ش ي ء	B003	8,19	حمل الشيء إلى الأمر
F007	rare	quranic:root_000880:B006	ص ل ي	B006	15	الصَّلا موضع الظهر والذنب
F007	rare	quranic:root_000880:B008	ص ل ي	B008	15	الصلوات مواضع عبادة
F007	rare	quranic:root_000891:B001	ص و ر	B001	8	الميل والإمالة إلى جهة
F007	rare	quranic:root_000991:B006	ع د ل	B006	7	العدول والميل عن الوجه
F007	rare	quranic:root_000991:B008	ع د ل	B008	7	المعادلة بين أمرين
F007	rare	quranic:root_001040:B001	ع ل م	B001	5,12	انكشاف الشيء للعارف
F007	rare	quranic:root_001040:B005	ع ل م	B005	5,12	ماء كثير مجتمع في عيلم
F007	rare	quranic:root_001078:B012	غ ر ر	B012	6	حد الشفرة والسيف
F007	rare	quranic:root_001117:B002	غ ي ب	B002	16	منهبط يغيب فيه الشيء
F007	rare	quranic:root_001132:B004	ف ج ر	B004	3,14	انحراف عن الحق وخرق الستر
F007	rare	quranic:root_001207:B006	ق د م	B006	5	جرأة الإقدام
F007	rare	quranic:root_001290:B002	ك ذ ب	B002	9	نسبة الشيء أو صاحبه إلى الكذب
F007	rare	quranic:root_001294:B004	ك ر م	B004	6,11	العنب والكرمة
F007	rare	quranic:root_001331:B005	ك و ك ب	B005	2	معظم الشيء
F007	rare	quranic:root_001472:B006	ن ث ر	B006	2	بطن تنثر الأولاد
F007	rare	quranic:root_001525:B002	ن ع م	B002	13	اللين والنعومة ورفاه العيش
F007	rare	quranic:root_001525:B005	ن ع م	B005	13	مال الأنعام والإبل
F007	rare	quranic:root_001525:B011	ن ع م	B011	13	موافقة المكان وطيب المقام
F008	core	quranic:root_000504:B002	د ي ن	B002	9,15,17,18	الحساب والجزاء
F008	core	quranic:root_000766:B001	س و ي	B001	7	مساواة ومعادلة بين شيئين
F008	core	quranic:root_000766:B006	س و ي	B006	7	وسط وعدل ومكان منصف
F008	core	quranic:root_000991:B001	ع د ل	B001	7	العدل في الحكم والسيرة
F008	core	quranic:root_000991:B002	ع د ل	B002	7	المعادلة والمثل
F008	core	quranic:root_000991:B003	ع د ل	B003	7	العِدل فدية وقيمة
F008	core	quranic:root_000991:B004	ع د ل	B004	7	العِدل حمل يوازن حملا
F008	core	quranic:root_000991:B005	ع د ل	B005	7	إقامة الشيء واعتداله
F008	optional	quranic:root_000051:B001	ء م ر	B001	19	الشأن والحال
F008	optional	quranic:root_000086:B012	ب ح ر	B012	3	المصطلحات المولَّدة: البُحْران الطبي والباحور
F008	optional	quranic:root_000434:B001	خ ل ق	B001	7	تقدير الشيء وقياسه
F008	optional	quranic:root_000434:B004	خ ل ق	B004	7	السجية والطبيعة الباطنة
F008	optional	quranic:root_000504:B005	د ي ن	B005	9,15,17,18	العادة والشأن
F008	optional	quranic:root_000745:B007	س م و	B007	1	المساماة والمباراة
F008	optional	quranic:root_000766:B002	س و ي	B002	7	استقامة وتمام في الذات
F008	optional	quranic:root_000991:B008	ع د ل	B008	7	المعادلة بين أمرين
F008	optional	quranic:root_001207:B003	ق د م	B003	5	قِدَم الزمان وخلاف الحدوث
F008	optional	quranic:root_001207:B010	ق د م	B010	5	القصد إلى الشيء
F008	optional	quranic:root_001283:B003	ك ت ب	B003	11	إثبات يوجب حكما أو قدرا
F008	optional	quranic:root_001700:B002	ي و م	B002	15,17,18,19	مدة من الزمان
F008	optional	quranic:root_001700:B003	ي و م	B003	15,17,18,19	كائنة اليوم وشدته
F008	rare	quranic:root_000019:B001	ء خ ر	B001	5	الآخرية بعد الأول أو غيره
F008	rare	quranic:root_000059:B004	ء ن س	B004	6	الجانب الإنسي المقبل على الإنسان
F008	rare	quranic:root_000104:B008	ب ر ر	B008	13	غلبة وعلو
F008	rare	quranic:root_000225:B002	ج ح م	B002	14	احتدام الحرب والموت
F008	rare	quranic:root_000342:B001	ح ف ظ	B001	10	مراعاة الشيء وحراسته
F008	rare	quranic:root_000342:B007	ح ف ظ	B007	10	طريق حافظ بين مستقيم
F008	rare	quranic:root_000434:B003	خ ل ق	B003	7	تمام الخلقة واعتدال الصورة
F008	rare	quranic:root_000473:B002	د ر ي	B002	17,18	قصد الشيء واعتماده
F008	rare	quranic:root_000532:B010	ر ب ب	B010	6	ربابة تجمع القداح
F008	rare	quranic:root_000589:B001	ر ك ب	B001	8	الركوب على ظهر المركوب
F008	rare	quranic:root_000766:B003	س و ي	B003	7	علو واستقرار على شيء
F008	rare	quranic:root_000766:B008	س و ي	B008	7	قصد نحو شخص أو جهة
F008	rare	quranic:root_000766:B010	س و ي	B010	7	السَّويّة على ظهر البعير
F008	rare	quranic:root_000831:B004	ش ي ء	B004	8,19	تشويه الخلق وقبحه
F008	rare	quranic:root_000832:B007	ش ي ء	B007	8,19	التلهف والتعجب
F008	rare	quranic:root_000831:B009	ش ي ء	B009	8,19	نداء التلهف والتعجب
F008	rare	quranic:root_000880:B001	ص ل ي	B001	15	الصلاة عبادة لازمة
F008	rare	quranic:root_000880:B006	ص ل ي	B006	15	الصَّلا موضع الظهر والذنب
F008	rare	quranic:root_000891:B003	ص و ر	B003	8	الصورة والهيئة المصورة
F008	rare	quranic:root_000991:B006	ع د ل	B006	7	العدول والميل عن الوجه
F008	rare	quranic:root_001078:B002	غ ر ر	B002	6	المثال والمجرى الواحد
F008	rare	quranic:root_001078:B013	غ ر ر	B013	6	الغرارة وعاء محمول
F008	rare	quranic:root_001117:B006	غ ي ب	B006	16	الغيب شك
F008	rare	quranic:root_001132:B004	ف ج ر	B004	3,14	انحراف عن الحق وخرق الستر
F008	rare	quranic:root_001132:B005	ف ج ر	B005	3,14	جود متفجر واسع
F008	rare	quranic:root_001132:B006	ف ج ر	B006	3,14	وقائع الفجار لانتهاك الحرمة
F008	rare	quranic:root_001165:B002	ف ط ر	B002	1	إيجاد وابتداء
F008	rare	quranic:root_001165:B004	ف ط ر	B004	1	فطر الصوم
F008	rare	quranic:root_001167:B002	ف ع ل	B002	12	فَعال الخلق
F008	rare	quranic:root_001207:B007	ق د م	B007	5	المقدمة والقوادم
F008	rare	quranic:root_001290:B004	ك ذ ب	B004	9	صدق الحملة أو كذبها
F008	rare	quranic:root_001294:B001	ك ر م	B001	6,11	الشرف والجود المحمود
F008	rare	quranic:root_001294:B008	ك ر م	B008	6,11	هدية تطلب المكافأة
F008	rare	quranic:root_001444:B005	م ل ك	B005	19	مِلاك الأمر وعِماده
F008	rare	quranic:root_001444:B006	م ل ك	B006	19	مَلَك الطريق والوادي
F008	rare	quranic:root_001444:B008	م ل ك	B008	19	المتقدم القائد في الحيوان
F008	rare	quranic:root_001533:B014	ن ف س	B014	5,19	قوة النفس وخلقها
F008	rare	quranic:root_001533:B015	ن ف س	B015	5,19	سعة ومسافة ومهلة
F009	core	quranic:root_000532:B010	ر ب ب	B010	6	ربابة تجمع القداح
F009	core	quranic:root_000766:B010	س و ي	B010	7	السَّويّة على ظهر البعير
F009	core	quranic:root_000891:B005	ص و ر	B005	8	جماعة النخل وما يشبهها
F009	core	quranic:root_001078:B013	غ ر ر	B013	6	الغرارة وعاء محمول
F009	core	quranic:root_001207:B008	ق د م	B008	5	القَدوم آلة النحت
F009	core	quranic:root_001525:B007	ن ع م	B007	13	ما سمي نعامة تشبيها بالهيئة
F009	optional	quranic:root_000051:B001	ء م ر	B001	19	الشأن والحال
F009	optional	quranic:root_000051:B004	ء م ر	B004	19	النماء والبركة
F009	optional	quranic:root_000051:B005	ء م ر	B005	19	العلامة والموعد
F009	optional	quranic:root_000104:B006	ب ر ر	B006	13	حب وحنطة
F009	optional	quranic:root_000104:B007	ب ر ر	B007	13	ثمر الأراك
F009	optional	quranic:root_000532:B012	ر ب ب	B012	6	ربة نبات
F009	optional	quranic:root_000589:B001	ر ك ب	B001	8	الركوب على ظهر المركوب
F009	optional	quranic:root_000832:B006	ش ي ء	B006	8,19	صغار النخل
F009	optional	quranic:root_000991:B004	ع د ل	B004	7	العِدل حمل يوازن حملا
F009	optional	quranic:root_001040:B002	ع ل م	B002	5,12	أثر يميز الشيء ويهدي إليه
F009	optional	quranic:root_001078:B002	غ ر ر	B002	6	المثال والمجرى الواحد
F009	optional	quranic:root_001078:B004	غ ر ر	B004	6	النفاسة والسيادة والحسن
F009	optional	quranic:root_001117:B003	غ ي ب	B003	16	أجمة يغاب فيها
F009	optional	quranic:root_001165:B008	ف ط ر	B008	1	فطر الكمأة
F009	optional	quranic:root_001195:B003	ق ب ر	B003	4	القُبَّرة الطائر
F009	optional	quranic:root_001283:B001	ك ت ب	B001	11	ضم شيء إلى شيء
F009	optional	quranic:root_001294:B004	ك ر م	B004	6,11	العنب والكرمة
F009	optional	quranic:root_001294:B005	ك ر م	B005	6,11	طبق على رأس الوعاء
F009	optional	quranic:root_001331:B007	ك و ك ب	B007	2	بريق الحديد وتوقده
F009	optional	quranic:root_001444:B002	م ل ك	B002	19	المِلْك والتصرف
F009	optional	quranic:root_001472:B004	ن ث ر	B004	2	نثرة الأسد في السماء
F009	optional	quranic:root_001525:B005	ن ع م	B005	13	مال الأنعام والإبل
F009	optional	quranic:root_001533:B016	ن ف س	B016	5,19	النافس سهم الميسر الخامس
F009	optional	quranic:root_001700:B003	ي و م	B003	15,17,18,19	كائنة اليوم وشدته
F009	rare	quranic:root_000051:B006	ء م ر	B006	19	الأمر العظيم المنكر
F009	rare	quranic:root_000152:B005	ب ل ل	B005	9	الأبل في الخصومة والمنع
F009	rare	quranic:root_000342:B003	ح ف ظ	B003	10	ملازمة الأمر والمواظبة عليه
F009	rare	quranic:root_000473:B003	د ر ي	B003	17,18	الختل والاستتار للصيد
F009	rare	quranic:root_000473:B004	د ر ي	B004	17,18	المدرى والحد المحدد
F009	rare	quranic:root_000504:B006	د ي ن	B006	9,15,17,18	مدينة الطاعة
F009	rare	quranic:root_000532:B017	ر ب ب	B017	6	رباني الملاحين
F009	rare	quranic:root_000589:B006	ر ك ب	B006	8	الرُّكْب موضع العانة
F009	rare	quranic:root_000589:B007	ر ك ب	B007	8	النابت الراكب في النبات
F009	rare	quranic:root_000745:B003	س م و	B003	1	تطاول الفحل على الشول
F009	rare	quranic:root_000766:B003	س و ي	B003	7	علو واستقرار على شيء
F009	rare	quranic:root_000831:B008	ش ي ء	B008	8,19	صغار النخل
F009	rare	quranic:root_000880:B005	ص ل ي	B005	15	المَصالي أشراك وفخوخ
F009	rare	quranic:root_000880:B010	ص ل ي	B010	15	الصِّليان نبت ترعاه الإبل
F009	rare	quranic:root_001040:B004	ع ل م	B004	5,12	شق ظاهر في الشفة العليا
F009	rare	quranic:root_001078:B012	غ ر ر	B012	6	حد الشفرة والسيف
F009	rare	quranic:root_001165:B007	ف ط ر	B007	1	بزوغ الناب
F009	rare	quranic:root_001207:B005	ق د م	B005	5	القدوم من السفر
F009	rare	quranic:root_001207:B007	ق د م	B007	5	المقدمة والقوادم
F009	rare	quranic:root_001207:B009	ق د م	B009	5	موضع اسمه القدوم
F009	rare	quranic:root_001472:B005	ن ث ر	B005	2	درع منتثرة على البدن
F009	rare	quranic:root_001525:B002	ن ع م	B002	13	اللين والنعومة ورفاه العيش
F009	rare	quranic:root_001525:B006	ن ع م	B006	13	النعام والنعامة الطائر
F010	core	quranic:root_000086:B011	ب ح ر	B011	3	الداء المورث للسُّل وذهاب اللحم
F010	core	quranic:root_000104:B008	ب ر ر	B008	13	غلبة وعلو
F010	core	quranic:root_000152:B005	ب ل ل	B005	9	الأبل في الخصومة والمنع
F010	core	quranic:root_000745:B007	س م و	B007	1	المساماة والمباراة
F010	core	quranic:root_001078:B007	غ ر ر	B007	6	قلة الخبرة والغفلة اللينة
F010	core	quranic:root_001132:B005	ف ج ر	B005	3,14	جود متفجر واسع
F010	core	quranic:root_001294:B006	ك ر م	B006	6,11	مفاخرة الكرم والغلبة فيه
F010	core	quranic:root_001525:B005	ن ع م	B005	13	مال الأنعام والإبل
F010	optional	quranic:root_000051:B004	ء م ر	B004	19	النماء والبركة
F010	optional	quranic:root_000152:B003	ب ل ل	B003	9	الإبلال من المرض
F010	optional	quranic:root_000532:B007	ر ب ب	B007	6	لزوم وإقامة ودوام
F010	optional	quranic:root_000532:B012	ر ب ب	B012	6	ربة نبات
F010	optional	quranic:root_000532:B014	ر ب ب	B014	6	رَبْرَب قطيع
F010	optional	quranic:root_000745:B004	س م و	B004	1	السماء وما علا فأظل
F010	optional	quranic:root_001078:B004	غ ر ر	B004	6	النفاسة والسيادة والحسن
F010	optional	quranic:root_001132:B004	ف ج ر	B004	3,14	انحراف عن الحق وخرق الستر
F010	optional	quranic:root_001294:B002	ك ر م	B002	6,11	جودة النبات والغيث
F010	rare	quranic:root_000051:B007	ء م ر	B007	19	المشاورة وتدبير الرأي
F010	rare	quranic:root_000086:B006	ب ح ر	B006	3	الأرض الجامعة للماء
F010	rare	quranic:root_000086:B008	ب ح ر	B008	3	الدهش والتحير
F010	rare	quranic:root_000086:B013	ب ح ر	B013	3	عظم البطن
F010	rare	quranic:root_000152:B001	ب ل ل	B001	9	البلل والندى
F010	rare	quranic:root_000342:B004	ح ف ظ	B004	10	تيقظ المتحفظ وقلة غفلته
F010	rare	quranic:root_000434:B005	خ ل ق	B005	7	الجدارة والتهيؤ للشيء
F010	rare	quranic:root_000532:B005	ر ب ب	B005	6	ربيب وربيبة ورابة
F010	rare	quranic:root_000532:B016	ر ب ب	B016	6	رُبَى حاجة وعقدة ونعمة
F010	rare	quranic:root_000589:B006	ر ك ب	B006	8	الرُّكْب موضع العانة
F010	rare	quranic:root_000589:B007	ر ك ب	B007	8	النابت الراكب في النبات
F010	rare	quranic:root_000745:B001	س م و	B001	1	العلو والارتفاع
F010	rare	quranic:root_000745:B003	س م و	B003	1	تطاول الفحل على الشول
F010	rare	quranic:root_000766:B001	س و ي	B001	7	مساواة ومعادلة بين شيئين
F010	rare	quranic:root_000766:B003	س و ي	B003	7	علو واستقرار على شيء
F010	rare	quranic:root_000880:B007	ص ل ي	B007	15	المصلي يتلو السابق
F010	rare	quranic:root_000880:B010	ص ل ي	B010	15	الصِّليان نبت ترعاه الإبل
F010	rare	quranic:root_000991:B002	ع د ل	B002	7	المعادلة والمثل
F010	rare	quranic:root_000991:B008	ع د ل	B008	7	المعادلة بين أمرين
F010	rare	quranic:root_001078:B008	غ ر ر	B008	6	الخداع بما يلمع ولا يثبت
F010	rare	quranic:root_001078:B011	غ ر ر	B011	6	الزق والملء والدفع إلى الجوف
F010	rare	quranic:root_001117:B003	غ ي ب	B003	16	أجمة يغاب فيها
F010	rare	quranic:root_001117:B008	غ ي ب	B008	16	غيبان الشجرة عروق مستترة
F010	rare	quranic:root_001207:B006	ق د م	B006	5	جرأة الإقدام
F010	rare	quranic:root_001290:B002	ك ذ ب	B002	9	نسبة الشيء أو صاحبه إلى الكذب
F010	rare	quranic:root_001290:B007	ك ذ ب	B007	9	كذب الوحشي إذا جرى ثم وقف
F010	rare	quranic:root_001294:B001	ك ر م	B001	6,11	الشرف والجود المحمود
F010	rare	quranic:root_001294:B010	ك ر م	B010	6,11	العزيز الذي يكرم عليك
F010	rare	quranic:root_001331:B005	ك و ك ب	B005	2	معظم الشيء
F010	rare	quranic:root_001472:B004	ن ث ر	B004	2	نثرة الأسد في السماء
F010	rare	quranic:root_001525:B007	ن ع م	B007	13	ما سمي نعامة تشبيها بالهيئة
F010	rare	quranic:root_001525:B009	ن ع م	B009	13	النعامى ريح لينة
F010	rare	quranic:root_001525:B011	ن ع م	B011	13	موافقة المكان وطيب المقام
F010	rare	quranic:root_001533:B001	ن ف س	B001	5,19	خروج النسيم من الجوف
F010	rare	quranic:root_001533:B002	ن ف س	B002	5,19	توسيع الكربة بالتنفيس
F010	rare	quranic:root_001533:B010	ن ف س	B010	5,19	شيء نفيس تتنافس فيه النفوس
F010	rare	quranic:root_001533:B014	ن ف س	B014	5,19	قوة النفس وخلقها
F011	core	quranic:root_000130:B001	ب ع ث ر	B001	4	قلب التراب وكشف المدفون
F011	core	quranic:root_001078:B001	غ ر ر	B001	6	أثر الكسر والطي الظاهر
F011	core	quranic:root_001117:B009	غ ي ب	B009	16	تغييبه في القبر
F011	core	quranic:root_001165:B001	ف ط ر	B001	1	فتح وانشقاق
F011	core	quranic:root_001195:B001	ق ب ر	B001	4	مواراة الميت في القبر
F011	core	quranic:root_001195:B002	ق ب ر	B002	4	غموض الشيء وتطامنه
F011	core	quranic:root_001195:B004	ق ب ر	B004	4	طرف الأنف في الغضب
F011	optional	quranic:root_000086:B003	ب ح ر	B003	3	الشَّق الواسع
F011	optional	quranic:root_000086:B006	ب ح ر	B006	3	الأرض الجامعة للماء
F011	optional	quranic:root_000130:B003	ب ع ث ر	B003	4	هدم الحوض وقلب أسفله أعلاه
F011	optional	quranic:root_000342:B004	ح ف ظ	B004	10	تيقظ المتحفظ وقلة غفلته
F011	optional	quranic:root_000434:B001	خ ل ق	B001	7	تقدير الشيء وقياسه
F011	optional	quranic:root_000434:B003	خ ل ق	B003	7	تمام الخلقة واعتدال الصورة
F011	optional	quranic:root_000434:B009	خ ل ق	B009	7	بلى الثوب وذهاب وبره
F011	optional	quranic:root_000504:B004	د ي ن	B004	9,15,17,18	الإذلال والملك
F011	optional	quranic:root_000532:B002	ر ب ب	B002	6	إصلاح وتربية وإتمام
F011	optional	quranic:root_000589:B007	ر ك ب	B007	8	النابت الراكب في النبات
F011	optional	quranic:root_000831:B004	ش ي ء	B004	8,19	تشويه الخلق وقبحه
F011	optional	quranic:root_000831:B006	ش ي ء	B006	8,19	إصغاء السمع
F011	optional	quranic:root_000891:B005	ص و ر	B005	8	جماعة النخل وما يشبهها
F011	optional	quranic:root_000991:B005	ع د ل	B005	7	إقامة الشيء واعتداله
F011	optional	quranic:root_001040:B002	ع ل م	B002	5,12	أثر يميز الشيء ويهدي إليه
F011	optional	quranic:root_001040:B004	ع ل م	B004	5,12	شق ظاهر في الشفة العليا
F011	optional	quranic:root_001078:B007	غ ر ر	B007	6	قلة الخبرة والغفلة اللينة
F011	optional	quranic:root_001117:B001	غ ي ب	B001	16	تستر الشيء عن العيون
F011	optional	quranic:root_001117:B002	غ ي ب	B002	16	منهبط يغيب فيه الشيء
F011	optional	quranic:root_001132:B001	ف ج ر	B001	3,14	انشقاق واسع وانبعاث
F011	optional	quranic:root_001165:B002	ف ط ر	B002	1	إيجاد وابتداء
F011	optional	quranic:root_001165:B006	ف ط ر	B006	1	تعجيل قبل الإدراك
F011	optional	quranic:root_001167:B001	ف ع ل	B001	12	إحداث عمل
F011	optional	quranic:root_001195:B003	ق ب ر	B003	4	القُبَّرة الطائر
F011	optional	quranic:root_001283:B001	ك ت ب	B001	11	ضم شيء إلى شيء
F011	optional	quranic:root_001290:B007	ك ذ ب	B007	9	كذب الوحشي إذا جرى ثم وقف
F011	optional	quranic:root_001294:B002	ك ر م	B002	6,11	جودة النبات والغيث
F011	optional	quranic:root_001294:B006	ك ر م	B006	6,11	مفاخرة الكرم والغلبة فيه
F011	optional	quranic:root_001444:B001	م ل ك	B001	19	قوة الشيء وتماسكه
F011	optional	quranic:root_001472:B001	ن ث ر	B001	2	إلقاء الشيء متفرقا
F011	optional	quranic:root_001472:B002	ن ث ر	B002	2	نثر الأنف ما فيه
F011	optional	quranic:root_001472:B003	ن ث ر	B003	2	طعنة تلقيه على خيشومه
F011	optional	quranic:root_001533:B009	ن ف س	B009	5,19	انفتاح الصبح والشيء كالنفس
F011	optional	quranic:root_001533:B014	ن ف س	B014	5,19	قوة النفس وخلقها
F012	core	quranic:root_000019:B001	ء خ ر	B001	5	الآخرية بعد الأول أو غيره
F012	core	quranic:root_000051:B001	ء م ر	B001	19	الشأن والحال
F012	core	quranic:root_000051:B002	ء م ر	B002	19	الطلب والإلزام
F012	core	quranic:root_000059:B001	ء ن س	B001	6	ظهور الإنسان المخالف للتوحش والجن
F012	core	quranic:root_000152:B008	ب ل ل	B008	9	بَل حرف الإضراب والتدارك
F012	core	quranic:root_000766:B007	س و ي	B007	7	مباينة وكون الشيء غيره
F012	core	quranic:root_000991:B008	ع د ل	B008	7	المعادلة بين أمرين
F012	core	quranic:root_001207:B004	ق د م	B004	5	التقدم إلى الأمام والسبق
F012	core	quranic:root_001533:B015	ن ف س	B015	5,19	سعة ومسافة ومهلة
F012	optional	quranic:root_000019:B002	ء خ ر	B002	5	التأخير إلى وقت لاحق
F012	optional	quranic:root_000019:B003	ء خ ر	B003	5	المؤخر والخلف
F012	optional	quranic:root_000051:B005	ء م ر	B005	19	العلامة والموعد
F012	optional	quranic:root_000051:B007	ء م ر	B007	19	المشاورة وتدبير الرأي
F012	optional	quranic:root_000051:B008	ء م ر	B008	19	ضعيف الرأي التابع
F012	optional	quranic:root_000059:B004	ء ن س	B004	6	الجانب الإنسي المقبل على الإنسان
F012	optional	quranic:root_000059:B006	ء ن س	B006	6	ابن الإنس للنفس والصفوة
F012	optional	quranic:root_000086:B002	ب ح ر	B002	3	السعة والانبساط
F012	optional	quranic:root_000086:B005	ب ح ر	B005	3	الظهور في الفضاء
F012	optional	quranic:root_000086:B010	ب ح ر	B010	3	الملاقاة بلا قصد
F012	optional	quranic:root_000104:B005	ب ر ر	B005	13	يابسة وصحراء
F012	optional	quranic:root_000342:B003	ح ف ظ	B003	10	ملازمة الأمر والمواظبة عليه
F012	optional	quranic:root_000434:B005	خ ل ق	B005	7	الجدارة والتهيؤ للشيء
F012	optional	quranic:root_000532:B004	ر ب ب	B004	6	ربة وجماعات كثيرة
F012	optional	quranic:root_000532:B005	ر ب ب	B005	6	ربيب وربيبة ورابة
F012	optional	quranic:root_000532:B011	ر ب ب	B011	6	ربابة عهد وميثاق
F012	optional	quranic:root_000532:B014	ر ب ب	B014	6	رَبْرَب قطيع
F012	optional	quranic:root_000532:B015	ر ب ب	B015	6	حرف رب وربما
F012	optional	quranic:root_000766:B001	س و ي	B001	7	مساواة ومعادلة بين شيئين
F012	optional	quranic:root_000766:B008	س و ي	B008	7	قصد نحو شخص أو جهة
F012	optional	quranic:root_000766:B009	س و ي	B009	7	السِيّ واسع أملس من الأرض
F012	optional	quranic:root_000880:B007	ص ل ي	B007	15	المصلي يتلو السابق
F012	optional	quranic:root_000991:B002	ع د ل	B002	7	المعادلة والمثل
F012	optional	quranic:root_001040:B001	ع ل م	B001	5,12	انكشاف الشيء للعارف
F012	optional	quranic:root_001078:B002	غ ر ر	B002	6	المثال والمجرى الواحد
F012	optional	quranic:root_001117:B006	غ ي ب	B006	16	الغيب شك
F012	optional	quranic:root_001132:B005	ف ج ر	B005	3,14	جود متفجر واسع
F012	optional	quranic:root_001167:B005	ف ع ل	B005	12	فِعال بين اثنين
F012	optional	quranic:root_001207:B002	ق د م	B002	5	سابقة ومنزلة متقدمة
F012	optional	quranic:root_001283:B002	ك ت ب	B002	11	نظم الحروف واسم المكتوب
F012	optional	quranic:root_001283:B003	ك ت ب	B003	11	إثبات يوجب حكما أو قدرا
F012	optional	quranic:root_001290:B005	ك ذ ب	B005	9	ما كذب أن فعل أي ما لبث
F012	optional	quranic:root_001444:B005	م ل ك	B005	19	مِلاك الأمر وعِماده
F012	optional	quranic:root_001525:B004	ن ع م	B004	13	الجواب بنعم والتصديق
F012	optional	quranic:root_001525:B010	ن ع م	B010	13	زاد وأنعم في الفعل
F012	optional	quranic:root_001533:B013	ن ف س	B013	5,19	ما في النفس من عقل وروع
F012	optional	quranic:root_001700:B003	ي و م	B003	15,17,18,19	كائنة اليوم وشدته
F013	core	quranic:root_000019:B003	ء خ ر	B003	5	المؤخر والخلف
F013	core	quranic:root_001207:B002	ق د م	B002	5	سابقة ومنزلة متقدمة
F013	core	quranic:root_001207:B004	ق د م	B004	5	التقدم إلى الأمام والسبق
F013	core	quranic:root_001207:B007	ق د م	B007	5	المقدمة والقوادم
F013	core	quranic:root_001444:B008	م ل ك	B008	19	المتقدم القائد في الحيوان
F013	core	quranic:root_001525:B012	ن ع م	B012	13	المشي على القدم وابتذالها
F013	optional	quranic:root_000019:B001	ء خ ر	B001	5	الآخرية بعد الأول أو غيره
F013	optional	quranic:root_000051:B002	ء م ر	B002	19	الطلب والإلزام
F013	optional	quranic:root_000059:B004	ء ن س	B004	6	الجانب الإنسي المقبل على الإنسان
F013	optional	quranic:root_000059:B005	ء ن س	B005	6	إنسان العين وصورة الإنسان في السواد
F013	optional	quranic:root_000225:B003	ج ح م	B003	14	العين المتوقدة أو الجاحظة
F013	optional	quranic:root_000434:B001	خ ل ق	B001	7	تقدير الشيء وقياسه
F013	optional	quranic:root_000589:B005	ر ك ب	B005	8	الرُّكبة وما يصاب بها
F013	optional	quranic:root_000831:B002	ش ي ء	B002	8,19	المشيئة المتعلّقة بالشيء
F013	optional	quranic:root_000991:B004	ع د ل	B004	7	العِدل حمل يوازن حملا
F013	optional	quranic:root_001040:B002	ع ل م	B002	5,12	أثر يميز الشيء ويهدي إليه
F013	optional	quranic:root_001167:B001	ف ع ل	B001	12	إحداث عمل
F013	optional	quranic:root_001207:B001	ق د م	B001	5	القدم التي يطأ بها
F013	optional	quranic:root_001207:B003	ق د م	B003	5	قِدَم الزمان وخلاف الحدوث
F013	optional	quranic:root_001207:B005	ق د م	B005	5	القدوم من السفر
F013	optional	quranic:root_001207:B006	ق د م	B006	5	جرأة الإقدام
F013	optional	quranic:root_001525:B005	ن ع م	B005	13	مال الأنعام والإبل
F013	optional	quranic:root_001525:B006	ن ع م	B006	13	النعام والنعامة الطائر
F013	optional	quranic:root_001525:B007	ن ع م	B007	13	ما سمي نعامة تشبيها بالهيئة
F013	optional	quranic:root_001525:B013	ن ع م	B013	13	نعم الله بك عينا وقرة العين
F013	optional	quranic:root_001533:B012	ن ف س	B012	5,19	عين الشيء وذاته
F013	rare	quranic:root_000019:B002	ء خ ر	B002	5	التأخير إلى وقت لاحق
F013	rare	quranic:root_000051:B005	ء م ر	B005	19	العلامة والموعد
