left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P1528	P7279	0.52318	0.511988	0.565179	0.574727	0.375	0.857143	0.833333	mutual_knn
P26168	P28111	0.523179	0.340162	0.486019	1.0	1.0	0.666667	0.5	mutual_knn
P3310	P9150	0.523179	0.46559	0.552179	0.579008	0.625	0.8	0.75	mutual_knn
P12430	P16685	0.523171	0.417805	0.489424	0.805269	0.833333	0.75	0.666667	mutual_knn
P18208	P22128	0.523169	0.359744	0.460812	1.0	1.0	0.666667	0.5	mutual_knn
P3730	P8211	0.523169	0.44103	0.481599	0.644795	0.916667	0.833333	0.8	mutual_knn
P12733	P7679	0.523162	0.471185	0.554013	0.600817	0.571429	0.8	0.75	mutual_knn
P6252	P6562	0.523157	0.425893	0.512803	0.520245	1.0	0.714286	0.666667	mutual_knn
P30494	P34018	0.523155	0.344693	0.480123	1.0	1.0	0.666667	0.5	mutual_knn
P0464	P6997	0.523143	0.449024	0.563962	0.570285	0.666667	1.0	1.0	mutual_knn
P15743	P8516	0.523143	0.519623	0.586094	0.529298	0.3125	0.8	0.75	mutual_knn
P2004	P8173	0.523142	0.489644	0.53726	0.480941	0.666667	0.857143	0.833333	mutual_knn
P1386	P5105	0.523141	0.460251	0.510105	0.660632	0.714286	0.75	0.714286	mutual_knn
P12186	P7611	0.523136	0.466466	0.543471	0.537808	0.692308	0.8	0.75	mutual_knn
P0748	P3531	0.523133	0.447512	0.496497	0.604783	0.875	0.75	0.714286	containment
P27523	P27951	0.523132	0.344662	0.480097	1.0	1.0	0.666667	0.5	mutual_knn
P4206	P5256	0.523132	0.504104	0.547493	0.546624	0.5	0.75	0.714286	mutual_knn
P3393	P8452	0.523131	0.486231	0.540052	0.569758	0.583333	1.0	1.0	mutual_knn
P24835	P25430	0.523127	0.340673	0.485212	1.0	1.0	0.666667	0.5	mutual_knn
P1445	P8553	0.523122	0.506265	0.548155	0.579938	0.454545	1.0	1.0	mutual_knn
P8169	P9111	0.523122	0.513717	0.583856	0.590282	0.285714	0.8	0.75	mutual_knn
P3017	P4021	0.523117	0.461012	0.489623	0.509601	0.933333	0.666667	0.625	mutual_knn
P2118	P2860	0.523114	0.469493	0.534753	0.554476	0.692308	1.0	1.0	mutual_knn
P25546	P31489	0.52311	0.338947	0.487382	1.0	1.0	0.666667	0.5	mutual_knn
P6153	P8495	0.523109	0.486017	0.551871	0.612463	0.5	0.833333	0.8	mutual_knn
P1506	P5037	0.523107	0.430475	0.481445	0.608871	1.0	0.75	0.714286	mutual_knn
P13367	P17760	0.523104	0.398068	0.508222	0.803811	0.857143	0.75	0.666667	mutual_knn
P31439	P31799	0.523104	0.3294	0.499641	1.0	1.0	0.666667	0.5	mutual_knn
P11333	P8366	0.523098	0.408841	0.473915	0.732486	1.0	0.666667	0.6	mutual_knn
P16896	P7921	0.523097	0.3915	0.493752	0.741089	1.0	0.75	0.666667	mutual_knn
P13233	P18125	0.523094	0.433294	0.503655	0.804044	0.714286	0.75	0.666667	mutual_knn
P1700	P5672	0.523091	0.491329	0.545217	0.528338	0.583333	0.857143	0.833333	mutual_knn
P2123	P5135	0.523089	0.47496	0.512437	0.657178	0.642857	0.75	0.714286	mutual_knn
P25430	P27805	0.523087	0.332134	0.496075	1.0	1.0	0.666667	0.5	mutual_knn
P18262	P20604	0.523085	0.339007	0.487235	1.0	1.0	0.666667	0.5	mutual_knn
P10552	P5715	0.523083	0.484041	0.553496	0.559859	0.555556	0.833333	0.8	mutual_knn
P0073	P2215	0.52308	0.399443	0.581376	0.574959	0.823529	0.777778	0.625	containment
P5555	P8712	0.523075	0.421138	0.509541	0.695097	0.857143	0.8	0.75	mutual_knn
P4014	P9277	0.523066	0.462305	0.510949	0.647683	0.714286	0.833333	0.8	mutual_knn
P4189	P5990	0.523065	0.415987	0.510237	0.572878	1.0	0.714286	0.666667	mutual_knn
P0239	P0357	0.523063	0.451236	0.486594	0.496994	1.0	0.7	0.666667	mutual_knn
P2317	P2621	0.523061	0.469093	0.524928	0.532441	0.75	0.7	0.666667	mutual_knn
P2807	P4149	0.52306	0.451564	0.515671	0.560383	0.833333	0.75	0.714286	mutual_knn
P20267	P9423	0.523057	0.467614	0.486802	0.493934	0.928571	1.0	1.0	mutual_knn
P18939	P22013	0.523053	0.338261	0.488101	1.0	1.0	0.666667	0.5	mutual_knn
P12175	P7705	0.52305	0.509073	0.567057	0.57997	0.375	0.8	0.75	mutual_knn
P6393	P7241	0.52305	0.460699	0.54937	0.534558	0.7	0.714286	0.666667	mutual_knn
P16307	P9468	0.523049	0.416224	0.486772	0.79664	0.857143	0.75	0.666667	mutual_knn
P1321	P5873	0.523048	0.391998	0.561097	0.558207	0.944444	0.857143	0.666667	mutual_knn
P0389	P0698	0.523046	0.472599	0.526501	0.573509	0.6875	0.7	0.666667	containment
P1047	P1754	0.523046	0.380077	0.528774	0.669406	1.0	0.7	0.555556	mutual_knn
P10920	P4165	0.523044	0.515796	0.560201	0.564031	0.384615	1.0	1.0	mutual_knn
P1509	P4106	0.523042	0.441686	0.471177	0.593715	1.0	0.666667	0.625	containment
P15305	P6955	0.523039	0.414001	0.504464	0.801758	0.8	0.75	0.666667	mutual_knn
P10781	P5463	0.523037	0.424443	0.522718	0.562288	0.928571	0.8	0.75	mutual_knn
P4806	P9835	0.523037	0.442652	0.485474	0.65039	0.888889	0.833333	0.8	mutual_knn
P4814	P4818	0.523034	0.459476	0.519173	0.55988	0.785714	1.0	1.0	mutual_knn
P3465	P8403	0.523033	0.499345	0.535076	0.495126	0.615385	0.857143	0.833333	mutual_knn
P5532	P8310	0.523032	0.479966	0.549781	0.600782	0.545455	0.833333	0.8	mutual_knn
P1469	P2016	0.523029	0.452871	0.512861	0.522358	0.875	0.7	0.666667	mutual_knn
P25575	P29324	0.523026	0.364255	0.454604	1.0	1.0	0.666667	0.5	mutual_knn
P1799	P3832	0.523019	0.463931	0.517384	0.519159	0.8125	0.7	0.666667	mutual_knn
P30356	P31434	0.523018	0.311017	0.523029	1.0	1.0	0.666667	0.5	mutual_knn
P0883	P6300	0.523017	0.493448	0.535478	0.57298	0.5625	0.857143	0.833333	mutual_knn
P10088	P7721	0.523013	0.477681	0.565529	0.555759	0.545455	0.8	0.75	mutual_knn
P2363	P4780	0.523013	0.421788	0.470221	0.686309	1.0	0.75	0.714286	mutual_knn
P6771	P8909	0.523013	0.423509	0.494646	0.718075	0.875	0.8	0.75	mutual_knn
P2153	P6686	0.523012	0.455121	0.499085	0.601941	0.833333	0.75	0.714286	containment
P1488	P1803	0.523005	0.40256	0.570782	0.554128	0.866667	0.777778	0.625	mutual_knn
P3950	P4043	0.523	0.450867	0.50289	0.655267	0.785714	0.666667	0.625	mutual_knn
P7106	P8853	0.522997	0.42457	0.483034	0.712121	0.916667	0.666667	0.6	mutual_knn
P17702	P34108	0.522996	0.35859	0.461803	1.0	1.0	0.666667	0.5	mutual_knn
P3226	P4031	0.52299	0.460812	0.501324	0.473041	0.928571	0.666667	0.625	mutual_knn
P3817	P8088	0.522981	0.44864	0.505897	0.640295	0.8	0.833333	0.8	mutual_knn
P4426	P7899	0.52298	0.505853	0.569636	0.559733	0.4	1.0	1.0	mutual_knn
P7910	P9821	0.522977	0.435369	0.514515	0.700572	0.769231	0.666667	0.6	mutual_knn
P0315	P4491	0.522974	0.467455	0.506814	0.506189	0.846154	0.75	0.714286	mutual_knn
P3229	P9108	0.522973	0.464489	0.501347	0.651487	0.733333	0.833333	0.8	mutual_knn
P14119	P7449	0.52297	0.429578	0.498138	0.695967	0.857143	0.8	0.75	mutual_knn
P12227	P8569	0.522967	0.449708	0.48386	0.512474	1.0	0.8	0.75	mutual_knn
P2562	P3542	0.522961	0.415717	0.461846	0.742427	1.0	0.666667	0.625	mutual_knn
P12190	P7088	0.522958	0.393294	0.502473	0.826104	0.875	0.75	0.666667	mutual_knn
P19883	P25066	0.522954	0.344788	0.479426	1.0	1.0	0.666667	0.5	mutual_knn
P0545	P1586	0.522943	0.437961	0.492878	0.533531	1.0	0.7	0.666667	mutual_knn
P11760	P6262	0.522942	0.406846	0.512131	0.806148	0.8	0.75	0.666667	mutual_knn
P3467	P8428	0.522934	0.493027	0.536178	0.578542	0.555556	1.0	1.0	mutual_knn
P2265	P2560	0.522932	0.455187	0.5276	0.548662	0.785714	1.0	1.0	mutual_knn
P29555	P34090	0.522929	0.321982	0.508678	1.0	1.0	0.666667	0.5	mutual_knn
P10414	P4908	0.522928	0.460158	0.518495	0.510498	0.833333	0.833333	0.8	mutual_knn
P0979	P1522	0.522927	0.494596	0.538082	0.581843	0.538462	0.7	0.666667	containment
P0068	P1098	0.522923	0.442674	0.496288	0.500192	1.0	0.666667	0.625	mutual_knn
P11088	P16959	0.522921	0.441558	0.50733	0.46654	1.0	1.0	1.0	mutual_knn
P2803	P2891	0.52292	0.397296	0.571904	0.593549	0.846154	0.777778	0.625	containment
P5115	P6693	0.522919	0.473006	0.51307	0.458767	0.846154	0.714286	0.666667	mutual_knn
P0072	P1977	0.522916	0.511883	0.561197	0.572609	0.388889	0.7	0.666667	mutual_knn
P1604	P2095	0.522913	0.488758	0.530412	0.530421	0.642857	0.7	0.666667	mutual_knn
P5042	P7306	0.52291	0.497408	0.547878	0.573189	0.5	0.833333	0.8	mutual_knn
P5813	P9703	0.522906	0.47925	0.569969	0.577541	0.5	0.8	0.75	mutual_knn
P11259	P9615	0.522905	0.482595	0.576072	0.586575	0.454545	0.8	0.75	mutual_knn
P17018	P26527	0.522903	0.352235	0.469708	1.0	1.0	0.666667	0.5	mutual_knn
P5511	P7161	0.5229	0.431412	0.498041	0.6445	0.9	0.714286	0.666667	mutual_knn
P1557	P1822	0.522898	0.446683	0.492961	0.493549	1.0	0.666667	0.625	mutual_knn
P17765	P32799	0.522898	0.352326	0.469574	1.0	1.0	0.666667	0.5	mutual_knn
P10908	P17009	0.522897	0.411311	0.48955	0.807505	0.857143	0.75	0.666667	mutual_knn
P11688	P1525	0.52289	0.479093	0.507902	0.495321	0.8	1.0	1.0	mutual_knn
P10208	P12164	0.522886	0.477028	0.510287	0.4629	0.833333	0.75	0.666667	mutual_knn
P20397	P24886	0.522885	0.326278	0.503028	1.0	1.0	0.666667	0.5	mutual_knn
P1283	P5802	0.52288	0.467015	0.520145	0.506723	0.8	0.75	0.714286	mutual_knn
P10461	P8355	0.522878	0.422722	0.506788	0.719442	0.833333	0.666667	0.6	mutual_knn
P18259	P27743	0.522878	0.34666	0.476803	1.0	1.0	0.666667	0.5	mutual_knn
P0366	P6177	0.522876	0.472839	0.519488	0.513546	0.769231	0.857143	0.833333	mutual_knn
P0994	P1933	0.522875	0.490503	0.531126	0.551439	0.611111	0.7	0.666667	mutual_knn
P15350	P5638	0.522873	0.457252	0.489382	0.458261	1.0	1.0	1.0	mutual_knn
P3174	P5302	0.522871	0.477936	0.538947	0.566681	0.625	0.857143	0.833333	mutual_knn
P3213	P5331	0.52287	0.46617	0.499434	0.494019	0.888889	0.75	0.714286	mutual_knn
P14341	P18229	0.522868	0.398206	0.511813	0.788271	0.857143	0.75	0.666667	mutual_knn
P2755	P6722	0.522864	0.497378	0.569337	0.56026	0.4375	1.0	1.0	containment
P11783	P4836	0.522853	0.499904	0.552463	0.545343	0.5	1.0	1.0	mutual_knn
P3766	P4038	0.52285	0.446697	0.48729	0.655701	0.857143	0.666667	0.625	mutual_knn
P10425	P8602	0.522847	0.505272	0.562416	0.586289	0.4	0.8	0.75	mutual_knn
P22222	P35101	0.522838	0.332343	0.495096	1.0	1.0	0.666667	0.5	mutual_knn
P3417	P4170	0.522836	0.446319	0.487186	0.63242	0.882353	0.666667	0.625	mutual_knn
P0035	P1412	0.522825	0.409272	0.57059	0.576958	0.8125	0.777778	0.625	containment
P12924	P6025	0.522822	0.446865	0.512432	0.731511	0.692308	0.8	0.75	mutual_knn
P18845	P21601	0.522819	0.350682	0.471462	1.0	1.0	0.666667	0.5	mutual_knn
P0068	P0215	0.522818	0.454463	0.492505	0.576972	0.882353	0.666667	0.625	containment
P1058	P1673	0.522817	0.470782	0.517964	0.511062	0.785714	0.7	0.666667	mutual_knn
P2727	P9638	0.522817	0.517808	0.574835	0.552771	0.333333	1.0	1.0	mutual_knn
P9054	P9599	0.522814	0.432242	0.482841	0.735966	0.857143	0.666667	0.6	mutual_knn
P5954	P7133	0.522812	0.45822	0.51975	0.489861	0.857143	0.714286	0.666667	mutual_knn
P16170	P18940	0.522809	0.453031	0.48913	0.477491	1.0	0.666667	0.5	mutual_knn
P11423	P14701	0.522808	0.473789	0.517232	0.507944	0.777778	0.75	0.666667	mutual_knn
P11366	P1298	0.522807	0.479113	0.504821	0.492687	0.8125	1.0	1.0	mutual_knn
P2369	P4119	0.522795	0.449828	0.489853	0.614232	0.875	0.666667	0.625	mutual_knn
P8251	P9405	0.522795	0.465412	0.542354	0.568693	0.666667	0.8	0.75	mutual_knn
P1667	P2613	0.522792	0.501006	0.547156	0.52501	0.533333	0.7	0.666667	mutual_knn
P27465	P30847	0.52279	0.323366	0.506501	1.0	1.0	0.666667	0.5	mutual_knn
P10953	P3133	0.522789	0.512022	0.557684	0.571896	0.4	1.0	1.0	mutual_knn
P1545	P4832	0.522789	0.429793	0.474405	0.75105	0.882353	0.666667	0.625	mutual_knn
P10922	P11527	0.522788	0.475592	0.559524	0.573826	0.555556	0.8	0.75	mutual_knn
P10570	P8646	0.522786	0.494694	0.609799	0.57332	0.294118	0.8	0.75	mutual_knn
P0745	P2804	0.522784	0.481357	0.525134	0.536266	0.6875	0.7	0.666667	mutual_knn
P21442	P33173	0.522783	0.340254	0.484767	1.0	1.0	0.666667	0.5	mutual_knn
P20509	P27276	0.522782	0.310247	0.523347	1.0	1.0	0.666667	0.5	mutual_knn
P1940	P2318	0.522777	0.466847	0.491972	0.460612	0.944444	0.666667	0.625	mutual_knn
P7679	P9994	0.522777	0.408011	0.477675	0.719851	1.0	0.666667	0.6	mutual_knn
P0756	P1662	0.522772	0.459364	0.516148	0.530528	0.823529	0.7	0.666667	mutual_knn
P18232	P21322	0.52277	0.418149	0.525892	0.505409	1.0	0.666667	0.5	mutual_knn
P9054	P9137	0.522768	0.445892	0.5577	0.554929	0.714286	0.8	0.75	mutual_knn
P12147	P8961	0.522765	0.478032	0.558328	0.576903	0.545455	0.8	0.75	mutual_knn
P8296	P9357	0.522762	0.431576	0.501813	0.52918	1.0	0.8	0.75	mutual_knn
P3250	P7485	0.522755	0.485731	0.53551	0.531117	0.636364	0.857143	0.833333	mutual_knn
P7068	P9619	0.522753	0.415434	0.470214	0.712327	1.0	0.666667	0.6	mutual_knn
P19487	P30568	0.522749	0.334122	0.492555	1.0	1.0	0.666667	0.5	mutual_knn
P3653	P8275	0.522749	0.487093	0.559208	0.578347	0.5	1.0	1.0	mutual_knn
P12254	P14424	0.522748	0.416936	0.494553	0.820331	0.8	0.75	0.666667	mutual_knn
P11243	P16253	0.522747	0.400392	0.51676	0.817046	0.8	0.75	0.666667	mutual_knn
P2416	P5147	0.522743	0.45404	0.480484	0.502562	1.0	0.75	0.714286	mutual_knn
P18448	P32450	0.522742	0.338231	0.48725	1.0	1.0	0.666667	0.5	mutual_knn
P1292	P5040	0.522741	0.441	0.497169	0.645675	0.857143	0.75	0.714286	mutual_knn
P33881	P34864	0.52274	0.331928	0.495349	1.0	1.0	0.666667	0.5	mutual_knn
P0172	P2912	0.522734	0.478347	0.516555	0.533505	0.733333	0.7	0.666667	mutual_knn
P1261	P2608	0.522733	0.429414	0.458756	0.748142	0.941176	0.666667	0.625	mutual_knn
P2725	P4586	0.522731	0.398517	0.436986	0.904531	1.0	0.666667	0.625	mutual_knn
P0437	P0634	0.52273	0.478079	0.517341	0.500546	0.764706	0.7	0.666667	mutual_knn
P32026	P34657	0.52273	0.339098	0.486102	1.0	1.0	0.666667	0.5	mutual_knn
P6080	P6368	0.522722	0.467524	0.553803	0.569664	0.615385	0.714286	0.666667	mutual_knn
P4418	P5914	0.522721	0.491146	0.536745	0.523066	0.615385	0.75	0.714286	mutual_knn
P4593	P4721	0.522717	0.447577	0.491025	0.637344	0.857143	0.666667	0.625	mutual_knn
P7395	P8634	0.522712	0.44974	0.543113	0.552391	0.75	0.8	0.75	mutual_knn
P12144	P6101	0.522711	0.428049	0.49638	0.706417	0.857143	0.8	0.75	mutual_knn
P0182	P1742	0.52271	0.456767	0.504504	0.655881	0.75	0.7	0.666667	containment
P1134	P1224	0.522709	0.473938	0.52176	0.518202	0.75	0.7	0.666667	mutual_knn
P19685	P32595	0.522707	0.337525	0.488059	1.0	1.0	0.666667	0.5	mutual_knn
P5638	P6813	0.522701	0.465121	0.495202	0.484094	0.916667	0.714286	0.666667	mutual_knn
P30168	P33850	0.522691	0.338245	0.487087	1.0	1.0	0.666667	0.5	mutual_knn
P31022	P32850	0.52269	0.336796	0.488947	1.0	1.0	0.666667	0.5	mutual_knn
P13284	P15893	0.522687	0.42871	0.4919	0.77602	0.8	0.75	0.666667	mutual_knn
P33601	P34293	0.522682	0.32302	0.506637	1.0	1.0	0.666667	0.5	mutual_knn
P11992	P3641	0.522681	0.447829	0.485105	0.513711	1.0	1.0	1.0	mutual_knn
P10450	P5130	0.52268	0.481187	0.53752	0.543767	0.636364	0.833333	0.8	mutual_knn
P23976	P25627	0.522678	0.336004	0.489932	1.0	1.0	0.666667	0.5	mutual_knn
P3056	P4822	0.522678	0.446508	0.489842	0.579964	0.923077	0.75	0.714286	mutual_knn
P1380	P4870	0.522673	0.470179	0.521685	0.499311	0.785714	0.75	0.714286	mutual_knn
P0833	P2538	0.522669	0.387632	0.5661	0.563492	0.9375	0.777778	0.625	mutual_knn
P2326	P6066	0.522664	0.416781	0.511898	0.559484	1.0	1.0	1.0	mutual_knn
P26607	P31683	0.52266	0.331002	0.496313	1.0	1.0	0.666667	0.5	mutual_knn
P0153	P0209	0.522655	0.459839	0.509575	0.507095	0.866667	0.7	0.666667	mutual_knn
P18788	P34108	0.522655	0.350596	0.471106	1.0	1.0	0.666667	0.5	mutual_knn
P3163	P3475	0.522653	0.463846	0.492675	0.470413	0.944444	0.666667	0.625	mutual_knn
P0903	P2084	0.522651	0.472377	0.508843	0.519862	0.8	0.7	0.666667	mutual_knn
P0137	P0983	0.522648	0.367237	0.530011	0.795795	0.923077	0.7	0.555556	containment
P1639	P3181	0.522647	0.421942	0.574774	0.566018	0.75	0.777778	0.625	mutual_knn
P0940	P1904	0.522642	0.456375	0.515559	0.555773	0.8125	0.7	0.666667	containment
P11825	P9547	0.522639	0.492461	0.571258	0.582339	0.428571	0.8	0.75	mutual_knn
P22421	P26170	0.522637	0.34145	0.482813	1.0	1.0	0.666667	0.5	mutual_knn
P5928	P7756	0.522635	0.469386	0.565995	0.577576	0.555556	1.0	1.0	mutual_knn
P2758	P3403	0.522632	0.448681	0.484563	0.628932	0.882353	0.666667	0.625	containment
P0656	P2464	0.52263	0.497467	0.526412	0.561926	0.583333	0.7	0.666667	mutual_knn
P30520	P31711	0.522629	0.317872	0.513106	1.0	1.0	0.666667	0.5	mutual_knn
P6518	P9209	0.522629	0.490134	0.545875	0.564671	0.545455	0.8	0.75	mutual_knn
P25927	P26770	0.522626	0.314434	0.517517	1.0	1.0	0.666667	0.5	mutual_knn
P0708	P1720	0.522623	0.468544	0.524243	0.549594	0.733333	0.7	0.666667	mutual_knn
P3436	P5761	0.522623	0.491198	0.549281	0.560021	0.533333	1.0	1.0	mutual_knn
P7213	P8557	0.522623	0.429023	0.480626	0.713436	0.9	0.666667	0.6	mutual_knn
P11274	P3764	0.522621	0.517227	0.568742	0.533094	0.375	1.0	1.0	mutual_knn
P0568	P1224	0.522618	0.358871	0.53395	0.809097	0.933333	0.7	0.555556	mutual_knn
P7550	P9114	0.522618	0.485808	0.574366	0.601187	0.428571	0.8	0.75	mutual_knn
P6752	P7019	0.522617	0.436862	0.492265	0.537366	1.0	0.666667	0.6	mutual_knn
P3145	P8451	0.522615	0.44086	0.501939	0.652157	0.833333	0.833333	0.8	mutual_knn
P11366	P7303	0.52261	0.432576	0.506178	0.507885	1.0	0.8	0.75	mutual_knn
P4597	P4891	0.52261	0.476598	0.534038	0.497994	0.714286	0.666667	0.625	mutual_knn
P11366	P1305	0.522609	0.473717	0.503304	0.520304	0.8125	1.0	1.0	mutual_knn
P11697	P17430	0.522603	0.431202	0.485741	0.785525	0.8	0.75	0.666667	mutual_knn
P8672	P9588	0.522601	0.496295	0.569505	0.554965	0.444444	0.8	0.75	mutual_knn
P3841	P5078	0.522599	0.484868	0.531339	0.548036	0.636364	0.75	0.714286	mutual_knn
P30816	P32175	0.522597	0.309721	0.523493	1.0	1.0	0.666667	0.5	mutual_knn
P2548	P5113	0.522595	0.494749	0.538952	0.541818	0.571429	0.75	0.714286	mutual_knn
P0032	P0479	0.522592	0.366847	0.522725	0.801129	0.944444	0.7	0.555556	mutual_knn
P24206	P34092	0.522592	0.335381	0.490487	1.0	1.0	0.666667	0.5	mutual_knn
P9077	P9307	0.522588	0.420758	0.499021	0.710896	0.875	0.666667	0.6	mutual_knn
P0016	P2142	0.522587	0.449169	0.491625	0.601573	0.882353	0.666667	0.625	mutual_knn
P6450	P7389	0.522582	0.488178	0.585852	0.566771	0.411765	0.714286	0.666667	mutual_knn
P23888	P5372	0.522572	0.305571	0.528759	1.0	1.0	0.666667	0.5	mutual_knn
P23052	P32383	0.52257	0.350403	0.471111	1.0	1.0	0.666667	0.5	mutual_knn
P6650	P8656	0.522567	0.433636	0.482546	0.710393	0.875	0.666667	0.6	mutual_knn
P14118	P8835	0.522557	0.462404	0.512601	0.461762	0.888889	0.8	0.75	mutual_knn
P1038	P2528	0.522551	0.382669	0.569022	0.711926	0.8	0.777778	0.625	containment
P22821	P25786	0.522549	0.314147	0.517665	1.0	1.0	0.666667	0.5	mutual_knn
P27465	P30463	0.522545	0.325588	0.502944	1.0	1.0	0.666667	0.5	mutual_knn
P20117	P26279	0.522534	0.330157	0.497038	1.0	1.0	0.666667	0.5	mutual_knn
P21116	P27655	0.522532	0.338939	0.485742	1.0	1.0	0.666667	0.5	mutual_knn
P2841	P5409	0.522532	0.480293	0.560566	0.568691	0.533333	1.0	1.0	mutual_knn
P4894	P9525	0.522532	0.459347	0.510276	0.526139	0.846154	0.833333	0.8	mutual_knn
P34614	P34661	0.522527	0.328765	0.498808	1.0	1.0	0.666667	0.5	mutual_knn
P3765	P4780	0.522525	0.370226	0.533832	0.74964	0.941176	0.75	0.571429	mutual_knn
P3375	P5603	0.522524	0.510258	0.569938	0.54968	0.384615	1.0	1.0	mutual_knn
P7363	P7721	0.522524	0.419661	0.492465	0.713134	0.9	0.666667	0.6	mutual_knn
P5232	P8281	0.52252	0.480842	0.551801	0.558678	0.571429	0.833333	0.8	mutual_knn
P13178	P7179	0.522518	0.481453	0.545493	0.549414	0.6	0.8	0.75	mutual_knn
P2747	P3683	0.522517	0.432367	0.483253	0.654803	0.933333	0.666667	0.625	containment
P31994	P33600	0.522515	0.345971	0.476652	1.0	1.0	0.666667	0.5	mutual_knn
P3883	P9795	0.522513	0.508022	0.546613	0.571337	0.454545	1.0	1.0	mutual_knn
P6643	P7252	0.52251	0.425271	0.480974	0.727965	0.9	0.666667	0.6	mutual_knn
P27783	P28280	0.522508	0.331928	0.494686	1.0	1.0	0.666667	0.5	mutual_knn
P1337	P4521	0.522506	0.466605	0.521814	0.565657	0.733333	0.75	0.714286	mutual_knn
P13688	P18253	0.5225	0.372048	0.505501	0.781531	1.0	0.75	0.666667	mutual_knn
P25623	P27384	0.522496	0.332602	0.493786	1.0	1.0	0.666667	0.5	mutual_knn
P24822	P34568	0.522493	0.335247	0.490376	1.0	1.0	0.666667	0.5	mutual_knn
P6505	P6745	0.522486	0.487541	0.548506	0.527816	0.583333	0.714286	0.666667	mutual_knn
P4001	P4055	0.522479	0.434545	0.495105	0.536472	1.0	0.7	0.666667	mutual_knn
P6524	P9009	0.522476	0.452733	0.497311	0.669092	0.777778	0.8	0.75	mutual_knn
P20857	P32005	0.522474	0.311741	0.520545	1.0	1.0	0.666667	0.5	mutual_knn
P5292	P6333	0.522473	0.448786	0.520017	0.510136	0.875	0.714286	0.666667	mutual_knn
P5030	P8050	0.522467	0.479711	0.536118	0.553192	0.636364	0.833333	0.8	mutual_knn
P20763	P2423	0.522463	0.311144	0.52128	1.0	1.0	0.666667	0.5	mutual_knn
P5023	P9630	0.522452	0.478718	0.541962	0.573427	0.6	0.833333	0.8	mutual_knn
P3454	P8163	0.522451	0.457575	0.495214	0.487722	0.944444	0.833333	0.8	mutual_knn
P1280	P6614	0.522449	0.490437	0.542548	0.535274	0.583333	0.857143	0.833333	mutual_knn
P6735	P7212	0.522448	0.461274	0.54482	0.541879	0.7	1.0	1.0	mutual_knn
P6207	P7395	0.522447	0.406019	0.483306	0.705812	1.0	0.8	0.75	mutual_knn
P21961	P22409	0.522446	0.42774	0.514517	0.498825	1.0	0.666667	0.5	mutual_knn
P29563	P31867	0.522441	0.330037	0.496926	1.0	1.0	0.666667	0.5	mutual_knn
P19134	P20359	0.52244	0.3055	0.528471	1.0	1.0	0.666667	0.5	mutual_knn
P29787	P33666	0.522438	0.341932	0.481624	1.0	1.0	0.666667	0.5	mutual_knn
P0963	P5550	0.522432	0.442598	0.517921	0.544906	0.875	1.0	1.0	mutual_knn
P3814	P3840	0.522432	0.467708	0.504253	0.640465	0.714286	0.666667	0.625	mutual_knn
P0738	P0945	0.522428	0.461557	0.50476	0.498257	0.882353	0.7	0.666667	mutual_knn
P1932	P6315	0.522421	0.422158	0.480332	0.643337	1.0	0.833333	0.8	containment
P19733	P34005	0.52242	0.34672	0.475418	1.0	1.0	0.666667	0.5	mutual_knn
P13404	P6617	0.522419	0.442122	0.505401	0.665739	0.8	0.8	0.75	mutual_knn
P0124	P6204	0.522418	0.441681	0.490319	0.638147	0.882353	0.833333	0.8	mutual_knn
P1756	P3153	0.522412	0.417896	0.481218	0.659322	1.0	0.7	0.666667	mutual_knn
P0060	P2756	0.522409	0.450006	0.485686	0.624167	0.875	0.666667	0.625	containment
P13453	P13650	0.522406	0.380666	0.492124	0.788626	1.0	0.75	0.666667	mutual_knn
P19547	P29274	0.522404	0.33193	0.494386	1.0	1.0	0.666667	0.5	mutual_knn
P7270	P9714	0.522404	0.47062	0.537037	0.526618	0.7	0.714286	0.666667	mutual_knn
P11508	P9184	0.522402	0.479853	0.581692	0.60019	0.428571	0.8	0.75	mutual_knn
P11321	P16763	0.522401	0.414416	0.504712	0.792639	0.8	0.75	0.666667	mutual_knn
P5094	P6842	0.522397	0.463105	0.501791	0.508725	0.875	0.714286	0.666667	mutual_knn
P23959	P26092	0.522396	0.334647	0.490872	1.0	1.0	0.666667	0.5	mutual_knn
P4179	P8248	0.522391	0.44387	0.498295	0.649124	0.833333	0.833333	0.8	mutual_knn
P1494	P6629	0.522385	0.484995	0.538289	0.541968	0.615385	0.75	0.714286	mutual_knn
P1427	P3677	0.52238	0.436772	0.486218	0.556564	1.0	0.7	0.666667	containment
P5501	P9943	0.522372	0.483453	0.554043	0.563571	0.545455	0.833333	0.8	mutual_knn
P3237	P8853	0.52237	0.439785	0.487853	0.680037	0.857143	0.833333	0.8	mutual_knn
P2085	P3298	0.522368	0.448182	0.491343	0.620498	0.866667	0.666667	0.625	mutual_knn
P1402	P4734	0.522367	0.449255	0.489513	0.551221	0.9375	0.75	0.714286	mutual_knn
P4526	P8163	0.522362	0.441868	0.495433	0.501202	1.0	0.833333	0.8	mutual_knn
P11101	P7098	0.522353	0.466599	0.550574	0.530156	0.666667	0.8	0.75	mutual_knn
P10437	P3474	0.522345	0.468609	0.495781	0.687171	0.692308	0.833333	0.8	mutual_knn
