candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C078	0.7552	group / people / assembly / clan	45	15	17	29	0.0600826	0.2164	1.0	0.7241	2,3,4,5,6,8,10,15,16,17,18,19,20,21,24,29,30,31,33,34,35,36,37,39,40,45,49,51,52,54,55,57,58,60,64,65,66,67,69,70,73,74,75,76,77	ء ت ي ء م م ب ك ر ج ز ي ج ن ن ج ي ء ح ش ر ح ي ي ر ب ب غ ف ر ق ب ل ق و م ك ب ر ك ل ل ن ف ر	kw:group(60.6775); kw:people(55.1716); kw:assembly(52.7421); kw:clan(52.5539); kw:crowd(51.0335); kw:tribe(47.5872); kw:community(44.9672); kw:demography(44.6404)	ح ي ي:B010:الحي جماعة النسب والقبيلة → ق ب ل:B009:جماعة يقبل بعضها على بعض
C079	0.7549	body_health_life/reproduction_birth / reproduction / womb / biology	44	16	17	29	0.06176536	0.2148	1.0	0.7241	1,2,3,6,7,8,10,15,16,19,20,21,22,23,24,25,26,30,31,32,33,35,37,40,42,45,47,48,49,50,53,54,59,60,61,62,63,65,66,68,69,70,74,76	ء ت ي ج ع ل ج ن ن ح ج ر ح ر م ر ح م س ق ي س م و ص ر ف ع ذ ب ق ر ء ق ر ر م و ه ن ز ل ن ف س و ع د	theme:body_health_life/reproduction_birth(116.3847); kw:reproduction(112.1851); kw:womb(93.3362); kw:biology(78.8308); kw:pregnancy(64.8028); kw:estrus(62.7642); kw:fluid(59.7372); kw:desire(56.483)	ص ر ف:B010:صراف الحيوان واستحرامه → ح ر م:B012:الحِرمة شهوة الفحل
C080	0.7549	sign / semiotics / navigation / landmark	30	11	11	15	0.05385825	0.2727	1.0	0.8	1,3,6,12,16,20,21,22,30,31,33,36,37,40,41,42,43,45,47,54,55,57,60,61,63,64,65,73,74,77	ء م ر ء ي ي ج ه ل د ل ل ر ء ي ر ب ب ع ل م ع م ي ف س ر ن ش ر ن و ر	kw:sign(83.1508); kw:semiotics(46.1482); kw:navigation(42.7746); kw:landmark(41.3787); kw:mark(36.6655); kw:unknown(35.7766); kw:banner(33.004); kw:token(32.5328)	ج ه ل:B003:المجهول بلا علامة ولا خبرة → ع م ي:B006:أرض مجهولة لا يهتدى فيها
C081	0.7545	sky / land_water_sky/weather_climate / cloud / rain	37	14	14	21	0.06369227	0.2308	1.0	0.7143	1,2,6,9,10,16,17,19,20,21,25,27,30,31,34,40,42,44,45,47,48,49,52,54,55,57,58,59,61,62,63,64,65,73,74,75,77	ر ب ب س ب ل س ق ي س م و ص ب ر ظ ل ل ع ب د ع ر ش ع م ي ع ي ن ق ب ل ك ب ر م ط ر ن ه ر	kw:sky(107.7593); theme:land_water_sky/weather_climate(98.7577); kw:cloud(87.3052); kw:rain(59.2371); kw:shower(43.7155); kw:downpour(43.4363); kw:meteorology(43.1696); kw:cover(38.2751)	ر ب ب:B008:رباب السحاب → ص ب ر:B010:سحاب أبيض متراكم
C082	0.7543	sound / acoustics / bird / cognition_perception/perception	19	14	14	31	0.05674556	0.3407	1.0	0.6452	7,11,12,19,20,22,24,25,31,40,44,50,61,65,66,72,73,74,76	ب ل ل ج ر م خ ر ر ز ف ر س م ع س و ق ش ق ق ص ر ف ص م م غ ي ظ ق ر ر ق م ر ل غ و ن ب ء	kw:sound(143.8493); kw:acoustics(53.9753); kw:bird(46.9162); theme:cognition_perception/perception(42.8257); kw:turtledove(35.7766); kw:gurgle(34.884); kw:exhalation(34.1547); kw:dove(32.5328)	س و ق:B008:ساق حر والحمام الذكر → ق م ر:B012:طائر القمري والقمارى
C083	0.7542	space_form_boundary/place_location / residence / settlement / replacement	48	15	17	28	0.06367411	0.209	0.9643	0.6786	1,2,4,6,7,8,9,12,13,15,16,18,19,20,21,24,25,26,29,30,31,32,34,36,37,40,42,43,44,45,48,49,52,54,55,57,59,62,64,65,66,67,69,70,73,74,76,77	ب د ل ب ل د ح ي ن خ ل د خ ل ف ر ب ب س ك ن ط و ع ع ر ش ق د ر ق ر ر ق و م ك و ن ن ز ل ن ع م	theme:space_form_boundary/place_location(116.1577); kw:residence(113.4914); kw:settlement(92.7771); kw:replacement(59.9777); kw:stay(59.9777); kw:station(55.7051); kw:habitation(49.3724); kw:substitution(46.1482)	ق و م:B007:نيابة وقيام مقام غيره → ب د ل:B001:قيام شيء مقام شيء آخر
C084	0.7541	law_governance/authority_governance / ownership / hierarchy / ruler	46	11	14	20	0.06066449	0.2273	1.0	0.65	1,2,3,4,5,6,7,8,10,15,16,17,18,19,20,21,22,24,25,26,27,30,31,32,36,37,38,41,45,48,53,54,55,56,57,58,59,60,63,64,65,67,68,73,74,77	ت ب ع ذ و و ر ب ب ر س ل س و ق ع ب د ع ر ش ق و ل ق ي ل م ل ك ي د ي	theme:law_governance/authority_governance(79.6078); kw:ownership(63.0508); kw:hierarchy(54.3259); kw:ruler(52.326); kw:governance(45.0396); kw:property(42.7746); kw:politics(39.4154); kw:monarch(36.9273)	ع ب د:B001:الرق والملك → م ل ك:B002:المِلْك والتصرف
C085	0.7537	relation / separation / comparison / equivalence	15	10	12	22	0.05720798	0.3438	1.0	0.7727	1,9,12,28,29,33,38,39,48,50,53,54,55,59,67	ب ر ز خ ب ع د ب ي ن خ ل ل س و ي ظ ه ر ف ر ق م ث ل ن س ب ن ظ ر	kw:relation(68.8237); kw:separation(51.3748); kw:comparison(51.1888); kw:equivalence(43.7155); kw:counterpart(41.7788); kw:interstice(35.7766); kw:parting(32.5328); kw:similarity(30.7655)	خ ل ل:B001:فرجة بين الأشياء → ب ي ن:B002:الخلالة والوسط بين شيئين
C086	0.7537	combat / conflict_security/conflict / descent / conflict_security/violence_warfare	38	12	12	15	0.05793137	0.2273	1.0	0.8	1,2,3,4,6,7,8,10,13,14,18,20,21,25,27,28,30,32,35,36,37,41,43,48,49,57,61,63,64,66,67,68,69,70,71,75,76,77	ء خ ذ ب ر ك ب ل د د ع و ر ج ل س ل م س و ق ص ل ح ق ت ل ق و م ن ز ل و ز ر	kw:combat(76.0974); theme:conflict_security/conflict(51.1117); kw:descent(36.4065); theme:conflict_security/violence_warfare(36.3959); kw:fighting(34.884); kw:duel(34.1547); kw:wrestling(32.5328); kw:warfare(31.7609)	س ل م:B004:الصلح والمسالمة ضد الحرب → ص ل ح:B002:الصلح إزالة النفار بين الناس
C087	0.7536	memory / language / cognition / remembrance	32	10	12	13	0.06392935	0.2031	1.0	1.0	3,4,5,6,7,8,15,17,18,19,20,21,22,27,29,30,32,36,38,42,50,57,60,62,63,65,68,72,73,74,75,77	ء م ر ذ ك ر ر س س ز و ر ز ي د ص ب ر ص ر ف ق و ل ن س ي ن ف س	kw:memory(46.645); kw:language(40.4595); kw:cognition(39.422); kw:remembrance(34.884); kw:embellishment(31.7301); kw:thought(30.4895); kw:deliberation(29.1436); kw:learning(28.9576)	ن س ي:B001:غفلة الذكر وزواله → ذ ك ر:B003:استحضار الشيء بعد النسيان أو مع الحفظ
C088	0.7534	mating / estrus / desire / sexuality	39	13	13	14	0.06364375	0.1795	1.0	0.9286	1,2,6,7,8,9,10,15,16,18,19,20,21,23,25,30,31,33,35,37,39,40,45,47,48,50,53,54,55,57,59,61,62,64,65,68,73,74,77	ء ت ي ء ك ل ب و ر ج ع ل ح ر م ر ب ب س م و ص ر ف ص ي ر ض ر ب ف ر ق م و ه و ع د	kw:mating(69.6314); kw:estrus(62.7642); kw:desire(56.483); kw:sexuality(53.2649); kw:female(42.2076); kw:reproduction(40.7946); kw:biology(39.4154); kw:livestock(38.1273)	ص ر ف:B010:صراف الحيوان واستحرامه → ح ر م:B012:الحِرمة شهوة الفحل
C089	0.7532	land_water_sky/sky_astronomy / moon / calendar / astronomy	31	15	17	38	0.06245622	0.2857	1.0	0.6316	1,2,3,6,7,13,18,19,21,23,25,27,28,30,31,32,39,40,41,43,44,48,49,50,51,57,59,61,65,68,70	ء خ ذ ب ر ج ب ل د ح ر م س ر ر س و ي ص ر ف ض ي ق غ ف ر ق م ر ك ل ل م ط ر ن ث ر ن ز ل ن ع م	theme:land_water_sky/sky_astronomy(117.8937); kw:moon(103.4039); kw:calendar(96.8602); kw:astronomy(85.6592); kw:mansion(77.6548); kw:night(58.6452); kw:station(55.7051); kw:sky(47.893)	س و ي:B012:ليلة استواء القمر → ق م ر:B001:القمر وضوؤه في السماء
C090	0.7531	heat / fire / climate / blaze	20	12	13	23	0.06092838	0.2987	1.0	0.7826	7,8,11,12,20,22,24,27,30,31,35,42,53,62,66,68,73,74,75,76	ء ج ج ء ك ل ج ر م س ع ر ش ك ر ص ب ر ص م م ع م ي غ ي ظ ق ر ر م ع ع ه ج ر	kw:heat(77.1421); kw:fire(68.3484); kw:climate(59.2371); kw:blaze(57.219); kw:energy(52.5539); kw:ignition(43.4363); kw:environment(41.9894); kw:flame(41.7788)	ص ب ر:B007:شدة برد الشتاء → ص م م:B008:صميم الحر والبرد
C091	0.753	plant / herb / growth / ecology	30	16	17	44	0.05781055	0.3259	0.8864	0.5909	3,8,10,15,16,20,21,24,25,27,28,30,31,34,40,45,47,48,53,54,55,57,58,61,62,64,65,73,74,77	ج ن ن خ ل ف خ ل ل ذ ن ب ر ب ب ر ج ل ر و ح ش ر ر ش ك ر ع د و ع ض ض غ م م م ل ح ن ش ر ن و ر ه ج ر	kw:plant(120.5319); kw:herb(75.8772); kw:growth(73.7497); kw:ecology(71.6169); theme:agriculture_food/plant_vegetation(70.1838); kw:renewal(54.4326); kw:pasture(46.1287); kw:vegetation(45.8021)	خ ل ف:B010:نبات أو مال أو حال يعود بعد ذهاب سابق → ش ك ر:B004:خروج الشكير والنبات الغض
C092	0.7528	condition_force_change/capacity_ability / capacity / ability / power	23	9	11	15	0.06226657	0.283	1.0	0.8	2,3,7,8,9,19,20,23,27,33,34,35,36,40,45,46,48,49,52,54,57,59,71	ء ت ي ء ل ي ج ه د خ ل ق ط ع م ط و ع ق ب ل ق د ر ي د ي	theme:condition_force_change/capacity_ability(90.0438); kw:capacity(85.7603); kw:ability(76.9137); kw:power(76.4806); kw:capability(53.6648); kw:adaptation(34.884); kw:agency(30.693); kw:mastery(29.1436)	ط و ع:B003:الاستطاعة والإطاقة → ء ل ي:B011:الاستطاعة والطاقة
C093	0.7523	liability / surety / adequacy / guarantee	34	10	12	14	0.06763114	0.2222	1.0	0.8571	1,2,4,6,7,8,11,12,13,15,16,18,20,24,26,29,31,32,34,38,40,42,43,44,50,52,54,55,58,65,67,70,75,77	ب ل ل ح س ب ص ب ر ص ح ب ق ب ل ك ف ر ك ف ي ك و ن ل ز م و ك ل	kw:liability(52.3699); kw:surety(47.5952); kw:adequacy(46.5929); kw:guarantee(46.1482); kw:provision(45.3359); kw:sufficiency(40.6505); theme:kinship_society/social_relations(38.606); kw:association(31.0619)	ك ف ي:B002:القول بأن الشيء حسب وكاف → ح س ب:B003:الكفاية والإغناء
C094	0.752	conflict / conflict_security/conflict / combat / reconciliation	28	12	13	21	0.05699292	0.2727	1.0	0.8095	1,4,6,7,8,18,20,21,25,30,32,35,36,37,38,48,53,61,63,64,66,67,68,69,70,71,75,76	ء ك ل ر س س س ل م س و ق ص ل ح ع و ن ق ت ل ق و م م ل ح ن ز ل ن و ر و ز ر	kw:conflict(51.8889); theme:conflict_security/conflict(51.1117); kw:combat(50.7316); kw:reconciliation(44.9833); kw:battle(43.1696); kw:violence(37.5938); theme:conflict_security/violence_warfare(36.3959); kw:fighting(34.884)	س ل م:B004:الصلح والمسالمة ضد الحرب → ص ل ح:B002:الصلح إزالة النفار بين الناس
C095	0.752	reptile / snake / viper / serpent	17	9	9	10	0.06136687	0.2778	1.0	0.9	3,5,8,10,15,16,24,29,44,49,58,60,67,69,74,75,76	ء ص ل ء م ر ج ن ن ح س ب ح ي ي خ ل د ذ ر ر ش ط ن ق ت ر	kw:reptile(71.5238); kw:snake(71.1156); kw:viper(51.232); kw:serpent(47.5952); kw:danger(35.8423); kw:blindness(29.1436); theme:animal_life/wildlife(26.8866); theme:conflict_security/danger_harm(25.2715)	ح ي ي:B004:الحية من جنس الحياة → ج ن ن:B012:الجان حية
C096	0.7515	sight / eye / observation / gaze	29	12	17	43	0.06188599	0.3359	0.907	0.5581	3,4,8,9,12,13,18,20,21,22,30,34,36,37,40,41,42,43,45,64,66,67,68,69,72,73,74,75,76	ب ص ر ر ء ي ش ه د ع م ي ع ي ن ق ب ل ق و م ل ق ي ن ظ ر ن ف س و ج ه و ل ي	kw:sight(85.3387); kw:eye(71.8395); kw:observation(58.6776); kw:gaze(54.9176); kw:opposition(54.2007); kw:encounter(52.9349); kw:envy(50.3071); theme:cognition_perception/perception(49.4142)	ن ف س:B003:إصابة العين بالنفس → ع ي ن:B004:الإصابة بالعين
C097	0.7515	tribute / economy_property/finance_debt / tax / wage	26	10	11	13	0.06369392	0.2407	1.0	0.9231	3,9,10,15,20,23,31,33,35,37,39,40,45,47,53,54,55,57,61,62,65,68,70,71,74,75	ء ت ي ء ج ر ج ر ي ج ز ي ج ع ل ض ر ب ض ر ر ع م ل غ ر م ف ع ل	kw:tribute(65.0657); theme:economy_property/finance_debt(58.5527); kw:tax(49.5059); kw:wage(49.5059); kw:levy(47.0731); kw:payment(42.2076); kw:compensation(41.1882); kw:fee(34.884)	ع م ل:B004:أجر العمل ورزق العامل → ء ج ر:B001:جزاء العمل والكراء
C098	0.7511	fruit / growth / agriculture_food/plant_vegetation / harvest	39	16	17	35	0.06140137	0.2593	0.8571	0.7143	1,2,3,4,7,8,9,10,14,16,19,20,22,23,26,31,32,33,35,37,38,40,44,45,47,49,50,51,52,53,54,55,57,60,61,62,63,72,74	ء ت ي ء ك ل ء م ر ب ر ك ج ر م ج ع ل ذ ر ر س ق ي ش ي ء ط ع م ط و ع ق ص ر ك ث ر ك ر م ك ف ر م ش ي	kw:fruit(92.9383); kw:growth(84.2854); theme:agriculture_food/plant_vegetation(77.982); kw:harvest(62.6999); kw:palm(56.8604); kw:increase(53.335); kw:sapling(49.5059); kw:tree(45.2608)	ء ك ل:B002:غلة الشجر والزرع → ط ع م:B005:إدراك الثمر وأخذ الطعم
C099	0.7509	body_health_life/reproduction_birth / reproduction / pregnancy / birth	33	14	17	40	0.05996584	0.303	0.975	0.55	2,3,5,6,7,8,10,12,15,20,21,22,24,26,30,32,40,41,42,43,45,48,49,53,58,59,60,63,66,68,70,74,76	ب ك ر ج ن ن ر ء ي ر ج ل ر ج و ر ح م س و ق ع س ر ق ر ء ق ر ر م ر ج م و ت ن ف س و ل د	theme:body_health_life/reproduction_birth(196.6501); kw:reproduction(122.3838); kw:pregnancy(90.724); kw:birth(86.6222); kw:womb(80.0024); kw:biology(65.6923); kw:childbirth(47.5952); kw:fetus(45.3471)	و ل د:B003:حدوث الولادة ووضع الحمل → ب ك ر:B005:الولد الأول والولادة الأولى
C100	0.7509	people / community / group / clan	43	15	16	25	0.0603442	0.2101	1.0	0.76	2,3,4,6,8,10,15,16,18,20,21,22,24,29,30,31,36,37,39,45,48,49,50,51,54,55,56,57,58,60,62,64,65,66,67,69,70,72,73,74,75,76,77	ء م م ء ن س ب ش ر ت ب ع ج ن ن ح ي ي خ ل ف ر ب ب ز و ر غ ف ر ق ب ل ق ر ر ق و م ك ل ل ن ف ر	kw:people(68.9644); kw:community(67.4508); kw:group(60.6775); kw:clan(52.5539); kw:society(51.9463); kw:tribe(47.5872); kw:demography(44.6404); kw:multitude(40.3171)	ح ي ي:B010:الحي جماعة النسب والقبيلة → ق ب ل:B009:جماعة يقبل بعضها على بعض
C101	0.7506	tool / support / wood / shelter	39	12	12	13	0.05687262	0.197	1.0	0.9231	4,5,6,7,8,9,15,17,18,19,21,22,23,27,30,32,36,37,38,39,40,44,46,49,51,55,57,59,60,62,63,64,65,66,67,69,74,76,77	ء و ل خ ل ف ض ر ب ظ ه ر ع ر ش ع و د ق ب ض ق د م ق ر ي ق و ل ق و م ن ع م	kw:tool(95.3999); kw:support(55.5975); kw:wood(50.5848); kw:shelter(43.4013); theme:craft_material_built/architecture_construction(35.5528); kw:handle(30.7655); kw:transport(30.469); kw:instrument(29.3388)	ق و ل:B008:عود القال لضرب القلة → ع و د:B010:عود من خشب وطيب وآلة
C102	0.7502	conflict_security/protection_security / ostrich / refuge / bird	25	12	12	16	0.06672883	0.2424	1.0	0.8125	1,4,5,6,8,10,19,20,23,27,31,35,37,42,44,45,47,48,49,53,54,61,62,74,75	ء م م ء و ل ب ل د ج ع ل ر و ح ص ب ر ظ ل م ع ق ل ع ل م ل ب س ن ع م و ز ر	theme:conflict_security/protection_security(61.8037); kw:ostrich(60.4627); kw:refuge(52.9349); kw:bird(46.9162); kw:mountain(36.8447); theme:animal_life/wildlife(35.8489); kw:desert(33.8898); kw:asylum(32.5328)	ظ ل م:B006:الظليم ذكر النعام → ن ع م:B006:النعام والنعامة الطائر
C103	0.75	reptile / snake / spirit / tribe	26	12	14	25	0.06123586	0.2809	0.92	0.8	3,5,8,10,12,15,16,20,21,22,24,26,29,31,40,41,42,43,45,49,58,62,67,69,75,76	ء ص ل ت ب ع ج ر م ج ن ن ح ي ي خ ل د ر ء ي ش ط ن ش ك ر ع س ر ق ب ل ق ت ر	kw:reptile(71.5238); kw:snake(71.1156); kw:spirit(59.5205); kw:tribe(59.4841); kw:clan(52.5539); kw:viper(51.232); kw:serpent(47.5952); theme:ritual_belief/belief_revelation(46.5028)	ح ي ي:B010:الحي جماعة النسب والقبيلة → ق ب ل:B009:جماعة يقبل بعضها على بعض
C104	0.7495	body_health_life/reproduction_birth / birth / reproduction / womb	35	14	17	33	0.06294715	0.25	1.0	0.697	2,3,5,6,8,10,12,15,19,21,22,24,26,30,32,34,37,40,41,42,43,45,48,49,53,54,58,59,60,63,65,68,69,70,72	ب ك ر ج ن ن ر ء ي ر ح م ش ه د ط ه ر ع ذ ب ع س ر ق ر ء م و ت م و ه ن ف س و ج ه و ل د	theme:body_health_life/reproduction_birth(160.5307); kw:birth(98.9968); kw:reproduction(91.7878); kw:womb(66.6687); kw:childbirth(63.4603); kw:biology(52.5539); kw:blood(49.8887); kw:discharge(41.3787)	ق ر ء:B003:قرء الحيض والطهر → ط ه ر:B002:طهر النساء من الحيض
C105	0.7495	space_form_boundary/place_location / stability / settlement / permanence	46	16	17	28	0.06181263	0.2074	1.0	0.6786	1,2,4,6,7,8,10,12,13,15,16,18,20,21,26,29,30,31,32,34,36,37,38,40,42,43,44,45,47,49,54,55,57,59,61,63,64,65,66,67,69,70,73,74,76,77	ء ر ض ب ر ك ب ل د ث ب ت ح ي ن خ ل د ر ب ب ر س س ظ ل ل ع ر ش ق و م ك و ن ل ز م ن ع م ن و م و ه ب	theme:space_form_boundary/place_location(108.6637); kw:stability(98.7448); kw:settlement(82.4685); kw:permanence(82.3764); kw:residence(75.661); kw:stay(59.9777); kw:place(51.5428); kw:persistence(51.0335)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C106	0.7486	duration / time_measure_quantity/time / delay / period	20	11	17	41	0.063016	0.3306	0.9756	0.6341	3,5,8,13,14,17,21,22,25,26,27,38,42,43,45,47,59,68,69,74	ء م م ح ي ن ر ج ل س ب ت ق ر ن م د د م ل و م ل ي ن ف س ه و ي ي و م	kw:duration(113.4914); theme:time_measure_quantity/time(107.102); kw:delay(75.661); kw:period(73.347); kw:chronology(69.2923); kw:history(64.5923); kw:extension(48.7706); kw:time(45.0739)	م ل و:B001:امتداد الزمان وإمهاله → م ل ي:B001:امتداد الزمن وطوله
C107	0.7484	hardness / stone / rock / basin	25	13	14	27	0.06133849	0.3	1.0	0.6296	1,2,3,10,13,14,20,22,38,42,48,49,50,52,53,54,55,58,59,61,63,67,73,74,75	ب ر ك ب ص ر ب ي ن ث ب ر ج ه د ح ج ر خ ب ر خ ل ق س ل م ص ب ر ص م م ظ ه ر و ه ب	kw:hardness(98.9968); kw:stone(59.6098); kw:rock(56.5787); kw:basin(50.7316); kw:geology(47.0087); kw:land(45.5656); theme:land_water_sky/earth_geology(38.9612); kw:hollow(37.9386)	خ ل ق:B011:نقرة أو بئر تمسك الماء → و ه ب:B003:نقرة في الصخر تمسك الماء
C108	0.7483	refuge / mountain / conflict_security/protection_security / asylum	20	9	9	10	0.06221934	0.2778	1.0	0.8	1,2,4,5,15,20,24,26,32,33,35,42,44,50,52,54,55,70,75,76	ء و ل ح س ن ص ب ر ص ي ر ع ق ل ف ر ق ق د ر ك ف ر و ز ر	kw:refuge(52.9349); kw:mountain(49.1262); theme:conflict_security/protection_security(46.3528); kw:asylum(32.5328); kw:threshold(28.7797); kw:ridge(27.9929); kw:proportion(27.5858); kw:geology(23.5043)	و ز ر:B001:الوزر الملجأ → ع ق ل:B007:المَعْقِل ملجأ وحصن
C109	0.7482	eye / vision / cognition_perception/perception / sight	37	13	17	40	0.06040281	0.3101	0.875	0.55	3,4,8,9,10,12,15,18,20,21,22,24,29,30,36,37,40,41,42,43,44,45,48,49,50,54,55,56,61,62,64,66,67,68,69,74,76	ء ن س ب ر ج ب ش ر ب ص ر ج ن ن ر ء ي ر و د ظ ه ر ع ي ن ق و م ن ظ ر ن ع م ن ف س	kw:eye(119.7325); kw:vision(105.3557); theme:cognition_perception/perception(59.2971); kw:sight(56.8924); kw:human(48.7992); kw:pupil(47.5952); kw:beauty(45.8825); kw:people(41.3787)	ر ء ي:B001:رؤية العين والبصيرة → ب ص ر:B001:إبصار العين
C110	0.7481	plant / tree / growth / agriculture_food/plant_vegetation	36	16	17	36	0.06029545	0.2667	0.9167	0.6667	4,6,7,8,10,15,16,19,20,21,23,24,27,30,31,34,36,37,45,46,48,54,55,57,58,61,62,63,64,65,70,71,73,74,75,77	ء ل ي ج ن ن خ ل ف ذ ن ب ر ب ب ر و ح س ل م ش ر ر ش ك ر ظ ل ل ظ ل م ع د و ع ض ض غ ر ف غ ف ر ن و ر	kw:plant(110.4876); kw:tree(79.2064); kw:growth(63.214); theme:agriculture_food/plant_vegetation(62.3856); kw:ecology(61.386); kw:leather(52.0143); kw:herb(50.5848); kw:vegetation(45.8021)	خ ل ف:B010:نبات أو مال أو حال يعود بعد ذهاب سابق → ش ك ر:B004:خروج الشكير والنبات الغض
C111	0.748	settlement / space_form_boundary/place_location / residence / stay	46	17	17	27	0.05963908	0.1985	0.963	0.7407	1,2,4,6,7,8,9,12,13,15,16,18,19,20,21,26,29,30,31,33,34,35,36,37,40,42,43,44,45,49,52,54,55,57,58,59,64,65,66,67,69,70,73,74,76,77	ء ت ي ب غ ي ب ل د ح م د ح ي ن د م ر ر ب ب س ر ر س ك ن ط و ع ع ر ش ق و م ك و ن ن ب و ن ص ر ن ع م و ج ه	kw:settlement(113.3942); theme:space_form_boundary/place_location(97.4226); kw:residence(75.661); kw:stay(59.9777); kw:dwelling(40.3171); kw:comfort(39.7012); kw:place(30.9257); kw:suitability(30.4895)	ك و ن:B002:المكان والمكانة من الكون → ق و م:B006:مقام وإقامة في موضع
C112	0.7479	knowledge / cognition_perception/knowledge_learning / cognition / discernment	44	15	17	29	0.05967028	0.2164	1.0	0.6897	1,3,4,5,6,7,8,12,15,16,17,18,19,20,21,22,27,30,31,32,36,40,41,42,43,44,45,53,54,55,57,58,59,60,63,64,65,67,68,72,73,74,75,77	ء ف ك ب ص ر ج ه ل ح ج ر خ ب ر ر ء ي ر ب ب س ر ف ش ه د ص ب ر ط ع م ع ق ل ع ل م ق و ل ن ف س	kw:knowledge(100.8548); theme:cognition_perception/knowledge_learning(51.2838); kw:cognition(49.2775); kw:discernment(46.5929); kw:thought(45.7343); kw:reason(44.6404); kw:judgment(42.2961); kw:mind(42.2076)	ع ل م:B001:انكشاف الشيء للعارف → ج ه ل:B001:خلو العلم والمعرفة
C113	0.7479	tool / handle / craft_material_built/tools_equipment / rotation	43	15	15	17	0.06011589	0.1619	1.0	0.9412	2,3,4,5,6,7,8,9,15,17,18,19,21,22,23,27,28,30,32,36,37,38,39,41,43,44,46,49,57,59,60,62,63,64,65,66,67,69,70,71,74,76,77	ء خ ذ ء م م ء و ل ب ك ر ر س س ر و د ض ر ب ع ر ش ع م ل ع و د ق ب ض ق د م ق و ل ق و م ن ع م	kw:tool(105.9999); kw:handle(61.531); theme:craft_material_built/tools_equipment(54.3195); kw:rotation(42.6693); kw:wood(37.9386); kw:well(37.5174); kw:interface(35.7766); kw:haft(34.884)	ق و ل:B008:عود القال لضرب القلة → ع و د:B010:عود من خشب وطيب وآلة
C114	0.7478	color / redness / whiteness / hue	12	11	11	16	0.0660337	0.2909	1.0	0.8125	11,24,36,38,40,44,53,61,63,66,67,70	ب ح ر ب ر ج ح س ب خ ط ب ذ ه ب س ع ر س و ء ص ح ب ق ت ر ق م ر م ل ح	kw:color(122.9027); kw:redness(53.335); kw:whiteness(47.9976); kw:hue(46.5929); theme:space_form_boundary/visual_appearance(45.2741); kw:blackness(38.5105); kw:appearance(32.3327); kw:blemish(29.3388)	ص ح ب:B008:لون أَصحَب إلى الحمرة → ح س ب:B009:لون الأحسب والأحسبية
C115	0.7475	eye / sight / vision / observation	29	11	17	41	0.06249387	0.3254	0.878	0.5854	3,4,9,12,15,16,18,20,21,22,30,36,37,40,41,42,43,45,55,61,64,66,67,68,69,72,73,74,76	ب ر ج ب ص ر خ ل د ر ء ي ش ه د ظ ه ر ع م ي ع ي ن ق و م ن ظ ر ن ف س	kw:eye(95.786); kw:sight(85.3387); kw:vision(81.9433); kw:observation(58.6776); kw:blindness(58.2873); kw:perception(57.145); kw:gaze(54.9176); kw:envy(50.3071)	ن ف س:B003:إصابة العين بالنفس → ع ي ن:B004:الإصابة بالعين
C116	0.7474	body_health_life/reproduction_birth / birth / reproduction / pregnancy	30	15	17	37	0.05997812	0.2761	0.973	0.6757	2,3,5,6,8,10,12,15,21,22,23,24,26,30,32,34,40,41,42,43,45,46,48,53,59,60,63,68,70,72	ب ك ر ج ن ن ر ء ي ر ج و ر ح م ش ه د ط ه ر ع س ر ق ر ء م ر ج ن ث ر ن ف س و ج ه و ل د ي س ر	theme:body_health_life/reproduction_birth(172.5705); kw:birth(98.9968); kw:reproduction(91.7878); kw:pregnancy(77.7634); kw:womb(66.6687); kw:childbirth(63.4603); kw:blood(62.3609); kw:fetus(45.3471)	و ل د:B003:حدوث الولادة ووضع الحمل → ب ك ر:B005:الولد الأول والولادة الأولى
C117	0.7472	tribe / people / group / society	41	15	16	29	0.05891426	0.2437	0.931	0.6897	2,3,4,6,7,8,10,15,16,18,20,21,22,24,26,29,30,31,36,37,39,45,49,50,51,54,55,57,58,60,64,65,66,67,69,70,73,74,75,76,77	ء م م ء ن س ب ي ت ج ر م ج ن ن ح ي ي ر ب ب س و ق ص ي ر ع س ر غ ف ر ق ب ل ق و م ك ل ل ن ف ر	kw:tribe(95.1745); kw:people(82.7573); kw:group(72.813); kw:society(72.7249); kw:community(67.4508); kw:clan(65.6923); theme:kinship_society/household_community(47.3957); kw:demography(44.6404)	ح ي ي:B010:الحي جماعة النسب والقبيلة → ق ب ل:B009:جماعة يقبل بعضها على بعض
