morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s066-a005-w012-01	w-s066-a005-w012	66:5:12:1	1	قَٰنِتَٰتٍ	قَٰنِتَٰتٍ	قَٰنِتَٰت	ق ن ت	قنت	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|LEM:qa`nita`t|ROOT:qnt|FP|INDEF|ACC			ACT			F	plural	ACC
m-w-s066-a005-w013-01	w-s066-a005-w013	66:5:13:1	1	تَٰٓئِبَٰتٍ	تَٰٓئِبَٰتٍ	تَٰٓئِبَٰت	ت و ب	توب	ADJ	STEM	STEM|POS:ADJ|LEM:ta`^}iba`t|ROOT:twb|FP|INDEF|ACC						F	plural	ACC
m-w-s066-a005-w014-01	w-s066-a005-w014	66:5:14:1	1	عَٰبِدَٰتٍ	عَٰبِدَٰتٍ	عَٰبِدَٰت	ع ب د	عبد	ADJ	STEM	STEM|POS:ADJ|LEM:Ea`bida`t|ROOT:Ebd|FP|INDEF|ACC						F	plural	ACC
m-w-s066-a005-w015-01	w-s066-a005-w015	66:5:15:1	1	سَٰٓئِحَٰتٍ	سَٰٓئِحَٰتٍ	سَٰٓئِحَٰت	س ي ح	سيح	ADJ	STEM	STEM|POS:ADJ|LEM:sa`^}iHa`t|ROOT:syH|FP|INDEF|ACC						F	plural	ACC
m-w-s066-a005-w016-01	w-s066-a005-w016	66:5:16:1	1	ثَيِّبَٰتٍ	ثَيِّبَٰتٍ	ثَيِّبَٰت	ث ي ب	ثيب	ADJ	STEM	STEM|POS:ADJ|LEM:vay~iba`t|ROOT:vyb|FP|INDEF|ACC						F	plural	ACC
m-w-s066-a005-w017-01	w-s066-a005-w017	66:5:17:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s066-a005-w017-02	w-s066-a005-w017	66:5:17:2	2	أَبْكَارًا	أَبْكَارًا	بِكْر	ب ك ر	بكر	ADJ	STEM	STEM|POS:ADJ|LEM:bikor|ROOT:bkr|FP|INDEF|ACC						F	plural	ACC
m-w-s066-a006-w001-01	w-s066-a006-w001	66:6:1:1	1	يَٰٓ					VOC	PREFIX	PREFIX|ya+								
m-w-s066-a006-w001-02	w-s066-a006-w001	66:6:1:2	2	أَيُّهَا	أَيُّهَا	أَيُّهَا			N	STEM	STEM|POS:N|LEM:>ay~uhaA|NOM								NOM
m-w-s066-a006-w002-01	w-s066-a006-w002	66:6:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s066-a006-w003-01	w-s066-a006-w003	66:6:3:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s066-a006-w003-02	w-s066-a006-w003	66:6:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s066-a006-w004-01	w-s066-a006-w004	66:6:4:1	1	قُ	قُ	وَقَىٰ	و ق ي	وقي	V	STEM	STEM|POS:V|IMPV|LEM:waqaY`|ROOT:wqy|2MP	IMPV				2	M	plural	
m-w-s066-a006-w004-02	w-s066-a006-w004	66:6:4:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s066-a006-w005-01	w-s066-a006-w005	66:6:5:1	1	أَنفُسَ	أَنفُسَ	نَفْس	ن ف س	نفس	N	STEM	STEM|POS:N|LEM:nafos|ROOT:nfs|FP|ACC						F	plural	ACC
m-w-s066-a006-w005-02	w-s066-a006-w005	66:6:5:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s066-a006-w006-01	w-s066-a006-w006	66:6:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s066-a006-w006-02	w-s066-a006-w006	66:6:6:2	2	أَهْلِي	أَهْلِي	أَهْل	ء ه ل	ءهل	N	STEM	STEM|POS:N|LEM:>ahol|ROOT:Ahl|ACC								ACC
m-w-s066-a006-w006-03	w-s066-a006-w006	66:6:6:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s066-a006-w007-01	w-s066-a006-w007	66:6:7:1	1	نَارًا	نَارًا	نَار	ن و ر	نور	N	STEM	STEM|POS:N|LEM:naAr|ROOT:nwr|F|INDEF|ACC								ACC
m-w-s066-a006-w008-01	w-s066-a006-w008	66:6:8:1	1	وَقُودُ	وَقُودُ	وَقُود	و ق د	وقد	N	STEM	STEM|POS:N|LEM:waquwd|ROOT:wqd|M|NOM								NOM
m-w-s066-a006-w008-02	w-s066-a006-w008	66:6:8:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s066-a006-w009-01	w-s066-a006-w009	66:6:9:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s066-a006-w009-02	w-s066-a006-w009	66:6:9:2	2	نَّاسُ	نَّاسُ	نَّاس	ن و س	نوس	N	STEM	STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|NOM						M	plural	NOM
m-w-s066-a006-w010-01	w-s066-a006-w010	66:6:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s066-a006-w010-02	w-s066-a006-w010	66:6:10:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s066-a006-w010-03	w-s066-a006-w010	66:6:10:3	3	حِجَارَةُ	حِجَارَةُ	حِجَارَة	ح ج ر	حجر	N	STEM	STEM|POS:N|LEM:HijaArap|ROOT:Hjr|F|NOM								NOM
m-w-s066-a006-w011-01	w-s066-a006-w011	66:6:11:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s066-a006-w011-02	w-s066-a006-w011	66:6:11:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s066-a006-w012-01	w-s066-a006-w012	66:6:12:1	1	مَلَٰٓئِكَةٌ	مَلَٰٓئِكَةٌ	مَلَك	م ل ك	ملك	N	STEM	STEM|POS:N|LEM:malak|ROOT:mlk|MP|INDEF|NOM						M	plural	NOM
m-w-s066-a006-w013-01	w-s066-a006-w013	66:6:13:1	1	غِلَاظٌ	غِلَاظٌ	غَلِيظ	غ ل ظ	غلظ	ADJ	STEM	STEM|POS:ADJ|LEM:galiyZ|ROOT:glZ|MP|INDEF|NOM						M	plural	NOM
m-w-s066-a006-w014-01	w-s066-a006-w014	66:6:14:1	1	شِدَادٌ	شِدَادٌ	شَدِيد	ش د د	شدد	ADJ	STEM	STEM|POS:ADJ|LEM:$adiyd|ROOT:$dd|MP|INDEF|NOM						M	plural	NOM
m-w-s066-a006-w015-01	w-s066-a006-w015	66:6:15:1	1	لَّا	لَّا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s066-a006-w016-01	w-s066-a006-w016	66:6:16:1	1	يَعْصُ	يَعْصُ	عَصَا	ع ص ي	عصي	V	STEM	STEM|POS:V|IMPF|LEM:EaSaA|ROOT:ESy|3MP	IMPF				3	M	plural	
m-w-s066-a006-w016-02	w-s066-a006-w016	66:6:16:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s066-a006-w017-01	w-s066-a006-w017	66:6:17:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s066-a006-w018-01	w-s066-a006-w018	66:6:18:1	1	مَآ	مَآ	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s066-a006-w019-01	w-s066-a006-w019	66:6:19:1	1	أَمَرَ	أَمَرَ	أَمَرَ	ء م ر	ءمر	V	STEM	STEM|POS:V|PERF|LEM:>amara|ROOT:Amr|3MS	PERF				3	M	singular	
m-w-s066-a006-w019-02	w-s066-a006-w019	66:6:19:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s066-a006-w020-01	w-s066-a006-w020	66:6:20:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s066-a006-w020-02	w-s066-a006-w020	66:6:20:2	2	يَفْعَلُ	يَفْعَلُ	فَعَلَ	ف ع ل	فعل	V	STEM	STEM|POS:V|IMPF|LEM:faEala|ROOT:fEl|3MP	IMPF				3	M	plural	
m-w-s066-a006-w020-03	w-s066-a006-w020	66:6:20:3	3	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s066-a006-w021-01	w-s066-a006-w021	66:6:21:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s066-a006-w022-01	w-s066-a006-w022	66:6:22:1	1	يُؤْمَرُ	يُؤْمَرُ	أَمَرَ	ء م ر	ءمر	V	STEM	STEM|POS:V|IMPF|PASS|LEM:>amara|ROOT:Amr|3MP	IMPF		PASS		3	M	plural	
m-w-s066-a006-w022-02	w-s066-a006-w022	66:6:22:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s066-a007-w001-01	w-s066-a007-w001	66:7:1:1	1	يَٰٓ					VOC	PREFIX	PREFIX|ya+								
m-w-s066-a007-w001-02	w-s066-a007-w001	66:7:1:2	2	أَيُّهَا	أَيُّهَا	أَيُّهَا			N	STEM	STEM|POS:N|LEM:>ay~uhaA|NOM								NOM
m-w-s066-a007-w002-01	w-s066-a007-w002	66:7:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s066-a007-w003-01	w-s066-a007-w003	66:7:3:1	1	كَفَرُ	كَفَرُ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP	PERF				3	M	plural	
m-w-s066-a007-w003-02	w-s066-a007-w003	66:7:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s066-a007-w004-01	w-s066-a007-w004	66:7:4:1	1	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s066-a007-w005-01	w-s066-a007-w005	66:7:5:1	1	تَعْتَذِرُ	تَعْتَذِرُ	يَعْتَذِرُ	ع ذ ر	عذر	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:yaEota*iru|ROOT:E*r|2MP|MOOD:JUS	IMPF	JUS		VIII	2	M	plural	
m-w-s066-a007-w005-02	w-s066-a007-w005	66:7:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s066-a007-w006-01	w-s066-a007-w006	66:7:6:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s066-a007-w006-02	w-s066-a007-w006	66:7:6:2	2	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	T	STEM	STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s066-a007-w007-01	w-s066-a007-w007	66:7:7:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s066-a007-w007-02	w-s066-a007-w007	66:7:7:2	2	مَا	مَا	مَا			PREV	STEM	STEM|POS:PREV|LEM:maA								
m-w-s066-a007-w008-01	w-s066-a007-w008	66:7:8:1	1	تُجْزَ	تُجْزَ	جَزَىٰ	ج ز ي	جزي	V	STEM	STEM|POS:V|IMPF|PASS|LEM:jazaY`|ROOT:jzy|2MP	IMPF		PASS		2	M	plural	
m-w-s066-a007-w008-02	w-s066-a007-w008	66:7:8:2	2	وْنَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s066-a007-w009-01	w-s066-a007-w009	66:7:9:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s066-a007-w010-01	w-s066-a007-w010	66:7:10:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s066-a007-w010-02	w-s066-a007-w010	66:7:10:2	2	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s066-a007-w011-01	w-s066-a007-w011	66:7:11:1	1	تَعْمَلُ	تَعْمَلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP	IMPF				2	M	plural	
m-w-s066-a007-w011-02	w-s066-a007-w011	66:7:11:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s066-a008-w001-01	w-s066-a008-w001	66:8:1:1	1	يَٰٓ					VOC	PREFIX	PREFIX|ya+								
m-w-s066-a008-w001-02	w-s066-a008-w001	66:8:1:2	2	أَيُّهَا	أَيُّهَا	أَيُّهَا			N	STEM	STEM|POS:N|LEM:>ay~uhaA|NOM								NOM
m-w-s066-a008-w002-01	w-s066-a008-w002	66:8:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s066-a008-w003-01	w-s066-a008-w003	66:8:3:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s066-a008-w003-02	w-s066-a008-w003	66:8:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s066-a008-w004-01	w-s066-a008-w004	66:8:4:1	1	تُوبُ	تُوبُ	تَابَ	ت و ب	توب	V	STEM	STEM|POS:V|IMPV|LEM:taAba|ROOT:twb|2MP	IMPV				2	M	plural	
m-w-s066-a008-w004-02	w-s066-a008-w004	66:8:4:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s066-a008-w005-01	w-s066-a008-w005	66:8:5:1	1	إِلَى	إِلَى	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s066-a008-w006-01	w-s066-a008-w006	66:8:6:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s066-a008-w007-01	w-s066-a008-w007	66:8:7:1	1	تَوْبَةً	تَوْبَةً	تَوْبَة	ت و ب	توب	N	STEM	STEM|POS:N|LEM:tawobap|ROOT:twb|INDEF|ACC								ACC
m-w-s066-a008-w008-01	w-s066-a008-w008	66:8:8:1	1	نَّصُوحًا	نَّصُوحًا	نَّصُوح	ن ص ح	نصح	ADJ	STEM	STEM|POS:ADJ|LEM:n~aSuwH|ROOT:nSH|INDEF|ACC								ACC
m-w-s066-a008-w009-01	w-s066-a008-w009	66:8:9:1	1	عَسَىٰ	عَسَىٰ	عَسَى	ع س ي	عسي	V	STEM	STEM|POS:V|PERF|LEM:EasaY|ROOT:Esy|SP:kaAd|3MS	PERF				3	M	singular	
m-w-s066-a008-w010-01	w-s066-a008-w010	66:8:10:1	1	رَبُّ	رَبُّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s066-a008-w010-02	w-s066-a008-w010	66:8:10:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s066-a008-w011-01	w-s066-a008-w011	66:8:11:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s066-a008-w012-01	w-s066-a008-w012	66:8:12:1	1	يُكَفِّرَ	يُكَفِّرَ	كَفَّرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|IMPF|(II)|LEM:kaf~ara|ROOT:kfr|3MS|MOOD:SUBJ	IMPF	SUBJ		II	3	M	singular	
m-w-s066-a008-w013-01	w-s066-a008-w013	66:8:13:1	1	عَن	عَن	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s066-a008-w013-02	w-s066-a008-w013	66:8:13:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s066-a008-w014-01	w-s066-a008-w014	66:8:14:1	1	سَيِّـَٔاتِ	سَيِّـَٔاتِ	سَيِّـَٔات	س و ء	سوء	N	STEM	STEM|POS:N|LEM:say~i_#aAt|ROOT:swA|FP|ACC						F	plural	ACC
m-w-s066-a008-w014-02	w-s066-a008-w014	66:8:14:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s066-a008-w015-01	w-s066-a008-w015	66:8:15:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s066-a008-w015-02	w-s066-a008-w015	66:8:15:2	2	يُدْخِلَ	يُدْخِلَ	أُدْخِلَ	د خ ل	دخل	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>udoxila|ROOT:dxl|3MS|MOOD:SUBJ	IMPF	SUBJ		IV	3	M	singular	
m-w-s066-a008-w015-03	w-s066-a008-w015	66:8:15:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s066-a008-w016-01	w-s066-a008-w016	66:8:16:1	1	جَنَّٰتٍ	جَنَّٰتٍ	جَنَّة	ج ن ن	جنن	N	STEM	STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|INDEF|ACC						F	plural	ACC
m-w-s066-a008-w017-01	w-s066-a008-w017	66:8:17:1	1	تَجْرِى	تَجْرِى	جَرَيْ	ج ر ي	جري	V	STEM	STEM|POS:V|IMPF|LEM:jarayo|ROOT:jry|3FS	IMPF				3	F	singular	
m-w-s066-a008-w018-01	w-s066-a008-w018	66:8:18:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s066-a008-w019-01	w-s066-a008-w019	66:8:19:1	1	تَحْتِ	تَحْتِ	تَحْت	ت ح ت	تحت	N	STEM	STEM|POS:N|LEM:taHot|ROOT:tHt|GEN								GEN
m-w-s066-a008-w019-02	w-s066-a008-w019	66:8:19:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s066-a008-w020-01	w-s066-a008-w020	66:8:20:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s066-a008-w020-02	w-s066-a008-w020	66:8:20:2	2	أَنْهَٰرُ	أَنْهَٰرُ	نَهَر	ن ه ر	نهر	N	STEM	STEM|POS:N|LEM:nahar|ROOT:nhr|MP|NOM						M	plural	NOM
m-w-s066-a008-w021-01	w-s066-a008-w021	66:8:21:1	1	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	T	STEM	STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s066-a008-w022-01	w-s066-a008-w022	66:8:22:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s066-a008-w023-01	w-s066-a008-w023	66:8:23:1	1	يُخْزِى	يُخْزِى	أَخْزَيْ	خ ز ي	خزي	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>axozayo|ROOT:xzy|3MS	IMPF			IV	3	M	singular	
m-w-s066-a008-w024-01	w-s066-a008-w024	66:8:24:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s066-a008-w025-01	w-s066-a008-w025	66:8:25:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s066-a008-w025-02	w-s066-a008-w025	66:8:25:2	2	نَّبِىَّ	نَّبِىَّ	نَّبِىّ	ن ب ء	نبء	N	STEM	STEM|POS:N|LEM:n~abiY~|ROOT:nbA|M|ACC								ACC
m-w-s066-a008-w026-01	w-s066-a008-w026	66:8:26:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s066-a008-w026-02	w-s066-a008-w026	66:8:26:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s066-a008-w027-01	w-s066-a008-w027	66:8:27:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s066-a008-w027-02	w-s066-a008-w027	66:8:27:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s066-a008-w028-01	w-s066-a008-w028	66:8:28:1	1	مَعَ	مَعَ	مَع			LOC	STEM	STEM|POS:LOC|LEM:maE|ACC								ACC
m-w-s066-a008-w028-02	w-s066-a008-w028	66:8:28:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s066-a008-w029-01	w-s066-a008-w029	66:8:29:1	1	نُورُ	نُورُ	نُور	ن و ر	نور	N	STEM	STEM|POS:N|LEM:nuwr|ROOT:nwr|M|NOM								NOM
m-w-s066-a008-w029-02	w-s066-a008-w029	66:8:29:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s066-a008-w030-01	w-s066-a008-w030	66:8:30:1	1	يَسْعَىٰ	يَسْعَىٰ	سَعَىٰ	س ع ي	سعي	V	STEM	STEM|POS:V|IMPF|LEM:saEaY`|ROOT:sEy|3MS	IMPF				3	M	singular	
m-w-s066-a008-w031-01	w-s066-a008-w031	66:8:31:1	1	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s066-a008-w032-01	w-s066-a008-w032	66:8:32:1	1	أَيْدِي	أَيْدِي	يَد	ي د ي	يدي	N	STEM	STEM|POS:N|LEM:yad|ROOT:ydy|FP|GEN						F	plural	GEN
m-w-s066-a008-w032-02	w-s066-a008-w032	66:8:32:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s066-a008-w033-01	w-s066-a008-w033	66:8:33:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s066-a008-w033-02	w-s066-a008-w033	66:8:33:2	2	بِ					P	PREFIX	PREFIX|bi+								
m-w-s066-a008-w033-03	w-s066-a008-w033	66:8:33:3	3	أَيْمَٰنِ	أَيْمَٰنِ	يَمِين	ي م ن	يمن	N	STEM	STEM|POS:N|LEM:yamiyn|ROOT:ymn|MP|GEN						M	plural	GEN
m-w-s066-a008-w033-04	w-s066-a008-w033	66:8:33:4	4	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s066-a008-w034-01	w-s066-a008-w034	66:8:34:1	1	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP	IMPF				3	M	plural	
m-w-s066-a008-w034-02	w-s066-a008-w034	66:8:34:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s066-a008-w035-01	w-s066-a008-w035	66:8:35:1	1	رَبَّ	رَبَّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|ACC								ACC
m-w-s066-a008-w035-02	w-s066-a008-w035	66:8:35:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s066-a008-w036-01	w-s066-a008-w036	66:8:36:1	1	أَتْمِمْ	أَتْمِمْ	أَتَمَّ	ت م م	تمم	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>atam~a|ROOT:tmm|2MS	IMPV			IV	2	M	singular	
m-w-s066-a008-w037-01	w-s066-a008-w037	66:8:37:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s066-a008-w037-02	w-s066-a008-w037	66:8:37:2	2	نَا	نَا				PRON	STEM	STEM|POS:PRON|1P					1		plural	
m-w-s066-a008-w038-01	w-s066-a008-w038	66:8:38:1	1	نُورَ	نُورَ	نُور	ن و ر	نور	N	STEM	STEM|POS:N|LEM:nuwr|ROOT:nwr|M|ACC								ACC
m-w-s066-a008-w038-02	w-s066-a008-w038	66:8:38:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s066-a008-w039-01	w-s066-a008-w039	66:8:39:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s066-a008-w039-02	w-s066-a008-w039	66:8:39:2	2	ٱغْفِرْ	ٱغْفِرْ	غَفَرَ	غ ف ر	غفر	V	STEM	STEM|POS:V|IMPV|LEM:gafara|ROOT:gfr|2MS	IMPV				2	M	singular	
m-w-s066-a008-w040-01	w-s066-a008-w040	66:8:40:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s066-a008-w040-02	w-s066-a008-w040	66:8:40:2	2	نَآ	نَآ				PRON	STEM	STEM|POS:PRON|1P					1		plural	
m-w-s066-a008-w041-01	w-s066-a008-w041	66:8:41:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s066-a008-w041-02	w-s066-a008-w041	66:8:41:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s066-a008-w042-01	w-s066-a008-w042	66:8:42:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s066-a008-w043-01	w-s066-a008-w043	66:8:43:1	1	كُلِّ	كُلِّ	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|GEN								GEN
m-w-s066-a008-w044-01	w-s066-a008-w044	66:8:44:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s066-a008-w045-01	w-s066-a008-w045	66:8:45:1	1	قَدِيرٌ	قَدِيرٌ	قَدِير	ق د ر	قدر	N	STEM	STEM|POS:N|LEM:qadiyr|ROOT:qdr|M|INDEF|NOM								NOM
m-w-s066-a009-w001-01	w-s066-a009-w001	66:9:1:1	1	يَٰٓ					VOC	PREFIX	PREFIX|ya+								
m-w-s066-a009-w001-02	w-s066-a009-w001	66:9:1:2	2	أَيُّهَا	أَيُّهَا	أَيُّهَا			N	STEM	STEM|POS:N|LEM:>ay~uhaA|NOM								NOM
m-w-s066-a009-w002-01	w-s066-a009-w002	66:9:2:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s066-a009-w002-02	w-s066-a009-w002	66:9:2:2	2	نَّبِىُّ	نَّبِىُّ	نَّبِىّ	ن ب ء	نبء	N	STEM	STEM|POS:N|LEM:n~abiY~|ROOT:nbA|M|NOM								NOM
m-w-s066-a009-w003-01	w-s066-a009-w003	66:9:3:1	1	جَٰهِدِ	جَٰهِدِ	جَٰهَدَ	ج ه د	جهد	V	STEM	STEM|POS:V|IMPV|(III)|LEM:ja`hada|ROOT:jhd|2MS	IMPV			III	2	M	singular	
m-w-s066-a009-w004-01	w-s066-a009-w004	66:9:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
