family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F033	optional	quranic:root_001273:B007	ق و م	B007	4,5,13,14,17,20,26,27,31	نيابة وقيام مقام غيره
F033	optional	quranic:root_001470:B003	ن ب و	B003	16	عدم الموافقة والاستقرار
F033	optional	quranic:root_001533:B015	ن ف س	B015	15,22	سعة ومسافة ومهلة
F033	optional	quranic:root_001662:B003	و ع د	B003	32	موعد يحد الوعد بزمان أو مكان
F033	optional	quranic:root_001700:B001	ي و م	B001	14,17,26,27,28,34,35	وقت النهار المحدود
F033	rare	quranic:root_000053:B006	ء م م	B006	28	القامة والهيئة
F033	rare	quranic:root_000053:B009	ء م م	B009	28	الإمام ومن يقتدى به
F033	rare	quranic:root_000053:B011	ء م م	B011	28	الأمام قدام وقربا
F033	rare	quranic:root_000054:B002	ء م ن	B002	3,6,14,21,30	تصديق يطمئن إليه القلب
F033	rare	quranic:root_000059:B003	ء ن س	B003	20,26	الأنس الذي يزيل الوحشة
F033	rare	quranic:root_000074:B007	ء ي ي	B007	3,4,5,6,8,9,11,13,25,31,35	كأين لعدد كثير
F033	rare	quranic:root_000131:B003	ب ع د	B003	5,6,17,23	إحداث البعد والمباعدة
F033	rare	quranic:root_000131:B005	ب ع د	B005	5,6,17,23	الأباعد خلاف الأقارب
F033	rare	quranic:root_000156:B002	ب ن ي	B002	16	البِنْية والهيئة المركبة
F033	rare	quranic:root_000156:B003	ب ن ي	B003	16	البِنْية للبيت الحرام ومكة
F033	rare	quranic:root_000156:B009	ب ن ي	B009	16	البَواني أضلاع ودعائم يستقر بها الشيء
F033	rare	quranic:root_000170:B001	ب ي ن	B001	17,25,30	انفصال الشيء وافتراقه
F033	rare	quranic:root_000170:B004	ب ي ن	B004	17,25,30	ظهور الشيء وانكشافه
F033	rare	quranic:root_000170:B010	ب ي ن	B010	17,25,30	الوقت الواقع أثناء حال أو فعل
F033	rare	quranic:root_000186:B007	ت ل و	B007	6,8,25,31	صوت يتلو صوتا
F033	rare	quranic:root_000244:B002	ج ز ي	B002	14,22,28	قيام الشيء مقام غيره
F033	rare	quranic:root_000248:B011	ج ع ل	B011	18,21,23	الجَعْلة اسم مكان
F033	rare	quranic:root_000347:B014	ح ق ق	B014	6,22,29,32	أحق من الخيل يطابق خطوه أو يشتد بدنه
F033	rare	quranic:root_000433:B005	خ ل ف	B005	5,17	وعد لا يقع في ميعاده
F033	rare	quranic:root_000433:B009	خ ل ف	B009	5,17	شيء في مؤخر البدن أو البيت أو الأداة
F033	rare	quranic:root_000434:B004	خ ل ق	B004	4,22	السجية والطبيعة الباطنة
F033	rare	quranic:root_000473:B002	د ر ي	B002	32	قصد الشيء واعتماده
F033	rare	quranic:root_000494:B002	د ه ر	B002	24	الدهر زمنا ممتدا
F033	rare	quranic:root_000494:B004	د ه ر	B004	24	نزول النازلة
F033	rare	quranic:root_000502:B001	د و ن	B001	10	القرب دون الغاية
F033	rare	quranic:root_000502:B005	د و ن	B005	10	تدوين الدواوين
F033	rare	quranic:root_000516:B004	ذ ك ر	B004	23	جريان الذكر على اللسان
F033	rare	quranic:root_000544:B007	ر ج ع	B007	15	ترديد الصوت والنداء
F033	rare	quranic:root_000609:B018	ر و ح	B018	5	تحصن الفرس وصيرورته فحلا
F033	rare	quranic:root_000616:B001	ر ي ب	B001	26,32	اضطراب الشك والريبة
F033	rare	quranic:root_000741:B007	س م ع	B007	8,23	السماع المستلذ والغناء
F033	rare	quranic:root_000789:B008	ش ر ع	B008	18	كفاية تبلغ المقصود
F033	rare	quranic:root_000852:B004	ص د ق	B004	25	تحقيق الوعد والفعل
F033	rare	quranic:root_000876:B005	ص ل ح	B005	15,21,30	صلاح والصلح علمان لمواضع
F033	rare	quranic:root_000961:B005	ط ي ب	B005	16	طيبة اسم المدينة
F033	rare	quranic:root_000977:B004	ع ت ب	B004	35	مشي على عتبات متقطعة
F033	rare	quranic:root_001036:B010	ع ق ل	B010	5	اعتقال بالرجلين
F033	rare	quranic:root_001040:B007	ع ل م	B007	9,16,17,18,23,24,26,36	ذكر الضباع يسمى العيلام
F033	rare	quranic:root_001110:B002	غ ن ي	B002	10,19	الغَناء والكفاية
F033	rare	quranic:root_001110:B003	غ ن ي	B003	10,19	الغِناء والصوت
F033	rare	quranic:root_001272:B002	ق و ل	B002	14,24,25,26,32,34	اللسان آلة القول
F033	rare	quranic:root_001273:B004	ق و م	B004	4,5,13,14,17,20,26,27,31	رعاية وحفظ وولاية
F033	rare	quranic:root_001273:B008	ق و م	B008	4,5,13,14,17,20,26,27,31	استقامة واعتدال واستواء
F033	rare	quranic:root_001273:B013	ق و م	B013	4,5,13,14,17,20,26,27,31	قيامة وبعث وقيام الساعة
F033	rare	quranic:root_001464:B001	ن ب ء	B001	16	الإتيان من مكان إلى مكان
F033	rare	quranic:root_001464:B005	ن ب ء	B005	16	السهم يعدل ولا يخدش
F033	rare	quranic:root_001464:B006	ن ب ء	B006	16	الصوت الخفي الملتبس
F033	rare	quranic:root_001492:B004	ن ز ل	B004	2,5	وضع الشيء في منزلته
F033	rare	quranic:root_001492:B005	ن ز ل	B005	2,5	النزل المعد للنازل
F033	rare	quranic:root_001495:B001	ن س خ	B001	29	إزالة يعقبها بدل
F033	rare	quranic:root_001519:B005	ن ط ق	B005	29	انتطاق الفرس
F033	rare	quranic:root_001642:B006	و ر ي	B006	10	الجانب الوراء: خلف أو أمام أو سوى
F033	rare	quranic:root_001662:B001	و ع د	B001	32	وعد يفتح رجاء الموعود بقول
F033	rare	quranic:root_001662:B004	و ع د	B004	32	مواعدة يتبادل فيها الطرفان الوعد
F033	rare	quranic:root_001677:B003	و ق ي	B003	19	توقي الدابة من وجع الحافر
F033	rare	quranic:root_001684:B001	و ل ي	B001	10,19	قرب ودنو بلا فاصل
F034	core	quranic:root_000009:B011	ء ت ي	B011	16,17,25	إتيان البلاء والهلاك
F034	core	quranic:root_000131:B004	ب ع د	B004	5,6,17,23	البعد هلاكا ولعنا
F034	core	quranic:root_000381:B001	ح ي ق	B001	33	نُزول السوء وإحاطته
F034	core	quranic:root_000994:B005	ع ذ ب	B005	8,9,10,11	العذاب إيلام وعقوبة
F034	core	quranic:root_001186:B002	ف و ز	B002	30	الفوز بالموت والهلاك
F034	core	quranic:root_001596:B001	ه ل ك	B001	24	السقوط إلى الهلاك والفناء
F034	core	quranic:root_001662:B002	و ع د	B002	32	وعيد يخص الشر والتهدد
F034	core	quranic:root_001689:B001	و ي ل	B001	7	وقوع الشر والهلاك
F034	optional	quranic:root_000013:B003	ء ث م	B003	7	الأثام عقوبة الإثم
F034	optional	quranic:root_000046:B002	ء ل م	B002	8,11	الإيلام والوصف بالموجع
F034	optional	quranic:root_000478:B004	د ع و	B004	28	الدعاء بالمكروه النازل
F034	optional	quranic:root_001008:B009	ع ز ز	B009	2,37	استعزاز المرض أو الموت أو الأمر
F034	optional	quranic:root_001281:B007	ك ب ر	B007	8,31,37	الإثم الكبير والذنوب الكبائر
F034	optional	quranic:root_001454:B001	م و ت	B001	5,21,24,26	ذهاب القوة والحياة
F034	optional	quranic:root_001454:B010	م و ت	B010	5,21,24,26	استماتة في الأمر والموت
F034	optional	quranic:root_001533:B015	ن ف س	B015	15,22	سعة ومسافة ومهلة
F034	optional	quranic:root_001596:B008	ه ل ك	B008	24	إما هلكت هلك على كل حال
F034	optional	quranic:root_001684:B012	و ل ي	B012	10,19	استيلاء وبلوغ غاية
F034	optional	quranic:root_001700:B003	ي و م	B003	14,17,26,27,28,34,35	كائنة اليوم وشدته
F034	rare	quranic:root_000009:B001	ء ت ي	B001	16,17,25	الإتيان والمجيء
F034	rare	quranic:root_000013:B001	ء ث م	B001	7	البطء والتأخر عن الخير
F034	rare	quranic:root_000018:B002	ء خ ذ	B002	9,10,23,35	المؤاخذة بالذنب
F034	rare	quranic:root_000018:B003	ء خ ذ	B003	9,10,23,35	القبض والأسر
F034	rare	quranic:root_000076:B001	ء ل ي	B001	15,26,28	الغاية والانتهاء
F034	rare	quranic:root_000076:B004	ء ل ي	B004	15,26,28	الموصول الجمع
F034	rare	quranic:root_000076:B007	ء ل ي	B007	15,26,28	اليمين والحلف
F034	rare	quranic:root_000076:B009	ء ل ي	B009	15,26,28	المنع
F034	rare	quranic:root_000051:B006	ء م ر	B006	12,17,18	الأمر العظيم المنكر
F034	rare	quranic:root_000053:B013	ء م م	B013	28	الأمم اليسير الحقير
F034	rare	quranic:root_000074:B005	ء ي ي	B005	3,4,5,6,8,9,11,13,25,31,35	إيا عماد للضمير
F034	rare	quranic:root_000120:B005	ب ش ر	B005	8	خبر يفتح البشرة بالسرور
F034	rare	quranic:root_000127:B004	ب ط ل	B004	27	البطل الشجاع المتعرض للمتالف
F034	rare	quranic:root_000170:B006	ب ي ن	B006	17,25,30	بعد المسافة واتساع الفجوة
F034	rare	quranic:root_000175:B002	ت ب ع	B002	18	اللَّحاق والإدراك
F034	rare	quranic:root_000281:B001	ج ي ء	B001	17	المجيء والحصول
F034	rare	quranic:root_000347:B004	ح ق ق	B004	6,22,29,32	محاقة يدعي كل طرف فيها الحق
F034	rare	quranic:root_000355:B004	ح م د	B004	36	حماداك الغاية المحمودة
F034	rare	quranic:root_000383:B007	ح ي ي	B007	5,21,24,26,35	التحية دعاء بالحياة والسلام
F034	rare	quranic:root_000383:B009	ح ي ي	B009	5,21,24,26,35	حي على بمعنى هلم وأقبل
F034	rare	quranic:root_000383:B013	ح ي ي	B013	5,21,24,26,35	الحياة بمعنى النفع والخير
F034	rare	quranic:root_000409:B001	خ س ر	B001	27	النقص العام
F034	rare	quranic:root_000409:B005	خ س ر	B005	27	الخنسرى والخيسرى والخناسر
F034	rare	quranic:root_000433:B005	خ ل ف	B005	5,17	وعد لا يقع في ميعاده
F034	rare	quranic:root_000493:B003	د ن و	B003	24,35	الدناءة والضعة
F034	rare	quranic:root_000494:B004	د ه ر	B004	24	نزول النازلة
F034	rare	quranic:root_000502:B002	د و ن	B002	10	الخسة والحقارة
F034	rare	quranic:root_000609:B016	ر و ح	B016	5	الموت بلفظ الإراحة
F034	rare	quranic:root_000685:B003	س خ ر	B003	12,13	الاستهزاء والضحك من الغير
F034	rare	quranic:root_000745:B008	س م و	B008	3,5,13,22,27,36,37	الصيت الحسن المنتشر
F034	rare	quranic:root_000755:B002	س و ء	B002	15,21,33	المساءة وما يسوء
F034	rare	quranic:root_000766:B003	س و ي	B003	21	علو واستقرار على شيء
F034	rare	quranic:root_000766:B004	س و ي	B004	21	إقبال وقصد إلى جهة
F034	rare	quranic:root_000789:B007	ش ر ع	B007	18	مساواة ومماثلة
F034	rare	quranic:root_001029:B007	ع ظ م	B007	10	الاستعظام والهيبة
F034	rare	quranic:root_001078:B008	غ ر ر	B008	35	الخداع بما يلمع ولا يثبت
F034	rare	quranic:root_001088:B003	غ ش و	B003	23	إتيان يغشى المقصود
F034	rare	quranic:root_001089:B005	غ ش ي	B005	23	الإتيان والانتباب
F034	rare	quranic:root_001096:B002	غ ف ر	B002	14	ستر الذنب وصون صاحبه من أثره
F034	rare	quranic:root_001096:B004	غ ف ر	B004	14	نكس المرض أو الجرح
F034	rare	quranic:root_001237:B003	ق ض ي	B003	17	المنية والقضاء النافذ بالموت
F034	rare	quranic:root_001273:B019	ق و م	B019	4,5,13,14,17,20,26,27,31	وجع قائم بالعضو
F034	rare	quranic:root_001281:B010	ك ب ر	B010	8,31,37	الكبر مشقة وثقل
F034	rare	quranic:root_001372:B007	ل ق ي	B007	34	ما يلقاه المرء من خير أو شر
F034	rare	quranic:root_001464:B001	ن ب ء	B001	16	الإتيان من مكان إلى مكان
F034	rare	quranic:root_001492:B001	ن ز ل	B001	2,5	هبوط الشيء وحلوله
F034	rare	quranic:root_001492:B002	ن ز ل	B002	2,5	إنزال الشيء وإيصاله
F034	rare	quranic:root_001492:B007	ن ز ل	B007	2,5	النزول للمبارزة
F034	rare	quranic:root_001510:B003	ن ص ر	B003	34	إتيان البلد
F034	rare	quranic:root_001533:B011	ن ف س	B011	15,22	النفس التي بها الحياة
F034	rare	quranic:root_001596:B002	ه ل ك	B002	24	إلقاء النفس في التهلكة
F034	rare	quranic:root_001596:B004	ه ل ك	B004	24	انكسار الحاجة والصعلكة
F034	rare	quranic:root_001608:B003	ه و ن	B003	9	هوان ومهانة باستخفاف
F034	rare	quranic:root_001609:B002	ه و ي	B002	18,23	هُوِيّ وسقوط إلى مهواة
F034	rare	quranic:root_001662:B001	و ع د	B001	32	وعد يفتح رجاء الموعود بقول
F034	rare	quranic:root_001684:B013	و ل ي	B013	10,19	إيلاء وإسناد معروف أو شر
F035	core	quranic:root_001089:B003	غ ش ي	B003	23	الداء الآخذ في الجوف
F035	core	quranic:root_001248:B011	ق ل ب	B011	23	داء القلب والقلبة
F035	core	quranic:root_001273:B020	ق و م	B020	4,5,13,14,17,20,26,27,31	قوام في قوائم الشاة
F035	core	quranic:root_001372:B001	ل ق ي	B001	34	عوج يأخذ الوجه
F035	core	quranic:root_001642:B001	و ر ي	B001	10	داء يأكل الجوف أو يصيب الرئة
F035	optional	quranic:root_000018:B007	ء خ ذ	B007	9,10,23,35	حال تأخذ في الجسم
F035	optional	quranic:root_000086:B011	ب ح ر	B011	12	الداء المورث للسُّل وذهاب اللحم
F035	optional	quranic:root_000086:B014	ب ح ر	B014	12	اشتداد العطش مع عدم الرِّيّ
F035	optional	quranic:root_000531:B009	ر ء ي	B009	23,28	الرئة وما يصيبها
F035	optional	quranic:root_000789:B002	ش ر ع	B002	18	مورد ماء ظاهر
F035	optional	quranic:root_000810:B005	ش ك ر	B005	12	اشتداد الوقوع والهيجان
F035	optional	quranic:root_000856:B008	ص ر ر	B008	8	الصارة عطشا
F035	optional	quranic:root_000967:B004	ظ ل م	B004	19,22	إيقاع الشيء في غير أوانه أو موضعه المحسوس
F035	optional	quranic:root_000977:B004	ع ت ب	B004	35	مشي على عتبات متقطعة
F035	optional	quranic:root_000994:B002	ع ذ ب	B002	8,9,10,11	العذوب امتناع الجسد عن الأكل والشرب
F035	optional	quranic:root_001036:B009	ع ق ل	B009	5	العَقَل في الرجلين
F035	optional	quranic:root_001040:B005	ع ل م	B005	9,16,17,18,23,24,26,36	ماء كثير مجتمع في عيلم
F035	optional	quranic:root_001088:B002	غ ش و	B002	23	غاشية تعم وتجلل
F035	rare	quranic:root_000007:B003	ء ب و	B003	25	داء الأَبْواء
F035	rare	quranic:root_000086:B001	ب ح ر	B001	12	الماء الواسع الكثير
F035	rare	quranic:root_000086:B004	ب ح ر	B004	12	الملوحة
F035	rare	quranic:root_000086:B006	ب ح ر	B006	12	الأرض الجامعة للماء
F035	rare	quranic:root_000127:B006	ب ط ل	B006	27	ذهاب الدم هدرا بلا ثأر ولا دية
F035	rare	quranic:root_000138:B004	ب غ ي	B004	12,17	فساد الجرح وتجاوزه
F035	rare	quranic:root_000156:B010	ب ن ي	B010	16	بناء الطعام للحم ونماؤه
F035	rare	quranic:root_000175:B008	ت ب ع	B008	18	التابع الحسي
F035	rare	quranic:root_000223:B001	ج ث و	B001	28	الجثو على الركبتين
F035	rare	quranic:root_000233:B001	ج ر ح	B001	21	شق الجلد وإحداث الجرح
F035	rare	quranic:root_000233:B006	ج ر ح	B006	21	جارحة المال والنتاج
F035	rare	quranic:root_000282:B003	ج ي ء	B003	17	جائية الجراح
F035	rare	quranic:root_000281:B006	ج ي ء	B006	17	الجائية من الجراح
F035	rare	quranic:root_000295:B004	ح ج ج	B004	25	سبر الشجة وعلاجها
F035	rare	quranic:root_000347:B008	ح ق ق	B008	6,22,29,32	ناقة بلغت حق الحمل والانتفاع
F035	rare	quranic:root_000383:B012	ح ي ي	B012	5,21,24,26,35	المحيا وجه الإنسان
F035	rare	quranic:root_000393:B004	خ ت م	B004	23	ختم الزرع بأول سقية
F035	rare	quranic:root_000393:B006	خ ت م	B006	23	بياض خفي في أشاعر الفرس
F035	rare	quranic:root_000400:B004	خ ر ج	B004	35	قُرْح يخرج في الجسد
F035	rare	quranic:root_000433:B007	خ ل ف	B007	5,17	حال الشيء تتغير وتفسد
F035	rare	quranic:root_000457:B001	د ب ب	B001	4	الدبيب على الأرض
F035	rare	quranic:root_000457:B013	د ب ب	B013	4	زغب الوجه
F035	rare	quranic:root_000464:B007	د خ ل	B007	30	إدخال الإبل في الشرب مرة أخرى
F035	rare	quranic:root_000531:B008	ر ء ي	B008	23,28	رئي من الجن
F035	rare	quranic:root_000532:B013	ر ب ب	B013	11,15,17,30,36	ماء رَبَب كثير
F035	rare	quranic:root_000544:B008	ر ج ع	B008	15	رجع الدابة في السير
F035	rare	quranic:root_000544:B013	ر ج ع	B013	15	راجع الناقة وحملها
F035	rare	quranic:root_000544:B014	ر ج ع	B014	15	الرجيع من الدواب واسترداد الحال
F035	rare	quranic:root_000552:B004	ر ح م	B004	20,30	وجع الرَّحِم بعد الولادة
F035	rare	quranic:root_000609:B001	ر و ح	B001	5	النفس والروح التي بها حياة البدن
F035	rare	quranic:root_000609:B009	ر و ح	B009	5	السعة والانبساط الحسي
F035	rare	quranic:root_000745:B003	س م و	B003	3,5,13,22,27,36,37	تطاول الفحل على الشول
F035	rare	quranic:root_000766:B010	س و ي	B010	21	السَّويّة على ظهر البعير
F035	rare	quranic:root_000832:B002	ش ي ء	B002	9,10,19	تشويه الخلق والوجه
F035	rare	quranic:root_000856:B004	ص ر ر	B004	8	الصرير والصيحة
F035	rare	quranic:root_000860:B010	ص ر ف	B010	5	صراف الحيوان واستحرامه
F035	rare	quranic:root_000860:B011	ص ر ف	B011	5	صريف صوت احتكاك أو دوران
F035	rare	quranic:root_000860:B012	ص ر ف	B012	5	صريف لبن أو خمر مأخوذ لساعته
F035	rare	quranic:root_000913:B003	ض ل ل	B003	23	فقدان الشيء
F035	rare	quranic:root_000969:B006	ظ ن ن	B006	24,32	أمر لا يوثق بعاقبته
F035	rare	quranic:root_000994:B001	ع ذ ب	B001	8,9,10,11	العذوبة والطيب في الماء والمطعوم
F035	rare	quranic:root_001036:B002	ع ق ل	B002	5	عَقْل البعير بالعِقال
F035	rare	quranic:root_001046:B010	ع م ل	B010	15,21,28,29,30,33	الجارحة العاملة
F035	rare	quranic:root_001078:B003	غ ر ر	B003	35	بياض ظاهر كالغرة
F035	rare	quranic:root_001088:B001	غ ش و	B001	23	غطاء يعلو الشيء ويستره
F035	rare	quranic:root_001088:B005	غ ش و	B005	23	غشية تغطي الوعي
F035	rare	quranic:root_001088:B007	غ ش و	B007	23	بياض يغشى وجه الحيوان
F035	rare	quranic:root_001089:B008	غ ش ي	B008	23	بياض يغشى الوجه
F035	rare	quranic:root_001096:B005	غ ف ر	B005	14	ولد الأروية وأمه
F035	rare	quranic:root_001237:B008	ق ض ي	B008	17	أكل القضى من عجم الزبيب
F035	rare	quranic:root_001248:B001	ق ل ب	B001	23	القلب والفؤاد
F035	rare	quranic:root_001444:B008	م ل ك	B008	27	المتقدم القائد في الحيوان
F035	rare	quranic:root_001454:B009	م و ت	B009	5,21,24,26	الموتة جنون وغشية
F035	rare	quranic:root_001464:B005	ن ب ء	B005	16	السهم يعدل ولا يخدش
F035	rare	quranic:root_001470:B003	ن ب و	B003	16	عدم الموافقة والاستقرار
F035	rare	quranic:root_001470:B006	ن ب و	B006	16	الانتفاخ والامتلاء
F035	rare	quranic:root_001501:B004	ن س ي	B004	34	النَّسَا عرق ووجعه
F035	rare	quranic:root_001501:B007	ن س ي	B007	34	اللَّبن المصبوب عليه الماء
F035	rare	quranic:root_001519:B005	ن ط ق	B005	29	انتطاق الفرس
F035	rare	quranic:root_001533:B001	ن ف س	B001	15,22	خروج النسيم من الجوف
F035	rare	quranic:root_001533:B006	ن ف س	B006	15,22	نفس الشرب وجرعته
F035	rare	quranic:root_001533:B008	ن ف س	B008	15,22	ماء تقام به النفس
F035	rare	quranic:root_001559:B001	ن ه ر	B001	5	نهر يشق الأرض بماء جار
F035	rare	quranic:root_001583:B008	ه د ي	B008	11,20,23	مشي التهادي مع الاعتماد والتمايل
F035	rare	quranic:root_001596:B003	ه ل ك	B003	24	تكسّر التهالك في المشي والغنج
F035	rare	quranic:root_001677:B003	و ق ي	B003	19	توقي الدابة من وجع الحافر
F036	core	quranic:root_000175:B005	ت ب ع	B005	18	المطالبة والطالب بالحق
F036	core	quranic:root_000186:B004	ت ل و	B004	6,8,25,31	ذمة أو حق يتبع صاحبه
F036	core	quranic:root_000244:B004	ج ز ي	B004	14,22,28	الجزية قضاء مالي
F036	core	quranic:root_000347:B003	ح ق ق	B003	6,22,29,32	حق مخصوص يملكه صاحبه
F036	core	quranic:root_000347:B007	ح ق ق	B007	6,22,29,32	حقيقة يلزم حفظها
F036	core	quranic:root_000609:B006	ر و ح	B006	5	رد الحق إلى صاحبه
F036	core	quranic:root_001237:B006	ق ض ي	B006	17	أداء الحق واستيفاؤه
F036	optional	quranic:root_000009:B008	ء ت ي	B008	16,17,25	الإتاوة المؤداة
F036	optional	quranic:root_000053:B005	ء م م	B005	28	الأمة دينا وطريقة
F036	optional	quranic:root_000127:B001	ب ط ل	B001	27	ذهاب الشيء عن الحق والثبات
F036	optional	quranic:root_000175:B001	ت ب ع	B001	18	التلو والقفو
F036	optional	quranic:root_000175:B003	ت ب ع	B003	18	التقصي أثرا بعد أثر
F036	optional	quranic:root_000175:B004	ت ب ع	B004	18	الولاء والتتابع
F036	optional	quranic:root_000186:B001	ت ل و	B001	6,8,25,31	اتباع وتتابع
F036	optional	quranic:root_000186:B003	ت ل و	B003	6,8,25,31	بقية تتلو ما قبلها
F036	optional	quranic:root_000244:B003	ج ز ي	B003	14,22,28	تقاضي الدين واستيفاؤه
F036	optional	quranic:root_000347:B005	ح ق ق	B005	6,22,29,32	إثبات الحق وإظهاره
F036	optional	quranic:root_000348:B002	ح ك م	B002	2,16,21,37	الحكم والقضاء بين الناس
F036	optional	quranic:root_000516:B008	ذ ك ر	B008	23	ذكر الحق صك ووثيقة حق
F036	optional	quranic:root_001684:B008	و ل ي	B008	10,19	الأولوية والاستحقاق
F036	rare	quranic:root_000041:B006	ء ف ك	B006	7	عقل مأفوك وحيلة مصروفة
F036	rare	quranic:root_000121:B004	ب ص ر	B004	20,23	بصيرة الدم
F036	rare	quranic:root_000127:B005	ب ط ل	B005	27	التعطل والبطالة عن النفع والعمل
F036	rare	quranic:root_000127:B006	ب ط ل	B006	27	ذهاب الدم هدرا بلا ثأر ولا دية
F036	rare	quranic:root_000138:B001	ب غ ي	B001	12,17	طلب الشيء وابتغاؤه
F036	rare	quranic:root_000175:B006	ت ب ع	B006	18	التبعة اللازمة
F036	rare	quranic:root_000240:B006	ج ر ي	B006	12	دوام الرزق والعطاء
F036	rare	quranic:root_000244:B002	ج ز ي	B002	14,22,28	قيام الشيء مقام غيره
F036	rare	quranic:root_000248:B005	ج ع ل	B005	18,21,23	أجر مجعول على عمل
F036	rare	quranic:root_000281:B006	ج ي ء	B006	17	الجائية من الجراح
F036	rare	quranic:root_000347:B002	ح ق ق	B002	6,22,29,32	لزوم واجب واستحقاق ثابت
F036	rare	quranic:root_000348:B003	ح ك م	B003	2,16,21,37	الحكمة والعلم المصيب
F036	rare	quranic:root_000348:B005	ح ك م	B005	2,16,21,37	التفويض والتحكيم
F036	rare	quranic:root_000400:B003	خ ر ج	B003	35	مال يخرج على جهة معلومة
F036	rare	quranic:root_000464:B004	د خ ل	B004	30	فساد مستبطن
F036	rare	quranic:root_000531:B011	ر ء ي	B011	23,28	راية منصوبة
F036	rare	quranic:root_000544:B001	ر ج ع	B001	15	العود والرد إلى ما كان
F036	rare	quranic:root_000544:B005	ر ج ع	B005	15	رد الجواب والكلام
F036	rare	quranic:root_000544:B010	ر ج ع	B010	15	إرجاع اليد إلى السلاح
F036	rare	quranic:root_000852:B006	ص د ق	B006	25	صدقة المال والحق
F036	rare	quranic:root_000860:B001	ص ر ف	B001	5	رجع وصرف عن وجه
F036	rare	quranic:root_000961:B005	ط ي ب	B005	16	طيبة اسم المدينة
F036	rare	quranic:root_000967:B008	ظ ل م	B008	19,22	المنع والحبس عن الحق
F036	rare	quranic:root_000969:B006	ظ ن ن	B006	24,32	أمر لا يوثق بعاقبته
F036	rare	quranic:root_000977:B006	ع ت ب	B006	35	رجوع يرضي العاتب
F036	rare	quranic:root_001029:B010	ع ظ م	B010	10	الحرمة والشرف
F036	rare	quranic:root_001036:B001	ع ق ل	B001	5	العَقْل الحابس عن الجهل
F036	rare	quranic:root_001036:B004	ع ق ل	B004	5	العَقْل دية معقولة
F036	rare	quranic:root_001036:B007	ع ق ل	B007	5	المَعْقِل ملجأ وحصن
F036	rare	quranic:root_001040:B002	ع ل م	B002	9,16,17,18,23,24,26,36	أثر يميز الشيء ويهدي إليه
F036	rare	quranic:root_001046:B004	ع م ل	B004	15,21,28,29,30,33	أجر العمل ورزق العامل
F036	rare	quranic:root_001237:B001	ق ض ي	B001	17	الحكم والأمر القاطع
F036	rare	quranic:root_001237:B003	ق ض ي	B003	17	المنية والقضاء النافذ بالموت
F036	rare	quranic:root_001286:B003	ك ث ر	B003	26	كثرة في صاحب أو كلام أو مطالب
F036	rare	quranic:root_001307:B014	ك ف ر	B014	11,31	خضوع متطامن
F036	rare	quranic:root_001332:B003	ك و ن	B003	14,17,25,28,29,31,33	الكفالة والقيام على فلان
F036	rare	quranic:root_001444:B002	م ل ك	B002	27	المِلْك والتصرف
F036	rare	quranic:root_001533:B004	ن ف س	B004	15,22	الدم السائل قوام النفس
F036	rare	quranic:root_001533:B012	ن ف س	B012	15,22	عين الشيء وذاته
F036	rare	quranic:root_001583:B007	ه د ي	B007	11,20,23	هدي الحرمة والأسير
F036	rare	quranic:root_001677:B001	و ق ي	B001	19	دفع الضرر بوقاية
F036	rare	quranic:root_001684:B002	و ل ي	B002	10,19	تتابع شيء بعد شيء
F037	core	quranic:root_000086:B006	ب ح ر	B006	12	الأرض الجامعة للماء
F037	core	quranic:root_000240:B001	ج ر ي	B001	12	جريان الشيء وانسياحه
F037	core	quranic:root_000685:B001	س خ ر	B001	12,13	تذليل الشيء وسوقه للغرض
F037	core	quranic:root_000789:B005	ش ر ع	B005	18	شيء ممدود مرفوع
F037	core	quranic:root_001177:B003	ف ل ك	B003	12	السفينة الدائرة في الماء
F037	core	quranic:root_001559:B001	ن ه ر	B001	5	نهر يشق الأرض بماء جار
F037	optional	quranic:root_000009:B004	ء ت ي	B004	16,17,25	مجرى الماء وتسليك سبيله
F037	optional	quranic:root_000041:B004	ء ف ك	B004	7	رياح مؤتفكات مختلفة المهاب
F037	optional	quranic:root_000051:B001	ء م ر	B001	12,17,18	الشأن والحال
F037	optional	quranic:root_000086:B003	ب ح ر	B003	12	الشَّق الواسع
F037	optional	quranic:root_000120:B002	ب ش ر	B002	8	الإنسان الظاهر الجلد
F037	optional	quranic:root_000348:B006	ح ك م	B006	2,16,21,37	حكمة اللجام
F037	optional	quranic:root_000393:B007	خ ت م	B007	23	الجوزة المملسة المسماة المختم
F037	optional	quranic:root_000400:B013	خ ر ج	B013	35	عنق خارج يغتال العنان
F037	optional	quranic:root_000532:B008	ر ب ب	B008	11,15,17,30,36	رباب السحاب
F037	optional	quranic:root_000548:B003	ر ج و	B003	14	حافة الشيء وناحيته
F037	optional	quranic:root_000609:B003	ر و ح	B003	5	الريح والنسيم وهبوب الهواء
F037	optional	quranic:root_000609:B015	ر و ح	B015	5	الراح الخمر
F037	optional	quranic:root_000860:B002	ص ر ف	B002	5	تقليب وتصريف من حال إلى حال
F037	optional	quranic:root_000977:B009	ع ت ب	B009	35	عيدان معترضة على العود
F037	optional	quranic:root_000994:B006	ع ذ ب	B006	8,9,10,11	العذبة طرف أو علاقة متدلية
F037	optional	quranic:root_001078:B002	غ ر ر	B002	35	المثال والمجرى الواحد
