left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C411	C601	0.492011	0.456109	0.428271	0.414855	0.939895	0.609803	0.636291	mutual_knn
C099	C148	0.491981	0.423387	0.431235	0.561972	0.947192	0.684823	0.667868	mutual_knn
C393	C431	0.491856	0.468322	0.422665	0.338994	0.969966	0.689297	0.75916	mutual_knn
C348	C615	0.491843	0.445569	0.402304	0.543849	0.939827	0.577197	0.642665	mutual_knn
C258	C650	0.491044	0.447504	0.413009	0.467423	0.966465	0.681837	0.683226	mutual_knn
C391	C423	0.490796	0.554106	0.294923	0.328419	0.924241	0.464748	0.751376	mutual_knn
C337	C425	0.49076	0.460157	0.455982	0.41528	0.823586	0.629183	0.64769	mutual_knn
C080	C341	0.490528	0.503995	0.385014	0.311599	0.918658	0.559071	0.737033	mutual_knn
C153	C508	0.490338	0.560349	0.28049	0.323244	0.936915	0.439353	0.752307	mutual_knn
C061	C246	0.490157	0.460854	0.401133	0.416387	0.977514	0.602861	0.659623	mutual_knn
C351	C513	0.490061	0.523621	0.33368	0.347182	0.934284	0.55377	0.772097	mutual_knn
C055	C114	0.489155	0.474263	0.375839	0.480783	0.91194	0.60645	0.679398	mutual_knn
C210	C327	0.488783	0.41438	0.450239	0.530432	0.934782	0.679611	0.842311	mutual_knn
C077	C521	0.488657	0.411433	0.423735	0.600797	0.957405	0.643647	0.878875	mutual_knn
C031	C064	0.488575	0.390077	0.414827	0.72161	0.969274	0.59029	0.578926	mutual_knn
C075	C366	0.488381	0.554544	0.286709	0.338196	0.912767	0.473249	0.813542	mutual_knn
C065	C154	0.488053	0.495389	0.350915	0.406881	0.943966	0.523541	0.750263	mutual_knn
C019	C354	0.487885	0.450041	0.430024	0.420513	0.918063	0.627135	0.691994	mutual_knn
C053	C249	0.487781	0.470563	0.382865	0.414414	0.96199	0.660612	0.651369	mutual_knn
C019	C079	0.487168	0.464777	0.405973	0.364877	0.965	0.580809	0.645725	mutual_knn
C257	C419	0.487006	0.471927	0.401198	0.35884	0.947994	0.654095	0.694755	mutual_knn
C012	C232	0.486989	0.476078	0.392649	0.401936	0.909611	0.587824	0.714563	mutual_knn
C245	C296	0.48683	0.403928	0.460538	0.498397	0.968649	0.722421	0.830604	mutual_knn
C424	C493	0.486735	0.437221	0.430301	0.504546	0.885799	0.610123	0.611897	mutual_knn
C035	C045	0.486709	0.455532	0.376741	0.478568	0.980637	0.548831	0.684262	mutual_knn
C032	C041	0.486535	0.448284	0.407384	0.456297	0.945477	0.706827	0.863665	mutual_knn
C390	C553	0.485487	0.441942	0.405479	0.462148	0.966575	0.600707	0.775636	mutual_knn
C399	C658	0.484745	0.521051	0.391312	0.325561	0.742694	0.602878	0.686432	mutual_knn
C137	C167	0.484652	0.451764	0.40408	0.403154	0.972306	0.620294	0.688067	mutual_knn
C179	C443	0.484588	0.436399	0.367974	0.610832	0.949134	0.54722	0.724104	mutual_knn
C142	C220	0.48448	0.443594	0.401944	0.445155	0.975839	0.641412	0.802589	mutual_knn
C185	C584	0.48445	0.454143	0.421286	0.383242	0.926687	0.629432	0.745971	mutual_knn
C096	C237	0.484075	0.5149	0.322969	0.32498	0.97236	0.501183	0.874771	mutual_knn
C226	C341	0.483854	0.499545	0.342488	0.385945	0.927401	0.552906	0.737033	mutual_knn
C666	C684	0.483506	0.529987	0.309293	0.427922	0.829325	0.477582	0.748322	mutual_knn
C028	C085	0.483427	0.398237	0.455541	0.522225	0.95424	0.626401	0.649548	mutual_knn
C105	C114	0.483316	0.4733	0.363845	0.423467	0.951662	0.546081	0.658045	mutual_knn
C081	C089	0.483088	0.440921	0.354468	0.610368	0.952501	0.526554	0.614843	mutual_knn
C083	C189	0.482754	0.405433	0.431636	0.523504	0.981962	0.620076	0.590257	mutual_knn
C138	C241	0.482738	0.402771	0.438322	0.532935	0.965623	0.613748	0.584239	mutual_knn
C265	C554	0.482452	0.51099	0.366898	0.34516	0.823713	0.579375	0.703836	mutual_knn
C066	C244	0.482291	0.482022	0.325749	0.497014	0.938536	0.496504	0.654437	mutual_knn
C507	C660	0.481778	0.456279	0.448157	0.369233	0.822681	0.619088	0.629553	mutual_knn
C036	C119	0.481235	0.442298	0.394144	0.469325	0.949101	0.566592	0.662944	mutual_knn
C331	C347	0.480965	0.498095	0.449661	0.253593	0.716599	0.692309	0.751017	mutual_knn
C310	C484	0.480428	0.409422	0.42887	0.524586	0.945972	0.609786	0.643213	mutual_knn
C195	C463	0.480165	0.465769	0.385854	0.39919	0.916052	0.626063	0.67579	mutual_knn
C018	C020	0.479893	0.473897	0.424421	0.272401	0.883779	0.753668	0.79598	mutual_knn
C403	C553	0.479829	0.458792	0.352076	0.559862	0.888243	0.520977	0.630676	mutual_knn
C024	C237	0.478959	0.506688	0.325777	0.290449	0.988372	0.507976	0.874771	mutual_knn
C269	C456	0.478659	0.50112	0.3856	0.319717	0.804469	0.571901	1.0	mutual_knn
C081	C150	0.478413	0.430463	0.376281	0.552521	0.950453	0.583181	0.607037	mutual_knn
C219	C269	0.477944	0.438975	0.46188	0.330577	0.868346	0.645115	0.713312	mutual_knn
C074	C108	0.477648	0.479226	0.32324	0.447261	0.963364	0.488604	0.686681	mutual_knn
C021	C330	0.477482	0.524978	0.269489	0.37406	0.967403	0.476951	0.69641	mutual_knn
C181	C195	0.477052	0.425038	0.428193	0.397753	0.962995	0.626835	0.666864	mutual_knn
C651	C678	0.476988	0.410864	0.433855	0.467053	0.946943	0.620431	0.635209	mutual_knn
C231	C318	0.476817	0.417928	0.412452	0.484281	0.956888	0.653103	0.681456	mutual_knn
C324	C552	0.476368	0.511429	0.309462	0.343645	0.934503	0.507889	0.7588	mutual_knn
C099	C354	0.476343	0.424254	0.383469	0.532296	0.959459	0.595518	0.656085	mutual_knn
C362	C519	0.476186	0.460585	0.364251	0.407898	0.958288	0.600644	0.726841	mutual_knn
C550	C560	0.475964	0.443683	0.368527	0.551261	0.884385	0.556429	0.702238	mutual_knn
C309	C484	0.474729	0.424914	0.401332	0.458341	0.96038	0.57446	0.602412	mutual_knn
C401	C609	0.474588	0.526995	0.460379	0.099806	0.62996	0.702496	0.909708	mutual_knn
C020	C177	0.474396	0.485916	0.378467	0.343021	0.835958	0.619988	0.830482	mutual_knn
C034	C467	0.474351	0.394996	0.486388	0.350012	0.959354	0.659176	0.653689	mutual_knn
C122	C144	0.474147	0.468002	0.321984	0.499235	0.93627	0.502908	0.672648	mutual_knn
C123	C180	0.47411	0.408599	0.452071	0.409803	0.93209	0.672467	0.649423	mutual_knn
C175	C274	0.474096	0.455149	0.43525	0.336086	0.82338	0.616765	0.719652	mutual_knn
C107	C112	0.474051	0.476282	0.315428	0.435341	0.977467	0.512178	0.774593	mutual_knn
C127	C543	0.473991	0.415157	0.392633	0.535769	0.950455	0.589172	0.69536	mutual_knn
C201	C282	0.473929	0.471074	0.352035	0.400317	0.927498	0.536188	0.798309	mutual_knn
C228	C354	0.47381	0.421155	0.437346	0.428265	0.89202	0.648102	0.653115	mutual_knn
C197	C615	0.473781	0.439637	0.470358	0.286439	0.842115	0.639997	0.612649	mutual_knn
C192	C220	0.473614	0.443232	0.379401	0.399587	0.982186	0.563394	0.699958	mutual_knn
C045	C117	0.473431	0.486679	0.31769	0.358741	0.9891	0.495168	0.729954	mutual_knn
C028	C358	0.473247	0.346769	0.471057	0.597965	0.987483	0.656746	0.693908	mutual_knn
C178	C278	0.473229	0.44288	0.393851	0.441377	0.894959	0.573401	0.620986	mutual_knn
C050	C067	0.473112	0.471791	0.293225	0.516235	0.976253	0.482028	0.650994	mutual_knn
C349	C482	0.472576	0.45928	0.437221	0.331457	0.786245	0.63609	0.643132	mutual_knn
C427	C455	0.472558	0.475617	0.331737	0.456452	0.895833	0.504667	0.67893	mutual_knn
C144	C252	0.47213	0.450099	0.317388	0.556199	0.962445	0.490111	0.637562	mutual_knn
C100	C129	0.471814	0.434352	0.334206	0.553521	0.990238	0.575185	0.852207	mutual_knn
C131	C211	0.471784	0.362939	0.417893	0.656459	0.993004	0.591719	0.592263	mutual_knn
C016	C102	0.471766	0.409409	0.427342	0.401134	0.987457	0.601953	0.614361	mutual_knn
C293	C530	0.47171	0.465439	0.350536	0.428429	0.90987	0.534788	0.680221	mutual_knn
C140	C300	0.47169	0.478876	0.342752	0.335208	0.959059	0.546994	0.78101	mutual_knn
C015	C278	0.471682	0.460285	0.378585	0.326596	0.953042	0.59406	0.766434	mutual_knn
C083	C100	0.471599	0.42001	0.352553	0.592888	0.965392	0.575185	0.852207	mutual_knn
C199	C274	0.471118	0.420539	0.376564	0.524269	0.954521	0.555594	0.615708	mutual_knn
C298	C445	0.471106	0.456061	0.399651	0.305252	0.926545	0.591429	0.640866	mutual_knn
C183	C604	0.470776	0.410166	0.418945	0.438042	0.962053	0.602971	0.6869	mutual_knn
C448	C507	0.470525	0.418851	0.386464	0.522651	0.928946	0.565957	0.619191	mutual_knn
C453	C564	0.470456	0.410684	0.363596	0.591534	0.968812	0.535728	0.628016	mutual_knn
C012	C073	0.470265	0.389311	0.396561	0.606876	0.959533	0.66837	0.641431	mutual_knn
C197	C337	0.470163	0.422426	0.451341	0.37422	0.861254	0.637744	0.649905	mutual_knn
C139	C506	0.469869	0.411749	0.350704	0.608861	0.978971	0.56002	0.72994	mutual_knn
C045	C244	0.469867	0.451536	0.325174	0.518467	0.947004	0.495168	0.654437	mutual_knn
C023	C062	0.469595	0.480442	0.363375	0.241114	0.962497	0.547041	0.71047	mutual_knn
C085	C119	0.46937	0.41523	0.396949	0.460633	0.966073	0.574086	0.588378	mutual_knn
C602	C619	0.468853	0.377455	0.424792	0.568508	0.958373	0.614034	0.581532	mutual_knn
C444	C445	0.468822	0.415818	0.411424	0.411429	0.963433	0.597726	0.613873	mutual_knn
C243	C443	0.468769	0.402798	0.437658	0.409268	0.951455	0.61694	0.591025	mutual_knn
C158	C188	0.468633	0.426128	0.356091	0.513499	0.973916	0.531588	0.599947	mutual_knn
C530	C565	0.468577	0.526274	0.376748	0.153826	0.770329	0.598295	0.699281	mutual_knn
C073	C075	0.468191	0.432133	0.317462	0.607369	0.961487	0.549406	0.895264	mutual_knn
C001	C330	0.468124	0.463885	0.34406	0.380307	0.949329	0.57491	0.680779	mutual_knn
C159	C175	0.467886	0.433641	0.381852	0.451679	0.913414	0.585267	0.68023	mutual_knn
C139	C220	0.467877	0.442503	0.360347	0.418343	0.966872	0.550467	0.656722	mutual_knn
C348	C482	0.467829	0.407378	0.39454	0.520355	0.937425	0.583284	0.617617	mutual_knn
C343	C571	0.467304	0.4012	0.40359	0.500453	0.955817	0.578441	0.620362	mutual_knn
C081	C206	0.467277	0.400554	0.387211	0.556705	0.951662	0.583181	0.607037	mutual_knn
C219	C419	0.467145	0.451068	0.420816	0.257624	0.896042	0.619213	0.745801	mutual_knn
C023	C545	0.466905	0.433809	0.372249	0.400795	0.982467	0.548999	0.845876	mutual_knn
C355	C400	0.466743	0.385695	0.436595	0.467966	0.961204	0.631437	0.64081	mutual_knn
C233	C322	0.466107	0.375014	0.391346	0.643213	0.968751	0.578909	0.556461	mutual_knn
C410	C650	0.465985	0.469813	0.406433	0.174882	0.916606	0.587322	0.667686	mutual_knn
C563	C600	0.465922	0.426947	0.42487	0.340722	0.909155	0.669026	0.908313	mutual_knn
C063	C077	0.465638	0.428614	0.355296	0.495688	0.951732	0.536059	0.601655	mutual_knn
C161	C296	0.465628	0.432234	0.38937	0.440865	0.886131	0.625789	0.657476	mutual_knn
C291	C550	0.465361	0.421383	0.392457	0.435426	0.933902	0.634984	0.70848	mutual_knn
C349	C615	0.465217	0.398287	0.482526	0.339298	0.873863	0.65598	0.595386	mutual_knn
C360	C632	0.465169	0.376423	0.448014	0.48656	0.938971	0.710014	0.641573	mutual_knn
C161	C295	0.46506	0.317866	0.471678	0.648319	0.997923	0.704714	0.498076	mutual_knn
C184	C422	0.464853	0.463563	0.361473	0.328551	0.91774	0.547624	0.67147	mutual_knn
C371	C384	0.464488	0.38122	0.389954	0.580298	0.988623	0.615847	0.676398	mutual_knn
C077	C204	0.46444	0.449299	0.318749	0.484442	0.957217	0.486921	0.730552	mutual_knn
C272	C565	0.464335	0.450404	0.452314	0.255036	0.77935	0.679221	0.697983	mutual_knn
C010	C366	0.464258	0.502163	0.296443	0.322825	0.91961	0.50037	0.70557	mutual_knn
C233	C437	0.46389	0.370043	0.397618	0.643701	0.952132	0.569387	0.585574	mutual_knn
C139	C192	0.463059	0.376314	0.416242	0.533959	0.966335	0.626077	0.579998	mutual_knn
C168	C457	0.462922	0.422442	0.409452	0.33278	0.955871	0.624943	0.614095	mutual_knn
C041	C094	0.462571	0.484458	0.383153	0.298867	0.75509	0.589396	0.812	mutual_knn
C162	C312	0.46248	0.375596	0.361827	0.676153	0.985183	0.551213	0.60724	mutual_knn
C082	C169	0.46242	0.423024	0.340762	0.519096	0.967697	0.554617	0.758229	mutual_knn
C486	C617	0.462392	0.504757	0.373047	0.251697	0.729293	0.555878	0.803898	mutual_knn
C036	C244	0.461889	0.436175	0.324483	0.48993	0.974634	0.493568	0.654437	mutual_knn
C384	C576	0.461855	0.435828	0.330843	0.472522	0.974359	0.533821	0.624638	mutual_knn
C222	C395	0.461713	0.477629	0.346016	0.274815	0.916125	0.547322	0.847775	mutual_knn
C659	C660	0.461344	0.378801	0.388896	0.654107	0.898645	0.565713	0.559543	mutual_knn
C616	C666	0.461163	0.511161	0.328868	0.177672	0.891546	0.513651	0.711331	mutual_knn
C110	C226	0.460808	0.495987	0.32687	0.217871	0.929665	0.51331	0.729312	mutual_knn
C549	C650	0.460522	0.468336	0.398059	0.178616	0.890745	0.569995	0.667686	mutual_knn
C016	C204	0.460503	0.402564	0.36404	0.526034	0.97406	0.540582	0.812096	mutual_knn
C250	C564	0.460467	0.36172	0.380009	0.679637	0.976404	0.570901	0.53998	mutual_knn
C187	C246	0.460398	0.477965	0.303342	0.33854	0.965589	0.469219	0.659623	mutual_knn
C036	C117	0.46034	0.4689	0.317031	0.344318	0.963489	0.493568	0.729954	mutual_knn
C331	C587	0.460073	0.478497	0.341482	0.256709	0.927096	0.517882	0.716105	mutual_knn
C036	C040	0.459556	0.452494	0.333568	0.386308	0.946077	0.502086	0.650364	mutual_knn
C275	C453	0.459506	0.445399	0.37677	0.300416	0.937336	0.572799	0.623074	mutual_knn
C154	C188	0.458461	0.447497	0.294165	0.488221	0.976412	0.457328	0.703629	mutual_knn
C341	C492	0.458311	0.410557	0.344462	0.567178	0.929758	0.55693	0.794083	mutual_knn
C201	C289	0.457605	0.455805	0.365186	0.239375	0.962097	0.608558	0.93768	mutual_knn
C272	C485	0.457575	0.446193	0.400875	0.212237	0.929921	0.573702	0.641086	mutual_knn
C485	C565	0.457432	0.432017	0.386735	0.373331	0.880696	0.606625	0.65089	mutual_knn
C034	C188	0.457377	0.385987	0.344963	0.64268	0.966268	0.517164	0.587109	mutual_knn
C532	C549	0.457189	0.416797	0.401761	0.338959	0.943662	0.576075	0.591731	mutual_knn
C001	C114	0.457064	0.453704	0.318237	0.428766	0.918643	0.556075	0.637985	mutual_knn
C441	C467	0.456843	0.382297	0.41425	0.456036	0.958156	0.589609	0.572052	mutual_knn
C071	C211	0.456524	0.425576	0.340528	0.445729	0.970042	0.579807	0.615429	mutual_knn
C232	C366	0.456438	0.472316	0.282298	0.406199	0.949711	0.46135	0.648031	mutual_knn
C080	C128	0.456258	0.433575	0.419261	0.228802	0.908122	0.630544	0.699609	mutual_knn
C078	C107	0.45615	0.523506	0.19327	0.443801	0.920361	0.387809	0.868557	mutual_knn
C065	C083	0.455996	0.418766	0.357856	0.423515	0.969048	0.539142	0.593208	mutual_knn
C144	C236	0.455836	0.463978	0.2627	0.479441	0.970925	0.418279	0.661466	mutual_knn
C096	C476	0.455734	0.423269	0.329539	0.492711	0.959662	0.506314	0.752062	mutual_knn
C410	C549	0.455526	0.440857	0.406993	0.254263	0.875729	0.587322	0.613197	mutual_knn
C019	C169	0.455025	0.344428	0.389447	0.675153	0.984614	0.56667	0.692987	mutual_knn
C006	C053	0.454958	0.418969	0.408202	0.32697	0.903162	0.663473	0.654753	mutual_knn
C225	C332	0.454931	0.456055	0.341571	0.311864	0.932455	0.542793	0.719521	mutual_knn
C317	C397	0.454828	0.412496	0.317235	0.559621	0.974477	0.506959	0.642296	mutual_knn
C059	C135	0.454822	0.381998	0.359071	0.586797	0.974213	0.593271	0.661268	mutual_knn
C068	C096	0.454124	0.425655	0.33567	0.432939	0.973012	0.508402	0.662936	mutual_knn
C238	C596	0.454075	0.422686	0.369882	0.36002	0.957659	0.556007	0.666177	mutual_knn
C238	C663	0.453907	0.4266	0.37391	0.319341	0.964999	0.568551	0.754834	mutual_knn
C065	C129	0.45355	0.429674	0.341053	0.406001	0.957974	0.515564	0.609163	mutual_knn
C048	C172	0.453521	0.370554	0.401567	0.5021	0.975642	0.577808	0.589292	mutual_knn
C486	C645	0.453439	0.460069	0.377367	0.305313	0.796628	0.54861	0.720818	mutual_knn
C330	C420	0.453039	0.4843	0.274393	0.352945	0.932773	0.435608	0.680779	mutual_knn
C424	C501	0.453032	0.444014	0.341076	0.442441	0.844577	0.545107	0.721137	mutual_knn
C146	C204	0.452883	0.420041	0.315838	0.525953	0.955157	0.481735	0.647071	mutual_knn
C482	C486	0.452637	0.457281	0.376579	0.325402	0.784825	0.548749	0.678788	mutual_knn
C469	C524	0.452405	0.496871	0.238243	0.377006	0.947966	0.419171	0.774161	mutual_knn
C004	C244	0.451961	0.406634	0.340529	0.489653	0.975193	0.531677	0.654437	mutual_knn
C119	C145	0.451806	0.4284	0.340142	0.407801	0.947841	0.51338	0.606409	mutual_knn
C048	C085	0.451747	0.397406	0.399974	0.391795	0.938721	0.578297	0.612577	mutual_knn
C235	C284	0.451543	0.40781	0.388028	0.369707	0.942589	0.583916	0.701624	mutual_knn
C084	C143	0.451365	0.356819	0.383367	0.611206	0.968252	0.580812	0.656667	mutual_knn
C372	C484	0.451108	0.409715	0.358679	0.421311	0.965159	0.531233	0.602036	mutual_knn
C005	C102	0.451054	0.435083	0.318987	0.404323	0.973844	0.488266	0.622065	mutual_knn
C077	C146	0.450986	0.374884	0.375573	0.55934	0.949382	0.551961	0.584127	mutual_knn
C653	C685	0.450541	0.426694	0.370067	0.360812	0.900931	0.544223	0.682889	mutual_knn
C355	C551	0.450394	0.356183	0.420746	0.498944	0.961848	0.603902	0.56405	mutual_knn
C132	C401	0.450036	0.499623	0.404883	0.064063	0.723535	0.622145	0.726704	mutual_knn
C338	C535	0.449962	0.368658	0.397111	0.525925	0.939071	0.61082	0.551185	mutual_knn
C055	C330	0.449872	0.487119	0.259357	0.373963	0.911091	0.446107	0.680779	mutual_knn
C213	C469	0.449845	0.43131	0.292682	0.493043	0.970812	0.481113	0.772423	mutual_knn
C084	C196	0.449718	0.400386	0.335166	0.506192	0.983558	0.506708	0.589365	mutual_knn
C315	C395	0.44963	0.4661	0.350666	0.316225	0.79758	0.547322	0.847775	mutual_knn
C146	C521	0.449629	0.402007	0.343888	0.536182	0.918411	0.547103	0.792545	mutual_knn
C001	C006	0.449591	0.399386	0.391668	0.376091	0.947879	0.650818	0.746047	mutual_knn
C084	C365	0.449493	0.40649	0.331147	0.524095	0.944942	0.513177	0.609108	mutual_knn
C400	C464	0.449466	0.40229	0.366708	0.469841	0.913251	0.569889	0.650255	mutual_knn
C168	C248	0.449428	0.416266	0.345906	0.445503	0.929734	0.570304	0.623566	mutual_knn
C609	C633	0.449056	0.46757	0.475159	0.131553	0.595683	0.660873	0.671222	mutual_knn
C083	C449	0.448764	0.38288	0.401469	0.398057	0.970775	0.584462	0.622295	mutual_knn
C182	C192	0.448711	0.380582	0.368746	0.512094	0.965865	0.550069	0.559998	mutual_knn
C068	C476	0.448526	0.4156	0.33665	0.42835	0.968963	0.508585	0.66138	mutual_knn
C075	C120	0.448507	0.44656	0.271356	0.474243	0.963959	0.473249	0.813542	mutual_knn
C053	C408	0.448452	0.38449	0.385612	0.479066	0.926166	0.650817	0.558588	mutual_knn
C486	C591	0.448421	0.37115	0.386731	0.543771	0.9245	0.561945	0.574664	mutual_knn
C070	C508	0.448284	0.400112	0.345193	0.475979	0.970725	0.530146	0.800485	mutual_knn
C136	C192	0.447668	0.427041	0.34527	0.344823	0.960842	0.543766	0.723104	mutual_knn
C039	C153	0.447393	0.421857	0.345836	0.367455	0.959679	0.541931	0.726479	mutual_knn
C308	C545	0.447321	0.458613	0.286171	0.374022	0.947608	0.479935	0.687674	mutual_knn
C493	C554	0.447279	0.434729	0.386974	0.321727	0.816497	0.563687	0.705387	mutual_knn
C615	C653	0.447046	0.43957	0.380085	0.302905	0.829451	0.576146	0.686695	mutual_knn
C133	C508	0.446726	0.389667	0.339375	0.555287	0.945517	0.516545	0.752307	mutual_knn
C034	C129	0.446244	0.395018	0.329012	0.525288	0.97503	0.506915	0.608259	mutual_knn
C129	C189	0.446177	0.376778	0.349522	0.562449	0.966865	0.522303	0.54976	mutual_knn
C010	C120	0.446025	0.411956	0.35053	0.434655	0.914229	0.593597	0.70557	mutual_knn
C062	C121	0.445822	0.465152	0.296986	0.291795	0.94971	0.464893	0.659295	mutual_knn
C015	C126	0.445787	0.44691	0.344742	0.293442	0.89565	0.588078	0.719768	mutual_knn
C055	C105	0.445781	0.457097	0.296273	0.358099	0.925405	0.520496	0.679398	mutual_knn
C348	C486	0.44501	0.405786	0.390652	0.426237	0.822981	0.577389	0.669302	mutual_knn
C074	C499	0.444918	0.402618	0.410921	0.325455	0.877876	0.586318	0.645912	mutual_knn
C173	C281	0.444484	0.400846	0.306963	0.570163	0.949561	0.547076	0.71025	mutual_knn
C630	C665	0.444249	0.437699	0.339189	0.3364	0.900033	0.592472	0.858067	mutual_knn
C033	C114	0.444203	0.42021	0.307723	0.474352	0.943459	0.524747	0.611006	mutual_knn
C357	C425	0.44411	0.356833	0.387821	0.544544	0.948928	0.572158	0.533214	mutual_knn
C337	C486	0.44385	0.422999	0.389454	0.320625	0.834523	0.565374	0.723972	mutual_knn
C628	C641	0.443589	0.392941	0.369689	0.391608	0.970511	0.547072	0.571882	mutual_knn
C112	C199	0.443501	0.303249	0.441487	0.653361	0.940939	0.65191	0.520232	mutual_knn
C345	C368	0.44331	0.371593	0.329465	0.614324	0.97242	0.563147	0.542465	mutual_knn
C338	C622	0.443234	0.374095	0.314146	0.636357	0.983065	0.491576	0.727008	mutual_knn
C122	C236	0.443233	0.428095	0.273255	0.549138	0.922951	0.440755	0.661466	mutual_knn
C342	C439	0.443066	0.370392	0.40965	0.385064	0.964682	0.585143	0.541732	mutual_knn
C389	C679	0.443041	0.348676	0.384204	0.586779	0.947638	0.600725	0.565037	mutual_knn
C312	C485	0.442859	0.405782	0.402249	0.271137	0.921797	0.576628	0.597635	mutual_knn
C068	C237	0.442682	0.472093	0.275659	0.255509	0.98387	0.438517	0.734232	mutual_knn
C008	C049	0.442679	0.370742	0.346543	0.543455	0.99	0.594522	0.598481	mutual_knn
C236	C252	0.442391	0.445611	0.26835	0.41708	0.973722	0.428133	0.661466	mutual_knn
C041	C227	0.442249	0.382533	0.369341	0.442077	0.959721	0.614882	0.608228	mutual_knn
C144	C469	0.442055	0.461019	0.306292	0.263879	0.932703	0.499859	0.895659	mutual_knn
C136	C220	0.441846	0.449875	0.291112	0.318212	0.977536	0.466071	0.653856	mutual_knn
C030	C130	0.441752	0.453293	0.316468	0.259732	0.941918	0.55884	0.682606	mutual_knn
C629	C680	0.441396	0.364682	0.374728	0.491739	0.974632	0.60645	0.5716	mutual_knn
C237	C252	0.441009	0.474696	0.269086	0.265764	0.963588	0.437422	0.755375	mutual_knn
C421	C525	0.440765	0.367563	0.36073	0.509426	0.978216	0.542024	0.583293	mutual_knn
C607	C658	0.440595	0.405598	0.393258	0.425162	0.773021	0.652578	0.648542	mutual_knn
C290	C553	0.440301	0.394409	0.353384	0.421523	0.949289	0.593398	0.70258	mutual_knn
C314	C457	0.440205	0.376259	0.370617	0.479812	0.929094	0.545519	0.634401	mutual_knn
C478	C549	0.440141	0.372142	0.405109	0.370519	0.954854	0.58687	0.605994	mutual_knn
C495	C622	0.440139	0.42132	0.280743	0.489561	0.962999	0.488776	0.653635	mutual_knn
C612	C637	0.439757	0.356445	0.417386	0.409894	0.953289	0.596605	0.55262	mutual_knn
C032	C139	0.438884	0.376956	0.334553	0.552239	0.948154	0.551719	0.678807	mutual_knn
C117	C119	0.438785	0.415177	0.320875	0.392142	0.957196	0.49915	0.618284	mutual_knn
C271	C325	0.438764	0.397272	0.33704	0.445978	0.944178	0.585196	0.815557	mutual_knn
C355	C446	0.438486	0.352695	0.359184	0.583713	0.960116	0.537356	0.660906	mutual_knn
C039	C508	0.437923	0.410266	0.299375	0.475504	0.954267	0.484446	0.752307	mutual_knn
C101	C184	0.437701	0.369459	0.397291	0.359359	0.978483	0.627802	0.593251	mutual_knn
C009	C077	0.437504	0.36383	0.356417	0.53836	0.948281	0.536059	0.597227	mutual_knn
C197	C653	0.437291	0.44174	0.380249	0.235497	0.787969	0.576524	0.686695	mutual_knn
C208	C310	0.436478	0.366211	0.36323	0.475959	0.968079	0.586055	0.625581	mutual_knn
C022	C026	0.436347	0.334776	0.409307	0.489508	0.972156	0.590234	0.538099	mutual_knn
C133	C437	0.4361	0.348024	0.402376	0.446046	0.967705	0.590555	0.580815	mutual_knn
C008	C046	0.43606	0.330911	0.351927	0.662787	0.987472	0.59224	0.60174	mutual_knn
C149	C451	0.436016	0.421661	0.349278	0.33803	0.865989	0.666756	0.766554	mutual_knn
C430	C450	0.435998	0.345731	0.401248	0.454895	0.972682	0.577424	0.535532	mutual_knn
C333	C428	0.435956	0.407919	0.370849	0.260906	0.94651	0.553464	0.65422	mutual_knn
C208	C253	0.435869	0.35094	0.412279	0.43174	0.935414	0.664836	0.68468	mutual_knn
C136	C299	0.435732	0.395163	0.27127	0.574805	0.992891	0.466071	0.653856	mutual_knn
C274	C405	0.435697	0.404074	0.367089	0.304064	0.931272	0.55478	0.57824	mutual_knn
C451	C490	0.435679	0.422179	0.335269	0.304014	0.936074	0.617502	0.768268	mutual_knn
C140	C180	0.435348	0.399543	0.354081	0.353049	0.940476	0.58589	0.767351	mutual_knn
C040	C244	0.435339	0.431423	0.276322	0.457176	0.910136	0.434582	0.621408	mutual_knn
C133	C153	0.435331	0.401229	0.332743	0.369861	0.979071	0.510456	0.726479	mutual_knn
C034	C154	0.434816	0.411386	0.297278	0.45355	0.945846	0.459297	0.703629	mutual_knn
C542	C627	0.434709	0.353094	0.408839	0.381712	0.973387	0.589118	0.551128	mutual_knn
C180	C464	0.434449	0.393837	0.3868	0.266926	0.94798	0.597942	0.569219	mutual_knn
C032	C192	0.434222	0.341273	0.358043	0.582226	0.979505	0.543772	0.590186	mutual_knn
C021	C114	0.434031	0.455121	0.260994	0.374187	0.907532	0.476951	0.69641	mutual_knn
C035	C244	0.433901	0.39541	0.32637	0.421875	0.960973	0.497949	0.654437	mutual_knn
C106	C236	0.433832	0.428204	0.26692	0.424051	0.972492	0.424503	0.661466	mutual_knn
C474	C640	0.433749	0.351611	0.421071	0.442485	0.873733	0.599006	0.572256	mutual_knn
C132	C173	0.433628	0.282395	0.36812	0.82816	0.991787	0.642221	0.813947	mutual_knn
C025	C156	0.433248	0.38032	0.372407	0.352796	0.960865	0.551861	0.555648	mutual_knn
C334	C475	0.433246	0.431084	0.303578	0.320127	0.94618	0.476057	0.649632	mutual_knn
C071	C228	0.432978	0.395239	0.391869	0.245135	0.932848	0.640157	0.647027	mutual_knn
C416	C631	0.432587	0.46187	0.295243	0.257225	0.873571	0.463369	0.767674	mutual_knn
