left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0551	P0993	0.518902	0.458919	0.507699	0.489794	0.857143	0.7	0.666667	mutual_knn
P1653	P5395	0.5189	0.427078	0.493555	0.53971	1.0	1.0	1.0	mutual_knn
P2354	P5713	0.518894	0.414544	0.51208	0.531217	1.0	0.75	0.666667	mutual_knn
P2312	P4431	0.518884	0.419383	0.497793	0.726011	0.833333	0.8	0.75	mutual_knn
P9443	P9677	0.51888	0.317727	0.502579	1.0	1.0	0.666667	0.5	mutual_knn
P1099	P1360	0.518876	0.456637	0.505739	0.488801	0.875	0.666667	0.625	mutual_knn
P1957	P4547	0.518876	0.443406	0.523228	0.504994	0.857143	0.8	0.75	mutual_knn
P0819	P1574	0.518872	0.449965	0.502745	0.529267	0.875	0.666667	0.625	mutual_knn
P8074	P8091	0.518858	0.315859	0.50492	1.0	1.0	0.666667	0.5	mutual_knn
P0026	P0690	0.518857	0.34377	0.51535	0.837876	1.0	0.7	0.555556	containment
P1008	P1223	0.518857	0.437084	0.487287	0.641192	0.875	0.666667	0.625	mutual_knn
P0275	P0698	0.518842	0.371013	0.530567	0.804729	0.857143	0.7	0.555556	mutual_knn
P0560	P4900	0.518837	0.482567	0.508406	0.487398	0.75	1.0	1.0	mutual_knn
P3511	P3721	0.518831	0.419618	0.492468	0.719251	0.857143	0.666667	0.6	mutual_knn
P10202	P9552	0.518822	0.339084	0.474956	1.0	1.0	0.666667	0.5	mutual_knn
P10721	P9324	0.518818	0.323442	0.495055	1.0	1.0	0.666667	0.5	mutual_knn
P0501	P1168	0.518808	0.477637	0.541664	0.571463	0.571429	1.0	1.0	containment
P0682	P1738	0.518806	0.429161	0.498185	0.63819	0.875	0.75	0.714286	mutual_knn
P10348	P9441	0.518806	0.349694	0.461267	1.0	1.0	0.666667	0.5	mutual_knn
P2195	P2432	0.518799	0.429198	0.473104	0.600732	1.0	0.833333	0.8	mutual_knn
P2258	P3849	0.518799	0.432857	0.482319	0.69487	0.857143	0.8	0.75	mutual_knn
P4255	P6480	0.518799	0.417182	0.512707	0.516198	1.0	0.75	0.666667	mutual_knn
P2779	P5480	0.518797	0.396109	0.51407	0.806227	0.8	0.75	0.666667	mutual_knn
P2555	P4731	0.518782	0.459102	0.547649	0.538424	0.666667	0.8	0.75	mutual_knn
P2395	P3235	0.518777	0.457931	0.492829	0.52718	0.875	0.666667	0.6	mutual_knn
P0347	P3230	0.518772	0.487379	0.508105	0.466143	0.75	1.0	1.0	mutual_knn
P10061	P10948	0.518769	0.308933	0.513569	1.0	1.0	0.666667	0.5	mutual_knn
P1011	P1520	0.518762	0.433976	0.472804	0.579911	1.0	0.666667	0.625	mutual_knn
P1635	P3268	0.518759	0.430628	0.496339	0.655434	0.857143	0.833333	0.8	mutual_knn
P1205	P1358	0.518752	0.440368	0.486368	0.628575	0.875	0.666667	0.625	mutual_knn
P2407	P4415	0.51875	0.462852	0.506486	0.474816	0.857143	0.8	0.75	mutual_knn
P2497	P3276	0.518749	0.396377	0.480851	0.720819	1.0	0.666667	0.6	mutual_knn
P1834	P2088	0.518741	0.426812	0.485566	0.692277	0.875	0.714286	0.666667	mutual_knn
P3547	P3868	0.518731	0.428702	0.498791	0.712385	0.8	0.666667	0.6	mutual_knn
P1345	P1364	0.518725	0.415277	0.461626	0.702813	1.0	0.666667	0.625	mutual_knn
P10309	P7795	0.518724	0.340946	0.47228	1.0	1.0	0.666667	0.5	mutual_knn
P3178	P3931	0.518719	0.486406	0.569315	0.577194	0.428571	0.8	0.75	mutual_knn
P1633	P1669	0.518681	0.42549	0.504526	0.506268	1.0	0.666667	0.625	mutual_knn
P7277	P7431	0.518663	0.417995	0.509358	0.522899	1.0	0.666667	0.5	mutual_knn
P7576	P9741	0.518663	0.421379	0.504673	0.524071	1.0	0.666667	0.5	mutual_knn
P6832	P7733	0.518661	0.316607	0.503394	1.0	1.0	0.666667	0.5	mutual_knn
P1126	P1238	0.51866	0.425189	0.48934	0.560562	1.0	0.666667	0.625	mutual_knn
P2799	P3417	0.518654	0.408124	0.475962	0.684117	1.0	0.666667	0.6	mutual_knn
P4875	P6670	0.518648	0.473907	0.507036	0.479268	0.8	0.75	0.666667	mutual_knn
P0569	P0600	0.518644	0.373489	0.552886	0.695634	0.875	0.7	0.555556	mutual_knn
P10922	P8020	0.518643	0.32163	0.496884	1.0	1.0	0.666667	0.5	mutual_knn
P1452	P1671	0.51864	0.462496	0.505393	0.502964	0.833333	0.666667	0.625	mutual_knn
P1852	P2724	0.518637	0.453697	0.530213	0.538991	0.75	0.833333	0.8	mutual_knn
P0514	P1748	0.518636	0.440134	0.492434	0.482241	1.0	0.75	0.714286	mutual_knn
P0613	P4077	0.518635	0.476848	0.4894	0.470497	0.857143	1.0	1.0	mutual_knn
P1393	P1403	0.518627	0.447762	0.480997	0.487849	1.0	0.666667	0.625	mutual_knn
P2579	P2831	0.518619	0.416004	0.510255	0.528283	1.0	0.8	0.75	mutual_knn
P7254	P9269	0.518618	0.339655	0.473638	1.0	1.0	0.666667	0.5	mutual_knn
P0633	P1273	0.518612	0.434975	0.474089	0.569425	1.0	0.666667	0.625	containment
P10608	P7700	0.518604	0.31703	0.502688	1.0	1.0	0.666667	0.5	mutual_knn
P0579	P3979	0.518599	0.473858	0.512708	0.50915	0.75	1.0	1.0	mutual_knn
P2162	P4363	0.518598	0.476303	0.579697	0.585102	0.428571	0.8	0.75	mutual_knn
P3551	P3890	0.518597	0.445515	0.502228	0.56621	0.857143	0.666667	0.6	mutual_knn
P0261	P0888	0.518593	0.430312	0.485679	0.549643	1.0	0.666667	0.625	mutual_knn
P1347	P2195	0.518589	0.445482	0.520355	0.609981	0.75	0.666667	0.625	mutual_knn
P1241	P2880	0.518586	0.436026	0.498943	0.477441	1.0	0.833333	0.8	mutual_knn
P4672	P4706	0.518578	0.438195	0.538498	0.495823	0.833333	0.75	0.666667	mutual_knn
P5075	P6255	0.518575	0.48866	0.516323	0.51299	0.666667	0.75	0.666667	mutual_knn
P2726	P4417	0.518568	0.462126	0.514595	0.733603	0.571429	0.8	0.75	mutual_knn
P3515	P3581	0.518565	0.440413	0.489209	0.691554	0.8	0.666667	0.6	mutual_knn
P3345	P3576	0.518557	0.430271	0.528367	0.566732	0.833333	0.666667	0.6	mutual_knn
P1725	P3093	0.518554	0.428466	0.464734	0.63087	1.0	0.833333	0.8	mutual_knn
P2075	P8532	0.518547	0.311735	0.509332	1.0	1.0	0.666667	0.5	mutual_knn
P1467	P3772	0.518527	0.470296	0.492265	0.488864	0.857143	0.833333	0.8	mutual_knn
P3727	P5955	0.518525	0.441891	0.4889	0.485595	1.0	0.75	0.666667	mutual_knn
P1932	P5915	0.518524	0.465668	0.511025	0.444001	0.857143	1.0	1.0	mutual_knn
P0360	P0991	0.518517	0.414525	0.458528	0.714959	1.0	0.666667	0.625	containment
P0471	P1969	0.518517	0.416384	0.447636	0.744718	1.0	0.666667	0.625	containment
P7454	P7857	0.518496	0.313306	0.507168	1.0	1.0	0.666667	0.5	mutual_knn
P1304	P2850	0.518495	0.460606	0.492138	0.532597	0.857143	0.833333	0.8	mutual_knn
P1983	P2453	0.518494	0.45252	0.538522	0.549487	0.714286	0.714286	0.666667	mutual_knn
P3063	P3290	0.518484	0.466876	0.573069	0.578159	0.5	0.8	0.75	mutual_knn
P0160	P1800	0.518476	0.468533	0.498823	0.473342	0.857143	0.75	0.714286	mutual_knn
P10424	P9611	0.518475	0.297584	0.527321	1.0	1.0	0.666667	0.5	mutual_knn
P1257	P3313	0.518472	0.438291	0.569892	0.646364	0.571429	1.0	1.0	mutual_knn
P3112	P3551	0.518468	0.405313	0.517485	0.549574	1.0	0.666667	0.6	mutual_knn
P4076	P6161	0.518467	0.35382	0.510327	0.806342	1.0	0.75	0.666667	mutual_knn
P3573	P4966	0.518464	0.47566	0.550958	0.615816	0.5	0.8	0.75	mutual_knn
P3585	P4934	0.518463	0.460568	0.552392	0.578699	0.6	0.8	0.75	mutual_knn
P0742	P2881	0.518462	0.462727	0.491969	0.505456	0.875	0.833333	0.8	mutual_knn
P1118	P3228	0.518461	0.422688	0.502122	0.667945	0.857143	0.833333	0.8	containment
P1292	P3034	0.518444	0.455778	0.511465	0.486163	0.857143	0.833333	0.8	mutual_knn
P8312	P9738	0.518439	0.348155	0.462197	1.0	1.0	0.666667	0.5	mutual_knn
P2226	P3299	0.518437	0.421389	0.508934	0.506852	1.0	0.714286	0.666667	mutual_knn
P1214	P4122	0.518431	0.452202	0.495262	0.540985	0.875	1.0	1.0	mutual_knn
P1295	P2728	0.518413	0.439565	0.489563	0.617613	0.875	0.833333	0.8	containment
P1946	P2367	0.518412	0.463565	0.495834	0.505513	0.857143	0.714286	0.666667	mutual_knn
P2443	P4985	0.518406	0.459494	0.536636	0.488109	0.75	0.8	0.75	mutual_knn
P1409	P3876	0.518391	0.446004	0.518704	0.694761	0.666667	0.833333	0.8	mutual_knn
P6910	P7765	0.518385	0.426378	0.503842	0.501698	1.0	0.666667	0.5	mutual_knn
P2223	P2352	0.518384	0.467406	0.557808	0.556755	0.571429	1.0	1.0	mutual_knn
P1260	P2010	0.51838	0.458563	0.519878	0.586402	0.714286	1.0	1.0	mutual_knn
P2667	P2930	0.518367	0.446056	0.522436	0.472896	0.875	0.666667	0.6	mutual_knn
P3475	P3759	0.518365	0.453269	0.541127	0.583326	0.666667	0.8	0.75	mutual_knn
P0954	P2967	0.518363	0.437208	0.489788	0.501932	1.0	0.833333	0.8	mutual_knn
P1900	P2640	0.518359	0.429161	0.520082	0.557076	0.875	0.714286	0.666667	mutual_knn
P1626	P3267	0.518358	0.448126	0.513878	0.493445	0.875	0.833333	0.8	mutual_knn
P5254	P6318	0.518346	0.41905	0.488685	0.787344	0.8	0.75	0.666667	mutual_knn
P0612	P0617	0.518345	0.438322	0.487587	0.6473	0.857143	0.666667	0.625	mutual_knn
P4958	P6471	0.518322	0.435925	0.483009	0.531025	1.0	0.75	0.666667	mutual_knn
P1710	P2844	0.518319	0.439267	0.487108	0.501616	1.0	0.714286	0.666667	mutual_knn
P0379	P3307	0.518312	0.44234	0.568311	0.632072	0.571429	0.8	0.75	mutual_knn
P2253	P3146	0.518303	0.286501	0.581049	0.860102	1.0	0.8	0.5	mutual_knn
P0192	P1035	0.51829	0.462074	0.499079	0.499648	0.857143	0.666667	0.625	mutual_knn
P2203	P4902	0.51829	0.439746	0.489217	0.634644	0.857143	0.833333	0.8	mutual_knn
P10237	P8846	0.518281	0.319597	0.498463	1.0	1.0	0.666667	0.5	mutual_knn
P2471	P2809	0.51826	0.410366	0.49904	0.714318	0.875	0.666667	0.6	mutual_knn
P1462	P2429	0.518255	0.439078	0.525795	0.491414	0.875	0.833333	0.8	mutual_knn
P3503	P3581	0.518238	0.441571	0.486789	0.691554	0.8	0.666667	0.6	mutual_knn
P3725	P5292	0.518236	0.465638	0.573544	0.57959	0.5	0.8	0.75	mutual_knn
P2506	P2862	0.518234	0.417266	0.496054	0.69346	0.875	0.666667	0.6	containment
P2149	P2808	0.518222	0.454166	0.537239	0.543853	0.714286	0.8	0.75	mutual_knn
P2480	P5537	0.518208	0.395619	0.480475	0.720131	1.0	0.8	0.75	mutual_knn
P4337	P4338	0.518197	0.287601	0.577443	0.866715	1.0	0.8	0.5	mutual_knn
P7446	P8738	0.518183	0.300598	0.522612	1.0	1.0	0.666667	0.5	mutual_knn
P11068	P8908	0.518181	0.347035	0.462899	1.0	1.0	0.666667	0.5	mutual_knn
P0713	P1334	0.51818	0.43489	0.464713	0.5983	1.0	0.666667	0.625	mutual_knn
P10223	P9859	0.518169	0.325823	0.49014	1.0	1.0	0.666667	0.5	mutual_knn
P4644	P6104	0.51816	0.428229	0.500553	0.502635	1.0	0.75	0.666667	mutual_knn
P0857	P1343	0.518154	0.443228	0.485742	0.486917	1.0	0.666667	0.625	mutual_knn
P2963	P2981	0.518154	0.414722	0.473378	0.658461	1.0	0.666667	0.6	mutual_knn
P1001	P2716	0.518147	0.445842	0.551679	0.530016	0.714286	1.0	1.0	mutual_knn
P1481	P1595	0.518146	0.443768	0.483066	0.618778	0.875	0.666667	0.625	mutual_knn
P2972	P3406	0.518143	0.430739	0.483748	0.692845	0.857143	0.666667	0.6	mutual_knn
P2617	P3673	0.518138	0.441357	0.493977	0.466353	1.0	0.666667	0.6	mutual_knn
P0013	P0295	0.518127	0.3582	0.538827	0.683478	1.0	0.7	0.555556	containment
P0742	P1249	0.518124	0.421799	0.478968	0.606756	1.0	0.666667	0.625	containment
P3652	P7128	0.518123	0.486048	0.512699	0.532903	0.666667	1.0	1.0	mutual_knn
P1434	P3588	0.518122	0.429768	0.499535	0.49889	1.0	0.833333	0.8	mutual_knn
P2112	P2256	0.518122	0.428714	0.501999	0.495007	1.0	0.8	0.75	mutual_knn
P0658	P1570	0.518115	0.427293	0.494861	0.526313	1.0	0.75	0.714286	mutual_knn
P9063	P9324	0.518113	0.338561	0.473602	1.0	1.0	0.666667	0.5	mutual_knn
P0469	P1575	0.51811	0.435267	0.494284	0.492406	1.0	0.75	0.714286	mutual_knn
P0435	P2643	0.518099	0.466819	0.523696	0.497365	0.75	1.0	1.0	mutual_knn
P0588	P1688	0.518091	0.352473	0.537052	0.715098	1.0	0.777778	0.625	mutual_knn
P3322	P3863	0.518088	0.436235	0.569818	0.556797	0.666667	0.8	0.75	mutual_knn
P2810	P3074	0.518084	0.394965	0.477763	0.731329	1.0	0.666667	0.6	mutual_knn
P1835	P3254	0.518082	0.330038	0.563081	0.724869	1.0	0.833333	0.6	mutual_knn
P0051	P0925	0.518075	0.386362	0.535274	0.568667	1.0	0.7	0.555556	mutual_knn
P0393	P2493	0.518068	0.446222	0.50558	0.528155	0.875	1.0	1.0	mutual_knn
P7171	P9734	0.518055	0.321891	0.494868	1.0	1.0	0.666667	0.5	mutual_knn
P6757	P7534	0.51805	0.350914	0.457539	1.0	1.0	0.666667	0.5	mutual_knn
P2832	P5107	0.518034	0.415948	0.509827	0.724179	0.8	0.8	0.75	mutual_knn
P8289	P8983	0.518034	0.310886	0.508959	1.0	1.0	0.666667	0.5	mutual_knn
P6827	P8597	0.518028	0.429337	0.50675	0.474638	1.0	0.666667	0.5	mutual_knn
P2773	P2834	0.518006	0.390768	0.497704	0.679643	1.0	0.666667	0.6	mutual_knn
P0102	P1127	0.517992	0.413391	0.452683	0.735273	1.0	0.666667	0.625	containment
P8200	P8585	0.517992	0.306021	0.515094	1.0	1.0	0.666667	0.5	mutual_knn
P1567	P1892	0.517981	0.455006	0.532357	0.554748	0.714286	1.0	1.0	mutual_knn
P0957	P1075	0.517975	0.419202	0.480175	0.612727	1.0	0.666667	0.625	mutual_knn
P6889	P6890	0.517968	0.42822	0.499688	0.50378	1.0	0.666667	0.5	mutual_knn
P0956	P1392	0.517967	0.438908	0.485427	0.505587	1.0	0.666667	0.625	mutual_knn
P0483	P1565	0.517953	0.422045	0.474374	0.745025	0.875	0.666667	0.625	mutual_knn
P4088	P5023	0.517953	0.402375	0.4929	0.810356	0.833333	0.75	0.666667	mutual_knn
P2215	P2826	0.517947	0.39165	0.515774	0.736842	0.875	0.666667	0.6	mutual_knn
P0466	P0944	0.517938	0.457389	0.541874	0.59957	0.625	1.0	1.0	containment
P0465	P1209	0.517933	0.437486	0.46775	0.573513	1.0	0.666667	0.625	mutual_knn
P10501	P7829	0.517931	0.334472	0.478338	1.0	1.0	0.666667	0.5	mutual_knn
P1653	P2251	0.517929	0.417955	0.489757	0.584339	1.0	0.714286	0.666667	containment
P0252	P1525	0.517928	0.448711	0.51273	0.490521	0.875	0.75	0.714286	mutual_knn
P0951	P1224	0.517928	0.431893	0.49198	0.513828	1.0	0.666667	0.625	mutual_knn
P2372	P3280	0.517901	0.469078	0.496579	0.496793	0.833333	0.714286	0.666667	mutual_knn
P0615	P1679	0.517897	0.435253	0.48553	0.645975	0.875	0.75	0.714286	mutual_knn
P0947	P1020	0.517896	0.343287	0.522151	0.80664	1.0	0.7	0.555556	mutual_knn
P0524	P1026	0.517894	0.407176	0.466736	0.713072	1.0	0.666667	0.625	mutual_knn
P1040	P1130	0.517893	0.394369	0.53584	0.528824	1.0	0.7	0.555556	mutual_knn
P2831	P3418	0.517893	0.288374	0.580294	0.850215	1.0	0.8	0.5	mutual_knn
P1724	P4142	0.517892	0.369606	0.493161	0.789631	1.0	0.75	0.666667	mutual_knn
P10135	P10210	0.517887	0.339398	0.47188	1.0	1.0	0.666667	0.5	mutual_knn
P7059	P7387	0.517881	0.434263	0.503384	0.462781	1.0	0.666667	0.5	mutual_knn
P0544	P4611	0.51788	0.475561	0.49735	0.548049	0.75	1.0	1.0	mutual_knn
P2546	P2634	0.51788	0.436412	0.497612	0.473305	1.0	0.8	0.75	mutual_knn
P8344	P9827	0.517878	0.342748	0.467547	1.0	1.0	0.666667	0.5	mutual_knn
P10579	P8052	0.517866	0.318211	0.499061	1.0	1.0	0.666667	0.5	mutual_knn
P4664	P6315	0.517865	0.420147	0.490133	0.572529	1.0	0.75	0.666667	mutual_knn
P1736	P4148	0.517858	0.457593	0.517596	0.557821	0.75	0.833333	0.8	mutual_knn
P2602	P4759	0.517853	0.377253	0.481131	0.79693	1.0	0.75	0.666667	mutual_knn
P1115	P1138	0.517849	0.41899	0.470801	0.645229	1.0	0.666667	0.625	mutual_knn
P2665	P4853	0.517838	0.434839	0.495386	0.487753	1.0	0.75	0.666667	mutual_knn
P0991	P2067	0.517833	0.472473	0.537753	0.545063	0.625	1.0	1.0	mutual_knn
P0057	P0691	0.517832	0.457593	0.499457	0.496054	0.875	0.7	0.666667	mutual_knn
P2432	P3537	0.517822	0.412976	0.462562	0.700858	1.0	0.666667	0.6	mutual_knn
P8060	P8368	0.517811	0.312749	0.505927	1.0	1.0	0.666667	0.5	mutual_knn
P2259	P2872	0.517803	0.414597	0.493705	0.75104	0.833333	0.8	0.75	mutual_knn
P2150	P4726	0.5178	0.449134	0.509748	0.539446	0.833333	0.8	0.75	mutual_knn
P7824	P7934	0.517799	0.322326	0.493579	1.0	1.0	0.666667	0.5	mutual_knn
P8188	P8934	0.51778	0.352202	0.455112	1.0	1.0	0.666667	0.5	mutual_knn
P0086	P1080	0.517779	0.421225	0.449352	0.70955	1.0	0.666667	0.625	containment
P2225	P4958	0.517776	0.445957	0.496621	0.766116	0.666667	0.8	0.75	mutual_knn
P0661	P1086	0.517766	0.428195	0.477451	0.579705	1.0	0.666667	0.625	mutual_knn
P10173	P10348	0.51775	0.345067	0.4642	1.0	1.0	0.666667	0.5	mutual_knn
P8029	P8696	0.517749	0.357889	0.447712	1.0	1.0	0.666667	0.5	mutual_knn
P2582	P4257	0.51774	0.438369	0.473756	0.713258	0.833333	0.8	0.75	mutual_knn
P7988	P8664	0.51774	0.306731	0.51346	1.0	1.0	0.666667	0.5	mutual_knn
P3175	P3314	0.517737	0.441142	0.50481	0.711111	0.714286	0.666667	0.6	mutual_knn
P10484	P10615	0.517731	0.307699	0.512188	1.0	1.0	0.666667	0.5	mutual_knn
P0949	P1809	0.51773	0.432226	0.49104	0.656499	0.857143	0.75	0.714286	mutual_knn
P2374	P2673	0.51771	0.3958	0.432232	0.883191	1.0	0.666667	0.6	mutual_knn
P0379	P4284	0.517709	0.436403	0.55109	0.61779	0.666667	0.8	0.75	mutual_knn
P1219	P4647	0.517707	0.416786	0.465761	0.671376	1.0	0.833333	0.8	mutual_knn
P2326	P4211	0.517688	0.44455	0.52707	0.498332	0.833333	0.8	0.75	mutual_knn
P0727	P1914	0.517687	0.454539	0.505533	0.612077	0.75	0.75	0.714286	mutual_knn
P1197	P1863	0.517687	0.442555	0.486058	0.484164	1.0	0.75	0.714286	mutual_knn
P0852	P1177	0.517686	0.43874	0.493046	0.601876	0.875	0.666667	0.625	mutual_knn
P0284	P1707	0.517683	0.432177	0.491266	0.637602	0.875	0.75	0.714286	mutual_knn
P0287	P2026	0.517683	0.459893	0.521439	0.53227	0.75	0.75	0.714286	mutual_knn
P0530	P0615	0.517683	0.34097	0.512649	0.848195	1.0	0.7	0.555556	mutual_knn
P0705	P0834	0.517681	0.439157	0.467458	0.564504	1.0	0.666667	0.625	containment
P2715	P3315	0.517675	0.40848	0.472849	0.68362	1.0	0.666667	0.6	mutual_knn
P2411	P2900	0.517664	0.43225	0.488886	0.520413	1.0	0.666667	0.6	mutual_knn
P9474	P9688	0.517664	0.30418	0.516522	1.0	1.0	0.666667	0.5	mutual_knn
P5453	P6234	0.517657	0.472625	0.522506	0.554316	0.666667	0.75	0.666667	mutual_knn
P0772	P1182	0.51765	0.361767	0.508893	0.767429	1.0	0.7	0.555556	mutual_knn
P1559	P3686	0.517645	0.489612	0.547469	0.557057	0.5	1.0	1.0	mutual_knn
P1162	P1300	0.51764	0.442715	0.49452	0.59622	0.857143	0.666667	0.625	mutual_knn
P1573	P1596	0.517633	0.468002	0.505715	0.550322	0.75	0.666667	0.625	mutual_knn
P1732	P2027	0.517633	0.440694	0.496473	0.455552	1.0	0.714286	0.666667	mutual_knn
P4505	P6085	0.517624	0.395793	0.506121	0.823747	0.8	0.75	0.666667	mutual_knn
P0100	P0385	0.517619	0.369545	0.53031	0.657158	1.0	0.7	0.555556	containment
P2966	P3721	0.517616	0.425898	0.50064	0.674047	0.833333	0.666667	0.6	mutual_knn
P6807	P6980	0.517613	0.464533	0.492083	0.530107	0.833333	0.666667	0.5	mutual_knn
P3026	P3093	0.517605	0.435544	0.493132	0.490136	1.0	0.666667	0.6	mutual_knn
P1533	P2372	0.517603	0.466299	0.51161	0.537051	0.75	0.75	0.714286	mutual_knn
P0796	P2775	0.517601	0.463108	0.509565	0.43355	0.875	1.0	1.0	mutual_knn
P0022	P0847	0.517594	0.406991	0.465087	0.716672	1.0	0.666667	0.625	containment
P2182	P3149	0.517586	0.472222	0.533939	0.515408	0.666667	0.8	0.75	mutual_knn
P10365	P10721	0.517578	0.315716	0.501446	1.0	1.0	0.666667	0.5	mutual_knn
P0787	P0839	0.517568	0.446163	0.483773	0.599738	0.875	0.666667	0.625	containment
P4224	P5474	0.517563	0.393478	0.50704	0.797005	0.833333	0.75	0.666667	mutual_knn
P5413	P6654	0.517562	0.430757	0.547926	0.519473	0.8	0.75	0.666667	mutual_knn
P1497	P1511	0.517558	0.432354	0.492787	0.630235	0.875	0.666667	0.625	mutual_knn
P6982	P8742	0.517555	0.322046	0.493239	1.0	1.0	0.666667	0.5	mutual_knn
P0036	P0393	0.517553	0.380685	0.524919	0.625229	1.0	0.7	0.555556	containment
P1017	P2229	0.517529	0.436409	0.488751	0.500816	1.0	0.833333	0.8	mutual_knn
P1190	P2935	0.517527	0.433461	0.487281	0.519215	1.0	0.833333	0.8	mutual_knn
P4847	P6099	0.517526	0.433856	0.504028	0.458815	1.0	0.75	0.666667	mutual_knn
P4857	P6193	0.517518	0.4347	0.502919	0.458815	1.0	0.75	0.666667	mutual_knn
P0722	P1791	0.517516	0.428287	0.49726	0.507457	1.0	0.75	0.714286	mutual_knn
P0079	P1864	0.51751	0.43802	0.499457	0.580905	0.875	0.75	0.714286	containment
P10446	P8651	0.517499	0.341364	0.468243	1.0	1.0	0.666667	0.5	mutual_knn
P2500	P3173	0.517497	0.456635	0.525987	0.564869	0.714286	0.8	0.75	mutual_knn
P10163	P9143	0.517489	0.323399	0.491313	1.0	1.0	0.666667	0.5	mutual_knn
P2035	P2103	0.517487	0.431957	0.469759	0.586903	1.0	0.625	0.571429	mutual_knn
P2359	P4287	0.517487	0.418323	0.494207	0.72936	0.833333	0.8	0.75	mutual_knn
P1141	P1308	0.517485	0.444714	0.51452	0.497818	0.875	0.666667	0.625	mutual_knn
P1251	P1567	0.517485	0.461214	0.54109	0.58057	0.625	1.0	1.0	mutual_knn
P1445	P2665	0.517484	0.474143	0.535633	0.595055	0.571429	1.0	1.0	mutual_knn
P10022	P7009	0.517477	0.32002	0.495624	1.0	1.0	0.666667	0.5	mutual_knn
P0910	P2790	0.517474	0.48323	0.529426	0.57579	0.571429	1.0	1.0	mutual_knn
P6672	P7070	0.517471	0.311266	0.506861	1.0	1.0	0.666667	0.5	mutual_knn
P0850	P1346	0.51747	0.421916	0.477774	0.603874	1.0	0.666667	0.625	mutual_knn
P0309	P0863	0.517465	0.382276	0.539201	0.567206	1.0	0.7	0.555556	containment
P0661	P1286	0.517463	0.426457	0.478343	0.581369	1.0	0.666667	0.625	mutual_knn
P2385	P4426	0.517463	0.429238	0.528915	0.558523	0.833333	0.8	0.75	mutual_knn
P0839	P2065	0.517461	0.409431	0.469392	0.689305	1.0	0.833333	0.8	containment
P2509	P5052	0.51746	0.452198	0.513739	0.508293	0.833333	0.8	0.75	mutual_knn
P11069	P6991	0.517444	0.329578	0.483239	1.0	1.0	0.666667	0.5	mutual_knn
P1356	P1782	0.517441	0.415665	0.491721	0.707891	0.875	0.714286	0.666667	containment
P0898	P2395	0.517438	0.400265	0.487739	0.666103	1.0	0.833333	0.8	mutual_knn
P1842	P3091	0.51743	0.430868	0.487511	0.671968	0.857143	0.714286	0.666667	mutual_knn
P2460	P4888	0.51743	0.445128	0.504601	0.738451	0.666667	0.8	0.75	mutual_knn
P1397	P3319	0.517422	0.4488	0.509209	0.622386	0.75	0.833333	0.8	mutual_knn
P7226	P8029	0.51742	0.318368	0.497584	1.0	1.0	0.666667	0.5	mutual_knn
P10064	P8231	0.517414	0.331449	0.48075	1.0	1.0	0.666667	0.5	mutual_knn
P2725	P3430	0.517401	0.463358	0.513143	0.459564	0.833333	0.666667	0.6	mutual_knn
P0377	P4110	0.517398	0.470616	0.498179	0.437586	0.875	1.0	1.0	mutual_knn
P6859	P7836	0.517396	0.44411	0.495096	0.442631	1.0	0.666667	0.5	mutual_knn
P0956	P3096	0.517384	0.462615	0.502413	0.500293	0.833333	0.833333	0.8	mutual_knn
P1474	P1504	0.517381	0.440995	0.480491	0.507618	1.0	0.666667	0.625	mutual_knn
P0415	P1779	0.517373	0.450846	0.51005	0.484749	0.875	0.75	0.714286	mutual_knn
P1296	P3337	0.51737	0.436105	0.481921	0.667367	0.857143	0.833333	0.8	containment
P2528	P3324	0.517366	0.427442	0.533934	0.524263	0.857143	0.714286	0.666667	mutual_knn
P2733	P2884	0.517366	0.391129	0.48611	0.71219	1.0	0.666667	0.6	mutual_knn
P0008	P0140	0.517364	0.429371	0.489075	0.654706	0.875	0.75	0.714286	containment
P8231	P9850	0.517359	0.334289	0.476938	1.0	1.0	0.666667	0.5	mutual_knn
P2548	P4341	0.517351	0.489206	0.538984	0.585638	0.5	0.8	0.75	mutual_knn
P4861	P5310	0.517351	0.43616	0.493983	0.481846	1.0	0.75	0.666667	mutual_knn
P7723	P7748	0.517349	0.319436	0.496007	1.0	1.0	0.666667	0.5	mutual_knn
P0696	P1471	0.517343	0.420428	0.447716	0.714495	1.0	0.666667	0.625	mutual_knn
P1034	P2862	0.517342	0.433018	0.493518	0.497528	1.0	0.833333	0.8	mutual_knn
P6757	P6855	0.517342	0.353366	0.452363	1.0	1.0	0.666667	0.5	mutual_knn
P2427	P5125	0.51734	0.431229	0.49464	0.501627	1.0	0.8	0.75	mutual_knn
P4400	P5977	0.517338	0.433736	0.52918	0.536104	0.833333	0.75	0.666667	mutual_knn
P0198	P1705	0.517337	0.439002	0.475559	0.533405	1.0	0.75	0.714286	mutual_knn
P7870	P8030	0.517336	0.333191	0.478286	1.0	1.0	0.666667	0.5	mutual_knn
P0683	P1254	0.517333	0.462161	0.518218	0.529837	0.75	0.7	0.666667	mutual_knn
P1269	P1820	0.517333	0.37733	0.552538	0.684316	0.857143	0.75	0.571429	mutual_knn
P7874	P7912	0.517332	0.417479	0.494265	0.564741	1.0	0.666667	0.5	mutual_knn
