morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s085-a016-w001-01	w-s085-a016-w001	85:16:1:1	1	فَعَّالٌ	فَعَّالٌ	فَعَّال	ف ع ل	فعل	N	STEM	STEM|POS:N|ACT|PCPL|LEM:faE~aAl|ROOT:fEl|INDEF|NOM			ACT					NOM
m-w-s085-a016-w002-01	w-s085-a016-w002	85:16:2:1	1	لِّ					P	PREFIX	PREFIX|l:P+								
m-w-s085-a016-w002-02	w-s085-a016-w002	85:16:2:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s085-a016-w003-01	w-s085-a016-w003	85:16:3:1	1	يُرِيدُ	يُرِيدُ	أَرَادَ	ر و د	رود	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|3MS	IMPF			IV	3	M	singular	
m-w-s085-a017-w001-01	w-s085-a017-w001	85:17:1:1	1	هَلْ	هَلْ	هَل			INTG	STEM	STEM|POS:INTG|LEM:hal								
m-w-s085-a017-w002-01	w-s085-a017-w002	85:17:2:1	1	أَتَىٰ	أَتَىٰ	أَتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|LEM:>ataY|ROOT:Aty|3MS	PERF				3	M	singular	
m-w-s085-a017-w002-02	w-s085-a017-w002	85:17:2:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s085-a017-w003-01	w-s085-a017-w003	85:17:3:1	1	حَدِيثُ	حَدِيثُ	حَدِيث	ح د ث	حدث	N	STEM	STEM|POS:N|LEM:Hadiyv|ROOT:Hdv|M|NOM								NOM
m-w-s085-a017-w004-01	w-s085-a017-w004	85:17:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s085-a017-w004-02	w-s085-a017-w004	85:17:4:2	2	جُنُودِ	جُنُودِ	جُند	ج ن د	جند	N	STEM	STEM|POS:N|LEM:jund|ROOT:jnd|MP|GEN						M	plural	GEN
m-w-s085-a019-w001-01	w-s085-a019-w001	85:19:1:1	1	بَلِ	بَلِ	بَل			RET	STEM	STEM|POS:RET|LEM:bal								
m-w-s085-a019-w002-01	w-s085-a019-w002	85:19:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s085-a019-w003-01	w-s085-a019-w003	85:19:3:1	1	كَفَرُ	كَفَرُ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP	PERF				3	M	plural	
m-w-s085-a019-w003-02	w-s085-a019-w003	85:19:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s085-a019-w004-01	w-s085-a019-w004	85:19:4:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s085-a019-w005-01	w-s085-a019-w005	85:19:5:1	1	تَكْذِيبٍ	تَكْذِيبٍ	تَكْذِيب	ك ذ ب	كذب	N	STEM	STEM|POS:N|VN|(II)|LEM:tako*iyb|ROOT:k*b|M|INDEF|GEN				II				GEN
m-w-s085-a020-w001-01	w-s085-a020-w001	85:20:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s085-a020-w001-02	w-s085-a020-w001	85:20:1:2	2	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s085-a020-w002-01	w-s085-a020-w002	85:20:2:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s085-a020-w003-01	w-s085-a020-w003	85:20:3:1	1	وَرَآئِ	وَرَآئِ	وَرَآء	و ر ي	وري	N	STEM	STEM|POS:N|LEM:waraA^'|ROOT:wry|GEN								GEN
m-w-s085-a020-w003-02	w-s085-a020-w003	85:20:3:2	2	هِم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s085-a020-w004-01	w-s085-a020-w004	85:20:4:1	1	مُّحِيطٌۢ	مُّحِيطٌۢ	مُحِيط	ح و ط	حوط	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:muHiyT|ROOT:HwT|M|INDEF|NOM			ACT	IV				NOM
m-w-s085-a021-w001-01	w-s085-a021-w001	85:21:1:1	1	بَلْ	بَلْ	بَل			CONJ	STEM	STEM|POS:CONJ|LEM:bal								
m-w-s085-a021-w002-01	w-s085-a021-w002	85:21:2:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s085-a021-w003-01	w-s085-a021-w003	85:21:3:1	1	قُرْءَانٌ	قُرْءَانٌ	قُرْءَان	ق ر ء	قرء	PN	STEM	STEM|POS:PN|LEM:quro'aAn|ROOT:qrA|M|INDEF|NOM								NOM
m-w-s085-a021-w004-01	w-s085-a021-w004	85:21:4:1	1	مَّجِيدٌ	مَّجِيدٌ	مَّجِيد	م ج د	مجد	ADJ	STEM	STEM|POS:ADJ|LEM:m~ajiyd|ROOT:mjd|MS|INDEF|NOM						M	singular	NOM
m-w-s085-a022-w001-01	w-s085-a022-w001	85:22:1:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s085-a022-w002-01	w-s085-a022-w002	85:22:2:1	1	لَوْحٍ	لَوْحٍ	لَوْح	ل و ح	لوح	N	STEM	STEM|POS:N|LEM:lawoH|ROOT:lwH|M|INDEF|GEN								GEN
m-w-s085-a022-w003-01	w-s085-a022-w003	85:22:3:1	1	مَّحْفُوظٍۭ	مَّحْفُوظٍۭ	مَّحْفُوظ	ح ف ظ	حفظ	ADJ	STEM	STEM|POS:ADJ|PASS|PCPL|LEM:m~aHofuwZ|ROOT:HfZ|M|INDEF|GEN			PASS					GEN
