left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C041	C066	0.263825	0.140414	0.139711	0.524272	0.992781	0.26613	0.297478	mutual_knn
C046	C074	0.260949	0.123421	0.186445	0.490204	0.942843	0.379689	0.293771	mutual_knn
C007	C050	0.260497	0.11274	0.216233	0.412774	0.979796	0.367613	0.250745	mutual_knn
C099	C100	0.259141	0.151428	0.167679	0.358925	0.972306	0.290661	0.287695	mutual_knn
C036	C060	0.257589	0.115529	0.196869	0.408012	0.99963	0.338198	0.261976	mutual_knn
C009	C056	0.243943	0.145662	0.13602	0.338163	0.964901	0.273343	0.32777	mutual_knn
C018	C066	0.243824	0.12498	0.16102	0.335747	0.994536	0.292132	0.223199	mutual_knn
C056	C089	0.243793	0.074359	0.162425	0.613962	0.964901	0.307045	0.173076	mutual_knn
C044	C060	0.242854	0.106733	0.157422	0.429693	0.992915	0.278967	0.222296	mutual_knn
C060	C069	0.24241	0.128832	0.165691	0.28995	0.992915	0.289383	0.239512	mutual_knn
C050	C067	0.219148	0.093315	0.169765	0.241565	0.974049	0.293565	0.187659	mutual_knn
