left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P10396	P8154	0.507296	0.461075	0.56718	0.612991	0.4	0.8	0.75	mutual_knn
P0119	P4218	0.507293	0.448123	0.505775	0.643306	0.642857	0.75	0.714286	containment
P3639	P3890	0.507293	0.474561	0.532406	0.53552	0.538462	0.75	0.714286	mutual_knn
P0031	P0167	0.507292	0.467018	0.500813	0.485159	0.733333	0.7	0.666667	mutual_knn
P14810	P15606	0.507282	0.3115	0.47745	1.0	1.0	0.666667	0.5	mutual_knn
P6601	P9949	0.507277	0.403947	0.506313	0.482916	1.0	0.666667	0.6	mutual_knn
P5433	P7478	0.507275	0.452335	0.54102	0.543672	0.6	0.714286	0.666667	mutual_knn
P0037	P1570	0.507272	0.481902	0.523976	0.507741	0.5625	0.7	0.666667	mutual_knn
P6149	P7613	0.507268	0.418494	0.473679	0.68543	0.846154	0.8	0.75	mutual_knn
P5298	P5610	0.507266	0.434459	0.523322	0.516739	0.769231	0.714286	0.666667	mutual_knn
P5403	P8195	0.507266	0.41061	0.512073	0.682656	0.75	0.714286	0.666667	mutual_knn
P0776	P0876	0.507258	0.461831	0.504769	0.513364	0.714286	0.7	0.666667	mutual_knn
P8170	P8269	0.507253	0.423663	0.539812	0.731246	0.545455	0.666667	0.6	mutual_knn
P10474	P6690	0.507252	0.415016	0.467525	0.722455	0.846154	0.666667	0.6	mutual_knn
P0102	P0272	0.507251	0.471352	0.503072	0.495018	0.695652	0.7	0.666667	mutual_knn
P1686	P2064	0.507239	0.463588	0.538242	0.556937	0.545455	1.0	1.0	mutual_knn
P3069	P6145	0.507237	0.467545	0.557789	0.571718	0.444444	0.8	0.75	mutual_knn
P1493	P4559	0.507234	0.451439	0.531843	0.512747	0.666667	1.0	1.0	mutual_knn
P2076	P3025	0.507233	0.437813	0.480523	0.607839	0.8125	0.666667	0.625	mutual_knn
P4996	P5910	0.507232	0.41369	0.477711	0.738726	0.8	0.8	0.75	mutual_knn
P1991	P3160	0.50723	0.424175	0.587178	0.608389	0.5	0.777778	0.625	mutual_knn
P4495	P7864	0.507225	0.480536	0.527562	0.563369	0.5	0.714286	0.666667	mutual_knn
P2526	P9815	0.507224	0.433814	0.481979	0.663921	0.769231	0.833333	0.8	containment
P1448	P4386	0.50722	0.46578	0.501006	0.472667	0.75	0.75	0.714286	mutual_knn
P12148	P9059	0.507211	0.386377	0.472783	0.803675	0.875	0.75	0.666667	mutual_knn
P4712	P5785	0.50721	0.424009	0.502654	0.654767	0.75	0.714286	0.666667	mutual_knn
P1093	P6215	0.507204	0.480956	0.521841	0.481298	0.6	1.0	1.0	mutual_knn
P1893	P3243	0.507204	0.46822	0.482103	0.477694	0.8	0.666667	0.625	mutual_knn
P5208	P9520	0.507193	0.373298	0.498477	0.790278	0.857143	0.75	0.666667	mutual_knn
P0506	P2648	0.507191	0.400632	0.569632	0.583047	0.692308	0.777778	0.625	containment
P0457	P0849	0.507189	0.485868	0.531934	0.553129	0.470588	0.7	0.666667	mutual_knn
P1355	P2684	0.507188	0.418927	0.455188	0.718551	0.875	0.666667	0.625	mutual_knn
P3101	P3925	0.507185	0.378832	0.573087	0.575591	0.785714	0.777778	0.625	mutual_knn
P0835	P2010	0.507182	0.456487	0.504275	0.525393	0.727273	0.7	0.666667	mutual_knn
P1949	P2967	0.507179	0.50035	0.521857	0.556213	0.4375	0.7	0.666667	mutual_knn
P3775	P4545	0.507177	0.485234	0.522892	0.512644	0.545455	0.75	0.714286	mutual_knn
P5320	P5769	0.507155	0.461045	0.529386	0.528612	0.615385	0.714286	0.666667	mutual_knn
P0504	P3235	0.507145	0.479422	0.520056	0.543849	0.55	0.7	0.666667	mutual_knn
P3851	P4994	0.507145	0.457144	0.533247	0.532557	0.615385	1.0	1.0	mutual_knn
P1412	P3865	0.507144	0.469482	0.49902	0.497915	0.714286	0.75	0.714286	mutual_knn
P2499	P6924	0.50714	0.454515	0.501338	0.471402	0.8	1.0	1.0	mutual_knn
P11984	P9104	0.507137	0.309626	0.573714	0.870053	0.8	0.8	0.5	mutual_knn
P0285	P0615	0.507136	0.473682	0.515171	0.55336	0.583333	0.7	0.666667	containment
P3297	P3813	0.50713	0.476406	0.53193	0.520269	0.545455	1.0	1.0	mutual_knn
P13773	P14041	0.507118	0.275435	0.52335	1.0	1.0	0.666667	0.5	mutual_knn
P4630	P5803	0.507109	0.424185	0.474456	0.668328	0.833333	0.8	0.75	mutual_knn
P2905	P4469	0.507106	0.408005	0.582141	0.597541	0.6	0.777778	0.625	mutual_knn
P11180	P5076	0.507103	0.269265	0.57557	0.844846	1.0	0.8	0.5	mutual_knn
P2526	P2876	0.507099	0.441699	0.486509	0.63057	0.75	0.666667	0.625	containment
P4110	P5582	0.507092	0.45501	0.515148	0.520361	0.7	0.833333	0.8	mutual_knn
P11080	P13066	0.507089	0.362413	0.479136	0.763062	1.0	0.75	0.666667	mutual_knn
P1512	P2165	0.507087	0.480645	0.535709	0.532986	0.5	0.7	0.666667	mutual_knn
P11320	P9987	0.507082	0.365208	0.470011	0.782339	1.0	0.75	0.666667	mutual_knn
P3013	P3744	0.507069	0.470673	0.532471	0.550554	0.538462	1.0	1.0	mutual_knn
P0579	P1353	0.507058	0.473567	0.518457	0.524933	0.6	0.7	0.666667	mutual_knn
P3367	P9510	0.507053	0.461205	0.550362	0.614296	0.454545	0.8	0.75	mutual_knn
P4230	P9815	0.507047	0.456864	0.496454	0.507763	0.769231	0.833333	0.8	mutual_knn
P1915	P2554	0.507031	0.451481	0.493954	0.666947	0.642857	0.666667	0.625	mutual_knn
P4403	P6430	0.507029	0.467041	0.548425	0.549116	0.5	0.8	0.75	mutual_knn
P9511	P9815	0.507023	0.397655	0.474712	0.710203	0.909091	0.666667	0.6	mutual_knn
P1036	P2259	0.507009	0.408426	0.46173	0.69945	0.916667	0.666667	0.625	mutual_knn
P1707	P3760	0.507008	0.434299	0.462325	0.760753	0.736842	0.666667	0.625	containment
P3279	P4409	0.507004	0.414276	0.514918	0.514698	0.888889	1.0	1.0	mutual_knn
P3398	P6432	0.506997	0.45766	0.511826	0.719108	0.5	0.833333	0.8	mutual_knn
P4475	P7004	0.506997	0.476485	0.543066	0.56352	0.461538	0.833333	0.8	mutual_knn
P4859	P5054	0.506996	0.446063	0.530198	0.540317	0.666667	0.714286	0.666667	mutual_knn
P0616	P3616	0.506995	0.415883	0.576403	0.565684	0.615385	0.777778	0.625	mutual_knn
P3758	P4191	0.506995	0.430929	0.476647	0.629173	0.833333	0.666667	0.625	mutual_knn
P2374	P2809	0.506991	0.488543	0.518543	0.51811	0.538462	0.7	0.666667	mutual_knn
P1914	P4555	0.506989	0.483424	0.522986	0.518583	0.545455	0.75	0.714286	mutual_knn
P4678	P6954	0.506984	0.46386	0.564234	0.644017	0.363636	0.8	0.75	mutual_knn
P1961	P5105	0.506983	0.456598	0.507188	0.603614	0.636364	0.75	0.714286	mutual_knn
P4699	P5177	0.506973	0.485216	0.521369	0.516009	0.545455	0.714286	0.666667	mutual_knn
P0349	P0567	0.506969	0.478552	0.515909	0.510523	0.6	0.7	0.666667	mutual_knn
P0656	P4091	0.506967	0.363871	0.558032	0.714427	0.764706	0.75	0.571429	mutual_knn
P1164	P2948	0.506963	0.413495	0.592388	0.564113	0.571429	0.777778	0.625	mutual_knn
P14037	P15360	0.506952	0.30123	0.48971	1.0	1.0	0.666667	0.5	mutual_knn
P5177	P5932	0.50694	0.469182	0.542937	0.60326	0.454545	0.714286	0.666667	mutual_knn
P1899	P3980	0.506939	0.443583	0.497788	0.643513	0.6875	0.666667	0.625	containment
P3657	P9241	0.506934	0.46168	0.523329	0.544741	0.615385	1.0	1.0	mutual_knn
P12298	P13199	0.506928	0.448829	0.507956	0.493926	0.777778	0.75	0.666667	mutual_knn
P0037	P0349	0.506924	0.490468	0.526624	0.518952	0.5	0.7	0.666667	mutual_knn
P11867	P7614	0.50692	0.402613	0.501871	0.800897	0.7	0.75	0.666667	mutual_knn
P4747	P7592	0.50692	0.407417	0.4745	0.741744	0.833333	0.8	0.75	mutual_knn
P5464	P7613	0.50692	0.437178	0.471154	0.667142	0.785714	0.8	0.75	mutual_knn
P7275	P8259	0.506902	0.457052	0.55562	0.623176	0.444444	0.8	0.75	mutual_knn
P11553	P7196	0.506901	0.454684	0.578227	0.544593	0.454545	0.8	0.75	mutual_knn
P1230	P2664	0.506899	0.457724	0.495799	0.496161	0.777778	0.7	0.666667	mutual_knn
P2681	P2803	0.506894	0.448368	0.502244	0.566159	0.727273	0.666667	0.625	mutual_knn
P6329	P7046	0.506894	0.444692	0.485911	0.70047	0.666667	0.666667	0.6	mutual_knn
P2415	P6520	0.506881	0.428155	0.484604	0.612667	0.833333	0.833333	0.8	mutual_knn
P1968	P4456	0.506874	0.452512	0.499339	0.61808	0.666667	0.75	0.714286	mutual_knn
P0455	P2876	0.506872	0.385084	0.560305	0.551248	0.823529	0.777778	0.625	containment
P0283	P0956	0.506866	0.477	0.499288	0.527592	0.647059	0.7	0.666667	mutual_knn
P1055	P3953	0.506856	0.445046	0.484396	0.656182	0.714286	0.75	0.714286	mutual_knn
P1706	P7143	0.506848	0.454756	0.562396	0.609245	0.444444	0.8	0.75	containment
P16636	P17625	0.506847	0.300147	0.490804	1.0	1.0	0.666667	0.5	mutual_knn
P1368	P4119	0.506844	0.480303	0.509338	0.662857	0.461538	0.75	0.714286	mutual_knn
P4212	P4270	0.506838	0.469581	0.522019	0.528203	0.6	0.75	0.714286	mutual_knn
P1095	P1288	0.506837	0.469118	0.528353	0.508105	0.6	1.0	1.0	mutual_knn
P1840	P5298	0.506834	0.428682	0.519657	0.502294	0.818182	1.0	1.0	mutual_knn
P1598	P2905	0.506824	0.498195	0.543038	0.57279	0.352941	0.7	0.666667	containment
P14258	P15735	0.506818	0.291062	0.502401	1.0	1.0	0.666667	0.5	mutual_knn
P0153	P0585	0.506813	0.49482	0.535159	0.556624	0.411765	0.7	0.666667	mutual_knn
P1197	P1365	0.506811	0.470111	0.492698	0.478162	0.75	0.7	0.666667	mutual_knn
P0063	P0449	0.506805	0.481497	0.522935	0.537711	0.533333	0.7	0.666667	mutual_knn
P2979	P7779	0.506803	0.427861	0.499006	0.681849	0.714286	0.833333	0.8	mutual_knn
P2431	P2739	0.506801	0.465592	0.499731	0.536284	0.6875	0.7	0.666667	mutual_knn
P12140	P13066	0.506799	0.370278	0.468192	0.763062	1.0	0.75	0.666667	mutual_knn
P1128	P8597	0.506798	0.482346	0.540338	0.506244	0.5	1.0	1.0	mutual_knn
P10126	P10231	0.506797	0.38696	0.507848	0.69204	0.857143	0.666667	0.6	mutual_knn
P5272	P8442	0.506795	0.439989	0.556992	0.523138	0.615385	0.714286	0.666667	mutual_knn
P4840	P7735	0.506794	0.449373	0.529702	0.525143	0.666667	0.833333	0.8	mutual_knn
P7791	P9889	0.506794	0.329477	0.452941	1.0	1.0	0.666667	0.6	mutual_knn
P0169	P0231	0.506792	0.467412	0.504413	0.532459	0.666667	0.7	0.666667	mutual_knn
P11605	P7992	0.506791	0.272881	0.601071	0.836195	0.9	0.8	0.5	mutual_knn
P1434	P3651	0.506789	0.447167	0.504403	0.623557	0.666667	0.75	0.714286	mutual_knn
P2882	P5971	0.506789	0.476101	0.55046	0.570258	0.428571	0.857143	0.833333	mutual_knn
P6563	P9458	0.506789	0.4716	0.552612	0.61155	0.4	0.8	0.75	mutual_knn
P15600	P5960	0.506782	0.29264	0.500267	1.0	1.0	0.666667	0.5	mutual_knn
P0051	P4613	0.50678	0.484507	0.529201	0.568644	0.466667	0.857143	0.833333	containment
P5873	P6527	0.50678	0.419984	0.476156	0.711326	0.8	0.666667	0.6	mutual_knn
P1284	P2786	0.506778	0.401787	0.564307	0.557387	0.727273	0.777778	0.625	mutual_knn
P14076	P15868	0.506769	0.283513	0.511967	1.0	1.0	0.666667	0.5	mutual_knn
P2464	P2802	0.506755	0.467193	0.498372	0.514998	0.705882	0.666667	0.625	mutual_knn
P15717	P15778	0.506754	0.318308	0.467187	1.0	1.0	0.666667	0.5	mutual_knn
P0471	P1532	0.506751	0.373216	0.55044	0.711498	0.75	0.777778	0.625	mutual_knn
P0085	P6924	0.506749	0.461434	0.502189	0.506108	0.727273	1.0	1.0	mutual_knn
P5237	P8631	0.506749	0.458534	0.4876	0.672483	0.625	0.714286	0.666667	mutual_knn
P14225	P14842	0.506743	0.283326	0.512133	1.0	1.0	0.666667	0.5	mutual_knn
P2637	P4258	0.506742	0.453789	0.514004	0.559692	0.666667	1.0	1.0	mutual_knn
P14852	P14896	0.506736	0.272	0.526676	1.0	1.0	0.666667	0.5	mutual_knn
P6671	P7505	0.506723	0.457554	0.502927	0.497989	0.75	0.714286	0.666667	mutual_knn
P0352	P7680	0.506719	0.484075	0.524031	0.509292	0.545455	1.0	1.0	mutual_knn
P0651	P1143	0.506712	0.470614	0.515899	0.496653	0.647059	0.7	0.666667	mutual_knn
P2162	P4351	0.506709	0.401825	0.468765	0.695119	0.923077	0.8	0.75	containment
P0361	P1004	0.506705	0.485021	0.537603	0.541305	0.461538	0.7	0.666667	mutual_knn
P4977	P5120	0.506705	0.447793	0.543843	0.53315	0.615385	0.714286	0.666667	mutual_knn
P1248	P1386	0.506703	0.48017	0.51903	0.560249	0.529412	0.7	0.666667	mutual_knn
P1200	P4495	0.506702	0.487101	0.520263	0.515679	0.538462	0.857143	0.833333	mutual_knn
P3739	P6195	0.506701	0.434821	0.50359	0.647749	0.7	0.714286	0.666667	mutual_knn
P1155	P4538	0.506696	0.435368	0.481617	0.588806	0.833333	0.666667	0.625	containment
P0335	P2839	0.506688	0.442329	0.493496	0.615829	0.733333	0.666667	0.625	mutual_knn
P13864	P2292	0.506688	0.304286	0.485028	1.0	1.0	0.666667	0.5	mutual_knn
P8809	P8944	0.506682	0.404779	0.464053	0.712034	0.909091	0.666667	0.6	mutual_knn
P4179	P6629	0.506681	0.469636	0.556732	0.604887	0.4	0.8	0.75	mutual_knn
P15531	P16640	0.506676	0.278918	0.517609	1.0	1.0	0.666667	0.5	mutual_knn
P0656	P1524	0.506675	0.476095	0.497182	0.484189	0.7	0.666667	0.625	mutual_knn
P1865	P2501	0.506671	0.409742	0.586745	0.597833	0.571429	0.777778	0.625	mutual_knn
P0664	P0903	0.50667	0.470394	0.520583	0.536978	0.590909	0.7	0.666667	mutual_knn
P2824	P5756	0.506661	0.460282	0.500526	0.576829	0.666667	0.75	0.714286	mutual_knn
P0597	P1518	0.506656	0.480753	0.527931	0.555408	0.5	0.7	0.666667	mutual_knn
P2018	P3620	0.506655	0.451274	0.524466	0.533524	0.666667	1.0	1.0	mutual_knn
P5766	P5836	0.506647	0.419735	0.491573	0.707158	0.75	0.8	0.75	mutual_knn
P5153	P5672	0.506639	0.421124	0.493863	0.657097	0.785714	0.714286	0.666667	mutual_knn
P0859	P3089	0.506638	0.484401	0.538869	0.556093	0.444444	0.7	0.666667	mutual_knn
P6610	P9080	0.506637	0.453357	0.550263	0.600348	0.5	0.8	0.75	mutual_knn
P2354	P3912	0.506634	0.465067	0.528401	0.513027	0.611111	0.75	0.714286	mutual_knn
P3614	P3796	0.506631	0.491746	0.532519	0.489632	0.5	0.7	0.666667	mutual_knn
P8491	P8882	0.50663	0.42863	0.513841	0.714017	0.625	0.666667	0.6	mutual_knn
P0145	P0968	0.50662	0.479146	0.510488	0.551906	0.571429	0.7	0.666667	containment
P1825	P3026	0.50662	0.410571	0.571813	0.601898	0.615385	0.777778	0.625	mutual_knn
P3519	P9718	0.50662	0.4367	0.549559	0.552594	0.625	0.8	0.75	containment
P6231	P6435	0.50662	0.430304	0.484557	0.7196	0.714286	0.666667	0.6	mutual_knn
P2314	P6185	0.506617	0.425368	0.479222	0.674742	0.8	0.833333	0.8	mutual_knn
P1876	P2745	0.506614	0.474054	0.526073	0.520212	0.571429	0.7	0.666667	mutual_knn
P3449	P5181	0.506608	0.436273	0.482843	0.612901	0.8	0.714286	0.666667	mutual_knn
P11694	P5759	0.506591	0.452906	0.51303	0.517937	0.714286	0.8	0.75	mutual_knn
P0228	P2316	0.506584	0.476788	0.517742	0.508198	0.6	0.7	0.666667	mutual_knn
P14554	P15195	0.506574	0.321186	0.462973	1.0	1.0	0.666667	0.5	mutual_knn
P3865	P4818	0.50657	0.433989	0.516865	0.678724	0.625	0.714286	0.666667	mutual_knn
P1069	P1233	0.506567	0.502086	0.539276	0.565876	0.352941	0.7	0.666667	mutual_knn
P1615	P3051	0.506566	0.406155	0.555687	0.528355	0.764706	0.777778	0.625	mutual_knn
P1741	P2244	0.506563	0.44254	0.493895	0.631277	0.714286	0.666667	0.625	mutual_knn
P4726	P6032	0.506559	0.476062	0.545941	0.550981	0.461538	1.0	1.0	mutual_knn
P11897	P13650	0.506557	0.351419	0.515168	0.8061	0.875	0.75	0.666667	mutual_knn
P4576	P6586	0.506552	0.400054	0.491038	0.746652	0.8	0.8	0.75	mutual_knn
P7198	P7781	0.506552	0.416273	0.490618	0.675133	0.8	0.666667	0.6	mutual_knn
P10515	P5841	0.506538	0.447003	0.513013	0.480545	0.777778	0.8	0.75	mutual_knn
P1912	P3638	0.506535	0.421034	0.467484	0.722001	0.8125	0.666667	0.625	mutual_knn
P5034	P6541	0.506534	0.442839	0.485305	0.646727	0.727273	0.714286	0.666667	mutual_knn
P8075	P8186	0.50652	0.420138	0.501145	0.706288	0.714286	0.666667	0.6	mutual_knn
P13867	P16607	0.506517	0.316604	0.4687	1.0	1.0	0.666667	0.5	mutual_knn
P13859	P16178	0.506516	0.28103	0.514436	1.0	1.0	0.666667	0.5	mutual_knn
P2944	P5051	0.506512	0.488058	0.533748	0.556297	0.444444	0.75	0.714286	mutual_knn
P0291	P4226	0.50651	0.475918	0.523717	0.545004	0.545455	1.0	1.0	mutual_knn
P8289	P8304	0.506505	0.477074	0.510471	0.531563	0.6	0.666667	0.6	mutual_knn
P2876	P8546	0.506504	0.468936	0.506255	0.716272	0.466667	0.833333	0.8	mutual_knn
P3941	P3965	0.506493	0.460988	0.523846	0.557019	0.6	1.0	1.0	mutual_knn
P1570	P2189	0.506482	0.464711	0.508084	0.503018	0.692308	0.7	0.666667	mutual_knn
P1248	P2223	0.506481	0.483407	0.518676	0.544701	0.529412	0.7	0.666667	mutual_knn
P0321	P4261	0.506476	0.464005	0.501709	0.637424	0.583333	0.75	0.714286	mutual_knn
P4963	P6762	0.506475	0.456836	0.54046	0.517384	0.6	0.714286	0.666667	mutual_knn
P5925	P7756	0.506473	0.375033	0.433481	0.859894	1.0	0.666667	0.6	mutual_knn
P0350	P1013	0.506471	0.460952	0.506439	0.51789	0.7	0.7	0.666667	mutual_knn
P16043	P17202	0.506468	0.314944	0.470693	1.0	1.0	0.666667	0.5	mutual_knn
P3218	P3244	0.506468	0.46431	0.546626	0.499597	0.5625	0.666667	0.625	mutual_knn
P0479	P2972	0.506457	0.399372	0.573405	0.572978	0.6875	0.777778	0.625	mutual_knn
P3158	P4715	0.506455	0.379679	0.560148	0.728814	0.666667	0.777778	0.625	mutual_knn
P2382	P4111	0.506454	0.461271	0.531479	0.528638	0.6	0.857143	0.833333	mutual_knn
P7821	P8440	0.506452	0.468315	0.564392	0.581735	0.4	0.8	0.75	mutual_knn
P1417	P1637	0.50644	0.487412	0.527585	0.524496	0.5	0.7	0.666667	mutual_knn
P0667	P1301	0.506437	0.46583	0.527777	0.541971	0.578947	0.7	0.666667	mutual_knn
P0324	P1417	0.506433	0.493828	0.524655	0.544277	0.461538	0.7	0.666667	mutual_knn
P5413	P6739	0.50643	0.407715	0.493429	0.702584	0.8	0.666667	0.6	mutual_knn
P5125	P6944	0.506421	0.454855	0.532123	0.554931	0.6	0.833333	0.8	mutual_knn
P0189	P6238	0.506418	0.43458	0.487613	0.651926	0.75	0.714286	0.666667	mutual_knn
P15303	P16933	0.506416	0.301215	0.488198	1.0	1.0	0.666667	0.5	mutual_knn
P2932	P4370	0.506411	0.473968	0.506241	0.516553	0.642857	0.857143	0.833333	mutual_knn
P2597	P3940	0.506408	0.460926	0.524198	0.488555	0.666667	1.0	1.0	mutual_knn
P6997	P9080	0.506407	0.445223	0.575575	0.591512	0.454545	0.8	0.75	mutual_knn
P5184	P9267	0.506404	0.437638	0.484115	0.733598	0.666667	0.8	0.75	mutual_knn
P2400	P5761	0.506403	0.442028	0.483097	0.656797	0.727273	0.833333	0.8	mutual_knn
P3357	P4394	0.506397	0.44148	0.482098	0.604257	0.785714	0.666667	0.625	mutual_knn
P0912	P1324	0.506386	0.472376	0.514354	0.526816	0.611111	0.7	0.666667	mutual_knn
P2170	P5367	0.506382	0.465572	0.531305	0.553629	0.555556	0.75	0.714286	mutual_knn
P4882	P7287	0.50638	0.430914	0.472991	0.669217	0.8	0.8	0.75	mutual_knn
P2320	P3057	0.506379	0.445444	0.501147	0.638616	0.666667	0.666667	0.625	mutual_knn
P4055	P4140	0.506377	0.459734	0.499889	0.673927	0.571429	0.666667	0.625	mutual_knn
P3929	P4749	0.506375	0.461504	0.496687	0.462862	0.785714	0.714286	0.666667	mutual_knn
P2099	P3086	0.506374	0.447289	0.488173	0.650023	0.692308	0.666667	0.625	containment
P0450	P2533	0.506357	0.42048	0.463595	0.7155	0.833333	0.666667	0.625	mutual_knn
P15470	P16238	0.506355	0.306363	0.481404	1.0	1.0	0.666667	0.5	mutual_knn
P3313	P3864	0.506348	0.471055	0.482238	0.613045	0.642857	0.666667	0.625	mutual_knn
P2739	P3619	0.506337	0.434457	0.479469	0.644454	0.785714	0.75	0.714286	mutual_knn
P11674	P6783	0.506324	0.425182	0.481297	0.715382	0.75	0.8	0.75	mutual_knn
P2527	P4261	0.506321	0.474641	0.538877	0.541256	0.5	0.75	0.714286	mutual_knn
P0378	P7430	0.506311	0.477192	0.536939	0.536464	0.5	1.0	1.0	mutual_knn
P1928	P5245	0.506307	0.465359	0.514285	0.668961	0.5	0.75	0.714286	mutual_knn
P3900	P4893	0.506305	0.439992	0.494678	0.685046	0.666667	0.714286	0.666667	mutual_knn
P2260	P6879	0.506293	0.467371	0.49564	0.497748	0.727273	0.833333	0.8	mutual_knn
P10429	P6421	0.506292	0.433912	0.488619	0.500145	0.9	0.8	0.75	mutual_knn
P14053	P14258	0.50629	0.296055	0.494473	1.0	1.0	0.666667	0.5	mutual_knn
P14852	P15113	0.506278	0.272	0.525365	1.0	1.0	0.666667	0.5	mutual_knn
P3740	P5546	0.506277	0.478478	0.527972	0.561718	0.5	0.75	0.714286	mutual_knn
P3751	P5135	0.506274	0.483768	0.520554	0.563842	0.5	0.75	0.714286	mutual_knn
P5245	P6413	0.50627	0.438987	0.489871	0.672712	0.7	0.714286	0.666667	mutual_knn
P14480	P16537	0.506266	0.305609	0.482119	1.0	1.0	0.666667	0.5	mutual_knn
P1569	P3737	0.506266	0.465024	0.5073	0.611166	0.583333	0.75	0.714286	mutual_knn
P6536	P9821	0.506259	0.431441	0.555585	0.551553	0.625	0.8	0.75	mutual_knn
P4490	P8998	0.50624	0.45734	0.499486	0.506166	0.75	0.833333	0.8	mutual_knn
P3942	P4201	0.506233	0.456572	0.527705	0.560794	0.6	0.75	0.714286	mutual_knn
P1944	P5325	0.506232	0.433464	0.476173	0.611794	0.833333	0.75	0.714286	mutual_knn
P0915	P2449	0.506228	0.482023	0.524813	0.522995	0.533333	0.7	0.666667	mutual_knn
P2644	P5733	0.506226	0.447753	0.555258	0.558508	0.545455	1.0	1.0	mutual_knn
P14470	P16642	0.506225	0.277712	0.517871	1.0	1.0	0.666667	0.5	mutual_knn
P4601	P5217	0.506224	0.448162	0.525626	0.539151	0.666667	0.714286	0.666667	mutual_knn
P3220	P3860	0.506218	0.462295	0.520236	0.561026	0.6	1.0	1.0	mutual_knn
P13889	P14065	0.506214	0.311631	0.474228	1.0	1.0	0.666667	0.5	mutual_knn
P6092	P9712	0.506205	0.416402	0.474021	0.69583	0.833333	0.8	0.75	mutual_knn
P3012	P7536	0.506201	0.44692	0.533206	0.517988	0.666667	0.8	0.75	mutual_knn
P0292	P0895	0.506199	0.46775	0.511173	0.525154	0.642857	0.7	0.666667	mutual_knn
P0145	P0195	0.506197	0.479908	0.5084	0.551557	0.571429	0.7	0.666667	containment
P1804	P3191	0.506196	0.460864	0.544762	0.581405	0.5	1.0	1.0	mutual_knn
P3971	P9113	0.506193	0.4271	0.489381	0.649367	0.777778	0.833333	0.8	mutual_knn
P5999	P8618	0.50619	0.410741	0.493383	0.708951	0.777778	0.666667	0.6	mutual_knn
P1527	P4412	0.506186	0.486402	0.522882	0.497513	0.545455	0.857143	0.833333	mutual_knn
P4113	P7719	0.506184	0.420155	0.492865	0.66834	0.777778	0.833333	0.8	mutual_knn
P6122	P6481	0.506183	0.469189	0.544982	0.543036	0.5	0.714286	0.666667	mutual_knn
P2394	P3286	0.506179	0.438436	0.492245	0.61597	0.75	0.666667	0.625	mutual_knn
P10204	P8592	0.506177	0.451026	0.563662	0.614886	0.444444	0.8	0.75	mutual_knn
P3579	P5099	0.506171	0.472995	0.522122	0.560352	0.545455	0.75	0.714286	mutual_knn
P3333	P8297	0.506158	0.449756	0.488998	0.65952	0.666667	0.833333	0.8	mutual_knn
P2283	P5042	0.506147	0.469687	0.528306	0.515472	0.583333	0.75	0.714286	mutual_knn
P1129	P2045	0.506141	0.476871	0.523357	0.483746	0.6	0.7	0.666667	mutual_knn
P4677	P6990	0.506141	0.471962	0.507428	0.494913	0.666667	0.714286	0.666667	mutual_knn
P6363	P9246	0.506139	0.455135	0.580458	0.581679	0.4	0.8	0.75	mutual_knn
P0653	P1835	0.506138	0.379501	0.536491	0.629756	0.846154	0.7	0.555556	mutual_knn
P10523	P11758	0.506137	0.395084	0.5228	0.78702	0.666667	0.75	0.666667	mutual_knn
P1010	P9356	0.506135	0.4738	0.501621	0.506907	0.666667	1.0	1.0	mutual_knn
P3526	P5163	0.50613	0.413984	0.489456	0.735273	0.75	0.8	0.75	mutual_knn
P2694	P6912	0.506128	0.423543	0.491477	0.665932	0.769231	0.833333	0.8	mutual_knn
P1913	P4456	0.506124	0.449777	0.484923	0.612742	0.727273	0.75	0.714286	mutual_knn
P10433	P11127	0.506119	0.341654	0.435355	1.0	1.0	0.6	0.5	mutual_knn
P5723	P6514	0.506106	0.420039	0.508515	0.641088	0.75	0.714286	0.666667	mutual_knn
P1490	P7646	0.506096	0.487642	0.54044	0.546464	0.428571	1.0	1.0	mutual_knn
P12189	P13706	0.506093	0.480347	0.50223	0.516568	0.625	0.75	0.666667	mutual_knn
P11119	P9436	0.50608	0.456266	0.575066	0.594873	0.4	0.8	0.75	mutual_knn
P2153	P3340	0.50608	0.4691	0.518191	0.520801	0.615385	0.75	0.714286	mutual_knn
P1392	P8225	0.506072	0.469981	0.501944	0.496689	0.692308	1.0	1.0	mutual_knn
P1995	P3067	0.506069	0.445969	0.49166	0.633017	0.7	0.666667	0.625	mutual_knn
P11298	P1977	0.506067	0.368268	0.501723	0.790292	0.857143	0.75	0.666667	mutual_knn
P14896	P15113	0.506067	0.269646	0.527789	1.0	1.0	0.666667	0.5	mutual_knn
P0097	P4742	0.506065	0.424276	0.501926	0.680381	0.714286	0.8	0.75	containment
P0180	P0587	0.506063	0.468721	0.507019	0.561438	0.615385	0.7	0.666667	containment
P0641	P2000	0.50606	0.472641	0.526137	0.553771	0.538462	0.7	0.666667	containment
P0657	P3010	0.506054	0.396026	0.55731	0.563132	0.764706	0.777778	0.625	mutual_knn
P0781	P2638	0.506053	0.477369	0.513849	0.551402	0.5625	0.7	0.666667	containment
P0398	P0570	0.50605	0.482301	0.509367	0.516449	0.590909	0.7	0.666667	mutual_knn
P17784	P18099	0.506046	0.291804	0.49924	1.0	1.0	0.666667	0.5	mutual_knn
