left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C102	C327	0.453923	0.389777	0.334405	0.607472	0.979658	0.511265	0.581612	mutual_knn
C006	C139	0.453891	0.479463	0.318975	0.292135	0.892533	0.510571	0.712506	mutual_knn
C1128	C353	0.453869	0.497579	0.328628	0.218404	0.846503	0.528696	0.822214	mutual_knn
C057	C389	0.453687	0.475179	0.361594	0.289612	0.786583	0.539641	0.72974	mutual_knn
C737	C920	0.453588	0.407948	0.391291	0.427916	0.894356	0.568489	0.605044	mutual_knn
C1107	C568	0.453538	0.391439	0.357034	0.589833	0.917253	0.581137	0.568603	mutual_knn
C466	C687	0.453532	0.449931	0.413284	0.265265	0.780549	0.598321	0.684186	mutual_knn
C512	C938	0.453525	0.394646	0.402955	0.43642	0.916732	0.581082	0.652099	mutual_knn
C006	C212	0.453483	0.496983	0.298328	0.229907	0.925023	0.45965	0.751895	mutual_knn
C1075	C239	0.453336	0.438181	0.295899	0.490196	0.964559	0.459086	0.724006	mutual_knn
C496	C853	0.453239	0.394086	0.375312	0.566988	0.86903	0.598239	0.590025	mutual_knn
C502	C741	0.453193	0.428944	0.361771	0.452858	0.849045	0.581892	0.688841	mutual_knn
C011	C044	0.453066	0.446553	0.34685	0.38099	0.87636	0.577567	0.649834	mutual_knn
C402	C707	0.453019	0.409019	0.421036	0.421816	0.800167	0.678118	0.863214	mutual_knn
C301	C333	0.453016	0.37415	0.382096	0.586053	0.927073	0.574789	0.608187	mutual_knn
C1204	C1210	0.452922	0.422777	0.350612	0.450863	0.912633	0.555143	0.766203	mutual_knn
C030	C394	0.452895	0.381662	0.398967	0.477155	0.946585	0.570912	0.655321	mutual_knn
C244	C831	0.452766	0.362203	0.453788	0.576121	0.779163	0.687296	0.613358	mutual_knn
C597	C635	0.452752	0.388808	0.353476	0.610185	0.912871	0.52768	0.613119	mutual_knn
C013	C355	0.452747	0.439703	0.371694	0.329592	0.884282	0.572276	0.703155	mutual_knn
C471	C731	0.452701	0.434605	0.384754	0.323168	0.87655	0.567278	0.612184	mutual_knn
C154	C512	0.452582	0.446219	0.397345	0.324405	0.778289	0.713024	0.69415	mutual_knn
C302	C828	0.452579	0.441567	0.326424	0.430385	0.908295	0.5841	0.632985	mutual_knn
C1171	C1188	0.452478	0.469061	0.393166	0.311082	0.688895	0.615523	0.846071	mutual_knn
C028	C105	0.452372	0.376484	0.345634	0.64045	0.963943	0.517863	0.595813	mutual_knn
C375	C867	0.452368	0.410783	0.300368	0.616365	0.952297	0.506925	0.714402	mutual_knn
C014	C629	0.452256	0.497887	0.312757	0.32218	0.772678	0.515191	0.775967	mutual_knn
C1116	C311	0.452075	0.435561	0.358295	0.456287	0.811778	0.530678	0.700031	mutual_knn
C325	C629	0.45194	0.519415	0.261939	0.30706	0.829451	0.446691	0.696555	mutual_knn
C010	C412	0.451938	0.467412	0.364027	0.228171	0.86207	0.627917	0.711899	mutual_knn
C070	C697	0.451915	0.340139	0.403409	0.650642	0.95758	0.587472	0.576741	mutual_knn
C1174	C1220	0.45162	0.504643	0.414112	0.11357	0.637076	0.590038	0.716172	mutual_knn
C1037	C1229	0.451576	0.489508	0.342112	0.235191	0.806695	0.528057	0.739372	mutual_knn
C1004	C582	0.451516	0.440745	0.395207	0.351576	0.774238	0.634785	0.705757	mutual_knn
C583	C835	0.451497	0.434314	0.365887	0.4472	0.798538	0.561821	0.609405	mutual_knn
C1204	C894	0.451476	0.477315	0.402878	0.202899	0.71665	0.596951	0.718006	mutual_knn
C349	C536	0.451411	0.31423	0.419663	0.709761	0.974213	0.596177	0.511766	mutual_knn
C025	C026	0.451218	0.432866	0.334786	0.418038	0.925451	0.517636	0.769398	mutual_knn
C300	C366	0.450758	0.389027	0.453565	0.403334	0.798409	0.654599	0.670556	mutual_knn
C1237	C849	0.450712	0.506733	0.298029	0.276995	0.802381	0.4776	0.891244	mutual_knn
C184	C454	0.450667	0.38452	0.460261	0.38587	0.817413	0.642851	0.632474	mutual_knn
C575	C699	0.450615	0.455693	0.416542	0.248216	0.729839	0.666096	0.787605	mutual_knn
C805	C890	0.450466	0.426804	0.389021	0.3493	0.854282	0.575816	0.607329	mutual_knn
C089	C130	0.450405	0.455361	0.312976	0.36141	0.92691	0.481816	0.697091	mutual_knn
C289	C867	0.450233	0.464824	0.321037	0.358755	0.856349	0.488354	0.675548	mutual_knn
C847	C984	0.450193	0.423193	0.410389	0.441289	0.713506	0.630116	0.720407	mutual_knn
C202	C397	0.449943	0.342881	0.384078	0.663567	0.969224	0.629173	0.534418	mutual_knn
C393	C447	0.449607	0.478637	0.377325	0.246533	0.724372	0.550011	0.689737	mutual_knn
C154	C375	0.44941	0.45713	0.383492	0.299879	0.758098	0.611643	0.714402	mutual_knn
C833	C937	0.449375	0.497853	0.305413	0.320721	0.767523	0.535443	0.868834	mutual_knn
C044	C089	0.449131	0.431582	0.359386	0.379737	0.875507	0.531647	0.620368	mutual_knn
C1147	C929	0.449	0.45612	0.372278	0.243359	0.849208	0.556534	0.726632	mutual_knn
C030	C567	0.448748	0.381927	0.393342	0.529011	0.868813	0.57104	0.603983	mutual_knn
C1164	C644	0.448647	0.380112	0.33244	0.651108	0.937486	0.527366	0.562707	mutual_knn
C1014	C158	0.448582	0.420796	0.392306	0.371221	0.833706	0.574914	0.794095	mutual_knn
C064	C099	0.448557	0.36438	0.412694	0.521951	0.903643	0.588324	0.5348	mutual_knn
C1019	C1065	0.448549	0.492653	0.360046	0.238096	0.703989	0.603127	0.922515	mutual_knn
C041	C219	0.448452	0.383572	0.308727	0.671433	0.969046	0.511422	0.558739	mutual_knn
C238	C822	0.448416	0.446188	0.384532	0.27557	0.824055	0.656709	0.638249	mutual_knn
C497	C822	0.44827	0.404818	0.414826	0.346175	0.867956	0.638013	0.597222	mutual_knn
C1024	C1182	0.448196	0.476086	0.356394	0.262064	0.770285	0.573477	0.751543	mutual_knn
C521	C562	0.448096	0.416889	0.350073	0.462726	0.883568	0.543685	0.685778	mutual_knn
C114	C324	0.448051	0.432165	0.413662	0.279214	0.799486	0.737694	0.79198	mutual_knn
C184	C756	0.447959	0.441807	0.398863	0.200697	0.873271	0.58841	0.726995	mutual_knn
C237	C621	0.447935	0.540168	0.324073	0.209591	0.596694	0.516386	0.910296	mutual_knn
C1150	C601	0.447733	0.389676	0.37872	0.49715	0.895637	0.604324	0.615013	mutual_knn
C120	C271	0.447602	0.394757	0.354476	0.509729	0.929076	0.52763	0.637552	mutual_knn
C047	C112	0.447294	0.408875	0.377848	0.385843	0.909184	0.591594	0.586512	mutual_knn
C1158	C225	0.44728	0.471923	0.389921	0.227988	0.715439	0.572886	0.896903	mutual_knn
C118	C881	0.447275	0.397854	0.366552	0.487018	0.89681	0.55864	0.637415	mutual_knn
C024	C041	0.447135	0.331117	0.374515	0.710447	0.98177	0.575076	0.560181	mutual_knn
C095	C103	0.446973	0.416353	0.36628	0.496491	0.792629	0.657821	1.0	mutual_knn
C071	C081	0.446817	0.409935	0.347304	0.484791	0.891793	0.543939	0.690386	mutual_knn
C099	C365	0.446615	0.319209	0.467626	0.602292	0.864935	0.640763	0.526354	mutual_knn
C447	C579	0.446517	0.43241	0.338089	0.449364	0.839485	0.549962	0.749298	mutual_knn
C137	C688	0.446502	0.406604	0.35977	0.461203	0.891482	0.532055	0.666455	mutual_knn
C412	C500	0.4465	0.468835	0.319027	0.324855	0.838888	0.50504	0.715204	mutual_knn
C147	C515	0.44637	0.398512	0.409788	0.409498	0.832272	0.582288	0.594181	mutual_knn
C075	C778	0.446342	0.432632	0.373029	0.343156	0.838016	0.643909	0.677234	mutual_knn
C444	C700	0.446306	0.375982	0.345954	0.60113	0.944161	0.514266	0.60188	mutual_knn
C309	C348	0.446183	0.407251	0.339686	0.562129	0.844389	0.525555	0.610614	mutual_knn
C338	C435	0.446001	0.41304	0.329804	0.478034	0.927358	0.500951	0.598302	mutual_knn
C1015	C1163	0.445991	0.408443	0.423878	0.376035	0.770027	0.609618	0.608329	mutual_knn
C070	C248	0.445977	0.365182	0.400552	0.466597	0.965604	0.574956	0.696294	mutual_knn
C015	C228	0.44587	0.400828	0.306389	0.581411	0.95398	0.533895	0.587881	mutual_knn
C462	C505	0.445859	0.38185	0.403097	0.472495	0.867554	0.668421	0.772223	mutual_knn
C890	C955	0.445803	0.422932	0.342069	0.434987	0.88218	0.515726	0.607506	mutual_knn
C078	C304	0.445692	0.368396	0.351357	0.600405	0.960463	0.524808	0.57807	mutual_knn
C032	C979	0.445631	0.434909	0.393646	0.253575	0.847251	0.585769	0.713638	mutual_knn
C780	C994	0.445498	0.414703	0.42104	0.366821	0.751523	0.637296	0.640558	mutual_knn
C436	C700	0.445497	0.392735	0.350834	0.563791	0.875	0.546052	0.569765	mutual_knn
C372	C427	0.445405	0.399868	0.337125	0.546612	0.896716	0.514006	0.684164	mutual_knn
C801	C974	0.44527	0.348301	0.401874	0.566667	0.93891	0.624647	0.691479	mutual_knn
C287	C529	0.445093	0.399309	0.344315	0.481798	0.939642	0.514499	0.594673	mutual_knn
C182	C551	0.445067	0.439258	0.364512	0.252972	0.907878	0.65216	0.744106	mutual_knn
C146	C210	0.444841	0.360789	0.408098	0.492612	0.927561	0.5813	0.573672	mutual_knn
C1032	C939	0.44477	0.364352	0.462007	0.398764	0.841158	0.769645	1.0	mutual_knn
C066	C303	0.444363	0.370679	0.401988	0.479243	0.905027	0.589544	0.571617	mutual_knn
C418	C541	0.4443	0.413627	0.395543	0.345416	0.842813	0.607328	0.682216	mutual_knn
C173	C939	0.444011	0.437208	0.346622	0.405191	0.809012	0.576456	0.706519	mutual_knn
C1007	C886	0.443897	0.459224	0.38645	0.265572	0.717923	0.580543	0.63116	mutual_knn
C039	C252	0.443883	0.428833	0.312174	0.467484	0.890654	0.523547	0.634221	mutual_knn
C1009	C914	0.443771	0.371693	0.385197	0.524407	0.899248	0.583515	0.621625	mutual_knn
C1009	C1149	0.44364	0.431329	0.384852	0.28453	0.840673	0.585377	0.763279	mutual_knn
C087	C222	0.443374	0.409999	0.273642	0.623357	0.939464	0.457924	0.643834	mutual_knn
C372	C426	0.443239	0.389406	0.339983	0.523168	0.942243	0.514006	0.684164	mutual_knn
C1183	C1197	0.443191	0.430477	0.373152	0.338489	0.821584	0.573476	0.675544	mutual_knn
C1179	C865	0.443172	0.437475	0.331336	0.409212	0.841125	0.505099	0.669223	mutual_knn
C049	C549	0.44316	0.36278	0.394137	0.515434	0.919858	0.576937	0.728157	mutual_knn
C193	C430	0.442927	0.425716	0.351616	0.323444	0.922394	0.556039	0.620387	mutual_knn
C328	C534	0.442854	0.47472	0.307546	0.301532	0.830772	0.492187	0.675071	mutual_knn
C1045	C392	0.442844	0.377036	0.342941	0.579961	0.934477	0.526853	0.63457	mutual_knn
C602	C955	0.4428	0.387422	0.407183	0.408496	0.860842	0.584333	0.620538	mutual_knn
C1178	C691	0.442709	0.379517	0.427739	0.402976	0.843308	0.735122	0.902708	mutual_knn
C325	C476	0.442699	0.472995	0.2741	0.42546	0.814249	0.446691	0.680604	mutual_knn
C119	C240	0.442648	0.37147	0.366551	0.558448	0.911031	0.60958	0.775493	mutual_knn
C347	C611	0.44259	0.423683	0.350508	0.341304	0.914659	0.541997	0.600705	mutual_knn
C321	C379	0.442426	0.407292	0.37094	0.400255	0.874731	0.62645	0.763268	mutual_knn
C641	C760	0.442261	0.342838	0.362044	0.664793	0.957491	0.562593	0.556027	mutual_knn
C489	C640	0.442258	0.4183	0.374623	0.49008	0.717137	0.569832	0.64081	mutual_knn
C1175	C870	0.442225	0.464205	0.301522	0.402593	0.794069	0.493587	0.679533	mutual_knn
C1135	C221	0.442086	0.422172	0.354625	0.370809	0.875317	0.525451	0.613004	mutual_knn
C152	C270	0.442003	0.332138	0.409589	0.557147	0.973425	0.585473	0.502345	mutual_knn
C033	C529	0.442002	0.401324	0.346224	0.430069	0.94466	0.597752	0.649261	mutual_knn
C1118	C838	0.441929	0.332408	0.355689	0.747225	0.942954	0.603946	0.696891	mutual_knn
C290	C365	0.44142	0.383453	0.403563	0.372438	0.913812	0.57668	0.599062	mutual_knn
C041	C083	0.441196	0.370146	0.316177	0.645998	0.9667	0.513931	0.558215	mutual_knn
C534	C946	0.441142	0.479779	0.275103	0.358667	0.828552	0.45049	0.685348	mutual_knn
C426	C715	0.441054	0.37777	0.30216	0.652912	0.9623	0.480782	0.600033	mutual_knn
C488	C501	0.441033	0.403818	0.328573	0.498444	0.907076	0.507964	0.61427	mutual_knn
C106	C643	0.440718	0.354935	0.34757	0.637506	0.95229	0.518942	0.612839	mutual_knn
C1081	C501	0.440411	0.40006	0.315162	0.514871	0.943456	0.502247	0.583897	mutual_knn
C062	C358	0.440275	0.378971	0.400804	0.412174	0.893307	0.574451	0.588896	mutual_knn
C340	C569	0.440046	0.372672	0.402109	0.423401	0.907372	0.619206	0.678783	mutual_knn
C1039	C426	0.439867	0.393661	0.41464	0.368062	0.818388	0.622322	0.684751	mutual_knn
C233	C380	0.439443	0.444795	0.2865	0.360366	0.950586	0.460609	0.627264	mutual_knn
C1036	C589	0.43937	0.430962	0.349595	0.381882	0.808224	0.535148	0.625399	mutual_knn
C086	C094	0.439347	0.37427	0.379192	0.483305	0.901239	0.571212	0.664213	mutual_knn
C021	C380	0.439278	0.452895	0.335362	0.283881	0.838338	0.555895	0.648282	mutual_knn
C319	C924	0.439192	0.431675	0.390079	0.200803	0.8625	0.636916	0.791575	mutual_knn
C698	C765	0.439138	0.410375	0.338623	0.506339	0.817303	0.568539	0.609411	mutual_knn
C1055	C223	0.439033	0.441566	0.39648	0.184387	0.808668	0.584896	0.696079	mutual_knn
C379	C682	0.438865	0.460034	0.334719	0.340369	0.743949	0.547617	0.651389	mutual_knn
C310	C372	0.438703	0.401642	0.337421	0.483688	0.882869	0.514006	0.684164	mutual_knn
C180	C599	0.438658	0.466975	0.370937	0.277822	0.661069	0.63542	0.760079	mutual_knn
C849	C979	0.43865	0.433426	0.374976	0.305582	0.788865	0.570793	0.606849	mutual_knn
C1025	C1072	0.438528	0.419558	0.39934	0.325274	0.764193	0.60345	0.592068	mutual_knn
C109	C571	0.438419	0.369603	0.413543	0.450216	0.84533	0.591355	0.618181	mutual_knn
C595	C914	0.438403	0.333653	0.40399	0.55841	0.945382	0.581226	0.536224	mutual_knn
C263	C440	0.438342	0.327951	0.410193	0.57053	0.942558	0.631483	0.595763	mutual_knn
C429	C727	0.438321	0.378892	0.349996	0.498705	0.940056	0.551881	0.572725	mutual_knn
C1037	C1183	0.438173	0.440408	0.364455	0.303599	0.782725	0.560793	0.710705	mutual_knn
C185	C624	0.438077	0.366878	0.361233	0.53614	0.926541	0.547611	0.57887	mutual_knn
C030	C046	0.437962	0.367587	0.4085	0.436265	0.879922	0.586962	0.538475	mutual_knn
C413	C759	0.437924	0.385948	0.361033	0.457487	0.908909	0.560841	0.654544	mutual_knn
C349	C401	0.437867	0.31554	0.402571	0.656421	0.936836	0.616258	0.651788	mutual_knn
C100	C127	0.437834	0.397134	0.308024	0.518067	0.950527	0.484843	0.575855	mutual_knn
C258	C384	0.437734	0.402699	0.338993	0.421815	0.925051	0.51333	0.577088	mutual_knn
C853	C859	0.437704	0.430116	0.2891	0.488717	0.870446	0.47786	0.788488	mutual_knn
C312	C442	0.437654	0.381651	0.345006	0.505511	0.927754	0.536038	0.630574	mutual_knn
C091	C572	0.437509	0.396138	0.347589	0.45336	0.898273	0.522179	0.728353	mutual_knn
C041	C262	0.437449	0.394603	0.353528	0.419989	0.920906	0.534912	0.607193	mutual_knn
C422	C898	0.437433	0.399582	0.407036	0.319446	0.83587	0.596396	0.599801	mutual_knn
C066	C365	0.437209	0.368423	0.403645	0.497417	0.821628	0.583198	0.571147	mutual_knn
C001	C725	0.437183	0.386157	0.404299	0.334097	0.894049	0.626831	0.640887	mutual_knn
C266	C704	0.437144	0.457331	0.274276	0.397314	0.864643	0.452706	0.68313	mutual_knn
C104	C303	0.437027	0.34221	0.384642	0.62603	0.879268	0.562866	0.522924	mutual_knn
C102	C167	0.436843	0.358752	0.310225	0.666027	0.97797	0.491533	0.541651	mutual_knn
C256	C686	0.436741	0.442832	0.234696	0.564065	0.885101	0.404047	0.69132	mutual_knn
C063	C270	0.436684	0.352172	0.376619	0.554043	0.92208	0.559433	0.542961	mutual_knn
C028	C197	0.436669	0.346995	0.338237	0.639796	0.97721	0.544193	0.733198	mutual_knn
C435	C775	0.436653	0.423383	0.283706	0.472248	0.926245	0.479654	0.622547	mutual_knn
C021	C539	0.436649	0.372052	0.402855	0.417388	0.880274	0.628324	0.558775	mutual_knn
C602	C805	0.436553	0.420328	0.398771	0.329034	0.738549	0.584958	0.652925	mutual_knn
C390	C611	0.436427	0.348167	0.345706	0.652692	0.933625	0.516227	0.553149	mutual_knn
C517	C525	0.436298	0.46705	0.263115	0.419797	0.818587	0.440875	0.809558	mutual_knn
C136	C712	0.436243	0.459812	0.318305	0.220314	0.888145	0.498381	0.771933	mutual_knn
C028	C037	0.436207	0.316058	0.403792	0.611977	0.958423	0.630535	0.610294	mutual_knn
C092	C175	0.435809	0.389583	0.406453	0.396302	0.794512	0.73137	0.788918	mutual_knn
C1008	C530	0.435766	0.43584	0.326442	0.33417	0.86496	0.548161	0.671014	mutual_knn
C1036	C580	0.435698	0.428829	0.366655	0.367632	0.745241	0.576187	0.625399	mutual_knn
C711	C755	0.435453	0.374433	0.411656	0.417277	0.830118	0.600206	0.609624	mutual_knn
C347	C516	0.435409	0.395087	0.358815	0.366796	0.935414	0.541997	0.589781	mutual_knn
C037	C463	0.435352	0.375313	0.291198	0.663558	0.939801	0.491701	0.580128	mutual_knn
C310	C715	0.435322	0.388569	0.30005	0.562592	0.947634	0.475461	0.600033	mutual_knn
C045	C901	0.43498	0.370783	0.33774	0.532544	0.950123	0.52413	0.633603	mutual_knn
C100	C304	0.434933	0.397636	0.297364	0.521387	0.947667	0.458946	0.57807	mutual_knn
C1048	C553	0.434751	0.412613	0.348148	0.391298	0.848697	0.539103	0.733802	mutual_knn
C075	C094	0.434488	0.420544	0.403361	0.177381	0.854694	0.626316	0.765066	mutual_knn
C394	C567	0.434479	0.375288	0.343463	0.497706	0.940256	0.516648	0.588795	mutual_knn
C487	C697	0.434474	0.376492	0.404004	0.464717	0.785553	0.579177	0.562305	mutual_knn
C549	C575	0.43437	0.342561	0.377236	0.566587	0.932603	0.57893	0.569764	mutual_knn
C206	C686	0.434315	0.472334	0.241537	0.416296	0.840577	0.424759	0.69132	mutual_knn
C1065	C646	0.434204	0.467917	0.331813	0.307796	0.699224	0.539002	0.730972	mutual_knn
C1027	C1162	0.433832	0.452316	0.307287	0.288346	0.866537	0.518008	0.701357	mutual_knn
C361	C828	0.43379	0.484115	0.266084	0.338846	0.780235	0.489954	0.83078	mutual_knn
C182	C314	0.433669	0.443531	0.361161	0.321551	0.713996	0.557898	0.799441	mutual_knn
C1162	C814	0.433646	0.451032	0.316991	0.264303	0.866025	0.520727	0.691309	mutual_knn
C511	C830	0.433567	0.485989	0.320061	0.143024	0.802515	0.522046	1.0	mutual_knn
C365	C439	0.433341	0.34627	0.401931	0.502767	0.893505	0.581528	0.585865	mutual_knn
C061	C147	0.433305	0.386632	0.341094	0.445825	0.930787	0.511288	0.570952	mutual_knn
C115	C246	0.433205	0.402665	0.328406	0.448527	0.884975	0.507366	0.64504	mutual_knn
C101	C211	0.433166	0.448152	0.280154	0.398156	0.852281	0.506556	0.672521	mutual_knn
C1031	C1102	0.433122	0.360758	0.340028	0.582256	0.925089	0.514135	0.548693	mutual_knn
C598	C905	0.433101	0.415268	0.292155	0.451214	0.926989	0.524363	0.711338	mutual_knn
C337	C533	0.433084	0.41681	0.347978	0.321196	0.881662	0.56075	0.662114	mutual_knn
C1008	C1127	0.433067	0.446486	0.325027	0.280794	0.842361	0.545533	0.783316	mutual_knn
C025	C817	0.432996	0.367287	0.400034	0.38929	0.904131	0.584535	0.71204	mutual_knn
C1075	C799	0.432957	0.436919	0.264654	0.463302	0.887714	0.454279	0.724006	mutual_knn
C457	C549	0.43294	0.379924	0.36952	0.455564	0.86566	0.569373	0.726852	mutual_knn
C165	C387	0.432918	0.433377	0.313236	0.343352	0.879237	0.512125	0.682211	mutual_knn
C264	C748	0.432912	0.360887	0.37115	0.491766	0.919469	0.547136	0.552672	mutual_knn
C623	C671	0.432898	0.360943	0.425799	0.420781	0.826088	0.622113	0.54132	mutual_knn
C376	C929	0.432663	0.454565	0.392098	0.165066	0.712448	0.578924	0.686547	mutual_knn
C263	C611	0.432589	0.355215	0.396129	0.44761	0.913818	0.570719	0.553149	mutual_knn
C1009	C894	0.432415	0.471973	0.357133	0.19745	0.695436	0.526435	0.706143	mutual_knn
C919	C936	0.432326	0.397294	0.333105	0.49906	0.838411	0.528239	0.807466	mutual_knn
C546	C576	0.432212	0.453831	0.396813	0.136255	0.726273	0.575968	0.687942	mutual_knn
C270	C736	0.432044	0.359488	0.408732	0.356224	0.940582	0.583723	0.595449	mutual_knn
C045	C052	0.432039	0.358455	0.412633	0.430463	0.859755	0.588992	0.543125	mutual_knn
C1216	C1254	0.431895	0.497126	0.317381	0.221045	0.660129	0.522191	0.676111	mutual_knn
C179	C236	0.431859	0.33421	0.362531	0.624971	0.934978	0.570138	0.544731	mutual_knn
C029	C046	0.431799	0.344971	0.408009	0.461103	0.908001	0.582437	0.531243	mutual_knn
C191	C315	0.431742	0.365001	0.362932	0.488598	0.915018	0.550541	0.543432	mutual_knn
C1234	C913	0.431722	0.451458	0.347208	0.196307	0.821995	0.571179	0.679306	mutual_knn
C194	C746	0.431588	0.300855	0.399736	0.666484	0.945905	0.573731	0.571896	mutual_knn
C050	C761	0.431548	0.383198	0.405709	0.300232	0.882135	0.584132	0.615225	mutual_knn
C044	C168	0.43154	0.441665	0.301504	0.347819	0.854744	0.464751	0.639536	mutual_knn
C300	C402	0.43125	0.377394	0.417418	0.437932	0.735341	0.592214	0.558513	mutual_knn
C630	C880	0.43111	0.410239	0.405066	0.281882	0.762821	0.57718	0.608707	mutual_knn
C1158	C892	0.431088	0.484697	0.316953	0.275664	0.660876	0.487791	0.793806	mutual_knn
C587	C952	0.430974	0.392376	0.362271	0.46902	0.792025	0.770405	0.790164	mutual_knn
C777	C867	0.430912	0.442415	0.293933	0.358079	0.857167	0.480084	0.728978	mutual_knn
C1067	C750	0.430891	0.461524	0.252743	0.316152	0.926909	0.41563	0.727762	mutual_knn
C548	C665	0.430645	0.402953	0.35215	0.393899	0.841333	0.530051	0.703992	mutual_knn
C008	C473	0.430636	0.334437	0.323181	0.69177	0.972865	0.576713	0.560355	mutual_knn
C556	C764	0.430617	0.421594	0.339729	0.37902	0.8	0.51661	0.622246	mutual_knn
C104	C290	0.430551	0.358842	0.399723	0.401751	0.910384	0.572451	0.557899	mutual_knn
C826	C868	0.43036	0.421301	0.276813	0.499697	0.866957	0.482339	0.655704	mutual_knn
C1057	C1092	0.430342	0.378534	0.397779	0.385977	0.83143	0.64011	0.60312	mutual_knn
C1111	C554	0.430273	0.428935	0.383179	0.263938	0.744581	0.58548	0.609343	mutual_knn
C769	C839	0.43016	0.406425	0.314684	0.421209	0.904215	0.504687	0.622305	mutual_knn
C405	C618	0.430047	0.421225	0.373057	0.332377	0.742797	0.554012	0.610116	mutual_knn
C088	C119	0.42992	0.373465	0.368478	0.451253	0.875193	0.614927	0.784237	mutual_knn
C052	C081	0.429777	0.359842	0.333462	0.535047	0.963123	0.534111	0.785113	mutual_knn
C056	C061	0.429729	0.376983	0.342184	0.46491	0.920912	0.518321	0.57189	mutual_knn
C268	C545	0.429684	0.416877	0.340822	0.27705	0.912945	0.530174	0.650613	mutual_knn
C804	C961	0.429577	0.447119	0.321779	0.280375	0.814463	0.531172	0.910912	mutual_knn
C845	C868	0.42948	0.447804	0.329556	0.343996	0.723121	0.570014	0.651997	mutual_knn
C1019	C914	0.429331	0.351605	0.340421	0.58399	0.930033	0.510751	0.539311	mutual_knn
C388	C767	0.429223	0.456187	0.319472	0.241396	0.811482	0.501856	0.677384	mutual_knn
C786	C920	0.429174	0.41506	0.333918	0.340004	0.874677	0.510084	0.604029	mutual_knn
C271	C488	0.42916	0.405245	0.362141	0.298794	0.880153	0.538783	0.589912	mutual_knn
C510	C620	0.429145	0.454501	0.354489	0.149483	0.805991	0.526229	0.628544	mutual_knn
C284	C288	0.42914	0.391713	0.367022	0.381758	0.850008	0.558009	0.5714	mutual_knn
C711	C898	0.428914	0.364921	0.407175	0.363708	0.879304	0.605431	0.570831	mutual_knn
C415	C755	0.428834	0.344112	0.395347	0.493606	0.888128	0.570933	0.528129	mutual_knn
C063	C186	0.428672	0.372201	0.358257	0.427604	0.923346	0.536359	0.570048	mutual_knn
C244	C326	0.428622	0.366586	0.3884	0.391256	0.896831	0.580728	0.575847	mutual_knn
C656	C803	0.428609	0.3712	0.318873	0.590242	0.883232	0.531526	0.672697	mutual_knn
C541	C729	0.428547	0.36381	0.40445	0.449367	0.803698	0.577759	0.56044	mutual_knn
C244	C937	0.428335	0.412252	0.329435	0.375673	0.858116	0.535443	0.868834	mutual_knn
C336	C573	0.428206	0.365555	0.348275	0.481225	0.92824	0.524069	0.543526	mutual_knn
C145	C353	0.428086	0.419769	0.386279	0.23456	0.788619	0.695755	0.629422	mutual_knn
C060	C336	0.42804	0.389788	0.288392	0.521842	0.94444	0.454609	0.634118	mutual_knn
C1038	C577	0.427968	0.341687	0.382498	0.486971	0.936781	0.617855	0.65641	mutual_knn
C847	C977	0.427826	0.445464	0.332872	0.37051	0.681818	0.517042	0.65665	mutual_knn
C096	C339	0.427815	0.366855	0.332487	0.550813	0.895593	0.507973	0.632303	mutual_knn
C284	C634	0.427612	0.413642	0.380431	0.223973	0.842644	0.564213	0.704414	mutual_knn
C058	C332	0.427495	0.361251	0.35049	0.508034	0.909196	0.614839	0.549102	mutual_knn
C221	C759	0.427374	0.375515	0.363579	0.377611	0.927813	0.55496	0.570221	mutual_knn
C553	C945	0.42729	0.33971	0.40682	0.449543	0.904349	0.62783	0.546906	mutual_knn
C026	C168	0.427256	0.417925	0.272594	0.449731	0.915417	0.453867	0.631252	mutual_knn
C1059	C1222	0.427118	0.47882	0.330522	0.193205	0.692308	0.550759	0.669928	mutual_knn
C290	C439	0.426969	0.38072	0.339855	0.423447	0.923077	0.51303	0.579129	mutual_knn
C078	C199	0.426904	0.3642	0.350931	0.47774	0.917504	0.523606	0.567804	mutual_knn
C1254	C461	0.426866	0.453125	0.412274	0.207479	0.558738	0.594681	0.782105	mutual_knn
C510	C706	0.426834	0.388858	0.418266	0.180671	0.888579	0.67108	0.84294	mutual_knn
C1053	C657	0.426833	0.435724	0.375399	0.270608	0.692902	0.610815	0.616276	mutual_knn
C1092	C915	0.426693	0.391277	0.344313	0.419505	0.858099	0.563768	0.594769	mutual_knn
C815	C951	0.426686	0.386656	0.295731	0.620299	0.826087	0.49562	0.648349	mutual_knn
C097	C206	0.426682	0.425736	0.27054	0.441205	0.885318	0.426978	0.598573	mutual_knn
C856	C897	0.426628	0.423602	0.304794	0.325641	0.908249	0.521138	0.757955	mutual_knn
C329	C850	0.426609	0.434496	0.373507	0.20509	0.768003	0.560834	0.630976	mutual_knn
C109	C697	0.426467	0.323247	0.395639	0.516106	0.945411	0.573919	0.518388	mutual_knn
C493	C663	0.426429	0.315118	0.341098	0.699504	0.965902	0.543743	0.627418	mutual_knn
C115	C398	0.426292	0.409435	0.329289	0.384888	0.84299	0.501555	0.621536	mutual_knn
C1100	C717	0.426267	0.307463	0.40931	0.582863	0.914563	0.641373	0.596997	mutual_knn
C244	C681	0.426205	0.404242	0.370306	0.398795	0.731126	0.54119	0.674553	mutual_knn
