candidate_id	family_id	representative_candidate_id	membership
C1153	F148	C209	variant
C209	F148	C209	representative
C423	F148	C209	member
C971	F148	C209	variant
C1062	F149	C489	variant
C285	F149	C489	variant
C405	F149	C489	variant
C489	F149	C489	representative
C618	F149	C489	variant
C640	F149	C489	variant
C758	F149	C489	variant
C763	F149	C489	variant
C806	F149	C489	variant
C1146	F150	C931	variant
C1231	F150	C931	variant
C1264	F150	C931	variant
C422	F150	C931	variant
C685	F150	C931	variant
C755	F150	C931	variant
C898	F150	C931	variant
C931	F150	C931	representative
C982	F150	C931	variant
C060	F151	C115	variant
C096	F151	C115	variant
C1021	F151	C115	variant
C1056	F151	C115	variant
C115	F151	C115	representative
C280	F151	C115	variant
C336	F151	C115	variant
C339	F151	C115	variant
C398	F151	C115	variant
C542	F151	C115	variant
C573	F151	C115	variant
C645	F151	C115	variant
C940	F151	C115	variant
C1187	F152	C970	variant
C1260	F152	C970	variant
C970	F152	C970	representative
C255	F153	C737	variant
C737	F153	C737	representative
C768	F153	C737	variant
C786	F153	C737	variant
C920	F153	C737	variant
C957	F153	C737	variant
C974	F153	C737	variant
C976	F153	C737	variant
C535	F154	C535	representative
C802	F154	C535	variant
C964	F154	C535	variant
C1117	F155	C672	variant
C1184	F155	C672	variant
C480	F155	C672	variant
C528	F155	C672	variant
C672	F155	C672	representative
C972	F155	C672	variant
C1082	F156	C738	variant
C1261	F156	C738	variant
C720	F156	C738	variant
C738	F156	C738	representative
C934	F156	C738	variant
C1050	F157	C1050	representative
C1136	F157	C1050	variant
C810	F157	C1050	variant
C1079	F158	C1079	representative
C1063	F159	C250	variant
C1244	F159	C250	variant
C250	F159	C250	representative
C452	F159	C250	variant
C455	F159	C250	variant
C494	F159	C250	variant
C748	F159	C250	variant
C871	F159	C250	variant
C1051	F160	C1051	representative
C1159	F160	C1051	variant
C1030	F161	C577	variant
C1038	F161	C577	variant
C308	F161	C577	variant
C451	F161	C577	variant
C577	F161	C577	representative
C884	F161	C577	variant
C988	F161	C577	variant
C1118	F162	C735	variant
C1122	F162	C735	variant
C1209	F162	C735	variant
C1217	F162	C735	variant
C1230	F162	C735	variant
C1238	F162	C735	variant
C1242	F162	C735	variant
C1246	F162	C735	variant
C1263	F162	C735	variant
C1265	F162	C735	variant
C317	F162	C735	variant
C584	F162	C735	variant
C588	F162	C735	variant
C735	F162	C735	representative
C797	F162	C735	variant
C823	F162	C735	variant
C838	F162	C735	variant
C916	F162	C735	variant
C947	F162	C735	variant
C973	F162	C735	variant
C1129	F163	C893	variant
C559	F163	C893	variant
C821	F163	C893	variant
C893	F163	C893	representative
C1002	F164	C998	variant
C1060	F164	C998	variant
C1141	F164	C998	variant
C998	F164	C998	representative
C949	F165	C949	representative
C954	F165	C949	variant
C1126	F166	C625	variant
C1185	F166	C625	variant
C1225	F166	C625	variant
C594	F166	C625	variant
C625	F166	C625	representative
C660	F166	C625	variant
C613	F167	C613	representative
C448	F168	C448	representative
C960	F169	C960	representative
C1227	F170	C1227	representative
C1133	F171	C1133	representative
C1226	F172	C1226	representative
