morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s019-a026-w010-03	w-s019-a026-w010	19:26:10:3	3	ىٓ					PRON	SUFFIX	SUFFIX|PRON:2FS					2	F	singular	
m-w-s019-a026-w011-01	w-s019-a026-w011	19:26:11:1	1	إِنِّ	إِنِّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s019-a026-w011-02	w-s019-a026-w011	19:26:11:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s019-a026-w012-01	w-s019-a026-w012	19:26:12:1	1	نَذَرْ	نَذَرْ	نَذَرْ	ن ذ ر	نذر	V	STEM	STEM|POS:V|PERF|LEM:na*aro|ROOT:n*r|1S	PERF				1		singular	
m-w-s019-a026-w012-02	w-s019-a026-w012	19:26:12:2	2	تُ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s019-a026-w013-01	w-s019-a026-w013	19:26:13:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s019-a026-w013-02	w-s019-a026-w013	19:26:13:2	2	ل					DET	PREFIX	PREFIX|Al+								
m-w-s019-a026-w013-03	w-s019-a026-w013	19:26:13:3	3	رَّحْمَٰنِ	رَّحْمَٰنِ	رَّحْمَٰن	ر ح م	رحم	N	STEM	STEM|POS:N|LEM:r~aHoma`n|ROOT:rHm|MS|GEN						M	singular	GEN
m-w-s019-a026-w014-01	w-s019-a026-w014	19:26:14:1	1	صَوْمًا	صَوْمًا	صَوْم	ص و م	صوم	N	STEM	STEM|POS:N|LEM:Sawom|ROOT:Swm|M|INDEF|ACC								ACC
m-w-s019-a026-w015-01	w-s019-a026-w015	19:26:15:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s019-a026-w015-02	w-s019-a026-w015	19:26:15:2	2	لَنْ	لَنْ	لَن			NEG	STEM	STEM|POS:NEG|LEM:lan								
m-w-s019-a026-w016-01	w-s019-a026-w016	19:26:16:1	1	أُكَلِّمَ	أُكَلِّمَ	كَلَّمَ	ك ل م	كلم	V	STEM	STEM|POS:V|IMPF|(II)|LEM:kal~ama|ROOT:klm|1S|MOOD:SUBJ	IMPF	SUBJ		II	1		singular	
m-w-s019-a026-w017-01	w-s019-a026-w017	19:26:17:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s019-a026-w017-02	w-s019-a026-w017	19:26:17:2	2	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	T	STEM	STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s019-a026-w018-01	w-s019-a026-w018	19:26:18:1	1	إِنسِيًّا	إِنسِيًّا	إِنسِيّ	ء ن س	ءنس	N	STEM	STEM|POS:N|LEM:<insiy~|ROOT:Ans|M|INDEF|ACC								ACC
m-w-s019-a027-w001-01	w-s019-a027-w001	19:27:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s019-a027-w001-02	w-s019-a027-w001	19:27:1:2	2	أَتَتْ	أَتَتْ	أَتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|LEM:>ataY|ROOT:Aty|3FS	PERF				3	F	singular	
m-w-s019-a027-w002-01	w-s019-a027-w002	19:27:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s019-a027-w002-02	w-s019-a027-w002	19:27:2:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s019-a027-w003-01	w-s019-a027-w003	19:27:3:1	1	قَوْمَ	قَوْمَ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|ACC								ACC
m-w-s019-a027-w003-02	w-s019-a027-w003	19:27:3:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s019-a027-w004-01	w-s019-a027-w004	19:27:4:1	1	تَحْمِلُ	تَحْمِلُ	حَمَلَ	ح م ل	حمل	V	STEM	STEM|POS:V|IMPF|LEM:Hamala|ROOT:Hml|3FS	IMPF				3	F	singular	
m-w-s019-a027-w004-02	w-s019-a027-w004	19:27:4:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s019-a027-w005-01	w-s019-a027-w005	19:27:5:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s019-a027-w005-02	w-s019-a027-w005	19:27:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s019-a027-w006-01	w-s019-a027-w006	19:27:6:1	1	يَٰ					VOC	PREFIX	PREFIX|ya+								
m-w-s019-a027-w006-02	w-s019-a027-w006	19:27:6:2	2	مَرْيَمُ	مَرْيَمُ	مَرْيَم			PN	STEM	STEM|POS:PN|LEM:maroyam|F|NOM								NOM
m-w-s019-a027-w007-01	w-s019-a027-w007	19:27:7:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s019-a027-w007-02	w-s019-a027-w007	19:27:7:2	2	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s019-a027-w008-01	w-s019-a027-w008	19:27:8:1	1	جِئْ	جِئْ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|2FS	PERF				2	F	singular	
m-w-s019-a027-w008-02	w-s019-a027-w008	19:27:8:2	2	تِ					PRON	SUFFIX	SUFFIX|PRON:2FS					2	F	singular	
m-w-s019-a027-w009-01	w-s019-a027-w009	19:27:9:1	1	شَيْـًٔا	شَيْـًٔا	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|ACC								ACC
m-w-s019-a027-w010-01	w-s019-a027-w010	19:27:10:1	1	فَرِيًّا	فَرِيًّا	فَرِيّ	ف ر ي	فري	ADJ	STEM	STEM|POS:ADJ|LEM:fariy~|ROOT:fry|MS|INDEF|ACC						M	singular	ACC
m-w-s019-a028-w001-01	w-s019-a028-w001	19:28:1:1	1	يَٰٓ					VOC	PREFIX	PREFIX|ya+								
m-w-s019-a028-w001-02	w-s019-a028-w001	19:28:1:2	2	أُخْتَ	أُخْتَ	أُخْت	ء خ و	ءخو	N	STEM	STEM|POS:N|LEM:>uxot|ROOT:Axw|FS|ACC						F	singular	ACC
m-w-s019-a028-w002-01	w-s019-a028-w002	19:28:2:1	1	هَٰرُونَ	هَٰرُونَ	هَٰرُون			PN	STEM	STEM|POS:PN|LEM:ha`ruwn|M|GEN								GEN
m-w-s019-a028-w003-01	w-s019-a028-w003	19:28:3:1	1	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s019-a028-w004-01	w-s019-a028-w004	19:28:4:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s019-a028-w005-01	w-s019-a028-w005	19:28:5:1	1	أَبُو	أَبُو	أَبٌ	ء ب و	ءبو	N	STEM	STEM|POS:N|LEM:>abN|ROOT:Abw|MS|NOM						M	singular	NOM
m-w-s019-a028-w005-02	w-s019-a028-w005	19:28:5:2	2	كِ					PRON	SUFFIX	SUFFIX|PRON:2FS					2	F	singular	
m-w-s019-a028-w006-01	w-s019-a028-w006	19:28:6:1	1	ٱمْرَأَ	ٱمْرَأَ	ٱمْرَأ	م ر ء	مرء	N	STEM	STEM|POS:N|LEM:{mora>|ROOT:mrA|M|ACC								ACC
m-w-s019-a028-w007-01	w-s019-a028-w007	19:28:7:1	1	سَوْءٍ	سَوْءٍ	سَوْء	س و ء	سوء	N	STEM	STEM|POS:N|LEM:sawo'|ROOT:swA|M|INDEF|GEN								GEN
m-w-s019-a028-w008-01	w-s019-a028-w008	19:28:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s019-a028-w008-02	w-s019-a028-w008	19:28:8:2	2	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s019-a028-w009-01	w-s019-a028-w009	19:28:9:1	1	كَانَتْ	كَانَتْ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FS	PERF				3	F	singular	
m-w-s019-a028-w010-01	w-s019-a028-w010	19:28:10:1	1	أُمُّ	أُمُّ	أُمّ	ء م م	ءمم	N	STEM	STEM|POS:N|LEM:>um~|ROOT:Amm|FS|NOM						F	singular	NOM
m-w-s019-a028-w010-02	w-s019-a028-w010	19:28:10:2	2	كِ					PRON	SUFFIX	SUFFIX|PRON:2FS					2	F	singular	
m-w-s019-a028-w011-01	w-s019-a028-w011	19:28:11:1	1	بَغِيًّا	بَغِيًّا	بَغِيّ	ب غ ي	بغي	N	STEM	STEM|POS:N|LEM:bagiy~|ROOT:bgy|M|INDEF|ACC								ACC
m-w-s019-a029-w001-01	w-s019-a029-w001	19:29:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s019-a029-w001-02	w-s019-a029-w001	19:29:1:2	2	أَشَارَتْ	أَشَارَتْ	أَشَارَتْ	ش و ر	شور	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>a$aArato|ROOT:$wr|3FS	PERF			IV	3	F	singular	
m-w-s019-a029-w002-01	w-s019-a029-w002	19:29:2:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s019-a029-w002-02	w-s019-a029-w002	19:29:2:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s019-a029-w003-01	w-s019-a029-w003	19:29:3:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s019-a029-w003-02	w-s019-a029-w003	19:29:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s019-a029-w004-01	w-s019-a029-w004	19:29:4:1	1	كَيْفَ	كَيْفَ	كَيْف	ك ي ف	كيف	INTG	STEM	STEM|POS:INTG|LEM:kayof|ROOT:kyf								
m-w-s019-a029-w005-01	w-s019-a029-w005	19:29:5:1	1	نُكَلِّمُ	نُكَلِّمُ	كَلَّمَ	ك ل م	كلم	V	STEM	STEM|POS:V|IMPF|(II)|LEM:kal~ama|ROOT:klm|1P	IMPF			II	1		plural	
m-w-s019-a029-w006-01	w-s019-a029-w006	19:29:6:1	1	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s019-a029-w007-01	w-s019-a029-w007	19:29:7:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s019-a029-w008-01	w-s019-a029-w008	19:29:8:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s019-a029-w009-01	w-s019-a029-w009	19:29:9:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s019-a029-w009-02	w-s019-a029-w009	19:29:9:2	2	مَهْدِ	مَهْدِ	مَهْد	م ه د	مهد	N	STEM	STEM|POS:N|LEM:mahod|ROOT:mhd|M|GEN								GEN
m-w-s019-a029-w010-01	w-s019-a029-w010	19:29:10:1	1	صَبِيًّا	صَبِيًّا	صَبِيّ	ص ب و	صبو	N	STEM	STEM|POS:N|LEM:Sabiy~|ROOT:Sbw|M|INDEF|ACC								ACC
m-w-s019-a030-w001-01	w-s019-a030-w001	19:30:1:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s019-a030-w002-01	w-s019-a030-w002	19:30:2:1	1	إِنِّ	إِنِّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s019-a030-w002-02	w-s019-a030-w002	19:30:2:2	2	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s019-a030-w003-01	w-s019-a030-w003	19:30:3:1	1	عَبْدُ	عَبْدُ	عَبْد	ع ب د	عبد	N	STEM	STEM|POS:N|LEM:Eabod|ROOT:Ebd|M|NOM								NOM
m-w-s019-a030-w004-01	w-s019-a030-w004	19:30:4:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s019-a030-w005-01	w-s019-a030-w005	19:30:5:1	1	ءَاتَىٰ	ءَاتَىٰ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|3MS	PERF			IV	3	M	singular	
m-w-s019-a030-w005-02	w-s019-a030-w005	19:30:5:2	2	نِىَ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s019-a030-w006-01	w-s019-a030-w006	19:30:6:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s019-a030-w006-02	w-s019-a030-w006	19:30:6:2	2	كِتَٰبَ	كِتَٰبَ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|M|ACC								ACC
m-w-s019-a030-w007-01	w-s019-a030-w007	19:30:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s019-a030-w007-02	w-s019-a030-w007	19:30:7:2	2	جَعَلَ	جَعَلَ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS	PERF				3	M	singular	
m-w-s019-a030-w007-03	w-s019-a030-w007	19:30:7:3	3	نِى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s019-a030-w008-01	w-s019-a030-w008	19:30:8:1	1	نَبِيًّا	نَبِيًّا	نَّبِىّ	ن ب ء	نبء	N	STEM	STEM|POS:N|LEM:n~abiY~|ROOT:nbA|M|INDEF|ACC								ACC
m-w-s019-a031-w001-01	w-s019-a031-w001	19:31:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s019-a031-w001-02	w-s019-a031-w001	19:31:1:2	2	جَعَلَ	جَعَلَ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS	PERF				3	M	singular	
m-w-s019-a031-w001-03	w-s019-a031-w001	19:31:1:3	3	نِى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s019-a031-w002-01	w-s019-a031-w002	19:31:2:1	1	مُبَارَكًا	مُبَارَكًا	مُبَارَك	ب ر ك	برك	N	STEM	STEM|POS:N|PASS|PCPL|(III)|LEM:mubaArak|ROOT:brk|M|INDEF|ACC			PASS	III				ACC
m-w-s019-a031-w003-01	w-s019-a031-w003	19:31:3:1	1	أَيْنَ	أَيْنَ	أَيْن			LOC	STEM	STEM|POS:LOC|LEM:>ayon								
m-w-s019-a031-w004-01	w-s019-a031-w004	19:31:4:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s019-a031-w005-01	w-s019-a031-w005	19:31:5:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|1S	PERF				1		singular	
m-w-s019-a031-w005-02	w-s019-a031-w005	19:31:5:2	2	تُ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s019-a031-w006-01	w-s019-a031-w006	19:31:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s019-a031-w006-02	w-s019-a031-w006	19:31:6:2	2	أَوْصَٰ	أَوْصَٰ	أَوْصَٰ	و ص ي	وصي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>awoSa`|ROOT:wSy|3MS	PERF			IV	3	M	singular	
m-w-s019-a031-w006-03	w-s019-a031-w006	19:31:6:3	3	نِى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s019-a031-w007-01	w-s019-a031-w007	19:31:7:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s019-a031-w007-02	w-s019-a031-w007	19:31:7:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s019-a031-w007-03	w-s019-a031-w007	19:31:7:3	3	صَّلَوٰةِ	صَّلَوٰةِ	صَلَوٰة	ص ل و	صلو	N	STEM	STEM|POS:N|LEM:Salaw`p|ROOT:Slw|F|GEN								GEN
m-w-s019-a031-w008-01	w-s019-a031-w008	19:31:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s019-a031-w008-02	w-s019-a031-w008	19:31:8:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s019-a031-w008-03	w-s019-a031-w008	19:31:8:3	3	زَّكَوٰةِ	زَّكَوٰةِ	زَكَوٰة	ز ك و	زكو	N	STEM	STEM|POS:N|LEM:zakaw`p|ROOT:zkw|F|GEN								GEN
m-w-s019-a031-w009-01	w-s019-a031-w009	19:31:9:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s019-a031-w010-01	w-s019-a031-w010	19:31:10:1	1	دُمْ	دُمْ	دَامُ	د و م	دوم	V	STEM	STEM|POS:V|PERF|LEM:daAmu|ROOT:dwm|1S	PERF				1		singular	
m-w-s019-a031-w010-02	w-s019-a031-w010	19:31:10:2	2	تُ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s019-a031-w011-01	w-s019-a031-w011	19:31:11:1	1	حَيًّا	حَيًّا	حَيّ	ح ي ي	حيي	N	STEM	STEM|POS:N|LEM:Hay~|ROOT:Hyy|MS|INDEF|ACC						M	singular	ACC
m-w-s019-a032-w001-01	w-s019-a032-w001	19:32:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s019-a032-w001-02	w-s019-a032-w001	19:32:1:2	2	بَرًّۢا	بَرًّۢا	بَرّ	ب ر ر	برر	N	STEM	STEM|POS:N|LEM:bar~|ROOT:brr|M|INDEF|ACC								ACC
m-w-s019-a032-w002-01	w-s019-a032-w002	19:32:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s019-a032-w002-02	w-s019-a032-w002	19:32:2:2	2	وَٰلِدَتِ	وَٰلِدَتِ	وَالِد	و ل د	ولد	N	STEM	STEM|POS:N|LEM:waAlid|ROOT:wld|F|GEN								GEN
m-w-s019-a032-w002-03	w-s019-a032-w002	19:32:2:3	3	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s019-a032-w003-01	w-s019-a032-w003	19:32:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s019-a032-w003-02	w-s019-a032-w003	19:32:3:2	2	لَمْ	لَمْ	لَم			NEG	STEM	STEM|POS:NEG|LEM:lam								
m-w-s019-a032-w004-01	w-s019-a032-w004	19:32:4:1	1	يَجْعَلْ	يَجْعَلْ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|IMPF|LEM:jaEala|ROOT:jEl|3MS|MOOD:JUS	IMPF	JUS			3	M	singular	
m-w-s019-a032-w004-02	w-s019-a032-w004	19:32:4:2	2	نِى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s019-a032-w005-01	w-s019-a032-w005	19:32:5:1	1	جَبَّارًا	جَبَّارًا	جَبَّار	ج ب ر	جبر	N	STEM	STEM|POS:N|LEM:jab~aAr|ROOT:jbr|MS|INDEF|ACC						M	singular	ACC
m-w-s019-a032-w006-01	w-s019-a032-w006	19:32:6:1	1	شَقِيًّا	شَقِيًّا	شَقِيّ	ش ق و	شقو	ADJ	STEM	STEM|POS:ADJ|LEM:$aqiy~|ROOT:$qw|MS|INDEF|ACC						M	singular	ACC
m-w-s019-a033-w001-01	w-s019-a033-w001	19:33:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s019-a033-w001-02	w-s019-a033-w001	19:33:1:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s019-a033-w001-03	w-s019-a033-w001	19:33:1:3	3	سَّلَٰمُ	سَّلَٰمُ	سَلَٰم	س ل م	سلم	N	STEM	STEM|POS:N|LEM:sala`m|ROOT:slm|M|NOM								NOM
m-w-s019-a033-w002-01	w-s019-a033-w002	19:33:2:1	1	عَلَىَّ	عَلَىَّ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s019-a033-w002-02	w-s019-a033-w002	19:33:2:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s019-a033-w003-01	w-s019-a033-w003	19:33:3:1	1	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	T	STEM	STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s019-a033-w004-01	w-s019-a033-w004	19:33:4:1	1	وُلِد	وُلِد	وَلَدَ	و ل د	ولد	V	STEM	STEM|POS:V|PERF|PASS|LEM:walada|ROOT:wld|1S	PERF		PASS		1		singular	
m-w-s019-a033-w004-02	w-s019-a033-w004	19:33:4:2	2	تُّ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s019-a033-w005-01	w-s019-a033-w005	19:33:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s019-a033-w005-02	w-s019-a033-w005	19:33:5:2	2	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	T	STEM	STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s019-a033-w006-01	w-s019-a033-w006	19:33:6:1	1	أَمُوتُ	أَمُوتُ	مَّاتَ	م و ت	موت	V	STEM	STEM|POS:V|IMPF|LEM:m~aAta|ROOT:mwt|1S	IMPF				1		singular	
m-w-s019-a033-w007-01	w-s019-a033-w007	19:33:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s019-a033-w007-02	w-s019-a033-w007	19:33:7:2	2	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	T	STEM	STEM|POS:T|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s019-a033-w008-01	w-s019-a033-w008	19:33:8:1	1	أُبْعَثُ	أُبْعَثُ	بَعَثَ	ب ع ث	بعث	V	STEM	STEM|POS:V|IMPF|PASS|LEM:baEava|ROOT:bEv|1S	IMPF		PASS		1		singular	
m-w-s019-a033-w009-01	w-s019-a033-w009	19:33:9:1	1	حَيًّا	حَيًّا	حَيّ	ح ي ي	حيي	N	STEM	STEM|POS:N|LEM:Hay~|ROOT:Hyy|MS|INDEF|ACC						M	singular	ACC
m-w-s019-a034-w001-01	w-s019-a034-w001	19:34:1:1	1	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s019-a034-w002-01	w-s019-a034-w002	19:34:2:1	1	عِيسَى	عِيسَى	عِيسَى			PN	STEM	STEM|POS:PN|LEM:EiysaY|NOM								NOM
m-w-s019-a034-w003-01	w-s019-a034-w003	19:34:3:1	1	ٱبْنُ	ٱبْنُ	ٱبْن	ب ن ي	بني	N	STEM	STEM|POS:N|LEM:{bon|ROOT:bny|M|NOM								NOM
m-w-s019-a034-w004-01	w-s019-a034-w004	19:34:4:1	1	مَرْيَمَ	مَرْيَمَ	مَرْيَم			PN	STEM	STEM|POS:PN|LEM:maroyam|F|GEN								GEN
m-w-s019-a034-w005-01	w-s019-a034-w005	19:34:5:1	1	قَوْلَ	قَوْلَ	قَوْل	ق و ل	قول	N	STEM	STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|ACC								ACC
m-w-s019-a034-w006-01	w-s019-a034-w006	19:34:6:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s019-a034-w006-02	w-s019-a034-w006	19:34:6:2	2	حَقِّ	حَقِّ	حَقّ	ح ق ق	حقق	N	STEM	STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN								GEN
m-w-s019-a034-w007-01	w-s019-a034-w007	19:34:7:1	1	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s019-a034-w008-01	w-s019-a034-w008	19:34:8:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s019-a034-w008-02	w-s019-a034-w008	19:34:8:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s019-a034-w009-01	w-s019-a034-w009	19:34:9:1	1	يَمْتَرُ	يَمْتَرُ	يَمْتَرُ	م ر ي	مري	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:yamotaru|ROOT:mry|3MP	IMPF			VIII	3	M	plural	
m-w-s019-a034-w009-02	w-s019-a034-w009	19:34:9:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s019-a035-w001-01	w-s019-a035-w001	19:35:1:1	1	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s019-a035-w002-01	w-s019-a035-w002	19:35:2:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s019-a035-w003-01	w-s019-a035-w003	19:35:3:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s019-a035-w003-02	w-s019-a035-w003	19:35:3:2	2	لَّهِ	لَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s019-a035-w004-01	w-s019-a035-w004	19:35:4:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s019-a035-w005-01	w-s019-a035-w005	19:35:5:1	1	يَتَّخِذَ	يَتَّخِذَ	ٱتَّخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{t~axa*a|ROOT:Ax*|3MS|MOOD:SUBJ	IMPF	SUBJ		VIII	3	M	singular	
m-w-s019-a035-w006-01	w-s019-a035-w006	19:35:6:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s019-a035-w007-01	w-s019-a035-w007	19:35:7:1	1	وَلَدٍ	وَلَدٍ	وَلَد	و ل د	ولد	N	STEM	STEM|POS:N|LEM:walad|ROOT:wld|M|INDEF|GEN								GEN
m-w-s019-a035-w008-01	w-s019-a035-w008	19:35:8:1	1	سُبْحَٰنَ	سُبْحَٰنَ	سُبْحَٰن	س ب ح	سبح	N	STEM	STEM|POS:N|LEM:suboHa`n|ROOT:sbH|M|ACC								ACC
m-w-s019-a035-w008-02	w-s019-a035-w008	19:35:8:2	2	هُۥٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s019-a035-w009-01	w-s019-a035-w009	19:35:9:1	1	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
