morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s022-a019-w016-02	w-s022-a019-w016	22:19:16:2	2	هِمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s022-a019-w017-01	w-s022-a019-w017	22:19:17:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s022-a019-w017-02	w-s022-a019-w017	22:19:17:2	2	حَمِيمُ	حَمِيمُ	حَمِيم	ح م م	حمم	ADJ	STEM	STEM|POS:ADJ|LEM:Hamiym|ROOT:Hmm|MS|NOM						M	singular	NOM
m-w-s022-a020-w001-01	w-s022-a020-w001	22:20:1:1	1	يُصْهَرُ	يُصْهَرُ	يُصْهَرُ	ص ه ر	صهر	V	STEM	STEM|POS:V|IMPF|PASS|LEM:yuSoharu|ROOT:Shr|3MS	IMPF		PASS		3	M	singular	
m-w-s022-a020-w002-01	w-s022-a020-w002	22:20:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s022-a020-w002-02	w-s022-a020-w002	22:20:2:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s022-a020-w003-01	w-s022-a020-w003	22:20:3:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s022-a020-w004-01	w-s022-a020-w004	22:20:4:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s022-a020-w005-01	w-s022-a020-w005	22:20:5:1	1	بُطُونِ	بُطُونِ	بَطْن	ب ط ن	بطن	N	STEM	STEM|POS:N|LEM:baTon|ROOT:bTn|MP|GEN						M	plural	GEN
m-w-s022-a020-w005-02	w-s022-a020-w005	22:20:5:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s022-a020-w006-01	w-s022-a020-w006	22:20:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s022-a020-w006-02	w-s022-a020-w006	22:20:6:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s022-a020-w006-03	w-s022-a020-w006	22:20:6:3	3	جُلُودُ	جُلُودُ	جُلُود	ج ل د	جلد	N	STEM	STEM|POS:N|LEM:juluwd|ROOT:jld|MP|NOM						M	plural	NOM
m-w-s022-a021-w001-01	w-s022-a021-w001	22:21:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s022-a021-w001-02	w-s022-a021-w001	22:21:1:2	2	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s022-a021-w001-03	w-s022-a021-w001	22:21:1:3	3	هُم	هُم				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s022-a021-w002-01	w-s022-a021-w002	22:21:2:1	1	مَّقَٰمِعُ	مَّقَٰمِعُ	مَّقَٰمِع	ق م ع	قمع	N	STEM	STEM|POS:N|LEM:m~aqa`miE|ROOT:qmE|MP|NOM						M	plural	NOM
m-w-s022-a021-w003-01	w-s022-a021-w003	22:21:3:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s022-a021-w004-01	w-s022-a021-w004	22:21:4:1	1	حَدِيدٍ	حَدِيدٍ	حَدِيد	ح د د	حدد	N	STEM	STEM|POS:N|LEM:Hadiyd|ROOT:Hdd|M|INDEF|GEN								GEN
m-w-s022-a022-w001-01	w-s022-a022-w001	22:22:1:1	1	كُلَّمَآ	كُلَّمَآ	كُلَّمَا	ك ل ل	كلل	T	STEM	STEM|POS:T|LEM:kul~amaA|ROOT:kll								
m-w-s022-a022-w002-01	w-s022-a022-w002	22:22:2:1	1	أَرَادُ	أَرَادُ	أَرَادَ	ر و د	رود	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>araAda|ROOT:rwd|3MP	PERF			IV	3	M	plural	
m-w-s022-a022-w002-02	w-s022-a022-w002	22:22:2:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s022-a022-w003-01	w-s022-a022-w003	22:22:3:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s022-a022-w004-01	w-s022-a022-w004	22:22:4:1	1	يَخْرُجُ	يَخْرُجُ	خَرَجَ	خ ر ج	خرج	V	STEM	STEM|POS:V|IMPF|LEM:xaraja|ROOT:xrj|3MP|MOOD:SUBJ	IMPF	SUBJ			3	M	plural	
m-w-s022-a022-w004-02	w-s022-a022-w004	22:22:4:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s022-a022-w005-01	w-s022-a022-w005	22:22:5:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s022-a022-w005-02	w-s022-a022-w005	22:22:5:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s022-a022-w006-01	w-s022-a022-w006	22:22:6:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s022-a022-w007-01	w-s022-a022-w007	22:22:7:1	1	غَمٍّ	غَمٍّ	غَمّ	غ م م	غمم	N	STEM	STEM|POS:N|LEM:gam~|ROOT:gmm|M|INDEF|GEN								GEN
m-w-s022-a022-w008-01	w-s022-a022-w008	22:22:8:1	1	أُعِيدُ	أُعِيدُ	أُعِيدُ	ع و د	عود	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:>uEiydu|ROOT:Ewd|3MP	PERF		PASS	IV	3	M	plural	
m-w-s022-a022-w008-02	w-s022-a022-w008	22:22:8:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s022-a022-w009-01	w-s022-a022-w009	22:22:9:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s022-a022-w009-02	w-s022-a022-w009	22:22:9:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s022-a022-w010-01	w-s022-a022-w010	22:22:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s022-a022-w010-02	w-s022-a022-w010	22:22:10:2	2	ذُوقُ	ذُوقُ	ذَاقُ	ذ و ق	ذوق	V	STEM	STEM|POS:V|IMPV|LEM:*aAqu|ROOT:*wq|2MP	IMPV				2	M	plural	
m-w-s022-a022-w010-03	w-s022-a022-w010	22:22:10:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s022-a022-w011-01	w-s022-a022-w011	22:22:11:1	1	عَذَابَ	عَذَابَ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|ACC								ACC
m-w-s022-a022-w012-01	w-s022-a022-w012	22:22:12:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s022-a022-w012-02	w-s022-a022-w012	22:22:12:2	2	حَرِيقِ	حَرِيقِ	حَرِيق	ح ر ق	حرق	N	STEM	STEM|POS:N|LEM:Hariyq|ROOT:Hrq|M|GEN								GEN
m-w-s022-a023-w001-01	w-s022-a023-w001	22:23:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s022-a023-w002-01	w-s022-a023-w002	22:23:2:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s022-a023-w003-01	w-s022-a023-w003	22:23:3:1	1	يُدْخِلُ	يُدْخِلُ	أُدْخِلَ	د خ ل	دخل	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>udoxila|ROOT:dxl|3MS	IMPF			IV	3	M	singular	
m-w-s022-a023-w004-01	w-s022-a023-w004	22:23:4:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s022-a023-w005-01	w-s022-a023-w005	22:23:5:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s022-a023-w005-02	w-s022-a023-w005	22:23:5:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s022-a023-w006-01	w-s022-a023-w006	22:23:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s022-a023-w006-02	w-s022-a023-w006	22:23:6:2	2	عَمِلُ	عَمِلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|PERF|LEM:Eamila|ROOT:Eml|3MP	PERF				3	M	plural	
m-w-s022-a023-w006-03	w-s022-a023-w006	22:23:6:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s022-a023-w007-01	w-s022-a023-w007	22:23:7:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s022-a023-w007-02	w-s022-a023-w007	22:23:7:2	2	صَّٰلِحَٰتِ	صَّٰلِحَٰتِ	صَّٰلِحَٰت	ص ل ح	صلح	N	STEM	STEM|POS:N|ACT|PCPL|LEM:S~a`liHa`t|ROOT:SlH|FP|GEN			ACT			F	plural	GEN
m-w-s022-a023-w008-01	w-s022-a023-w008	22:23:8:1	1	جَنَّٰتٍ	جَنَّٰتٍ	جَنَّة	ج ن ن	جنن	N	STEM	STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|INDEF|GEN						F	plural	GEN
m-w-s022-a023-w009-01	w-s022-a023-w009	22:23:9:1	1	تَجْرِى	تَجْرِى	جَرَيْ	ج ر ي	جري	V	STEM	STEM|POS:V|IMPF|LEM:jarayo|ROOT:jry|3FS	IMPF				3	F	singular	
m-w-s022-a023-w010-01	w-s022-a023-w010	22:23:10:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s022-a023-w011-01	w-s022-a023-w011	22:23:11:1	1	تَحْتِ	تَحْتِ	تَحْت	ت ح ت	تحت	N	STEM	STEM|POS:N|LEM:taHot|ROOT:tHt|GEN								GEN
m-w-s022-a023-w011-02	w-s022-a023-w011	22:23:11:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s022-a023-w012-01	w-s022-a023-w012	22:23:12:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s022-a023-w012-02	w-s022-a023-w012	22:23:12:2	2	أَنْهَٰرُ	أَنْهَٰرُ	نَهَر	ن ه ر	نهر	N	STEM	STEM|POS:N|LEM:nahar|ROOT:nhr|MP|NOM						M	plural	NOM
m-w-s022-a023-w013-01	w-s022-a023-w013	22:23:13:1	1	يُحَلَّ	يُحَلَّ	حُلُّ	ح ل ي	حلي	V	STEM	STEM|POS:V|IMPF|PASS|(II)|LEM:Hul~u|ROOT:Hly|3MP	IMPF		PASS	II	3	M	plural	
m-w-s022-a023-w013-02	w-s022-a023-w013	22:23:13:2	2	وْنَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s022-a023-w014-01	w-s022-a023-w014	22:23:14:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s022-a023-w014-02	w-s022-a023-w014	22:23:14:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s022-a023-w015-01	w-s022-a023-w015	22:23:15:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s022-a023-w016-01	w-s022-a023-w016	22:23:16:1	1	أَسَاوِرَ	أَسَاوِرَ	أَسَاوِر	س و ر	سور	N	STEM	STEM|POS:N|LEM:>asaAwir|ROOT:swr|MP|GEN						M	plural	GEN
m-w-s022-a023-w017-01	w-s022-a023-w017	22:23:17:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s022-a023-w018-01	w-s022-a023-w018	22:23:18:1	1	ذَهَبٍ	ذَهَبٍ	ذَهَب	ذ ه ب	ذهب	N	STEM	STEM|POS:N|LEM:*ahab|ROOT:*hb|M|INDEF|GEN								GEN
m-w-s022-a023-w019-01	w-s022-a023-w019	22:23:19:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s022-a023-w019-02	w-s022-a023-w019	22:23:19:2	2	لُؤْلُؤًا	لُؤْلُؤًا	لُؤْلُؤ	ل ء ل ء	لءلء	N	STEM	STEM|POS:N|LEM:lu&olu&|ROOT:lAlA|M|INDEF|ACC								ACC
m-w-s022-a023-w020-01	w-s022-a023-w020	22:23:20:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s022-a023-w020-02	w-s022-a023-w020	22:23:20:2	2	لِبَاسُ	لِبَاسُ	لِبَاس	ل ب س	لبس	N	STEM	STEM|POS:N|LEM:libaAs|ROOT:lbs|M|NOM								NOM
m-w-s022-a023-w020-03	w-s022-a023-w020	22:23:20:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s022-a023-w021-01	w-s022-a023-w021	22:23:21:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s022-a023-w021-02	w-s022-a023-w021	22:23:21:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s022-a023-w022-01	w-s022-a023-w022	22:23:22:1	1	حَرِيرٌ	حَرِيرٌ	حَرِير	ح ر ر	حرر	N	STEM	STEM|POS:N|LEM:Hariyr|ROOT:Hrr|M|INDEF|NOM								NOM
m-w-s022-a024-w001-01	w-s022-a024-w001	22:24:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s022-a024-w001-02	w-s022-a024-w001	22:24:1:2	2	هُدُ	هُدُ	هَدَى	ه د ي	هدي	V	STEM	STEM|POS:V|PERF|PASS|LEM:hadaY|ROOT:hdy|3MP	PERF		PASS		3	M	plural	
m-w-s022-a024-w001-03	w-s022-a024-w001	22:24:1:3	3	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s022-a024-w002-01	w-s022-a024-w002	22:24:2:1	1	إِلَى	إِلَى	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s022-a024-w003-01	w-s022-a024-w003	22:24:3:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s022-a024-w003-02	w-s022-a024-w003	22:24:3:2	2	طَّيِّبِ	طَّيِّبِ	طَيِّب	ط ي ب	طيب	N	STEM	STEM|POS:N|LEM:Tay~ib|ROOT:Tyb|MS|GEN						M	singular	GEN
m-w-s022-a024-w004-01	w-s022-a024-w004	22:24:4:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s022-a024-w005-01	w-s022-a024-w005	22:24:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s022-a024-w005-02	w-s022-a024-w005	22:24:5:2	2	قَوْلِ	قَوْلِ	قَوْل	ق و ل	قول	N	STEM	STEM|POS:N|VN|LEM:qawol|ROOT:qwl|M|GEN								GEN
m-w-s022-a024-w006-01	w-s022-a024-w006	22:24:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s022-a024-w006-02	w-s022-a024-w006	22:24:6:2	2	هُدُ	هُدُ	هَدَى	ه د ي	هدي	V	STEM	STEM|POS:V|PERF|PASS|LEM:hadaY|ROOT:hdy|3MP	PERF		PASS		3	M	plural	
m-w-s022-a024-w006-03	w-s022-a024-w006	22:24:6:3	3	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s022-a024-w007-01	w-s022-a024-w007	22:24:7:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s022-a024-w008-01	w-s022-a024-w008	22:24:8:1	1	صِرَٰطِ	صِرَٰطِ	صِرَٰط	ص ر ط	صرط	N	STEM	STEM|POS:N|LEM:Sira`T|ROOT:SrT|M|GEN								GEN
m-w-s022-a024-w009-01	w-s022-a024-w009	22:24:9:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s022-a024-w009-02	w-s022-a024-w009	22:24:9:2	2	حَمِيدِ	حَمِيدِ	حَمِيد	ح م د	حمد	ADJ	STEM	STEM|POS:ADJ|LEM:Hamiyd|ROOT:Hmd|MS|GEN						M	singular	GEN
m-w-s022-a025-w001-01	w-s022-a025-w001	22:25:1:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s022-a025-w002-01	w-s022-a025-w002	22:25:2:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s022-a025-w003-01	w-s022-a025-w003	22:25:3:1	1	كَفَرُ	كَفَرُ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP	PERF				3	M	plural	
m-w-s022-a025-w003-02	w-s022-a025-w003	22:25:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s022-a025-w004-01	w-s022-a025-w004	22:25:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s022-a025-w004-02	w-s022-a025-w004	22:25:4:2	2	يَصُدُّ	يَصُدُّ	صَدَّ	ص د د	صدد	V	STEM	STEM|POS:V|IMPF|LEM:Sad~a|ROOT:Sdd|3MP	IMPF				3	M	plural	
m-w-s022-a025-w004-03	w-s022-a025-w004	22:25:4:3	3	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s022-a025-w005-01	w-s022-a025-w005	22:25:5:1	1	عَن	عَن	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s022-a025-w006-01	w-s022-a025-w006	22:25:6:1	1	سَبِيلِ	سَبِيلِ	سَبِيل	س ب ل	سبل	N	STEM	STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|GEN								GEN
m-w-s022-a025-w007-01	w-s022-a025-w007	22:25:7:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s022-a025-w008-01	w-s022-a025-w008	22:25:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s022-a025-w008-02	w-s022-a025-w008	22:25:8:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s022-a025-w008-03	w-s022-a025-w008	22:25:8:3	3	مَسْجِدِ	مَسْجِدِ	مَسْجِد	س ج د	سجد	N	STEM	STEM|POS:N|LEM:masojid|ROOT:sjd|M|GEN								GEN
m-w-s022-a025-w009-01	w-s022-a025-w009	22:25:9:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s022-a025-w009-02	w-s022-a025-w009	22:25:9:2	2	حَرَامِ	حَرَامِ	حَرَام	ح ر م	حرم	N	STEM	STEM|POS:N|LEM:HaraAm|ROOT:Hrm|M|GEN								GEN
m-w-s022-a025-w010-01	w-s022-a025-w010	22:25:10:1	1	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s022-a025-w011-01	w-s022-a025-w011	22:25:11:1	1	جَعَلْ	جَعَلْ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|1P	PERF				1		plural	
m-w-s022-a025-w011-02	w-s022-a025-w011	22:25:11:2	2	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s022-a025-w011-03	w-s022-a025-w011	22:25:11:3	3	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s022-a025-w012-01	w-s022-a025-w012	22:25:12:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s022-a025-w012-02	w-s022-a025-w012	22:25:12:2	2	ل					DET	PREFIX	PREFIX|Al+								
m-w-s022-a025-w012-03	w-s022-a025-w012	22:25:12:3	3	نَّاسِ	نَّاسِ	نَّاس	ن و س	نوس	N	STEM	STEM|POS:N|LEM:n~aAs|ROOT:nws|MP|GEN						M	plural	GEN
m-w-s022-a025-w013-01	w-s022-a025-w013	22:25:13:1	1	سَوَآءً	سَوَآءً	سَوَآء	س و ي	سوي	N	STEM	STEM|POS:N|LEM:sawaA^'|ROOT:swy|M|INDEF|ACC								ACC
m-w-s022-a025-w014-01	w-s022-a025-w014	22:25:14:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s022-a025-w014-02	w-s022-a025-w014	22:25:14:2	2	عَٰكِفُ	عَٰكِفُ	عَاكِف	ع ك ف	عكف	N	STEM	STEM|POS:N|ACT|PCPL|LEM:EaAkif|ROOT:Ekf|M|NOM			ACT					NOM
m-w-s022-a025-w015-01	w-s022-a025-w015	22:25:15:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s022-a025-w015-02	w-s022-a025-w015	22:25:15:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s022-a025-w016-01	w-s022-a025-w016	22:25:16:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s022-a025-w016-02	w-s022-a025-w016	22:25:16:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s022-a025-w016-03	w-s022-a025-w016	22:25:16:3	3	بَادِ	بَادِ	بَاد	ب د و	بدو	N	STEM	STEM|POS:N|ACT|PCPL|LEM:baAd|ROOT:bdw|M|GEN			ACT					GEN
m-w-s022-a025-w017-01	w-s022-a025-w017	22:25:17:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s022-a025-w017-02	w-s022-a025-w017	22:25:17:2	2	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s022-a025-w018-01	w-s022-a025-w018	22:25:18:1	1	يُرِدْ	يُرِدْ	أَرَادَ	ر و د	رود	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|3MS|MOOD:JUS	IMPF	JUS		IV	3	M	singular	
m-w-s022-a025-w019-01	w-s022-a025-w019	22:25:19:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s022-a025-w019-02	w-s022-a025-w019	22:25:19:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s022-a025-w020-01	w-s022-a025-w020	22:25:20:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s022-a025-w020-02	w-s022-a025-w020	22:25:20:2	2	إِلْحَادٍۭ	إِلْحَادٍۭ	إِلْحَاد	ل ح د	لحد	N	STEM	STEM|POS:N|VN|(IV)|LEM:<iloHaAd|ROOT:lHd|M|INDEF|GEN				IV				GEN
m-w-s022-a025-w021-01	w-s022-a025-w021	22:25:21:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s022-a025-w021-02	w-s022-a025-w021	22:25:21:2	2	ظُلْمٍ	ظُلْمٍ	ظُلْم	ظ ل م	ظلم	N	STEM	STEM|POS:N|LEM:Zulom|ROOT:Zlm|M|INDEF|GEN								GEN
m-w-s022-a025-w022-01	w-s022-a025-w022	22:25:22:1	1	نُّذِقْ	نُّذِقْ	أَذَاقَ	ذ و ق	ذوق	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>a*aAqa|ROOT:*wq|1P|MOOD:JUS	IMPF	JUS		IV	1		plural	
m-w-s022-a025-w022-02	w-s022-a025-w022	22:25:22:2	2	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s022-a025-w023-01	w-s022-a025-w023	22:25:23:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s022-a025-w024-01	w-s022-a025-w024	22:25:24:1	1	عَذَابٍ	عَذَابٍ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|INDEF|GEN								GEN
m-w-s022-a025-w025-01	w-s022-a025-w025	22:25:25:1	1	أَلِيمٍ	أَلِيمٍ	أَلِيم	ء ل م	ءلم	ADJ	STEM	STEM|POS:ADJ|LEM:>aliym|ROOT:Alm|MS|INDEF|GEN						M	singular	GEN
m-w-s022-a026-w001-01	w-s022-a026-w001	22:26:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s022-a026-w001-02	w-s022-a026-w001	22:26:1:2	2	إِذْ	إِذْ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s022-a026-w002-01	w-s022-a026-w002	22:26:2:1	1	بَوَّأْ	بَوَّأْ	بَوَّأَ	ب و ء	بوء	V	STEM	STEM|POS:V|PERF|(II)|LEM:baw~a>a|ROOT:bwA|1P	PERF			II	1		plural	
m-w-s022-a026-w002-02	w-s022-a026-w002	22:26:2:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s022-a026-w003-01	w-s022-a026-w003	22:26:3:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s022-a026-w003-02	w-s022-a026-w003	22:26:3:2	2	إِبْرَٰهِيمَ	إِبْرَٰهِيمَ	إِبْرَاهِيم			PN	STEM	STEM|POS:PN|LEM:<iboraAhiym|M|GEN								GEN
m-w-s022-a026-w004-01	w-s022-a026-w004	22:26:4:1	1	مَكَانَ	مَكَانَ	مَّكَان	ك و ن	كون	N	STEM	STEM|POS:N|LEM:m~akaAn|ROOT:kwn|M|ACC								ACC
m-w-s022-a026-w005-01	w-s022-a026-w005	22:26:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s022-a026-w005-02	w-s022-a026-w005	22:26:5:2	2	بَيْتِ	بَيْتِ	بَيْت	ب ي ت	بيت	N	STEM	STEM|POS:N|LEM:bayot|ROOT:byt|M|GEN								GEN
m-w-s022-a026-w006-01	w-s022-a026-w006	22:26:6:1	1	أَن	أَن	أَن			INT	STEM	STEM|POS:INT|LEM:>an								
m-w-s022-a026-w007-01	w-s022-a026-w007	22:26:7:1	1	لَّا	لَّا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s022-a026-w008-01	w-s022-a026-w008	22:26:8:1	1	تُشْرِكْ	تُشْرِكْ	أَشْرَكَ	ش ر ك	شرك	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>a$oraka|ROOT:$rk|2MS|MOOD:JUS	IMPF	JUS		IV	2	M	singular	
m-w-s022-a026-w009-01	w-s022-a026-w009	22:26:9:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s022-a026-w009-02	w-s022-a026-w009	22:26:9:2	2	ى	ى				PRON	STEM	STEM|POS:PRON|1S					1		singular	
m-w-s022-a026-w010-01	w-s022-a026-w010	22:26:10:1	1	شَيْـًٔا	شَيْـًٔا	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|ACC								ACC
m-w-s022-a026-w011-01	w-s022-a026-w011	22:26:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
