left	right	score	edge_jaccard	branch_jaccard	root_ayah_jaccard	window_cosine	branch_containment	edge_containment	edge_type
C1030	C713	0.492555	0.454672	0.379367	0.630036	0.884053	0.553278	0.719633	mutual_knn
C158	C189	0.492533	0.41325	0.435462	0.609056	0.943634	0.641111	0.60773	mutual_knn
C424	C660	0.492533	0.397107	0.443715	0.654378	0.954277	0.618049	0.62281	mutual_knn
C222	C795	0.492456	0.443879	0.454547	0.51891	0.82261	0.648606	0.734714	mutual_knn
C414	C756	0.492442	0.47439	0.496189	0.326813	0.737095	0.704131	0.754477	mutual_knn
C146	C274	0.492373	0.397058	0.402682	0.741626	0.988769	0.639364	0.597791	mutual_knn
C100	C227	0.492339	0.537971	0.395384	0.33176	0.715626	0.615638	0.844521	mutual_knn
C704	C929	0.492323	0.479595	0.404976	0.472003	0.838326	0.577271	0.670185	mutual_knn
C1368	C1472	0.492303	0.513058	0.393718	0.354632	0.821953	0.566175	0.744127	mutual_knn
C1377	C864	0.492234	0.540527	0.38063	0.316004	0.761806	0.578628	0.874156	mutual_knn
C286	C348	0.492129	0.605324	0.324868	0.218096	0.701973	0.514036	0.902986	mutual_knn
C231	C477	0.492026	0.526287	0.419041	0.382203	0.6495	0.635781	0.691604	mutual_knn
C120	C402	0.491987	0.553994	0.309476	0.360757	0.860713	0.54732	0.842965	mutual_knn
C031	C281	0.491843	0.522566	0.383714	0.345807	0.808646	0.624737	0.70204	mutual_knn
C122	C422	0.491794	0.446998	0.45208	0.447627	0.879079	0.631553	0.683515	mutual_knn
C420	C567	0.491715	0.471464	0.41113	0.484886	0.841559	0.586627	0.666093	mutual_knn
C1107	C684	0.491626	0.565464	0.470945	0.122825	0.553283	0.641721	0.761541	mutual_knn
C385	C593	0.491571	0.416473	0.412429	0.663943	0.932118	0.601101	0.591439	mutual_knn
C196	C301	0.491542	0.47875	0.465083	0.404331	0.722088	0.635012	0.658925	mutual_knn
C031	C142	0.491474	0.456617	0.426026	0.513147	0.840428	0.687204	0.702514	mutual_knn
C157	C901	0.49143	0.452449	0.472753	0.387309	0.846486	0.657292	0.845334	mutual_knn
C339	C704	0.491158	0.463039	0.469965	0.415403	0.771087	0.648088	0.653277	mutual_knn
C578	C815	0.49112	0.556782	0.272894	0.489164	0.819444	0.43246	0.742325	mutual_knn
C064	C413	0.490993	0.514839	0.360637	0.451745	0.802078	0.60164	0.735388	mutual_knn
C1287	C473	0.490805	0.414657	0.413372	0.658133	0.936518	0.598131	0.894229	mutual_knn
C1479	C789	0.490786	0.583085	0.357611	0.194822	0.724781	0.57065	0.79756	mutual_knn
C791	C871	0.490764	0.464742	0.393944	0.503949	0.898146	0.566909	0.680924	mutual_knn
C067	C608	0.490653	0.555494	0.353898	0.282529	0.784837	0.541139	0.743737	mutual_knn
C1479	C908	0.490601	0.511854	0.440287	0.290642	0.735242	0.634468	0.930762	mutual_knn
C004	C027	0.490316	0.38986	0.403501	0.7751	0.968255	0.722064	0.932835	mutual_knn
C151	C834	0.490303	0.478023	0.401846	0.409587	0.897787	0.593563	0.859712	mutual_knn
C523	C592	0.490203	0.436245	0.34038	0.736242	0.963421	0.507976	0.644079	mutual_knn
C163	C956	0.490196	0.500246	0.426234	0.355246	0.766779	0.619086	0.69278	mutual_knn
C021	C149	0.490022	0.445637	0.34421	0.664835	0.974573	0.527135	0.786673	mutual_knn
C171	C413	0.490011	0.540672	0.330249	0.311555	0.894444	0.521575	0.789252	mutual_knn
C248	C653	0.489975	0.514427	0.395527	0.37132	0.76972	0.568752	0.741099	mutual_knn
C1412	C914	0.489845	0.398399	0.481207	0.554443	0.908396	0.711119	0.677267	mutual_knn
C1085	C387	0.489681	0.427871	0.449011	0.545976	0.864444	0.652512	0.732863	mutual_knn
C1011	C1048	0.489674	0.501537	0.364126	0.408438	0.888235	0.536918	0.71424	mutual_knn
C030	C295	0.489667	0.47414	0.397126	0.428994	0.905593	0.609853	0.662414	mutual_knn
C586	C744	0.489413	0.434632	0.40047	0.603782	0.915781	0.604538	0.627164	mutual_knn
C170	C638	0.489266	0.467891	0.449825	0.400309	0.803421	0.626598	0.688018	mutual_knn
C1156	C118	0.489146	0.537638	0.369213	0.290395	0.805238	0.546851	0.920243	mutual_knn
C1503	C869	0.489136	0.479302	0.35496	0.528582	0.901382	0.574039	0.698956	mutual_knn
C104	C783	0.489125	0.505392	0.402234	0.323432	0.834155	0.577956	0.756894	mutual_knn
C224	C382	0.488911	0.418148	0.472841	0.541893	0.837957	0.700045	0.762151	mutual_knn
C1330	C1365	0.488897	0.49331	0.412195	0.391946	0.793894	0.584206	0.662259	mutual_knn
C1152	C492	0.488818	0.511853	0.375212	0.363655	0.839622	0.584819	0.88196	mutual_knn
C957	C963	0.488803	0.463181	0.37985	0.543506	0.889072	0.572326	0.788632	mutual_knn
C006	C046	0.48867	0.378813	0.393584	0.825393	0.986489	0.606078	0.571554	mutual_knn
C022	C288	0.488618	0.466733	0.370248	0.553207	0.888561	0.658069	0.756874	mutual_knn
C1132	C637	0.488382	0.449396	0.490192	0.419531	0.746729	0.75616	0.747438	mutual_knn
C257	C678	0.488373	0.43773	0.435739	0.550177	0.83768	0.634032	0.659888	mutual_knn
C1050	C451	0.488301	0.496351	0.381545	0.407801	0.848813	0.586326	0.711377	mutual_knn
C695	C904	0.488245	0.497762	0.395155	0.389246	0.818935	0.580297	0.693156	mutual_knn
C118	C820	0.487961	0.44357	0.419705	0.553767	0.848875	0.673159	0.710019	mutual_knn
C277	C530	0.487905	0.423675	0.40914	0.626401	0.906853	0.580957	0.676757	mutual_knn
C1338	C1408	0.487899	0.438637	0.48408	0.445399	0.788168	0.726024	0.645804	mutual_knn
C444	C586	0.487763	0.423239	0.429749	0.60452	0.867666	0.614374	0.64315	mutual_knn
C1222	C1523	0.487682	0.547637	0.470552	0.334144	0.392837	0.670122	0.763046	mutual_knn
C081	C139	0.487574	0.434667	0.378664	0.62711	0.9393	0.581327	0.631514	mutual_knn
C113	C371	0.487527	0.520075	0.377075	0.321227	0.822438	0.643906	0.756693	mutual_knn
C082	C099	0.487465	0.416238	0.39841	0.652455	0.945775	0.5733	0.63926	mutual_knn
C075	C379	0.487448	0.420555	0.359802	0.713664	0.978631	0.554193	0.758607	mutual_knn
C590	C835	0.487393	0.538158	0.394386	0.375891	0.62409	0.611539	0.869028	mutual_knn
C029	C559	0.487386	0.438331	0.346689	0.66041	0.981733	0.531667	0.709328	mutual_knn
C310	C898	0.487385	0.517167	0.308459	0.472066	0.890568	0.474721	0.786578	mutual_knn
C1095	C258	0.487377	0.465185	0.374768	0.561694	0.861854	0.549156	0.808711	mutual_knn
C1004	C949	0.487271	0.496072	0.486785	0.233157	0.698836	0.728447	0.905962	mutual_knn
C083	C207	0.486994	0.439835	0.415283	0.513723	0.911194	0.588915	0.815532	mutual_knn
C1402	C795	0.486947	0.46486	0.379186	0.53858	0.86903	0.592493	0.78057	mutual_knn
C491	C533	0.486606	0.430283	0.422654	0.576828	0.86985	0.629655	0.60707	mutual_knn
C434	C743	0.486566	0.463962	0.427498	0.435957	0.827396	0.611572	0.639151	mutual_knn
C1021	C972	0.486387	0.466298	0.408636	0.411193	0.895279	0.664142	0.797621	mutual_knn
C279	C606	0.486237	0.401151	0.418046	0.652647	0.94983	0.600139	0.573429	mutual_knn
C1016	C1315	0.486136	0.556962	0.307088	0.415108	0.74018	0.478049	0.738695	mutual_knn
C1566	C891	0.485592	0.45545	0.439985	0.358022	0.900692	0.630697	0.646768	mutual_knn
C026	C355	0.485566	0.458604	0.34394	0.58073	0.95009	0.51792	0.791606	mutual_knn
C085	C375	0.485494	0.524854	0.396599	0.178671	0.862202	0.589288	0.693384	mutual_knn
C211	C923	0.485464	0.507244	0.372328	0.362089	0.839353	0.669058	0.772786	mutual_knn
C133	C721	0.485363	0.444431	0.366919	0.601398	0.929318	0.780271	1.0	mutual_knn
C156	C940	0.48525	0.515761	0.40385	0.359398	0.702749	0.670705	0.766807	mutual_knn
C453	C933	0.485017	0.494768	0.389625	0.344379	0.863078	0.561376	0.706146	mutual_knn
C1199	C974	0.484953	0.495021	0.383554	0.340915	0.882843	0.570043	0.823547	mutual_knn
C390	C640	0.48476	0.459246	0.358525	0.57911	0.896685	0.566294	0.63175	mutual_knn
C231	C364	0.484728	0.492338	0.43449	0.374345	0.707776	0.635781	0.687668	mutual_knn
C194	C437	0.484727	0.447416	0.389477	0.538016	0.903746	0.570643	0.619089	mutual_knn
C177	C299	0.48455	0.419376	0.400485	0.6098	0.937361	0.589395	0.618082	mutual_knn
C623	C875	0.484517	0.556951	0.295684	0.382062	0.791302	0.464525	0.728798	mutual_knn
C143	C574	0.484512	0.568913	0.402645	0.25524	0.537373	0.652779	0.808351	mutual_knn
C696	C839	0.484471	0.501351	0.411272	0.382993	0.721149	0.650218	0.826359	mutual_knn
C1362	C652	0.48417	0.463601	0.405177	0.51833	0.78984	0.580416	0.726294	mutual_knn
C1194	C221	0.484089	0.537458	0.389209	0.30748	0.678492	0.669371	0.73341	mutual_knn
C162	C766	0.484087	0.426303	0.433294	0.529193	0.880277	0.666462	0.636416	mutual_knn
C015	C500	0.483927	0.423762	0.347369	0.706585	0.971772	0.518141	0.733162	mutual_knn
C508	C564	0.483851	0.44488	0.382031	0.526045	0.94197	0.557383	0.650963	mutual_knn
C122	C152	0.483784	0.403877	0.407034	0.64796	0.949386	0.584788	0.598708	mutual_knn
C661	C719	0.483562	0.461573	0.367207	0.509328	0.916809	0.550158	0.667202	mutual_knn
C1250	C927	0.483433	0.550194	0.40159	0.229108	0.649486	0.624701	0.862053	mutual_knn
C510	C793	0.483316	0.520046	0.330184	0.399727	0.842651	0.518402	0.820766	mutual_knn
C263	C647	0.483239	0.473388	0.441566	0.404382	0.736364	0.654116	0.746034	mutual_knn
C248	C256	0.483191	0.507772	0.4034	0.283442	0.799408	0.576071	0.693823	mutual_knn
C1495	C466	0.483177	0.458976	0.39936	0.466554	0.872258	0.639143	0.631538	mutual_knn
C157	C415	0.483152	0.450823	0.395044	0.483519	0.908757	0.57383	0.759798	mutual_knn
C136	C792	0.483149	0.425475	0.467111	0.512831	0.789953	0.676482	0.935594	mutual_knn
C1001	C104	0.483069	0.457711	0.446648	0.393748	0.808446	0.655565	0.837805	mutual_knn
C1371	C200	0.483015	0.589721	0.339054	0.16965	0.694733	0.558002	0.816227	mutual_knn
C043	C095	0.483011	0.443737	0.329627	0.664036	0.958509	0.533756	0.61967	mutual_knn
C1451	C713	0.4829	0.435973	0.371676	0.614159	0.919946	0.559543	0.667266	mutual_knn
C002	C245	0.482898	0.444223	0.28197	0.779758	0.982196	0.590811	0.650948	mutual_knn
C199	C707	0.482814	0.496825	0.337924	0.484646	0.845602	0.554374	0.827895	mutual_knn
C086	C125	0.482633	0.437432	0.463153	0.429422	0.820292	0.651768	0.610628	mutual_knn
C1127	C1392	0.482359	0.467662	0.366682	0.513812	0.871421	0.573661	0.789771	mutual_knn
C1174	C1186	0.48233	0.515232	0.389366	0.265244	0.813803	0.56296	0.685612	mutual_knn
C022	C384	0.48231	0.426892	0.375383	0.629632	0.932861	0.658069	0.756874	mutual_knn
C1282	C550	0.482146	0.494963	0.388287	0.381498	0.800292	0.602236	0.702499	mutual_knn
C1423	C210	0.482094	0.499121	0.399697	0.368108	0.75813	0.646358	0.699776	mutual_knn
C532	C696	0.481983	0.475785	0.388967	0.48504	0.788968	0.596168	0.759124	mutual_knn
C751	C897	0.48181	0.504072	0.413626	0.325293	0.731564	0.586181	0.681009	mutual_knn
C1333	C1349	0.481746	0.468583	0.440974	0.43857	0.71305	0.646366	0.71008	mutual_knn
C1226	C905	0.48163	0.451812	0.408958	0.498881	0.831479	0.599974	0.713147	mutual_knn
C1334	C571	0.481584	0.444422	0.358369	0.599997	0.918623	0.625434	0.773068	mutual_knn
C005	C049	0.481568	0.417794	0.36673	0.658619	0.967902	0.553067	0.656597	mutual_knn
C1097	C1374	0.481505	0.6114	0.264512	0.295072	0.669439	0.459927	0.874421	mutual_knn
C125	C202	0.481476	0.412472	0.416136	0.578165	0.925825	0.595399	0.654727	mutual_knn
C1178	C337	0.481291	0.513434	0.391909	0.32859	0.741422	0.59649	0.747335	mutual_knn
C094	C316	0.481202	0.401218	0.396272	0.66034	0.956775	0.570783	0.631561	mutual_knn
C1091	C853	0.481148	0.430544	0.439916	0.513742	0.825269	0.675541	0.702462	mutual_knn
C205	C230	0.48111	0.429925	0.404764	0.540065	0.907117	0.620631	0.756693	mutual_knn
C229	C280	0.480992	0.47059	0.483672	0.227718	0.778234	0.669946	0.779549	mutual_knn
C143	C902	0.48096	0.567053	0.412156	0.200491	0.537373	0.652779	0.808351	mutual_knn
C158	C579	0.48092	0.448332	0.375516	0.511972	0.929017	0.591912	0.645549	mutual_knn
C088	C502	0.480866	0.448898	0.416104	0.408013	0.907851	0.587721	0.709874	mutual_knn
C287	C359	0.480863	0.543124	0.311882	0.345346	0.812017	0.483737	0.721767	mutual_knn
C438	C992	0.480802	0.541052	0.434353	0.284786	0.514917	0.621033	0.78528	mutual_knn
C440	C574	0.480709	0.547755	0.378316	0.225168	0.708201	0.591147	0.766294	mutual_knn
C392	C402	0.480627	0.463808	0.418362	0.337519	0.894621	0.625878	0.737932	mutual_knn
C357	C584	0.480593	0.467205	0.436265	0.41207	0.749043	0.624799	0.688994	mutual_knn
C165	C970	0.480592	0.39833	0.398529	0.700394	0.918291	0.703826	0.745922	mutual_knn
C1187	C941	0.480552	0.487659	0.375867	0.366618	0.873007	0.578652	0.726153	mutual_knn
C599	C634	0.480545	0.49325	0.305691	0.497522	0.924607	0.504696	0.799311	mutual_knn
C1415	C918	0.480497	0.449829	0.404531	0.493559	0.848668	0.602775	0.7158	mutual_knn
C239	C946	0.480396	0.41168	0.438085	0.618136	0.813173	0.773047	0.905698	mutual_knn
C120	C813	0.480315	0.585977	0.264675	0.293468	0.785778	0.464281	0.795253	mutual_knn
C1197	C1399	0.480314	0.49642	0.352753	0.509661	0.753119	0.548215	0.748866	mutual_knn
C488	C805	0.480301	0.559739	0.308651	0.358851	0.71951	0.492635	0.754056	mutual_knn
C1011	C327	0.479983	0.475377	0.377186	0.420738	0.870644	0.559056	0.662335	mutual_knn
C350	C380	0.479919	0.391225	0.391405	0.696423	0.972424	0.567163	0.628104	mutual_knn
C1134	C735	0.479621	0.470603	0.363658	0.506925	0.845298	0.577008	0.656315	mutual_knn
C1342	C981	0.479494	0.425425	0.445576	0.489093	0.841996	0.649017	0.692531	mutual_knn
C306	C912	0.479197	0.399186	0.368921	0.715467	0.97381	0.580176	0.607072	mutual_knn
C050	C625	0.479164	0.520758	0.366094	0.247991	0.841575	0.55918	0.723522	mutual_knn
C1074	C850	0.47902	0.492023	0.416015	0.314204	0.767836	0.609557	0.694264	mutual_knn
C039	C082	0.478885	0.39749	0.407143	0.620803	0.959169	0.5852	0.594156	mutual_knn
C684	C737	0.478764	0.517023	0.463677	0.181645	0.629844	0.637482	0.683633	mutual_knn
C236	C450	0.47864	0.447888	0.471629	0.386426	0.745649	0.64946	0.634844	mutual_knn
C1549	C1573	0.478348	0.426513	0.3731	0.651362	0.880254	0.606235	0.676364	mutual_knn
C212	C738	0.478207	0.400171	0.4902	0.42306	0.887559	0.674546	0.616358	mutual_knn
C1444	C1523	0.478073	0.49557	0.448183	0.465966	0.492366	0.640197	0.683618	mutual_knn
C066	C167	0.478026	0.394427	0.383688	0.679356	0.977707	0.611399	0.636936	mutual_knn
C1381	C1401	0.477929	0.517292	0.366587	0.38156	0.711512	0.670845	0.859132	mutual_knn
C1440	C1494	0.477923	0.57044	0.441799	0.197114	0.40452	0.632696	0.750834	mutual_knn
C071	C690	0.477898	0.450372	0.458038	0.354407	0.798597	0.643069	0.658333	mutual_knn
C540	C989	0.477692	0.455615	0.422314	0.396451	0.835456	0.613336	0.635519	mutual_knn
C116	C1403	0.477575	0.43759	0.409787	0.532397	0.826047	0.718629	0.642553	mutual_knn
C1439	C1556	0.477536	0.439759	0.374963	0.526339	0.925342	0.608836	0.629526	mutual_knn
C127	C650	0.477299	0.517918	0.355711	0.388244	0.728025	0.532621	0.694083	mutual_knn
C790	C881	0.477282	0.417981	0.386764	0.622077	0.900548	0.57884	0.69241	mutual_knn
C1140	C1479	0.477048	0.565924	0.338857	0.204132	0.720158	0.524342	0.79756	mutual_knn
C225	C455	0.476835	0.429294	0.453914	0.370969	0.889169	0.62983	0.654478	mutual_knn
C1070	C1189	0.476831	0.386214	0.415451	0.640512	0.950382	0.600815	0.574646	mutual_knn
C032	C623	0.476554	0.503581	0.349322	0.32942	0.870254	0.612207	0.702558	mutual_knn
C093	C1028	0.476512	0.389578	0.413439	0.639358	0.937551	0.627917	0.676633	mutual_knn
C360	C597	0.47599	0.419062	0.406079	0.539439	0.906917	0.59545	0.667036	mutual_knn
C1034	C1061	0.475893	0.475528	0.48598	0.282694	0.640658	0.753046	0.708673	mutual_knn
C1388	C855	0.475757	0.421976	0.373664	0.578919	0.947784	0.58064	0.642778	mutual_knn
C252	C280	0.475525	0.447252	0.501703	0.388876	0.625	0.688916	0.690636	mutual_knn
C277	C387	0.475522	0.38334	0.538071	0.399848	0.824465	0.72728	0.619353	mutual_knn
C1471	C759	0.475427	0.469438	0.40498	0.405255	0.786889	0.583197	0.702316	mutual_knn
C1031	C1414	0.475425	0.596131	0.269474	0.268445	0.696725	0.48051	0.754289	mutual_knn
C199	C590	0.475291	0.509653	0.330574	0.464848	0.748081	0.554374	0.827895	mutual_knn
C583	C626	0.475211	0.480867	0.362737	0.370453	0.889108	0.533005	0.800357	mutual_knn
C1022	C1429	0.475207	0.499601	0.369327	0.354527	0.791555	0.57056	0.678957	mutual_knn
C124	C319	0.475185	0.389975	0.399341	0.661596	0.942362	0.641388	0.584368	mutual_knn
C558	C660	0.475014	0.395174	0.394104	0.627349	0.964611	0.565564	0.571114	mutual_knn
C1173	C691	0.47488	0.389252	0.419636	0.622554	0.921083	0.603573	0.686818	mutual_knn
C1192	C956	0.474862	0.455405	0.443188	0.384895	0.757141	0.651603	0.656218	mutual_knn
C1074	C1192	0.474852	0.443255	0.403252	0.407217	0.915269	0.575111	0.630357	mutual_knn
C419	C581	0.474808	0.42732	0.423842	0.43181	0.908143	0.651204	0.759491	mutual_knn
C057	C298	0.474735	0.453192	0.376818	0.493546	0.857392	0.65844	0.930752	mutual_knn
C243	C901	0.47462	0.513819	0.408898	0.251884	0.698523	0.595287	0.77046	mutual_knn
C638	C791	0.47458	0.462741	0.393761	0.442689	0.808122	0.567047	0.653251	mutual_knn
C236	C253	0.474552	0.438884	0.409266	0.466011	0.85729	0.581295	0.69722	mutual_knn
C589	C694	0.474504	0.386042	0.463257	0.53219	0.892864	0.639803	0.583153	mutual_knn
C174	C460	0.474459	0.444612	0.362939	0.543549	0.889159	0.593033	0.820991	mutual_knn
C1458	C528	0.474412	0.42049	0.391042	0.551164	0.917377	0.588731	0.717674	mutual_knn
C1118	C1287	0.47422	0.487713	0.324288	0.435486	0.895278	0.539857	0.714601	mutual_knn
C037	C1131	0.474198	0.464703	0.368644	0.51643	0.796098	0.609973	0.744498	mutual_knn
C1319	C927	0.474122	0.537117	0.365811	0.234276	0.723923	0.557946	0.777871	mutual_knn
C1052	C1553	0.474119	0.471082	0.380666	0.464203	0.779579	0.612478	0.740002	mutual_knn
C527	C634	0.474017	0.413863	0.405819	0.554199	0.899199	0.628969	0.741903	mutual_knn
C123	C127	0.473856	0.526473	0.416516	0.247706	0.608943	0.654449	0.710779	mutual_knn
C076	C259	0.473828	0.430888	0.321272	0.646921	0.9731	0.490984	0.683418	mutual_knn
C079	C104	0.473716	0.462006	0.415564	0.300188	0.880254	0.607244	0.633812	mutual_knn
C359	C608	0.473665	0.50927	0.295254	0.419521	0.885013	0.467485	0.68695	mutual_knn
C1168	C1333	0.473663	0.429785	0.442679	0.431354	0.828315	0.644774	0.682583	mutual_knn
C237	C580	0.473465	0.358887	0.445373	0.64504	0.959054	0.739419	1.0	mutual_knn
C372	C669	0.47346	0.345269	0.406267	0.805467	0.983984	0.617001	0.579709	mutual_knn
C491	C925	0.473276	0.415955	0.388881	0.582574	0.903767	0.561053	0.685254	mutual_knn
C200	C539	0.473053	0.573429	0.356417	0.162439	0.631697	0.606639	0.785345	mutual_knn
C407	C962	0.472815	0.400607	0.453375	0.486234	0.878756	0.753261	0.818795	mutual_knn
C515	C986	0.472738	0.43562	0.366087	0.551522	0.899495	0.549826	0.689066	mutual_knn
C106	C929	0.472506	0.453502	0.398233	0.392075	0.870783	0.574819	0.688131	mutual_knn
C022	C866	0.472477	0.407659	0.363439	0.632096	0.964059	0.650195	0.66382	mutual_knn
C622	C794	0.472454	0.472682	0.39251	0.367048	0.816549	0.564416	0.64906	mutual_knn
C1194	C1276	0.472134	0.487999	0.305715	0.497604	0.86659	0.488039	0.674571	mutual_knn
C399	C856	0.471997	0.367168	0.386839	0.770198	0.953411	0.617279	0.659512	mutual_knn
C1503	C503	0.471951	0.523082	0.363594	0.209339	0.803977	0.558789	0.771311	mutual_knn
C197	C437	0.471872	0.416715	0.395157	0.545225	0.90445	0.570643	0.619089	mutual_knn
C1511	C1579	0.471791	0.578423	0.261679	0.325176	0.715581	0.42002	0.846297	mutual_knn
C007	C207	0.471564	0.478443	0.358511	0.383262	0.864634	0.605906	0.683136	mutual_knn
C857	C928	0.471527	0.555485	0.353235	0.258428	0.619712	0.55302	0.819271	mutual_knn
C1084	C810	0.471439	0.401884	0.358096	0.688153	0.942531	0.550138	0.581329	mutual_knn
C1423	C499	0.471435	0.497168	0.344679	0.410408	0.78407	0.595107	0.720811	mutual_knn
C393	C553	0.471206	0.396496	0.392321	0.641613	0.911002	0.586371	0.589663	mutual_knn
C1388	C372	0.471201	0.400596	0.400818	0.58316	0.923415	0.59001	0.631545	mutual_knn
C1026	C491	0.471113	0.388354	0.408612	0.652197	0.891331	0.630697	0.562702	mutual_knn
C127	C859	0.471069	0.57121	0.34928	0.238805	0.567998	0.569207	0.935207	mutual_knn
C364	C477	0.470992	0.494352	0.393359	0.369838	0.688247	0.578476	0.691604	mutual_knn
C1515	C954	0.470852	0.419201	0.392881	0.569216	0.864655	0.619466	0.600448	mutual_knn
C1050	C648	0.470436	0.51512	0.363467	0.28022	0.75814	0.535873	0.711377	mutual_knn
C148	C604	0.470337	0.41873	0.418497	0.483764	0.870469	0.630281	0.818882	mutual_knn
C811	C959	0.470326	0.454628	0.390768	0.409248	0.848567	0.571264	0.746974	mutual_knn
C1570	C747	0.470274	0.459071	0.442366	0.235844	0.844448	0.624114	0.63218	mutual_knn
C363	C675	0.470268	0.464517	0.471349	0.278573	0.68747	0.726088	0.652145	mutual_knn
C238	C898	0.470252	0.492909	0.313421	0.420024	0.877683	0.479825	0.786578	mutual_knn
C1519	C268	0.470174	0.41837	0.357862	0.627927	0.908381	0.629153	0.734424	mutual_knn
C1034	C633	0.469991	0.509793	0.411545	0.294597	0.621717	0.637502	0.777811	mutual_knn
C152	C339	0.469909	0.437369	0.465872	0.310549	0.804076	0.638103	0.634863	mutual_knn
C265	C853	0.469876	0.47341	0.42306	0.259045	0.803482	0.675541	0.702462	mutual_knn
C1572	C366	0.469789	0.476956	0.339729	0.42162	0.872299	0.573806	0.770862	mutual_knn
C066	C955	0.469764	0.521067	0.385723	0.130384	0.804748	0.611399	0.729993	mutual_knn
C1280	C189	0.469576	0.441713	0.334823	0.547437	0.935292	0.515708	0.720693	mutual_knn
C1014	C980	0.46933	0.478373	0.291626	0.506921	0.919637	0.459724	0.686818	mutual_knn
C391	C793	0.469319	0.425194	0.383181	0.583158	0.834523	0.563689	0.657315	mutual_knn
C1152	C750	0.469079	0.502506	0.320126	0.340481	0.877401	0.517156	0.823641	mutual_knn
C190	C558	0.469022	0.376716	0.405599	0.631483	0.958355	0.58403	0.645648	mutual_knn
C1158	C121	0.468907	0.429932	0.41121	0.493328	0.812451	0.79737	0.800412	mutual_knn
C300	C849	0.468905	0.440632	0.385998	0.506993	0.820901	0.559146	0.737231	mutual_knn
C040	C097	0.468769	0.434425	0.454347	0.422118	0.730409	0.665993	0.666171	mutual_knn
C1128	C1530	0.468746	0.448355	0.396987	0.391744	0.862976	0.576841	0.75801	mutual_knn
C104	C323	0.46869	0.445837	0.405294	0.437278	0.804557	0.577569	0.628726	mutual_knn
C1110	C666	0.468682	0.477849	0.39359	0.349903	0.766901	0.56976	0.699111	mutual_knn
C1262	C472	0.468553	0.534604	0.307431	0.346429	0.743792	0.478476	0.930368	mutual_knn
C052	C784	0.468133	0.462283	0.399892	0.39183	0.778402	0.612155	0.634609	mutual_knn
C639	C750	0.467994	0.420444	0.413545	0.415964	0.921123	0.593296	0.648922	mutual_knn
C228	C893	0.467734	0.467722	0.399439	0.343338	0.797081	0.721726	0.852449	mutual_knn
C017	C346	0.467722	0.337989	0.411029	0.770304	0.983885	0.666875	0.519755	mutual_knn
C1074	C163	0.467627	0.485359	0.391459	0.284459	0.790638	0.619086	0.664552	mutual_knn
C223	C319	0.467559	0.433536	0.34972	0.509605	0.949151	0.599409	0.767652	mutual_knn
C187	C716	0.467535	0.439355	0.396174	0.403147	0.886912	0.583786	0.629038	mutual_knn
C035	C763	0.467523	0.474993	0.394153	0.260348	0.857453	0.63119	0.701819	mutual_knn
C192	C246	0.467501	0.412913	0.342431	0.633484	0.949665	0.517692	0.615318	mutual_knn
C067	C931	0.467373	0.471912	0.354405	0.401337	0.849617	0.535782	0.738586	mutual_knn
C287	C608	0.467217	0.528158	0.301655	0.336982	0.789437	0.483737	0.721767	mutual_knn
C1120	C336	0.467176	0.451845	0.416847	0.33299	0.829009	0.621198	0.698805	mutual_knn
C059	C348	0.467104	0.580234	0.287914	0.263846	0.642283	0.46259	0.819835	mutual_knn
C308	C676	0.467003	0.409078	0.390947	0.531003	0.9208	0.572004	0.611831	mutual_knn
C1140	C1504	0.466976	0.536201	0.341181	0.216231	0.748987	0.596448	0.771564	mutual_knn
C298	C433	0.466943	0.467977	0.338813	0.460386	0.852722	0.585312	0.65172	mutual_knn
C371	C625	0.466931	0.504188	0.328713	0.286725	0.875509	0.514615	0.723522	mutual_knn
C012	C142	0.466768	0.443506	0.363559	0.540376	0.819097	0.538073	0.702514	mutual_knn
C365	C885	0.466658	0.428946	0.374109	0.532462	0.867058	0.656759	0.805413	mutual_knn
C447	C601	0.466509	0.493554	0.35698	0.342501	0.78388	0.559004	0.779158	mutual_knn
C1224	C364	0.466486	0.470682	0.411956	0.358655	0.716924	0.671638	0.724675	mutual_knn
C1388	C669	0.466422	0.410115	0.375822	0.554637	0.93154	0.565275	0.593871	mutual_knn
C016	C351	0.46642	0.474168	0.395174	0.255784	0.85205	0.632319	0.699851	mutual_knn
C247	C942	0.466334	0.541006	0.306508	0.337964	0.700826	0.600467	0.823953	mutual_knn
C522	C899	0.466241	0.434637	0.407618	0.429196	0.837173	0.674457	0.667181	mutual_knn
C398	C751	0.466117	0.47257	0.427055	0.271803	0.745356	0.613164	0.650762	mutual_knn
C439	C498	0.466079	0.367417	0.383671	0.710353	0.962338	0.555651	0.570751	mutual_knn
C454	C903	0.466026	0.457445	0.386162	0.412965	0.801586	0.658823	0.681009	mutual_knn
C445	C459	0.465941	0.429397	0.441797	0.368443	0.818587	0.626114	0.605165	mutual_knn
C1267	C932	0.465911	0.430707	0.370691	0.479712	0.913793	0.615941	0.793804	mutual_knn
C043	C103	0.465787	0.437576	0.319636	0.542873	0.968207	0.533756	0.609821	mutual_knn
C375	C550	0.465771	0.416218	0.425621	0.407933	0.891823	0.598742	0.617852	mutual_knn
C157	C292	0.46576	0.391976	0.418037	0.537196	0.906415	0.595856	0.698521	mutual_knn
