morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s057-a007-w004-01	w-s057-a007-w004	57:7:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s057-a007-w004-02	w-s057-a007-w004	57:7:4:2	2	أَنفِقُ	أَنفِقُ	أَنفَقَ	ن ف ق	نفق	V	STEM	STEM|POS:V|IMPV|(IV)|LEM:>anfaqa|ROOT:nfq|2MP	IMPV			IV	2	M	plural	
m-w-s057-a007-w004-03	w-s057-a007-w004	57:7:4:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s057-a007-w005-01	w-s057-a007-w005	57:7:5:1	1	مِ	مِ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s057-a007-w005-02	w-s057-a007-w005	57:7:5:2	2	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s057-a007-w006-01	w-s057-a007-w006	57:7:6:1	1	جَعَلَ	جَعَلَ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS	PERF				3	M	singular	
m-w-s057-a007-w006-02	w-s057-a007-w006	57:7:6:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s057-a007-w007-01	w-s057-a007-w007	57:7:7:1	1	مُّسْتَخْلَفِينَ	مُّسْتَخْلَفِينَ	مُّسْتَخْلَفِين	خ ل ف	خلف	N	STEM	STEM|POS:N|PASS|PCPL|(X)|LEM:m~usotaxolafiyn|ROOT:xlf|MP|ACC			PASS	X		M	plural	ACC
m-w-s057-a007-w008-01	w-s057-a007-w008	57:7:8:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s057-a007-w008-02	w-s057-a007-w008	57:7:8:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s057-a007-w009-01	w-s057-a007-w009	57:7:9:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s057-a007-w009-02	w-s057-a007-w009	57:7:9:2	2	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s057-a007-w010-01	w-s057-a007-w010	57:7:10:1	1	ءَامَنُ	ءَامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s057-a007-w010-02	w-s057-a007-w010	57:7:10:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s057-a007-w011-01	w-s057-a007-w011	57:7:11:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s057-a007-w011-02	w-s057-a007-w011	57:7:11:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s057-a007-w012-01	w-s057-a007-w012	57:7:12:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s057-a007-w012-02	w-s057-a007-w012	57:7:12:2	2	أَنفَقُ	أَنفَقُ	أَنفَقَ	ن ف ق	نفق	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>anfaqa|ROOT:nfq|3MP	PERF			IV	3	M	plural	
m-w-s057-a007-w012-03	w-s057-a007-w012	57:7:12:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s057-a007-w013-01	w-s057-a007-w013	57:7:13:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s057-a007-w013-02	w-s057-a007-w013	57:7:13:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s057-a007-w014-01	w-s057-a007-w014	57:7:14:1	1	أَجْرٌ	أَجْرٌ	أَجْر	ء ج ر	ءجر	N	STEM	STEM|POS:N|LEM:>ajor|ROOT:Ajr|M|INDEF|NOM								NOM
m-w-s057-a007-w015-01	w-s057-a007-w015	57:7:15:1	1	كَبِيرٌ	كَبِيرٌ	كَبِير	ك ب ر	كبر	ADJ	STEM	STEM|POS:ADJ|LEM:kabiyr|ROOT:kbr|MS|INDEF|NOM						M	singular	NOM
m-w-s057-a008-w001-01	w-s057-a008-w001	57:8:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s057-a008-w001-02	w-s057-a008-w001	57:8:1:2	2	مَا	مَا	مَا			INTG	STEM	STEM|POS:INTG|LEM:maA								
m-w-s057-a008-w002-01	w-s057-a008-w002	57:8:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s057-a008-w002-02	w-s057-a008-w002	57:8:2:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s057-a008-w003-01	w-s057-a008-w003	57:8:3:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s057-a008-w004-01	w-s057-a008-w004	57:8:4:1	1	تُؤْمِنُ	تُؤْمِنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|2MP	IMPF			IV	2	M	plural	
m-w-s057-a008-w004-02	w-s057-a008-w004	57:8:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s057-a008-w005-01	w-s057-a008-w005	57:8:5:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s057-a008-w005-02	w-s057-a008-w005	57:8:5:2	2	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s057-a008-w006-01	w-s057-a008-w006	57:8:6:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s057-a008-w006-02	w-s057-a008-w006	57:8:6:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s057-a008-w006-03	w-s057-a008-w006	57:8:6:3	3	رَّسُولُ	رَّسُولُ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|NOM								NOM
m-w-s057-a008-w007-01	w-s057-a008-w007	57:8:7:1	1	يَدْعُو	يَدْعُو	دَعَا	د ع و	دعو	V	STEM	STEM|POS:V|IMPF|LEM:daEaA|ROOT:dEw|3MS	IMPF				3	M	singular	
m-w-s057-a008-w007-02	w-s057-a008-w007	57:8:7:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s057-a008-w008-01	w-s057-a008-w008	57:8:8:1	1	لِ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s057-a008-w008-02	w-s057-a008-w008	57:8:8:2	2	تُؤْمِنُ	تُؤْمِنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:'aAmana|ROOT:Amn|2MP|MOOD:SUBJ	IMPF	SUBJ		IV	2	M	plural	
m-w-s057-a008-w008-03	w-s057-a008-w008	57:8:8:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s057-a008-w009-01	w-s057-a008-w009	57:8:9:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s057-a008-w009-02	w-s057-a008-w009	57:8:9:2	2	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s057-a008-w009-03	w-s057-a008-w009	57:8:9:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s057-a008-w010-01	w-s057-a008-w010	57:8:10:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s057-a008-w010-02	w-s057-a008-w010	57:8:10:2	2	قَدْ	قَدْ	قَد			CERT	STEM	STEM|POS:CERT|LEM:qad								
m-w-s057-a008-w011-01	w-s057-a008-w011	57:8:11:1	1	أَخَذَ	أَخَذَ	أَخَذَ	ء خ ذ	ءخذ	V	STEM	STEM|POS:V|PERF|LEM:>axa*a|ROOT:Ax*|3MS	PERF				3	M	singular	
m-w-s057-a008-w012-01	w-s057-a008-w012	57:8:12:1	1	مِيثَٰقَ	مِيثَٰقَ	مِّيثَٰق	و ث ق	وثق	N	STEM	STEM|POS:N|LEM:m~iyva`q|ROOT:wvq|M|ACC								ACC
m-w-s057-a008-w012-02	w-s057-a008-w012	57:8:12:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s057-a008-w013-01	w-s057-a008-w013	57:8:13:1	1	إِن	إِن	إِن			COND	STEM	STEM|POS:COND|LEM:<in								
m-w-s057-a008-w014-01	w-s057-a008-w014	57:8:14:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s057-a008-w014-02	w-s057-a008-w014	57:8:14:2	2	تُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s057-a008-w015-01	w-s057-a008-w015	57:8:15:1	1	مُّؤْمِنِينَ	مُّؤْمِنِينَ	مُؤْمِن	ء م ن	ءمن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|ACC			ACT	IV		M	plural	ACC
m-w-s057-a009-w001-01	w-s057-a009-w001	57:9:1:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s057-a009-w002-01	w-s057-a009-w002	57:9:2:1	1	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s057-a009-w003-01	w-s057-a009-w003	57:9:3:1	1	يُنَزِّلُ	يُنَزِّلُ	نَزَّلَ	ن ز ل	نزل	V	STEM	STEM|POS:V|IMPF|(II)|LEM:naz~ala|ROOT:nzl|3MS	IMPF			II	3	M	singular	
m-w-s057-a009-w004-01	w-s057-a009-w004	57:9:4:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s057-a009-w005-01	w-s057-a009-w005	57:9:5:1	1	عَبْدِ	عَبْدِ	عَبْد	ع ب د	عبد	N	STEM	STEM|POS:N|LEM:Eabod|ROOT:Ebd|M|GEN								GEN
m-w-s057-a009-w005-02	w-s057-a009-w005	57:9:5:2	2	هِۦٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s057-a009-w006-01	w-s057-a009-w006	57:9:6:1	1	ءَايَٰتٍۭ	ءَايَٰتٍۭ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|INDEF|ACC						F	plural	ACC
m-w-s057-a009-w007-01	w-s057-a009-w007	57:9:7:1	1	بَيِّنَٰتٍ	بَيِّنَٰتٍ	بَيِّنَة	ب ي ن	بين	ADJ	STEM	STEM|POS:ADJ|LEM:bay~inap|ROOT:byn|FP|INDEF|ACC						F	plural	ACC
m-w-s057-a009-w008-01	w-s057-a009-w008	57:9:8:1	1	لِّ					PRP	PREFIX	PREFIX|l:PRP+								
m-w-s057-a009-w008-02	w-s057-a009-w008	57:9:8:2	2	يُخْرِجَ	يُخْرِجَ	أَخْرَجَ	خ ر ج	خرج	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>axoraja|ROOT:xrj|3MS|MOOD:SUBJ	IMPF	SUBJ		IV	3	M	singular	
m-w-s057-a009-w008-03	w-s057-a009-w008	57:9:8:3	3	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s057-a009-w009-01	w-s057-a009-w009	57:9:9:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s057-a009-w010-01	w-s057-a009-w010	57:9:10:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s057-a009-w010-02	w-s057-a009-w010	57:9:10:2	2	ظُّلُمَٰتِ	ظُّلُمَٰتِ	ظُلُمَٰت	ظ ل م	ظلم	N	STEM	STEM|POS:N|LEM:Zuluma`t|ROOT:Zlm|FP|GEN						F	plural	GEN
m-w-s057-a009-w011-01	w-s057-a009-w011	57:9:11:1	1	إِلَى	إِلَى	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s057-a009-w012-01	w-s057-a009-w012	57:9:12:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s057-a009-w012-02	w-s057-a009-w012	57:9:12:2	2	نُّورِ	نُّورِ	نُور	ن و ر	نور	N	STEM	STEM|POS:N|LEM:nuwr|ROOT:nwr|M|GEN								GEN
m-w-s057-a009-w013-01	w-s057-a009-w013	57:9:13:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s057-a009-w013-02	w-s057-a009-w013	57:9:13:2	2	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s057-a009-w014-01	w-s057-a009-w014	57:9:14:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s057-a009-w015-01	w-s057-a009-w015	57:9:15:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s057-a009-w015-02	w-s057-a009-w015	57:9:15:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s057-a009-w016-01	w-s057-a009-w016	57:9:16:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s057-a009-w016-02	w-s057-a009-w016	57:9:16:2	2	رَءُوفٌ	رَءُوفٌ	رَءُوف	ر ء ف	رءف	N	STEM	STEM|POS:N|LEM:ra'uwf|ROOT:rAf|MS|INDEF|NOM						M	singular	NOM
m-w-s057-a009-w017-01	w-s057-a009-w017	57:9:17:1	1	رَّحِيمٌ	رَّحِيمٌ	رَّحِيم	ر ح م	رحم	ADJ	STEM	STEM|POS:ADJ|LEM:r~aHiym|ROOT:rHm|MS|INDEF|NOM						M	singular	NOM
m-w-s057-a010-w001-01	w-s057-a010-w001	57:10:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s057-a010-w001-02	w-s057-a010-w001	57:10:1:2	2	مَا	مَا	مَا			INTG	STEM	STEM|POS:INTG|LEM:maA								
m-w-s057-a010-w002-01	w-s057-a010-w002	57:10:2:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s057-a010-w002-02	w-s057-a010-w002	57:10:2:2	2	كُمْ	كُمْ				PRON	STEM	STEM|POS:PRON|2MP					2	M	plural	
m-w-s057-a010-w003-01	w-s057-a010-w003	57:10:3:1	1	أَ	أَ	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s057-a010-w003-02	w-s057-a010-w003	57:10:3:2	2	لَّا	لَّا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s057-a010-w004-01	w-s057-a010-w004	57:10:4:1	1	تُنفِقُ	تُنفِقُ	أَنفَقَ	ن ف ق	نفق	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>anfaqa|ROOT:nfq|2MP|MOOD:SUBJ	IMPF	SUBJ		IV	2	M	plural	
m-w-s057-a010-w004-02	w-s057-a010-w004	57:10:4:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s057-a010-w005-01	w-s057-a010-w005	57:10:5:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s057-a010-w006-01	w-s057-a010-w006	57:10:6:1	1	سَبِيلِ	سَبِيلِ	سَبِيل	س ب ل	سبل	N	STEM	STEM|POS:N|LEM:sabiyl|ROOT:sbl|M|GEN								GEN
m-w-s057-a010-w007-01	w-s057-a010-w007	57:10:7:1	1	ٱللَّهِ	ٱللَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s057-a010-w008-01	w-s057-a010-w008	57:10:8:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s057-a010-w008-02	w-s057-a010-w008	57:10:8:2	2	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s057-a010-w008-03	w-s057-a010-w008	57:10:8:3	3	لَّهِ	لَّهِ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|GEN								GEN
m-w-s057-a010-w009-01	w-s057-a010-w009	57:10:9:1	1	مِيرَٰثُ	مِيرَٰثُ	مِيرَٰث	و ر ث	ورث	N	STEM	STEM|POS:N|LEM:miyra`v|ROOT:wrv|M|NOM								NOM
m-w-s057-a010-w010-01	w-s057-a010-w010	57:10:10:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s057-a010-w010-02	w-s057-a010-w010	57:10:10:2	2	سَّمَٰوَٰتِ	سَّمَٰوَٰتِ	سَمَآء	س م و	سمو	N	STEM	STEM|POS:N|LEM:samaA^'|ROOT:smw|FP|GEN						F	plural	GEN
m-w-s057-a010-w011-01	w-s057-a010-w011	57:10:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s057-a010-w011-02	w-s057-a010-w011	57:10:11:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s057-a010-w011-03	w-s057-a010-w011	57:10:11:3	3	أَرْضِ	أَرْضِ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|GEN								GEN
m-w-s057-a010-w012-01	w-s057-a010-w012	57:10:12:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s057-a010-w013-01	w-s057-a010-w013	57:10:13:1	1	يَسْتَوِى	يَسْتَوِى	ٱسْتَوَىٰٓ	س و ي	سوي	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{sotawaY`^|ROOT:swy|3MS	IMPF			VIII	3	M	singular	
m-w-s057-a010-w014-01	w-s057-a010-w014	57:10:14:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s057-a010-w014-02	w-s057-a010-w014	57:10:14:2	2	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s057-a010-w015-01	w-s057-a010-w015	57:10:15:1	1	مَّنْ	مَّنْ	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s057-a010-w016-01	w-s057-a010-w016	57:10:16:1	1	أَنفَقَ	أَنفَقَ	أَنفَقَ	ن ف ق	نفق	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>anfaqa|ROOT:nfq|3MS	PERF			IV	3	M	singular	
m-w-s057-a010-w017-01	w-s057-a010-w017	57:10:17:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s057-a010-w018-01	w-s057-a010-w018	57:10:18:1	1	قَبْلِ	قَبْلِ	قَبْل	ق ب ل	قبل	N	STEM	STEM|POS:N|LEM:qabol|ROOT:qbl|GEN								GEN
m-w-s057-a010-w019-01	w-s057-a010-w019	57:10:19:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s057-a010-w019-02	w-s057-a010-w019	57:10:19:2	2	فَتْحِ	فَتْحِ	فَتْح	ف ت ح	فتح	N	STEM	STEM|POS:N|LEM:fatoH|ROOT:ftH|M|GEN								GEN
m-w-s057-a010-w020-01	w-s057-a010-w020	57:10:20:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s057-a010-w020-02	w-s057-a010-w020	57:10:20:2	2	قَٰتَلَ	قَٰتَلَ	قَٰتَلَ	ق ت ل	قتل	V	STEM	STEM|POS:V|PERF|(III)|LEM:qa`tala|ROOT:qtl|3MS	PERF			III	3	M	singular	
m-w-s057-a010-w021-01	w-s057-a010-w021	57:10:21:1	1	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s057-a010-w022-01	w-s057-a010-w022	57:10:22:1	1	أَعْظَمُ	أَعْظَمُ	أَعْظَم	ع ظ م	عظم	N	STEM	STEM|POS:N|LEM:>aEoZam|ROOT:EZm|MS|NOM						M	singular	NOM
m-w-s057-a010-w023-01	w-s057-a010-w023	57:10:23:1	1	دَرَجَةً	دَرَجَةً	دَرَجَة	د ر ج	درج	N	STEM	STEM|POS:N|LEM:darajap|ROOT:drj|F|INDEF|ACC								ACC
m-w-s057-a010-w024-01	w-s057-a010-w024	57:10:24:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s057-a010-w025-01	w-s057-a010-w025	57:10:25:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s057-a010-w026-01	w-s057-a010-w026	57:10:26:1	1	أَنفَقُ	أَنفَقُ	أَنفَقَ	ن ف ق	نفق	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>anfaqa|ROOT:nfq|3MP	PERF			IV	3	M	plural	
m-w-s057-a010-w026-02	w-s057-a010-w026	57:10:26:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s057-a010-w027-01	w-s057-a010-w027	57:10:27:1	1	مِنۢ	مِنۢ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s057-a010-w028-01	w-s057-a010-w028	57:10:28:1	1	بَعْدُ	بَعْدُ	بَعْد	ب ع د	بعد	N	STEM	STEM|POS:N|LEM:baEod|ROOT:bEd|GEN								GEN
m-w-s057-a010-w029-01	w-s057-a010-w029	57:10:29:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s057-a010-w029-02	w-s057-a010-w029	57:10:29:2	2	قَٰتَلُ	قَٰتَلُ	قَٰتَلَ	ق ت ل	قتل	V	STEM	STEM|POS:V|PERF|(III)|LEM:qa`tala|ROOT:qtl|3MP	PERF			III	3	M	plural	
m-w-s057-a010-w029-03	w-s057-a010-w029	57:10:29:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s057-a010-w030-01	w-s057-a010-w030	57:10:30:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s057-a010-w030-02	w-s057-a010-w030	57:10:30:2	2	كُلًّا	كُلًّا	كُلّ	ك ل ل	كلل	N	STEM	STEM|POS:N|LEM:kul~|ROOT:kll|M|INDEF|ACC								ACC
m-w-s057-a010-w031-01	w-s057-a010-w031	57:10:31:1	1	وَعَدَ	وَعَدَ	وَعَدَ	و ع د	وعد	V	STEM	STEM|POS:V|PERF|LEM:waEada|ROOT:wEd|3MS	PERF				3	M	singular	
m-w-s057-a010-w032-01	w-s057-a010-w032	57:10:32:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s057-a010-w033-01	w-s057-a010-w033	57:10:33:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s057-a010-w033-02	w-s057-a010-w033	57:10:33:2	2	حُسْنَىٰ	حُسْنَىٰ	حُسْنَىٰ	ح س ن	حسن	N	STEM	STEM|POS:N|LEM:HusonaY`|ROOT:Hsn|FS|ACC						F	singular	ACC
m-w-s057-a010-w034-01	w-s057-a010-w034	57:10:34:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s057-a010-w034-02	w-s057-a010-w034	57:10:34:2	2	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s057-a010-w035-01	w-s057-a010-w035	57:10:35:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s057-a010-w035-02	w-s057-a010-w035	57:10:35:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s057-a010-w036-01	w-s057-a010-w036	57:10:36:1	1	تَعْمَلُ	تَعْمَلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|2MP	IMPF				2	M	plural	
m-w-s057-a010-w036-02	w-s057-a010-w036	57:10:36:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s057-a010-w037-01	w-s057-a010-w037	57:10:37:1	1	خَبِيرٌ	خَبِيرٌ	خَبِير	خ ب ر	خبر	N	STEM	STEM|POS:N|LEM:xabiyr|ROOT:xbr|MS|INDEF|NOM						M	singular	NOM
m-w-s057-a011-w001-01	w-s057-a011-w001	57:11:1:1	1	مَّن	مَّن	مَن			INTG	STEM	STEM|POS:INTG|LEM:man								
m-w-s057-a011-w002-01	w-s057-a011-w002	57:11:2:1	1	ذَا	ذَا	ذَا			DEM	STEM	STEM|POS:DEM|LEM:*aA|MS						M	singular	
m-w-s057-a011-w003-01	w-s057-a011-w003	57:11:3:1	1	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s057-a011-w004-01	w-s057-a011-w004	57:11:4:1	1	يُقْرِضُ	يُقْرِضُ	أَقْرَضُ	ق ر ض	قرض	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>aqoraDu|ROOT:qrD|3MS	IMPF			IV	3	M	singular	
m-w-s057-a011-w005-01	w-s057-a011-w005	57:11:5:1	1	ٱللَّهَ	ٱللَّهَ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|ACC								ACC
m-w-s057-a011-w006-01	w-s057-a011-w006	57:11:6:1	1	قَرْضًا	قَرْضًا	قَرْض	ق ر ض	قرض	N	STEM	STEM|POS:N|LEM:qaroD|ROOT:qrD|M|INDEF|ACC								ACC
m-w-s057-a011-w007-01	w-s057-a011-w007	57:11:7:1	1	حَسَنًا	حَسَنًا	حَسَن	ح س ن	حسن	ADJ	STEM	STEM|POS:ADJ|LEM:Hasan|ROOT:Hsn|MS|INDEF|ACC						M	singular	ACC
m-w-s057-a011-w008-01	w-s057-a011-w008	57:11:8:1	1	فَ					CAUS	PREFIX	PREFIX|f:CAUS+								
m-w-s057-a011-w008-02	w-s057-a011-w008	57:11:8:2	2	يُضَٰعِفَ	يُضَٰعِفَ	يُضَٰعِفُ	ض ع ف	ضعف	V	STEM	STEM|POS:V|IMPF|(III)|LEM:yuDa`Eifu|ROOT:DEf|3MS|MOOD:SUBJ	IMPF	SUBJ		III	3	M	singular	
m-w-s057-a011-w008-03	w-s057-a011-w008	57:11:8:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s057-a011-w009-01	w-s057-a011-w009	57:11:9:1	1	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s057-a011-w009-02	w-s057-a011-w009	57:11:9:2	2	هُۥ	هُۥ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
