morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s043-a022-w010-02	w-s043-a022-w010	43:22:10:2	2	هِم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s043-a022-w011-01	w-s043-a022-w011	43:22:11:1	1	مُّهْتَدُونَ	مُّهْتَدُونَ	مُّهْتَدُون	ه د ي	هدي	N	STEM	STEM|POS:N|ACT|PCPL|(VIII)|LEM:m~uhotaduwn|ROOT:hdy|MP|NOM			ACT	VIII		M	plural	NOM
m-w-s043-a023-w001-01	w-s043-a023-w001	43:23:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s043-a023-w001-02	w-s043-a023-w001	43:23:1:2	2	كَ					P	PREFIX	PREFIX|ka+								
m-w-s043-a023-w001-03	w-s043-a023-w001	43:23:1:3	3	ذَٰلِكَ	ذَٰلِكَ	ذَٰلِك			DEM	STEM	STEM|POS:DEM|LEM:*a`lik|MS						M	singular	
m-w-s043-a023-w002-01	w-s043-a023-w002	43:23:2:1	1	مَآ	مَآ	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s043-a023-w003-01	w-s043-a023-w003	43:23:3:1	1	أَرْسَلْ	أَرْسَلْ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P	PERF			IV	1		plural	
m-w-s043-a023-w003-02	w-s043-a023-w003	43:23:3:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s043-a023-w004-01	w-s043-a023-w004	43:23:4:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s043-a023-w005-01	w-s043-a023-w005	43:23:5:1	1	قَبْلِ	قَبْلِ	قَبْل	ق ب ل	قبل	N	STEM	STEM|POS:N|LEM:qabol|ROOT:qbl|GEN								GEN
m-w-s043-a023-w005-02	w-s043-a023-w005	43:23:5:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s043-a023-w006-01	w-s043-a023-w006	43:23:6:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s043-a023-w007-01	w-s043-a023-w007	43:23:7:1	1	قَرْيَةٍ	قَرْيَةٍ	قَرْيَة	ق ر ي	قري	N	STEM	STEM|POS:N|LEM:qaroyap|ROOT:qry|F|INDEF|GEN								GEN
m-w-s043-a023-w008-01	w-s043-a023-w008	43:23:8:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s043-a023-w009-01	w-s043-a023-w009	43:23:9:1	1	نَّذِيرٍ	نَّذِيرٍ	نَذِير	ن ذ ر	نذر	N	STEM	STEM|POS:N|LEM:na*iyr|ROOT:n*r|M|INDEF|GEN								GEN
m-w-s043-a023-w010-01	w-s043-a023-w010	43:23:10:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s043-a023-w011-01	w-s043-a023-w011	43:23:11:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s043-a023-w012-01	w-s043-a023-w012	43:23:12:1	1	مُتْرَفُو	مُتْرَفُو	مُتْرَفِين	ت ر ف	ترف	N	STEM	STEM|POS:N|PASS|PCPL|(IV)|LEM:mutorafiyn|ROOT:trf|MP|NOM			PASS	IV		M	plural	NOM
m-w-s043-a023-w012-02	w-s043-a023-w012	43:23:12:2	2	هَآ					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s043-a023-w013-01	w-s043-a023-w013	43:23:13:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s043-a023-w013-02	w-s043-a023-w013	43:23:13:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s043-a023-w014-01	w-s043-a023-w014	43:23:14:1	1	وَجَدْ	وَجَدْ	وَجَدَ	و ج د	وجد	V	STEM	STEM|POS:V|PERF|LEM:wajada|ROOT:wjd|1P	PERF				1		plural	
m-w-s043-a023-w014-02	w-s043-a023-w014	43:23:14:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s043-a023-w015-01	w-s043-a023-w015	43:23:15:1	1	ءَابَآءَ	ءَابَآءَ	آبَاء	ء ب و	ءبو	N	STEM	STEM|POS:N|LEM:A^baA'|ROOT:Abw|MP|ACC						M	plural	ACC
m-w-s043-a023-w015-02	w-s043-a023-w015	43:23:15:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s043-a023-w016-01	w-s043-a023-w016	43:23:16:1	1	عَلَىٰٓ	عَلَىٰٓ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s043-a023-w017-01	w-s043-a023-w017	43:23:17:1	1	أُمَّةٍ	أُمَّةٍ	أُمَّة	ء م م	ءمم	N	STEM	STEM|POS:N|LEM:>um~ap|ROOT:Amm|FS|INDEF|GEN						F	singular	GEN
m-w-s043-a023-w018-01	w-s043-a023-w018	43:23:18:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s043-a023-w018-02	w-s043-a023-w018	43:23:18:2	2	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s043-a023-w018-03	w-s043-a023-w018	43:23:18:3	3	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s043-a023-w019-01	w-s043-a023-w019	43:23:19:1	1	عَلَىٰٓ	عَلَىٰٓ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s043-a023-w020-01	w-s043-a023-w020	43:23:20:1	1	ءَاثَٰرِ	ءَاثَٰرِ	أَثَر	ء ث ر	ءثر	N	STEM	STEM|POS:N|LEM:>avar|ROOT:Avr|MP|GEN						M	plural	GEN
m-w-s043-a023-w020-02	w-s043-a023-w020	43:23:20:2	2	هِم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s043-a023-w021-01	w-s043-a023-w021	43:23:21:1	1	مُّقْتَدُونَ	مُّقْتَدُونَ	مُّقْتَدُون	ق د و	قدو	N	STEM	STEM|POS:N|ACT|PCPL|(VIII)|LEM:m~uqotaduwn|ROOT:qdw|MP|NOM			ACT	VIII		M	plural	NOM
m-w-s043-a024-w001-01	w-s043-a024-w001	43:24:1:1	1	قَٰلَ	قَٰلَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s043-a024-w002-01	w-s043-a024-w002	43:24:2:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s043-a024-w002-02	w-s043-a024-w002	43:24:2:2	2	وَ					SUP	PREFIX	PREFIX|w:SUP+								
m-w-s043-a024-w002-03	w-s043-a024-w002	43:24:2:3	3	لَوْ	لَوْ	لَو			COND	STEM	STEM|POS:COND|LEM:law								
m-w-s043-a024-w003-01	w-s043-a024-w003	43:24:3:1	1	جِئْ	جِئْ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|1S	PERF				1		singular	
m-w-s043-a024-w003-02	w-s043-a024-w003	43:24:3:2	2	تُ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s043-a024-w003-03	w-s043-a024-w003	43:24:3:3	3	كُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s043-a024-w004-01	w-s043-a024-w004	43:24:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s043-a024-w004-02	w-s043-a024-w004	43:24:4:2	2	أَهْدَىٰ	أَهْدَىٰ	أَهْدَىٰ	ه د ي	هدي	N	STEM	STEM|POS:N|LEM:>ahodaY`|ROOT:hdy|MS|GEN						M	singular	GEN
m-w-s043-a024-w005-01	w-s043-a024-w005	43:24:5:1	1	مِ	مِ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s043-a024-w005-02	w-s043-a024-w005	43:24:5:2	2	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s043-a024-w006-01	w-s043-a024-w006	43:24:6:1	1	وَجَد	وَجَد	وَجَدَ	و ج د	وجد	V	STEM	STEM|POS:V|PERF|LEM:wajada|ROOT:wjd|2MP	PERF				2	M	plural	
m-w-s043-a024-w006-02	w-s043-a024-w006	43:24:6:2	2	تُّمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s043-a024-w007-01	w-s043-a024-w007	43:24:7:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s043-a024-w007-02	w-s043-a024-w007	43:24:7:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s043-a024-w008-01	w-s043-a024-w008	43:24:8:1	1	ءَابَآءَ	ءَابَآءَ	آبَاء	ء ب و	ءبو	N	STEM	STEM|POS:N|LEM:A^baA'|ROOT:Abw|MP|ACC						M	plural	ACC
m-w-s043-a024-w008-02	w-s043-a024-w008	43:24:8:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s043-a024-w009-01	w-s043-a024-w009	43:24:9:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s043-a024-w009-02	w-s043-a024-w009	43:24:9:2	2	وٓا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s043-a024-w010-01	w-s043-a024-w010	43:24:10:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s043-a024-w010-02	w-s043-a024-w010	43:24:10:2	2	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s043-a024-w011-01	w-s043-a024-w011	43:24:11:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s043-a024-w011-02	w-s043-a024-w011	43:24:11:2	2	مَآ	مَآ	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s043-a024-w012-01	w-s043-a024-w012	43:24:12:1	1	أُرْسِلْ	أُرْسِلْ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|PERF|PASS|(IV)|LEM:>arosala|ROOT:rsl|2MP	PERF		PASS	IV	2	M	plural	
m-w-s043-a024-w012-02	w-s043-a024-w012	43:24:12:2	2	تُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s043-a024-w013-01	w-s043-a024-w013	43:24:13:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s043-a024-w013-02	w-s043-a024-w013	43:24:13:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s043-a024-w014-01	w-s043-a024-w014	43:24:14:1	1	كَٰفِرُونَ	كَٰفِرُونَ	كَٰفِرُون	ك ف ر	كفر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|NOM			ACT			M	plural	NOM
m-w-s043-a025-w001-01	w-s043-a025-w001	43:25:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s043-a025-w001-02	w-s043-a025-w001	43:25:1:2	2	ٱنتَقَمْ	ٱنتَقَمْ	ٱنتَقَمْ	ن ق م	نقم	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{ntaqamo|ROOT:nqm|1P	PERF			VIII	1		plural	
m-w-s043-a025-w001-03	w-s043-a025-w001	43:25:1:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s043-a025-w002-01	w-s043-a025-w002	43:25:2:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s043-a025-w002-02	w-s043-a025-w002	43:25:2:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s043-a025-w003-01	w-s043-a025-w003	43:25:3:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s043-a025-w003-02	w-s043-a025-w003	43:25:3:2	2	ٱنظُرْ	ٱنظُرْ	نَّظَرَ	ن ظ ر	نظر	V	STEM	STEM|POS:V|IMPV|LEM:n~aZara|ROOT:nZr|2MS	IMPV				2	M	singular	
m-w-s043-a025-w004-01	w-s043-a025-w004	43:25:4:1	1	كَيْفَ	كَيْفَ	كَيْف	ك ي ف	كيف	INTG	STEM	STEM|POS:INTG|LEM:kayof|ROOT:kyf								
m-w-s043-a025-w005-01	w-s043-a025-w005	43:25:5:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s043-a025-w006-01	w-s043-a025-w006	43:25:6:1	1	عَٰقِبَةُ	عَٰقِبَةُ	عَٰقِبَة	ع ق ب	عقب	N	STEM	STEM|POS:N|LEM:Ea`qibap|ROOT:Eqb|F|NOM								NOM
m-w-s043-a025-w007-01	w-s043-a025-w007	43:25:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s043-a025-w007-02	w-s043-a025-w007	43:25:7:2	2	مُكَذِّبِينَ	مُكَذِّبِينَ	مُّكَذِّبِين	ك ذ ب	كذب	N	STEM	STEM|POS:N|ACT|PCPL|(II)|LEM:m~uka*~ibiyn|ROOT:k*b|MP|GEN			ACT	II		M	plural	GEN
m-w-s043-a026-w001-01	w-s043-a026-w001	43:26:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s043-a026-w001-02	w-s043-a026-w001	43:26:1:2	2	إِذْ	إِذْ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s043-a026-w002-01	w-s043-a026-w002	43:26:2:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s043-a026-w003-01	w-s043-a026-w003	43:26:3:1	1	إِبْرَٰهِيمُ	إِبْرَٰهِيمُ	إِبْرَاهِيم			PN	STEM	STEM|POS:PN|LEM:<iboraAhiym|M|NOM								NOM
m-w-s043-a026-w004-01	w-s043-a026-w004	43:26:4:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s043-a026-w004-02	w-s043-a026-w004	43:26:4:2	2	أَبِي	أَبِي	أَبٌ	ء ب و	ءبو	N	STEM	STEM|POS:N|LEM:>abN|ROOT:Abw|MS|GEN						M	singular	GEN
m-w-s043-a026-w004-03	w-s043-a026-w004	43:26:4:3	3	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s043-a026-w005-01	w-s043-a026-w005	43:26:5:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s043-a026-w005-02	w-s043-a026-w005	43:26:5:2	2	قَوْمِ	قَوْمِ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|GEN								GEN
m-w-s043-a026-w005-03	w-s043-a026-w005	43:26:5:3	3	هِۦٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s043-a026-w006-01	w-s043-a026-w006	43:26:6:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s043-a026-w006-02	w-s043-a026-w006	43:26:6:2	2	نِى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s043-a026-w007-01	w-s043-a026-w007	43:26:7:1	1	بَرَآءٌ	بَرَآءٌ	بَرَآء	ب ر ء	برء	N	STEM	STEM|POS:N|LEM:baraA^'|ROOT:brA|M|INDEF|NOM								NOM
m-w-s043-a026-w008-01	w-s043-a026-w008	43:26:8:1	1	مِّ	مِّ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s043-a026-w008-02	w-s043-a026-w008	43:26:8:2	2	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s043-a026-w009-01	w-s043-a026-w009	43:26:9:1	1	تَعْبُدُ	تَعْبُدُ	عَبَدَ	ع ب د	عبد	V	STEM	STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|2MP	IMPF				2	M	plural	
m-w-s043-a026-w009-02	w-s043-a026-w009	43:26:9:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s043-a027-w001-01	w-s043-a027-w001	43:27:1:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s043-a027-w002-01	w-s043-a027-w002	43:27:2:1	1	ٱلَّذِى	ٱلَّذِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MS						M	singular	
m-w-s043-a027-w003-01	w-s043-a027-w003	43:27:3:1	1	فَطَرَ	فَطَرَ	فَطَرَ	ف ط ر	فطر	V	STEM	STEM|POS:V|PERF|LEM:faTara|ROOT:fTr|3MS	PERF				3	M	singular	
m-w-s043-a027-w003-02	w-s043-a027-w003	43:27:3:2	2	نِى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s043-a027-w004-01	w-s043-a027-w004	43:27:4:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s043-a027-w004-02	w-s043-a027-w004	43:27:4:2	2	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s043-a027-w004-03	w-s043-a027-w004	43:27:4:3	3	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s043-a027-w005-01	w-s043-a027-w005	43:27:5:1	1	سَ					FUT	PREFIX	PREFIX|sa+								
m-w-s043-a027-w005-02	w-s043-a027-w005	43:27:5:2	2	يَهْدِي	يَهْدِي	هَدَى	ه د ي	هدي	V	STEM	STEM|POS:V|IMPF|LEM:hadaY|ROOT:hdy|3MS	IMPF				3	M	singular	
m-w-s043-a027-w005-03	w-s043-a027-w005	43:27:5:3	3	نِ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s043-a028-w001-01	w-s043-a028-w001	43:28:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s043-a028-w001-02	w-s043-a028-w001	43:28:1:2	2	جَعَلَ	جَعَلَ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|PERF|LEM:jaEala|ROOT:jEl|3MS	PERF				3	M	singular	
m-w-s043-a028-w001-03	w-s043-a028-w001	43:28:1:3	3	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s043-a028-w002-01	w-s043-a028-w002	43:28:2:1	1	كَلِمَةًۢ	كَلِمَةًۢ	كَلِمَة	ك ل م	كلم	N	STEM	STEM|POS:N|LEM:kalimap|ROOT:klm|F|INDEF|ACC								ACC
m-w-s043-a028-w003-01	w-s043-a028-w003	43:28:3:1	1	بَاقِيَةً	بَاقِيَةً	بَاقِيَة	ب ق ي	بقي	N	STEM	STEM|POS:N|ACT|PCPL|LEM:baAqiyap|ROOT:bqy|F|INDEF|ACC			ACT					ACC
m-w-s043-a028-w004-01	w-s043-a028-w004	43:28:4:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s043-a028-w005-01	w-s043-a028-w005	43:28:5:1	1	عَقِبِ	عَقِبِ	عَقِب	ع ق ب	عقب	N	STEM	STEM|POS:N|LEM:Eaqib|ROOT:Eqb|M|GEN								GEN
m-w-s043-a028-w005-02	w-s043-a028-w005	43:28:5:2	2	هِۦ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s043-a028-w006-01	w-s043-a028-w006	43:28:6:1	1	لَعَلَّ	لَعَلَّ	لَعَلّ			ACC	STEM	STEM|POS:ACC|LEM:laEal~|SP:<in~								ACC
m-w-s043-a028-w006-02	w-s043-a028-w006	43:28:6:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s043-a028-w007-01	w-s043-a028-w007	43:28:7:1	1	يَرْجِعُ	يَرْجِعُ	رَجَعَ	ر ج ع	رجع	V	STEM	STEM|POS:V|IMPF|LEM:rajaEa|ROOT:rjE|3MP	IMPF				3	M	plural	
m-w-s043-a028-w007-02	w-s043-a028-w007	43:28:7:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s043-a029-w001-01	w-s043-a029-w001	43:29:1:1	1	بَلْ	بَلْ	بَل			RET	STEM	STEM|POS:RET|LEM:bal								
m-w-s043-a029-w002-01	w-s043-a029-w002	43:29:2:1	1	مَتَّعْ	مَتَّعْ	مَّتَّعْ	م ت ع	متع	V	STEM	STEM|POS:V|PERF|(II)|LEM:m~at~aEo|ROOT:mtE|1S	PERF			II	1		singular	
m-w-s043-a029-w002-02	w-s043-a029-w002	43:29:2:2	2	تُ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s043-a029-w003-01	w-s043-a029-w003	43:29:3:1	1	هَٰٓؤُلَآءِ	هَٰٓؤُلَآءِ	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|P								
m-w-s043-a029-w004-01	w-s043-a029-w004	43:29:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s043-a029-w004-02	w-s043-a029-w004	43:29:4:2	2	ءَابَآءَ	ءَابَآءَ	آبَاء	ء ب و	ءبو	N	STEM	STEM|POS:N|LEM:A^baA'|ROOT:Abw|MP|ACC						M	plural	ACC
m-w-s043-a029-w004-03	w-s043-a029-w004	43:29:4:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s043-a029-w005-01	w-s043-a029-w005	43:29:5:1	1	حَتَّىٰ	حَتَّىٰ	حَتَّىٰ			P	STEM	STEM|POS:P|LEM:Hat~aY`								
m-w-s043-a029-w006-01	w-s043-a029-w006	43:29:6:1	1	جَآءَ	جَآءَ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS	PERF				3	M	singular	
m-w-s043-a029-w006-02	w-s043-a029-w006	43:29:6:2	2	هُمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s043-a029-w007-01	w-s043-a029-w007	43:29:7:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s043-a029-w007-02	w-s043-a029-w007	43:29:7:2	2	حَقُّ	حَقُّ	حَقّ	ح ق ق	حقق	N	STEM	STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|NOM								NOM
m-w-s043-a029-w008-01	w-s043-a029-w008	43:29:8:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s043-a029-w008-02	w-s043-a029-w008	43:29:8:2	2	رَسُولٌ	رَسُولٌ	رَسُول	ر س ل	رسل	N	STEM	STEM|POS:N|LEM:rasuwl|ROOT:rsl|M|INDEF|NOM								NOM
m-w-s043-a029-w009-01	w-s043-a029-w009	43:29:9:1	1	مُّبِينٌ	مُّبِينٌ	مُّبِين	ب ي ن	بين	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|NOM			ACT	IV				NOM
m-w-s043-a030-w001-01	w-s043-a030-w001	43:30:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s043-a030-w001-02	w-s043-a030-w001	43:30:1:2	2	لَمَّا	لَمَّا	لَمَّا			T	STEM	STEM|POS:T|LEM:lam~aA								
m-w-s043-a030-w002-01	w-s043-a030-w002	43:30:2:1	1	جَآءَ	جَآءَ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS	PERF				3	M	singular	
m-w-s043-a030-w002-02	w-s043-a030-w002	43:30:2:2	2	هُمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s043-a030-w003-01	w-s043-a030-w003	43:30:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s043-a030-w003-02	w-s043-a030-w003	43:30:3:2	2	حَقُّ	حَقُّ	حَقّ	ح ق ق	حقق	N	STEM	STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|NOM								NOM
m-w-s043-a030-w004-01	w-s043-a030-w004	43:30:4:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s043-a030-w004-02	w-s043-a030-w004	43:30:4:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s043-a030-w005-01	w-s043-a030-w005	43:30:5:1	1	هَٰذَا	هَٰذَا	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s043-a030-w006-01	w-s043-a030-w006	43:30:6:1	1	سِحْرٌ	سِحْرٌ	سِحْر	س ح ر	سحر	N	STEM	STEM|POS:N|LEM:siHor|ROOT:sHr|M|INDEF|NOM								NOM
m-w-s043-a030-w007-01	w-s043-a030-w007	43:30:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s043-a030-w007-02	w-s043-a030-w007	43:30:7:2	2	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s043-a030-w007-03	w-s043-a030-w007	43:30:7:3	3	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s043-a030-w008-01	w-s043-a030-w008	43:30:8:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s043-a030-w008-02	w-s043-a030-w008	43:30:8:2	2	هِۦ	هِۦ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s043-a030-w009-01	w-s043-a030-w009	43:30:9:1	1	كَٰفِرُونَ	كَٰفِرُونَ	كَٰفِرُون	ك ف ر	كفر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ka`firuwn|ROOT:kfr|MP|NOM			ACT			M	plural	NOM
m-w-s043-a031-w001-01	w-s043-a031-w001	43:31:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s043-a031-w001-02	w-s043-a031-w001	43:31:1:2	2	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s043-a031-w001-03	w-s043-a031-w001	43:31:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s043-a031-w002-01	w-s043-a031-w002	43:31:2:1	1	لَوْلَا	لَوْلَا	لَوْلَآ			EXH	STEM	STEM|POS:EXH|LEM:lawolaA^								
m-w-s043-a031-w003-01	w-s043-a031-w003	43:31:3:1	1	نُزِّلَ	نُزِّلَ	نَزَّلَ	ن ز ل	نزل	V	STEM	STEM|POS:V|PERF|PASS|(II)|LEM:naz~ala|ROOT:nzl|3MS	PERF		PASS	II	3	M	singular	
