left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P1086	P1994	0.578755	0.489359	0.518244	0.816022	0.955556	0.7	0.666667	mutual_knn
P13329	P9508	0.578754	0.505664	0.54451	0.726268	0.88	0.833333	0.8	mutual_knn
P1192	P3701	0.578749	0.536495	0.565167	0.553075	0.842105	0.777778	0.75	mutual_knn
P31688	P32765	0.578743	0.416505	0.546618	1.0	1.0	0.666667	0.5	mutual_knn
P0652	P2315	0.57874	0.539727	0.560689	0.556216	0.84	0.777778	0.75	mutual_knn
P12160	P15087	0.578736	0.509324	0.558307	0.772097	0.769231	0.714286	0.666667	mutual_knn
P2953	P6147	0.578732	0.53265	0.554517	0.560697	0.888889	0.777778	0.75	mutual_knn
P2241	P6004	0.578727	0.547634	0.590038	0.591116	0.666667	0.777778	0.75	mutual_knn
P14174	P17917	0.578724	0.523907	0.574755	0.543019	0.875	0.8	0.75	mutual_knn
P2589	P2754	0.578724	0.519717	0.563353	0.56501	0.911765	0.777778	0.75	mutual_knn
P0656	P3258	0.57872	0.54139	0.561887	0.530177	0.854167	0.777778	0.75	mutual_knn
P11785	P24736	0.578716	0.527681	0.572492	0.546804	0.862069	1.0	1.0	mutual_knn
P3157	P6196	0.578714	0.543776	0.579992	0.560179	0.75	0.777778	0.75	mutual_knn
P1171	P4960	0.578708	0.552909	0.587977	0.594015	0.647059	0.777778	0.75	mutual_knn
P1905	P4397	0.578708	0.56979	0.592075	0.572981	0.577778	0.777778	0.75	mutual_knn
P3006	P5877	0.578699	0.517245	0.559795	0.569072	0.931034	0.777778	0.75	mutual_knn
P0180	P0813	0.578698	0.524232	0.550557	0.559815	0.941176	0.777778	0.75	mutual_knn
P0448	P3489	0.578697	0.536836	0.576963	0.562362	0.789474	0.777778	0.75	mutual_knn
P4673	P5955	0.578697	0.547053	0.586209	0.581195	0.692308	0.777778	0.75	mutual_knn
P2609	P6165	0.578693	0.55367	0.57152	0.564328	0.730769	0.777778	0.75	mutual_knn
P14091	P8156	0.578687	0.496779	0.54374	0.73918	0.909091	0.833333	0.8	mutual_knn
P18218	P22481	0.578685	0.538946	0.560791	0.516476	0.882353	0.8	0.75	mutual_knn
P11667	P18713	0.57868	0.484753	0.557816	0.834879	0.818182	0.8	0.75	mutual_knn
P0572	P1567	0.578679	0.531534	0.55974	0.532571	0.903226	0.777778	0.75	mutual_knn
P0677	P1163	0.578668	0.530859	0.56541	0.561738	0.857143	0.777778	0.75	mutual_knn
P2440	P7445	0.578666	0.527637	0.574261	0.56027	0.842105	0.777778	0.75	mutual_knn
P5150	P7849	0.578659	0.540102	0.585916	0.5832	0.722222	0.777778	0.75	mutual_knn
P0372	P4865	0.578656	0.518434	0.559019	0.549679	0.947368	0.777778	0.75	mutual_knn
P3737	P5962	0.578643	0.53552	0.574432	0.585589	0.780488	0.777778	0.75	mutual_knn
P3912	P7263	0.578642	0.544368	0.578813	0.59663	0.714286	0.777778	0.75	mutual_knn
P15958	P22919	0.578632	0.535096	0.588514	0.575732	0.742857	0.8	0.75	mutual_knn
P5276	P7400	0.578631	0.546761	0.574897	0.599458	0.714286	0.777778	0.75	mutual_knn
P0657	P2391	0.578627	0.545598	0.567707	0.572674	0.771429	0.777778	0.75	mutual_knn
P1886	P3320	0.578623	0.544279	0.570724	0.570206	0.769231	0.777778	0.75	mutual_knn
P1937	P6052	0.578622	0.550658	0.572091	0.591652	0.714286	0.777778	0.75	mutual_knn
P0748	P2340	0.578621	0.539234	0.568269	0.581245	0.789474	0.777778	0.75	mutual_knn
P4231	P5768	0.578611	0.505346	0.532797	0.79012	0.857143	0.7	0.666667	mutual_knn
P2858	P7302	0.57861	0.550512	0.608518	0.601201	0.577778	0.777778	0.75	mutual_knn
P1732	P5729	0.578607	0.536057	0.558354	0.566631	0.852941	0.777778	0.75	mutual_knn
P1872	P4837	0.578607	0.54748	0.577054	0.565879	0.736842	0.777778	0.75	mutual_knn
P0153	P2792	0.578595	0.554792	0.582092	0.573493	0.678571	0.777778	0.75	mutual_knn
P2592	P5175	0.57859	0.535732	0.581469	0.570735	0.769231	0.777778	0.75	mutual_knn
P1336	P8653	0.578589	0.538625	0.589188	0.599918	0.7	0.777778	0.75	mutual_knn
P4221	P5063	0.578587	0.513766	0.551776	0.717708	0.825	0.777778	0.75	mutual_knn
P3196	P6336	0.578586	0.558293	0.594928	0.631293	0.56	0.777778	0.75	mutual_knn
P0126	P2859	0.578584	0.534069	0.569823	0.554818	0.833333	0.777778	0.75	mutual_knn
P2035	P5188	0.57858	0.525458	0.573885	0.570534	0.842105	0.777778	0.75	mutual_knn
P3290	P6552	0.578569	0.539157	0.592979	0.55329	0.730769	0.777778	0.75	mutual_knn
P1538	P7638	0.57856	0.502552	0.530051	0.715447	0.953488	0.777778	0.75	mutual_knn
P0673	P1362	0.578558	0.508619	0.539989	0.663974	0.942857	0.7	0.666667	mutual_knn
P0698	P3413	0.578554	0.542907	0.57938	0.606299	0.708333	0.777778	0.75	mutual_knn
P1728	P3869	0.578553	0.533455	0.562975	0.562719	0.851852	0.777778	0.75	mutual_knn
P2651	P5822	0.578548	0.521257	0.574859	0.556024	0.871795	0.777778	0.75	mutual_knn
P0327	P0710	0.578546	0.523845	0.567731	0.546364	0.894737	0.777778	0.75	mutual_knn
P7118	P7465	0.578545	0.510689	0.556358	0.662048	0.878049	0.7	0.666667	mutual_knn
P0704	P3240	0.578535	0.561338	0.584459	0.584095	0.62963	0.777778	0.75	mutual_knn
P3545	P4526	0.578516	0.562772	0.597145	0.612678	0.55	0.777778	0.75	mutual_knn
P1367	P5060	0.578504	0.523724	0.558979	0.562762	0.909091	0.777778	0.75	mutual_knn
P3119	P4196	0.57848	0.544226	0.572463	0.62628	0.705882	0.777778	0.75	mutual_knn
P0072	P6565	0.578479	0.530312	0.564398	0.580886	0.842105	0.777778	0.75	mutual_knn
P0533	P5669	0.578478	0.538548	0.56579	0.581049	0.8	0.777778	0.75	mutual_knn
P0339	P1315	0.578473	0.533175	0.575734	0.565494	0.804878	0.777778	0.75	mutual_knn
P2212	P4430	0.578469	0.53932	0.565995	0.540033	0.836735	0.777778	0.75	mutual_knn
P11575	P18407	0.578464	0.530911	0.591069	0.587664	0.73913	0.8	0.75	mutual_knn
P14534	P18117	0.578449	0.536112	0.585654	0.594921	0.727273	0.8	0.75	mutual_knn
P2020	P6147	0.578442	0.541987	0.564653	0.554384	0.814815	0.777778	0.75	mutual_knn
P1147	P3685	0.578438	0.541363	0.570653	0.600962	0.75	0.777778	0.75	mutual_knn
P20393	P9706	0.578435	0.536608	0.580188	0.557705	0.78125	1.0	1.0	mutual_knn
P4614	P6678	0.578423	0.541431	0.579718	0.747351	0.571429	0.777778	0.75	mutual_knn
P3790	P4235	0.578421	0.527492	0.539384	0.636941	0.885714	0.7	0.666667	mutual_knn
P1896	P6944	0.57842	0.548408	0.580101	0.59036	0.695652	0.777778	0.75	mutual_knn
P0790	P2793	0.578419	0.542825	0.583124	0.576402	0.724138	0.777778	0.75	mutual_knn
P0040	P5368	0.578413	0.539009	0.56695	0.579391	0.794872	0.777778	0.75	mutual_knn
P33738	P34502	0.578413	0.416505	0.545676	1.0	1.0	0.666667	0.5	mutual_knn
P2172	P3959	0.578411	0.537552	0.578483	0.559186	0.78125	0.777778	0.75	mutual_knn
P0069	P0266	0.578408	0.515386	0.55197	0.648331	0.884615	0.7	0.666667	mutual_knn
P4769	P6199	0.578404	0.52615	0.575234	0.581619	0.821429	0.777778	0.75	mutual_knn
P0065	P3686	0.578403	0.512449	0.553312	0.564673	0.976744	0.777778	0.75	mutual_knn
P0828	P5893	0.578392	0.551935	0.571596	0.579628	0.72	0.777778	0.75	mutual_knn
P4965	P6228	0.578388	0.531096	0.577129	0.573999	0.8	0.777778	0.75	mutual_knn
P1957	P4196	0.578386	0.529413	0.558446	0.571934	0.875	0.777778	0.75	mutual_knn
P15938	P18321	0.578385	0.51304	0.566658	0.56594	0.925926	0.8	0.75	mutual_knn
P1371	P5259	0.578382	0.545806	0.566725	0.57143	0.772727	0.777778	0.75	mutual_knn
P4690	P8103	0.578382	0.56427	0.580536	0.579393	0.633333	0.777778	0.75	mutual_knn
P0570	P4982	0.578369	0.531329	0.577315	0.559603	0.8125	0.777778	0.75	mutual_knn
P1326	P4663	0.578368	0.534171	0.567914	0.576426	0.815789	0.777778	0.75	mutual_knn
P0472	P5047	0.578366	0.530645	0.567244	0.577067	0.833333	0.777778	0.75	mutual_knn
P1225	P3901	0.578364	0.528174	0.557624	0.555178	0.9	0.777778	0.75	mutual_knn
P1040	P3028	0.578363	0.533934	0.566155	0.550326	0.849057	0.777778	0.75	mutual_knn
P17572	P6684	0.578356	0.468172	0.546363	0.855421	0.909091	0.8	0.75	mutual_knn
P12354	P13379	0.578347	0.480441	0.571544	0.746075	0.875	0.714286	0.666667	mutual_knn
P4007	P7559	0.578343	0.536663	0.579026	0.583234	0.758621	0.777778	0.75	mutual_knn
P7383	P9126	0.578343	0.546414	0.581595	0.607169	0.681818	0.777778	0.75	mutual_knn
P1315	P2785	0.578337	0.530564	0.564682	0.551026	0.868421	0.777778	0.75	mutual_knn
P0452	P2077	0.578331	0.50648	0.54863	0.647778	0.93617	0.7	0.666667	mutual_knn
P2593	P4208	0.578331	0.531398	0.561106	0.724441	0.703704	0.777778	0.75	mutual_knn
P5432	P8382	0.578328	0.547019	0.581742	0.593292	0.692308	0.777778	0.75	mutual_knn
P2328	P5911	0.578327	0.541151	0.567355	0.562346	0.8	0.777778	0.75	mutual_knn
P0949	P4428	0.578321	0.552016	0.583802	0.589166	0.666667	0.777778	0.75	mutual_knn
P15986	P21416	0.578321	0.513339	0.565341	0.550046	0.944444	0.8	0.75	mutual_knn
P1166	P6912	0.578315	0.550101	0.576236	0.600393	0.690476	0.777778	0.75	mutual_knn
P4595	P7824	0.578315	0.55352	0.579917	0.554264	0.708333	0.777778	0.75	mutual_knn
P2040	P4196	0.578313	0.550864	0.583226	0.562947	0.7	0.777778	0.75	mutual_knn
P3613	P7683	0.578313	0.561379	0.58815	0.579353	0.619048	0.777778	0.75	mutual_knn
P1861	P4470	0.578312	0.529813	0.566973	0.557413	0.857143	0.777778	0.75	mutual_knn
P3711	P5854	0.578311	0.537768	0.578544	0.560472	0.777778	0.777778	0.75	mutual_knn
P3766	P8425	0.578307	0.564939	0.59399	0.600902	0.560976	0.777778	0.75	mutual_knn
P0356	P5737	0.5783	0.568973	0.607064	0.625671	0.472222	0.777778	0.75	mutual_knn
P13136	P24188	0.578298	0.539832	0.562293	0.528568	0.857143	1.0	1.0	mutual_knn
P3708	P7153	0.578297	0.551553	0.598492	0.5699	0.636364	0.777778	0.75	mutual_knn
P0761	P5962	0.578295	0.528293	0.554264	0.568276	0.897436	0.777778	0.75	mutual_knn
P0285	P7079	0.578293	0.532949	0.572221	0.558359	0.823529	0.777778	0.75	mutual_knn
P3828	P6483	0.578293	0.550465	0.585071	0.591423	0.666667	0.777778	0.75	mutual_knn
P0740	P3092	0.578291	0.534756	0.562555	0.539146	0.868421	0.777778	0.75	mutual_knn
P1545	P5444	0.578281	0.522261	0.586821	0.573882	0.804878	0.777778	0.75	mutual_knn
P2580	P3504	0.578279	0.54017	0.576432	0.584511	0.75	0.777778	0.75	mutual_knn
P2264	P4882	0.578278	0.512486	0.546209	0.731529	0.833333	0.777778	0.75	mutual_knn
P3600	P7423	0.578277	0.534506	0.563605	0.581343	0.823529	0.777778	0.75	mutual_knn
P3806	P7407	0.578269	0.551563	0.582956	0.576097	0.684211	0.777778	0.75	mutual_knn
P1469	P8905	0.578267	0.535561	0.568635	0.604646	0.777778	0.777778	0.75	mutual_knn
P2198	P5727	0.578262	0.518954	0.557986	0.5532	0.941176	0.777778	0.75	mutual_knn
P4846	P6949	0.57826	0.555176	0.583786	0.574393	0.666667	0.777778	0.75	mutual_knn
P0041	P5427	0.578259	0.530144	0.557732	0.569883	0.875	0.777778	0.75	mutual_knn
P2285	P5825	0.578259	0.55765	0.586882	0.582711	0.636364	0.777778	0.75	mutual_knn
P1653	P6852	0.578253	0.542193	0.565617	0.55219	0.810811	0.777778	0.75	mutual_knn
P21680	P8142	0.57825	0.553878	0.566268	0.551349	0.756757	1.0	1.0	mutual_knn
P4137	P7548	0.578249	0.536374	0.576511	0.589116	0.761905	0.777778	0.75	mutual_knn
P2560	P2849	0.578244	0.536651	0.56968	0.587918	0.785714	0.777778	0.75	mutual_knn
P1886	P4418	0.578234	0.546052	0.580614	0.584625	0.708333	0.777778	0.75	mutual_knn
P18712	P7884	0.578228	0.546205	0.575358	0.555051	0.755556	1.0	1.0	mutual_knn
P1002	P4462	0.578225	0.554407	0.602088	0.587514	0.592593	0.777778	0.75	mutual_knn
P0889	P5600	0.57822	0.564927	0.612	0.598033	0.5	0.777778	0.75	mutual_knn
P2590	P4335	0.57822	0.508331	0.576615	0.591941	0.884615	0.777778	0.75	mutual_knn
P2271	P7600	0.578206	0.555358	0.597803	0.581941	0.608696	0.777778	0.75	mutual_knn
P0754	P4383	0.578198	0.542275	0.57224	0.588906	0.75	0.777778	0.75	mutual_knn
P2511	P6459	0.578197	0.557777	0.590239	0.564627	0.641509	0.777778	0.75	mutual_knn
P10610	P17221	0.578196	0.501903	0.553049	0.754391	0.833333	0.833333	0.8	mutual_knn
P6538	P8303	0.578192	0.537859	0.560849	0.565254	0.833333	0.777778	0.75	mutual_knn
P6992	P8964	0.578191	0.528934	0.569646	0.57937	0.828571	0.777778	0.75	mutual_knn
P5462	P7931	0.578187	0.526999	0.567295	0.567701	0.857143	0.777778	0.75	mutual_knn
P6344	P8926	0.578178	0.54967	0.589342	0.590395	0.655172	0.777778	0.75	mutual_knn
P6672	P9316	0.578174	0.537033	0.560616	0.5696	0.833333	0.777778	0.75	mutual_knn
P2223	P2947	0.578165	0.538156	0.566607	0.58271	0.794118	0.777778	0.75	mutual_knn
P0996	P5672	0.578159	0.539848	0.568263	0.594123	0.769231	0.777778	0.75	mutual_knn
P0596	P6846	0.578153	0.54424	0.577594	0.588644	0.722222	0.777778	0.75	mutual_knn
P2537	P3955	0.578149	0.514556	0.552164	0.664992	0.868421	0.7	0.666667	mutual_knn
P0147	P6586	0.578142	0.528418	0.573863	0.758656	0.636364	0.777778	0.75	mutual_knn
P1711	P4898	0.578138	0.515944	0.558118	0.547039	0.959184	0.777778	0.75	mutual_knn
P19954	P8322	0.578131	0.537422	0.571405	0.555305	0.807692	1.0	1.0	mutual_knn
P0272	P5554	0.578128	0.546598	0.582571	0.582588	0.7	0.777778	0.75	mutual_knn
P16192	P6754	0.578127	0.541902	0.578023	0.576768	0.742857	1.0	1.0	mutual_knn
P4891	P8240	0.578124	0.53963	0.564496	0.564671	0.8125	0.777778	0.75	mutual_knn
P0205	P3475	0.578122	0.545479	0.576813	0.596606	0.711111	0.777778	0.75	mutual_knn
P2529	P2966	0.578121	0.507506	0.563009	0.684798	0.842105	0.7	0.666667	mutual_knn
P0594	P4401	0.578119	0.545789	0.554754	0.532437	0.851064	0.777778	0.75	mutual_knn
P13102	P19680	0.578115	0.538578	0.567191	0.502816	0.869565	0.8	0.75	mutual_knn
P0356	P6825	0.578114	0.525435	0.564228	0.580769	0.861111	0.777778	0.75	mutual_knn
P10270	P17552	0.578113	0.519537	0.557037	0.493583	1.0	0.8	0.75	mutual_knn
P1147	P2874	0.578113	0.531224	0.56152	0.56816	0.857143	0.777778	0.75	mutual_knn
P1825	P4531	0.578112	0.538527	0.558956	0.553577	0.847826	0.777778	0.75	mutual_knn
P1990	P3353	0.578101	0.545731	0.570526	0.544598	0.783784	0.777778	0.75	mutual_knn
P2897	P4701	0.5781	0.525567	0.573848	0.546369	0.861111	0.777778	0.75	mutual_knn
P1859	P4237	0.578094	0.536279	0.559496	0.5576	0.851852	0.777778	0.75	mutual_knn
P10033	P3180	0.578092	0.47413	0.530753	0.894964	0.894737	0.75	0.714286	mutual_knn
P4009	P5228	0.578091	0.536712	0.564603	0.581905	0.807692	0.777778	0.75	mutual_knn
P0939	P3399	0.57809	0.520758	0.550901	0.719864	0.789474	0.777778	0.75	mutual_knn
P1988	P6160	0.578085	0.561903	0.592267	0.607923	0.571429	0.777778	0.75	mutual_knn
P16250	P9728	0.578072	0.466811	0.558708	0.824593	0.9	0.8	0.75	mutual_knn
P0973	P3592	0.57806	0.522104	0.555001	0.567578	0.921053	0.777778	0.75	mutual_knn
P18099	P4855	0.578019	0.554636	0.582707	0.550406	0.694444	1.0	1.0	mutual_knn
P0860	P3057	0.578011	0.538602	0.556676	0.567126	0.840909	0.777778	0.75	mutual_knn
P0382	P4421	0.578005	0.530404	0.550509	0.548082	0.918367	0.777778	0.75	mutual_knn
P2231	P2432	0.578005	0.558994	0.593568	0.5664	0.62069	0.777778	0.75	mutual_knn
P3207	P4933	0.578003	0.519377	0.568314	0.547486	0.90625	0.777778	0.75	mutual_knn
P0273	P6252	0.578001	0.54791	0.589474	0.547548	0.703704	0.777778	0.75	mutual_knn
P3610	P6542	0.577997	0.55556	0.578979	0.569317	0.684211	0.777778	0.75	mutual_knn
P1337	P5699	0.577993	0.562677	0.593339	0.615645	0.555556	0.777778	0.75	mutual_knn
P3103	P6117	0.57799	0.555434	0.575646	0.570038	0.695652	0.777778	0.75	mutual_knn
P0818	P8384	0.577989	0.524879	0.560822	0.575059	0.88	0.777778	0.75	mutual_knn
P3378	P6275	0.57798	0.554966	0.595674	0.578541	0.619048	0.777778	0.75	mutual_knn
P0461	P2341	0.577976	0.556363	0.581546	0.574041	0.666667	0.777778	0.75	mutual_knn
P1354	P5105	0.577971	0.567346	0.598385	0.593843	0.538462	0.777778	0.75	mutual_knn
P4023	P7648	0.57797	0.545556	0.579896	0.591355	0.703704	0.777778	0.75	mutual_knn
P10759	P18327	0.577963	0.484377	0.56846	0.743657	0.866667	0.833333	0.8	mutual_knn
P1340	P5969	0.577935	0.516333	0.544361	0.727059	0.823529	0.777778	0.75	mutual_knn
P6646	P8491	0.577933	0.554547	0.586173	0.592266	0.64	0.777778	0.75	mutual_knn
P0212	P3212	0.57793	0.539066	0.567169	0.714565	0.653846	0.777778	0.75	mutual_knn
P12188	P18366	0.577924	0.470324	0.544079	0.849413	0.909091	0.8	0.75	mutual_knn
P0665	P6769	0.577921	0.547063	0.582003	0.588111	0.692308	0.777778	0.75	mutual_knn
P2021	P6106	0.577919	0.543392	0.584595	0.573554	0.714286	0.777778	0.75	mutual_knn
P0259	P3029	0.577917	0.54248	0.567125	0.583842	0.769231	0.777778	0.75	mutual_knn
P3200	P7102	0.577915	0.540556	0.595233	0.730005	0.533333	0.777778	0.75	mutual_knn
P0296	P2947	0.577913	0.531646	0.562032	0.56667	0.852941	0.777778	0.75	mutual_knn
P2144	P3871	0.57791	0.520421	0.569003	0.55681	0.888889	0.777778	0.75	mutual_knn
P0649	P2179	0.577908	0.532376	0.546052	0.540383	0.931818	0.777778	0.75	mutual_knn
P0746	P2603	0.577905	0.522199	0.564817	0.718965	0.733333	0.777778	0.75	mutual_knn
P12999	P16423	0.577905	0.496121	0.583925	0.574198	0.928571	1.0	1.0	mutual_knn
P10334	P22493	0.577902	0.55766	0.615516	0.588926	0.526316	1.0	1.0	mutual_knn
P2481	P6199	0.577902	0.542549	0.584799	0.581073	0.709677	0.777778	0.75	mutual_knn
P0659	P3145	0.5779	0.547959	0.572987	0.557737	0.75	0.777778	0.75	mutual_knn
P1327	P7127	0.577893	0.548956	0.576091	0.736753	0.555556	0.777778	0.75	mutual_knn
P2279	P6951	0.577891	0.538768	0.575318	0.732144	0.608696	0.777778	0.75	mutual_knn
P2088	P4540	0.577876	0.489369	0.525605	0.820316	0.916667	0.7	0.666667	mutual_knn
P1577	P7125	0.577872	0.538825	0.574556	0.586299	0.756757	0.777778	0.75	mutual_knn
P0211	P4397	0.57787	0.533538	0.568615	0.57911	0.808511	0.777778	0.75	mutual_knn
P31456	P32974	0.577867	0.409675	0.552894	1.0	1.0	0.666667	0.5	mutual_knn
P3436	P5466	0.577866	0.555946	0.602137	0.613874	0.555556	0.777778	0.75	mutual_knn
P10463	P23534	0.577863	0.533225	0.570175	0.508505	0.875	1.0	1.0	mutual_knn
P12689	P8693	0.577859	0.484303	0.544414	0.728267	0.965517	0.833333	0.8	mutual_knn
P11252	P14303	0.577854	0.501056	0.540951	0.74811	0.882353	0.714286	0.666667	mutual_knn
P6404	P6480	0.577853	0.547571	0.572019	0.55377	0.758621	0.777778	0.75	mutual_knn
P10624	P11908	0.577849	0.51404	0.566585	0.544758	0.9375	0.8	0.75	mutual_knn
P13722	P19167	0.577847	0.537496	0.576638	0.523322	0.818182	0.8	0.75	mutual_knn
P2200	P8368	0.577843	0.55296	0.591458	0.590378	0.62963	0.777778	0.75	mutual_knn
P1539	P5425	0.577833	0.537503	0.569624	0.574213	0.791667	0.777778	0.75	mutual_knn
P4042	P7139	0.577826	0.535404	0.559483	0.5646	0.846154	0.777778	0.75	mutual_knn
P0031	P0196	0.577822	0.514091	0.554901	0.565209	0.957447	0.777778	0.75	mutual_knn
P3973	P5370	0.577821	0.550113	0.573317	0.581806	0.714286	0.777778	0.75	mutual_knn
P13826	P7910	0.577816	0.520345	0.558658	0.731301	0.75	0.833333	0.8	mutual_knn
P2894	P5690	0.577811	0.54722	0.587598	0.580453	0.678571	0.777778	0.75	mutual_knn
P4824	P7438	0.577809	0.539272	0.571858	0.58796	0.761905	0.777778	0.75	mutual_knn
P0745	P3988	0.577808	0.563316	0.593492	0.610384	0.555556	0.777778	0.75	mutual_knn
P1808	P4443	0.577806	0.532058	0.580075	0.553535	0.8	0.777778	0.75	mutual_knn
P3293	P6996	0.577798	0.536694	0.574077	0.603587	0.75	0.777778	0.75	mutual_knn
P1769	P7866	0.577794	0.552469	0.577341	0.582252	0.688889	0.777778	0.75	mutual_knn
P0780	P6101	0.577789	0.536654	0.56419	0.57578	0.8125	0.777778	0.75	mutual_knn
P0012	P1201	0.577788	0.508972	0.568686	0.654998	0.842105	0.7	0.666667	mutual_knn
P13780	P17503	0.577781	0.473689	0.547615	0.829558	0.9	0.8	0.75	mutual_knn
P0671	P4648	0.577779	0.538333	0.566772	0.560272	0.811321	0.777778	0.75	mutual_knn
P0168	P4883	0.577777	0.550975	0.583021	0.579237	0.678571	0.777778	0.75	mutual_knn
P1918	P5676	0.577771	0.560208	0.586918	0.569232	0.633333	0.777778	0.75	mutual_knn
P2547	P4294	0.577767	0.530184	0.607868	0.591226	0.673077	0.777778	0.75	mutual_knn
P13100	P13590	0.577765	0.497174	0.572865	0.567603	0.967742	0.8	0.75	mutual_knn
P3255	P6858	0.577765	0.540998	0.59898	0.598581	0.648148	0.777778	0.75	mutual_knn
P0119	P2215	0.577764	0.530524	0.556379	0.57259	0.87037	0.777778	0.75	mutual_knn
P3071	P7261	0.577764	0.515039	0.534305	0.689902	0.9	0.777778	0.75	mutual_knn
P2841	P4602	0.577762	0.549886	0.580243	0.550065	0.722222	0.777778	0.75	mutual_knn
P14476	P17662	0.577754	0.522023	0.581567	0.521985	0.870968	0.8	0.75	mutual_knn
P13958	P17556	0.577736	0.517306	0.561413	0.511568	0.972973	0.8	0.75	mutual_knn
P5096	P8391	0.577721	0.552622	0.584926	0.561354	0.681818	0.777778	0.75	mutual_knn
P2785	P3446	0.57771	0.524376	0.566489	0.537258	0.897436	0.777778	0.75	mutual_knn
P0873	P4898	0.5777	0.516564	0.556849	0.544307	0.959184	0.777778	0.75	mutual_knn
P2800	P5492	0.5777	0.534143	0.577663	0.559867	0.791667	0.777778	0.75	mutual_knn
P10950	P23534	0.577698	0.548554	0.591923	0.499915	0.736842	1.0	1.0	mutual_knn
P17660	P17768	0.577698	0.513889	0.560604	0.579291	0.923077	0.8	0.75	mutual_knn
P14631	P24708	0.577687	0.52872	0.568192	0.575623	0.833333	1.0	1.0	mutual_knn
P0241	P2645	0.577684	0.531332	0.569008	0.560989	0.833333	0.777778	0.75	mutual_knn
P6843	P7610	0.577681	0.535726	0.584995	0.568561	0.75	0.777778	0.75	mutual_knn
P0015	P0077	0.57768	0.511526	0.536727	0.66022	0.93617	0.7	0.666667	mutual_knn
P0436	P5159	0.577679	0.539845	0.572546	0.560972	0.782609	0.777778	0.75	mutual_knn
P0754	P6823	0.577679	0.542661	0.569712	0.540826	0.8	0.777778	0.75	mutual_knn
P26491	P31738	0.577679	0.410224	0.551652	1.0	1.0	0.666667	0.5	mutual_knn
P16624	P5211	0.577678	0.47201	0.555706	0.807763	0.9	0.8	0.75	mutual_knn
P13161	P22510	0.577669	0.532023	0.571748	0.595752	0.785714	1.0	1.0	mutual_knn
P0761	P2902	0.577666	0.520786	0.566015	0.671584	0.780488	0.7	0.666667	mutual_knn
P4654	P8390	0.577661	0.513904	0.549208	0.732288	0.809524	0.777778	0.75	mutual_knn
P2428	P7836	0.577652	0.564661	0.580075	0.605281	0.6	0.777778	0.75	mutual_knn
P0356	P6553	0.577651	0.52599	0.555733	0.547818	0.916667	0.777778	0.75	mutual_knn
P14617	P19710	0.57765	0.530054	0.574506	0.531997	0.848485	0.8	0.75	mutual_knn
P5291	P6895	0.577649	0.546248	0.574789	0.592329	0.714286	0.777778	0.75	mutual_knn
P5310	P5651	0.577642	0.523724	0.568314	0.555565	0.875	0.777778	0.75	mutual_knn
P0199	P3820	0.577639	0.542849	0.574028	0.557803	0.766667	0.777778	0.75	mutual_knn
P5402	P7900	0.577639	0.530908	0.556784	0.559772	0.878788	0.777778	0.75	mutual_knn
P0595	P3638	0.577635	0.541582	0.567386	0.563913	0.789474	0.777778	0.75	mutual_knn
P1965	P4662	0.577623	0.535979	0.57019	0.579184	0.789474	0.777778	0.75	mutual_knn
P0017	P5628	0.577622	0.517896	0.56144	0.557572	0.923077	0.777778	0.75	mutual_knn
P3590	P6881	0.577619	0.545833	0.591482	0.583081	0.666667	0.777778	0.75	mutual_knn
P6067	P7339	0.577619	0.518797	0.555943	0.731104	0.764706	0.777778	0.75	mutual_knn
P2204	P4852	0.577613	0.537409	0.584709	0.580539	0.730769	0.777778	0.75	mutual_knn
P2223	P3979	0.577613	0.521569	0.551664	0.529494	0.96875	0.777778	0.75	mutual_knn
P1493	P6244	0.577612	0.562605	0.583603	0.57021	0.631579	0.777778	0.75	mutual_knn
P12882	P7555	0.577608	0.51078	0.530928	0.752651	0.866667	0.833333	0.8	mutual_knn
P1442	P3901	0.577608	0.530759	0.567573	0.56395	0.837209	0.777778	0.75	mutual_knn
P2353	P2384	0.577604	0.490081	0.533386	0.799068	0.904762	0.7	0.666667	mutual_knn
P0088	P7244	0.577603	0.519717	0.558284	0.542129	0.941176	0.777778	0.75	mutual_knn
P4120	P7495	0.577588	0.539879	0.573479	0.589247	0.75	0.777778	0.75	mutual_knn
P2295	P4721	0.577586	0.552255	0.603255	0.593109	0.586207	0.777778	0.75	mutual_knn
P4865	P5167	0.577584	0.502192	0.549259	0.693568	0.9	0.777778	0.75	mutual_knn
P1658	P3697	0.577583	0.489505	0.521706	0.797087	0.95	0.7	0.666667	mutual_knn
P1696	P6072	0.577581	0.530169	0.559483	0.570744	0.861111	0.777778	0.75	mutual_knn
P0767	P1893	0.57758	0.520135	0.561841	0.557634	0.911111	0.777778	0.75	mutual_knn
P0354	P6397	0.577574	0.547409	0.584542	0.574193	0.692308	0.777778	0.75	mutual_knn
P22585	P9029	0.577571	0.544514	0.583492	0.590873	0.692308	1.0	1.0	mutual_knn
P19069	P23104	0.577569	0.522948	0.589323	0.595085	0.764706	0.8	0.75	mutual_knn
P1631	P4226	0.577565	0.538307	0.555524	0.540515	0.868421	0.777778	0.75	mutual_knn
P3762	P6938	0.577562	0.553601	0.5875	0.561499	0.666667	0.777778	0.75	mutual_knn
